Hybridization REF	TCGA-A6-2677-01A-01R-0821-07
PLCB4	3.67075
MPHOSPH10	-0.06675
UNQ473	-0.252333333333333
G3BP2	0.4815
SR140	-0.248
HOXA2	-0.46875
PYGB	0.783375
BAT1	-0.707
DKK3	-1.448
DDX31	-0.48975
TULP1	0.74575
NHLRC2	0.50075
TNRC4	2.02566666666667
ZNF430	-0.557
TNRC6A	-0.373625
PLA2G1B	0.4305
RCHY1	1.129
GTF2A2	-0.6275
MGC4294	-0.52
ZNF691	0.16275
TACC3	-1.44
DNAJC5G	-0.216
LOC4951	0.037
MS4A4A	-2.217
LOC152485	0.2925
PPP1R2P1	0.39475
PPP2R5B	-0.5365
RPGRIP1L	0.56675
SPOP	0.6165
PTPRF	0.6525
MGC42090	-0.2355
SUSD3	0.25875
THOC4	0.459125
MAML1	-0.3324
FXR2	-1.62616666666667
TYK2	-1.255375
MUC6	0.432333333333333
DNAJB7	0.179
PIP4K2A	-1.37042857142857
MEX3A	-0.672333333333333
RRP1	-0.332
TFAP4	-0.0525
CXorf41	-0.283
MTMR4	-0.1485
CTLA4	0.466
SNX9	0.265875
CIB3	0.140666666666667
NECAP1	0.193375
PLA2G2D	0.2046
GLMN	-0.5355
DCLRE1A	0.50325
PDX1	0.413
SAMD11	-1.99325
MRPL55	0.2135
TLR7	-0.05875
TBC1D21	0.290333333333333
SMAD1	0.9574
ACTRT2	0.44325
RIOK2	-0.0375
PDLIM4	-2.48925
SLC22A15	0.384833333333333
ABHD13	0.5425
STX18	0.4739
CCPG1	-0.7745
DCBLD1	0.791166666666667
SLC2A6	-1.861
NOLA3	-0.13825
TRDMT1	0.0227857142857143
IL17F	0.372
ATP1A4	-0.6035
OR52W1	0.434
CFL1	-0.33775
IL4	-0.4655
RBP2	3.8005
CPSF6	0.746
TTC8	0.698333333333333
MUCL1	-3.9925
EYA3	-1.5605
KRT38	0.142
GNE	2.21675
ZNF501	1.3225
SLC35A2	0.2095
CEP110	-0.7898
MYF6	-0.35775
MGST2	1.599
TRPV4	-0.336333333333333
NEK8	-0.298333333333333
NOX5	-1.2835
NCKAP1L	-2.37633333333333
EMP3	-2.91566666666667
BPY2C	0.706
C1orf38	-1.5025
ELOVL2	-1.661875
CBX7	0.359333333333333
OSBPL1A	-0.132
ZNF589	-1.10325
ESCO1	-0.944166666666667
TRA2A	-0.485416666666667
C3orf26	-0.074
PHF2	0.430333333333333
PID1	3.74466666666667
RFC1	0.144625
MTAP	0.584
ADORA3	1.668
LOC389458	1.31875
TRNT1	-0.021375
CRIPAK	-0.5095
RAI2	0.515166666666667
ANKRD44	-0.596
GZMB	5.5665
NFE2L1	-0.443625
STIP1	-2.21
RASL11B	-2.2665
NT5DC2	-1.88066666666667
LRP2	-0.223625
MTDH	0.2932
ARSG	-1.30475
HSP90AB1	-0.578666666666667
CT45-6	-2.4625
ZNF483	-0.4405
LMBR1L	-0.3515
S100A2	0.074
C2	-0.467722222222222
C2orf27	0.238125
EIF4EBP1	0.35025
GCKR	-3.7145
PPP1R9B	0.150375
FER	-0.357
SNRK	-0.1695
OR5M10	0.271
UTP6	0.21925
CAPZA3	0.304
FBP1	0.627333333333333
TERT	-1.193
CCL1	-0.087
FUCA1	1.03975
ALS2CR8	0.370666666666667
KCMF1	0.497833333333333
SRCRB4D	-2.2535
OXCT2	0.987333333333333
IL17RA	0.841333333333333
MPP5	0.489125
SPA17	0.42725
FLJ10986	1.78316666666667
GALNT14	-4.56825
CXorf27	1.43175
NPLOC4	-0.35825
RAB34	-3.5565
KRTAP3-3	0.7905
ARSD	1.95766666666667
CPLX2	-1.2406
PJA1	-0.23025
WHDC1L1	-0.365333333333333
RB1	-0.5996
MTMR15	-0.629
PHLDA2	0.1792
GUCY2F	0.571
MPV17	-0.546166666666667
SLC35D1	1.3485
LYSMD3	0.00470000000000003
COL16A1	-2.07625
ERLIN1	0.0921666666666667
JMJD4	-0.082
HIST1H2BK	-0.177
TP53I11	0.646
ST3GAL4	-2.1417
PF4V1	2.57983333333333
ALG8	0.128
REG1A	4.72025
MINA	0.1975
CYB5R3	-0.756083333333333
HHLA1	-0.00225
MYST4	0.2401
VASN	-3.81075
UCHL5IP	-0.3845
TFAP2A	-2.187375
MGC9913	-1.9275
C9orf97	-0.5785
LOC90379	-0.52875
PHF15	-0.940285714285714
ZNF169	0.193666666666667
KRT7	-2.3299
GLIPR1L2	0.0295
LOC116236	1.2955
IQCF3	0.6475
RDH14	0.824333333333333
HNRPK	0.364071428571429
RABEPK	0.423166666666667
ISX	3.6205
CBARA1	0.18775
RAD51AP1	-0.56375
MLL5	0.103125
CXorf48	-4.9045
SGCD	-2.65575
PHTF1	-1.5495
CA3	1.976
CMTM5	-0.00350000000000002
STX10	-0.8205
JMJD2D	-1.63675
P4HA1	-0.764666666666666
GAB3	-1.6815
DHRS4	0.380166666666667
COL4A1	0.8986875
C20orf20	-0.444375
OSBPL2	0.349
PTTG2	-0.8945
KIAA1688	-0.5025
STS	-1.86
SHROOM4	0.512666666666667
KBTBD5	0.218666666666667
ALDH1A3	-0.2529
BTNL2	0.259666666666667
TGIF1	0.7005
ZFAND5	0.130625
ICA1	2.215125
NAV3	-3.732
FLJ12331	-0.22925
EPS8L2	0.5742
MNT	-0.7585
ENTPD1	0.672916666666667
OR51E2	1.021875
STK11	-0.163875
MX1	2.307
TTTY9A	-0.188
CX62	0.4485
LOXL4	-2.193125
EXOSC4	-0.16125
PURB	-0.0252857142857143
SETD1A	-1.01533333333333
RELB	0.4135
LAMB2	-0.428
HNF1B	1.34366666666667
PNLIPRP3	0.5575
C14orf139	-2.44275
UMOD	0.13775
GRIN3B	-0.08
GPR25	0.1285
ZNF512B	-2.8175
ATP6V0A1	-0.1405
SRA1	0.03975
ZNF615	1.612
ZNF768	-0.91125
ZNF469	-0.79775
DYNC2LI1	0.47
DNAH3	0.7095
LOC387911	0.12275
LOC554234	0.51325
ARRDC5	0.8235
TMEM59L	-1.9265
MARCH4	-1.375
CNOT8	0.179166666666667
KIRREL3	-1.16733333333333
ADAM17	0.17675
MYOG	0.3185
CPNE1	-0.229166666666667
AK5	-1.475125
LOC204010	0.187
NDRG4	-0.699
LOC130074	-0.04
PIAS4	0.01
NCOA2	0.5595
TEGT	0.3294
USP5	-1.28675
ANKRD21	-0.623
KIAA0692	0.0118333333333333
HAPLN3	-0.295
LZIC	-0.646
NRXN3	2.29825
CDKN2C	-2.65283333333333
KIAA0226	-0.738083333333333
CYB5D1	0.1665
WDR68	0.3839375
ABCB6	-1.5552
MRPS25	0.22475
ZMAT2	-0.0410833333333333
KRT25	0.5095
RPL11	-1.0545
GRAP	0.5405
LOC198437	-0.118666666666667
RORC	0.715875
RAP2C	-0.486642857142857
MXD1	0.6386875
AZI2	-0.4305
NUAK2	1.50225
AHSG	-6.866375
MANSC1	2.1155
IMP3	-0.356833333333333
C2orf3	-0.41625
VSTM3	0.8315
PCTP	1.62025
SIRT1	0.108
MANBA	0.54175
CD164	1.299375
GFRA1	-3.631
PRM2	0.219
ZKSCAN3	-0.2385
PLEKHG1	1.8395
TPRKB	-0.10025
UBFD1	-0.108333333333333
CDKL5	0.603166666666667
HIST1H2BD	0.861583333333333
INPP4A	-0.9875
BMX	-1.226
PTPRU	-2.446
LOC554202	-0.163
HOXC8	-2.89475
IL12B	0.4505
ADPGK	-1.196
ZNF418	-0.6695
SIAE	1.27725
CWC15	-0.01625
RP13-401N8.2	0.503
KLHL11	0.219
DEDD2	-0.105375
PSMB3	0.46325
DDX25	-1.81625
ZBTB3	0.00166666666666667
GFRAL	0.933
RPS25	-0.159166666666667
FAM57B	-1.662
TESK2	0.341166666666667
DNM1L	-0.358375
ZNF207	0.5955
CLEC11A	0.20625
TOLLIP	0.097125
TMEM61	0.525666666666667
DLK1	-5.2029
PLVAP	1.971125
NOD2	1.57516666666667
SCMH1	-0.92775
FLJ40235	0.48025
HTR2A	0.0518333333333333
ARMC5	-0.4995
FUT7	0.521
PRELP	0.7767
ALKBH6	0.180166666666667
GYG1	-0.433333333333333
POLR3GL	-0.45025
COL8A2	0.171833333333333
OR10A5	0.058875
C1orf187	-1.6905
TXLNB	-0.00850000000000001
C16orf68	-0.85875
R3HDM1	-0.06325
C16orf75	-0.33325
BAALC	-1.74575
TNP1	0.2045
GAPDH	-1.33658333333333
COX7C	0.881
ERRFI1	-1.58366666666667
PGAM2	0.348833333333333
FAM108B1	-0.11225
APC	-0.716625
TLR2	1.15
SUCNR1	-0.065375
ZNF233	1.37775
WFDC1	-0.304833333333333
PSG11	0.1076
SLC39A1	-0.5895
PSAPL1	-0.1755
CDC42EP1	-0.12
MECR	-1.2215
KIAA0101	-1.0432
MACROD2	0.4393
MMP19	-0.0578333333333333
LOC202459	0.694333333333333
VNN2	0.78125
ACCN3	-0.0675
TIMD4	4.334
RNASE8	-0.019
CCDC7	0.0865
SULT2B1	1.3725
ME1	-0.6965
MGRN1	-0.449625
MRPL30	0.178125
IVL	0.162125
CALM1	0.64585
PLEKHA6	1.8723
B4GALNT2	1.1775
PGDS	1.059375
C8orf33	-0.08775
TMEM56	1.80516666666667
CKM	0.466666666666667
ESR2	0.6582
ACOT8	0.742
AGTR2	0.7545
LOC155006	0.47725
BC37295_3	0.3235
EPM2AIP1	-0.599
PZP	-0.446
RPS9	0.9835
C18orf51	-2.04275
SIVA1	0.7721
HEATR2	-0.0885
CD3E	-0.30225
C20orf142	0.65325
PGLYRP3	0.2695
CCDC139	-0.02025
GPS2	-1.1545
NOL14	0.09325
LRTM2	0.041
TRIM36	0.173375
TP53RK	1.1282
FBXL13	-0.373333333333333
RUFY2	0.0676428571428572
C11orf70	-0.208
HSPB9	1.05166666666667
GJA5	1.07875
HGF	-2.025
EPHB4	-0.8785
SOX18	0.82175
IFRG15	-0.8035
SERPINA10	-1.16475
WDR23	-0.369375
REEP2	-1.71966666666667
CDK3	-0.76675
HSPA12A	1.645125
ARL8B	0.2733
SATB1	-1.42916666666667
PPM1D	-0.463166666666667
VPS45	-0.7175
TP53BP2	-0.095375
GJE1	0.841
CACNA1G	0.066375
VGLL4	0.40625
GNPTG	0.4365
ROS1	-1.58525
C21orf128	-0.2235
BMP8B	0.62375
SLC5A4	0.239
SLC6A3	-0.0516666666666667
C16orf53	-0.876875
TMEM81	-0.6875
APC2	-0.1857
SYAP1	0.318
C6orf54	-0.174
ZBED5	-0.2522
PVR	-0.4565
LTA4H	0.556833333333333
CCDC24	0.4418
MAGEA4	-2.21016666666667
IFIT3	0.310333333333333
MYADM	0.382625
C21orf82	-0.403
PDE3B	-0.1045
TMPRSS11A	0.453
PGK1	-1.32
CCL13	2.08133333333333
DERL3	-0.454166666666667
MLXIP	0.171333333333333
PLOD1	-2.99875
MTFR1	0.8104
NPDC1	0.299
GPAA1	-1.88283333333333
LTV1	0.01475
RYR3	0.13225
C7orf46	1.51125
VAMP2	-0.268625
RNF135	1.1145
SUPV3L1	0.41725
FIBP	-0.329875
ADAMTS18	-0.233666666666667
RNF25	0.109166666666667
SOS1	-0.3075
PLAU	-2.467125
MATK	-1.97775
EHF	6.7145
CTNND2	-4.723625
PTEN	0.236285714285714
ZNF189	0.6355
SLC28A3	-0.5085
GUCY1A3	1.558
SETD2	0.2436875
ROGDI	-1.01975
TICAM1	0.4112
RASSF3	0.408
PACSIN2	-0.773333333333333
SERPINB5	0.16525
PRKCDBP	-0.799875
TFDP3	0.1525
LGR6	4.7465
RFX5	-0.643833333333333
OR52J3	0.244
PTPN18	0.570375
ZBTB34	-0.1525
KCNF1	-1.049
SYNE2	0.585785714285714
SLC22A4	-1.0775
NETO2	0.515125
VCPIP1	-0.444
LDHD	0.3625
ESX1	-3.4795
SQRDL	2.67575
GALK1	-0.19025
SERPINA6	-2.63666666666667
HD	-0.891875
ASCL3	0.3345
FBXL6	-0.2935
FABP7	-4.568625
MAGEC3	0.11
KLC4	0.277
CD1D	-1.780625
PRAM1	0.5875
EIF3B	-0.526285714285714
DSCR8	-5.4515
FLVCR1	-0.60525
KIAA0141	0.215375
PROM2	0.9495
ALOX5	1.1998
GPR162	-0.826875
LYRM2	0.827375
RNASE6	-0.180875
HES5	1.54025
GJA1	-2.059125
MRPS14	0.18475
HMHB1	0.2045
TAF7	0.522125
BTNL9	0.5647
SFXN2	-0.415125
VEPH1	-1.41275
GK2	0.0848333333333333
AMBP	-5.356625
KIAA0953	-0.3305
XAGE5	0.138
CCBP2	0.5875
TGM2	-1.5485
ZNF202	-0.2955
ACTL6A	0.118
SLC23A2	-0.8459
ARHGEF7	-0.311666666666667
LOC728635	0.202
CRYM	3.09983333333333
PKD2	-0.9085
MANBAL	0.58
LIN54	-0.394
ACTL7B	-0.04925
OR4D9	0.4175
KIAA1683	-1.520125
ZNF704	1.01066666666667
TCP10	-0.090625
MAGEB18	0.049
DEFA4	0.048
ZNF197	-0.24625
PTOV1	-0.5225
RNF208	-0.107833333333333
CMIP	0.3575
TRDN	0.419
UCHL1	-1.9955
APOL6	0.1633
PLK1	-1.18516666666667
NPHP1	0.365833333333333
NDUFA11	0.5525
DAB1	0.2405
RTN4R	-0.1535
PUSL1	-1.1185
SYT2	0.2035
ANXA13	5.5545
RFTN1	-1.8535
ATP8B2	-2.35391666666667
VN1R2	0.1325
OR52E4	0.034
NPPB	-2.27666666666667
ZNF148	0.37125
ZNF141	0.00987500000000001
IKZF1	-2.364625
PSMC2	-0.455
GGA3	0.7145
LPGAT1	0.103666666666667
SEC16B	1.0845
C5orf38	-0.228166666666667
THOC2	-0.5231
SLC16A12	-0.817833333333334
ALK	-1.966875
DACT3	-0.2195
CACHD1	-2.142
GAN	1.5965
EXOC6B	0.3625
HIST1H2AE	0.5935
VAMP1	-1.5395
SRI	1.98275
AKAP14	-0.276
HLA-E	0.6243
SLC25A32	-0.779833333333333
FLT3LG	-0.505
ATP1B1	1.655625
WDR1	-0.2504375
SWAP70	-0.351
TRIM31	2.8835
ARNT	0.1845
ZNF596	-0.6609
CDKN1B	0.75475
FOXC1	-3.115875
SEMA3A	-1.5322
LSM14A	-0.161583333333333
STEAP3	-0.175
ABCA1	0.531
PLSCR2	0.938333333333333
EDC3	-1.04891666666667
THBS3	-0.44
C15orf43	0.353833333333333
GMCL1	0.273166666666667
C9orf71	0.5055
MGAT5	0.7295
LOC402164	0.0875
TSPAN8	6.42916666666667
DYNLT1	1.18425
IGSF1	-3.0875
TMEM143	0.3195
FLJ25006	-2.19925
ATP13A3	0.339666666666667
C3AR1	0.19125
CADM2	0.255833333333333
EFNA4	1.2865
HAO1	0.0915
TWF1	0.5765
MRPS17	0.462
MYH9	-0.0378333333333334
C9orf9	0.941166666666667
C17orf79	-0.246166666666667
FSCN3	0.363
BDKRB2	1.4105
PCGF6	-0.492333333333333
RAP1GAP	-0.561083333333333
TAS2R41	0.059
DCLK1	-2.2564
DEFT1P	-0.106166666666667
TAF2	0.311833333333333
COPZ1	0.2405
KATNA1	0.14625
STIM1	0.27125
TBX2	-2.24716666666667
RPS4X	1.06784615384615
MARCH8	0.364
DHX33	-0.785166666666667
TMEM161B	0.416
SYPL2	0.076
ADCY5	-0.3335
SRPK3	0.22125
CXorf9	-0.7915
REC8	-0.65525
CLP1	0.2945
MGC52498	0.275
DUOX2	2.86875
C6orf150	0.44325
TSC22D3	0.071375
CASP8	-0.2781
PRKD3	-1.3901875
CFH	-0.45775
TRO	-3.70075
NRIP1	0.3715
ZNF707	-0.663833333333333
TBC1D22B	-0.816833333333333
HYI	0.336
COX7B2	-0.33075
GPR52	0.44525
CASC3	-0.124642857142857
METRN	-2.60225
KRT3	0.126
ARF1	3.76682811926392e-17
C1orf111	0.61975
MOG	-0.1925
C6orf50	0.773
MGC12966	0.20875
ATP7A	0.0808333333333333
NOTUM	1.13716666666667
LOC342897	0.289
ITSN2	0.28925
GIP	0.484
LOC89944	1.3165
UBXD8	0.410125
GYPE	-1.81366666666667
JAG1	1.39916666666667
RLBP1L2	0.715
HIST1H2AL	0.415125
PAPPA	-1.6214
CYP4F8	1.04625
TRH	-0.42225
DCTN3	0.0795
NT5C	0.94025
HTR3C	0.3945
VPS41	0.719125
KIAA0174	-0.1433
ANKS6	-0.15625
MPV17L	-0.2955
MT1M	0.559833333333333
DTX1	-0.14325
LOC146325	0.0826666666666667
ZNF639	-0.047
CACNG4	-0.2429
TNNC1	-0.447
MGC27345	-0.1815
CASD1	-0.4214
HOXD4	0.0295
SMC4	-1.104
TTC35	1.0812
CTXN1	-0.285125
RGS19	-1.01175
SFRS3	-0.09325
TRIM43	0.093
HLA-DQB1	2.05775
NUPL1	-0.0905
NRAS	-0.293875
RPL22L1	0.6175
ZNF138	-0.6135
FBXW2	-0.8653
SIX3	0.325666666666667
HDAC9	-0.09275
OGG1	0.391375
APLP1	-0.849333333333333
OR7A5	0.015
DLX4	-1.18975
TUBA1B	-0.9765
CRY1	-0.433125
C12orf29	0.082
MGC70863	0.857772727272727
OR1D2	-0.4215
C1orf25	1.1095
CUZD1	0.66725
PUNC	-3.066
SCAND1	0.961
MYT1	-0.8185
MPND	0.24475
GOLGA1	-0.1026
ZBTB43	0.5385
VAPA	-0.661583333333333
C4orf36	-0.00875
STAP1	0.251
SLC34A1	-0.01225
PIK3R3	-1.9452
TGM5	0.5755
USPL1	0.6624
FBXO40	0.199
BRF1	0.0635
CCL27	-0.4925
hCG_1657980	1.1505
PFN2	0.2264
MYBPH	-2.294
PPP1CC	0.0839375
CDCA7L	-0.4565
KCNB2	0.0515
C20orf151	1.8135
USP13	-2.033
RCOR2	0.4685
FBXW4	-1.111
WT1	-0.302666666666667
TAS2R46	-0.0195
STK38L	1.59333333333333
LEPROT	1.512375
DDX42	-0.32575
TXNRD2	-0.7825
TNFRSF4	1.0385
KSR1	0.264125
SLC27A1	-0.227833333333333
POU5F2	-0.13725
SLC22A11	0.36975
C8orf32	0.946833333333333
ZNF236	-0.331785714285714
GABRB1	-1.6155
LRRC29	0.201
FBLN1	-0.463416666666667
MRRF	0.875
RP1	0.629
MARVELD1	0.203
AFF4	-0.266214285714286
C17orf54	-0.605
RAF1	-0.74
SUB1	-0.358833333333333
MRPS33	1.16625
ZIC1	-2.7523
ARL10	0.587
RAG1AP1	0.0681666666666667
P2RX5	-2.3051
NCR3	0.367833333333333
LTB4R2	0.1855
HLA-DPA1	3.21625
FKBPL	-0.201833333333333
JAKMIP1	-4.6065
SNX4	0.81425
CD248	0.0725
CCR2	-1.976125
LOC401152	-0.7325
SH3KBP1	-1.0491
LMBRD2	0.170642857142857
WDR51A	-0.107666666666667
SYT15	-0.1197
SMOX	-0.443
NACAP1	0.105
DRD2	0.208833333333333
COPS2	-0.3265
FCER1A	2.36025
TMEM112B	-0.7835
SUGT1	0.5832
CALR	-0.379375
DPY19L2P4	-0.76375
ADRA1B	-0.575875
LTB	2.444
SNRPD1	-1.00675
NCAPG2	-1.24033333333333
KCNMB1	1.43683333333333
ITGAV	-0.198
LENG4	-0.602125
C13orf16	-0.202
C20orf3	-0.033375
PIP5K1A	-0.589416666666667
PCNA	-0.1045
C1orf34	1.168
MMACHC	1.08875
BEST1	-0.633666666666667
REV3L	-1.096
ZRANB1	-0.181
AVPI1	0.3645
ATG5	1.049625
SARM1	1.0415
RGS7	-0.85675
HMP19	0.156
SGTB	-0.4488
FEM1A	-0.4484
C1orf122	-0.112125
MYCT1	0.544
GM2A	0.044125
ZCCHC7	0.328714285714286
MYH10	-2.173125
DKFZp761B107	-0.1085
ADAL	-1.0175
OR10J1	0.37225
TMEM9B	1.256
DNAJA1	-0.973375
SCGB1D4	0.5855
LRRC50	0.019
PRKX	0.5495
NUDT14	1.8236
PCTK1	-0.776636363636364
ARG1	-1.437
KIF2C	-1.43875
GFM1	0.0175
RAB11FIP3	-1.37133333333333
HBD	-0.541666666666667
NPR3	0.2452
IRAK3	0.147166666666667
OLAH	0.0763333333333333
CYB561D2	0.729
CNNM4	1.50725
MYO5A	-3.1469
SIPA1L3	0.401
ADAM10	-0.45525
LIPA	0.751583333333333
NAP1L4	-0.9143
MRPS22	0.3545
GNG4	2.00166666666667
PSG5	0.335166666666667
PPP2R2C	-1.6051
P2RY12	0.4475
SLC6A13	-0.320625
AGPAT4	-2.2712
C6orf199	0.71125
FAM53C	-0.460375
TPM1	-1.06281818181818
PYHIN1	0.272166666666667
LINGO1	-1.5635
CIDEC	0.0806666666666667
CRIM1	0.4839
DHTKD1	-0.5945
ZNF546	-0.390833333333333
CD300LG	0.4582
SFRS2IP	0.273833333333333
FLNB	-0.2635
NOC2L	-1.676
SPINK7	0.262
CRTC2	-0.2305
HMG4L	-0.06425
C14orf162	0.59025
CCDC123	0.056875
HTRA3	-0.39375
SPTBN5	0.3395
C1orf77	-0.228916666666667
TAF1L	-0.179
WDR78	1.26033333333333
WDR49	0.229166666666667
SIN3A	-0.756
ECSIT	0.468166666666667
VSIG4	3.62775
DIRAS2	0.2765
TXNL1	-0.45575
MTERFD3	0.20925
CCNYL1	-0.621625
CISD2	0.532833333333333
OR5C1	-0.1285
OBSCN	-0.49075
GBA	-0.535
SLC9A11	0.29
C6orf64	0.88125
ESD	0.63875
CYYR1	-0.180333333333333
PNRC1	0.73275
FCAMR	0.389
PPIA	0.120214285714286
VDAC1	0.430875
TRIB1	1.944875
NT5C1B	-0.4055
CLDN17	0.57175
ICOSLG	0.38675
RGR	0.055375
DSG1	-0.325
TMEM27	0.95125
C1orf69	-0.3495
PRAP1	4.016
DQX1	0.459375
C20orf46	1.33309090909091
NHEJ1	1.60266666666667
DNAJC18	-0.472375
MANEAL	-1.20916666666667
MTBP	0.5085
S100A6	2.56525
ABHD7	2.52275
NEDD1	-0.137666666666667
TINF2	-0.05875
SLC7A10	0.659
KIAA1875	0.075
TMEM20	0.9125
COX19	-0.096875
SPRR1A	0.463166666666667
SCEL	-0.038
CCDC70	0.073
CRISP2	-0.0506666666666667
ILF3	-1.07005555555556
NTRK3	0.141666666666667
B3GNT1	-0.7865
LARP6	-2.4405
FBN1	-1.58
ZNF621	-0.0455
JOSD1	-0.6126
SNX14	0.16475
INHBB	1.75566666666667
TBL2	0.3875
GUSBL1	-2.319
TXLNA	-1.27558333333333
PEX6	0.1855
DDEF1	-0.60275
TMEM187	0.3325
AIP	-0.8405
MCEE	0.03925
LGALS14	0.26225
TNFRSF13C	-0.171
CTNNA3	-0.111333333333333
HSDL1	-0.2125
LAMA5	-1.63516666666667
KIAA1853	-0.00850000000000001
PMS2L11	-0.00725
AKAP4	0.538
DIS3L2	0.267166666666667
ZNF292	0.06675
TBX15	-0.377833333333333
CTCF	0.1109
FAM19A3	0.15
FUT10	0.57225
KIAA0746	3.102
KRT81	-0.3335
ALDH3B2	-0.42725
MOGAT2	3.3875
M6PR	-0.59075
COASY	-0.403166666666667
CCND3	-1.11785714285714
LAMC1	-1.16825
CLASP2	-0.263857142857143
EIF2AK3	0.50575
SMYD2	0.129666666666667
PBX3	-1.981625
TMPRSS2	5.217
OR10R2	-0.289333333333333
ZNF761	0.576333333333333
MED30	0.9295
ZNF629	0.06775
CORO6	-1.559
FLJ10154	0.1365
FAM123B	1.1315
ANGPT1	-1.9865
MED23	0.202375
LOC255374	0.05625
SEMA6A	-0.8873
HSD11B1L	-0.637333333333333
GMEB2	-0.327666666666667
PSMD14	-0.39325
FLJ10213	-1.1295
PDCD2	-0.1185
MAST1	0.1235
EPHA1	1.91033333333333
XCL2	1.935875
EIF4G1	-1.1295
UBE2D1	1.0835
RAB39B	-2.42116666666667
IDH3A	-0.301166666666667
CREB5	-0.871125
FLJ21511	3.6855
ANGPT2	1.54233333333333
RANBP3	-0.4569
DYRK1B	0.604166666666667
HLA-DRB6	0.6315
FLJ11292	-0.3305
NMRAL1	-0.1075
ATP6V0A4	-1.51116666666667
FGFRL1	0.838125
GZF1	-0.0833
TMSB4Y	-0.551
RBKS	1.25075
PHLDB1	0.00612499999999998
SEC23A	-0.266666666666667
MLX	0.9872
TPD52	1.37891666666667
CPNE8	-1.72058333333333
DACH2	-1.31225
PSMA4	-0.974
C1orf149	-0.0089
PGM2	-0.032
ROCK1	-0.0775
TAGLN	0.2334
PTPRK	0.912833333333333
TPSAB1	2.56
GPR82	0.383
ZNF45	0.15225
ZNF610	-0.742
TK1	-0.0573333333333333
LETM2	0.423
KLF1	-1.62125
SAP30L	0.21425
KCNK2	-1.78966666666667
SORCS1	-2.25166666666667
VEZF1	0.689375
DNM3	0.61675
GIT1	0.14
OR4K1	-0.011
LSM11	0.5445
C7orf10	-1.46
MMP28	1.481
ZNF394	0.13325
DPF3	-0.174
FAM35A	0.274
ODF2	-1.1298
TREX2	0.07475
EPB41	-1.1711
PRKRIR	-0.193
MED4	0.33525
C11orf21	-0.725666666666667
ECM2	1.30225
SHCBP1	-0.6444
TRABD	0.2894
COTL1	0.20205
CLEC3A	1.201
TNC	-2.92425
ZNF659	-0.6385
C22orf30	0.7355
C13orf7	0.4035
PPP1R12B	-0.0313333333333333
SOCS7	0.373375
MARCKS	0.994333333333333
SACS	-3.16538461538462
TTLL12	0.564
PPARA	1.03465
LAYN	-0.5185
FAM83G	0.821
MOSPD3	-0.07075
PSMG3	-0.7275
ATP1A2	-1.50925
KIAA1702	-0.344
FAM12A	0.2395
PLEK2	3.29025
TG	1.5005
OPTN	0.21425
HDX	-0.899666666666667
MAPKAPK5	0.3805
DGKG	-1.177
AFAP1L2	-0.236
C14orf49	-2.795
ZFP91	0.121166666666667
ZNF428	-1.11825
OR5B12	0.6995
IFNA17	-0.12
BTC	2.48
MAP2K5	-1.09966666666667
TADA1L	0.3245
IGF2	1.30325
PROK1	0.4515
ATAD2	-0.948230769230769
DMN	-1.519
NPEPPS	0.5025
SLC2A12	1.04858333333333
CD80	0.1485
GPR77	-0.085
PHF6	0.378166666666667
FAM47C	0.526
HOMER2	-3.07216666666667
C10orf91	0.327
DNMT1	-1.67175
HTR1B	0.178
SMARCD2	-0.08675
BRIP1	-0.9415
WIPF2	0.627318181818182
ZNF283	-0.047625
PLXDC2	0.44375
SBF2	0.650166666666667
CDH9	-1.0645
SLC7A5	-1.15625
DLG7	-1.02055555555556
T	0.2345
NFIB	0.841714285714286
CAPRIN1	0.24325
ETFDH	0.40425
SLC15A1	-0.067
LRCH2	-2.1445
GSPT2	1.30866666666667
NAT9	0.024
MB	-1.54325
LIFR	-3.5635
ZC3H12D	0.247375
CYP4Z1	0.548875
DMBT1	2.70975
KCNAB2	-0.438
MXI1	0.3625
EIF4A1	-0.714
SPTLC2	1.661875
TTC28	-0.424125
MAGI2	0.492
EXPH5	3.1195
PERQ1	-0.301625
NLRP2	-3.323125
NELL1	1.531
MAP3K2	0.3836
IFNK	0.511
PCDH19	1.747375
LEPROTL1	0.82325
CLINT1	0.561333333333333
C2orf54	3.532
POLE2	-0.00575
SLC16A13	0.356333333333333
NIN	0.0105
PLCL1	-1.01583333333333
DDIT3	-0.2685
GPR152	-0.014
HOMER1	-0.3685
MCM9	-0.59425
OSR1	-1.09183333333333
BPIL1	-1.4085
CHRNA4	0.6705
HSPA5	-0.2275
RAB40A	-0.174
ALDH8A1	-0.361
PRRG2	1.9165
RALA	0.646
SAP30	-0.78825
XPA	0.6575
ZBTB9	0.596
SPDEF	0.3665
APOBEC3H	0.61
GNPTAB	-0.175714285714286
ABCC10	-0.4455
INSL4	-1.7695
PFDN6	-0.2205
RPA1	-1.35575
TROVE2	-0.73625
C12orf35	0.111
PLEKHM1	0.773833333333333
FNDC3A	0.373166666666667
MGC61571	1.18125
WNT10A	1.725125
SPIRE1	-0.891166666666667
MICB	-1.33421428571429
ST8SIA3	-0.8273
MYL7	-1.8045
IAH1	0.83525
MBD3L1	-0.0025
KHDRBS3	-0.25725
PMS2L5	-0.083
SLC30A10	-1.591
UBE2E1	1.4825
MICAL2	0.22175
