Hybridization REF	TCGA-A6-2676-01A-01R-0826-07
GLB1L	-0.9525
LOC388284	-0.4835
PUS1	0.3565
BCL9L	-1.222
OLFM1	-2.04566666666667
RET	-2.753
MASTL	0.374166666666667
ALX3	0.28675
IL1RL1	-0.00683333333333336
ZNF765	-0.1588
C14orf138	-0.38725
SNX10	0.00666666666666667
TAC4	0.8975
C1orf64	-3.180625
POGK	-0.417375
MAPK9	0.205
ZNF366	2.2895
C8orf79	-0.3119
CLDN7	3.62925
OR5AT1	0.756
TRIM37	-2.18075
LRRC25	4.12875
GRHL2	1.8061
TEKT3	-0.1995
LASS5	-1.23266666666667
ABCC4	0.3975
DLG3	1.682625
VGLL1	0.1765
ZFP36L2	0.718666666666667
MFRP	0.244666666666667
KIAA1799	-0.44425
FLJ44379	-0.47
PCNX	-0.19925
ANXA9	-2.6905
CYP4V2	1.5214
PIK3C2A	-0.10075
SRR	-0.565
NOL3	-1.3565
IFITM2	1.0845
ARNTL2	1.02775
ZNF595	-3.0465
NLRP13	-0.189
ASPH	0.1445
CPA2	0.1365
PVRIG	-0.3375
LEPR	-1.14233333333333
C16orf42	0.5225
SH3BGRL	-1.2495
FAM77D	-1.03583333333333
FNDC7	-1.028
C9orf6	0.502833333333333
NOTCH2NL	-0.146666666666667
PGBD1	-2.949
SYNGR2	0.893666666666667
PITPNA	-0.215875
PRPF4B	-0.5324
SLC43A3	-0.0905
NRBP1	-1.05425
SLC25A22	1.0475
ILK	-0.644125
SLC22A8	0.9985
MRPS7	-0.059375
PITX2	3.2565
FABP3	0.083375
OR1L1	-0.398
LOC728215	-1.416375
BLID	-1.5645
KIAA1217	1.05847058823529
TFPT	-0.731
AP4B1	-0.462
VBP1	-0.79225
OR1K1	0.6985
MORC3	0.165
BHMT2	-2.68433333333333
C3orf10	0.212125
FZD7	-2.02883333333333
WFDC10A	-0.1545
PMS2CL	-0.942125
CCDC32	0.676833333333333
FA2H	3.0795
ALG13	1.0495
TTLL7	-1.7321
SPOCK3	-0.563
SLC13A2	0.83
AIM1	2.99725
GPRC6A	0.4825
EGR2	2.6915
MED11	0.37325
WWC1	1.7425
SH3GL3	-4.7645
RIF1	-0.426928571428571
PRLH	0.466
VLDLR	-3.618
DBT	-0.151625
C21orf63	0.61525
CGGBP1	-0.485
KRTAP12-2	-0.1745
TADA3L	-0.962
ZBTB16	0.395
PDGFB	0.2275
RFX1	0.62625
UQCRB	0.1659
LOC133874	-0.286
HPS3	-2.463
LGALS3BP	1.5141
DKFZP564O0823	4.092
MRFAP1L1	-0.416375
HOXA10	2.51983333333333
NGB	0.35
KIF21A	0.138076923076923
IFLTD1	0.3935
LZTS1	-1.6515
ARHGEF3	2.24075
RHBDL3	-2.685
CSNK1G2	0.356083333333333
ChGn	-1.884
KIAA1244	0.694833333333333
GABRB2	0.4735
MGC72080	0.1195
CD27	3.707
EGLN1	-0.6722
PEX13	0.51975
RWDD3	0.2765
RNF12	-0.0438333333333333
GRIN2B	-0.0575
ADAMTS14	-0.403125
DYDC2	-1.93983333333333
ATP6AP1	-0.415
NR1H2	-0.416833333333333
PDK2	-0.53
C3orf17	-0.0966666666666666
SLC38A2	-0.798785714285714
SLC25A29	-0.256
C15orf29	0.749125
ADAM9	0.956166666666667
TMUB2	-0.1675
GPR176	-0.15725
AGK	-0.513625
MCCD1	0.6275
NDUFA4	-0.27225
TMEM146	0.54825
DUSP1	1.59525
UNQ6975	-1.234
EMX2OS	0.315
INSM2	-0.0705
LUZP4	-0.4985
SETD6	-0.504
P2RY2	1.61425
SLC45A2	-2.0365
RABGAP1	-0.531833333333333
UBXD5	0.097375
GPRC5A	1.573
PAK3	-0.993333333333333
LOC63920	-1.0715
TGFBR1	1.336
KRTAP6-3	0.22925
SFMBT2	-0.6955
CDC42	1.2903125
C11orf35	0.9335
TTLL2	-0.06175
UACA	0.468583333333333
CD97	0.6189
SETD5	-0.667875
NINJ2	-0.84175
PTER	2.02416666666667
POMGNT1	-0.149
KRTAP4-2	0.039
ECGF1	3.02975
HRB	0.131
ATP1B2	-0.4725
LOC400506	-0.04725
COL4A3BP	1.07025
C6orf97	-2.73625
GRHPR	-1.07425
TAS2R1	0.891
SEMA7A	-1.083
EDF1	-0.2085
ODF2L	0.4949
PCID2	-0.290166666666667
GTF2H4	-0.564833333333333
ZCCHC3	-0.911125
CGB2	0.633833333333333
NEUROD1	0.228
C20orf75	-0.2415
RP5-1054A22.3	0.773
IFNA5	-0.1735
ZNF134	-1.8595
MGC119295	-0.00939999999999999
ZSWIM6	0.14925
SMEK1	0.327833333333333
PCGF2	0.542
C1orf102	1.49725
CYP2A13	0.8365
KCNH6	-1.1124
MDM1	0.6345
ALDH7A1	-0.793333333333333
C9orf75	0.7625
VDAC3	-0.076875
OR51T1	0.3805
EIF3F	-0.217416666666667
KCNJ10	0.1685
LENG8	0.257
EDEM2	0.155583333333333
CCNJL	-2.11966666666667
DHX37	-0.688
CRYGN	-0.391
AATF	-0.5795
ZNF630	-1.416375
E2F5	-0.0025
WFDC13	-0.7225
FTSJ3	-0.208166666666667
C4orf33	0.36375
LHFPL4	-2.75975
C19orf56	-0.529833333333333
SMAD4	0.249625
AFM	-0.2354
G0S2	1.50575
FCHSD2	0.3824
RRP1B	-0.3709
EEF1B2	1.19383333333333
STAT6	-0.425166666666667
ZNF195	-0.60825
GNL1	-0.918
ZNRF2	1.21766666666667
PER3	-0.5805
ASB16	0.39375
C10orf10	1.25692857142857
ADCY8	-2.91216666666667
C9orf58	-3.53233333333333
ARMC10	0.326166666666667
PSG1	-0.819
DHX34	0.11575
VARS2	-0.300875
NFIC	-0.26525
ITPR2	-1.12025
AGXT2	0.0513333333333333
OR6K3	0.2505
H2AFZ	0.48025
MLLT3	1.48508333333333
COX4I2	1.12225
CCNT2	-0.607125
PLK4	-0.4965
NUMBL	0.2445
MED16	-0.11025
PLEKHQ1	0.55775
GOSR1	-0.183888888888889
BTG4	0.09675
RPL30	0.433083333333333
IGSF5	-0.92025
IGFL2	0.288833333333333
ELMOD2	1.41
SHC3	-1.89533333333333
HAVCR1	0.9335
DYNC2H1	-3.2705
RNF5	-0.384166666666667
C2orf7	0.69625
NLF1	2.148
KLHL25	0.88175
LRP10	0.6043
KRI1	-0.37175
PUS7L	0.7245
MGMT	0.91575
HOXD1	1.93883333333333
CSH1	0.5068
ATG16L2	-1.03775
FLJ44635	0.965
CHODL	-0.24325
EXOSC8	0.15325
SLC28A1	0.432
MYO7B	1.38383333333333
SEH1L	1.0654
MTNR1A	0.461666666666667
TSPAN5	-0.122333333333333
CDC45L	-1.37966666666667
AMIGO1	0.08
ATAD3A	-0.30975
OSGIN2	0.237333333333333
PDIK1L	0.714166666666667
DARC	1.777
PIPSL	-0.119
SHMT1	-0.0305
CRISP3	-0.4095
POPDC2	1.14416666666667
ZRANB2	-0.432
FBXL8	1.385
TRIP13	-0.776
EIF5AL1	0.1095
POU5F1P3	-4.452
IL6	1.1045
CXorf38	0.978833333333334
IFNA16	-0.027
FBXL2	-2.08516666666667
BRD1	0.02275
STATH	0.41775
FBXO44	-1.97783333333333
MCCC2	0.124
CDC2	0.3885
C5orf23	-3.5395
IVD	0.319666666666667
C10orf122	-1.01025
MSL3L1	0.4878
MVP	0.09375
EPOR	-0.8504
ZMYM1	0.035
BCL7C	-0.676333333333333
PSTPIP2	-0.4565
LYPD1	-1.968125
OR8G5	0.453
ZP3	0.417333333333333
BCAS4	0.341916666666667
EDG6	2.3485
ISY1	-0.05375
PRAMEF2	-1.5075
CUL1	-0.48525
RNF213	1.8453
CCRK	-2.7645
DHX9	-0.332625
C13orf29	0.904
NCKAP1	2.2115
MRPL43	1.3415
XPR1	-0.1355
PKN2	1.3741
PODNL1	-0.369
ZNF333	-0.7545
DALRD3	-0.10575
OPN1SW	0.4985
BTBD6	0.467
C11orf82	-0.3115
OR5P3	0.1765
DUSP11	0.537
L1CAM	-0.7374
NEK11	0.41
OR7E91P	0.361
CNTN3	-0.012
CREB3L2	1.0985
ZBTB37	-0.25
KIAA1324L	-3.1845
NDUFB10	0.499
NUDT2	0.449
GTPBP8	0.43
CACNA1D	-1.17675
PRKAA2	-1.94866666666667
PRDM8	0.9185
MGC16075	-0.868
KRT14	-1.609
PP8961	1.47525
MRPL18	0.43325
ABCG2	-4.02675
PACRG	-0.472
BBS2	-0.17325
KREMEN2	-4.229
FBXO21	0.2485
HNRPUL1	-0.144583333333333
GRB10	-0.3645
CLSTN1	1.025625
LMAN2	-0.1479
C17orf61	0.262
NIPSNAP3A	1.417
INSIG2	-0.4975
PCDHB7	-0.696
STXBP2	0.177875
CMAH	0.115916666666667
SEMA5B	-1.41175
ZNF155	-0.277333333333333
COQ6	-0.0391666666666667
PRPF4	-0.41
TSPAN15	2.3593
VN1R5	0.49175
LATS2	0.177
SELK	1.086
PGK2	0.37925
MS4A1	-1.883125
TYW3	0.3296
KRTAP5-1	2.02525
RCCD1	-0.337833333333333
BTN1A1	1.6355
DDX28	0.69825
TMEM65	0.613125
LOC92345	0.464
TTC31	-0.34075
WDR46	-0.924833333333333
CHP2	-1.4445
LSP1	0.522125
ZNF542	-1.918
EXOSC1	-0.31575
ARHGAP18	0.919166666666667
LRRTM4	-0.581375
MAOB	-2.71641666666667
CACNB4	-1.37125
MGC33846	0.85425
RANBP3L	1.0775
ATP5L	0.56875
ONECUT1	-2.739
NUDT9	0.3645
TMEM149	1.688
STX17	0.60175
IGSF10	-5.38575
TMPRSS9	0.143
BMPR2	0.260416666666667
ALLC	0.3205
KLF7	0.377125
GCC1	0.0078
TIMM9	-0.07825
CDO1	-1.914
MGC10701	-0.228
IFI6	-0.674166666666667
FRMD8	0.63275
MGAT2	0.722
WBP5	-2.04683333333333
CNIH2	0.465
KIAA0907	-1.1423
KCNH8	-0.3675
CTSG	-2.53425
GRIK1	0.0506666666666667
CUL5	0.466
FRMD1	0.845
OR9A4	0.9205
SYT6	-2.154
FOXD4L2	-0.55225
ANAPC2	-0.679333333333333
OPN5	-0.32
TAF13	0.53625
LYG2	-0.47875
GGNBP1	0.1755
C11orf40	0.6055
OTX2	-1.0605
REG4	5.43583333333333
EIF5	0.441625
PALB2	0.01
SEPSECS	1.0937
RNASE3	0.3495
TRIM49	-1.8515
POLR2K	0.5965
GPR42	0.028
C8B	-3.07075
SASS6	0.362
PREB	-0.8
OR3A3	1.2055
TUBA8	0.895375
IGLV2-14	-1.0525
STIL	-0.40825
ANKFN1	-1.29833333333333
NME7	-1.4345
HOXC12	-1.20875
UBE2C	-0.145125
FHOD1	-1.366875
CDK2AP1	-0.356
OR6K2	0.35425
DHPS	-0.0135
RPL5	0.557416666666667
TRGV5	0.757
LOC541472	0.319375
HCCS	0.2457
DENND1B	-0.0515
LHX3	0.084
OR5D16	0.284
CXorf57	0.3105
IRF2BP1	0.03725
NDST2	0.654166666666667
LCE3D	0.0945
BOLL	0.314375
SYT3	-0.9355
PIH1D2	0.73025
C20orf7	0.220833333333333
IL1R2	5.41333333333333
SLAMF9	0.014
PPME1	0.242125
PIK3CA	-0.4885
TRAPPC1	-0.735875
COLEC10	-1.29325
SLC9A6	0.255666666666667
PDDC1	-0.454
CCDC53	-0.15075
GK3P	1.17275
DAZL	-0.5985
BRI3	0.434
SDK1	-0.936
CYP2C18	3.30375
IFI44L	1.565625
RPL3L	1.369
FUT9	-1.83783333333333
KIFC2	0.148166666666667
PMP2	-0.247625
SLC4A9	0.299
PLAG1	-2.105
MYCBP2	-0.113833333333333
OR4E2	-0.8855
CCDC65	0.19625
C16orf82	0.161
ENTPD4	-0.589875
BRP44L	1.2625
PMP22CD	0.0565
TMCO4	0.31
KCNN1	-0.734166666666667
WDR35	-0.973
CCDC80	-0.943625
C3orf31	-0.22325
SLC7A9	-2.14525
TMEM190	-0.17075
DBC1	-2.95833333333333
FADS3	-1.38316666666667
PDZD8	1.01383333333333
GRM5	0.542875
AZGP1	-1.9464
PEX3	1.108
MED1	-0.743071428571429
ATG4C	-0.862666666666667
HNRPH3	-1.084875
FAM109B	2.438
C4orf17	0.408
CA10	-0.23575
OPRD1	-0.0415
CCL16	-0.807
SACM1L	-0.34825
CST6	1.37725
CD63	0.8085625
LGI1	-1.8295
ZNF784	1.13525
CRYBB1	-1.3015
CX3CL1	-0.2224
TOP2A	-0.483625
GYPB	-3.49516666666667
GADD45GIP1	-0.28475
FEN1	-0.091
IGF1R	-1.453
WDR72	1.98283333333333
PURG	-1.43933333333333
DEFB126	-0.26375
PKD1L1	0.01325
CAV1	-1.2022
GNPDA2	0.9488
DGAT2	0.850875
NLGN1	-5.10925
STRBP	-0.12875
HPRT1	0.408666666666667
FANCI	-0.1315
PSMA7	-0.088625
DBF4B	-0.731
TTF1	-0.94075
RAD54L	-0.105
ELOF1	-0.03925
PLAGL2	-0.35275
ZNF256	-2.607
HMGCL	0.709
MSI2	-0.501166666666667
RPESP	3.5945
C11orf60	-1.6765
ABCD1	-1.0685
ACAA1	-0.1205
SPARCL1	4.75578571428571
IL6ST	-0.8285
ZNF319	0.17025
TMEM109	-0.4034
FAM90A1	0.174166666666667
IL22RA1	2.881
ATP4B	0.346
TEC	0.263666666666667
C7orf30	-0.515
TXNDC2	-0.506833333333333
ABCB4	-1.238
KIAA1191	0.123625
C9orf38	-0.055
SFTPB	0.189
CNTNAP2	-1.34327272727273
FRK	3.0015
TBX19	0.066
CHD4	-1.59325
C6orf26	-1.135
MOSC2	2.11575
IKBKE	-0.012
HIF1A	-0.801833333333333
LOC595101	0.268
RELA	0.333166666666667
TMEM16B	1.42216666666667
ABHD12B	-2.1045
TSEN34	0.15525
KIF18A	-0.0675
TXNDC9	-1.11533333333333
SPATA2L	0.676
SEMA4G	0.5735
C21orf91	0.956375
MATN1	0.1355
KCNIP4	1.67816666666667
TUSC1	1.755
OR4C15	0.42275
ARMCX6	0.106416666666667
WBSCR27	1.24233333333333
OR52I2	0.0735
KIAA1604	0.111
DYNC1I1	-2.010875
PPP4C	-0.24125
SLC47A2	-1.84066666666667
TREH	0.3155
CD48	2.81766666666667
ST14	2.709
PKN1	-0.857
SPON2	2.11175
XBP1	-0.22375
SFRS12	-0.183833333333333
EFCAB6	0.086
SELT	-0.05575
SLC39A2	-0.8815
ERF	-0.609333333333333
ARL3	0.3855
SURF6	0.00240000000000001
MLLT10	-0.0550952380952381
FLJ11171	0.605
TDGF1	-4.518
ERCC6	0.146
EIF2AK4	0.26425
BAZ1A	0.268166666666667
LRRN3	-2.4425
TMC3	0.35
EFTUD1	0.0545
PTPRO	1.47233333333333
CLEC12A	2.368125
ACBD4	0.717
ZDHHC14	-0.601
OTUD7B	0.522375
ACTB	0.5825
MSRA	0.557125
LCE5A	2.3895
IFI35	1.17975
BSCL2	-0.747333333333333
ANKRD12	-0.20825
CFHR2	0.38025
RGAG1	-0.975
HSFY1	0.02
SLC30A5	-0.173666666666667
IMPG1	0.409
GPR109A	1.54
ZNF185	-1.85325
IYD	1.8825
NPCDR1	0.069
SERPINA13	-0.512
HMGCLL1	-2.784
NEUROG1	1.96583333333333
UBQLN1	0.7406875
LIN37	0.38625
SOCS2	-0.870125
DSCR4	-1.21225
XKR6	-2.3735
GPR142	0.734
KRTAP13-3	0.992
CCDC15	-0.707333333333333
MOS	1.087
CD1E	-2.176
OFCC1	-0.236
FAM83D	-0.2215
SRFBP1	0.52275
C9orf96	1.2585
DHDH	-1.02325
CCDC90A	-0.517
RABL3	1.12215
CD320	0.016
ANGEL2	-0.03025
MRPL21	0.34875
SMG6	-0.265166666666667
INSR	1.9699375
FLJ14816	-0.262
GLRB	-2.91266666666667
C9orf89	1.313
CIZ1	-1.11575
URG4	-0.742333333333333
LRDD	-0.7865
CBY1	0.847166666666667
NFX1	-0.246375
MTERFD2	-0.480214285714286
C19orf23	0.801
PGC	-2.633375
IER3IP1	0.9433
RASAL2	0.496166666666667
C1orf89	0.49025
SYNJ1	-0.5605
NFKBIE	1.285
FLJ40125	-1.0005
TCEB2	0.1275
NOG	-1.5315
POLR2J2	-0.665
HLA-B	4.548
PCDHA1	-1.662
PPP2R2B	0.10625
ARHGEF17	-0.269666666666667
TCF7L2	1.05771428571429
CHD5	-0.179
ZNF431	-0.855
TBC1D25	-1.26575
ZNF800	0.1065
SCUBE2	-3.19963636363636
MYCBP	0.6585
GPX5	0.5775
C6orf129	-0.665666666666667
QSER1	0.0446666666666667
ULK2	0.661
PIGO	0.715
NRCAM	-2.81142857142857
SLC35E3	-0.60825
CSRP2	0.077
HYPE	-0.31025
MAPK15	0.0131666666666667
MGC14327	0.01725
TIMM13	0.089
ZNF462	0.23175
GBA3	0.91725
TEX13A	0.56
MCM6	0.245444444444444
MTRF1	0.010875
ABCA7	-0.30725
EIF4A2	-0.99025
ZC3H10	0.5386
RPGR	0.405166666666667
C20orf94	-0.61625
RP1L1	0.5495
GPR125	-0.755428571428571
USP22	-0.812357142857143
OR1L4	0.0315
MLZE	0.4975
FLJ32065	-0.44525
PTCD1	0.042
CRTAC1	0.523
BXDC2	-0.64325
C18orf1	-1.73283333333333
FAM107A	1.11714285714286
EFNA3	0.7895
P18SRP	0.6083
CAMKK2	-0.247916666666667
KIAA0649	-0.20975
NES	-2.99466666666667
HS6ST3	-1.980875
PON2	-0.90725
TCP11L2	0.086
CLEC4A	4.2135
PRR12	-0.463
MLXIPL	-0.1068
C2orf50	0.00700000000000001
ZNF28	0.3395
ENC1	-0.0651666666666667
MAP2K1	-0.119875
FKSG2	2.00875
KIAA0430	-0.21525
PTP4A1	0.953555555555555
GPR156	2.9815
GTF3C6	0.76
UBR2	0.8268
LOC388272	-0.407
MAK	-0.177833333333333
ACOT4	-1.039
STC2	-3.51633333333333
PIGW	-0.1035
SAE1	-0.724625
COL6A1	-0.115363636363636
OAZ1	0.505833333333333
STMN4	0.288666666666667
EDG3	0.128
SGCE	-2.9525
IL11	-1.305
PRSS8	-2.903375
YIPF5	0.499416666666667
WNT4	-0.1175
CSN2	0.133833333333333
TCF7	-3.72375
TDO2	3.05375
SAMD9	0.34475
S100A7A	0.063
MMRN1	1.24166666666667
GKAP1	-0.3745
AKR1C3	-2.90975
RNF19A	0.424125
GMDS	1.228
YKT6	-0.503125
SPARC	0.0676
C12orf31	0.03825
UBE2V2	-0.434
FBXL18	-1.502
KIAA0460	-0.63175
ADAM22	0.58875
SERPINC1	1.2085
KCTD21	-0.05725
MYOHD1	0.24275
ZNF37A	0.0943333333333333
GTF3C1	-0.989666666666667
CTSZ	5.23425
PRNPIP	-0.72425
DRD1IP	0.541
NR1I2	2.3575
ZNF266	-0.3654
SPAG4L	0.113
COX4NB	0.115
SAPS1	1.03133333333333
APOA1	-3.652875
TATDN1	-0.555666666666667
C10orf82	-2.83325
KPNB1	-1.0715
FOXO3	-0.0665
CRYBB2	-0.87
ZBTB5	-0.122166666666667
SLC25A38	-0.2105
DCTN2	-0.867833333333333
IFT20	0.889
CTHRC1	1.43175
C1orf31	0.56925
UHRF1	0.0490625000000001
GPC6	-1.47375
C10orf54	1.38825
MCF2L2	-0.462666666666667
WNT9B	0.53475
OLA1	-0.177125
FAM120B	-0.97325
TTLL10	-0.2745
CYorf15A	-4.746
RELN	-2.0356
SCN2B	-0.197916666666667
MFHAS1	0.40675
NKX3-2	-1.94983333333333
RASGRF2	1.1525
SSBP1	-0.4615
KPNA6	-0.0505
LOC389118	0.4025
HS3ST4	-1.4193
SUPT7L	-0.399
FLJ32658	-2.11825
IGFBPL1	-0.73125
KIAA1641	-0.6953
SHKBP1	-0.192333333333333
CSF1R	5.68975
NAGK	0.02425
MYL2	0.71525
HIST1H4C	1.44733333333333
TOMM7	0.212375
ADAMTSL3	0.7311
TNFSF14	-0.8855
PRRT2	-2.62875
VTA1	0.85675
AOAH	4.81866666666667
CRISPLD2	0.899428571428571
PNN	-0.2749
TA-NFKBH	0.195
ESPN	-1.56675
RBM43	0.5105
KIAA1267	0.057625
DDX3X	0.380444444444445
KIAA1576	-3.88625
PLXDC1	3.00383333333333
FLJ25801	-3.88725
HNRNPL	1.586
RUNDC3A	0.139666666666667
CASP12	0.511
SH2D5	-1.47725
RPL26L1	0.439
OR51A7	0.39
HDC	1.325
C2orf16	-0.109666666666667
SYTL3	1.936625
GOLGA4	0.1388125
NOTCH1	-0.760666666666667
ATPAF2	0.38975
ECD	-0.04075
SSX5	-1.54783333333333
SNAP91	0.04375
OCA2	-5.678
PNPO	1.16866666666667
DAPK1	1.56433333333333
PINX1	0.557666666666667
SELENBP1	-1.1455
NEK3	0.788333333333333
TMED4	-0.506928571428572
SSTR4	0.249
FOSL1	-1.0277
CD40LG	1.579
CES1	-1.95066666666667
DCI	0.575
B3GAT3	-0.668666666666667
STK17B	1.577
CNTN6	0.60175
CYP3A4	1.4055
MBOAT2	-0.5645
PISD	-0.1095
USP1	-0.16325
PYDC1	2.11416666666667
CENPM	0.755875
SAR1B	0.78575
TTC7B	-1.586875
DP58	0.541
GPC1	-0.8185
RBL1	-0.067
TMEM137	-1.52466666666667
TOB1	-0.1725
TCEAL1	-0.0826666666666667
CENPF	-1.54709090909091
C6	-0.00916666666666665
PRSS1	-0.4065
PPIL6	0.8665
C6orf124	2.878
ODZ4	-1.39333333333333
SNCB	0.17075
NDUFB9	0.39025
CNOT6L	1.11533333333333
S100A9	3.50316666666667
TRIM50	-0.0615
KCTD1	0.4831
WDR63	-1.2705
SPEF2	0.956875
RNGTT	1.09516666666667
CXorf22	0.3465
KCNK16	0.1115
CEP250	-0.91975
ATPBD1B	0.064
KCNJ2	4.2645
MT1B	0.374
ZNF684	-0.4335
SLC4A1	0.00800000000000001
PDHA1	0.15325
ZNF492	-2.307
TKT	-1.20875
BYSL	-0.308125
RNF38	0.3175
AHDC1	0.3965
KLHL2	0.714
CMTM8	1.894
DMP1	0.0005
HERPUD2	-0.364
CRTAM	3.35783333333333
ZNF572	1.3355
TMEM16J	0.668
HSD17B2	2.8375
UBE2G1	0.131625
AHSA2	-1.929
PELI2	-2.442
TPX2	-0.85675
ATP9B	1.2685
DAZAP1	0.594
HMGCS2	0.5395
C17orf38	0.2475
B9D1	0.149
NKX2-5	-0.982
KIAA1276	-0.107
LILRB2	4.5765
CSTF1	-0.736833333333333
BTN2A1	0.363
C15orf48	7.78925
IGF2BP3	-3.271
FAM113B	-0.333666666666667
HRG	0.32225
ZNF131	-1.32675
USP47	-0.678857142857143
CCDC88B	-1.628125
HCN1	-0.9275
HTN1	0.2245
SYCP3	-0.48325
C13orf23	-0.0049
PAPOLA	0.6825
AATK	-0.2085
MSH3	-1.66733333333333
NDUFAB1	-0.1025
ITLN2	-0.690666666666667
BAK1	1.75233333333333
MRPL45	0.104
MTNR1B	0.350333333333333
LOC645843	-0.51
SPECC1L	-0.89425
PGCP	0.04525
SPN	-0.15525
GPR143	-1.476
ZNF576	0.484333333333333
TMEM39A	0.5939
ATP5D	0.612
MAGEB3	-1.4775
RPS5	-0.021
ANP32E	-0.109928571428571
MTMR1	0.2575
YEATS4	-0.03875
SYNGAP1	0.18225
PCOLCE	-2.50983333333333
MNS1	-0.6375
PCYT2	0.484666666666667
ZNF182	-0.73
LAX1	0.2315
SPPL2B	1.3337
ELOVL5	0.5142
PCDHAC1	0.571
B4GALNT1	-1.635
BLOC1S2	0.576125
ZNF673	-0.5043
ARHGAP21	-0.154333333333333
IRX5	-0.876125
LRFN5	-1.2475
FAM7A1	-0.74075
RAB19	0.429
GINS1	-0.13825
ITM2B	1.6304
PAPSS2	2.64216666666667
OR5BF1	0.911
ACSL3	-0.392
KIAA1919	0.0326666666666668
GLT8D2	-0.268375
UTRN	0.901142857142857
CNN1	2.07925
HISPPD2A	0.957333333333333
SDAD1	0.461625
SIGLEC9	2.0455
RPL35	0.636214285714286
C22orf26	-0.3025
IMPDH2	-0.349875
WDR69	-0.3335
SEC14L5	-0.690833333333333
CLTA	-0.09775
RP11-529I10.4	1.2625
GPR37L1	0.866
OGDH	-0.446416666666667
ASB13	-0.0575
ZFP14	-1.95875
ZCRB1	-1.09533333333333
KPNA3	0.818
HSPA1L	-1.355
RHOC	-0.16125
LOC554175	-0.6495
PPP3CA	1.1952
SLC1A7	-0.5535
ZNF529	-3.59966666666667
RBED1	0.15125
DDB2	0.43575
FLJ11286	0.891166666666667
SPATA1	0.677
MKNK1	0.3675
DYSF	0.658333333333333
ALKBH2	0.464
NKD1	-3.85766666666667
C1orf174	0.41625
PLEKHO1	0.210833333333333
ASB10	0.4595
RING1	-1.06683333333333
NPC2	1.049375
AVPR1B	0.9425
YTHDF1	-0.113583333333333
LMAN1L	0.58
GSG2	0.71
CEP170	-0.5392
RPS4Y2	-5.228
MSH6	-1.2915
HECTD2	-0.777166666666667
ZNF556	-4.11216666666667
PLEKHC1	-1.9114
AIRE	0.753833333333333
BCL2L10	-0.039
LMOD3	0.6656
ZBTB8	0.603
FOXA2	2.5461
SLCO2A1	1.001375
C3orf46	-0.165
PRDM16	-1.36066666666667
TMEM98	-3.0555
FRMD5	1.615
PDE6C	1.38
C1orf216	-0.221
EP400	-0.294357142857143
PTK2	-0.187833333333333
RNF217	-0.904
NDUFA8	0.6455
ZFAT1	-0.375
LAMP3	4.1815
GLTSCR2	0.51125
NPW	-1.7625
LLGL2	0.0129
PPM1K	0.0188333333333334
C20orf177	-0.7325
KIR2DL4	2.5427
NFKB2	0.13625
C21orf122	-1.487
HESX1	-1.28525
GPR114	3.98683333333333
SLC25A35	-0.452833333333333
GNAT1	0.711
ORAI3	-1.5515
FAM76B	0.234625
TMEM99	-1.4859
TRIM29	2.1465
CDS1	1.45575
RHEB	-0.1186
C4orf27	0.564166666666667
RAB3A	-0.90425
OTUD6B	-0.39625
GPD1	-0.7405
CDH15	-1.45916666666667
NPM1	0.522714285714286
TMEM117	-0.41975
PRPS2	2.28808333333333
GCK	-0.1645
ADRA2A	-0.634166666666667
TSPYL4	-0.389333333333333
TASP1	0.28925
WDR19	-0.0468333333333333
C10orf38	-0.20775
PDE4C	-0.321166666666667
FYB	0.676666666666667
C1orf55	0.00100000000000002
PPFIA3	0.26725
RAD18	0.2925
C12orf44	-0.243833333333333
CRYBA4	0.3575
HVCN1	1.40975
TAF10	-0.135
C16orf48	0.456833333333333
DEPDC5	1.035
LTBP1	-0.9885
MAPRE1	0.187625
FGF8	0.697
C3orf52	1.226125
SENP7	0.0891666666666667
LRRK2	0.35775
RUNDC2A	-0.235166666666667
KIAA0355	0.1185
CPEB1	-2.98175
PPEF2	-1.104
ABI2	-0.999333333333333
KIAA0317	0.10475
ATF1	0.2125
DYNC1H1	1.394625
DIP	-0.02275
TMEM33	1.63727777777778
POLDIP3	-0.6585
C7orf24	0.20025
GPR171	4.55825
CDC6	-1.0165
PLD1	-0.313
ITFG2	-0.1941
NDUFC1	0.91925
AKNA	-0.76775
NBR1	-0.05825
PKHD1	0.49325
HPS4	-0.9319
MAFA	2.5545
ULBP3	0.52175
DIRC1	1.906
IMMT	0.1535
C22orf13	-0.2475
CEL	0.47375
MARK3	-0.55225
ADAMTS2	0.601833333333333
ARPC3	0.359
TMEM10	0.525625
NPHS1	0.18725
BRD8	-0.6385
WDR12	-0.27375
IDI2	-0.553625
HOXD13	3.408
OR8G2	-1.411
SLAIN1	-3.71175
GABRQ	-0.17375
NR2C2	-0.2735
NKTR	-0.7868
TLE2	-0.992
KIAA0892	-1.588
AURKA	-0.631272727272727
GPRC5C	-2.982
TBC1D9B	-0.535625
PNPLA6	0.2695
AP3B1	-0.42125
NAG	-0.442875
C11orf68	-0.89025
AKR7A3	0.85975
AHCYL1	0.323166666666667
COP1	1.91366666666667
RPP14	-0.061
PCDHB18	-0.79175
CDH24	2.70425
KRT17	-3.1401
LACTB2	1.55
DDX24	-0.0086
PHACTR1	-1.42733333333333
SLC35E2	0.275
LOXL1	-3.1485
