Hybridization REF	TCGA-A6-2684-11A-01R-1758-07
STATH	-0.721
FBXO44	-1.20216666666667
MCCC2	-1.242
CDC2	-2.1037
C5orf23	-2.01075
IVD	0.529166666666667
C10orf122	-0.334333333333333
MSL3L1	0.0232
MVP	1.8445
EPOR	-1.1958
ZMYM1	-0.781666666666667
BCL7C	0.0945
PSTPIP2	-0.2147
LYPD1	-2.515
OR8G5	-0.024
ZP3	0.444666666666667
BCAS4	-0.754166666666667
EDG6	2.595
ISY1	0.45025
PRAMEF2	-1.9005
CUL1	-1.260875
RNF213	-0.0854
CCRK	0.9275
DHX9	-1.310875
C13orf29	-1.311
NCKAP1	0.661333333333333
MRPL43	0.628285714285714
XPR1	-0.594
PKN2	1.2862
PODNL1	-0.454
ZNF333	-0.587875
DALRD3	-0.5055
OPN1SW	0.096
BTBD6	0.96525
C11orf82	-3.509
OR5P3	0.769
DUSP11	0.73875
L1CAM	-1.8481
NEK11	0.7885
OR7E91P	1.113
CNTN3	4.3685
CREB3L2	0.11
ZBTB37	-0.596
KIAA1324L	0.62725
NDUFB10	1.0445
NUDT2	0.14175
GTPBP8	1.3585
CACNA1D	0.226625
PRKAA2	-1.877
PRDM8	0.744
MGC16075	1.093
KRT14	-1.6665
PP8961	1.112
MRPL18	0.128
ABCG2	2.532
PACRG	2.2905
BBS2	0.07975
KREMEN2	-2.7765
FBXO21	-0.0825
HNRPUL1	0.225166666666667
GRB10	-1.57525
CLSTN1	1.499875
LMAN2	0.0504
C17orf61	0.74325
NIPSNAP3A	2.15825
INSIG2	-0.6645
PCDHB7	-0.379166666666667
STXBP2	1.3835
CMAH	0.674909090909091
SEMA5B	-1.8655
ZNF155	0.360333333333333
COQ6	-0.490833333333333
PRPF4	-0.828
TSPAN15	3.4743
VN1R5	0.461
LATS2	0.10275
SELK	1.0655
PGK2	-0.775
MS4A1	1.709625
TYW3	-0.4683
KRTAP5-1	0.83525
RCCD1	-1.35516666666667
BTN1A1	0.531
DDX28	-0.13975
TMEM65	1.403375
LOC92345	0.034
TTC31	-0.833
WDR46	-1.49216666666667
CHP2	6.53266666666667
LSP1	0.6905
ZNF542	-1.921
EXOSC1	0.1415
ARHGAP18	0.970666666666667
LRRTM4	-0.906625
MAOB	1.49208333333333
CACNB4	-1.52175
MGC33846	1.028125
RANBP3L	-1.12175
ATP5L	0.72875
ONECUT1	-2.7735
NUDT9	1.06125
TMEM149	0.409
STX17	0.821
IGSF10	-3.483
TMPRSS9	1.4085
BMPR2	0.605916666666667
ALLC	-0.4665
KLF7	-1.296875
GCC1	0.2773
TIMM9	-0.4635
CDO1	-0.6195
MGC10701	-0.635666666666667
IFI6	-1.04866666666667
FRMD8	0.47475
MGAT2	0.8855
WBP5	1.072
CNIH2	-0.5455
KIAA0907	-1.6478
KCNH8	0.6155
CTSG	1.4415
GRIK1	1.367
CUL5	1.25775
FRMD1	3.0065
OR9A4	2.113
SYT6	-2.35075
FOXD4L2	-1.40075
ANAPC2	0.0761666666666667
OPN5	-0.174
TAF13	-0.015
LYG2	-0.29775
GGNBP1	-0.222
C11orf40	1.2275
OTX2	-1.574
REG4	5.1
EIF5	0.1081875
PALB2	-1.193
SEPSECS	1.1172
RNASE3	-0.83125
TRIM49	-1.4615
POLR2K	0.0946
GPR42	0.309
C8B	-3.97575
SASS6	-1.29425
PREB	-1.11133333333333
OR3A3	0.99
TUBA8	0.980125
IGLV2-14	3.18275
STIL	-1.974
ANKFN1	-1.373
NME7	-0.80625
HOXC12	-0.0155
UBE2C	-1.8825
FHOD1	-1.584375
CDK2AP1	-0.61725
OR6K2	0.1495
DHPS	-0.37475
RPL5	0.541
TRGV5	1.2415
LOC541472	-0.054375
HCCS	1.2784
DENND1B	1.0845
LHX3	-0.1665
OR5D16	0.3085
CXorf57	-1.293
IRF2BP1	0.26525
NDST2	0.103
LCE3D	0.3635
BOLL	0.422571428571429
SYT3	-1.6355
PIH1D2	0.1325
C20orf7	0.135333333333333
IL1R2	5.53066666666667
SLAMF9	-1.291
PPME1	-0.197
PIK3CA	-0.5015
TRAPPC1	0.26125
COLEC10	-1.74
SLC9A6	0.0213333333333333
PDDC1	-0.492083333333333
CCDC53	1.1935
GK3P	0.935
DAZL	-1.4715
BRI3	1.012
SDK1	-0.815375
CYP2C18	4.8875
IFI44L	0.5805
RPL3L	1.307
FUT9	-0.8514
KIFC2	-0.997
PMP2	1.4125
SLC4A9	1.102
PLAG1	-0.624166666666667
MYCBP2	-1.17233333333333
OR4E2	1.528
CCDC65	0.139
C16orf82	-0.604714285714286
ENTPD4	0.08925
BRP44L	2.628375
PMP22CD	0.029
TMCO4	1.09233333333333
KCNN1	-1.41966666666667
WDR35	-2.76825
CCDC80	0.723125
C3orf31	-0.89225
SLC7A9	-3.11075
TMEM190	-0.84425
DBC1	-0.945833333333333
FADS3	-2.09716666666667
PDZD8	1.27133333333333
GRM5	0.717625
AZGP1	-0.9047
PEX3	-0.125
MED1	0.142928571428571
ATG4C	-0.449333333333333
HNRPH3	-0.466
FAM109B	2.1835
C4orf17	0.703
CA10	1.425
OPRD1	0.466
CCL16	-1.4665
SACM1L	-0.2535
CST6	1.90425
CD63	1.664375
LGI1	1.94925
ZNF784	0.86975
CRYBB1	-1.5455
CX3CL1	0.0653
TOP2A	-3.05
GYPB	-3.7235
GADD45GIP1	-0.95625
FEN1	-2.344625
IGF1R	-1.700625
WDR72	-0.2275
PURG	-1.08833333333333
DEFB126	0.69325
PKD1L1	0.499333333333333
CAV1	-1.9375
GNPDA2	0.3354
DGAT2	-1.5285
NLGN1	-2.5665
STRBP	-0.04725
HPRT1	-0.1905
FANCI	-2.395875
PSMA7	0.0880000000000001
DBF4B	-0.872166666666667
TTF1	-0.9885
RAD54L	-2.382
ELOF1	-0.0465
PLAGL2	0.083875
ZNF256	-0.0895
HMGCL	1.83425
MSI2	-1.448
RPESP	-1.9545
C11orf60	-0.95775
ABCD1	-0.4215
ACAA1	1.5021
SPARCL1	4.40271428571429
IL6ST	-0.8972
ZNF319	0.12425
TMEM109	-0.7605
FAM90A1	-1.075
IL22RA1	3.6075
ATP4B	0.5845
TEC	-0.202
C7orf30	-0.84475
TXNDC2	-1.11683333333333
ABCB4	-0.8515
KIAA1191	0.307625
C9orf38	-0.0265
SFTPB	-0.292875
CNTNAP2	0.376083333333333
FRK	3.2505
TBX19	-0.5115
CHD4	-1.66
C6orf26	-3.098
MOSC2	2.316
IKBKE	1.5225
HIF1A	-1.72883333333333
LOC595101	-0.1275
RELA	-0.364166666666667
TMEM16B	-0.850333333333333
ABHD12B	0.54075
TSEN34	-0.04525
KIF18A	-2.443
TXNDC9	0.7445
SPATA2L	0.572
SEMA4G	1.78
C21orf91	0.5465
MATN1	0.088
KCNIP4	0.744
TUSC1	1.94375
OR4C15	0.34325
ARMCX6	-0.591
WBSCR27	-0.542666666666667
OR52I2	-0.26
KIAA1604	-0.29725
DYNC1I1	-1.521375
PPP4C	-0.32325
SLC47A2	-1.385
TREH	3.3945
CD48	3.71533333333333
ST14	3.686
PKN1	-1.211
SPON2	0.8515
XBP1	-0.498333333333333
SFRS12	-1.122
EFCAB6	0.07175
SELT	0.173
SLC39A2	3.428
ERF	-1.10283333333333
ARL3	-0.718
SURF6	-0.2945
MLLT10	-0.532857142857143
FLJ11171	0.0961666666666667
TDGF1	-1.76016666666667
ERCC6	0.411
EIF2AK4	0.26525
BAZ1A	-0.6015
LRRN3	1.64366666666667
TMC3	0.684
EFTUD1	0.758
PTPRO	2.49966666666667
CLEC12A	0.996375
ACBD4	0.898
ZDHHC14	0.967375
OTUD7B	1.02875
ACTB	0.598625
MSRA	1.38225
LCE5A	1.1365
IFI35	1.409
BSCL2	-0.310333333333333
ANKRD12	0.748583333333333
CFHR2	0.81
RGAG1	-1.13416666666667
HSFY1	0.353
SLC30A5	-0.255333333333333
IMPG1	-0.0775
GPR109A	0.47
ZNF185	-0.616
IYD	5.8665
NPCDR1	0.7875
SERPINA13	0.4565
HMGCLL1	-0.2055
NEUROG1	0.684
UBQLN1	0.4793125
LIN37	0.07275
SOCS2	-0.546375
DSCR4	-1.493375
XKR6	-1.01375
GPR142	1.1965
KRTAP13-3	0.528
CCDC15	-1.57833333333333
MOS	1.103
CD1E	-1.44
OFCC1	-0.3562
FAM83D	-2.47725
SRFBP1	-0.4715
C9orf96	0.9425
DHDH	-0.91475
CCDC90A	-0.489
RABL3	0.54755
CD320	-0.894833333333333
ANGEL2	-0.177583333333333
MRPL21	0.0785
SMG6	-0.110333333333333
INSR	2.218375
FLJ14816	0.094
GLRB	-2.55516666666667
C9orf89	0.65575
CIZ1	-0.24525
URG4	0.607666666666667
LRDD	-1.2815
CBY1	0.740333333333333
NFX1	-0.1575
MTERFD2	0.278142857142857
C19orf23	0.3005
PGC	-2.688875
IER3IP1	0.545
RASAL2	0.345666666666667
C1orf89	1.35575
SYNJ1	-1.206375
NFKBIE	1.1905
FLJ40125	-0.766166666666667
TCEB2	0.2733
NOG	-2.9115
POLR2J2	-0.2295
HLA-B	2.90175
PCDHA1	-1.251
PPP2R2B	-0.57925
ARHGEF17	-0.890666666666667
TCF7L2	2.33935714285714
CHD5	-0.478166666666667
ZNF431	-1.375125
TBC1D25	-1.24875
ZNF800	0.5765
SCUBE2	0.171363636363636
MYCBP	0.565
GPX5	0.458
C6orf129	-0.630833333333333
QSER1	-1.67766666666667
ULK2	0.68625
PIGO	0.182333333333333
NRCAM	-3.58285714285714
SLC35E3	-0.098
CSRP2	-1.085
HYPE	0.6675
MAPK15	0.441666666666667
MGC14327	-0.12975
TIMM13	0.14
ZNF462	1.46425
GBA3	7.67075
TEX13A	-0.5535
MCM6	-1.73555555555556
MTRF1	-0.070875
ABCA7	-1.2285
EIF4A2	-0.02275
ZC3H10	0.615
RPGR	-0.196166666666667
C20orf94	2.059
RP1L1	-0.23825
GPR125	-0.161375
USP22	-0.938642857142857
OR1L4	0.2235
MLZE	-0.923
FLJ32065	-0.8245
PTCD1	-0.54925
CRTAC1	-0.181833333333333
BXDC2	-1.657
C18orf1	-0.171
FAM107A	1.81328571428571
EFNA3	0.495
P18SRP	0.4389
CAMKK2	0.65325
KIAA0649	-1.46475
NES	-2.57216666666667
HS6ST3	-1.972875
PON2	0.255
TCP11L2	0.165
CLEC4A	2.96125
PRR12	-0.7235
MLXIPL	-1.0965
C2orf50	-0.548
ZNF28	0.54675
ENC1	0.315666666666667
MAP2K1	-0.756875
FKSG2	2.742
KIAA0430	0.94625
PTP4A1	0.562944444444444
GPR156	1.2905
GTF3C6	0.82475
UBR2	0.6452
LOC388272	-0.55775
MAK	0.044
ACOT4	2.64175
STC2	-4.28116666666667
PIGW	-2.024625
SAE1	-1.528875
COL6A1	-0.597681818181818
OAZ1	0.525333333333333
STMN4	1.44566666666667
EDG3	-0.876833333333333
SGCE	-1.54683333333333
IL11	-2.31766666666667
PRSS8	3.883875
YIPF5	1.08566666666667
WNT4	3.577625
CSN2	-0.13
TCF7	-2.66
TDO2	2.7675
SAMD9	1.2213125
S100A7A	-0.061
MMRN1	3.41333333333333
GKAP1	-0.42825
AKR1C3	2.73375
RNF19A	0.26775
GMDS	1.93975
YKT6	-0.434625
SPARC	-1.5331
C12orf31	0.102
UBE2V2	-1.04716666666667
FBXL18	-0.134
KIAA0460	0.34475
ADAM22	-0.82925
SERPINC1	-4.20525
KCTD21	0.0515
MYOHD1	-1.1085
ZNF37A	-0.0753333333333333
GTF3C1	-0.829666666666667
CTSZ	4.8165
PRNPIP	-1.197
DRD1IP	1.0925
NR1I2	4.132
ZNF266	-0.5631
SPAG4L	-0.106
COX4NB	-0.044
SAPS1	1.64033333333333
APOA1	-3.57325
TATDN1	-0.387166666666667
C10orf82	-0.04425
KPNB1	-1.5915
FOXO3	0.772333333333333
CRYBB2	-1.3625
ZBTB5	-0.839166666666667
SLC25A38	-0.13675
DCTN2	0.3385
IFT20	0.617
CTHRC1	-2.54775
C1orf31	-0.081
UHRF1	-2.547375
GPC6	-1.46525
C10orf54	3.47725
MCF2L2	-0.340666666666667
WNT9B	0.225625
OLA1	-0.79475
FAM120B	-0.53975
TTLL10	-1.457
CYorf15A	-4.47
RELN	-2.0114
SCN2B	1.38808333333333
MFHAS1	1.6435
NKX3-2	-1.597
RASGRF2	-1.8705
SSBP1	-0.5985
KPNA6	-0.063
LOC389118	0.5415
HS3ST4	-1.5565
SUPT7L	-0.406
FLJ32658	-1.13375
IGFBPL1	-0.7845
KIAA1641	-0.82
SHKBP1	0.188333333333333
CSF1R	5.42075
NAGK	0.67475
MYL2	0.77375
HIST1H4C	3.16266666666667
TOMM7	0.304375
ADAMTSL3	2.2977
TNFSF14	0.25825
PRRT2	-1.63375
VTA1	0.089375
AOAH	5.02183333333333
CRISPLD2	1.23407142857143
PNN	-1.0746
TA-NFKBH	-0.4275
ESPN	2.287
RBM43	0.0115
KIAA1267	0.536
DDX3X	-0.180222222222222
KIAA1576	-1.34875
PLXDC1	1.90883333333333
FLJ25801	-3.68925
HNRNPL	0.2625
RUNDC3A	0.689833333333333
CASP12	1.3325
SH2D5	-1.593
RPL26L1	-0.3255
OR51A7	0.0435
HDC	3.8165
C2orf16	-1.36633333333333
SYTL3	0.73125
GOLGA4	0.710625
NOTCH1	-0.551166666666667
ATPAF2	0.55875
ECD	-0.31725
SSX5	-2.0725
SNAP91	0.08825
OCA2	-2.5955
PNPO	0.924833333333333
DAPK1	-0.321
PINX1	-0.628
SELENBP1	3.891625
NEK3	1.64125
TMED4	0.250285714285714
SSTR4	0.2465
FOSL1	-3.0506
CD40LG	1.457
CES1	-0.79725
DCI	0.9995
B3GAT3	0.0408333333333333
STK17B	1.3845
CNTN6	0.6875
CYP3A4	3.70016666666667
MBOAT2	0.885785714285714
PISD	-0.7045
USP1	-0.61
PYDC1	2.4555
CENPM	-0.995875
SAR1B	1.566
TTC7B	-1.926375
DP58	0.455
GPC1	-1.75575
RBL1	-2.301875
TMEM137	-1.36383333333333
TOB1	1.055
TCEAL1	-0.0945
CENPF	-2.96145454545454
C6	1.848
PRSS1	-0.32525
PPIL6	0.273666666666667
C6orf124	-0.6
ODZ4	-2.7775
SNCB	-0.34025
NDUFB9	1.003375
CNOT6L	0.401
S100A9	1.1375
TRIM50	0.299
KCTD1	0.5302
WDR63	-0.59
SPEF2	0.3315
RNGTT	-1.47533333333333
CXorf22	-1.054
KCNK16	0.45475
CEP250	-1.5745
ATPBD1B	0.4165
KCNJ2	5.4505
MT1B	1.9125
ZNF684	0.209
SLC4A1	0.694
PDHA1	0.64025
ZNF492	-1.171625
TKT	-2.33425
BYSL	-1.83075
RNF38	0.149625
AHDC1	-0.381
KLHL2	0.525625
CMTM8	1.32525
DMP1	-2.3235
HERPUD2	0.45525
CRTAM	2.2055
ZNF572	1.02225
TMEM16J	2.364
HSD17B2	5.087
UBE2G1	-0.22125
AHSA2	-2.24525
PELI2	0.7525
TPX2	-2.896
ATP9B	1.2845
DAZAP1	0.185571428571429
HMGCS2	4.31616666666667
C17orf38	0.7425
B9D1	-1.241375
NKX2-5	-1.71866666666667
KIAA1276	1.2565
LILRB2	4.147
CSTF1	-0.597
BTN2A1	0.128166666666667
C15orf48	7.57025
IGF2BP3	-3.32
FAM113B	-0.136
HRG	-0.080625
ZNF131	-0.39525
USP47	0.148857142857143
CCDC88B	0.274625
HCN1	-1.26933333333333
HTN1	0.0272
SYCP3	-0.32275
C13orf23	0.0748
PAPOLA	0.128866666666667
AATK	-0.2323
MSH3	0.5455
NDUFAB1	-0.0815
ITLN2	4.63433333333333
BAK1	1.969
MRPL45	0.412166666666667
MTNR1B	0.314
LOC645843	-0.41
SPECC1L	0.23825
PGCP	-0.0275
SPN	-0.05
GPR143	-1.786
ZNF576	1.04133333333333
TMEM39A	-0.0385
ATP5D	0.982666666666667
MAGEB3	-2.64
RPS5	-0.234666666666667
ANP32E	-1.55171428571429
MTMR1	-0.69275
YEATS4	-1.2315
SYNGAP1	-0.08675
PCOLCE	-2.86166666666667
MNS1	-0.37225
PCYT2	0.810166666666667
ZNF182	-0.54825
LAX1	2.20475
SPPL2B	0.952
ELOVL5	-2.4285
PCDHAC1	null
B4GALNT1	-1.899
BLOC1S2	0.576375
ZNF673	-0.9081
ARHGAP21	-0.0515
IRX5	-2.53114285714286
LRFN5	-1.0325
FAM7A1	-1.25625
RAB19	1.279
GINS1	-2.2685
ITM2B	2.1841
PAPSS2	3.95983333333333
OR5BF1	0.951
ACSL3	-0.781
KIAA1919	-0.0960833333333333
GLT8D2	0.920375
UTRN	0.301428571428571
CNN1	2.15325
HISPPD2A	0.478333333333333
SDAD1	-0.2015
SIGLEC9	1.07183333333333
RPL35	0.0941428571428572
C22orf26	-0.2205
IMPDH2	-1.11925
WDR69	-0.553
SEC14L5	0.301166666666667
CLTA	0.646
RP11-529I10.4	-0.05325
GPR37L1	0.837333333333333
OGDH	0.134583333333333
ASB13	1.36333333333333
ZFP14	0.02275
ZCRB1	0.0606666666666667
KPNA3	0.14325
HSPA1L	0.42575
RHOC	1.17675
LOC554175	-1.064
PPP3CA	1.1841
SLC1A7	1.5589
ZNF529	-1.306
RBED1	0.41825
DDB2	-1.715
FLJ11286	0.330666666666667
SPATA1	1.285
MKNK1	0.562
DYSF	-0.243333333333333
ALKBH2	-0.9615
NKD1	-3.68333333333333
C1orf174	-0.22925
PLEKHO1	0.0833333333333333
ASB10	0.142
RING1	-0.408333333333333
NPC2	1.071625
AVPR1B	1.083
YTHDF1	-0.216416666666667
LMAN1L	0.727
GSG2	-2.126
CEP170	-1.678
RPS4Y2	-5.2505
MSH6	-2.232
HECTD2	-1.26416666666667
ZNF556	-3.15733333333333
PLEKHC1	-2.3214
AIRE	0.466666666666667
BCL2L10	4.518
LMOD3	0.427666666666667
ZBTB8	0.3851
FOXA2	1.2762
SLCO2A1	3.818125
C3orf46	0.077
PRDM16	-0.627666666666667
TMEM98	2.08275
FRMD5	-1.3645
PDE6C	0.1505
C1orf216	-1.80483333333333
EP400	-0.957857142857143
PTK2	-0.535166666666667
RNF217	-0.57025
NDUFA8	1.382
ZFAT1	-0.00825
LAMP3	2.06666666666667
GLTSCR2	0.719375
NPW	-2.0295
LLGL2	2.0928
PPM1K	-1.1845
C20orf177	-0.7035
KIR2DL4	3.4107
NFKB2	-0.20575
C21orf122	-1.00916666666667
HESX1	-1.9355
GPR114	1.66833333333333
SLC25A35	-0.851166666666667
GNAT1	0.5275
ORAI3	0.2745
FAM76B	-0.646
TMEM99	-0.5356
TRIM29	-0.9032
CDS1	4.3585
RHEB	-0.7668
C4orf27	-0.242166666666667
RAB3A	-0.3575
OTUD6B	-1.11025
GPD1	-0.238375
CDH15	-0.961333333333333
NPM1	-0.569
TMEM117	0.52075
PRPS2	0.22
GCK	0.465
ADRA2A	5.78166666666667
TSPYL4	-0.669
TASP1	-0.04975
WDR19	-1.38891666666667
C10orf38	0.64675
PDE4C	1.00383333333333
FYB	0.87125
C1orf55	-0.1545
PPFIA3	1.10875
RAD18	-0.2875
C12orf44	-0.4225
CRYBA4	0.987
HVCN1	1.611
TAF10	0.6915
C16orf48	-1.31616666666667
DEPDC5	1.23816666666667
LTBP1	-2.484
MAPRE1	-0.359375
FGF8	-0.222
C3orf52	0.877125
SENP7	-0.633333333333333
LRRK2	-0.593
RUNDC2A	0.853666666666667
KIAA0355	0.713833333333333
CPEB1	-1.25675
PPEF2	-0.798
ABI2	-2.207
KIAA0317	0.01125
ATF1	-0.296333333333333
DYNC1H1	-0.2955
DIP	1.33475
TMEM33	0.561611111111111
POLDIP3	-0.47975
C7orf24	-0.84425
GPR171	4.118
CDC6	-2.71383333333333
PLD1	2.1509
ITFG2	0.3429
NDUFC1	1.359
AKNA	0.05075
NBR1	1.20375
PKHD1	0.816428571428571
HPS4	-1.1834
MAFA	1.04075
ULBP3	-0.09225
DIRC1	-0.2035
IMMT	0.02725
C22orf13	0.75825
CEL	0.02125
MARK3	-0.87625
ADAMTS2	-0.600583333333333
ARPC3	1.07716666666667
TMEM10	0.460428571428571
NPHS1	0.49325
BRD8	-0.5485
WDR12	-1.18075
IDI2	0.094
HOXD13	-2.7315
OR8G2	-1.19825
SLAIN1	-2.333
GABRQ	-0.594
NR2C2	-0.64125
NKTR	-0.6738
TLE2	1.3735
KIAA0892	0.538
AURKA	-2.16272727272727
GPRC5C	1.54283333333333
TBC1D9B	-0.44675
PNPLA6	1.02116666666667
AP3B1	-0.15925
NAG	-1.800375
C11orf68	-0.1055
AKR7A3	2.19475
AHCYL1	-0.143083333333333
COP1	2.29566666666667
RPP14	0.857
PCDHB18	-1.0195
CDH24	1.426
KRT17	-2.6733
LACTB2	0.20675
DDX24	0.6855
PHACTR1	-1.75266666666667
SLC35E2	-0.022
LOXL1	-3.45975
IQSEC2	1.17875
RGSL1	0.3735
PCDHGC5	0.777
MEGF10	-1.96928571428571
PRRX1	-1.69916666666667
ASTE1	1.19416666666667
C6orf159	-0.4725
MYOD1	1.3085
GAA	-0.0995
ZNF747	0.39425
KLRC1	0.69825
IL1RL2	1.079
GDF9	-0.743
GPR119	0.9495
TRAF2	-0.862166666666667
HCK	4.9025
BMP6	-1.286
IL8RA	1.17533333333333
FLJ35848	-1.295
EFHA1	1.152
CDSN	-1.05116666666667
C14orf54	-0.510333333333333
LSM3	-0.00775
ZFP41	0.294
C9orf126	-1.3915
VIT	-1.642
SPCS3	-0.00475
DEF8	-1.3966
CHAF1A	-2.09383333333333
C1orf165	-0.625666666666667
ZFPM2	-0.468666666666667
FTH1	1.15775
SLC35F1	-1.49125
YWHAH	0.30775
C17orf66	-0.238666666666667
ADRB1	0.526166666666667
FOXL1	-0.452
RG9MTD3	0.396166666666667
UMPS	-0.016125
MGC13008	0.8415
KIAA1161	1.862
CCDC77	-1.8645
C12orf65	0.7867
COG4	-0.723666666666667
RCP9	1.00425
RP4-692D3.1	0.905833333333333
CDC2L5	-0.247
MGC7036	-0.656333333333333
DNAJC11	0.2225
GDF2	0.0863333333333334
TIMM17A	-0.38675
HNRNPA0	-0.4484
OR2H1	-0.762
PCBP1	-0.604
COL23A1	-1.3585
LRRC2	2.56657142857143
NSD1	-0.074
FLJ37078	-1.564625
WDR91	-1.53666666666667
TMEM179	-0.02475
DSCR10	0.6865
CNDP2	0.6109
FYN	-1.4745
BEX2	-0.0818333333333334
KCND3	0.38375
YPEL5	1.954875
LRRC42	-0.888333333333333
C17orf45	1.087875
ZNF649	0.5421
LOC150763	1.534625
COL5A2	-1.30141666666667
CNGA2	1.0005
ELA2B	-0.877833333333333
RAB9B	-0.101
FAM100A	-0.83925
NAIP	0.209571428571429
MYOZ2	0.0455
SPATA12	0.0265
XRCC4	-0.363
CYB561	0.7401
CHST10	-2.56775
BAI1	-1.9175
BRSK1	-0.6695
C17orf89	-0.208125
PDE6H	-0.3465
FLJ20309	0.9238
MAP7	1.606625
SCN4B	1.4495
SPAG9	-0.2150625
SERTAD1	1.26016666666667
FLJ21963	-3.5235
ANTXR1	-1.2075
TMPRSS13	-0.579666666666667
ETV7	3.83916666666667
DGAT1	2.27433333333333
NKIRAS1	-0.245166666666667
TAC3	0.7705
CORO1C	-0.672083333333333
RAD54B	-2.1425
HRASLS3	-0.5535
C21orf42	0.17725
BARD1	-1.31816666666667
ZNF177	-0.4995
MIP	0.854
ZNF442	0.542
F2	-3.1217
GRIA1	-0.164875
GALNTL2	0.9485
WNT5A	-1.7544
LENG9	0.733
hCG_25371	-0.12
FOXR1	0.4145
TRA@	1.4129
PWWP2	1.37075
C1QTNF7	3.6725
SLC7A4	2.061
C4orf7	4.2745
C17orf80	-0.704833333333333
KLK4	0.5825
IL31	1.398
TMEM176A	5.565
CTNNB1	0.955875
BHLHB2	-1.21
TMEM185B	-0.8275
ARD1B	-0.4075
C1orf93	0.658
BRUNOL4	-0.519166666666667
LOC541469	2.38766666666667
UPK2	-0.6425
GAS8	-0.658333333333333
PATE	0.746
IMPACT	0.209125
WNK4	1.17883333333333
HNRPLL	-0.381625
GAD2	0.7825
ITGA6	1.131
BMP15	0.3475
CYP2A7	0.2115
RIC8A	-0.36175
CCND1	-2.08741666666667
USP35	-1.2925
DSCR2	-0.37175
CCL4	5.328
ZCCHC10	1.6245
NOL11	-1.1385
TRPM2	0.853583333333333
PSMD2	-0.789727272727273
CHTF18	-2.32575
USP18	-0.835625
RRAS	0.646125
LAMC3	-0.19625
TOX	-0.1805
PCDH15	-0.0435
GABRG3	-2.78775
NUDCD2	0.639625
SGCZ	-0.6195
KCTD17	1.3481
SPSB2	0.856
TPPP3	1.47333333333333
CILP2	-0.338
CALB2	3.4675
CEBPZ	-0.7045
ZNF479	-1.1585
FMOD	4.821
C21orf66	-1.88914285714286
CLN6	-0.2655
ANAPC1	-0.563
SH2D3C	0.46475
PTPN14	-2.0738
TRIM42	0.20275
APTX	-0.0375
SNRPG	-0.620333333333333
BMS1	-0.6835
MAGEA3	-4.172
NFATC3	-1.07941666666667
LRRC45	0.2935
ARS2	-0.987142857142857
LRIG1	0.4195
EPSTI1	1.80533333333333
PRSS27	-1.1375
ERC2	-0.913375
PRKACB	2.53485714285714
PRDM13	-2.4935
HCG27	-1.35825
KLK12	-0.4395
HSD17B7	-0.980666666666667
ZNF354A	-0.60225
PCDH11X	0.8495
DMGDH	-1.3385
PCBD2	0.465833333333333
TMC6	-1.38675
RIMS1	0.109125
SF3B2	-1.05033333333333
RCN1	-0.949166666666667
CPB1	0.65325
BCAR3	0.97025
FCRLB	-0.27225
PAK1IP1	-1.04675
OR10H1	0.4715
KIF9	0.3817
PITPNM2	0.150625
L3MBTL4	0.51375
TGFB1	-1.2201
ZXDC	-0.5085
SLC6A16	-0.23425
SRrp35	-1.9825
LRRC8E	-2.135
PPIAL4	-0.634333333333333
EOMES	0.828333333333333
PAX2	0.4505
SCARF2	-0.685625
PSEN2	0.540916666666667
PCDHB13	-0.853333333333333
C10orf28	0.332875
DHRS7B	1.78457142857143
C1orf131	0.286
ASB1	-1.0979
ZNF223	0.924666666666667
LCMT2	0.0175
MEP1A	5.6415
TMEM53	2.3415
RSPH3	2.2975
C10orf33	-2.1165
LOC644285	0.0345
PTPN9	0.625
ABCA12	-4.45325
CCDC37	-1.519
RUNDC1	1.1813
YES1	-1.03683333333333
FAM120AOS	1.4165
OR5M3	0.8775
PPP1R3F	-0.393
IL13	0.0619
MDFI	-2.276
PRNT	1.467
ZDBF2	-0.61
OR10C1	0.624833333333333
CLIC1	0.304
LILRA5	1.98166666666667
CSAG1	-3.36416666666667
TREML2	-0.0115
FAM125A	0.3475
ZNF74	-1.916
FAM104A	0.354375
LRRC39	-2.326
SAMD5	2.397
HYAL2	-0.7535
HIST2H2AC	-0.14125
IGFBP5	-1.16217391304348
NRTN	-1.30033333333333
KIAA0556	-0.1685
FAM29A	-1.97577777777778
JMJD2A	2.104
EPHB1	-0.635
POLD4	1.833125
ANAPC10	-0.204
LRRC36	-0.00350000000000001
MEGF6	-2.020625
LPHN3	1.93766666666667
BMP10	0.315
C21orf55	1.2505
CREM	-0.6348125
PTGER4	2.874
METAP1	0.16325
KCNQ1	4.07
NR2F2	-0.23575
SSFA2	0.583
CTTNBP2	-0.47925
BCL2A1	0.1865
ZBTB24	-0.222625
SLCO6A1	-1.18
PRDM1	1.7736
OR7D2	-0.263166666666667
CCDC47	0.29
LOC646982	0.6605
SLC26A6	1.1505
BIN1	1.0053
SRRM1	0.476428571428571
PCSK1N	-0.44675
ALS2	-1.3208
ECT2	-2.20784210526316
CACNA2D2	0.51075
DOCK6	-0.7475
C10orf119	0.03125
FATE1	0.947
DUSP23	1.87225
TRIP6	-1.62535714285714
NUP35	-0.38025
CDH3	-2.954
KLHDC8A	0.36075
C9orf116	-2.068375
EI24	-0.241
CENTD1	1.353
