Hybridization REF	TCGA-A6-2679-11A-01R-1758-07
C12orf12	-0.029
SDHB	0.91825
CLRN1	0.347625
NUDT10	-1.2935
UGT3A1	0.2245
FBXW8	-0.6245
RHOF	1.800625
PTPLAD1	-1.301375
MYO3B	-1.129
DERA	0.7965
TPP2	-0.14925
C19orf53	-0.174333333333333
GINS3	-0.677125
ST6GALNAC5	-0.166
CHSY1	-1.2335
MGC15705	-0.1375
GPR83	0.337166666666667
EXT2	0.393
DOLK	0.07875
TUBAL3	5.061
ACVRL1	3.459
ABL2	-0.879583333333333
C14orf156	-0.207
PTPRZ1	-1.656
DIP2C	-0.759125
LAMP1	-0.0603749999999999
RXRA	0.5117
MAP3K5	2.087
ALKBH1	-0.380333333333333
PDLIM7	-0.8785
ARL14	4.194
SNIP1	0.219166666666667
TIMP3	0.431333333333333
RGS3	0.0788333333333333
SPAG16	0.4669
ABHD4	-0.2575
ARHGEF12	0.871666666666666
GLUD2	-0.7605
RAC2	0.2476
UAP1L1	-0.977
SLC18A3	-0.0345
YOD1	-0.896083333333333
RALY	-0.04575
HMOX2	0.45625
DGKH	0.66475
DBNDD2	2.49933333333333
YIPF4	1.105
THAP10	0.135
ZNF513	-0.30725
HAGHL	-2.23933333333333
ITGB4	1.5005
CCDC141	-1.163
YTHDF3	1.0305
C5orf28	0.07775
RPL7L1	-0.909625
TMEM30B	2.035
ANKRD35	2.924
DUOXA2	3.786
TBC1D5	-0.230125
DFNB59	-0.772
HRH4	-0.012
MYO6	1.2799
DNAJA4	1.718375
RBM24	-0.521875
CEACAM20	-0.89
RBM23	-0.845714285714286
NGFB	0.017
C1orf63	-1.0962
KRTAP7-1	-0.1195
PERLD1	2.48575
NPB	-0.149
C17orf59	1.3134
HSPBAP1	0.0995
SLC15A4	-0.472125
PRTFDC1	0.577
OSMR	-2.42178571428571
CYSLTR2	0.3615
C19orf25	0.0858
KIAA1797	-0.3805
NLRP6	0.547
FAM105B	0.2484
SCRN2	-0.219666666666667
LRRC58	-1.7
RNF17	0.462875
NEIL3	-1.8135
FAM137A	-1.8695
SKP2	-3.00125
PARVA	0.966666666666667
PKLR	-1.4525
RNF34	-0.093125
A3GALT2	0.39475
C12orf50	0.2025
SUNC1	-0.71175
FAM102B	-0.0141666666666667
CCT2	-1.19925
LRRC37A2	-0.6175
ARF4	0.523
SIKE	-0.16825
C8orf48	0.8295
MBTPS1	-0.429071428571429
GPSN2	-0.717
NCF2	3.5645
SLC12A6	0.9525
MRPL48	0.6025
HMGN3	-0.00216666666666666
LRRC62	-1.167
PAX9	-1.841125
FAM55A	7.5265
C20orf42	2.44766666666667
SCML2	-2.38766666666667
BCL9	0.20125
FAM40A	0.07325
C9orf41	-0.2275
ZNF774	1.2085
LETM1	0.85675
PLXNB1	-0.4015
NIPSNAP1	-0.6605
USP10	-1.33375
F9	0.61725
LIPE	0.26125
CNGB3	0.328
C12orf52	-0.616875
PI4K2A	-0.603875
MED8	0.231375
STAT4	2.7855
FGD4	2.18933333333333
RNF145	-0.216833333333333
WDR32	-0.23
CLDN2	0.7195
TCEAL8	0.46275
ZMYND8	-1.1276
PDXK	0.17434375
GATAD2A	0.28025
PTGES3	-0.5535
CCM2	-0.13575
TAP1	1.941375
ZNF670	0.015
ETS2	2.35914285714286
C6orf166	0.525333333333333
PRMT2	-0.165714285714286
OR4B1	0.399
INTS8	-0.481
CCDC102A	-0.55425
CCDC83	-2.02883333333333
ITGA1	0.6911
EPHA5	-1.3488
FAM24B	-0.342166666666667
TSGA10	2.95625
HAL	-2.06616666666667
MYOT	6.065
SPACA3	2.672
BCL2L2	0.259
CUGBP2	1.34416666666667
CCNB3	-0.02675
RNF113B	0.476
MERTK	1.479
BAG1	0.58625
VPS36	1.45925
ORMDL3	0.2664
C1orf190	0.616
ZNF625	0.08475
CORO2B	-1.669
ALOX15	-0.2575
CST1	-0.8875
NUPR1	1.55266666666667
CCL7	2.3885
SMCR5	-2.6515
DSC2	4.5695
RBMS2	0.8865
GRIK4	0.9645
TRIM65	-0.3349
TMPRSS6	-0.558214285714286
TP53INP2	2.322
GLB1L	-0.234833333333333
LOC388284	-0.173833333333333
PUS1	-1.19685714285714
BCL9L	-0.886
OLFM1	-0.170916666666667
RET	-0.717125
MASTL	-1.79583333333333
ALX3	-0.20175
IL1RL1	0.7705
ZNF765	-0.923
C14orf138	-0.44275
SNX10	-1.30933333333333
TAC4	0.2885
C1orf64	-2.841375
POGK	-0.477
MAPK9	-0.30275
ZNF366	3.418
C8orf79	2.3481
CLDN7	3.76775
OR5AT1	0.6495
TRIM37	-2.6855
LRRC25	4.00275
GRHL2	2.3546
TEKT3	0.56075
LASS5	-0.905
ABCC4	-0.608166666666667
DLG3	1.702375
VGLL1	-0.185
ZFP36L2	1.8715
MFRP	0.576833333333333
KIAA1799	-0.5975
FLJ44379	1.382
PCNX	-0.211
ANXA9	-2.47
CYP4V2	2.5365
PIK3C2A	-1.25225
SRR	0.0615
NOL3	-1.99925
IFITM2	0.038
ARNTL2	-2.1475
ZNF595	0.09575
NLRP13	-0.623
ASPH	-0.88875
CPA2	2.7665
PVRIG	0.895333333333333
LEPR	0.510166666666667
C16orf42	0.097
SH3BGRL	0.94325
FAM77D	1.44616666666667
FNDC7	-0.8795
C9orf6	0.0928333333333333
NOTCH2NL	0.0573333333333334
PGBD1	-0.836333333333333
SYNGR2	0.607666666666667
PITPNA	-0.0611875
PRPF4B	-0.8962
SLC43A3	-1.73378571428571
NRBP1	-0.73825
SLC25A22	0.1165
ILK	0.059
SLC22A8	0.901166666666667
MRPS7	0.09775
PITX2	4.83475
FABP3	0.6925
OR1L1	0.135
LOC728215	-0.51475
BLID	-2.4
KIAA1217	2.40911764705882
TFPT	-0.29075
AP4B1	0.2515
VBP1	-0.6975
OR1K1	0.506
MORC3	0.317
BHMT2	-0.807833333333333
C3orf10	-0.078625
FZD7	-0.368666666666667
WFDC10A	0.0205
PMS2CL	-0.858875
CCDC32	1.44083333333333
FA2H	3.14175
ALG13	0.8575
TTLL7	-0.8783
SPOCK3	1.45775
SLC13A2	0.427
AIM1	2.78525
GPRC6A	0.0805
EGR2	3.30425
MED11	0.87725
WWC1	0.28325
SH3GL3	-3.16075
RIF1	-1.48071428571429
PRLH	-0.232
VLDLR	-1.967
DBT	0.09225
C21orf63	-0.0325
CGGBP1	-0.390375
KRTAP12-2	0.2555
TADA3L	-0.709125
ZBTB16	3.53375
PDGFB	0.208
RFX1	0.76275
UQCRB	0.6383
LOC133874	1.3775
HPS3	-2.39575
LGALS3BP	1.3708
DKFZP564O0823	4.84935714285714
MRFAP1L1	-0.079125
HOXA10	1.8195
NGB	0.351
KIF21A	0.670307692307692
IFLTD1	-0.0755
LZTS1	-2.181
ARHGEF3	1.16625
RHBDL3	-1.011
CSNK1G2	0.1935
ChGn	-1.274375
KIAA1244	-0.015
GABRB2	0.539
MGC72080	-1.184
CD27	4.38975
EGLN1	-0.4895
PEX13	1.1685
RWDD3	0.57325
RNF12	-0.835166666666667
GRIN2B	-0.001
ADAMTS14	-0.531125
DYDC2	-0.2945
ATP6AP1	0.1567
NR1H2	-0.582666666666667
PDK2	0.57875
C3orf17	-0.252333333333333
SLC38A2	-1.54228571428571
SLC25A29	-1.62433333333333
C15orf29	0.71825
ADAM9	0.0213333333333334
TMUB2	0.236375
GPR176	-0.92975
AGK	-1.0715
MCCD1	-0.132
NDUFA4	0.145
TMEM146	0.4845
DUSP1	2.362
UNQ6975	0.267
EMX2OS	2.482
INSM2	-1.08375
LUZP4	-0.1015
SETD6	-2.66
P2RY2	3.3455
SLC45A2	-1.7965
RABGAP1	-0.172666666666667
UBXD5	-0.721375
GPRC5A	1.1007
PAK3	0.466333333333333
LOC63920	-1.58825
TGFBR1	0.3367
KRTAP6-3	0.2965
SFMBT2	-0.14475
CDC42	1.3240625
C11orf35	0.01
TTLL2	-0.56675
UACA	0.34275
CD97	1.0436
SETD5	-0.48575
NINJ2	-0.784
PTER	1.58716666666667
POMGNT1	-0.7505
KRTAP4-2	-0.309
ECGF1	2.4095
HRB	-0.0656363636363636
ATP1B2	-0.0201
LOC400506	-0.415
COL4A3BP	1.1265
C6orf97	-0.135
GRHPR	0.395625
TAS2R1	0.195
SEMA7A	-1.00025
EDF1	0.8175
ODF2L	0.1715
PCID2	-0.949666666666667
GTF2H4	-0.776
ZCCHC3	-0.9685
CGB2	0.3635
NEUROD1	1.98625
C20orf75	-0.07
RP5-1054A22.3	0.961333333333333
IFNA5	0.114
ZNF134	-0.0385
MGC119295	-0.6964
ZSWIM6	1.181375
SMEK1	0.136
PCGF2	-0.145375
C1orf102	0.93775
CYP2A13	0.698
KCNH6	-0.3053
MDM1	0.1594
ALDH7A1	-0.232166666666667
C9orf75	2.066
VDAC3	0.05775
OR51T1	0.067
EIF3F	-0.513083333333333
KCNJ10	0.198375
LENG8	0.74425
EDEM2	0.451583333333333
CCNJL	1.985
DHX37	-1.2915
CRYGN	-0.431
AATF	-0.841
ZNF630	0.966625
E2F5	-0.359
WFDC13	-0.3745
FTSJ3	-0.9635
C4orf33	2.429
LHFPL4	-0.645
C19orf56	-0.378333333333333
SMAD4	0.208
AFM	-0.1136
G0S2	-1.43725
FCHSD2	0.0602
RRP1B	-1.1132
EEF1B2	0.160166666666667
STAT6	1.18583333333333
ZNF195	-0.851
GNL1	-1.08516666666667
ZNRF2	2.1305
PER3	-0.015625
ASB16	0.7255
C10orf10	0.173857142857143
ADCY8	-2.76533333333333
C9orf58	-1.3725
ARMC10	-0.696666666666667
PSG1	-1.181
DHX34	-0.766
VARS2	-1.058625
NFIC	-1.29125
ITPR2	-0.07675
AGXT2	0.542833333333333
OR6K3	0.3695
H2AFZ	-0.59275
MLLT3	1.63783333333333
COX4I2	1.01575
CCNT2	-0.549
PLK4	-1.62075
NUMBL	0.800166666666667
MED16	-0.1165
PLEKHQ1	1.18625
GOSR1	0.370833333333333
BTG4	0.0135
RPL30	-0.07525
IGSF5	-0.93575
IGFL2	0.384166666666667
ELMOD2	1.58116666666667
SHC3	-0.476833333333333
HAVCR1	0.2495
DYNC2H1	-1.26325
RNF5	-0.193
C2orf7	0.89575
NLF1	0.794
KLHL25	0.69725
LRP10	1.0939
KRI1	-1.39625
PUS7L	0.042
MGMT	0.64675
HOXD1	2.36533333333333
CSH1	0.3626
ATG16L2	-0.85225
FLJ44635	1.309
CHODL	2.1945
EXOSC8	-0.8925
SLC28A1	0.3135
MYO7B	2.02033333333333
SEH1L	-0.1071
MTNR1A	1.22216666666667
TSPAN5	-0.1835
CDC45L	-2.90783333333333
AMIGO1	-0.445
ATAD3A	-1.3635
OSGIN2	-0.459166666666667
PDIK1L	0.511
DARC	3.29175
PIPSL	-0.0085
SHMT1	-0.6475
CRISP3	0.51
POPDC2	1.07666666666667
ZRANB2	-0.834833333333333
FBXL8	0.45525
TRIP13	-2.66936363636364
EIF5AL1	-1.2695
POU5F1P3	-4.11416666666667
IL6	-1.7165
CXorf38	0.513666666666667
IFNA16	0.312
FBXL2	-0.935
BRD1	0.3415
STATH	0.18975
FBXO44	-1.167
MCCC2	-0.55125
CDC2	-1.5196
C5orf23	-1.046
IVD	0.117833333333333
C10orf122	-1.214
MSL3L1	0.441
MVP	2.1765
EPOR	-0.8563
ZMYM1	-0.8175
BCL7C	-0.5795
PSTPIP2	0.4434
LYPD1	-1.1805
OR8G5	-0.1625
ZP3	-0.997
BCAS4	-0.79075
EDG6	3.659
ISY1	-0.16725
PRAMEF2	-1.13275
CUL1	-1.06525
RNF213	0.9354
CCRK	1.1525
DHX9	-0.64275
C13orf29	-0.73675
NCKAP1	0.530666666666667
MRPL43	0.775357142857143
XPR1	-0.384
PKN2	0.1019
PODNL1	-0.324
ZNF333	-0.00212500000000001
DALRD3	-0.6705
OPN1SW	0.24
BTBD6	0.59425
C11orf82	-2.252
OR5P3	-0.006
DUSP11	0.33675
L1CAM	-0.6382
NEK11	0.821166666666667
OR7E91P	1.175
CNTN3	3.7242
CREB3L2	0.7765
ZBTB37	-0.1375
KIAA1324L	-0.01675
NDUFB10	0.794
NUDT2	0.4235
GTPBP8	-0.06575
CACNA1D	0.002625
PRKAA2	-1.31066666666667
PRDM8	0.301
MGC16075	-0.155
KRT14	-1.82971428571429
PP8961	0.34325
MRPL18	-0.03175
ABCG2	2.95775
PACRG	1.982
BBS2	-0.3405
KREMEN2	-2.346
FBXO21	0.126
HNRPUL1	-0.484166666666667
GRB10	-1.43825
CLSTN1	1.564125
LMAN2	-0.2223
C17orf61	0.4765
NIPSNAP3A	2.26325
INSIG2	-0.856166666666667
PCDHB7	0.0571666666666667
STXBP2	0.36575
CMAH	2.28833333333333
SEMA5B	-1.85375
ZNF155	0.388333333333333
COQ6	-0.4125
PRPF4	-1.24225
TSPAN15	2.3995
VN1R5	0.72375
LATS2	-0.1645
SELK	1.20375
PGK2	0.363
MS4A1	1.477375
TYW3	-0.694
KRTAP5-1	0.6055
RCCD1	-1.32583333333333
BTN1A1	0.5255
DDX28	0.13375
TMEM65	1.163
LOC92345	-0.28
TTC31	-0.4305
WDR46	-1.21533333333333
CHP2	5.391
LSP1	1.58875
ZNF542	-1.343
EXOSC1	0.1595
ARHGAP18	0.927
LRRTM4	-0.543375
MAOB	1.25158333333333
CACNB4	-0.65025
MGC33846	1.348875
RANBP3L	-0.763375
ATP5L	0.88675
ONECUT1	-2.914
NUDT9	1.3495
TMEM149	1.9765
STX17	1.26075
IGSF10	-1.684
TMPRSS9	0.3115
BMPR2	0.394666666666667
ALLC	-0.04175
KLF7	-0.4635
GCC1	0.3801
TIMM9	-0.37525
CDO1	0.0773333333333334
MGC10701	-0.873166666666667
IFI6	0.207666666666667
FRMD8	0.92475
MGAT2	0.97825
WBP5	0.522333333333333
CNIH2	-0.186
KIAA0907	-1.9759
KCNH8	1.72
CTSG	2.60175
GRIK1	1.41116666666667
CUL5	1.02625
FRMD1	1.4075
OR9A4	1.097
SYT6	-2.018375
FOXD4L2	-0.12825
ANAPC2	-0.902833333333333
OPN5	0.048
TAF13	0.3285
LYG2	-1.096
GGNBP1	-0.1335
C11orf40	0.596
OTX2	-1.5085
REG4	4.366
EIF5	0.4964375
PALB2	-0.97125
SEPSECS	1.2083
RNASE3	-0.2275
TRIM49	-0.8685
POLR2K	-0.014
GPR42	-0.01
C8B	-2.5365
SASS6	0.0055
PREB	-0.640833333333333
OR3A3	0.2455
TUBA8	0.9945
IGLV2-14	2.4605
STIL	-1.744
ANKFN1	-1.45733333333333
NME7	-1.1555
HOXC12	-1.70475
UBE2C	-1.452
FHOD1	-1.294625
CDK2AP1	-0.4995
OR6K2	0.14475
DHPS	-1.03575
RPL5	0.2745
TRGV5	1.325
LOC541472	0.192875
HCCS	1.033
DENND1B	0.696
LHX3	0.3225
OR5D16	0.7895
CXorf57	-1.155
IRF2BP1	0.47025
NDST2	0.604333333333333
LCE3D	-0.1175
BOLL	0.526625
SYT3	-1.1975
PIH1D2	-0.094
C20orf7	0.243666666666667
IL1R2	4.94783333333333
SLAMF9	-1.1385
PPME1	-0.7785
PIK3CA	-0.23575
TRAPPC1	-0.07275
COLEC10	-1.6395
SLC9A6	0.0443333333333333
PDDC1	-0.161333333333333
CCDC53	1.0125
GK3P	0.5805
DAZL	-1.01025
BRI3	0.47375
SDK1	-0.32325
CYP2C18	4.3885
IFI44L	2.677625
RPL3L	0.6005
FUT9	-1.09833333333333
KIFC2	-0.917333333333333
PMP2	1.646125
SLC4A9	0.461
PLAG1	-0.548166666666667
MYCBP2	-0.0316666666666667
OR4E2	-0.001
CCDC65	1.57
C16orf82	0.103875
ENTPD4	0.212875
BRP44L	2.2865
PMP22CD	-0.041
TMCO4	1.00116666666667
KCNN1	-0.766666666666667
WDR35	-1.55625
CCDC80	0.7825
C3orf31	-0.79575
SLC7A9	0.279
TMEM190	-1.464
DBC1	-0.970166666666667
FADS3	-1.85483333333333
PDZD8	1.57033333333333
GRM5	-0.2235
AZGP1	-1.0578
PEX3	0.1675
MED1	-0.110428571428571
ATG4C	-0.223333333333333
HNRPH3	-0.338125
FAM109B	1.30475
C4orf17	0.25
CA10	2.58275
OPRD1	-0.101
CCL16	-1.438
SACM1L	-0.27275
CST6	1.97325
CD63	1.4063125
LGI1	3.2725
ZNF784	0.2845
CRYBB1	-1.5165
CX3CL1	0.35135
TOP2A	-2.225
GYPB	-3.419
GADD45GIP1	-0.945
FEN1	-1.586375
IGF1R	-1.5556875
WDR72	-0.832166666666667
PURG	-1.25533333333333
DEFB126	1.2195
PKD1L1	0.91475
CAV1	-1.4154
GNPDA2	0.1961
DGAT2	-1.647
NLGN1	-1.94975
STRBP	0.207625
HPRT1	-0.866833333333333
FANCI	-1.816625
PSMA7	-0.493125
DBF4B	-1.0295
TTF1	-0.7725
RAD54L	-1.582
ELOF1	-0.09075
PLAGL2	0.884
ZNF256	0.14175
HMGCL	1.311
MSI2	-0.659166666666667
RPESP	-1.19016666666667
C11orf60	-0.88825
ABCD1	-0.5275
ACAA1	1.2336
SPARCL1	4.48207142857143
IL6ST	-0.5701
ZNF319	0.25375
TMEM109	-1.0755
FAM90A1	-0.572666666666667
IL22RA1	3.4205
ATP4B	0.9145
TEC	0.162666666666667
C7orf30	-0.68225
TXNDC2	-0.860666666666667
ABCB4	-0.34675
KIAA1191	0.13875
C9orf38	-0.35
SFTPB	0.191875
CNTNAP2	0.0384166666666667
FRK	3.648
TBX19	-0.26875
CHD4	-1.68525
C6orf26	-2.81283333333333
MOSC2	2.1555
IKBKE	0.54075
HIF1A	-0.843166666666667
LOC595101	0.2875
RELA	-0.240166666666667
TMEM16B	0.3725
ABHD12B	2.2855
TSEN34	-0.41
KIF18A	-1.74375
TXNDC9	0.694833333333333
SPATA2L	0.348
SEMA4G	1.4
C21orf91	0.221375
MATN1	0.2595
KCNIP4	1.71333333333333
TUSC1	1.24075
OR4C15	0.66825
ARMCX6	-0.323666666666667
WBSCR27	0.216166666666667
OR52I2	-1.0625
KIAA1604	-0.13725
DYNC1I1	0.14075
PPP4C	-1.1665
SLC47A2	-0.966
TREH	0.958125
CD48	3.85766666666667
ST14	2.74516666666667
PKN1	-1.3215
SPON2	1.25075
XBP1	-0.120166666666667
SFRS12	-0.687166666666667
EFCAB6	0.32725
SELT	0.545
SLC39A2	2.6385
ERF	-0.836833333333333
ARL3	-0.5085
SURF6	-0.5749
MLLT10	-0.662666666666667
FLJ11171	0.415333333333333
TDGF1	-2.3835
ERCC6	0.627
EIF2AK4	-0.3105
BAZ1A	-0.0823333333333333
LRRN3	1.664
TMC3	0.221
EFTUD1	0.70125
PTPRO	3.03816666666667
CLEC12A	1.569125
ACBD4	0.165375
ZDHHC14	0.039
OTUD7B	1.440875
ACTB	0.6233125
MSRA	1.2855
LCE5A	0.298
IFI35	1.66425
BSCL2	-0.672166666666667
ANKRD12	0.778083333333333
CFHR2	1.12275
RGAG1	-0.853333333333333
HSFY1	-0.609
SLC30A5	0.0133333333333334
IMPG1	0.107
GPR109A	0.7695
ZNF185	0.3195
IYD	5.69625
NPCDR1	0.4085
SERPINA13	0.098
HMGCLL1	0.174
NEUROG1	0.625666666666667
UBQLN1	0.54975
LIN37	0.24625
SOCS2	-0.592875
DSCR4	-1.81125
XKR6	0.2695
GPR142	1.0325
KRTAP13-3	0.081
CCDC15	-1.54483333333333
MOS	0.54
CD1E	-0.9115
OFCC1	0.00799999999999999
FAM83D	-1.8475
SRFBP1	-0.03475
C9orf96	0.1975
DHDH	-0.327
CCDC90A	0.111
RABL3	0.6213
CD320	-1.02866666666667
ANGEL2	-0.108916666666667
MRPL21	0.65175
SMG6	0.178666666666667
INSR	1.80225
FLJ14816	-0.338
GLRB	-1.81216666666667
C9orf89	0.9245
CIZ1	-0.9345
URG4	-0.1665
LRDD	-1.57583333333333
CBY1	0.542333333333333
NFX1	-0.37025
MTERFD2	0.475857142857143
C19orf23	0.586
PGC	-2.592125
IER3IP1	0.4277
RASAL2	0.497333333333333
C1orf89	0.108
SYNJ1	-0.593125
NFKBIE	0.38175
FLJ40125	-0.784333333333333
TCEB2	0.2374
NOG	-2.216
POLR2J2	-0.0825
HLA-B	3.17575
PCDHA1	-0.914
PPP2R2B	1.505
ARHGEF17	-0.499
TCF7L2	2.37557142857143
CHD5	0.482666666666667
ZNF431	-0.868125
TBC1D25	-1.19325
ZNF800	-0.7275
SCUBE2	0.644909090909091
MYCBP	0.716833333333333
GPX5	0.6575
C6orf129	-0.384666666666667
QSER1	-0.985333333333334
ULK2	0.98925
PIGO	0.4435
NRCAM	-2.40985714285714
SLC35E3	-0.4805
CSRP2	-1.02875
HYPE	-0.14875
MAPK15	0.161166666666667
MGC14327	-0.3615
TIMM13	0.134666666666667
ZNF462	1.14275
GBA3	7.592
TEX13A	0.342
MCM6	-0.966
MTRF1	-0.153
ABCA7	-1.05275
EIF4A2	-0.242
ZC3H10	0.432
RPGR	0.6395
C20orf94	-0.5565
RP1L1	0.00374999999999999
GPR125	0.7475
USP22	-0.534428571428571
OR1L4	0.52875
MLZE	-0.987
FLJ32065	-0.83175
PTCD1	-0.481
CRTAC1	0.304333333333333
BXDC2	-1.98225
C18orf1	1.03116666666667
FAM107A	3.90461538461539
EFNA3	-1.1885
P18SRP	-0.1949
CAMKK2	0.878083333333333
KIAA0649	-1.2185
NES	-2.01716666666667
HS6ST3	-0.781
PON2	-0.3495
TCP11L2	-0.19975
CLEC4A	3.646
PRR12	-0.7175
MLXIPL	-1.0301
C2orf50	-0.311
ZNF28	0.61975
ENC1	0.268666666666667
MAP2K1	-0.2785
FKSG2	1.93475
KIAA0430	0.967
PTP4A1	0.430888888888889
GPR156	1.056
GTF3C6	0.46375
UBR2	1.1501
LOC388272	-0.204
MAK	-0.157666666666667
ACOT4	1.69975
STC2	-3.98916666666667
PIGW	-1.53425
SAE1	-0.6825
COL6A1	-0.213772727272727
OAZ1	0.519666666666667
STMN4	2.61683333333333
EDG3	-0.314
SGCE	-1.008
IL11	-2.2055
PRSS8	3.342625
YIPF5	0.549666666666667
WNT4	3.103625
CSN2	0.2896
TCF7	-2.71575
TDO2	2.8365
SAMD9	2.10475
S100A7A	0.4765
MMRN1	4.028
GKAP1	-0.37825
AKR1C3	2.406625
RNF19A	0.500875
GMDS	2.2775
YKT6	-0.609375
SPARC	-0.6365
C12orf31	-0.14475
UBE2V2	-0.685833333333333
FBXL18	-0.896166666666667
KIAA0460	0.19875
ADAM22	-0.6065
SERPINC1	-4.51175
KCTD21	0.00650000000000001
MYOHD1	-1.27075
ZNF37A	-0.280833333333333
GTF3C1	-1.121
CTSZ	5.246
PRNPIP	-1.603875
DRD1IP	1.0225
NR1I2	4.25983333333333
ZNF266	-0.295
SPAG4L	0.1775
COX4NB	-0.095
SAPS1	0.264166666666667
APOA1	-3.20775
TATDN1	-0.451166666666667
C10orf82	0.77775
KPNB1	-1.70575
FOXO3	0.463
CRYBB2	-0.9515
ZBTB5	-0.392
SLC25A38	-0.09875
DCTN2	0.291166666666667
IFT20	0.69475
CTHRC1	-1.66325
C1orf31	-0.018125
UHRF1	-1.538375
GPC6	-0.747
C10orf54	3.12375
MCF2L2	-0.188666666666667
WNT9B	0.182125
OLA1	-0.849875
FAM120B	-0.289
TTLL10	0.1135
CYorf15A	-3.98275
RELN	-1.4904
SCN2B	1.58958333333333
MFHAS1	1.20875
NKX3-2	-1.556
RASGRF2	-0.627
SSBP1	-0.810166666666667
KPNA6	-0.118857142857143
LOC389118	-0.099
HS3ST4	-1.3006
SUPT7L	-0.077875
FLJ32658	-1.38175
IGFBPL1	-1.01225
KIAA1641	-1.7521
SHKBP1	-0.224333333333333
CSF1R	4.7145
NAGK	0.54275
MYL2	0.44575
HIST1H4C	-2.11333333333333
TOMM7	0.02675
ADAMTSL3	2.7719
TNFSF14	0.56825
PRRT2	-1.812
VTA1	0.111375
AOAH	4.63283333333333
CRISPLD2	1.75835714285714
PNN	-1.4323
TA-NFKBH	0.1665
ESPN	1.18175
RBM43	-0.4445
KIAA1267	0.967
DDX3X	0.174333333333333
KIAA1576	-0.627
PLXDC1	3.19483333333333
FLJ25801	-3.7285
HNRNPL	-0.14475
RUNDC3A	0.579333333333333
CASP12	1.3
SH2D5	-1.644375
RPL26L1	-0.572
OR51A7	0.16975
HDC	5.3815
C2orf16	-0.475
SYTL3	2.8995
GOLGA4	0.1149375
NOTCH1	-0.107666666666667
ATPAF2	0.343
ECD	-0.15825
SSX5	-1.5475
SNAP91	0.719
OCA2	-2.0315
PNPO	0.367166666666667
DAPK1	-0.00566666666666668
PINX1	-0.521333333333333
SELENBP1	3.12225
NEK3	1.48675
TMED4	0.12
SSTR4	0.394
FOSL1	-2.3422
CD40LG	1.1665
CES1	-0.406166666666667
DCI	0.121666666666667
B3GAT3	-0.488833333333333
STK17B	2.0145
CNTN6	0.70275
CYP3A4	3.06666666666667
MBOAT2	0.739
PISD	-0.77
USP1	-0.84675
PYDC1	2.2825
CENPM	-0.24975
SAR1B	1.61825
TTC7B	-1.06725
DP58	-0.155
GPC1	-1.45875
RBL1	-1.61875
TMEM137	-2.653
TOB1	0.4925
TCEAL1	-0.066
CENPF	-1.98927272727273
C6	2.4575
PRSS1	-0.68225
PPIL6	0.546166666666667
C6orf124	0.764
ODZ4	-1.036
SNCB	-0.1245
NDUFB9	0.927125
CNOT6L	0.707
S100A9	2.04266666666667
TRIM50	0.066
KCTD1	-0.5098
WDR63	-0.2095
SPEF2	0.83875
RNGTT	-0.377
CXorf22	0.0035
KCNK16	0.49375
CEP250	-1.59325
ATPBD1B	0.4015
KCNJ2	4.61725
MT1B	1.255
ZNF684	0.177
SLC4A1	-0.55675
PDHA1	0.68625
ZNF492	-0.95325
TKT	-1.474
BYSL	-1.44275
RNF38	0.04225
AHDC1	-0.4595
KLHL2	0.489375
CMTM8	1.05025
DMP1	-0.844
HERPUD2	0.149
CRTAM	4.17916666666667
ZNF572	0.672
TMEM16J	1.353
HSD17B2	4.11725
UBE2G1	-0.176625
AHSA2	-2.801
PELI2	1.3935
TPX2	-2.009125
ATP9B	1.33233333333333
DAZAP1	0.364
HMGCS2	3.6195
C17orf38	0.4235
B9D1	-0.455
NKX2-5	-1.4855
KIAA1276	0.7095
LILRB2	3.584
CSTF1	-0.6605
BTN2A1	0.132333333333333
C15orf48	6.64925
IGF2BP3	-3.6855
FAM113B	0.6985
HRG	0.0205
ZNF131	-1.1015
USP47	0.378571428571429
CCDC88B	0.71625
HCN1	-0.3299
HTN1	-0.362
SYCP3	-0.25275
C13orf23	0.3509
PAPOLA	-0.030125
AATK	-0.2966
MSH3	-0.27
NDUFAB1	0.257
ITLN2	3.645
BAK1	1.97383333333333
MRPL45	-0.199666666666667
MTNR1B	-0.0171666666666667
LOC645843	0.505
SPECC1L	0.724375
PGCP	0.62125
SPN	0.45475
GPR143	1.0245
ZNF576	0.349666666666667
TMEM39A	0.2837
ATP5D	0.638833333333333
MAGEB3	-2.386
RPS5	-0.466333333333333
ANP32E	-1.82971428571429
MTMR1	-0.0785
YEATS4	-0.851
SYNGAP1	-0.41725
PCOLCE	-2.12283333333333
MNS1	0.216
PCYT2	0.207333333333333
ZNF182	-0.73525
LAX1	2.8405
SPPL2B	0.4055
ELOVL5	-1.7137
PCDHAC1	-0.1
B4GALNT1	-1.128
BLOC1S2	0.504125
ZNF673	-0.6075
ARHGAP21	0.429166666666667
IRX5	-3.638
LRFN5	0.0668333333333334
FAM7A1	-1.329
RAB19	0.4975
GINS1	-1.97525
ITM2B	2.1058
PAPSS2	3.97966666666667
OR5BF1	0.66
ACSL3	-0.6585
KIAA1919	-0.0962500000000001
GLT8D2	1.2185
UTRN	1.00328571428571
CNN1	2.81625
HISPPD2A	0.7785
SDAD1	-0.3965
SIGLEC9	0.806333333333333
