Hybridization REF	TCGA-A6-2678-11A-01R-1758-07
ILK	0.29625
SLC22A8	0.460666666666667
MRPS7	0.383875
PITX2	2.3375
FABP3	0.5175
OR1L1	-0.163
LOC728215	-0.485
BLID	-0.8285
KIAA1217	2.35523529411765
TFPT	-0.53525
AP4B1	-0.0815
VBP1	-0.37075
OR1K1	0.3165
MORC3	0.51725
BHMT2	-0.348666666666667
C3orf10	-0.1625
FZD7	0.417333333333333
WFDC10A	0.756
PMS2CL	-0.801125
CCDC32	1.37216666666667
FA2H	2.7065
ALG13	0.745
TTLL7	-0.7679
SPOCK3	1.04875
SLC13A2	0.5275
AIM1	2.948
GPRC6A	-0.7255
EGR2	4.399
MED11	0.7685
WWC1	0.8175
SH3GL3	-3.65475
RIF1	-0.9125
PRLH	-0.165
VLDLR	-0.275
DBT	0.8488125
C21orf63	0.80975
CGGBP1	-0.334875
KRTAP12-2	-0.117
TADA3L	-0.049375
ZBTB16	4.30025
PDGFB	-0.1315
RFX1	0.728875
UQCRB	0.4074
LOC133874	0.9315
HPS3	-1.889
LGALS3BP	0.9159
DKFZP564O0823	4.98171428571429
MRFAP1L1	0.277625
HOXA10	2.05983333333333
NGB	0.6775
KIF21A	0.654769230769231
IFLTD1	0.5745
LZTS1	-3.3725
ARHGEF3	0.9405
RHBDL3	-1.4
CSNK1G2	-0.162
ChGn	-0.827375
KIAA1244	1.15966666666667
GABRB2	0.174
MGC72080	-1.7405
CD27	4.57225
EGLN1	-0.0378
PEX13	1.034
RWDD3	0.0295
RNF12	-0.905166666666667
GRIN2B	-0.203
ADAMTS14	-0.8975
DYDC2	-0.862
ATP6AP1	-0.2787
NR1H2	-0.727833333333333
PDK2	1.54525
C3orf17	-0.121166666666667
SLC38A2	-1.2225
SLC25A29	-2.04033333333333
C15orf29	0.990125
ADAM9	0.317416666666667
TMUB2	0.346125
GPR176	-0.588333333333333
AGK	-0.949875
MCCD1	-0.18425
NDUFA4	-0.50625
TMEM146	-0.2515
DUSP1	2.231875
UNQ6975	1.6525
EMX2OS	1.769
INSM2	0.82425
LUZP4	-1.555
SETD6	-2.356
P2RY2	2.966
SLC45A2	-1.561
RABGAP1	0.4845
UBXD5	-0.663
GPRC5A	0.5672
PAK3	-0.00466666666666671
LOC63920	-1.285
TGFBR1	-0.1788
KRTAP6-3	0.507
SFMBT2	-0.27825
CDC42	0.8453125
C11orf35	0.0975
TTLL2	0.501
UACA	0.850333333333333
CD97	0.6048
SETD5	-0.47675
NINJ2	-1.31375
PTER	1.1325
POMGNT1	-0.39475
KRTAP4-2	0.1285
ECGF1	0.73625
HRB	0.18
ATP1B2	0.5669
LOC400506	-0.47925
COL4A3BP	0.97275
C6orf97	-0.9515
GRHPR	-0.30025
TAS2R1	-1.01
SEMA7A	-2.42975
EDF1	0.71725
ODF2L	0.2753
PCID2	-1.07533333333333
GTF2H4	-1.2565
ZCCHC3	-0.698625
CGB2	0.232
NEUROD1	3.6315
C20orf75	-0.227
RP5-1054A22.3	0.876333333333333
IFNA5	-0.7745
ZNF134	0.11175
MGC119295	-0.8662
ZSWIM6	1.092375
SMEK1	0.486333333333333
PCGF2	-0.524625
C1orf102	0.84875
CYP2A13	0.9625
KCNH6	-0.0671
MDM1	0.1009
ALDH7A1	-0.1095
C9orf75	1.30875
VDAC3	0.107875
OR51T1	-0.207
EIF3F	-0.132
KCNJ10	-0.160625
LENG8	0.48825
EDEM2	0.637833333333333
CCNJL	1.99016666666667
DHX37	-1.322
CRYGN	0.1105
AATF	-0.504625
ZNF630	1.091875
E2F5	-0.4165
WFDC13	-1.73133333333333
FTSJ3	-0.621166666666667
C4orf33	2.72575
LHFPL4	-1.9395
C19orf56	-0.0165833333333333
SMAD4	1.005
AFM	0.115333333333333
G0S2	-1.05275
FCHSD2	-0.2232
RRP1B	-1.1793
EEF1B2	0.245333333333333
STAT6	1.23283333333333
ZNF195	0.20275
GNL1	-1.49916666666667
ZNRF2	2.5025
PER3	-0.6195
ASB16	0.07425
C10orf10	0.0205
ADCY8	-3.31066666666667
C9orf58	-1.47533333333333
ARMC10	-0.495333333333333
PSG1	-1.0105
DHX34	-0.45925
VARS2	-1.490875
NFIC	-0.53575
ITPR2	1.01675
AGXT2	1.2232
OR6K3	0.9345
H2AFZ	-1.08
MLLT3	1.99716666666667
COX4I2	1.64075
CCNT2	0.371125
PLK4	-1.544625
NUMBL	0.400833333333333
MED16	-0.4975
PLEKHQ1	0.3635
GOSR1	0.525
BTG4	0.12675
RPL30	0.56675
IGSF5	-0.6635
IGFL2	0.265666666666667
ELMOD2	1.1815
SHC3	-0.235666666666667
HAVCR1	1.238
DYNC2H1	-1.013625
RNF5	0.208166666666667
C2orf7	0.873
NLF1	-0.0685
KLHL25	0.07225
LRP10	1.2418
KRI1	-1.32275
PUS7L	0.047
MGMT	0.5605
HOXD1	3.05033333333333
CSH1	0.2424
ATG16L2	-1.23475
FLJ44635	1.494
CHODL	3.06475
EXOSC8	-1.27825
SLC28A1	-0.07175
MYO7B	1.784
SEH1L	-0.335
MTNR1A	1.1965
TSPAN5	-0.581833333333333
CDC45L	-3.7735
AMIGO1	-0.1595
ATAD3A	-1.91625
OSGIN2	-0.280333333333333
PDIK1L	0.8475
DARC	3.039
PIPSL	-0.397
SHMT1	-0.2285
CRISP3	0.269
POPDC2	3.24716666666667
ZRANB2	-0.686833333333333
FBXL8	-0.75025
TRIP13	-3.20609090909091
EIF5AL1	-0.677
POU5F1P3	-4.136
IL6	-1.852
CXorf38	-0.289
IFNA16	-0.364
FBXL2	-0.992333333333333
BRD1	0.56675
STATH	0.29225
FBXO44	-1.522
MCCC2	-0.575
CDC2	-1.9502
C5orf23	-0.1535
IVD	0.1625
C10orf122	-0.9855
MSL3L1	0.1322
MVP	1.968
EPOR	-1.175
ZMYM1	-0.576666666666667
BCL7C	-0.6005
PSTPIP2	0.4234
LYPD1	-1.807
OR8G5	0.2005
ZP3	-1.00866666666667
BCAS4	-1.18816666666667
EDG6	2.50875
ISY1	-0.025
PRAMEF2	-2.05366666666667
CUL1	-0.450125
RNF213	-0.1239
CCRK	0.62725
DHX9	-0.497
C13orf29	-1.5975
NCKAP1	1.09483333333333
MRPL43	0.604214285714286
XPR1	0.78975
PKN2	-0.4311
PODNL1	-0.5225
ZNF333	0.23475
DALRD3	-0.545
OPN1SW	-0.4225
BTBD6	0.8485
C11orf82	-2.9705
OR5P3	-0.8735
DUSP11	0.75875
L1CAM	-0.8844
NEK11	0.999166666666667
OR7E91P	0.784
CNTN3	4.727
CREB3L2	0.15375
ZBTB37	-0.822
KIAA1324L	1.0225
NDUFB10	1.07366666666667
NUDT2	-0.031
GTPBP8	0.0045
CACNA1D	0.4965
PRKAA2	-0.917833333333333
PRDM8	0.0785
MGC16075	0.6725
KRT14	-2.26828571428571
PP8961	0.461875
MRPL18	-0.0595
ABCG2	3.0045
PACRG	3.1465
BBS2	-0.06325
KREMEN2	-2.2375
FBXO21	0.4825
HNRPUL1	-0.09675
GRB10	-0.86625
CLSTN1	1.345625
LMAN2	-0.7454
C17orf61	0.1625
NIPSNAP3A	1.72875
INSIG2	-0.84
PCDHB7	0.125666666666667
STXBP2	0.53475
CMAH	2.11966666666667
SEMA5B	-1.61475
ZNF155	0.778833333333333
COQ6	-0.593833333333333
PRPF4	-1.01875
TSPAN15	1.4229
VN1R5	0.7335
LATS2	0.4415
SELK	0.75325
PGK2	-0.4975
MS4A1	1.776375
TYW3	-0.6008
KRTAP5-1	0.086
RCCD1	-1.217
BTN1A1	0.122
DDX28	-0.2395
TMEM65	1.093875
LOC92345	-0.28325
TTC31	-0.65575
WDR46	-1.36916666666667
CHP2	6.08283333333333
LSP1	0.763
ZNF542	-0.89
EXOSC1	-0.10175
ARHGAP18	1.07483333333333
LRRTM4	-0.256625
MAOB	2.28541666666667
CACNB4	-0.71025
MGC33846	0.26725
RANBP3L	-0.7205
ATP5L	0.485125
ONECUT1	-3.6345
NUDT9	1.39375
TMEM149	0.107
STX17	0.83825
IGSF10	-1.45325
TMPRSS9	0.8255
BMPR2	0.793583333333333
ALLC	0.44225
KLF7	-0.541125
GCC1	0.4978
TIMM9	-0.59325
CDO1	0.17
MGC10701	-1.10216666666667
IFI6	-0.942333333333333
FRMD8	0.60175
MGAT2	1.06125
WBP5	0.901333333333333
CNIH2	-0.9225
KIAA0907	-1.5336
KCNH8	1.909
CTSG	1.55725
GRIK1	1.02816666666667
CUL5	1.218875
FRMD1	1.929
OR9A4	1.097
SYT6	-2.316125
FOXD4L2	-0.138
ANAPC2	-0.875
OPN5	1.335
TAF13	-0.313
LYG2	-0.89675
GGNBP1	-0.0945
C11orf40	1.014
OTX2	-2.6125
REG4	4.75033333333333
EIF5	0.2344375
PALB2	-0.6855
SEPSECS	1.3104
RNASE3	-0.3835
TRIM49	-1.2735
POLR2K	-0.286
GPR42	0.046
C8B	-2.8905
SASS6	-0.37925
PREB	-1.20033333333333
OR3A3	0.852
TUBA8	0.450875
IGLV2-14	2.16725
STIL	-1.86375
ANKFN1	-1.35416666666667
NME7	-1.3425
HOXC12	-1.97375
UBE2C	-1.433
FHOD1	-1.647375
CDK2AP1	-0.39525
OR6K2	0.04125
DHPS	-0.68125
RPL5	0.309833333333333
TRGV5	0.5095
LOC541472	0.083625
HCCS	1.607
DENND1B	1.3585
LHX3	0.189
OR5D16	0.5785
CXorf57	-0.957833333333333
IRF2BP1	1.121
NDST2	0.155166666666667
LCE3D	-0.479
BOLL	0.498571428571429
SYT3	-1.5805
PIH1D2	-0.80625
C20orf7	-0.169
IL1R2	5.36883333333333
SLAMF9	-1.221
PPME1	-0.543142857142857
PIK3CA	0.42325
TRAPPC1	0.134875
COLEC10	-1.4515
SLC9A6	0.198833333333333
PDDC1	-0.759083333333333
CCDC53	0.9045
GK3P	-0.0545
DAZL	-1.12
BRI3	0.84
SDK1	-0.287375
CYP2C18	4.08125
IFI44L	1.30725
RPL3L	0.5975
FUT9	-1.52266666666667
KIFC2	-1.54016666666667
PMP2	1.2625
SLC4A9	0.8485
PLAG1	-0.966666666666667
MYCBP2	-0.196
OR4E2	0.961
CCDC65	0.666
C16orf82	-0.16775
ENTPD4	0.442875
BRP44L	2.026
PMP22CD	-0.03275
TMCO4	0.999833333333333
KCNN1	-0.81
WDR35	-1.54475
CCDC80	0.74125
C3orf31	-0.4175
SLC7A9	-0.51775
TMEM190	-1.68125
DBC1	-1.5518
FADS3	-2.6545
PDZD8	1.72066666666667
GRM5	0.209
AZGP1	-0.9337
PEX3	-0.186
MED1	-0.316642857142857
ATG4C	-0.0835
HNRPH3	-0.044875
FAM109B	1.727
C4orf17	-1.4255
CA10	1.35725
OPRD1	0.2455
CCL16	-1.90875
SACM1L	1.104
CST6	1.18325
CD63	0.8738125
LGI1	4.2655
ZNF784	-0.6045
CRYBB1	-1.4395
CX3CL1	0.2172
TOP2A	-2.023
GYPB	-4.09433333333333
GADD45GIP1	-0.90275
FEN1	-2.387625
IGF1R	-0.7605625
WDR72	-0.5722
PURG	-0.921
DEFB126	-0.8505
PKD1L1	0.299666666666667
CAV1	-0.527
GNPDA2	0.4501
DGAT2	-1.957
NLGN1	-1.0205
STRBP	0.532375
HPRT1	-1.308
FANCI	-2.553
PSMA7	-1.28442857142857
DBF4B	-1.0635
TTF1	-0.57275
RAD54L	-2.47025
ELOF1	-0.77325
PLAGL2	-0.09975
ZNF256	-0.38725
HMGCL	1.068
MSI2	-1.02116666666667
RPESP	-1.52583333333333
C11orf60	-0.727
ABCD1	-0.8795
ACAA1	1.1706
SPARCL1	5.04842857142857
IL6ST	-0.3743
ZNF319	0.17925
TMEM109	-0.8389
FAM90A1	-1.22083333333333
IL22RA1	2.9425
ATP4B	-0.3005
TEC	0.263833333333333
C7orf30	-0.72525
TXNDC2	-1.0204
ABCB4	-0.33275
KIAA1191	0.831875
C9orf38	-0.57
SFTPB	-0.246
CNTNAP2	0.01325
FRK	3.502
TBX19	-0.22375
CHD4	-1.444
C6orf26	-2.973
MOSC2	2.3865
IKBKE	0.183
HIF1A	-0.858333333333333
LOC595101	-0.2355
RELA	-0.282666666666667
TMEM16B	-0.342166666666667
ABHD12B	2.92275
TSEN34	-0.09125
KIF18A	-1.64325
TXNDC9	0.387666666666667
SPATA2L	-0.0505
SEMA4G	1.9775
C21orf91	-0.353625
MATN1	-0.12
KCNIP4	2.99966666666667
TUSC1	2.036
OR4C15	0.63525
ARMCX6	-0.367416666666667
WBSCR27	-1.18083333333333
OR52I2	0.0675
KIAA1604	0.20825
DYNC1I1	0.35275
PPP4C	-0.2755
SLC47A2	-1.4765
TREH	1.82275
CD48	3.0365
ST14	2.88166666666667
PKN1	-1.4045
SPON2	1.476
XBP1	-0.0545
SFRS12	0.0256666666666667
EFCAB6	1.65675
SELT	0.01725
SLC39A2	3.2135
ERF	-1.11816666666667
ARL3	-0.461375
SURF6	-0.5208
MLLT10	-0.216095238095238
FLJ11171	1.13133333333333
TDGF1	-1.96
ERCC6	0.4415
EIF2AK4	0.74675
BAZ1A	0.158166666666667
LRRN3	-0.204333333333333
TMC3	1.195
EFTUD1	1.05975
PTPRO	2.71933333333333
CLEC12A	1.979375
ACBD4	0.064875
ZDHHC14	-0.283375
OTUD7B	1.215125
ACTB	0.330875
MSRA	1.210125
LCE5A	-1.248
IFI35	0.19375
BSCL2	-1.40716666666667
ANKRD12	0.823583333333333
CFHR2	0.34575
RGAG1	-1.14166666666667
HSFY1	-0.4885
SLC30A5	0.299666666666667
IMPG1	0.2415
GPR109A	0.321
ZNF185	0.02175
IYD	5.5105
NPCDR1	0.8655
SERPINA13	-0.4315
HMGCLL1	0.692
NEUROG1	-0.308333333333333
UBQLN1	0.581875
LIN37	0.49
SOCS2	-0.38275
DSCR4	-1.965625
XKR6	0.0205
GPR142	1.3245
KRTAP13-3	2.0795
CCDC15	-1.1625
MOS	0.54
CD1E	-1.122
OFCC1	-0.1074
FAM83D	-2.18075
SRFBP1	-0.1205
C9orf96	0.2685
DHDH	-0.86775
CCDC90A	0.201
RABL3	0.54465
CD320	-0.904666666666667
ANGEL2	-0.05125
MRPL21	0.30875
SMG6	-0.195
INSR	1.973125
FLJ14816	-0.6115
GLRB	-1.86783333333333
C9orf89	0.57875
CIZ1	-1.003625
URG4	-0.782
LRDD	-1.81516666666667
CBY1	0.755166666666667
NFX1	0.083
MTERFD2	0.430142857142857
C19orf23	0.5315
PGC	-2.851
IER3IP1	0.101
RASAL2	0.430666666666667
C1orf89	-0.4865
SYNJ1	-0.297875
NFKBIE	0.5225
FLJ40125	-1.4915
TCEB2	0.221
NOG	-2.3075
POLR2J2	-0.429
HLA-B	2.04925
PCDHA1	-1.0565
PPP2R2B	0.3205
ARHGEF17	-0.298833333333333
TCF7L2	2.39764285714286
CHD5	-0.0251666666666667
ZNF431	-0.221125
TBC1D25	-0.875
ZNF800	0.44125
SCUBE2	1.553
MYCBP	1.15483333333333
GPX5	0.5665
C6orf129	-0.88
QSER1	-0.600833333333333
ULK2	1.14125
PIGO	0.04
NRCAM	-2.3585
SLC35E3	-0.149
CSRP2	-0.56825
HYPE	0.07375
MAPK15	-0.0768333333333333
MGC14327	0.053
TIMM13	-0.0276666666666667
ZNF462	0.938
GBA3	7.84
TEX13A	-0.869
MCM6	-1.69411111111111
MTRF1	-0.36625
ABCA7	-2.09175
EIF4A2	0.539
ZC3H10	0.2604
RPGR	0.663
C20orf94	-0.755
RP1L1	-0.81375
GPR125	1.03257142857143
USP22	-0.464214285714286
OR1L4	0.1145
MLZE	-1.03875
FLJ32065	-0.654
PTCD1	-0.4865
CRTAC1	1.158
BXDC2	-1.7985
C18orf1	0.736666666666667
FAM107A	4.09971428571429
EFNA3	-0.405
P18SRP	0.2863
CAMKK2	0.25175
KIAA0649	-0.274
NES	-2.941
HS6ST3	-1.430375
PON2	0.3345
TCP11L2	-0.22525
CLEC4A	2.3575
PRR12	-0.1235
MLXIPL	-1.3033
C2orf50	0.2685
ZNF28	1.30375
ENC1	-0.3455
MAP2K1	-0.358875
FKSG2	1.553
KIAA0430	1.148
PTP4A1	0.595222222222222
GPR156	-0.316
GTF3C6	0.12575
UBR2	0.8507
LOC388272	-0.53225
MAK	-0.4155
ACOT4	1.40325
STC2	-4.1605
PIGW	-1.153875
SAE1	-1.105
COL6A1	-0.753227272727273
OAZ1	0.247166666666667
STMN4	2.52133333333333
EDG3	-0.165333333333333
SGCE	-0.2365
IL11	-2.662
PRSS8	3.274875
YIPF5	0.815416666666667
WNT4	2.578875
CSN2	-0.307
TCF7	-2.89675
TDO2	1.35275
SAMD9	0.66075
S100A7A	-1.281
MMRN1	5.17833333333333
GKAP1	0.47425
AKR1C3	2.579375
RNF19A	0.738625
GMDS	1.66375
YKT6	-1.219
SPARC	-0.7549
C12orf31	-0.362
UBE2V2	-1.17566666666667
FBXL18	-0.842
KIAA0460	0.30925
ADAM22	-0.940625
SERPINC1	-5.1805
KCTD21	-0.1465
MYOHD1	-1.46875
ZNF37A	-0.115
GTF3C1	-1.29983333333333
CTSZ	5.273
PRNPIP	-0.637625
DRD1IP	0.70475
NR1I2	4.83
ZNF266	-0.2464
SPAG4L	-0.3165
COX4NB	-0.6355
SAPS1	-0.168833333333333
APOA1	-3.472125
TATDN1	-0.8215
C10orf82	-0.604
KPNB1	-1.27775
FOXO3	0.829833333333333
CRYBB2	-1.7145
ZBTB5	-0.222
SLC25A38	0.6595
DCTN2	0.587666666666667
IFT20	0.58425
CTHRC1	-1.54825
C1orf31	-0.391875
UHRF1	-2.323875
GPC6	-0.54675
C10orf54	2.8955
MCF2L2	0.0058333333333333
WNT9B	0.38525
OLA1	-0.40475
FAM120B	-0.8665
TTLL10	-0.085
CYorf15A	-4.271
RELN	-0.9478
SCN2B	1.64391666666667
MFHAS1	1.547
NKX3-2	-0.72
RASGRF2	-1.0925
SSBP1	-1.272
KPNA6	-0.0214285714285715
LOC389118	0.147
HS3ST4	-0.9141
SUPT7L	-0.190625
FLJ32658	-2.031
IGFBPL1	-1.142
KIAA1641	-1.6849
SHKBP1	-0.569833333333333
CSF1R	5.22875
NAGK	0.12625
MYL2	1.21475
HIST1H4C	-1.78216666666667
TOMM7	-0.473625
ADAMTSL3	2.9273
TNFSF14	-0.75325
PRRT2	-1.7405
VTA1	0.43425
AOAH	4.8
CRISPLD2	2.4485
PNN	-1.0607
TA-NFKBH	0.08675
ESPN	0.9695
RBM43	-0.465
KIAA1267	0.853875
DDX3X	0.621722222222222
KIAA1576	-1.312
PLXDC1	2.8905
FLJ25801	-4.2775
HNRNPL	0.03275
RUNDC3A	0.0723333333333333
CASP12	2.5655
SH2D5	-1.676625
RPL26L1	-1.1795
OR51A7	-0.564
HDC	3.2575
C2orf16	-0.424
SYTL3	1.80525
GOLGA4	0.543625
NOTCH1	-0.2105
ATPAF2	0.02125
ECD	0.0785
SSX5	-2.18283333333333
SNAP91	0.5755
OCA2	-2.7585
PNPO	0.457166666666667
DAPK1	0.491166666666667
PINX1	-0.714666666666667
SELENBP1	3.155875
NEK3	1.83091666666667
TMED4	0.0485714285714286
SSTR4	-0.125
FOSL1	-2.6212
CD40LG	0.684
CES1	0.248166666666667
DCI	0.603333333333333
B3GAT3	-1.063
STK17B	1.40725
CNTN6	1.2775
CYP3A4	4.70033333333333
MBOAT2	1.11085714285714
PISD	-0.81975
USP1	-0.80075
PYDC1	1.28233333333333
CENPM	-1.191375
SAR1B	0.92025
TTC7B	-1.15725
DP58	0.0395
GPC1	-1.8
RBL1	-2.078
TMEM137	-2.64616666666667
TOB1	0.579083333333333
TCEAL1	0.8665
CENPF	-2.20590909090909
C6	2.27683333333333
PRSS1	-0.73275
PPIL6	0.905833333333333
C6orf124	1.223
ODZ4	-0.955166666666667
SNCB	-0.3645
NDUFB9	0.7635
CNOT6L	0.721666666666667
S100A9	0.964333333333333
TRIM50	-0.004
KCTD1	0.0382222222222222
WDR63	-0.02975
SPEF2	0.555
RNGTT	-0.32
CXorf22	-1.602
KCNK16	0.62025
CEP250	-1.724375
ATPBD1B	0.307
KCNJ2	4.9335
MT1B	1.2225
ZNF684	1.16
SLC4A1	-0.19125
PDHA1	0.727
ZNF492	-0.269125
TKT	-1.60475
BYSL	-1.68475
RNF38	0.53675
AHDC1	0.2665
KLHL2	0.7465
CMTM8	1.00425
DMP1	-1.328
HERPUD2	0.078875
CRTAM	2.59033333333333
ZNF572	0.5395
TMEM16J	0.567
HSD17B2	4.594
UBE2G1	0.360125
AHSA2	-2.276
PELI2	1.1375
TPX2	-2.1095
ATP9B	1.5705
DAZAP1	0.00187499999999999
HMGCS2	4.17966666666667
C17orf38	-0.7935
B9D1	-0.893375
NKX2-5	-1.81583333333333
KIAA1276	0.12075
LILRB2	3.8995
CSTF1	-0.513666666666667
BTN2A1	0.0793333333333333
C15orf48	7.00275
IGF2BP3	-3.709
FAM113B	0.155
HRG	-0.476375
ZNF131	-0.77375
USP47	0.905285714285714
CCDC88B	-0.421125
HCN1	-0.4084
HTN1	-0.227333333333333
SYCP3	-0.6105
C13orf23	0.468
PAPOLA	0.3336875
AATK	-0.5041
MSH3	-0.113
NDUFAB1	-0.1
ITLN2	3.5645
BAK1	1.47433333333333
MRPL45	-0.0938333333333333
MTNR1B	0.3042
LOC645843	0.443
SPECC1L	1.10025
PGCP	1.15975
SPN	-0.5975
GPR143	0.478
ZNF576	0.364333333333333
TMEM39A	0.1603
ATP5D	0.728
MAGEB3	-5.2375
RPS5	0.0756666666666667
ANP32E	-1.86892857142857
MTMR1	-0.43475
YEATS4	-0.3535
SYNGAP1	-0.71125
PCOLCE	-2.38466666666667
MNS1	-0.03575
PCYT2	-0.0393333333333333
ZNF182	-0.79825
LAX1	2.478875
SPPL2B	-0.56
ELOVL5	-2.2083
PCDHAC1	-0.262
B4GALNT1	-1.64533333333333
BLOC1S2	0.182375
ZNF673	-0.4422
ARHGAP21	1.10016666666667
IRX5	-3.243875
LRFN5	0.345166666666667
FAM7A1	-0.204
RAB19	1.244
GINS1	-1.957
ITM2B	2.0539
PAPSS2	4.55966666666667
OR5BF1	0.5955
ACSL3	-0.596375
KIAA1919	-0.450916666666667
GLT8D2	1.851875
UTRN	1.34778571428571
CNN1	4.0505
HISPPD2A	0.430833333333333
SDAD1	-0.20225
SIGLEC9	1.10383333333333
RPL35	-0.186928571428571
C22orf26	0.4485
IMPDH2	-0.660625
WDR69	-0.1135
SEC14L5	1.43816666666667
CLTA	0.3315
RP11-529I10.4	-0.2345
GPR37L1	0.389833333333333
OGDH	-0.108666666666667
ASB13	0.824166666666667
ZFP14	0.8185
ZCRB1	-0.292833333333333
KPNA3	0.36475
HSPA1L	0.6835
RHOC	0.827
LOC554175	-0.66625
PPP3CA	1.2733
SLC1A7	1.2152
ZNF529	-0.7255
RBED1	0.051
DDB2	-1.646
FLJ11286	-0.568
SPATA1	0.207
MKNK1	0.4895
DYSF	0.203166666666667
ALKBH2	-1.39375
NKD1	-2.91333333333333
C1orf174	0.30225
PLEKHO1	0.166166666666667
ASB10	0.28425
RING1	-0.742333333333333
NPC2	1.158125
AVPR1B	0.537
YTHDF1	-0.3185
LMAN1L	0.3125
GSG2	-1.0915
CEP170	-1.2342
RPS4Y2	-5.5385
MSH6	-2.075
HECTD2	-0.2865
ZNF556	-3.9635
PLEKHC1	-0.2675
AIRE	0.1825
BCL2L10	3.86225
LMOD3	-0.112833333333333
ZBTB8	-0.1491
FOXA2	1.9741
SLCO2A1	3.701125
C3orf46	-1.034
PRDM16	0.953
TMEM98	2.6545
FRMD5	-1.0855
PDE6C	0.592
C1orf216	-1.32183333333333
EP400	-0.872857142857143
PTK2	0.375833333333333
RNF217	0.079
NDUFA8	0.8565
ZFAT1	0.298
LAMP3	0.900666666666667
GLTSCR2	0.578875
NPW	-1.845
LLGL2	0.4896
PPM1K	-0.437166666666667
C20orf177	-0.261
KIR2DL4	2.2056
NFKB2	-1.2185
C21orf122	-0.732166666666667
HESX1	-0.813
GPR114	1.76566666666667
SLC25A35	-1.031
GNAT1	0.04975
ORAI3	-0.5975
FAM76B	-0.321625
TMEM99	-0.6075
TRIM29	-2.5367
CDS1	3.33825
RHEB	-0.504
C4orf27	-0.911166666666667
RAB3A	-0.736
OTUD6B	-0.643
GPD1	-0.197125
CDH15	-1.0435
NPM1	-0.522571428571428
TMEM117	0.75075
PRPS2	0.833333333333333
GCK	-1.4795
ADRA2A	4.97266666666667
TSPYL4	-0.285
TASP1	0.5
WDR19	-0.489583333333333
C10orf38	2.19475
PDE4C	-0.3585
FYB	0.354363636363636
C1orf55	0.559833333333333
PPFIA3	-0.03375
RAD18	-0.904
C12orf44	-0.768
CRYBA4	-0.298
HVCN1	2.187
TAF10	-0.596166666666667
C16orf48	-0.617
DEPDC5	1.73466666666667
LTBP1	-0.733
MAPRE1	0.130625
FGF8	-0.974
C3orf52	2.113875
SENP7	0.348833333333333
LRRK2	1.64175
RUNDC2A	-0.219833333333333
KIAA0355	0.740833333333333
CPEB1	-0.62575
PPEF2	0.42
ABI2	-1.63966666666667
KIAA0317	0.33225
ATF1	0.778166666666667
DYNC1H1	0.6745
DIP	2.01
TMEM33	0.155333333333333
POLDIP3	-0.4265
C7orf24	-0.6735
GPR171	4.61975
CDC6	-2.81083333333333
PLD1	2.644
ITFG2	0.2925
NDUFC1	0.51625
AKNA	-0.07575
NBR1	2.064
PKHD1	0.356875
HPS4	-0.8433
MAFA	-0.31075
ULBP3	-0.27325
DIRC1	1.2995
IMMT	0.2925
C22orf13	0.420083333333333
CEL	-0.42675
MARK3	-0.4175
ADAMTS2	0.0910833333333333
ARPC3	0.822833333333333
TMEM10	0.248125
NPHS1	0.40875
BRD8	-0.447166666666667
WDR12	-1.251
IDI2	0.721125
HOXD13	-2.314
OR8G2	-0.6305
SLAIN1	-1.10575
GABRQ	0.34975
NR2C2	-0.4735
NKTR	-1.0138
TLE2	1.2425
KIAA0892	0.000166666666666663
AURKA	-1.88072727272727
GPRC5C	0.1515
TBC1D9B	-0.87775
PNPLA6	-0.156166666666667
AP3B1	0.351
NAG	-0.3045
C11orf68	-0.7785
AKR7A3	1.903
AHCYL1	0.234583333333333
COP1	1.19533333333333
RPP14	0.405583333333333
PCDHB18	0.4525
CDH24	-0.84775
KRT17	-2.7615
LACTB2	0.6095
DDX24	-0.285
PHACTR1	-2.195
SLC35E2	-0.119
LOXL1	-3.435
IQSEC2	0.875875
RGSL1	0.1585
PCDHGC5	-0.942
MEGF10	-0.661625
PRRX1	-1.30766666666667
ASTE1	1.395
C6orf159	0.34275
MYOD1	-0.4125
GAA	0.044
ZNF747	0.45875
KLRC1	0.511625
IL1RL2	0.8515
GDF9	-0.6315
GPR119	0.0695
TRAF2	-1.29233333333333
HCK	3.74783333333333
BMP6	-0.2835
IL8RA	1.05716666666667
FLJ35848	-1.1615
EFHA1	0.90325
CDSN	-1.2645
C14orf54	-0.133833333333333
LSM3	-0.4555
ZFP41	0.925
C9orf126	-1.12516666666667
VIT	-0.248
SPCS3	-0.274
DEF8	-1.3456
CHAF1A	-1.79166666666667
C1orf165	0.245833333333333
ZFPM2	1.47866666666667
FTH1	0.09775
SLC35F1	0.4465
YWHAH	1.561
C17orf66	-0.544
ADRB1	0.422
FOXL1	-0.9745
RG9MTD3	-0.440333333333333
UMPS	-0.34575
MGC13008	0.8895
KIAA1161	0.7385
CCDC77	-1.8685
C12orf65	-0.2887
COG4	-0.664166666666667
RCP9	0.327916666666667
RP4-692D3.1	1.72666666666667
CDC2L5	0.29725
MGC7036	-0.177333333333333
DNAJC11	-0.04925
GDF2	0.046
TIMM17A	-0.59425
HNRNPA0	-0.7983
OR2H1	-0.39125
PCBP1	-0.00875
COL23A1	-0.23525
LRRC2	3.1025
NSD1	-0.0361428571428571
FLJ37078	-1.8735
