Hybridization REF	TCGA-A6-2678-01A-01R-0821-07
LRRC36	3.1745
MEGF6	-1.226375
LPHN3	0.653
BMP10	0.371166666666667
C21orf55	-0.524
CREM	-0.588266666666667
PTGER4	1.00266666666667
METAP1	0.508625
KCNQ1	4.37216666666667
NR2F2	-0.54525
SSFA2	0.2025
CTTNBP2	-0.341
BCL2A1	0.278875
ZBTB24	-0.85975
SLCO6A1	-0.986
PRDM1	0.4782
OR7D2	-0.175
CCDC47	0.9505
LOC646982	-0.857
SLC26A6	0.540666666666667
BIN1	1.403
SRRM1	0.316714285714286
PCSK1N	-0.561
ALS2	-0.5288
ECT2	0.720263157894737
CACNA2D2	-0.064875
DOCK6	-0.69025
C10orf119	-0.23775
FATE1	0.79425
DUSP23	1.84175
TRIP6	-0.708142857142857
NUP35	0.0305
CDH3	1.216
KLHDC8A	0.3545
C9orf116	-1.10175
EI24	0.1195
CENTD1	1.84033333333333
RWDD2B	0.1565
DOCK1	-0.5635
NPAS2	0.913875
NR3C2	4.49883333333333
FAM63A	-0.098
INPP5F	-1.57883333333333
FAM111A	0.244
MYBL1	-2.11883333333333
IQGAP3	1.0275
CRADD	0.274666666666667
DUSP12	-0.75325
PDZK1IP1	5.25
VASH2	-1.05525
CTR9	-0.1215
VIL1	1.6825
OR8U1	0.2585
CCDC107	0.828
PTTG1IP	-0.3865
OR4X2	0.4725
COL9A1	3.182
PSMD9	-0.051
ZFP62	0.712
TIP39	0.3505
PARP15	0.3405
TTC19	0.082375
C1orf114	-1.46616666666667
GFPT1	2.0325
SLC27A6	-3.2315
MRPS10	-0.1085
CALML5	-2.69633333333333
TRPM7	0.303875
CGNL1	-1.254625
CECR1	0.0175
SERPINB8	0.989333333333333
TMEM102	0.96025
PDIA2	-1.868
NUCKS1	-0.867
HOTAIR	-1.01233333333333
EBI3	0.13875
NXN	-2.27175
ZMYND19	-0.023625
FOXJ3	-0.13125
EIF5B	0.0663
EIF2B4	-0.708166666666667
LEO1	-0.5835
ZIC5	-0.947666666666667
IL20	-1.24133333333333
KIAA0415	0.034
FLJ37357	0.7445
TSPAN12	3.162875
ACTR3B	-0.135375
TFAM	0.5165
IL17RD	-1.72175
PARP12	0.63925
KLHDC7A	0.479
KCTD4	0.386833333333333
GTF2H1	0.3125
FLCN	-0.507666666666667
BIRC4	0.37275
LOC790955	1.10325
VKORC1L1	0.17975
CYP4F22	-0.0948333333333334
TAS2R5	1.203
ZNF582	-1.313
HS3ST3B1	-0.586625
CTNS	-1.188
STK36	-0.619
MMD2	0.2745
RP5-1103G7.6	0.617
FLJ23356	-1.2365
CRH	-0.2365
C1orf182	0.706333333333333
ACP5	2.4565
AMFR	0.9549
CA4	0.96875
PLCB4	3.958125
MPHOSPH10	-0.2025
UNQ473	-0.00333333333333332
G3BP2	0.748666666666667
SR140	-0.339666666666667
HOXA2	1.154
PYGB	-0.06225
BAT1	-0.81625
DKK3	0.087
DDX31	-0.754625
TULP1	0.6195
NHLRC2	0.58375
TNRC4	1.76783333333333
ZNF430	-1.66075
TNRC6A	-0.51925
PLA2G1B	1.274
RCHY1	1.64866666666667
GTF2A2	0.613333333333333
MGC4294	-1.682
ZNF691	-0.5695
TACC3	-1.2565
DNAJC5G	0.181
LOC4951	-0.19525
MS4A4A	-0.452
LOC152485	-0.4345
PPP1R2P1	0.0345
PPP2R5B	-0.3885
RPGRIP1L	-0.2055
SPOP	-0.0993
PTPRF	0.477416666666667
MGC42090	0.25
SUSD3	0.773
THOC4	0.60775
MAML1	-0.2666
FXR2	-1.80466666666667
TYK2	-1.30925
MUC6	0.476333333333333
DNAJB7	-0.381
PIP4K2A	-0.817285714285714
MEX3A	-1.54783333333333
RRP1	-0.613
TFAP4	-0.01275
CXorf41	1.053
MTMR4	-0.6585
CTLA4	0.7935
SNX9	-0.219
CIB3	0.19
NECAP1	0.788875
PLA2G2D	-0.0573
GLMN	-0.769833333333333
DCLRE1A	-0.60775
PDX1	0.781
SAMD11	-1.10325
MRPL55	0.5756
TLR7	0.514125
TBC1D21	0.2535
SMAD1	1.3729
ACTRT2	0.69125
RIOK2	-0.161
PDLIM4	-1.4425
SLC22A15	0.489
ABHD13	1.8084
STX18	0.9423
CCPG1	-0.1605
DCBLD1	0.511
SLC2A6	-1.6855
NOLA3	0.35375
TRDMT1	-0.299571428571429
IL17F	1.674
ATP1A4	0.632333333333333
OR52W1	0.751
CFL1	-0.115
IL4	-0.92525
RBP2	4.53166666666667
CPSF6	0.45675
TTC8	-1.21783333333333
MUCL1	-0.6575
EYA3	-1.3295
KRT38	1.82633333333333
GNE	0.7715
ZNF501	0.48875
SLC35A2	0.38575
CEP110	-1.3036
MYF6	-0.5055
MGST2	1.89133333333333
TRPV4	-1.08316666666667
NEK8	-1.1285
NOX5	-2.0505
NCKAP1L	-0.988666666666667
EMP3	-2.18233333333333
BPY2C	-0.744
C1orf38	-0.043375
ELOVL2	-2.45285714285714
CBX7	0.522166666666667
OSBPL1A	-1.3555
ZNF589	-0.5925
ESCO1	-1.48366666666667
TRA2A	0.244833333333333
C3orf26	-0.7975
PHF2	0.565
PID1	0.466833333333333
RFC1	-0.654625
MTAP	-0.199625
ADORA3	2.44233333333333
LOC389458	-0.0295
TRNT1	0.00975
CRIPAK	-0.3565
RAI2	0.735166666666667
ANKRD44	-0.0866666666666667
GZMB	5.54975
NFE2L1	-0.9555
STIP1	-1.92983333333333
RASL11B	-1.4015
NT5DC2	-2.74066666666667
LRP2	-0.50125
MTDH	0.119133333333333
ARSG	-1.14125
HSP90AB1	-0.93775
CT45-6	-4.88175
ZNF483	0.5715
LMBR1L	-0.04425
S100A2	-0.5345
C2	0.396944444444444
C2orf27	0.523125
EIF4EBP1	-1.407
GCKR	-3.48916666666667
PPP1R9B	-0.53425
FER	-1.88675
SNRK	0.463666666666667
OR5M10	0.64
UTP6	-0.823
CAPZA3	-0.28575
FBP1	1.22988888888889
TERT	-1.562
CCL1	-0.509
FUCA1	2.01025
ALS2CR8	0.155
KCMF1	0.860166666666667
SRCRB4D	-0.94
OXCT2	-0.619
IL17RA	0.615833333333333
MPP5	-0.408
SPA17	0.30525
FLJ10986	2.37633333333333
GALNT14	-5.14375
CXorf27	-0.348875
NPLOC4	-0.199
RAB34	-2.42075
KRTAP3-3	0.0555
ARSD	2.20033333333333
CPLX2	-1.2787
PJA1	-0.2135
WHDC1L1	0.0756666666666667
RB1	0.0134
MTMR15	-1.3115
PHLDA2	1.227
GUCY2F	-0.5175
MPV17	-0.414333333333333
SLC35D1	2.193
LYSMD3	0.367
COL16A1	0.338
ERLIN1	-0.440333333333333
JMJD4	-0.042
HIST1H2BK	-1.3785
TP53I11	1.11116666666667
ST3GAL4	-1.8327
PF4V1	3.22
ALG8	-0.401
REG1A	5.06575
MINA	0.274
CYB5R3	-0.70525
HHLA1	0.255
MYST4	-0.3472
VASN	-2.4905
UCHL5IP	-0.10575
TFAP2A	-2.061875
MGC9913	-1.3835
C9orf97	0.069
LOC90379	-0.71675
PHF15	-0.772857142857143
ZNF169	-0.00516666666666667
KRT7	-1.9993
GLIPR1L2	0.160875
LOC116236	-0.61175
IQCF3	-0.47575
RDH14	0.661666666666667
HNRPK	0.417714285714286
RABEPK	-0.226166666666667
ISX	6.426
CBARA1	0.096
RAD51AP1	-1.05025
MLL5	0.717375
CXorf48	-5.382
SGCD	-1.253
PHTF1	-0.882125
CA3	1.05775
CMTM5	0.08325
STX10	-0.254
JMJD2D	-2.141
P4HA1	-0.733833333333333
GAB3	-1.3515
DHRS4	-0.166833333333333
COL4A1	1.5415625
C20orf20	-0.4175
OSBPL2	0.445875
PTTG2	-0.48275
KIAA1688	-0.15675
STS	-1.760625
SHROOM4	0.362333333333333
KBTBD5	0.376166666666667
ALDH1A3	1.995
BTNL2	0.296833333333333
TGIF1	0.781
ZFAND5	0.788875
ICA1	2.667875
NAV3	-3.12816666666667
FLJ12331	-0.106
EPS8L2	0.3463
MNT	-0.3105
ENTPD1	1.08508333333333
OR51E2	1.10525
STK11	0.00650000000000001
MX1	3.21475
TTTY9A	-0.00366666666666667
CX62	1.227
LOXL4	-2.1615
EXOSC4	0.75725
PURB	-0.392214285714286
SETD1A	-1.31083333333333
RELB	1.637
LAMB2	-1.28466666666667
HNF1B	1.74966666666667
PNLIPRP3	-3.5755
C14orf139	-1.853
UMOD	0.281
GRIN3B	-0.01025
GPR25	0.5765
ZNF512B	-3.33925
ATP6V0A1	-0.622375
SRA1	0.155166666666667
ZNF615	-0.2525
ZNF768	-1.26975
ZNF469	0.98425
DYNC2LI1	-0.254833333333333
DNAH3	0.6915
LOC387911	1.79925
LOC554234	0.3265
ARRDC5	1.1065
TMEM59L	-1.61716666666667
MARCH4	-0.52925
CNOT8	-0.0825
KIRREL3	-1.14216666666667
ADAM17	-0.40325
MYOG	0.7735
CPNE1	-2.07933333333333
AK5	-1.48925
LOC204010	0.0595
NDRG4	-0.53275
LOC130074	0.9425
PIAS4	0.08
NCOA2	-0.07175
TEGT	0.6262
USP5	-1.8535
ANKRD21	-0.936666666666667
KIAA0692	0.1035
HAPLN3	0.779
LZIC	0.42875
NRXN3	0.924
CDKN2C	-1.782
KIAA0226	-0.674833333333333
CYB5D1	-0.7435
WDR68	0.3138125
ABCB6	-1.4536
MRPS25	0.39
ZMAT2	0.454416666666667
KRT25	0.768
RPL11	-0.72175
GRAP	0.8095
LOC198437	-1.18966666666667
RORC	1.424375
RAP2C	0.617785714285714
MXD1	0.4021875
AZI2	-0.726333333333333
NUAK2	2.05175
AHSG	-6.69
MANSC1	3.40725
IMP3	0.162333333333333
C2orf3	-0.91025
VSTM3	3.767
PCTP	1.6645
SIRT1	-0.2245
MANBA	-0.48625
CD164	0.72
GFRA1	-4.4652
PRM2	0.3585
ZKSCAN3	-0.73
PLEKHG1	2.792
TPRKB	0.07825
UBFD1	-0.757166666666667
CDKL5	0.561
HIST1H2BD	-0.214166666666667
INPP4A	-0.5805
BMX	2.306
PTPRU	-2.7865
LOC554202	-0.9066
HOXC8	-3.832125
IL12B	0.437
ADPGK	-0.36075
ZNF418	0.1305
SIAE	0.75175
CWC15	0.29225
RP13-401N8.2	-0.5525
KLHL11	0.131
DEDD2	-0.260125
PSMB3	-0.357
DDX25	-2.49825
ZBTB3	-0.0311666666666667
GFRAL	1.1495
RPS25	-0.3685
FAM57B	-1.25783333333333
TESK2	-0.197333333333333
DNM1L	-0.459125
ZNF207	-0.155
CLEC11A	0.0235
TOLLIP	0.29075
TMEM61	1.6875
DLK1	-5.121
PLVAP	3.016625
NOD2	1.78766666666667
SCMH1	0.03525
FLJ40235	0.6085
HTR2A	-0.137833333333333
ARMC5	-0.377
FUT7	0.5955
PRELP	0.6839
ALKBH6	-0.0138333333333333
GYG1	0.4505
POLR3GL	-0.162
COL8A2	1.70216666666667
OR10A5	0.447375
C1orf187	-2.0825
TXLNB	-0.637166666666667
C16orf68	-0.127
R3HDM1	-1.48125
C16orf75	-0.26675
BAALC	-1.11875
TNP1	0.31575
GAPDH	-1.14783333333333
COX7C	1.6585
ERRFI1	-0.94975
PGAM2	0.0663333333333333
FAM108B1	0.3515
APC	-0.033125
TLR2	2.6255
SUCNR1	2.60114285714286
ZNF233	0.15975
WFDC1	0.280333333333333
PSG11	-0.0215
SLC39A1	-0.28375
PSAPL1	-1.1315
CDC42EP1	0.30225
MECR	-0.01075
KIAA0101	-0.8235
MACROD2	0.2972
MMP19	0.513333333333333
LOC202459	0.52
VNN2	1.75775
ACCN3	-1.154
TIMD4	1.136
RNASE8	-0.1825
CCDC7	0.1045
SULT2B1	2.757
ME1	-0.294
MGRN1	-0.048375
MRPL30	0.023375
IVL	0.2485
CALM1	1.2695
PLEKHA6	2.0963
B4GALNT2	0.313
PGDS	2.206625
C8orf33	0.248416666666667
TMEM56	2.63266666666667
CKM	0.510166666666667
ESR2	0.0836
ACOT8	1.04075
AGTR2	0.84575
LOC155006	0.67975
BC37295_3	0.8335
EPM2AIP1	-1.47766666666667
PZP	-0.861
RPS9	1.07083333333333
C18orf51	-1.1095
SIVA1	-0.0983
HEATR2	-0.2275
CD3E	-0.116181818181818
C20orf142	-0.1135
PGLYRP3	0.5265
CCDC139	-0.0665
GPS2	-0.953833333333333
NOL14	-0.037
LRTM2	-0.21375
TRIM36	2.427875
TP53RK	0.2546
FBXL13	-1.59516666666667
RUFY2	0.0153571428571429
C11orf70	-0.0231666666666667
HSPB9	1.55383333333333
GJA5	1.7525
HGF	-1.5835
EPHB4	-0.57525
SOX18	1.02125
IFRG15	-1.2385
SERPINA10	-3.63225
WDR23	-1.140875
REEP2	-3.02083333333333
CDK3	-1.3715
HSPA12A	-0.854125
ARL8B	0.1624
SATB1	0.466333333333333
PPM1D	-1.28466666666667
VPS45	-0.699166666666667
TP53BP2	0.057625
GJE1	2.326
CACNA1G	0.25175
VGLL4	0.699625
GNPTG	0.42575
ROS1	-4.7065
C21orf128	-0.0274
BMP8B	0.8465
SLC5A4	-0.476
SLC6A3	0.279166666666667
C16orf53	-0.982875
TMEM81	-1.906
APC2	-0.3635
SYAP1	0.484625
C6orf54	0.158833333333333
ZBED5	-0.5434
PVR	-0.553125
LTA4H	-0.811666666666667
CCDC24	0.3939
MAGEA4	0.7475
IFIT3	1.64033333333333
MYADM	0.582875
C21orf82	-0.4595
PDE3B	0.375
TMPRSS11A	-0.10225
PGK1	-0.683941176470588
CCL13	6.936
DERL3	-0.216333333333333
MLXIP	0.394666666666667
PLOD1	-2.3405
MTFR1	0.3245
NPDC1	-1.89983333333333
GPAA1	-1.0665
LTV1	-0.514
RYR3	-1.19775
C7orf46	2.8325
VAMP2	-0.1015
RNF135	-0.0559
SUPV3L1	0.2385
FIBP	0.2365
ADAMTS18	-0.339166666666667
RNF25	0.159
SOS1	0.2345
PLAU	0.013875
MATK	-2.50425
EHF	8.231
CTNND2	-5.841125
PTEN	-0.0662142857142857
ZNF189	0.72725
SLC28A3	1.9095
GUCY1A3	3.339
SETD2	-0.0163125
ROGDI	-1.24075
TICAM1	0.8362
RASSF3	1.3745
PACSIN2	-0.556833333333333
SERPINB5	0.494416666666667
PRKCDBP	-0.10975
TFDP3	0.4955
LGR6	3.8415
RFX5	-0.212166666666667
OR52J3	0.089
PTPN18	1.996
ZBTB34	0.104125
KCNF1	-1.0465
SYNE2	-0.994714285714286
SLC22A4	-2.83275
NETO2	0.329
VCPIP1	-0.50775
LDHD	1.87825
ESX1	-3.3175
SQRDL	3.76275
GALK1	-0.307
SERPINA6	-2.96716666666667
HD	-1.058125
ASCL3	0.76
FBXL6	-0.413
FABP7	-4.90357142857143
MAGEC3	-0.9455
KLC4	0.18525
CD1D	-0.854875
PRAM1	1.1265
EIF3B	-0.399714285714286
DSCR8	-5.39875
FLVCR1	-0.69675
KIAA0141	0.123375
PROM2	2.358
ALOX5	1.3403
GPR162	-1.031375
LYRM2	-0.010375
RNASE6	-0.454875
HES5	1.2165
GJA1	-1.040875
MRPS14	0.44625
HMHB1	0.185
TAF7	0.64225
BTNL9	0.2324
SFXN2	-0.27975
VEPH1	-4.01925
GK2	-0.5725
AMBP	-5.161625
KIAA0953	-0.6665
XAGE5	-0.343833333333333
CCBP2	-0.9555
TGM2	-1.30383333333333
ZNF202	-0.042
ACTL6A	0.594333333333333
SLC23A2	-1.1068
ARHGEF7	0.0761666666666667
LOC728635	-0.354
CRYM	3.51633333333333
PKD2	-1.4025
MANBAL	0.252
LIN54	0.071
ACTL7B	0.6645
OR4D9	-0.3755
KIAA1683	-1.522875
ZNF704	0.388166666666667
TCP10	-0.083125
MAGEB18	-0.396
DEFA4	0.806166666666667
ZNF197	-0.5315
PTOV1	-0.896166666666667
RNF208	0.201
CMIP	0.439
TRDN	0.354
UCHL1	-2.169625
APOL6	0.8723
PLK1	-1.4265
NPHP1	-0.454333333333333
NDUFA11	0.8605
DAB1	0.2615
RTN4R	0.791
PUSL1	-0.019
SYT2	0.49925
ANXA13	5.7105
RFTN1	-1.356
ATP8B2	-2.2665
VN1R2	-0.6125
OR52E4	0.4985
NPPB	-2.13466666666667
ZNF148	0.19925
ZNF141	-0.6025
IKZF1	-2.310625
PSMC2	0.17275
GGA3	-0.235333333333333
LPGAT1	1.35016666666667
SEC16B	1.59666666666667
C5orf38	-1.43566666666667
THOC2	-0.4977
SLC16A12	-1.832
ALK	-2.261125
DACT3	-0.318333333333333
CACHD1	-0.3985
GAN	-0.0245
EXOC6B	0.93
HIST1H2AE	-0.95375
VAMP1	-1.81925
SRI	2.08591666666667
AKAP14	0.249
HLA-E	1.0311
SLC25A32	0.0981666666666667
FLT3LG	-0.741166666666667
ATP1B1	3.622625
WDR1	-0.071125
SWAP70	0.07525
TRIM31	4.3195
ARNT	0.36525
ZNF596	-0.4132
CDKN1B	0.769916666666667
FOXC1	-3.690125
SEMA3A	-0.4322
LSM14A	0.103166666666667
STEAP3	-0.917
ABCA1	-0.414166666666667
PLSCR2	1.75
EDC3	-0.963
THBS3	-0.9285
C15orf43	-1.056
GMCL1	-0.466333333333333
C9orf71	0.8025
MGAT5	0.2965
LOC402164	0.452
TSPAN8	7.71466666666667
DYNLT1	1.107125
IGSF1	-4.57
TMEM143	0.134
FLJ25006	-3.6905
ATP13A3	0.495
C3AR1	1.81875
CADM2	0.155333333333333
EFNA4	1.2555
HAO1	0.59625
TWF1	0.759833333333333
MRPS17	0.216
MYH9	-0.104166666666667
C9orf9	0.532666666666667
C17orf79	-0.9405
FSCN3	0.46
BDKRB2	1.44383333333333
PCGF6	-1.2645
RAP1GAP	0.36425
TAS2R41	0.3555
DCLK1	-2.87955555555556
DEFT1P	-0.0186666666666667
TAF2	0.05325
COPZ1	0.48425
KATNA1	-0.32325
STIM1	0.22825
TBX2	-1.97433333333333
RPS4X	0.478923076923077
MARCH8	0.348166666666667
DHX33	-1.301
TMEM161B	-0.0035
SYPL2	0.188
ADCY5	-0.605
SRPK3	0.364
CXorf9	0.64275
REC8	-0.8795
CLP1	0.2427
MGC52498	-0.932
DUOX2	1.96875
C6orf150	0.25075
TSC22D3	-0.990875
CASP8	-0.4291
PRKD3	-1.4129375
CFH	0.67125
TRO	-2.7285
NRIP1	0.223
ZNF707	-0.328333333333333
TBC1D22B	-0.644
HYI	0.6825
COX7B2	-0.7215
GPR52	0.804
CASC3	-0.431428571428571
METRN	-2.183
KRT3	0.495
ARF1	0.423214285714286
C1orf111	0.527
MOG	0.1745
C6orf50	-1.402
MGC12966	-0.24775
ATP7A	-0.497333333333333
NOTUM	-2.51533333333333
LOC342897	0.7865
ITSN2	-0.0740833333333334
GIP	0.233
LOC89944	0.295
UBXD8	0.092875
GYPE	-1.58533333333333
JAG1	1.435
RLBP1L2	-1.056
HIST1H2AL	0.03725
PAPPA	-1.8543
CYP4F8	0.90075
TRH	-1.2265
DCTN3	0.0147
NT5C	1.14175
HTR3C	-0.4635
VPS41	-0.04575
KIAA0174	0.1721
ANKS6	-0.27925
MPV17L	-0.6
MT1M	-0.432
DTX1	-0.2765
LOC146325	-0.34
ZNF639	-0.222833333333333
CACNG4	-0.4071
TNNC1	1.07625
MGC27345	-0.66475
CASD1	0.495
HOXD4	0.012
SMC4	-1.43482352941176
TTC35	-0.0108
CTXN1	-0.039125
RGS19	-1.4195
SFRS3	0.286
TRIM43	-0.7315
HLA-DQB1	2.0555
NUPL1	0.495
NRAS	-0.3535
RPL22L1	-2.28075
ZNF138	-1.04616666666667
FBXW2	-0.6254
SIX3	0.6555
HDAC9	0.0556666666666666
OGG1	0.1458125
APLP1	-1.56916666666667
OR7A5	0.44
DLX4	-2.4625
TUBA1B	-0.342833333333333
CRY1	-0.45075
C12orf29	0.112875
MGC70863	-0.0373636363636363
OR1D2	0.072
C1orf25	0.448875
CUZD1	-0.68125
PUNC	-3.0635
SCAND1	0.8445
MYT1	-1.1835
MPND	0.712
GOLGA1	0.3038
ZBTB43	0.055
VAPA	-0.13475
C4orf36	0.3515
STAP1	0.2765
SLC34A1	0.35125
PIK3R3	-0.4479
TGM5	-0.0835
USPL1	0.2418
FBXO40	0.152
BRF1	-0.5385
CCL27	-0.6465
hCG_1657980	0.5055
PFN2	1.0302
MYBPH	-2.881
PPP1CC	0.449375
CDCA7L	-0.8845
KCNB2	0.57425
C20orf151	1.431
USP13	-2.37625
RCOR2	0.186833333333333
FBXW4	-1.615
WT1	1.05683333333333
TAS2R46	null
STK38L	2.25383333333333
LEPROT	0.926875
DDX42	-0.401375
TXNRD2	-0.728166666666667
TNFRSF4	2.467
KSR1	0.139375
SLC27A1	-0.295833333333333
POU5F2	-0.11
SLC22A11	-0.26775
C8orf32	0.205833333333333
ZNF236	-0.581857142857143
GABRB1	-1.1255
LRRC29	-0.1145
FBLN1	0.183083333333333
MRRF	0.760333333333333
RP1	0.649
MARVELD1	-0.99575
AFF4	-0.357714285714286
C17orf54	0.18175
RAF1	-0.54925
SUB1	-0.828833333333333
MRPS33	1.00925
ZIC1	-3.0581
ARL10	0.2885
RAG1AP1	-0.0833333333333333
P2RX5	-2.5911
NCR3	1.04216666666667
LTB4R2	0.5925
HLA-DPA1	4.9545
FKBPL	-1.1715
JAKMIP1	-2.5075
SNX4	0.8455
CD248	1.241
CCR2	-1.929
LOC401152	-0.1145
SH3KBP1	0.8232
LMBRD2	-0.733285714285714
WDR51A	-0.143166666666667
SYT15	-0.9661
SMOX	-0.87925
NACAP1	0.3785
DRD2	0.2455
COPS2	-0.2945
FCER1A	1.76625
TMEM112B	-0.529
SUGT1	0.8966
CALR	-0.118875
DPY19L2P4	-0.65775
ADRA1B	-0.5745
LTB	3.316
SNRPD1	-0.40975
NCAPG2	-1.50366666666667
KCNMB1	2.18166666666667
ITGAV	0.64925
LENG4	-0.35
C13orf16	0.124333333333333
C20orf3	-1.041625
PIP5K1A	-0.920916666666667
PCNA	-0.567625
C1orf34	1.8735
MMACHC	0.35475
BEST1	-0.673166666666667
REV3L	-1.53725
ZRANB1	-1.109
AVPI1	-0.17225
ATG5	0.7585
SARM1	-0.32
RGS7	-1.733
HMP19	0.427833333333333
SGTB	-0.931
FEM1A	0.0245
C1orf122	-0.286625
MYCT1	1.10183333333333
GM2A	0.435125
ZCCHC7	0.574857142857143
MYH10	-3.258625
DKFZp761B107	0.134
ADAL	-1.501
OR10J1	0.63625
TMEM9B	2.054375
DNAJA1	0.18325
SCGB1D4	1.3865
LRRC50	-0.254
PRKX	0.84275
NUDT14	1.1721
PCTK1	-0.703
ARG1	-2.7645
KIF2C	-1.81375
GFM1	0.17625
RAB11FIP3	-1.11066666666667
HBD	-1.002
NPR3	-2.5233
IRAK3	1.288
OLAH	-0.733
CYB561D2	1.55075
CNNM4	0.99225
MYO5A	-2.5788
SIPA1L3	1.37833333333333
ADAM10	0.27625
LIPA	1.28658333333333
NAP1L4	-0.8746
MRPS22	0.33475
GNG4	0.892
PSG5	1.06016666666667
PPP2R2C	1.0495
P2RY12	0.29525
SLC6A13	-0.25225
AGPAT4	-0.5996
C6orf199	0.340125
FAM53C	-0.5205
TPM1	1.08422727272727
PYHIN1	1.7905
LINGO1	-1.25533333333333
CIDEC	-0.561833333333333
CRIM1	0.6044
DHTKD1	-0.674416666666667
ZNF546	-0.464166666666667
CD300LG	0.5775
SFRS2IP	0.201
FLNB	0.10025
NOC2L	-0.908
SPINK7	0.29625
CRTC2	-0.52325
HMG4L	-0.1745
C14orf162	1.07025
CCDC123	0.460625
HTRA3	1.4380625
SPTBN5	0.3615
C1orf77	0.06575
TAF1L	-0.92
WDR78	2.40116666666667
WDR49	0.266166666666667
SIN3A	-0.289
ECSIT	0.521666666666667
VSIG4	5.03575
DIRAS2	0.157375
TXNL1	-0.2145
MTERFD3	0.34525
CCNYL1	-0.146625
CISD2	0.763333333333333
OR5C1	-0.0965
OBSCN	-0.250375
GBA	-0.332833333333333
SLC9A11	-0.368
C6orf64	0.666416666666667
ESD	-0.03925
CYYR1	0.1805
PNRC1	-0.94325
FCAMR	0.3755
PPIA	0.221928571428571
VDAC1	1.207375
TRIB1	1.7435
NT5C1B	0.177166666666667
CLDN17	1.414
ICOSLG	0.492875
RGR	1.381
DSG1	0.7435
TMEM27	-0.3455
C1orf69	-0.50925
PRAP1	2.49075
DQX1	1.099875
C20orf46	-1.50036363636364
NHEJ1	1.48366666666667
DNAJC18	-0.982875
MANEAL	-0.0313333333333333
MTBP	-0.8195
S100A6	2.946125
ABHD7	3.647
NEDD1	-0.0773333333333333
TINF2	-0.439
SLC7A10	-3.558
KIAA1875	-0.558833333333333
TMEM20	-0.65475
COX19	-0.561
SPRR1A	0.683
SCEL	2.17
CCDC70	-0.0165
CRISP2	0.496166666666667
ILF3	-1.00077777777778
NTRK3	0.438833333333333
B3GNT1	-0.594
LARP6	-2.94816666666667
FBN1	-0.9263
ZNF621	-0.89925
JOSD1	-0.544
SNX14	-0.49275
INHBB	-1.48183333333333
TBL2	0.052
GUSBL1	-3.1165
TXLNA	-0.66275
PEX6	-2.40766666666667
DDEF1	-0.908666666666667
TMEM187	0.822333333333333
AIP	-0.655875
MCEE	-0.091
LGALS14	-1.03866666666667
TNFRSF13C	-0.55425
CTNNA3	0.124
HSDL1	-1.7765
LAMA5	-2.738
KIAA1853	-0.80375
PMS2L11	0.18575
AKAP4	-0.587
DIS3L2	0.28825
ZNF292	-0.925125
TBX15	-1.22916666666667
CTCF	0.1512
FAM19A3	-1.086
FUT10	0.02625
KIAA0746	2.98925
KRT81	0.43
ALDH3B2	-0.69825
MOGAT2	2.8185
M6PR	-0.537
COASY	-0.764666666666666
CCND3	-0.964714285714286
LAMC1	-1.05175
CLASP2	-0.657071428571429
EIF2AK3	0.6215
SMYD2	0.8535
PBX3	-0.696375
TMPRSS2	5.23533333333333
OR10R2	0.291666666666667
ZNF761	0.204
MED30	0.71775
ZNF629	-0.227625
CORO6	-2.276
FLJ10154	0.455333333333333
FAM123B	0.3835
ANGPT1	-2.37288888888889
MED23	-0.019375
LOC255374	-0.1985
SEMA6A	-1.454
HSD11B1L	-0.6735
GMEB2	-0.617333333333333
PSMD14	-0.5295
FLJ10213	-1.19375
PDCD2	-0.3365
MAST1	0.014
EPHA1	-0.109666666666667
XCL2	1.958375
EIF4G1	-1.198
UBE2D1	1.2192
RAB39B	-2.18716666666667
IDH3A	0.486666666666667
CREB5	-0.450625
FLJ21511	3.5065
ANGPT2	1.48
RANBP3	-0.1971
DYRK1B	0.591333333333333
HLA-DRB6	1.181
FLJ11292	-0.0945
NMRAL1	-0.125
ATP6V0A4	-3.25366666666667
FGFRL1	-0.875625
GZF1	0.1205
TMSB4Y	-0.03
RBKS	0.5765
PHLDB1	-0.9715
SEC23A	-1.71466666666667
MLX	1.1705
TPD52	1.75283333333333
CPNE8	-0.287583333333333
DACH2	-0.84925
PSMA4	0.433357142857143
C1orf149	0.2688
PGM2	-0.0825
ROCK1	0.00714285714285717
TAGLN	1.1082
PTPRK	0.4115
TPSAB1	4.6
GPR82	1.07566666666667
ZNF45	-0.241375
ZNF610	-2.008
TK1	-0.487555555555556
LETM2	-0.0475
KLF1	-2.84775
SAP30L	0.33875
KCNK2	-1.76716666666667
SORCS1	-1.637
VEZF1	0.37825
DNM3	0.3555
GIT1	-0.6375
OR4K1	0.19925
LSM11	-0.774555555555556
C7orf10	-0.896833333333333
MMP28	1.33225
ZNF394	0.117
DPF3	0.535666666666667
FAM35A	0.444
ODF2	-0.745
TREX2	0.509
EPB41	-0.0408
PRKRIR	0.310666666666667
MED4	0.377
C11orf21	-0.642666666666667
ECM2	1.317
SHCBP1	-1.0873
TRABD	0.5436
COTL1	-1.4045
CLEC3A	1.246
TNC	-2.16025
ZNF659	-2.138
C22orf30	0.4385
C13orf7	0.5175
PPP1R12B	0.632666666666667
SOCS7	-0.303375
MARCKS	1.25641666666667
