Hybridization REF	TCGA-A6-2674-01A-02R-0821-07
ABCG2	-2.3535
PACRG	0.4905
BBS2	-1.606
KREMEN2	0.7775
FBXO21	0.115
HNRPUL1	-0.148166666666667
GRB10	-0.80575
CLSTN1	0.92525
LMAN2	-0.4562
C17orf61	-0.06375
NIPSNAP3A	0.32725
INSIG2	-0.238
PCDHB7	0.126666666666667
STXBP2	0.060875
CMAH	0.914
SEMA5B	-0.7625
ZNF155	0.0201666666666667
COQ6	-0.629666666666667
PRPF4	-0.80875
TSPAN15	1.3051
VN1R5	-0.321
LATS2	1.22225
SELK	0.7335
PGK2	0.09975
MS4A1	1.607
TYW3	-0.7389
KRTAP5-1	1.14775
RCCD1	-1.583
BTN1A1	1.08125
DDX28	-0.54325
TMEM65	0.70775
LOC92345	-0.52125
TTC31	-0.6385
WDR46	-0.306833333333333
CHP2	-1.004
LSP1	0.827625
ZNF542	-1.3205
EXOSC1	0.0235
ARHGAP18	0.904333333333333
LRRTM4	-0.53475
MAOB	-0.242416666666667
CACNB4	-0.19275
MGC33846	0.043875
RANBP3L	-0.422
ATP5L	-0.090375
ONECUT1	-2.7305
NUDT9	0.0945
TMEM149	1.451
STX17	-0.03575
IGSF10	-3.37025
TMPRSS9	0.4575
BMPR2	0.487666666666667
ALLC	-0.407
KLF7	2.043875
GCC1	0.3964
TIMM9	-0.116
CDO1	-0.597833333333333
MGC10701	0.529833333333333
IFI6	2.64533333333333
FRMD8	0.622
MGAT2	1.19425
WBP5	0.882166666666667
CNIH2	0.195
KIAA0907	-0.1381
KCNH8	3.196
CTSG	-0.77175
GRIK1	-0.0325
CUL5	0.20325
FRMD1	0.5675
OR9A4	0.306
SYT6	-2.212
FOXD4L2	-0.685
ANAPC2	-0.934833333333333
OPN5	-0.034
TAF13	0.28675
LYG2	-0.30625
GGNBP1	0.158
C11orf40	0.269
OTX2	-0.9885
REG4	5.8165
EIF5	-0.0725
PALB2	-0.38575
SEPSECS	-0.4923
RNASE3	0.70625
TRIM49	-1.989
POLR2K	0.2723
GPR42	0.209
C8B	-1.53775
SASS6	-0.2305
PREB	-0.223666666666667
OR3A3	0.392
TUBA8	0.863125
IGLV2-14	1.142
STIL	-1.69375
ANKFN1	-1.69683333333333
NME7	-0.41525
HOXC12	-1.4605
UBE2C	-0.263
FHOD1	-0.653875
CDK2AP1	-0.0589166666666667
OR6K2	0.1135
DHPS	-0.62
RPL5	-0.373583333333333
TRGV5	0.5355
LOC541472	0.6475
HCCS	-0.0309
DENND1B	-0.0555
LHX3	0.1375
OR5D16	0.319
CXorf57	-1.36466666666667
IRF2BP1	0.48025
NDST2	0.376333333333333
LCE3D	0.543
BOLL	0.211125
SYT3	-1.0365
PIH1D2	-0.11475
C20orf7	-0.415166666666667
IL1R2	6.55183333333333
SLAMF9	2.0705
PPME1	0.19775
PIK3CA	0.23625
TRAPPC1	-0.66225
COLEC10	4.155
SLC9A6	0.1735
PDDC1	-0.450416666666667
CCDC53	0.64975
GK3P	2.09325
DAZL	0.7285
BRI3	1.0545
SDK1	0.708875
CYP2C18	0.64675
IFI44L	1.20475
RPL3L	0.5165
FUT9	-1.20133333333333
KIFC2	0.2455
PMP2	-0.072625
SLC4A9	0.2655
PLAG1	0.123333333333333
MYCBP2	0.450166666666667
OR4E2	-0.061
CCDC65	0.043
C16orf82	-0.121
ENTPD4	0.216125
BRP44L	0.057625
PMP22CD	0.262
TMCO4	-0.389
KCNN1	-0.0976666666666667
WDR35	-0.79225
CCDC80	1.912375
C3orf31	-0.8535
SLC7A9	-1.98525
TMEM190	-0.4455
DBC1	-1.9454
FADS3	-0.908333333333333
PDZD8	0.247333333333333
GRM5	0.081875
AZGP1	1.2032
PEX3	-0.51
MED1	0.116642857142857
ATG4C	-0.835166666666667
HNRPH3	-0.641875
FAM109B	2.2175
C4orf17	0.146
CA10	0.036
OPRD1	-0.179
CCL16	-1.31225
SACM1L	-0.41425
CST6	5.21875
CD63	1.2943125
LGI1	-0.895
ZNF784	0.676
CRYBB1	-1.072
CX3CL1	-0.71245
TOP2A	-0.859875
GYPB	-3.81183333333333
GADD45GIP1	-0.9235
FEN1	-0.9665
IGF1R	-0.9385
WDR72	2.12316666666667
PURG	-1.29733333333333
DEFB126	0.55725
PKD1L1	0.95075
CAV1	-1.9976
GNPDA2	-0.1607
DGAT2	1.557
NLGN1	-3.6535
STRBP	-0.91875
HPRT1	0.029
FANCI	-1.707625
PSMA7	-0.12475
DBF4B	-1.08466666666667
TTF1	-0.71975
RAD54L	-1.91775
ELOF1	-0.2595
PLAGL2	0.575125
ZNF256	-2.05475
HMGCL	-0.2815
MSI2	0.721166666666667
RPESP	0.859166666666667
C11orf60	-1.279
ABCD1	-1.509
ACAA1	0.3819
SPARCL1	4.29364285714286
IL6ST	-0.8557
ZNF319	0.3965
TMEM109	-0.2131
FAM90A1	-1.9505
IL22RA1	2.621
ATP4B	-0.452
TEC	-0.368333333333333
C7orf30	-0.45125
TXNDC2	-0.389333333333333
ABCB4	-0.26125
KIAA1191	0.07775
C9orf38	-0.123
SFTPB	0.639875
CNTNAP2	-1.38933333333333
FRK	0.798
TBX19	0.11975
CHD4	-1.1975
C6orf26	-1.41916666666667
MOSC2	1.21475
IKBKE	0.2925
HIF1A	0.603166666666667
LOC595101	0.003
RELA	0.167833333333333
TMEM16B	-1.223
ABHD12B	1.114
TSEN34	0.30125
KIF18A	-1.62175
TXNDC9	0.217666666666667
SPATA2L	0.8565
SEMA4G	1.3435
C21orf91	-0.290375
MATN1	0.3685
KCNIP4	-0.258
TUSC1	1.0255
OR4C15	0.1305
ARMCX6	0.425833333333333
WBSCR27	-0.877
OR52I2	-0.5935
KIAA1604	-0.20275
DYNC1I1	-0.718875
PPP4C	-0.2795
SLC47A2	-2.017
TREH	0.707625
CD48	2.88466666666667
ST14	2.61316666666667
PKN1	-0.77075
SPON2	3.64625
XBP1	0.604166666666667
SFRS12	-0.665166666666667
EFCAB6	-0.165
SELT	0.339
SLC39A2	-0.4095
ERF	-0.754833333333333
ARL3	-0.56625
SURF6	-0.7417
MLLT10	-0.390571428571429
FLJ11171	0.269666666666667
TDGF1	-3.05883333333333
ERCC6	-0.415
EIF2AK4	-0.100875
BAZ1A	0.612
LRRN3	-0.767166666666667
TMC3	-0.0395
EFTUD1	-0.2195
PTPRO	1.14583333333333
CLEC12A	1.422125
ACBD4	0.00537499999999999
ZDHHC14	-0.569
OTUD7B	0.962375
ACTB	1.3906875
MSRA	0.106
LCE5A	1.25
IFI35	-0.104
BSCL2	-0.717333333333333
ANKRD12	-0.22475
CFHR2	1.18075
RGAG1	-0.692666666666667
HSFY1	0.1075
SLC30A5	-0.1615
IMPG1	0.7785
GPR109A	1.7165
ZNF185	0.87575
IYD	3.5685
NPCDR1	0.584
SERPINA13	1.338
HMGCLL1	-1.43325
NEUROG1	0.478666666666667
UBQLN1	0.174125
LIN37	0.12475
SOCS2	-2.55675
DSCR4	-0.974625
XKR6	-1.4865
GPR142	0.473
KRTAP13-3	0.653
CCDC15	-1.24633333333333
MOS	0.399
CD1E	-2.0855
OFCC1	0.0323333333333333
FAM83D	-0.5475
SRFBP1	-0.2885
C9orf96	0.2865
DHDH	-0.60475
CCDC90A	-0.135
RABL3	0.24595
CD320	-0.274166666666667
ANGEL2	-0.1285
MRPL21	-0.3445
SMG6	-0.320833333333333
INSR	1.2716875
FLJ14816	-0.8185
GLRB	-1.3855
C9orf89	0.71325
CIZ1	-1.17025
URG4	-0.553
LRDD	-1.36033333333333
CBY1	0.459833333333333
NFX1	-0.29775
MTERFD2	-0.1635
C19orf23	-0.00549999999999999
PGC	-2.723
IER3IP1	-0.172
RASAL2	1.2745
C1orf89	-0.14675
SYNJ1	-0.645
NFKBIE	1.81725
FLJ40125	0.596
TCEB2	-0.2447
NOG	-1.5635
POLR2J2	-0.157833333333333
HLA-B	3.0675
PCDHA1	0.5825
PPP2R2B	-0.7635
ARHGEF17	0.2575
TCF7L2	0.999785714285714
CHD5	0.129
ZNF431	-0.713625
TBC1D25	-0.176
ZNF800	-0.41725
SCUBE2	-1.90490909090909
MYCBP	0.251
GPX5	0.2155
C6orf129	0.1665
QSER1	-0.996
ULK2	0.03725
PIGO	-0.2675
NRCAM	-1.22171428571429
SLC35E3	-0.455875
CSRP2	0.11575
HYPE	0.41125
MAPK15	0.601
MGC14327	-0.84925
TIMM13	0.142833333333333
ZNF462	0.5155
GBA3	0.02525
TEX13A	0.4105
MCM6	-0.825444444444444
MTRF1	0.64575
ABCA7	-0.7045
EIF4A2	0.405
ZC3H10	0.5618
RPGR	0.724
C20orf94	-0.46875
RP1L1	0.12
GPR125	-0.492625
USP22	-0.761285714285714
OR1L4	0.56275
MLZE	1.0805
FLJ32065	-0.84525
PTCD1	-0.1955
CRTAC1	0.989333333333333
BXDC2	-0.90375
C18orf1	-0.564166666666667
FAM107A	0.575428571428571
EFNA3	1.55575
P18SRP	-0.3433
CAMKK2	0.499916666666667
KIAA0649	-1.14175
NES	-2.39483333333333
HS6ST3	-2.29025
PON2	0.32
TCP11L2	0.3355
CLEC4A	5.11875
PRR12	-0.445
MLXIPL	-0.6211
C2orf50	0.8965
ZNF28	0.46225
ENC1	1.58833333333333
MAP2K1	-0.595125
FKSG2	1.541
KIAA0430	0.69675
PTP4A1	-0.659
GPR156	1.7
GTF3C6	-0.01925
UBR2	0.4742
LOC388272	-0.55925
MAK	2.38233333333333
ACOT4	-0.01675
STC2	-1.89291666666667
PIGW	-0.955
SAE1	-0.657
COL6A1	0.945363636363636
OAZ1	0.5175
STMN4	0.2275
EDG3	0.191166666666667
SGCE	-0.954166666666667
IL11	-0.363166666666667
PRSS8	2.121625
YIPF5	0.7865
WNT4	3.1195
CSN2	-0.277
TCF7	-3.0915
TDO2	4.741
SAMD9	0.3229375
S100A7A	1.2835
MMRN1	0.784833333333333
GKAP1	-1.641
AKR1C3	-0.62825
RNF19A	0.041625
GMDS	3.177
YKT6	-0.1595
SPARC	2.3467
C12orf31	0.26125
UBE2V2	-0.636333333333333
FBXL18	-0.5995
KIAA0460	-0.26925
ADAM22	-0.8325
SERPINC1	-5.27025
KCTD21	0.236
MYOHD1	-0.777
ZNF37A	-0.126333333333333
GTF3C1	-0.385333333333333
CTSZ	5.51875
PRNPIP	-1.32725
DRD1IP	0.12025
NR1I2	1.84183333333333
ZNF266	-0.0862
SPAG4L	0.245
COX4NB	-0.12025
SAPS1	2.14083333333333
APOA1	-5.528125
TATDN1	-0.466
C10orf82	-1.95675
KPNB1	-1.59175
FOXO3	0.0801666666666667
CRYBB2	-0.732
ZBTB5	-0.097
SLC25A38	-0.2475
DCTN2	-0.226333333333333
IFT20	0.59275
CTHRC1	3.292
C1orf31	0.0265
UHRF1	-0.8524375
GPC6	0.881
C10orf54	3.0385
MCF2L2	-0.655333333333333
WNT9B	0.284375
OLA1	-0.088375
FAM120B	-1.0345
TTLL10	0.379
CYorf15A	1.05825
RELN	-1.9287
SCN2B	0.141416666666667
MFHAS1	0.34225
NKX3-2	-0.699333333333333
RASGRF2	0.386
SSBP1	-0.683
KPNA6	-0.316357142857143
LOC389118	-0.139
HS3ST4	-1.6389
SUPT7L	-0.475625
FLJ32658	-1.298
IGFBPL1	-1.0275
KIAA1641	-0.3181
SHKBP1	0.234
CSF1R	5.98375
NAGK	0.5705
MYL2	0.96025
HIST1H4C	-1.3395
TOMM7	-0.105875
ADAMTSL3	0.0523
TNFSF14	0.7475
PRRT2	-0.68225
VTA1	-0.224625
AOAH	4.86283333333333
CRISPLD2	2.44957142857143
PNN	-0.3988
TA-NFKBH	0.61325
ESPN	-0.8075
RBM43	-0.7785
KIAA1267	0.367375
DDX3X	0.138555555555556
KIAA1576	-3.44575
PLXDC1	3.5505
FLJ25801	-4.94475
HNRNPL	1.0855
RUNDC3A	0.366333333333333
CASP12	0.155
SH2D5	-0.355375
RPL26L1	-0.4995
OR51A7	0.0605
HDC	3.77
C2orf16	-0.1685
SYTL3	1.72225
GOLGA4	0.3696875
NOTCH1	0.0661666666666667
ATPAF2	-0.48025
ECD	-0.0375
SSX5	-1.60566666666667
SNAP91	-0.10075
OCA2	-1.56025
PNPO	-0.155
DAPK1	0.257833333333333
PINX1	-0.258833333333333
SELENBP1	-0.3865
NEK3	0.745166666666667
TMED4	-0.1055
SSTR4	0.313
FOSL1	-1.6453
CD40LG	0.2055
CES1	-1.591
DCI	-1.26183333333333
B3GAT3	-0.923666666666667
STK17B	0.97975
CNTN6	0.78375
CYP3A4	3.23366666666667
MBOAT2	1.72507142857143
PISD	-0.103125
USP1	-1.124
PYDC1	1.08066666666667
CENPM	-0.980875
SAR1B	0.03025
TTC7B	-0.591625
DP58	-0.3495
GPC1	-1.51725
RBL1	-1.321875
TMEM137	-1.64133333333333
TOB1	0.11525
TCEAL1	0.069
CENPF	-1.28527272727273
C6	0.806
PRSS1	-1.3165
PPIL6	0.185
C6orf124	-0.218
ODZ4	0.413833333333333
SNCB	0.2495
NDUFB9	-0.007625
CNOT6L	0.152833333333333
S100A9	5.392
TRIM50	0.054
KCTD1	-0.8791
WDR63	0.00949999999999999
SPEF2	1.5555
RNGTT	-0.00266666666666666
CXorf22	-0.284
KCNK16	0.24225
CEP250	-0.984375
ATPBD1B	-0.62225
KCNJ2	5.089
MT1B	0.048
ZNF684	-1.0785
SLC4A1	0.16775
PDHA1	-0.525
ZNF492	-1.063875
TKT	-0.93625
BYSL	-0.492875
RNF38	0.121625
AHDC1	0.547
KLHL2	0.9485
CMTM8	2.46125
DMP1	-0.4075
HERPUD2	0.533
CRTAM	2.0435
ZNF572	0.739
TMEM16J	1.069
HSD17B2	-3.5535
UBE2G1	-0.279375
AHSA2	-1.09775
PELI2	-0.0515
TPX2	-1.2385
ATP9B	0.76
DAZAP1	0.141625
HMGCS2	3.9855
C17orf38	0.46575
B9D1	0.10075
NKX2-5	-1.69116666666667
KIAA1276	-0.374
LILRB2	5.931
CSTF1	-0.467
BTN2A1	0.704333333333333
C15orf48	7.69
IGF2BP3	-0.79175
FAM113B	1.14583333333333
HRG	-0.145142857142857
ZNF131	-0.43075
USP47	0.122714285714286
CCDC88B	0.180875
HCN1	-0.769
HTN1	-0.556833333333333
SYCP3	-0.53675
C13orf23	1.2441
PAPOLA	0.6070625
AATK	0.774
MSH3	-0.6435
NDUFAB1	-0.987
ITLN2	-0.0346666666666667
BAK1	0.940833333333333
MRPL45	-0.105166666666667
MTNR1B	0.286666666666667
LOC645843	0.004
SPECC1L	-0.54125
PGCP	0.8595
SPN	-0.76725
GPR143	-0.173166666666667
ZNF576	0.0341666666666667
TMEM39A	1.0432
ATP5D	-0.103166666666667
MAGEB3	-1.279
RPS5	0.0201666666666667
ANP32E	-0.623785714285714
MTMR1	-0.22675
YEATS4	-0.50525
SYNGAP1	0.413
PCOLCE	-0.3145
MNS1	-0.09925
PCYT2	-0.096
ZNF182	-0.7225
LAX1	1.605625
SPPL2B	0.755
ELOVL5	0.2436
PCDHAC1	0.4905
B4GALNT1	-0.9975
BLOC1S2	0.478875
ZNF673	-0.5674
ARHGAP21	-0.0355
IRX5	-1.272375
LRFN5	-0.161333333333333
FAM7A1	-0.8695
RAB19	0.685
GINS1	-0.734
ITM2B	1.4759
PAPSS2	2.32916666666667
OR5BF1	0.127
ACSL3	-0.701375
KIAA1919	0.152083333333333
GLT8D2	2.775
UTRN	-0.0272857142857143
CNN1	3.555
HISPPD2A	-0.832833333333333
SDAD1	-0.525125
SIGLEC9	1.47533333333333
RPL35	-0.307357142857143
C22orf26	0.1215
IMPDH2	-0.25175
WDR69	-0.117
SEC14L5	-0.0875
CLTA	0.20175
RP11-529I10.4	-0.048
GPR37L1	0.3615
OGDH	-0.0826666666666667
ASB13	-0.236
ZFP14	-0.5115
ZCRB1	-0.394666666666667
KPNA3	0.90875
HSPA1L	0.52425
RHOC	0.187
LOC554175	0.09275
PPP3CA	1.191
SLC1A7	2.5037
ZNF529	-0.457333333333333
RBED1	0.0455
DDB2	-2.052
FLJ11286	0.0296666666666667
SPATA1	-0.1835
MKNK1	0.900833333333333
DYSF	1.86833333333333
ALKBH2	-1.2335
NKD1	-1.47866666666667
C1orf174	-0.0145
PLEKHO1	1.01883333333333
ASB10	0.108
RING1	-0.298
NPC2	1.578875
AVPR1B	0.226
YTHDF1	0.227333333333333
LMAN1L	0.539
GSG2	-0.816
CEP170	-0.6843
RPS4Y2	1.27775
MSH6	-1.2475
HECTD2	-0.268166666666667
ZNF556	-3.30433333333333
PLEKHC1	-0.0792
AIRE	0.6795
BCL2L10	0.429
LMOD3	0.142166666666667
ZBTB8	-0.8252
FOXA2	3.2304
SLCO2A1	2.652375
C3orf46	-0.0215
PRDM16	-1.12133333333333
TMEM98	1.03975
FRMD5	0.526
PDE6C	0.073
C1orf216	-0.926
EP400	-0.257
PTK2	0.550666666666667
RNF217	-0.728
NDUFA8	-0.5425
ZFAT1	0.16125
LAMP3	2.91533333333333
GLTSCR2	0.048625
NPW	1.986
LLGL2	-0.0557
PPM1K	-0.515
C20orf177	-0.1185
KIR2DL4	0.6253
NFKB2	0.167
C21orf122	-1.1095
HESX1	-1.8475
GPR114	1.8595
SLC25A35	-1.04983333333333
GNAT1	0.63325
ORAI3	0.08875
FAM76B	-0.388375
TMEM99	-1.0001
TRIM29	0.3225
CDS1	1.4955
RHEB	-0.0565
C4orf27	-1.13016666666667
RAB3A	0.153
OTUD6B	0.02875
GPD1	-0.15525
CDH15	1.37016666666667
NPM1	-0.590285714285714
TMEM117	1.002
PRPS2	0.724666666666667
GCK	0.29
ADRA2A	4.68066666666667
TSPYL4	0.1995
TASP1	0.433
WDR19	-0.391416666666667
C10orf38	0.36925
PDE4C	-0.4935
FYB	1.41591666666667
C1orf55	0.237666666666667
PPFIA3	-0.15425
RAD18	-0.52525
C12orf44	-0.1805
CRYBA4	0.0935
HVCN1	1.36225
TAF10	0.0421666666666667
C16orf48	-0.787833333333333
DEPDC5	0.902166666666667
LTBP1	0.0885
MAPRE1	0.312
FGF8	0.4395
C3orf52	1.575125
SENP7	0.027
LRRK2	1.584
RUNDC2A	0.510833333333333
KIAA0355	0.578166666666667
CPEB1	-1.5785
PPEF2	0.172
ABI2	-0.990666666666666
KIAA0317	0.58125
ATF1	-0.407
DYNC1H1	0.75175
DIP	0.88675
TMEM33	0.513555555555556
POLDIP3	-0.77375
C7orf24	0.57225
GPR171	3.1385
CDC6	-0.567666666666667
PLD1	1.3396
ITFG2	-0.2773
NDUFC1	-0.20025
AKNA	0.0195
NBR1	0.073
PKHD1	0.338
HPS4	-0.4082
MAFA	1.465
ULBP3	0.211
DIRC1	0.0365
IMMT	-0.87575
C22orf13	-0.564166666666667
CEL	0.01025
MARK3	-0.2925
ADAMTS2	1.53783333333333
ARPC3	0.827666666666667
TMEM10	0.362125
NPHS1	0.493
BRD8	-1.016
WDR12	-0.4405
IDI2	0.335125
HOXD13	1.1695
OR8G2	-0.36125
SLAIN1	0.2395
GABRQ	-0.11725
NR2C2	-0.97475
NKTR	-0.171
TLE2	-0.6465
KIAA0892	-0.947333333333333
AURKA	-1.67381818181818
GPRC5C	-1.13066666666667
TBC1D9B	-0.977875
PNPLA6	0.214333333333333
AP3B1	-0.28575
NAG	-0.35025
C11orf68	-0.7405
AKR7A3	0.51275
AHCYL1	-0.46175
COP1	1.50383333333333
RPP14	0.0415833333333333
PCDHB18	-0.29525
CDH24	1.625
KRT17	-2.2526
LACTB2	-0.20275
DDX24	0.0772
PHACTR1	-0.179833333333333
SLC35E2	-0.182
LOXL1	-0.9295
IQSEC2	0.549375
RGSL1	0.382
PCDHGC5	-0.2025
MEGF10	-0.816125
PRRX1	1.55166666666667
ASTE1	-0.232333333333333
C6orf159	-1.561
MYOD1	1.3365
GAA	0.46075
ZNF747	-0.5935
KLRC1	-1.251875
IL1RL2	0.236
GDF9	-0.42025
GPR119	1.208
TRAF2	-0.6775
HCK	5.65816666666667
BMP6	1.01625
IL8RA	4.79716666666667
FLJ35848	-1.09875
EFHA1	0.97425
CDSN	0.218333333333333
C14orf54	0.2215
LSM3	-0.846375
ZFP41	0.5875
C9orf126	-1.468
VIT	-3.5345
SPCS3	0.78625
DEF8	-0.4925
CHAF1A	-1.59883333333333
C1orf165	-1.73166666666667
ZFPM2	0.328333333333333
FTH1	0.78975
SLC35F1	-2.2775
YWHAH	0.8455
C17orf66	0.0461666666666667
ADRB1	0.412166666666667
FOXL1	0.3285
RG9MTD3	-1.15016666666667
UMPS	-0.13075
MGC13008	1.199
KIAA1161	0.0245
CCDC77	-1.243
C12orf65	-0.8265
COG4	-0.958166666666667
RCP9	-0.587333333333333
RP4-692D3.1	0.256833333333333
CDC2L5	-0.0445
MGC7036	0.896833333333333
DNAJC11	-0.58375
GDF2	0.0823333333333334
TIMM17A	0.04875
HNRNPA0	-1.4987
OR2H1	0.011
PCBP1	0.07775
COL23A1	-1.279
LRRC2	0.439214285714286
NSD1	-0.134285714285714
FLJ37078	-1.2695
WDR91	-0.2
TMEM179	0.2755
DSCR10	-0.3725
CNDP2	-0.1048
FYN	0.101
BEX2	-1.35816666666667
KCND3	-0.41975
YPEL5	1.03675
LRRC42	-0.623333333333333
C17orf45	0.635625
ZNF649	-0.2358
LOC150763	1.67325
COL5A2	3.95425
CNGA2	0.0695
ELA2B	-0.233333333333333
RAB9B	-0.332
FAM100A	-0.16875
NAIP	0.209357142857143
MYOZ2	-0.36875
SPATA12	-0.495
XRCC4	-0.5265
CYB561	-0.1167
CHST10	-1.6405
BAI1	-1.21033333333333
BRSK1	-0.2075
C17orf89	-0.713375
PDE6H	-0.1335
FLJ20309	0.2232
MAP7	1.516625
SCN4B	-0.534
SPAG9	-0.3389375
SERTAD1	0.736
FLJ21963	-2.31425
ANTXR1	1.413
TMPRSS13	0.191166666666667
ETV7	3.05933333333333
DGAT1	2.18133333333333
NKIRAS1	-0.371666666666667
TAC3	0.255
CORO1C	0.712
RAD54B	-0.96125
HRASLS3	0.00266666666666667
C21orf42	0.164
BARD1	-0.889166666666667
ZNF177	-0.439
MIP	0.6545
ZNF442	0.151
F2	-3.3063
GRIA1	0.1965
GALNTL2	0.817833333333333
WNT5A	0.1505
LENG9	-0.193
hCG_25371	-1.412
FOXR1	-0.2635
TRA@	0.9236
PWWP2	0.58175
C1QTNF7	0.4625
SLC7A4	2.09875
C4orf7	4.84025
C17orf80	-0.442666666666667
KLK4	0.3725
IL31	-0.302
TMEM176A	5.36325
CTNNB1	1.36125
BHLHB2	0.4325
TMEM185B	0.504833333333333
ARD1B	-0.30825
C1orf93	-0.0295
BRUNOL4	-0.552166666666667
LOC541469	1.05025
UPK2	0.6085
GAS8	-0.385
PATE	0.1275
IMPACT	0.5545
WNK4	0.778333333333333
HNRPLL	-0.356125
GAD2	-0.39725
ITGA6	1.6605
BMP15	0.506
CYP2A7	0.305375
RIC8A	-0.621875
CCND1	-0.628666666666667
USP35	0.127
DSCR2	-0.90825
CCL4	7.0565
ZCCHC10	-0.118
NOL11	-0.9195
TRPM2	2.15616666666667
PSMD2	-0.272909090909091
CHTF18	-1.02525
USP18	-0.334625
RRAS	1.465625
LAMC3	-1.47375
TOX	-1.608
PCDH15	0.224
GABRG3	-1.87125
NUDCD2	-0.923875
SGCZ	0.451
KCTD17	0.0166
SPSB2	0.9075
TPPP3	1.8225
CILP2	0.452166666666667
CALB2	3.390375
CEBPZ	-0.419333333333333
ZNF479	-0.9545
FMOD	5.75033333333333
C21orf66	-0.855857142857143
CLN6	-0.500333333333333
ANAPC1	0.026875
SH2D3C	1.09025
PTPN14	0.6567
TRIM42	0.34525
APTX	0.32625
SNRPG	-0.287166666666667
BMS1	0.06675
MAGEA3	-2.082
NFATC3	-0.45325
LRRC45	-0.271833333333333
ARS2	-0.662785714285714
LRIG1	0.114833333333333
EPSTI1	1.63333333333333
PRSS27	-0.61675
ERC2	-0.25875
PRKACB	0.191785714285714
PRDM13	1.6005
HCG27	-0.155
KLK12	5.171
HSD17B7	-0.1735
ZNF354A	-0.49975
PCDH11X	0.2145
DMGDH	-0.4515
PCBD2	-0.190666666666667
TMC6	-1.513
RIMS1	0.322625
SF3B2	-0.495833333333333
RCN1	0.787
CPB1	-0.0585
BCAR3	-0.8485
FCRLB	1.199
PAK1IP1	0.118
OR10H1	0.6185
KIF9	0.2871
PITPNM2	0.0535
L3MBTL4	0.128
TGFB1	-0.6341
ZXDC	0.232
SLC6A16	-0.79625
SRrp35	-1.13325
LRRC8E	0.53025
PPIAL4	-0.513916666666667
EOMES	1.234
PAX2	-0.1685
SCARF2	0.5705
PSEN2	0.251666666666667
PCDHB13	0.3605
C10orf28	0.088125
DHRS7B	0.310071428571429
C1orf131	0.27775
ASB1	-0.5236
ZNF223	0.5865
LCMT2	-0.50425
MEP1A	5.51525
TMEM53	0.424
RSPH3	0.8955
C10orf33	-0.905
LOC644285	-0.222
PTPN9	-0.368666666666667
ABCA12	-3.4815
CCDC37	-0.59
RUNDC1	0.1009
YES1	-0.408666666666667
FAM120AOS	-0.30675
OR5M3	0.167
PPP1R3F	-0.61325
IL13	0.359
MDFI	-0.11275
PRNT	0.202
ZDBF2	-1.2105
OR10C1	0.203666666666667
CLIC1	0.510666666666667
LILRA5	2.4295
CSAG1	-4.1025
TREML2	2.98966666666667
FAM125A	-0.514833333333333
ZNF74	-1.2345
FAM104A	-0.0885
LRRC39	-0.5265
SAMD5	-0.1045
HYAL2	0.873
HIST2H2AC	-0.16175
IGFBP5	0.720086956521739
NRTN	-1.86466666666667
KIAA0556	-0.5481
FAM29A	-1.25172222222222
JMJD2A	-0.64775
EPHB1	0.24475
POLD4	0.761125
ANAPC10	-0.687
LRRC36	1.5975
MEGF6	0.07325
LPHN3	0.364166666666667
BMP10	0.323833333333333
C21orf55	-1.0025
CREM	-0.32025
PTGER4	0.582
METAP1	-0.614125
KCNQ1	1.7315
NR2F2	-0.256625
SSFA2	0.502
CTTNBP2	-3.115
BCL2A1	3.767375
ZBTB24	-0.288875
SLCO6A1	-0.6755
PRDM1	2.1415
OR7D2	-0.3622
CCDC47	-1.0993
LOC646982	0.235
SLC26A6	0.556166666666667
BIN1	0.2583
SRRM1	-0.0147142857142857
PCSK1N	-1.3205
ALS2	0.2958
ECT2	1.00478947368421
CACNA2D2	0.7725
DOCK6	0.38675
C10orf119	0.104
FATE1	0.5415
DUSP23	2.3615
TRIP6	-0.899357142857143
NUP35	0.0985
CDH3	1.51575
KLHDC8A	0.75475
C9orf116	-1.51925
EI24	0.143
CENTD1	1.43066666666667
RWDD2B	-0.57
DOCK1	0.233
NPAS2	1.36625
NR3C2	1.252
FAM63A	-0.533583333333333
INPP5F	-0.266
FAM111A	-0.3755
MYBL1	-2.12166666666667
IQGAP3	0.827
CRADD	-1.32733333333333
DUSP12	-0.503
PDZK1IP1	4.69875
VASH2	-0.83175
CTR9	0.33075
VIL1	2.50925
OR8U1	-0.111
CCDC107	0.602
PTTG1IP	0.08575
OR4X2	0.372
COL9A1	-1.7025
PSMD9	-0.22425
ZFP62	-0.11275
TIP39	0.075
PARP15	1.114
TTC19	-0.4795
C1orf114	-2.37816666666667
GFPT1	0.996
SLC27A6	-1.35725
MRPS10	-0.1945
CALML5	-2.4145
TRPM7	-0.176
CGNL1	-0.509
CECR1	0.745
SERPINB8	1.23866666666667
TMEM102	-0.0585
PDIA2	-2.804
NUCKS1	-0.413833333333333
HOTAIR	-2.583
EBI3	0.66625
NXN	0.645
ZMYND19	-0.857375
FOXJ3	-0.1495
EIF5B	0.00169999999999998
EIF2B4	-0.793833333333334
LEO1	-0.85325
ZIC5	-1.49433333333333
IL20	0.1095
KIAA0415	0.096
FLJ37357	0.301
TSPAN12	0.833875
ACTR3B	0.231
TFAM	-0.338666666666667
IL17RD	-0.4185
