Hybridization REF	TCGA-A6-2682-11A-01R-1758-07
SLC15A4	-0.827625
PRTFDC1	0.63775
OSMR	-2.67521428571429
CYSLTR2	0.2395
C19orf25	0.7724
KIAA1797	-0.359
NLRP6	0.223
FAM105B	-0.0185
SCRN2	-0.0145
LRRC58	-1.1121
RNF17	0.399875
NEIL3	-2.665
FAM137A	-2.593
SKP2	-3.33975
PARVA	0.972833333333333
PKLR	-0.7795
RNF34	-0.173125
A3GALT2	0.71225
C12orf50	-0.1075
SUNC1	-0.519
FAM102B	0.0193333333333333
CCT2	-1.33125
LRRC37A2	-0.0425
ARF4	0.6715
SIKE	-0.28025
C8orf48	-0.1215
MBTPS1	-0.399571428571429
GPSN2	-0.542
NCF2	3.2505
SLC12A6	0.9315
MRPL48	0.31
HMGN3	-0.323833333333333
LRRC62	-1.24625
PAX9	-2.34225
FAM55A	8.392
C20orf42	2.3685
SCML2	-2.38166666666667
BCL9	-0.10625
FAM40A	-0.1915
C9orf41	-0.495333333333333
ZNF774	1.426
LETM1	0.255
PLXNB1	-0.038
NIPSNAP1	-0.8345
USP10	-1.19975
F9	0.5695
LIPE	0.37475
CNGB3	0.428
C12orf52	-0.4645
PI4K2A	-0.4545
MED8	0.074625
STAT4	1.5222
FGD4	2.45716666666667
RNF145	-0.1495
WDR32	-0.197
CLDN2	0.8915
TCEAL8	0.4745
ZMYND8	-1.087
PDXK	0.3038125
GATAD2A	0.159
PTGES3	-0.352
CCM2	-0.11225
TAP1	0.362875
ZNF670	-1.086
ETS2	2.8375
C6orf166	0.449833333333333
PRMT2	-0.394857142857143
OR4B1	0.27
INTS8	-0.6455
CCDC102A	-0.7195
CCDC83	-1.7705
ITGA1	-0.1298
EPHA5	-2.0918
FAM24B	-0.720833333333333
TSGA10	2.6985
HAL	-1.80666666666667
MYOT	3.709
SPACA3	1.87325
BCL2L2	0.236
CUGBP2	1.0965
CCNB3	0.08125
RNF113B	0.115
MERTK	0.44325
BAG1	0.73725
VPS36	1.4325
ORMDL3	0.1961
C1orf190	-0.5885
ZNF625	-0.63825
CORO2B	-1.4325
ALOX15	-0.1525
CST1	-0.651
NUPR1	1.3405
CCL7	3.3315
SMCR5	-2.143
DSC2	4.4945
RBMS2	0.4575
GRIK4	0.066
TRIM65	-0.66
TMPRSS6	-0.217142857142857
TP53INP2	2.1495
GLB1L	-0.1
LOC388284	-0.538
PUS1	-0.849
BCL9L	-1.2225
OLFM1	-0.531583333333333
RET	-1.372125
MASTL	-2.32683333333333
ALX3	0.21
IL1RL1	0.951166666666667
ZNF765	-1.0502
C14orf138	-0.6275
SNX10	-1.87683333333333
TAC4	0.4175
C1orf64	-2.971625
POGK	-0.30775
MAPK9	-0.54975
ZNF366	2.66975
C8orf79	2.398
CLDN7	4.36275
OR5AT1	0.639
TRIM37	-2.769
LRRC25	2.6625
GRHL2	2.0258
TEKT3	0.14025
LASS5	-1.25
ABCC4	-1.06975
DLG3	1.179
VGLL1	-0.15475
ZFP36L2	2.31266666666667
MFRP	0.145
KIAA1799	-0.81975
FLJ44379	1.386
PCNX	-0.3755
ANXA9	-2.9985
CYP4V2	2.4628
PIK3C2A	-1.108
SRR	-0.4005
NOL3	-1.96525
IFITM2	-0.7815
ARNTL2	-2.7995
ZNF595	-0.24925
NLRP13	-0.6415
ASPH	-0.61775
CPA2	1.2755
PVRIG	-0.164166666666667
LEPR	-0.452833333333333
C16orf42	0.765
SH3BGRL	0.3405
FAM77D	0.199666666666667
FNDC7	-0.6885
C9orf6	-0.197833333333333
NOTCH2NL	-0.164666666666667
PGBD1	-1.683
SYNGR2	0.963666666666667
PITPNA	-0.129375
PRPF4B	-1.3088
SLC43A3	-2.36
NRBP1	-1.0125
SLC25A22	-0.15125
ILK	-0.298375
SLC22A8	1.09933333333333
MRPS7	-0.403375
PITX2	2.9695
FABP3	-0.264625
OR1L1	-0.839
LOC728215	-0.877375
BLID	-3.0885
KIAA1217	2.14505882352941
TFPT	-0.20225
AP4B1	0.27
VBP1	-1.46875
OR1K1	0.6735
MORC3	0.544
BHMT2	-1.573
C3orf10	0.07975
FZD7	-0.3465
WFDC10A	-0.721
PMS2CL	-0.99
CCDC32	1.231
FA2H	2.73775
ALG13	0.574
TTLL7	-1.0699
SPOCK3	0.16125
SLC13A2	0.839
AIM1	2.639
GPRC6A	0.4
EGR2	2.923
MED11	1.03025
WWC1	0.75875
SH3GL3	-3.992
RIF1	-0.703285714285714
PRLH	0.092
VLDLR	-1.5365
DBT	0.30375
C21orf63	0.465
CGGBP1	-0.024625
KRTAP12-2	0.7715
TADA3L	-0.695875
ZBTB16	2.0805
PDGFB	-0.78275
RFX1	1.17575
UQCRB	0.884
LOC133874	0.8815
HPS3	-2.48825
LGALS3BP	1.6518
DKFZP564O0823	5.43035714285714
MRFAP1L1	-0.524875
HOXA10	2.02866666666667
NGB	0.396
KIF21A	1.19315384615385
IFLTD1	0.5255
LZTS1	-2.80175
ARHGEF3	-0.2365
RHBDL3	-0.783
CSNK1G2	-0.02
ChGn	-2.064625
KIAA1244	0.954166666666667
GABRB2	0.323
MGC72080	-0.584
CD27	4.8775
EGLN1	-0.613
PEX13	0.63
RWDD3	0.2355
RNF12	-0.8795
GRIN2B	-1.83
ADAMTS14	-0.327375
DYDC2	-0.932333333333333
ATP6AP1	-0.1132
NR1H2	-0.381666666666667
PDK2	1.017
C3orf17	-0.283166666666667
SLC38A2	-0.960357142857143
SLC25A29	-1.6935
C15orf29	1.2065
ADAM9	-0.566583333333333
TMUB2	0.498125
GPR176	-0.81725
AGK	-1.169125
MCCD1	0.1915
NDUFA4	0.165
TMEM146	0.1645
DUSP1	2.07075
UNQ6975	0.5665
EMX2OS	2.247
INSM2	-0.65175
LUZP4	-0.12625
SETD6	-1.165
P2RY2	3.36525
SLC45A2	-1.729
RABGAP1	0.238
UBXD5	-0.841
GPRC5A	1.5099
PAK3	0.0103333333333333
LOC63920	-1.5695
TGFBR1	0.0751
KRTAP6-3	0.594
SFMBT2	-0.188
CDC42	0.975125
C11orf35	0.6325
TTLL2	-0.415
UACA	0.875083333333333
CD97	0.9899
SETD5	-0.520625
NINJ2	-0.58175
PTER	1.27766666666667
POMGNT1	-0.6395
KRTAP4-2	-0.1915
ECGF1	1.809875
HRB	0.205090909090909
ATP1B2	0.2773
LOC400506	-0.7525
COL4A3BP	1.21475
C6orf97	-0.88475
GRHPR	0.349
TAS2R1	-0.552
SEMA7A	-1.50575
EDF1	0.69
ODF2L	0.2658
PCID2	-1.13233333333333
GTF2H4	-1.11316666666667
ZCCHC3	-0.376875
CGB2	0.509833333333333
NEUROD1	2.73575
C20orf75	0.0315
RP5-1054A22.3	0.742166666666667
IFNA5	0.2205
ZNF134	-0.0155
MGC119295	-0.27
ZSWIM6	1.375625
SMEK1	0.246833333333333
PCGF2	0.128125
C1orf102	0.8065
CYP2A13	0.7805
KCNH6	0.0732
MDM1	-0.1613
ALDH7A1	-0.1815
C9orf75	2.077
VDAC3	-0.219
OR51T1	-0.326
EIF3F	-0.038
KCNJ10	-0.296625
LENG8	0.27275
EDEM2	0.256
CCNJL	1.60866666666667
DHX37	-1.3985
CRYGN	-0.1025
AATF	-0.8575
ZNF630	1.127875
E2F5	-0.5525
WFDC13	-0.70575
FTSJ3	-0.9975
C4orf33	1.52825
LHFPL4	-0.67225
C19orf56	-0.446666666666667
SMAD4	0.332625
AFM	0.468166666666667
G0S2	-0.11975
FCHSD2	-0.0782
RRP1B	-1.5815
EEF1B2	0.6005
STAT6	0.6845
ZNF195	-0.8205
GNL1	-0.954833333333333
ZNRF2	1.8645
PER3	-0.6505
ASB16	0.65725
C10orf10	-0.617928571428571
ADCY8	-3.17316666666667
C9orf58	-1.62133333333333
ARMC10	-0.4635
PSG1	-0.935
DHX34	-0.03775
VARS2	-1.190625
NFIC	-0.72575
ITPR2	-0.4015
AGXT2	0.2615
OR6K3	1.679
H2AFZ	-0.703666666666667
MLLT3	2.26991666666667
COX4I2	0.9
CCNT2	-0.594875
PLK4	-2.111125
NUMBL	0.244333333333333
MED16	0.136
PLEKHQ1	0.73125
GOSR1	0.580388888888889
BTG4	0.31925
RPL30	0.2035
IGSF5	-0.3505
IGFL2	0.584333333333333
ELMOD2	1.63416666666667
SHC3	-1.7315
HAVCR1	-0.0235
DYNC2H1	-1.60975
RNF5	-0.0541666666666667
C2orf7	1.28675
NLF1	2.3675
KLHL25	0.39325
LRP10	1.4919
KRI1	-0.704
PUS7L	-0.2115
MGMT	1.10975
HOXD1	3.44383333333333
CSH1	0.4383
ATG16L2	-1.1615
FLJ44635	1.2195
CHODL	1.42475
EXOSC8	-1.1785
SLC28A1	0.1065
MYO7B	2.3995
SEH1L	-0.0203
MTNR1A	0.971333333333333
TSPAN5	-0.204833333333333
CDC45L	-3.45
AMIGO1	0.3595
ATAD3A	-1.28325
OSGIN2	-0.4225
PDIK1L	0.438
DARC	2.484125
PIPSL	-0.3805
SHMT1	-1.0295
CRISP3	-0.226
POPDC2	0.709166666666667
ZRANB2	-0.603166666666667
FBXL8	1.71025
TRIP13	-3.16509090909091
EIF5AL1	-1.002
POU5F1P3	-4.29816666666667
IL6	0.704666666666667
CXorf38	0.2145
IFNA16	-0.147
FBXL2	-2.36933333333333
BRD1	0.19725
STATH	0.96875
FBXO44	-1.6065
MCCC2	-1.09525
CDC2	-1.6527
C5orf23	-2.38125
IVD	0.2375
C10orf122	-0.87925
MSL3L1	0.06
MVP	2.06375
EPOR	-0.955
ZMYM1	-0.772166666666667
BCL7C	-0.0228333333333333
PSTPIP2	0.2081
LYPD1	-2.53425
OR8G5	-0.936
ZP3	-0.68
BCAS4	-0.715583333333333
EDG6	3.25475
ISY1	-0.00275
PRAMEF2	-1.0825
CUL1	-1.270625
RNF213	0.0106
CCRK	0.834
DHX9	-1.08175
C13orf29	-1.0325
NCKAP1	0.949666666666667
MRPL43	0.795071428571429
XPR1	-0.3345
PKN2	1.678
PODNL1	-0.572
ZNF333	-0.3555
DALRD3	-0.47975
OPN1SW	0.336
BTBD6	0.70525
C11orf82	-2.709
OR5P3	0.17
DUSP11	0.31725
L1CAM	-1.2879
NEK11	0.252666666666667
OR7E91P	0.745
CNTN3	3.9919
CREB3L2	0.46975
ZBTB37	-0.0545
KIAA1324L	0.6685
NDUFB10	0.577833333333333
NUDT2	0.17725
GTPBP8	0.6675
CACNA1D	0.413875
PRKAA2	-1.019
PRDM8	0.921
MGC16075	1.23166666666667
KRT14	-1.80978571428571
PP8961	1.2565
MRPL18	-0.0915
ABCG2	2.19225
PACRG	1.708
BBS2	-0.191
KREMEN2	-1.7375
FBXO21	0.10975
HNRPUL1	-0.285166666666667
GRB10	-1.85825
CLSTN1	1.878125
LMAN2	-0.2907
C17orf61	0.62
NIPSNAP3A	2.0375
INSIG2	-1.11083333333333
PCDHB7	-0.324666666666667
STXBP2	0.174625
CMAH	1.55341666666667
SEMA5B	-1.4475
ZNF155	0.131333333333333
COQ6	-0.246333333333333
PRPF4	-0.61375
TSPAN15	2.7716
VN1R5	0.56975
LATS2	0.3005
SELK	1.425
PGK2	0.413
MS4A1	2.781625
TYW3	-0.3286
KRTAP5-1	1.935
RCCD1	-1.5045
BTN1A1	0.3625
DDX28	0.1275
TMEM65	1.4255
LOC92345	-0.09525
TTC31	-0.845
WDR46	-1.5515
CHP2	6.56533333333333
LSP1	1.237
ZNF542	-1.16675
EXOSC1	-0.208
ARHGAP18	1.1365
LRRTM4	-0.942625
MAOB	0.757
CACNB4	-1.68325
MGC33846	1.583
RANBP3L	-0.98275
ATP5L	0.9635
ONECUT1	-2.9795
NUDT9	0.673
TMEM149	0.7975
STX17	0.78725
IGSF10	-3.1755
TMPRSS9	1.2005
BMPR2	0.617666666666667
ALLC	0.18725
KLF7	-1.0395
GCC1	0.8411
TIMM9	-0.43825
CDO1	-1.07483333333333
MGC10701	-0.883333333333333
IFI6	-0.472
FRMD8	0.683
MGAT2	1.07175
WBP5	0.644666666666667
CNIH2	0.8255
KIAA0907	-1.7773
KCNH8	1.3325
CTSG	1.76425
GRIK1	1.17733333333333
CUL5	1.260625
FRMD1	1.4485
OR9A4	0.223
SYT6	-2.174
FOXD4L2	-0.32
ANAPC2	-1.00183333333333
OPN5	0.3335
TAF13	0.653
LYG2	-0.97075
GGNBP1	0.2625
C11orf40	0.3905
OTX2	-1.2175
REG4	4.82366666666667
EIF5	0.1698125
PALB2	-1.14425
SEPSECS	0.9909
RNASE3	-0.12025
TRIM49	-1.8505
POLR2K	0.3975
GPR42	0.035
C8B	-2.45525
SASS6	-1.11
PREB	-0.868333333333333
OR3A3	0.4765
TUBA8	0.876375
IGLV2-14	2.61825
STIL	-1.934
ANKFN1	-0.7895
NME7	-1.2865
HOXC12	-2.5225
UBE2C	-1.4675
FHOD1	-1.359625
CDK2AP1	-0.652666666666667
OR6K2	-0.17575
DHPS	-0.68475
RPL5	0.214583333333333
TRGV5	0.466
LOC541472	0.389
HCCS	0.5631
DENND1B	0.7455
LHX3	-0.031
OR5D16	1.547
CXorf57	-1.394
IRF2BP1	0.3765
NDST2	0.4605
LCE3D	0.054
BOLL	0.018125
SYT3	-1.17425
PIH1D2	-0.58275
C20orf7	0.0238333333333333
IL1R2	5.3025
SLAMF9	-0.7545
PPME1	-0.10325
PIK3CA	-0.343
TRAPPC1	-0.262625
COLEC10	-1.13825
SLC9A6	-0.0729999999999999
PDDC1	-0.37675
CCDC53	0.87075
GK3P	-0.46475
DAZL	-1.06925
BRI3	1.04975
SDK1	-0.85775
CYP2C18	3.78675
IFI44L	0.137125
RPL3L	0.9925
FUT9	-0.953666666666667
KIFC2	-0.759
PMP2	1.03975
SLC4A9	0.333
PLAG1	-0.751666666666667
MYCBP2	-0.287166666666667
OR4E2	0.7935
CCDC65	0.39575
C16orf82	0.14925
ENTPD4	0.34525
BRP44L	2.224875
PMP22CD	0.1615
TMCO4	0.854833333333333
KCNN1	-1.23666666666667
WDR35	-2.152
CCDC80	-0.202125
C3orf31	-0.68475
SLC7A9	-1.14175
TMEM190	-1.11725
DBC1	-2.0486
FADS3	-2.2875
PDZD8	1.7455
GRM5	0.593
AZGP1	-0.4889
PEX3	-0.1185
MED1	-0.0215714285714286
ATG4C	-0.758833333333333
HNRPH3	-0.6945
FAM109B	1.4605
C4orf17	-0.0845
CA10	0.61825
OPRD1	-0.1725
CCL16	-1.0575
SACM1L	-0.985
CST6	1.85575
CD63	1.3093125
LGI1	1.82125
ZNF784	1.513
CRYBB1	-1.6495
CX3CL1	1.0465
TOP2A	-2.393375
GYPB	-3.06216666666667
GADD45GIP1	-1.00625
FEN1	-1.873375
IGF1R	-1.2796875
WDR72	-1.7375
PURG	-1.35533333333333
DEFB126	0.29675
PKD1L1	0.559
CAV1	-2.132
GNPDA2	0.0334
DGAT2	-1.450125
NLGN1	-3.5915
STRBP	0.018125
HPRT1	-0.637833333333333
FANCI	-2.047875
PSMA7	-0.206875
DBF4B	-0.8685
TTF1	-0.778
RAD54L	-2.17925
ELOF1	-0.14225
PLAGL2	1.51175
ZNF256	0.03675
HMGCL	1.53275
MSI2	-1.24483333333333
RPESP	-2.97016666666667
C11orf60	-0.9395
ABCD1	-0.537
ACAA1	1.3634
SPARCL1	4.7025
IL6ST	-0.4284
ZNF319	0.0475
TMEM109	-1.0182
FAM90A1	-1.16216666666667
IL22RA1	4.045
ATP4B	0.684
TEC	0.0725
C7orf30	-0.8855
TXNDC2	-0.843166666666667
ABCB4	-0.76525
KIAA1191	0.236
C9orf38	0.119
SFTPB	0.171375
CNTNAP2	0.08275
FRK	3.341
TBX19	-0.835
CHD4	-1.69075
C6orf26	-2.15516666666667
MOSC2	2.3455
IKBKE	0.07325
HIF1A	-1.11383333333333
LOC595101	0.0585
RELA	0.178
TMEM16B	-0.8585
ABHD12B	0.068
TSEN34	-0.07
KIF18A	-2.5005
TXNDC9	0.352166666666667
SPATA2L	1.5425
SEMA4G	1.9055
C21orf91	0.16875
MATN1	0.8645
KCNIP4	1.37533333333333
TUSC1	1.5875
OR4C15	0.56325
ARMCX6	-0.3505
WBSCR27	0.341
OR52I2	-0.0665
KIAA1604	0.08625
DYNC1I1	-1.728625
PPP4C	-1.611
SLC47A2	-1.97133333333333
TREH	2.30475
CD48	3.408
ST14	3.55166666666667
PKN1	-1.4645
SPON2	0.3855
XBP1	-0.140833333333333
SFRS12	-0.968166666666667
EFCAB6	0.6925
SELT	0.417
SLC39A2	2.8015
ERF	-0.601666666666667
ARL3	-0.97125
SURF6	-0.1082
MLLT10	-0.84547619047619
FLJ11171	0.514
TDGF1	-2.38066666666667
ERCC6	0.24575
EIF2AK4	0.36825
BAZ1A	-0.171
LRRN3	-0.180166666666667
TMC3	-0.4265
EFTUD1	0.5305
PTPRO	2.47616666666667
CLEC12A	0.753
ACBD4	0.630125
ZDHHC14	0.199
OTUD7B	1.1245
ACTB	0.6225
MSRA	1.482875
LCE5A	2.8905
IFI35	0.868
BSCL2	-0.598666666666667
ANKRD12	0.6855
CFHR2	0.20525
RGAG1	-0.6135
HSFY1	-0.0115
SLC30A5	-0.147583333333333
IMPG1	-0.217
GPR109A	0.6495
ZNF185	-0.881
IYD	6.107
NPCDR1	0.6835
SERPINA13	0.395
HMGCLL1	-0.583
NEUROG1	1.92933333333333
UBQLN1	0.317875
LIN37	0.101
SOCS2	-1.15525
DSCR4	-1.59975
XKR6	-0.03575
GPR142	1.012
KRTAP13-3	0.012
CCDC15	-1.40483333333333
MOS	0.7125
CD1E	-1.3585
OFCC1	-0.167
FAM83D	-2.3305
SRFBP1	-0.039
C9orf96	0.752
DHDH	0.10725
CCDC90A	-0.4455
RABL3	0.69035
CD320	-0.507833333333333
ANGEL2	-0.3835
MRPL21	0.487
SMG6	0.1895
INSR	2.55775
FLJ14816	-0.137
GLRB	-2.38683333333333
C9orf89	0.79725
CIZ1	-0.711
URG4	0.282333333333333
LRDD	-0.877
CBY1	0.580166666666667
NFX1	-0.043
MTERFD2	0.443857142857143
C19orf23	0.8275
PGC	-2.568625
IER3IP1	0.451
RASAL2	0.493166666666667
C1orf89	0.2035
SYNJ1	-0.481875
NFKBIE	0.61275
FLJ40125	-1.39216666666667
TCEB2	0.339
NOG	-1.69
POLR2J2	-0.0801666666666667
HLA-B	2.6795
PCDHA1	-0.865
PPP2R2B	-0.75125
ARHGEF17	-0.6385
TCF7L2	2.21114285714286
CHD5	-0.4345
ZNF431	-1.098875
TBC1D25	-1.1925
ZNF800	0.48775
SCUBE2	0.581454545454545
MYCBP	0.0933333333333333
GPX5	0.436
C6orf129	-0.476166666666667
QSER1	-1.34583333333333
ULK2	0.6065
PIGO	0.4665
NRCAM	-2.79514285714286
SLC35E3	-0.33275
CSRP2	-1.68875
HYPE	0.3245
MAPK15	0.302333333333333
MGC14327	-0.09925
TIMM13	-0.0345
ZNF462	1.04725
GBA3	8.19775
TEX13A	-0.144
MCM6	-1.76677777777778
MTRF1	-0.28275
ABCA7	-0.67125
EIF4A2	-0.223
ZC3H10	0.4492
RPGR	0.244166666666667
C20orf94	0.46875
RP1L1	-0.03625
GPR125	0.867875
USP22	-0.399
OR1L4	0.55025
MLZE	-0.6235
FLJ32065	-0.8695
PTCD1	-0.55125
CRTAC1	0.318666666666667
BXDC2	-1.85025
C18orf1	0.55
FAM107A	3.2795
EFNA3	-1.0495
P18SRP	0.207
CAMKK2	0.847
KIAA0649	-1.0835
NES	-2.54016666666667
HS6ST3	-2.24425
PON2	-0.114
TCP11L2	-0.20975
CLEC4A	2.7505
PRR12	-0.577
MLXIPL	-0.5456
C2orf50	-1.254
ZNF28	0.562
ENC1	0.426
MAP2K1	-0.587875
FKSG2	2.14975
KIAA0430	1.04225
PTP4A1	1.22366666666667
GPR156	2.6835
GTF3C6	0.28225
UBR2	0.6567
LOC388272	-0.362
MAK	0.375333333333333
ACOT4	2.1975
STC2	-4.34291666666667
PIGW	-1.5465
SAE1	-1.2335
COL6A1	0.105318181818182
OAZ1	0.2495
STMN4	0.978666666666667
EDG3	-0.718
SGCE	-1.607
IL11	-2.3725
PRSS8	3.602375
YIPF5	1.23983333333333
WNT4	3.776125
CSN2	0.284333333333333
TCF7	-2.832125
TDO2	2.82975
SAMD9	1.1166875
S100A7A	0.667
MMRN1	2.50066666666667
GKAP1	-0.61325
AKR1C3	2.2615
RNF19A	0.3195
GMDS	1.90525
YKT6	-0.668
SPARC	-1.1897
C12orf31	-0.32075
UBE2V2	-0.865333333333333
FBXL18	-0.562666666666667
KIAA0460	0.2465
ADAM22	-0.566375
SERPINC1	-4.95725
KCTD21	-0.078
MYOHD1	-1.3445
ZNF37A	-0.207833333333333
GTF3C1	-1.232
CTSZ	5.5415
PRNPIP	-1.8095
DRD1IP	0.6705
NR1I2	4.267
ZNF266	-0.4214
SPAG4L	0.2015
COX4NB	-0.19975
SAPS1	1.22983333333333
APOA1	-3.532375
TATDN1	-0.805333333333333
C10orf82	-1.6495
KPNB1	-1.95525
FOXO3	0.66475
CRYBB2	-1.383
ZBTB5	-0.564
SLC25A38	-0.11375
DCTN2	0.228666666666667
IFT20	0.4025
CTHRC1	-2.573
C1orf31	-0.184375
UHRF1	-1.8573125
GPC6	-1.285
C10orf54	2.969
MCF2L2	-0.0456666666666667
WNT9B	0.260625
OLA1	-1.122
FAM120B	-0.4985
TTLL10	0.125
CYorf15A	1.16725
RELN	-2.0711
SCN2B	1.1705
MFHAS1	1.34125
NKX3-2	-1.58633333333333
RASGRF2	-1.4565
SSBP1	-0.7385
KPNA6	0.00135714285714281
LOC389118	0.457
HS3ST4	-1.695
SUPT7L	-0.18575
FLJ32658	-1.699
IGFBPL1	-1.07375
KIAA1641	-1.4292
SHKBP1	-0.6175
CSF1R	5.7425
NAGK	0.28925
MYL2	1.0655
HIST1H4C	0.0936666666666667
TOMM7	0.337125
ADAMTSL3	1.6753
TNFSF14	0.0695
PRRT2	-1.7405
VTA1	-0.1195
AOAH	4.58916666666667
CRISPLD2	1.73107142857143
PNN	-1.0237
TA-NFKBH	0.17375
ESPN	1.103
RBM43	-0.692
KIAA1267	0.848
DDX3X	0.114777777777778
KIAA1576	-1.5445
PLXDC1	1.9355
FLJ25801	-4.039
HNRNPL	-0.263
RUNDC3A	0.558333333333333
CASP12	0.608
SH2D5	-1.5575
RPL26L1	-0.3905
OR51A7	0.6145
HDC	4.0845
C2orf16	-0.101333333333333
SYTL3	1.428875
GOLGA4	0.89325
NOTCH1	-0.402833333333333
ATPAF2	0.439
ECD	-0.15575
SSX5	-1.37166666666667
SNAP91	0.46325
OCA2	-2.898
PNPO	0.687666666666667
DAPK1	-0.157833333333333
PINX1	-0.454666666666667
SELENBP1	3.543
NEK3	1.26616666666667
TMED4	0.266285714285714
SSTR4	0.5535
FOSL1	-2.1682
CD40LG	0.9005
CES1	-0.590166666666667
DCI	0.4835
B3GAT3	-0.288333333333333
STK17B	1.2035
CNTN6	1.018
CYP3A4	3.77633333333333
MBOAT2	0.827785714285714
PISD	-0.608375
USP1	-0.9385
PYDC1	2.47166666666667
CENPM	-0.462
SAR1B	1.14025
TTC7B	-1.86375
DP58	-0.2615
GPC1	-1.3385
RBL1	-2.3335
TMEM137	-1.773
TOB1	0.784333333333333
TCEAL1	-0.270166666666667
CENPF	-2.414
C6	1.6755
PRSS1	-0.475
PPIL6	0.528666666666667
C6orf124	0.6945
ODZ4	-1.14733333333333
SNCB	0.23
NDUFB9	0.77425
CNOT6L	0.653666666666667
S100A9	2.19683333333333
TRIM50	0.925
KCTD1	0.4687
WDR63	0.165
SPEF2	0.381625
RNGTT	-0.886
CXorf22	-0.276
KCNK16	0.36475
CEP250	-1.564375
ATPBD1B	0.41975
KCNJ2	5.38375
MT1B	2.061
ZNF684	0.006
SLC4A1	0.464
PDHA1	0.49375
ZNF492	-0.892125
TKT	-2.044
BYSL	-1.242625
RNF38	0.4475
AHDC1	0.6745
KLHL2	0.745875
CMTM8	1.41575
DMP1	-1.0445
HERPUD2	0.619375
CRTAM	2.5385
ZNF572	0.56525
TMEM16J	1.667
HSD17B2	4.79875
UBE2G1	-0.384125
AHSA2	-2.5035
PELI2	1.403
TPX2	-2.496875
ATP9B	1.18916666666667
DAZAP1	0.293
HMGCS2	4.613
C17orf38	0.1615
B9D1	-1.068625
NKX2-5	-0.8545
KIAA1276	1.05
LILRB2	4.1865
CSTF1	-0.8035
BTN2A1	-0.282833333333333
C15orf48	7.84075
IGF2BP3	-3.78275
FAM113B	0.4475
HRG	-0.151375
ZNF131	-0.64725
USP47	0.539142857142857
CCDC88B	0.385375
HCN1	-0.6827
HTN1	-0.693166666666667
SYCP3	-0.55775
C13orf23	0.1261
PAPOLA	0.2170625
AATK	0.5103
MSH3	0.149833333333333
NDUFAB1	0.0495
ITLN2	4.23133333333333
BAK1	1.57866666666667
MRPL45	-0.4115
MTNR1B	-0.189333333333333
LOC645843	1.0345
SPECC1L	0.845
PGCP	0.15625
SPN	-0.174
GPR143	0.413666666666667
ZNF576	0.813833333333333
TMEM39A	0.3587
ATP5D	1.03233333333333
MAGEB3	-2.026
RPS5	-0.6725
ANP32E	-1.69892857142857
MTMR1	-0.051
YEATS4	-1.12675
SYNGAP1	-0.7895
PCOLCE	-2.41266666666667
MNS1	0.0115
PCYT2	0.180666666666667
ZNF182	-1.06
LAX1	2.8995
SPPL2B	2.1044
ELOVL5	-2.0251
PCDHAC1	0.5025
B4GALNT1	-1.53983333333333
BLOC1S2	0.352625
ZNF673	-1.0121
ARHGAP21	0.434333333333333
IRX5	-2.46575
LRFN5	-0.949333333333333
FAM7A1	-1.9585
RAB19	0.8935
GINS1	-2.34525
ITM2B	2.2642
PAPSS2	3.99633333333333
OR5BF1	0.652
ACSL3	-0.725
KIAA1919	0.0649166666666666
GLT8D2	0.895125
UTRN	0.828214285714286
CNN1	2.539
HISPPD2A	0.740833333333333
SDAD1	0.165125
SIGLEC9	0.677666666666667
RPL35	-0.105928571428571
C22orf26	0.1015
IMPDH2	-1.42475
WDR69	-0.91525
SEC14L5	1.905
CLTA	0.493
RP11-529I10.4	-0.448
GPR37L1	0.629166666666667
OGDH	0.01375
ASB13	0.914833333333333
ZFP14	0.32575
ZCRB1	-0.121333333333333
KPNA3	0.1275
HSPA1L	0.25025
RHOC	0.932375
LOC554175	-0.86925
PPP3CA	1.4531
SLC1A7	0.9078
ZNF529	-1.34633333333333
RBED1	0.4975
DDB2	-1.666
FLJ11286	-0.339333333333333
SPATA1	0.3115
MKNK1	0.413833333333333
DYSF	-0.192666666666667
ALKBH2	-1.181
NKD1	-3.31016666666667
C1orf174	-0.39525
PLEKHO1	0.0213333333333333
ASB10	0.351
RING1	-0.732166666666667
NPC2	1.475625
AVPR1B	0.1855
YTHDF1	-0.0794166666666666
LMAN1L	0.5685
GSG2	-1.874
CEP170	-1.8528
RPS4Y2	1.29625
MSH6	-1.961
HECTD2	-0.9215
ZNF556	-4.04166666666667
PLEKHC1	-2.0076
AIRE	1.00033333333333
BCL2L10	2.943
LMOD3	0.2935
ZBTB8	0.0413
FOXA2	1.8827
SLCO2A1	4.122125
C3orf46	0.202
PRDM16	-0.354333333333333
TMEM98	2.34775
FRMD5	-0.9545
PDE6C	-0.5275
C1orf216	-2.03783333333333
EP400	-0.511785714285714
PTK2	-0.199833333333333
RNF217	-0.246
NDUFA8	0.787
ZFAT1	0.468
LAMP3	2.13766666666667
GLTSCR2	0.613625
NPW	-1.4585
LLGL2	1.4314
PPM1K	-0.66
C20orf177	-0.859
KIR2DL4	1.6911
NFKB2	-0.5755
C21orf122	-0.5875
HESX1	-1.89275
GPR114	2.3385
SLC25A35	-0.753
GNAT1	0.79325
ORAI3	-0.525
FAM76B	-0.29925
TMEM99	-0.3339
TRIM29	-1.8766
CDS1	3.75775
RHEB	-0.5737
