Hybridization REF	TCGA-A6-2686-11A-01R-1758-07
SH2D3C	0.00200000000000001
PTPN14	-2.4652
TRIM42	0.399
APTX	0.43075
SNRPG	-0.911833333333333
BMS1	-0.389
MAGEA3	-4.56
NFATC3	-0.555
LRRC45	0.130666666666667
ARS2	-1.16478571428571
LRIG1	0.873833333333333
EPSTI1	-0.0688333333333334
PRSS27	-0.955
ERC2	-0.543714285714286
PRKACB	2.90121428571429
PRDM13	-0.8565
HCG27	-1.3085
KLK12	0.619
HSD17B7	-0.910333333333333
ZNF354A	-0.457
PCDH11X	1.545
DMGDH	-0.0215
PCBD2	0.705166666666667
TMC6	-1.563875
RIMS1	0.361625
SF3B2	-0.549333333333333
RCN1	-0.216833333333333
CPB1	0.530333333333333
BCAR3	1.377
FCRLB	-0.763
PAK1IP1	-0.956
OR10H1	0.776
KIF9	0.3493
PITPNM2	0.452625
L3MBTL4	-1.12825
TGFB1	-1.4414
ZXDC	-0.06375
SLC6A16	-0.418
SRrp35	-2.27985714285714
LRRC8E	-1.14575
PPIAL4	-0.144
EOMES	0.9995
PAX2	0.00600000000000001
SCARF2	-0.88525
PSEN2	0.696833333333333
PCDHB13	-1.87066666666667
C10orf28	0.49525
DHRS7B	1.614
C1orf131	0.60175
ASB1	-1.0496
ZNF223	0.374166666666667
LCMT2	0.1585
MEP1A	6.234
TMEM53	1.82975
RSPH3	1.437
C10orf33	-2.3395
LOC644285	0.08575
PTPN9	1.00583333333333
ABCA12	-4.5795
CCDC37	-1.21775
RUNDC1	1.524
YES1	-0.986166666666667
FAM120AOS	1.0915
OR5M3	-0.231
PPP1R3F	-0.547333333333333
IL13	-0.093375
MDFI	-2.00675
PRNT	1.33766666666667
ZDBF2	0.5465
OR10C1	0.891666666666667
CLIC1	-0.0656666666666667
LILRA5	0.514
CSAG1	-4.394
TREML2	0.548
FAM125A	-0.531833333333333
ZNF74	-1.614
FAM104A	0.261375
LRRC39	-2.174
SAMD5	1.76925
HYAL2	-0.7345
HIST2H2AC	-0.604375
IGFBP5	-0.415956521739131
NRTN	-1.46566666666667
KIAA0556	-0.1738
FAM29A	-1.96388888888889
JMJD2A	0.1805
EPHB1	0.184
POLD4	1.621875
ANAPC10	-0.3905
LRRC36	0.48325
MEGF6	-1.78725
LPHN3	2.7395
BMP10	-0.7686
C21orf55	0.5535
CREM	-0.3940625
PTGER4	2.8225
METAP1	-0.055375
KCNQ1	3.864
NR2F2	0.213375
SSFA2	0.748833333333333
CTTNBP2	-0.07275
BCL2A1	0.390875
ZBTB24	-0.054375
SLCO6A1	-0.650666666666667
PRDM1	1.0758
OR7D2	-0.93
CCDC47	-0.1443
LOC646982	1.057
SLC26A6	0.594833333333333
BIN1	1.1042
SRRM1	-0.834928571428571
PCSK1N	-1.099125
ALS2	-1.1637
ECT2	-1.71457894736842
CACNA2D2	0.999125
DOCK6	-0.5945
C10orf119	0.0305
FATE1	-0.0694999999999999
DUSP23	1.8885
TRIP6	-1.94857142857143
NUP35	-0.926
CDH3	-3.125
KLHDC8A	0.34625
C9orf116	-2.174125
EI24	-0.0335
CENTD1	1.69333333333333
RWDD2B	-0.439833333333333
DOCK1	1.2625
NPAS2	0.76175
NR3C2	5.92183333333333
FAM63A	0.830416666666667
INPP5F	-0.943666666666667
FAM111A	0.1974
MYBL1	-3.2305
IQGAP3	0.371
CRADD	1.38
DUSP12	-1.3205
PDZK1IP1	5.39525
VASH2	-1.19775
CTR9	0.47675
VIL1	2.82175
OR8U1	0.193833333333333
CCDC107	1.2825
PTTG1IP	-0.051625
OR4X2	0.701
COL9A1	2.1465
PSMD9	-1.35625
ZFP62	0.7735
TIP39	-0.372
PARP15	0.7685
TTC19	0.8555
C1orf114	-2.1695
GFPT1	1.6185
SLC27A6	-1.11025
MRPS10	-0.7137
CALML5	-3.551
TRPM7	0.39775
CGNL1	-1.51325
CECR1	0.7585
SERPINB8	0.961
TMEM102	1.885875
PDIA2	-2.4595
NUCKS1	-0.606833333333333
HOTAIR	-1.98625
EBI3	1.15
NXN	-0.888
ZMYND19	-1.154875
FOXJ3	0.542
EIF5B	-0.2905
EIF2B4	-0.714666666666667
LEO1	-0.17125
ZIC5	-1.59441666666667
IL20	-1.196
KIAA0415	-0.1145
FLJ37357	2.1925
TSPAN12	2.86075
ACTR3B	-0.742375
TFAM	-0.4215
IL17RD	-1.364625
PARP12	1.91675
KLHDC7A	1.1045
KCTD4	4.3076
GTF2H1	0.13825
FLCN	-0.57
BIRC4	0.60725
LOC790955	0.6775
VKORC1L1	-0.50025
CYP4F22	1.0544
TAS2R5	1.508
ZNF582	0.4625
HS3ST3B1	-0.212875
CTNS	-0.6395
STK36	-0.5005
MMD2	0.37675
RP5-1103G7.6	0.6195
FLJ23356	-0.2765
CRH	-0.355666666666667
C1orf182	-0.645333333333333
ACP5	1.628
AMFR	1.0032
CA4	5.47575
PLCB4	1.819125
MPHOSPH10	-1.123
UNQ473	-0.018
G3BP2	0.648416666666667
SR140	-0.849166666666667
HOXA2	1.98175
PYGB	0.6115
BAT1	-0.83975
DKK3	0.0263333333333333
DDX31	-1.499125
TULP1	0.353
NHLRC2	1.1795
TNRC4	1.6795
ZNF430	-1.59
TNRC6A	-0.576375
PLA2G1B	1.3985
RCHY1	1.28783333333333
GTF2A2	0.141166666666667
MGC4294	-2.409
ZNF691	-1.011
TACC3	-1.71525
DNAJC5G	0.5515
LOC4951	0.47575
MS4A4A	0.3245
LOC152485	0.0625
PPP1R2P1	0.521333333333333
PPP2R5B	0.06425
RPGRIP1L	-1.28375
SPOP	0.4459
PTPRF	2.20875
MGC42090	-0.257
SUSD3	-0.26
THOC4	-0.283125
MAML1	0.2751
FXR2	-0.734166666666667
TYK2	-1.218875
MUC6	0.543333333333333
DNAJB7	2.024
PIP4K2A	-0.435928571428571
MEX3A	-3.2585
RRP1	-1.08025
TFAP4	-0.2385
CXorf41	0.400666666666667
MTMR4	-0.6225
CTLA4	0.134
SNX9	0.715125
CIB3	-0.212
NECAP1	0.947375
PLA2G2D	-0.2399
GLMN	-1.243
DCLRE1A	-0.681
PDX1	3.14
SAMD11	-1.61675
MRPL55	-0.0132
TLR7	2.008125
TBC1D21	0.142166666666667
SMAD1	2.0403
ACTRT2	0.71075
RIOK2	-0.47125
PDLIM4	-1.58125
SLC22A15	-0.297666666666667
ABHD13	1.4084
STX18	0.5306
CCPG1	0.313357142857143
DCBLD1	0.193
SLC2A6	-2.278
NOLA3	0.572
TRDMT1	0.159785714285714
IL17F	0.706
ATP1A4	1.32116666666667
OR52W1	0.682
CFL1	-0.4585
IL4	-2.61275
RBP2	3.7066
CPSF6	0.091375
TTC8	-0.7625
MUCL1	-5.153
EYA3	-1.97816666666667
KRT38	0.9935
GNE	0.582
ZNF501	0.0235
SLC35A2	0.1585
CEP110	-1.6185
MYF6	1.11533333333333
MGST2	1.5155
TRPV4	-1.12816666666667
NEK8	-1.51083333333333
NOX5	-2.7795
NCKAP1L	-0.5895
EMP3	-2.271
BPY2C	0.546
C1orf38	-0.051375
ELOVL2	-3.470375
CBX7	1.28416666666667
OSBPL1A	1.00283333333333
ZNF589	-0.885
ESCO1	-0.443166666666667
TRA2A	0.160583333333333
C3orf26	-1.53
PHF2	0.592166666666667
PID1	3.2015
RFC1	-0.97575
MTAP	-0.519
ADORA3	4.8888
LOC389458	-1.465
TRNT1	-0.28075
CRIPAK	-0.494
RAI2	2.54
ANKRD44	-0.671
GZMB	4.86475
NFE2L1	0.377875
STIP1	-2.30233333333333
RASL11B	-2.429
NT5DC2	-3.75216666666667
LRP2	-0.731875
MTDH	-0.0737333333333333
ARSG	-1.33275
HSP90AB1	-1.51233333333333
CT45-6	-5.07525
ZNF483	-0.0535
LMBR1L	-0.00824999999999999
S100A2	-2.9754
C2	-0.955888888888889
C2orf27	-1.20975
EIF4EBP1	-1.586
GCKR	-3.42366666666667
PPP1R9B	-0.319
FER	-1.1485
SNRK	1.005
OR5M10	-0.1345
UTP6	-0.9075
CAPZA3	-0.767666666666667
FBP1	1.36455555555556
TERT	-1.0085
CCL1	-1.2495
FUCA1	3.68825
ALS2CR8	0.234666666666667
KCMF1	0.345083333333333
SRCRB4D	-2.1795
OXCT2	0.0846666666666667
IL17RA	1.1975
MPP5	1.159
SPA17	1.0865
FLJ10986	1.54566666666667
GALNT14	-4.182
CXorf27	-1.008375
NPLOC4	-0.303
RAB34	-2.1705
KRTAP3-3	0.0565
ARSD	1.71033333333333
CPLX2	-1.1632
PJA1	-0.04575
WHDC1L1	0.0584
RB1	-0.8969
MTMR15	-0.614
PHLDA2	-0.8077
GUCY2F	-0.516
MPV17	-1.30283333333333
SLC35D1	2.518
LYSMD3	0.015
COL16A1	-1.41375
ERLIN1	0.363166666666667
JMJD4	-0.601
HIST1H2BK	-1.201
TP53I11	0.681833333333333
ST3GAL4	-2.782
PF4V1	3.4454
ALG8	-1.32425
REG1A	6.24425
MINA	-0.46725
CYB5R3	-0.488416666666667
HHLA1	0.0275
MYST4	0.0711
VASN	-2.36825
UCHL5IP	-0.4435
TFAP2A	-3.56878571428571
MGC9913	0.0495
C9orf97	0.00750000000000001
LOC90379	-1.366
PHF15	-0.773714285714286
ZNF169	-0.0384
KRT7	-2.9612
GLIPR1L2	-1.223
LOC116236	0.80225
IQCF3	-0.07
RDH14	0.8085
HNRPK	0.150785714285714
RABEPK	-0.748333333333333
ISX	6.7975
CBARA1	0.013
RAD51AP1	-2.04825
MLL5	1.076875
CXorf48	-5.4555
SGCD	-1.3965
PHTF1	-1.254125
CA3	2.305
CMTM5	2.4305
STX10	-0.712125
JMJD2D	-2.4395
P4HA1	-1.507
GAB3	-0.0665
DHRS4	0.949166666666667
COL4A1	0.471125
C20orf20	-1.440875
OSBPL2	1.5355
PTTG2	-1.707
KIAA1688	0.6465
STS	-0.94925
SHROOM4	0.869166666666667
KBTBD5	0.516
ALDH1A3	0.399111111111111
BTNL2	0.205166666666667
TGIF1	-1.039
ZFAND5	0.275375
ICA1	1.473625
NAV3	-2.307
FLJ12331	-0.42425
EPS8L2	1.1966
MNT	0.117833333333333
ENTPD1	1.70483333333333
OR51E2	3.20533333333333
STK11	0.277125
MX1	3.140625
TTTY9A	1.74525
CX62	0.378
LOXL4	-0.778
EXOSC4	-1.05475
PURB	0.178071428571429
SETD1A	-1.71316666666667
RELB	2.1515
LAMB2	-0.394666666666667
HNF1B	2.80533333333333
PNLIPRP3	-0.49
C14orf139	-0.262
UMOD	0.2805
GRIN3B	-0.3685
GPR25	1.03
ZNF512B	-3.5935
ATP6V0A1	0.146375
SRA1	0.387
ZNF615	0.1105
ZNF768	-1.37125
ZNF469	0.3115
DYNC2LI1	0.281666666666667
DNAH3	0.643
LOC387911	2.0285
LOC554234	0.946
ARRDC5	0.67675
TMEM59L	-1.2065
MARCH4	-1.45075
CNOT8	0.382166666666667
KIRREL3	0.2284
ADAM17	0.13575
MYOG	0.613875
CPNE1	-1.47316666666667
AK5	0.165125
LOC204010	-0.3015
NDRG4	0.84075
LOC130074	0.56825
PIAS4	-0.437
NCOA2	0.6225
TEGT	1.1093
USP5	-2.081
ANKRD21	-3.906
KIAA0692	0.1325
HAPLN3	-0.7765
LZIC	0.13925
NRXN3	1.93025
CDKN2C	-1.228
KIAA0226	-0.0210833333333334
CYB5D1	-0.409
WDR68	-0.9215625
ABCB6	-1.6549
MRPS25	1.007
ZMAT2	-0.239
KRT25	1.175
RPL11	-0.22925
GRAP	-0.741666666666667
LOC198437	-2.18333333333333
RORC	1.089
RAP2C	0.168071428571429
MXD1	2.2495
AZI2	0.152666666666667
NUAK2	2.462
AHSG	-6.90725
MANSC1	2.804
IMP3	0.1385
C2orf3	-0.812625
VSTM3	3.89125
PCTP	2.169
SIRT1	0.17425
MANBA	0.3245
CD164	1.548375
GFRA1	-3.4029
PRM2	-0.43925
ZKSCAN3	-0.1535
PLEKHG1	3.5875
TPRKB	-0.03775
UBFD1	-1.824
CDKL5	0.6134
HIST1H2BD	0.28725
INPP4A	-1.48583333333333
BMX	3.51025
PTPRU	-5.0795
LOC554202	0.56
HOXC8	-2.014125
IL12B	-0.648
ADPGK	-0.8025
ZNF418	0.5725
SIAE	2.704375
CWC15	-0.01175
RP13-401N8.2	-0.1235
KLHL11	-0.659
DEDD2	0.771375
PSMB3	-0.12225
DDX25	-2.908
ZBTB3	1.082
GFRAL	-0.03
RPS25	-0.4205
FAM57B	-1.25916666666667
TESK2	0.556333333333333
DNM1L	-1.293
ZNF207	-0.084
CLEC11A	-0.362875
TOLLIP	0.733625
TMEM61	1.01666666666667
DLK1	-4.9947
PLVAP	4.67542857142857
NOD2	1.80883333333333
SCMH1	-0.446
FLJ40235	1.12025
HTR2A	0.4165
ARMC5	-0.742
FUT7	0.6905
PRELP	2.5185
ALKBH6	-0.173
GYG1	0.0135
POLR3GL	0.87525
COL8A2	1.83233333333333
OR10A5	0.58175
C1orf187	-2.25175
TXLNB	0.1155
C16orf68	-1.25183333333333
R3HDM1	-1.02375
C16orf75	-1.09825
BAALC	-0.476125
TNP1	0.913
GAPDH	-1.52741666666667
COX7C	2.366
ERRFI1	-0.766333333333333
PGAM2	0.622333333333333
FAM108B1	-0.0395
APC	0.237
TLR2	2.523
SUCNR1	0.8405
ZNF233	0.71725
WFDC1	0.902666666666667
PSG11	-0.588
SLC39A1	0.0045
PSAPL1	-0.974
CDC42EP1	-0.380375
MECR	-0.56125
KIAA0101	-2.4544
MACROD2	0.7392
MMP19	0.662833333333333
LOC202459	-0.286
VNN2	4.172
ACCN3	-1.948
TIMD4	2.262
RNASE8	0.7235
CCDC7	0.9055
SULT2B1	-0.5135
ME1	-0.4765
MGRN1	-0.04375
MRPL30	-0.05725
IVL	-0.512285714285714
CALM1	2.13135
PLEKHA6	2.5369
B4GALNT2	3.63
PGDS	6.66125
C8orf33	-0.254416666666667
TMEM56	2.74583333333333
CKM	-1.48233333333333
ESR2	1.045
ACOT8	1.9335
AGTR2	-0.3005
LOC155006	-0.79775
BC37295_3	0.617
EPM2AIP1	-0.3205
PZP	0.4315
RPS9	1.11516666666667
C18orf51	-0.80025
SIVA1	0.1953
HEATR2	-1.823
CD3E	-0.156666666666667
C20orf142	-0.01725
PGLYRP3	0.7315
CCDC139	1.4655
GPS2	-0.374333333333333
NOL14	-0.6425
LRTM2	0.16275
TRIM36	2.817875
TP53RK	-0.3292
FBXL13	-1.7025
RUFY2	-0.821285714285714
C11orf70	-1.21816666666667
HSPB9	0.548833333333333
GJA5	1.917
HGF	-2.4275
EPHB4	-1.6765
SOX18	0.405
IFRG15	-0.123
SERPINA10	-2.286
WDR23	0.149
REEP2	-1.681
CDK3	1.01325
HSPA12A	0.889
ARL8B	0.1779
SATB1	0.4535
PPM1D	-0.815833333333333
VPS45	-0.427333333333333
TP53BP2	0.2245
GJE1	-0.87575
CACNA1G	-0.0905714285714286
VGLL4	0.133625
GNPTG	-0.27
ROS1	-2.28725
C21orf128	0.630833333333333
BMP8B	0.503
SLC5A4	-0.4235
SLC6A3	-0.7886
C16orf53	-0.568625
TMEM81	-0.954
APC2	-0.3597
SYAP1	0.297625
C6orf54	0.279166666666667
ZBED5	-0.6239
PVR	-0.06575
LTA4H	-0.181166666666667
CCDC24	0.3516
MAGEA4	-4.4435
IFIT3	0.695333333333333
MYADM	0.603
C21orf82	-0.1395
PDE3B	0.9495
TMPRSS11A	0.593
PGK1	-1.25447058823529
CCL13	7.45966666666667
DERL3	0.162333333333333
MLXIP	0.5575
PLOD1	-2.4575
MTFR1	-0.3275
NPDC1	-0.0543333333333333
GPAA1	-0.684166666666667
LTV1	-0.56975
RYR3	1.04625
C7orf46	1.76275
VAMP2	-0.01625
RNF135	1.6029
SUPV3L1	-0.3755
FIBP	-0.343625
ADAMTS18	-0.6286
RNF25	-0.6455
SOS1	0.00850000000000001
PLAU	-1.584375
MATK	-1.6035
EHF	8.2105
CTNND2	-1.863375
PTEN	1.49485714285714
ZNF189	0.36975
SLC28A3	0.2185
GUCY1A3	3.27325
SETD2	0.023125
ROGDI	0.567
TICAM1	1.5754
RASSF3	0.067
PACSIN2	0.9425
SERPINB5	-1.48681818181818
PRKCDBP	-0.961375
TFDP3	-1.1265
LGR6	3.78225
RFX5	-0.632666666666667
OR52J3	0.476
PTPN18	0.91525
ZBTB34	0.112375
KCNF1	-0.82975
SYNE2	0.338571428571429
SLC22A4	-0.31025
NETO2	0.992625
VCPIP1	0.40975
LDHD	3.1885
ESX1	-3.30775
SQRDL	4.23575
GALK1	-1.70725
SERPINA6	-1.14766666666667
HD	-0.06875
ASCL3	0.914
FBXL6	0.348
FABP7	-5.51275
MAGEC3	-0.089
KLC4	1.026
CD1D	0.0045
PRAM1	0.971
EIF3B	-0.3155
DSCR8	-5.824
FLVCR1	0.378
KIAA0141	0.474375
PROM2	3.95416666666667
ALOX5	1.5754
GPR162	-0.34625
LYRM2	0.3905
RNASE6	0.147625
HES5	5.18725
GJA1	-0.873
MRPS14	-0.11225
HMHB1	0.2565
TAF7	0.06425
BTNL9	0.0689
SFXN2	-0.262375
VEPH1	-2.6765
GK2	0.5046
AMBP	-6.0935
KIAA0953	0.085
XAGE5	-0.0775
CCBP2	0.5335
TGM2	-0.972166666666667
ZNF202	-1.261
ACTL6A	-0.704
SLC23A2	-0.7923
ARHGEF7	0.205916666666667
LOC728635	0.759
CRYM	3.94033333333333
PKD2	-1.33725
MANBAL	-0.2495
LIN54	-0.509
ACTL7B	0.05325
OR4D9	-1.14
KIAA1683	-0.20625
ZNF704	-0.061
TCP10	-0.969142857142857
MAGEB18	-2.116
DEFA4	2.55725
ZNF197	-0.0675
PTOV1	-0.6005
RNF208	-0.0855
CMIP	-0.144666666666667
TRDN	0.315
UCHL1	-1.0385
APOL6	1.3499
PLK1	-2.21683333333333
NPHP1	-0.267
NDUFA11	-0.2295
DAB1	1.1085
RTN4R	-1.10025
PUSL1	-0.4055
SYT2	0.262
ANXA13	6.78275
RFTN1	-1.47775
ATP8B2	-1.56308333333333
VN1R2	-1.0425
OR52E4	0.56
NPPB	-3.51533333333333
ZNF148	0.227
ZNF141	-0.184
IKZF1	-1.901375
PSMC2	-0.41925
GGA3	-0.562333333333333
LPGAT1	0.255
SEC16B	0.644833333333333
C5orf38	-0.4655
THOC2	-0.908
SLC16A12	-0.3114
ALK	-1.00225
DACT3	1.82666666666667
CACHD1	-1.0995
GAN	0.659
EXOC6B	-1.643
HIST1H2AE	-0.39125
VAMP1	-1.574
SRI	3.87781818181818
AKAP14	2.8705
HLA-E	1.8794
SLC25A32	-0.961
FLT3LG	-0.3095
ATP1B1	3.750125
WDR1	0.6385625
SWAP70	0.43525
TRIM31	6.4165
ARNT	1.28625
ZNF596	0.5787
CDKN1B	0.100416666666667
FOXC1	-2.5391875
SEMA3A	-1.7975
LSM14A	0.209583333333333
STEAP3	0.267875
ABCA1	0.865833333333333
PLSCR2	0.858
EDC3	-0.992416666666667
THBS3	0.0845
C15orf43	1.045
GMCL1	-0.217833333333333
C9orf71	0.20375
MGAT5	-0.18
LOC402164	0.53375
TSPAN8	7.04083333333333
DYNLT1	1.648875
IGSF1	-3.1505
TMEM143	0.21275
FLJ25006	-3.26725
ATP13A3	-1.228
C3AR1	2.29025
CADM2	1.203
EFNA4	0.716
HAO1	-0.65325
TWF1	0.596833333333333
MRPS17	-0.76525
MYH9	0.646416666666667
C9orf9	-0.916833333333333
C17orf79	-0.883333333333333
FSCN3	1.20625
BDKRB2	3.132
PCGF6	-0.945666666666667
RAP1GAP	0.758
TAS2R41	-2.1585
DCLK1	-1.29811111111111
DEFT1P	-0.428333333333333
TAF2	-1.32066666666667
COPZ1	0.344375
KATNA1	0.00924999999999999
STIM1	1.17175
TBX2	-1.8425
RPS4X	0.763846153846154
MARCH8	2.1205
DHX33	-0.485333333333333
TMEM161B	0.198666666666667
SYPL2	0.5165
ADCY5	0.37075
SRPK3	0.950125
CXorf9	0.56675
REC8	-0.8455
CLP1	0.1208
MGC52498	-1.132
DUOX2	2.443
C6orf150	-0.92875
TSC22D3	0.458875
CASP8	-1.5976
PRKD3	-1.618375
CFH	2.63425
TRO	-3.10325
NRIP1	1.00225
ZNF707	-0.624833333333333
TBC1D22B	-0.642
HYI	1.2625
COX7B2	-0.6235
GPR52	0.3015
CASC3	-0.378357142857143
METRN	-1.735
KRT3	0.7055
ARF1	0.589071428571429
C1orf111	1.08625
MOG	1.1595
C6orf50	0.5775
MGC12966	-0.973
ATP7A	1.00466666666667
NOTUM	-3.02833333333333
LOC342897	2.016
ITSN2	0.490666666666667
GIP	-0.206
LOC89944	1.83916666666667
UBXD8	-0.075625
GYPE	-2.36333333333333
JAG1	1.97666666666667
RLBP1L2	0.632
HIST1H2AL	-0.353625
PAPPA	-1.3761
CYP4F8	2.83175
TRH	-1.051
DCTN3	-0.2951
NT5C	0.4265
HTR3C	4.3825
VPS41	0.075125
KIAA0174	0.6453
ANKS6	-0.612625
MPV17L	-0.107166666666667
MT1M	4.08633333333333
DTX1	0.55425
LOC146325	-0.5455
ZNF639	-0.572833333333333
CACNG4	-0.774
TNNC1	-2.095
MGC27345	-1.107625
CASD1	0.3868
HOXD4	1.56
SMC4	-1.89794117647059
TTC35	0.662
CTXN1	-0.382625
RGS19	-0.91225
SFRS3	-0.383583333333333
TRIM43	2.467
HLA-DQB1	2.886375
NUPL1	-1.0804
NRAS	-0.663125
RPL22L1	-1.743
ZNF138	-0.609
FBXW2	-0.7961
SIX3	0.7324
HDAC9	0.182083333333333
OGG1	0.1425
APLP1	-1.18033333333333
OR7A5	0.3755
DLX4	-2.91625
TUBA1B	-0.641416666666667
CRY1	-0.499625
C12orf29	-0.8555
MGC70863	0.0284545454545454
OR1D2	-0.48
C1orf25	0.626375
CUZD1	0.94525
PUNC	-4.417
SCAND1	0.348166666666667
MYT1	-0.8925
MPND	0.7265
GOLGA1	0.8405
ZBTB43	0.265
VAPA	0.871166666666667
C4orf36	-0.21775
STAP1	3.0955
SLC34A1	-0.09225
PIK3R3	-0.8927
TGM5	-0.0545
USPL1	-1.0302
FBXO40	1.2314
BRF1	-0.3366
CCL27	-0.688
hCG_1657980	0.51
PFN2	-0.8427
MYBPH	-2.7845
PPP1CC	0.4794375
CDCA7L	-1.771
KCNB2	1.38
C20orf151	2.765
USP13	-2.43275
RCOR2	-1.2195
FBXW4	-0.743
WT1	-3.61033333333333
TAS2R46	-0.608
STK38L	1.37583333333333
LEPROT	0.2475
DDX42	-0.391875
TXNRD2	-0.196333333333333
TNFRSF4	3.123
KSR1	0.232375
SLC27A1	-0.108666666666667
POU5F2	0.18725
SLC22A11	0.3695
C8orf32	-0.837166666666667
ZNF236	-0.200071428571429
GABRB1	-3.4765
LRRC29	-0.6245
FBLN1	1.32683333333333
MRRF	0.823166666666667
RP1	1.242
MARVELD1	-0.325
AFF4	-0.383928571428571
C17orf54	0.2805
RAF1	-0.57425
SUB1	-1.02383333333333
MRPS33	0.6605
ZIC1	-2.5725
ARL10	0.4375
RAG1AP1	0.320666666666667
P2RX5	-2.0906
NCR3	1.684
LTB4R2	0.5435
HLA-DPA1	5.715375
FKBPL	-0.169666666666667
JAKMIP1	-2.2025
SNX4	1.12825
CD248	1.95275
CCR2	0.993
LOC401152	-0.244333333333333
SH3KBP1	0.9354
LMBRD2	0.265214285714286
WDR51A	-0.504
SYT15	-0.1049
SMOX	-2.17875
NACAP1	0.34825
DRD2	0.743666666666667
COPS2	-0.515
FCER1A	6.4325
TMEM112B	-0.4145
SUGT1	0.421
CALR	-0.137125
DPY19L2P4	-2.086
ADRA1B	0.086125
LTB	4.05475
SNRPD1	-0.64475
NCAPG2	-2.87716666666667
KCNMB1	3.79616666666667
ITGAV	0.14975
LENG4	0.017
C13orf16	-0.6995
C20orf3	0.396625
PIP5K1A	-1.61833333333333
PCNA	-1.523375
C1orf34	2.215
MMACHC	-0.132
BEST1	-1.6785
REV3L	-0.939
ZRANB1	-0.8125
AVPI1	1.42
ATG5	1.65525
SARM1	1.115
RGS7	-1.5785
HMP19	3.42866666666667
SGTB	-2.54622222222222
FEM1A	-0.3465
C1orf122	-0.436
MYCT1	3.26433333333333
GM2A	-1.28625
ZCCHC7	-0.239857142857143
MYH10	-2.874
DKFZp761B107	0.3035
ADAL	-0.82175
OR10J1	0.18375
TMEM9B	2.263
DNAJA1	-0.630625
SCGB1D4	-0.2845
LRRC50	-1.577
PRKX	0.92475
NUDT14	1.3681
PCTK1	-0.637090909090909
ARG1	-3.081
KIF2C	-2.611
GFM1	-0.18975
RAB11FIP3	-0.503333333333333
HBD	1.9765
NPR3	-1.8993
IRAK3	1.35116666666667
OLAH	-1.9732
CYB561D2	0.996
CNNM4	3.56375
MYO5A	-2.1756
SIPA1L3	2.52716666666667
ADAM10	0.32825
LIPA	1.14154545454545
NAP1L4	-1.253
MRPS22	0.17175
GNG4	-1.04366666666667
PSG5	1.2345
PPP2R2C	-1.4455
P2RY12	1.728
SLC6A13	-0.0545
AGPAT4	-0.5351
C6orf199	0.8135
FAM53C	-0.532125
TPM1	1.24786363636364
PYHIN1	1.11425
LINGO1	-1.03916666666667
CIDEC	1.00583333333333
CRIM1	1.0782
DHTKD1	-0.38
ZNF546	-1.16733333333333
CD300LG	0.6705
SFRS2IP	-0.056
FLNB	2.214875
NOC2L	-1.5125
SPINK7	0.79225
CRTC2	-0.5745
HMG4L	1.33175
C14orf162	1.07825
CCDC123	-0.5185
HTRA3	0.8439375
SPTBN5	-0.515833333333333
C1orf77	-0.489
TAF1L	-0.5065
WDR78	4.898
WDR49	-0.5618
SIN3A	0.24575
ECSIT	0.582666666666667
VSIG4	6.17525
DIRAS2	0.345888888888889
TXNL1	-0.1175
MTERFD3	0.1965
CCNYL1	2.1995
CISD2	-0.115
OR5C1	0.476
OBSCN	-0.965125
GBA	0.997333333333333
SLC9A11	0.565
C6orf64	1.27941666666667
ESD	0.077
CYYR1	0.989333333333333
PNRC1	0.342
FCAMR	1.799
PPIA	-0.197857142857143
VDAC1	0.793625
TRIB1	1.819125
NT5C1B	0.550833333333333
CLDN17	0.4415
ICOSLG	0.5815
RGR	0.315125
DSG1	-0.513
TMEM27	-0.2565
C1orf69	0.05525
PRAP1	4.75025
DQX1	2.241875
C20orf46	-2.26363636363636
NHEJ1	2.087
DNAJC18	-0.578375
MANEAL	-1.47166666666667
MTBP	-2.63075
S100A6	2.58075
ABHD7	-2.34125
NEDD1	-1.42966666666667
TINF2	0.2125
SLC7A10	-0.155
KIAA1875	-0.299
TMEM20	2.317
COX19	-0.03775
SPRR1A	0.114166666666667
SCEL	0.515142857142857
CCDC70	-0.443
CRISP2	0.0376
ILF3	-1.53988888888889
NTRK3	1.08466666666667
B3GNT1	-0.0773333333333333
LARP6	-2.11633333333333
FBN1	0.0658
ZNF621	-0.2585
JOSD1	1.2203
SNX14	0.51675
INHBB	-1.76166666666667
TBL2	-0.24675
GUSBL1	-2.157
TXLNA	-0.88
PEX6	-0.0531666666666667
DDEF1	-2.00325
TMEM187	1.46333333333333
AIP	-0.472625
MCEE	-0.12875
LGALS14	0.0813333333333334
TNFRSF13C	0.49575
CTNNA3	-0.0841666666666667
HSDL1	-1.019
LAMA5	-2.93916666666667
KIAA1853	-0.22875
PMS2L11	-0.88425
AKAP4	0.36
DIS3L2	0.2845
ZNF292	0.081625
TBX15	-0.608666666666667
CTCF	-0.3227
FAM19A3	-4.3915
FUT10	-0.0438749999999999
KIAA0746	2.51525
KRT81	2.518
ALDH3B2	-0.88775
MOGAT2	6.781
M6PR	-0.9805
COASY	-0.517166666666667
CCND3	-0.502357142857143
LAMC1	-1.3165
CLASP2	-1.20114285714286
EIF2AK3	0.884
SMYD2	0.0145
PBX3	-0.549125
TMPRSS2	6.225
OR10R2	0.280666666666667
ZNF761	-0.367
