Hybridization REF	TCGA-A6-2683-01A-01R-0821-07
TYW3	-0.8417
KRTAP5-1	0.32125
RCCD1	-1.16366666666667
BTN1A1	0.57725
DDX28	-0.30625
TMEM65	-0.58875
LOC92345	0.11
TTC31	-0.26025
WDR46	-1.842
CHP2	4.4335
LSP1	-0.879125
ZNF542	-0.53425
EXOSC1	0.904
ARHGAP18	2.58733333333333
LRRTM4	0.013
MAOB	-2.27716666666667
CACNB4	0.067
MGC33846	0.4895
RANBP3L	-0.015
ATP5L	1.16075
ONECUT1	-0.995
NUDT9	-0.038
TMEM149	-0.068
STX17	-0.194
IGSF10	-4.05775
TMPRSS9	0.4985
BMPR2	-0.43375
ALLC	0.3325
KLF7	0.334375
GCC1	-0.5049
TIMM9	0.1055
CDO1	-1.17416666666667
MGC10701	-0.624833333333333
IFI6	0.169333333333333
FRMD8	-0.99975
MGAT2	-0.35925
WBP5	-0.449666666666667
CNIH2	0.56375
KIAA0907	0.1782
KCNH8	2.1175
CTSG	-1.98225
GRIK1	-0.11
CUL5	-0.093
FRMD1	0.606
OR9A4	0.091
SYT6	-0.81825
FOXD4L2	-0.6415
ANAPC2	-0.6575
OPN5	0.315
TAF13	-0.4455
LYG2	0.4445
GGNBP1	0.4695
C11orf40	0.2555
OTX2	0.111
REG4	3.211
EIF5	0.1395
PALB2	-0.324
SEPSECS	0.4893
RNASE3	0.322
TRIM49	0.465
POLR2K	0.8614
GPR42	0.5465
C8B	-1.28525
SASS6	-1.073
PREB	-0.622166666666667
OR3A3	0.9125
TUBA8	0.734625
IGLV2-14	-1.10025
STIL	0.10675
ANKFN1	0.0425
NME7	-0.582
HOXC12	-0.84475
UBE2C	1.027625
FHOD1	-1.783875
CDK2AP1	-0.69775
OR6K2	0.86275
DHPS	0.21325
RPL5	0.419416666666667
TRGV5	0.7155
LOC541472	0.411625
HCCS	0.3979
DENND1B	0.181
LHX3	0.45
OR5D16	0.325
CXorf57	-1.24016666666667
IRF2BP1	-0.4295
NDST2	-0.0466666666666667
LCE3D	0.233
BOLL	-0.013375
SYT3	-0.14925
PIH1D2	-0.667
C20orf7	1.3625
IL1R2	0.830833333333333
SLAMF9	0.0605
PPME1	-0.277875
PIK3CA	-1.04625
TRAPPC1	-0.054625
COLEC10	-0.15375
SLC9A6	-0.986833333333333
PDDC1	0.221583333333333
CCDC53	0.63675
GK3P	0.6325
DAZL	0.1375
BRI3	0.714
SDK1	-0.635125
CYP2C18	0.565
IFI44L	1.136875
RPL3L	0.7985
FUT9	-0.5195
KIFC2	-0.856333333333333
PMP2	-0.133142857142857
SLC4A9	0.1425
PLAG1	-0.039
MYCBP2	-0.0353333333333333
OR4E2	0.3265
CCDC65	0.2885
C16orf82	0.17725
ENTPD4	-0.31175
BRP44L	2.555625
PMP22CD	0.1005
TMCO4	0.4035
KCNN1	0.123666666666667
WDR35	0.03475
CCDC80	-1.755875
C3orf31	0.1975
SLC7A9	-0.5545
TMEM190	-0.22075
DBC1	-1.82516666666667
FADS3	-1.903
PDZD8	1.12683333333333
GRM5	0.69975
AZGP1	1.3967
PEX3	1.2965
MED1	-1.62071428571429
ATG4C	-0.350833333333333
HNRPH3	-1.358375
FAM109B	0.6935
C4orf17	0.1725
CA10	0.25625
OPRD1	0.2655
CCL16	-0.37425
SACM1L	0.51275
CST6	2.0165
CD63	0.3048125
LGI1	-0.997
ZNF784	0.54975
CRYBB1	-0.87
CX3CL1	-0.66155
TOP2A	-0.23875
GYPB	-0.375666666666667
GADD45GIP1	0.039
FEN1	-2.164625
IGF1R	-1.6944375
WDR72	-0.461666666666667
PURG	0.645166666666667
DEFB126	0.52225
PKD1L1	-0.00424999999999999
CAV1	-2.5645
GNPDA2	0.6665
DGAT2	0.63125
NLGN1	-3.49
STRBP	-0.4005
HPRT1	-0.1005
FANCI	-0.94225
PSMA7	1.137875
DBF4B	0.187666666666667
TTF1	-0.91975
RAD54L	-1.35875
ELOF1	-0.19275
PLAGL2	1.432625
ZNF256	-2.6535
HMGCL	0.169
MSI2	-0.3785
RPESP	4.16783333333333
C11orf60	-0.08375
ABCD1	-0.686
ACAA1	-0.4869
SPARCL1	2.778
IL6ST	-1.3858
ZNF319	-1.801
TMEM109	-1.1788
FAM90A1	-2.07366666666667
IL22RA1	1.8085
ATP4B	0.5045
TEC	0.448666666666667
C7orf30	-0.3025
TXNDC2	-0.130666666666667
ABCB4	-0.2175
KIAA1191	0.045625
C9orf38	0.4815
SFTPB	0.3265
CNTNAP2	0.404166666666667
FRK	1.8495
TBX19	0.065
CHD4	-2.1505
C6orf26	-2.667
MOSC2	1.73925
IKBKE	-0.11475
HIF1A	-2.1515
LOC595101	0.4895
RELA	0.0461666666666667
TMEM16B	-0.737
ABHD12B	-0.43
TSEN34	-0.37775
KIF18A	-0.35925
TXNDC9	1.54733333333333
SPATA2L	0.4855
SEMA4G	0.022
C21orf91	0.220375
MATN1	0.285
KCNIP4	0.373833333333333
TUSC1	0.17175
OR4C15	0.339
ARMCX6	0.250916666666667
WBSCR27	-0.2465
OR52I2	0.751
KIAA1604	-0.3435
DYNC1I1	-1.171
PPP4C	0.06425
SLC47A2	-1.04716666666667
TREH	0.156375
CD48	1.482
ST14	2.55916666666667
PKN1	-1.697
SPON2	0.7275
XBP1	-0.947916666666667
SFRS12	-0.558166666666667
EFCAB6	0.31375
SELT	1.9875
SLC39A2	0.125
ERF	-0.386
ARL3	0.519
SURF6	-1.6777
MLLT10	0.235476190476191
FLJ11171	1.016
TDGF1	1.31383333333333
ERCC6	-0.6625
EIF2AK4	0.13125
BAZ1A	-0.309666666666667
LRRN3	-0.620666666666667
TMC3	0.7765
EFTUD1	-0.64475
PTPRO	4.33516666666667
CLEC12A	0.246375
ACBD4	-0.346625
ZDHHC14	-0.69025
OTUD7B	-0.479125
ACTB	-0.4275
MSRA	0.864125
LCE5A	0.494
IFI35	-0.01575
BSCL2	-0.7925
ANKRD12	-1.29441666666667
CFHR2	-0.265
RGAG1	0.0946666666666667
HSFY1	0.5515
SLC30A5	0.246083333333333
IMPG1	0.1885
GPR109A	0.516
ZNF185	-0.99025
IYD	4.47025
NPCDR1	-0.0615
SERPINA13	0.2415
HMGCLL1	0.184
NEUROG1	0.4465
UBQLN1	0.48075
LIN37	0.099
SOCS2	-0.97475
DSCR4	-0.449875
XKR6	-1.6755
GPR142	0.6895
KRTAP13-3	0.517
CCDC15	-0.6485
MOS	0.7845
CD1E	-0.199
OFCC1	-0.105166666666667
FAM83D	-0.71475
SRFBP1	0.452
C9orf96	0.9
DHDH	0.676
CCDC90A	-0.6095
RABL3	0.2307
CD320	-0.182833333333333
ANGEL2	0.639583333333333
MRPL21	0.84425
SMG6	-1.4705
INSR	-0.7026875
FLJ14816	0.152
GLRB	-1.4995
C9orf89	1.7415
CIZ1	-1.117625
URG4	-1.85066666666667
LRDD	-0.937333333333333
CBY1	-0.513166666666667
NFX1	-0.542
MTERFD2	0.0794285714285714
C19orf23	0.614
PGC	-1.529
IER3IP1	-0.4525
RASAL2	0.832833333333333
C1orf89	-0.36625
SYNJ1	-0.53775
NFKBIE	1.49725
FLJ40125	-0.908166666666667
TCEB2	0.5263
NOG	-0.9475
POLR2J2	-0.226
HLA-B	1.842
PCDHA1	-0.154
PPP2R2B	0.00125000000000001
ARHGEF17	-1.3605
TCF7L2	0.526428571428572
CHD5	0.400166666666667
ZNF431	-0.755125
TBC1D25	-0.9085
ZNF800	-0.07925
SCUBE2	-2.75481818181818
MYCBP	1.46216666666667
GPX5	0.2695
C6orf129	2.54983333333333
QSER1	-1.704
ULK2	-0.36525
PIGO	0.6885
NRCAM	-2.40630769230769
SLC35E3	-1.511125
CSRP2	-1.0385
HYPE	-0.92175
MAPK15	0.259166666666667
MGC14327	-0.21225
TIMM13	-0.125166666666667
ZNF462	-1.33325
GBA3	0.7015
TEX13A	0.9895
MCM6	-0.924444444444445
MTRF1	1.949625
ABCA7	-2.29825
EIF4A2	0.728
ZC3H10	0.0175
RPGR	-0.5915
C20orf94	-0.871
RP1L1	0.50375
GPR125	-0.153375
USP22	-1.25628571428571
OR1L4	0.30075
MLZE	0.57075
FLJ32065	-0.07925
PTCD1	-1.0785
CRTAC1	0.256666666666667
BXDC2	0.0065
C18orf1	-0.575
FAM107A	0.315714285714286
EFNA3	0.3565
P18SRP	0.5969
CAMKK2	-0.42025
KIAA0649	-1.616
NES	-2.80333333333333
HS6ST3	-1.476
PON2	0.37925
TCP11L2	0.76
CLEC4A	2.23975
PRR12	-0.4895
MLXIPL	-0.4795
C2orf50	0.321
ZNF28	0.0435
ENC1	0.491166666666667
MAP2K1	-1.073875
FKSG2	3.9265
KIAA0430	-0.69175
PTP4A1	0.114666666666667
GPR156	1.0525
GTF3C6	-0.194
UBR2	1.052
LOC388272	-0.82375
MAK	0.037
ACOT4	1.245
STC2	-2.88458333333333
PIGW	-0.704375
SAE1	-1.685625
COL6A1	-1.08972727272727
OAZ1	0.108666666666667
STMN4	0.0508333333333333
EDG3	-0.0671666666666666
SGCE	-2.14616666666667
IL11	-0.792333333333333
PRSS8	2.135625
YIPF5	0.506083333333333
WNT4	1.671875
CSN2	0.383333333333333
TCF7	-2.159375
TDO2	2.87625
SAMD9	-0.5205625
S100A7A	0.378
MMRN1	0.499666666666667
GKAP1	-0.0055
AKR1C3	2.345125
RNF19A	-0.913125
GMDS	1.025
YKT6	-0.824625
SPARC	-0.417
C12orf31	0.239
UBE2V2	-0.035
FBXL18	-0.740166666666667
KIAA0460	-0.1595
ADAM22	-0.828666666666667
SERPINC1	-3.1895
KCTD21	-0.02125
MYOHD1	-0.66025
ZNF37A	-1.08266666666667
GTF3C1	-1.61533333333333
CTSZ	4.202
PRNPIP	-0.695625
DRD1IP	0.4815
NR1I2	3.527
ZNF266	-0.3939
SPAG4L	0.2985
COX4NB	0.43175
SAPS1	0.3765
APOA1	-4.252375
TATDN1	0.41
C10orf82	-0.5515
KPNB1	-1.79925
FOXO3	-0.231333333333333
CRYBB2	-2.06
ZBTB5	-0.587333333333333
SLC25A38	0.5885
DCTN2	-0.094
IFT20	1.524
CTHRC1	-0.37975
C1orf31	1.2445
UHRF1	-1.86775
GPC6	-0.58375
C10orf54	0.42475
MCF2L2	-0.214333333333333
WNT9B	0.2345
OLA1	0.793625
FAM120B	-1.023
TTLL10	-0.1625
CYorf15A	2.18675
RELN	-0.9608
SCN2B	0.159583333333333
MFHAS1	0.446
NKX3-2	-1.3375
RASGRF2	-0.2075
SSBP1	-0.123166666666667
KPNA6	-0.539857142857143
LOC389118	0.921
HS3ST4	-1.0508
SUPT7L	-0.427
FLJ32658	-1.29825
IGFBPL1	0.21275
KIAA1641	-1.8083
SHKBP1	-0.5935
CSF1R	3.731
NAGK	-0.52575
MYL2	0.58775
HIST1H4C	-0.062
TOMM7	-0.5125
ADAMTSL3	0.2117
TNFSF14	-1.0115
PRRT2	-2.71225
VTA1	0.699375
AOAH	3.01183333333333
CRISPLD2	0.490428571428571
PNN	-1.3056
TA-NFKBH	0.229
ESPN	-0.04075
RBM43	0.2065
KIAA1267	-0.611125
DDX3X	-0.961833333333333
KIAA1576	-3.4395
PLXDC1	1.9205
FLJ25801	-4.04475
HNRNPL	-0.18325
RUNDC3A	0.0608333333333333
CASP12	0.704
SH2D5	-0.34625
RPL26L1	0.42
OR51A7	0.46175
HDC	0.246
C2orf16	0.4055
SYTL3	0.049375
GOLGA4	-0.582625
NOTCH1	-1.119
ATPAF2	-0.667
ECD	0.53275
SSX5	-1.0905
SNAP91	0.14175
OCA2	-3.593
PNPO	0.883666666666667
DAPK1	-1.1665
PINX1	0.1755
SELENBP1	1.72325
NEK3	3.357
TMED4	-0.152857142857143
SSTR4	0.1195
FOSL1	-1.9994
CD40LG	1.369
CES1	0.0691666666666667
DCI	-0.7125
B3GAT3	-0.533833333333333
STK17B	1.17875
CNTN6	0.2225
CYP3A4	2.26983333333333
MBOAT2	-0.686357142857143
PISD	-0.562875
USP1	-1.07675
PYDC1	1.30716666666667
CENPM	-0.737875
SAR1B	1.786
TTC7B	-1.394125
DP58	0.4735
GPC1	-2.08725
RBL1	-1.3325
TMEM137	-0.996
TOB1	0.311666666666667
TCEAL1	0.428833333333333
CENPF	-1.58036363636364
C6	0.42
PRSS1	0.06775
PPIL6	0.8095
C6orf124	0.5355
ODZ4	-0.3625
SNCB	0.34
NDUFB9	1.008125
CNOT6L	-0.0116666666666667
S100A9	4.13933333333333
TRIM50	0.975
KCTD1	-1.7472
WDR63	0.25
SPEF2	0.712125
RNGTT	-0.646333333333333
CXorf22	0.1095
KCNK16	0.4055
CEP250	-1.3935
ATPBD1B	-0.77625
KCNJ2	2.8475
MT1B	-2.4385
ZNF684	0.276
SLC4A1	0.36825
PDHA1	-0.81625
ZNF492	-0.419625
TKT	-1.2065
BYSL	0.35425
RNF38	-0.441
AHDC1	0.9685
KLHL2	1.02925
CMTM8	2.227
DMP1	-0.4405
HERPUD2	-0.308375
CRTAM	0.334666666666667
ZNF572	0.6175
TMEM16J	0.8795
HSD17B2	0.34
UBE2G1	-0.7395
AHSA2	-1.81
PELI2	-0.782
TPX2	-0.6005
ATP9B	-0.867
DAZAP1	-0.52525
HMGCS2	2.06466666666667
C17orf38	-0.145
B9D1	0.21425
NKX2-5	-0.175
KIAA1276	-0.56725
LILRB2	2.5135
CSTF1	0.234333333333333
BTN2A1	-0.570666666666667
C15orf48	7.149
IGF2BP3	-3.37
FAM113B	-0.210833333333333
HRG	0.3785
ZNF131	-0.66075
USP47	-0.783714285714286
CCDC88B	0.5545
HCN1	1.8906
HTN1	0.3145
SYCP3	-0.167
C13orf23	1.4902
PAPOLA	-0.5961875
AATK	-0.3725
MSH3	-0.0646666666666667
NDUFAB1	1.077
ITLN2	0.812
BAK1	0.838
MRPL45	0.639833333333333
MTNR1B	0.335333333333333
LOC645843	0.407
SPECC1L	-2.394625
PGCP	0.07775
SPN	-0.382125
GPR143	1.72483333333333
ZNF576	1.29916666666667
TMEM39A	0.9696
ATP5D	1.16216666666667
MAGEB3	-2.0985
RPS5	1.2195
ANP32E	-1.347
MTMR1	-1.0975
YEATS4	0.63675
SYNGAP1	0.2385
PCOLCE	-2.42466666666667
MNS1	0.389
PCYT2	0.247166666666667
ZNF182	-1.14275
LAX1	0.2345
SPPL2B	0.3615
ELOVL5	-0.2519
PCDHAC1	0.7885
B4GALNT1	-0.790166666666667
BLOC1S2	0.8115
ZNF673	-1.182
ARHGAP21	-0.420166666666667
IRX5	-2.126625
LRFN5	-0.0523333333333333
FAM7A1	-1.38225
RAB19	0.31
GINS1	-1.28825
ITM2B	1.4469
PAPSS2	2.93741666666667
OR5BF1	0.4505
ACSL3	-0.3755
KIAA1919	0.182166666666667
GLT8D2	-0.081
UTRN	-0.014
CNN1	0.792
HISPPD2A	-0.0696666666666667
SDAD1	-0.03975
SIGLEC9	0.123166666666667
RPL35	0.9485
C22orf26	0.14
IMPDH2	-0.708875
WDR69	-0.215
SEC14L5	0.0795
CLTA	0.63175
RP11-529I10.4	0.77325
GPR37L1	0.991333333333333
OGDH	-0.509916666666667
ASB13	0.160833333333333
ZFP14	0.27325
ZCRB1	-0.3215
KPNA3	1.35725
HSPA1L	-0.3935
RHOC	-0.388625
LOC554175	0.21375
PPP3CA	-0.3138
SLC1A7	1.2712
ZNF529	-0.617333333333333
RBED1	0.16675
DDB2	-2.241
FLJ11286	-0.392833333333333
SPATA1	0.3955
MKNK1	-0.520333333333333
DYSF	0.0378333333333333
ALKBH2	0.031
NKD1	-1.0025
C1orf174	0.62525
PLEKHO1	-1.11916666666667
ASB10	0.3745
RING1	-1.62066666666667
NPC2	1.229
AVPR1B	0.6645
YTHDF1	0.159166666666667
LMAN1L	0.3955
GSG2	-1.058
CEP170	-1.0749
RPS4Y2	2.67025
MSH6	-2.143
HECTD2	-0.355666666666667
ZNF556	-3.5995
PLEKHC1	-1.8298
AIRE	0.477166666666667
BCL2L10	2.27825
LMOD3	0.384666666666667
ZBTB8	0.185
FOXA2	2.0208
SLCO2A1	1.415375
C3orf46	-0.795
PRDM16	-1.52933333333333
TMEM98	1.4475
FRMD5	-0.1945
PDE6C	0.2745
C1orf216	-1.44416666666667
EP400	-1.34664285714286
PTK2	0.127416666666667
RNF217	0.4375
NDUFA8	0.5745
ZFAT1	-1.18675
LAMP3	2.32816666666667
GLTSCR2	-1.32375
NPW	-1.096
LLGL2	0.9551
PPM1K	-0.3865
C20orf177	0.7305
KIR2DL4	0.5926
NFKB2	-0.4115
C21orf122	-0.659833333333333
HESX1	-0.966
GPR114	0.616333333333333
SLC25A35	-0.312833333333333
GNAT1	0.64925
ORAI3	-0.6925
FAM76B	-0.5865
TMEM99	0.542
TRIM29	-0.6606
CDS1	2.85725
RHEB	0.3938
C4orf27	0.602333333333333
RAB3A	0.28625
OTUD6B	-0.0135
GPD1	1.488375
CDH15	-0.652833333333333
NPM1	0.256642857142857
TMEM117	1.21375
PRPS2	0.418
GCK	0.6255
ADRA2A	0.9185
TSPYL4	-0.384666666666667
TASP1	-0.7515
WDR19	-1.0405
C10orf38	-0.03475
PDE4C	-0.178166666666667
FYB	-1.30963636363636
C1orf55	-0.0378333333333333
PPFIA3	0.074
RAD18	-0.1175
C12orf44	-0.748166666666667
CRYBA4	0.317
HVCN1	-0.07625
TAF10	0.862
C16orf48	-1.69783333333333
DEPDC5	-0.5565
LTBP1	-2.2575
MAPRE1	0.514
FGF8	0.586
C3orf52	1.159375
SENP7	-0.73
LRRK2	0.04375
RUNDC2A	-0.4205
KIAA0355	-0.193
CPEB1	-1.3695
PPEF2	-0.047
ABI2	-1.159
KIAA0317	-0.43875
ATF1	0.277
DYNC1H1	-0.583
DIP	0.2745
TMEM33	0.594777777777778
POLDIP3	-1.44475
C7orf24	-0.666
GPR171	1.1835
CDC6	-1.32966666666667
PLD1	0.069
ITFG2	0.1518
NDUFC1	0.71925
AKNA	-0.4375
NBR1	-0.54625
PKHD1	0.720875
HPS4	-1.4521
MAFA	1.23225
ULBP3	0.33525
DIRC1	0.51
IMMT	-0.92
C22orf13	-1.30108333333333
CEL	0.60625
MARK3	-1.06325
ADAMTS2	-0.247583333333333
ARPC3	1.3655
TMEM10	0.358625
NPHS1	0.16575
BRD8	-0.5485
WDR12	0.0155
IDI2	-0.377625
HOXD13	0.0955
OR8G2	-0.078
SLAIN1	-3.102
GABRQ	0.46175
NR2C2	-1.15025
NKTR	-0.9333
TLE2	-0.742
KIAA0892	-0.711
AURKA	0.123545454545455
GPRC5C	-0.711166666666667
TBC1D9B	-1.5755
PNPLA6	-0.5065
AP3B1	-0.11725
NAG	-0.929625
C11orf68	-0.843
AKR7A3	2.03575
AHCYL1	-1.20458333333333
COP1	1.90683333333333
RPP14	0.582583333333333
PCDHB18	0.267
CDH24	0.88925
KRT17	-2.6668
LACTB2	2.08625
DDX24	-1.0367
PHACTR1	-3.07416666666667
SLC35E2	0.21975
LOXL1	-4.11
IQSEC2	0.00862499999999999
RGSL1	-0.0545
PCDHGC5	0.4905
MEGF10	-0.045125
PRRX1	-0.952166666666667
ASTE1	0.722833333333333
C6orf159	-1.7745
MYOD1	0.71175
GAA	-3.12775
ZNF747	-0.34425
KLRC1	-1.188875
IL1RL2	0.434
GDF9	-1.13275
GPR119	0.223
TRAF2	-1.503
HCK	1.53483333333333
BMP6	-3.06675
IL8RA	0.601333333333333
FLJ35848	0.18025
EFHA1	1.95775
CDSN	-0.485166666666667
C14orf54	0.193666666666667
LSM3	0.843
ZFP41	-0.0305
C9orf126	-0.716333333333333
VIT	-2.3285
SPCS3	1.126
DEF8	-0.4061
CHAF1A	-2.43916666666667
C1orf165	-3.55216666666667
ZFPM2	0.212333333333333
FTH1	-0.44275
SLC35F1	-0.40275
YWHAH	-0.27225
C17orf66	0.119
ADRB1	0.2185
FOXL1	0.1175
RG9MTD3	-0.395833333333333
UMPS	0.0445
MGC13008	0.323
KIAA1161	-0.4115
CCDC77	-2.003
C12orf65	0.1347
COG4	-0.944166666666666
RCP9	-0.240333333333333
RP4-692D3.1	0.0155
CDC2L5	-0.04525
MGC7036	-0.718833333333333
DNAJC11	-1.0575
GDF2	0.3835
TIMM17A	0.261
HNRNPA0	-1.3706
OR2H1	0.251
PCBP1	-0.993875
COL23A1	-1.13325
LRRC2	1.92564285714286
NSD1	-0.3005
FLJ37078	-1.654875
WDR91	-1.953
TMEM179	0.1975
DSCR10	-0.8165
CNDP2	-0.6294
FYN	-2.0235
BEX2	0.1905
KCND3	-0.18225
YPEL5	0.6565
LRRC42	-0.6425
C17orf45	1.10725
ZNF649	0.3704
LOC150763	0.81625
COL5A2	0.25
CNGA2	0.352
ELA2B	-0.502833333333333
RAB9B	-0.19425
FAM100A	-0.34325
NAIP	-0.542928571428571
MYOZ2	-0.30075
SPATA12	0.258
XRCC4	0.34225
CYB561	-0.3962
CHST10	-1.9475
BAI1	-0.418333333333333
BRSK1	-0.429
C17orf89	-0.016
PDE6H	0.5575
FLJ20309	0.1969
MAP7	2.208625
SCN4B	-0.3755
SPAG9	-1.099875
SERTAD1	0.6945
FLJ21963	-2.838
ANTXR1	-1.505
TMPRSS13	0.107166666666667
ETV7	2.58016666666667
DGAT1	1.91216666666667
NKIRAS1	-0.518
TAC3	-0.20825
CORO1C	-0.3715
RAD54B	-0.20825
HRASLS3	-0.146666666666667
C21orf42	0.65325
BARD1	-0.118
ZNF177	-0.385
MIP	0.1725
ZNF442	0.2465
F2	-3.0855
GRIA1	0.06775
GALNTL2	-0.132166666666667
WNT5A	-0.9194
LENG9	0.4665
hCG_25371	0.568
FOXR1	0.1935
TRA@	0.6623
PWWP2	-0.2415
C1QTNF7	0.693166666666667
SLC7A4	0.464
C4orf7	-0.083
C17orf80	-0.037
KLK4	0.657333333333333
IL31	0.351
TMEM176A	4.28725
CTNNB1	0.84975
BHLHB2	-1.343
TMEM185B	0.101166666666667
ARD1B	0.4625
C1orf93	0.5
BRUNOL4	-0.449166666666667
LOC541469	-0.292333333333333
UPK2	0.10075
GAS8	-2.03083333333333
PATE	0.216
IMPACT	-0.259375
WNK4	0.534666666666667
HNRPLL	-0.25175
GAD2	0.24775
ITGA6	2.5905
BMP15	0.455
CYP2A7	0.30625
RIC8A	-1.152875
CCND1	-2.10775
USP35	-0.2765
DSCR2	-0.684
CCL4	3.37466666666667
ZCCHC10	1.81
NOL11	0.01075
TRPM2	2.14566666666667
PSMD2	-1.92381818181818
CHTF18	-2.00775
USP18	-1.46275
RRAS	0.866625
LAMC3	-0.706
TOX	-1.05383333333333
PCDH15	0.841
GABRG3	-1.03325
NUDCD2	0.0325
SGCZ	0.316
KCTD17	-0.2405
SPSB2	-0.597
TPPP3	0.374333333333333
CILP2	-0.0488333333333333
CALB2	-0.086
CEBPZ	0.0808333333333334
ZNF479	-1.022
FMOD	2.861
C21orf66	0.120928571428571
CLN6	-0.6775
ANAPC1	-0.4965
SH2D3C	-0.3565
PTPN14	-1.1989
TRIM42	0.366
APTX	0.50175
SNRPG	1.10916666666667
BMS1	-0.86125
MAGEA3	-4.358
NFATC3	-1.04541666666667
LRRC45	-0.996333333333333
ARS2	-1.59557142857143
LRIG1	-0.231333333333333
EPSTI1	2.19783333333333
PRSS27	0.2725
ERC2	-0.297375
PRKACB	-0.758142857142857
PRDM13	0.188
HCG27	-0.991
KLK12	3.5435
HSD17B7	1.57283333333333
ZNF354A	-0.1045
PCDH11X	0.1515
DMGDH	-0.00925000000000001
PCBD2	0.9845
TMC6	-1.236875
RIMS1	-0.054125
SF3B2	-1.436
RCN1	-0.651166666666667
CPB1	0.16475
BCAR3	-1.79875
FCRLB	0.061625
PAK1IP1	0.123
OR10H1	0.601
KIF9	0.856
PITPNM2	-0.835375
L3MBTL4	0.57775
TGFB1	-1.1059
ZXDC	-0.69
SLC6A16	0.3405
SRrp35	-1.417
LRRC8E	-1.05325
PPIAL4	0.412416666666667
EOMES	0.456166666666667
PAX2	-0.183
SCARF2	-0.440125
PSEN2	0.837583333333333
PCDHB13	0.0785
C10orf28	-0.31125
DHRS7B	1.31964285714286
C1orf131	0.9515
ASB1	-1.175
ZNF223	-0.437833333333333
LCMT2	0.22575
MEP1A	5.425
TMEM53	1.249
RSPH3	-0.67375
C10orf33	-0.906
LOC644285	-0.53175
PTPN9	-0.602833333333333
ABCA12	-2.60025
CCDC37	0.14025
RUNDC1	-0.2094
YES1	-0.888666666666667
FAM120AOS	-0.21725
OR5M3	0.7225
PPP1R3F	-0.367083333333333
IL13	0.2109
MDFI	-0.97425
PRNT	0.61875
ZDBF2	-1.092
OR10C1	0.568166666666667
CLIC1	0.282166666666667
LILRA5	0.406333333333333
CSAG1	-3.85
TREML2	1.837
FAM125A	-0.503666666666667
ZNF74	-2.2525
FAM104A	0.587625
LRRC39	-0.879
SAMD5	1.563
HYAL2	0.326
HIST2H2AC	0.743
IGFBP5	-1.71108695652174
NRTN	-1.296
KIAA0556	-0.0752
FAM29A	-0.64
JMJD2A	-1.145
EPHB1	0.93825
POLD4	0.03075
ANAPC10	1.1885
LRRC36	2.95225
MEGF6	-1.60675
LPHN3	0.00666666666666667
BMP10	0.353833333333333
C21orf55	-1.01
CREM	-0.2696875
PTGER4	1.13866666666667
METAP1	0.5075
KCNQ1	3.82183333333333
NR2F2	-1.2
SSFA2	-0.1115
CTTNBP2	-0.294
BCL2A1	0.101625
ZBTB24	-0.307375
SLCO6A1	-0.29825
PRDM1	0.0881
OR7D2	-0.156
CCDC47	-0.7967
LOC646982	0.879
SLC26A6	-0.649
BIN1	0.7037
SRRM1	-0.383714285714286
PCSK1N	-0.432625
ALS2	-0.6726
ECT2	0.314210526315789
CACNA2D2	0.3525
DOCK6	-0.49475
C10orf119	0.2095
FATE1	0.48825
DUSP23	1.88675
TRIP6	-0.64
NUP35	0.4495
CDH3	1.557
KLHDC8A	0.23825
C9orf116	-1.93175
EI24	-0.411
CENTD1	0.933166666666667
RWDD2B	0.341166666666667
DOCK1	0.15
NPAS2	0.8335
NR3C2	1.99733333333333
FAM63A	-0.115416666666667
INPP5F	-0.669833333333333
FAM111A	0.029
MYBL1	-2.29016666666667
IQGAP3	0.877166666666667
CRADD	-0.0273333333333333
DUSP12	-0.716
PDZK1IP1	4.52825
VASH2	0.016
CTR9	-0.554
VIL1	1.32525
OR8U1	0.380166666666667
CCDC107	0.363
PTTG1IP	-1.051875
OR4X2	0.45375
COL9A1	2.638
PSMD9	-0.25375
ZFP62	0.547
TIP39	0.43275
PARP15	0.311
TTC19	-0.871625
C1orf114	-0.56
GFPT1	2.3515
SLC27A6	-2.32
MRPS10	1.8963
CALML5	-1.66216666666667
TRPM7	-0.061625
CGNL1	-2.074875
CECR1	0.2315
SERPINB8	0.437
TMEM102	-0.48775
PDIA2	-1.939
NUCKS1	-0.902333333333333
HOTAIR	-0.496
EBI3	0.13675
NXN	-2.51125
ZMYND19	-0.451625
FOXJ3	-0.48325
EIF5B	0.0208
EIF2B4	-1.16033333333333
LEO1	-1.1135
ZIC5	-0.837083333333333
IL20	-0.2495
KIAA0415	-0.0165
FLJ37357	-0.0575
TSPAN12	2.48575
ACTR3B	-0.363125
TFAM	0.867333333333333
IL17RD	-1.437625
PARP12	-0.37425
KLHDC7A	0.6545
KCTD4	0.00533333333333335
GTF2H1	0.781
FLCN	0.106333333333333
BIRC4	0.602875
LOC790955	0.9105
VKORC1L1	0.33125
CYP4F22	0.0911666666666667
TAS2R5	0.9695
ZNF582	-1.4435
HS3ST3B1	-0.734125
CTNS	-1.81925
STK36	-0.962333333333333
MMD2	0.92575
RP5-1103G7.6	1.677
FLJ23356	-0.384
CRH	0.13825
C1orf182	0.740333333333333
ACP5	-0.023
AMFR	0.0215
CA4	0.9795
PLCB4	2.87
MPHOSPH10	-0.6415
UNQ473	1.336
