Hybridization REF	TCGA-A6-2683-11A-01R-1758-07
ACY3	1.36525
HECW1	-0.24075
ZNF519	-1.15775
HOPX	2.533625
ZNF304	0.11075
OR12D3	0.501
FKSG43	0.12225
METTL1	-0.669875
MFSD3	0.2462
PSPH	-0.36
CLCA3	1.616
DARS2	-0.732
CDC25A	-1.47416666666667
BAIAP2L1	1.087
B3GNT5	3.42025
USP29	-0.098
ARHGEF10L	2.2408
ATOX1	-0.780875
ADAM30	0.385
DNASE1	-0.113
STT3A	0.495166666666667
RAB6IP1	-1.8715
PTN	1.2574
C1orf106	2.51715384615385
HECA	2.08975
RNF122	0.12725
SLC22A18AS	2.598
GNG8	1.069
ELP4	0.16275
FAM65A	-0.143
RPL10A	0.201333333333333
IRS4	-0.0875
MACF1	-0.3939
SEC24D	-0.48125
LOC374395	1.275
TGFB2	-2.240625
MDFIC	-0.00337500000000002
CHRNE	0.958
PCMTD2	-0.8695
ATP6V0D1	1.08966666666667
MTA2	0.00175
LZTR1	-0.958666666666667
RAP1A	0.770333333333333
AXIN1	-0.58975
POLR1C	-0.518
TRIO	-0.294583333333333
PLXNA4A	-0.6445
C5orf33	-0.3545
DEPDC1B	-1.50175
ZNF473	-0.746666666666667
MTM1	2.3045
GPR107	0.413666666666667
CSNK1A1L	-0.127666666666667
FLJ14154	-0.205
NLRC4	4.04325
ENPP4	3.13816666666667
PADI3	-0.268
RNF170	0.793875
CG018	0.737666666666667
C16orf7	-0.196
KCNE1	0.4975
NRM	-1.28033333333333
SLC37A3	0.122571428571429
TPD52L2	-1.50316666666667
UNC5B	1.951
C12orf12	0.3152
SDHB	0.681
CLRN1	-0.358875
NUDT10	-1.327
UGT3A1	-0.088875
FBXW8	-0.41675
RHOF	2.301125
PTPLAD1	-0.98475
MYO3B	-0.71325
DERA	0.8255
TPP2	-0.246
C19orf53	0.135166666666667
GINS3	-0.971375
ST6GALNAC5	-1.459
CHSY1	-1.433
MGC15705	-0.2285
GPR83	0.232
EXT2	0.651125
DOLK	0.07925
TUBAL3	5.29425
ACVRL1	3.6788
ABL2	-1.1825
C14orf156	-0.1995
PTPRZ1	-3.046875
DIP2C	-0.436125
LAMP1	-0.0680000000000001
RXRA	0.5995
MAP3K5	1.49175
ALKBH1	-0.249833333333333
PDLIM7	-0.868375
ARL14	4.8495
SNIP1	0.00416666666666666
TIMP3	-0.0884166666666667
RGS3	0.309333333333333
SPAG16	0.3891
ABHD4	0.07825
ARHGEF12	0.644416666666667
GLUD2	-0.5005
RAC2	-0.2505
UAP1L1	-0.5465
SLC18A3	-0.1235
YOD1	-0.751833333333333
RALY	-0.1525
HMOX2	0.81475
DGKH	0.6895
DBNDD2	2.47016666666667
YIPF4	1.075375
THAP10	0.00949999999999999
ZNF513	-0.16325
HAGHL	-2.15233333333333
ITGB4	1.72316666666667
CCDC141	-1.084
YTHDF3	0.73825
C5orf28	-0.11025
RPL7L1	-0.638625
TMEM30B	2.62321428571429
ANKRD35	2.074
DUOXA2	3.449
TBC1D5	-0.46975
DFNB59	-1.844
HRH4	0.9605
MYO6	1.3636
DNAJA4	1.650125
RBM24	-0.551125
CEACAM20	-0.388
RBM23	-0.975428571428571
NGFB	0.123
C1orf63	-0.0779
KRTAP7-1	-0.04
PERLD1	1.58475
NPB	0.939
C17orf59	1.2194
HSPBAP1	-0.25075
SLC15A4	-0.880875
PRTFDC1	0.72725
OSMR	-2.62321428571429
CYSLTR2	0.2165
C19orf25	0.7299
KIAA1797	-0.2
NLRP6	0.344
FAM105B	0.0111
SCRN2	0.132666666666667
LRRC58	-1.2379
RNF17	0.421625
NEIL3	-2.0925
FAM137A	-2.5585
SKP2	-3.17575
PARVA	1.06466666666667
PKLR	-0.8955
RNF34	-0.1555
A3GALT2	0.38825
C12orf50	-0.00950000000000001
SUNC1	-0.88825
FAM102B	0.0528333333333333
CCT2	-1.25
LRRC37A2	-0.4075
ARF4	0.283
SIKE	-0.117125
C8orf48	0.414666666666667
MBTPS1	-0.583285714285714
GPSN2	-0.3205
NCF2	2.835
SLC12A6	1.148
MRPL48	0.3435
HMGN3	-0.53
LRRC62	-1.4315
PAX9	-2.2315
FAM55A	8.0175
C20orf42	2.52866666666667
SCML2	-2.6955
BCL9	-0.277
FAM40A	-0.19225
C9orf41	-0.159
ZNF774	1.354
LETM1	0.5115
PLXNB1	-0.0415
NIPSNAP1	-0.53475
USP10	-1.04475
F9	0.33925
LIPE	0.44975
CNGB3	-0.546
C12orf52	-0.378
PI4K2A	-0.429625
MED8	0.03575
STAT4	1.5519
FGD4	1.98266666666667
RNF145	-0.728
WDR32	-0.0398
CLDN2	0.557333333333333
TCEAL8	0.71625
ZMYND8	-0.5851
PDXK	0.3245625
GATAD2A	0.079
PTGES3	-0.447
CCM2	-0.23575
TAP1	0.336875
ZNF670	-0.59325
ETS2	2.16721428571429
C6orf166	0.1655
PRMT2	-0.379714285714286
OR4B1	-0.00850000000000001
INTS8	-0.802
CCDC102A	-0.3615
CCDC83	-1.98133333333333
ITGA1	0.3576
EPHA5	-2.1659
FAM24B	-0.467666666666667
TSGA10	2.319
HAL	-2.30066666666667
MYOT	4.239
SPACA3	2.6895
BCL2L2	0.2
CUGBP2	1.22433333333333
CCNB3	0.203
RNF113B	0.41225
MERTK	0.90275
BAG1	0.31175
VPS36	1.508
ORMDL3	0.0777
C1orf190	0.12925
ZNF625	-0.2415
CORO2B	-1.31625
ALOX15	-0.3865
CST1	-0.628
NUPR1	1.14783333333333
CCL7	2.79075
SMCR5	-2.4645
DSC2	4.5325
RBMS2	0.67925
GRIK4	0.956
TRIM65	-0.1337
TMPRSS6	-0.459
TP53INP2	1.8295
GLB1L	-0.102
LOC388284	-0.367333333333333
PUS1	-1.06507142857143
BCL9L	-1.0285
OLFM1	-0.46675
RET	-1.52775
MASTL	-2.2565
ALX3	0.16825
IL1RL1	1.50083333333333
ZNF765	-1.2395
C14orf138	-0.74475
SNX10	-2.0845
TAC4	0.5405
C1orf64	-2.967375
POGK	-0.369375
MAPK9	-0.413
ZNF366	3.11775
C8orf79	2.2799
CLDN7	3.827
OR5AT1	0.8795
TRIM37	-2.76025
LRRC25	3.04175
GRHL2	2.1849
TEKT3	0.82775
LASS5	-1.1615
ABCC4	-0.491083333333333
DLG3	1.1925
VGLL1	0.157375
ZFP36L2	2.0375
MFRP	0.444833333333333
KIAA1799	-0.8345
FLJ44379	0.6865
PCNX	-0.27675
ANXA9	-2.5545
CYP4V2	1.8093
PIK3C2A	-0.66125
SRR	-0.5485
NOL3	-1.8365
IFITM2	-0.407
ARNTL2	-2.49625
ZNF595	-0.345
NLRP13	0.095
ASPH	-0.61925
CPA2	0.8885
PVRIG	-0.4035
LEPR	0.194666666666667
C16orf42	0.687
SH3BGRL	0.5605
FAM77D	0.457666666666667
FNDC7	0.043
C9orf6	-0.264833333333333
NOTCH2NL	-0.180333333333333
PGBD1	-1.857
SYNGR2	1.14566666666667
PITPNA	0.020625
PRPF4B	-1.2991
SLC43A3	-2.29371428571429
NRBP1	-1.268
SLC25A22	-0.1425
ILK	0.141125
SLC22A8	0.777833333333333
MRPS7	-0.187625
PITX2	4.6365
FABP3	-0.272625
OR1L1	0.2295
LOC728215	-0.428375
BLID	-2.5045
KIAA1217	1.81411764705882
TFPT	0.073
AP4B1	0.24025
VBP1	-1.19525
OR1K1	0.506
MORC3	0.32475
BHMT2	-1.74066666666667
C3orf10	0.129375
FZD7	-0.0873333333333333
WFDC10A	-0.1735
PMS2CL	-1.158875
CCDC32	1.0395
FA2H	3.055
ALG13	0.5835
TTLL7	-0.8347
SPOCK3	0.32275
SLC13A2	0.9955
AIM1	2.73325
GPRC6A	0.5695
EGR2	1.9585
MED11	1.12475
WWC1	0.72075
SH3GL3	-4.16525
RIF1	-0.927071428571429
PRLH	0.143
VLDLR	-0.4475
DBT	0.6798125
C21orf63	0.094
CGGBP1	-0.211375
KRTAP12-2	0.9105
TADA3L	-0.573375
ZBTB16	2.68475
PDGFB	-0.473875
RFX1	1.24475
UQCRB	0.923
LOC133874	1.4225
HPS3	-2.12125
LGALS3BP	1.7772
DKFZP564O0823	5.06585714285714
MRFAP1L1	-0.324125
HOXA10	2.37433333333333
NGB	0.595
KIF21A	0.829384615384615
IFLTD1	0.132
LZTS1	-2.978
ARHGEF3	0.11875
RHBDL3	-1.282
CSNK1G2	0.113666666666667
ChGn	-1.734875
KIAA1244	0.718
GABRB2	0.2495
MGC72080	-0.8965
CD27	4.648
EGLN1	-0.4027
PEX13	1.0395
RWDD3	0.2565
RNF12	-1.12533333333333
GRIN2B	-0.068
ADAMTS14	-0.514125
DYDC2	-0.700833333333333
ATP6AP1	-0.2977
NR1H2	-0.3405
PDK2	1.18325
C3orf17	-0.324
SLC38A2	-1.24614285714286
SLC25A29	-1.58233333333333
C15orf29	1.05375
ADAM9	-0.192333333333333
TMUB2	0.434875
GPR176	-0.99775
AGK	-1.125
MCCD1	-0.023
NDUFA4	-0.01875
TMEM146	0.82225
DUSP1	2.16525
UNQ6975	1.0335
EMX2OS	1.52525
INSM2	-0.17275
LUZP4	-0.065
SETD6	-0.96475
P2RY2	3.4025
SLC45A2	-1.9175
RABGAP1	0.319166666666667
UBXD5	-0.804375
GPRC5A	1.3304
PAK3	0.109833333333333
LOC63920	-1.01825
TGFBR1	0.1299
KRTAP6-3	0.4795
SFMBT2	-0.198
CDC42	1.0406875
C11orf35	0.8625
TTLL2	-0.495
UACA	0.2145
CD97	0.9494
SETD5	-0.5105
NINJ2	-0.862
PTER	0.824833333333333
POMGNT1	-0.615
KRTAP4-2	-0.314
ECGF1	1.60725
HRB	0.0198181818181818
ATP1B2	0.5478
LOC400506	-0.44675
COL4A3BP	0.82875
C6orf97	0.004
GRHPR	0.3765
TAS2R1	-0.287
SEMA7A	-1.69075
EDF1	0.72525
ODF2L	0.5261
PCID2	-1.11516666666667
GTF2H4	-1.1955
ZCCHC3	-0.526375
CGB2	0.480833333333333
NEUROD1	3.62625
C20orf75	0.0605
RP5-1054A22.3	0.724166666666667
IFNA5	-0.2835
ZNF134	-0.10075
MGC119295	-0.6563
ZSWIM6	1.165875
SMEK1	-0.00466666666666666
PCGF2	0.372
C1orf102	0.6835
CYP2A13	1.1585
KCNH6	-0.2998
MDM1	-0.1682
ALDH7A1	0.00683333333333333
C9orf75	2.357
VDAC3	-0.03075
OR51T1	-0.1445
EIF3F	0.035
KCNJ10	-0.061125
LENG8	0.16125
EDEM2	0.382416666666667
CCNJL	2.0345
DHX37	-1.325
CRYGN	0.143
AATF	-0.779625
ZNF630	1.062375
E2F5	-0.82
WFDC13	-0.5065
FTSJ3	-1.07166666666667
C4orf33	1.72675
LHFPL4	-1.6535
C19orf56	-0.281583333333333
SMAD4	0.412
AFM	0.360166666666667
G0S2	0.95625
FCHSD2	-0.0876
RRP1B	-1.5804
EEF1B2	0.563666666666667
STAT6	0.737333333333333
ZNF195	-0.8865
GNL1	-1.13266666666667
ZNRF2	1.92666666666667
PER3	-0.6165
ASB16	0.6355
C10orf10	0.724142857142857
ADCY8	-3.08233333333333
C9orf58	-1.333
ARMC10	-0.323833333333333
PSG1	-1.5725
DHX34	-0.06575
VARS2	-1.255375
NFIC	-0.64775
ITPR2	-0.04075
AGXT2	0.404
OR6K3	0.818
H2AFZ	-0.666916666666667
MLLT3	2.07508333333333
COX4I2	0.987
CCNT2	-0.483
PLK4	-1.955375
NUMBL	0.428166666666667
MED16	0.45925
PLEKHQ1	0.316
GOSR1	0.265111111111111
BTG4	0.0546666666666667
RPL30	0.169333333333333
IGSF5	-0.56825
IGFL2	0.248666666666667
ELMOD2	1.65816666666667
SHC3	-0.802666666666667
HAVCR1	1.4585
DYNC2H1	-1.831125
RNF5	0.183833333333333
C2orf7	1.38475
NLF1	2.018
KLHL25	0.49975
LRP10	1.3797
KRI1	-0.98325
PUS7L	-0.167333333333333
MGMT	0.921
HOXD1	3.29483333333333
CSH1	0.4065
ATG16L2	-1.452
FLJ44635	1.3815
CHODL	2.468
EXOSC8	-0.99475
SLC28A1	0.24325
MYO7B	2.71966666666667
SEH1L	-0.0987
MTNR1A	0.927166666666667
TSPAN5	-0.0436666666666667
CDC45L	-3.32966666666667
AMIGO1	-0.018
ATAD3A	-1.460625
OSGIN2	-0.482
PDIK1L	0.499833333333333
DARC	3.7495
PIPSL	-0.427
SHMT1	-0.51075
CRISP3	0.518
POPDC2	0.482
ZRANB2	-0.615333333333333
FBXL8	1.44325
TRIP13	-2.95236363636364
EIF5AL1	-0.8375
POU5F1P3	-4.354
IL6	-2.25483333333333
CXorf38	0.263
IFNA16	0.4775
FBXL2	-1.93033333333333
BRD1	0.09875
STATH	0.50575
FBXO44	-1.53916666666667
MCCC2	-0.94425
CDC2	-1.4376
C5orf23	-0.86375
IVD	0.252166666666667
C10orf122	-1.466
MSL3L1	0.155
MVP	2.07075
EPOR	-0.7861
ZMYM1	-0.718
BCL7C	-0.134333333333333
PSTPIP2	0.6513
LYPD1	-2.6035
OR8G5	-0.4255
ZP3	-0.535833333333333
BCAS4	-1.39075
EDG6	2.97225
ISY1	0.07925
PRAMEF2	-0.83875
CUL1	-1.29225
RNF213	0.2688
CCRK	0.62
DHX9	-1.060125
C13orf29	-1.50675
NCKAP1	0.635833333333333
MRPL43	0.377857142857143
XPR1	-0.53575
PKN2	1.2043
PODNL1	-0.224
ZNF333	-0.36675
DALRD3	-0.42075
OPN1SW	0.313
BTBD6	0.65775
C11orf82	-2.6815
OR5P3	0.246
DUSP11	0.22275
L1CAM	-1.1338
NEK11	0.665833333333333
OR7E91P	1.033
CNTN3	4.0964
CREB3L2	0.264
ZBTB37	-0.2745
KIAA1324L	0.274
NDUFB10	0.741333333333333
NUDT2	0.3775
GTPBP8	0.32925
CACNA1D	0.467
PRKAA2	-1.27216666666667
PRDM8	0.995
MGC16075	1.94883333333333
KRT14	-1.61557142857143
PP8961	1.071125
MRPL18	0.1035
ABCG2	1.46075
PACRG	1.75025
BBS2	-0.1
KREMEN2	-1.5465
FBXO21	0.12975
HNRPUL1	-0.367
GRB10	-1.5135
CLSTN1	1.917375
LMAN2	-0.2482
C17orf61	0.889
NIPSNAP3A	2.163
INSIG2	-0.955166666666667
PCDHB7	-0.233833333333333
STXBP2	0.4305
CMAH	0.907166666666667
SEMA5B	-1.26975
ZNF155	0.197833333333333
COQ6	-0.252333333333333
PRPF4	-0.84
TSPAN15	2.8384
VN1R5	0.2945
LATS2	-0.17425
SELK	1.0465
PGK2	0.267
MS4A1	0.77375
TYW3	-0.6663
KRTAP5-1	1.72575
RCCD1	-1.299
BTN1A1	0.7275
DDX28	-0.1855
TMEM65	1.06425
LOC92345	-0.15825
TTC31	-0.60025
WDR46	-1.44933333333333
CHP2	6.16216666666667
LSP1	0.834625
ZNF542	-1.482
EXOSC1	-0.2785
ARHGAP18	1.05833333333333
LRRTM4	-0.459875
MAOB	0.761083333333333
CACNB4	-1.51825
MGC33846	1.54925
RANBP3L	-0.73325
ATP5L	0.993
ONECUT1	-3.202
NUDT9	1.01925
TMEM149	0.379
STX17	0.72825
IGSF10	-2.673
TMPRSS9	1.4215
BMPR2	0.546666666666667
ALLC	0.00325
KLF7	-0.9595
GCC1	0.5466
TIMM9	-0.41675
CDO1	-0.373
MGC10701	-0.828
IFI6	-0.129666666666667
FRMD8	0.628
MGAT2	0.91675
WBP5	0.456
CNIH2	0.59
KIAA0907	-1.7984
KCNH8	1.5165
CTSG	1.4075
GRIK1	1.23516666666667
CUL5	0.9235
FRMD1	1.8075
OR9A4	0.368
SYT6	-2.22225
FOXD4L2	-1.12025
ANAPC2	-0.7105
OPN5	0.3065
TAF13	-0.1335
LYG2	-0.9695
GGNBP1	-0.0345
C11orf40	0.197
OTX2	-1.5425
REG4	4.89116666666667
EIF5	0.153
PALB2	-0.88625
SEPSECS	1.091
RNASE3	0.0325
TRIM49	-1.452
POLR2K	0.1247
GPR42	0.042
C8B	-2.96
SASS6	-0.7965
PREB	-0.9215
OR3A3	0.353
TUBA8	0.903125
IGLV2-14	2.6535
STIL	-1.78775
ANKFN1	-0.944166666666667
NME7	-0.9685
HOXC12	-1.31625
UBE2C	-1.334875
FHOD1	-1.545875
CDK2AP1	-0.7655
OR6K2	0.65825
DHPS	-0.5325
RPL5	0.177166666666667
TRGV5	0.976
LOC541472	0.11075
HCCS	0.8684
DENND1B	0.2015
LHX3	1.0145
OR5D16	0.772
CXorf57	-0.979666666666667
IRF2BP1	0.4875
NDST2	0.5225
LCE3D	0.0715
BOLL	0.318875
SYT3	-1.0275
PIH1D2	-0.508
C20orf7	-0.1065
IL1R2	5.42266666666667
SLAMF9	-0.835
PPME1	-0.0841249999999999
PIK3CA	-0.2935
TRAPPC1	-0.06775
COLEC10	-0.98725
SLC9A6	0.168666666666667
PDDC1	-0.422166666666667
CCDC53	0.626
GK3P	0.1325
DAZL	-0.842
BRI3	0.8115
SDK1	-0.665125
CYP2C18	4.24075
IFI44L	1.248125
RPL3L	0.859
FUT9	-1.611
KIFC2	-0.776333333333333
PMP2	1.02025
SLC4A9	0.5925
PLAG1	-0.402166666666667
MYCBP2	-0.4645
OR4E2	-0.213
CCDC65	0.49825
C16orf82	0.131125
ENTPD4	0.299
BRP44L	2.143375
PMP22CD	-0.12925
TMCO4	0.805166666666667
KCNN1	-0.455833333333333
WDR35	-1.9285
CCDC80	-0.39225
C3orf31	-0.532
SLC7A9	-1.99525
TMEM190	-1.5045
DBC1	-1.06316666666667
FADS3	-2.19783333333333
PDZD8	1.7395
GRM5	0.570125
AZGP1	-0.1775
PEX3	0.0595
MED1	-0.098
ATG4C	-0.5315
HNRPH3	-0.513375
FAM109B	1.45875
C4orf17	-0.065
CA10	1.28525
OPRD1	0.0225
CCL16	-1.39775
SACM1L	-0.449
CST6	2.49
CD63	1.2865
LGI1	2.28575
ZNF784	1.3315
CRYBB1	-1.5295
CX3CL1	0.2813
TOP2A	-2.276875
GYPB	-3.04316666666667
GADD45GIP1	-0.87275
FEN1	-1.765
IGF1R	-0.9575
WDR72	-0.710166666666667
PURG	-1.17483333333333
DEFB126	0.23225
PKD1L1	1.02966666666667
CAV1	-1.8949
GNPDA2	0.1447
DGAT2	-1.399625
NLGN1	-2.8355
STRBP	-0.002875
HPRT1	-0.384
FANCI	-2.14475
PSMA7	-0.377375
DBF4B	-1.00266666666667
TTF1	-0.7175
RAD54L	-2.0025
ELOF1	0.0445
PLAGL2	1.57525
ZNF256	-0.08225
HMGCL	1.77075
MSI2	-1.00116666666667
RPESP	-2.21916666666667
C11orf60	-0.6745
ABCD1	-0.4805
ACAA1	1.436
SPARCL1	4.86292857142857
IL6ST	-0.501
ZNF319	0.135
TMEM109	-0.8745
FAM90A1	-0.4385
IL22RA1	3.592
ATP4B	0.6555
TEC	-0.213833333333333
C7orf30	-0.879
TXNDC2	-0.8625
ABCB4	-0.78425
KIAA1191	0.38575
C9orf38	0.1125
SFTPB	-0.205125
CNTNAP2	0.39325
FRK	3.483
TBX19	-0.46325
CHD4	-1.87575
C6orf26	-2.52366666666667
MOSC2	2.29175
IKBKE	0.154
HIF1A	-1.44816666666667
LOC595101	-0.466
RELA	0.0725
TMEM16B	-0.444
ABHD12B	-0.77275
TSEN34	-0.0485
KIF18A	-2.047
TXNDC9	0.276166666666667
SPATA2L	1.042
SEMA4G	1.8255
C21orf91	0.152375
MATN1	0.106
KCNIP4	1.4235
TUSC1	1.504375
OR4C15	0.46675
ARMCX6	-0.251916666666667
WBSCR27	1.42383333333333
OR52I2	1.073
KIAA1604	-0.06875
DYNC1I1	-1.185875
PPP4C	-1.08525
SLC47A2	-1.94816666666667
TREH	2.22925
CD48	3.60566666666667
ST14	3.2145
PKN1	-1.44525
SPON2	0.84475
XBP1	-0.727333333333333
SFRS12	-0.845833333333333
EFCAB6	0.62825
SELT	0.3735
SLC39A2	3.026
ERF	-0.995333333333333
ARL3	-0.79125
SURF6	-0.3241
MLLT10	-0.630904761904762
FLJ11171	0.385333333333333
TDGF1	-2.08033333333333
ERCC6	0.2135
EIF2AK4	0.141
BAZ1A	-0.236166666666667
LRRN3	0.533
TMC3	-0.519
EFTUD1	0.665
PTPRO	2.33916666666667
CLEC12A	1.0775
ACBD4	0.896875
ZDHHC14	0.193
OTUD7B	0.9145
ACTB	0.4848125
MSRA	1.394375
LCE5A	2.2235
IFI35	1.185
BSCL2	-0.532
ANKRD12	0.48375
CFHR2	0.608
RGAG1	-0.655
HSFY1	-0.4975
SLC30A5	-0.0965
IMPG1	0.03
GPR109A	0.843
ZNF185	-0.8745
IYD	5.41275
NPCDR1	0.703
SERPINA13	0.8435
HMGCLL1	-0.7075
NEUROG1	1.69816666666667
UBQLN1	0.3081875
LIN37	0.40125
SOCS2	-0.47775
DSCR4	-1.139625
XKR6	-0.19625
GPR142	1.1325
KRTAP13-3	0.1435
CCDC15	-1.23616666666667
MOS	0.577
CD1E	-1.924
OFCC1	-0.160333333333333
FAM83D	-1.9205
SRFBP1	-0.11225
C9orf96	0.697
DHDH	-0.025
CCDC90A	-0.0475
RABL3	0.8485
CD320	-0.552333333333333
ANGEL2	-0.206416666666667
MRPL21	0.501
SMG6	0.166
INSR	2.2660625
FLJ14816	-0.2105
GLRB	-2.207
C9orf89	0.73875
CIZ1	-0.7935
URG4	0.0281666666666667
LRDD	-1.154
CBY1	0.806
NFX1	-0.168875
MTERFD2	0.191357142857143
C19orf23	0.4865
PGC	-2.485375
IER3IP1	0.388
RASAL2	0.545333333333333
C1orf89	0.6175
SYNJ1	-0.541
NFKBIE	0.7565
FLJ40125	-0.944
TCEB2	0.492
NOG	-2.106
POLR2J2	-0.234833333333333
HLA-B	2.66625
PCDHA1	-1.2595
PPP2R2B	-0.00675
ARHGEF17	-0.5955
TCF7L2	2.26392857142857
CHD5	-0.0533333333333333
ZNF431	-1.1905
TBC1D25	-1.4275
ZNF800	-0.14125
SCUBE2	0.333090909090909
MYCBP	0.358166666666667
GPX5	0.4135
C6orf129	-0.452166666666667
QSER1	-0.981833333333333
ULK2	0.548
PIGO	0.614666666666667
NRCAM	-2.68007142857143
SLC35E3	-0.586375
CSRP2	-1.408
HYPE	-0.172
MAPK15	0.263333333333333
MGC14327	-0.136
TIMM13	-0.117666666666667
ZNF462	1.20375
GBA3	7.902
TEX13A	0.04
MCM6	-1.504
MTRF1	-0.1825
ABCA7	-0.83725
EIF4A2	0.1245
ZC3H10	0.5666
RPGR	-0.0806666666666667
C20orf94	0.158
RP1L1	0.1865
GPR125	0.66775
USP22	-0.257857142857143
OR1L4	0.763
MLZE	-1.22175
FLJ32065	-0.70425
PTCD1	-0.51125
CRTAC1	0.890333333333333
BXDC2	-2.08475
C18orf1	0.397333333333333
FAM107A	3.16378571428571
EFNA3	-0.0835
P18SRP	0.3543
CAMKK2	0.352083333333333
KIAA0649	-1.0525
NES	-2.43383333333333
HS6ST3	-1.943375
PON2	0.13325
TCP11L2	-0.215
CLEC4A	2.633
PRR12	-0.402
MLXIPL	-0.846
C2orf50	-0.277
ZNF28	1.07675
ENC1	-0.0415
MAP2K1	-0.5485
FKSG2	2.21525
KIAA0430	0.94675
PTP4A1	0.662388888888889
GPR156	2.357
GTF3C6	0.259
UBR2	0.7326
LOC388272	-0.476
MAK	-0.210333333333333
ACOT4	1.9905
STC2	-4.17175
PIGW	-1.7385
SAE1	-1.175
COL6A1	-0.0995
OAZ1	0.338166666666667
STMN4	1.23683333333333
EDG3	-1.04216666666667
SGCE	-1.28866666666667
IL11	-2.63333333333333
PRSS8	3.49575
YIPF5	1.11291666666667
WNT4	3.397625
CSN2	0.599166666666667
TCF7	-2.6495
TDO2	1.8815
SAMD9	1.511125
S100A7A	-0.1155
MMRN1	4.50166666666667
GKAP1	-0.2895
AKR1C3	1.982875
RNF19A	0.381875
GMDS	2.11025
YKT6	-0.68475
SPARC	-1.5308
C12orf31	-0.352
UBE2V2	-0.791666666666667
FBXL18	-0.356166666666667
KIAA0460	0.35925
ADAM22	-0.545375
SERPINC1	-4.2395
KCTD21	-0.0935
MYOHD1	-1.26375
ZNF37A	-0.246333333333333
GTF3C1	-1.19716666666667
CTSZ	5.219
PRNPIP	-1.431
DRD1IP	0.741
NR1I2	3.84283333333333
ZNF266	-0.3441
SPAG4L	0.1335
COX4NB	-0.2635
SAPS1	0.721833333333333
APOA1	-3.56625
TATDN1	-0.616833333333333
C10orf82	-0.97525
KPNB1	-1.9525
FOXO3	0.396333333333333
CRYBB2	-1.2805
ZBTB5	-0.4455
SLC25A38	0.303
DCTN2	0.3065
IFT20	0.34925
CTHRC1	-2.01125
C1orf31	-0.022875
UHRF1	-1.6345625
GPC6	-1.07975
C10orf54	2.8385
MCF2L2	-0.4772
WNT9B	0.387625
OLA1	-0.91425
FAM120B	-0.729
TTLL10	-0.236
CYorf15A	-4.76725
RELN	-1.607
SCN2B	1.48625
MFHAS1	1.33075
NKX3-2	-1.39616666666667
RASGRF2	-0.6215
SSBP1	-0.732833333333333
KPNA6	-0.0155714285714286
LOC389118	0.28
HS3ST4	-1.5246
SUPT7L	-0.448625
FLJ32658	-1.458
IGFBPL1	-0.668
KIAA1641	-2.0249
SHKBP1	0.0318333333333333
CSF1R	5.15075
NAGK	0.5035
MYL2	0.64
HIST1H4C	0.024
TOMM7	0.3105
ADAMTSL3	2.1711
TNFSF14	0.09725
PRRT2	-1.7335
VTA1	0.09625
AOAH	4.67516666666667
CRISPLD2	1.64007142857143
PNN	-1.2682
TA-NFKBH	-0.051
ESPN	1.5965
RBM43	-0.506
KIAA1267	1.041375
DDX3X	0.0646111111111111
KIAA1576	-1.5465
PLXDC1	2.23016666666667
FLJ25801	-4.0755
HNRNPL	0.0485
RUNDC3A	0.499666666666667
CASP12	1.3745
SH2D5	-1.599625
RPL26L1	-0.4
OR51A7	0.4805
HDC	3.821
C2orf16	-0.529
SYTL3	1.4055
GOLGA4	0.519
NOTCH1	0.003
ATPAF2	0.48825
ECD	-0.311
SSX5	-1.65816666666667
SNAP91	0.58125
OCA2	-2.5775
PNPO	1.18133333333333
DAPK1	-0.221166666666667
PINX1	-0.461
SELENBP1	3.348125
NEK3	1.39575
TMED4	0.449857142857143
SSTR4	0.108
FOSL1	-2.7146
CD40LG	1.6945
CES1	-0.310416666666667
DCI	0.539333333333333
B3GAT3	-0.353666666666667
STK17B	1.34325
CNTN6	1.3215
CYP3A4	4.94666666666667
MBOAT2	1.32021428571429
PISD	-0.484625
USP1	-0.90275
PYDC1	2.65433333333333
CENPM	-0.206125
SAR1B	1.29475
TTC7B	-1.85225
DP58	0.0155
GPC1	-1.55725
RBL1	-1.970875
TMEM137	-2.47883333333333
TOB1	1.14508333333333
TCEAL1	-0.129666666666667
CENPF	-2.18354545454545
C6	2.18883333333333
PRSS1	-0.5225
PPIL6	0.281166666666667
C6orf124	0.717
ODZ4	-1.28533333333333
SNCB	0.1225
NDUFB9	0.81225
CNOT6L	0.600666666666667
S100A9	1.96933333333333
TRIM50	0.0925
KCTD1	-0.2164
WDR63	0.1705
SPEF2	0.5045
RNGTT	-0.9195
CXorf22	0.279
KCNK16	0.59875
CEP250	-1.523
ATPBD1B	0.27125
KCNJ2	5.01575
MT1B	0.722
ZNF684	0.174
SLC4A1	0.66425
PDHA1	0.6445
ZNF492	-0.942625
TKT	-1.7025
BYSL	-1.61175
RNF38	0.07875
AHDC1	0.6055
KLHL2	0.57125
CMTM8	1.40925
DMP1	-0.5785
HERPUD2	0.46475
CRTAM	2.53866666666667
ZNF572	0.91925
TMEM16J	1.7725
HSD17B2	4.58875
UBE2G1	-0.141
AHSA2	-3.15825
PELI2	1.3785
TPX2	-2.124625
ATP9B	1.53233333333333
DAZAP1	-0.02325
HMGCS2	3.798
C17orf38	0.04
B9D1	-0.996
NKX2-5	-1.16783333333333
