Hybridization REF	TCGA-A6-2670-01A-02R-0821-07
LOC399818	-1.1905
ELA2	-2.65775
VENTXP1	-0.7685
RFC5	-1.521
OR52L1	0.3785
PAX5	0.5145
FBXO2	-0.377
GMEB1	-0.4905
AKT3	-1.0125
CRB1	-2.00016666666667
CTTN	0.833
UTP15	-0.349
HSBP1	0.33475
PHF11	1.71525
NDEL1	0.811666666666667
USP8	-0.443
BAIAP2	-0.2685625
SI	2.05316666666667
ARSJ	-1.54183333333333
BAAT	-2.08275
KCNS3	0.167666666666667
LOC126147	-0.876
TMEM37	1.15125
C1orf162	2.50116666666667
MBD1	-0.0513
ITGAL	-0.475666666666667
WDR73	-1.0625
GKN2	0.2175
ARFGAP1	0.456125
SLC5A8	-0.416833333333333
ZBTB40	-0.7064
CYP4B1	-2.09016666666667
LYPLAL1	-0.59375
CHST3	-0.6495
MAP3K9	0.601
BTAF1	-1.34566666666667
TFAP2E	0.187
RBM35B	0.80625
LOC441251	-0.339833333333333
ANKRD25	-0.646888888888889
UQCRC2	-0.009
MAEA	-0.15025
HYAL1	-2.6457
RNPEPL1	0.724666666666667
CPSF2	-0.763375
PSD3	0.1529
ABCA13	-0.233625
AGR2	2.3595
GBX1	-0.523
HDLBP	0.289071428571429
ACY3	0.97725
HECW1	-0.1595
ZNF519	-0.7435
HOPX	4.47725
ZNF304	-1.797
OR12D3	0.1225
FKSG43	0.3785
METTL1	0.023125
MFSD3	0.2937
PSPH	-0.40425
CLCA3	-0.237
DARS2	-0.432666666666667
CDC25A	-0.662666666666667
BAIAP2L1	1.6315
B3GNT5	2.03125
USP29	0.58675
ARHGEF10L	1.7811
ATOX1	-0.917125
ADAM30	-0.19425
DNASE1	0.84925
STT3A	0.422
RAB6IP1	-0.83725
PTN	-0.7727
C1orf106	2.79946153846154
HECA	0.98875
RNF122	0.9455
SLC22A18AS	1.19833333333333
GNG8	0.831166666666667
ELP4	0.042
FAM65A	-0.231166666666667
RPL10A	0.7455
IRS4	0.303
MACF1	-1.162
SEC24D	-0.43825
LOC374395	0.5685
TGFB2	-1.164375
MDFIC	-1.136625
CHRNE	0.781333333333333
PCMTD2	0.449166666666667
ATP6V0D1	0.882833333333333
MTA2	0.72725
LZTR1	-0.867333333333333
RAP1A	-0.271833333333333
AXIN1	0.438
POLR1C	0.12325
TRIO	-0.412916666666667
PLXNA4A	-0.307583333333333
C5orf33	-0.64225
DEPDC1B	-1.385875
ZNF473	0.246166666666667
MTM1	1.1675
GPR107	0.400166666666667
CSNK1A1L	-0.153333333333333
FLJ14154	0.8225
NLRC4	3.0245
ENPP4	2.25316666666667
PADI3	-0.1335
RNF170	0.87125
CG018	1.89666666666667
C16orf7	-0.856
KCNE1	-0.874
NRM	-0.823166666666667
SLC37A3	1.40942857142857
TPD52L2	1.13383333333333
UNC5B	0.26625
C12orf12	-0.0684
SDHB	-0.467
CLRN1	0.03375
NUDT10	-2.09766666666667
UGT3A1	0.276125
FBXW8	0.4015
RHOF	0.571375
PTPLAD1	-0.9555
MYO3B	-0.049
DERA	0.81525
TPP2	0.31775
C19orf53	0.5415
GINS3	-0.13775
ST6GALNAC5	1.2685
CHSY1	-2.08675
MGC15705	-1.184
GPR83	0.0488333333333333
EXT2	0.4995
DOLK	0.171
TUBAL3	4.31875
ACVRL1	2.7797
ABL2	-1.56291666666667
C14orf156	-2.26316666666667
PTPRZ1	-3.675125
DIP2C	-0.678375
LAMP1	0.79675
RXRA	-0.066
MAP3K5	1.28575
ALKBH1	0.282
PDLIM7	-0.028
ARL14	5.2985
SNIP1	-0.339833333333333
TIMP3	1.17766666666667
RGS3	0.655
SPAG16	0.3489
ABHD4	-0.0675
ARHGEF12	0.2165
GLUD2	0.3085
RAC2	-0.5016
UAP1L1	-0.9015
SLC18A3	0.018
YOD1	-1.10533333333333
RALY	0.65475
HMOX2	0.76975
DGKH	0.90225
DBNDD2	2.63
YIPF4	0.868
THAP10	0.75425
ZNF513	0.55
HAGHL	-0.244333333333333
ITGB4	2.09566666666667
CCDC141	-1.4845
YTHDF3	1.73725
C5orf28	0.1765
RPL7L1	-0.68975
TMEM30B	1.21628571428571
ANKRD35	1.1715
DUOXA2	4.0835
TBC1D5	-0.00325
DFNB59	-0.833
HRH4	0.332
MYO6	1.2684
DNAJA4	0.6565
RBM24	-2.279125
CEACAM20	-0.30775
RBM23	0.0585714285714286
NGFB	-0.152
C1orf63	-0.4393
KRTAP7-1	0.077
PERLD1	1.524
NPB	0.315
C17orf59	0.2057
HSPBAP1	0.039
SLC15A4	-0.560625
PRTFDC1	2.0305
OSMR	-1.88978571428571
CYSLTR2	-0.622
C19orf25	0.8286
KIAA1797	0.7705
NLRP6	0.3215
FAM105B	0.0598
SCRN2	-0.681666666666667
LRRC58	-0.5946
RNF17	-0.0317142857142857
NEIL3	-1.817
FAM137A	-3.47525
SKP2	-2.77925
PARVA	1.1345
PKLR	-0.162
RNF34	0.00549999999999997
A3GALT2	0.673
C12orf50	0.709666666666667
SUNC1	-0.15125
FAM102B	-0.971
CCT2	-1.431
LRRC37A2	0.236
ARF4	0.521
SIKE	0.020625
C8orf48	-0.5495
MBTPS1	0.0403571428571429
GPSN2	0.3825
NCF2	3.12875
SLC12A6	0.001
MRPL48	0.68225
HMGN3	-1.31533333333333
LRRC62	-1.36575
PAX9	-2.415
FAM55A	7.965
C20orf42	3.013
SCML2	-0.702
BCL9	-0.17375
FAM40A	-0.39075
C9orf41	0.803
ZNF774	0.3615
LETM1	-1.4665
PLXNB1	1.75833333333333
NIPSNAP1	-0.194875
USP10	-0.43375
F9	0.7335
LIPE	0.7685
CNGB3	-0.138
C12orf52	-0.232375
PI4K2A	-0.400625
MED8	-0.744875
STAT4	0.8662
FGD4	0.868
RNF145	-1.45833333333333
WDR32	0.3699
CLDN2	1.13183333333333
TCEAL8	0.13525
ZMYND8	-0.2108
PDXK	0.38871875
GATAD2A	0.282
PTGES3	-0.809
CCM2	-0.549
TAP1	1.93975
ZNF670	0.7205
ETS2	2.77885714285714
C6orf166	0.817833333333333
PRMT2	0.539285714285714
OR4B1	-0.013
INTS8	-0.023
CCDC102A	-0.09725
CCDC83	-1.991
ITGA1	0.462
EPHA5	-1.80866666666667
FAM24B	-0.580833333333333
TSGA10	3.53925
HAL	-1.83116666666667
MYOT	0.6195
SPACA3	6.195
BCL2L2	-0.323166666666667
CUGBP2	1.12266666666667
CCNB3	-0.85725
RNF113B	0.873
MERTK	0.7705
BAG1	0.175
VPS36	0.9115
ORMDL3	0.4065
C1orf190	-0.9085
ZNF625	-0.05825
CORO2B	-2.21975
ALOX15	0.118
CST1	2.615
NUPR1	1.1415
CCL7	1.66925
SMCR5	-3.109
DSC2	3.7345
RBMS2	0.7105
GRIK4	0.512
TRIM65	0.5005
TMPRSS6	0.0665
TP53INP2	0.84175
GLB1L	0.0961666666666667
LOC388284	0.186
PUS1	-0.275571428571429
BCL9L	-0.2155
OLFM1	-0.127833333333333
RET	-2.507625
MASTL	-0.794333333333333
ALX3	0.75625
IL1RL1	0.714
ZNF765	0.2412
C14orf138	-1.2345
SNX10	-2.03316666666667
TAC4	0.5455
C1orf64	-3.951
POGK	0.23575
MAPK9	0.49
ZNF366	2.071
C8orf79	1.9365
CLDN7	3.736875
OR5AT1	1.1695
TRIM37	-1.983
LRRC25	2.47525
GRHL2	3.1458
TEKT3	-0.2965
LASS5	-0.375833333333333
ABCC4	1.04216666666667
DLG3	1.325875
VGLL1	0.47875
ZFP36L2	1.536
MFRP	0.443166666666667
KIAA1799	-0.723
FLJ44379	0.956
PCNX	-0.82675
ANXA9	-0.398
CYP4V2	0.8005
PIK3C2A	0.16125
SRR	-0.391
NOL3	-1.23775
IFITM2	0.9905
ARNTL2	0.786
ZNF595	0.156
NLRP13	-0.596
ASPH	0.0255
CPA2	0.8595
PVRIG	-1.88133333333333
LEPR	-1.04083333333333
C16orf42	0.295
SH3BGRL	0.84725
FAM77D	-1.8702
FNDC7	0.3825
C9orf6	1.543
NOTCH2NL	-0.958166666666667
PGBD1	-1.63633333333333
SYNGR2	1.85783333333333
PITPNA	0.1363125
PRPF4B	-0.2798
SLC43A3	-2.22342857142857
NRBP1	0.019
SLC25A22	0.375
ILK	0.597625
SLC22A8	0.623666666666667
MRPS7	0.166875
PITX2	2.56575
FABP3	-0.37225
OR1L1	0.5715
LOC728215	-0.47275
BLID	-0.593
KIAA1217	2.94758823529412
TFPT	-1.15075
AP4B1	-0.7415
VBP1	-0.495
OR1K1	0.5725
MORC3	0.1935
BHMT2	-1.63983333333333
C3orf10	0.1585
FZD7	1.8935
WFDC10A	1.384
PMS2CL	-0.027
CCDC32	1.16783333333333
FA2H	2.102
ALG13	-0.577
TTLL7	-1.3629
SPOCK3	0.63675
SLC13A2	0.396
AIM1	1.74775
GPRC6A	0.0475
EGR2	2.42625
MED11	-0.473
WWC1	0.52775
SH3GL3	-4.53275
RIF1	-0.937428571428572
PRLH	0.1895
VLDLR	-2.542
DBT	-0.4606875
C21orf63	1.56175
CGGBP1	-0.82725
KRTAP12-2	0.427
TADA3L	0.18375
ZBTB16	2.11825
PDGFB	0.446375
RFX1	0.6095
UQCRB	-0.4129
LOC133874	-0.1535
HPS3	-3.343
LGALS3BP	0.7287
DKFZP564O0823	4.27042857142857
MRFAP1L1	-0.08725
HOXA10	2.61133333333333
NGB	-0.2155
KIF21A	-0.632076923076923
IFLTD1	0.0235
LZTS1	-1.2345
ARHGEF3	1.141
RHBDL3	-2.2845
CSNK1G2	-0.00716666666666667
ChGn	-1.119
KIAA1244	-0.515666666666667
GABRB2	0.653
MGC72080	0.035
CD27	3.18925
EGLN1	-0.9165
PEX13	0.3745
RWDD3	-0.127
RNF12	-0.446166666666667
GRIN2B	1.875
ADAMTS14	-0.3155
DYDC2	-2.82516666666667
ATP6AP1	0.4185
NR1H2	-0.1065
PDK2	1.255
C3orf17	-0.0406666666666667
SLC38A2	-1.28821428571429
SLC25A29	-0.7735
C15orf29	0.299875
ADAM9	0.339333333333333
TMUB2	0.781625
GPR176	-0.38975
AGK	-0.308875
MCCD1	0.4775
NDUFA4	-0.1325
TMEM146	-0.161
DUSP1	0.587875
UNQ6975	0.206
EMX2OS	0.4635
INSM2	-1.197
LUZP4	-0.2575
SETD6	-0.72875
P2RY2	2.51125
SLC45A2	-1.26
RABGAP1	0.4875
UBXD5	0.01175
GPRC5A	2.1407
PAK3	-0.382166666666667
LOC63920	-0.25225
TGFBR1	0.2469
KRTAP6-3	0.31325
SFMBT2	-0.661333333333333
CDC42	0.090375
C11orf35	0.7295
TTLL2	-0.167
UACA	0.095
CD97	1.6662
SETD5	-0.45125
NINJ2	-0.8635
PTER	0.5715
POMGNT1	-0.19025
KRTAP4-2	0.257
ECGF1	1.716375
HRB	0.491090909090909
ATP1B2	-0.2241
LOC400506	-0.35925
COL4A3BP	-0.1605
C6orf97	2.847
GRHPR	0.042625
TAS2R1	0.25
SEMA7A	-1.39875
EDF1	0.0125
ODF2L	0.0662
PCID2	0.4505
GTF2H4	-0.289333333333333
ZCCHC3	-0.535
CGB2	0.296166666666667
NEUROD1	-0.16125
C20orf75	-0.1875
RP5-1054A22.3	1.75383333333333
IFNA5	-0.3835
ZNF134	-0.92675
MGC119295	-0.8322
ZSWIM6	-1.09275
SMEK1	-0.7485
PCGF2	0.50925
C1orf102	0.244
CYP2A13	0.785
KCNH6	-1.2536
MDM1	-1.055
ALDH7A1	-0.2045
C9orf75	1.891
VDAC3	0.19875
OR51T1	0.5435
EIF3F	0.2405
KCNJ10	-0.3415
LENG8	0.1545
EDEM2	1.64491666666667
CCNJL	0.233
DHX37	-1.0875
CRYGN	0.2355
AATF	0.149
ZNF630	1.715375
E2F5	1.912
WFDC13	-0.304
FTSJ3	-1.22916666666667
C4orf33	1.6125
LHFPL4	-2.8605
C19orf56	0.376166666666667
SMAD4	0.29225
AFM	-0.376666666666667
G0S2	-1.278
FCHSD2	0.16
RRP1B	-0.6672
EEF1B2	1.02716666666667
STAT6	1.20983333333333
ZNF195	-0.015
GNL1	-0.157833333333333
ZNRF2	2.22316666666667
PER3	-1.4095
ASB16	-0.293
C10orf10	1.37035714285714
ADCY8	-3.966
C9orf58	-1.98366666666667
ARMC10	0.5085
PSG1	-1.79
DHX34	0.6165
VARS2	-1.00325
NFIC	-0.703
ITPR2	0.53
AGXT2	0.0482
OR6K3	0.2605
H2AFZ	-1.08291666666667
MLLT3	1.84966666666667
COX4I2	1.3225
CCNT2	0.1575
PLK4	-0.88525
NUMBL	-0.132333333333333
MED16	-0.19625
PLEKHQ1	-0.3655
GOSR1	-0.295823529411765
BTG4	-0.85375
RPL30	0.78325
IGSF5	0.20575
IGFL2	2.90083333333333
ELMOD2	0.432166666666667
SHC3	-1.55783333333333
HAVCR1	-0.3255
DYNC2H1	-2.12725
RNF5	0.5395
C2orf7	0.4875
NLF1	0.6565
KLHL25	0.00100000000000001
LRP10	0.8726
KRI1	-1.0645
PUS7L	0.934333333333333
MGMT	0.108
HOXD1	-1.19166666666667
CSH1	0.3888
ATG16L2	-1.13825
FLJ44635	1.42
CHODL	0.79025
EXOSC8	-0.274
SLC28A1	0.3545
MYO7B	1.75516666666667
SEH1L	-0.1121
MTNR1A	0.440333333333333
TSPAN5	-0.194666666666667
CDC45L	-2.33183333333333
AMIGO1	0.253
ATAD3A	-1.3405
OSGIN2	0.443333333333333
PDIK1L	-0.601333333333333
DARC	2.265375
PIPSL	-0.337
SHMT1	-0.167
CRISP3	0.541
POPDC2	1.83633333333333
ZRANB2	-1.53116666666667
FBXL8	0.891
TRIP13	-1.03790909090909
EIF5AL1	-0.1745
POU5F1P3	-3.52033333333333
IL6	-0.874333333333333
CXorf38	0.0225
IFNA16	-0.0965
FBXL2	-0.0251666666666667
BRD1	0.464
STATH	0.9495
FBXO44	-0.577166666666667
MCCC2	-0.162
CDC2	-1.5615
C5orf23	-1.32475
IVD	0.3315
C10orf122	-1.3745
MSL3L1	0.5727
MVP	0.9725
EPOR	-1.2643
ZMYM1	-0.874
BCL7C	0.808833333333333
PSTPIP2	1.5589
LYPD1	-1.5075
OR8G5	-0.967
ZP3	1.36416666666667
BCAS4	0.112
EDG6	2.01925
ISY1	0.0775
PRAMEF2	-0.9655
CUL1	0.604
RNF213	0.2846
CCRK	-0.203
DHX9	-0.477625
C13orf29	-0.025
NCKAP1	0.9075
MRPL43	0.0189285714285714
XPR1	-0.38925
PKN2	0.6741
PODNL1	0.778
ZNF333	-0.2435
DALRD3	0.5205
OPN1SW	0.2585
BTBD6	-0.02425
C11orf82	-1.178
OR5P3	-1.281
DUSP11	1.35275
L1CAM	-1.1222
NEK11	2.20516666666667
OR7E91P	0.8765
CNTN3	1.1411
CREB3L2	-0.63925
ZBTB37	-1.6075
KIAA1324L	-2.82
NDUFB10	-0.378333333333333
NUDT2	-0.40175
GTPBP8	-0.29225
CACNA1D	1.074125
PRKAA2	-2.2776
PRDM8	0.3865
MGC16075	4.70933333333333
KRT14	-2.13685714285714
PP8961	0.798875
MRPL18	-0.0765
ABCG2	-2.262
PACRG	1.93775
BBS2	0.53175
KREMEN2	-0.9085
FBXO21	-0.14625
HNRPUL1	0.576833333333333
GRB10	-0.836
CLSTN1	0.787625
LMAN2	-0.321
C17orf61	-0.32775
NIPSNAP3A	1.9615
INSIG2	-0.0678333333333333
PCDHB7	-0.324833333333333
STXBP2	0.822625
CMAH	-0.168833333333333
SEMA5B	-1.225
ZNF155	0.485833333333333
COQ6	-0.7805
PRPF4	-0.18525
TSPAN15	2.1466
VN1R5	0.4005
LATS2	-0.1025
SELK	-0.00575
PGK2	-0.0135
MS4A1	-1.451125
TYW3	-0.7202
KRTAP5-1	1.34425
RCCD1	-0.875666666666667
BTN1A1	0.32625
DDX28	0.38525
TMEM65	0.533
LOC92345	0.036
TTC31	0.06975
WDR46	-0.590833333333333
CHP2	4.64583333333333
LSP1	-0.3255
ZNF542	-1.27175
EXOSC1	-0.34625
ARHGAP18	1.42966666666667
LRRTM4	-0.651
MAOB	-1.00191666666667
CACNB4	-2.747
MGC33846	0.768125
RANBP3L	-0.756714285714286
ATP5L	-0.0255
ONECUT1	-3.256
NUDT9	-0.01625
TMEM149	0.7095
STX17	-0.52775
IGSF10	-5.43625
TMPRSS9	1.0845
BMPR2	1.0235
ALLC	0.13225
KLF7	0.731375
GCC1	0.3117
TIMM9	-0.8985
CDO1	-1.95783333333333
MGC10701	-0.575666666666667
IFI6	0.5315
FRMD8	0.179
MGAT2	0.02525
WBP5	-0.357333333333333
CNIH2	0.75275
KIAA0907	-1.1312
KCNH8	3.845
CTSG	-2.10075
GRIK1	-0.489166666666667
CUL5	0.613125
FRMD1	1.1205
OR9A4	2.269
SYT6	-2.290625
FOXD4L2	-0.4675
ANAPC2	-0.19
OPN5	0.6115
TAF13	-2.09075
LYG2	-0.84
GGNBP1	-0.345
C11orf40	0.0035
OTX2	-1.073
REG4	4.91683333333333
EIF5	-0.5840625
PALB2	-0.14175
SEPSECS	-0.0322
RNASE3	0.00825000000000005
TRIM49	-1.8905
POLR2K	0.1036
GPR42	0.2155
C8B	-1.7925
SASS6	-0.428
PREB	-0.503666666666667
OR3A3	0.501
TUBA8	1.169875
IGLV2-14	-1.49125
STIL	-1.35725
ANKFN1	-0.964333333333333
NME7	-0.65125
HOXC12	-1.99675
UBE2C	1.024
FHOD1	-1.574375
CDK2AP1	-0.512583333333333
OR6K2	0.956
DHPS	0.211
RPL5	0.274833333333333
TRGV5	0.322
LOC541472	0.147
HCCS	1.073
DENND1B	0.1605
LHX3	0.338
OR5D16	0.5715
CXorf57	-1.06616666666667
IRF2BP1	1.4195
NDST2	-0.324
LCE3D	0.312
BOLL	0.280428571428571
SYT3	-0.90675
PIH1D2	-0.34325
C20orf7	-0.239166666666667
IL1R2	2.63466666666667
SLAMF9	-0.156
PPME1	0.132375
PIK3CA	-0.554
TRAPPC1	0.00562499999999999
COLEC10	-1.3345
SLC9A6	-0.169833333333333
PDDC1	0.0213333333333333
CCDC53	0.0405
GK3P	-0.13675
DAZL	-0.30175
BRI3	1.15525
SDK1	-0.625875
CYP2C18	0.35175
IFI44L	0.85275
RPL3L	1.345
FUT9	-2.02733333333333
KIFC2	0.230166666666667
PMP2	-0.518875
SLC4A9	0.123
PLAG1	-1.08066666666667
MYCBP2	-0.657
OR4E2	-0.569
CCDC65	0.1545
C16orf82	-0.0405
ENTPD4	0.0355
BRP44L	0.07325
PMP22CD	0.14525
TMCO4	0.143
KCNN1	-0.721833333333333
WDR35	-0.36425
CCDC80	0.31
C3orf31	-0.286
SLC7A9	-0.368
TMEM190	-1.62525
DBC1	-1.30966666666667
FADS3	-0.736333333333333
PDZD8	0.689333333333333
GRM5	0.42275
AZGP1	1.1948
PEX3	0.483
MED1	-1.14057142857143
ATG4C	-1.48983333333333
HNRPH3	-0.699
FAM109B	2.49225
C4orf17	-0.01
CA10	-0.04425
OPRD1	0.2155
CCL16	-2.16075
SACM1L	0.39175
CST6	3.46175
CD63	-0.100375
LGI1	-1.681
ZNF784	1.3285
CRYBB1	-1.9405
CX3CL1	0.5792
TOP2A	-0.97675
GYPB	-4.11583333333333
GADD45GIP1	-0.342
FEN1	-1.111625
IGF1R	-0.624
WDR72	-1.75925
PURG	-1.067
DEFB126	0.53175
PKD1L1	1.75475
CAV1	-2.5014
GNPDA2	-0.2499
DGAT2	0.744625
NLGN1	-4.75725
STRBP	0.469125
HPRT1	-0.905833333333333
FANCI	-1.947625
PSMA7	0.332625
DBF4B	-0.9705
TTF1	-0.205
RAD54L	-2.36225
ELOF1	0.4655
PLAGL2	1.247875
ZNF256	-2.89925
HMGCL	0.8325
MSI2	0.170833333333333
RPESP	-3.69983333333333
C11orf60	-0.26575
ABCD1	-1.172
ACAA1	0.3393
SPARCL1	4.473
IL6ST	-1.4182
ZNF319	-0.32225
TMEM109	0.6289
FAM90A1	-3.12616666666667
IL22RA1	4.6355
ATP4B	0.323
TEC	-0.0978333333333333
C7orf30	0.03825
TXNDC2	-1.36966666666667
ABCB4	0.04375
KIAA1191	0.499125
C9orf38	-0.08
SFTPB	0.284714285714286
CNTNAP2	1.70233333333333
FRK	2.3995
TBX19	0.30925
CHD4	-0.497
C6orf26	-1.89883333333333
MOSC2	0.259
IKBKE	1.45275
HIF1A	-2.04066666666667
LOC595101	0.342
RELA	0.449166666666667
TMEM16B	-1.65216666666667
ABHD12B	2.05
TSEN34	0.98875
KIF18A	-0.894
TXNDC9	0.3605
SPATA2L	0.555
SEMA4G	0.736
C21orf91	-0.508125
MATN1	-0.504
KCNIP4	-0.2485
TUSC1	1.265875
OR4C15	-0.242
ARMCX6	0.168
WBSCR27	0.3285
OR52I2	0.077
KIAA1604	-0.01575
DYNC1I1	-0.94775
PPP4C	1.55475
SLC47A2	-2.34216666666667
TREH	0.474625
CD48	1.32033333333333
ST14	3.51583333333333
PKN1	0.50325
SPON2	2.66225
XBP1	-0.490333333333333
SFRS12	-1.27833333333333
EFCAB6	0.97275
SELT	0.172
SLC39A2	2.244
ERF	-0.637166666666667
ARL3	-0.414
SURF6	0.9229
MLLT10	0.0078095238095238
FLJ11171	0.8525
TDGF1	1.05883333333333
ERCC6	-1.1305
EIF2AK4	-0.08575
BAZ1A	-0.252666666666667
LRRN3	-0.439333333333333
TMC3	2.8435
EFTUD1	0.42475
PTPRO	4.6475
CLEC12A	1.005
ACBD4	0.382375
ZDHHC14	-0.326625
OTUD7B	-0.293
ACTB	1.2200625
MSRA	0.755
LCE5A	1.951
IFI35	0.93125
BSCL2	-0.3445
ANKRD12	-1.27575
CFHR2	0.62375
RGAG1	-0.707666666666667
HSFY1	0.1815
SLC30A5	-0.273666666666667
IMPG1	0.4215
GPR109A	1.2495
ZNF185	0.1905
IYD	6.557
NPCDR1	0.209
SERPINA13	0.363
HMGCLL1	-0.652
NEUROG1	0.659666666666667
UBQLN1	0.7738125
LIN37	0.48375
SOCS2	-1.179375
DSCR4	-1.8565
XKR6	-0.76625
GPR142	0.6845
KRTAP13-3	-0.012
CCDC15	-1.05716666666667
MOS	0.573
CD1E	-0.8525
OFCC1	0.241
FAM83D	-0.3185
SRFBP1	0.18975
C9orf96	0.414
DHDH	1.0625
CCDC90A	-0.0795
RABL3	0.0921
CD320	-0.172
ANGEL2	-0.156083333333333
MRPL21	-0.48525
SMG6	-0.756333333333333
INSR	1.153
FLJ14816	-0.0545
GLRB	-1.59233333333333
C9orf89	1.01025
CIZ1	0.298875
URG4	0.289166666666667
LRDD	-1.40183333333333
CBY1	1.26483333333333
NFX1	0.1095
MTERFD2	-0.285857142857143
C19orf23	0.394
PGC	-2.8975
IER3IP1	-0.7564
RASAL2	0.211583333333333
C1orf89	-0.52725
SYNJ1	-0.97625
NFKBIE	1.47375
FLJ40125	0.824833333333333
TCEB2	-0.2173
NOG	-1.0335
POLR2J2	-0.706166666666666
HLA-B	1.9125
PCDHA1	1.0715
PPP2R2B	-0.54325
ARHGEF17	-0.387666666666667
TCF7L2	0.719285714285714
CHD5	-0.218666666666667
ZNF431	-0.892
TBC1D25	-0.1515
ZNF800	-0.106
SCUBE2	-1.55109090909091
MYCBP	0.681
GPX5	0.1925
C6orf129	0.0431666666666667
QSER1	-0.9315
ULK2	-0.18275
PIGO	0.0116666666666667
NRCAM	-3.063
SLC35E3	-0.78775
CSRP2	-1.0305
HYPE	-1.3025
MAPK15	0.4625
MGC14327	0.283
TIMM13	-0.100833333333333
ZNF462	-0.20825
GBA3	0.9975
TEX13A	0.0875
MCM6	-0.711666666666667
MTRF1	0.67475
ABCA7	-0.91125
EIF4A2	-0.06225
ZC3H10	-0.2313
RPGR	0.5495
C20orf94	-1.4925
RP1L1	-0.10425
GPR125	-0.12575
USP22	-0.577571428571429
OR1L4	0.49325
MLZE	-0.35325
FLJ32065	-0.237
PTCD1	-0.39725
CRTAC1	1.18633333333333
BXDC2	-0.86625
C18orf1	0.304166666666667
FAM107A	0.816642857142857
EFNA3	2.21775
P18SRP	0.161
CAMKK2	0.122833333333333
KIAA0649	0.0665
NES	-2.3845
HS6ST3	-2.695875
PON2	0.19625
TCP11L2	-0.372
CLEC4A	2.63
PRR12	-0.134
MLXIPL	-0.0558
C2orf50	1.0545
ZNF28	1.37275
ENC1	1.68
MAP2K1	-0.772
FKSG2	1.775
KIAA0430	-0.16
PTP4A1	-0.348777777777778
GPR156	2.0705
GTF3C6	-0.6235
UBR2	-0.2283
LOC388272	-1.086
MAK	-0.3424
ACOT4	0.83825
STC2	-3.15408333333333
PIGW	-0.348125
SAE1	-0.33025
COL6A1	-0.345181818181818
OAZ1	0.486833333333333
STMN4	0.442333333333333
EDG3	-0.219166666666667
SGCE	-1.82433333333333
IL11	-1.51233333333333
PRSS8	3.196875
YIPF5	0.154416666666667
WNT4	2.4115
CSN2	0.0535
TCF7	-1.366
TDO2	3.38
SAMD9	-0.00993750000000002
S100A7A	0.344
MMRN1	2.1585
GKAP1	-0.17475
AKR1C3	2.0005
RNF19A	0.118
GMDS	1.208
YKT6	-0.274125
SPARC	0.6715
C12orf31	-1.152
UBE2V2	-0.186
FBXL18	-0.774333333333333
KIAA0460	-0.235
ADAM22	-0.030125
SERPINC1	-6.147
KCTD21	0.788
MYOHD1	-0.9965
ZNF37A	-0.7235
GTF3C1	0.00700000000000002
CTSZ	4.36475
PRNPIP	-0.28225
DRD1IP	0.3895
NR1I2	4.5275
ZNF266	0.1864
SPAG4L	0.693
COX4NB	-0.16525
SAPS1	1.02083333333333
APOA1	-4.679625
TATDN1	-0.174166666666667
C10orf82	0.5135
KPNB1	-1.09825
FOXO3	0.388833333333333
CRYBB2	-1.3575
ZBTB5	0.147
SLC25A38	0.98575
DCTN2	0.123
IFT20	0.111
CTHRC1	1.46525
C1orf31	-0.783
UHRF1	-1.5605625
GPC6	-0.3255
C10orf54	1.809
MCF2L2	-0.1836
WNT9B	0.256875
OLA1	0.01275
FAM120B	-1.19725
TTLL10	0.6525
CYorf15A	-1.86025
RELN	-1.9337
SCN2B	0.618
MFHAS1	1.1835
NKX3-2	-0.229666666666667
RASGRF2	-0.6435
SSBP1	-0.738666666666667
KPNA6	-0.799357142857143
LOC389118	0.6915
HS3ST4	-1.5424
SUPT7L	-0.25
FLJ32658	-1.775
IGFBPL1	-0.87
KIAA1641	-1.5704
SHKBP1	0.408166666666667
CSF1R	5.186
NAGK	0.84825
MYL2	0.299
HIST1H4C	-2.43083333333333
TOMM7	-0.332875
ADAMTSL3	1.6293
TNFSF14	-1.5035
PRRT2	-2.22475
VTA1	0.46275
AOAH	5.82783333333333
CRISPLD2	1.19507142857143
PNN	-1.6389
TA-NFKBH	0.24525
ESPN	0.64025
RBM43	-0.527
KIAA1267	0.0565
DDX3X	-0.00455555555555556
KIAA1576	-4.15
PLXDC1	3.67566666666667
FLJ25801	-5.699
HNRNPL	1.3645
RUNDC3A	1.29316666666667
CASP12	1.235
SH2D5	-1.1375
RPL26L1	-0.884
OR51A7	-0.1745
HDC	2.309
C2orf16	0.155166666666667
SYTL3	1.2355
GOLGA4	-0.6910625
NOTCH1	0.918333333333333
ATPAF2	-0.13575
ECD	-0.09025
SSX5	-1.1015
SNAP91	0.0055
OCA2	-3.9805
PNPO	0.774666666666667
DAPK1	-0.634166666666667
PINX1	0.421166666666667
SELENBP1	3.089125
NEK3	2.66833333333333
TMED4	0.634357142857143
SSTR4	0.657
FOSL1	-0.9479
CD40LG	0.6315
CES1	-0.72825
DCI	-0.298166666666667
B3GAT3	-0.974666666666666
STK17B	0.57225
CNTN6	-0.53
CYP3A4	2.49033333333333
MBOAT2	0.673642857142857
PISD	0.0415
USP1	-1.477
PYDC1	2.091
CENPM	-0.91825
SAR1B	-0.196
TTC7B	-1.253125
DP58	-0.042
GPC1	-0.10025
