Hybridization REF	TCGA-A6-2685-11A-01R-1758-07
CRTC1	0.35325
LY6D	-1.627
C20orf72	-0.831666666666667
CPT1A	1.657
LMO1	-2.1575
EIF3I	0.033
PRB4	0.4695
MCM3APAS	-2.345375
C20orf132	-0.165
FOXF2	-0.847
S100A12	0.257
MLH1	-0.995166666666667
ACTN1	0.0354
MRPL36	-0.4725
C20orf106	-0.3475
FBXO6	0.736666666666667
MKS1	-0.3825
CX3CR1	-2.17525
PDE1B	0.4505
PLP1	-0.8305
KISS1	0.963166666666667
C14orf2	0.268833333333333
TBC1D3P2	-1.8335
COMMD6	0.5729
ANKRD7	-2.30975
PTCHD1	0.989875
NARS2	-0.5945
DOCK7	-0.3075
FAM127B	-0.4315
LOC390243	0.0345
N6AMT2	0.1885
ZNF391	-1.0545
DNAJB14	0.0871666666666667
WRB	-0.48925
BPI	-0.1735
TTC4	-0.834333333333333
FAM10A5	0.06575
GOT1L1	0.481666666666667
MAGED1	-0.28675
RESP18	0.94275
WFDC6	-1.32325
MT2A	0.016
C11orf56	1.1045
KIAA1432	-0.269
ROR1	-0.80175
HSD17B14	0.513333333333333
ZFAND2B	1.702875
SAMD4B	0.137
HEXA	0.01475
HNRNPU	-0.304136363636364
USP39	-0.49
NRD1	-0.31825
R3HDML	0.857666666666667
FLT4	0.760666666666667
OMG	0.347
OR52N4	0.6885
LOC399818	-0.06425
ELA2	-1.35375
VENTXP1	-0.037
RFC5	-1.0585
OR52L1	-0.3895
PAX5	0.549
FBXO2	-2.777
GMEB1	0.178
AKT3	-0.707333333333333
CRB1	-1.82183333333333
CTTN	0.7415
UTP15	-1.26266666666667
HSBP1	-0.08525
PHF11	1.35825
NDEL1	0.994833333333333
USP8	0.198
BAIAP2	-0.7468125
SI	6.92083333333333
ARSJ	-0.0386666666666667
BAAT	-2.8715
KCNS3	1.5305
LOC126147	-0.3525
TMEM37	3.10725
C1orf162	2.5585
MBD1	0.379
ITGAL	1.1785
WDR73	-0.814333333333333
GKN2	0.720333333333333
ARFGAP1	-0.74525
SLC5A8	0.6605
ZBTB40	-0.0711
CYP4B1	-1.08616666666667
LYPLAL1	-1.3895
CHST3	-1.58175
MAP3K9	0.033
BTAF1	-1.35616666666667
TFAP2E	0.3225
RBM35B	1.37325
LOC441251	0.0775
ANKRD25	-0.725444444444444
UQCRC2	1.1035
MAEA	0.634333333333333
HYAL1	0.000199999999999993
RNPEPL1	1.02866666666667
CPSF2	-0.6425
PSD3	0.4174
ABCA13	0.884875
AGR2	4.102875
GBX1	-0.2835
HDLBP	0.492285714285714
ACY3	2.153
HECW1	-0.60975
ZNF519	-0.429
HOPX	3.481375
ZNF304	-0.12975
OR12D3	-0.474
FKSG43	0.11975
METTL1	-0.759625
MFSD3	0.2789
PSPH	-0.95325
CLCA3	1.478
DARS2	-0.414
CDC25A	-0.860166666666667
BAIAP2L1	1.416
B3GNT5	3.405625
USP29	-0.17925
ARHGEF10L	2.2677
ATOX1	-0.84725
ADAM30	0.3715
DNASE1	0.40975
STT3A	0.299916666666667
RAB6IP1	-1.657
PTN	1.0435
C1orf106	3.30907692307692
HECA	1.662
RNF122	0.04225
SLC22A18AS	2.60683333333333
GNG8	1.08166666666667
ELP4	-0.5955
FAM65A	-0.167166666666667
RPL10A	0.382333333333333
IRS4	-0.5115
MACF1	-0.2228
SEC24D	0.19175
LOC374395	0.94325
TGFB2	-2.2665
MDFIC	-0.5855
CHRNE	0.809666666666667
PCMTD2	-1.55616666666667
ATP6V0D1	1.96366666666667
MTA2	0.67775
LZTR1	-0.891666666666667
RAP1A	1.09183333333333
AXIN1	-0.231875
POLR1C	-0.18475
TRIO	-0.434583333333333
PLXNA4A	-0.589416666666667
C5orf33	-0.827
DEPDC1B	-1.629625
ZNF473	-0.7385
MTM1	2.905875
GPR107	0.537166666666667
CSNK1A1L	0.036
FLJ14154	1.2585
NLRC4	3.38925
ENPP4	2.493
PADI3	-0.3105
RNF170	0.3425
CG018	0.934166666666667
C16orf7	-0.19425
KCNE1	0.16275
NRM	-0.716833333333333
SLC37A3	0.838142857142857
TPD52L2	-1.18333333333333
UNC5B	1.64875
C12orf12	0.342333333333333
SDHB	1.094
CLRN1	0.283625
NUDT10	-2.02916666666667
UGT3A1	0.887375
FBXW8	0.39775
RHOF	1.938125
PTPLAD1	-1.2005
MYO3B	-1.91625
DERA	0.16975
TPP2	-0.16575
C19orf53	0.186333333333333
GINS3	-0.73075
ST6GALNAC5	0.1095
CHSY1	-2.153
MGC15705	1.5765
GPR83	-0.256
EXT2	0.5165
DOLK	0.022
TUBAL3	4.848
ACVRL1	3.6519
ABL2	-1.31608333333333
C14orf156	-0.871
PTPRZ1	-2.271375
DIP2C	-0.557125
LAMP1	0.414125
RXRA	0.4152
MAP3K5	1.55375
ALKBH1	0.223
PDLIM7	0.082625
ARL14	4.7155
SNIP1	0.2175
TIMP3	-0.28325
RGS3	0.918
SPAG16	0.542
ABHD4	0.19925
ARHGEF12	0.936583333333334
GLUD2	0.0115
RAC2	-0.1541
UAP1L1	-2.1705
SLC18A3	0.5425
YOD1	-0.686833333333333
RALY	0.4095
HMOX2	1.078375
DGKH	1.13025
DBNDD2	2.46983333333333
YIPF4	0.653
THAP10	-0.18575
ZNF513	0.50775
HAGHL	-2.862
ITGB4	2.18366666666667
CCDC141	-1.4125
YTHDF3	1.151
C5orf28	-0.70475
RPL7L1	-0.439125
TMEM30B	2.52271428571429
ANKRD35	1.7295
DUOXA2	3.48725
TBC1D5	-0.330625
DFNB59	-1.9225
HRH4	0.913
MYO6	1.415
DNAJA4	1.52625
RBM24	0.186
CEACAM20	-0.11175
RBM23	0.435571428571428
NGFB	0.1395
C1orf63	-0.1196
KRTAP7-1	0.0145
PERLD1	1.2865
NPB	0.1605
C17orf59	0.9487
HSPBAP1	-0.41425
SLC15A4	-0.68925
PRTFDC1	0.67575
OSMR	-2.85364285714286
CYSLTR2	-1.0415
C19orf25	0.0758
KIAA1797	-0.033
NLRP6	0.219
FAM105B	-0.0121
SCRN2	-0.0313333333333333
LRRC58	-1.1049
RNF17	0.59175
NEIL3	-2.2165
FAM137A	-3.22775
SKP2	-2.64425
PARVA	1.2515
PKLR	-1.206
RNF34	0.6205
A3GALT2	-0.211
C12orf50	0.104666666666667
SUNC1	-2.09075
FAM102B	0.196666666666667
CCT2	-1.41525
LRRC37A2	-0.6505
ARF4	0.875
SIKE	-0.039625
C8orf48	-0.634166666666667
MBTPS1	-0.130642857142857
GPSN2	0.3925
NCF2	1.95325
SLC12A6	0.808333333333333
MRPL48	0.017
HMGN3	-0.25
LRRC62	-1.33625
PAX9	-2.25375
FAM55A	7.136
C20orf42	2.34333333333333
SCML2	-1.65033333333333
BCL9	0.14775
FAM40A	0.044
C9orf41	-0.0506666666666667
ZNF774	1.537
LETM1	0.221
PLXNB1	0.8005
NIPSNAP1	0.028875
USP10	-0.61125
F9	0.393
LIPE	0.423
CNGB3	-0.0189999999999999
C12orf52	-0.04225
PI4K2A	-0.153875
MED8	0.22725
STAT4	2.4022
FGD4	2.03866666666667
RNF145	-0.543666666666667
WDR32	0.2446
CLDN2	0.849833333333333
TCEAL8	0.281
ZMYND8	-0.262666666666667
PDXK	-0.08659375
GATAD2A	0.4785
PTGES3	-1.0285
CCM2	-0.031
TAP1	2.314125
ZNF670	-0.4115
ETS2	2.64742857142857
C6orf166	0.0141666666666667
PRMT2	0.147571428571429
OR4B1	-0.131
INTS8	-0.6515
CCDC102A	-0.66225
CCDC83	-2.2995
ITGA1	-0.1137
EPHA5	-1.7479
FAM24B	-1.166
TSGA10	1.47925
HAL	-1.8885
MYOT	4.6295
SPACA3	2.12775
BCL2L2	0.575166666666667
CUGBP2	1.052
CCNB3	-0.19175
RNF113B	0.51275
MERTK	-0.1495
BAG1	0.51875
VPS36	1.14025
ORMDL3	0.7483
C1orf190	-0.91775
ZNF625	0.00425
CORO2B	-1.64775
ALOX15	-0.7645
CST1	-0.4285
NUPR1	2.15816666666667
CCL7	2.93675
SMCR5	-2.785
DSC2	5.2185
RBMS2	0.7125
GRIK4	0.8295
TRIM65	0.00159999999999998
TMPRSS6	0.143714285714286
TP53INP2	2.55225
GLB1L	-0.2085
LOC388284	-0.417
PUS1	-1.00535714285714
BCL9L	-0.187
OLFM1	-0.49175
RET	-0.665875
MASTL	-1.96333333333333
ALX3	0.00850000000000001
IL1RL1	0.319166666666667
ZNF765	-0.6832
C14orf138	-0.764
SNX10	-2.28983333333333
TAC4	0.033
C1orf64	-3.295
POGK	-0.2065
MAPK9	0.124
ZNF366	3.69325
C8orf79	2.9226
CLDN7	4.3195
OR5AT1	0.5285
TRIM37	-2.27125
LRRC25	2.44475
GRHL2	1.8737
TEKT3	0.34875
LASS5	-0.419333333333333
ABCC4	0.17325
DLG3	1.773
VGLL1	0.004125
ZFP36L2	2.42566666666667
MFRP	0.2975
KIAA1799	-1.02675
FLJ44379	1.8105
PCNX	-0.581
ANXA9	-2.728
CYP4V2	1.4375
PIK3C2A	0.45425
SRR	0.156
NOL3	-1.8855
IFITM2	-0.009
ARNTL2	-1.52075
ZNF595	-0.0755
NLRP13	-1.1545
ASPH	-0.682
CPA2	2.6105
PVRIG	-0.300333333333333
LEPR	-0.6925
C16orf42	0.4615
SH3BGRL	0.73525
FAM77D	1.00483333333333
FNDC7	1.2355
C9orf6	0.208833333333333
NOTCH2NL	-0.159166666666667
PGBD1	-1.80866666666667
SYNGR2	1.64
PITPNA	0.6585625
PRPF4B	-0.6597
SLC43A3	-2.05385714285714
NRBP1	-0.19525
SLC25A22	-0.09825
ILK	0.993125
SLC22A8	0.864
MRPS7	0.27375
PITX2	-1.56475
FABP3	-0.129125
OR1L1	1.187
LOC728215	-0.912625
BLID	-1.2635
KIAA1217	1.83994117647059
TFPT	-0.323
AP4B1	0.1165
VBP1	-0.60725
OR1K1	0.311
MORC3	0.0485
BHMT2	-0.882666666666667
C3orf10	0.09275
FZD7	-0.508
WFDC10A	-0.237
PMS2CL	-0.798
CCDC32	1.43433333333333
FA2H	2.74825
ALG13	0.53
TTLL7	-0.3364
SPOCK3	0.617666666666667
SLC13A2	1.1165
AIM1	3.2135
GPRC6A	-0.486
EGR2	3.5595
MED11	1.087
WWC1	1.2405
SH3GL3	-4.0175
RIF1	-1.17928571428571
PRLH	-0.017
VLDLR	-1.116
DBT	0.3835
C21orf63	1.27525
CGGBP1	-0.6885
KRTAP12-2	2.979
TADA3L	0.31875
ZBTB16	1.82325
PDGFB	0.04225
RFX1	1.05025
UQCRB	-0.00849999999999996
LOC133874	0.1955
HPS3	-2.6605
LGALS3BP	1.9961
DKFZP564O0823	5.18935714285714
MRFAP1L1	0.041375
HOXA10	2.48516666666667
NGB	1.318
KIF21A	0.665076923076923
IFLTD1	-1.035
LZTS1	-2.83225
ARHGEF3	1.00525
RHBDL3	-1.5575
CSNK1G2	0.233
ChGn	-2.06675
KIAA1244	1.49583333333333
GABRB2	0.6425
MGC72080	-0.6565
CD27	4.20775
EGLN1	-0.443
PEX13	0.978
RWDD3	-0.16075
RNF12	-0.951666666666667
GRIN2B	0.3775
ADAMTS14	-0.519
DYDC2	-0.850333333333333
ATP6AP1	0.2048
NR1H2	0.0148333333333333
PDK2	1.404
C3orf17	-0.751
SLC38A2	-1.74235714285714
SLC25A29	-1.34316666666667
C15orf29	0.72475
ADAM9	-0.0206666666666666
TMUB2	0.920125
GPR176	-0.9145
AGK	-0.495
MCCD1	-0.09925
NDUFA4	-0.51525
TMEM146	0.28825
DUSP1	2.266
UNQ6975	-0.4045
EMX2OS	1.3605
INSM2	-0.196
LUZP4	0.3355
SETD6	-1.50675
P2RY2	2.69925
SLC45A2	-1.7385
RABGAP1	0.386833333333333
UBXD5	-0.10975
GPRC5A	1.6207
PAK3	0.0533333333333333
LOC63920	-1.8775
TGFBR1	-0.6523
KRTAP6-3	0.583
SFMBT2	0.6095
CDC42	0.922875
C11orf35	0.338
TTLL2	1.5445
UACA	0.621416666666667
CD97	1.0517
SETD5	-0.171625
NINJ2	-1.0655
PTER	-0.101666666666667
POMGNT1	-0.166
KRTAP4-2	0.185
ECGF1	1.8555
HRB	-0.312636363636364
ATP1B2	0.2344
LOC400506	-0.649
COL4A3BP	0.55225
C6orf97	-1.5265
GRHPR	0.075375
TAS2R1	-0.3165
SEMA7A	-2.1625
EDF1	1.2865
ODF2L	0.3134
PCID2	-0.615333333333333
GTF2H4	-0.697833333333333
ZCCHC3	-0.34975
CGB2	0.790666666666667
NEUROD1	4.197
C20orf75	-0.071
RP5-1054A22.3	1.0955
IFNA5	0.0145
ZNF134	-0.322916666666667
MGC119295	-0.3275
ZSWIM6	0.564375
SMEK1	0.1395
PCGF2	0.20575
C1orf102	0.374
CYP2A13	0.958
KCNH6	-0.1244
MDM1	-0.3914
ALDH7A1	0.272333333333333
C9orf75	2.73275
VDAC3	0.387375
OR51T1	0.648
EIF3F	0.0114166666666667
KCNJ10	-0.22375
LENG8	0.30475
EDEM2	0.916333333333333
CCNJL	1.4395
DHX37	-1.079
CRYGN	-0.3215
AATF	-0.28875
ZNF630	0.833875
E2F5	-0.632
WFDC13	-0.6755
FTSJ3	-0.461666666666667
C4orf33	1.6175
LHFPL4	-0.94575
C19orf56	-0.0230833333333333
SMAD4	-0.01675
AFM	0.1512
G0S2	-0.3255
FCHSD2	-0.0834
RRP1B	-1.6403
EEF1B2	-0.257833333333333
STAT6	1.121
ZNF195	-0.61775
GNL1	-0.637833333333333
ZNRF2	2.06416666666667
PER3	-0.623625
ASB16	0.18425
C10orf10	-0.870642857142857
ADCY8	-3.70033333333333
C9orf58	-2.33683333333333
ARMC10	-0.853833333333333
PSG1	-0.153
DHX34	0.202
VARS2	-0.97825
NFIC	0.1105
ITPR2	-0.16325
AGXT2	2.3922
OR6K3	1.671
H2AFZ	-0.761916666666667
MLLT3	2.09083333333333
COX4I2	1.16275
CCNT2	-0.278375
PLK4	-1.344375
NUMBL	0.780333333333333
MED16	0.646
PLEKHQ1	-0.33325
GOSR1	0.430611111111111
BTG4	-0.186
RPL30	-0.30575
IGSF5	-0.096
IGFL2	1.09883333333333
ELMOD2	0.932666666666667
SHC3	-1.34233333333333
HAVCR1	0.5615
DYNC2H1	-1.93275
RNF5	0.742333333333333
C2orf7	1.557
NLF1	0.718
KLHL25	0.34375
LRP10	1.8794
KRI1	-0.87075
PUS7L	-0.627666666666667
MGMT	0.822
HOXD1	2.9735
CSH1	0.1613
ATG16L2	-1.17
FLJ44635	1.344
CHODL	2.42425
EXOSC8	-1.01125
SLC28A1	-0.23575
MYO7B	2.87283333333333
SEH1L	-0.7872
MTNR1A	1.65766666666667
TSPAN5	-0.239833333333333
CDC45L	-2.54633333333333
AMIGO1	0.6615
ATAD3A	-1.20725
OSGIN2	-0.565833333333333
PDIK1L	0.389
DARC	3.676625
PIPSL	-0.532
SHMT1	0.1095
CRISP3	-1.736
POPDC2	2.26133333333333
ZRANB2	-0.853333333333333
FBXL8	0.4985
TRIP13	-2.27963636363636
EIF5AL1	0.4645
POU5F1P3	-4.61633333333333
IL6	-0.0665
CXorf38	-0.0846666666666667
IFNA16	-0.0415
FBXL2	-1.96666666666667
BRD1	0.1355
STATH	-0.225
FBXO44	-1.4455
MCCC2	-0.5855
CDC2	-1.6727
C5orf23	-2.10825
IVD	1.34
C10orf122	-1.73675
MSL3L1	-0.0266
MVP	2.43225
EPOR	-1.4575
ZMYM1	-0.774666666666667
BCL7C	0.564166666666667
PSTPIP2	-0.2493
LYPD1	-2.565625
OR8G5	0.504
ZP3	-0.568666666666667
BCAS4	-1.14725
EDG6	2.415
ISY1	0.18675
PRAMEF2	-1.95275
CUL1	-0.18975
RNF213	0.8333
CCRK	0.72225
DHX9	-0.465875
C13orf29	-1.6775
NCKAP1	0.492666666666667
MRPL43	-0.215714285714286
XPR1	0.135
PKN2	0.4053
PODNL1	-0.514
ZNF333	-0.337375
DALRD3	-0.1595
OPN1SW	0.499
BTBD6	0.7555
C11orf82	-2.554
OR5P3	0.0610000000000001
DUSP11	0.412
L1CAM	-0.7542
NEK11	1.30733333333333
OR7E91P	0.729
CNTN3	4.4496
CREB3L2	-0.587
ZBTB37	-0.265
KIAA1324L	-0.1015
NDUFB10	0.864666666666667
NUDT2	-0.162
GTPBP8	-0.21
CACNA1D	0.776
PRKAA2	-0.204333333333333
PRDM8	0.5835
MGC16075	1.4635
KRT14	-2.34064285714286
PP8961	0.295375
MRPL18	0.22175
ABCG2	2.31025
PACRG	1.8205
BBS2	-0.68725
KREMEN2	-2.746
FBXO21	-0.24125
HNRPUL1	0.393833333333333
GRB10	-2.34825
CLSTN1	1.59475
LMAN2	0.1901
C17orf61	-0.0445
NIPSNAP3A	1.25175
INSIG2	-1.11116666666667
PCDHB7	-0.646166666666667
STXBP2	1.637
CMAH	1.53825
SEMA5B	-1.67725
ZNF155	0.248166666666667
COQ6	-0.184
PRPF4	-0.72175
TSPAN15	3.6418
VN1R5	-0.469
LATS2	-0.277
SELK	0.54
PGK2	-1.37666666666667
MS4A1	0.3865
TYW3	-1.0134
KRTAP5-1	1.15
RCCD1	-1.24
BTN1A1	-1.24825
DDX28	-0.02625
TMEM65	0.790625
LOC92345	0.3555
TTC31	-0.131
WDR46	-0.731
CHP2	5.88483333333333
LSP1	0.719625
ZNF542	-1.229
EXOSC1	-0.32675
ARHGAP18	0.293166666666667
LRRTM4	-0.36725
MAOB	1.02466666666667
CACNB4	-0.9335
MGC33846	0.823
RANBP3L	-1.1255
ATP5L	0.49175
ONECUT1	-3.6105
NUDT9	0.68375
TMEM149	0.7085
STX17	0.487
IGSF10	-2.72275
TMPRSS9	1.137
BMPR2	0.453
ALLC	-0.16925
KLF7	-0.9375
GCC1	0.5647
TIMM9	-1.3305
CDO1	-1.5405
MGC10701	-1.7675
IFI6	0.840333333333333
FRMD8	-0.06275
MGAT2	0.37325
WBP5	0.176833333333333
CNIH2	0.055
KIAA0907	-1.9886
KCNH8	1.5205
CTSG	0.5475
GRIK1	2.03916666666667
CUL5	0.549625
FRMD1	1.4805
OR9A4	null
SYT6	-2.234
FOXD4L2	-0.3795
ANAPC2	0.272
OPN5	0.5365
TAF13	-0.358
LYG2	-0.964
GGNBP1	0.1275
C11orf40	0.1445
OTX2	-0.5375
REG4	4.722
EIF5	-0.1535625
PALB2	-1.09225
SEPSECS	0.8155
RNASE3	0.01625
TRIM49	-1.281
POLR2K	-0.438
GPR42	0.3245
C8B	-3.85333333333333
SASS6	-0.4075
PREB	-0.845666666666667
OR3A3	0.279
TUBA8	0.912125
IGLV2-14	1.46925
STIL	-1.70425
ANKFN1	-0.714333333333333
NME7	-1.75725
HOXC12	-1.8575
UBE2C	-0.803125
FHOD1	-1.157
CDK2AP1	-0.144083333333333
OR6K2	0.32475
DHPS	-0.21875
RPL5	0.0773333333333334
TRGV5	0.8535
LOC541472	0.012375
HCCS	1.753
DENND1B	1.405
LHX3	1.163
OR5D16	1.6105
CXorf57	-2.238
IRF2BP1	0.958
NDST2	0.4925
LCE3D	-0.3435
BOLL	0.304125
SYT3	-1.06775
PIH1D2	-1.21225
C20orf7	-0.195
IL1R2	5.04016666666667
SLAMF9	-1.024
PPME1	0.05125
PIK3CA	-0.35475
TRAPPC1	1.03675
COLEC10	-1.06825
SLC9A6	0.0963333333333333
PDDC1	-0.47575
CCDC53	0.4645
GK3P	0.90875
DAZL	0.45
BRI3	0.3155
SDK1	-0.884375
CYP2C18	3.14125
IFI44L	3.099875
RPL3L	0.5215
FUT9	-2.17283333333333
KIFC2	-1.3405
PMP2	0.871625
SLC4A9	0.101
PLAG1	-1.35133333333333
MYCBP2	-0.489166666666667
OR4E2	0.2485
CCDC65	1.22925
C16orf82	0.52
ENTPD4	0.930375
BRP44L	2.290875
PMP22CD	0.02875
TMCO4	1.04766666666667
KCNN1	-1.03833333333333
WDR35	-1.97775
CCDC80	0.766375
C3orf31	-0.96775
SLC7A9	-0.11275
TMEM190	-1.16725
DBC1	-1.89333333333333
FADS3	-2.53416666666667
PDZD8	1.45233333333333
GRM5	0.43775
AZGP1	-0.6631
PEX3	-0.399
MED1	-0.4775
ATG4C	-0.896166666666667
HNRPH3	-0.638375
FAM109B	2.219
C4orf17	-0.0045
CA10	1.62025
OPRD1	0.532
CCL16	-1.735
SACM1L	0.0355
CST6	1.83175
CD63	1.2581875
LGI1	2.3045
ZNF784	0.277
CRYBB1	-1.629
CX3CL1	0.0629
TOP2A	-1.789
GYPB	-3.57366666666667
GADD45GIP1	-0.8155
FEN1	-1.03375
IGF1R	-0.7061875
WDR72	-1.32933333333333
PURG	-1.159
DEFB126	-0.75775
PKD1L1	-0.5355
CAV1	-1.3039
GNPDA2	-0.5753
DGAT2	-0.651375
NLGN1	-3.52325
STRBP	0.14875
HPRT1	-1.04683333333333
FANCI	-1.8375
PSMA7	-0.539875
DBF4B	-1.01533333333333
TTF1	-0.56025
RAD54L	-1.94525
ELOF1	0.3175
PLAGL2	0.04325
ZNF256	-0.71425
HMGCL	1.678
MSI2	-1.2635
RPESP	-1.92566666666667
C11orf60	-0.745
ABCD1	-0.361
ACAA1	1.7175
SPARCL1	4.51585714285714
IL6ST	-0.3297
ZNF319	-0.752
TMEM109	-0.666
FAM90A1	-0.934833333333333
IL22RA1	3.6375
ATP4B	1.3355
TEC	-0.203166666666667
C7orf30	-0.991
TXNDC2	-1.0445
ABCB4	-0.1715
KIAA1191	0.283875
C9orf38	0.326
SFTPB	0.148125
CNTNAP2	0.457333333333333
FRK	3
TBX19	-0.2145
CHD4	-0.56075
C6orf26	-2.939
MOSC2	1.99025
IKBKE	1.26375
HIF1A	-1.6225
LOC595101	0.2725
RELA	0.2535
TMEM16B	-1.15616666666667
ABHD12B	0.66025
TSEN34	-0.372
KIF18A	-1.902
TXNDC9	0.132
SPATA2L	0.4345
SEMA4G	2.14
C21orf91	-0.2805
MATN1	0.2565
KCNIP4	3.10083333333333
TUSC1	1.615875
OR4C15	0.25875
ARMCX6	-0.956166666666667
WBSCR27	-1.48716666666667
OR52I2	1.122
KIAA1604	-0.216
DYNC1I1	-0.315125
PPP4C	1.00975
SLC47A2	-2.06583333333333
TREH	0.97075
CD48	2.9905
ST14	3.4745
PKN1	-0.891
SPON2	-0.4905
XBP1	-0.199083333333333
SFRS12	-0.653
EFCAB6	1.144
SELT	0.34575
SLC39A2	2.8515
ERF	-1.09983333333333
ARL3	-0.7555
SURF6	-0.2314
MLLT10	-0.647047619047619
FLJ11171	0.565833333333333
TDGF1	-1.8225
ERCC6	-0.453
EIF2AK4	-0.037625
BAZ1A	0.1505
LRRN3	1.065
TMC3	0.301
EFTUD1	0.8605
PTPRO	3.19316666666667
CLEC12A	1.4815
ACBD4	0.28875
ZDHHC14	0.09375
OTUD7B	1.146875
ACTB	1.5733125
MSRA	0.78725
LCE5A	0.463
IFI35	1.67325
BSCL2	0.0988333333333333
ANKRD12	0.353166666666667
CFHR2	0.6025
RGAG1	-0.812166666666667
HSFY1	-0.2965
SLC30A5	0.0435833333333334
IMPG1	-0.6595
GPR109A	0.467
ZNF185	-0.67075
IYD	4.75825
NPCDR1	0.45
SERPINA13	-0.901
HMGCLL1	-0.6075
NEUROG1	0.367833333333333
UBQLN1	0.6175
LIN37	0.10675
SOCS2	-0.527625
DSCR4	-1.383875
XKR6	-0.3885
GPR142	1.2025
KRTAP13-3	-0.5675
CCDC15	-0.717
MOS	0.595
CD1E	-0.861
OFCC1	-0.485
FAM83D	-1.50175
SRFBP1	-0.41875
C9orf96	0.1565
DHDH	-1.51975
CCDC90A	-0.343
RABL3	0.6768
CD320	-0.141333333333333
ANGEL2	-0.42875
MRPL21	-0.25825
SMG6	0.2475
INSR	2.0755
FLJ14816	0.819
GLRB	-2.82666666666667
C9orf89	0.50925
CIZ1	0.0305
URG4	0.3045
LRDD	-0.840833333333333
CBY1	1.0975
NFX1	0.045
MTERFD2	-0.171142857142857
C19orf23	0.5855
PGC	-2.984125
IER3IP1	0.0222
RASAL2	0.587916666666667
C1orf89	0.317
SYNJ1	-0.313
NFKBIE	0.48225
FLJ40125	-2.17866666666667
TCEB2	0.3653
NOG	-2.697
POLR2J2	-0.227166666666667
HLA-B	3.47175
PCDHA1	-0.784
PPP2R2B	0.625
ARHGEF17	-0.659666666666667
TCF7L2	2.77328571428571
CHD5	0.318
ZNF431	-0.9135
TBC1D25	-0.98275
ZNF800	0.18225
SCUBE2	-0.0812727272727273
MYCBP	0.867
GPX5	0.5885
C6orf129	-0.252833333333333
QSER1	-1.05133333333333
ULK2	-0.10125
PIGO	0.668833333333333
NRCAM	-3.14871428571429
SLC35E3	-0.683375
CSRP2	-2.20275
HYPE	0.405
MAPK15	0.116333333333333
MGC14327	-0.0585
TIMM13	0.0241666666666667
ZNF462	0.9555
GBA3	6.6035
TEX13A	-0.131
MCM6	-1.138
MTRF1	-0.350875
ABCA7	-1.17475
EIF4A2	-0.353
ZC3H10	0.3102
RPGR	-0.0348333333333333
C20orf94	-0.51625
RP1L1	0.4305
GPR125	0.92
USP22	0.0602857142857143
OR1L4	0.013
MLZE	-0.75675
FLJ32065	-1.343
PTCD1	-0.90125
CRTAC1	0.795
BXDC2	-1.5355
C18orf1	0.0381666666666667
FAM107A	2.02471428571429
EFNA3	0.363
P18SRP	0.0657
CAMKK2	0.92175
KIAA0649	-0.1435
NES	-2.37383333333333
HS6ST3	-1.95025
PON2	0.39575
TCP11L2	0.0115
CLEC4A	2.4055
PRR12	-0.091
MLXIPL	-0.9032
C2orf50	-0.3605
ZNF28	1.18475
ENC1	-0.141666666666667
MAP2K1	-0.356375
FKSG2	1.69675
KIAA0430	0.41625
PTP4A1	1.051
GPR156	0.5965
GTF3C6	0.06875
UBR2	0.5732
LOC388272	-1.06275
MAK	0.00883333333333332
ACOT4	1.22625
STC2	-4.76508333333333
PIGW	-0.46025
SAE1	-1.05975
COL6A1	-0.682363636363636
OAZ1	0.105833333333333
STMN4	2.03016666666667
EDG3	-1.1485
SGCE	-1.53533333333333
IL11	-2.67
PRSS8	3.393875
YIPF5	0.548333333333333
WNT4	2.6125
CSN2	0.574666666666667
TCF7	-2.644625
TDO2	1.5655
SAMD9	2.458125
S100A7A	-0.4515
MMRN1	4.76033333333333
GKAP1	-0.42925
AKR1C3	1.038125
RNF19A	0.116
GMDS	2.1795
YKT6	-0.27875
SPARC	-1.7248
C12orf31	-0.413
UBE2V2	-0.885333333333333
FBXL18	-0.656166666666667
KIAA0460	0.501
ADAM22	-0.58775
SERPINC1	-5.067
KCTD21	0.35525
MYOHD1	-1.134
ZNF37A	-0.706333333333333
GTF3C1	-0.0658333333333333
CTSZ	5.11475
PRNPIP	-0.287625
DRD1IP	1.163
NR1I2	3.8855
ZNF266	-0.2147
SPAG4L	0.3105
COX4NB	-0.62375
SAPS1	0.498666666666667
APOA1	-4.049375
TATDN1	-1.03516666666667
C10orf82	0.29725
KPNB1	-0.94425
FOXO3	0.891333333333334
CRYBB2	0.2
ZBTB5	-0.349833333333333
SLC25A38	0.943
DCTN2	0.746
IFT20	0.2705
CTHRC1	-2.59
C1orf31	-0.5165
UHRF1	-1.565875
GPC6	-1.027
C10orf54	2.793
MCF2L2	0.3525
WNT9B	0.168
OLA1	-1.140875
FAM120B	0.12025
TTLL10	0.134
CYorf15A	-5.0265
RELN	-1.4223
SCN2B	1.42816666666667
MFHAS1	2.361
NKX3-2	-0.4895
RASGRF2	-1.3655
SSBP1	-1.23116666666667
KPNA6	0.199857142857143
LOC389118	0.181
HS3ST4	-1.7553
SUPT7L	-0.708875
FLJ32658	-2.30575
IGFBPL1	-0.733
KIAA1641	-1.6477
SHKBP1	0.407166666666667
CSF1R	4.64775
NAGK	0.79475
MYL2	1.119
HIST1H4C	-1.42583333333333
TOMM7	-1.360875
