Hybridization REF	TCGA-A6-3808-01A-01R-1022-07
EIF5AL1	-0.0385
POU5F1P3	-4.4115
IL6	2.36133333333333
CXorf38	0.332666666666667
IFNA16	0.1365
FBXL2	0.636833333333333
BRD1	-0.195
STATH	-0.5855
FBXO44	-1.60033333333333
MCCC2	0.48075
CDC2	-0.7968
C5orf23	-0.37075
IVD	0.203833333333333
C10orf122	-1.17625
MSL3L1	0.3253
MVP	0.52925
EPOR	-1.1288
ZMYM1	0.138333333333333
BCL7C	-0.0015
PSTPIP2	1.9154
LYPD1	-0.546875
OR8G5	-0.343
ZP3	0.0133333333333333
BCAS4	-1.00316666666667
EDG6	2.45475
ISY1	-0.267
PRAMEF2	-1.086
CUL1	-0.511875
RNF213	0.2625
CCRK	0.04675
DHX9	-0.66775
C13orf29	0.90575
NCKAP1	0.7195
MRPL43	0.148642857142857
XPR1	-0.65875
PKN2	0.9956
PODNL1	0.6465
ZNF333	-0.108375
DALRD3	-0.16875
OPN1SW	0.2725
BTBD6	0.44425
C11orf82	-1.1715
OR5P3	0.1425
DUSP11	0.48575
L1CAM	-1.283
NEK11	0.3975
OR7E91P	1.756
CNTN3	3.1781
CREB3L2	0.5815
ZBTB37	-0.1975
KIAA1324L	-0.10175
NDUFB10	-0.0241666666666667
NUDT2	0.24075
GTPBP8	0.7675
CACNA1D	-0.0982857142857143
PRKAA2	-1.61833333333333
PRDM8	0.00199999999999999
MGC16075	0.227166666666667
KRT14	-1.49307142857143
PP8961	0.87175
MRPL18	-0.078
ABCG2	-1.81525
PACRG	0.605
BBS2	-0.24875
KREMEN2	-2.3945
FBXO21	0.51575
HNRPUL1	-0.149666666666667
GRB10	-0.85125
CLSTN1	0.431125
LMAN2	-0.5131
C17orf61	0.34225
NIPSNAP3A	1.14025
INSIG2	-0.712833333333333
PCDHB7	2.2105
STXBP2	-0.1695
CMAH	0.72925
SEMA5B	-0.7265
ZNF155	0.0435
COQ6	0.0275
PRPF4	-0.43825
TSPAN15	2.3582
VN1R5	0.286
LATS2	0.8195
SELK	0.7195
PGK2	0.328
MS4A1	0.258875
TYW3	0.1713
KRTAP5-1	0.98525
RCCD1	-1.2975
BTN1A1	0.44475
DDX28	0.23975
TMEM65	-0.0366249999999999
LOC92345	0.31175
TTC31	-0.968
WDR46	-1.02083333333333
CHP2	2.984
LSP1	0.4105
ZNF542	-0.95925
EXOSC1	-0.7685
ARHGAP18	1.49966666666667
LRRTM4	-1.032
MAOB	2.26241666666667
CACNB4	1.34375
MGC33846	1.026625
RANBP3L	-0.566
ATP5L	0.2045
ONECUT1	-1.93
NUDT9	0.3065
TMEM149	0.718
STX17	0.72925
IGSF10	-4.23875
TMPRSS9	1.1275
BMPR2	0.834416666666667
ALLC	0.10025
KLF7	0.778125
GCC1	0.097
TIMM9	-0.052
CDO1	0.0333333333333333
MGC10701	-0.873
IFI6	1.01316666666667
FRMD8	0.00325000000000002
MGAT2	0.55375
WBP5	0.103
CNIH2	-0.01875
KIAA0907	-1.4175
KCNH8	3.346
CTSG	1.74875
GRIK1	1.87433333333333
CUL5	1.008
FRMD1	0.8495
OR9A4	0.0865
SYT6	-1.70175
FOXD4L2	-0.3095
ANAPC2	-0.86
OPN5	0.187
TAF13	-0.4095
LYG2	-0.02025
GGNBP1	-0.5835
C11orf40	0.3415
OTX2	-1.186
REG4	4.27533333333333
EIF5	-0.0193125
PALB2	-0.28825
SEPSECS	0.6201
RNASE3	0.336
TRIM49	-0.1305
POLR2K	0.5675
GPR42	0.169
C8B	-2.6835
SASS6	-0.251
PREB	-0.948666666666667
OR3A3	0.692
TUBA8	0.513
IGLV2-14	-0.8495
STIL	-1.23825
ANKFN1	-1.42366666666667
NME7	-0.5095
HOXC12	-1.1055
UBE2C	-0.430875
FHOD1	-1.40375
CDK2AP1	0.49075
OR6K2	0.82675
DHPS	-0.49325
RPL5	0.541166666666667
TRGV5	0.85
LOC541472	0.654571428571429
HCCS	0.7331
DENND1B	0.1605
LHX3	-0.2105
OR5D16	0.779
CXorf57	-1.7835
IRF2BP1	0.906
NDST2	0.106166666666667
LCE3D	0.096
BOLL	0.735625
SYT3	-0.82725
PIH1D2	0.22325
C20orf7	0.337666666666667
IL1R2	4.11583333333333
SLAMF9	0.2355
PPME1	0.49625
PIK3CA	-0.1775
TRAPPC1	0.0845
COLEC10	-0.8055
SLC9A6	-0.077
PDDC1	-0.701833333333333
CCDC53	1.37625
GK3P	0.077
DAZL	2.432
BRI3	-0.12175
SDK1	-0.724375
CYP2C18	1.579
IFI44L	2.59275
RPL3L	0.7895
FUT9	-1.78416666666667
KIFC2	-0.988
PMP2	1.090875
SLC4A9	0.069
PLAG1	-1.1635
MYCBP2	-0.3045
OR4E2	0.1815
CCDC65	0.47175
C16orf82	0.0252499999999999
ENTPD4	0.176875
BRP44L	0.7455
PMP22CD	0.0126666666666667
TMCO4	0.7285
KCNN1	-0.711833333333333
WDR35	-0.3485
CCDC80	1.287875
C3orf31	0.31725
SLC7A9	-1.35125
TMEM190	-0.95525
DBC1	-1.94166666666667
FADS3	-1.68766666666667
PDZD8	1.7805
GRM5	0.073
AZGP1	0.0488
PEX3	0.435
MED1	-0.453571428571429
ATG4C	-0.370833333333333
HNRPH3	-0.683375
FAM109B	2.28675
C4orf17	0.505
CA10	0.275333333333333
OPRD1	-0.1805
CCL16	-0.91725
SACM1L	-0.282
CST6	3.9305
CD63	0.724875
LGI1	0.14825
ZNF784	0.57925
CRYBB1	-0.509
CX3CL1	0.5495
TOP2A	-1.54725
GYPB	-3.8956
GADD45GIP1	-0.2015
FEN1	-1.168375
IGF1R	-1.0735
WDR72	-0.683833333333333
PURG	-1.05166666666667
DEFB126	2.3575
PKD1L1	1.33825
CAV1	-1.3113
GNPDA2	0.4077
DGAT2	-0.169375
NLGN1	-1.21975
STRBP	-0.088625
HPRT1	-0.1955
FANCI	-1.429875
PSMA7	0.299875
DBF4B	-0.836666666666667
TTF1	-0.581
RAD54L	-1.80775
ELOF1	-0.21525
PLAGL2	0.184875
ZNF256	0.54875
HMGCL	0.72525
MSI2	0.106666666666667
RPESP	3.14583333333333
C11orf60	-0.27875
ABCD1	-0.9755
ACAA1	0.3112
SPARCL1	4.79864285714286
IL6ST	-0.4419
ZNF319	-0.81125
TMEM109	-0.9097
FAM90A1	-1.78266666666667
IL22RA1	1.1105
ATP4B	0.0995
TEC	-0.162333333333333
C7orf30	-0.293
TXNDC2	-0.83
ABCB4	-0.46975
KIAA1191	0.106625
C9orf38	-0.0825
SFTPB	0.00785714285714286
CNTNAP2	-1.63916666666667
FRK	2.7075
TBX19	-0.3855
CHD4	-1.07775
C6orf26	-1.83666666666667
MOSC2	1.6675
IKBKE	-0.32725
HIF1A	-0.804
LOC595101	0.4395
RELA	-0.0995
TMEM16B	-0.848666666666667
ABHD12B	3.64925
TSEN34	-0.09075
KIF18A	-0.97625
TXNDC9	0.6655
SPATA2L	0.447
SEMA4G	0.152
C21orf91	-0.035625
MATN1	-0.3835
KCNIP4	1.14966666666667
TUSC1	1.48025
OR4C15	0.092
ARMCX6	0.0344166666666667
WBSCR27	-0.0933333333333333
OR52I2	-1.05
KIAA1604	-0.278
DYNC1I1	1.999875
PPP4C	-0.11575
SLC47A2	-1.795
TREH	0.751
CD48	2.16933333333333
ST14	2.46366666666667
PKN1	-1.14025
SPON2	2.736
XBP1	-0.146416666666667
SFRS12	-0.642666666666667
EFCAB6	0.22275
SELT	0.28425
SLC39A2	4.045
ERF	-1.437
ARL3	-0.443375
SURF6	-0.5703
MLLT10	-0.352190476190476
FLJ11171	0.737833333333333
TDGF1	0.0991666666666666
ERCC6	-0.3045
EIF2AK4	0.479
BAZ1A	0.5055
LRRN3	0.251666666666667
TMC3	-0.0715
EFTUD1	0.17125
PTPRO	3.966
CLEC12A	1.0165
ACBD4	-0.646625
ZDHHC14	-0.01225
OTUD7B	0.21625
ACTB	0.860875
MSRA	0.769
LCE5A	1.0765
IFI35	0.4715
BSCL2	-0.6805
ANKRD12	-0.1485
CFHR2	0.7775
RGAG1	-0.644333333333333
HSFY1	-0.3685
SLC30A5	0.0678333333333333
IMPG1	-0.027
GPR109A	0.707
ZNF185	0.676
IYD	4.32875
NPCDR1	-0.0705
SERPINA13	0.368
HMGCLL1	-2.10675
NEUROG1	0.714333333333333
UBQLN1	0.9724375
LIN37	0.05625
SOCS2	-0.696625
DSCR4	-1.82342857142857
XKR6	-0.62175
GPR142	0.6505
KRTAP13-3	0.5175
CCDC15	-0.9065
MOS	0.802
CD1E	0.236
OFCC1	0.0568333333333333
FAM83D	-0.7945
SRFBP1	0.2285
C9orf96	0.612
DHDH	-0.49875
CCDC90A	-0.475
RABL3	0.6414
CD320	0.110333333333333
ANGEL2	-0.150166666666667
MRPL21	0.29125
SMG6	-0.671833333333333
INSR	0.1385
FLJ14816	-0.828
GLRB	-0.852166666666667
C9orf89	0.84625
CIZ1	-0.999625
URG4	-1.13683333333333
LRDD	-0.9355
CBY1	0.95
NFX1	-0.359125
MTERFD2	-0.299285714285714
C19orf23	0.285
PGC	-2.310125
IER3IP1	-0.0631
RASAL2	0.903
C1orf89	-0.0295
SYNJ1	-0.74275
NFKBIE	1.05975
FLJ40125	-0.199333333333333
TCEB2	-0.045
NOG	-1.4795
POLR2J2	-0.6645
HLA-B	2.404
PCDHA1	0.752
PPP2R2B	0.3595
ARHGEF17	0.0265
TCF7L2	1.35335714285714
CHD5	-0.44
ZNF431	-0.616125
TBC1D25	-1.4035
ZNF800	0.90275
SCUBE2	-1.54618181818182
MYCBP	0.386166666666667
GPX5	0.457
C6orf129	0.299666666666667
QSER1	-0.945
ULK2	0.797
PIGO	0.291666666666667
NRCAM	-1.33921428571429
SLC35E3	-0.40575
CSRP2	-0.000750000000000006
HYPE	-0.3105
MAPK15	-0.195666666666667
MGC14327	-0.19875
TIMM13	-0.046
ZNF462	0.40825
GBA3	3.14
TEX13A	0.1525
MCM6	-0.962222222222222
MTRF1	-0.31075
ABCA7	-1.7245
EIF4A2	0.07475
ZC3H10	0.0494
RPGR	0.2575
C20orf94	-0.077
RP1L1	0.22325
GPR125	0.043625
USP22	-0.555571428571428
OR1L4	-0.3175
MLZE	0.43625
FLJ32065	-0.25275
PTCD1	-0.3805
CRTAC1	0.804833333333333
BXDC2	-0.87825
C18orf1	0.4355
FAM107A	1.75114285714286
EFNA3	-0.5975
P18SRP	0.2515
CAMKK2	0.250916666666667
KIAA0649	-0.578
NES	-2.465
HS6ST3	-1.13871428571429
PON2	-0.508
TCP11L2	-0.5735
CLEC4A	3.6955
PRR12	-0.55
MLXIPL	-0.5705
C2orf50	0.704
ZNF28	0.90625
ENC1	1.61833333333333
MAP2K1	-0.55075
FKSG2	1.582
KIAA0430	0.2595
PTP4A1	-0.0736111111111111
GPR156	1.692
GTF3C6	0.17925
UBR2	0.00640000000000001
LOC388272	-0.654
MAK	-0.1252
ACOT4	1.02525
STC2	-3.60225
PIGW	-0.813625
SAE1	-0.584125
COL6A1	0.429045454545455
OAZ1	0.414333333333333
STMN4	0.693333333333333
EDG3	-0.263833333333333
SGCE	-1.01916666666667
IL11	-1.3655
PRSS8	1.2805
YIPF5	1.03033333333333
WNT4	1.454375
CSN2	-0.166666666666667
TCF7	-1.6325
TDO2	3.53825
SAMD9	0.273875
S100A7A	0.082
MMRN1	3.57316666666667
GKAP1	-0.3715
AKR1C3	-0.78325
RNF19A	0.307875
GMDS	2.44525
YKT6	-0.896125
SPARC	1.0638
C12orf31	0.0195
UBE2V2	-0.763
FBXL18	-1.101
KIAA0460	-0.26475
ADAM22	-0.587125
SERPINC1	-4.987
KCTD21	-0.34875
MYOHD1	-1.24225
ZNF37A	-0.468833333333333
GTF3C1	-0.897833333333333
CTSZ	4.9035
PRNPIP	-0.7635
DRD1IP	0.2395
NR1I2	2.67233333333333
ZNF266	0.2367
SPAG4L	0.345
COX4NB	0.16125
SAPS1	1.50516666666667
APOA1	-3.591125
TATDN1	-0.755166666666667
C10orf82	0.581
KPNB1	-1.038
FOXO3	-0.223416666666667
CRYBB2	-0.984
ZBTB5	-0.514333333333333
SLC25A38	0.13675
DCTN2	0.396833333333333
IFT20	0.65725
CTHRC1	1.9595
C1orf31	-0.084125
UHRF1	-1.1024375
GPC6	0.13
C10orf54	1.766
MCF2L2	-0.0218
WNT9B	0.169625
OLA1	-0.27475
FAM120B	-0.99975
TTLL10	-0.5775
CYorf15A	1.73475
RELN	-1.3309
SCN2B	1.07541666666667
MFHAS1	1.5935
NKX3-2	-0.152666666666667
RASGRF2	0.892
SSBP1	-0.257666666666667
KPNA6	-0.233357142857143
LOC389118	0.5835
HS3ST4	-1.4556
SUPT7L	-0.541
FLJ32658	-1.4395
IGFBPL1	-0.0365
KIAA1641	-1.2154
SHKBP1	-0.110166666666667
CSF1R	4.33175
NAGK	0.38925
MYL2	1.3835
HIST1H4C	-0.103166666666667
TOMM7	-0.319875
ADAMTSL3	3.0182
TNFSF14	-0.44275
PRRT2	-1.7685
VTA1	0.102125
AOAH	3.60916666666667
CRISPLD2	1.8635
PNN	-0.9359
TA-NFKBH	0.31
ESPN	-0.71925
RBM43	0.4
KIAA1267	0.550875
DDX3X	0.167555555555556
KIAA1576	-2.8125
PLXDC1	3.81916666666667
FLJ25801	-3.702
HNRNPL	0.366
RUNDC3A	0.434
CASP12	1.362
SH2D5	-1.181
RPL26L1	0.3595
OR51A7	0.3905
HDC	3.4235
C2orf16	0.3025
SYTL3	1.067875
GOLGA4	-0.1140625
NOTCH1	-0.0643333333333333
ATPAF2	-0.0445
ECD	0.17225
SSX5	-1.90716666666667
SNAP91	0.699333333333333
OCA2	-4.5945
PNPO	0.694333333333333
DAPK1	0.534833333333333
PINX1	0.711166666666667
SELENBP1	1.603
NEK3	1.32166666666667
TMED4	-0.474928571428571
SSTR4	-0.052
FOSL1	-1.4063
CD40LG	0.4025
CES1	-0.642166666666667
DCI	-0.446833333333333
B3GAT3	-0.864
STK17B	1.087
CNTN6	0.69
CYP3A4	2.46416666666667
MBOAT2	-0.641142857142857
PISD	-0.253625
USP1	-0.8045
PYDC1	2.009
CENPM	-0.4265
SAR1B	1.01075
TTC7B	-1.06125
DP58	-0.1
GPC1	-0.68075
RBL1	-1.1615
TMEM137	-2.53783333333333
TOB1	0.652
TCEAL1	0.557333333333333
CENPF	-2.00063636363636
C6	0.819
PRSS1	-0.8175
PPIL6	0.712166666666667
C6orf124	-0.783
ODZ4	0.151666666666667
SNCB	0.23425
NDUFB9	-0.048375
CNOT6L	0.606166666666667
S100A9	3.03533333333333
TRIM50	-0.1735
KCTD1	-0.3277
WDR63	1.48625
SPEF2	0.124625
RNGTT	-0.247
CXorf22	0.2565
KCNK16	0.2655
CEP250	-1.527375
ATPBD1B	0.00225
KCNJ2	4.5535
MT1B	-0.2605
ZNF684	-0.2085
SLC4A1	-0.427
PDHA1	-0.2145
ZNF492	-0.53725
TKT	-0.947
BYSL	-0.4965
RNF38	0.405625
AHDC1	0.341
KLHL2	0.960625
CMTM8	1.64525
DMP1	-1.002
HERPUD2	0.0895
CRTAM	2.43033333333333
ZNF572	0.865
TMEM16J	-0.158
HSD17B2	-0.85325
UBE2G1	0.144375
AHSA2	-2.2785
PELI2	-0.6035
TPX2	-1.389625
ATP9B	1.36083333333333
DAZAP1	0.462875
HMGCS2	3.37533333333333
C17orf38	0.02375
B9D1	0.2435
NKX2-5	-1.02016666666667
KIAA1276	-0.604
LILRB2	3.6035
CSTF1	-0.601666666666667
BTN2A1	-0.513833333333333
C15orf48	6.74875
IGF2BP3	-3.71325
FAM113B	0.532166666666667
HRG	-0.103428571428571
ZNF131	-0.93
USP47	0.135142857142857
CCDC88B	0.21
HCN1	1.3447
HTN1	-0.227
SYCP3	-0.447
C13orf23	0.101
PAPOLA	0.2855
AATK	-0.1287
MSH3	0.232833333333333
NDUFAB1	-0.1005
ITLN2	4.30516666666667
BAK1	1.22916666666667
MRPL45	-0.158
MTNR1B	0.1028
LOC645843	0.37
SPECC1L	-0.849375
PGCP	0.19725
SPN	-0.46325
GPR143	0.776166666666667
ZNF576	0.8025
TMEM39A	0.4928
ATP5D	0.482666666666667
MAGEB3	-1.0235
RPS5	-0.677666666666667
ANP32E	-1.05907142857143
MTMR1	-0.046
YEATS4	-0.10725
SYNGAP1	0.035
PCOLCE	-1.29966666666667
MNS1	0.654
PCYT2	0.379833333333333
ZNF182	-1.37525
LAX1	0.827625
SPPL2B	0.5521
ELOVL5	-0.6447
PCDHAC1	0.057
B4GALNT1	-1.446
BLOC1S2	-0.051875
ZNF673	-0.8717
ARHGAP21	0.3495
IRX5	-1.218375
LRFN5	0.8265
FAM7A1	-0.695
RAB19	0.605
GINS1	-1.371
ITM2B	1.503
PAPSS2	2.07875
OR5BF1	0.643
ACSL3	-0.358875
KIAA1919	-0.432666666666667
GLT8D2	2.40975
UTRN	0.240769230769231
CNN1	3.8805
HISPPD2A	-0.209166666666667
SDAD1	0.62625
SIGLEC9	0.958833333333333
RPL35	0.272642857142857
C22orf26	-0.069
IMPDH2	-0.60175
WDR69	-0.07525
SEC14L5	-0.479666666666667
CLTA	0.2635
RP11-529I10.4	0.02975
GPR37L1	0.4555
OGDH	-0.299
ASB13	0.305666666666667
ZFP14	0.486
ZCRB1	-0.3225
KPNA3	0.884
HSPA1L	-0.899
RHOC	0.65275
LOC554175	-0.507
PPP3CA	0.9759
SLC1A7	-0.1966
ZNF529	-0.571166666666667
RBED1	-0.0155
DDB2	-0.735
FLJ11286	-0.0718333333333333
SPATA1	0.5285
MKNK1	0.4465
DYSF	0.988666666666667
ALKBH2	-0.4875
NKD1	0.534
C1orf174	0.16775
PLEKHO1	1.17833333333333
ASB10	0.1315
RING1	-0.704166666666667
NPC2	1.1505
AVPR1B	0.822
YTHDF1	-0.1395
LMAN1L	0.3625
GSG2	-0.4705
CEP170	-0.133
RPS4Y2	1.57
MSH6	-1.301
HECTD2	-0.694333333333333
ZNF556	-3.34133333333333
PLEKHC1	-0.207
AIRE	0.481333333333333
BCL2L10	1.7315
LMOD3	0.638833333333333
ZBTB8	0.1254
FOXA2	1.6419
SLCO2A1	2.038125
C3orf46	-1.024
PRDM16	-0.541833333333333
TMEM98	1.2485
FRMD5	1.9645
PDE6C	-0.09
C1orf216	-0.558
EP400	-0.867428571428571
PTK2	0.20175
RNF217	1.07825
NDUFA8	0.336
ZFAT1	-0.35175
LAMP3	2.785
GLTSCR2	-0.162625
NPW	-0.374
LLGL2	0.3179
PPM1K	-0.207
C20orf177	-0.3535
KIR2DL4	0.4651
NFKB2	-0.5805
C21orf122	-1.18416666666667
HESX1	-1.78975
GPR114	1.2835
SLC25A35	-0.646
GNAT1	0.29675
ORAI3	-0.501
FAM76B	-0.296375
TMEM99	-0.7267
TRIM29	0.2933
CDS1	2.67575
RHEB	-0.1266
C4orf27	0.062
RAB3A	-0.97325
OTUD6B	-0.8855
GPD1	-0.55125
CDH15	-0.337
NPM1	-0.000285714285714326
TMEM117	0.6975
PRPS2	0.80875
GCK	-0.248
ADRA2A	3.51133333333333
TSPYL4	0.084
TASP1	0.44875
WDR19	-0.175666666666667
C10orf38	0.7375
PDE4C	-0.6035
FYB	0.8775
C1orf55	0.192333333333333
PPFIA3	-0.41525
RAD18	-0.673
C12orf44	-0.0585
CRYBA4	0.983
HVCN1	1.477
TAF10	0.0735
C16orf48	-0.930833333333333
DEPDC5	0.854166666666667
LTBP1	-0.203
MAPRE1	0.11275
FGF8	-0.072
C3orf52	1.65675
SENP7	-0.357333333333333
LRRK2	1.4115
RUNDC2A	-0.0878333333333333
KIAA0355	-0.0541666666666667
CPEB1	-1.33525
PPEF2	0.4965
ABI2	-0.938833333333333
KIAA0317	0.0075
ATF1	-0.0353333333333333
DYNC1H1	0.289
DIP	-0.13425
TMEM33	0.586333333333333
POLDIP3	-0.725
C7orf24	-0.497
GPR171	3.378
CDC6	-1.28233333333333
PLD1	0.5315
ITFG2	-0.0778
NDUFC1	0.7575
AKNA	0.03725
NBR1	-0.1195
PKHD1	0.66875
HPS4	-0.8308
MAFA	1.1475
ULBP3	-0.26425
DIRC1	0.0205
IMMT	-0.300625
C22orf13	-0.590333333333333
CEL	0.7315
MARK3	-0.5715
ADAMTS2	0.67875
ARPC3	0.782666666666667
TMEM10	0.07625
NPHS1	0.57925
BRD8	-0.525333333333333
WDR12	-0.35275
IDI2	-0.349
HOXD13	-0.708
OR8G2	-1.52125
SLAIN1	0.674
GABRQ	0.0555
NR2C2	-0.314
NKTR	-0.5897
TLE2	0.5885
KIAA0892	-0.487
AURKA	-1.354
GPRC5C	-0.996666666666667
TBC1D9B	-1.31025
PNPLA6	-0.162833333333333
AP3B1	0.0285
NAG	-0.229875
C11orf68	-0.8245
AKR7A3	0.96825
AHCYL1	-0.38525
COP1	1.3275
RPP14	0.0715833333333333
PCDHB18	0.7935
CDH24	0.9925
KRT17	-1.7619
LACTB2	0.58675
DDX24	-0.2066
PHACTR1	-1.901
SLC35E2	-0.30875
LOXL1	-1.243
IQSEC2	0.494625
RGSL1	-0.177
PCDHGC5	0.7405
MEGF10	-0.854125
PRRX1	0.636166666666667
ASTE1	0.155666666666667
C6orf159	-0.28475
MYOD1	1.03625
GAA	-1.2595
ZNF747	-0.21075
KLRC1	-0.395875
IL1RL2	1.021
GDF9	-0.8045
GPR119	0.407
TRAF2	-1.1705
HCK	4.06566666666667
BMP6	-2.27325
IL8RA	2.067
FLJ35848	-0.88325
EFHA1	0.543
CDSN	-0.765666666666667
C14orf54	-0.00999999999999999
LSM3	-0.28125
ZFP41	0.2095
C9orf126	-0.438833333333333
VIT	-2.4105
SPCS3	0.55875
DEF8	-0.5964
CHAF1A	-1.663
C1orf165	-0.922
ZFPM2	0.576333333333333
FTH1	-0.186
SLC35F1	-0.846
YWHAH	0.77075
C17orf66	0.2245
ADRB1	-0.0808333333333334
FOXL1	-0.3625
RG9MTD3	-0.286166666666667
UMPS	-0.018125
MGC13008	-0.168
KIAA1161	0.217
CCDC77	-1.408
C12orf65	-0.1045
COG4	-1.14633333333333
RCP9	0.2345
RP4-692D3.1	0.482666666666667
CDC2L5	0.07325
MGC7036	-0.0885
DNAJC11	-0.37
GDF2	-0.077
TIMM17A	-0.26025
HNRNPA0	-0.172
OR2H1	0.13925
PCBP1	0.07
COL23A1	-1.22375
LRRC2	2.40542857142857
NSD1	-0.234857142857143
FLJ37078	-1.74975
WDR91	-1.03833333333333
TMEM179	-0.02775
DSCR10	0.9785
CNDP2	0.3244
FYN	-0.3435
BEX2	-1.12866666666667
KCND3	0.338
YPEL5	1.470625
LRRC42	-0.614833333333333
C17orf45	0.537875
ZNF649	0.9623
LOC150763	1.096375
COL5A2	2.37541666666667
CNGA2	0.851
ELA2B	-0.804333333333333
RAB9B	0.60875
FAM100A	0.09425
NAIP	-0.0294285714285714
MYOZ2	-0.493428571428571
SPATA12	0.2225
XRCC4	-0.54
CYB561	0.029
CHST10	-2.2825
BAI1	-1.625
BRSK1	-0.5555
C17orf89	0.072875
PDE6H	-1.327
FLJ20309	0.0427
MAP7	1.841625
SCN4B	0.5975
SPAG9	-0.948625
SERTAD1	0.547
FLJ21963	-2.07625
ANTXR1	0.5991
TMPRSS13	1.116
ETV7	3.802
DGAT1	0.926333333333333
NKIRAS1	-0.442166666666667
TAC3	0.6095
CORO1C	0.55975
RAD54B	0.05375
HRASLS3	-0.2895
C21orf42	0.227
BARD1	-0.625833333333333
ZNF177	0.842833333333333
MIP	0.3045
ZNF442	0.2145
F2	-3.6617
GRIA1	-0.218375
GALNTL2	1.37783333333333
WNT5A	-0.9192
LENG9	0.386
hCG_25371	-0.025
FOXR1	1.1615
TRA@	0.8061
PWWP2	0.0865
C1QTNF7	3.30716666666667
SLC7A4	1.0625
C4orf7	3.5035
C17orf80	0.1345
KLK4	0.153833333333333
IL31	0.9315
TMEM176A	3.72725
CTNNB1	1.002875
BHLHB2	0.07275
TMEM185B	0.029
ARD1B	0.02225
C1orf93	0.2355
BRUNOL4	0.2475
LOC541469	1.03191666666667
UPK2	-0.13575
GAS8	-0.0516666666666667
PATE	0.056
IMPACT	1.006125
WNK4	0.953333333333333
HNRPLL	0.175625
GAD2	0.3765
ITGA6	3.2965
BMP15	0.571
CYP2A7	-0.0405
RIC8A	-0.909125
CCND1	-0.741666666666667
USP35	-0.708
DSCR2	-0.1685
CCL4	4.01733333333333
ZCCHC10	0.432
NOL11	-0.535
TRPM2	2.81533333333333
PSMD2	-0.821818181818182
CHTF18	-1.47575
USP18	0.301
RRAS	0.9535
LAMC3	-1.32175
TOX	-0.160666666666667
PCDH15	0.4935
GABRG3	-2.3365
NUDCD2	0.389875
SGCZ	0.597
KCTD17	0.2086
SPSB2	-0.6895
TPPP3	1.4525
CILP2	-0.530666666666667
CALB2	1.91475
CEBPZ	-0.3005
ZNF479	-0.43425
FMOD	4.73133333333333
C21orf66	-0.677928571428571
CLN6	-0.2835
ANAPC1	-0.413625
SH2D3C	-0.02825
PTPN14	-0.4561
TRIM42	-0.31875
APTX	0.306
SNRPG	0.159
BMS1	-0.187
MAGEA3	-3.8215
NFATC3	-1.05166666666667
LRRC45	-0.075
ARS2	-1.01314285714286
LRIG1	0.8715
EPSTI1	2.1905
PRSS27	-0.67475
ERC2	-0.743571428571428
PRKACB	1.074
PRDM13	1.452
HCG27	-2.043
KLK12	4.429
HSD17B7	0.214666666666667
ZNF354A	0.35175
PCDH11X	1.0735
DMGDH	-0.22525
PCBD2	-0.00933333333333333
TMC6	-1.202875
RIMS1	0.190875
SF3B2	-0.835166666666667
RCN1	0.983833333333333
CPB1	1.94525
BCAR3	-0.75525
FCRLB	0.309
PAK1IP1	-0.157
OR10H1	0.48
KIF9	1.3311
PITPNM2	-0.764875
L3MBTL4	1.062
TGFB1	-1.1028
ZXDC	-0.30625
SLC6A16	-0.54575
SRrp35	-1.546875
LRRC8E	-0.1375
PPIAL4	-0.35225
EOMES	1.32933333333333
PAX2	-0.184
SCARF2	0.058625
PSEN2	-0.0453333333333333
PCDHB13	0.3755
C10orf28	-1.008125
DHRS7B	0.948285714285714
C1orf131	0.17175
ASB1	-0.5286
ZNF223	0.322666666666667
LCMT2	0.6385
MEP1A	3.489
TMEM53	1.23225
RSPH3	0.8955
C10orf33	-1.533
LOC644285	-0.965
PTPN9	-0.272666666666667
ABCA12	0.054
CCDC37	-2.37925
RUNDC1	0.2195
YES1	-0.114333333333333
FAM120AOS	0.19925
OR5M3	0.3175
PPP1R3F	-0.388666666666667
IL13	0.8114
MDFI	-0.72325
PRNT	0.5615
ZDBF2	0.0645
OR10C1	0.4655
CLIC1	0.611
LILRA5	1.5945
CSAG1	-3.67316666666667
TREML2	0.7136
FAM125A	-0.1175
ZNF74	-1.32575
FAM104A	0.309125
LRRC39	-1.3765
SAMD5	4.10175
HYAL2	0.84175
HIST2H2AC	-0.044875
IGFBP5	0.44295652173913
NRTN	-0.596333333333333
KIAA0556	-0.3154
FAM29A	-1.03622222222222
JMJD2A	0.4355
EPHB1	1.85375
POLD4	0.0575
ANAPC10	-0.09775
LRRC36	1.27525
MEGF6	-1.193
LPHN3	0.3075
BMP10	0.2096
C21orf55	-0.365
CREM	-0.2082
PTGER4	1.91266666666667
METAP1	0.05575
KCNQ1	3.24483333333333
NR2F2	-0.347
SSFA2	0.597083333333333
CTTNBP2	0.7145
BCL2A1	0.97625
ZBTB24	-0.1915
SLCO6A1	-1.6135
PRDM1	1.9635
OR7D2	-0.650666666666667
CCDC47	-0.423
LOC646982	-0.5955
SLC26A6	-0.732333333333333
BIN1	0.9788
SRRM1	0.606214285714286
PCSK1N	-0.575875
ALS2	-0.1146
ECT2	0.494263157894737
CACNA2D2	-0.1555
DOCK6	-0.33625
C10orf119	-0.5575
FATE1	0.621
