Hybridization REF	TCGA-A6-2676-11A-01R-1758-07
LILRA5	2.30516666666667
CSAG1	-4.54433333333333
TREML2	1.85316666666667
FAM125A	-0.4455
ZNF74	-1.82475
FAM104A	-0.057375
LRRC39	-0.2
SAMD5	2.067
HYAL2	-0.14375
HIST2H2AC	-0.627625
IGFBP5	1.90439130434783
NRTN	0.1655
KIAA0556	-0.9131
FAM29A	-2.68788888888889
JMJD2A	-0.23175
EPHB1	3.672
POLD4	1.283625
ANAPC10	-0.00625
LRRC36	0.2845
MEGF6	-1.06025
LPHN3	2.7265
BMP10	0.433833333333333
C21orf55	0.1875
CREM	0.52
PTGER4	2.74583333333333
METAP1	-0.6675
KCNQ1	3.03333333333333
NR2F2	0.76275
SSFA2	1.058
CTTNBP2	-0.23725
BCL2A1	1.425125
ZBTB24	0.284375
SLCO6A1	-0.723666666666667
PRDM1	1.7943
OR7D2	1.4685
CCDC47	-0.3196
LOC646982	0.037
SLC26A6	-0.1735
BIN1	1.4471
SRRM1	0.0198571428571429
PCSK1N	-0.827625
ALS2	-0.7609
ECT2	-2.78878947368421
CACNA2D2	0.5655
DOCK6	-1.288
C10orf119	-0.272
FATE1	0.759
DUSP23	1.219
TRIP6	-0.5565
NUP35	-0.53275
CDH3	-1.98625
KLHDC8A	1.23825
C9orf116	-2.646875
EI24	-0.489
CENTD1	1.35316666666667
RWDD2B	-0.175333333333333
DOCK1	1.555
NPAS2	-0.624875
NR3C2	5.6975
FAM63A	0.380666666666667
INPP5F	-0.272
FAM111A	0.0502
MYBL1	-2.23375
IQGAP3	-0.187333333333333
CRADD	0.848
DUSP12	-0.696
PDZK1IP1	5.9045
VASH2	-0.8935
CTR9	0.6495
VIL1	1.311
OR8U1	-0.446333333333333
CCDC107	2.307
PTTG1IP	-0.846875
OR4X2	0.842
COL9A1	1.92
PSMD9	0.07175
ZFP62	0.75225
TIP39	-0.64525
PARP15	0.8615
TTC19	-0.063125
C1orf114	-0.167
GFPT1	0.8665
SLC27A6	0.626
MRPS10	-1.0418
CALML5	-2.60166666666667
TRPM7	0.010625
CGNL1	0.21425
CECR1	1.43725
SERPINB8	1.825
TMEM102	1.144875
PDIA2	-2.8465
NUCKS1	0.340166666666667
HOTAIR	-0.68125
EBI3	0.95575
NXN	1.3015
ZMYND19	-1.17625
FOXJ3	0.45975
EIF5B	-0.0413
EIF2B4	-0.549666666666667
LEO1	-0.285
ZIC5	-1.68191666666667
IL20	-1.24716666666667
KIAA0415	0.141333333333333
FLJ37357	0.7975
TSPAN12	2.6115
ACTR3B	-0.83625
TFAM	-0.506333333333333
IL17RD	0.76525
PARP12	0.83675
KLHDC7A	0.376
KCTD4	3.66883333333333
GTF2H1	0.2935
FLCN	-0.468
BIRC4	1.026875
LOC790955	0.37975
VKORC1L1	-0.91075
CYP4F22	0.0751666666666667
TAS2R5	0.4315
ZNF582	-0.5235
HS3ST3B1	-0.186
CTNS	-1.48225
STK36	-0.3985
MMD2	0.788
RP5-1103G7.6	0.5505
FLJ23356	-0.144
CRH	0.02575
C1orf182	-0.77
ACP5	0.958666666666667
AMFR	-0.1401
CA4	6.14025
PLCB4	0.9215
MPHOSPH10	-0.728
UNQ473	-1.804
G3BP2	0.707833333333333
SR140	-0.7505
HOXA2	1.742
PYGB	-0.3
BAT1	-0.990416666666667
DKK3	0.786333333333333
DDX31	-1.91925
TULP1	0.455875
NHLRC2	-0.51875
TNRC4	2.74833333333333
ZNF430	-2.123
TNRC6A	0.259375
PLA2G1B	0.116333333333333
RCHY1	1.02533333333333
GTF2A2	0.179
MGC4294	-2.212
ZNF691	-0.9475
TACC3	-2.34575
DNAJC5G	0.1285
LOC4951	0.69975
MS4A4A	0.9225
LOC152485	-0.7335
PPP1R2P1	-0.017
PPP2R5B	0.27675
RPGRIP1L	-1.21275
SPOP	1.4266
PTPRF	1.16283333333333
MGC42090	0.087
SUSD3	0.687
THOC4	-0.142375
MAML1	0.0675
FXR2	-1.13166666666667
TYK2	-1.691
MUC6	0.246833333333333
DNAJB7	-0.5245
PIP4K2A	0.333928571428571
MEX3A	-3.17183333333333
RRP1	-1.061375
TFAP4	-1.511
CXorf41	-2.50266666666667
MTMR4	-0.356166666666667
CTLA4	1.0245
SNX9	0.524125
CIB3	-0.2295
NECAP1	0.543
PLA2G2D	0.6184
GLMN	-1.23183333333333
DCLRE1A	-1.09225
PDX1	0.801
SAMD11	-1.09925
MRPL55	0.0934
TLR7	1.228375
TBC1D21	-0.0385
SMAD1	2.0278
ACTRT2	0.177
RIOK2	0.011
PDLIM4	0.60375
SLC22A15	0.319666666666667
ABHD13	1.1302
STX18	0.00650000000000001
CCPG1	0.406071428571429
DCBLD1	-0.347333333333333
SLC2A6	-1.5965
NOLA3	0.33425
TRDMT1	-0.217642857142857
IL17F	0.6335
ATP1A4	-0.154
OR52W1	0.244
CFL1	-1.64225
IL4	-0.7365
RBP2	0.783666666666667
CPSF6	-0.1175
TTC8	-0.305
MUCL1	-3.102
EYA3	-1.1745
KRT38	-0.193
GNE	0.43525
ZNF501	1.2055
SLC35A2	-0.43875
CEP110	-1.1252
MYF6	-0.343
MGST2	0.7935
TRPV4	-1.15266666666667
NEK8	-0.8945
NOX5	-1.9305
NCKAP1L	0.1685
EMP3	-1.37666666666667
BPY2C	-0.2215
C1orf38	1.493625
ELOVL2	-2.06825
CBX7	2.42916666666667
OSBPL1A	1.11733333333333
ZNF589	-0.117
ESCO1	-0.739833333333333
TRA2A	0.713166666666667
C3orf26	-0.88
PHF2	1.385
PID1	4.1115
RFC1	-0.5415
MTAP	-0.296375
ADORA3	3.80533333333333
LOC389458	-0.65275
TRNT1	-0.851375
CRIPAK	-0.689
RAI2	4.2105
ANKRD44	-0.15275
GZMB	5.0925
NFE2L1	0.396375
STIP1	-2.11066666666667
RASL11B	-0.619
NT5DC2	-3.60566666666667
LRP2	-0.38925
MTDH	0.176866666666667
ARSG	-1.444
HSP90AB1	-0.90775
CT45-6	-4.039
ZNF483	1.5355
LMBR1L	-0.47975
S100A2	-2.7163
C2	-0.205
C2orf27	-1.077875
EIF4EBP1	-2.3855
GCKR	-3.774
PPP1R9B	-0.35725
FER	-0.367
SNRK	1.3725
OR5M10	-0.539
UTP6	-0.90225
CAPZA3	0.86625
FBP1	0.556111111111111
TERT	-1.363
CCL1	-0.939
FUCA1	2.93375
ALS2CR8	0.1605
KCMF1	0.247416666666667
SRCRB4D	-2.074
OXCT2	1.2305
IL17RA	1.606
MPP5	0.5525
SPA17	0.7145
FLJ10986	0.167666666666667
GALNT14	-2.10625
CXorf27	-0.2225
NPLOC4	-0.31325
RAB34	-0.30625
KRTAP3-3	1.0485
ARSD	0.800666666666667
CPLX2	-0.6991
PJA1	1.63575
WHDC1L1	0.356666666666667
RB1	-0.904
MTMR15	-0.6545
PHLDA2	0.0818
GUCY2F	-0.9225
MPV17	-1.24883333333333
SLC35D1	1.725
LYSMD3	0.0398
COL16A1	0.0155
ERLIN1	-0.295333333333333
JMJD4	-0.772
HIST1H2BK	-1.67
TP53I11	-0.0653333333333333
ST3GAL4	-0.6188
PF4V1	2.40416666666667
ALG8	-1.3555
REG1A	7.4925
MINA	-0.56075
CYB5R3	-0.40775
HHLA1	-0.116
MYST4	0.4506
VASN	-0.46775
UCHL5IP	-0.9865
TFAP2A	-2.2028125
MGC9913	1.786
C9orf97	-0.7075
LOC90379	-1.73075
PHF15	-0.7245
ZNF169	0.1715
KRT7	-2.8555
GLIPR1L2	0.935
LOC116236	-0.635
IQCF3	0.109
RDH14	1.049
HNRPK	0.436142857142857
RABEPK	-0.8735
ISX	6.7075
CBARA1	-0.556
RAD51AP1	-3.76675
MLL5	1.066375
CXorf48	-4.572
SGCD	0.75025
PHTF1	-0.549125
CA3	2.222
CMTM5	4.00625
STX10	-0.769
JMJD2D	-2.50125
P4HA1	-1.8345
GAB3	0.321333333333333
DHRS4	0.574
COL4A1	2.0699375
C20orf20	-1.444375
OSBPL2	1.265375
PTTG2	-2.3915
KIAA1688	0.1865
STS	-0.71725
SHROOM4	0.0883333333333333
KBTBD5	0.186333333333333
ALDH1A3	1.97455555555556
BTNL2	-0.147666666666667
TGIF1	-1.0155
ZFAND5	1.0605
ICA1	0.968875
NAV3	-0.0561666666666667
FLJ12331	-0.373
EPS8L2	0.3209
MNT	0.543666666666667
ENTPD1	2.11633333333333
OR51E2	4.431
STK11	0.0585
MX1	3.90675
TTTY9A	0.237
CX62	1.083
LOXL4	0.479
EXOSC4	-1.029
PURB	0.701928571428571
SETD1A	-1.775
RELB	2.02875
LAMB2	0.624
HNF1B	0.692666666666667
PNLIPRP3	0.265
C14orf139	1.3375
UMOD	0.2425
GRIN3B	-0.36375
GPR25	0.4345
ZNF512B	-2.54175
ATP6V0A1	-0.23575
SRA1	0.0045
ZNF615	0.3805
ZNF768	-1.353
ZNF469	1.15325
DYNC2LI1	0.0558333333333333
DNAH3	0.1825
LOC387911	4.20825
LOC554234	1.09375
ARRDC5	1.16675
TMEM59L	0.713166666666667
MARCH4	-0.04375
CNOT8	0.0403333333333333
KIRREL3	1.2102
ADAM17	0.181
MYOG	-0.0015
CPNE1	-1.65516666666667
AK5	1.201
LOC204010	-0.431
NDRG4	3.09825
LOC130074	0.4645
PIAS4	-0.5375
NCOA2	-0.06725
TEGT	0.6244
USP5	-2.2965
ANKRD21	-1.89425
KIAA0692	0.480833333333333
HAPLN3	-0.44475
LZIC	0.1455
NRXN3	4.5275
CDKN2C	-0.444666666666667
KIAA0226	-0.11975
CYB5D1	-0.0595
WDR68	-1.180625
ABCB6	-1.3548
MRPS25	0.50925
ZMAT2	0.456166666666667
KRT25	3.31
RPL11	0.0355
GRAP	0.112833333333333
LOC198437	-1.58116666666667
RORC	-0.180875
RAP2C	-0.0277142857142857
MXD1	2.5076875
AZI2	0.189666666666667
NUAK2	0.3645
AHSG	-7.3435
MANSC1	1.7045
IMP3	0.0105
C2orf3	-0.460375
VSTM3	5.6575
PCTP	1.3615
SIRT1	0.554
MANBA	0.711
CD164	0.985
GFRA1	-1.8997
PRM2	-0.1075
ZKSCAN3	-0.4525
PLEKHG1	3.02325
TPRKB	0.189
UBFD1	-1.20691666666667
CDKL5	1.06783333333333
HIST1H2BD	-0.241083333333333
INPP4A	-0.702
BMX	2.49125
PTPRU	-2.3785
LOC554202	-0.1315
HOXC8	-1.636375
IL12B	0.4375
ADPGK	-1.42475
ZNF418	1.0125
SIAE	1.646375
CWC15	0.23175
RP13-401N8.2	0.159
KLHL11	-0.5585
DEDD2	0.536875
PSMB3	-0.58025
DDX25	-2.07375
ZBTB3	0.503166666666667
GFRAL	1.278
RPS25	-0.0698333333333333
FAM57B	-1.37333333333333
TESK2	-0.0481666666666667
DNM1L	-1.371375
ZNF207	-0.401833333333333
CLEC11A	-0.10575
TOLLIP	0.523125
TMEM61	0.4815
DLK1	-5.0717
PLVAP	4.169375
NOD2	1.46533333333333
SCMH1	-0.4205
FLJ40235	-0.23825
HTR2A	0.908666666666667
ARMC5	-0.293
FUT7	0.172
PRELP	3.8703
ALKBH6	-0.409166666666667
GYG1	1.5675
POLR3GL	1.45225
COL8A2	2.74216666666667
OR10A5	0.265
C1orf187	-2.24425
TXLNB	1.682
C16orf68	-0.05875
R3HDM1	-1.23425
C16orf75	-2.31125
BAALC	0.480875
TNP1	0.77925
GAPDH	-1.761
COX7C	2.133
ERRFI1	0.556333333333333
PGAM2	1.081
FAM108B1	0.32775
APC	0.5035
TLR2	3.21375
SUCNR1	0.7355
ZNF233	1.29375
WFDC1	2.72816666666667
PSG11	0.1366
SLC39A1	-0.531
PSAPL1	-0.4925
CDC42EP1	-0.654625
MECR	-0.76325
KIAA0101	-1.7933
MACROD2	1.6558
MMP19	1.40483333333333
LOC202459	-0.605333333333333
VNN2	6.51275
ACCN3	-1.025
TIMD4	5.1845
RNASE8	0.111
CCDC7	0.116
SULT2B1	-1.3905
ME1	-0.6215
MGRN1	-0.308125
MRPL30	-0.566
IVL	0.0813749999999999
CALM1	2.38405
PLEKHA6	2.1279
B4GALNT2	2.302
PGDS	5.371625
C8orf33	-0.662666666666667
TMEM56	1.67733333333333
CKM	-0.094
ESR2	0.5049
ACOT8	0.91925
AGTR2	0.8175
LOC155006	-0.207
BC37295_3	0.906
EPM2AIP1	0.247666666666667
PZP	0.54775
RPS9	1.22683333333333
C18orf51	-1.163
SIVA1	0.213
HEATR2	-1.78
CD3E	-0.801333333333333
C20orf142	-0.96275
PGLYRP3	-0.338
CCDC139	0.355
GPS2	-0.683666666666667
NOL14	-0.83725
LRTM2	0.0315
TRIM36	0.981375
TP53RK	-0.3337
FBXL13	-1.28166666666667
RUFY2	-0.00435714285714288
C11orf70	0.2835
HSPB9	0.849833333333333
GJA5	1.8785
HGF	-1.4745
EPHB4	-1.645
SOX18	0.045
IFRG15	-1.067
SERPINA10	-2.59475
WDR23	-0.99975
REEP2	-0.0578333333333333
CDK3	-0.62075
HSPA12A	0.55875
ARL8B	0.1473
SATB1	2.22716666666667
PPM1D	-1.1585
VPS45	-0.771166666666667
TP53BP2	0.17475
GJE1	-0.38925
CACNA1G	-0.17125
VGLL4	0.019875
GNPTG	-0.51575
ROS1	-2.438
C21orf128	0.108333333333333
BMP8B	0.1495
SLC5A4	0.2605
SLC6A3	0.156333333333333
C16orf53	-0.750625
TMEM81	-1.496
APC2	0.4983
SYAP1	0.066375
C6orf54	1.40383333333333
ZBED5	-0.1797
PVR	-0.408375
LTA4H	-0.231
CCDC24	-0.2232
MAGEA4	-4.13483333333333
IFIT3	1.0155
MYADM	2.072625
C21orf82	-0.2225
PDE3B	0.785
TMPRSS11A	0.719
PGK1	-1.49123529411765
CCL13	7.756
DERL3	-0.2515
MLXIP	0.381833333333333
PLOD1	-2.09525
MTFR1	-1.0442
NPDC1	-0.4075
GPAA1	-1.8565
LTV1	0.02275
RYR3	3.869
C7orf46	1.1025
VAMP2	0.02175
RNF135	0.9597
SUPV3L1	-0.759
FIBP	-0.7455
ADAMTS18	-0.7615
RNF25	-0.159666666666667
SOS1	-0.4055
PLAU	-1.2455
MATK	-2.10025
EHF	8.5605
CTNND2	-0.55125
PTEN	1.04814285714286
ZNF189	0.82625
SLC28A3	-0.4335
GUCY1A3	5.95575
SETD2	-0.0410625
ROGDI	-0.31125
TICAM1	1.2719
RASSF3	0.6065
PACSIN2	0.088
SERPINB5	-0.9005
PRKCDBP	0.976
TFDP3	-0.6745
LGR6	1.840125
RFX5	-0.4005
OR52J3	1.0655
PTPN18	0.734
ZBTB34	-0.183
KCNF1	-0.2575
SYNE2	0.0390714285714286
SLC22A4	-1.561
NETO2	-1.386625
VCPIP1	-0.16525
LDHD	2.7585
ESX1	-4.309
SQRDL	4.484
GALK1	-1.33175
SERPINA6	-2.23316666666667
HD	-0.585625
ASCL3	-0.701
FBXL6	-0.8025
FABP7	-4.36725
MAGEC3	-1.2615
KLC4	0.194375
CD1D	-0.422375
PRAM1	1.49025
EIF3B	-0.352642857142857
DSCR8	-5.88625
FLVCR1	-0.992
KIAA0141	-0.17
PROM2	2.681
ALOX5	1.5422
GPR162	0.18025
LYRM2	-0.19325
RNASE6	0.096875
HES5	3.77625
GJA1	0.50475
MRPS14	-0.28675
HMHB1	-0.24675
TAF7	0.59725
BTNL9	1.1248
SFXN2	-1.811875
VEPH1	-2.487
GK2	0.608
AMBP	-6.100375
KIAA0953	-0.1185
XAGE5	-0.283666666666667
CCBP2	0.459
TGM2	-0.885333333333333
ZNF202	-1.363
ACTL6A	-0.880333333333333
SLC23A2	-0.8208
ARHGEF7	1.43075
LOC728635	0.184
CRYM	2.18033333333333
PKD2	0.784
MANBAL	0.449166666666667
LIN54	-0.582
ACTL7B	0.3865
OR4D9	-0.498
KIAA1683	-0.77
ZNF704	-0.199333333333333
TCP10	-0.379375
MAGEB18	-0.284
DEFA4	0.727833333333333
ZNF197	-0.52175
PTOV1	-0.206666666666667
RNF208	-0.633166666666667
CMIP	-0.720333333333333
TRDN	0.9045
UCHL1	1.764
APOL6	0.9951
PLK1	-3.12733333333333
NPHP1	1.40716666666667
NDUFA11	-0.413
DAB1	0.461
RTN4R	-1.731
PUSL1	-0.6745
SYT2	-0.14225
ANXA13	5.85075
RFTN1	-0.83075
ATP8B2	-0.395083333333333
VN1R2	-0.277
OR52E4	0.0935
NPPB	-3.5015
ZNF148	0.45425
ZNF141	-1.191625
IKZF1	-1.84125
PSMC2	-0.13675
GGA3	-1.02333333333333
LPGAT1	0.450083333333333
SEC16B	0.276166666666667
C5orf38	-0.801333333333333
THOC2	-0.7647
SLC16A12	1.32633333333333
ALK	1.067
DACT3	4.193
CACHD1	-0.3445
GAN	0.68375
EXOC6B	0.2365
HIST1H2AE	-0.89275
VAMP1	-1.47325
SRI	2.87183333333333
AKAP14	0.225
HLA-E	1.897
SLC25A32	-0.178333333333333
FLT3LG	-0.345333333333333
ATP1B1	3.090125
WDR1	0.81775
SWAP70	0.64975
TRIM31	4.98925
ARNT	1.5965
ZNF596	0.0712
CDKN1B	0.49075
FOXC1	-1.4885
SEMA3A	0.7236
LSM14A	0.637416666666667
STEAP3	-0.259
ABCA1	1.67033333333333
PLSCR2	0.765
EDC3	-0.92225
THBS3	0.54375
C15orf43	-0.302333333333333
GMCL1	-1.01316666666667
C9orf71	0.1255
MGAT5	-0.645
LOC402164	0.44075
TSPAN8	6.83683333333333
DYNLT1	1.382
IGSF1	-2.60925
TMEM143	-0.23475
FLJ25006	-2.82925
ATP13A3	-0.938833333333333
C3AR1	2.22
CADM2	2.098
EFNA4	-0.6495
HAO1	-0.672333333333333
TWF1	0.205333333333333
MRPS17	-0.4825
MYH9	0.106666666666667
C9orf9	0.267666666666667
C17orf79	-0.1305
FSCN3	0.37725
BDKRB2	3.46266666666667
PCGF6	-0.657833333333333
RAP1GAP	-0.161666666666667
TAS2R41	1.4545
DCLK1	0.8167
DEFT1P	-0.469333333333333
TAF2	-1.60133333333333
COPZ1	-0.155
KATNA1	0.481
STIM1	0.1965
TBX2	-1.57816666666667
RPS4X	0.729769230769231
MARCH8	1.3685
DHX33	-0.339833333333333
TMEM161B	-0.485666666666667
SYPL2	0.8845
ADCY5	1.785125
SRPK3	1.803375
CXorf9	1.08475
REC8	0.237
CLP1	-0.3039
MGC52498	0.027
DUOX2	4.12875
C6orf150	-0.702
TSC22D3	2.632375
CASP8	-1.3694
PRKD3	-1.4330625
CFH	2.5725
TRO	-1.06
NRIP1	0.26625
ZNF707	-0.325
TBC1D22B	-1.21566666666667
HYI	1.638
COX7B2	-0.95075
GPR52	-0.17875
CASC3	0.315428571428571
METRN	-1.5625
KRT3	0.6665
ARF1	0.336571428571429
C1orf111	-0.11075
MOG	0.2625
C6orf50	0.875
MGC12966	-1.2185
ATP7A	1.25466666666667
NOTUM	-3.10816666666667
LOC342897	1.0155
ITSN2	0.677416666666667
GIP	0.283
LOC89944	-0.214666666666667
UBXD8	-0.162375
GYPE	-2.18133333333333
JAG1	2.0815
RLBP1L2	-0.0825
HIST1H2AL	-1.010375
PAPPA	-0.828
CYP4F8	1.24325
TRH	-0.85575
DCTN3	-0.6036
NT5C	0.10575
HTR3C	2.0165
VPS41	0.01725
KIAA0174	0.0985
ANKS6	-0.4865
MPV17L	-0.7005
MT1M	3.14166666666667
DTX1	0.73175
LOC146325	-0.367666666666667
ZNF639	-0.184166666666667
CACNG4	-0.9045
TNNC1	-2.21625
MGC27345	-0.963625
CASD1	0.367
HOXD4	-1.294
SMC4	-2.41852941176471
TTC35	0.9322
CTXN1	0.0075
RGS19	-0.301
SFRS3	-0.187666666666667
TRIM43	-0.535
HLA-DQB1	1.9365
NUPL1	-0.9725
NRAS	-1.05275
RPL22L1	-0.98075
ZNF138	-1.25333333333333
FBXW2	-0.6593
SIX3	0.329166666666667
HDAC9	0.624083333333333
OGG1	-0.269625
APLP1	-0.7535
OR7A5	-0.261
DLX4	-3.3295
TUBA1B	-0.736
CRY1	-0.239875
C12orf29	-0.53025
MGC70863	0.601909090909091
OR1D2	-1.1405
C1orf25	0.86
CUZD1	0.132
PUNC	-4.086
SCAND1	0.094
MYT1	-0.6465
MPND	0.255
GOLGA1	0.3896
ZBTB43	0.8475
VAPA	0.928166666666667
C4orf36	-0.77625
STAP1	3.191
SLC34A1	-0.179
PIK3R3	-0.4743
TGM5	0.7575
USPL1	-1.0648
FBXO40	0.9445
BRF1	-0.664
CCL27	-0.5215
hCG_1657980	0.08
PFN2	-0.5275
MYBPH	-2.4485
PPP1CC	0.3744375
CDCA7L	-1.553
KCNB2	0.606
C20orf151	0.5045
USP13	-0.96125
RCOR2	-0.173
FBXW4	-0.664666666666667
WT1	-1.9355
TAS2R46	0.439
STK38L	1.21216666666667
LEPROT	1.046
DDX42	-0.047375
TXNRD2	-1.322
TNFRSF4	1.827
KSR1	0.245875
SLC27A1	0.787166666666667
POU5F2	0.192
SLC22A11	0.37025
C8orf32	-0.46
ZNF236	0.258785714285714
GABRB1	-1.6015
LRRC29	-0.396
FBLN1	1.80341666666667
MRRF	-0.248
RP1	0.2565
MARVELD1	1.334
AFF4	-0.0923571428571429
C17orf54	0.01575
RAF1	-0.43775
SUB1	-1.02883333333333
MRPS33	0.186
ZIC1	-2.5516
ARL10	-0.0265
RAG1AP1	-0.317166666666667
P2RX5	-0.601
NCR3	1.45266666666667
LTB4R2	0.3405
HLA-DPA1	5.31825
FKBPL	-1.234
JAKMIP1	0.537
SNX4	0.44275
CD248	2.89825
CCR2	-0.00812500000000002
LOC401152	0.835333333333333
SH3KBP1	0.5192
LMBRD2	-0.705714285714286
WDR51A	-2.13183333333333
SYT15	0.6045
SMOX	-2.22725
NACAP1	0.798
DRD2	0.0508333333333333
COPS2	-0.10525
FCER1A	5.4865
TMEM112B	-0.9545
SUGT1	0.3671
CALR	-0.14775
DPY19L2P4	-1.2085
ADRA1B	0.751875
LTB	5.096
SNRPD1	-0.54325
NCAPG2	-3.5405
KCNMB1	5.18066666666667
ITGAV	-0.0691666666666666
LENG4	-0.867375
C13orf16	-0.2215
C20orf3	-0.562875
PIP5K1A	-1.79566666666667
PCNA	-2.2595
C1orf34	0.6775
MMACHC	-1.572
BEST1	0.2665
REV3L	-0.393
ZRANB1	-0.3685
AVPI1	0.88675
ATG5	0.935375
SARM1	1.1945
RGS7	-2.00475
HMP19	4.4855
SGTB	-0.7171
FEM1A	-0.3797
C1orf122	-0.296625
MYCT1	3.15883333333333
GM2A	-0.342625
ZCCHC7	0.401142857142857
MYH10	-2.165625
DKFZp761B107	0.8145
ADAL	-0.50675
OR10J1	0.61425
TMEM9B	1.470375
DNAJA1	-0.15075
SCGB1D4	-1.277
LRRC50	0.069
PRKX	0.09875
NUDT14	-0.2384
PCTK1	-1.32918181818182
ARG1	2.02
KIF2C	-3.39075
GFM1	-0.202
RAB11FIP3	-0.202333333333333
HBD	1.6855
NPR3	1.1053
IRAK3	2.5225
OLAH	-0.796
CYB561D2	-0.03175
CNNM4	2.38975
MYO5A	-1.0275
SIPA1L3	2.6135
ADAM10	-0.08675
LIPA	0.839666666666667
NAP1L4	-1.0966
MRPS22	0.03375
GNG4	-0.7555
PSG5	0.648333333333333
PPP2R2C	0.2115
P2RY12	2.0575
SLC6A13	0.043
AGPAT4	0.6787
C6orf199	0.7
FAM53C	0.055
TPM1	2.77836363636364
PYHIN1	1.19966666666667
LINGO1	-0.248
CIDEC	1.23616666666667
CRIM1	0.3557
DHTKD1	-0.637416666666667
ZNF546	-0.461583333333333
CD300LG	0.7492
SFRS2IP	-0.291
FLNB	1.145
NOC2L	-1.485
SPINK7	0.18975
CRTC2	-0.468
HMG4L	-0.14325
C14orf162	0.028
CCDC123	-0.05075
HTRA3	1.4343125
SPTBN5	-0.119833333333333
C1orf77	-0.564583333333333
TAF1L	-0.532
WDR78	3.19633333333333
WDR49	0.690833333333333
SIN3A	0.3705
ECSIT	0.4795
VSIG4	7.4375
DIRAS2	0.5138
TXNL1	-0.02175
MTERFD3	0.8605
CCNYL1	2.8575
CISD2	-0.598
OR5C1	-0.163
OBSCN	-0.565125
GBA	0.322166666666667
SLC9A11	-0.122
C6orf64	0.58175
ESD	-0.297
CYYR1	1.65966666666667
PNRC1	1.243
FCAMR	1.0445
PPIA	-0.629357142857143
VDAC1	0.0838750000000001
TRIB1	3.05275
NT5C1B	-0.297666666666667
CLDN17	-0.063
ICOSLG	-0.13
RGR	0.307875
DSG1	1.8895
TMEM27	-0.08275
C1orf69	-0.46625
PRAP1	3.485
DQX1	1.438
C20orf46	-2.62827272727273
NHEJ1	0.536833333333333
DNAJC18	0.656125
MANEAL	-1.87283333333333
MTBP	-2.77125
S100A6	2.413625
ABHD7	-1.7
NEDD1	-1.34066666666667
TINF2	0.571
SLC7A10	2.7785
KIAA1875	-0.449833333333333
TMEM20	1.204
COX19	-0.272875
SPRR1A	-0.411166666666667
SCEL	0.50225
CCDC70	0.6915
CRISP2	-0.0716666666666667
ILF3	-1.375
NTRK3	1.67983333333333
B3GNT1	0.198
LARP6	0.382166666666667
FBN1	0.6539
ZNF621	-0.2285
JOSD1	0.8492
SNX14	0.2025
INHBB	0.5235
TBL2	-0.4645
GUSBL1	-2.343
TXLNA	-0.734083333333333
PEX6	-1.79433333333333
DDEF1	-0.90125
TMEM187	0.980333333333333
AIP	0.151625
MCEE	-0.54575
LGALS14	-0.34425
TNFRSF13C	0.86525
CTNNA3	0.8255
HSDL1	-1.1985
LAMA5	-1.03716666666667
KIAA1853	0.15225
PMS2L11	-1.17025
AKAP4	0.404
DIS3L2	0.218083333333333
ZNF292	0.66625
TBX15	-0.516833333333333
CTCF	-0.4036
FAM19A3	-0.545
FUT10	-0.00975
KIAA0746	2.2115
KRT81	1.0735
ALDH3B2	-1.12475
MOGAT2	5.7215
M6PR	-1.249
COASY	-1.16933333333333
CCND3	-0.6985
LAMC1	0.3365
CLASP2	-0.275
EIF2AK3	0.4115
SMYD2	-0.0275
PBX3	1.24425
TMPRSS2	6.85766666666667
OR10R2	0.339
ZNF761	-0.853333333333333
MED30	-0.1255
ZNF629	-0.232
CORO6	0.65275
FLJ10154	-0.163666666666667
FAM123B	1.5335
ANGPT1	-0.6361
MED23	-0.043375
LOC255374	0.7225
SEMA6A	1.3674
HSD11B1L	0.0681666666666667
GMEB2	-0.299
PSMD14	-0.6595
FLJ10213	-0.473
PDCD2	-1.35725
MAST1	-0.659
EPHA1	-0.54
XCL2	1.19425
EIF4G1	-0.919833333333333
UBE2D1	0.6529
RAB39B	-1.05533333333333
IDH3A	0.569666666666667
CREB5	0.401875
FLJ21511	7.8575
ANGPT2	1.413
RANBP3	0.092
DYRK1B	0.452833333333333
HLA-DRB6	0.5115
FLJ11292	-0.545
NMRAL1	-0.7925
ATP6V0A4	-3.26466666666667
FGFRL1	-2.29175
GZF1	0.1576
TMSB4Y	-0.11
RBKS	1.66825
PHLDB1	0.362375
SEC23A	-0.0193333333333333
MLX	0.7369
TPD52	1.027
CPNE8	1.48608333333333
DACH2	-0.0515
PSMA4	-0.0113571428571429
C1orf149	0.2362
PGM2	0.362
ROCK1	0.465785714285714
TAGLN	4.9171
PTPRK	1.00666666666667
TPSAB1	4.836
GPR82	0.1035
ZNF45	0.348875
ZNF610	-0.51875
TK1	-3.31477777777778
LETM2	-0.9005
KLF1	-1.9785
SAP30L	0.17025
KCNK2	-0.863166666666667
SORCS1	1.62966666666667
VEZF1	0.652375
DNM3	3.715
GIT1	-0.83175
OR4K1	-0.659
LSM11	-0.8003
C7orf10	1.4875
MMP28	3.513625
ZNF394	0.533
DPF3	-0.8125
FAM35A	-0.034
ODF2	-0.5235
TREX2	-0.012
EPB41	-0.4599
PRKRIR	-0.747166666666667
MED4	0.817
C11orf21	2.287
ECM2	3.91275
SHCBP1	-3.7072
TRABD	-0.5331
