Hybridization REF	TCGA-A6-3810-01A-01R-1022-07
SPAG16	0.2327
ABHD4	-0.09925
ARHGEF12	0.198583333333333
GLUD2	-0.3405
RAC2	-0.4299
UAP1L1	-0.965
SLC18A3	0.2835
YOD1	-0.439916666666667
RALY	0.066
HMOX2	0.67725
DGKH	1.288
DBNDD2	2.76833333333333
YIPF4	1.118125
THAP10	0.08225
ZNF513	0.11825
HAGHL	-0.900666666666667
ITGB4	1.70283333333333
CCDC141	-2.131
YTHDF3	0.1795
C5orf28	-0.3115
RPL7L1	-0.171375
TMEM30B	1.01285714285714
ANKRD35	1.212
DUOXA2	2.4055
TBC1D5	-0.694875
DFNB59	-0.4935
HRH4	0.521
MYO6	1.6958
DNAJA4	1.2365
RBM24	-1.727125
CEACAM20	-0.685
RBM23	-0.736785714285714
NGFB	-0.5895
C1orf63	0.1497
KRTAP7-1	0.0915
PERLD1	1.86625
NPB	0.438
C17orf59	0.6843
HSPBAP1	0.93
SLC15A4	-0.57025
PRTFDC1	-0.20275
OSMR	-1.41907142857143
CYSLTR2	-0.0285
C19orf25	0.5532
KIAA1797	-0.0485
NLRP6	-0.739
FAM105B	0.0681
SCRN2	-0.585
LRRC58	-0.297
RNF17	-0.114375
NEIL3	-2.0255
FAM137A	-1.89375
SKP2	-2.7215
PARVA	0.980416666666667
PKLR	-1.129
RNF34	-0.662875
A3GALT2	0.351
C12orf50	-0.179166666666667
SUNC1	-0.3805
FAM102B	-0.7495
CCT2	-1.08975
LRRC37A2	-0.211
ARF4	0.436
SIKE	-0.530125
C8orf48	0.440666666666667
MBTPS1	-0.351
GPSN2	0.0675
NCF2	4.09475
SLC12A6	1.0745
MRPL48	0.16075
HMGN3	-0.705166666666667
LRRC62	-1.16175
PAX9	-2.3465
FAM55A	4.943
C20orf42	3.90466666666667
SCML2	-1.323
BCL9	0.0795
FAM40A	-0.32575
C9orf41	-0.0708333333333333
ZNF774	0.508
LETM1	-0.97175
PLXNB1	0.4925
NIPSNAP1	-0.881875
USP10	-0.89125
F9	0.44125
LIPE	1.386
CNGB3	0.1655
C12orf52	-0.404375
PI4K2A	0.009
MED8	-0.193875
STAT4	1.1883
FGD4	0.307833333333333
RNF145	-0.630333333333333
WDR32	-0.1801
CLDN2	3.19283333333333
TCEAL8	0.93325
ZMYND8	-0.0769
PDXK	-0.1319375
GATAD2A	0.102
PTGES3	-0.5805
CCM2	0.06525
TAP1	2.162375
ZNF670	-0.38225
ETS2	2.97335714285714
C6orf166	1.191
PRMT2	0.287214285714286
OR4B1	0.3225
INTS8	-0.0915
CCDC102A	-0.10925
CCDC83	-1.909
ITGA1	0.7212
EPHA5	-1.73388888888889
FAM24B	0.311333333333333
TSGA10	3.5185
HAL	-1.56916666666667
MYOT	0.17325
SPACA3	5.524
BCL2L2	-0.435833333333333
CUGBP2	0.852666666666667
CCNB3	-0.6895
RNF113B	1.4735
MERTK	-0.1605
BAG1	-0.65
VPS36	1.44375
ORMDL3	0.1279
C1orf190	0.66725
ZNF625	-0.667
CORO2B	-1.778
ALOX15	0.023
CST1	3.531
NUPR1	1.749
CCL7	3.36125
SMCR5	-2.702
DSC2	3.29
RBMS2	0.554
GRIK4	0.827
TRIM65	-0.2785
TMPRSS6	-0.78
TP53INP2	1.04175
GLB1L	0.6515
LOC388284	0.0483333333333333
PUS1	-0.854357142857143
BCL9L	-0.9395
OLFM1	-1.69508333333333
RET	-2.439375
MASTL	-1.43133333333333
ALX3	0.06775
IL1RL1	0.485166666666667
ZNF765	-0.1235
C14orf138	-1.002
SNX10	0.0586666666666667
TAC4	0.332
C1orf64	-3.107875
POGK	0.52725
MAPK9	0.40175
ZNF366	1.79175
C8orf79	2.2116
CLDN7	3.900875
OR5AT1	0.6245
TRIM37	-2.1375
LRRC25	2.9525
GRHL2	1.7646
TEKT3	0.7055
LASS5	-0.584
ABCC4	0.43375
DLG3	1.15325
VGLL1	0.177
ZFP36L2	1.97066666666667
MFRP	0.146
KIAA1799	0.2635
FLJ44379	0.2605
PCNX	-0.08975
ANXA9	0.328
CYP4V2	1.4844
PIK3C2A	-0.67275
SRR	-0.166
NOL3	-1.118
IFITM2	0.9865
ARNTL2	-0.3165
ZNF595	0.866
NLRP13	-0.7035
ASPH	-0.668625
CPA2	1.1685
PVRIG	-1.674
LEPR	0.345166666666667
C16orf42	0.416833333333333
SH3BGRL	1.00125
FAM77D	0.391166666666667
FNDC7	-0.6
C9orf6	0.115
NOTCH2NL	-0.836166666666667
PGBD1	-0.893333333333333
SYNGR2	1.285
PITPNA	0.1000625
PRPF4B	-0.6239
SLC43A3	-1.693
NRBP1	-0.49375
SLC25A22	-0.18875
ILK	0.4435
SLC22A8	0.566833333333333
MRPS7	-0.9045
PITX2	-1.4295
FABP3	0.396875
OR1L1	0.3475
LOC728215	-0.375
BLID	-4.036
KIAA1217	2.46276470588235
TFPT	0.9155
AP4B1	-0.53775
VBP1	-0.70525
OR1K1	0.37
MORC3	0.55175
BHMT2	-1.38183333333333
C3orf10	-0.44625
FZD7	-0.103666666666667
WFDC10A	0.435
PMS2CL	-0.212625
CCDC32	0.882333333333333
FA2H	1.44125
ALG13	0.0405
TTLL7	-1.163
SPOCK3	-0.2645
SLC13A2	0.372
AIM1	0.53075
GPRC6A	0.068
EGR2	4.055
MED11	0.30925
WWC1	0.808
SH3GL3	-3.806
RIF1	-1.073
PRLH	0.1695
VLDLR	-2.3365
DBT	0.1011875
C21orf63	0.6075
CGGBP1	-0.45575
KRTAP12-2	0.275
TADA3L	-0.372
ZBTB16	0.3415
PDGFB	0.982625
RFX1	0.738125
UQCRB	0.0954
LOC133874	1.409
HPS3	-2.00525
LGALS3BP	1.2982
DKFZP564O0823	3.68685714285714
MRFAP1L1	0.181625
HOXA10	3.5825
NGB	-0.145
KIF21A	-0.765615384615385
IFLTD1	0.1075
LZTS1	-0.925375
ARHGEF3	0.6855
RHBDL3	-2.2935
CSNK1G2	0.236333333333333
ChGn	-0.595375
KIAA1244	1.49466666666667
GABRB2	0.2975
MGC72080	0.082
CD27	3.7015
EGLN1	-0.8247
PEX13	0.052
RWDD3	-0.06175
RNF12	-0.444
GRIN2B	0.654
ADAMTS14	-0.402375
DYDC2	-2.065
ATP6AP1	0.4278
NR1H2	-0.229
PDK2	0.88525
C3orf17	0.411
SLC38A2	-1.51257142857143
SLC25A29	-0.671166666666667
C15orf29	0.5585
ADAM9	-0.534916666666667
TMUB2	0.4325
GPR176	0.00750000000000001
AGK	-0.75825
MCCD1	0.24225
NDUFA4	0.707
TMEM146	0.257333333333333
DUSP1	1.553
UNQ6975	0.8745
EMX2OS	1.63475
INSM2	-0.721
LUZP4	-0.50325
SETD6	-1.09125
P2RY2	1.11675
SLC45A2	-1.913
RABGAP1	-0.306666666666667
UBXD5	0.070125
GPRC5A	1.0569
PAK3	-0.203
LOC63920	0.13625
TGFBR1	0.047
KRTAP6-3	0.26775
SFMBT2	-0.778
CDC42	0.3944375
C11orf35	0.3465
TTLL2	-0.04575
UACA	0.381916666666667
CD97	0.9918
SETD5	-0.74425
NINJ2	-0.604
PTER	1.397
POMGNT1	-0.04025
KRTAP4-2	0.1975
ECGF1	1.98925
HRB	0.342909090909091
ATP1B2	-0.3001
LOC400506	-0.677
COL4A3BP	-0.3385
C6orf97	0.37025
GRHPR	-0.34825
TAS2R1	1.3415
SEMA7A	-0.92175
EDF1	0.1005
ODF2L	0.3938
PCID2	0.299833333333333
GTF2H4	0.581
ZCCHC3	0.228125
CGB2	0.4655
NEUROD1	0.3385
C20orf75	0.351
RP5-1054A22.3	1.461
IFNA5	0.4425
ZNF134	-0.215833333333333
MGC119295	-1.2937
ZSWIM6	-0.522375
SMEK1	-0.283666666666667
PCGF2	0.753625
C1orf102	0.77425
CYP2A13	0.69
KCNH6	-0.5072
MDM1	-0.3993
ALDH7A1	-1.06183333333333
C9orf75	0.69625
VDAC3	-0.645375
OR51T1	0.091
EIF3F	-0.24225
KCNJ10	-0.136375
LENG8	0.423
EDEM2	1.24341666666667
CCNJL	-0.215833333333333
DHX37	-0.9735
CRYGN	-0.241
AATF	-0.280125
ZNF630	1.336375
E2F5	0.4755
WFDC13	-0.63525
FTSJ3	-0.983333333333333
C4orf33	1.03775
LHFPL4	-2.8965
C19orf56	0.341416666666667
SMAD4	0.147625
AFM	-0.302
G0S2	1.803
FCHSD2	0.2336
RRP1B	-1.0068
EEF1B2	0.588833333333333
STAT6	0.572833333333333
ZNF195	-0.47025
GNL1	0.141833333333333
ZNRF2	1.66966666666667
PER3	-1.592125
ASB16	0.377
C10orf10	1.64292857142857
ADCY8	-2.81716666666667
C9orf58	-2.24316666666667
ARMC10	0.0205
PSG1	-1.0005
DHX34	-0.0455
VARS2	-0.449875
NFIC	-0.2755
ITPR2	-0.07
AGXT2	0.195
OR6K3	0.7715
H2AFZ	-0.628
MLLT3	1.20625
COX4I2	1.48575
CCNT2	-0.091625
PLK4	-1.64125
NUMBL	-0.0318333333333333
MED16	0.0805
PLEKHQ1	0.46625
GOSR1	-0.00255555555555556
BTG4	-0.25675
RPL30	0.606833333333333
IGSF5	-0.87575
IGFL2	5.13983333333333
ELMOD2	1.03833333333333
SHC3	-1.33583333333333
HAVCR1	-0.0775
DYNC2H1	-1.734875
RNF5	0.478166666666667
C2orf7	0.10175
NLF1	1.1085
KLHL25	-0.21425
LRP10	0.6683
KRI1	-0.53175
PUS7L	-0.291666666666667
MGMT	-1.61875
HOXD1	-0.4635
CSH1	0.3436
ATG16L2	-1.70175
FLJ44635	2.1485
CHODL	0.30875
EXOSC8	0.39675
SLC28A1	0.011
MYO7B	2.15016666666667
SEH1L	-0.3109
MTNR1A	0.7255
TSPAN5	-0.278333333333333
CDC45L	-3.1395
AMIGO1	0.6815
ATAD3A	-1.618125
OSGIN2	-0.163333333333333
PDIK1L	-0.381
DARC	1.35425
PIPSL	-0.293
SHMT1	-0.2535
CRISP3	-0.261
POPDC2	1.38933333333333
ZRANB2	-0.687
FBXL8	0.8855
TRIP13	-1.86445454545455
EIF5AL1	-0.474
POU5F1P3	-3.286
IL6	2.992
CXorf38	0.097
IFNA16	-0.1775
FBXL2	0.587666666666667
BRD1	-0.293
STATH	0.3085
FBXO44	0.0441666666666667
MCCC2	-0.546
CDC2	-1.221
C5orf23	1.0275
IVD	-0.6775
C10orf122	-0.90525
MSL3L1	0.8453
MVP	0.69125
EPOR	-0.3225
ZMYM1	-0.341833333333333
BCL7C	0.483
PSTPIP2	0.2479
LYPD1	-0.99375
OR8G5	0.5195
ZP3	1.49966666666667
BCAS4	-0.447
EDG6	1.6705
ISY1	0.08
PRAMEF2	-1.5165
CUL1	-0.33125
RNF213	0.8204
CCRK	-0.10825
DHX9	-0.634125
C13orf29	0.22175
NCKAP1	0.711
MRPL43	0.665928571428571
XPR1	-0.02025
PKN2	0.2832
PODNL1	1.259
ZNF333	0.237625
DALRD3	0.1
OPN1SW	0.487
BTBD6	-0.07625
C11orf82	-1.871
OR5P3	0.4075
DUSP11	0.51075
L1CAM	-0.8384
NEK11	1.602
OR7E91P	1.073
CNTN3	0.1794
CREB3L2	-0.10525
ZBTB37	-0.8375
KIAA1324L	-0.982
NDUFB10	-0.195333333333333
NUDT2	-0.63275
GTPBP8	-0.07025
CACNA1D	0.892875
PRKAA2	-2.0165
PRDM8	0.3305
MGC16075	3.2595
KRT14	-1.94778571428571
PP8961	0.95125
MRPL18	-0.22675
ABCG2	-3.14975
PACRG	1.8985
BBS2	-0.3075
KREMEN2	-1.673
FBXO21	-0.06825
HNRPUL1	0.523333333333333
GRB10	-0.40575
CLSTN1	0.32275
LMAN2	0.000499999999999998
C17orf61	0.345
NIPSNAP3A	1.1435
INSIG2	-0.393166666666667
PCDHB7	0.278
STXBP2	0.664125
CMAH	0.97225
SEMA5B	-1.0235
ZNF155	0.085
COQ6	-0.620666666666667
PRPF4	-0.8415
TSPAN15	1.4612
VN1R5	0.47625
LATS2	0.76
SELK	0.61575
PGK2	0.064
MS4A1	-1.420875
TYW3	-0.2902
KRTAP5-1	1.23475
RCCD1	-1.683
BTN1A1	0.35625
DDX28	-0.08825
TMEM65	0.66175
LOC92345	0.18825
TTC31	-0.39025
WDR46	-0.625833333333333
CHP2	2.8685
LSP1	0.455375
ZNF542	-1.1315
EXOSC1	0.4285
ARHGAP18	0.517333333333333
LRRTM4	-0.84425
MAOB	-1.01066666666667
CACNB4	-1.1895
MGC33846	0.678
RANBP3L	-0.585875
ATP5L	-0.256375
ONECUT1	-3.298
NUDT9	0.15575
TMEM149	0.764
STX17	-0.1455
IGSF10	-4.167
TMPRSS9	0.178
BMPR2	0.891
ALLC	0.001
KLF7	1.2805
GCC1	0.5486
TIMM9	-0.11475
CDO1	-0.503833333333333
MGC10701	-0.5725
IFI6	1.425
FRMD8	0.03
MGAT2	-0.0255
WBP5	0.907166666666667
CNIH2	0.4155
KIAA0907	-0.459
KCNH8	3.3235
CTSG	-2.38425
GRIK1	-0.677166666666667
CUL5	-0.802375
FRMD1	1.4645
OR9A4	0.0835
SYT6	-2.257125
FOXD4L2	-0.676
ANAPC2	-0.676333333333333
OPN5	0.25
TAF13	-0.654
LYG2	-0.77375
GGNBP1	0.182
C11orf40	-0.3815
OTX2	-1.065
REG4	0.612666666666667
EIF5	-0.4578125
PALB2	-0.29525
SEPSECS	-0.169
RNASE3	0.16325
TRIM49	-1.2445
POLR2K	0.6267
GPR42	0.5605
C8B	-3.015
SASS6	-0.77375
PREB	-0.386166666666667
OR3A3	0.479
TUBA8	0.775625
IGLV2-14	0.0865000000000001
STIL	-1.35775
ANKFN1	-1.28416666666667
NME7	0.25075
HOXC12	-1.221
UBE2C	0.209375
FHOD1	-1.003625
CDK2AP1	-0.339666666666667
OR6K2	0.19525
DHPS	0.21525
RPL5	0.781666666666667
TRGV5	0.6785
LOC541472	0.647
HCCS	0.4877
DENND1B	-0.284
LHX3	-0.1245
OR5D16	-0.096
CXorf57	-1.56316666666667
IRF2BP1	0.76125
NDST2	0.404166666666667
LCE3D	0.125
BOLL	0.369857142857143
SYT3	-0.09
PIH1D2	0.0195
C20orf7	1.08116666666667
IL1R2	3.05783333333333
SLAMF9	0.9755
PPME1	-0.14725
PIK3CA	-0.04875
TRAPPC1	0.975875
COLEC10	-0.75875
SLC9A6	-0.2835
PDDC1	-0.231333333333333
CCDC53	-0.0505
GK3P	0.887
DAZL	0.3645
BRI3	0.98925
SDK1	-0.626625
CYP2C18	0.36375
IFI44L	1.573625
RPL3L	1.147
FUT9	-3.18966666666667
KIFC2	-0.596
PMP2	-0.532
SLC4A9	0.096
PLAG1	-0.108666666666667
MYCBP2	0.1665
OR4E2	-1.286
CCDC65	-0.1895
C16orf82	0.301875
ENTPD4	-0.627125
BRP44L	0.5775
PMP22CD	0.3325
TMCO4	0.262
KCNN1	-0.742833333333333
WDR35	0.127
CCDC80	0.72125
C3orf31	-0.428
SLC7A9	-1.07175
TMEM190	-0.632
DBC1	-2.256
FADS3	-1.16316666666667
PDZD8	0.7825
GRM5	0.17225
AZGP1	1.2346
PEX3	0.321
MED1	-0.404571428571429
ATG4C	-0.850333333333333
HNRPH3	-0.39875
FAM109B	2.3045
C4orf17	-0.042
CA10	-0.16175
OPRD1	0.2085
CCL16	-1.17925
SACM1L	-0.43725
CST6	3.44225
CD63	0.45375
LGI1	-1.57075
ZNF784	1.01625
CRYBB1	-1.6265
CX3CL1	-0.13305
TOP2A	-0.82475
GYPB	-4.09683333333333
GADD45GIP1	-0.44325
FEN1	-1.90475
IGF1R	-0.7865625
WDR72	0.595833333333333
PURG	-1.341
DEFB126	0.0205
PKD1L1	0.8205
CAV1	-2.0199
GNPDA2	0.4158
DGAT2	0.1525
NLGN1	-4.806
STRBP	-0.0285
HPRT1	-0.677333333333333
FANCI	-1.66775
PSMA7	0.9575
DBF4B	-0.7685
TTF1	-0.358
RAD54L	-1.65525
ELOF1	0.25125
PLAGL2	1.731
ZNF256	-1.05375
HMGCL	0.68625
MSI2	-0.571
RPESP	-2.51416666666667
C11orf60	-0.31875
ABCD1	-0.4885
ACAA1	-0.3173
SPARCL1	4.3645
IL6ST	-1.9897
ZNF319	0.09225
TMEM109	-0.7898
FAM90A1	-2.34783333333333
IL22RA1	3.9965
ATP4B	0.684
TEC	-0.188333333333333
C7orf30	0.22475
TXNDC2	-0.7585
ABCB4	-0.417
KIAA1191	1.083125
C9orf38	0.0305
SFTPB	0.312
CNTNAP2	-0.212
FRK	1.7425
TBX19	0.33975
CHD4	-0.76025
C6orf26	-2.02416666666667
MOSC2	0.5885
IKBKE	0.173
HIF1A	-1.132
LOC595101	-0.3915
RELA	0.315333333333333
TMEM16B	-1.49316666666667
ABHD12B	0.13775
TSEN34	0.0615
KIF18A	-1.6655
TXNDC9	0.404666666666667
SPATA2L	0.4385
SEMA4G	1.0815
C21orf91	-0.00662500000000001
MATN1	-0.6875
KCNIP4	0.703833333333333
TUSC1	0.707375
OR4C15	0.44875
ARMCX6	0.359583333333333
WBSCR27	-0.406333333333333
OR52I2	-0.2785
KIAA1604	0.17675
DYNC1I1	-0.577
PPP4C	0.20325
SLC47A2	-2.11383333333333
TREH	1.20725
CD48	2.47866666666667
ST14	2.69033333333333
PKN1	-0.37525
SPON2	2.98425
XBP1	-0.87525
SFRS12	-1.10666666666667
EFCAB6	1.11925
SELT	0.0355
SLC39A2	-0.2465
ERF	-0.282666666666667
ARL3	0.747125
SURF6	-0.5354
MLLT10	-0.403333333333333
FLJ11171	0.271166666666667
TDGF1	0.0375
ERCC6	0.1435
EIF2AK4	-0.0186249999999999
BAZ1A	0.0438333333333333
LRRN3	-0.999333333333333
TMC3	-0.0145
EFTUD1	-0.0065
PTPRO	4.5185
CLEC12A	1.23775
ACBD4	0.490375
ZDHHC14	-0.54775
OTUD7B	0.095
ACTB	0.979625
MSRA	0.8155
LCE5A	1.4255
IFI35	1.1635
BSCL2	-0.343666666666667
ANKRD12	-0.933333333333333
CFHR2	1.3695
RGAG1	-1.01316666666667
HSFY1	0.204
SLC30A5	-0.185916666666667
IMPG1	-0.268
GPR109A	1.738
ZNF185	-0.69475
IYD	5.6415
NPCDR1	-0.616
SERPINA13	0.4815
HMGCLL1	-2.26
NEUROG1	0.79
UBQLN1	0.187
LIN37	0.32575
SOCS2	-1.9125
DSCR4	-1.519375
XKR6	-0.7865
GPR142	0.792
KRTAP13-3	0.1455
CCDC15	-1.53666666666667
MOS	0.8295
CD1E	-2.2685
OFCC1	0.2285
FAM83D	-1.10325
SRFBP1	-0.1905
C9orf96	0.523
DHDH	0.61
CCDC90A	0.146
RABL3	0.4415
CD320	-0.121666666666667
ANGEL2	-0.0554166666666667
MRPL21	-0.77925
SMG6	-0.0485
INSR	1.1461875
FLJ14816	-0.268
GLRB	-1.90883333333333
C9orf89	0.72925
CIZ1	-0.437875
URG4	-0.0065
LRDD	-1.6125
CBY1	0.115333333333333
NFX1	-0.331
MTERFD2	0.177428571428571
C19orf23	0.3825
PGC	-1.920375
IER3IP1	-0.3504
RASAL2	0.608583333333333
C1orf89	0.06175
SYNJ1	-0.873125
NFKBIE	1.78475
FLJ40125	-0.687333333333333
TCEB2	0.0103
NOG	-1.856
POLR2J2	-0.308166666666667
HLA-B	3.4685
PCDHA1	-1.444
PPP2R2B	-0.49025
ARHGEF17	-0.273666666666667
TCF7L2	1.00421428571429
CHD5	0.0698333333333333
ZNF431	-0.488625
TBC1D25	0.106
ZNF800	-0.14275
SCUBE2	-1.04218181818182
MYCBP	-0.107333333333333
GPX5	0.2695
C6orf129	1.00916666666667
QSER1	-1.48566666666667
ULK2	0.90825
PIGO	0.2135
NRCAM	-2.96092857142857
SLC35E3	-1.4735
CSRP2	-1.18125
HYPE	-0.86325
MAPK15	0.0153333333333333
MGC14327	-0.276
TIMM13	-0.189666666666667
ZNF462	0.50175
GBA3	0.5195
TEX13A	-0.474
MCM6	-0.973555555555556
MTRF1	1.19925
ABCA7	-1.417
EIF4A2	-0.06725
ZC3H10	-0.0792
RPGR	0.6285
C20orf94	0.31325
RP1L1	-0.56225
GPR125	-0.147142857142857
USP22	-0.213714285714286
OR1L4	0.23575
MLZE	1.2045
FLJ32065	0.21525
PTCD1	-0.8395
CRTAC1	0.358
BXDC2	-1.43925
C18orf1	0.927333333333333
FAM107A	0.376714285714286
EFNA3	1.97375
P18SRP	0.1739
CAMKK2	-0.0745
KIAA0649	-0.28625
NES	-1.649
HS6ST3	-2.13257142857143
PON2	-0.04575
TCP11L2	-0.2565
CLEC4A	2.985
PRR12	-0.3885
MLXIPL	0.1784
C2orf50	-0.2835
ZNF28	1.03575
ENC1	0.687166666666667
MAP2K1	-0.64825
FKSG2	3.15325
KIAA0430	0.4185
PTP4A1	-0.383833333333333
GPR156	2.098
GTF3C6	-1.436
UBR2	0.6158
LOC388272	-0.774
MAK	-0.225333333333333
ACOT4	1.892
STC2	-1.92333333333333
PIGW	-1.966
SAE1	-0.610125
COL6A1	0.584954545454546
OAZ1	0.358333333333333
STMN4	0.2985
EDG3	0.0825
SGCE	-1.51233333333333
IL11	0.618833333333333
PRSS8	2.52875
YIPF5	0.78325
WNT4	2.153875
CSN2	0.2678
TCF7	-1.3245
TDO2	3.83
SAMD9	-0.805625
S100A7A	-0.4125
MMRN1	1.585
GKAP1	-0.004
AKR1C3	1.661875
RNF19A	-0.303625
GMDS	1.167
YKT6	-0.254625
SPARC	1.586
C12orf31	-0.38625
UBE2V2	-0.603833333333333
FBXL18	-0.00816666666666667
KIAA0460	0.204
ADAM22	-0.282875
SERPINC1	-4.5995
KCTD21	0.017
MYOHD1	-1.412
ZNF37A	-0.353333333333333
GTF3C1	-0.888
CTSZ	3.20425
PRNPIP	-0.260375
DRD1IP	0.44575
NR1I2	4.13916666666667
ZNF266	-0.2163
SPAG4L	0.3675
COX4NB	-0.15925
SAPS1	1.4175
APOA1	-3.601
TATDN1	-0.294
C10orf82	-1.42575
KPNB1	-1.21125
FOXO3	0.281416666666667
CRYBB2	-0.3305
ZBTB5	-0.267333333333333
SLC25A38	-0.11325
DCTN2	0.240333333333333
IFT20	0.90475
CTHRC1	2.303
C1orf31	0.10225
UHRF1	-2.1008125
GPC6	-0.07425
C10orf54	2.03325
MCF2L2	-0.241
WNT9B	0.030375
OLA1	0.412625
FAM120B	-0.9735
TTLL10	0.1585
CYorf15A	-1.71
RELN	-2.2872
SCN2B	0.52825
MFHAS1	2.12175
NKX3-2	0.1565
RASGRF2	0.075
SSBP1	-0.438
KPNA6	-0.3445
LOC389118	0.6515
HS3ST4	-1.2003
SUPT7L	-0.005125
FLJ32658	-1.49775
IGFBPL1	-1.2145
KIAA1641	-1.4886
SHKBP1	0.114833333333333
CSF1R	4.5185
NAGK	0.171
MYL2	0.798
HIST1H4C	-1.471
TOMM7	-0.229375
ADAMTSL3	0.5294
TNFSF14	-0.31175
PRRT2	-1.78425
VTA1	-0.232625
AOAH	5.13016666666667
CRISPLD2	1.67742857142857
PNN	-1.0721
TA-NFKBH	0.5575
ESPN	0.2395
RBM43	0.102
KIAA1267	0.275625
DDX3X	-0.228055555555556
KIAA1576	-2.90425
PLXDC1	3.87533333333333
FLJ25801	-3.844
HNRNPL	0.578
RUNDC3A	1.27516666666667
CASP12	2.1075
SH2D5	-1.0085
RPL26L1	-0.1475
OR51A7	0.72325
HDC	2.161
C2orf16	-0.764666666666666
SYTL3	1.10025
GOLGA4	-0.573
NOTCH1	-0.0621666666666667
ATPAF2	0.49325
ECD	0.39575
SSX5	-1.571
SNAP91	-0.191
OCA2	-4.071
PNPO	0.414333333333333
DAPK1	-0.7175
PINX1	-0.795
SELENBP1	1.228
NEK3	3.05533333333333
TMED4	0.5825
SSTR4	-0.183
FOSL1	-1.9111
CD40LG	1.055
CES1	-1.65075
DCI	-0.691666666666667
B3GAT3	-0.637833333333333
STK17B	0.646
CNTN6	0.06125
CYP3A4	3.7015
MBOAT2	1.14042857142857
PISD	-0.406625
USP1	-1.198
PYDC1	2.10516666666667
CENPM	-1.355
SAR1B	0.436
TTC7B	-0.917875
DP58	-0.2855
GPC1	-0.87875
RBL1	-0.816
TMEM137	-1.99666666666667
TOB1	0.579083333333333
TCEAL1	0.875666666666667
CENPF	-1.72236363636364
C6	0.803666666666667
PRSS1	-1.101
PPIL6	0.9206
C6orf124	0.6785
ODZ4	0.624333333333333
SNCB	0.572
NDUFB9	-0.263875
CNOT6L	-0.130666666666667
S100A9	3.564
TRIM50	0.3175
KCTD1	-1.8331
WDR63	0.19325
SPEF2	0.108125
RNGTT	-0.134833333333333
CXorf22	0.193
KCNK16	-0.345
CEP250	-1.18
ATPBD1B	-0.65925
KCNJ2	4.127
MT1B	-1.681
ZNF684	-0.6195
SLC4A1	0.4195
PDHA1	-0.04425
ZNF492	-0.642875
TKT	-1.507
BYSL	-0.429125
RNF38	-0.276375
AHDC1	0.531
KLHL2	0.526
CMTM8	2.087
DMP1	-0.6025
HERPUD2	1.0085
CRTAM	2.79183333333333
ZNF572	1.00375
TMEM16J	0.9315
HSD17B2	-0.52625
UBE2G1	0.262875
AHSA2	-1.3765
PELI2	0.4975
TPX2	-0.50175
ATP9B	0.433
DAZAP1	-0.0855
HMGCS2	2.4565
C17orf38	0.17475
B9D1	-0.48175
NKX2-5	-1.06483333333333
KIAA1276	-0.09
LILRB2	3.49
CSTF1	-0.1065
BTN2A1	0.658
C15orf48	6.4565
IGF2BP3	-4.115
FAM113B	0.461166666666667
HRG	0.13275
ZNF131	-1.2015
USP47	0.459857142857143
CCDC88B	0.2385
HCN1	-0.6941
HTN1	-0.4005
SYCP3	-0.4425
C13orf23	2.1127
PAPOLA	0.00793749999999998
AATK	0.7226
MSH3	-0.167833333333333
NDUFAB1	-0.393
ITLN2	-0.4815
BAK1	1.5675
MRPL45	0.152833333333333
MTNR1B	0.3775
LOC645843	-0.7085
SPECC1L	-0.832
PGCP	0.443
SPN	-0.752
GPR143	2.08883333333333
ZNF576	0.595833333333333
TMEM39A	0.8676
ATP5D	0.944166666666667
MAGEB3	-1.0485
RPS5	0.501833333333333
ANP32E	-1.17528571428571
MTMR1	-0.05175
YEATS4	-0.95425
SYNGAP1	0.13275
PCOLCE	-1.11966666666667
MNS1	0.59925
PCYT2	0.0558333333333333
ZNF182	1.0035
LAX1	1.168375
SPPL2B	0.7657
ELOVL5	-0.623
PCDHAC1	0.3075
B4GALNT1	-1.04783333333333
BLOC1S2	-0.01725
ZNF673	-0.561
ARHGAP21	0.209166666666667
IRX5	-1.980875
LRFN5	-0.888833333333333
FAM7A1	-1.012
RAB19	0.4385
GINS1	-1.372
ITM2B	2.4255
PAPSS2	1.18233333333333
OR5BF1	0.4635
ACSL3	-0.6625
KIAA1919	0.174416666666667
GLT8D2	2.906875
UTRN	-0.158285714285714
CNN1	2.66975
HISPPD2A	0.0981666666666667
SDAD1	0.556
SIGLEC9	1.3585
RPL35	0.0486428571428571
C22orf26	-0.1925
IMPDH2	-1.064
WDR69	-0.7535
SEC14L5	-0.620333333333333
CLTA	0.33425
RP11-529I10.4	0.41425
GPR37L1	0.772333333333333
OGDH	0.161916666666667
ASB13	0.498333333333333
ZFP14	1.41075
ZCRB1	-0.4165
KPNA3	1.34775
HSPA1L	0.27975
RHOC	0.41975
LOC554175	0.0525
PPP3CA	0.4091
SLC1A7	1.1557
ZNF529	-0.8365
RBED1	0.88175
DDB2	-1.779
FLJ11286	0.741666666666667
SPATA1	0.5915
MKNK1	-0.0583333333333333
DYSF	1.12433333333333
ALKBH2	-0.98925
NKD1	1.31883333333333
C1orf174	-0.5875
PLEKHO1	0.588833333333333
ASB10	0.26975
RING1	0.0578333333333333
NPC2	1.432375
AVPR1B	0.432
YTHDF1	0.539333333333333
LMAN1L	0.331
GSG2	-0.11
CEP170	-1.2998
