Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D11_443156
IL13	3.51951820137125
MDFI	3.38612219907376
PIP5K1C	5.8470623177072
POU2F2	3.83323224921677
TSPAN14	7.08591181688996
OR10C1	3.21628819498513
GPT	4.77510436489318
PDK4	3.54381501488687
CLIC1	9.65571086186976
LILRA5	3.12234080586322
TREML2	3.91583152200005
ELL3	5.03447272723338
NNMT	7.2885980125838
NUFIP1	4.67487272951434
ZNF74	3.58820382548254
RHBDL1	3.68205094988589
HYAL2	5.16309145059317
IGFBP5	4.42966609447785
FAM29A	4.81935964188785
NRTN	3.82057281892989
KIAA0556	6.23993818245385
JMJD2A	5.90189501000491
ERGIC3	7.69130157877193
POLD4	5.46686360690569
EPHB1	3.36817578397517
LRRC36	3.81403584370802
TARBP1	7.3584832627002
ANAPC10	4.23183084455058
C1orf9	7.00420983450245
COLEC12	3.84680386658707
TNFRSF25	4.17474483825281
MEGF6	4.52819928286376
LPHN3	3.26470187419144
BMP10	3.47231973307767
C21orf55	3.71619210881911
SLC2A1	7.38266478859266
CER1	3.87652444059807
LSAMP	3.17711884177266
RPH3A	3.40929394275552
CREM	4.4502634533893
SGK	7.86424302033635
ATP2A3	3.58943902151441
PTGER4	4.01556239893256
CCR7	3.41173531070118
METAP1	5.74221937339817
KCNQ1	4.47409829075678
RECQL5	3.91775384396297
SSFA2	5.75935183091694
NR2F2	8.04068838084866
MTERFD1	8.20077036954254
BCL2A1	3.68279082132092
ZBTB24	5.7863572812122
NLRX1	5.93051925835744
FHOD3	3.73641049937577
PRDM1	3.45372352547469
PSG7	3.82031892819566
ARHGEF5	5.64478564228092
CCDC47	6.91218828738509
FGD2	3.33330169185825
SLC26A6	3.83023162325475
BIN1	5.03130880252895
SRRM1	8.2468878568196
P2RY14	3.23536670278487
PCSK1N	3.56344429511910
PPP1CA	8.56846041893603
ZNF33B	4.77486104008591
MOCS1	5.21712289201432
NAP1L1	7.9537686648545
ECT2	6.92303399896853
CACNA2D2	3.97424731039716
PTDSS1	9.00379770552348
DOCK6	4.14158611334510
SLC38A6	4.83418968982603
C10orf119	5.57797780024893
CCR4	3.53189470674532
COX6A1	10.5507007611745
B3GALT2	2.82537876151133
CD14	8.2951327237831
ABCC9	3.22701742637405
SNAP29	6.49639679341431
TRIP6	7.6704238297143
HMGCR	4.82136721701934
CDH3	5.53640825565497
KLHDC8A	3.4804968596183
IFT74	4.90641703819226
C9orf116	5.48697074892
EI24	8.2213857751633
CENTD1	6.77106313511616
RWDD2B	6.8566942284415
INSL6	3.04465125740905
HERC1	6.4069178356448
NPAS2	4.80455626275249
NR3C2	3.96933039334781
DOCK1	5.13423280533947
FAM63A	5.54967775250306
FAM111A	8.10176236790028
INPP5F	4.91562786201766
MYBL1	5.411025374772
HOXB1	3.54515502946852
CRADD	4.55730394312387
EMCN	3.16124800340011
DUSP12	5.4633654661923
CGREF1	3.96590465098604
BLNK	6.89139157293613
VASH2	3.78106589971703
PDZK1IP1	8.33983260917637
SKP1A	9.17566405962073
IL19	3.68864399520421
DOC2A	3.79002020424489
COPB2	9.54323884115943
CTR9	6.83233917833131
VIL1	3.36101541699358
CDC27	4.91406225768162
PTTG1IP	10.3985443474716
LECT1	3.42176796679534
COPS6	7.34556591636287
COL9A1	5.22790042372497
MCCC1	7.4720969491581
GPC4	5.64957480754762
VAC14	4.38145594957742
PSMD9	5.56907796478969
PPY	2.930869504405
SRCAP	4.80253736803662
PPP1R13L	6.19586267926653
BPGM	4.58848155658793
TTC19	6.28017039812522
GFPT1	5.88511486899277
C1orf114	2.97825780749061
HMOX1	4.89887240011849
SLC27A6	2.71553432033413
MC4R	3.53209286562958
CALML5	3.08603609632282
MRPS10	7.0632298244638
PRR13	8.08203726226233
INS	3.35170652679397
CECR1	6.4386402223262
SERPINB8	3.67956256828252
FLT1	3.44575889026379
FEM1C	4.75434612660943
PPP2R4	6.46465854122713
PDIA2	3.2453992181669
TMED3	7.31952163393115
NUCKS1	7.37001686158893
EXT1	8.42126807101273
RCOR1	6.68102152891485
EBI3	4.57002765313678
SMAD2	6.20023560791231
ODZ3	3.25990169674367
POLS	6.48154780608088
NXN	7.65731245200666
PPIH	7.60637200102049
FOXJ3	5.57819288416154
EIF5B	6.62129488328901
EIF2B4	6.49789811690666
C20orf121	3.87328620546548
CENPE	4.04466392969476
KIAA0415	4.26444689559178
CRABP2	7.99336705508125
TSPAN12	5.70855085967908
CXorf15	3.09922370915756
LOC57228	5.99141968814308
ACTR3B	4.77349571041735
ASL	5.28728852562459
GATA3	3.78400853990805
TFAM	6.37395597319295
PCDHA5	3.10762384405991
PARP12	7.83353213291208
PIGH	4.92412157659125
ENDOGL1	2.99302491965934
GTF2H1	5.91964351477031
MPZ	3.4448576772419
BIRC4	3.6301734557856
SSBP3	5.76874576884971
BPESC1	2.83273735790828
FOXC2	3.44815336750244
HS3ST3B1	2.99653727663949
GDNF	3.56077840593241
CTNS	4.54479927578696
KIAA0859	5.1332234435077
TRPC5	2.86600307368209
PMS2L3	5.25981407952663
TEP1	3.68675526609924
KIDINS220	6.90552307543501
CRH	3.35714267818315
CES3	6.6043598002482
ACP5	6.59831118858304
AMFR	4.88445496966029
CA4	3.32108430767713
PLCB4	3.09560177263034
MPHOSPH10	9.03111727516143
PGF	3.702301960976
G3BP2	5.71760614458652
SR140	7.27114055055511
ISLR	3.69442346208279
HOXA2	3.24630685278535
PYGB	5.98084602516714
BAT1	9.65313787693601
TSC1	6.27833984599597
NARF	7.2066724887552
DKK3	3.27408676340930
UTP18	4.94720529184859
TSKS	3.21227268633199
DDX31	4.61755209885691
TULP1	3.71214376809827
TNRC4	3.81454648068998
ZNF430	5.29153046467643
POSTN	3.22617108684608
AASS	3.33726705203357
APOL5	3.72078731051398
PLA2G1B	3.59720135265369
FLJ11506	4.60096469460357
GTF2A2	8.36641040008463
RCHY1	5.2506279001686
CYP27B1	3.40861791592947
VPREB1	3.210646821899
MGC4294	3.63723169699302
TACC3	6.3413851225754
PDCL	4.91408808664812
DMXL2	6.01955221433395
LOC4951	3.92151119198572
EID1	7.31846213047962
MS4A4A	4.73588135217729
RBM14	5.93931215483341
MGC29506	3.61454944909299
PPP2R5B	4.44128885706826
TNFSF11	3.19827611561889
ATG2A	6.14511960276105
RPGRIP1L	4.16952135902729
SPOP	7.47218249630122
OSGIN1	3.75436651724459
PTPRF	9.20398568281123
ICMT	6.79514659822908
SEC24B	6.00741948243515
MAML1	6.58624411927917
POLL	4.82114578358362
FXR2	4.41337678223428
TYK2	6.95728921298432
MUC6	3.72186487720719
ADAM28	5.49346592680097
MYL3	3.47692959409915
NRL	3.2195692928665
PIP4K2A	6.21807362135428
TCL1A	3.46852970838158
MED7	4.25990212763486
MYLK	9.07458281439527
RRP1	5.23142291684952
TFAP4	4.74222903792827
CYP4F2	3.48111958452542
UNC5C	3.19477714001483
ARL4D	3.94054185021708
SH3BP5	7.0150598955739
AKAP6	3.60243439229092
CTLA4	3.65640522259749
ACSBG1	3.79599246043753
MTMR4	6.37060826144182
NECAP1	4.38740734188389
SLC25A17	4.79267960070202
POLR2F	6.48107954005077
PLA2G2D	3.45328005499811
WNT2	3.85469853909519
GLMN	5.78318330269581
MCM7	7.16600321045102
TRIM52	4.45729745602325
DCLRE1A	4.81416486482813
PDX1	3.5008838099558
UBQLN3	3.01534290494076
PRPF31	5.07666556942095
TLR7	3.60197510260930
SMAD1	7.17132647594928
CLCN1	3.47928699706064
RIOK2	5.36397243206035
CEACAM21	3.5473998642297
PDLIM4	4.85303422599877
STX18	6.25897253966993
CCPG1	4.71071354201718
SLC2A6	3.88058870920723
SORCS3	3.11127180689501
NOLA3	8.04192964095582
PDGFA	4.11402060951202
TRDMT1	3.6908766558889
CFL1	11.1509634105522
IL4	3.05455629462449
NAT2	3.54333042131769
CPSF6	6.23470562236213
PRG2	3.70217553949017
PIGQ	4.12122884924616
CLSTN3	4.11681097440721
KIAA0146	4.05312927227368
GBP1	9.5046037122629
CEP55	6.24076658918956
ZNF408	5.71877439339046
KRT20	2.86251865324244
EYA3	3.42043199898678
KRT38	3.55956894339286
WDR7	5.41131611573005
BLCAP	7.75444593602127
HLA-DPB1	9.6886876366248
SFI1	4.20730691360194
GNE	4.78718040640825
MGAT4C	3.25821448941094
CTSE	3.73797831963586
SLC35A2	4.55680679060452
TUSC3	6.97690467953659
GABRD	3.27395406127168
IARS	8.77346995414134
ARFIP1	4.69955084970529
SFRS9	8.66503463312262
CEP110	3.80918434499452
MYF6	2.95405836261029
MGST2	7.71235927665328
EVI2B	5.33796659591498
TRPV4	3.59108240338436
SLC25A11	5.68361019540192
EHD4	6.39686800799959
NOX5	4.57373362221072
NCKAP1L	4.39146492321222
EMP3	5.43019793505529
SYNCRIP	8.39783702642622
BPY2C	3.34888683379075
C1orf38	6.45948627681529
ZNF426	4.86743655149164
ELOVL2	3.24286139753714
ATP5J	9.82637692477496
CBX7	5.45320820271221
OSBPL1A	7.45046043538179
MED13	7.13800049927231
ZNF589	4.23808863931053
CHRNB3	3.25067097741191
GOLGA2	5.70355004268298
NIF3L1	6.50229718436537
TRA2A	6.55297180651717
F2R	4.81375164353067
PHF2	5.42268140527296
PID1	3.20695382757666
MTAP	3.98335201542285
RFC1	6.13952590362095
C5orf3	4.5809773230875
ADORA3	4.50802479888278
ACTL7A	3.34990318439282
RAI2	8.55818665919779
MAP2K7	3.66476583203231
HYAL4	3.32633429667457
GZMB	3.65870736143020
FCGR3B	3.97775331679157
BMP1	4.48671658717139
CPNE6	3.30188994717307
SP2	3.58598818452492
DPF1	3.79621877847657
SMPD3	3.08838259448783
TMEM38B	3.22324564517366
CCDC56	8.04150575714941
NFE2L1	6.76519351266492
MRPS31	6.43348967882821
STIP1	6.18286168214934
MMP26	3.31266709333769
RASL11B	3.70022834920956
NT5DC2	6.51497765371472
HLA-G	7.2606750828569
LRP2	3.58914798464071
MTDH	8.97867773260141
HSP90AB1	9.33527666915011
PMAIP1	4.85288454357041
LMBR1L	4.62506389024877
SLC25A20	4.22390492812484
RSBN1	6.30808178626462
S100A2	9.79188404467311
C2	6.94044426233388
RHOT2	5.28988802429362
RALGPS2	3.26233274666531
EIF4EBP1	7.09848192947739
C2orf27	4.19027637371737
GCKR	3.54533723379591
FER	4.04478547793889
TRPC6	3.06123966025584
RGL2	7.42021467967908
ARPC1B	8.73547297599135
SNRK	5.84619785957006
UTP6	6.55027743397308
DNM2	4.55939097854327
GCS1	6.14833894585274
EHMT1	3.11192110548477
GLDC	9.4498375531012
FBP1	4.1225488765225
VARS	4.30972335887096
PLA2G7	4.37032303607565
RAX	3.34382344872626
TERT	3.67877151136368
CCL1	3.09206317712894
FUCA1	8.84045677955332
ALS2CR8	2.9917030483211
CXorf21	5.34603834658398
KCMF1	9.21189809491362
MFAP2	6.43236055406809
OXCT2	3.85093449227212
WWC3	7.22864124852299
SOCS1	3.78957244839849
IL17RA	4.59248133206348
C14orf115	4.40177833440282
ST5	8.4770259758077
STRA6	4.71064796781676
MPP5	4.39938785066354
SPA17	5.96984565241894
C21orf7	4.00576913050722
FLJ10986	4.12604225351568
LHFP	3.96737790623234
CAMK4	3.50037399949145
GALNT14	7.40218261035512
CXorf27	3.06870547079996
CLPX	5.9147223484033
NPLOC4	6.52704680818966
PJA1	5.76617411709344
CPLX2	3.67899743377831
ARSD	3.91217393941659
WHDC1L1	3.01814973941691
RB1	4.53093588041823
PHLDA2	6.9646791219696
C2orf56	3.57614050450992
GUCY2F	3.22008335349463
MPV17	6.83416239005123
PSMD4	6.59467028990723
SLC35D1	3.66607020973068
C20orf103	4.29168474279817
COL16A1	4.36987978719930
ERLIN1	5.25912976401465
JMJD4	4.2864755556897
SLC29A1	3.96815304688249
GLRX	4.61624448870537
HIST1H2BK	10.3698929628763
TP53I11	4.80061043410718
ST3GAL4	4.4178519999436
ALG8	8.03366916516632
PF4V1	2.77610989321721
SHOC2	6.04871086083973
REG1A	2.95085362521504
FBXW7	4.34539604184912
CYB5R3	9.15633556632578
MINA	6.3906621642632
HHLA1	4.20687142840185
MYST4	6.66084930657155
NR0B2	4.16480751608008
TFAP2A	6.13218104865555
UCHL5IP	4.39932747707455
TIMELESS	6.80356475703158
DDX10	6.01718714692605
SLC25A36	8.85323016082149
TMED10	8.66368230978806
ZNF507	3.04279957428879
LOC90379	4.23780893219225
RAB11FIP1	5.08354327746505
ATAD4	6.43874909319171
PHF15	4.58852330314069
ZNF26	6.45294236839144
KRT7	6.76150700131586
RPA3	6.98369488677284
YIF1A	6.70761505906234
PPRC1	6.41791173202426
PCDH17	4.61914172661186
PHF8	4.21671063571845
RDH14	7.37743826399484
DNAJB2	5.12076674401782
HNRPK	9.47582506968778
PTPLB	8.04356269288853
RABEPK	5.01631216989876
SNF8	5.51830761650884
CBARA1	7.631795307762
RAD51AP1	5.57020176244541
HAT1	7.39571284947851
HTR1D	3.3846333175029
H2AFV	7.73972932061786
OAZ3	4.27661998524163
CXorf48	3.29540363807268
RC3H2	5.33363622857425
SGCD	3.71955426733379
PHTF1	4.28898108321989
CA3	3.4765718133712
PKIA	3.41465530320776
STX10	5.6301979014884
PEO1	5.64684212860516
JMJD2D	3.38579250766707
KRT19	9.8114849419483
ZNF143	5.40657015758284
ENO1	7.88796419665395
TIPRL	7.43252469704281
MAN1B1	5.74351579557991
P4HA1	7.85749518689252
TPTE	2.99701490670385
AKAP8L	5.66599455356339
GPR17	3.17644954111402
LRRC20	4.83949484049931
UBE2Z	7.21082426178344
COL4A1	7.7241414963787
ISOC1	6.22986572608063
RNASE1	8.35176353563487
C20orf20	5.94246510772048
NDUFB11	9.069614641111
STK19	6.0442159968758
OSBPL2	5.53222903947947
PTTG2	3.16231940760146
GRM7	3.44684931872811
SLC39A8	4.02316956911918
APPBP1	7.22688370306856
STS	3.87082138618250
FFAR2	3.02021953219034
TMEM123	8.74983895039092
GLI2	3.63774887631874
BTNL2	3.34131480598238
ALDH1A3	6.99539038792276
TGIF1	6.971904324329
SCO2	5.09936739591164
TP53	5.04159782921816
CCDC69	3.97920301241523
ZFAND5	7.6657825217317
ICA1	4.24327206133404
RAPGEF2	4.21954211535996
NAV3	3.32668471465879
EPS8L2	6.83208474169469
ATP6V1G2	3.07761325370184
MNT	7.0156690711627
C6orf145	6.24714610235228
PPP6C	6.36403978218723
OR51E2	3.27580893463129
OTUB1	6.02968809590921
ENTPD1	4.29870699562104
TMEM115	5.16585098584688
STK11	4.25199143686088
PRPSAP2	6.05965043435043
SH3BGRL3	8.44246164256396
MX1	10.6206137260719
PSMC5	9.03942530106393
TTTY9A	3.50534576769658
EXOSC4	6.12863912747558
SETD1A	5.22669573474211
YARS	8.24687278382318
SLN	3.69986703455858
RELB	5.04213527246409
NLRP1	3.59317168073033
LAMB2	5.17858857000996
FNTA	8.07299285839908
HNF1B	5.02597626574804
C14orf139	3.96495817924341
UMOD	3.37567596653194
ZNF512B	6.68916109852334
GPR25	3.92213639074337
C6orf49	10.1359354721850
ATP6V0A1	4.80159716346373
SNFT	3.54587734736094
ZNF768	5.03582705308028
GTF2I	7.96467524457013
KCNN2	3.22501822005651
DYNC2LI1	5.34913109867531
DGKE	3.64938655460783
DNAH3	3.90123307445561
RPS6KA1	4.9877640611173
C9orf53	3.52273201325333
PTPRM	5.23963654758292
MRPS15	6.41363167329849
TMEM59L	3.87742316121981
SSPN	7.58877535802806
IGSF9B	3.38424899771458
CNOT8	4.98267333872911
GORASP2	8.22615991266689
ADAM17	4.93101681331234
CHRNA3	3.61620611723473
MYOG	3.62751440312063
UBE2D4	5.19158428601625
CPNE1	5.41180706074052
AK5	3.35818033432482
RPL37A	7.95983863186096
CPS1	3.01198576345626
NDRG4	3.96575989318842
ALG5	6.89674019022621
NCOA2	4.09335534011657
LOC130074	6.96023708018437
PIAS4	3.2926526090463
S100PBP	6.57610289719511
TEGT	9.8907142250982
USP5	4.66182755998377
CFLAR	5.2439742493336
KIAA0692	4.82625296810299
WDR48	4.84574596235821
PCDHGB6	3.24681350483857
NRXN3	3.5730899752814
ACACB	4.61982514586074
CDKN2C	8.42466838476903
KIAA0226	6.73977515137555
TRAK1	5.08129894534136
CUTC	5.07301836381195
AGPAT5	6.72386755451443
WDR68	5.4304050776908
PREPL	6.66865584968504
ABCB6	3.68804835526317
RABGAP1L	5.38586450659191
FCGR1A	4.63052643376386
EIF4H	8.68771579561615
DLC1	3.69557940705015
MAPK8IP3	3.94416790200573
SPRY4	5.96423191860874
RPL11	10.7196940046189
RAP2C	5.32644580877289
ETFB	7.32435472313795
RORC	3.65607674715034
GRAP	3.32399755620567
SEPW1	8.9322917192808
NMU	5.44777488597632
MXD1	2.96788542201812
IFIH1	7.97670657776275
AZI2	4.34551448236641
WDR37	5.80496533359549
SEMA4A	6.42730043834978
RPL8	12.0637207661638
NUAK2	8.0404539474334
AHSG	3.45147324068062
RBM39	8.2546463225052
MANSC1	7.18800727800466
IMP3	8.56078411899179
ARHGDIG	3.51942473710473
ELTD1	4.55131820861784
PRAMEF10	3.64960791647389
RGS17	3.14671642365185
KPTN	4.88825468320537
C2orf3	4.49947415903379
PCTP	4.91618826791125
MRPL42	7.01393104987154
SIRT1	5.91435127844374
MANBA	5.4287008508264
CD164	8.09800428427066
ZNF671	3.61384812922901
GFRA1	3.26036813293993
PRM2	2.91167743008766
IL1B	4.9104311997098
HAX1	7.95373492366906
REN	3.18237540854752
ZKSCAN3	4.39767228306924
CTSA	7.49033567150091
TPRKB	7.85545602671651
UBFD1	6.07603332511053
CDKL5	3.30128057640452
HIST1H2BD	8.34489943335727
COQ4	5.69823453903564
TXNDC4	5.93206702451049
C5orf22	5.97445817905596
VGF	4.59792512707263
INPP4A	3.68971224371506
RNF8	5.03729407704972
BMX	3.07956958117958
SLCO5A1	4.21181078020194
PTPRU	4.42571212861029
ATP8B3	3.29145360047497
HOXC8	3.81114603589302
ADPGK	7.15244624186732
IL12B	2.8465426911773
LARP4	5.10383668761806
ZMPSTE24	7.71829319991958
PFDN4	4.93776837529669
KLHL11	3.24418814974640
PSMB3	8.79104928701815
KIAA0157	5.51611683688144
DDX25	3.24010521239412
NCAN	3.89865849064006
RPS25	10.9495059728516
SOBP	6.87775752180082
TESK2	4.11464977008529
DNM1L	5.4491066957612
LOC55908	3.13922532427765
MTIF2	8.41530142550949
ZNF207	7.90309235074527
EXOC7	6.4723110554387
CLEC11A	5.54989968132158
TXN2	5.89119602418361
TOLLIP	5.33985774845285
TRAPPC3	7.7185085235286
TAF15	6.05039953634263
HAMP	3.90928224372206
GRIA4	3.32868958028238
IDE	4.95416018248219
DLK1	3.13194532694171
PLVAP	4.27223223645244
NOD2	4.55574832444554
SCMH1	5.96506707359734
ELMO3	4.76197673560815
GPR68	3.16439430574148
HTR2A	3.0438983906222
FUT7	3.82331708857798
PRELP	6.20633713512404
COL8A2	5.72793436886604
GYG1	8.50437834174829
C16orf68	4.51802264651769
R3HDM1	5.19256929609656
ZNF91	8.56314412495239
LPIN1	6.42758254767056
KRT12	3.70459686727888
BAALC	3.11505111378625
MKRN1	7.38395630846142
KIAA1598	6.64850811823147
ANXA7	8.07539655974811
TNP1	3.67050238755594
WDR13	7.0227404751106
GAPDH	11.1404651812026
BSPRY	4.84301482425204
COX7C	10.2745917164230
FAM108B1	3.7631253223638
PGAM2	3.98712545958494
PEX12	4.81226241968541
APC	4.0462574159795
PMP22	4.82706411882765
TLR2	5.13436113915994
NPBWR2	2.98260205915139
WFDC1	3.52679984888054
MTL5	5.56476888349631
COMMD9	6.82078119604237
INADL	3.89489739919395
GPX1	8.99796435372987
PSG11	3.18089314980897
SLC39A1	6.39674338947777
SNAPC3	4.9204049242197
C4orf16	4.05143466304736
GNA12	4.00973381194458
LIMK1	3.79969169649819
MECR	4.58982907430625
CDC42EP1	4.06181564389447
KIAA0101	7.95439974597104
B4GALT5	7.07365552578694
PIGC	6.44070850558813
LRAT	2.87378878177788
MMP19	4.13932026727292
IL18R1	3.20825073367018
VNN2	5.85985133302159
AKAP11	5.44341089664728
BCL10	7.39516474043051
GLB1	6.20260318859824
DTX3	3.49950408571363
ACCN3	3.53905027672652
MOCS2	5.31916574961801
HCRT	3.02320646355247
CYBRD1	4.52652658073761
REG3A	3.30140101975139
SULT2B1	4.00253400144315
SEPT6	4.2762827537705
MMP10	3.18060835143007
CDA	3.60398214338224
ME1	4.07820831529594
TCN2	4.20513607883539
MGRN1	5.97841388621867
ZFY	2.67042998914941
CHRNG	3.68193356866269
IVL	3.43183996477650
PLEKHA6	5.44636485572249
CALM1	7.63097472572411
PGDS	3.01082514928225
C8orf33	7.57255579267661
CYFIP2	5.11154483761583
TEX11	3.8861243917481
CKM	3.40904229934588
MAP3K11	6.65970165602207
CEBPE	3.46252760928307
ACOT8	3.96953337487136
ESR2	3.26650133400077
OLIG2	3.13544627084743
AGTR2	3.03487769798828
DNAI2	3.30554202892440
EPM2AIP1	6.87295878899422
C14orf106	6.05488381516884
PZP	3.58604237682723
RPS9	10.3137899424250
SIVA1	6.56409923836995
HEATR2	7.18248043570136
CD3E	3.37966656674511
APRT	6.51886166376624
AMIGO2	5.54437798676724
GPS2	5.30021471012529
NOL14	5.58563032674435
TRIM36	2.93799739044858
RALBP1	8.5653940546934
EVPL	4.39644538477577
ITIH4	3.94860455090776
ADARB2	3.56029399613465
PIM2	4.44034568316768
REGL	3.70370010320875
GJA5	4.21828104792491
SLC17A5	4.42988314383701
PIPOX	5.45676636649472
HGF	3.47407340409558
EPHB4	5.3396666789642
SOX18	3.49135806827240
SERPINA10	3.52817829362742
INSIG1	5.20739911888598
WDR23	5.96832393508052
SYNGR1	4.89786890025924
TEX15	3.57425616462054
REEP2	4.89240811058036
CDK3	5.52124889524474
HSPA12A	3.32777478626985
REPIN1	7.6611177507095
ARL8B	8.0188570885365
PDE4A	3.81503513801648
CAPZB	8.38070942123582
SATB1	6.12004466530643
PPM1D	5.83326429640996
VPS45	7.5081469386043
TP53BP2	6.20888595301926
GINS2	6.47749185350498
CYP1B1	5.8552425214452
CACNA1G	3.43494300306335
VGLL4	8.02638599231855
XYLT1	3.31149860760332
BRWD1	4.96965219935142
ROS1	3.19030169648752
BMP8B	3.18734542751596
SLC5A4	3.50402560684072
SLC6A3	3.53908957256005
C16orf53	6.12658947678329
APC2	3.78734344052102
GOLPH3L	8.04117953077076
ZBTB17	4.47609970364921
C6orf54	3.59012854225011
SLC19A2	3.9747343887504
C6orf134	4.35356536319063
C9	3.18762497294012
ZBED5	9.07736388055486
PVR	3.85122661989368
ARTN	3.7471258619206
LTA4H	8.25041191634323
MAGEA4	3.12763670520692
IFIT3	6.84748560708681
PDE3B	3.47238270637956
GNRH2	3.67893362475557
STEAP1	5.11747268763246
FLJ10292	5.18491528488278
RPL39L	6.48382364809125
PGK1	6.89862445037236
CCL13	3.7636073954687
RLF	6.30090341064361
MLXIP	4.79650061117461
PLOD1	6.75736650746281
MTFR1	4.87067758236659
NPDC1	4.45360435068405
C11orf16	4.07960359637531
RRN3	4.61004324571473
GPAA1	8.00823180973411
C3orf14	2.77196895772681
TEX264	5.94676316664148
C22orf28	6.16813129256222
RYR3	2.80525402545482
VAMP2	4.3442381967924
XPNPEP2	3.27206845788767
PDE6A	3.3134363779893
SUPV3L1	6.15296111421348
FIBP	8.32862192895112
SPIB	3.56793867311343
TBCB	8.50142879427187
DHCR24	9.12417070390787
ADRA2C	8.09400227694019
MEF2D	4.22379742487827
MYO1B	5.19159527944655
VAMP8	10.1038541317978
ANKRA2	6.28109322534143
TLX3	3.33535218788439
PANX1	4.65557024642386
RCBTB1	4.83640850417232
FGL2	4.71463699533643
CEP70	7.59297193093775
WASL	5.84298136298721
DCHS2	3.75753406461918
RNF25	4.21931197225422
CYBA	7.95146143698923
ARHGAP11A	3.33832508275429
PLAU	5.51525203498707
MPZL2	6.24978503319652
MATK	3.70028646022971
EHF	6.28171485937141
CTNND2	3.50849600770782
PTEN	5.45059497184023
ANXA1	7.07741294364534
AFF1	4.87383514439848
ZNF189	4.75559095624724
SUSD5	3.25852146652997
SLC28A3	4.86535532993755
GUCY1A3	4.79237497572669
RASSF7	6.78631829149047
SETD2	5.38169925045203
ROGDI	4.98872724034002
C20orf195	3.03098261855660
TICAM1	4.61710668006201
PACSIN2	7.13190483291748
SERPINB5	3.10530366208241
PRKCDBP	4.51280977214807
TFDP3	3.51859072942714
PLCB2	4.17722851113347
RFX5	7.01845982039354
TXNDC15	6.40181660620193
PTPN18	6.88292388427008
HLTF	8.73610573428926
PKP1	3.49501411160558
NDUFA6	7.38546892883518
KCNF1	3.52470837049247
HMG20B	5.26168677983354
SYNE2	8.52796492548094
SLC22A4	4.94470723609749
VCPIP1	3.88649125665801
NETO2	4.06521215124024
SQRDL	8.85521000807523
BAI3	2.91530809248482
GALK1	3.92412610833816
SERPINA6	3.52122600713652
ASCL3	3.58324865059219
NOSIP	6.90361747233162
HD	5.21066569635777
TRIM23	3.95031845350411
FBXL6	4.8992558634585
FABP7	2.87465375292879
ARL1	6.64220619438486
MAGEC3	3.26730191413835
CDK5RAP2	4.44681626078278
KCTD15	4.62574228132907
CD1D	3.49603283360415
EIF3B	6.64677380568441
KIAA0141	5.95121951712921
BIK	7.5826216385992
PAX4	3.17836882172708
NANOG	3.07640999730654
CEP135	5.06888125124456
ALOX5	4.72706301231873
TRIM22	7.91750265375191
LYRM2	6.4545450487664
GPR162	3.81125826201239
RNASE6	5.14814139072588
GJA1	9.3412290096672
TAS2R10	2.97115918250927
FASN	4.30349509807979
MRPS14	7.21231826018096
HMHB1	2.98087295136239
GPR116	4.66016916230473
