Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E10_586154
KIAA1598	7.82384427217639
ANXA7	9.1006103711148
TNP1	3.34123308239245
WDR13	6.84801081797341
GAPDH	11.0235641890825
BSPRY	6.86973803746657
COX7C	10.2918176504281
FAM108B1	3.69703680166929
PGAM2	3.26234808916353
PEX12	5.15198799328928
APC	4.10091798093879
PMP22	7.32956588497888
TLR2	5.98340986219418
NPBWR2	2.91780236533902
WFDC1	3.38218018690178
MTL5	4.23298194071675
COMMD9	6.98747784436681
INADL	3.42224330420387
GPX1	9.70758757278496
PSG11	3.24445617026055
SLC39A1	8.05280284534302
SNAPC3	6.32240750285544
C4orf16	5.15990381828291
GNA12	5.7358367400698
LIMK1	3.73245925666915
MECR	4.65319999380152
CDC42EP1	5.23056567317984
KIAA0101	7.93208991920099
B4GALT5	7.79478400479343
PIGC	8.21704772987018
LRAT	2.95475347095833
MMP19	4.1790689818216
IL18R1	4.42587843794921
VNN2	3.74613867974816
AKAP11	6.56965144504792
BCL10	7.05241680696909
GLB1	7.32487122242693
DTX3	3.38050743695609
ACCN3	3.209061972993
MOCS2	6.38497012248388
HCRT	2.94566565392014
CYBRD1	6.63774357058889
REG3A	2.98897785625598
SULT2B1	4.22454948504766
SEPT6	5.61960196475581
MMP10	3.10869577123659
CDA	3.49285376467717
ME1	4.17083492305892
TCN2	5.49247900795834
MGRN1	6.0220018298642
ZFY	2.84574060342223
CHRNG	3.58594453131698
IVL	3.48451303970524
PLEKHA6	3.46980251819267
CALM1	7.31638995632601
PGDS	4.87020685145192
C8orf33	7.79064181825383
CYFIP2	5.03338972841862
TEX11	4.01866169381713
CKM	3.14457236320037
MAP3K11	7.27634097620163
CEBPE	3.40979981651485
ACOT8	5.74979435871206
ESR2	3.16638362508107
OLIG2	3.17795795766223
AGTR2	2.86844108913371
DNAI2	3.0758199045807
EPM2AIP1	4.75680743589894
C14orf106	5.22479203947542
PZP	3.58727072419448
RPS9	10.6256202279149
SIVA1	7.2916677421018
HEATR2	8.27042594159142
CD3E	3.56149865598696
APRT	7.13114480980426
AMIGO2	5.64928019234942
GPS2	6.84406572654506
NOL14	5.10161346977193
TRIM36	4.16240592769899
RALBP1	7.88198929722916
EVPL	3.92241218366363
ITIH4	3.69896594746430
ADARB2	3.18674734161453
PIM2	7.095076801465
REGL	3.67657640754759
GJA5	3.49564646021846
SLC17A5	6.70704268879963
PIPOX	4.27159040298484
HGF	3.42954517105389
EPHB4	5.69862190742126
SOX18	4.67484321180109
SERPINA10	3.31195766453894
INSIG1	8.1828265316853
WDR23	4.97188363114108
SYNGR1	5.1792971289971
TEX15	3.7329948339809
REEP2	4.35068740015304
CDK3	4.97944700178312
HSPA12A	3.61369741668486
REPIN1	8.02480437306026
ARL8B	8.41242409304184
PDE4A	4.38553791592614
CAPZB	8.13034840487045
SATB1	6.03101056083552
PPM1D	5.63079424831433
VPS45	8.09551485407892
TP53BP2	7.96823198849365
GINS2	7.37658447496245
CYP1B1	8.5786644128289
CACNA1G	3.37713809827087
VGLL4	7.87997692005197
XYLT1	3.36815966117463
BRWD1	3.88512194602284
ROS1	2.98075487321624
BMP8B	3.45792952220350
SLC5A4	3.60026751546391
SLC6A3	3.32202619045635
C16orf53	6.7025495923676
APC2	3.6067095045125
GOLPH3L	8.5958489858294
ZBTB17	4.24841506522865
C6orf54	3.31082714874241
SLC19A2	4.44888168391979
C6orf134	5.61983835208589
C9	2.84152375063122
ZBED5	8.52784314002344
PVR	3.69927103290981
ARTN	3.76245229859566
LTA4H	8.67296673618217
MAGEA4	3.05335104792661
IFIT3	6.79698809334043
PDE3B	3.91750247164818
GNRH2	3.5276844814512
STEAP1	8.32622332466485
FLJ10292	6.6221640071472
RPL39L	8.1654877587431
PGK1	8.8909694734519
CCL13	3.25840314069776
RLF	6.13353750454704
MLXIP	4.20697885930534
PLOD1	7.19644619263102
MTFR1	6.08235600477259
NPDC1	7.70447486834278
C11orf16	4.29119051685779
RRN3	4.87260593733686
GPAA1	7.75428067072316
C3orf14	8.8736675186487
TEX264	6.50901745899022
C22orf28	8.01416591573
RYR3	2.63121558624327
VAMP2	5.32957943402051
XPNPEP2	3.3054904004843
PDE6A	3.18096642660570
SUPV3L1	7.03592217231839
FIBP	8.48407733628221
SPIB	3.26334743762309
TBCB	7.44958709070976
DHCR24	9.3005768355488
ADRA2C	5.91698775466618
MEF2D	4.4477692117803
MYO1B	4.7035412772296
VAMP8	10.7161916900744
ANKRA2	6.28790383389224
TLX3	3.02799708519485
PANX1	6.60396268085323
RCBTB1	6.48700719432662
FGL2	6.59891881597814
CEP70	7.3757888986571
WASL	5.8200981130842
DCHS2	4.67315711451513
RNF25	5.3427926337503
CYBA	9.78939951636486
ARHGAP11A	4.00383149664106
PLAU	5.64282976247400
MPZL2	6.97691997077904
MATK	3.24107162585049
EHF	7.66382202827467
CTNND2	3.36274006466586
PTEN	6.40113823779862
ANXA1	9.66318911586506
AFF1	4.47346187454136
ZNF189	6.81632989533236
SUSD5	3.04704334525813
SLC28A3	6.60862673780405
GUCY1A3	5.43281534231917
RASSF7	6.19663874378085
SETD2	5.56037726928928
ROGDI	5.37054294661822
C20orf195	3.18636379563635
TICAM1	5.72299405007039
PACSIN2	6.67453851923761
SERPINB5	2.92315018538575
PRKCDBP	5.38660876752223
TFDP3	3.07873359696299
PLCB2	4.60488516490313
RFX5	7.92279515706384
TXNDC15	7.30109256419982
PTPN18	6.81751117413763
HLTF	9.03321175461736
PKP1	3.39364550013097
NDUFA6	8.62961575902483
KCNF1	3.58774993804870
HMG20B	5.07535967031306
SYNE2	7.23200130511563
SLC22A4	3.69421067833848
VCPIP1	4.14342478848593
NETO2	4.04746560540055
SQRDL	9.38495642526218
BAI3	2.62851251164725
GALK1	3.75798353441263
SERPINA6	3.44128151070236
ASCL3	3.49633217743820
NOSIP	7.18150261452819
HD	5.02302892159342
TRIM23	4.01633070512513
FBXL6	4.92585284568542
FABP7	2.91116968412305
ARL1	7.21807598704281
MAGEC3	3.01252429064077
CDK5RAP2	5.77369792145119
KCTD15	3.60109520103654
CD1D	4.86809617621291
EIF3B	7.90244550165577
KIAA0141	6.10131755123409
BIK	7.04967392392364
PAX4	3.24780686709544
NANOG	3.20483200260503
CEP135	4.81630655289145
ALOX5	4.35926269555388
TRIM22	8.1130102010461
LYRM2	6.62473712304535
GPR162	3.6094863908869
RNASE6	7.74285380493976
GJA1	11.1004435479532
TAS2R10	2.87958156702994
FASN	5.0747389375677
MRPS14	8.92006412569164
HMHB1	3.05759004960567
GPR116	5.72238470044315
TAF7	8.01533507740656
GK2	3.16053713843128
ZNF219	4.77853408127224
AMBP	3.13743788742339
CD33	4.48383865173628
RAB3GAP1	6.45987282737716
NXPH3	3.54138580900944
KIAA0953	3.53598059454972
CROCC	4.12441274798513
CCBP2	3.28146527570393
GPX7	4.13362294616943
TGM2	5.56321105469208
STAM	6.6444231533099
BASP1	7.67012155284266
ZNF202	4.84149332605139
ACTL6A	8.44710101373829
POU3F4	3.58234472968417
ARHGEF7	5.31427565816082
SLC23A2	4.42505207946020
TBK1	5.94135142272822
CRYM	3.57254954781425
PKD2	5.57550093138613
STX2	4.85331917003849
ACTL7B	2.94399010545837
RPL29	10.4219788906237
NR1H3	6.6210207145249
MPPE1	7.26603845006204
CLCN6	4.62881751531511
C16orf59	4.81462695725615
AADAC	4.61505427371743
SQSTM1	8.599814571145
TCP10	3.78578469453780
BIN3	6.06900487503473
DEFA4	3.46719842428355
HPS6	6.40463642150846
ZNF197	3.45927388628941
MAN2A2	5.6443237967275
PTOV1	4.93128496170598
GABPB2	6.14413043789006
KCND1	3.50698607251947
RNF208	4.37997929079629
PTPN11	5.22531159863518
ZNF274	6.97449782837486
C7orf26	5.68570364342886
ATF3	5.13470362018415
UCHL1	4.49901703091892
APOL6	5.74010117717303
PLK1	5.81973462475969
NPHP1	3.32816882976909
DAB1	3.3815356902496
MLL	5.20193364812316
ANKRD15	6.90165871822084
C1orf218	7.19825542946361
DDX47	8.59733504185153
ATP8B2	5.07243653203574
ANXA13	3.19680606081663
RFTN1	6.28311040196994
TAPBPL	5.87268878117148
BTG1	8.20192288271078
DPP4	3.45846005863613
KLHL23	7.11883796853337
APOC3	3.33232999003251
NPPB	3.06417387080609
ZNF148	8.07185577452834
CNOT4	4.22619314089314
HIST1H3I	2.95664122887643
IKZF1	4.20551138584169
ZNF141	3.1465884074098
PSMC2	9.67002751744687
APEH	6.61318570824637
GGA3	4.49896835290370
OR2J2	3.06941567588606
KCNA2	3.22667118976745
ZNF749	3.27018167028924
LPGAT1	9.38336455481471
TMEM159	7.14190178855973
PCYT1A	3.58271580538094
BRMS1	6.59345928553113
CHST1	8.70661436855873
LGALS1	10.0242161246742
THOC2	7.39644760599423
TAF1B	6.251472586554
GPR173	3.09389495771813
CASP10	4.18521799094413
COL15A1	6.40110828328024
ALK	3.53220168681197
GAN	3.27337361266213
EXOC6B	3.35118175097822
PCMT1	7.0509189357277
HIST1H2AE	6.621525963065
VAMP1	3.91991805751738
HDAC5	4.970674054666
SRI	8.32284687754735
HLA-E	10.4039136238943
SLC25A32	7.45717569480654
FLT3LG	3.24318342829784
WDR1	6.79333837547545
ATP1B1	11.1005157334196
SGPL1	6.55104602433933
AFG3L2	6.62429202066812
C5orf15	8.64965242595226
SWAP70	7.37087653999343
UBXD1	5.39845719084423
TRIM31	3.1413168384667
LILRB4	3.80145665224968
GSTA4	7.5485263233544
ARNT	4.65868045259073
CDKN1B	8.03653937230051
SEMA3A	3.84127784023715
FOXC1	7.52212927250554
HIST1H3B	3.66601699069160
BTRC	4.06487480027515
LSM14A	7.59294433775355
IQCH	2.84584041033780
STEAP3	7.31501367174317
YEATS2	6.20784739985667
CABP5	3.92310048305194
TRIM3	3.54972439680880
FGG	2.91259837790001
ABCA1	6.62665919086368
HNRPM	8.164647493589
PLSCR2	3.33967999757263
JTB	10.1718233576339
PQBP1	6.04561886629307
CLEC2B	5.20602257709719
EDC3	4.43163302807491
REST	4.49352627363056
THBS3	5.00652537668161
EVI1	9.40518211337736
MGAT5	3.52776440937903
TSPAN8	7.99710055657982
DYNLT1	9.96732882488703
MUC1	9.11837462142743
IGSF1	3.05318596256744
TEAD3	5.39941940561615
ATP13A3	6.69757805396634
C3AR1	7.30046749526054
STOML1	5.5420767081303
EFNA4	7.26212223684857
HAO1	3.35775709403253
USP24	5.44552022150817
TWF1	6.19196855457587
MRPS17	8.44525764026539
MYH9	6.51460185925072
C9orf9	5.49251103598311
LBP	4.90003971865495
FSCN3	4.07386240396515
BDKRB2	4.05289950458932
HSD17B4	9.2372921042839
SEC31B	3.60061881246301
IDH2	8.9002736956556
SFRS16	5.07644555504074
AICDA	3.04804145754666
RAP1GAP	4.74026488312454
C1orf56	5.51654910362063
DCLK1	4.04540673129504
MEF2A	6.25244397848754
ASF1B	7.11548647799449
HTN3	2.79623908098542
ADAMTS9	3.16271830965689
COPZ1	7.77202424979677
SLC4A3	4.55312583311398
TAF2	8.22327894058853
KATNA1	6.25250273783903
STIM1	4.71393142022513
TBX2	3.63900622605645
FOXD3	2.93656156264454
RPS4X	12.3392712777365
PODXL2	3.4017913521355
C1orf176	3.14948277490993
RPS3	11.0857073077412
COL21A1	2.95766472272459
RAI14	6.68870182780476
LRFN3	4.52087568989028
SRPK3	5.26013249236767
FKBP14	5.55341110226356
TNNI3	5.17317082584318
CXorf9	6.35642738711917
REC8	7.18718939617109
HOXB3	3.74896906161644
SGCB	5.96592798345667
FRAT1	4.68402548852039
CLP1	7.39640278898378
MORN1	4.19021427075654
DUOX2	3.03015993043874
TSC22D3	6.39738099897845
ARHGEF2	6.95694461451931
CASP8	6.04257633753923
PRKD3	5.37401489645407
CFH	9.36745341232457
NRIP1	7.38749359092308
TRO	3.54266361789698
BNIP2	6.38839560988895
DHX30	5.55415448253079
TBC1D22B	2.97518770961539
GJA8	3.65367201646115
GPR52	3.31526263331329
FGF20	3.22618476039497
CASC3	7.80428919653686
METRN	3.92005667266432
KRT3	3.23761800604876
ARF1	10.5653153710284
MOG	3.19777086887154
ATP7A	5.69447256156726
CCNG2	4.73041820497969
PLCH2	3.91801518466851
ITSN2	5.21302365474937
GIP	3.19607737717764
LOC390688	3.14348473462017
LOC89944	7.41978662812753
PSPN	3.45627983268973
HOXB13	3.03180635190245
MTMR8	3.56257899777347
UBXD8	6.98369967004333
GYPE	2.85770778964572
SPAM1	3.32796044951881
PPP2R1B	5.14958619290344
CNN3	8.27869304263408
JAG1	5.91093572984775
HIST1H2AL	2.88140564294351
CHGA	2.99400851308692
CACNA1B	2.99839717756684
PAPPA	3.54386102334607
RAPGEFL1	4.11713592256522
RHOA	10.2226282148497
CYP4F8	3.3332432662295
TRH	3.55381312582173
DCTN3	8.99279635218458
NT5C	4.98900558424949
ZWILCH	7.41950890514295
SLC1A5	5.46973794190841
CALCA	3.22261671841434
VPS41	5.67516733490634
SYCP1	2.96314559088788
KIAA0174	8.19652468696637
CXCL11	4.89640290171995
ZNF639	4.64536994335743
CACNG4	5.202316964062
TNNC1	3.63709490865532
GFI1B	3.14197426719173
C11orf58	9.6021217195942
PSCD1	4.66852006107743
NUDT18	5.16152281011611
CASD1	5.42133780743235
LPPR2	4.9051312644155
TTC35	7.75111546733922
SMC4	9.10137029522354
ZNF771	3.35035544547824
TTBK2	4.21551581815705
GJB3	3.71826654354808
RGS19	7.13755827573309
SFRS3	9.06071654369322
HLA-DQB1	7.46152353662151
SCRG1	3.4722568809982
NRAS	6.92076662786275
FBXW2	6.55142547197157
SIX3	4.19280133721596
DUSP26	3.709754958332
HDAC9	7.62979038197087
ZDHHC24	5.44657486435172
OGG1	5.05882181227366
DNAJC3	5.98074703004507
LITAF	8.31906263427456
ZNF410	7.43536963424169
APLP1	5.7094679636571
AFP	3.03841383947985
OR7A5	3.77134639802854
ZW10	5.89466458366977
DLX4	3.4235972149294
TUBA1B	12.0183873156423
MGC70863	5.53553536500157
C12orf29	6.95501449384328
CRY1	6.48159941568879
OR1D2	3.33001512525482
C1orf25	6.14723381045871
PHOX2B	3.25863949514598
CUZD1	3.66100572377519
SCAND1	7.57330960338373
MYT1	3.4486008108307
VILL	4.02905885543221
PPP3CC	4.05040767415593
GOLGA1	5.81510463944872
ZBTB43	5.07259337826021
VAPA	8.23486273677332
MEA1	8.79564206791482
STAP1	4.5066662952667
PIK3R3	5.4806139568563
TGM5	4.12565199578186
SLC34A1	3.62770352809973
USPL1	6.01947043224805
DLX6	3.41711544433697
FBXO40	3.50313702142682
NKG7	4.81524148199014
BRF1	3.76268535847557
CCL27	3.30782296819709
EMP1	6.17059443189315
ACTR6	6.17070154250341
PFN2	4.42239012266393
MYBPH	3.47616016308722
CHCHD7	6.18706431723501
TCEA2	6.4249381987637
PPP1CC	9.84449152414729
COG2	7.73836103983986
FLJ20294	4.76584432238398
TARS	7.46616522967777
ARHGAP28	3.27970649631032
TRAPPC2L	8.3564871649728
CCDC109B	6.89045132402726
LGTN	8.07928994261987
KCNB2	2.99589487257823
USP13	6.95125376192705
RPS2	10.9958388178562
C17orf75	5.75420817639259
FBXW4	7.28739675548661
SLC2A8	6.29671166372141
WT1	7.52499297923533
SNRPE	9.58156792961069
LEPROT	8.66922991571748
STK38L	6.42978062400315
CUEDC2	7.88266982010779
IL13RA2	3.53045527562424
DDX42	6.54767991428617
TXNRD2	3.74425417881897
C4orf19	5.63403695435218
TNFRSF4	3.77801113683339
AOC3	3.44078047627743
MTHFD2	7.6266815798336
KSR1	3.30593760010362
SS18L2	7.5425361004642
OAS3	7.14218217493366
SLC22A11	3.09844578627896
LARGE	3.97870339024415
LIMA1	7.08906846773105
STARD3	4.12265503313357
VPS39	6.18072898413858
ZNF236	4.30309523229618
C8orf32	7.52425426684716
GABRB1	2.67789359108019
ZXDA	3.39896648679387
ODAM	3.51658252525084
MORF4L2	10.9955505759553
FBLN1	4.89370064033007
PRKAB2	4.06060737916102
AFF4	3.15428952704552
HSPB2	3.31756787501333
ZNF76	5.51872194146666
RAF1	6.86743136679098
SUB1	9.59664452213405
MRPS33	8.53657662873841
ZIC1	8.09608536264436
KLRK1	4.17045216570621
LYST	4.45675734417702
UBE2M	6.38936455649138
RAG1AP1	8.34008466155807
ZNF281	6.94142029201697
P2RX5	5.19941234915927
NCR3	3.47728370346309
ST8SIA1	3.23964630691697
HLA-DPA1	9.47206198495236
FKBPL	5.49632144846766
ANKRD46	6.84698802850862
CD248	5.32155518831016
SNX4	7.19916324253125
CCR2	4.63743138246708
ZYX	7.1267008498195
SMOX	4.04669156162866
ZSCAN5	4.11128741004252
RIMS3	3.97903340808021
NACAP1	8.32722190267381
DRD2	3.91526796812066
COPS2	9.11663046889776
CEACAM4	3.81881862948654
KRT76	3.18394532036224
SOX3	2.88648362815749
GATAD1	6.79162177553451
AVIL	3.22926799513918
LMOD1	3.69324446650859
FCER1A	3.60055336903751
TMEM112B	6.31633015116425
HIGD1A	8.73515551120883
CALR	7.77217913688112
ADRA1B	3.93769205876217
SNRPD1	8.1859872531832
LTB	5.36632875165637
NCAPG2	7.38394523755384
NEU3	3.22852323532589
KCNMB1	3.55822765644124
DES	3.80430190102767
BZW1	8.41654873595578
ITGAV	8.04976564234481
ZNF221	2.94357820193225
LENG4	5.85115912307404
C20orf3	8.82786066804071
GDAP1	3.20078787727743
PIP5K1A	5.52546775998942
PCNA	9.08000553340867
C1orf34	4.10539079223319
BEST1	3.51738248973181
RBBP4	8.1571356492954
MMACHC	4.56744482430390
REV3L	6.06424838746336
PHKA1	5.17903495411779
PRKAR1A	7.73124112604149
AVPI1	6.73927587813057
HSD3B1	4.06148985822285
ATG5	6.23555091548174
SARM1	4.40515211283098
RAD52	3.41223115340202
RGS7	2.99510481748307
CD207	3.17787890268863
HMP19	3.25548606682558
TMEPAI	4.87030676761582
ARL17	3.28615063431443
MYCT1	3.3566658121098
GM2A	5.44176223880646
SCGN	3.72647939011882
ETV4	6.45796057359906
MPP1	6.44300485479082
CD2AP	7.76650434192186
CCL20	9.31175025484888
CCDC86	7.02366045862045
ZFP30	5.26549315187956
MYH10	5.89136014227862
CTBP1	7.62953794441186
MAK10	7.00390182079486
OR10J1	3.56895113785014
TMEM9B	8.29408306380416
DNAJA1	10.0691675045229
LOR	3.63922156709147
MAP6D1	4.11786532239134
LRRC50	4.093211053306
PRKX	5.08921834284756
ARMC7	4.80991607334376
KIF5A	3.22760037395168
ARG1	3.39006304995894
PCTK1	6.2969149469486
NSL1	6.27977237237251
ASCC2	5.70632021329184
KIF2C	6.28230879105251
PSENEN	7.53086124657822
FCRL2	3.4148692044393
RAB11FIP3	4.83638230585262
NPR3	4.30163657396557
CENTD3	5.81344771730205
KBTBD11	3.66166177335972
HBD	3.03233131010363
PCK1	4.5745712391161
IRAK3	3.53514672971659
OLAH	3.88137483422183
CNNM4	5.24272462897467
MYO5A	4.54175599156274
CYB561D2	5.72417283342838
MEGF8	3.596320922727
SIPA1L3	4.94462252886157
ADAM10	5.30223826269139
ALPPL2	3.22891114540644
OBFC2B	5.34956888960401
GALC	4.50738708581114
LIPA	9.79793189898385
NAP1L4	7.07037075364554
MRPS22	8.39054724177704
GNG4	8.05629322551951
TBKBP1	4.1463682364073
PSG5	3.63399783415000
CAMLG	7.49979954794168
RSAD1	5.19149844402208
SLC6A13	3.80558930008460
AGPAT4	4.06600918293691
ZNF167	3.2731917476281
FAM53C	6.46127896745205
VWF	7.27638556447475
VTN	2.97416388228183
BAD	6.83953645581017
TPM1	6.97406040020374
PYHIN1	3.78359947707103
PDS5B	6.05851103882792
CIDEC	4.18820261912889
CRIM1	6.47044477067996
DHTKD1	5.41262139979721
SH3GLB2	5.28891435937731
SMPDL3A	5.33393493937536
SFRS2IP	7.25651378920484
FLNB	6.17723520358462
NOC2L	3.60050561728184
NRG2	3.77030739450125
C14orf162	2.99301213120693
HMG4L	4.80317785939996
IL15	4.66405920389149
GABARAPL1	4.22131717831577
SPTBN5	3.95223788573752
C1orf77	6.38806840897753
LAT2	4.31201169423184
WDR78	3.42875387488164
SLCO1A2	3.06385783134591
LIG4	3.56493909453474
GSDMDC1	5.98905124762731
METT10D	3.348300375239
ECSIT	6.3877016980895
BMP4	3.47610304196647
VSIG4	7.62381620052145
DIRAS2	3.08477303559303
SLC12A9	4.33107930605031
MC1R	3.18710782418187
TXNL1	10.4354496294409
GALNT7	8.17820512853624
ISG20L2	7.44619647335887
OBSCN	4.31170508352076
GBA	7.08435247243183
C6orf64	5.63051254737342
ESD	8.63937880095868
PNRC1	6.47894053624298
PPIA	12.5948756120870
VDAC1	7.71668854992221
CLDN17	3.74501383638170
TRIB1	7.41313437443665
MED6	4.90912399836922
TXNDC5	9.4433281796317
CD46	8.5828067508768
ICOSLG	3.8504716768926
RGR	3.44840483512868
DSG1	3.46699836437998
CCK	3.44093821637415
C17orf48	4.61071015174833
C1orf69	3.61798449326903
DEF6	4.08273687631952
SIT1	4.73568058682886
UTP14A	5.84065625452413
RPH3AL	3.61360873505648
NXF1	7.35854295543137
C20orf46	3.57858771641360
NHEJ1	5.2472260882249
SLC24A2	3.87994953857112
TUBB3	5.43832828337786
SEC22B	7.60025492299216
S100A6	9.88012886380925
CDKL2	3.44586267991140
TINF2	5.86041165876457
SLC7A10	3.19009382559856
SPRR1A	3.2572265431753
CYP4A11	2.88945615198626
SCEL	2.74262348057377
TES	8.55441226225782
CCDC70	3.38510300512447
SH3TC1	5.08870689257793
RAB36	4.28157507519892
GRIA3	3.17849648040559
CRYGB	3.34952799154458
BHLHB9	3.94845884877732
CRISP2	3.25740251847088
ILF3	7.00742375994006
NTRK3	3.23496284261328
B3GNT1	7.4488772740426
ZNF444	4.91730842706238
LARP6	6.06066624988203
FMO1	4.72424362558634
POLR3C	6.25171426805571
FBN1	4.992716496259
SGCG	3.05559175386971
JOSD1	7.21467752286736
BEX4	4.27503054497119
INHBB	8.54629501905816
TBL2	9.1387441108181
HYDIN	3.07513749761836
RPS6KB2	5.4490908226161
ADRM1	7.8872433031977
DDEF1	5.5275528889625
PEX6	4.26430714648437
BAT3	8.76241772669877
TXLNA	6.34154691917092
RAB31	7.59468418395485
SCGB2A1	10.4858678706786
TMEM187	7.20262665200786
AIP	6.38808155100677
LGALS14	2.97724401962738
SLC6A14	2.79694226277602
DDX4	2.86980344719717
CTNNA3	3.56703381229195
PRRC1	7.22516638810939
AP3B2	3.09722618572730
TRGV7	3.26570631762621
LAMA5	7.7223085006098
PMS2L11	4.78944389560731
TMEM184B	6.74259130829113
AKAP4	3.590502304369
ZNF292	5.53295892626866
C21orf45	6.54007138414377
ARNTL	5.21786897461486
CTCF	7.76865542351384
CCL2	7.01853045383685
SNTB2	4.09058444711947
KPNA1	6.6548525448388
KIAA0746	8.03198348987993
KRT81	4.2211212536594
ALDH3B2	3.79183079994767
TMEM41B	8.04422400285265
M6PR	7.02671254178745
S100A11	10.3682721172849
LAMC1	8.41788160882718
CCND3	7.1929674449005
COASY	6.79370371342343
EFHC2	3.39528570320080
DOT1L	3.27454650395439
CLTC	10.2056642551861
CLASP2	5.34516739030725
SRP9	11.3712393083840
EIF2AK3	7.79790568500033
GPR88	2.88374583526467
COL13A1	3.66752403161436
SMYD2	9.23913377975319
TMPRSS2	3.6496038601231
PBX3	5.9119686655939
SIGLEC6	3.26183567616947
PVRL2	5.75488740024782
ALKBH4	4.13925843011050
ZNF629	5.12286226876905
NXT1	7.94344495855867
CCDC93	4.46035665121677
TROAP	5.573633898274
KCNA10	3.48838898613897
FLJ10154	7.97485374818549
ANGPT1	3.58331212883216
MED23	6.25126496527364
RAN	9.55315361241644
LMTK2	3.09875128826171
SEMA6A	3.57525451103924
UFC1	9.7934613227177
UBE1DC1	6.92406393152846
GMEB2	6.53100241674265
EEF1A1	12.4857217227063
PSMD14	10.0853045246925
FLJ10213	4.28435900954422
CHAC1	5.32824869403631
PDCD2	5.47341715757375
MAST1	3.83157438080709
EPHA1	4.1116483051454
HMGA2	2.57395049508657
EIF4G1	7.69756426797037
ING2	5.372303416812
C1orf109	5.56516496519883
INTS3	5.80516672514546
TRPM4	4.8374964700342
LTB4R	3.43231632912586
ISYNA1	8.90759862346679
UBE2D1	6.57737062289015
LSM7	8.68426396839795
IDH3A	6.73652353103306
FLJ21511	2.86299123708454
CREB5	2.95383925241383
LRRC47	8.0069730122836
ANGPT2	4.09335324443377
RANBP3	5.5844625178552
DYRK1B	3.40528016275977
HLA-DRB6	4.5019770946629
ATP6V0A4	3.37478320003014
COPS7B	6.00345769196011
TMSB4Y	4.44687341774523
RBKS	6.07604686678537
ITGA4	3.32070622561797
RIN1	4.09114689828015
DNAJC6	4.18850403263019
SEC23A	6.60167241717531
PHLDB1	4.59202125831434
CLOCK	5.76432422942123
LOC26010	5.73744355795928
MLX	5.55647144029293
TPD52	6.84155350275439
PSMA4	9.7113378188599
C1orf149	7.80640379022832
C14orf135	5.48657494405461
KIFC3	4.02665513927264
ROCK1	6.48329423929592
NCAPH	6.46089104418868
TAGLN	7.24222337255671
PTPRK	8.74810100313083
CCDC19	4.28060441847797
ZNF45	4.72333243174159
ZNF329	5.20779349436384
TK1	6.55740468534867
TAX1BP1	9.04389688916609
ZDHHC18	5.20062356555959
C10orf88	5.30585955191057
TMBIM4	8.06941403684934
KLF1	2.87934420971001
NMUR1	2.94783711012837
KIR2DS4	3.02209515507506
SAP30L	5.89452674509371
KDR	4.3828084358431
KCNK2	2.91715789022134
VEZF1	7.12639648334392
GIT1	5.23047317765176
RLN2	3.02087416718642
ST3GAL2	4.25458664127297
DNM3	3.43400789104919
C7orf10	3.53950211420371
