Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A07
KSR1	3.29944169494746
SS18L2	8.90994077187593
OAS3	6.70821562458993
SLC22A11	3.12073431834713
LARGE	4.0326163323419
LIMA1	5.64699304268956
STARD3	4.15376461619631
VPS39	4.95860475108448
ZNF236	4.0372900547924
C8orf32	7.13676211932217
GABRB1	2.78769714923537
ZXDA	2.99589651106812
ODAM	3.06392216357361
MORF4L2	10.8105686930304
FBLN1	4.53997995172517
PRKAB2	3.75998872708393
AFF4	3.6911925104829
HSPB2	4.55330328325039
ZNF76	5.50226962253059
RAF1	7.32117378820127
SUB1	11.0145643678631
MRPS33	9.5269383136320
ZIC1	3.14105889866604
KLRK1	3.51621027518489
LYST	4.00895395044477
UBE2M	7.71401928213925
RAG1AP1	8.0097717348616
ZNF281	5.53578866324829
P2RX5	3.57105949134248
NCR3	3.45875491147585
ST8SIA1	3.19222718557443
HLA-DPA1	9.65256141859922
FKBPL	6.14213012288339
ANKRD46	5.8461002778296
CD248	4.90832050723654
SNX4	8.08621949830063
CCR2	3.65394081556978
ZYX	6.75695999621141
SMOX	3.90560827358878
ZSCAN5	4.50597275723909
RIMS3	4.21045598279258
NACAP1	8.25393762868755
DRD2	3.99891481139505
COPS2	8.92846524302355
CEACAM4	3.82253689213472
KRT76	3.03312385199653
SOX3	3.39642630828823
GATAD1	6.07155221525918
AVIL	3.55714089410727
LMOD1	3.73935211423026
FCER1A	3.41077674995501
TMEM112B	6.03610568272096
HIGD1A	10.9925122558561
CALR	7.42230439481875
ADRA1B	3.89484366163938
SNRPD1	7.71356659974977
LTB	7.56457795350428
NCAPG2	7.22301609215555
NEU3	3.26995219156052
KCNMB1	3.63369414551109
DES	3.83263210161884
BZW1	9.0232910802488
ITGAV	8.94305785699798
ZNF221	3.02264143528965
LENG4	5.80029641847651
C20orf3	8.4675488355029
GDAP1	3.65392933879487
PIP5K1A	5.04335542894682
PCNA	10.1876980596236
C1orf34	7.35928133134295
BEST1	3.50822009655495
RBBP4	9.76445726734547
MMACHC	6.22143858513778
REV3L	4.75256093133084
PHKA1	4.84646617532859
PRKAR1A	7.9124033070425
AVPI1	7.01130592267581
HSD3B1	4.03214092760317
ATG5	6.56016639460893
SARM1	3.77692162046092
RAD52	3.93910469674935
RGS7	3.06611974657412
CD207	3.07522679523830
HMP19	3.27854701035007
TMEPAI	4.41305132393254
ARL17	3.28217189302619
MYCT1	3.43635025491436
GM2A	5.28448581598052
SCGN	3.74933373602775
ETV4	5.252050647889
MPP1	6.19570711592368
CD2AP	6.50784023944949
CCL20	8.02144446291119
CCDC86	6.69377395885536
ZFP30	4.67381887475484
MYH10	7.07723526539803
CTBP1	8.01851143748076
MAK10	6.35931109447805
OR10J1	3.9751320693264
TMEM9B	8.05035868050462
DNAJA1	10.4484040789008
LOR	3.62526816579522
MAP6D1	3.71813921337851
LRRC50	3.78739037418818
PRKX	3.97431445208169
ARMC7	4.59597802152093
KIF5A	3.47797326298863
ARG1	3.63068739504765
PCTK1	6.44451700221602
NSL1	6.36118105230862
ASCC2	5.30512644410353
KIF2C	7.2674150829857
PSENEN	8.61249036178325
FCRL2	3.05370982796397
RAB11FIP3	4.50427904146751
NPR3	6.0616124690515
CENTD3	5.71568020730383
KBTBD11	3.27826738107829
HBD	3.06483468116953
PCK1	9.84584289824558
IRAK3	3.33617064457460
OLAH	3.73941732380528
CNNM4	4.56842956949629
MYO5A	4.43436671077676
CYB561D2	6.58534253232162
MEGF8	3.43278349014799
SIPA1L3	4.75429423114286
ADAM10	4.88954991658898
ALPPL2	3.24870922527144
OBFC2B	4.89523836866359
GALC	5.29081070364417
LIPA	9.22300916668948
NAP1L4	6.43611574468541
MRPS22	9.14942354267524
GNG4	4.90723708757269
TBKBP1	4.32105112964165
PSG5	3.38079686412753
CAMLG	9.06237608015699
RSAD1	5.88025649914902
SLC6A13	3.78076421797368
AGPAT4	3.96595536561073
ZNF167	5.0436336097027
FAM53C	7.28219805739277
VWF	6.32609464680213
VTN	3.33488592606437
BAD	6.78356350995583
TPM1	7.96075303408981
PYHIN1	3.44598590463948
PDS5B	5.89871420793578
CIDEC	4.41263535367373
CRIM1	5.62616710273399
DHTKD1	7.66521597505702
SH3GLB2	4.66189789124181
SMPDL3A	5.0912164829362
SFRS2IP	6.97776772577485
FLNB	6.05920250932223
NOC2L	5.56907042967976
NRG2	3.64585618559135
C14orf162	3.14682268093383
HMG4L	4.86551958215944
IL15	5.09758161392932
GABARAPL1	4.02340378198088
SPTBN5	3.64963609135246
C1orf77	6.42455332052935
LAT2	4.35946995488134
WDR78	3.63361045364697
SLCO1A2	3.33243967380502
LIG4	3.96192486647416
GSDMDC1	5.93125529015182
METT10D	3.41281467481544
ECSIT	5.27828567491368
BMP4	4.23317874871654
VSIG4	7.70421701138776
DIRAS2	3.04972277467807
SLC12A9	4.76924473658182
MC1R	3.37406651868478
TXNL1	9.77105285558693
GALNT7	6.62875623054972
ISG20L2	6.26010563752551
OBSCN	3.58062270508331
GBA	5.87328094785854
C6orf64	4.31822558333353
ESD	8.60652291595543
PNRC1	6.76279290408009
PPIA	12.5915763313941
VDAC1	8.8492712700529
CLDN17	3.95876120072409
TRIB1	7.44892565595791
MED6	6.05951214367366
TXNDC5	7.99988631498868
CD46	7.70118746364939
ICOSLG	3.91586679947847
RGR	3.49787875257958
DSG1	3.44868196596313
CCK	3.78202937734665
C17orf48	4.90036666770931
C1orf69	3.8948529109308
DEF6	4.17030682883179
SIT1	4.22548577313634
UTP14A	6.08121766351453
RPH3AL	3.61794235788502
NXF1	7.77358504893604
C20orf46	3.85371892981330
NHEJ1	5.53988401833996
SLC24A2	4.07308948229318
TUBB3	5.66292561910584
SEC22B	7.3190707679718
S100A6	11.3463020336733
CDKL2	3.9263617857478
TINF2	6.0839828984754
SLC7A10	3.24130065201703
SPRR1A	3.463967948206
CYP4A11	3.01024568723449
SCEL	3.34969805506957
TES	8.09090324481
CCDC70	3.31550118693508
SH3TC1	4.20805153748529
RAB36	4.30915185263043
GRIA3	3.27514012466422
CRYGB	3.35523507410136
BHLHB9	4.16931429557296
CRISP2	3.42512829380269
ILF3	6.64624589655739
NTRK3	3.19469659701709
B3GNT1	5.43649030734087
ZNF444	5.40891846897674
LARP6	6.13249721936909
FMO1	3.26319740751439
POLR3C	6.10376162722723
FBN1	4.9115683616114
SGCG	4.09422478580645
JOSD1	7.04938793104876
BEX4	8.23194653733625
INHBB	6.66029801283997
TBL2	8.10811044261534
HYDIN	3.18731008404299
RPS6KB2	5.29422823328199
ADRM1	7.86037727236373
DDEF1	4.51937614289209
PEX6	3.40453222168329
BAT3	8.82517522143192
TXLNA	6.45247528087281
RAB31	6.64921680987299
SCGB2A1	7.33462082584241
TMEM187	5.65457113285049
AIP	6.08633872948324
LGALS14	2.93462024624937
SLC6A14	2.63553823537016
DDX4	2.88217032861917
CTNNA3	3.2203904324552
PRRC1	7.34545397739702
AP3B2	3.84191316697605
TRGV7	3.43537879130966
LAMA5	6.19321130568085
PMS2L11	4.7562366419429
TMEM184B	6.07595321453034
AKAP4	3.45587238166944
ZNF292	5.67214312793476
C21orf45	7.32853948316158
ARNTL	6.25009453204643
CTCF	7.43936397050467
CCL2	7.46054563599432
SNTB2	4.06400985480329
KPNA1	7.00874336340731
KIAA0746	6.61606631078767
KRT81	4.06207892119895
ALDH3B2	3.94423958652182
TMEM41B	6.72844370611412
M6PR	8.02554124726256
S100A11	8.34561234073778
LAMC1	7.44538470574747
CCND3	7.9843962058062
COASY	6.81503025030733
EFHC2	4.46987454217681
DOT1L	3.24300585524329
CLTC	10.7396615502226
CLASP2	5.46131157074251
SRP9	11.145170147393
EIF2AK3	6.70630840788747
GPR88	2.77959252615755
COL13A1	4.27387056503194
SMYD2	9.19372461750107
TMPRSS2	3.56037482014746
PBX3	5.20338310510158
SIGLEC6	3.34754500255434
PVRL2	5.87066836489022
ALKBH4	4.06706091934004
ZNF629	4.97552972777379
NXT1	8.658926862164
CCDC93	4.67908691204809
TROAP	5.21589228505367
KCNA10	3.40531327727100
FLJ10154	8.0609173716631
ANGPT1	3.71541502347071
MED23	7.20405152549258
RAN	10.3728289344840
LMTK2	3.12278187372206
SEMA6A	3.41642851208305
UFC1	8.91525100612204
UBE1DC1	7.37055531808472
GMEB2	6.01735912196613
EEF1A1	12.8704731851108
PSMD14	9.9308363059547
FLJ10213	3.80696392794511
CHAC1	5.37509048649795
PDCD2	5.80484385510919
MAST1	3.42909956950153
EPHA1	4.26439320260784
HMGA2	5.453009585382
EIF4G1	7.20102533300554
ING2	5.5993801011563
C1orf109	6.1286100245592
INTS3	4.86128373836184
TRPM4	4.23756242997887
LTB4R	3.49024103195842
ISYNA1	9.10414025025758
UBE2D1	5.13245328912212
LSM7	8.44565875521796
IDH3A	5.89132648568261
FLJ21511	2.99264043888687
CREB5	3.02932800981453
LRRC47	8.98759025626185
ANGPT2	4.25293895479394
RANBP3	4.92864288497118
DYRK1B	3.46013263719644
HLA-DRB6	4.19785528887453
ATP6V0A4	3.0756968634146
COPS7B	6.30969852151356
TMSB4Y	4.52599278855562
RBKS	5.83637681570327
ITGA4	3.38014791688545
RIN1	3.73111099876177
DNAJC6	3.63059397526088
SEC23A	6.79439514151712
PHLDB1	4.48125104580181
CLOCK	6.30674065298867
LOC26010	5.67126397151834
MLX	6.49750980641153
TPD52	7.2242005943691
PSMA4	9.98775304715955
C1orf149	8.3815086264427
C14orf135	5.11861051142135
KIFC3	3.79075316537646
ROCK1	5.75584244139035
NCAPH	6.56970729735257
TAGLN	7.30550626494555
PTPRK	7.66531455390127
CCDC19	4.55044360911291
ZNF45	4.82800076249758
ZNF329	5.41563501523796
TK1	6.73276075682111
TAX1BP1	8.2845404607521
ZDHHC18	4.59626643259388
C10orf88	5.61422613378085
TMBIM4	7.5308564851177
KLF1	2.72390181310829
NMUR1	3.05631208113453
KIR2DS4	3.29203819949701
SAP30L	6.26340947989871
KDR	4.49989234635555
KCNK2	3.00252730587487
VEZF1	7.06486888113301
GIT1	4.98372654303180
RLN2	3.92053558774384
ST3GAL2	4.11298173530509
DNM3	3.80956404224927
C7orf10	4.54839908789172
MMP28	3.34353030263419
ZNF394	5.98455501165654
HPD	3.25926426777021
MOXD1	3.72402082676412
PDGFRL	5.55275246020345
ODF2	3.96148272572903
TREX2	3.00609147411175
MFAP4	3.44946455103511
SMCR7L	5.36503323212849
EPB41	3.01079356998758
GZMH	3.71163357839277
CNNM1	3.2571786246792
PHF17	5.41508230006377
CBLN1	2.96487641497315
NUP98	5.56960880116878
PRKRIR	8.76648675071094
RMI1	7.47422407945046
MED4	6.75834105735128
TRABD	4.48225995415415
C11orf21	3.95388311262921
SHCBP1	5.93913716729891
ECM2	4.30612289547847
PTPRS	3.27157629824440
COTL1	6.23468267491845
ANKRD57	4.9587146569594
CLDN15	5.75667022979161
ZNF659	3.04402817725594
TNC	4.51328243335543
GUCA2B	3.23879539456529
DOCK9	3.75595447006932
ITGB1BP1	6.51212894984735
DLG2	3.17835635920326
BRAP	4.2916945778203
C13orf7	5.23094482820301
ZC3H7B	3.86869550495291
PPP1R12B	3.81330522372195
SOCS7	3.83881037033364
MARCKS	7.35438149220663
SACS	4.99927559922091
TTLL12	5.8101071623919
SH2D3A	3.978089663525
RFC2	7.7801258139968
PPARA	3.48667117451506
DVL3	5.91563141765337
ADFP	8.24201761511714
KRIT1	5.2414908005029
SERTAD3	6.54087285526383
LEFTY2	4.10244367328067
MN1	3.08167001998198
PTPRD	3.7036730702343
RORA	4.44912256873166
PIAS2	5.08925972956455
MOSPD3	6.56116113089845
FBXL15	6.44800599592742
MYH15	3.08180734053789
LY6G6D	3.22820789898114
CRX	3.28097914275491
SLC22A17	5.77460832478741
TBC1D13	4.49464748358591
PLK2	3.7329282986694
EIF1B	10.0972313304959
PRIM1	7.87661267990971
ATP1A2	3.20892225982678
CRYAA	3.38514488234987
PLEK2	6.34142163698313
BACE1	6.1013544241347
FAM12A	3.40049381796521
TG	3.08649488150868
AGTRL1	4.53437306358548
OPTN	8.9674149360347
MAPKAPK5	4.60645299550442
DGKG	4.06680987955143
RBP4	4.63177743779026
ZNF428	5.31695805077975
TFB2M	7.88613555817384
METTL9	8.44779947390117
ATP5O	11.3068397866417
SP100	5.7573273367723
CPSF1	5.53361632859138
LIME1	4.03839190155632
S100A4	10.8808735865985
BTC	4.17507085949823
MAP2K5	4.69637149277526
NUP188	4.26346607502864
SDPR	3.18661738867783
RPS20	10.7832109847666
LAMB1	5.2219089216637
IGF2	9.4123251064699
ATAD2	7.50444247712461
ADM2	3.92872880667083
NPEPPS	6.81713522238215
DMN	3.39654572817359
EPN3	5.22906801169158
CD80	4.47569101053205
GPR77	3.10696749797907
CLIC3	6.26430170515926
HOMER2	5.3794353505638
KLF8	4.28013584081174
DNMT1	7.53477009861504
HTR1B	3.54976493030825
EPB41L2	5.8178111235179
JMJD6	5.32563073506214
CTSL1	8.51237373082066
BRIP1	3.39733947543492
SMARCD2	7.25804350287164
WIPF2	5.79567079993639
GPR27	3.61806035627018
ELAVL4	3.50554045919018
CDH9	3.47157711021466
PPM1B	5.30064818853533
SUV39H1	5.01569390917831
SLC7A5	4.9153917117212
GZMA	4.41083095433483
DLG7	7.67032127665884
AAMP	7.93275559920971
T	3.13201658110841
NFIB	5.89396618923654
MBD6	3.64899483959659
TUSC4	5.73326642764558
CAPRIN1	7.80136389156159
ETFDH	4.86335580675963
SLC15A1	3.15800989510631
KLK13	4.03501182368676
GSPT2	6.49935846103
TRIM13	6.30816068667096
NAT9	5.21941729904047
MB	4.44341507031596
C15orf5	2.79296996717351
LIFR	5.1803829916134
DMBT1	4.01855592177826
KCNAB2	3.44364118922514
EIF4A1	10.1435051313083
MXI1	7.79838171607485
SPTLC2	5.75335591648722
TTC28	4.3471431020345
TSEN2	4.47399861771436
MAGI2	4.34479624515023
NLRP2	3.22688987518627
EXPH5	3.92136808531402
NELL1	3.54198398525245
MAP3K2	4.30272955566153
SEPX1	7.33527462436407
TSPO	7.88419418663893
ADORA1	3.69027937921393
CLINT1	7.3384392084462
SYMPK	4.45442292950595
LEPROTL1	7.13734063134917
C2orf54	3.71867825113987
SEMA6C	3.6064665506224
POLE2	7.59886317476825
IL2	3.17685733569233
TBPL1	9.76989251140644
STX12	6.97889083427934
MRPL39	8.00814459498814
PLCL1	3.58867049299103
CASC5	2.51442668776954
IFIT5	6.6261901678919
DDIT3	6.28778817540327
FAM46A	5.951033246773
CYLC1	3.51862218298885
HPCAL1	5.9841016689912
HOMER1	5.00239201440209
CDH1	6.07194380295124
CCDC101	5.54613331224149
ITPA	8.33283176266294
D15Wsu75e	6.09121325402409
EDA	3.74107521138122
CREG1	8.59146619108034
SAP18	7.2994734172563
IFIT1	10.0994993503578
CHRNA4	3.62029199085709
CALML3	3.10036574401737
HSPA5	10.1439435125430
JUNB	6.44081037853624
SERPINB6	8.23210365964284
NSUN5B	7.30462315621618
RAB40A	3.27111689272826
SCN2A	3.19632191370698
ALDH8A1	3.25711386742600
ZKSCAN5	4.52252418354651
WNT7A	3.41252914577338
PRRG2	4.57543687768634
RALA	8.55799240285933
H6PD	4.07105902028944
CAD	6.91102691982192
SAP30	4.79830072374608
DOCK10	3.46867040005429
XPA	5.63082679144807
FAIM2	3.66518202940746
PRB1	3.02265311726324
SPDEF	5.1660678972123
ETHE1	8.34620489852594
GNPTAB	4.70739989386194
IRF5	4.39900196382942
ABCC10	4.960581688569
ACAT2	6.58710278428058
INSL4	3.48817480064857
GNMT	3.12737725237212
PFDN6	6.93171869196593
RPA1	7.7456724777667
ACTR1B	7.40273144254378
TROVE2	6.93052945476859
C12orf35	8.13931261584854
EEF1E1	6.48284967615803
PLEKHM1	4.56797533371837
MSX1	3.58576704049876
FNDC3A	5.12830684737846
ESF1	7.55561540575307
HSPC171	6.89652374709443
MRPL2	5.94667117401084
MICB	5.79718218894269
CELP	3.27843527858280
ST8SIA3	3.0791260082059
C10orf116	9.13243273558295
MYL7	3.12709633577661
NCR1	3.27706217147688
CD52	5.62975725970093
KHDRBS3	4.83890690798726
SLC30A10	3.15075552518102
PMS2L5	6.85317465817704
UBE2E1	10.6963273402134
AP4S1	4.92880053969088
TPK1	3.87898113358406
MICAL2	5.56953451901049
UBA52	11.5104897768067
GEMIN7	3.57127329410728
PPIF	7.31485454053888
RIPK1	4.6336580089574
COL14A1	3.67762696038438
HSPC159	6.04518006399303
CPNE3	7.58325886698938
ATP8A1	3.03250300280907
ALOX12P2	3.60879760419607
CSAD	3.52149572820617
MTHFS	6.76657015541203
RECK	3.53079684649358
CXCL9	5.54131443190058
ABAT	8.86823100449172
VPREB3	5.02275469565489
EGFL6	8.09682934016736
C1orf14	3.36372010839373
RAB3IL1	4.40207224619240
FGF18	3.62922030609736
LHX6	3.97666838739441
SLC20A2	4.45889268070617
JARID2	5.21049284464938
CRBN	7.18840548021193
SPINT1	6.72923300001716
PIN1L	3.43995576596355
ABCF3	5.64998127116916
NCBP1	4.09902846489178
SSX1	2.96529813851558
CELSR1	3.9286616779568
SLC9A1	4.84098234678279
CHRND	3.35397732046997
ELSPBP1	3.99193723688585
SRPRB	9.16495110696395
FOXF1	3.20743084567429
LTF	3.77101697744042
TPO	3.19675369192041
KIAA1467	3.95795417047927
DNAJB9	6.33836058646972
PAFAH1B2	4.22281700858593
MRPS27	7.3253941251718
DKFZp547H025	3.04054123736467
TNN	3.30922070073234
UBAP2L	6.31412626714528
WBP2	6.04353382457525
AGRP	3.48769948217964
PRPF18	5.80230799569292
GTDC1	4.36005095343279
TMEM131	6.97711201498388
RCE1	4.48838432760570
CD81	9.61327419102694
TIMM8B	10.5328937876750
MYH7	3.52884467206371
CYP2W1	3.49925869294592
SCRN3	3.57497780065453
SH2B3	5.50060716835863
KIF1C	4.70191462802421
TMCO1	7.85548074033527
NEUROG2	3.14754390508157
SUHW2	4.12416470751566
PAPSS1	8.59673948393075
CABP2	3.38216078889114
H1FX	8.50908259693867
ELF2	5.77473629634028
HOXA4	3.72005696589333
KCNK13	3.12784952245393
SEMA3D	3.09813588142666
AP3D1	6.98084515376084
GLYAT	3.24114001739507
OGFR	4.43470648259107
MC5R	3.25132839623888
FLJ30092	4.53818632651869
TGFA	3.57388463942885
C8orf17	3.11116162476455
DDX54	4.56784550921995
NPAL3	3.62679418774196
NXF3	3.04714788154985
MMP17	3.33643654986679
KIF15	6.21616132019916
MYL5	4.69715370305314
PRLR	3.18750718082345
AP3S1	9.73401648477738
CHIA	3.46382579959646
FGFR1OP	4.82706256774926
MED28	8.031475905375
PTPRA	6.07378053865956
CEACAM7	3.15352373628322
GOLIM4	4.37850058986302
PADI2	4.51609134172461
ADSL	8.85658861610223
HSF1	4.8116179148553
LAS1L	6.45948965379727
DR1	7.45032211026421
BAP1	6.4465608563142
C14orf140	4.52721150380505
SLC17A2	3.88971162300150
HOXA9	3.80623433940188
TMEM161A	6.72332680658669
TMEM144	3.23633863049235
HIF1AN	5.90010957476164
METTL7A	5.71499148706606
NCKIPSD	6.41864016141232
ITM2A	5.02101688937531
POLR2H	8.17015842034322
ABCG5	3.56718088934859
PCDHA3	3.14119847883037
DSG3	3.27827319542321
ZNF180	5.54183715199587
BUB1B	7.06127707733557
JMJD1C	5.84537059731841
NFKBIB	5.61262590360341
DKK1	3.09738679031803
CAPN5	4.55293089410151
ZNF205	4.47468009531164
COX7A1	4.82131349211721
OLFML2B	4.56111264014468
MAGEA1	3.25822096032858
PA2G4	6.6058832264995
NEDD8	9.53044455930083
MRPS2	6.54330988709709
ABHD11	8.55395183369099
NOTCH4	4.25259469791714
CADM1	5.98749458527354
PAIP2B	4.49893147821385
MAT1A	3.72880001069514
THUMPD2	4.60032196813052
CALM3	8.10147273168761
KCNC4	3.47127146859702
TSPAN1	6.43866471264268
NMI	8.45042783766319
ACIN1	5.45088061570408
RGS9	3.56782601713376
XKR8	6.24313489577094
RPL23	7.72700617772707
B4GALT7	4.9594421076543
CNKSR1	5.74662748648978
MPDZ	5.10012444492181
SDHC	8.70762716970802
ATF6	6.24339846296516
OR1F1	3.73853432343488
GBF1	5.52014925663241
ITIH1	3.2640268915505
ZC3H11A	7.86636641146923
RNASEH2A	7.88329827687538
CCR10	3.73198467772031
EIF2AK1	7.01367774702596
B4GALT3	6.1378182489393
TMEM112	3.69586259499631
MAP1B	6.70486162013762
NVL	7.00128156128137
PKM2	9.8288159662944
GGNBP2	7.7752178220353
ARC	3.17706818722841
NUP54	8.86838484974165
PPFIBP2	5.07058088746705
GPR175	6.01255156975901
VCAM1	7.18373532019115
STAT2	3.60900859344619
SEPT8	5.69859679256973
PTAFR	4.06455694086467
ALG3	6.34322408229442
REL	3.73767419501859
GNA14	3.15977989202783
CR2	3.14020833751605
RNF40	5.63650425877983
EWSR1	5.51861666065741
CSN1S1	3.4649351843095
PLEKHH3	2.97478374384915
IFT81	5.26594305206029
PDCD11	6.36242826316448
PCDHB1	3.4643053080466
TM7SF3	5.5140415969235
OR10H3	3.22527423075772
ABP1	4.82331456151988
GLT25D2	3.3030382190497
CHRD	3.26948912956069
PEX10	4.83501123883652
C19orf57	3.9435035335038
KLC1	7.07899575904682
GALE	6.16010546434144
NT5C2	8.10557606619916
TBC1D10B	5.8029843716683
EFCAB2	4.95610811154062
NCALD	4.56885873496972
AKAP13	4.91728147183156
FLG	2.91858467239827
IFNA1	2.98380307177746
ACCN1	3.74412111290041
ZNF337	5.43385015524189
ARMET	9.23404380019243
ALS2CL	4.55274612902899
REEP4	7.81124473653229
MTSS1	4.16393477138909
ACN9	7.75717125390091
ADH1B	3.16045219887128
DLD	8.93472875553028
CDK5	6.19241337720897
PPFIA1	4.81393752949851
DNAJB12	5.19957515147563
MLANA	3.11513178198745
HMMR	7.20533239626807
CUL2	8.00846008219663
DENND4C	5.89997575772293
KIAA0319	3.51399245974018
RPS7	12.0662485351348
JAK3	3.29199971119633
C6orf106	6.07219198800321
HEY2	6.54591963829393
GCG	2.78499550697897
FCER2	3.05594335953546
CAMKV	3.50108104878669
ARHGDIA	5.85879091277774
ARFGEF1	6.10196461394036
CXCL5	3.16412449669821
AP1M2	7.23435903324163
GCAT	6.96498364152358
TRAPPC4	7.96735011126693
LL22NC03-75B3.6	3.3341172194624
SPRR3	3.75712597246336
LAPTM5	9.09004294331176
CETN2	9.42458535492546
NOLC1	7.84846248400456
IARS2	9.0768932139181
HSPC111	7.05945075024634
C16orf61	8.57441856131507
RHOBTB3	3.56677433041219
RGS10	6.58856058808162
PHLPP	3.85372083316631
CAB39L	3.85845468804323
CHERP	5.25195417599253
FSTL3	3.58886557931521
QSOX1	5.66481681913883
PEX11A	4.76281915574831
FCN3	3.45264192670175
NPTX1	3.56757213186301
PTPN3	4.91215182316018
C11orf51	7.03263280978194
ZBED2	5.38689092309366
NPY2R	2.94732900198178
SCAMP2	6.8984242515167
SYT17	8.04673635096389
PLD3	5.8040423723686
ART3	2.84422772645035
SGSM2	5.24145574057782
OR1A2	2.89777576709648
SLC5A1	5.65092869352718
MLNR	3.03248433789271
EPHB6	3.75958163353476
POFUT1	4.35073298568751
C6orf25	3.24784524908080
STAC	4.21046713063088
CXXC4	3.45502451476383
TJP2	8.33599993261153
JARID1C	5.07620152653729
LILRA3	3.11902516607701
KRT10	9.07735181827708
SERINC1	8.82114286335522
CCT5	11.2753162022245
ARF3	7.4147570973146
RAB27A	7.31039283510548
SLC9A8	3.69768558021405
PEX19	6.25692260070109
CNP	8.18224612220165
EDN2	3.49366735808898
PSMD7	7.04458039060174
UQCR	9.8854180327482
CCDC121	3.62456043718479
SSX2IP	5.90056171448025
PPP1R3C	4.76820967069468
TM2D1	6.57556659790264
LRP4	5.79793565793112
TTC17	6.42649895206496
C4BPB	3.7238909837319
POMT2	4.48401007575142
ARL15	3.57125558452417
ZNF253	3.94626423032753
CHRNA9	3.60430719669491
SOX11	3.04534990114753
HIVEP3	4.24852465843587
SEP15	9.91849223010291
MRPL16	8.21515154994987
PKD2L1	3.72637700326638
RHBDD3	3.73748038397047
BMPR1B	3.74471591271544
PDE8B	3.79939605898732
ABLIM3	3.43932592092300
CENPC1	5.72616586591225
C2orf42	5.74359571119573
LTC4S	4.30038998850476
PSMC3	8.38588872480107
SMARCA2	3.80506120971627
FUT5	3.35871088667602
P4HB	9.13573214111824
ADH6	3.28540151329223
CST2	2.95218668659804
PLAC4	3.7174783377437
BRF2	4.77513119745865
RAMP2	4.11127801633107
BCL11A	5.47519869385584
F11R	7.35210634980918
CLUAP1	4.54280552682526
ZNF330	6.19733699508563
PSMB1	9.95575791066869
VIPR1	4.16847855219645
TXN	7.52051341818267
ACTA2	8.50768734927384
KIAA0947	9.15809004633794
REM1	4.70384349622053
FANCE	5.17981495906019
PLAC8	4.79672783954366
BECN1	6.8972369720667
GMPS	9.55563869081016
LGALS8	6.64856319388637
ANKRD1	3.22690471755171
DDR1	8.53228909460404
ATP6V1D	8.67457343070205
PTGS1	7.29846243220468
ALDOB	3.39556211409982
DCC	3.01375287375982
SPAG7	7.18022908932875
HOXD9	4.35481971029451
LOC440295	5.59371435429795
SYNPO	5.39678897968254
C6orf47	5.45016211990736
UBE3C	7.48700154964376
TRIT1	5.46149593410752
HOXC6	4.10535338286813
LRP2BP	3.05133043692188
PDSS2	4.0158180928424
MYST2	7.0356498830719
GABARAPL3	3.10286267971444
ARAF	6.94391831914483
PLA2G2E	3.06354122892147
KLF10	6.5410394079378
DCTN5	5.86110631586379
ASCL1	3.11075648978714
TSNAXIP1	4.09411538855973
HKDC1	3.44426713115235
PHF10	6.90288651641284
FAM131B	3.38177752573146
