Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A04_471892
ABCA12	3.01304029005014
TPST2	5.09686134270097
AQP6	3.31643263332056
KCNIP1	3.47356208010881
YES1	6.23174209164429
ABT1	6.72854200224349
RIPK5	3.67421942809755
SMG1	5.52603769680414
IL13	3.37535170146651
MDFI	3.51848015631158
PIP5K1C	5.24663652301221
POU2F2	3.63742187426169
TSPAN14	6.33619475788451
OR10C1	3.22833841665704
GPT	4.15146054096024
PDK4	3.41292357439986
CLIC1	10.3269789725831
LILRA5	3.03657240518098
TREML2	3.67020196445733
ELL3	4.71814119973181
NNMT	7.38116163666114
NUFIP1	5.63177577287479
ZNF74	3.73046028990384
RHBDL1	3.46592642684879
HYAL2	6.18169595732244
IGFBP5	4.86255488037610
FAM29A	4.29706473099756
NRTN	3.74728242059423
KIAA0556	4.63200928625379
JMJD2A	5.68545321025474
ERGIC3	9.87750966058096
POLD4	5.92557435965973
EPHB1	3.69987751639277
LRRC36	3.60884316514974
TARBP1	5.5076938813057
ANAPC10	5.78034402053268
C1orf9	6.3347417906797
COLEC12	4.52240313528374
TNFRSF25	3.46961561159991
MEGF6	4.07311498599792
LPHN3	4.18841227194219
BMP10	2.97671881244954
C21orf55	3.75562192316773
SLC2A1	8.01682596659791
CER1	3.69545526252564
LSAMP	3.76711272427649
RPH3A	3.36285013550221
CREM	5.15079177560620
SGK	10.1782844696167
ATP2A3	3.50350732175389
PTGER4	5.73721608234867
CCR7	3.44850188108662
METAP1	7.26334041650468
KCNQ1	3.68197859272669
RECQL5	3.67195056476368
SSFA2	6.45775234117245
NR2F2	7.01125097550209
MTERFD1	8.38488477613709
BCL2A1	3.58183073959149
ZBTB24	4.07603299880354
NLRX1	4.74846415670614
FHOD3	3.76417153455233
PRDM1	3.48281238716602
PSG7	3.30483061841339
ARHGEF5	6.12637458286549
CCDC47	8.10989488128758
FGD2	3.32089445292473
SLC26A6	3.56288650377876
BIN1	5.74363351035621
SRRM1	7.93208225763241
P2RY14	3.39065075113806
PCSK1N	3.56157253733965
PPP1CA	9.10034633248452
ZNF33B	4.48373005625855
MOCS1	3.89376848999402
NAP1L1	9.40441891856973
ECT2	7.77723032839527
CACNA2D2	3.59320884573369
PTDSS1	9.53203981976056
DOCK6	3.83087366910639
SLC38A6	5.29657094471184
C10orf119	5.67037444522246
CCR4	3.49545274673922
COX6A1	11.0232870187608
B3GALT2	2.76178606079317
CD14	6.81404298467816
ABCC9	3.23411354924540
SNAP29	6.4746547236231
TRIP6	6.42063810721836
HMGCR	5.21224165966325
CDH3	6.71280835055982
KLHDC8A	3.52829325365513
IFT74	4.20611039190203
C9orf116	5.13638805092712
EI24	7.81984852307379
CENTD1	5.12750257643603
RWDD2B	7.51628446834315
INSL6	3.78632257941425
HERC1	5.91286933186858
NPAS2	3.64236894300299
NR3C2	4.40913244531423
DOCK1	5.07349503586723
FAM63A	4.5764404050672
FAM111A	7.02571206045223
INPP5F	5.01329097834714
MYBL1	5.08444882514684
HOXB1	3.59970834918822
CRADD	4.96252723843657
EMCN	3.37964118633341
DUSP12	6.1796268305724
CGREF1	3.84489201362144
BLNK	4.01334550708260
VASH2	3.32972791770377
PDZK1IP1	3.49325041670973
SKP1A	8.923770957498
IL19	3.67512080525813
DOC2A	3.28644016199078
COPB2	9.59720942437673
CTR9	7.02254916130431
VIL1	2.89615267896646
CDC27	6.40733014067445
PTTG1IP	10.2867089067498
LECT1	3.58664190801656
COPS6	7.6107074486975
COL9A1	3.34416314178409
MCCC1	7.975142305201
GPC4	5.21796568268892
VAC14	4.19061427550604
PSMD9	5.26626040120956
PPY	2.76424859280257
SRCAP	5.49552423345686
PPP1R13L	5.14013155640665
BPGM	5.02721505392862
TTC19	7.29313131601475
GFPT1	7.07263295511372
C1orf114	3.13168900256953
HMOX1	5.09090001519676
SLC27A6	4.28661119999284
MC4R	3.07561950855595
CALML5	3.21488114095285
MRPS10	6.67561704415472
PRR13	8.2367766966263
INS	3.18997276732908
CECR1	6.04458722731604
SERPINB8	3.00487211562055
FLT1	3.45595413184023
FEM1C	4.46221417691595
PPP2R4	6.47518112568417
PDIA2	3.09211464708493
TMED3	8.09208157099178
NUCKS1	3.93646676048198
EXT1	7.89327421592313
RCOR1	6.60787682929616
EBI3	3.48374100226604
SMAD2	6.36185196867082
ODZ3	4.10988786904850
POLS	6.88222332732529
NXN	9.02000990482529
PPIH	7.85514155648009
FOXJ3	5.18751775230367
EIF5B	6.99482695754607
EIF2B4	6.36180097820345
C20orf121	5.16575225354894
CENPE	4.82852410712085
KIAA0415	4.14825250911420
CRABP2	10.1305928709767
TSPAN12	5.56545553421612
CXorf15	3.83059073607778
LOC57228	6.01089240234129
ACTR3B	5.98733115795897
ASL	6.13839149391105
GATA3	4.19056047574609
TFAM	6.34426217563809
PCDHA5	3.52888698844417
PARP12	5.19915545257453
PIGH	4.62227015280651
ENDOGL1	3.03267181684908
GTF2H1	6.25545480314473
MPZ	3.21233117498385
BIRC4	3.99769789629164
SSBP3	5.56334432292678
BPESC1	2.75916527985929
FOXC2	3.09676887113079
HS3ST3B1	3.13841118148624
GDNF	3.51848904089239
CTNS	4.81479112335415
KIAA0859	6.33796142543417
TRPC5	2.94075600067002
PMS2L3	4.80362486171745
TEP1	3.54879651450319
KIDINS220	6.00652554788812
CRH	3.03591512666396
CES3	4.62378595430234
ACP5	4.77031445273415
AMFR	5.74875322180557
CA4	3.14684303048526
PLCB4	3.36821629005095
MPHOSPH10	8.36890192264733
PGF	3.70330987112149
G3BP2	6.95243235479927
SR140	6.77651486013614
ISLR	4.88755522330098
HOXA2	4.52122492863031
PYGB	6.3709587293877
BAT1	9.72940147068565
TSC1	4.71063336033734
NARF	7.07432148257661
DKK3	3.57483648126193
UTP18	6.42231812701683
TSKS	3.3776296912974
DDX31	4.62462279280962
TULP1	3.54885165173648
TNRC4	3.62341290266559
ZNF430	4.96671824707956
POSTN	9.71295881519898
AASS	3.12386848627612
APOL5	3.45306436177235
PLA2G1B	3.75528135236653
FLJ11506	4.78506138058911
GTF2A2	9.38303911210532
RCHY1	6.0965943651526
CYP27B1	3.27820058533745
VPREB1	3.22317522136652
MGC4294	3.43723520349953
TACC3	6.9618554680847
PDCL	6.36804826235683
DMXL2	5.24924715716428
LOC4951	3.62263367044623
EID1	7.7145122790416
MS4A4A	6.13964002929504
RBM14	6.19942732714063
MGC29506	4.24860384411932
PPP2R5B	3.90731429863579
TNFSF11	3.08840653519302
ATG2A	5.70310367612638
RPGRIP1L	3.76881592138142
SPOP	7.01907842469391
OSGIN1	3.53018603364403
PTPRF	8.45500582095948
ICMT	6.88805703604749
SEC24B	7.06717977447979
MAML1	6.40097829951304
POLL	4.27889661249152
FXR2	4.48979186860661
TYK2	5.27350679504591
MUC6	3.09077793051416
ADAM28	3.94394692682116
MYL3	3.25480603694336
NRL	3.36297370441798
PIP4K2A	4.86005525083688
TCL1A	3.31141393007561
MED7	5.19777986590988
MYLK	6.30529889989178
RRP1	5.21544442350243
TFAP4	4.5910725847512
CYP4F2	3.7450042931051
UNC5C	3.51312168325436
ARL4D	4.66221689339132
SH3BP5	6.64065160967912
AKAP6	3.53376625802683
CTLA4	3.27642816344847
ACSBG1	3.46156500184906
MTMR4	7.13574356848939
NECAP1	5.22088383640018
SLC25A17	4.98189438133756
POLR2F	7.20859501917064
PLA2G2D	3.28675007413782
WNT2	4.1695765607356
GLMN	5.87166163239346
MCM7	8.3333115202362
TRIM52	4.52178708053836
DCLRE1A	5.80409231187086
PDX1	3.56444654364135
UBQLN3	2.96269588223353
PRPF31	6.06870563478424
TLR7	3.35416098777511
SMAD1	6.68246969256454
CLCN1	3.37291327047985
RIOK2	5.8980317996118
CEACAM21	3.37122827242125
PDLIM4	3.85406406182269
STX18	6.8663451854734
CCPG1	4.35523655300776
SLC2A6	3.75142331024424
SORCS3	2.94510318539569
NOLA3	9.12750761436174
PDGFA	3.76844422552991
TRDMT1	4.73757878836311
CFL1	11.6801777139247
IL4	3.00528308106528
NAT2	3.35443274557835
CPSF6	6.93659687598087
PRG2	3.4768831308728
PIGQ	4.29054890886951
CLSTN3	3.93884535461431
KIAA0146	4.40126443065760
GBP1	7.42895241029899
CEP55	7.14843592884653
ZNF408	4.64509239411091
KRT20	2.807602359303
EYA3	3.69878519627861
KRT38	3.52853435375174
WDR7	4.73491155409647
BLCAP	8.81347521615995
HLA-DPB1	7.73468450569563
SFI1	3.74259932573219
GNE	3.51102221453133
MGAT4C	3.17871848841557
CTSE	3.71713502305311
SLC35A2	4.74350819412111
TUSC3	7.80054200822317
GABRD	3.19139633057754
IARS	10.2088036641266
ARFIP1	6.00143190464905
SFRS9	9.68041929887536
CEP110	4.42395542818692
MYF6	3.03047771270893
MGST2	7.87590445880189
EVI2B	4.16332259901263
TRPV4	3.17944687843467
SLC25A11	7.04284381681305
EHD4	7.06704318872851
NOX5	4.14323216547497
NCKAP1L	3.93263189445821
EMP3	5.38287016415195
SYNCRIP	7.82182506276411
BPY2C	3.58273911645217
C1orf38	5.00906606866492
ZNF426	4.08723183994087
ELOVL2	3.08936044306026
ATP5J	10.7462631525504
CBX7	4.09867885384236
OSBPL1A	6.46646983889591
MED13	7.84107672310284
ZNF589	4.06394947510972
CHRNB3	3.13208014187759
GOLGA2	6.16381472193836
NIF3L1	8.44489659196937
TRA2A	5.24537760085766
F2R	6.73782353244514
PHF2	5.45457341208965
PID1	3.37749572133016
MTAP	3.78387719293351
RFC1	5.82224356526464
C5orf3	5.00296725881949
ADORA3	3.78034151720289
ACTL7A	3.45835441757466
RAI2	9.00282342630524
MAP2K7	3.47314585318237
HYAL4	3.16196881747472
GZMB	3.58488877560776
FCGR3B	3.66338154887600
BMP1	4.16528824391168
CPNE6	3.26550316708285
SP2	4.09125684372775
DPF1	3.92844644747892
SMPD3	3.16302494056572
TMEM38B	3.90526396133839
CCDC56	9.73680178859052
NFE2L1	7.9169584252036
MRPS31	7.75052350510297
STIP1	8.01279484258271
MMP26	3.14508989724348
RASL11B	3.77596677705352
NT5DC2	7.20961994677376
HLA-G	6.11448615118459
LRP2	3.86668787637016
MTDH	9.4337359483372
HSP90AB1	10.5536973695200
PMAIP1	4.91220766148555
LMBR1L	3.99732103422550
SLC25A20	4.95201654307276
RSBN1	6.18908675786851
S100A2	5.03929292396825
C2	5.20606849789957
RHOT2	5.81786166187418
RALGPS2	3.40871521387751
EIF4EBP1	7.7490951323319
C2orf27	4.20947924646167
GCKR	3.76301536930543
FER	4.15152541855349
TRPC6	3.46976836763322
RGL2	6.49641264217402
ARPC1B	8.60487476125983
SNRK	5.6989589551666
UTP6	7.30432875932154
DNM2	4.19975006486167
GCS1	5.34094321140234
EHMT1	3.74091139154344
GLDC	5.69681909798593
FBP1	4.51488521879878
VARS	5.10869784475068
PLA2G7	4.48018508810865
RAX	3.14498926720136
TERT	3.58886535062453
CCL1	2.83772147065706
FUCA1	7.98634352081811
ALS2CR8	3.71648174638892
CXorf21	4.46811936216956
KCMF1	10.0582044931680
MFAP2	7.41957332620855
OXCT2	3.50153570126429
WWC3	6.07384312273454
SOCS1	3.57538759479597
IL17RA	4.45476252849029
C14orf115	3.85233414620915
ST5	5.28779099301623
STRA6	4.64609919031748
MPP5	5.4603720259035
SPA17	5.57836359211136
C21orf7	3.47510961359455
FLJ10986	4.22324844437529
LHFP	4.45445870034952
CAMK4	3.90449892680677
GALNT14	4.06570849899092
CXorf27	3.30189566708979
CLPX	6.4845543411022
NPLOC4	6.5901438510357
PJA1	7.28772350967334
CPLX2	3.36972499725617
ARSD	3.7433919073532
WHDC1L1	3.02182244558172
RB1	5.2474213974088
PHLDA2	4.48743060528425
C2orf56	3.82991712059492
GUCY2F	3.15338920945904
MPV17	7.42549086522148
PSMD4	6.60563595153434
SLC35D1	3.68290449041417
C20orf103	4.45859284999218
COL16A1	4.51719936393814
ERLIN1	5.99567124436943
JMJD4	5.16564124830065
SLC29A1	4.02817047505363
GLRX	4.76533122594928
HIST1H2BK	10.9064954858947
TP53I11	4.23235460982792
ST3GAL4	4.21379855296005
ALG8	7.6958982682755
PF4V1	2.64338832110724
SHOC2	6.7373711410443
REG1A	3.14529393538139
FBXW7	4.46326991394934
CYB5R3	9.57436670262193
MINA	7.6645541620314
HHLA1	3.76802032289782
MYST4	5.38877698780507
NR0B2	4.18885004469669
TFAP2A	5.21155073519069
UCHL5IP	5.0946877391578
TIMELESS	6.87762255129639
DDX10	6.6094199957545
SLC25A36	7.87686771925273
TMED10	9.55303452100512
ZNF507	3.13078106280404
LOC90379	4.14125165610016
RAB11FIP1	6.85075827181535
ATAD4	5.74540659519434
PHF15	3.89545999721692
ZNF26	4.90494528452053
KRT7	5.58506889673114
RPA3	7.55079034265703
YIF1A	8.09876574258862
PPRC1	5.97948511866899
PCDH17	9.34556794661458
PHF8	3.5871127444527
RDH14	7.3578097038955
DNAJB2	5.23085367594688
HNRPK	10.1932131107890
PTPLB	7.93245798710397
RABEPK	7.6591668041615
SNF8	7.61224297919368
CBARA1	7.50143839192782
RAD51AP1	6.62312305689415
HAT1	9.14110771427025
HTR1D	3.31825992990331
H2AFV	7.5784639110444
OAZ3	3.42705728900503
CXorf48	3.27453569824896
RC3H2	5.94584824381583
SGCD	3.84031443148865
PHTF1	4.50145770853546
CA3	2.91915630005616
PKIA	3.54350377041648
STX10	5.99273153440099
PEO1	5.42294094370396
JMJD2D	3.46606899116548
KRT19	10.8947435805142
ZNF143	5.2268809109114
ENO1	8.5419455950554
TIPRL	7.09530864301174
MAN1B1	5.69368730088385
P4HA1	8.51194214076024
TPTE	2.90928013756108
AKAP8L	4.76498130121632
GPR17	3.12285547721927
LRRC20	4.6566096908042
UBE2Z	8.45527641838094
COL4A1	7.57694801769649
ISOC1	5.63334061131886
RNASE1	11.1342138441856
C20orf20	5.74544588571235
NDUFB11	8.82020009938473
STK19	6.40691705735465
OSBPL2	5.85062714143681
PTTG2	2.94902232698190
GRM7	3.38399808719263
SLC39A8	3.96560508136916
APPBP1	7.36618678979296
STS	3.84636966392713
FFAR2	2.81114240922651
TMEM123	8.32777314191293
GLI2	3.68844999364585
BTNL2	3.42378992266388
ALDH1A3	4.73090832494164
TGIF1	7.48029678624035
SCO2	4.82914900482848
TP53	6.54171109736773
CCDC69	3.71101531305602
ZFAND5	8.89434189121682
ICA1	3.87490913877508
RAPGEF2	4.05134305067514
NAV3	3.77151233946992
EPS8L2	6.73845206528698
ATP6V1G2	3.49744755495265
MNT	7.34678679992022
C6orf145	5.75611435048018
PPP6C	8.54911813825166
OR51E2	3.2006725018804
OTUB1	6.65443346568857
ENTPD1	4.16978633854385
TMEM115	4.97376987531072
STK11	4.44905894982115
PRPSAP2	7.0150702775358
SH3BGRL3	7.92298120860552
MX1	6.43254011634715
PSMC5	9.0447773083505
TTTY9A	3.44193645686313
EXOSC4	9.25720337557261
SETD1A	4.22951210463538
YARS	7.87141873804537
SLN	3.77672899579702
RELB	4.83629580949246
NLRP1	3.62363214637375
LAMB2	5.51258640332576
FNTA	9.35127181084594
HNF1B	4.57542614408547
C14orf139	3.49828072218954
UMOD	3.55852931827757
ZNF512B	5.75286458776598
GPR25	3.98313113250413
C6orf49	9.77010702711538
ATP6V0A1	4.9129031290299
SNFT	3.42333227991209
ZNF768	4.00963199593926
GTF2I	7.57917009251746
KCNN2	3.04487333977142
DYNC2LI1	5.44108859187759
DGKE	3.08833406481251
DNAH3	3.55240772249888
RPS6KA1	5.01528198518409
C9orf53	3.62087980818659
PTPRM	5.2046642707234
MRPS15	7.82538031440108
TMEM59L	3.92268783314679
SSPN	4.48280069569943
IGSF9B	3.13958367013836
CNOT8	6.77720353484333
GORASP2	8.75336805727994
ADAM17	5.02343220985615
CHRNA3	3.31062179514731
MYOG	3.81602866093422
UBE2D4	4.50194734068482
CPNE1	7.9473567394238
AK5	3.26072518213937
RPL37A	7.62004381642393
CPS1	3.47652101243733
NDRG4	5.27890823608721
ALG5	8.7657662366712
NCOA2	4.35911038252745
LOC130074	8.16444126393487
PIAS4	3.6797693637798
S100PBP	5.95520716976699
TEGT	10.3027475419256
USP5	5.11190535004264
CFLAR	5.62602413509886
KIAA0692	4.84122014792699
WDR48	5.53141489727471
PCDHGB6	3.03323041012517
NRXN3	3.79163151213497
ACACB	3.72529135969110
CDKN2C	5.24223355060826
KIAA0226	5.37192084815298
TRAK1	4.67296350007268
CUTC	5.66520892570669
AGPAT5	7.30420605300173
WDR68	6.92112633355328
PREPL	7.00402084947786
ABCB6	4.2886457435795
RABGAP1L	4.03407587322931
FCGR1A	4.29128144915287
EIF4H	8.76340700717094
DLC1	4.04076010785609
MAPK8IP3	3.79247804704784
SPRY4	4.49436744590555
RPL11	11.4673878833032
RAP2C	5.8710534735502
ETFB	7.62234400323188
RORC	3.65460292554208
GRAP	3.25176583501793
SEPW1	9.32026482095657
NMU	8.11320467541185
MXD1	3.11550933812977
IFIH1	6.01018711344585
AZI2	5.44425474390395
WDR37	5.27739084876701
SEMA4A	5.24822843359372
RPL8	12.9369830198773
NUAK2	6.14020568457839
AHSG	3.66286500587068
RBM39	9.1422360951371
MANSC1	7.3910512060022
IMP3	8.84635732454113
ARHGDIG	3.67603119970986
ELTD1	4.32052582380674
PRAMEF10	3.86534655041301
RGS17	3.0304568325038
KPTN	4.70742211750034
C2orf3	4.11960877507543
PCTP	7.90782211974238
MRPL42	8.08342803532873
SIRT1	5.10933220012301
MANBA	5.60910003884845
CD164	8.11979698058642
ZNF671	3.25539112110948
GFRA1	3.16317377746583
PRM2	2.992276518017
IL1B	3.7402607649636
HAX1	8.26125850962646
REN	3.04946869945297
ZKSCAN3	5.398836049016
CTSA	8.96572273282212
TPRKB	7.66512953679857
UBFD1	6.77308939182192
CDKL5	3.06899913676432
HIST1H2BD	7.64689682854706
COQ4	5.86730871962009
TXNDC4	6.625417117063
C5orf22	7.58932688896468
VGF	3.68564740133468
INPP4A	3.65108608045415
RNF8	4.73148570455408
BMX	3.10063362858112
SLCO5A1	3.63958260531449
PTPRU	4.71048412437594
ATP8B3	3.4291786358251
HOXC8	3.84376697056025
ADPGK	6.70500247122806
IL12B	2.96935261642991
LARP4	5.86681972417915
ZMPSTE24	9.02520970044622
PFDN4	7.02703040907626
KLHL11	3.27294381642059
PSMB3	10.1394662611680
KIAA0157	6.81238445034558
DDX25	3.05078013757688
NCAN	3.47311364014021
RPS25	11.0793504975926
SOBP	3.6681822111758
TESK2	3.70429575605824
DNM1L	7.72224918495785
LOC55908	3.25087882871729
MTIF2	8.28317244815687
ZNF207	8.74075455160642
EXOC7	5.28201857444428
CLEC11A	4.85920518184208
TXN2	7.41450679220479
TOLLIP	4.77513109696308
TRAPPC3	6.81912152394823
TAF15	5.94353867732938
HAMP	3.55063348335009
GRIA4	3.66415243525385
IDE	5.90018799757414
DLK1	2.87720745190957
PLVAP	5.05133541604818
NOD2	3.85570989146062
SCMH1	4.83044876517723
ELMO3	3.95414136365750
GPR68	3.03730882523059
HTR2A	3.34001862944997
FUT7	3.56196542002549
PRELP	4.0680142754727
COL8A2	4.27095797618560
GYG1	7.37571440686272
C16orf68	5.65693357285004
R3HDM1	5.74886467655084
ZNF91	7.6956156182822
LPIN1	5.00079932586952
KRT12	3.52030155137399
BAALC	3.19525534658254
MKRN1	7.40475750212571
KIAA1598	7.66298014711632
ANXA7	8.5342256911432
TNP1	3.47741996175199
WDR13	6.62711614662956
GAPDH	11.876764416424
BSPRY	5.38506520922646
COX7C	10.7447628169390
FAM108B1	3.90027664431619
PGAM2	3.29826398236207
PEX12	5.31100322206613
APC	3.73355255445877
PMP22	6.24461774253697
TLR2	4.140245478131
NPBWR2	2.78904751873002
WFDC1	4.27076511493212
MTL5	4.52653386378412
COMMD9	6.0909198772037
INADL	4.56048012949174
GPX1	9.3850683698970
PSG11	3.48407500004578
SLC39A1	6.97172281040319
SNAPC3	4.02246467040602
C4orf16	5.08988378138117
GNA12	4.13871849158036
LIMK1	3.56423277353153
MECR	5.37445395821627
CDC42EP1	3.81997780478896
KIAA0101	8.54981439138371
B4GALT5	7.52218160622789
PIGC	6.96448409348103
LRAT	3.00097910887726
MMP19	4.19897507335225
IL18R1	3.12422072547175
VNN2	3.16882312743244
AKAP11	6.01923507079284
BCL10	6.84879560217057
GLB1	7.81903496130994
DTX3	3.42984663075886
ACCN3	3.56805445248208
MOCS2	5.99954469008355
HCRT	3.23575336162443
CYBRD1	3.24746326663333
REG3A	3.05135666012733
SULT2B1	4.08433495306498
SEPT6	3.63630643656782
MMP10	3.27019093994941
CDA	3.76687279815958
ME1	3.88611201552525
TCN2	4.28966222183262
MGRN1	6.66009265185416
ZFY	2.75991397999210
CHRNG	3.62253280180746
IVL	3.27883409862065
PLEKHA6	3.30754270325656
CALM1	7.49999134096633
PGDS	3.11398819077719
C8orf33	9.24188280263579
CYFIP2	5.14710071485822
TEX11	3.912480881704
CKM	3.53387530942838
MAP3K11	6.19044970521674
CEBPE	3.37580042996120
ACOT8	6.22874707055617
ESR2	3.13242645963477
OLIG2	3.11022521474587
AGTR2	3.02971825346383
DNAI2	3.25318183380437
EPM2AIP1	6.93242212173647
C14orf106	5.54008983552039
PZP	3.45607248584245
RPS9	11.0500269746355
SIVA1	7.23199984076356
HEATR2	6.19452978658438
CD3E	3.30801038323387
APRT	6.75720391670722
AMIGO2	4.72351419577558
GPS2	5.52652741649892
NOL14	5.30605223007984
TRIM36	2.93429979931965
RALBP1	8.01114022157752
EVPL	4.81999904212411
ITIH4	3.64928721030706
ADARB2	3.35650395605914
PIM2	4.61047699499301
REGL	3.46329660933834
GJA5	3.84465539160033
SLC17A5	7.24253609674775
PIPOX	5.68162618828709
HGF	3.34316334561418
EPHB4	4.67003508373994
SOX18	3.35045378540195
SERPINA10	3.28224402067156
INSIG1	5.72184162361665
WDR23	6.09489629346637
SYNGR1	4.23807114097675
TEX15	3.85073576592129
REEP2	4.22831830390402
CDK3	5.26274607677339
HSPA12A	6.40998893951622
REPIN1	7.81047641832647
ARL8B	8.79366105243732
PDE4A	3.74672639639724
CAPZB	8.52541984684589
SATB1	4.33684103513832
PPM1D	6.42487709146706
VPS45	7.61789786785933
TP53BP2	6.52138046486547
GINS2	6.8062256843855
CYP1B1	4.9732754632483
CACNA1G	3.32725562449818
VGLL4	7.718835837473
XYLT1	3.29114244832129
BRWD1	4.08516040316011
ROS1	3.09809330246393
BMP8B	3.29707956857081
SLC5A4	3.42391068844249
SLC6A3	3.24706350359058
C16orf53	6.1313126741863
APC2	3.78334509038406
GOLPH3L	7.9664259756828
ZBTB17	4.25907630391138
C6orf54	3.35085597852344
SLC19A2	5.20644415866289
C6orf134	4.01534460657301
C9	2.72244244702048
ZBED5	7.32781781294306
PVR	3.91503485996863
ARTN	3.77788235210773
LTA4H	8.61370101328987
MAGEA4	4.48474448436477
IFIT3	3.97194325477639
PDE3B	3.46519844442895
GNRH2	3.79037365513748
STEAP1	7.10111361104216
FLJ10292	5.55349196123585
RPL39L	7.47411339588407
PGK1	9.59357041352688
CCL13	3.41725016424736
RLF	6.35233511677828
MLXIP	4.40987515801204
PLOD1	7.81025075680619
MTFR1	6.76340731111764
NPDC1	4.66455774256129
C11orf16	4.21262031754098
RRN3	5.79142345251491
GPAA1	9.41202875227887
C3orf14	6.71897606229564
TEX264	6.57380514649034
C22orf28	8.31431867437175
RYR3	3.00941860318161
VAMP2	4.48331786018549
XPNPEP2	3.49794877957687
PDE6A	3.48722916010508
SUPV3L1	6.87614050866951
FIBP	8.7471813971118
SPIB	3.36268602925017
TBCB	8.94873883335747
DHCR24	7.2756805107958
ADRA2C	5.35797235286781
MEF2D	3.89116857662344
MYO1B	5.35735547798362
VAMP8	10.7404641880623
ANKRA2	5.06030540221048
TLX3	3.10717316711316
PANX1	4.80106958360321
RCBTB1	5.57479352850739
FGL2	4.82210203511777
CEP70	4.9099068137126
WASL	5.05626543784818
DCHS2	3.70091706300157
RNF25	4.24919361899083
CYBA	8.38671926858551
ARHGAP11A	3.31840061816034
PLAU	4.7901516893399
MPZL2	5.03129416117612
MATK	3.33063723499751
EHF	4.8435545076418
CTNND2	3.42963774797434
PTEN	4.73381773485977
ANXA1	10.7160181099042
AFF1	4.50236274784746
ZNF189	5.77619796537119
SUSD5	3.12273117041626
SLC28A3	3.58799446233188
GUCY1A3	4.8769330874844
RASSF7	6.20495301412108
SETD2	5.68053583761164
ROGDI	5.81397851902309
C20orf195	3.13738128581114
TICAM1	4.20685444136842
PACSIN2	6.72776925766574
SERPINB5	3.15091554690289
PRKCDBP	4.56950682156383
TFDP3	3.16495340798357
PLCB2	3.91356110246559
RFX5	6.3988136125295
TXNDC15	5.22700640569117
PTPN18	5.24514182058051
HLTF	8.37318098799792
PKP1	3.4225933850993
NDUFA6	8.28163690448412
KCNF1	3.51124835962583
HMG20B	5.40558180139067
SYNE2	6.01419725099557
SLC22A4	2.87617330333258
VCPIP1	3.84700963682962
NETO2	5.30035381726035
SQRDL	5.40697931923961
BAI3	2.92610186226855
GALK1	4.01110404125746
SERPINA6	3.69392344491264
ASCL3	3.51632511062754
NOSIP	7.56107405619307
HD	4.63531326458134
TRIM23	3.89746595684389
FBXL6	5.7803648480681
FABP7	2.8563428855336
ARL1	7.49978154703387
MAGEC3	3.10677074354193
CDK5RAP2	5.03951901201866
KCTD15	4.31951584565551
CD1D	3.06417600930685
EIF3B	7.63096939502267
KIAA0141	5.40300135807086
BIK	9.16292893338663
PAX4	3.29811446265300
NANOG	3.04826318501312
CEP135	4.87891623216526
ALOX5	3.74693270166499
TRIM22	5.474373624965
LYRM2	5.46776821900986
