Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A06_471872
RCHY1	4.93586131748889
CYP27B1	3.15335426135781
VPREB1	3.30711977113738
MGC4294	3.63294673274426
TACC3	4.38903849461476
PDCL	5.74422964057948
DMXL2	6.9460783009667
LOC4951	3.82150317490785
EID1	8.477937700005
MS4A4A	3.57372645803257
RBM14	5.53604938941769
MGC29506	3.2908604702091
PPP2R5B	3.83555469495143
TNFSF11	3.29977970428545
ATG2A	5.04857783646769
RPGRIP1L	4.15035593556986
SPOP	7.40259770182937
OSGIN1	3.44533102636732
PTPRF	8.85992069863579
ICMT	6.67906822196768
SEC24B	6.04069824561363
MAML1	7.19859851148505
POLL	4.95874005269775
FXR2	4.48036052180667
TYK2	5.04069005284747
MUC6	3.27845101797212
ADAM28	4.94823246887651
MYL3	3.33915504260338
NRL	3.48710413217271
PIP4K2A	4.54630279183533
TCL1A	3.55878561703910
MED7	5.70406732132997
MYLK	6.1155252130106
RRP1	4.54516021542083
TFAP4	4.68510753679063
CYP4F2	3.47141834343004
UNC5C	3.10332719252688
ARL4D	4.32928926511069
SH3BP5	7.33269520601479
AKAP6	3.68890166320711
CTLA4	3.36314192300761
ACSBG1	3.44687114665085
MTMR4	7.32226128999247
NECAP1	7.57620925645297
SLC25A17	4.97980920234971
POLR2F	7.20699405692872
PLA2G2D	2.98553180029422
WNT2	3.76850318639533
GLMN	5.10919731531689
MCM7	6.55182969161529
TRIM52	4.85476377835686
DCLRE1A	5.94071102275176
PDX1	3.50149512613404
UBQLN3	3.15678240858936
PRPF31	5.27301455659138
TLR7	3.19510572688214
SMAD1	5.23554609498922
CLCN1	3.92622440862921
RIOK2	4.94076684175135
CEACAM21	3.47911760193492
PDLIM4	4.05271082237589
STX18	6.46241153116074
CCPG1	4.08756351840457
SLC2A6	3.28485106354363
SORCS3	3.26367151818365
NOLA3	8.25141696374099
PDGFA	5.96418202489289
TRDMT1	5.60045185213089
CFL1	10.8222779973036
IL4	3.07117050724946
NAT2	3.27143766552793
CPSF6	6.58826914514326
PRG2	3.58625282530309
PIGQ	4.42275428088646
CLSTN3	4.81635313973086
KIAA0146	4.25087232478399
GBP1	5.67546672591338
CEP55	5.67997634433405
ZNF408	4.68996641621394
KRT20	2.96430578634821
EYA3	3.61845932775169
KRT38	3.61663162443142
WDR7	5.34643703796044
BLCAP	8.49439992036699
HLA-DPB1	4.77768473948278
SFI1	3.82254788100764
GNE	3.57682499395935
MGAT4C	3.38822781371158
CTSE	3.77687424460644
SLC35A2	4.31921123933840
TUSC3	7.99442819544299
GABRD	2.96892293878507
IARS	8.52720708829832
ARFIP1	4.96376367842116
SFRS9	9.18709090496955
CEP110	4.31290759943058
MYF6	3.12182421221764
MGST2	6.72901937498956
EVI2B	3.22834649104105
TRPV4	3.08870624567176
SLC25A11	6.11117786601197
EHD4	6.58070481311505
NOX5	4.40762253476025
NCKAP1L	3.63892052242623
EMP3	4.2506884681402
SYNCRIP	7.17879537028905
BPY2C	3.84687242805548
C1orf38	4.5735921808859
ZNF426	4.96940997323776
ELOVL2	3.43297484741369
ATP5J	9.7656536522909
CBX7	4.23296189259593
OSBPL1A	6.41737753125463
MED13	7.87750760113263
ZNF589	4.49580868134422
CHRNB3	3.10404248349707
GOLGA2	5.36510133393181
NIF3L1	8.78028484065408
TRA2A	6.24190898080223
F2R	4.35813941131074
PHF2	5.27711298227225
PID1	3.77160925575686
MTAP	3.59131437769505
RFC1	5.17429971554149
C5orf3	5.19732244537996
ADORA3	3.53269609543209
ACTL7A	3.60944490837796
RAI2	7.73076386620063
MAP2K7	3.49390197969665
HYAL4	3.16396808257354
GZMB	3.16701410769601
FCGR3B	3.29700061972879
BMP1	3.96697491479507
CPNE6	3.12750666975201
SP2	3.73355348536446
DPF1	3.58429769195127
SMPD3	3.17370641147394
TMEM38B	3.35269705494991
CCDC56	9.3570226371937
NFE2L1	7.31452543857902
MRPS31	7.14344191620702
STIP1	5.6744184776944
MMP26	3.12918096374431
RASL11B	4.8615897740254
NT5DC2	8.3246300934183
HLA-G	5.22275363795525
LRP2	3.8440499183655
MTDH	7.07122583825379
HSP90AB1	11.1787499405863
PMAIP1	3.9181173959665
LMBR1L	4.55494969201521
SLC25A20	5.54986385076352
RSBN1	7.15190131052193
S100A2	6.74918210651712
C2	2.94372511307861
RHOT2	4.89167367647108
RALGPS2	3.61945274769869
EIF4EBP1	6.13494218083137
C2orf27	3.74538946296243
GCKR	3.88287445532121
FER	4.43774102571289
TRPC6	3.20154335059113
RGL2	7.12402362730788
ARPC1B	7.30149452039932
SNRK	6.69702120702995
UTP6	7.03056897586488
DNM2	4.18906020689088
GCS1	5.64912688531898
EHMT1	3.43766331612995
GLDC	6.33535123370121
FBP1	3.72950613251710
VARS	4.52745147223676
PLA2G7	3.82327597473672
RAX	3.23105062794073
TERT	3.6954173479965
CCL1	3.12045653493462
FUCA1	7.29145036843528
ALS2CR8	4.07038238305145
CXorf21	4.38086726369212
KCMF1	9.75632858281892
MFAP2	9.24508580803202
OXCT2	3.52966467358635
WWC3	5.42486594583197
SOCS1	3.67020747637968
IL17RA	4.19404412316474
C14orf115	3.97576095958207
ST5	5.82374293183509
STRA6	4.75113130553354
MPP5	5.11696830349447
SPA17	5.60134155502549
C21orf7	3.47919385070934
FLJ10986	5.36736928982658
LHFP	3.93213769041671
CAMK4	3.78074429715124
GALNT14	4.61895886686468
CXorf27	3.20596681415778
CLPX	5.08918552363029
NPLOC4	5.99000534221874
PJA1	6.4521232002628
CPLX2	3.37777979701518
ARSD	3.68469127111308
WHDC1L1	3.00383166816755
RB1	5.40011748018534
PHLDA2	4.42262366669794
C2orf56	4.17394440266348
GUCY2F	3.09099028016404
MPV17	7.64242656725938
PSMD4	6.90009777871713
SLC35D1	3.81456124647156
C20orf103	5.21183424283756
COL16A1	3.81587831323597
ERLIN1	6.7337772990325
JMJD4	4.26790466458916
SLC29A1	5.86181861939221
GLRX	4.27867291090637
HIST1H2BK	10.4406106805145
TP53I11	4.25282435596562
ST3GAL4	4.13871083696375
ALG8	7.68633113937456
PF4V1	2.95510178667647
SHOC2	7.66807527742751
REG1A	3.33021568509259
FBXW7	4.17671796812287
CYB5R3	9.696282655596
MINA	6.28081706202993
HHLA1	3.70171003112608
MYST4	6.46063062107851
NR0B2	4.09586008297213
TFAP2A	3.62648942438353
UCHL5IP	3.97408447664590
TIMELESS	6.30510737387647
DDX10	6.99050063355544
SLC25A36	8.2463154071865
TMED10	8.88160653701974
ZNF507	3.1451085604673
LOC90379	4.00931779018084
RAB11FIP1	5.36867110585669
ATAD4	6.3606026519319
PHF15	4.68197248240041
ZNF26	5.80411831518763
KRT7	6.38696142048463
RPA3	8.02792269658167
YIF1A	6.80613726255022
PPRC1	6.36054612526436
PCDH17	3.95443506912243
PHF8	3.59178289314300
RDH14	7.28761713599082
DNAJB2	5.11354808205954
HNRPK	9.85844093388234
PTPLB	7.70121115831759
RABEPK	5.57492515387129
SNF8	7.95310834855422
CBARA1	7.60067574696259
RAD51AP1	7.10431288601707
HAT1	8.69895058555358
HTR1D	3.22779909230753
H2AFV	7.62118441698745
OAZ3	3.77489390791566
CXorf48	3.44528340792781
RC3H2	4.2617844678917
SGCD	3.68083518955645
PHTF1	4.17069466688284
CA3	3.15756898371852
PKIA	5.07200384899831
STX10	5.52271142316693
PEO1	5.44752318239883
JMJD2D	3.91122446308647
KRT19	9.40045485957183
ZNF143	5.85191618397995
ENO1	6.95112505064185
TIPRL	8.49609112212038
MAN1B1	4.31954340866484
P4HA1	7.9461725629172
TPTE	3.13181458051814
AKAP8L	4.54551764761875
GPR17	3.28740986089536
LRRC20	5.50293168945999
UBE2Z	7.94384518819365
COL4A1	6.72535720790246
ISOC1	7.61615843196744
RNASE1	8.80810820592722
C20orf20	6.23611962054303
NDUFB11	8.57062414793574
STK19	5.75250641951028
OSBPL2	5.26980627031482
PTTG2	3.13590275957517
GRM7	3.33408283905259
SLC39A8	4.20012378130534
APPBP1	8.42728816035426
STS	3.59619646834058
FFAR2	2.91578493982201
TMEM123	9.14872668358053
GLI2	4.01643425994381
BTNL2	3.62090128051741
ALDH1A3	3.84164601833959
TGIF1	8.65405251807685
SCO2	4.19997825900684
TP53	3.62466038336004
CCDC69	3.5659640053937
ZFAND5	8.014230118233
ICA1	4.5197383403821
RAPGEF2	4.68568311424934
NAV3	4.03285305136988
EPS8L2	5.47065614366674
ATP6V1G2	4.32223185306159
MNT	6.95064755332821
C6orf145	6.3938182960407
PPP6C	6.46953177519538
OR51E2	3.12114535864122
OTUB1	5.81601010033774
ENTPD1	4.19862713543662
TMEM115	5.57077942777028
STK11	4.31596905763437
PRPSAP2	7.2991163263356
SH3BGRL3	6.73055088234817
MX1	5.04372104116469
PSMC5	8.34534324808557
TTTY9A	3.54841014206462
EXOSC4	5.35616944078704
SETD1A	4.70101714677025
YARS	6.50281177760887
SLN	3.80545350701041
RELB	3.77567136048341
NLRP1	4.04222980969117
LAMB2	6.89058927421163
FNTA	8.77760307844384
HNF1B	5.21471220221366
C14orf139	3.34469413301875
UMOD	3.78211448862001
ZNF512B	5.79246980558493
GPR25	3.98701908527718
C6orf49	10.3596397888084
ATP6V0A1	4.74289254844229
SNFT	3.37011426964672
ZNF768	4.12066234657159
GTF2I	7.82814229640136
KCNN2	3.34317690313056
DYNC2LI1	6.83259163867148
DGKE	3.35757965580760
DNAH3	3.54251366567587
RPS6KA1	4.553474617954
C9orf53	3.51712293448789
PTPRM	6.17089022730152
MRPS15	6.59186254275619
TMEM59L	4.31419681483033
SSPN	6.08535834366491
IGSF9B	3.23020635859371
CNOT8	6.91806961331358
GORASP2	8.45069224810554
ADAM17	5.72621212957131
CHRNA3	3.21116837945151
MYOG	3.66090478332027
UBE2D4	5.24643820799879
CPNE1	7.84973466148217
AK5	3.51871281823421
RPL37A	8.05074958690854
CPS1	3.36228069910876
NDRG4	3.59105842753459
ALG5	7.74601101732558
NCOA2	3.82025045672338
LOC130074	8.5156982744628
PIAS4	3.41800724672089
S100PBP	5.31578391725935
TEGT	9.7225132199078
USP5	5.67796292848971
CFLAR	5.38784024426942
KIAA0692	4.68547663005849
WDR48	6.64376967302793
PCDHGB6	3.32238893478082
NRXN3	4.69963366167946
ACACB	4.19212391938573
CDKN2C	3.97939300840654
KIAA0226	5.14958929377828
TRAK1	5.72510555374645
CUTC	5.79165287281393
AGPAT5	7.76042961550434
WDR68	6.31591959708387
PREPL	7.81871040265638
ABCB6	4.08242910092587
RABGAP1L	3.68625846216730
FCGR1A	3.32715527919167
EIF4H	8.60180217965882
DLC1	3.61030001850444
MAPK8IP3	3.70453080339175
SPRY4	5.43343389943973
RPL11	11.8620251926156
RAP2C	4.48352563353520
ETFB	6.23537839025271
RORC	3.99191700200369
GRAP	3.5335206840049
SEPW1	7.97229507173496
NMU	4.38274222006292
MXD1	3.37509008867259
IFIH1	3.62681601773376
AZI2	5.57559914153598
WDR37	6.67583915483351
SEMA4A	4.25851039635937
RPL8	11.9179030442640
NUAK2	7.63672052663551
AHSG	3.55634958171553
RBM39	8.7836216563451
MANSC1	7.56191998532847
IMP3	7.0382770150739
ARHGDIG	3.42831595276599
ELTD1	4.27473246315039
PRAMEF10	3.96353977575559
RGS17	2.92245201908610
KPTN	5.08073654389795
C2orf3	5.16660367412985
PCTP	6.09514056160450
MRPL42	7.87223505423763
SIRT1	7.13612562888863
MANBA	5.08603269376903
CD164	7.96170129635831
ZNF671	3.92812706651703
GFRA1	3.41445298383746
PRM2	3.26758981996898
IL1B	3.56280663536595
HAX1	9.09936916180507
REN	2.925233059493
ZKSCAN3	5.66182255948556
CTSA	7.1016054554433
TPRKB	8.5516823317662
UBFD1	6.44459560722847
CDKL5	3.16470119439028
HIST1H2BD	6.91141301850737
COQ4	4.78677473426
TXNDC4	5.26500432545795
C5orf22	7.38925951036896
VGF	4.43796727389852
INPP4A	3.82506552889037
RNF8	5.59851133637471
BMX	3.33709047927901
SLCO5A1	3.978326770532
PTPRU	4.65501551146471
ATP8B3	3.48592239604579
HOXC8	3.87153398636004
ADPGK	5.71938767194247
IL12B	3.03354516443809
LARP4	5.52309791710959
ZMPSTE24	8.93354262832698
PFDN4	6.62635540169381
KLHL11	3.31592056420586
PSMB3	9.16649227466272
KIAA0157	6.67691746125365
DDX25	5.01476440382776
NCAN	3.42337601164843
RPS25	11.6237884097386
SOBP	5.12561037887393
TESK2	4.37220894680173
DNM1L	7.06158725557896
LOC55908	3.24756757221982
MTIF2	8.61911104631284
ZNF207	8.49848720407819
EXOC7	5.12884550536866
CLEC11A	4.41643624382324
TXN2	6.28414702868633
TOLLIP	4.79630345290488
TRAPPC3	6.45062907590889
TAF15	5.35298107308786
HAMP	3.7552700427735
GRIA4	3.53824708160353
IDE	4.56885038711564
DLK1	4.48196112381977
PLVAP	3.83682116125541
NOD2	3.61876747198111
SCMH1	6.17859328070627
ELMO3	4.46571498238455
GPR68	3.14125602247512
HTR2A	3.18645598896691
FUT7	3.77550278220195
PRELP	4.56426964473913
COL8A2	4.00668595946179
GYG1	7.96598177877171
C16orf68	5.34510131964388
R3HDM1	5.69082839275617
ZNF91	10.3238905262802
LPIN1	5.98438038510886
KRT12	3.7080255006286
BAALC	3.30288361678166
MKRN1	7.19112986780583
KIAA1598	7.02863218414745
ANXA7	8.53913904591272
TNP1	3.61075171051736
WDR13	6.01006295647444
GAPDH	12.0818185531185
BSPRY	4.38927828792476
COX7C	10.466885134106
FAM108B1	3.78735201026421
PGAM2	4.40208617232461
PEX12	5.04582880423601
APC	3.78217369350108
PMP22	4.48090444023077
TLR2	3.54016683198726
NPBWR2	3.02060376993430
WFDC1	3.71480864601643
MTL5	4.45536622995018
COMMD9	6.75644169362116
INADL	3.97918076606916
GPX1	9.45140846758856
PSG11	3.44773642709967
SLC39A1	7.04303229145982
SNAPC3	5.24527647397505
C4orf16	4.83971068886941
GNA12	4.64667768677312
LIMK1	3.74328978915799
MECR	4.63296935705976
CDC42EP1	3.87694338879803
KIAA0101	5.62741788305562
B4GALT5	8.15608276759411
PIGC	7.89666767661826
LRAT	2.86065575023262
MMP19	4.18349833303603
IL18R1	3.27546966634686
VNN2	3.14653418351368
AKAP11	5.73527886898677
BCL10	6.23201140910445
GLB1	7.31606714477166
DTX3	3.57543826266128
ACCN3	3.25081393260286
MOCS2	4.68754996757494
HCRT	3.51405400138903
CYBRD1	6.24273364069235
REG3A	2.99300677384858
SULT2B1	3.80020131157931
SEPT6	4.22588170651656
MMP10	3.48259687975447
CDA	3.52449496675525
ME1	3.78144916674547
TCN2	4.09577672057676
MGRN1	5.76948265435646
ZFY	2.78980106894629
CHRNG	3.56745283212959
IVL	3.23631746098213
PLEKHA6	3.42020015628757
CALM1	7.14150535175016
PGDS	3.07396844612757
C8orf33	6.49195386699996
CYFIP2	6.21917649858831
TEX11	3.92102251861777
CKM	3.62870306307265
MAP3K11	5.66871167619392
CEBPE	3.29131264871247
ACOT8	5.61518676793296
ESR2	3.25294039804608
OLIG2	3.13798799569689
AGTR2	3.20239872694257
DNAI2	3.22958060630877
EPM2AIP1	8.07466920681597
C14orf106	4.7570599302458
PZP	3.18679901732012
RPS9	11.2266363557632
SIVA1	6.39821461197165
HEATR2	8.14106529313633
CD3E	3.30022350946796
APRT	6.58573323570481
AMIGO2	5.34751945620673
GPS2	6.09969902489001
NOL14	4.17712766430421
TRIM36	3.96612774678722
RALBP1	8.1672104739482
EVPL	4.10380515952871
ITIH4	4.02812325030879
ADARB2	3.61421321314361
PIM2	4.55172187167455
REGL	3.40009232668844
GJA5	3.82737953474313
SLC17A5	5.97570569120419
PIPOX	3.83248608201365
HGF	3.34421584327222
EPHB4	5.77218819997966
SOX18	3.4355781974867
SERPINA10	3.47750778778996
INSIG1	4.9706493946892
WDR23	4.98760361326593
SYNGR1	4.48269054512612
TEX15	4.18895309287148
REEP2	4.20077949753339
CDK3	5.13561285274427
HSPA12A	3.27983215406627
REPIN1	7.21703752053672
ARL8B	9.56279545809253
PDE4A	3.87754008390696
CAPZB	6.72732398630375
SATB1	8.45954756155452
PPM1D	6.48557838506255
VPS45	7.27025967618653
TP53BP2	7.99705859394596
GINS2	5.92347384355557
CYP1B1	3.39442618987253
CACNA1G	3.34636223253638
VGLL4	8.50273166899734
XYLT1	3.22216047180242
BRWD1	3.70237541987761
ROS1	3.2107431236398
BMP8B	3.52858943624998
SLC5A4	3.35067674533819
SLC6A3	3.52696779535873
C16orf53	5.56083471938726
APC2	3.76156320302135
GOLPH3L	8.28649106659884
ZBTB17	4.34814635995856
C6orf54	3.83203943297035
SLC19A2	5.45110971909161
C6orf134	4.59747872119058
C9	2.88539876102726
ZBED5	8.18535200242882
PVR	3.72464478492958
ARTN	3.50997320531712
LTA4H	10.2600221976339
MAGEA4	3.36390374238294
IFIT3	3.78877447980152
PDE3B	3.52920843320683
GNRH2	3.84249143572725
STEAP1	3.07753094903005
FLJ10292	7.01133766139405
RPL39L	6.67822229610193
PGK1	7.44042768419963
CCL13	3.71069641314665
RLF	7.31217321709276
MLXIP	4.04659065565205
PLOD1	6.76325158070076
MTFR1	5.77960194354286
NPDC1	4.59537518704316
C11orf16	4.10386597451526
RRN3	5.82857611156857
GPAA1	6.66090478332027
C3orf14	7.29618120042665
TEX264	5.31525641325321
C22orf28	8.44158242776262
RYR3	3.76568349357089
VAMP2	5.05280781939025
XPNPEP2	3.33748362025104
PDE6A	3.54019900133695
SUPV3L1	7.07229324571126
FIBP	8.6550712129934
SPIB	3.34682966900577
TBCB	7.86885683464867
DHCR24	8.48375084130302
ADRA2C	5.90042646520015
MEF2D	3.91856238124499
MYO1B	7.16255790159598
VAMP8	9.67490601701384
ANKRA2	5.00495764309701
TLX3	3.54651228773492
PANX1	4.70757977964551
RCBTB1	6.61659090771222
FGL2	3.81262378066993
CEP70	6.66382441650725
WASL	5.47485694215086
DCHS2	3.58066122974173
RNF25	5.07074219313423
CYBA	8.05125209640593
ARHGAP11A	3.30048550974793
PLAU	4.23593927739265
MPZL2	5.72157850867548
MATK	3.38230409048938
EHF	4.93715970598763
CTNND2	3.6307371572209
PTEN	6.0131800400892
ANXA1	9.13124782337739
AFF1	4.7027101125893
ZNF189	5.28987353460497
SUSD5	3.41416829514610
SLC28A3	3.21428042939709
GUCY1A3	3.93210983908888
RASSF7	5.53282353454482
SETD2	6.37433123606225
ROGDI	4.37215194291701
C20orf195	3.64981466562715
TICAM1	3.46433846628576
PACSIN2	6.64793540431174
SERPINB5	4.50971629972109
PRKCDBP	4.01133458993571
TFDP3	3.25543520897174
PLCB2	3.91375227400917
RFX5	6.16881257106513
TXNDC15	5.839202634536
PTPN18	5.64887407956444
HLTF	9.10625956765652
PKP1	3.54201398795682
NDUFA6	7.50120086155256
KCNF1	3.7973663626116
HMG20B	5.44691215197113
SYNE2	6.73427062141875
SLC22A4	3.05633358285092
VCPIP1	3.9853799644576
NETO2	4.45327942693419
SQRDL	5.39156246713303
BAI3	2.83776535035064
GALK1	3.78531686189399
SERPINA6	3.63497928655466
ASCL3	3.59012751404228
NOSIP	7.7845459890181
HD	4.27515817395794
TRIM23	3.77385625000822
FBXL6	4.08568980481916
FABP7	3.09158759823061
ARL1	6.87030893144866
MAGEC3	3.22816164972726
CDK5RAP2	4.6424964184344
KCTD15	3.97524194808318
CD1D	3.21686202707614
EIF3B	7.81129638750207
KIAA0141	5.68006994819414
BIK	6.10769950183879
PAX4	3.3069973019836
NANOG	2.96506020186653
CEP135	4.15631102919592
ALOX5	3.79757940469935
TRIM22	4.33550634833542
LYRM2	5.9217383537548
GPR162	3.45687563230736
RNASE6	3.92148495077184
GJA1	6.63207531573929
TAS2R10	3.18552970726423
FASN	4.30540982302739
MRPS14	8.35720927379795
HMHB1	3.01798550195808
GPR116	4.3496622894056
TAF7	9.1459116279774
GK2	3.46053463755874
ZNF219	5.59929360013395
AMBP	3.16602589713354
CD33	3.72728575739731
RAB3GAP1	6.34042306264289
NXPH3	3.72456027386518
KIAA0953	3.69440677637972
CROCC	4.20397164792826
CCBP2	3.59990149483358
GPX7	6.57180158789616
TGM2	4.31771111457267
STAM	7.04618579520642
BASP1	9.16038341262815
ZNF202	4.78956150394751
ACTL6A	7.76502583076516
POU3F4	3.51057404324588
ARHGEF7	4.73020890235651
SLC23A2	4.2612143123651
TBK1	5.53611841821203
CRYM	3.71348091280818
PKD2	5.56979547470162
STX2	4.90233959756477
ACTL7B	3.19116315951393
RPL29	11.9528616404312
NR1H3	5.13380713795859
MPPE1	5.05483182748884
CLCN6	4.39834680228874
C16orf59	4.45957857814462
AADAC	3.93317078400423
SQSTM1	7.22616667599621
TCP10	3.57180505906662
BIN3	5.39070624169196
DEFA4	3.36371716792139
HPS6	5.60599193270178
ZNF197	4.23061199200827
MAN2A2	4.51554573359864
PTOV1	5.37684939300458
GABPB2	5.689881235034
KCND1	3.57224513582473
RNF208	3.64357548678231
PTPN11	5.62585919770172
ZNF274	6.84149735710515
C7orf26	4.78778939815126
ATF3	4.41941130367692
UCHL1	7.2831362666501
APOL6	3.19230395302380
PLK1	4.37363357788475
NPHP1	3.55349254715389
DAB1	3.53335171620944
MLL	5.18731567259848
ANKRD15	5.76524926738577
C1orf218	4.68539984590282
DDX47	10.3345196276233
ATP8B2	4.86356301069808
ANXA13	3.17610130286680
RFTN1	4.40579056123932
TAPBPL	3.50400583949344
BTG1	8.53430680128797
DPP4	3.21233280788174
KLHL23	7.21698884025758
APOC3	3.78629007065089
NPPB	3.59284388042244
ZNF148	8.08335563908175
CNOT4	4.2505151415628
HIST1H3I	3.26943976175130
IKZF1	3.83813577264134
ZNF141	3.00160868840567
PSMC2	8.28205110650153
APEH	6.99316714034752
GGA3	4.65960574136089
OR2J2	3.32125321472458
KCNA2	3.14699478869810
ZNF749	3.51858436660035
LPGAT1	6.25603876022369
TMEM159	5.91147290850106
PCYT1A	3.23847981747975
BRMS1	5.41253870738881
CHST1	4.0240304190101
LGALS1	7.45941160597185
THOC2	6.46336995674254
TAF1B	5.88958231502021
GPR173	3.35468185676909
CASP10	3.83771021183633
COL15A1	4.61281013007481
ALK	3.8588060860941
GAN	3.07531674026966
EXOC6B	3.26641897811882
PCMT1	7.32622620538118
HIST1H2AE	6.99958288177796
VAMP1	4.29811809942475
HDAC5	5.54919829792104
SRI	7.50159024507542
HLA-E	8.11536185213703
SLC25A32	6.23207803508498
FLT3LG	3.03947667550185
WDR1	5.78708104223157
ATP1B1	7.974233566538
SGPL1	7.06449477496549
AFG3L2	4.85723878806092
C5orf15	9.40008163957773
SWAP70	4.87812015738637
UBXD1	5.12790303664437
TRIM31	3.37085486142784
LILRB4	3.2554911092913
GSTA4	8.62192062477603
ARNT	4.32062814607619
CDKN1B	8.30696310329153
SEMA3A	4.5730060453981
FOXC1	3.52172742518839
HIST1H3B	3.70968061231433
BTRC	3.50931013370335
LSM14A	7.49701976239933
IQCH	2.90685445586817
STEAP3	4.52235140829968
YEATS2	6.00158927589352
CABP5	3.45149109993434
TRIM3	3.6102564187991
FGG	2.82424975663459
ABCA1	3.96777023309252
HNRPM	8.02892147801804
PLSCR2	3.25415726727371
JTB	9.38941458201855
PQBP1	5.17225505070824
CLEC2B	4.20435501990951
EDC3	3.89599649875249
REST	4.9700516342954
THBS3	7.00237261242737
EVI1	10.0731395083658
MGAT5	4.00156299127937
TSPAN8	6.28070394862279
DYNLT1	9.54316047414035
MUC1	7.05610713715436
IGSF1	3.70224107709482
TEAD3	6.21652355739522
ATP13A3	5.20260064795137
C3AR1	3.57105312423398
STOML1	4.04015675418008
EFNA4	6.75207505017053
HAO1	3.11572045975805
USP24	5.77962408417469
TWF1	6.535016765707
MRPS17	7.59060463798948
MYH9	6.08396732172558
C9orf9	3.42375017799931
LBP	3.24271212875694
FSCN3	3.88718965172107
BDKRB2	3.94312727102003
HSD17B4	7.29260767824477
SEC31B	3.33954993202168
IDH2	7.98175548635092
SFRS16	4.97415722883511
AICDA	3.27831432060851
RAP1GAP	5.47463652999125
C1orf56	3.94996168074242
DCLK1	3.41723689888723
MEF2A	4.95672895499695
ASF1B	4.35769119478841
HTN3	2.80527479171794
ADAMTS9	3.44540794514193
COPZ1	7.79713755223565
SLC4A3	3.90490643235962
TAF2	6.73293792216243
KATNA1	6.05790878666268
STIM1	3.75155315059808
TBX2	3.71438440744507
FOXD3	3.0488119511599
RPS4X	12.2135661568597
PODXL2	4.40437382873175
C1orf176	3.19658892007105
RPS3	11.8189289929918
COL21A1	3.14149615274887
RAI14	8.82502698891137
LRFN3	4.03166805813584
SRPK3	3.78250737557542
FKBP14	4.72925312624257
TNNI3	4.23818123112726
CXorf9	2.89016387770385
REC8	5.94459643660132
HOXB3	4.16543194030956
SGCB	4.43284681157367
FRAT1	4.70813919903231
CLP1	6.25867859628524
MORN1	4.54429649741823
DUOX2	3.25802149892684
TSC22D3	6.25654229460838
ARHGEF2	7.0096856381531
CASP8	4.93950891197867
PRKD3	5.77770460227984
CFH	3.99369097217771
NRIP1	8.3371732547029
TRO	4.46735591461603
BNIP2	5.61834550720442
DHX30	6.19961708469937
TBC1D22B	3.10619278192989
GJA8	3.56706631679956
GPR52	3.16079685011978
FGF20	2.97371820863904
CASC3	8.8347410732654
METRN	3.32883459542322
KRT3	3.60163184275467
ARF1	8.9590874958284
MOG	3.480821996715
ATP7A	4.33523372803467
CCNG2	5.98047676317677
PLCH2	3.82709785437002
ITSN2	4.59372255951494
GIP	3.10487049117602
LOC390688	3.17613463874967
LOC89944	5.00118378672972
PSPN	3.6332227473335
HOXB13	3.37735591331679
