Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F06_516416
CLCN6	4.92063852918174
C16orf59	4.13597444461318
AADAC	4.44370049530932
SQSTM1	8.03321141847987
TCP10	3.61407759564800
BIN3	5.75681394981103
DEFA4	3.33086601308191
HPS6	5.31322364405406
ZNF197	4.05798412323561
MAN2A2	4.29559533560684
PTOV1	5.4008071406985
GABPB2	4.9068699575428
KCND1	3.63040478444036
RNF208	3.60435414404418
PTPN11	5.3224069526937
ZNF274	7.21727157724044
C7orf26	4.75102717899258
ATF3	7.07304746559127
UCHL1	7.32666332171457
APOL6	4.84278882578775
PLK1	4.09858601683006
NPHP1	3.36287608050303
DAB1	3.52448683646486
MLL	5.57351532990776
ANKRD15	6.89824718615309
C1orf218	4.79371204705018
DDX47	8.48387812779461
ATP8B2	4.73744180431625
ANXA13	3.46739621743592
RFTN1	8.41753347291487
TAPBPL	4.83958998690441
BTG1	8.38095060282614
DPP4	3.70624769285332
KLHL23	5.93343060781678
APOC3	3.44057393103969
NPPB	3.09226727133071
ZNF148	7.77716178809286
CNOT4	4.35091801040578
HIST1H3I	3.09260376204079
IKZF1	3.74117851533291
ZNF141	3.75462840933021
PSMC2	8.46471686499254
APEH	6.18801105223368
GGA3	4.68385730867564
OR2J2	3.11362597311993
KCNA2	3.26724404027444
ZNF749	3.88874222716131
LPGAT1	5.85199250661251
TMEM159	5.61647402303223
PCYT1A	3.37537742261616
BRMS1	5.31154724989294
CHST1	5.95384972926666
LGALS1	9.63350580427363
THOC2	7.73847814513237
TAF1B	5.13440391456337
GPR173	3.16951814778257
CASP10	3.92050678463191
COL15A1	6.34056445845048
ALK	3.60842911658185
GAN	3.09413230620196
EXOC6B	3.15226364083083
PCMT1	5.84474435684002
HIST1H2AE	5.38921433818464
VAMP1	4.00155027828764
HDAC5	5.51908910368681
SRI	7.46270170895679
HLA-E	9.36035014006968
SLC25A32	5.84404436150972
FLT3LG	3.07112057656312
WDR1	6.11139662735029
ATP1B1	10.1016908858943
SGPL1	5.87982739027718
AFG3L2	5.08617559411938
C5orf15	7.12851358745672
SWAP70	4.9787877779798
UBXD1	5.03546530784085
TRIM31	3.25484466557804
LILRB4	3.57221066567735
GSTA4	7.63773760161949
ARNT	4.15659125233642
CDKN1B	7.74732565566342
SEMA3A	3.65974215382814
FOXC1	5.47729556326337
HIST1H3B	3.46381283095595
BTRC	3.42677763577892
LSM14A	7.44969916824611
IQCH	2.93316528982398
STEAP3	4.8688690772633
YEATS2	6.11323695275768
CABP5	3.62529916141295
TRIM3	3.66704623034369
FGG	3.45295920434286
ABCA1	5.97197350406092
HNRPM	7.09967462884076
PLSCR2	3.34010205222777
JTB	8.7525727725776
PQBP1	5.86418387713875
CLEC2B	6.3552334607472
EDC3	4.15797737093265
REST	5.19834941417287
THBS3	5.19298429533625
EVI1	8.29171621463299
MGAT5	3.56645766446451
TSPAN8	7.17077350536584
DYNLT1	8.5048297747989
MUC1	8.87350991766403
IGSF1	3.49100262462503
TEAD3	4.26158521166682
ATP13A3	5.25377825080156
C3AR1	4.96588915449512
STOML1	4.27114696375459
EFNA4	5.86541489712859
HAO1	3.45718972542944
USP24	5.16458335686993
TWF1	5.9431215462786
MRPS17	7.07092443864951
MYH9	7.11213848119272
C9orf9	4.80002490773431
LBP	3.26210531442594
FSCN3	4.11750043077857
BDKRB2	3.94271834211452
HSD17B4	7.55923960362038
SEC31B	4.17823841584269
IDH2	7.12559240756527
SFRS16	5.70045612254683
AICDA	3.02417790305767
RAP1GAP	4.45836768571567
C1orf56	4.06547004328849
DCLK1	4.59957964672378
MEF2A	5.38625221233441
ASF1B	5.36415763734421
HTN3	2.83901295734584
ADAMTS9	3.28957653426574
COPZ1	6.99713079993897
SLC4A3	4.96587216099271
TAF2	7.16586754277566
KATNA1	5.43088012988873
STIM1	4.52734217281885
TBX2	3.78505419452325
FOXD3	2.88184184250696
RPS4X	12.4932862151166
PODXL2	3.86535372508222
C1orf176	3.28115210314697
RPS3	11.5331014364027
COL21A1	3.53357058631939
RAI14	7.85164030259012
LRFN3	4.41419991565707
SRPK3	3.35395713582363
FKBP14	4.37911774798293
TNNI3	4.53223058548432
CXorf9	3.61504978217486
REC8	7.18622458765718
HOXB3	3.4474268273228
SGCB	4.73650980254625
FRAT1	4.5642119530958
CLP1	5.49963704512242
MORN1	4.00676025290925
DUOX2	3.54985797681664
TSC22D3	5.76257050591941
ARHGEF2	6.23469495257703
CASP8	5.51047444413161
PRKD3	4.71842114364731
CFH	7.0335733931831
NRIP1	8.0533492247979
TRO	4.62899190127457
BNIP2	5.37785021159982
DHX30	5.3687040058325
TBC1D22B	2.66896654652872
GJA8	3.81961974301446
GPR52	3.46530769635503
FGF20	3.21956072609904
CASC3	6.78857885142094
METRN	3.51553538718310
KRT3	3.59826336255452
ARF1	8.59194823535204
MOG	3.60952437789911
ATP7A	5.24298899774541
CCNG2	4.15759365364855
PLCH2	3.67634956757060
ITSN2	4.47396023247013
GIP	3.44401544689718
LOC390688	3.23371416470487
LOC89944	5.5893446067159
PSPN	3.68346916768796
HOXB13	3.17868536413213
MTMR8	3.69515000635441
UBXD8	6.10562050283613
GYPE	2.90327994895218
SPAM1	3.42629355150973
PPP2R1B	4.15091477239713
CNN3	7.01035838812606
JAG1	5.16754111147667
HIST1H2AL	3.34962463327667
CHGA	3.25591490156131
CACNA1B	3.13156718151466
PAPPA	3.84066950705979
RAPGEFL1	4.16670188853307
RHOA	9.95009521381379
CYP4F8	3.60422913627452
TRH	3.80805565486236
DCTN3	7.71509122782999
NT5C	4.25120846746434
ZWILCH	6.19141967573387
SLC1A5	6.16166088572972
CALCA	3.25569322561968
VPS41	4.94087596479327
SYCP1	3.09825348923963
KIAA0174	7.93593440477824
CXCL11	3.4568455599733
ZNF639	4.22726353302579
CACNG4	4.93899965579446
TNNC1	4.19386776478769
GFI1B	3.31139632872172
C11orf58	8.33418434075842
PSCD1	4.2776116279055
NUDT18	3.7612221041208
CASD1	4.81366916119046
LPPR2	4.41792331770182
TTC35	5.99779392654144
SMC4	7.30741526683242
ZNF771	3.32709331385011
TTBK2	4.00877481667078
GJB3	4.1292440205803
RGS19	5.38997039202594
SFRS3	8.0738110957142
HLA-DQB1	5.02766947665742
SCRG1	3.91136830512014
NRAS	4.81051034786226
FBXW2	6.26249763412804
SIX3	3.2133613147078
DUSP26	4.26390027923637
HDAC9	5.38445770515303
ZDHHC24	4.28791820250889
OGG1	4.68589822843552
DNAJC3	5.37914684022058
LITAF	7.94968932398928
ZNF410	7.17796677506383
APLP1	4.96020711419072
AFP	3.27755402426713
OR7A5	4.02780309324199
ZW10	4.83206474420287
DLX4	3.48463829238085
TUBA1B	11.7179879288570
MGC70863	4.4967797970052
C12orf29	5.92165773448762
CRY1	5.22482677087362
OR1D2	3.20266296723343
C1orf25	4.97474121455616
PHOX2B	3.63071816337963
CUZD1	3.80231470185074
SCAND1	6.5639070563223
MYT1	3.67992331376426
VILL	5.02115349620257
PPP3CC	3.60155647103963
GOLGA1	4.70176374722912
ZBTB43	5.60782615946619
VAPA	7.78493841408378
MEA1	7.59516447130059
STAP1	3.12750509540108
PIK3R3	4.40698930683357
TGM5	4.10104642631713
SLC34A1	3.72425028819882
USPL1	5.5741115399426
DLX6	2.94171704611813
FBXO40	3.54714059296824
NKG7	3.11232289068471
BRF1	4.00868199338097
CCL27	3.3358973322244
EMP1	5.78005630943651
ACTR6	5.60317320874817
PFN2	9.5046498973545
MYBPH	3.46443270133109
CHCHD7	7.00478024077883
TCEA2	6.64830886284182
PPP1CC	9.98852182761446
COG2	5.95296621002636
FLJ20294	4.65196907833081
TARS	7.71649566678804
ARHGAP28	3.34134127691675
TRAPPC2L	6.7793949472623
CCDC109B	5.32947952395561
LGTN	8.22789924890874
KCNB2	3.44020676506511
USP13	5.92177884326382
RPS2	11.2851241975545
C17orf75	4.19399691595945
FBXW4	6.96574959052873
SLC2A8	5.11125461139413
WT1	8.80394337475424
SNRPE	8.16162490738856
LEPROT	8.64163361851562
STK38L	6.30522721980374
CUEDC2	7.04978109433097
IL13RA2	2.93548350594502
DDX42	6.7664908957857
TXNRD2	3.71012621045343
C4orf19	3.74266808887768
TNFRSF4	3.77124765028636
AOC3	4.8184686667514
MTHFD2	6.76785408029235
KSR1	3.41410505204495
SS18L2	7.39309241409967
OAS3	7.36733355961113
SLC22A11	3.18562890997497
LARGE	4.59487629530668
LIMA1	6.03019883600305
STARD3	3.44164422450801
VPS39	5.04831358042691
ZNF236	4.07897459244774
C8orf32	5.48700768516756
GABRB1	3.00375722375177
ZXDA	3.19711213324496
ODAM	3.39782697527057
MORF4L2	10.6814205167142
FBLN1	5.65129601248799
PRKAB2	3.77851573379411
AFF4	3.39911699733370
HSPB2	4.09004100438881
ZNF76	4.84271680950535
RAF1	7.28528932326919
SUB1	9.11711261246956
MRPS33	7.8649278088981
ZIC1	3.31548391178095
KLRK1	3.37108586103984
LYST	4.2007426859384
UBE2M	5.67131472949086
RAG1AP1	6.45399348463844
ZNF281	5.21891955120806
P2RX5	3.59269164173615
NCR3	3.41432187399349
ST8SIA1	3.23296920946063
HLA-DPA1	9.02238152924113
FKBPL	4.38923915679819
ANKRD46	6.18660529943744
CD248	4.77769306584009
SNX4	5.37861885706588
CCR2	3.57542822156284
ZYX	6.69028843878011
SMOX	4.07204066073422
ZSCAN5	4.25876283263887
RIMS3	3.57079146965421
NACAP1	8.95786457095631
DRD2	3.77121933463583
COPS2	8.96369084111537
CEACAM4	3.67187435273273
KRT76	3.07374556882963
SOX3	3.21326207224385
GATAD1	6.84914267760532
AVIL	4.14648446353704
LMOD1	4.72272280819631
FCER1A	3.34557011221326
TMEM112B	5.31576885628835
HIGD1A	8.43863781133992
CALR	6.88873628249558
ADRA1B	4.19983272202827
SNRPD1	5.97240569267944
LTB	4.35014336455608
NCAPG2	5.59125170721067
NEU3	3.37057394159768
KCNMB1	3.42559830000562
DES	3.87577896837741
BZW1	7.18399134371316
ITGAV	8.04108843492376
ZNF221	3.12335054479448
LENG4	6.07800026717335
C20orf3	7.52546274172979
GDAP1	3.61748753118391
PIP5K1A	5.00051946605589
PCNA	7.12358104461224
C1orf34	4.58139771535682
BEST1	3.53706361433082
RBBP4	7.67527406738822
MMACHC	4.75698248706109
REV3L	5.5606501476241
PHKA1	4.42457100360396
PRKAR1A	7.23377296058124
AVPI1	5.75273261989724
HSD3B1	4.0496478362786
ATG5	5.25991649060113
SARM1	4.29178028017543
RAD52	3.80488313492837
RGS7	3.23129326396474
CD207	3.38110894712453
HMP19	3.18713365581081
TMEPAI	4.33323698669868
ARL17	4.1404370960274
MYCT1	3.36272775974916
GM2A	4.56848732467574
SCGN	3.91972461031658
ETV4	4.83745787572592
MPP1	4.82443934514534
CD2AP	5.78697030839123
CCL20	7.62413056739775
CCDC86	5.53330608438148
ZFP30	4.70429121727305
MYH10	8.1252720393073
CTBP1	7.5859090119842
MAK10	5.8266815336018
OR10J1	3.38617654814739
TMEM9B	6.30764734001733
DNAJA1	9.60783857317487
LOR	3.71576838165018
MAP6D1	3.65087491298654
LRRC50	4.05085319089976
PRKX	4.27854275676103
ARMC7	4.4165510552889
KIF5A	3.40110580874873
ARG1	3.4250761610657
PCTK1	5.6424963082617
NSL1	5.39686787737784
ASCC2	5.76774418401924
KIF2C	5.20793823052304
PSENEN	8.27824837793387
FCRL2	3.09584881806504
RAB11FIP3	5.12805097731199
NPR3	4.145335454853
CENTD3	4.71490777074512
KBTBD11	3.55877254048251
HBD	2.93724251734687
PCK1	3.66391614335735
IRAK3	3.33729495862539
OLAH	3.99951002422434
CNNM4	4.82745794182687
MYO5A	4.24902575670241
CYB561D2	5.4441045716571
MEGF8	4.24048303353999
SIPA1L3	5.06722048503869
ADAM10	3.73992375660467
ALPPL2	4.30093775327941
OBFC2B	4.32231410989532
GALC	4.72476883653979
LIPA	7.57587423284927
NAP1L4	6.60603667840531
MRPS22	7.682152350998
GNG4	6.72946194519724
TBKBP1	4.02989682718141
PSG5	3.74182913961985
CAMLG	8.16376528690791
RSAD1	5.46640511326225
SLC6A13	3.59661552057892
AGPAT4	3.97091352411981
ZNF167	4.86823345408534
FAM53C	6.0799663210002
VWF	6.52494469174464
VTN	3.40946565155979
BAD	4.89443228568645
TPM1	7.45882148281019
PYHIN1	3.64448498639965
PDS5B	5.37951335215962
CIDEC	3.86834773242605
CRIM1	6.16008914899078
DHTKD1	5.32713060304711
SH3GLB2	4.17634879201113
SMPDL3A	4.20477783509906
SFRS2IP	8.39157426635372
FLNB	7.03763307951747
NOC2L	4.34101191677204
NRG2	3.60528327405591
C14orf162	3.19432823581896
HMG4L	4.49844386481147
IL15	3.80411171590541
GABARAPL1	4.26091049129979
SPTBN5	3.41582878939050
C1orf77	5.81951216097402
LAT2	4.14677607782629
WDR78	3.85489995343201
SLCO1A2	3.15141145501901
LIG4	3.65584818888216
GSDMDC1	4.96665928712692
METT10D	3.67388161677338
ECSIT	5.29616663374111
BMP4	4.60830649208874
VSIG4	5.39779747407168
DIRAS2	3.40441515030871
SLC12A9	4.42224048062552
MC1R	3.39221141205384
TXNL1	9.42051578219395
GALNT7	6.61687780711035
ISG20L2	5.71985450825104
OBSCN	4.15580306316968
GBA	4.83466682190106
C6orf64	4.55418833265487
ESD	8.9333337985207
PNRC1	7.35650892618321
PPIA	11.9685202908663
VDAC1	6.10907453685842
CLDN17	3.9146365920045
TRIB1	7.68324383740155
MED6	5.08976451961496
TXNDC5	7.76874809049886
CD46	6.52501700285513
ICOSLG	3.84055051797709
RGR	3.43937360957271
DSG1	3.49614014118336
CCK	3.8136701396563
C17orf48	4.46605293003834
C1orf69	3.53216244077449
DEF6	3.57410114304137
SIT1	4.18913789729506
UTP14A	5.46107845975498
RPH3AL	3.88917872161247
NXF1	7.48270162210042
C20orf46	3.65393972254753
NHEJ1	4.54849386879415
SLC24A2	4.02860099224129
TUBB3	4.29427732110485
SEC22B	6.18195310099888
S100A6	9.36937729153965
CDKL2	3.49405096476135
TINF2	4.73185275348705
SLC7A10	3.40527977317276
SPRR1A	3.31447758809356
CYP4A11	3.12722719554778
SCEL	3.28191333528646
TES	7.39558630080245
CCDC70	3.34493166123223
SH3TC1	3.90378625037501
RAB36	4.10870326777345
GRIA3	3.38803502768503
CRYGB	3.38889848732133
BHLHB9	4.82569997998813
CRISP2	3.20493063297811
ILF3	6.19246695741433
NTRK3	3.39678662836051
B3GNT1	5.66413062030621
ZNF444	5.30010492333803
LARP6	5.8228549521182
FMO1	5.70565084190867
POLR3C	5.10540390126835
FBN1	6.42298045411045
SGCG	3.31334254086181
JOSD1	6.59688322259126
BEX4	8.03963948858835
INHBB	6.23295472203253
TBL2	7.14487665277305
HYDIN	3.54928632738257
RPS6KB2	4.14027762427789
ADRM1	7.20255820354196
DDEF1	5.02810284199426
PEX6	4.47188070303774
BAT3	7.76462592640796
TXLNA	5.3085474862632
RAB31	7.02490782857094
SCGB2A1	8.2914465742925
TMEM187	5.75317869009209
AIP	5.47832822736474
LGALS14	3.10865366230562
SLC6A14	3.57999224952216
DDX4	2.95963613869073
CTNNA3	3.41479992868287
PRRC1	6.4728389327888
AP3B2	3.48574960249583
TRGV7	3.45622580503389
LAMA5	7.43650492182883
PMS2L11	4.54136193825016
TMEM184B	5.76863301295701
AKAP4	3.30202596344035
ZNF292	6.17929576204423
C21orf45	7.53128316861825
ARNTL	4.91104274257062
CTCF	6.95166232415913
CCL2	4.96767279894377
SNTB2	4.38587121928843
KPNA1	4.92447383214116
KIAA0746	6.06602856915008
KRT81	4.59090828398661
ALDH3B2	4.21778364727658
TMEM41B	5.74130804638918
M6PR	7.11717271052137
S100A11	9.05077133772244
LAMC1	7.10960862673641
CCND3	6.58748190921915
COASY	6.42110135777033
EFHC2	3.4934175497868
DOT1L	3.33095188096641
CLTC	9.57340726935197
CLASP2	5.52529760735374
SRP9	9.77752382068128
EIF2AK3	5.84004977275709
GPR88	3.11232877739845
COL13A1	4.45888529831081
SMYD2	7.81823362044032
TMPRSS2	3.45078863700347
PBX3	7.52809314097944
SIGLEC6	3.37579632111628
PVRL2	6.43304414764612
ALKBH4	4.40728164031577
ZNF629	5.70297859267061
NXT1	6.56142896632242
CCDC93	4.41072215541846
TROAP	5.85505570217996
KCNA10	3.51675010261457
FLJ10154	9.06926241789926
ANGPT1	4.46119626921150
MED23	5.96927417532722
RAN	9.1299017859128
LMTK2	3.37016869286979
SEMA6A	3.81133843218237
UFC1	9.01694750324937
UBE1DC1	4.99279687071511
GMEB2	6.01867561508102
EEF1A1	12.4113046061921
PSMD14	8.388737580359
FLJ10213	6.69129369716026
CHAC1	4.40636501417174
PDCD2	4.73293067867903
MAST1	3.65113700574131
EPHA1	3.87231077925264
HMGA2	6.7492624250783
EIF4G1	7.14765475899363
ING2	5.70908738945629
C1orf109	4.901187768179
INTS3	5.45223646369992
TRPM4	5.04137774882954
LTB4R	3.57479352850739
ISYNA1	8.43611574468541
UBE2D1	4.95048292380621
LSM7	7.60023699838333
IDH3A	4.8613329659244
FLJ21511	3.12502635442761
CREB5	3.59877641562058
LRRC47	7.95482125982305
ANGPT2	3.35511689113427
RANBP3	4.86751497959978
DYRK1B	3.58215186125976
HLA-DRB6	4.21374917006717
ATP6V0A4	3.53805983404005
COPS7B	4.74861483809233
TMSB4Y	3.94654017923037
RBKS	5.26695492198544
ITGA4	3.2380985549388
RIN1	4.09857573693191
DNAJC6	3.41073949134823
SEC23A	5.57141808783771
PHLDB1	4.76412171283578
CLOCK	5.6101470194224
LOC26010	6.32708399140026
MLX	3.97142602540164
TPD52	5.9564577842942
PSMA4	8.92451859424564
C1orf149	7.67537013064019
C14orf135	4.65326024897995
KIFC3	4.09717891730734
ROCK1	5.70829088822773
NCAPH	4.49890129624812
TAGLN	9.17875206776148
PTPRK	7.72307531892022
CCDC19	4.44685600593029
ZNF45	4.419745487355
ZNF329	4.85039575069529
TK1	5.18522842795144
TAX1BP1	7.98931341582517
ZDHHC18	4.53732648029483
C10orf88	4.41908205898925
TMBIM4	7.91701289373096
KLF1	2.84171309802553
NMUR1	3.04480915281131
KIR2DS4	3.37036161929725
SAP30L	4.62427160290423
KDR	3.59645651345756
KCNK2	3.23808528547966
VEZF1	7.05467866817952
GIT1	5.22808882249986
RLN2	4.09715142373847
ST3GAL2	4.38171179062228
DNM3	4.30386838264952
C7orf10	4.11039377836177
MMP28	3.26436427915902
ZNF394	6.10346374781778
HPD	3.45316611972923
MOXD1	3.98968596618941
PDGFRL	7.0912665301497
ODF2	4.85517026851682
TREX2	2.84201966718761
MFAP4	5.40564412092623
SMCR7L	5.21238713779383
EPB41	3.21520414416825
GZMH	3.49580599813562
CNNM1	3.447501616573
PHF17	5.74081290546452
CBLN1	3.34221427405726
NUP98	5.4676993232478
PRKRIR	6.2782682319595
RMI1	5.86675540507949
MED4	5.71722352697734
TRABD	3.84002354440204
C11orf21	3.46183736879294
SHCBP1	4.5219875906827
ECM2	7.35881697373695
PTPRS	3.75564881495417
COTL1	5.59642398194423
ANKRD57	5.18220853150035
CLDN15	4.83724303766484
ZNF659	2.87163578451365
TNC	5.01616115844748
GUCA2B	3.58596332183611
DOCK9	3.94938084614402
ITGB1BP1	5.96930825776367
DLG2	3.28774886912857
BRAP	4.62518777477686
C13orf7	5.02150105649031
ZC3H7B	4.12467573159711
PPP1R12B	4.84148795129552
SOCS7	3.38960954684925
MARCKS	7.06026482594081
SACS	4.67272929434405
TTLL12	6.77361945486294
SH2D3A	3.94123302076587
RFC2	5.28973988498406
PPARA	3.09024538484226
DVL3	6.51417972606934
ADFP	6.91350440345529
KRIT1	5.23224802721744
SERTAD3	6.53441129958383
LEFTY2	8.83017580911561
MN1	3.61697167071861
PTPRD	4.38386668438872
RORA	5.11324792371079
PIAS2	3.83849561656689
MOSPD3	5.59944537080422
FBXL15	4.20989565579583
MYH15	3.62416727812509
LY6G6D	3.3036953377583
CRX	3.19150266094109
SLC22A17	4.8259057745386
TBC1D13	5.33131375520564
PLK2	5.25906883083591
EIF1B	8.99419121640042
PRIM1	5.32558874101155
ATP1A2	3.68353534641852
CRYAA	3.18191231888662
PLEK2	4.86122939675572
BACE1	6.75176213735682
FAM12A	3.25892108593471
TG	3.17694907358926
AGTRL1	4.16017472556833
OPTN	7.45194681340921
MAPKAPK5	4.47807377307031
DGKG	3.66389367353222
RBP4	3.6126825911772
ZNF428	4.52536368727053
TFB2M	6.65306230510088
METTL9	7.7778652000034
ATP5O	9.96010227251243
SP100	5.74468573720099
CPSF1	6.09605977908081
LIME1	4.11030408202731
S100A4	6.7224672544071
BTC	3.06484503989791
MAP2K5	4.58286152210252
NUP188	4.30081461857655
SDPR	3.64161454711246
RPS20	11.0329759349246
LAMB1	6.96376923365796
IGF2	6.24242183161117
ATAD2	5.35474964200231
ADM2	3.89678462033044
NPEPPS	6.19306914632543
DMN	3.73747687677181
EPN3	3.8433999085047
CD80	3.68779704760173
GPR77	3.60900757860650
CLIC3	2.71402588729363
HOMER2	5.51560179544376
KLF8	4.77656736797688
DNMT1	5.86285743127503
HTR1B	3.71329934875121
EPB41L2	6.08066596402536
JMJD6	4.19662868913463
CTSL1	7.10842124355568
BRIP1	3.37090353799696
SMARCD2	5.58188853527705
WIPF2	6.30179856494064
GPR27	3.35568217256137
ELAVL4	3.42074526158492
CDH9	3.24414981554875
PPM1B	6.27156732242869
SUV39H1	4.38612206747545
SLC7A5	4.89203422144726
GZMA	3.64482623097483
DLG7	5.80889486788912
AAMP	5.96938546731556
T	3.33695854613013
NFIB	6.87365803867112
MBD6	3.57879096451546
TUSC4	5.18805468160432
CAPRIN1	7.18983209782584
ETFDH	3.95777434605095
SLC15A1	3.44294071249464
KLK13	4.64707145905963
GSPT2	5.9435570090106
TRIM13	5.81152119959367
NAT9	4.99323824543441
MB	3.83206725598035
C15orf5	3.96084625376505
LIFR	4.19919080665575
DMBT1	4.3938596592641
KCNAB2	2.81814973572161
EIF4A1	9.80105309979255
MXI1	8.8109331253254
SPTLC2	5.62722805255572
TTC28	5.22931934371594
TSEN2	5.03690705100852
MAGI2	4.57196773188833
NLRP2	3.21172049004464
EXPH5	5.87081282795236
NELL1	3.75375497877711
MAP3K2	3.74626776624519
SEPX1	5.94686523501359
TSPO	6.45266630615165
ADORA1	3.87579077750099
CLINT1	6.23459672838269
SYMPK	3.82663188510156
LEPROTL1	6.44761877440024
C2orf54	3.63014745399257
SEMA6C	3.97813043543485
POLE2	4.67479322422318
IL2	3.39073313350937
TBPL1	5.56431442396069
STX12	6.4344337806908
MRPL39	6.53883886571171
PLCL1	3.91954222984992
CASC5	2.91949994992944
IFIT5	6.10236757916346
DDIT3	5.28995090504268
FAM46A	7.18302560533102
CYLC1	3.60744105574280
HPCAL1	5.56050158693145
HOMER1	4.8604071118495
CDH1	5.95070601453554
CCDC101	5.97269018271004
ITPA	7.49749409152175
D15Wsu75e	4.44538116928506
EDA	3.98679251483025
CREG1	8.13705617442977
SAP18	6.98580442190942
IFIT1	8.93524033071731
CHRNA4	3.48986682052194
CALML3	3.28768659678074
HSPA5	9.5711279070442
JUNB	8.29023938985719
SERPINB6	6.73154308800046
NSUN5B	6.41870333468503
RAB40A	3.56450748209267
SCN2A	3.97146198664594
ALDH8A1	3.12292876109086
ZKSCAN5	3.86912200527061
WNT7A	3.53727362651337
PRRG2	3.61263265224090
RALA	6.76588376822277
H6PD	4.23695445426950
CAD	6.11651117694034
SAP30	4.01019479818922
DOCK10	3.90967887974585
XPA	5.42397683611252
FAIM2	3.61138586818268
PRB1	2.92593250670167
SPDEF	4.43616036176282
ETHE1	5.39361185488381
GNPTAB	4.7446932298196
IRF5	3.78097952549066
ABCC10	5.29286320352756
ACAT2	4.60137023501561
INSL4	3.71306100468748
GNMT	2.89212624330120
PFDN6	5.47957404739246
RPA1	6.94084684820438
ACTR1B	6.09301854094594
TROVE2	6.71570041876427
C12orf35	8.53338617678962
EEF1E1	4.69720090646262
PLEKHM1	4.72256835573065
MSX1	6.61525783820559
FNDC3A	5.48099759943083
ESF1	7.42754635993997
HSPC171	5.42411014778203
MRPL2	5.21416672106726
MICB	3.85805386648763
CELP	3.38431527613869
ST8SIA3	3.20716271000235
C10orf116	8.35888308979227
MYL7	3.3711270833335
NCR1	3.38955965936727
CD52	4.9914554139666
KHDRBS3	4.90755397506575
SLC30A10	3.00180314269772
PMS2L5	6.12901285112989
UBE2E1	9.57296118830684
AP4S1	4.74211172260636
TPK1	3.55523085543588
MICAL2	5.60158265323963
UBA52	10.7967188302984
GEMIN7	3.00606235995434
PPIF	5.95027777803212
RIPK1	4.31573914840755
COL14A1	4.7609348164014
HSPC159	3.74343443734664
CPNE3	8.02723513727273
ATP8A1	3.48048514937175
ALOX12P2	4.41757480557437
CSAD	6.39307879377625
MTHFS	5.81113643010778
RECK	4.60870862085772
CXCL9	3.96498434635539
ABAT	5.82244703307747
VPREB3	3.40830226782759
EGFL6	5.22383011849405
C1orf14	3.33680222581373
RAB3IL1	4.60232496455517
FGF18	4.30996172025547
LHX6	4.66986245429286
SLC20A2	4.02120467805981
JARID2	4.94160852393688
CRBN	6.15066009235607
SPINT1	6.11479542295022
PIN1L	3.19930420351928
ABCF3	5.17811119035148
NCBP1	4.26055219587433
SSX1	3.31649436770976
CELSR1	4.42121721138768
SLC9A1	5.51510859304181
CHRND	3.85480077132134
ELSPBP1	4.33843689609628
SRPRB	7.86781441886753
FOXF1	3.01555865590406
LTF	3.69094579827004
TPO	3.24070676766192
KIAA1467	4.03658196277689
DNAJB9	4.84807893994711
PAFAH1B2	3.87733422248644
