Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A06_464150
GYG1	9.68900642436589
C16orf68	6.17027427503277
R3HDM1	5.4320977334927
ZNF91	8.52675985874201
LPIN1	4.92887172712162
KRT12	3.40193076468734
BAALC	3.8814929307489
MKRN1	6.38028890805428
KIAA1598	5.90644951881108
ANXA7	7.6588627038652
TNP1	3.53310975599226
WDR13	6.5692412931157
GAPDH	12.3134113276719
BSPRY	3.97742396679326
COX7C	10.4479195073947
FAM108B1	3.90924195141362
PGAM2	3.54145245596929
PEX12	5.03055685267853
APC	4.06594034334629
PMP22	7.64904156147466
TLR2	5.57973946080895
NPBWR2	2.97020491629857
WFDC1	5.01389221412418
MTL5	3.85060882991921
COMMD9	6.80371481700329
INADL	3.7988364347176
GPX1	8.60095165465009
PSG11	3.29681232889958
SLC39A1	6.90745092091426
SNAPC3	4.96297399994604
C4orf16	4.48691209074299
GNA12	4.61456483790419
LIMK1	3.71039289366431
MECR	4.80338649742624
CDC42EP1	3.99999518447774
KIAA0101	6.85342083374124
B4GALT5	8.5675414955188
PIGC	7.74610320200757
LRAT	2.8359644168699
MMP19	4.76210400716442
IL18R1	3.92482509579496
VNN2	3.49327558564826
AKAP11	4.97920135485617
BCL10	7.71044681297337
GLB1	7.40287336587067
DTX3	3.43643388131984
ACCN3	3.47114529812324
MOCS2	5.42641078058023
HCRT	3.23551498051366
CYBRD1	6.66819714663532
REG3A	3.02299659272708
SULT2B1	3.64162722466288
SEPT6	6.96740376562436
MMP10	8.66180570985316
CDA	5.28135065649186
ME1	6.24975711718545
TCN2	4.73820918053001
MGRN1	6.16509376324042
ZFY	2.98107475111951
CHRNG	3.37480084060117
IVL	4.77421177210671
PLEKHA6	3.86157131717202
CALM1	7.62195269817193
PGDS	3.30975332963796
C8orf33	6.78452472254028
CYFIP2	5.18495961312799
TEX11	3.5644558473882
CKM	3.15592918385343
MAP3K11	5.36497220484031
CEBPE	3.32885102681439
ACOT8	6.00455584273627
ESR2	3.12559934388637
OLIG2	3.05837759376616
AGTR2	6.28371463806132
DNAI2	3.37852850391362
EPM2AIP1	7.48545677640958
C14orf106	5.26648031654019
PZP	3.57455934422484
RPS9	11.4422515405945
SIVA1	6.19359348693385
HEATR2	6.84398476767631
CD3E	3.37436851816652
APRT	5.6123306198061
AMIGO2	6.91023803185973
GPS2	5.29384276569903
NOL14	4.81745525605237
TRIM36	3.25035524053291
RALBP1	6.76709766690264
EVPL	3.23015137600762
ITIH4	3.54051509800373
ADARB2	3.13202160329576
PIM2	5.28538740181932
REGL	3.27545517321113
GJA5	3.54695249504761
SLC17A5	5.46887557152978
PIPOX	3.82254613057331
HGF	6.7584737331697
EPHB4	5.40660428044395
SOX18	3.38914828445033
SERPINA10	3.40567670777817
INSIG1	4.98118835997953
WDR23	5.14838627436818
SYNGR1	4.68465328664067
TEX15	3.71531520034084
REEP2	4.33635073537966
CDK3	4.47296284876011
HSPA12A	3.47772652673271
REPIN1	6.58555927173052
ARL8B	8.73538455155794
PDE4A	3.71926138086156
CAPZB	9.35593509955684
SATB1	6.02556574693466
PPM1D	5.39525118080654
VPS45	7.17424957157998
TP53BP2	6.74228671532025
GINS2	6.58207672864156
CYP1B1	9.73964012669986
CACNA1G	3.52638365843432
VGLL4	7.41064517619917
XYLT1	4.43194858510243
BRWD1	4.08597403896121
ROS1	3.03566011791640
BMP8B	2.9803419158526
SLC5A4	3.46453515626112
SLC6A3	3.42680770174102
C16orf53	6.13357481729076
APC2	3.69216701596311
GOLPH3L	7.50898059855128
ZBTB17	4.48260241861184
C6orf54	3.70330860361933
SLC19A2	5.40522380141253
C6orf134	3.58910454126552
C9	2.79541189386214
ZBED5	7.95625047270494
PVR	3.74804325052381
ARTN	3.53156291404233
LTA4H	9.20863490513268
MAGEA4	3.39898213853474
IFIT3	4.63473539832022
PDE3B	3.75452035529728
GNRH2	3.74557400845323
STEAP1	7.75312767097434
FLJ10292	6.16939978549033
RPL39L	8.05774967478806
PGK1	9.71683191351501
CCL13	3.65646239805633
RLF	7.32545451653505
MLXIP	4.29856395412736
PLOD1	9.481107263267
MTFR1	7.00585700282793
NPDC1	4.76179072654155
C11orf16	3.91662227791828
RRN3	5.07690234503972
GPAA1	7.2406146289239
C3orf14	8.0629628058085
TEX264	5.41926006622878
C22orf28	8.05540441647472
RYR3	3.09426457921269
VAMP2	4.16638684331039
XPNPEP2	3.6060078650432
PDE6A	3.1354783675397
SUPV3L1	6.0692096343743
FIBP	8.31757712115607
SPIB	3.33443206224975
TBCB	9.22301506070527
DHCR24	4.81671230598098
ADRA2C	4.85136875329304
MEF2D	3.95375126160477
MYO1B	6.58669493059436
VAMP8	10.0441025740973
ANKRA2	5.50346012951993
TLX3	3.23159269323406
PANX1	6.12659420282938
RCBTB1	6.2712921794624
FGL2	6.52129718676343
CEP70	5.39772972345976
WASL	5.89491265992455
DCHS2	3.42358734165102
RNF25	4.91462473167576
CYBA	7.60783846032345
ARHGAP11A	3.56168708091563
PLAU	4.76852610375262
MPZL2	5.81313335147632
MATK	3.11720093512764
EHF	3.73042183303875
CTNND2	3.33701096683403
PTEN	5.46575458388297
ANXA1	8.67254652057907
AFF1	4.85345548153115
ZNF189	5.46254608106912
SUSD5	3.30464654941931
SLC28A3	3.08895592990112
GUCY1A3	6.1835534568455
RASSF7	5.06580643354012
SETD2	4.86339210740987
ROGDI	4.72219685172502
C20orf195	2.96104946061568
TICAM1	4.34039793321529
PACSIN2	6.74888770331752
SERPINB5	7.25998887777473
PRKCDBP	4.53998231744938
TFDP3	3.27761176978354
PLCB2	3.97532872539053
RFX5	5.62993019847501
TXNDC15	7.20972672706945
PTPN18	5.34538764912355
HLTF	8.77812426533152
PKP1	3.67876087505705
NDUFA6	8.06104431745245
KCNF1	3.75009379197891
HMG20B	4.73345470257723
SYNE2	5.98456735379842
SLC22A4	3.35088079159644
VCPIP1	3.77115171743577
NETO2	5.72407840377537
SQRDL	7.16128153047004
BAI3	2.90207172028638
GALK1	3.7461374493209
SERPINA6	3.47393472429138
ASCL3	3.42513623523365
NOSIP	7.02848633511508
HD	4.81948302279075
TRIM23	4.10898603421646
FBXL6	3.83799136736635
FABP7	4.40804319301244
ARL1	8.07201219307411
MAGEC3	3.00865515385814
CDK5RAP2	4.24111833617129
KCTD15	5.69204875171794
CD1D	3.98604208785773
EIF3B	6.80571661908139
KIAA0141	5.65419513933288
BIK	5.01699611504329
PAX4	3.21819855397261
NANOG	2.91192534049348
CEP135	4.63315410902413
ALOX5	3.96708955140787
TRIM22	6.44915733748529
LYRM2	6.45598798408226
GPR162	3.35622788579384
RNASE6	7.46339003931006
GJA1	10.6460050047410
TAS2R10	2.90778802000594
FASN	3.90023057080574
MRPS14	8.1812915000986
HMHB1	3.07825816418837
GPR116	6.29377766930516
TAF7	8.63092341690515
GK2	3.40475555348378
ZNF219	4.61806932061534
AMBP	3.21575900745642
CD33	4.20638751766756
RAB3GAP1	5.48346351379263
NXPH3	3.84616246303491
KIAA0953	3.39593938049162
CROCC	3.78740910736996
CCBP2	3.61426354679951
GPX7	8.27197887026717
TGM2	5.57540375330618
STAM	7.27527044402127
BASP1	5.74810837563766
ZNF202	4.42208260813435
ACTL6A	8.51395114948967
POU3F4	3.55696753935129
ARHGEF7	4.95586085194877
SLC23A2	4.18524612531301
TBK1	5.63850706342233
CRYM	4.41241879497699
PKD2	6.23628636313827
STX2	4.42451141846553
ACTL7B	3.32215344335246
RPL29	11.2640930578187
NR1H3	5.72258993004429
MPPE1	5.44554333243164
CLCN6	4.72550200098136
C16orf59	4.71497430413733
AADAC	3.91518388572
SQSTM1	7.66910348287523
TCP10	3.62005455885232
BIN3	4.72548827122684
DEFA4	3.29263196913310
HPS6	6.31428119086432
ZNF197	3.63826399187457
MAN2A2	4.85141574670224
PTOV1	4.97464144956636
GABPB2	5.0171919054045
KCND1	3.52674839867707
RNF208	3.60063843357019
PTPN11	5.89632436527768
ZNF274	6.8571023588546
C7orf26	4.69415466061597
ATF3	7.03203866231958
UCHL1	8.70934669151157
APOL6	4.19914137062294
PLK1	4.56279266376064
NPHP1	3.2505238156146
DAB1	3.47443650868072
MLL	4.63058508840245
ANKRD15	5.12014103719743
C1orf218	5.09183065202899
DDX47	9.23119554047416
ATP8B2	4.73746893396685
ANXA13	4.30533800927307
RFTN1	7.05634185265651
TAPBPL	4.24631395729157
BTG1	8.50150933970772
DPP4	3.41476419296048
KLHL23	6.22905289809604
APOC3	3.65507689224414
NPPB	3.42621880660545
ZNF148	7.01365219282346
CNOT4	3.77002624708758
HIST1H3I	2.90346779859417
IKZF1	3.97694338791047
ZNF141	3.97398668001676
PSMC2	9.48163833722676
APEH	5.80861132230624
GGA3	4.00631032526287
OR2J2	3.21227253788062
KCNA2	3.207033540202
ZNF749	3.11458956684173
LPGAT1	6.41755793787192
TMEM159	5.69493350510786
PCYT1A	3.97092396545252
BRMS1	5.62214557052613
CHST1	4.95485116044344
LGALS1	10.6009309038724
THOC2	6.61265458509473
TAF1B	6.53822458001857
GPR173	3.25255961807653
CASP10	3.9264437713917
COL15A1	7.58611272066973
ALK	3.53697922159282
GAN	3.04544806090537
EXOC6B	3.42273452272118
PCMT1	7.32658762105697
HIST1H2AE	4.38884634229584
VAMP1	4.20137194520642
HDAC5	4.92395978390081
SRI	6.9037565593727
HLA-E	10.0190891172220
SLC25A32	6.89732773933239
FLT3LG	3.09877361210571
WDR1	8.31058449280908
ATP1B1	8.324890170493
SGPL1	4.72657106436293
AFG3L2	4.77808745942671
C5orf15	8.49854855856664
SWAP70	4.85668083737684
UBXD1	5.45167923751308
TRIM31	3.10690266141295
LILRB4	3.83589254086664
GSTA4	7.69754708831409
ARNT	3.97932496864086
CDKN1B	7.49607234323212
SEMA3A	7.16059745479245
FOXC1	5.61211336483207
HIST1H3B	3.58937524076593
BTRC	3.84579361773473
LSM14A	7.88317790369856
IQCH	2.76985852079975
STEAP3	4.91221012892306
YEATS2	6.66545118670527
CABP5	3.61820456341349
TRIM3	3.50935459766322
FGG	2.94796566932436
ABCA1	6.20371182862801
HNRPM	7.80510186163036
PLSCR2	3.49894011890229
JTB	9.8843809974153
PQBP1	5.84886798407628
CLEC2B	7.8970379658587
EDC3	4.49613136177213
REST	5.02300183986982
THBS3	6.34412425796096
EVI1	6.56936276308848
MGAT5	3.67007464399758
TSPAN8	5.16159630857989
DYNLT1	9.26724418317573
MUC1	4.86573751787689
IGSF1	3.85997385773027
TEAD3	5.55238403341425
ATP13A3	6.29260093850385
C3AR1	7.00415015769542
STOML1	4.58694146571048
EFNA4	6.62338208977974
HAO1	3.15982638486439
USP24	5.74219068786907
TWF1	7.0176698825672
MRPS17	8.1825968204991
MYH9	6.80306037019896
C9orf9	4.02004569288273
LBP	3.24098242094255
FSCN3	3.54979923603246
BDKRB2	4.12146885782474
HSD17B4	7.86149814998888
SEC31B	3.47426617164294
IDH2	8.65217537997656
SFRS16	5.19953771006731
AICDA	3.21647559986804
RAP1GAP	4.67705988379353
C1orf56	4.47048933162502
DCLK1	6.46679466792938
MEF2A	5.96235080763079
ASF1B	5.35511110946655
HTN3	2.85682357402901
ADAMTS9	3.57626554755072
COPZ1	7.06629781343058
SLC4A3	3.70870134805767
TAF2	7.79856830746883
KATNA1	5.92634549665449
STIM1	3.72304489573306
TBX2	3.85445838374291
FOXD3	2.84725371189185
RPS4X	12.9663563533784
PODXL2	3.49328694818053
C1orf176	3.47537572454729
RPS3	12.1991737289450
COL21A1	4.78560472313707
RAI14	8.2790335381725
LRFN3	5.03324688055318
SRPK3	3.87215171454628
FKBP14	6.43593916955299
TNNI3	3.98739136104494
CXorf9	3.66219091936355
REC8	4.72234957188184
HOXB3	3.50027442320058
SGCB	6.2830507559672
FRAT1	4.14663688091541
CLP1	7.58942519116142
MORN1	4.03268425853658
DUOX2	3.18985908692890
TSC22D3	7.01012700026301
ARHGEF2	5.77213523039775
CASP8	4.78259975696982
PRKD3	6.40392077307274
CFH	8.90687023271895
NRIP1	7.50397333799014
TRO	5.13863366366212
BNIP2	5.9715182071854
DHX30	4.5026417235735
TBC1D22B	2.86354854898047
GJA8	3.53899263301002
GPR52	3.17234616601011
FGF20	2.8551032411834
CASC3	6.39284500183327
METRN	4.61528208887188
KRT3	3.29991564023816
ARF1	8.86846539291617
MOG	3.24337768736565
ATP7A	4.83303126233392
CCNG2	6.06782608308822
PLCH2	3.96684143920331
ITSN2	4.32157555617627
GIP	3.13382955288618
LOC390688	3.12921713134389
LOC89944	5.56476760451222
PSPN	3.46844332286206
HOXB13	3.59302608957883
MTMR8	3.57503171543478
UBXD8	7.7062473766225
GYPE	3.02572270392822
SPAM1	3.30097195549849
PPP2R1B	4.36517143537158
CNN3	9.31102138273761
JAG1	6.024428692799
HIST1H2AL	2.91022824009569
CHGA	3.2081661754206
CACNA1B	3.04506271634061
PAPPA	3.47453652280246
RAPGEFL1	4.05573770130612
RHOA	10.4904819649164
CYP4F8	3.21362399984778
TRH	3.62945923621949
DCTN3	8.23802083208488
NT5C	4.12137241648836
ZWILCH	6.79459236243275
SLC1A5	5.33118949506338
CALCA	3.30441691757841
VPS41	5.17889093512763
SYCP1	3.1206645611413
KIAA0174	8.0163574022345
CXCL11	5.37469380013568
ZNF639	4.57602087293292
CACNG4	4.74027919364242
TNNC1	3.4141240252664
GFI1B	3.26775953604108
C11orf58	8.710736975664
PSCD1	4.06279008986484
NUDT18	3.82670228461707
CASD1	4.82175841413104
LPPR2	4.19895095116525
TTC35	6.67155985456061
SMC4	8.91305027446935
ZNF771	3.36680683623632
TTBK2	3.84165244814421
GJB3	4.17600540082616
RGS19	6.53465280418284
SFRS3	8.96080507880284
HLA-DQB1	7.24543142590602
SCRG1	3.62053050242298
NRAS	7.51327050424057
FBXW2	5.60587305606157
SIX3	3.47640951603872
DUSP26	3.32897179179711
HDAC9	5.616732345703
ZDHHC24	4.42709464022698
OGG1	4.84918888437723
DNAJC3	5.51586174475584
LITAF	9.15846685158356
ZNF410	7.71105702226284
APLP1	4.96615706186349
AFP	3.00519003283716
OR7A5	3.53159634659556
ZW10	6.14886598925736
DLX4	3.63272279942871
TUBA1B	12.6670218595372
MGC70863	6.55151641659837
C12orf29	5.31751419101377
CRY1	7.54883049057416
OR1D2	3.46811065922897
C1orf25	4.6502684013554
PHOX2B	3.34774773530479
CUZD1	4.07632060977381
SCAND1	7.54524177385515
MYT1	3.68011266903843
VILL	3.95962473102457
PPP3CC	3.61839972992368
GOLGA1	3.88701352695654
ZBTB43	4.48399851695324
VAPA	7.75579436823526
MEA1	9.16182908026022
STAP1	3.02829729957505
PIK3R3	4.9721172890885
TGM5	3.96176257850191
SLC34A1	3.25224631583098
USPL1	5.69819828747891
DLX6	3.30663539423493
FBXO40	3.32847374227876
NKG7	3.9636117388105
BRF1	3.62765288199276
CCL27	3.13475312123749
EMP1	9.02488450101537
ACTR6	6.46383926690743
PFN2	11.6541434475871
MYBPH	3.44146199248267
CHCHD7	7.48806555012465
TCEA2	7.0531166741281
PPP1CC	11.1816998997295
COG2	6.84537873349625
FLJ20294	4.16567206691251
TARS	8.10780340510685
ARHGAP28	3.73267019954425
TRAPPC2L	6.94927120663503
CCDC109B	5.83566388199024
LGTN	7.76687684105313
KCNB2	3.13592216810303
USP13	6.31766640548551
RPS2	11.7021572518531
C17orf75	4.95710026982846
FBXW4	6.76844897075722
SLC2A8	4.51211074034189
WT1	5.30971142589228
SNRPE	9.08484195538672
LEPROT	8.92271278236049
STK38L	5.6710827401863
CUEDC2	8.70805150466496
IL13RA2	9.39768468516533
DDX42	5.90693067847486
TXNRD2	3.57228596684646
C4orf19	4.10447958231675
TNFRSF4	3.94476236461196
AOC3	3.82591508844905
MTHFD2	7.91790486479476
KSR1	3.23506001901054
SS18L2	7.54420285563762
OAS3	5.41397094168453
SLC22A11	2.92346695217965
LARGE	3.99799699009109
LIMA1	8.46877354865886
STARD3	3.89970061965234
VPS39	5.01722470448976
ZNF236	4.31278949753384
C8orf32	7.07912649661812
GABRB1	2.84810674196020
ZXDA	2.99035442732069
ODAM	3.51538968733590
MORF4L2	10.8564172645294
FBLN1	7.11610579611876
PRKAB2	4.02383606207416
AFF4	3.30655251668166
HSPB2	3.19169512005369
ZNF76	4.4224675043533
RAF1	5.91397655331036
SUB1	9.80635589755506
MRPS33	7.71575790991955
ZIC1	3.30485665350839
KLRK1	3.61606171018477
LYST	3.93818723628856
UBE2M	6.71356376807169
RAG1AP1	6.59553533774301
ZNF281	5.92954142163222
P2RX5	3.60743055763111
NCR3	3.42416551977757
ST8SIA1	3.24341676849022
HLA-DPA1	9.84373065187257
FKBPL	5.14638921392132
ANKRD46	7.07476735147427
CD248	7.59490009392446
SNX4	5.97241182829971
CCR2	4.01704846437422
ZYX	6.22175304473294
SMOX	4.37392597979793
ZSCAN5	4.37955882910996
RIMS3	4.35459012644197
NACAP1	8.95851094395661
DRD2	4.03626602553572
COPS2	9.01355474197702
CEACAM4	3.74681002891386
KRT76	3.09728727866959
SOX3	3.54275405398538
GATAD1	6.1993407522602
AVIL	3.75533168407469
LMOD1	4.05881041953030
FCER1A	3.38704190956238
TMEM112B	5.5093399778711
HIGD1A	9.48909470274949
CALR	7.10103311727717
ADRA1B	3.89861587099117
SNRPD1	7.79960524460345
LTB	4.14080294062066
NCAPG2	5.05125541600563
NEU3	3.32996409159668
KCNMB1	5.99005071420508
DES	4.25454396911983
BZW1	9.12177142043717
ITGAV	9.2876255898154
ZNF221	2.93086959461714
LENG4	5.48117182549224
C20orf3	8.32277207640974
GDAP1	3.65178540673835
PIP5K1A	4.78273361951118
PCNA	8.51900617328347
C1orf34	4.48653861047682
BEST1	3.62359531040121
RBBP4	8.53411630992024
MMACHC	4.53343525198816
REV3L	6.40126664446889
PHKA1	4.80306303155355
PRKAR1A	7.99373450109193
AVPI1	5.00269811899053
HSD3B1	4.11400312891217
ATG5	7.14097607991715
SARM1	3.53163084912995
RAD52	3.38996356712701
RGS7	3.02269544246226
CD207	3.14207619871905
HMP19	3.49755134649745
TMEPAI	6.42157447515569
ARL17	3.47836785448952
MYCT1	3.28831722661875
GM2A	5.66302793889686
SCGN	3.54019237829419
ETV4	3.69996750880505
MPP1	5.9650803764704
CD2AP	5.78090595819569
CCL20	4.95035360971677
CCDC86	6.24504720744533
ZFP30	5.1955043778995
MYH10	8.72469807014955
CTBP1	8.30730060612185
MAK10	5.96866679319521
OR10J1	3.83855149446080
TMEM9B	6.7042470953148
DNAJA1	9.60665246880384
LOR	3.56578055348335
MAP6D1	4.50103158970298
LRRC50	3.49328108365892
PRKX	3.70126362369802
ARMC7	4.6141369228485
KIF5A	3.31246380188533
ARG1	3.16725075482878
PCTK1	5.67783865628591
NSL1	5.82185765623002
ASCC2	5.13601889380837
KIF2C	6.12355057654311
PSENEN	8.54894158321373
FCRL2	3.25596761480343
RAB11FIP3	5.39081997097985
NPR3	5.02906660885946
CENTD3	6.40140324307582
KBTBD11	3.86404441808379
HBD	3.44031171537812
PCK1	4.76444876300504
IRAK3	3.81055976980462
OLAH	4.03349307423242
CNNM4	4.50121422747137
MYO5A	4.03119486532230
CYB561D2	4.89684050240647
MEGF8	4.04313962252664
SIPA1L3	4.79265289397904
ADAM10	4.62568710777686
ALPPL2	3.385677064963
OBFC2B	5.01201731666594
GALC	6.05760128673884
LIPA	10.0504797499271
NAP1L4	6.38153701042231
MRPS22	8.39616038714641
GNG4	4.49240211334734
TBKBP1	4.17683086297584
PSG5	3.83036616804797
CAMLG	7.78242718692864
RSAD1	4.62854966725713
SLC6A13	3.92568490947409
AGPAT4	3.9509041599399
ZNF167	4.11448821639314
FAM53C	7.631808071892
VWF	7.51289715744553
VTN	3.29741603256558
BAD	6.33269425007269
TPM1	8.06191038312664
PYHIN1	3.68209350492028
PDS5B	5.55062385520236
CIDEC	3.98681794178121
CRIM1	6.05103431397836
DHTKD1	4.86690799323143
SH3GLB2	3.40267485143944
SMPDL3A	6.09971603768021
SFRS2IP	7.29707900866515
FLNB	5.81432478022495
NOC2L	3.97149487724308
NRG2	3.28632114254636
C14orf162	3.35292613226239
HMG4L	5.37925090628622
IL15	3.53407485927703
GABARAPL1	4.7978971777184
SPTBN5	3.73230056341269
C1orf77	5.87491054547607
LAT2	3.99765836269915
WDR78	3.72489579106948
SLCO1A2	3.42400132023682
LIG4	3.56511358650795
GSDMDC1	4.62486192785626
METT10D	3.23975059657347
ECSIT	4.65621840453815
BMP4	5.14599633991467
VSIG4	8.19224810887244
DIRAS2	3.21291978913315
SLC12A9	4.39304513531012
MC1R	3.54704572311485
TXNL1	9.92158373874024
GALNT7	7.147875199445
ISG20L2	6.42770517001543
OBSCN	3.67751190692204
GBA	5.67178334640764
C6orf64	4.96053158007641
ESD	8.9133526473148
PNRC1	7.23315884964815
PPIA	12.5321815882171
VDAC1	7.22496863112284
CLDN17	3.96945652456004
TRIB1	7.59311718552803
MED6	5.38865639762728
TXNDC5	9.1109275394209
CD46	7.09486376419965
ICOSLG	4.00248060771404
RGR	3.33807870915216
DSG1	3.44795354868963
CCK	3.30737093243825
C17orf48	4.18656646206721
C1orf69	3.56225139276995
DEF6	3.86383529872413
SIT1	4.10025665102060
UTP14A	5.75147357241258
RPH3AL	3.53992743164851
NXF1	7.50724261770563
C20orf46	4.00226581104574
NHEJ1	4.93385541125444
SLC24A2	3.85735868700376
TUBB3	5.58977330996062
SEC22B	7.80877313076767
S100A6	9.54183254475727
CDKL2	3.14096469391704
TINF2	5.34269878813347
SLC7A10	4.3200223696768
SPRR1A	3.4436467532258
CYP4A11	3.04510938984557
SCEL	4.80131484440434
TES	7.95518162305797
CCDC70	3.16398588915851
SH3TC1	4.39858635821665
RAB36	3.917471968949
GRIA3	3.28162855697792
CRYGB	3.17686692052162
BHLHB9	4.8227021053842
CRISP2	3.06766970230235
ILF3	6.6531785594107
NTRK3	3.26734206723285
B3GNT1	7.73532949014814
ZNF444	5.12007694823327
LARP6	6.36254772146685
FMO1	8.30351544381107
POLR3C	5.71445851146428
FBN1	7.23560204092622
SGCG	3.49857899137255
JOSD1	6.66467860735721
BEX4	8.09119420329558
INHBB	5.922277333956
TBL2	8.5519060640863
HYDIN	3.25036940969422
RPS6KB2	4.96653194300714
ADRM1	7.24240511267066
DDEF1	5.29370050382691
PEX6	3.42870928369804
BAT3	7.87961250754508
TXLNA	5.77693637491145
RAB31	7.58541760967913
SCGB2A1	5.23232562247989
TMEM187	5.50397673370385
AIP	5.38641037056555
LGALS14	2.90764638747486
SLC6A14	3.34791868445029
DDX4	3.11168555163958
CTNNA3	3.25611623849207
PRRC1	6.90446649412075
AP3B2	3.44484251537562
TRGV7	3.12984032962664
LAMA5	6.30630246460864
PMS2L11	4.4604606459036
TMEM184B	6.67479677943141
AKAP4	3.11801286963944
ZNF292	6.20366837152237
C21orf45	7.67916209958046
ARNTL	4.30220994863091
CTCF	7.08080126618386
CCL2	6.41777810381817
SNTB2	4.25357471190208
KPNA1	5.98320125496768
KIAA0746	6.19037630563694
KRT81	6.55140376176142
ALDH3B2	3.80792598797187
TMEM41B	7.03561817137135
M6PR	7.02154985396177
S100A11	9.50757823577583
LAMC1	8.06250668554587
CCND3	8.26474310175947
COASY	6.29547454670794
EFHC2	3.8926297111384
DOT1L	3.38872234252461
CLTC	10.1107375361122
CLASP2	4.77011721254059
SRP9	11.3130603006812
EIF2AK3	6.67042750376648
GPR88	3.29585061251147
COL13A1	4.32682101866129
SMYD2	8.60792659459065
TMPRSS2	3.65281303215867
PBX3	6.42234097094462
SIGLEC6	3.27361350282758
PVRL2	5.74059707703607
ALKBH4	3.90745963129193
ZNF629	5.6834698102145
NXT1	7.97338600904811
CCDC93	4.36268295291561
TROAP	5.40755316946306
KCNA10	3.38953235180446
FLJ10154	7.07641570617614
ANGPT1	6.72380174241035
MED23	5.2937395079845
RAN	10.5073730510182
LMTK2	3.09219612398205
SEMA6A	3.79991694110161
UFC1	9.36212040844572
UBE1DC1	6.30113876694549
GMEB2	5.71619483065709
EEF1A1	12.8208313383781
PSMD14	9.93639828338636
FLJ10213	4.45537337951362
CHAC1	4.28478725424613
PDCD2	5.35205124091857
MAST1	3.54278640181017
EPHA1	3.72009653526440
HMGA2	9.65429884509366
EIF4G1	7.72707776608798
ING2	5.42422217133276
C1orf109	5.93588612982512
INTS3	4.81491626423404
TRPM4	3.69254292755506
LTB4R	3.65422650318914
ISYNA1	8.01854709294282
UBE2D1	5.68064013501712
LSM7	7.54705007831919
IDH3A	5.21755943562573
FLJ21511	3.03132075110908
CREB5	3.49198260491821
LRRC47	8.75223689260262
ANGPT2	5.48103468891954
RANBP3	5.01047910492123
DYRK1B	3.33298004854348
HLA-DRB6	4.1582298379261
ATP6V0A4	3.28725047413466
COPS7B	5.23578432490769
TMSB4Y	4.36978236330788
RBKS	5.10514873327648
ITGA4	3.52633302925994
RIN1	3.68206456334578
DNAJC6	3.71090236645489
SEC23A	7.07323693978922
PHLDB1	4.53350226723849
CLOCK	5.50355536161985
LOC26010	6.57994392738453
MLX	4.66307594631882
TPD52	6.86440966640161
PSMA4	9.1547467362969
C1orf149	7.59939849046893
C14orf135	5.8782807173452
KIFC3	3.76180624511780
ROCK1	6.70225217591049
NCAPH	5.12110456033826
TAGLN	10.0025314262283
PTPRK	6.96340192473345
CCDC19	4.08759750749728
ZNF45	4.74555574986272
ZNF329	4.79606040910122
TK1	5.46584648505871
TAX1BP1	8.22464986749362
ZDHHC18	4.82786958178623
C10orf88	5.16266991255179
TMBIM4	7.76050555412121
KLF1	2.8954015652921
NMUR1	2.94839762275747
