Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D09_547288
MAGEC3	2.98823784186094
CDK5RAP2	4.62506790467568
KCTD15	4.71737384566869
CD1D	3.19392234346875
EIF3B	7.29113429618842
KIAA0141	6.41033178309842
BIK	8.6319660047833
PAX4	3.22068032587474
NANOG	3.68258252973249
CEP135	5.00712190806533
ALOX5	5.01127486583476
TRIM22	8.32577784183331
LYRM2	6.92000813615436
GPR162	3.36845224198248
RNASE6	7.10816421532974
GJA1	8.83340946513986
TAS2R10	2.98281318964493
FASN	4.70207796750838
MRPS14	8.37333912515491
HMHB1	2.89282256485733
GPR116	4.57951413430765
TAF7	8.77594227012534
GK2	3.15733459834095
ZNF219	5.42647003138809
AMBP	3.23692015954926
CD33	3.65250638595936
RAB3GAP1	6.31587054933277
NXPH3	3.92791311222024
KIAA0953	3.45030297781172
CROCC	4.22457274142657
CCBP2	3.37176215670627
GPX7	7.63831426684936
TGM2	5.61379407232713
STAM	6.44080328314108
BASP1	6.63236658622201
ZNF202	4.91964324201975
ACTL6A	8.24874179343855
POU3F4	3.39173852770302
ARHGEF7	5.06614159544329
SLC23A2	4.15495682781313
TBK1	6.22711058451644
CRYM	4.05986279529661
PKD2	5.39224535205826
STX2	3.72776749222376
ACTL7B	2.98059416683987
RPL29	11.7836096675906
NR1H3	6.04307969838991
MPPE1	7.27146188803186
CLCN6	4.90875496651409
C16orf59	4.16316963051557
AADAC	4.80580290230746
SQSTM1	7.82971092984622
TCP10	3.57502859836104
BIN3	6.38053002783859
DEFA4	3.34040961505770
HPS6	6.10803927445771
ZNF197	3.72942781838311
MAN2A2	5.14275727182599
PTOV1	5.20856703880782
GABPB2	5.3382497194818
KCND1	3.51003165793556
RNF208	3.92332440212652
PTPN11	5.07263769772166
ZNF274	7.09926143834998
C7orf26	4.76081454651885
ATF3	9.70711717087755
UCHL1	5.5652455167934
APOL6	5.76590713178792
PLK1	5.44843684841296
NPHP1	3.35433884693740
DAB1	3.48288302622220
MLL	5.31440622430552
ANKRD15	6.6380296100245
C1orf218	5.93282280797798
DDX47	9.42277955554758
ATP8B2	4.67950769700384
ANXA13	4.16353712689878
RFTN1	7.96134829938623
TAPBPL	6.5751587016021
BTG1	8.49502668075461
DPP4	3.61519698520185
KLHL23	6.79369250263533
APOC3	3.71628820752695
NPPB	3.29458709686199
ZNF148	8.53488216050053
CNOT4	4.17591040585365
HIST1H3I	3.14632208480272
IKZF1	3.81464084218772
ZNF141	4.53066041833472
PSMC2	9.22912244867011
APEH	7.70080575661830
GGA3	4.90731255638896
OR2J2	3.16706833318572
KCNA2	3.0628246676386
ZNF749	3.4122498928105
LPGAT1	6.78156442714747
TMEM159	5.80171299598521
PCYT1A	3.69802136257130
BRMS1	5.82079132201372
CHST1	4.91388062044063
LGALS1	9.21229821974067
THOC2	7.20312975317915
TAF1B	6.90112763387053
GPR173	3.17499316953280
CASP10	4.02058766316956
COL15A1	4.46836252596824
ALK	3.64426789876543
GAN	3.32662931176561
EXOC6B	3.18199842994929
PCMT1	6.9711894482379
HIST1H2AE	3.53428257560228
VAMP1	4.18898055102602
HDAC5	4.77741686596273
SRI	8.15260824225174
HLA-E	10.1288393710857
SLC25A32	6.40522471048399
FLT3LG	3.31153505482907
WDR1	7.75174354836348
ATP1B1	9.52535281356822
SGPL1	6.11770127524416
AFG3L2	6.5126059329025
C5orf15	8.85246597878614
SWAP70	6.0499356050908
UBXD1	5.55434211231866
TRIM31	3.11880502432023
LILRB4	3.38842609229941
GSTA4	7.12384765223218
ARNT	4.00497272557296
CDKN1B	8.15948519728584
SEMA3A	3.44667443107758
FOXC1	5.96147530699331
HIST1H3B	3.33273207758363
BTRC	4.06825542773409
LSM14A	7.22480278275147
IQCH	2.94837106393793
STEAP3	6.47287846313974
YEATS2	7.23065567106002
CABP5	3.63874755346053
TRIM3	3.56968076198367
FGG	2.90551407792246
ABCA1	5.25960305819235
HNRPM	8.19188740293133
PLSCR2	3.37541918536175
JTB	9.65162141794269
PQBP1	5.6101554697214
CLEC2B	5.21125825850056
EDC3	4.8663365063096
REST	4.86148745382847
THBS3	5.99875706206419
EVI1	8.6616906922672
MGAT5	3.50443095963946
TSPAN8	8.35769535552218
DYNLT1	9.62165506989928
MUC1	9.32062029657632
IGSF1	3.47781433411067
TEAD3	5.37593455743994
ATP13A3	6.37924032812165
C3AR1	5.98661251738698
STOML1	5.39756575120025
EFNA4	6.35459147150357
HAO1	3.33700320596683
USP24	6.27712376869128
TWF1	6.34364713452192
MRPS17	7.68292463065785
MYH9	6.84496076175247
C9orf9	3.65321694424223
LBP	3.14076971421718
FSCN3	3.59001920537922
BDKRB2	3.92755744581446
HSD17B4	8.99806208838493
SEC31B	3.72022786856387
IDH2	8.35618354841925
SFRS16	5.28141475946979
AICDA	2.88244285932742
RAP1GAP	6.25479796515771
C1orf56	4.30466785361356
DCLK1	3.24924599960316
MEF2A	6.00068690713647
ASF1B	5.51082681303598
HTN3	2.84302345310563
ADAMTS9	2.96848249840966
COPZ1	7.42918859864086
SLC4A3	3.64346429127951
TAF2	7.61580865442942
KATNA1	5.5379564288596
STIM1	4.44449577054556
TBX2	5.95565221309858
FOXD3	3.00372051472249
RPS4X	12.5110556437604
PODXL2	3.44684086505082
C1orf176	3.63543339360468
RPS3	11.5261718160437
COL21A1	3.41220621022553
RAI14	6.97524973376039
LRFN3	4.69728311096075
SRPK3	3.48269276052779
FKBP14	3.94025659545546
TNNI3	5.87244803245487
CXorf9	3.92929372056465
REC8	6.189589474783
HOXB3	3.49656965740154
SGCB	6.16329618392473
FRAT1	5.28106774862307
CLP1	7.28282995949347
MORN1	4.07573847665441
DUOX2	3.07895163447765
TSC22D3	6.08384773211713
ARHGEF2	6.18815220130923
CASP8	6.17351733219279
PRKD3	6.30070669255858
CFH	7.41653597955694
NRIP1	7.44368405676688
TRO	4.60846600341956
BNIP2	6.9487876602405
DHX30	5.97041857091065
TBC1D22B	2.95766419141194
GJA8	3.32870450697078
GPR52	3.27458091105624
FGF20	3.19101251217379
CASC3	6.93297424146159
METRN	3.89549235565077
KRT3	3.50348208805219
ARF1	8.46659056933705
MOG	3.31624257978029
ATP7A	5.6153553997499
CCNG2	5.60431104304122
PLCH2	3.70928757684826
ITSN2	4.76314254927261
GIP	3.22127351066654
LOC390688	3.03143333216706
LOC89944	6.83649065978822
PSPN	3.45338644507987
HOXB13	2.99839347582479
MTMR8	3.61439049665807
UBXD8	7.4089183394415
GYPE	2.97377381591312
SPAM1	3.18157965146831
PPP2R1B	4.46701379287221
CNN3	8.3836990197029
JAG1	5.97960391129012
HIST1H2AL	2.92257124655682
CHGA	3.07438616661007
CACNA1B	3.2339004896696
PAPPA	3.44134977979915
RAPGEFL1	4.50315255362543
RHOA	11.0373426784392
CYP4F8	3.30850915814994
TRH	3.56072092430058
DCTN3	8.94493282973673
NT5C	5.29353367198588
ZWILCH	6.513547258402
SLC1A5	4.54943357961412
CALCA	3.33702948382225
VPS41	4.47420538517115
SYCP1	2.78070835889143
KIAA0174	8.12064383896325
CXCL11	4.76620192522157
ZNF639	4.65144788480009
CACNG4	5.80599089725831
TNNC1	3.76718881719151
GFI1B	3.07837202823684
C11orf58	9.27571446466929
PSCD1	4.42485928403196
NUDT18	4.05263836052157
CASD1	5.53362630853072
LPPR2	4.32138301330443
TTC35	7.31590660995434
SMC4	8.48604138681964
ZNF771	3.40422386564638
TTBK2	3.62432314883402
GJB3	4.99471735210803
RGS19	6.24655780913148
SFRS3	8.87008952109622
HLA-DQB1	8.99423205381652
SCRG1	3.47303434343350
NRAS	7.00428939973876
FBXW2	6.049662458711
SIX3	3.65917791262924
DUSP26	3.33997324760691
HDAC9	5.7450542663372
ZDHHC24	5.27568832451949
OGG1	5.21993761575281
DNAJC3	5.22963018364949
LITAF	8.64295973035645
ZNF410	7.51397969343337
APLP1	5.25246765576226
AFP	3.20686457400892
OR7A5	3.51508729214082
ZW10	6.15041962322041
DLX4	3.40900927031821
TUBA1B	12.4401528926759
MGC70863	4.6896337653058
C12orf29	6.64352330302944
CRY1	5.94257320755644
OR1D2	3.69352970826341
C1orf25	5.62248152700508
PHOX2B	3.30704818146423
CUZD1	3.81544193287977
SCAND1	7.21179177221736
MYT1	3.44420961802820
VILL	5.27080132292774
PPP3CC	3.47565007301188
GOLGA1	4.36648363959602
ZBTB43	4.52069204796472
VAPA	8.58000225890545
MEA1	8.88813769645606
STAP1	2.93257747181967
PIK3R3	5.86923442440866
TGM5	4.44586078600661
SLC34A1	3.55043726779807
USPL1	5.21789559216255
DLX6	3.07908091076546
FBXO40	3.27479145895702
NKG7	3.64143727021548
BRF1	3.71937680862816
CCL27	3.08298775807444
EMP1	7.42282407379769
ACTR6	6.06811353009405
PFN2	10.7473453261665
MYBPH	3.26330015188006
CHCHD7	6.51747392376657
TCEA2	7.19499109808009
PPP1CC	9.5110834002934
COG2	5.97868811789272
FLJ20294	4.75103719345172
TARS	8.30663066644887
ARHGAP28	3.24362508643675
TRAPPC2L	6.83076247511539
CCDC109B	5.94326063317689
LGTN	8.30059596575639
KCNB2	3.01331687975346
USP13	6.17206501786973
RPS2	11.1889357426692
C17orf75	5.14870744655034
FBXW4	7.56034181464016
SLC2A8	5.05750841251057
WT1	8.56724078383767
SNRPE	8.82237146544697
LEPROT	9.47075455868923
STK38L	6.53486839065318
CUEDC2	8.33380940376816
IL13RA2	2.93046962877859
DDX42	7.36096948564439
TXNRD2	3.70346280820837
C4orf19	6.47673223863925
TNFRSF4	3.46156762460953
AOC3	2.96084660719311
MTHFD2	7.49494186738278
KSR1	3.34050537543251
SS18L2	8.00382326334524
OAS3	7.1646439646092
SLC22A11	3.16689691853195
LARGE	4.32197212177419
LIMA1	7.77483530817368
STARD3	4.01471095012383
VPS39	6.15753151545541
ZNF236	4.54751447952175
C8orf32	7.44758661684817
GABRB1	2.88761880767865
ZXDA	3.22015821001578
ODAM	3.18580884870307
MORF4L2	10.8497470674458
FBLN1	4.03651019542171
PRKAB2	3.48647858441975
AFF4	3.13750418041082
HSPB2	4.64145711572703
ZNF76	5.43138206315617
RAF1	7.49377264330069
SUB1	9.59343660297037
MRPS33	8.72906689606546
ZIC1	6.59584625479057
KLRK1	3.63154888242193
LYST	3.55570971376341
UBE2M	7.1015607346722
RAG1AP1	7.11721219310305
ZNF281	5.14579146838635
P2RX5	3.59601682100195
NCR3	3.34888791410240
ST8SIA1	3.18511422180781
HLA-DPA1	10.5243810189479
FKBPL	5.29989901566519
ANKRD46	5.70561182344496
CD248	4.17237867309188
SNX4	7.65713164068744
CCR2	3.41483643755012
ZYX	6.92270171403529
SMOX	4.10366351468741
ZSCAN5	4.63961616513443
RIMS3	3.76442152852989
NACAP1	8.91687671855655
DRD2	3.87059490514205
COPS2	9.81723136682464
CEACAM4	3.60577168677831
KRT76	3.0682354152707
SOX3	3.15019507686897
GATAD1	7.06150617397449
AVIL	3.70273293692426
LMOD1	3.7357246873734
FCER1A	3.46928433624357
TMEM112B	5.94793803273848
HIGD1A	9.85791836836163
CALR	7.43038453067434
ADRA1B	3.74715588397761
SNRPD1	7.8342277928883
LTB	6.15437807533111
NCAPG2	5.87459869320711
NEU3	3.21539035673468
KCNMB1	3.55734508232998
DES	3.64257056274799
BZW1	8.6119926284801
ITGAV	8.12412257426759
ZNF221	3.03901139398453
LENG4	6.38326619129943
C20orf3	8.2064890227151
GDAP1	3.3348039738417
PIP5K1A	5.02818177503123
PCNA	9.01466260175588
C1orf34	6.33874195825396
BEST1	3.48586922155719
RBBP4	9.79620501222266
MMACHC	5.82139349477547
REV3L	5.58561783506804
PHKA1	5.21814902576737
PRKAR1A	8.27224918291204
AVPI1	6.52486687855085
HSD3B1	3.9048149465433
ATG5	5.7345236796572
SARM1	4.07021743327627
RAD52	3.74600660789952
RGS7	2.94353071862453
CD207	2.96477702285288
HMP19	3.17470293765673
TMEPAI	4.49293564571721
ARL17	3.74979926795523
MYCT1	3.25621632043069
GM2A	5.2822095129931
SCGN	3.49174473554657
ETV4	4.27207258818435
MPP1	5.46221692333356
CD2AP	7.9502135137895
CCL20	8.1193359997119
CCDC86	6.09047364277308
ZFP30	4.74281876018584
MYH10	7.45965999352111
CTBP1	8.93045257385643
MAK10	6.50176005870359
OR10J1	3.30715271509440
TMEM9B	7.96987735060695
DNAJA1	10.0490260796281
LOR	3.68023857009850
MAP6D1	3.71433189295731
LRRC50	3.97872634210251
PRKX	5.09931955543073
ARMC7	5.23601988699593
KIF5A	3.46730503691774
ARG1	3.30790480029207
PCTK1	6.20011599653342
NSL1	5.09874100954114
ASCC2	4.94359832150651
KIF2C	6.16560966237353
PSENEN	7.75047873012292
FCRL2	2.95136938770603
RAB11FIP3	4.90538755593638
NPR3	4.14359823619154
CENTD3	5.71291695109055
KBTBD11	4.25619169659767
HBD	3.05695715859270
PCK1	4.0530112432288
IRAK3	3.32323649575643
OLAH	3.82199911306833
CNNM4	5.67303760515981
MYO5A	4.31562652925793
CYB561D2	5.72302166115463
MEGF8	4.18878984184442
SIPA1L3	5.14866012857016
ADAM10	5.31484845698205
ALPPL2	3.35360116682443
OBFC2B	4.96091481718885
GALC	5.28251510351511
LIPA	8.97283757661451
NAP1L4	7.09630433295216
MRPS22	8.58862291811623
GNG4	4.64205951757925
TBKBP1	3.86539677234822
PSG5	3.38921131790094
CAMLG	8.39071699847908
RSAD1	4.72996068544823
SLC6A13	3.58841052748507
AGPAT4	3.95404664443071
ZNF167	4.21652666569845
FAM53C	7.5430731323863
VWF	6.39085145155135
VTN	3.00494564556036
BAD	5.90618552378741
TPM1	8.24326130941986
PYHIN1	3.45145550697753
PDS5B	5.39160533717325
CIDEC	4.29569733970069
CRIM1	7.10293202187128
DHTKD1	5.84934343718471
SH3GLB2	4.21074624442202
SMPDL3A	3.95178876468646
SFRS2IP	7.77238072702133
FLNB	5.89245063606912
NOC2L	4.13809302236252
NRG2	3.30016526520171
C14orf162	3.12283715566970
HMG4L	4.66000198770334
IL15	4.68274239406683
GABARAPL1	4.92269672418879
SPTBN5	4.35488816144347
C1orf77	6.20651063446825
LAT2	4.28032320517455
WDR78	4.06453621919591
SLCO1A2	3.13005407933962
LIG4	3.687598767632
GSDMDC1	5.63382006213526
METT10D	3.33402130698812
ECSIT	5.21046594153223
BMP4	4.0151878778223
VSIG4	7.07641048663911
DIRAS2	3.70168856527363
SLC12A9	4.56390821972891
MC1R	3.46701279749059
TXNL1	10.2643985004044
GALNT7	7.12798330420831
ISG20L2	7.06765952793886
OBSCN	3.69679554327882
GBA	6.09842313607975
C6orf64	5.28368482785618
ESD	8.35465724348552
PNRC1	7.7934392942002
PPIA	12.5741855868166
VDAC1	8.57434949297774
CLDN17	3.68830783732944
TRIB1	8.8261711004236
MED6	5.36963515024792
TXNDC5	8.17374712127052
CD46	7.06837943320281
ICOSLG	3.95847058731572
RGR	3.38385284488125
DSG1	3.35299157624274
CCK	3.48513157645577
C17orf48	4.11205748631289
C1orf69	3.65668911354157
DEF6	3.78237199215313
SIT1	3.97895531707644
UTP14A	5.59826120409779
RPH3AL	3.70581544602676
NXF1	7.72451718380612
C20orf46	3.92078107231957
NHEJ1	5.21827114298627
SLC24A2	3.90091737431148
TUBB3	4.4202304881603
SEC22B	7.29279918605736
S100A6	10.2854753140469
CDKL2	3.15666361389723
TINF2	6.04558404029918
SLC7A10	3.16329633750222
SPRR1A	3.12819559825769
CYP4A11	3.05924146484592
SCEL	3.12023977610335
TES	7.72965974034528
CCDC70	3.41004498558179
SH3TC1	4.47647305273658
RAB36	4.2298475411109
GRIA3	3.13487138428288
CRYGB	3.32373800522186
BHLHB9	4.98696320525551
CRISP2	3.32220406624867
ILF3	6.60922225768437
NTRK3	3.17412915798956
B3GNT1	6.19975081358915
ZNF444	5.54236476068611
LARP6	6.60569065403485
FMO1	3.15771005918927
POLR3C	5.57313136039613
FBN1	4.27225658802516
SGCG	3.36752766535083
JOSD1	7.39204274852907
BEX4	8.47444678272811
INHBB	7.26519409449262
TBL2	8.32352183739973
HYDIN	3.31360936554521
RPS6KB2	4.0630882547597
ADRM1	7.62643205127322
DDEF1	4.7469736927404
PEX6	5.19272941146988
BAT3	8.22798867905906
TXLNA	7.17498875174239
RAB31	7.25779094068465
SCGB2A1	9.85234243372743
TMEM187	6.50278750274178
AIP	5.53489640503191
LGALS14	2.98339716219949
SLC6A14	4.79480987902294
DDX4	3.02177450436198
CTNNA3	3.52475535094105
PRRC1	6.76941747807083
AP3B2	4.02840033629009
TRGV7	3.22814549884488
LAMA5	7.93467774098936
PMS2L11	4.86968664874916
TMEM184B	6.35188347595862
AKAP4	3.55718624579119
ZNF292	6.34421340468543
C21orf45	7.35726928777704
ARNTL	5.23031749032959
CTCF	7.25863848885268
CCL2	7.59347250736183
SNTB2	4.22419220228836
KPNA1	6.63789057630047
KIAA0746	7.77854821769461
KRT81	4.26956232207658
ALDH3B2	5.03425424431168
TMEM41B	7.63059508611433
M6PR	7.58184843473916
S100A11	9.45070218929495
LAMC1	7.68522369744799
CCND3	7.87022294011521
COASY	6.51800535196321
EFHC2	3.90469543675318
DOT1L	3.14149038385374
CLTC	10.7687926048753
CLASP2	5.04145996957734
SRP9	10.1649484991373
EIF2AK3	6.44238633844836
GPR88	2.83790304309237
COL13A1	3.93140382217798
SMYD2	7.81314010538499
TMPRSS2	3.66603400799092
PBX3	5.46992657105944
SIGLEC6	3.31822723860866
PVRL2	6.3997965772987
ALKBH4	4.19060493227432
ZNF629	6.60628422362137
NXT1	7.96169529162784
CCDC93	4.60836154466837
TROAP	5.89438630271826
KCNA10	3.46886289673002
FLJ10154	7.76042910787981
ANGPT1	3.44728039059923
MED23	6.19916608885109
RAN	10.1291142871842
LMTK2	3.00873960264513
SEMA6A	3.50419598286991
UFC1	9.1554217010121
UBE1DC1	6.59594343107448
GMEB2	6.50800266750984
EEF1A1	12.8269824910621
PSMD14	9.46145121941214
FLJ10213	4.56719470244555
CHAC1	5.25012518906587
PDCD2	5.27439621207543
MAST1	3.45230421637784
EPHA1	3.93927484507378
HMGA2	4.86731145360608
EIF4G1	8.03450799039932
ING2	5.59631773755664
C1orf109	6.5469589694136
INTS3	5.85235481728672
TRPM4	5.50197357279547
LTB4R	3.39906039469212
ISYNA1	7.73596344724219
UBE2D1	5.28587374468539
LSM7	7.86220023151781
IDH3A	6.18453246213889
FLJ21511	3.15282220341753
CREB5	3.03765620184555
LRRC47	8.8535148758066
ANGPT2	3.92877163008667
RANBP3	4.80812284130356
DYRK1B	3.68762727806117
HLA-DRB6	4.37269000176282
ATP6V0A4	3.17846775818778
COPS7B	5.72233873084747
TMSB4Y	4.38248695749171
RBKS	6.00091740767406
ITGA4	3.21037660769372
RIN1	3.91326343062876
DNAJC6	3.50542258129324
SEC23A	5.37012251975387
PHLDB1	4.46691524676058
CLOCK	6.32626406568973
LOC26010	6.51437467399741
MLX	4.74712545205885
TPD52	7.09298129312645
PSMA4	9.60879286757872
C1orf149	8.67146072970232
C14orf135	5.124452032926
KIFC3	4.08363092025104
ROCK1	6.91806588164930
NCAPH	5.15629050410638
TAGLN	6.30363779085668
PTPRK	7.94693410924014
CCDC19	4.4927421790022
ZNF45	5.16945407431053
ZNF329	5.89848025464045
TK1	6.21808337979446
TAX1BP1	7.46319431591536
ZDHHC18	4.30609243188264
C10orf88	4.23556873655666
TMBIM4	8.29355528123454
KLF1	2.96567650117244
NMUR1	3.00720747340055
KIR2DS4	3.1555331865316
SAP30L	5.78029906006814
KDR	3.88561445927699
KCNK2	3.18516777124458
VEZF1	7.90880571513693
GIT1	4.89407891010408
RLN2	4.59457917808249
ST3GAL2	3.90407439600792
DNM3	3.75429474093059
C7orf10	3.48826724636914
MMP28	3.12002282644629
ZNF394	6.66031444480889
HPD	3.25084067189003
MOXD1	3.87867586574773
PDGFRL	7.75053382972998
ODF2	3.26233131277864
TREX2	3.07499398949901
MFAP4	3.15226348607439
SMCR7L	5.5776468747534
EPB41	3.04975068865224
GZMH	4.02656970659508
CNNM1	3.1950795869085
PHF17	5.59815429964741
CBLN1	3.21287942790485
NUP98	6.01826148493074
PRKRIR	7.80564725425147
RMI1	8.0838646083207
MED4	5.76082510225168
TRABD	4.17250884669482
C11orf21	3.54839908789172
SHCBP1	5.26565352984858
ECM2	3.27099232644591
PTPRS	3.74956933380234
COTL1	5.71220497034229
ANKRD57	5.39548706737126
CLDN15	4.67565968172135
ZNF659	2.87455976556008
TNC	5.60369549715485
GUCA2B	2.98447878355311
DOCK9	4.02669160701723
ITGB1BP1	7.45401043387727
DLG2	2.93168911949186
BRAP	4.50355839438599
C13orf7	4.82402526794131
ZC3H7B	3.9892722656746
PPP1R12B	3.73104955720103
SOCS7	3.45104027479043
MARCKS	6.83865160761551
SACS	4.09364644923561
TTLL12	6.112876613931
SH2D3A	4.20750502107657
RFC2	6.81543470110378
PPARA	3.34796395217563
DVL3	7.13570615525239
ADFP	7.91323758689386
KRIT1	5.44132356180827
SERTAD3	6.38278522109482
LEFTY2	4.21522014428248
MN1	3.03958176148745
PTPRD	3.354400594726
RORA	6.42274889232277
PIAS2	5.53604796610882
MOSPD3	6.12940613161458
FBXL15	5.1456462686712
MYH15	3.13030158079934
LY6G6D	3.03502105591068
CRX	3.13047080021357
SLC22A17	4.41471387762697
TBC1D13	4.81277769883597
PLK2	5.34291522056284
EIF1B	9.21051766641747
PRIM1	8.38789347716651
ATP1A2	3.32575492599989
CRYAA	3.23094966409431
PLEK2	6.67322754273901
BACE1	6.43107084683384
FAM12A	3.06295918376076
TG	3.31587510877148
AGTRL1	3.92440795502013
OPTN	7.51559950970298
MAPKAPK5	4.1282391862762
DGKG	4.11649182279388
RBP4	3.58829373934542
ZNF428	4.55400817995372
TFB2M	6.62574183549064
METTL9	9.38323718201169
ATP5O	10.6496530837175
SP100	6.07210626509935
CPSF1	5.94041191080737
LIME1	4.35125563284084
S100A4	8.36478456648234
BTC	3.64052485371741
MAP2K5	5.28659653635869
NUP188	4.11699304320111
SDPR	3.34386789656220
RPS20	10.8386266040202
LAMB1	5.849320145542
IGF2	3.96716969484964
ATAD2	6.46085818148397
ADM2	3.62563984632908
NPEPPS	6.03178835090958
DMN	3.83346496129335
EPN3	5.11916831938134
CD80	4.05815510283409
GPR77	3.19883408020076
CLIC3	5.01063822393419
HOMER2	6.02947158322362
KLF8	4.38724797796
DNMT1	6.890906685803
HTR1B	3.69782840594312
EPB41L2	5.42785028309972
JMJD6	4.83747163890193
CTSL1	7.90233462880659
BRIP1	3.26876113988625
SMARCD2	6.74334280111525
WIPF2	5.94018130675205
GPR27	3.63092952519357
ELAVL4	3.60052478622876
CDH9	3.50168390012775
PPM1B	7.72447534150265
SUV39H1	5.06485605624171
SLC7A5	4.79569735177862
GZMA	4.15277115265949
DLG7	7.10994476282294
AAMP	7.4686406968596
T	3.46054388624881
NFIB	6.72098202056475
MBD6	3.4035871936676
TUSC4	5.47277944934182
CAPRIN1	7.74118098465956
ETFDH	3.86609007174117
SLC15A1	3.28825934468403
KLK13	3.82300204694658
GSPT2	6.53655813237453
TRIM13	6.3157819828315
NAT9	5.24929099910774
MB	4.69587862684699
C15orf5	3.17332563539973
LIFR	3.6665705461205
DMBT1	5.39875973744811
KCNAB2	3.06456138118354
EIF4A1	10.0427553304077
MXI1	9.00182358292513
SPTLC2	5.93410854110587
TTC28	5.63471690011898
TSEN2	4.67583764765379
MAGI2	4.55605927826493
NLRP2	3.07318299367314
EXPH5	6.46569244142357
NELL1	3.70230048118991
MAP3K2	3.77975992604334
SEPX1	6.08463680796264
TSPO	7.7533679552569
ADORA1	3.56532118237645
CLINT1	6.99280845118165
SYMPK	3.65818510956721
LEPROTL1	6.94901885269577
C2orf54	4.64743130698063
SEMA6C	3.77530243173964
POLE2	6.60351485701468
IL2	2.94314981196862
TBPL1	6.40867492218109
STX12	6.23605814577494
MRPL39	7.38858256729329
PLCL1	3.5855969771656
CASC5	2.62317966848328
IFIT5	6.99209599303576
DDIT3	6.63100704267993
FAM46A	6.51998423252877
CYLC1	3.55260718792775
HPCAL1	6.565778229687
HOMER1	4.67963558357756
CDH1	6.35381933442634
CCDC101	5.56407818335319
ITPA	7.5368890154693
D15Wsu75e	4.66809530105030
EDA	3.67013311769222
CREG1	8.80045185488167
SAP18	6.55684923001379
IFIT1	9.72947791917329
CHRNA4	3.54495582764502
CALML3	3.22215088833939
HSPA5	10.7232327382463
JUNB	7.18050455370572
SERPINB6	7.95402498330274
NSUN5B	6.09726107332962
RAB40A	3.58784617365531
SCN2A	3.41577142051386
ALDH8A1	3.0121827465252
ZKSCAN5	4.59508796396654
WNT7A	4.0602983096928
PRRG2	4.60837959423718
RALA	6.07276868566195
H6PD	4.68332577002335
CAD	7.65994397271834
SAP30	4.14715786826559
DOCK10	3.38444084102676
XPA	6.7931949734049
FAIM2	3.77157721970045
PRB1	3.16272322609736
SPDEF	5.25170719009351
ETHE1	7.6236313650144
GNPTAB	4.74069166676435
IRF5	3.88585618545622
ABCC10	5.58055692328858
ACAT2	5.52634305970921
INSL4	3.61578890186882
GNMT	3.01806872699883
PFDN6	5.79721653154443
RPA1	7.86140472155492
ACTR1B	7.19146064180479
TROVE2	6.6640347825738
C12orf35	9.43343517296581
EEF1E1	5.4073003144437
PLEKHM1	4.73283009397925
MSX1	6.96845665834619
FNDC3A	5.3413502361999
ESF1	6.77445048092187
HSPC171	6.21597180148892
MRPL2	5.43920326760711
MICB	4.66149629387601
CELP	3.24558868219769
ST8SIA3	3.06274102093483
C10orf116	7.38141356904903
MYL7	3.20752885172167
NCR1	3.22379153405792
