Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_D10_297996
SFI1	3.96736611982506
GNE	4.27533609664275
MGAT4C	3.80180820059175
CTSE	3.36108812748081
SLC35A2	4.70200185043806
TUSC3	9.04162539956558
GABRD	3.05892995629913
IARS	9.4696657869101
ARFIP1	5.93619364151461
SFRS9	9.38157621900123
CEP110	4.45096755597924
MYF6	2.91009361948061
MGST2	7.96629685049078
EVI2B	3.65618883006903
TRPV4	3.2088136342785
SLC25A11	5.68638030129173
EHD4	5.87655441634107
NOX5	4.29392174725023
NCKAP1L	3.76268069561959
EMP3	6.82785136668232
SYNCRIP	6.52654783280322
BPY2C	4.00200787542809
C1orf38	3.96862311649289
ZNF426	5.18821650636253
ELOVL2	3.30419114925325
ATP5J	10.0503478850696
CBX7	4.6699493661268
OSBPL1A	6.41555662149322
MED13	6.78765241734591
ZNF589	4.1194294108955
CHRNB3	3.20267970480743
GOLGA2	5.48456257665604
NIF3L1	8.33375891354167
TRA2A	9.34629499903551
F2R	3.28642070213697
PHF2	6.2483869779146
PID1	4.14810553925216
MTAP	3.71076124957841
RFC1	5.52296422992729
C5orf3	4.47213649984461
ADORA3	3.81112996086944
ACTL7A	3.29241937488427
RAI2	6.93099245831529
MAP2K7	3.73780455672341
HYAL4	3.43820186417612
GZMB	3.73779197485726
FCGR3B	3.78233379453228
BMP1	4.40513016398413
CPNE6	3.46150842399827
SP2	4.03088683639717
DPF1	3.75263524375332
SMPD3	3.09310157915965
TMEM38B	3.39176553137024
CCDC56	9.3551747065371
NFE2L1	6.94434746411112
MRPS31	8.09443340704491
STIP1	5.92063725722292
MMP26	3.45352020659936
RASL11B	4.38674320936703
NT5DC2	8.4201339637578
HLA-G	5.47392828526235
LRP2	4.02055002350240
MTDH	7.92908391348318
HSP90AB1	10.3230114538963
PMAIP1	3.63524096090941
LMBR1L	5.30313830437953
SLC25A20	4.54495276278674
RSBN1	6.69248567441148
S100A2	7.46699525377688
C2	4.39251094760812
RHOT2	5.24976999043902
RALGPS2	3.86150231484406
EIF4EBP1	5.88810786749866
C2orf27	4.83579098341201
GCKR	3.80772861652455
FER	4.46487886308166
TRPC6	3.22746097571093
RGL2	6.43711897776088
ARPC1B	6.67501600034545
SNRK	6.23029520602389
UTP6	6.67656112817611
DNM2	4.32201408365015
GCS1	5.41235728431209
EHMT1	3.51107579747008
GLDC	4.65080009883918
FBP1	3.66019332265669
VARS	3.94228808569613
PLA2G7	4.44548410205572
RAX	3.05630910394854
TERT	3.54219469971070
CCL1	3.0307991287019
FUCA1	8.89191550180491
ALS2CR8	3.65697992926917
CXorf21	4.142446769791
KCMF1	9.85388013491241
MFAP2	9.78039068180483
OXCT2	3.97557450778004
WWC3	5.76669591047537
SOCS1	3.62878270232857
IL17RA	4.1759810437372
C14orf115	3.63987975920348
ST5	6.32466305192483
STRA6	4.72178197592181
MPP5	5.4034051614661
SPA17	5.60977696045662
C21orf7	4.43236514216891
FLJ10986	4.6589769668308
LHFP	4.14202554557279
CAMK4	3.32947637599181
GALNT14	4.60896867587995
CXorf27	3.37331695247579
CLPX	4.36484653658211
NPLOC4	6.73493893803864
PJA1	8.04548905604272
CPLX2	3.41345271194148
ARSD	4.18310362137563
WHDC1L1	3.54789121019353
RB1	5.53315325477954
PHLDA2	5.98139307728649
C2orf56	4.18983451028018
GUCY2F	3.29126655182785
MPV17	7.4772849388635
PSMD4	6.72587483867742
SLC35D1	3.69536955515361
C20orf103	7.24404076080238
COL16A1	7.30487600549386
ERLIN1	7.26233876897378
JMJD4	4.3753104671203
SLC29A1	5.40877169809117
GLRX	4.03328536684069
HIST1H2BK	10.9611514950004
TP53I11	4.51623324300468
ST3GAL4	3.95739514496831
ALG8	7.5181940195425
PF4V1	2.72864693401493
SHOC2	6.72282889349545
REG1A	3.19051616855494
FBXW7	4.25812446874640
CYB5R3	9.87084555585502
MINA	6.75230703570163
HHLA1	3.88574663648422
MYST4	7.46967795788573
NR0B2	3.98156109799923
TFAP2A	4.09367981181132
UCHL5IP	4.84254389821434
TIMELESS	6.64672733985604
DDX10	6.71567999785716
SLC25A36	10.0273617065377
TMED10	9.85568508672887
ZNF507	3.15321198601268
LOC90379	4.39996733467398
RAB11FIP1	4.44244721485294
ATAD4	8.04091959988844
PHF15	4.40022773334478
ZNF26	7.22641924894119
KRT7	5.81301441877356
RPA3	7.82485844935124
YIF1A	6.26026632829842
PPRC1	6.66260666499775
PCDH17	3.64026214990197
PHF8	4.23028025188891
RDH14	7.982960249102
DNAJB2	4.56362757887496
HNRPK	9.89866024336923
PTPLB	7.03529547776974
RABEPK	6.3136503259612
SNF8	7.23004829633966
CBARA1	6.95533746868585
RAD51AP1	5.70986526099372
HAT1	8.21779606959464
HTR1D	3.37916799784313
H2AFV	7.83762620093855
OAZ3	3.74837294178016
CXorf48	3.40110528779419
RC3H2	4.81082910924527
SGCD	3.69457776912174
PHTF1	4.34365987431808
CA3	3.44229039910824
PKIA	7.23690439829802
STX10	5.59866852720358
PEO1	6.13822554510117
JMJD2D	3.8086574709867
KRT19	8.18463627312654
ZNF143	5.76501621654709
ENO1	7.58513252421617
TIPRL	8.64388998053024
MAN1B1	4.67470003154953
P4HA1	8.77891972535087
TPTE	3.06058148847554
AKAP8L	5.39186960873793
GPR17	6.41343708727727
LRRC20	4.86770801524224
UBE2Z	8.09442954097971
COL4A1	6.54846646999197
ISOC1	5.33241344880477
RNASE1	9.62305382471248
C20orf20	5.22090390549875
NDUFB11	9.68474605259089
STK19	5.51048156720564
OSBPL2	5.25452537173926
PTTG2	3.20699375893765
GRM7	3.37172188298421
SLC39A8	4.15685923423349
APPBP1	8.53853897825308
STS	3.67691272793691
FFAR2	3.10623352478636
TMEM123	7.53765102642342
GLI2	3.94106435731854
BTNL2	3.5338002335305
ALDH1A3	3.37265546574059
TGIF1	7.07512835531978
SCO2	4.2362881151473
TP53	5.55340618026675
CCDC69	3.51396716789048
ZFAND5	8.83540694681714
ICA1	4.11594361189069
RAPGEF2	5.15318631309741
NAV3	4.08326944060601
EPS8L2	6.34230286059429
ATP6V1G2	3.44231381497109
MNT	7.13442005293918
C6orf145	5.53652374747816
PPP6C	6.39471898681384
OR51E2	3.32657541532547
OTUB1	6.29722079783173
ENTPD1	4.65384222163138
TMEM115	6.20912877461385
STK11	3.99654382767016
PRPSAP2	6.73386178897236
SH3BGRL3	7.79378466661722
MX1	5.94843157811997
PSMC5	8.03232609678316
TTTY9A	3.51901289430409
EXOSC4	6.17128462868306
SETD1A	4.19059362989701
YARS	7.3963442503835
SLN	3.55391692367569
RELB	3.7255644073097
NLRP1	4.67898690655819
LAMB2	5.35855650332534
FNTA	9.03161707789239
HNF1B	5.14550851753224
C14orf139	4.92669404311254
UMOD	3.16397253424039
ZNF512B	5.72634633776964
GPR25	3.99690882822952
C6orf49	10.4486576451059
ATP6V0A1	5.17735946459465
SNFT	3.32361350310794
ZNF768	4.07230862186606
GTF2I	8.30629940474868
KCNN2	3.25266124621729
DYNC2LI1	6.04081745345757
DGKE	3.35704412177354
DNAH3	3.63818288525524
RPS6KA1	4.64549726385379
C9orf53	3.27147656382168
PTPRM	4.61208568525638
MRPS15	5.77548620460872
TMEM59L	3.46549914756515
SSPN	7.17984638733611
IGSF9B	3.23630943108664
CNOT8	5.72958247174003
GORASP2	8.75970881182126
ADAM17	4.87531514952138
CHRNA3	3.50016815227597
MYOG	3.58530619576998
UBE2D4	4.68344335930198
CPNE1	6.06562370464902
AK5	3.47925627793524
RPL37A	8.2909403180597
CPS1	3.41286570233456
NDRG4	5.28453184763093
ALG5	8.76735705620282
NCOA2	4.3245011360252
LOC130074	7.97863793617114
PIAS4	3.34349018184538
S100PBP	7.76626320233198
TEGT	10.859839013643
USP5	5.37460558857862
CFLAR	5.8287475096055
KIAA0692	5.38864562546522
WDR48	5.65591084408251
PCDHGB6	3.09067360128954
NRXN3	3.52520439726223
ACACB	5.20436606572298
CDKN2C	3.99006335576389
KIAA0226	5.46340825058923
TRAK1	5.38664112942429
CUTC	5.39984976191554
AGPAT5	7.54579240834359
WDR68	5.43613290526310
PREPL	7.7426841228619
ABCB6	3.94842409196699
RABGAP1L	4.15121277151535
FCGR1A	3.49119901653654
EIF4H	8.50928910950602
DLC1	3.63933220675379
MAPK8IP3	3.64230040790804
SPRY4	4.69342017018819
RPL11	11.9707032775092
RAP2C	4.98303177201124
ETFB	7.30395824076999
RORC	4.19922810726829
GRAP	3.18534867498058
SEPW1	7.69602364860645
NMU	7.9001092061367
MXD1	3.46123836845501
IFIH1	3.84148939096423
AZI2	4.64838227014905
WDR37	7.0000051594703
SEMA4A	5.63071127666197
RPL8	12.0561561013978
NUAK2	6.36035134580162
AHSG	3.39077183061088
RBM39	9.40120322394148
MANSC1	6.97044384923159
IMP3	7.53560679130437
ARHGDIG	3.21876674998707
ELTD1	4.51287401592339
PRAMEF10	3.35400665498588
RGS17	3.54317168655012
KPTN	4.87195466796677
C2orf3	5.17242033602711
PCTP	4.70385680000427
MRPL42	8.27733834489901
SIRT1	6.35879806371967
MANBA	5.8581669616217
CD164	6.63932602352346
ZNF671	3.20725611625105
GFRA1	3.47934966698284
PRM2	3.25531302753687
IL1B	3.62289245616724
HAX1	9.1455752180896
REN	3.22375177039136
ZKSCAN3	5.3604011818402
CTSA	6.30600340216224
TPRKB	8.0237093522879
UBFD1	6.09854602118943
CDKL5	3.21515332781391
HIST1H2BD	6.77757087423258
COQ4	5.31634893550058
TXNDC4	6.27874734018917
C5orf22	5.67060730476906
VGF	3.81302264159691
INPP4A	3.80086988979244
RNF8	5.15156474627083
BMX	3.16329725896682
SLCO5A1	4.34055413607466
PTPRU	5.08429034260549
ATP8B3	3.27025924837776
HOXC8	3.73546398917603
ADPGK	6.37846989701334
IL12B	3.44194620536248
LARP4	5.01700648308111
ZMPSTE24	7.65219639153924
PFDN4	5.27588805734285
KLHL11	3.21671981140449
PSMB3	8.95117228465873
KIAA0157	6.50854134301177
DDX25	5.15186818394607
NCAN	3.5731769057703
RPS25	10.9380723443912
SOBP	6.86765674266883
TESK2	4.57603817801773
DNM1L	7.6249795847032
LOC55908	3.19233661558211
MTIF2	7.99583226362342
ZNF207	8.86512525098767
EXOC7	5.97555990195418
CLEC11A	5.92621553930114
TXN2	5.68723149866051
TOLLIP	4.50759396217699
TRAPPC3	7.60220012070826
TAF15	6.30753547706465
HAMP	3.50128008319045
GRIA4	3.19535793827266
IDE	5.30752366494224
DLK1	7.0497068235932
PLVAP	3.83660025753481
NOD2	3.79015924787674
SCMH1	5.7085510701633
ELMO3	4.04404786109844
GPR68	3.02657460307097
HTR2A	3.19232668142604
FUT7	3.67803602478593
PRELP	5.78759991289115
COL8A2	6.28589673856272
GYG1	6.81282136474019
C16orf68	6.48648521318676
R3HDM1	5.75633479345309
ZNF91	9.63383114581886
LPIN1	7.79606130053472
KRT12	3.7860590977326
BAALC	3.25482318933792
MKRN1	7.3050735479631
KIAA1598	7.33513339079539
ANXA7	8.32652700281154
TNP1	3.66491173714367
WDR13	7.16795158464047
GAPDH	11.8816977329513
BSPRY	4.26258365488896
COX7C	11.0441978164717
FAM108B1	4.02258725678421
PGAM2	4.18201040625686
PEX12	4.54714012216551
APC	4.30577788199007
PMP22	6.04220926590893
TLR2	3.79259332329897
NPBWR2	3.27111119198909
WFDC1	4.20887226333004
MTL5	3.77295251779262
COMMD9	6.6844852869812
INADL	3.90128528541224
GPX1	8.80194285751988
PSG11	3.37931728249857
SLC39A1	5.99976900880878
SNAPC3	4.83695490038242
C4orf16	4.32482851971345
GNA12	5.22097886701567
LIMK1	3.73151305001898
MECR	5.03381801917231
CDC42EP1	3.58382180490774
KIAA0101	7.21361302468985
B4GALT5	7.02093535978268
PIGC	7.93999853604193
LRAT	3.38008620413793
MMP19	4.1904946172864
IL18R1	3.32081335433834
VNN2	3.46840056322348
AKAP11	6.78838200158903
BCL10	6.2430370992228
GLB1	8.60739477317104
DTX3	3.69451825872028
ACCN3	3.32122004057331
MOCS2	4.92781421429834
HCRT	3.25932821013649
CYBRD1	6.84765974294572
REG3A	2.85598575595483
SULT2B1	3.8153418575162
SEPT6	5.10881666807949
MMP10	3.30857373210121
CDA	3.77710297932279
ME1	3.75776405523036
TCN2	4.26749166696702
MGRN1	8.30998266864581
ZFY	2.92008839320893
CHRNG	3.1720318931184
IVL	3.41473477805549
PLEKHA6	3.73620423248648
CALM1	7.21741137175937
PGDS	3.42179646834764
C8orf33	7.11593123308916
CYFIP2	6.07323955530722
TEX11	4.09351798805618
CKM	3.81781073325344
MAP3K11	5.57590746180607
CEBPE	3.29955796009125
ACOT8	5.09258069734995
ESR2	3.10136901271779
OLIG2	3.14894711543024
AGTR2	3.2578233044825
DNAI2	3.38773627015627
EPM2AIP1	7.20870961393022
C14orf106	5.53869052806835
PZP	3.36493174112315
RPS9	11.5069481919357
SIVA1	7.09978665466463
HEATR2	7.92114168263424
CD3E	3.62887212440987
APRT	5.74052378889124
AMIGO2	3.69206982922404
GPS2	5.29622475954149
NOL14	4.64421408942928
TRIM36	3.29289464966549
RALBP1	8.21097359753651
EVPL	4.56460237348737
ITIH4	5.23581192840652
ADARB2	3.48751107734681
PIM2	4.38054997621851
REGL	3.56280430677447
GJA5	3.76928045702056
SLC17A5	4.73090272924824
PIPOX	4.13126556735087
HGF	3.46343294771014
EPHB4	5.48926464577442
SOX18	3.23930177702108
SERPINA10	3.37808393161805
INSIG1	4.92714435047472
WDR23	5.11908344258772
SYNGR1	4.20592998558016
TEX15	3.69277670537996
REEP2	4.35809137560343
CDK3	5.45622392468461
HSPA12A	5.32641645710063
REPIN1	8.07667535430717
ARL8B	8.61426141214887
PDE4A	3.77949203682491
CAPZB	7.24019359792103
SATB1	6.69377566006405
PPM1D	6.97808363931214
VPS45	7.49832735364278
TP53BP2	7.35972784793826
GINS2	6.64842637857307
CYP1B1	3.48214668417962
CACNA1G	3.41769738020571
VGLL4	8.42548945660741
XYLT1	4.3443595771341
BRWD1	4.69282522256666
ROS1	3.31381374091045
BMP8B	3.25287689358620
SLC5A4	3.54401284085219
SLC6A3	3.48562542889263
C16orf53	5.79926274538565
APC2	4.00873584187314
GOLPH3L	7.80406867208526
ZBTB17	4.47413766280661
C6orf54	3.43883004312506
SLC19A2	4.51093833634079
C6orf134	5.20214879000591
C9	3.36317307739810
ZBED5	9.72002386877847
PVR	3.79227865001291
ARTN	4.32496733323525
LTA4H	10.9153635352244
MAGEA4	3.51572425773421
IFIT3	4.32256236504335
PDE3B	3.78931184842331
GNRH2	3.75159206978107
STEAP1	3.54921698553219
FLJ10292	5.43464871430323
RPL39L	7.20000760419096
PGK1	8.21076868413343
CCL13	3.78501207547312
RLF	7.3547804401929
MLXIP	4.74986042754262
PLOD1	7.55165112145903
MTFR1	5.1204108126068
NPDC1	6.72088978178001
C11orf16	4.1178323559599
RRN3	5.73600320229284
GPAA1	7.59886317476825
C3orf14	7.45624398161727
TEX264	6.05972023475342
C22orf28	7.44273321097688
RYR3	3.28517712452110
VAMP2	4.42987586682874
XPNPEP2	3.31485315791458
PDE6A	3.26504783428973
SUPV3L1	5.94404052359799
FIBP	7.90759220591718
SPIB	3.76285310990027
TBCB	9.13646174584839
DHCR24	8.05787954311722
ADRA2C	4.30073350029211
MEF2D	3.8087021454307
MYO1B	6.21374323807443
VAMP8	9.83180301234296
ANKRA2	6.04753383450248
TLX3	3.4172897020244
PANX1	4.76387936437934
RCBTB1	5.78698206990461
FGL2	3.99534785790196
CEP70	6.31917760465303
WASL	5.64302316805355
DCHS2	3.80746724692478
RNF25	4.85857306326227
CYBA	5.27321665225433
ARHGAP11A	3.83105504195587
PLAU	3.39064064979105
MPZL2	5.91956923379587
MATK	2.92849768283464
EHF	4.62645622624056
CTNND2	3.47422147959831
PTEN	5.49154205702052
ANXA1	6.82117673764133
AFF1	4.63234916712643
ZNF189	6.24408084046886
SUSD5	3.31586377923052
SLC28A3	3.34727072738177
GUCY1A3	3.97698401747919
RASSF7	5.7820530809907
SETD2	5.57668212567704
ROGDI	6.96992011132497
C20orf195	3.01993120189841
TICAM1	4.24234506826949
PACSIN2	6.51165180904017
SERPINB5	5.26033955944276
PRKCDBP	4.10040087662343
TFDP3	3.08182277812628
PLCB2	3.89753464519047
RFX5	6.50896706267827
TXNDC15	5.7106867452281
PTPN18	5.17577566667961
HLTF	9.16620170682803
PKP1	3.65422530110268
NDUFA6	7.34267193522967
KCNF1	3.41306346536215
HMG20B	5.51794385853484
SYNE2	7.02315315248546
SLC22A4	3.50285595681885
VCPIP1	3.52535090170000
NETO2	5.66799279881882
SQRDL	6.810654784616
BAI3	3.23493946084904
GALK1	3.59523163957362
SERPINA6	3.32568576463094
ASCL3	3.80145240907178
NOSIP	7.80479197260608
HD	4.50057155115278
TRIM23	4.74683759788441
FBXL6	3.63590484486886
FABP7	2.98573651016087
ARL1	7.43841230286391
MAGEC3	3.09166426304609
CDK5RAP2	4.45360899730394
KCTD15	4.02410483945068
CD1D	3.69594763609077
EIF3B	7.52725219743354
KIAA0141	5.66954362463928
BIK	5.01199036856230
PAX4	3.46343693912434
NANOG	3.85653229269201
CEP135	4.67742104046018
ALOX5	3.88974039778837
TRIM22	4.65324362711312
LYRM2	5.07598372560165
GPR162	3.69545717415618
RNASE6	4.09112784667539
GJA1	5.88504679736494
TAS2R10	3.45658415486473
FASN	4.18898160709845
MRPS14	8.69903841109956
HMHB1	2.95175222077809
GPR116	4.40693923845929
TAF7	8.81278073395277
GK2	3.27386786234719
ZNF219	5.45540799795124
AMBP	3.22322457732395
CD33	3.21741625322796
RAB3GAP1	5.96331098700239
NXPH3	3.84471802216846
KIAA0953	3.74564447623954
CROCC	4.00544140348323
CCBP2	3.60459790632085
GPX7	5.9440498203675
TGM2	4.48005106359488
STAM	6.91704094695275
BASP1	5.32743765390592
ZNF202	5.06258639349148
ACTL6A	6.87846735987199
POU3F4	3.41458872675117
ARHGEF7	5.74270354841176
SLC23A2	4.00032415087835
TBK1	5.3849315328629
CRYM	4.88716640522778
PKD2	6.05178330114116
STX2	4.20685205720737
ACTL7B	2.98602116232201
RPL29	12.211232558121
NR1H3	5.27371764201235
MPPE1	6.76585514481121
CLCN6	5.36249635427131
C16orf59	4.50766726913883
AADAC	4.82858075991955
SQSTM1	7.10606287643427
TCP10	3.67866127674448
BIN3	5.86627452424152
DEFA4	3.51805783549195
HPS6	5.76327833064735
ZNF197	3.72780269680584
MAN2A2	4.87244248997076
PTOV1	5.38287412100475
GABPB2	5.03903348988192
KCND1	3.9313082295495
RNF208	3.47583310789442
PTPN11	6.29327166917456
ZNF274	7.40489558918144
C7orf26	4.88281168744173
ATF3	5.221478707625
UCHL1	9.18925118201729
APOL6	3.53279964056865
PLK1	3.51807993324865
NPHP1	3.70670836755679
DAB1	3.71530577282576
MLL	5.23906427299413
ANKRD15	4.04608335466540
C1orf218	4.9610030789642
DDX47	10.0461075079686
ATP8B2	4.66289270578336
ANXA13	3.40237898042381
RFTN1	5.81706494015728
TAPBPL	5.53196322093859
BTG1	8.6878750921779
DPP4	3.10241788182953
KLHL23	6.18776555581325
APOC3	3.58521712722823
NPPB	3.32318975812392
ZNF148	8.50664123780917
CNOT4	4.42869957311428
HIST1H3I	3.44690533886019
IKZF1	3.8096013294313
ZNF141	3.45710704300587
PSMC2	9.04964351598612
APEH	5.55794450641722
GGA3	4.81102311622217
OR2J2	3.08138981300221
KCNA2	3.06787268226873
ZNF749	3.43327482719313
LPGAT1	6.72978968747226
TMEM159	5.0228374767547
PCYT1A	3.47550684438892
BRMS1	4.98587615130788
CHST1	6.9923964232276
LGALS1	9.3363300301676
THOC2	6.06951106461575
TAF1B	5.60634963354167
GPR173	3.27129046945079
CASP10	4.0880491626978
COL15A1	4.50853735356218
ALK	4.88533647529908
GAN	3.06763245065418
EXOC6B	3.56011938681472
PCMT1	6.72211668020267
HIST1H2AE	5.29873160348046
VAMP1	4.29824817792413
HDAC5	5.03855299517954
SRI	7.97853250523369
HLA-E	8.32585632923491
SLC25A32	5.96943272209046
FLT3LG	3.18120109970414
WDR1	5.92023044543064
ATP1B1	9.52986182868245
SGPL1	6.68477066078079
AFG3L2	5.39144302736665
C5orf15	8.11575156980725
SWAP70	5.6005383971607
UBXD1	5.26933631216326
TRIM31	3.10946213041639
LILRB4	3.35890629004281
GSTA4	7.98607473456044
ARNT	4.39747148482490
CDKN1B	7.24984809535748
SEMA3A	3.94943285742442
FOXC1	4.03256151827889
HIST1H3B	3.64039157695352
BTRC	3.57110892230162
LSM14A	7.69701038616073
IQCH	3.27414294123697
STEAP3	4.57768905123422
YEATS2	6.52618722164059
CABP5	3.44026164945407
TRIM3	3.58625603277234
FGG	3.02758680363413
ABCA1	5.24537803610869
HNRPM	8.52248263795813
PLSCR2	3.70800223346192
JTB	10.1124404613083
PQBP1	5.51937902259476
CLEC2B	4.01532520784638
EDC3	4.73986423396389
REST	5.38167931795709
THBS3	8.11573712593927
EVI1	10.6160464495433
MGAT5	3.56309197580307
TSPAN8	4.29050981835546
DYNLT1	8.99469111461047
MUC1	7.20646383343562
IGSF1	7.7340693215895
TEAD3	5.39153414860962
ATP13A3	5.46706343665905
C3AR1	4.29484661782409
STOML1	4.52028800139107
EFNA4	6.81574924985523
HAO1	3.23612414708512
USP24	6.1861984374285
TWF1	6.7576228711775
MRPS17	7.49837824473591
MYH9	5.26091422307556
C9orf9	4.40909747556419
LBP	3.38986539000822
FSCN3	3.91243583591252
BDKRB2	3.54975341656043
HSD17B4	7.88216389026345
SEC31B	4.33242779066085
IDH2	6.37738252554516
SFRS16	6.25107682331999
AICDA	3.35836494306621
RAP1GAP	7.42466120953909
C1orf56	5.78123613087967
DCLK1	3.26608207073476
MEF2A	5.09110734170103
ASF1B	4.95627218908225
HTN3	2.84710792192254
ADAMTS9	4.04428421304666
COPZ1	7.73279242465303
SLC4A3	4.68284546073993
TAF2	7.18912054931518
KATNA1	5.63539641486038
STIM1	4.01965994921715
TBX2	5.74623967374145
FOXD3	2.97935637200837
RPS4X	12.8154174033304
PODXL2	3.79062362411251
C1orf176	3.51541014154664
RPS3	11.8296221939270
COL21A1	3.22736225774603
RAI14	5.70714129508259
LRFN3	4.17427212895767
SRPK3	3.71179130602278
FKBP14	4.70446568634450
TNNI3	4.45780405774334
CXorf9	2.88920332853728
REC8	6.45918306666259
HOXB3	3.80644705944898
SGCB	5.66095112108702
FRAT1	4.74744377710211
CLP1	6.64152965977414
MORN1	4.06125729750244
DUOX2	3.75968737920543
TSC22D3	6.51740171418869
ARHGEF2	6.73657813402204
CASP8	5.77210703286894
PRKD3	5.57113045375895
CFH	8.20122759590622
NRIP1	6.03310990137497
TRO	5.67496074042472
BNIP2	5.24123677861641
DHX30	5.38777951693653
TBC1D22B	3.33832059371655
GJA8	3.7478331098272
GPR52	3.21278831421589
FGF20	3.22314840637730
CASC3	7.49455984032161
METRN	4.19569690461567
KRT3	3.2125962740138
ARF1	9.5259244680072
MOG	3.44316652626886
ATP7A	4.14270477316575
CCNG2	5.44340710239255
PLCH2	3.65583825549075
ITSN2	4.86197494779705
GIP	3.32461196591876
LOC390688	3.22028694824211
LOC89944	5.79746818739491
PSPN	3.63686542455425
HOXB13	3.26023330127198
MTMR8	3.51708688145496
UBXD8	6.02251580576926
GYPE	3.45411689565351
SPAM1	3.62700757288274
PPP2R1B	3.83486545984484
CNN3	6.9433081253746
JAG1	4.62999210018294
HIST1H2AL	3.13119883003425
CHGA	3.56287660778684
CACNA1B	3.08657959177039
PAPPA	3.70894062382642
RAPGEFL1	4.00767097817466
RHOA	10.3876834258260
CYP4F8	3.40913063208877
TRH	3.34639023429761
DCTN3	8.05314899809644
NT5C	4.13800081186031
ZWILCH	5.08087590461207
SLC1A5	4.37291645788537
CALCA	3.11621449060713
VPS41	5.42599966908838
SYCP1	3.13226233389758
KIAA0174	8.92000859062364
CXCL11	3.25655179628441
ZNF639	4.00656732166972
CACNG4	5.33797625650052
TNNC1	3.58299792441938
GFI1B	3.16044973678047
C11orf58	9.02963974141932
PSCD1	4.05480086578297
NUDT18	3.48928302341685
CASD1	5.62354764548934
LPPR2	4.07611702041523
TTC35	5.10821655005299
SMC4	7.34597569859462
ZNF771	3.4689645405194
TTBK2	4.09903601183048
GJB3	3.32919179906282
RGS19	5.22903470287778
SFRS3	9.01247893796508
HLA-DQB1	3.86022503401565
SCRG1	3.71128445805622
NRAS	5.48108422223134
FBXW2	5.88350459421159
SIX3	3.51558723882213
DUSP26	4.06533756912896
HDAC9	5.71315101776845
ZDHHC24	3.50894712120541
OGG1	4.41815166529029
DNAJC3	5.46448368042351
LITAF	8.7513579259413
ZNF410	7.20621996654762
APLP1	6.36761284499558
AFP	3.04807788772946
OR7A5	3.72368666814749
ZW10	5.89815398512694
DLX4	3.4135237310098
TUBA1B	12.1856875815387
MGC70863	4.47371850578957
C12orf29	7.38402721297405
CRY1	6.74255492088322
OR1D2	3.65711986208314
C1orf25	5.41802462405182
PHOX2B	3.81571905849575
CUZD1	4.76697194685575
SCAND1	6.02511860467036
MYT1	3.88180590980042
VILL	5.47261784026148
PPP3CC	3.62846100393465
GOLGA1	4.04331787794533
ZBTB43	4.63051588011931
VAPA	8.2013381403442
MEA1	8.62667656740783
STAP1	2.78572204628712
PIK3R3	5.52020106263219
TGM5	3.58096053704107
SLC34A1	3.33025029457659
USPL1	6.97539450471005
DLX6	3.05565761406473
FBXO40	3.86796981626235
NKG7	2.91823661816160
BRF1	3.90248957239683
CCL27	3.39711029098152
EMP1	7.83657271442044
