Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C06_547290
NIF3L1	7.68046662375155
TRA2A	5.53470551662572
F2R	7.44445532840407
PHF2	7.05042893190062
PID1	3.45989645975222
MTAP	4.05498132840769
RFC1	5.34724260751229
C5orf3	5.2671238552789
ADORA3	5.07801672312927
ACTL7A	3.30213072210006
RAI2	8.22926227332746
MAP2K7	3.54472995372453
HYAL4	3.23999337582883
GZMB	5.22753148440758
FCGR3B	4.68196808723743
BMP1	5.22086347188243
CPNE6	3.04252173361501
SP2	4.27520251457114
DPF1	3.68673827778110
SMPD3	3.28981487098014
TMEM38B	4.55994277312650
CCDC56	8.6705546850402
NFE2L1	7.68685131578285
MRPS31	6.54713400171607
STIP1	6.93546866839416
MMP26	3.03980194869747
RASL11B	3.50362887407539
NT5DC2	6.48112155591701
HLA-G	7.23968869370628
LRP2	3.58313844665255
MTDH	9.42495933590532
HSP90AB1	10.7848228239973
PMAIP1	4.91872496228241
LMBR1L	4.39582500834395
SLC25A20	6.03132327544433
RSBN1	6.5923056703373
S100A2	8.6522555943486
C2	7.28866024560464
RHOT2	4.92891590131184
RALGPS2	3.50277196661248
EIF4EBP1	6.66908974656127
C2orf27	4.26307301542227
GCKR	3.61491008822037
FER	4.76189042794937
TRPC6	3.3433122001639
RGL2	6.22336423816763
ARPC1B	8.6031854361258
SNRK	7.2764909236447
UTP6	6.95615731016909
DNM2	4.07240283812962
GCS1	5.20915257845286
EHMT1	3.53574263389921
GLDC	7.69587544172527
FBP1	5.93566244378323
VARS	4.49625670719077
PLA2G7	4.54199792359428
RAX	3.07314882675626
TERT	3.38707018488822
CCL1	2.8335638839249
FUCA1	8.46240940921566
ALS2CR8	3.12184871074095
CXorf21	4.92002077034693
KCMF1	9.66218798502976
MFAP2	8.27292331962641
OXCT2	3.60905437325003
WWC3	7.20663552915505
SOCS1	3.91188411645792
IL17RA	5.38858466927676
C14orf115	3.62171106849198
ST5	7.05613029612527
STRA6	5.28485925125803
MPP5	4.99162209394914
SPA17	6.54528985817037
C21orf7	3.35100080532767
FLJ10986	5.01520234318676
LHFP	6.06966577106968
CAMK4	3.24652171237973
GALNT14	5.29752854294929
CXorf27	3.10600087559204
CLPX	6.71971906817127
NPLOC4	7.69855217818992
PJA1	7.68430934789576
CPLX2	3.26192991186315
ARSD	3.52969255092724
WHDC1L1	3.17683831798537
RB1	4.88390604997742
PHLDA2	6.0312517509018
C2orf56	4.0373760281006
GUCY2F	3.17119604287427
MPV17	7.32253761021482
PSMD4	6.45882811474855
SLC35D1	3.68203058305250
C20orf103	6.92800802615361
COL16A1	7.09997377295829
ERLIN1	6.5761376205481
JMJD4	4.48271552973662
SLC29A1	4.58741186102759
GLRX	6.20082109649808
HIST1H2BK	9.9224939403702
TP53I11	4.47478529023556
ST3GAL4	4.10096785309920
ALG8	8.03701433584292
PF4V1	2.72877053821045
SHOC2	7.06402104204396
REG1A	3.01668979939102
FBXW7	4.59491945136232
CYB5R3	9.57498980754658
MINA	7.3674756753027
HHLA1	3.89831389962579
MYST4	6.38845565436678
NR0B2	3.8222749821014
TFAP2A	3.77696076459063
UCHL5IP	4.8592319170269
TIMELESS	5.56033633308703
DDX10	7.25607418760621
SLC25A36	8.202365693503
TMED10	9.75788478308297
ZNF507	3.09881488621689
LOC90379	3.69492989293713
RAB11FIP1	6.74719553672678
ATAD4	6.2123724421998
PHF15	4.86752063530815
ZNF26	5.44596684084618
KRT7	5.61674602889668
RPA3	7.18213577252172
YIF1A	8.32639259128208
PPRC1	6.47217071837249
PCDH17	4.3994166674038
PHF8	4.03398096813805
RDH14	8.12345601092513
DNAJB2	5.72820598240607
HNRPK	9.96078431415942
PTPLB	8.13125740200965
RABEPK	7.28073495305471
SNF8	7.30329817559282
CBARA1	7.82026195002819
RAD51AP1	5.89366416866003
HAT1	8.38048154287788
HTR1D	3.33647237249966
H2AFV	7.30797454146994
OAZ3	3.64012277940322
CXorf48	3.11186237978047
RC3H2	6.07601080975534
SGCD	3.86656809001748
PHTF1	4.89038211203901
CA3	3.14054646910076
PKIA	4.31056105701777
STX10	4.9952281977503
PEO1	5.90949256961743
JMJD2D	3.26222563140754
KRT19	10.1236113541773
ZNF143	5.9074335916907
ENO1	8.00109769152406
TIPRL	7.87871543075582
MAN1B1	6.1751030005938
P4HA1	8.53344452024018
TPTE	2.76409730766794
AKAP8L	4.52517213082741
GPR17	3.00192234464972
LRRC20	4.30752255320809
UBE2Z	8.44562756419391
COL4A1	8.48825817370911
ISOC1	7.68360569814776
RNASE1	9.64678599859717
C20orf20	5.91485726756702
NDUFB11	9.2722219830357
STK19	6.26680240768234
OSBPL2	5.73131426568144
PTTG2	3.00292040326257
GRM7	3.30077608446969
SLC39A8	4.58387229217227
APPBP1	8.17631759184405
STS	3.97587682391353
FFAR2	2.8511970665901
TMEM123	9.32035545421061
GLI2	3.80711275016075
BTNL2	3.29194871964006
ALDH1A3	6.33545046537152
TGIF1	6.88364106628506
SCO2	5.10237943408986
TP53	6.1137367619344
CCDC69	4.88073124833684
ZFAND5	9.07557740226937
ICA1	4.38586384848272
RAPGEF2	5.06469474883595
NAV3	4.35496279504622
EPS8L2	7.15193706779456
ATP6V1G2	3.58451562058997
MNT	7.20619402717932
C6orf145	5.91490807563808
PPP6C	8.0719339859211
OR51E2	3.00333278289739
OTUB1	6.79152400847512
ENTPD1	5.03796764694678
TMEM115	6.09201541653042
STK11	4.44781939611758
PRPSAP2	6.850429135822
SH3BGRL3	7.97285475114343
MX1	9.82110694406232
PSMC5	9.08271982451981
TTTY9A	3.35316850251241
EXOSC4	7.30002837493496
SETD1A	4.44206039716392
YARS	7.3729678538271
SLN	4.01140386679548
RELB	5.13129901336237
NLRP1	3.92462705050866
LAMB2	6.65958353092736
FNTA	8.39520554197954
HNF1B	4.84792864693695
C14orf139	5.65487471899387
UMOD	3.25826136695777
ZNF512B	6.28334147161258
GPR25	3.85058193445634
C6orf49	9.96729680676544
ATP6V0A1	4.94537453372863
SNFT	3.79615321427738
ZNF768	4.25787350289255
GTF2I	7.70912452563223
KCNN2	3.21905105960978
DYNC2LI1	5.92976226685046
DGKE	3.13437336083320
DNAH3	3.9037209845188
RPS6KA1	4.68270210820979
C9orf53	3.22460585904063
PTPRM	6.38635129352117
MRPS15	7.42864360821299
TMEM59L	3.90444232991753
SSPN	7.73113337817423
IGSF9B	3.09603757411073
CNOT8	6.62381966038064
GORASP2	8.89130757088734
ADAM17	5.14732387986128
CHRNA3	3.34288782928056
MYOG	3.64772004281319
UBE2D4	4.97443603448086
CPNE1	7.33901242085621
AK5	3.28220032023461
RPL37A	7.7763195704205
CPS1	3.56570979220595
NDRG4	5.40988150101694
ALG5	8.01228983945281
NCOA2	4.53253487833745
LOC130074	6.470276320355
PIAS4	3.52591694299375
S100PBP	6.13944018633677
TEGT	10.3226481784938
USP5	5.40618320236582
CFLAR	6.22408030321357
KIAA0692	5.32470218917342
WDR48	5.85514592987357
PCDHGB6	2.97081384507235
NRXN3	3.67504874596637
ACACB	4.73564960203343
CDKN2C	6.55023245182721
KIAA0226	6.26860039318884
TRAK1	5.35510936151594
CUTC	5.56648960129236
AGPAT5	6.98898331524683
WDR68	6.51541134472647
PREPL	6.83569067154574
ABCB6	4.43150091987053
RABGAP1L	5.23109063052928
FCGR1A	5.63164312843477
EIF4H	9.07537778869328
DLC1	4.25183126607312
MAPK8IP3	3.68979722163489
SPRY4	6.95014817850861
RPL11	10.7352696743403
RAP2C	5.54432645206995
ETFB	7.94766734451239
RORC	3.79091748609954
GRAP	3.01700750288408
SEPW1	9.40497625292625
NMU	6.00781005188999
MXD1	2.76094384892451
IFIH1	7.84596365230353
AZI2	5.60191481989733
WDR37	5.95498557249184
SEMA4A	5.59775774105345
RPL8	12.0416835462073
NUAK2	7.03717072272399
AHSG	3.27885181824689
RBM39	8.58071389761015
MANSC1	8.29179854395368
IMP3	8.7049346323071
ARHGDIG	3.51023706870374
ELTD1	5.60160543476731
PRAMEF10	3.09138243928704
RGS17	3.21734717151414
KPTN	4.43845494532326
C2orf3	4.80662602289549
PCTP	7.1171766746848
MRPL42	7.57295679501157
SIRT1	6.45249350477039
MANBA	6.24994687755948
CD164	8.57491672558943
ZNF671	3.73305474417867
GFRA1	3.00706645901827
PRM2	2.92318573782952
IL1B	5.75172638908012
HAX1	8.43720154345644
REN	3.04571884055215
ZKSCAN3	4.6688773037626
CTSA	8.86730070618303
TPRKB	7.81828814289207
UBFD1	7.24357889300232
CDKL5	3.01896759112351
HIST1H2BD	7.69406026530146
COQ4	5.82311792338818
TXNDC4	7.4690742531012
C5orf22	5.98744219339479
VGF	3.58251827773875
INPP4A	3.55162495590679
RNF8	4.99916220127505
BMX	3.22231556761346
SLCO5A1	3.63244424842015
PTPRU	5.59526932074395
ATP8B3	2.97199419595981
HOXC8	3.73903261682943
ADPGK	6.87337238993347
IL12B	2.84737711995176
LARP4	6.23365317242044
ZMPSTE24	8.6751698121372
PFDN4	5.77560756827762
KLHL11	3.32189479866193
PSMB3	9.22385530090919
KIAA0157	6.73819526187099
DDX25	2.94015845047537
NCAN	3.56179439172176
RPS25	10.7368821801692
SOBP	5.93980803186985
TESK2	4.53246389430259
DNM1L	7.80453420605897
LOC55908	3.07642842871853
MTIF2	7.97315991543865
ZNF207	8.70469426905747
EXOC7	6.57026419572842
CLEC11A	5.60414903510474
TXN2	6.71135220913245
TOLLIP	5.72839087047467
TRAPPC3	7.45111739298501
TAF15	5.78391674810966
HAMP	4.0808476107604
GRIA4	3.32306507120846
IDE	5.93777753300955
DLK1	2.77020635715379
PLVAP	5.75760903683831
NOD2	5.05845587862818
SCMH1	5.26091939013377
ELMO3	5.79903314831378
GPR68	3.12976802476166
HTR2A	3.2233751393946
FUT7	3.61440981901982
PRELP	6.65540898031827
COL8A2	6.09169783288276
GYG1	8.43515391760736
C16orf68	6.24960190588483
R3HDM1	5.10212389078446
ZNF91	9.29498203810367
LPIN1	5.83945841410343
KRT12	3.38036118215861
BAALC	3.79799174421787
MKRN1	6.79752053183842
KIAA1598	7.0903709069423
ANXA7	8.89526629370181
TNP1	3.35649965755965
WDR13	6.65773516543944
GAPDH	12.0750563576938
BSPRY	6.12348490224731
COX7C	10.8617598499147
FAM108B1	4.28287067226771
PGAM2	3.48622188040402
PEX12	5.08009078824561
APC	4.58241640262245
PMP22	8.64823501285805
TLR2	5.92720232479725
NPBWR2	2.95969627063384
WFDC1	4.21471546262216
MTL5	4.96937281893478
COMMD9	6.81878274977942
INADL	3.64661616730897
GPX1	9.84749688545738
PSG11	2.98807779351448
SLC39A1	6.45983594009213
SNAPC3	5.81841005505202
C4orf16	6.94737573614232
GNA12	4.86403893771014
LIMK1	3.78530688300459
MECR	5.09369625105764
CDC42EP1	5.24738648131316
KIAA0101	6.57290442127708
B4GALT5	8.47372432652877
PIGC	7.0708440438701
LRAT	2.92505526889353
MMP19	4.8101626794134
IL18R1	2.97660747297561
VNN2	3.38126304869873
AKAP11	6.44981740690509
BCL10	7.5232802957572
GLB1	8.29226433264049
DTX3	3.38812229053664
ACCN3	3.24110218417534
MOCS2	6.69733762852199
HCRT	3.1170585379403
CYBRD1	6.14488878568923
REG3A	2.97793215264704
SULT2B1	4.51093206036641
SEPT6	4.62139494414579
MMP10	3.33502336626326
CDA	4.15517414765113
ME1	5.53558140096396
TCN2	4.44430505063935
MGRN1	6.61377080813056
ZFY	2.80341753923981
CHRNG	3.5100019488428
IVL	3.18399073815228
PLEKHA6	3.6697312118252
CALM1	8.48183526903759
PGDS	3.93829763160132
C8orf33	7.54530058263974
CYFIP2	6.91536043486429
TEX11	4.03724228962953
CKM	3.50042348112370
MAP3K11	6.36114985487102
CEBPE	3.10898061225649
ACOT8	5.74345282553046
ESR2	3.07192482329938
OLIG2	3.13085190328403
AGTR2	2.88071219411794
DNAI2	4.07814429115251
EPM2AIP1	7.87717262081955
C14orf106	5.55955645739491
PZP	3.3665772847024
RPS9	11.0776890350397
SIVA1	6.87732317497674
HEATR2	7.4743857562889
CD3E	3.5133678622146
APRT	7.9039868095001
AMIGO2	6.25274208167185
GPS2	5.69957128839649
NOL14	4.42891357411718
TRIM36	3.74560611429073
RALBP1	7.58246039242213
EVPL	5.69594094764699
ITIH4	3.79938173009545
ADARB2	3.30132440052410
PIM2	5.15412786990997
REGL	3.40824032220401
GJA5	3.73081195163441
SLC17A5	6.86902097121782
PIPOX	4.54404067822646
HGF	3.43685842025266
EPHB4	4.83092297848117
SOX18	3.72520938331043
SERPINA10	3.06255987956036
INSIG1	5.34006876521567
WDR23	6.20312303038187
SYNGR1	4.48366253354461
TEX15	3.55991267431796
REEP2	4.86818502673208
CDK3	5.3321973475817
HSPA12A	5.50421829397023
REPIN1	7.12496626722642
ARL8B	9.11624162328243
PDE4A	3.86141115856106
CAPZB	8.24396989258017
SATB1	6.56400710586137
PPM1D	6.90442790470596
VPS45	7.20805257968937
TP53BP2	6.04669738931602
GINS2	5.92146797090851
CYP1B1	6.19402051975518
CACNA1G	3.40720992423067
VGLL4	8.03802058090294
XYLT1	4.50646642875081
BRWD1	4.89399089973708
ROS1	3.01687798213838
BMP8B	3.23419045938611
SLC5A4	3.64451645204352
SLC6A3	3.13960802505792
C16orf53	5.78005991494273
APC2	3.49621366665509
GOLPH3L	7.56633838867864
ZBTB17	4.16740038155959
C6orf54	3.43577719466817
SLC19A2	4.98156545286381
C6orf134	3.78119199880324
C9	2.75113355352123
ZBED5	8.36330477414784
PVR	3.76319554606103
ARTN	3.76171972439045
LTA4H	9.29959359236404
MAGEA4	8.14472762735117
IFIT3	6.25056299276552
PDE3B	3.59763136481135
GNRH2	3.63672771657004
STEAP1	6.92619562836604
FLJ10292	5.7539700716327
RPL39L	6.79126316454329
PGK1	9.39462231021273
CCL13	3.31962568111582
RLF	6.67836630937
MLXIP	4.93698894868942
PLOD1	7.4488198184107
MTFR1	6.50246363694128
NPDC1	7.72872985689039
C11orf16	4.45920783621873
RRN3	5.98634473614612
GPAA1	7.63189475399604
C3orf14	6.35724807506746
TEX264	6.44872632211846
C22orf28	8.08912505671353
RYR3	3.09853991733953
VAMP2	4.51530943183737
XPNPEP2	3.23423081363738
PDE6A	3.11439734442009
SUPV3L1	6.6307111655856
FIBP	8.46023702305718
SPIB	3.38567285251177
TBCB	8.45952329811194
DHCR24	9.15209850626461
ADRA2C	5.03646491978635
MEF2D	4.03668105622402
MYO1B	5.89626698477406
VAMP8	9.96025316786518
ANKRA2	6.28682436984103
TLX3	3.08956976884416
PANX1	5.68945034802824
RCBTB1	5.10108122166078
FGL2	6.88390381324526
CEP70	5.77790672579994
WASL	5.11394814309898
DCHS2	3.41093263056613
RNF25	4.39464494279892
CYBA	9.37027207803268
ARHGAP11A	3.39267706737754
PLAU	6.644103823538
MPZL2	5.07666426476444
MATK	3.36486122737923
EHF	6.64414894333458
CTNND2	3.29563442868748
PTEN	6.03166671214596
ANXA1	10.0254091108236
AFF1	4.81285944894533
ZNF189	6.84796524229053
SUSD5	4.31780922132456
SLC28A3	5.81002417713618
GUCY1A3	6.60608989686701
RASSF7	6.62520795657708
SETD2	6.36366998588641
ROGDI	6.8866332138324
C20orf195	3.24418422925021
TICAM1	4.47463368334782
PACSIN2	6.57307910860198
SERPINB5	3.64258124890992
PRKCDBP	5.34623574437888
TFDP3	2.97048922621738
PLCB2	4.17403967961051
RFX5	7.17022903473083
TXNDC15	7.30113848777927
PTPN18	5.97809271927553
HLTF	7.68445810557984
PKP1	3.18603789789229
NDUFA6	7.56362106251841
KCNF1	3.58856310420857
HMG20B	5.48223434606836
SYNE2	7.88183194943548
SLC22A4	5.93326562286709
VCPIP1	3.75143434355315
NETO2	5.35718282389154
SQRDL	8.4192268844638
BAI3	2.72217662681968
GALK1	3.81098527759655
SERPINA6	3.36614902878747
ASCL3	3.55418083650209
NOSIP	8.00601971521617
HD	4.67605800214678
TRIM23	4.49858726898471
FBXL6	4.39126981558288
FABP7	2.78866825638445
ARL1	7.69299608370225
MAGEC3	3.00569307294958
CDK5RAP2	5.09437315968495
KCTD15	4.33561947063624
CD1D	3.32851483068158
EIF3B	7.20426874024004
KIAA0141	6.25142635475599
BIK	6.91063687536423
PAX4	3.17239454482812
NANOG	2.99931603487579
CEP135	4.78033210464402
ALOX5	4.42455793352623
TRIM22	8.2921012675217
LYRM2	5.88757279294869
GPR162	3.83058899537477
RNASE6	7.05905707707814
GJA1	10.5407480168064
TAS2R10	3.03291020781357
FASN	6.3048945218988
MRPS14	7.93384172729444
HMHB1	2.75227640594684
GPR116	5.36834766048416
TAF7	8.65304568095329
GK2	3.23221332760814
ZNF219	5.09578589389474
AMBP	3.02909644231046
CD33	4.15778791460712
RAB3GAP1	5.78440161043117
NXPH3	3.75529072601609
KIAA0953	3.47252785680804
CROCC	4.27462413203788
CCBP2	3.28396383292991
GPX7	5.94160780759173
TGM2	5.52143390410815
STAM	6.96947347589489
BASP1	8.40751543852715
ZNF202	4.18096248219382
ACTL6A	8.04299623444184
POU3F4	3.55418739563791
ARHGEF7	5.36329701974847
SLC23A2	4.30638911158537
TBK1	6.3237984659488
CRYM	3.76402581131452
PKD2	6.73204255903543
STX2	5.06524387658563
ACTL7B	3.00500563224591
RPL29	11.4242269135566
NR1H3	5.7474417282437
MPPE1	5.44168195974346
CLCN6	4.40581120189672
C16orf59	4.30266248862252
AADAC	4.47500518472942
SQSTM1	8.87233717872671
TCP10	3.90743139113948
BIN3	5.13979020554982
DEFA4	3.26872459514092
HPS6	6.1673628614728
ZNF197	3.40307510451769
MAN2A2	4.83980207352844
PTOV1	5.15685784585453
GABPB2	5.45015569978242
KCND1	3.32517271430141
RNF208	3.59647766992222
PTPN11	5.77763578354259
ZNF274	6.57758176383061
C7orf26	4.82289792519181
ATF3	7.31309684690616
UCHL1	6.68430431769158
APOL6	5.63202559970188
PLK1	4.86143567571846
NPHP1	3.40739277375199
DAB1	3.18934982751237
MLL	4.99940679588904
ANKRD15	7.62131858548234
C1orf218	5.89510456139442
DDX47	9.49259660355421
ATP8B2	5.15980144518471
ANXA13	3.83518225969538
RFTN1	7.97465055121984
TAPBPL	6.17788544009113
BTG1	8.96760798576181
DPP4	3.88768722282646
KLHL23	5.08537828211186
APOC3	3.45620850572805
NPPB	3.09174721785724
ZNF148	7.13965891926766
CNOT4	3.81916860482416
HIST1H3I	3.12715979873645
IKZF1	4.08290283664321
ZNF141	3.11455239524694
PSMC2	8.74783751367432
APEH	7.91124046656467
GGA3	5.07907586367178
OR2J2	2.851435573077
KCNA2	2.97378344845146
ZNF749	3.36185009503724
LPGAT1	6.91270188722656
TMEM159	5.1406924949717
PCYT1A	3.6170158529078
BRMS1	6.07437277267961
CHST1	8.17673044480768
LGALS1	10.8929855719113
THOC2	7.38609851118552
TAF1B	5.97732456186182
GPR173	3.20131450638599
CASP10	3.67662977647680
COL15A1	6.48544387792087
ALK	3.63551587271835
GAN	3.5506359490849
EXOC6B	3.08831465248528
PCMT1	8.19488607628135
HIST1H2AE	4.9654116753477
VAMP1	3.85092028481876
HDAC5	5.44430985370326
SRI	7.43936561929719
HLA-E	10.0148978592076
SLC25A32	7.65866574511816
FLT3LG	3.3221791677092
WDR1	7.27733366202879
ATP1B1	8.82061449676023
SGPL1	7.1974844338253
AFG3L2	5.72913900475204
C5orf15	9.21673786661631
SWAP70	6.27637321053709
UBXD1	5.74674597258021
TRIM31	3.17890855847647
LILRB4	3.95593027331614
GSTA4	7.61577229155171
ARNT	4.01787543371462
CDKN1B	8.03374241804119
SEMA3A	4.41431606668743
FOXC1	4.30695059137237
HIST1H3B	3.51323086031191
BTRC	3.96049322425182
LSM14A	7.48163759822
IQCH	3.34687159022344
STEAP3	5.5789530818485
YEATS2	6.49966988773686
CABP5	3.46943638207206
TRIM3	3.57608513143552
FGG	2.85913881576676
ABCA1	7.2636566195245
HNRPM	8.25812317447863
PLSCR2	3.15726134510059
JTB	9.21404974186866
PQBP1	5.83254151712262
CLEC2B	6.88929998790397
EDC3	4.91540511588089
REST	5.33513120947356
THBS3	6.83726286724898
EVI1	8.07053601344558
MGAT5	3.63467813066427
TSPAN8	2.84524213534699
DYNLT1	9.98108956259767
MUC1	8.01540007868518
IGSF1	3.27451394441228
TEAD3	5.03532417575658
ATP13A3	6.63191051381905
C3AR1	7.03725854672213
STOML1	4.82175199234829
EFNA4	5.5837539885515
HAO1	3.44187872414019
USP24	5.9702632926188
TWF1	6.39979005944119
MRPS17	8.3079117467757
MYH9	7.46979705415749
C9orf9	3.85428896695082
LBP	3.22740397866248
FSCN3	3.95123036881546
BDKRB2	4.35111662933806
HSD17B4	8.6824639058052
SEC31B	3.8576085156521
IDH2	8.61479239342589
SFRS16	5.24899261606275
AICDA	3.10566893401473
RAP1GAP	6.93863406082117
C1orf56	4.69550984920135
DCLK1	3.51363231018239
MEF2A	5.82402264497644
ASF1B	4.57856905991226
HTN3	2.85826012561749
ADAMTS9	2.95990070049521
COPZ1	7.44185530121442
SLC4A3	3.69151181019612
TAF2	7.98932883600033
KATNA1	6.69093727550535
STIM1	4.80308540645171
TBX2	3.81677918813343
FOXD3	2.82668909709053
RPS4X	12.5299265087447
PODXL2	3.34504743190354
C1orf176	3.41009947632013
RPS3	11.3894321758861
COL21A1	3.45733591139153
RAI14	7.2880370902774
LRFN3	4.72713761081603
SRPK3	3.5596403565569
FKBP14	5.8461378762818
TNNI3	5.97511754650789
CXorf9	4.75131470937701
REC8	7.18672301410648
HOXB3	3.4514590285813
SGCB	5.979385245057
FRAT1	5.09691199852663
CLP1	7.00000137586055
MORN1	3.99325915294633
DUOX2	3.11717017345106
TSC22D3	5.83870084419778
ARHGEF2	6.20032287754213
CASP8	5.68129536225818
PRKD3	5.76854306438176
CFH	6.38403801967552
NRIP1	8.18271092304128
TRO	4.61590225095447
BNIP2	7.10531277502348
DHX30	5.99074315260913
TBC1D22B	2.78187414385708
GJA8	3.5078349175953
GPR52	3.12033059727113
FGF20	3.07357430246829
CASC3	6.95038832007359
METRN	4.84289765848749
KRT3	3.48369414293163
ARF1	9.23726234056153
MOG	3.37209267774900
ATP7A	4.97445861669235
CCNG2	5.79420344749086
PLCH2	3.66371650787108
ITSN2	4.90427133134745
GIP	3.36442457975059
LOC390688	2.94078709016441
LOC89944	5.33242082463427
PSPN	3.44036951084129
HOXB13	2.96201951131388
MTMR8	3.57029489013661
UBXD8	7.26259254340855
GYPE	2.8194221133162
SPAM1	3.2652790960558
PPP2R1B	4.36165830238545
CNN3	8.64897235552445
JAG1	5.71975436526907
HIST1H2AL	2.97371365487755
CHGA	5.4683379130922
CACNA1B	3.38676951746
PAPPA	3.63950455363518
RAPGEFL1	4.20027842008847
RHOA	11.0262059701603
CYP4F8	3.09872302160392
TRH	3.65530360714723
DCTN3	8.77368806306297
NT5C	5.1009968775822
ZWILCH	6.30958529104731
SLC1A5	5.97188731384878
CALCA	3.11887360445539
VPS41	4.8882583998648
SYCP1	2.735661479617
KIAA0174	8.63970569096657
CXCL11	4.70452774285081
ZNF639	4.69968099580074
CACNG4	6.20667442612747
TNNC1	3.9556882149862
GFI1B	3.12520423572212
C11orf58	9.34147389577297
PSCD1	4.70706934265829
NUDT18	3.67320403109558
CASD1	4.98983120098539
LPPR2	4.47999015045503
TTC35	8.31125259939446
SMC4	7.34374715244933
ZNF771	3.44774865839457
TTBK2	4.14932740141063
GJB3	4.15566427136428
RGS19	6.31844420115065
SFRS3	8.96705356898533
HLA-DQB1	8.99880026626927
SCRG1	3.61672696211581
NRAS	5.57031643374628
FBXW2	6.6587811130448
SIX3	3.1582540342128
DUSP26	3.26951352747858
HDAC9	4.99659994120106
ZDHHC24	4.98385837866202
OGG1	4.7583952474929
DNAJC3	5.56351563308831
LITAF	8.79208915757134
ZNF410	7.38263998853783
APLP1	5.91446360401176
AFP	2.97657496092752
OR7A5	3.21520918126039
ZW10	5.35237674361543
DLX4	3.32674011542445
TUBA1B	11.8242889972850
MGC70863	5.50797315848448
C12orf29	6.95441909393495
CRY1	6.96967661292545
OR1D2	3.43048011648238
C1orf25	5.53554497572329
PHOX2B	3.22810497401673
CUZD1	3.76147220385564
SCAND1	7.34246848790274
MYT1	3.49035905495919
VILL	4.31519600816390
PPP3CC	3.51996264367712
GOLGA1	4.69385465773331
ZBTB43	4.88416753734477
VAPA	7.92328694866287
MEA1	8.15610267825874
STAP1	3.21683701826007
PIK3R3	4.90244954996371
TGM5	3.97511789645704
SLC34A1	3.32509487612144
USPL1	6.37194184621595
DLX6	3.11056120721988
FBXO40	3.33221251123929
NKG7	5.26282348235842
BRF1	3.73006582514170
CCL27	3.25657310284556
EMP1	9.03306619975954
ACTR6	7.28067379298817
PFN2	10.3862239209725
MYBPH	3.40312816841183
CHCHD7	6.68686584554522
TCEA2	6.98654039060489
PPP1CC	9.95440196478741
COG2	6.81094518325489
FLJ20294	4.70312374763064
TARS	7.47875777178695
ARHGAP28	3.19227640752657
TRAPPC2L	7.70097652163788
CCDC109B	7.22442657327461
LGTN	7.29158596735794
KCNB2	2.98926854044513
USP13	6.87664003112715
RPS2	10.9585799724359
C17orf75	4.8344194504988
FBXW4	6.69974495263865
SLC2A8	4.97226912454843
WT1	8.44429885719124
SNRPE	8.26838122918272
LEPROT	8.76850419597821
STK38L	6.96109849102592
CUEDC2	7.92974619667093
IL13RA2	3.22785460518295
DDX42	7.07819349061984
TXNRD2	3.45246195842961
C4orf19	3.30671159288487
TNFRSF4	3.91153563031764
AOC3	4.40489870670464
MTHFD2	8.4981424017547
KSR1	3.4003723789667
SS18L2	7.9255896614905
OAS3	7.83371384734927
