Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B08
MORF4L2	10.7799034677470
FBLN1	5.48547421989659
PRKAB2	4.15105030457549
AFF4	3.08158599610767
HSPB2	4.48743502155043
ZNF76	4.66689815780705
RAF1	7.49986765745208
SUB1	9.34099209302887
MRPS33	7.91050686760592
ZIC1	3.64446573260778
KLRK1	4.53110167990191
LYST	4.46598581998355
UBE2M	6.81723244048275
RAG1AP1	7.48369709474565
ZNF281	5.95559891801461
P2RX5	4.22417335673617
NCR3	3.58644033572422
ST8SIA1	3.62154854362204
HLA-DPA1	10.7020239459458
FKBPL	4.50846348630561
ANKRD46	7.37568034082812
CD248	5.92761332397349
SNX4	6.25199071476018
CCR2	4.02050390509402
ZYX	7.82731827927277
SMOX	4.01220508662967
ZSCAN5	3.93624792791412
RIMS3	3.71657845375542
NACAP1	8.7877761489397
DRD2	3.87150879420314
COPS2	9.02230109280069
CEACAM4	3.74304915613566
KRT76	2.9830891965983
SOX3	3.15328111502522
GATAD1	7.00227267953967
AVIL	5.13772961631444
LMOD1	4.34206408506488
FCER1A	3.81912386340691
TMEM112B	6.21937446018139
HIGD1A	9.3946229643387
CALR	7.38315859028321
ADRA1B	3.77255490560635
SNRPD1	6.63872203712608
LTB	5.87317381994479
NCAPG2	5.82613491808498
NEU3	3.29456802703008
KCNMB1	3.40077770037776
DES	3.76856032767451
BZW1	7.97414576032204
ITGAV	8.81791278381562
ZNF221	3.02350632275422
LENG4	6.09805313247915
C20orf3	8.24443744238443
GDAP1	3.25671676995560
PIP5K1A	5.58334794172429
PCNA	7.49711371461328
C1orf34	4.1995246802293
BEST1	3.51438201864838
RBBP4	7.764807622842
MMACHC	5.41371030081452
REV3L	5.78870419601673
PHKA1	5.01621098717143
PRKAR1A	8.2140372872508
AVPI1	6.31383947604008
HSD3B1	3.93444855817813
ATG5	6.09213223357689
SARM1	4.2031824887022
RAD52	3.93142266941098
RGS7	2.98396924692736
CD207	3.44648286313202
HMP19	3.24089452033629
TMEPAI	5.39035358454968
ARL17	3.66421462232395
MYCT1	3.44230141093973
GM2A	4.68940022413392
SCGN	3.61118355802858
ETV4	5.65840305529943
MPP1	5.55071496778336
CD2AP	6.46573092274104
CCL20	4.84682576453711
CCDC86	5.85262789537992
ZFP30	4.66282231437554
MYH10	8.89061459920781
CTBP1	7.98799637532668
MAK10	6.67023892635727
OR10J1	3.53842364764864
TMEM9B	8.12598504543528
DNAJA1	10.0979833947293
LOR	3.56430942271398
MAP6D1	3.65586892870969
LRRC50	4.35437866716469
PRKX	7.7134330853254
ARMC7	5.31209467435829
KIF5A	3.47066458304911
ARG1	3.28724906480095
PCTK1	6.177360225033
NSL1	5.39867389841635
ASCC2	5.51504986437222
KIF2C	5.47564636260521
PSENEN	7.69945288822779
FCRL2	2.9985322416127
RAB11FIP3	5.38153225779488
NPR3	4.05669228344963
CENTD3	4.7000125029062
KBTBD11	3.95360110546022
HBD	3.19494933066948
PCK1	8.67079464567664
IRAK3	3.57620510374402
OLAH	3.91877754472923
CNNM4	6.40715519454857
MYO5A	4.54228681856076
CYB561D2	6.08446455890155
MEGF8	4.08130430978084
SIPA1L3	5.44705509371309
ADAM10	5.57553232243124
ALPPL2	3.35120885042195
OBFC2B	4.88061178169922
GALC	5.05273436754969
LIPA	8.5234319014011
NAP1L4	6.9984820567673
MRPS22	7.42849780817253
GNG4	4.43555848700670
TBKBP1	4.15636257211836
PSG5	3.72053694531067
CAMLG	7.9361608350015
RSAD1	5.88070350755228
SLC6A13	4.09065551248316
AGPAT4	4.02260655811008
ZNF167	5.28446844782895
FAM53C	6.66609871525176
VWF	6.83146130786634
VTN	3.42761259686305
BAD	6.19866819707703
TPM1	7.81973442988746
PYHIN1	3.86210136080195
PDS5B	6.03831503245917
CIDEC	4.35391017178686
CRIM1	6.6999084320662
DHTKD1	6.03469856449844
SH3GLB2	4.00633087296185
SMPDL3A	4.57698998403182
SFRS2IP	7.50701535970114
FLNB	7.03249240923753
NOC2L	3.75464604379571
NRG2	3.3138595380539
C14orf162	2.83911938345226
HMG4L	3.96867435080025
IL15	5.59860231379043
GABARAPL1	3.77616211452748
SPTBN5	3.82115142934178
C1orf77	6.37699176635403
LAT2	4.31123111499583
WDR78	3.87032737093592
SLCO1A2	3.07513913016559
LIG4	3.88884532606107
GSDMDC1	6.53147605716926
METT10D	3.49620561927364
ECSIT	5.64460545429218
BMP4	4.03355843873817
VSIG4	6.23825515450053
DIRAS2	3.80499545552726
SLC12A9	4.95426998365423
MC1R	3.36540828627657
TXNL1	9.28035407618129
GALNT7	6.94576788925166
ISG20L2	7.05376715821443
OBSCN	4.15472788835662
GBA	5.17244597415848
C6orf64	4.79500515996314
ESD	8.62722203992065
PNRC1	7.14019663334262
PPIA	12.3727561492203
VDAC1	7.67340904404379
CLDN17	3.82530490026228
TRIB1	8.38771642089602
MED6	5.56485038732575
TXNDC5	7.85801819034416
CD46	8.08978940703058
ICOSLG	3.72617615840516
RGR	3.46316163039023
DSG1	3.43184085723033
CCK	3.47555508359612
C17orf48	3.81784595419630
C1orf69	3.61807794874495
DEF6	4.0761305613045
SIT1	4.33015754476246
UTP14A	5.97063105300961
RPH3AL	3.31889746894321
NXF1	7.80409034190352
C20orf46	3.65683267431807
NHEJ1	4.79381651093016
SLC24A2	3.74953977110359
TUBB3	5.15957265738835
SEC22B	7.72920249891358
S100A6	10.8083949929622
CDKL2	3.10596108498802
TINF2	5.43543716625168
SLC7A10	3.07945092859708
SPRR1A	3.07483969010124
CYP4A11	2.94956973431633
SCEL	3.29594195200051
TES	8.16909358887799
CCDC70	3.27991686416743
SH3TC1	5.50207448910741
RAB36	4.28889310282152
GRIA3	3.18739919626722
CRYGB	3.21507465523336
BHLHB9	4.65808397156355
CRISP2	3.34081040795497
ILF3	7.38958210894764
NTRK3	3.20090144793662
B3GNT1	6.31060016268203
ZNF444	5.42483007423798
LARP6	5.06898602063198
FMO1	4.68859928538721
POLR3C	5.80488677736369
FBN1	6.81273481489034
SGCG	3.04334841950074
JOSD1	6.8384344465459
BEX4	8.66173298240775
INHBB	7.18291789080995
TBL2	8.30104119505972
HYDIN	3.09670888205559
RPS6KB2	4.72982463534076
ADRM1	7.5501773673414
DDEF1	5.4699995821746
PEX6	4.47974869210099
BAT3	7.62422708448273
TXLNA	6.1323533428267
RAB31	7.69002739389467
SCGB2A1	7.59772205679735
TMEM187	6.50781919382052
AIP	5.83944044084629
LGALS14	3.95934101368899
SLC6A14	2.76559943062285
DDX4	2.97923555253103
CTNNA3	3.31683751856311
PRRC1	7.03323494791492
AP3B2	3.41220233300911
TRGV7	3.26028025686116
LAMA5	8.3504290998784
PMS2L11	5.00414947174076
TMEM184B	6.52347485543138
AKAP4	3.28445136188234
ZNF292	5.66696076823954
C21orf45	7.05893606495639
ARNTL	6.84004295150916
CTCF	7.53545230671427
CCL2	6.954664648528
SNTB2	4.58596171777696
KPNA1	5.54478277083613
KIAA0746	7.45822924042702
KRT81	4.46668316398402
ALDH3B2	5.20805243080312
TMEM41B	6.94685354748044
M6PR	7.37050822612944
S100A11	9.50350428888039
LAMC1	8.22405954203598
CCND3	6.82439117337654
COASY	6.63918832936791
EFHC2	3.63550834461896
DOT1L	3.15633525768523
CLTC	10.7013819811276
CLASP2	5.73199482523859
SRP9	10.2993558874980
EIF2AK3	7.16235444656097
GPR88	2.79722019338745
COL13A1	6.17401559419257
SMYD2	7.27249068393029
TMPRSS2	3.37531842239139
PBX3	6.75848827085098
SIGLEC6	3.23777203247044
PVRL2	6.91346130706483
ALKBH4	3.91305447579474
ZNF629	6.28165458971907
NXT1	7.57571142297544
CCDC93	4.39011987546391
TROAP	4.95896487839541
KCNA10	3.37916958465231
FLJ10154	8.9089987084871
ANGPT1	4.0792873380479
MED23	6.5415635273943
RAN	10.0245460399843
LMTK2	3.20566171992421
SEMA6A	3.38173185466796
UFC1	8.99801137052252
UBE1DC1	5.88897367853915
GMEB2	6.45858271272298
EEF1A1	12.5147076741911
PSMD14	9.27784414729124
FLJ10213	4.73062374605603
CHAC1	4.51710214401554
PDCD2	4.78393372853439
MAST1	3.43874338338542
EPHA1	4.60951389493632
HMGA2	5.02356046675699
EIF4G1	8.1354041526411
ING2	4.92337844947874
C1orf109	5.05465283646658
INTS3	5.7139837395989
TRPM4	5.36749633823848
LTB4R	3.53276148071142
ISYNA1	7.21248940904474
UBE2D1	5.32493479357849
LSM7	7.411881004795
IDH3A	6.24722971066851
FLJ21511	2.94756167672908
CREB5	3.22422047015507
LRRC47	7.98924766165546
ANGPT2	3.29634086406904
RANBP3	5.31773374457013
DYRK1B	3.87783585880569
HLA-DRB6	4.17438353894079
ATP6V0A4	2.98194105401786
COPS7B	5.7493791603902
TMSB4Y	4.0553135523875
RBKS	6.55192119732182
ITGA4	3.22345630675137
RIN1	3.9363888473113
DNAJC6	3.7937100628577
SEC23A	6.1970107164376
PHLDB1	4.52710588595333
CLOCK	5.80869831624685
LOC26010	6.63214833306329
MLX	4.43890845111242
TPD52	7.72556825561158
PSMA4	9.21831046667007
C1orf149	7.45364202554924
C14orf135	5.30594344311397
KIFC3	4.27219962463815
ROCK1	6.14220336924245
NCAPH	4.78145527017474
TAGLN	9.73226329436346
PTPRK	7.90312876877589
CCDC19	4.26698665208233
ZNF45	4.59208195583872
ZNF329	5.57480357402423
TK1	5.63667727565787
TAX1BP1	8.19115427175753
ZDHHC18	5.14615378209986
C10orf88	4.34320456006891
TMBIM4	8.51167219568388
KLF1	2.90993985657203
NMUR1	3.13731467443960
KIR2DS4	3.0328572541267
SAP30L	4.8491643491475
KDR	4.46146745675228
KCNK2	3.02930728148714
VEZF1	7.5848668751982
GIT1	5.09329424165328
RLN2	3.46137952312534
ST3GAL2	4.31095303642644
DNM3	5.66401828438299
C7orf10	4.602685500964
MMP28	3.69428858931523
ZNF394	6.67887969641129
HPD	3.26927281184551
MOXD1	5.44067302575809
PDGFRL	7.08337625452652
ODF2	4.87584869704072
TREX2	2.93506646767741
MFAP4	5.58535514100578
SMCR7L	5.64337147500541
EPB41	2.99969151613729
GZMH	4.21029782284649
CNNM1	3.29866756624395
PHF17	5.98556689051403
CBLN1	2.9262883023814
NUP98	5.99038792881449
PRKRIR	7.85107331747336
RMI1	6.4657187184214
MED4	7.1277835713534
TRABD	4.17082865918508
C11orf21	3.58530596651438
SHCBP1	5.48950684431327
ECM2	5.66742863561781
PTPRS	4.09029659659322
COTL1	6.7374148804704
ANKRD57	5.58917542188786
CLDN15	5.40453105231586
ZNF659	2.98835331533972
TNC	4.9060119783245
GUCA2B	2.8788083060507
DOCK9	4.38921446950118
ITGB1BP1	6.74134302498192
DLG2	2.8464682795687
BRAP	4.4787553035062
C13orf7	5.72063411178865
ZC3H7B	4.05683811960118
PPP1R12B	5.26370332057594
SOCS7	3.60447563442921
MARCKS	7.12240147648962
SACS	5.41523900587675
TTLL12	6.60436330708356
SH2D3A	5.00460641677039
RFC2	5.77705821882292
PPARA	3.32417010634866
DVL3	7.2414956011732
ADFP	6.86597721858389
KRIT1	5.58820291029991
SERTAD3	6.81132618152789
LEFTY2	3.86898048028244
MN1	4.41888666304193
PTPRD	3.37114131140014
RORA	5.81096518154992
PIAS2	4.65458872270803
MOSPD3	6.04033253541418
FBXL15	5.48114730697216
MYH15	2.94664360184711
LY6G6D	3.10182294853163
CRX	3.16230972563364
SLC22A17	5.1753412184303
TBC1D13	5.29468033910174
PLK2	6.75971744572345
EIF1B	8.87617761343288
PRIM1	4.77368916962011
ATP1A2	3.33995422485288
CRYAA	3.19276221486998
PLEK2	4.74402264032601
BACE1	7.21546960459305
FAM12A	3.04218822075550
TG	3.23178456483844
AGTRL1	5.37592766581806
OPTN	8.10777212318982
MAPKAPK5	4.43487837410024
DGKG	3.57225485209332
RBP4	3.54758590354303
ZNF428	4.60027738516223
TFB2M	7.20594340500881
METTL9	8.40755472535676
ATP5O	9.92732730987297
SP100	6.07157774615369
CPSF1	6.36953331687386
LIME1	4.23490950240979
S100A4	8.62528856946021
BTC	3.15109475635712
MAP2K5	4.84371915236135
NUP188	4.51404328297363
SDPR	3.43633068207687
RPS20	10.7034326023062
LAMB1	6.59093705795289
IGF2	5.23102176091494
ATAD2	6.68618417800295
ADM2	3.69852335296384
NPEPPS	6.18700947848498
DMN	3.41911292887084
EPN3	5.48125548102492
CD80	3.82879805361321
GPR77	3.10571912170557
CLIC3	4.71668708481926
HOMER2	6.19545286288452
KLF8	4.55849265040381
DNMT1	7.14319510167049
HTR1B	3.70409909745743
EPB41L2	5.47235902973221
JMJD6	5.28446039910245
CTSL1	6.51492614123694
BRIP1	3.17982133586719
SMARCD2	7.36853869917833
WIPF2	6.39060811510178
GPR27	3.76716688910041
ELAVL4	3.39225911129205
CDH9	3.47529209850009
PPM1B	7.13166278679364
SUV39H1	5.16995511720107
SLC7A5	5.95789254927048
GZMA	5.20953011433155
DLG7	5.89662462859954
AAMP	7.17490222125792
T	3.06033327711656
NFIB	7.01812851018745
MBD6	3.53638074494557
TUSC4	5.62298470088117
CAPRIN1	7.52930781987182
ETFDH	3.89355909917738
SLC15A1	3.43604722745559
KLK13	4.41280576096237
GSPT2	7.22787648665538
TRIM13	6.81893708468337
NAT9	5.97008754202142
MB	3.93736304339099
C15orf5	4.04071847653076
LIFR	4.10934447624638
DMBT1	3.83063580021356
KCNAB2	3.20468068662606
EIF4A1	9.57916951693552
MXI1	7.41258884022711
SPTLC2	5.67372163001473
TTC28	5.48207662471152
TSEN2	5.28290742586881
MAGI2	4.17000693929398
NLRP2	3.30166964336826
EXPH5	5.91802501474297
NELL1	3.49818733299808
MAP3K2	4.05482835053895
SEPX1	6.87166755384254
TSPO	7.75538639489116
ADORA1	4.40497599314687
CLINT1	6.80377353615763
SYMPK	3.98363696445685
LEPROTL1	7.57991539355277
C2orf54	3.87415457426537
SEMA6C	3.44381518054346
POLE2	5.24887857171248
IL2	3.10469376358684
TBPL1	6.44494207538534
STX12	6.39577337451813
MRPL39	6.47901691776771
PLCL1	3.33598467245810
CASC5	2.69761262442304
IFIT5	7.26668132814703
DDIT3	5.15239517780365
FAM46A	6.62039122630327
CYLC1	3.59593421440112
HPCAL1	6.37110381282864
HOMER1	5.19068615608791
CDH1	6.21520503306814
CCDC101	5.90221942242982
ITPA	7.82025376836297
D15Wsu75e	4.79128472942994
EDA	3.76340650059295
CREG1	8.84060996572698
SAP18	7.71746066143804
IFIT1	9.26591287236847
CHRNA4	3.44394907381827
CALML3	3.16405711330071
HSPA5	10.7084979219229
JUNB	9.15952677229149
SERPINB6	6.35843295791917
NSUN5B	7.0438528457583
RAB40A	3.54588488678242
SCN2A	3.31984339796382
ALDH8A1	3.11847601607719
ZKSCAN5	4.50651775992305
WNT7A	4.28949196732571
PRRG2	4.1852651837673
RALA	6.91204745178815
H6PD	4.35140459844877
CAD	7.124645286638
SAP30	3.96864315345409
DOCK10	3.62761536933443
XPA	6.61187041904971
FAIM2	3.60562837891731
PRB1	3.20485542979440
SPDEF	4.68424823507845
ETHE1	7.13012181253043
GNPTAB	5.10824239760008
IRF5	3.90273593892131
ABCC10	5.82846570883061
ACAT2	5.15450725644973
INSL4	3.54994396901114
GNMT	3.07395439476358
PFDN6	5.30816165900821
RPA1	7.37414308604683
ACTR1B	6.88586809852177
TROVE2	6.80594072831779
C12orf35	8.06942518226235
EEF1E1	4.81472483339646
PLEKHM1	4.80694888759362
MSX1	3.96721913347924
FNDC3A	5.58446332071887
ESF1	7.57904679762201
HSPC171	6.55411372077372
MRPL2	5.40338123552612
MICB	4.30493586970461
CELP	3.08023281421935
ST8SIA3	3.07866063904036
C10orf116	9.9889417224147
MYL7	3.10179666518388
NCR1	3.20845913073107
CD52	6.68670248412902
KHDRBS3	6.49762918525608
SLC30A10	2.91253506270958
PMS2L5	7.20795699155465
UBE2E1	9.73546078696394
AP4S1	4.26203719249652
TPK1	3.69267040873491
MICAL2	5.98410045177217
UBA52	10.9994353564676
GEMIN7	3.47248360668767
PPIF	7.14542128907315
RIPK1	3.6760897553935
COL14A1	4.45610646067441
HSPC159	4.3460566127641
CPNE3	8.0272493135826
ATP8A1	3.05605568982445
ALOX12P2	5.17923455160507
CSAD	6.79258716752181
MTHFS	5.90229441804131
RECK	4.58835425073707
CXCL9	7.79640644200216
ABAT	7.2736059624035
VPREB3	3.92711251335032
EGFL6	7.41798175959022
C1orf14	3.32210185569334
RAB3IL1	4.34718636612901
FGF18	4.56493711815568
LHX6	4.05703899220216
SLC20A2	4.14620802029504
JARID2	5.23724001736678
CRBN	6.2074082050328
SPINT1	8.51718338138479
PIN1L	3.30914338519746
ABCF3	5.94334094863526
NCBP1	4.57532261267398
SSX1	3.05191486896639
CELSR1	4.39177811543085
SLC9A1	5.39264025541907
CHRND	3.52572283186043
ELSPBP1	3.86349363094148
SRPRB	8.36652859534159
FOXF1	3.11244189309712
LTF	3.84354655285181
TPO	2.98387150938763
KIAA1467	3.91968251756951
DNAJB9	6.17102343765751
PAFAH1B2	4.31668784025941
MRPS27	6.50013969854886
DKFZp547H025	3.03566196353637
TNN	3.31587787206066
UBAP2L	6.83708198439289
WBP2	6.26212797321798
AGRP	3.40779962803657
PRPF18	4.7696993493808
GTDC1	4.24190025479953
TMEM131	7.70582461943856
RCE1	4.2978893845923
CD81	11.5427725891416
TIMM8B	9.5644503814442
MYH7	3.2176103152045
CYP2W1	3.50332303278352
SCRN3	3.87628629866215
SH2B3	5.98250170476563
KIF1C	4.8649164771118
TMCO1	7.9549104274974
NEUROG2	3.2037776838086
SUHW2	3.78995883380147
PAPSS1	8.3953688673949
CABP2	3.38652917520341
H1FX	8.0130825573436
ELF2	5.3246263855392
HOXA4	4.29785510921518
KCNK13	3.14715460685489
SEMA3D	2.93764114889969
AP3D1	7.83088256425545
GLYAT	3.23084927939022
OGFR	4.72192994355854
MC5R	3.2785090111769
FLJ30092	7.05573422653873
TGFA	3.5745389032603
C8orf17	2.90792771381379
DDX54	5.00048886384017
NPAL3	3.97028321903247
NXF3	2.98949342310725
MMP17	3.32565406456208
KIF15	5.11009646858675
MYL5	4.24436354474911
PRLR	3.16862101312777
AP3S1	8.7058710128117
CHIA	3.46213690056837
FGFR1OP	3.91033539681325
MED28	5.71958601750163
PTPRA	6.22078097788799
CEACAM7	3.24490411505742
GOLIM4	5.21717526646902
PADI2	6.3031815145626
ADSL	7.12885777385638
HSF1	5.43056880525948
LAS1L	6.30540703961514
DR1	7.56151310626525
BAP1	6.17899241835936
C14orf140	4.29500586851461
SLC17A2	3.81991243469895
HOXA9	3.69804479126197
TMEM161A	6.79529971652906
TMEM144	3.01382407870812
HIF1AN	5.14005742442588
METTL7A	7.90714153086817
NCKIPSD	5.94073189913122
ITM2A	5.32193552451875
POLR2H	7.88261954293142
ABCG5	3.44622260294487
PCDHA3	3.26713528828965
DSG3	3.1359658363361
ZNF180	4.59214116769218
BUB1B	6.69472281544198
JMJD1C	7.16438141498964
NFKBIB	4.80339014364213
DKK1	2.99798071505865
CAPN5	4.65738943716151
ZNF205	4.61163958828386
COX7A1	4.80589832928431
OLFML2B	5.05215375086504
MAGEA1	2.87303015653117
PA2G4	6.70844214047565
NEDD8	8.51011075843124
MRPS2	7.48317699030218
ABHD11	7.98618109169932
NOTCH4	4.15282576143333
CADM1	8.23219985749274
PAIP2B	5.40750376896574
MAT1A	3.24464750005756
THUMPD2	5.06724691345592
CALM3	7.01145249511631
KCNC4	3.64110360423897
TSPAN1	6.38649023256831
NMI	8.41652940803474
ACIN1	6.02294564367143
RGS9	3.09473331769305
XKR8	6.42770031135127
RPL23	7.6625992769417
B4GALT7	4.29287668052775
CNKSR1	5.36870627017571
MPDZ	6.27606929876133
SDHC	8.68982718128897
ATF6	6.43698711689748
OR1F1	3.882712540339
GBF1	6.26524904557041
ITIH1	3.29609547897093
ZC3H11A	8.43339289129914
RNASEH2A	6.38639589757129
CCR10	3.04868309301502
EIF2AK1	6.94201678279914
B4GALT3	6.51793437005759
TMEM112	4.86998554356010
MAP1B	6.30914990928956
NVL	6.72896936203573
PKM2	9.7217015727663
GGNBP2	7.09008656838909
ARC	3.4213209836691
NUP54	6.6906340453913
PPFIBP2	5.37774114694766
GPR175	5.27464645289308
VCAM1	7.06474605345303
STAT2	3.76201628733403
SEPT8	5.83050514902614
PTAFR	4.40947329122026
ALG3	6.64336795161283
REL	4.551095911028
GNA14	3.37556673738138
CR2	3.93041963653133
RNF40	6.54660566199644
EWSR1	5.30593008762698
CSN1S1	3.20576670586615
PLEKHH3	3.06140184886532
IFT81	5.02257997639247
PDCD11	6.04301509771643
PCDHB1	3.51661979306214
TM7SF3	5.83119240994626
OR10H3	3.44554472160104
ABP1	3.43672196131981
GLT25D2	3.56936566062515
CHRD	3.2703452353918
PEX10	3.69048091447142
C19orf57	3.72880302017554
KLC1	6.72009747489327
GALE	4.68114413287755
NT5C2	8.44431857501526
TBC1D10B	6.75949680791806
EFCAB2	4.47374959074161
NCALD	6.36792912539454
AKAP13	6.53629204305137
FLG	2.82147193589686
IFNA1	3.04213594059343
ACCN1	3.78737403227776
ZNF337	6.64598412262521
ARMET	8.62601678018419
ALS2CL	5.90847590879784
REEP4	6.80226381316808
MTSS1	4.33781487541711
ACN9	5.13905603540910
ADH1B	5.67215338141875
DLD	8.05700692059318
CDK5	5.39813291673686
PPFIA1	5.53683816091093
DNAJB12	5.47237489684773
MLANA	3.18740055556361
HMMR	4.98900619079339
CUL2	7.45143261634346
DENND4C	6.97174894280071
KIAA0319	3.60822605288274
RPS7	11.8206265714207
JAK3	3.21679573056775
C6orf106	4.72725355291284
HEY2	4.94284029038375
GCG	2.84272735805372
FCER2	3.14893129385787
CAMKV	2.99603508608343
ARHGDIA	5.80451549699211
ARFGEF1	6.09267005081266
CXCL5	2.90806217007753
AP1M2	7.27152144516513
GCAT	4.05038807689506
TRAPPC4	7.7024358753332
LL22NC03-75B3.6	3.51739991190674
SPRR3	3.27563987875045
LAPTM5	8.0838870014399
CETN2	8.88094316285645
NOLC1	7.18242436154892
IARS2	8.9563070232415
HSPC111	6.07325770033274
C16orf61	7.36755419288428
RHOBTB3	4.92476829418643
RGS10	6.77740934070742
PHLPP	3.7509263152069
CAB39L	4.01677258922439
CHERP	5.56304436477736
FSTL3	4.09740527718651
QSOX1	5.95861236158395
PEX11A	4.50237173224065
FCN3	3.07562832134412
NPTX1	3.78591566847647
PTPN3	5.67728628947821
C11orf51	6.65245003823852
ZBED2	7.93195597109263
NPY2R	2.84352268821867
SCAMP2	7.77203955797344
SYT17	4.9972966532433
PLD3	6.05258778430187
ART3	2.80823766001069
SGSM2	5.80288451277875
OR1A2	3.01406100575689
SLC5A1	7.23477460865715
MLNR	2.85933743084565
EPHB6	4.19887873202017
POFUT1	4.7547928194224
C6orf25	2.95379281595531
STAC	4.31290801477775
CXXC4	3.27230429313123
TJP2	9.02158899240753
JARID1C	5.60732376604655
LILRA3	3.08766143719260
KRT10	8.14832916960525
SERINC1	8.00503716710319
CCT5	9.5703654268867
ARF3	7.21672291928492
RAB27A	6.57108299151785
SLC9A8	4.24011890012826
PEX19	6.30946081053731
CNP	6.87487622158045
EDN2	6.20389460294726
PSMD7	6.31098395209603
UQCR	9.58196069045776
CCDC121	3.98362957180173
SSX2IP	5.27875230200483
PPP1R3C	4.83628608073553
TM2D1	6.51832346653724
LRP4	3.12256341032956
TTC17	6.9862872673729
C4BPB	3.64465627882406
POMT2	4.57780243762673
ARL15	3.78093288325997
ZNF253	3.82357676879566
CHRNA9	3.56764036501885
SOX11	3.11087801037456
HIVEP3	4.44388775502227
SEP15	10.2942913458903
MRPL16	7.20775298946381
PKD2L1	3.60094598506833
RHBDD3	3.56338144961359
BMPR1B	3.09355538320582
PDE8B	3.49299943638152
ABLIM3	3.50859296307662
CENPC1	4.59079923458028
C2orf42	6.15136252226077
LTC4S	4.82376197620079
PSMC3	7.08076955587894
SMARCA2	5.23549672053244
FUT5	3.48654217022589
P4HB	9.19655365224845
ADH6	3.32125032406124
CST2	2.92085229318708
PLAC4	3.89340930407628
BRF2	5.28536693993842
RAMP2	3.89789382089862
BCL11A	6.63180252228414
F11R	8.61131179240894
CLUAP1	5.26715643912068
ZNF330	5.50503556393544
PSMB1	9.11591361691926
VIPR1	4.30437095896974
TXN	7.1936880765799
ACTA2	10.1966358924704
KIAA0947	8.12095938492684
REM1	4.79675001590764
FANCE	3.87804698252666
PLAC8	5.22468106999812
BECN1	5.78441728709041
GMPS	8.75152281129413
LGALS8	4.92398869944431
ANKRD1	3.26951723706738
DDR1	7.99672750301255
ATP6V1D	8.18636636503848
PTGS1	8.71073014526813
ALDOB	3.25354542647984
DCC	3.06821605868955
SPAG7	7.00219197267065
HOXD9	3.69231496567926
LOC440295	7.79748075419258
SYNPO	6.0363809045651
C6orf47	5.03474893230095
UBE3C	7.34001795009159
TRIT1	5.48368639439111
HOXC6	5.82510552395126
LRP2BP	2.95084971047939
PDSS2	4.363052734831
MYST2	7.35942518080806
GABARAPL3	3.19331855526756
ARAF	6.62232165857012
PLA2G2E	2.95940628776826
KLF10	8.06086856875081
DCTN5	6.37357994895112
ASCL1	3.1067843191823
TSNAXIP1	3.97129971539151
HKDC1	3.48025043133259
PHF10	5.74956186646503
FAM131B	3.53951678649013
PSME3	5.56388227553882
IFNA10	3.04308403838313
NUP43	7.55326683391374
DBR1	4.99552625129284
NME3	7.34984623693953
CYP46A1	3.43874642861825
L1TD1	2.95208854983503
NMD3	6.01127452454708
CHN1	7.44137447747068
HGSNAT	7.41801149453222
RAG2	3.26920959414616
KIAA0754	5.49966672514726
