Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A03_458812
BTRC	3.7668318632243
LSM14A	7.35957665635246
IQCH	2.86356953260173
STEAP3	5.66546810224747
YEATS2	5.99065972096091
CABP5	3.61343158027396
TRIM3	3.71529320270983
FGG	2.79641802781555
ABCA1	5.81550144706495
HNRPM	7.19930405372745
PLSCR2	3.29767868306496
JTB	9.43813776185435
PQBP1	6.49497054584342
CLEC2B	5.25943884528968
EDC3	4.42806057527799
REST	5.8123086476026
THBS3	7.1356571565332
EVI1	8.17427167171703
MGAT5	3.83381246344745
TSPAN8	7.13790703242346
DYNLT1	9.21517643984713
MUC1	5.32127372450290
IGSF1	3.12160070325284
TEAD3	5.81428399614709
ATP13A3	6.22828762040487
C3AR1	5.95625224548269
STOML1	5.05071870351018
EFNA4	5.62193336481656
HAO1	3.43005395148866
USP24	6.42602232678807
TWF1	6.82426005255208
MRPS17	7.56695684334125
MYH9	6.35251764626036
C9orf9	3.75896396867984
LBP	3.36882973809859
FSCN3	3.76733038177642
BDKRB2	3.75381423705057
HSD17B4	8.37787602059626
SEC31B	3.9566836748069
IDH2	7.5096789739455
SFRS16	6.21926026624926
AICDA	3.19115502495935
RAP1GAP	5.69082157399357
C1orf56	4.13730153943994
DCLK1	4.98392603105602
MEF2A	5.64820450611506
ASF1B	4.77957128672245
HTN3	2.89730484029635
ADAMTS9	3.14089824779528
COPZ1	7.65712956853254
SLC4A3	4.13769256720140
TAF2	9.53143500655337
KATNA1	5.96910436603551
STIM1	4.40422971371909
TBX2	4.31229552468898
FOXD3	2.92736366384627
RPS4X	12.5550138423664
PODXL2	3.32904435546204
C1orf176	3.38528314757475
RPS3	11.9077722531886
COL21A1	3.38075235081020
RAI14	7.77287984850865
LRFN3	4.39934169052267
SRPK3	4.40766778247452
FKBP14	4.10989647497353
TNNI3	3.73958450645377
CXorf9	4.03119335058687
REC8	6.93027768159203
HOXB3	4.37946073459686
SGCB	5.04314429617083
FRAT1	4.98066022943698
CLP1	6.9459692136355
MORN1	4.09454358554826
DUOX2	3.12736859264398
TSC22D3	5.41471878022381
ARHGEF2	6.29094608155396
CASP8	5.36168467036778
PRKD3	4.086091994272
CFH	4.45315544176217
NRIP1	10.1020335185562
TRO	3.60212421218074
BNIP2	6.60625067023166
DHX30	5.6745415363111
TBC1D22B	3.07074874323712
GJA8	3.52641350970922
GPR52	2.97980911514645
FGF20	2.93666974631674
CASC3	6.72219706022772
METRN	4.96539273848299
KRT3	3.08967078393635
ARF1	9.27547435527136
MOG	3.50089766495017
ATP7A	4.82466988694569
CCNG2	5.34062381067826
PLCH2	3.88766417025864
ITSN2	4.19513682382012
GIP	3.23485411419357
LOC390688	3.04870836674559
LOC89944	4.89092625506792
PSPN	3.75546229379859
HOXB13	3.11047996443476
MTMR8	3.62812844011829
UBXD8	7.08633986342817
GYPE	3.05891476709328
SPAM1	3.26684328938648
PPP2R1B	4.42233596584532
CNN3	7.81162046248478
JAG1	5.67060903351609
HIST1H2AL	3.02699665060655
CHGA	3.21266929385689
CACNA1B	3.32125376532646
PAPPA	3.4991556325708
RAPGEFL1	4.11210124639027
RHOA	9.57028504483154
CYP4F8	3.30074550776123
TRH	3.81947668832521
DCTN3	7.3140808934779
NT5C	5.74381026991603
ZWILCH	6.43079209817918
SLC1A5	6.61609795356138
CALCA	3.25294487211853
VPS41	4.80246735712952
SYCP1	2.89777032106641
KIAA0174	7.65891575176304
CXCL11	4.87785195620577
ZNF639	4.61948577155805
CACNG4	5.72364521833645
TNNC1	3.93984559680123
GFI1B	3.02873182512411
C11orf58	9.3011081979229
PSCD1	4.53910756306641
NUDT18	3.38974462823937
CASD1	6.11487356433697
LPPR2	4.17133289038644
TTC35	8.78988134615772
SMC4	8.14779090823568
ZNF771	3.49824626508211
TTBK2	4.31885665723351
GJB3	4.00848299294367
RGS19	6.31728300958135
SFRS3	9.07772065016298
HLA-DQB1	6.30520675900872
SCRG1	3.66898753129871
NRAS	6.2730882820921
FBXW2	5.78807427657228
SIX3	8.37743045279791
DUSP26	3.60169440395446
HDAC9	6.75767291782599
ZDHHC24	5.23619131346011
OGG1	4.56912433383064
DNAJC3	4.80066483678706
LITAF	7.51605622501621
ZNF410	7.0195768159216
APLP1	3.82834900201405
AFP	2.98643206346438
OR7A5	3.42610783399721
ZW10	5.69251706814517
DLX4	3.85686602192573
TUBA1B	11.7764086338422
MGC70863	5.79106141289298
C12orf29	7.8651890763189
CRY1	7.62070924837486
OR1D2	3.29978207943259
C1orf25	6.00887241998685
PHOX2B	3.40658961938958
CUZD1	3.99666803303089
SCAND1	7.67635968358554
MYT1	3.56732179994576
VILL	4.20336174518876
PPP3CC	3.39863789146612
GOLGA1	4.01260561498874
ZBTB43	4.69074645892878
VAPA	7.68741594579766
MEA1	8.29972996501166
STAP1	3.10930669096117
PIK3R3	5.41253560633129
TGM5	4.42392594369748
SLC34A1	3.37078929175907
USPL1	5.40913166821789
DLX6	3.2743936525701
FBXO40	3.58243856997376
NKG7	4.68808774489147
BRF1	3.76336708828055
CCL27	3.42458650815046
EMP1	7.47769108117156
ACTR6	7.72721116656014
PFN2	10.2075958733007
MYBPH	3.34176094601603
CHCHD7	6.7833958514042
TCEA2	5.08038230870215
PPP1CC	10.7430722759101
COG2	7.03210846588893
FLJ20294	4.74186297434253
TARS	8.2903722900715
ARHGAP28	3.29759472966044
TRAPPC2L	7.00915527846284
CCDC109B	7.30151335934862
LGTN	8.57136091283304
KCNB2	3.10458227812593
USP13	6.66328272926045
RPS2	11.6342502682363
C17orf75	5.77311414853157
FBXW4	6.67720014119393
SLC2A8	4.48675659821916
WT1	7.09901304974538
SNRPE	9.3888593458917
LEPROT	8.78934349308473
STK38L	6.85275160645972
CUEDC2	7.4134347629326
IL13RA2	3.3458853075005
DDX42	7.30556763371875
TXNRD2	3.89257468474511
C4orf19	3.56217335287912
TNFRSF4	3.31544576750800
AOC3	3.6228846385475
MTHFD2	8.34758028010024
KSR1	3.39271846333335
SS18L2	7.80007162820965
OAS3	6.54445782063827
SLC22A11	3.07056680307046
LARGE	3.77716871251725
LIMA1	5.77640722814882
STARD3	3.89094665875817
VPS39	5.65004878477902
ZNF236	4.63130352529109
C8orf32	7.84913313056715
GABRB1	2.96429379852348
ZXDA	2.95170642844267
ODAM	3.26667889787523
MORF4L2	10.8843513701880
FBLN1	3.92901508505635
PRKAB2	4.10960288831393
AFF4	3.38616049367043
HSPB2	4.18677499288021
ZNF76	5.81733511754775
RAF1	6.86949679580158
SUB1	9.71606187333946
MRPS33	8.96041597924307
ZIC1	6.28413233998467
KLRK1	4.04213710981905
LYST	4.42674142785249
UBE2M	6.57843857282194
RAG1AP1	7.26678711248126
ZNF281	6.28616981573359
P2RX5	3.52973424679925
NCR3	3.49016867075927
ST8SIA1	3.76275337363985
HLA-DPA1	9.29774808085762
FKBPL	6.32346246459781
ANKRD46	7.98351885138759
CD248	4.14044364928386
SNX4	6.12312079771575
CCR2	3.75952454187203
ZYX	6.60362249681398
SMOX	3.86579310556414
ZSCAN5	4.48016844360696
RIMS3	3.71336396342044
NACAP1	8.912819822165
DRD2	3.85174522950118
COPS2	9.54812282365888
CEACAM4	3.69788173664687
KRT76	3.19954864305898
SOX3	3.30857664827596
GATAD1	6.7619864715182
AVIL	3.82443983073966
LMOD1	3.80657617102326
FCER1A	3.49645189758300
TMEM112B	5.22010550079896
HIGD1A	9.07688766999463
CALR	7.08048901128487
ADRA1B	4.12113049427685
SNRPD1	7.82304472400061
LTB	6.48786112765236
NCAPG2	5.98586738071325
NEU3	3.33877513990415
KCNMB1	3.34120294395334
DES	3.8480331753292
BZW1	8.36526383054195
ITGAV	9.482646851787
ZNF221	3.06588267328486
LENG4	5.6155159297036
C20orf3	8.51048168793541
GDAP1	3.41907459866876
PIP5K1A	5.54142031455742
PCNA	8.38164776861081
C1orf34	5.09820416581868
BEST1	3.2517330461545
RBBP4	8.91261208212087
MMACHC	6.07780962509037
REV3L	6.68937996078871
PHKA1	5.44602567266894
PRKAR1A	8.08587454717678
AVPI1	5.05766077598564
HSD3B1	4.00302698457596
ATG5	7.22821083539164
SARM1	3.55819471857697
RAD52	4.02376264280633
RGS7	2.97594170387487
CD207	3.15695873124645
HMP19	3.07766198237378
TMEPAI	3.91542745587028
ARL17	3.60815644058095
MYCT1	3.29190306451365
GM2A	4.82230328584838
SCGN	3.69858471185250
ETV4	6.05527217340216
MPP1	4.91915784616375
CD2AP	7.80805801233432
CCL20	3.47932055294812
CCDC86	6.12887664824917
ZFP30	5.12793498681759
MYH10	7.87663413005219
CTBP1	7.99835017334599
MAK10	5.51872662310302
OR10J1	3.74796573142246
TMEM9B	7.34870560006003
DNAJA1	9.48337518844453
LOR	3.55658931288496
MAP6D1	4.02840606970458
LRRC50	4.90396649749372
PRKX	6.38030264966183
ARMC7	5.47437139675156
KIF5A	3.40823617512167
ARG1	3.42186451031744
PCTK1	5.94773421885716
NSL1	5.76957325055588
ASCC2	5.27550405143934
KIF2C	5.88522074146215
PSENEN	7.97946610396394
FCRL2	2.97285632838583
RAB11FIP3	5.20866020535791
NPR3	3.56255163226849
CENTD3	5.30067262367842
KBTBD11	3.64488364717696
HBD	3.12267351495945
PCK1	4.44135661919667
IRAK3	3.22689413687118
OLAH	4.16352038964985
CNNM4	4.8173014457414
MYO5A	4.37994122826289
CYB561D2	4.81111976685924
MEGF8	3.60359737026077
SIPA1L3	5.02522558669009
ADAM10	4.17639094921387
ALPPL2	3.83580996575654
OBFC2B	4.73457515420897
GALC	4.67281247355579
LIPA	7.4013284995872
NAP1L4	7.53058612741981
MRPS22	7.8093308773838
GNG4	4.65819895010023
TBKBP1	4.07674107440653
PSG5	3.59425135570009
CAMLG	8.3813754123058
RSAD1	6.57726273545964
SLC6A13	3.71210565972906
AGPAT4	4.53136968012145
ZNF167	4.08060367523268
FAM53C	7.08480660399794
VWF	7.18371427306693
VTN	3.27400085688065
BAD	5.86967460131244
TPM1	6.34860457465575
PYHIN1	3.44305027137859
PDS5B	5.00378003777128
CIDEC	4.01814175726328
CRIM1	7.56581087868267
DHTKD1	6.11346017138283
SH3GLB2	3.38839390180379
SMPDL3A	5.31625970772464
SFRS2IP	7.9024328966242
FLNB	6.203480938423
NOC2L	4.63181728419393
NRG2	3.84306189881497
C14orf162	3.09965906009368
HMG4L	4.90369175181174
IL15	5.46233326676829
GABARAPL1	4.81105889535683
SPTBN5	3.91857202562297
C1orf77	6.16786554958581
LAT2	3.97714897051242
WDR78	4.05188467413292
SLCO1A2	3.07485373284543
LIG4	3.59539670085742
GSDMDC1	5.8063119371722
METT10D	3.77760849590407
ECSIT	5.04834551324332
BMP4	3.44227381791605
VSIG4	6.03856471646672
DIRAS2	4.19528719134329
SLC12A9	4.63108766533144
MC1R	3.112305389502
TXNL1	10.3853043470709
GALNT7	7.86778765376962
ISG20L2	6.79381641172779
OBSCN	4.49334278211943
GBA	6.00178922943609
C6orf64	6.24009094206494
ESD	8.25807053993906
PNRC1	7.2470908921251
PPIA	11.8299281501472
VDAC1	8.4000927176788
CLDN17	4.21885822577634
TRIB1	8.22690030894425
MED6	4.78890159914001
TXNDC5	8.70768077125813
CD46	6.97497756003845
ICOSLG	3.68298901327422
RGR	3.43548345755480
DSG1	3.33966722258327
CCK	3.54451017605167
C17orf48	4.29035133624751
C1orf69	3.69408939244250
DEF6	3.94891764930549
SIT1	4.31533934518271
UTP14A	6.89601618393552
RPH3AL	3.55014072148648
NXF1	7.60977504455726
C20orf46	3.80012447089852
NHEJ1	5.59437461107429
SLC24A2	3.83077224119181
TUBB3	3.88774457378616
SEC22B	6.93994761786063
S100A6	8.79289065577467
CDKL2	3.27281442552432
TINF2	5.29158484327419
SLC7A10	3.37014793511003
SPRR1A	3.31895234232774
CYP4A11	3.19664624720253
SCEL	3.59596277451846
TES	7.22634868586407
CCDC70	3.19749793204145
SH3TC1	4.125857855707
RAB36	4.88908623296441
GRIA3	3.19109717791505
CRYGB	3.24194461143217
BHLHB9	4.55375032800899
CRISP2	3.37336063365574
ILF3	7.09277859008384
NTRK3	3.18934666010128
B3GNT1	6.5618993644939
ZNF444	5.07300119675674
LARP6	5.57086325572281
FMO1	3.54779756615984
POLR3C	5.87283604735468
FBN1	4.87613863466625
SGCG	3.29072930208759
JOSD1	5.80383836090472
BEX4	8.3670791562293
INHBB	6.60102150206925
TBL2	8.86686442520751
HYDIN	3.53324868604836
RPS6KB2	5.10444454889654
ADRM1	7.81494637463811
DDEF1	6.05908150939911
PEX6	3.58134001494818
BAT3	9.06822688528389
TXLNA	5.98917176774184
RAB31	6.64174363243968
SCGB2A1	9.50332594470803
TMEM187	5.58854743552841
AIP	5.94198160188044
LGALS14	2.92350249681827
SLC6A14	2.79411180616944
DDX4	2.88667739817578
CTNNA3	3.36846676289049
PRRC1	7.67519652287803
AP3B2	3.72666169349026
TRGV7	3.21435099225041
LAMA5	7.96499606413384
PMS2L11	4.8953218647691
TMEM184B	6.37487259438507
AKAP4	3.47136711260624
ZNF292	6.5601465652051
C21orf45	7.00126472184852
ARNTL	4.20944087126767
CTCF	7.358366955386
CCL2	5.54369137462981
SNTB2	4.16845192528483
KPNA1	5.59532407621916
KIAA0746	5.71998669887363
KRT81	6.8101363924681
ALDH3B2	4.08301617235119
TMEM41B	7.25183184381756
M6PR	7.48738705526878
S100A11	7.604947811343
LAMC1	7.96814539863497
CCND3	7.62098761395517
COASY	7.43267353104899
EFHC2	4.49423961639373
DOT1L	3.13094802715345
CLTC	10.9456679755015
CLASP2	5.30967298992954
SRP9	10.5121932239464
EIF2AK3	7.09453875333419
GPR88	2.80924470675660
COL13A1	3.59908220704594
SMYD2	8.7531800165651
TMPRSS2	3.74793613584521
PBX3	5.18629834990986
SIGLEC6	3.38526102602922
PVRL2	5.98154594296803
ALKBH4	4.40189822328017
ZNF629	6.03307040189548
NXT1	8.15778822293706
CCDC93	4.29588745720368
TROAP	5.18902973300747
KCNA10	3.30498570824564
FLJ10154	7.47861065487943
ANGPT1	3.64375712436665
MED23	7.19227941798902
RAN	10.4663785998085
LMTK2	3.08991157538979
SEMA6A	3.7755180535132
UFC1	9.61590101650744
UBE1DC1	5.77624978182301
GMEB2	6.49307910964823
EEF1A1	12.7579250573560
PSMD14	9.9826356541164
FLJ10213	4.48211701090108
CHAC1	4.53789649073426
PDCD2	6.28102556951147
MAST1	3.34708023158463
EPHA1	4.10819852031696
HMGA2	7.14036282370704
EIF4G1	7.38631589876557
ING2	5.32330673682107
C1orf109	7.34332589184204
INTS3	5.75996892354403
TRPM4	4.02349261723124
LTB4R	3.17469806187196
ISYNA1	7.043116754835
UBE2D1	5.56106892713086
LSM7	8.88867702026991
IDH3A	6.1696598944935
FLJ21511	2.84890293235079
CREB5	2.90137055003720
LRRC47	8.73955731355301
ANGPT2	3.42056229776360
RANBP3	5.09131253976589
DYRK1B	3.72852913174804
HLA-DRB6	4.01716624342408
ATP6V0A4	3.31048811241419
COPS7B	5.57959331330936
TMSB4Y	4.17710317404054
RBKS	6.42046116945919
ITGA4	3.18026597273302
RIN1	3.92128399444290
DNAJC6	5.02988099229202
SEC23A	4.81448722047006
PHLDB1	4.48850667041066
CLOCK	7.03263465927877
LOC26010	5.41201143183448
MLX	5.95705393821642
TPD52	7.26816460246253
PSMA4	10.211967438037
C1orf149	8.25277672405163
C14orf135	5.20018860287113
KIFC3	3.76326556368926
ROCK1	6.08883141661311
NCAPH	5.48443559639892
TAGLN	7.8207908351898
PTPRK	8.99889467414301
CCDC19	6.63624934189218
ZNF45	4.25722596758719
ZNF329	4.82972050951544
TK1	5.49234123044616
TAX1BP1	7.64854256819016
ZDHHC18	5.03983524155893
C10orf88	4.38406740822254
TMBIM4	9.28529525050756
KLF1	2.81203360886228
NMUR1	3.16644400399691
KIR2DS4	3.34302017046435
SAP30L	5.54344359031232
KDR	4.0208083949645
KCNK2	3.00331236404142
VEZF1	8.06851950063485
GIT1	5.09872446707145
RLN2	3.46113892731611
ST3GAL2	4.04982362797572
DNM3	4.46937154095783
C7orf10	3.3662619085718
MMP28	3.18095019376461
ZNF394	6.74379537816797
HPD	3.63955931169101
MOXD1	4.06245101912096
PDGFRL	5.94910962680977
ODF2	4.11181542932717
TREX2	3.03422686863843
MFAP4	3.50015319589963
SMCR7L	5.96673347067592
EPB41	3.08629563891575
GZMH	4.65866585406295
CNNM1	3.31564863923238
PHF17	6.7451205525943
CBLN1	2.94484036294692
NUP98	6.15163070294908
PRKRIR	8.4671689395856
RMI1	6.39302260858287
MED4	6.94413938809707
TRABD	4.38545615796221
C11orf21	3.63781508576475
SHCBP1	6.33155609320598
ECM2	4.40200847059854
PTPRS	3.49159697996468
COTL1	6.15109723446492
ANKRD57	4.97466927944154
CLDN15	4.97755812638522
ZNF659	3.0073255452299
TNC	8.0714482867629
GUCA2B	3.39531486351903
DOCK9	3.93897408958843
ITGB1BP1	6.10480348118124
DLG2	3.21634148795017
BRAP	5.494277587947
C13orf7	5.0850002152048
ZC3H7B	3.96832331977867
PPP1R12B	3.97233022241564
SOCS7	3.57298107358125
MARCKS	6.64752825401013
SACS	4.96813942066614
TTLL12	6.22080503297463
SH2D3A	3.96378686918859
RFC2	6.06906455169396
PPARA	3.23293803935934
DVL3	6.0609511700098
ADFP	6.79804703702932
KRIT1	6.22031721186841
SERTAD3	6.26471275380299
LEFTY2	4.00796997864234
MN1	3.37351861837067
PTPRD	3.28494169048262
RORA	3.98935283223722
PIAS2	5.01332096940669
MOSPD3	5.65533036065019
FBXL15	4.61620802461263
MYH15	3.00636340622007
LY6G6D	3.10781713063186
CRX	3.27754196410092
SLC22A17	4.43965032482562
TBC1D13	4.5333581330695
PLK2	6.92562605927603
EIF1B	8.21086230300476
PRIM1	5.30269218813252
ATP1A2	3.14767602830813
CRYAA	3.21899210395481
PLEK2	4.62269789652465
BACE1	5.60612458385215
FAM12A	3.01394382455993
TG	3.06130493347402
AGTRL1	4.0540628864686
OPTN	6.84111637275668
MAPKAPK5	5.24765361865193
DGKG	3.40394508001437
RBP4	3.43987614702492
ZNF428	4.25475746140857
TFB2M	8.21416405244602
METTL9	8.63689174795755
ATP5O	10.6637935862919
SP100	5.54821197728546
CPSF1	5.95957503145744
LIME1	4.05004591232618
S100A4	7.74686188683827
BTC	4.89559303196442
MAP2K5	4.78356810580385
NUP188	4.43817609665446
SDPR	3.19317776034439
RPS20	11.2478637879382
LAMB1	6.32335402046506
IGF2	8.16632431642698
ATAD2	7.27730357777272
ADM2	3.88566342210527
NPEPPS	6.82287041090521
DMN	3.95827471767042
EPN3	4.5427549984577
CD80	4.04580764520867
GPR77	3.15793513465546
CLIC3	3.70102899555171
HOMER2	4.7820265768904
KLF8	4.4831233454028
DNMT1	6.59809931063869
HTR1B	4.14277113613846
EPB41L2	8.27694521468967
JMJD6	5.38973045119482
CTSL1	7.57437317062305
BRIP1	3.39880422040829
SMARCD2	7.50824996327994
WIPF2	5.49110259817866
GPR27	3.71267413629105
ELAVL4	3.43876787195078
CDH9	3.46442198178171
PPM1B	7.02422272033742
SUV39H1	5.10816517268929
SLC7A5	6.00506458815792
GZMA	5.87067551314233
DLG7	7.89127678745502
AAMP	7.62326664724726
T	3.55333727054812
NFIB	5.71010613100689
MBD6	3.4158365243454
TUSC4	5.30875785614303
CAPRIN1	7.80154920962979
ETFDH	4.57117664112375
SLC15A1	3.42312360613099
KLK13	3.80966049632384
GSPT2	3.60296442160484
TRIM13	6.57336242473425
NAT9	6.7262686835797
MB	3.77466663216584
C15orf5	3.93797378139432
LIFR	3.64786888935969
DMBT1	4.01756267857241
KCNAB2	3.44203786335573
EIF4A1	10.2447682657434
MXI1	8.63383103498244
SPTLC2	5.28699789954812
TTC28	5.55505855862472
TSEN2	5.25202855235053
MAGI2	4.01475129593715
NLRP2	6.8170716756855
EXPH5	7.06215947643148
NELL1	3.77974500009183
MAP3K2	3.69370123030767
SEPX1	7.09387997106539
TSPO	7.28889268050267
ADORA1	3.46304223460294
CLINT1	6.90115922081061
SYMPK	4.07622289699247
LEPROTL1	6.31508597317215
C2orf54	3.52367142259997
SEMA6C	3.53299779406495
POLE2	6.07248363676018
IL2	3.27800131427567
TBPL1	7.71348395441465
STX12	5.9548378516385
MRPL39	7.63103791524683
PLCL1	3.45761296016589
CASC5	2.79610141447229
IFIT5	6.47190314751987
DDIT3	6.15600852463131
FAM46A	5.77021694523168
CYLC1	3.47143819023365
HPCAL1	5.53759628882149
HOMER1	4.39782788901489
CDH1	6.58468145369647
CCDC101	5.89909577667968
ITPA	8.5054838838476
D15Wsu75e	5.70884929545419
EDA	3.92770455081503
CREG1	8.65958494630833
SAP18	6.79954872696448
IFIT1	7.52606421112434
CHRNA4	3.62460226817879
CALML3	3.06542221593174
HSPA5	9.95162159763545
JUNB	6.00153292659109
SERPINB6	7.13336754690099
NSUN5B	7.51342738229423
RAB40A	3.39762319583237
SCN2A	3.31960873089408
ALDH8A1	3.10222451135673
ZKSCAN5	4.35146755033092
WNT7A	4.78994381405706
PRRG2	3.58845456365323
RALA	6.75322348339005
H6PD	3.55401122563496
CAD	6.93457912575765
SAP30	4.14658390177687
DOCK10	3.55031865658796
XPA	5.17577338285634
FAIM2	3.51779623958795
PRB1	2.93420313833733
SPDEF	5.72503532410351
ETHE1	6.15217140304729
GNPTAB	5.71914771988287
IRF5	3.92705299775058
ABCC10	6.07231401983898
ACAT2	5.29234649025257
INSL4	3.53201008467598
GNMT	3.06643069217917
PFDN6	7.12495806615447
RPA1	7.06235351535478
ACTR1B	6.33375823122921
TROVE2	7.27309425967028
C12orf35	9.22005795750056
EEF1E1	7.02362509849971
PLEKHM1	4.84137728446078
MSX1	4.14684877801650
FNDC3A	5.16027768777981
ESF1	8.40656107531651
HSPC171	6.8084828837392
MRPL2	5.71430065588824
MICB	5.43430371057925
CELP	3.10923637899890
ST8SIA3	3.12876560035761
C10orf116	9.16308177380518
MYL7	3.14495567044668
NCR1	3.35296020120698
CD52	6.15753244060943
KHDRBS3	5.87891305248183
SLC30A10	3.02771536657663
PMS2L5	6.0975695587764
UBE2E1	9.76674594662008
AP4S1	4.0739772690071
TPK1	4.30595220758511
MICAL2	4.99933298310045
UBA52	11.0394373499563
GEMIN7	3.27730329395599
PPIF	7.14410382468565
RIPK1	4.12052962436596
COL14A1	4.3901158071996
HSPC159	5.50726088875928
CPNE3	8.1809764392951
ATP8A1	2.92928279292491
ALOX12P2	4.00860318291673
CSAD	6.66326904601094
MTHFS	6.47840538197803
RECK	3.96261646060921
CXCL9	5.62807224495036
ABAT	5.30706152660472
VPREB3	3.43323266819724
EGFL6	6.23992594933554
C1orf14	3.02671777543254
RAB3IL1	4.73632915239273
FGF18	4.62665785419777
LHX6	4.4769582621519
SLC20A2	5.14338352541372
JARID2	6.50608271881601
CRBN	6.33923797155031
SPINT1	7.31203787712436
PIN1L	3.54408962823870
ABCF3	5.360174762325
NCBP1	3.86168659764922
SSX1	3.06767938429131
CELSR1	3.80056856930523
SLC9A1	4.78886446990392
CHRND	3.60066690071368
ELSPBP1	4.06701495063806
SRPRB	8.2061530301002
FOXF1	3.10802012547510
LTF	7.95192115080296
TPO	3.19481094870196
KIAA1467	3.96483843882772
DNAJB9	6.05329469561033
PAFAH1B2	4.38472631883638
MRPS27	7.84006629733667
DKFZp547H025	2.78543580494098
TNN	3.27269840511728
UBAP2L	6.66925208628876
WBP2	5.72391836940158
AGRP	3.50407399325341
PRPF18	4.6634637486079
GTDC1	4.6640130743888
TMEM131	7.22237527210734
RCE1	4.19334066604237
CD81	10.4719407195455
TIMM8B	9.91487304836235
MYH7	3.7387482963469
CYP2W1	3.35197403103486
SCRN3	3.52552666349397
SH2B3	5.07230567750868
KIF1C	4.97497721005526
TMCO1	7.75031096492954
NEUROG2	3.38942062172863
SUHW2	4.04904419929001
PAPSS1	8.87086295400677
CABP2	3.20048901953496
H1FX	6.76597438842377
ELF2	5.49742635716964
HOXA4	3.5085504099016
KCNK13	3.09903263979892
SEMA3D	3.02610835025388
AP3D1	6.79306555196409
GLYAT	3.22790585723761
OGFR	4.49228902559128
MC5R	3.06841371325738
FLJ30092	6.95890038062802
TGFA	3.86257824308425
C8orf17	3.07427296764823
DDX54	5.64107901178948
NPAL3	3.70480928544209
NXF3	3.32005873996636
MMP17	3.1445813870252
KIF15	4.45507193822777
MYL5	4.36459302999329
PRLR	3.47024851236723
AP3S1	8.54193141995518
CHIA	3.55989470806319
FGFR1OP	4.79953123766608
MED28	8.02138312245306
PTPRA	6.01475010430483
CEACAM7	3.12734591965503
GOLIM4	4.97607547679507
PADI2	5.15239486831896
ADSL	7.94034146979424
HSF1	4.94357507219549
LAS1L	6.60791655139283
DR1	6.86077214562948
BAP1	5.57998626686909
C14orf140	4.55939704721443
SLC17A2	3.80131592997315
HOXA9	3.62639617799447
TMEM161A	6.73685328512386
TMEM144	3.05797156741331
HIF1AN	5.11088836224506
METTL7A	6.38965706963559
NCKIPSD	5.76653760287816
ITM2A	4.88632342032803
POLR2H	8.54946119507885
ABCG5	3.57333318251877
PCDHA3	3.35347908085849
DSG3	3.2377863257553
ZNF180	4.32579773851921
BUB1B	7.26698993939481
JMJD1C	7.80482268884843
NFKBIB	4.40944700543897
DKK1	3.1364202831393
CAPN5	4.21111177506109
ZNF205	4.48879005397169
COX7A1	4.73164438389271
OLFML2B	4.07418867520611
MAGEA1	3.01057386138276
PA2G4	7.00590581847132
NEDD8	8.52970684679054
MRPS2	6.68365463180247
ABHD11	8.50826096665434
NOTCH4	3.66463683745515
CADM1	7.67308808504824
PAIP2B	4.78943175612955
