Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C09
PHKA1	5.05028327685486
PRKAR1A	8.37713359597166
AVPI1	4.33324654249560
HSD3B1	3.79697492833814
ATG5	6.80585041982822
SARM1	3.73839433747027
RAD52	3.73506448417575
RGS7	2.92065015846759
CD207	4.01159939387803
HMP19	3.21594840604682
TMEPAI	5.68695868299866
ARL17	3.41967117386116
MYCT1	3.26825471284764
GM2A	4.92757851340043
SCGN	3.50035296624432
ETV4	4.04316582812173
MPP1	5.44423565722119
CD2AP	7.59451197942491
CCL20	4.57540998582604
CCDC86	6.87937992331103
ZFP30	5.36652992931857
MYH10	8.04008131722551
CTBP1	8.0834325802634
MAK10	6.88622256028099
OR10J1	3.46187732660516
TMEM9B	7.17127943587194
DNAJA1	9.81792253970547
LOR	3.57072512225654
MAP6D1	4.32004027940367
LRRC50	4.70233578424424
PRKX	5.81548004569484
ARMC7	4.86204061581531
KIF5A	3.31580187967973
ARG1	3.42920826861354
PCTK1	6.93098244558612
NSL1	5.380623954557
ASCC2	5.87176050800867
KIF2C	6.76834083627752
PSENEN	8.05127682724016
FCRL2	2.91401078090632
RAB11FIP3	5.42505105470211
NPR3	4.41196063261546
CENTD3	4.60009427424796
KBTBD11	3.54036811516438
HBD	3.0732845087816
PCK1	8.5151189425186
IRAK3	3.56506325221522
OLAH	4.0927713328836
CNNM4	5.61746242075288
MYO5A	4.22903118119613
CYB561D2	5.5253820887339
MEGF8	4.36116940355891
SIPA1L3	5.80201082243453
ADAM10	4.27253966269637
ALPPL2	3.77667117326583
OBFC2B	6.05049386572788
GALC	5.84557867761184
LIPA	7.72063797326428
NAP1L4	7.28723130707817
MRPS22	8.33011910245742
GNG4	4.4131578808652
TBKBP1	4.05938456784611
PSG5	3.49391736739120
CAMLG	9.55243633651806
RSAD1	6.82964996682435
SLC6A13	3.63011245083882
AGPAT4	4.6444880669825
ZNF167	3.71262418314815
FAM53C	7.64457080017566
VWF	7.31039560891518
VTN	3.12112401083591
BAD	6.17998135412887
TPM1	6.393810573029
PYHIN1	3.48846278510679
PDS5B	5.56991029415678
CIDEC	4.13389554166515
CRIM1	5.92813755099866
DHTKD1	7.537504343933
SH3GLB2	5.02307732890789
SMPDL3A	4.38142083059866
SFRS2IP	7.85322701921938
FLNB	6.43455556761058
NOC2L	5.48422967532314
NRG2	3.53836668940095
C14orf162	2.97128199601950
HMG4L	5.5330316688132
IL15	5.20476634476058
GABARAPL1	4.63311540844073
SPTBN5	3.73423743524489
C1orf77	6.47468046660133
LAT2	3.91777578347396
WDR78	3.89104691088025
SLCO1A2	3.08906782098699
LIG4	3.93162483333363
GSDMDC1	5.73526946771838
METT10D	3.45403617122955
ECSIT	4.67752986446857
BMP4	4.3043163638108
VSIG4	5.4838028640957
DIRAS2	4.94687995581757
SLC12A9	4.80095054059558
MC1R	3.14931406518083
TXNL1	9.96879456412438
GALNT7	8.40587299228818
ISG20L2	6.45473479631578
OBSCN	3.66046254172613
GBA	5.86649715671706
C6orf64	5.66029714226686
ESD	8.78262695036589
PNRC1	6.99677214698207
PPIA	12.2787575473343
VDAC1	9.08288172728995
CLDN17	3.90754939096279
TRIB1	7.40354922884689
MED6	5.41275537727914
TXNDC5	8.47393249539997
CD46	7.3006543322674
ICOSLG	3.70019352381533
RGR	3.33548345021197
DSG1	3.50322099038389
CCK	3.35892801479466
C17orf48	4.48425758396086
C1orf69	3.59271502025638
DEF6	4.20546783375642
SIT1	4.16703509350864
UTP14A	5.64133671542782
RPH3AL	3.86566097512846
NXF1	7.99255080704129
C20orf46	3.6541153605977
NHEJ1	4.97360147017611
SLC24A2	3.97072767330327
TUBB3	4.77152271647299
SEC22B	7.1114373827112
S100A6	10.8457793595642
CDKL2	3.12376999541768
TINF2	5.39720614805403
SLC7A10	3.17628410798729
SPRR1A	3.04049107138295
CYP4A11	2.86290026939710
SCEL	3.6611815912944
TES	8.79952797692598
CCDC70	3.31576609279036
SH3TC1	4.94101965775188
RAB36	3.97280857222649
GRIA3	3.41894377953861
CRYGB	3.09831678783686
BHLHB9	4.46265678202004
CRISP2	3.45067903502626
ILF3	6.78510120272193
NTRK3	3.13668140009605
B3GNT1	7.02774202255068
ZNF444	5.23953793090654
LARP6	6.89778859749283
FMO1	5.77172077195213
POLR3C	6.00993195672405
FBN1	6.87129595932108
SGCG	3.47928366610276
JOSD1	7.35400732778889
BEX4	7.63393809899023
INHBB	8.09108037802344
TBL2	8.17777369204352
HYDIN	2.94086064506129
RPS6KB2	5.61616830575218
ADRM1	8.6544575037587
DDEF1	5.85738621583739
PEX6	5.02295021392597
BAT3	9.19197623288098
TXLNA	7.74549820301786
RAB31	7.73023036271495
SCGB2A1	11.0893473490869
TMEM187	5.6817888389394
AIP	6.26243397546275
LGALS14	3.47959316560502
SLC6A14	3.04648041696409
DDX4	2.92454586764054
CTNNA3	3.30558808939639
PRRC1	7.97123313503952
AP3B2	3.25870648395034
TRGV7	3.10211283491152
LAMA5	9.0547129441615
PMS2L11	5.14332404222898
TMEM184B	8.39679211477262
AKAP4	3.60256182096334
ZNF292	6.7421806118131
C21orf45	6.78689086582791
ARNTL	4.67543603580851
CTCF	7.80216420027962
CCL2	7.05120628515007
SNTB2	4.28407909218745
KPNA1	5.6152784962063
KIAA0746	8.02097926090507
KRT81	5.49199544507964
ALDH3B2	4.38667664774949
TMEM41B	7.43209021270372
M6PR	6.98772416764268
S100A11	9.858712103799
LAMC1	7.7983486867853
CCND3	7.297579337673
COASY	7.87652116196339
EFHC2	3.79308818170386
DOT1L	3.09368110117075
CLTC	10.9218710752122
CLASP2	4.9273235116438
SRP9	10.3098969309245
EIF2AK3	7.68041511360751
GPR88	2.74285390770904
COL13A1	4.67846947421657
SMYD2	7.50225493076474
TMPRSS2	3.74778763675931
PBX3	6.2529398207454
SIGLEC6	3.24652983060342
PVRL2	6.94117919033688
ALKBH4	4.28410931796868
ZNF629	5.71399380483194
NXT1	7.40650022265722
CCDC93	4.69969137309628
TROAP	5.83313224195272
KCNA10	3.32410595197789
FLJ10154	8.73452429984345
ANGPT1	4.54318974424794
MED23	7.23844701682482
RAN	9.68703752070212
LMTK2	3.15239440409181
SEMA6A	3.33982472758327
UFC1	10.0124417681678
UBE1DC1	5.55853177055435
GMEB2	6.74248019019309
EEF1A1	12.7810197607099
PSMD14	9.47608486659012
FLJ10213	4.46733004060737
CHAC1	5.29335826026327
PDCD2	6.39980870043536
MAST1	3.52999976166684
EPHA1	4.29534814192698
HMGA2	6.48186987403977
EIF4G1	8.18660575278578
ING2	5.39994296062111
C1orf109	8.2507381926887
INTS3	5.44419798872224
TRPM4	4.17697767392981
LTB4R	3.43167689144443
ISYNA1	7.1504272159644
UBE2D1	5.90815509980321
LSM7	7.9584736849049
IDH3A	6.13731217254413
FLJ21511	2.89539657258119
CREB5	3.48210913075775
LRRC47	9.44760843361855
ANGPT2	5.76757639424204
RANBP3	5.10020466851443
DYRK1B	3.73680767105305
HLA-DRB6	4.11201483885126
ATP6V0A4	3.12117477065557
COPS7B	5.39215781405014
TMSB4Y	4.07297242104411
RBKS	7.09454664594213
ITGA4	3.20573151256643
RIN1	3.82152682268128
DNAJC6	3.99599550689873
SEC23A	6.10162565146618
PHLDB1	4.7788599858364
CLOCK	7.44336359422506
LOC26010	5.93246609723934
MLX	5.55726081582162
TPD52	6.6471212084123
PSMA4	9.36684524687112
C1orf149	9.4951345512785
C14orf135	6.27693201387429
KIFC3	4.12747108900178
ROCK1	6.63298665776752
NCAPH	5.36742661630846
TAGLN	6.60853142729503
PTPRK	8.76262767991463
CCDC19	5.84815909618677
ZNF45	5.15242999440675
ZNF329	5.81515928027727
TK1	5.59045010685864
TAX1BP1	8.7947942157517
ZDHHC18	5.51401546289464
C10orf88	5.9283790345211
TMBIM4	8.29198510222943
KLF1	2.86803464661275
NMUR1	3.16398757770258
KIR2DS4	2.99727761339118
SAP30L	5.67604142559796
KDR	5.65078377722856
KCNK2	2.95332419466204
VEZF1	7.62645722888023
GIT1	5.01028035223411
RLN2	3.97464197466332
ST3GAL2	4.60342871675315
DNM3	3.72240794528201
C7orf10	5.41286673578465
MMP28	3.05310705967983
ZNF394	7.34668442284964
HPD	3.05965802510164
MOXD1	5.17143918262177
PDGFRL	5.78521367684452
ODF2	4.37938775429797
TREX2	2.8634943871421
MFAP4	4.95757289128138
SMCR7L	7.27791322911264
EPB41	3.23953356073536
GZMH	4.41429709599142
CNNM1	3.11505349578595
PHF17	6.08865659475788
CBLN1	3.04000002154602
NUP98	5.97971501976387
PRKRIR	8.67638604946134
RMI1	7.83282194363602
MED4	7.40797656995723
TRABD	4.35284546779879
C11orf21	4.04964418064735
SHCBP1	5.4595284259869
ECM2	5.25571929843681
PTPRS	3.6193572541165
COTL1	5.74361543262041
ANKRD57	4.91493762924051
CLDN15	4.73876550762503
ZNF659	2.84521111896898
TNC	7.28309259323208
GUCA2B	3.09489516622682
DOCK9	4.34120172211145
ITGB1BP1	6.25467717125637
DLG2	2.87250758933029
BRAP	5.1689874296271
C13orf7	6.18352922685901
ZC3H7B	4.0284549714316
PPP1R12B	3.81613103298618
SOCS7	3.99865352162179
MARCKS	7.57522392197062
SACS	5.55766912943484
TTLL12	5.74704204276849
SH2D3A	4.58782820863701
RFC2	6.08528523366845
PPARA	3.38249606065457
DVL3	6.92735489195149
ADFP	8.23498841598402
KRIT1	5.93761834213524
SERTAD3	7.0375223217781
LEFTY2	5.02249904305186
MN1	5.65995006821106
PTPRD	3.24204582670695
RORA	4.34699558875934
PIAS2	5.72404477408227
MOSPD3	5.84444104807293
FBXL15	4.79001354015777
MYH15	2.9795525403511
LY6G6D	3.34075092760075
CRX	3.08551314307046
SLC22A17	4.54051840878824
TBC1D13	5.59399945822635
PLK2	6.05735834685253
EIF1B	8.81685680659831
PRIM1	6.71103222801825
ATP1A2	3.61200005523887
CRYAA	3.01963110759608
PLEK2	4.99983892925637
BACE1	7.34738495871574
FAM12A	3.06221185962932
TG	3.28432285778349
AGTRL1	4.74115659987369
OPTN	8.33096281918344
MAPKAPK5	4.85320426619991
DGKG	3.55190958345757
RBP4	3.93372432798855
ZNF428	4.44875366600064
TFB2M	7.48677144866311
METTL9	8.49869962069956
ATP5O	10.3808226204643
SP100	6.3225803807904
CPSF1	6.63036745437199
LIME1	4.1083266382431
S100A4	8.70906403420445
BTC	3.47819958601868
MAP2K5	4.27538213695868
NUP188	4.26376792598
SDPR	3.15103667448655
RPS20	10.8445132656693
LAMB1	6.6035434938337
IGF2	12.6603596045542
ATAD2	6.70941958223669
ADM2	3.64616798476398
NPEPPS	7.49364109665911
DMN	3.75757974015267
EPN3	5.29419050464867
CD80	3.80779915854968
GPR77	3.21319101103893
CLIC3	6.63632646342844
HOMER2	4.33733702168767
KLF8	5.02726517738326
DNMT1	6.81706249974074
HTR1B	3.62557686581434
EPB41L2	6.11282890124914
JMJD6	4.64652959619133
CTSL1	7.8735929912043
BRIP1	3.29573628991066
SMARCD2	5.99796461206808
WIPF2	6.28990209181327
GPR27	3.45134205642827
ELAVL4	3.66127261633984
CDH9	3.47685891008701
PPM1B	7.09732103944888
SUV39H1	5.52155443468407
SLC7A5	6.9778117377781
GZMA	4.91784860933433
DLG7	6.44854284008383
AAMP	6.87868821239155
T	2.94287795537378
NFIB	6.71585791184404
MBD6	3.66081656341092
TUSC4	5.24248376269397
CAPRIN1	7.340042135053
ETFDH	4.07752019203294
SLC15A1	3.32187402252862
KLK13	3.69908936653482
GSPT2	7.29463659311712
TRIM13	7.2726902904575
NAT9	5.85975410183383
MB	3.66293919699039
C15orf5	3.66412063524501
LIFR	3.506815662578
DMBT1	3.51308757879342
KCNAB2	3.14815815214821
EIF4A1	9.91108207003822
MXI1	8.14715181135414
SPTLC2	6.17443093510744
TTC28	6.31173764581676
TSEN2	4.75426415334802
MAGI2	5.9061102713115
NLRP2	3.33600933387569
EXPH5	6.49424327928808
NELL1	3.64028951481602
MAP3K2	5.186174251824
SEPX1	7.00978676709336
TSPO	7.13860788623476
ADORA1	3.61524537589907
CLINT1	7.04196372001503
SYMPK	3.65723927958846
LEPROTL1	7.40855352206782
C2orf54	3.80408374249334
SEMA6C	3.90383294582357
POLE2	5.82524569206274
IL2	3.18858718571275
TBPL1	7.98981942339523
STX12	7.24723231882228
MRPL39	7.61826909900447
PLCL1	3.41048797058103
CASC5	2.54172456577292
IFIT5	7.14521975717126
DDIT3	7.53626109097321
FAM46A	7.73335043026615
CYLC1	3.53791319311037
HPCAL1	5.67118880324026
HOMER1	6.61973538509347
CDH1	6.59813759866183
CCDC101	5.41661457779659
ITPA	7.56407434456011
D15Wsu75e	5.21238461431863
EDA	4.08244729317066
CREG1	8.92510798341949
SAP18	7.31840930727931
IFIT1	9.72923600859448
CHRNA4	3.48159916934659
CALML3	2.93061165506157
HSPA5	10.7779423327171
JUNB	6.88923099921931
SERPINB6	7.59250722324956
NSUN5B	7.31633760968001
RAB40A	3.38869291728548
SCN2A	3.27721445657763
ALDH8A1	3.09962856412287
ZKSCAN5	5.45583714742193
WNT7A	6.85346699888144
PRRG2	3.86022247604681
RALA	7.15782337211782
H6PD	4.55527100044624
CAD	7.22199739681834
SAP30	5.0842127982331
DOCK10	3.46294017269042
XPA	5.71675636163075
FAIM2	3.5270702008864
PRB1	3.10568331920015
SPDEF	4.51668530994486
ETHE1	6.61440476377576
GNPTAB	5.36097537779427
IRF5	3.9188455897568
ABCC10	7.21984059675336
ACAT2	7.15300906472359
INSL4	3.66428396914132
GNMT	3.03920756693469
PFDN6	7.09860352461298
RPA1	7.44818047013099
ACTR1B	7.03556665934556
TROVE2	7.5249585566351
C12orf35	9.294804699447
EEF1E1	5.91708885476509
PLEKHM1	5.09179643976076
MSX1	6.25698132185132
FNDC3A	6.12392751443348
ESF1	8.10135987483136
HSPC171	7.15971892564053
MRPL2	6.47513658569868
MICB	5.65447968398632
CELP	3.34705900373876
ST8SIA3	3.01716505378478
C10orf116	5.1146783617749
MYL7	3.12426806289391
NCR1	3.19615123788325
CD52	6.84698745483197
KHDRBS3	5.46542827496504
SLC30A10	3.05406388041093
PMS2L5	7.50997405072311
UBE2E1	10.1247224231359
AP4S1	3.81449660838994
TPK1	5.29256864347504
MICAL2	6.28777450990232
UBA52	11.4900843059972
GEMIN7	3.17485651644267
PPIF	8.61781773752611
RIPK1	4.37794629813854
COL14A1	4.11736472208326
HSPC159	5.29116170403842
CPNE3	8.6517199448216
ATP8A1	3.06952335651909
ALOX12P2	3.73319680107685
CSAD	6.5485133886534
MTHFS	5.6515585761744
RECK	4.24797878146603
CXCL9	9.72318273264488
ABAT	5.13454539340141
VPREB3	3.81668193948394
EGFL6	7.98424216394545
C1orf14	3.41911228575504
RAB3IL1	4.3189480683451
FGF18	5.71685169029392
LHX6	4.35761227279160
SLC20A2	5.41796257958387
JARID2	6.4730684167712
CRBN	5.53563977435035
SPINT1	7.3216812442695
PIN1L	3.06875827277352
ABCF3	5.9787877779798
NCBP1	4.4506746306396
SSX1	3.03062521264700
CELSR1	4.40861182649216
SLC9A1	5.95653834326587
CHRND	3.36413652567701
ELSPBP1	3.94306438706763
SRPRB	7.90225034133828
FOXF1	2.89584908238954
LTF	4.94482803359382
TPO	3.03277353290375
KIAA1467	4.10576483254165
DNAJB9	7.10586168358378
PAFAH1B2	4.56261637705002
MRPS27	7.19702136853794
DKFZp547H025	3.01312005148681
TNN	3.22788647272043
UBAP2L	6.34468302755014
WBP2	5.46122187868996
AGRP	3.36300753691833
PRPF18	5.16462509209249
GTDC1	4.36929368057721
TMEM131	7.57780105491952
RCE1	4.60551964531699
CD81	10.7247277300151
TIMM8B	10.0607671655294
MYH7	3.33044138417067
CYP2W1	3.53973306707748
SCRN3	3.84230506817688
SH2B3	5.5023007054429
KIF1C	5.25957561884177
TMCO1	7.25201815433298
NEUROG2	3.38180049271416
SUHW2	4.98843653373785
PAPSS1	8.73232354551314
CABP2	3.27412459479455
H1FX	6.31600580655434
ELF2	5.52677000559853
HOXA4	5.34950598979867
KCNK13	3.01331279008864
SEMA3D	3.05321613017819
AP3D1	7.00755892256312
GLYAT	3.37044530142841
OGFR	4.58791494213589
MC5R	3.00544397350904
FLJ30092	6.98956211101479
TGFA	3.92634631111352
C8orf17	3.10732676111442
DDX54	4.84082910412395
NPAL3	4.16264978502373
NXF3	2.85352715412585
MMP17	3.29692866613461
KIF15	5.08297428139324
MYL5	3.92049070188704
PRLR	3.24656665197309
AP3S1	9.29233722142279
CHIA	3.48304422783984
FGFR1OP	5.26828798514867
MED28	7.17428066408968
PTPRA	6.70045802756251
CEACAM7	3.11215502968534
GOLIM4	6.14982556083928
PADI2	5.40631012265773
ADSL	9.24129512322399
HSF1	4.89710178011996
LAS1L	6.54595968984513
DR1	6.36745901142925
BAP1	6.33811149790618
C14orf140	3.98920642299222
SLC17A2	3.791366414695
HOXA9	7.88710512567634
TMEM161A	6.98107797480711
TMEM144	3.12564994649253
HIF1AN	4.80751441486536
METTL7A	6.85597254835085
NCKIPSD	5.95349267430459
ITM2A	5.45531668375633
POLR2H	8.02086467447357
ABCG5	3.38181593582453
PCDHA3	3.23679815129715
DSG3	3.06841945385676
ZNF180	5.06228038320539
BUB1B	7.02112417597627
JMJD1C	8.01707429840895
NFKBIB	5.17053667137357
DKK1	5.11256009032181
CAPN5	4.4545312434073
ZNF205	4.59843307530585
COX7A1	5.14441879394171
OLFML2B	5.1528262255217
MAGEA1	3.19213536031883
PA2G4	7.82165108876626
NEDD8	8.41702785676766
MRPS2	6.31098519979973
ABHD11	8.23210834522706
NOTCH4	4.58637871311862
CADM1	6.92596726649396
PAIP2B	5.00207141910885
MAT1A	6.0162218710323
THUMPD2	4.76431157296745
CALM3	6.8841658601
KCNC4	3.45285831133665
TSPAN1	10.3604960263191
NMI	8.42216757905287
ACIN1	5.65417350115305
RGS9	3.16936155270087
XKR8	6.77037172397567
RPL23	8.15994107105126
B4GALT7	5.84547894829991
CNKSR1	5.90144558978746
MPDZ	5.00326122983994
SDHC	8.97458368773465
ATF6	6.75963963716304
OR1F1	3.88856926453155
GBF1	5.02130449440533
ITIH1	3.17273818614258
ZC3H11A	8.53169069122428
RNASEH2A	6.81247699480656
CCR10	3.37223977313903
EIF2AK1	7.43899852622644
B4GALT3	7.45942236281403
TMEM112	4.04944726136675
MAP1B	6.25220935034157
NVL	6.51538884509748
PKM2	9.61604992808605
GGNBP2	7.95892064155419
ARC	3.28370135776165
NUP54	8.21831238847677
PPFIBP2	5.11649309192619
GPR175	4.66977672642203
VCAM1	6.54152914343084
STAT2	3.91580262481818
SEPT8	6.43028319514507
PTAFR	4.38946801944506
ALG3	6.61418973099359
REL	4.44817038549147
GNA14	3.47290498132614
CR2	3.44705383215331
RNF40	5.76525867767967
EWSR1	5.6973075062331
CSN1S1	3.47897508735281
PLEKHH3	2.90136051375014
IFT81	5.52743202327349
PDCD11	5.80027202509343
PCDHB1	3.21226214624663
TM7SF3	5.79090863930198
OR10H3	3.26185446642619
ABP1	7.06228664240828
GLT25D2	3.3049616244729
CHRD	3.24614662962949
PEX10	4.48624164737702
C19orf57	3.9088668126448
KLC1	6.30010171062175
GALE	6.35594961261944
NT5C2	7.94292528124751
TBC1D10B	5.82274080475239
EFCAB2	4.91063175212752
NCALD	5.58438062341331
AKAP13	6.0826475551315
FLG	6.85928671312685
IFNA1	2.93207053986060
ACCN1	3.73994136577334
ZNF337	5.75564423116237
ARMET	8.37137372761128
ALS2CL	5.49213692386288
REEP4	6.64624644599092
MTSS1	3.94899560148867
ACN9	6.71694826823487
ADH1B	3.10889481500118
DLD	8.27030388240948
CDK5	6.36414213766932
PPFIA1	6.45864478673558
DNAJB12	6.4147088459971
MLANA	3.12873366857421
HMMR	6.73413611447699
CUL2	8.02601038592205
DENND4C	6.20943968132286
KIAA0319	3.47786533650524
RPS7	11.7913216970571
JAK3	3.21837610231104
C6orf106	5.93722626082811
HEY2	5.22412668348852
GCG	2.80419937554986
FCER2	3.09145055981122
CAMKV	3.25257058964098
ARHGDIA	4.89059567507682
ARFGEF1	6.70599921946648
CXCL5	3.40888634388106
AP1M2	6.70981342294758
GCAT	6.56824202318102
TRAPPC4	8.10330990207227
LL22NC03-75B3.6	3.46185435099836
SPRR3	3.21190032226062
LAPTM5	7.74018406206761
CETN2	9.32666716149715
NOLC1	6.85392714174397
IARS2	8.76886780177898
HSPC111	6.82596738105892
C16orf61	7.71366392219586
RHOBTB3	5.01174713062378
RGS10	5.86903603732229
PHLPP	4.62489248610197
CAB39L	3.80675698647092
CHERP	5.35871316675809
FSTL3	3.89901757114956
QSOX1	6.36018789294796
PEX11A	4.61510031122261
FCN3	3.21794734709952
NPTX1	3.47711592626003
PTPN3	4.94355504171939
C11orf51	6.23811007448018
ZBED2	6.7709365507129
NPY2R	2.86306612509624
SCAMP2	7.10660175605603
SYT17	5.03170002502629
PLD3	7.47350782876204
ART3	2.90398129495651
SGSM2	5.87084066552594
OR1A2	2.97009737478807
SLC5A1	3.06733949117366
MLNR	2.85922300535368
EPHB6	4.94520715767427
POFUT1	5.10314323067544
C6orf25	3.12182768945273
STAC	3.93521307886816
CXXC4	3.75114172799237
TJP2	8.38695615960425
JARID1C	6.34846045264361
LILRA3	2.89000760460692
KRT10	9.42266459717067
SERINC1	8.50327789720205
CCT5	10.2394015753286
ARF3	7.8377725672777
RAB27A	5.0629474943628
SLC9A8	3.98834083216596
PEX19	6.33200061541481
CNP	8.53174993602155
EDN2	3.85201499291023
PSMD7	7.77718918453411
UQCR	9.03564736629573
CCDC121	4.36495324178744
SSX2IP	5.55921392549655
PPP1R3C	5.79179493812027
TM2D1	6.26615071699132
LRP4	4.78634691064739
TTC17	7.3215225716013
C4BPB	3.50513190388465
POMT2	4.62789986235416
ARL15	3.97335596455407
ZNF253	4.35030107910410
CHRNA9	3.58121977919224
SOX11	3.59681977010638
HIVEP3	4.32487479237145
SEP15	9.6548234885335
MRPL16	7.74501578607561
PKD2L1	3.59316370039003
RHBDD3	3.51050136675213
BMPR1B	3.11491739789603
PDE8B	3.68279510684034
ABLIM3	3.39480924734583
CENPC1	6.08194546045586
C2orf42	6.10188144328807
LTC4S	4.23228272599217
PSMC3	8.48773210707983
SMARCA2	4.73505942120962
FUT5	3.22779292407841
P4HB	8.93570443251312
ADH6	3.17260894876838
CST2	2.84135386385145
PLAC4	3.7004265944822
BRF2	5.41318487403874
RAMP2	3.81158822484156
BCL11A	4.26397003196497
F11R	8.90011750017487
CLUAP1	5.22678656221414
ZNF330	6.00718745156692
PSMB1	10.2205157550375
VIPR1	3.88944185466981
TXN	7.80982522850326
ACTA2	7.6372698450249
KIAA0947	8.22506398162547
REM1	4.66006576884066
FANCE	4.89460334426373
PLAC8	4.68554592478542
BECN1	7.22750724743179
GMPS	8.65281839214408
LGALS8	6.56735685135044
ANKRD1	3.20947775907007
DDR1	8.95726618326285
ATP6V1D	7.85138581598575
PTGS1	7.3508989965688
ALDOB	3.31016952592803
DCC	2.99216343317187
SPAG7	6.59676302439138
HOXD9	4.14489205222615
LOC440295	7.11770016568303
SYNPO	5.67940363986539
C6orf47	5.56384225309291
UBE3C	6.8688814139468
TRIT1	6.04300057468616
HOXC6	6.5171546604116
LRP2BP	3.61032221216362
PDSS2	4.9560465887327
MYST2	7.18455773459784
GABARAPL3	3.10296308863873
ARAF	6.60802769974355
PLA2G2E	2.91934636792248
KLF10	7.28564209266839
DCTN5	6.31654104654545
ASCL1	3.14194215882765
TSNAXIP1	4.16616706772860
HKDC1	3.31794333115376
PHF10	7.82755892464758
FAM131B	3.42898089801765
PSME3	6.69203086753187
IFNA10	3.19422241415224
NUP43	8.70003769898991
DBR1	4.913078678844
NME3	5.53319544497326
CYP46A1	3.24014074198824
L1TD1	3.01018267335324
NMD3	5.5705668256525
CHN1	7.72429796662148
HGSNAT	7.5008858760599
RAG2	3.04545256042858
KIAA0754	5.18745839998986
TMED1	5.78096951655535
PMM2	6.00099217063198
VPS13C	6.60126038642978
METTL3	7.33610456931548
REXO2	9.67642479028223
SLC14A1	3.00724015801909
ANXA4	10.2407275817595
CA1	3.17757541297958
UAP1	8.35127167602998
KCNJ15	3.37607993648310
DHODH	4.63550258781057
TULP3	6.438532104665
RPS14	11.5612731429712
ATP2A2	8.57256839796458
APBB1IP	3.58126656427677
ATIC	8.50803241780146
ONECUT2	3.17994264166084
ADAM15	3.56435838766242
FAM110B	3.92633110780241
NPL	4.37917170039518
LGR4	6.53532415026155
STRN	3.42227731505446
UEVLD	5.57542187370593
GAB1	3.53650975614782
SULT1B1	3.1347274310294
SNAI2	6.78678290863328
ZGPAT	6.10634743890258
KCNN4	4.07076462711313
SNF1LK	5.90426765571237
DLEU1	7.38563717782226
UBE2Q1	8.73986804431032
ZMYM6	6.88855189281006
JPH3	3.17314672591546
HEATR3	5.7861370901328
CYP2J2	4.59157382051684
FAM119B	5.41574524923489
FAM38A	5.85386814507055
APOL3	5.49804145355962
FLNA	6.22373056265439
YY2	3.66716082177254
IL2RB	5.95279855740096
SLCO4C1	3.35231612160885
DENND2D	7.0009768746179
KIAA0152	8.46627142074104
BAX	4.95472827114414
CP	8.60544153743414
LRPAP1	7.59684797155531
G6PC3	7.32949019960776
RPL37	11.6308266803806
NCOA4	9.66835753073765
LRRC14	6.18731386009637
GORASP1	6.15797213000195
FKBP1A	6.2803216474457
FXYD3	6.31614505712536
CYP24A1	3.32914717055665
SMARCAL1	5.81565124776711
NDUFS7	7.70867651329489
ABCB8	3.71531603833919
CCDC44	5.91626536593517
PRMT7	5.33765864786404
ZNF562	5.8793350474395
