Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C06_443132
VPS39	4.99930743163988
ZNF236	3.73574689205536
C8orf32	5.4050240515358
GABRB1	3.01616830123713
ZXDA	3.10055455166586
ODAM	3.10308158459899
MORF4L2	9.93120018421788
FBLN1	5.02922183718879
PRKAB2	4.07831061769904
AFF4	3.35122920837569
HSPB2	4.05102186353214
ZNF76	5.181999036347
RAF1	5.87192093149547
SUB1	8.55422511009015
MRPS33	7.83607077907636
ZIC1	7.36752153328877
KLRK1	3.74364727393499
LYST	4.1823622227802
UBE2M	6.2556052083756
RAG1AP1	6.7676935763946
ZNF281	5.06984176226609
P2RX5	5.02741975592627
NCR3	3.55948795752098
ST8SIA1	3.23132989025428
HLA-DPA1	8.81494461495646
FKBPL	4.7640469770348
ANKRD46	4.65693259116859
CD248	5.84098090660801
SNX4	5.96133187060369
CCR2	3.53115595039611
ZYX	6.55013508358003
SMOX	4.11787007710295
ZSCAN5	4.04254260691874
RIMS3	4.22951621189375
NACAP1	8.66377274295618
DRD2	4.02161559239016
COPS2	8.33971370125695
CEACAM4	3.86707687761586
KRT76	3.17708750613827
SOX3	3.47721377807532
GATAD1	5.77887622400293
AVIL	4.08894008335218
LMOD1	4.25321098231
FCER1A	3.50330944372477
TMEM112B	5.91326196951122
HIGD1A	9.07516312839658
CALR	6.99949282001472
ADRA1B	4.23243878695631
SNRPD1	6.65462346477787
LTB	7.25082838633314
NCAPG2	5.20404913669499
NEU3	3.33212248322464
KCNMB1	3.43946746029008
DES	4.39776966929218
BZW1	7.301675782752
ITGAV	8.03316166926805
ZNF221	3.32793962353970
LENG4	5.72233883508858
C20orf3	8.33898971428181
GDAP1	3.34014688658120
PIP5K1A	4.64753791541828
PCNA	7.42176141906189
C1orf34	6.71590576371602
BEST1	3.45182158199676
RBBP4	7.75992058145367
MMACHC	4.37412079302279
REV3L	5.0412544089212
PHKA1	4.81167092421857
PRKAR1A	6.74118057310541
AVPI1	5.04103310601449
HSD3B1	4.15436617648840
ATG5	5.84348492570347
SARM1	4.29969098275296
RAD52	3.69110015813139
RGS7	2.96775132716124
CD207	3.15488129107726
HMP19	3.39554459482955
TMEPAI	5.7126893527661
ARL17	3.37983337896454
MYCT1	3.20718163009776
GM2A	5.01860651675474
SCGN	3.91016326502451
ETV4	4.21330776319484
MPP1	5.0213116117757
CD2AP	6.01057591010238
CCL20	4.5259151513181
CCDC86	5.98995936266239
ZFP30	4.43016768438129
MYH10	7.9417389823659
CTBP1	7.61836343229578
MAK10	5.59374193275877
OR10J1	3.64445230981230
TMEM9B	7.37290795812166
DNAJA1	8.7511887303026
LOR	3.62962065008887
MAP6D1	4.51001897730007
LRRC50	4.45242010504828
PRKX	7.10931370602564
ARMC7	4.59686798515238
KIF5A	3.50947360450896
ARG1	3.39156272933898
PCTK1	6.29765825485295
NSL1	4.87348062958052
ASCC2	4.74264372921446
KIF2C	5.39769539004674
PSENEN	7.15358310965005
FCRL2	3.33641993222177
RAB11FIP3	4.52719324500045
NPR3	3.53566718055236
CENTD3	5.05016202483714
KBTBD11	3.70141244152236
HBD	3.18181073761006
PCK1	5.96644296266313
IRAK3	3.76407796551968
OLAH	3.96722933768296
CNNM4	4.61449238549888
MYO5A	4.22582655886311
CYB561D2	4.51597083493303
MEGF8	4.21438671708494
SIPA1L3	5.0868641364811
ADAM10	4.35122057987408
ALPPL2	3.29885407726476
OBFC2B	4.06428408171723
GALC	4.34412954188696
LIPA	7.05860335312647
NAP1L4	6.42638109027537
MRPS22	7.79922756198033
GNG4	4.53987076933167
TBKBP1	4.19220460613542
PSG5	3.42442543213208
CAMLG	8.9013197233512
RSAD1	5.54582186071903
SLC6A13	3.50609700836154
AGPAT4	4.2623486627117
ZNF167	3.78475494294642
FAM53C	6.7616391834348
VWF	6.40478816041218
VTN	3.87485971580982
BAD	6.24743081446833
TPM1	7.1351733418281
PYHIN1	3.63392834607621
PDS5B	4.58436823561396
CIDEC	4.72578946371089
CRIM1	6.25689899642803
DHTKD1	5.9350138459173
SH3GLB2	4.14010081160535
SMPDL3A	3.99086032957789
SFRS2IP	7.2688577791465
FLNB	6.08388408061798
NOC2L	4.0533840295847
NRG2	3.46552019692868
C14orf162	2.97001993993648
HMG4L	4.8255367594762
IL15	4.60215106386267
GABARAPL1	3.99245503224225
SPTBN5	3.60636793423195
C1orf77	5.6635695046498
LAT2	4.0185379244796
WDR78	3.97263400782377
SLCO1A2	3.12791232272824
LIG4	3.77279177487172
GSDMDC1	5.14644763857482
METT10D	3.60063253592441
ECSIT	4.69660496943416
BMP4	3.95671637238614
VSIG4	5.75601343439775
DIRAS2	3.54469281553514
SLC12A9	4.66098309980454
MC1R	4.0405398996278
TXNL1	9.31065715520942
GALNT7	6.50436755120629
ISG20L2	5.42964860143113
OBSCN	4.3622788260319
GBA	5.83817829295897
C6orf64	4.5307419672582
ESD	7.81662647747946
PNRC1	6.40868036356916
PPIA	11.909481307841
VDAC1	7.39083243212154
CLDN17	3.97043217561759
TRIB1	7.979020756752
MED6	4.20212202983714
TXNDC5	7.84603493264114
CD46	6.33554996280325
ICOSLG	4.09603870045802
RGR	3.60086876314640
DSG1	3.58076909331278
CCK	3.80630741320891
C17orf48	4.31305144085082
C1orf69	3.71710311427838
DEF6	3.69221619230037
SIT1	4.14913990751491
UTP14A	5.58819696159867
RPH3AL	4.29209003065902
NXF1	7.27400668844592
C20orf46	4.07309896449246
NHEJ1	5.00171124397976
SLC24A2	4.03518487609507
TUBB3	4.83432261209028
SEC22B	6.64103556042805
S100A6	10.3125906546807
CDKL2	3.19733654509694
TINF2	4.69030773013739
SLC7A10	3.6093189881311
SPRR1A	3.30040604880518
CYP4A11	3.17676954786471
SCEL	3.53111548574756
TES	7.13484914217215
CCDC70	3.60517971519184
SH3TC1	3.64194489872683
RAB36	4.69407589197944
GRIA3	3.30796578927604
CRYGB	3.7704860579993
BHLHB9	4.27079961233423
CRISP2	3.43119878527645
ILF3	5.6477399118613
NTRK3	3.46316225416673
B3GNT1	5.62628153349295
ZNF444	5.30181251680091
LARP6	6.6864294615337
FMO1	3.9577840860082
POLR3C	5.57829736166799
FBN1	5.53668131843101
SGCG	3.49275476796043
JOSD1	7.33551847874165
BEX4	5.94008808672294
INHBB	7.75964441143837
TBL2	7.8802946193739
HYDIN	3.31834627549904
RPS6KB2	4.07576784998339
ADRM1	7.97691909699812
DDEF1	4.35103357138672
PEX6	3.77904220366733
BAT3	7.76269975241419
TXLNA	6.02423675716137
RAB31	7.18506354466282
SCGB2A1	9.41993703909138
TMEM187	5.39836950700785
AIP	5.18755444984097
LGALS14	3.03588576940014
SLC6A14	2.72721916604066
DDX4	3.14821386695816
CTNNA3	3.52391939640745
PRRC1	7.31088815295668
AP3B2	3.63628198350469
TRGV7	3.50632356351501
LAMA5	8.59656001793814
PMS2L11	5.65974454882408
TMEM184B	7.26476557601392
AKAP4	3.49871057543654
ZNF292	5.14807962009941
C21orf45	6.48849808959032
ARNTL	4.44261780697468
CTCF	5.96107958580386
CCL2	5.26452406680725
SNTB2	4.18571540433282
KPNA1	5.10855763658573
KIAA0746	5.83040514597104
KRT81	4.65217986684637
ALDH3B2	3.93790142576458
TMEM41B	6.27771576263603
M6PR	6.12476438113502
S100A11	8.2920035038847
LAMC1	7.43606260915779
CCND3	7.61804959898247
COASY	6.22725883168012
EFHC2	4.1185389088648
DOT1L	3.51098830177824
CLTC	9.63128576025894
CLASP2	4.43301077184678
SRP9	9.85703456668474
EIF2AK3	5.97814772167835
GPR88	2.86015918855873
COL13A1	4.14542424342097
SMYD2	7.99892117952736
TMPRSS2	3.58417839075382
PBX3	4.5299416360756
SIGLEC6	3.41748016362417
PVRL2	5.70729624924516
ALKBH4	4.45418242600105
ZNF629	5.33111457838718
NXT1	7.11712339541777
CCDC93	4.55241030247471
TROAP	4.9609429131146
KCNA10	3.68296416042502
FLJ10154	7.30321092462441
ANGPT1	3.76671744139277
MED23	5.33788917282940
RAN	9.49686267427903
LMTK2	3.57059357633478
SEMA6A	3.53465042970314
UFC1	8.78493212574216
UBE1DC1	5.5184676697812
GMEB2	6.57380318221984
EEF1A1	12.0773878418075
PSMD14	8.8140274310129
FLJ10213	5.30719941916197
CHAC1	4.77496315908762
PDCD2	4.78679018578028
MAST1	3.6685612859022
EPHA1	3.94376186088019
HMGA2	2.42240911556904
EIF4G1	7.96992827698531
ING2	5.20530121997991
C1orf109	5.76523358342621
INTS3	5.20099825275772
TRPM4	4.16535250266126
LTB4R	3.26629586446615
ISYNA1	6.59935194916189
UBE2D1	4.3219678567283
LSM7	6.71093294171
IDH3A	5.51152465743538
FLJ21511	2.98922860191559
CREB5	3.12656742169685
LRRC47	8.1907242799745
ANGPT2	3.70871429142982
RANBP3	4.7237012481999
DYRK1B	3.95104463361672
HLA-DRB6	4.03095248742049
ATP6V0A4	3.32444482513468
COPS7B	5.27790812256144
TMSB4Y	4.27949156359551
RBKS	6.44709659841477
ITGA4	3.27534661215301
RIN1	4.11427357775389
DNAJC6	3.62297554367931
SEC23A	4.94272156318447
PHLDB1	4.90740681808952
CLOCK	6.46428922727274
LOC26010	5.9331990651912
MLX	4.37447624609275
TPD52	6.46053513748945
PSMA4	8.82926671168878
C1orf149	6.97592482837054
C14orf135	4.40918386225914
KIFC3	4.45238704881685
ROCK1	5.77497682801176
NCAPH	4.24584193904639
TAGLN	9.24263770661416
PTPRK	8.3152362324292
CCDC19	4.30872092213338
ZNF45	4.37585715733359
ZNF329	4.00316925235196
TK1	4.70919006391653
TAX1BP1	8.00731305402967
ZDHHC18	4.87808553547289
C10orf88	3.94143318785125
TMBIM4	7.7198693359224
KLF1	2.94074704103719
NMUR1	3.10809336896040
KIR2DS4	3.41443466014639
SAP30L	5.81961409125909
KDR	3.78358369161421
KCNK2	3.35923454030806
VEZF1	6.06540249284867
GIT1	5.68222727176563
RLN2	3.19965557233558
ST3GAL2	4.28714843481502
DNM3	3.980034082008
C7orf10	4.42471835413081
MMP28	3.83557724617318
ZNF394	5.58373562824511
HPD	2.96366950067549
MOXD1	4.43693706250846
PDGFRL	5.8880736703027
ODF2	3.79591351314586
TREX2	3.48515873044672
MFAP4	4.7767240769566
SMCR7L	5.51149980486375
EPB41	3.09913331563178
GZMH	3.85012387161584
CNNM1	3.42027791256463
PHF17	5.7346970113394
CBLN1	3.14473976152069
NUP98	5.07764144808391
PRKRIR	7.13422418666407
RMI1	5.05970884910258
MED4	5.41279788055364
TRABD	4.56125402810285
C11orf21	3.47649357177277
SHCBP1	4.24975436894790
ECM2	4.63862206618673
PTPRS	3.7038914315009
COTL1	4.52955744802398
ANKRD57	5.17377990173248
CLDN15	4.80836808454762
ZNF659	2.95954231016719
TNC	5.76679365623676
GUCA2B	3.57714942191818
DOCK9	4.00130218072738
ITGB1BP1	6.0484793905352
DLG2	2.99085721421295
BRAP	4.70294246012659
C13orf7	4.50953968833532
ZC3H7B	3.98711296578238
PPP1R12B	4.14337153554504
SOCS7	3.61979548737213
MARCKS	6.31882025662648
SACS	5.64519884561761
TTLL12	5.56759847395697
SH2D3A	4.22675275977771
RFC2	4.67472965993085
PPARA	3.26808376965797
DVL3	6.68283742566103
ADFP	6.43117620872863
KRIT1	4.38795498829032
SERTAD3	6.39090417996972
LEFTY2	4.25738669164491
MN1	3.76830277020419
PTPRD	3.31181828629664
RORA	4.45509514755599
PIAS2	4.37721993173134
MOSPD3	5.41850428447093
FBXL15	4.28135674144435
MYH15	3.2829211375494
LY6G6D	3.54054844198633
CRX	3.18337505403787
SLC22A17	4.01900238665292
TBC1D13	4.83056694628819
PLK2	4.36345958601969
EIF1B	8.56928093425011
PRIM1	4.35308381220321
ATP1A2	3.41322168209785
CRYAA	3.370864703271
PLEK2	5.21766281986525
BACE1	5.61692703860548
FAM12A	3.21728341222191
TG	3.71502669047601
AGTRL1	4.22156927413735
OPTN	7.97303664839951
MAPKAPK5	4.33386125675614
DGKG	3.46354345591118
RBP4	4.19806249429727
ZNF428	5.37568736618514
TFB2M	6.94453611878242
METTL9	8.0765869617602
ATP5O	10.7529985845492
SP100	5.05840864396657
CPSF1	5.67642048579795
LIME1	4.66226840535175
S100A4	7.79374111515715
BTC	3.89400940919806
MAP2K5	4.66277440714777
NUP188	4.39507345586331
SDPR	3.40715675087153
RPS20	11.0129228554651
LAMB1	5.60429362127302
IGF2	9.20318771733174
ATAD2	4.6270263929176
ADM2	4.11520069573629
NPEPPS	5.97569519696922
DMN	4.30133430961502
EPN3	4.17822762415167
CD80	3.84424544857679
GPR77	3.05840880912542
CLIC3	4.03293172494686
HOMER2	5.7748167125608
KLF8	4.0830453978806
DNMT1	5.93926219899881
HTR1B	3.75283713372818
EPB41L2	5.62067848954146
JMJD6	4.44107959765887
CTSL1	7.51898072913605
BRIP1	3.08887410809390
SMARCD2	5.3260633672934
WIPF2	5.4352739902802
GPR27	3.9707793594322
ELAVL4	3.47235456707453
CDH9	3.42143193983126
PPM1B	5.41220646870625
SUV39H1	4.49581965805474
SLC7A5	3.66987207538792
GZMA	4.02297221865252
DLG7	5.08558672774863
AAMP	6.81160321690506
T	3.27054784787302
NFIB	5.91132038985003
MBD6	3.76367040363036
TUSC4	4.80205738000565
CAPRIN1	7.10921756478614
ETFDH	3.84805295270129
SLC15A1	3.50412177172768
KLK13	4.10355050894279
GSPT2	4.6909423891702
TRIM13	5.64923271058288
NAT9	5.35939528596756
MB	3.75104526628143
C15orf5	3.72177801322535
LIFR	3.85239558702320
DMBT1	4.22310081591098
KCNAB2	3.35271456361207
EIF4A1	9.882427092949
MXI1	8.67571674517965
SPTLC2	4.8460475618102
TTC28	5.57682902958106
TSEN2	4.68663174898714
MAGI2	4.20962901894453
NLRP2	8.09692357675133
EXPH5	5.51000786655641
NELL1	4.0322734580081
MAP3K2	3.82548852728862
SEPX1	5.46133343077369
TSPO	7.87933037278928
ADORA1	3.96818654045443
CLINT1	6.29045821163025
SYMPK	4.07807162926781
LEPROTL1	6.11449600061418
C2orf54	3.76805193308474
SEMA6C	3.72545072176119
POLE2	4.05241498265939
IL2	3.61473140847255
TBPL1	6.07846568649035
STX12	6.33136651810149
MRPL39	7.21281161256342
PLCL1	3.92431996314152
CASC5	2.73159342611199
IFIT5	4.92588443904658
DDIT3	4.56074984029617
FAM46A	6.07879287255854
CYLC1	3.58689039872795
HPCAL1	6.22975162626812
HOMER1	5.60146579308152
CDH1	6.02578419802982
CCDC101	4.93175214058865
ITPA	7.47239460653726
D15Wsu75e	4.5288210697123
EDA	3.88926414762624
CREG1	9.05351860019396
SAP18	6.40535379281554
IFIT1	6.61066341078099
CHRNA4	3.73096624945558
CALML3	3.3507460676607
HSPA5	9.52867157918588
JUNB	6.66843479444738
SERPINB6	6.90403809374592
NSUN5B	7.6421467981363
RAB40A	3.54426713182130
SCN2A	3.33257762038435
ALDH8A1	3.14165782834614
ZKSCAN5	3.81435138216764
WNT7A	3.96950992498178
PRRG2	3.87036236768199
RALA	7.0074456605665
H6PD	3.92001149922362
CAD	6.3576905237012
SAP30	3.93863863693816
DOCK10	3.36217700726639
XPA	5.21837107626393
FAIM2	3.42994557139986
PRB1	3.00032965307628
SPDEF	4.37294049600852
ETHE1	7.33284965062635
GNPTAB	5.05735206623137
IRF5	4.16431112767369
ABCC10	5.4389798773335
ACAT2	5.22357429325861
INSL4	3.63750545587501
GNMT	2.91137269422563
PFDN6	4.87143462518722
RPA1	6.13128284003579
ACTR1B	6.51944429431355
TROVE2	6.50041679451582
C12orf35	7.45197472495344
EEF1E1	5.55429386029704
PLEKHM1	4.49929555927336
MSX1	3.97684333818059
FNDC3A	4.86947298005898
ESF1	7.23918754683567
HSPC171	5.09837735267637
MRPL2	5.62810763146972
MICB	4.02858767224885
CELP	3.45336132416245
ST8SIA3	3.16524668123909
C10orf116	7.9571383616263
MYL7	3.28696801614723
NCR1	3.32142003748189
CD52	4.54783203634147
KHDRBS3	5.80739442838848
SLC30A10	3.66782003306480
PMS2L5	6.18819537356262
UBE2E1	9.43196299070514
AP4S1	3.71856903831103
TPK1	3.2782628430367
MICAL2	6.20794656878943
UBA52	10.4112669732417
GEMIN7	3.4977001988011
PPIF	6.49807360188166
RIPK1	3.80310521829653
COL14A1	3.85705621495073
HSPC159	3.60271800484575
CPNE3	7.65296299484705
ATP8A1	2.98563976079341
ALOX12P2	5.05753402788593
CSAD	6.00698430836435
MTHFS	5.50073188242913
RECK	3.65187330494122
CXCL9	5.3102417931156
ABAT	4.86608082490814
VPREB3	3.86133334459145
EGFL6	7.32888977677082
C1orf14	3.22334744422435
RAB3IL1	5.012859958411
FGF18	4.71081956835275
LHX6	4.70135183739555
SLC20A2	4.08101313818048
JARID2	4.86272890927629
CRBN	5.34546304653621
SPINT1	5.39367416997531
PIN1L	3.83682183527778
ABCF3	5.84722235634202
NCBP1	3.57761875641449
SSX1	3.17566238468778
CELSR1	4.67833858255972
SLC9A1	5.64178915678986
CHRND	3.49204362523787
ELSPBP1	3.9602076445677
SRPRB	7.73742860034735
FOXF1	3.48603156339161
LTF	3.91689010892612
TPO	3.38643247449477
KIAA1467	3.71890281690152
DNAJB9	5.04257717244558
PAFAH1B2	3.91342962309223
MRPS27	7.03065383531706
DKFZp547H025	3.18353089268361
TNN	3.27597995924619
UBAP2L	6.0836012196811
WBP2	4.65028922155131
AGRP	3.84184868735153
PRPF18	4.61632436989669
GTDC1	4.44356506142451
TMEM131	7.46712203652483
RCE1	4.50489243573021
CD81	9.5849832531451
TIMM8B	9.45099800270957
MYH7	3.84611501118208
CYP2W1	3.86956278124024
SCRN3	3.52127298129111
SH2B3	4.70539815228097
KIF1C	5.71622979534982
TMCO1	5.55580366462131
NEUROG2	3.57569549869876
SUHW2	4.31250008624738
PAPSS1	7.71700518655018
CABP2	3.16760098261073
H1FX	5.55637051592698
ELF2	4.7757612675432
HOXA4	4.40436499251766
KCNK13	3.20880009271216
SEMA3D	3.26833153785949
AP3D1	6.77270218588489
GLYAT	3.22499173359777
OGFR	4.67373575354903
MC5R	3.00469847410549
FLJ30092	6.03334065757027
TGFA	3.60348067319004
C8orf17	3.07453496154649
DDX54	5.07490794308719
NPAL3	3.98157651416074
NXF3	3.355900563256
MMP17	3.21406249291364
KIF15	4.22903573003331
MYL5	3.80703735799789
PRLR	3.39308219886916
AP3S1	9.466646948237
CHIA	3.66640194444756
FGFR1OP	4.40013429238176
MED28	5.69182890987757
PTPRA	5.37303478533194
CEACAM7	3.13791891148931
GOLIM4	4.7717955142066
PADI2	5.92599777114252
ADSL	8.54993386636876
HSF1	4.75310705873906
LAS1L	5.40042814835975
DR1	5.48353485901143
BAP1	5.0310347994825
C14orf140	3.98376785166579
SLC17A2	3.84374713434546
HOXA9	3.62901514372949
TMEM161A	6.12026604204614
TMEM144	3.08409160652592
HIF1AN	4.61165647135669
METTL7A	5.82613239595784
NCKIPSD	5.92739893175089
ITM2A	4.13851227139076
POLR2H	8.462444857771
ABCG5	3.27711922705099
PCDHA3	3.48322731134184
DSG3	3.27004276086337
ZNF180	4.48780961892156
BUB1B	5.12652000211923
JMJD1C	5.94175187535183
NFKBIB	5.02862021327942
DKK1	3.2033152900208
CAPN5	4.20293373343023
ZNF205	4.92627454645848
COX7A1	4.90957716746868
OLFML2B	4.6964288041815
MAGEA1	3.27066846079256
PA2G4	6.01309073796704
NEDD8	7.40396236758996
MRPS2	6.34583510281484
ABHD11	8.31197525904573
NOTCH4	4.14659897228701
CADM1	5.21062646098552
PAIP2B	3.78216589299693
MAT1A	3.84815422388455
THUMPD2	4.32866287618847
CALM3	6.31521010751857
KCNC4	3.81696312247267
TSPAN1	5.94226508376781
NMI	7.47761425888276
ACIN1	4.74110258147516
RGS9	3.63036156590991
XKR8	6.6207208806355
RPL23	7.40570033603119
B4GALT7	5.31212390328283
CNKSR1	5.5773995528699
MPDZ	4.73180770595066
SDHC	8.07293301700654
ATF6	5.28308128598284
OR1F1	3.80651461584185
GBF1	4.49074831550173
ITIH1	3.76308458497286
ZC3H11A	7.0048659451055
RNASEH2A	5.48087732928061
CCR10	3.42715795601405
EIF2AK1	6.74057854948591
B4GALT3	5.71466413804263
TMEM112	4.03359473240352
MAP1B	6.29126022744525
NVL	5.75773679598521
PKM2	8.76613154433886
GGNBP2	6.56723857846453
ARC	3.3734615334531
NUP54	6.63202648750329
PPFIBP2	4.82795677856611
GPR175	4.70627299109474
VCAM1	7.3110987363196
STAT2	3.70452900928233
SEPT8	5.40185578818256
PTAFR	4.24045770296238
ALG3	6.64999782106389
REL	3.99456768840101
GNA14	3.53712737972653
CR2	3.65386954878594
RNF40	4.95719248568365
EWSR1	5.26408217353292
CSN1S1	3.26917306075895
PLEKHH3	3.02252630353351
IFT81	4.84546755842931
PDCD11	5.18360312704564
PCDHB1	3.50696380418180
TM7SF3	5.15241823422589
OR10H3	3.28805061243621
ABP1	4.00039705329804
GLT25D2	3.47416403405044
CHRD	3.50672827126323
PEX10	4.19659312213711
C19orf57	3.88367089452727
KLC1	5.75807760122617
GALE	5.10646038553408
NT5C2	6.31040365293316
TBC1D10B	4.83431701764098
EFCAB2	4.56379885540709
NCALD	4.44027432453581
AKAP13	5.50680246949163
FLG	3.02612743563395
IFNA1	2.99533146668701
ACCN1	3.96715913833913
ZNF337	5.98220860910697
ARMET	8.12876009492813
ALS2CL	5.09261134266286
REEP4	7.12013011853807
MTSS1	4.08191670010418
ACN9	4.9100214993951
ADH1B	5.27174141479602
DLD	8.352229899256
CDK5	4.59071507249197
PPFIA1	5.47852092101062
DNAJB12	4.57294523364431
MLANA	3.16614913477074
HMMR	4.75297552125232
CUL2	7.57904000516001
DENND4C	4.47594229940365
KIAA0319	3.46361080438784
RPS7	11.5376096772147
JAK3	3.48389743500613
C6orf106	4.68659776924173
HEY2	5.15563493657047
GCG	3.17823841584269
FCER2	3.20150371677556
CAMKV	3.55782744549339
ARHGDIA	4.92986247572933
ARFGEF1	5.47099095070005
CXCL5	3.15157682307123
AP1M2	5.81887975943224
GCAT	4.69232401247181
TRAPPC4	7.90970808293604
LL22NC03-75B3.6	3.9085731178911
SPRR3	3.41175767641155
LAPTM5	7.01521680840618
CETN2	9.0138283372659
NOLC1	6.03982821498882
IARS2	8.43163519577275
HSPC111	6.66575487724882
C16orf61	6.13529391924741
RHOBTB3	4.94481079019138
RGS10	6.72949223336521
PHLPP	3.84796734434531
CAB39L	3.70017129440074
CHERP	4.67582429827891
FSTL3	4.6885373936165
QSOX1	4.63240919000264
PEX11A	4.01150368105175
FCN3	3.5940714659736
NPTX1	3.98939987063382
PTPN3	4.18591347502261
C11orf51	6.81187657427295
ZBED2	8.20375871901944
NPY2R	2.78575376978591
SCAMP2	6.0186326624566
SYT17	5.93468952757793
PLD3	5.88194123611137
ART3	2.98316984818147
SGSM2	5.20338220888782
OR1A2	3.12443830698391
SLC5A1	3.26480608604689
MLNR	2.95564609446186
EPHB6	5.06003998633484
POFUT1	4.36325263169473
C6orf25	3.18519076361314
STAC	4.41247022415011
CXXC4	3.68226081871662
TJP2	6.87610958730438
JARID1C	5.16561564228659
LILRA3	3.23728072410962
KRT10	7.85194334043554
SERINC1	7.39870325124348
CCT5	9.08008053840761
ARF3	7.52957484293454
RAB27A	5.31777403612598
SLC9A8	4.57555586526684
PEX19	5.13091645776538
CNP	6.08543971673209
EDN2	3.73814360700694
PSMD7	5.57932917456306
UQCR	8.73125821991543
CCDC121	3.97219952066882
SSX2IP	4.56663789504424
PPP1R3C	4.25944602909720
TM2D1	5.85536420240897
LRP4	3.52985015499215
TTC17	5.88204202263317
C4BPB	3.63408926072715
POMT2	4.56755368050634
ARL15	3.48822690937603
ZNF253	3.61870385471815
CHRNA9	3.39952058543763
SOX11	3.20505044265119
HIVEP3	3.7330619870392
SEP15	9.21485431954429
MRPL16	7.37865153097081
PKD2L1	3.59672253911023
RHBDD3	4.14269963224469
BMPR1B	3.42174049179299
PDE8B	4.20052493961248
ABLIM3	3.54933815530099
CENPC1	3.85382979593904
C2orf42	5.06623950059798
LTC4S	4.79890266791846
PSMC3	6.69200467957371
SMARCA2	3.84761616316587
FUT5	3.70062544744832
P4HB	7.31874896944386
ADH6	3.46084168737285
CST2	3.43033667158215
PLAC4	3.77899229150067
BRF2	4.6240154079305
RAMP2	4.12903062261285
BCL11A	4.19815289370653
F11R	6.09319525342669
CLUAP1	4.20884532997532
ZNF330	4.77202938611100
PSMB1	7.99722100926996
VIPR1	3.87326357884230
TXN	7.58828058435921
ACTA2	10.3713375646194
KIAA0947	7.01269375381186
REM1	4.97559331146986
FANCE	4.51642959692561
PLAC8	3.84178938658151
BECN1	5.59554922346223
GMPS	8.89709707033608
LGALS8	4.46544969903557
ANKRD1	2.92060709329926
DDR1	8.63656444091694
ATP6V1D	6.57476350700571
PTGS1	7.03120227067266
ALDOB	3.36457686710380
DCC	3.17707716218721
SPAG7	7.39651188918787
HOXD9	3.91416046005216
LOC440295	7.28734588282577
SYNPO	5.54965871837326
C6orf47	4.9601306494691
UBE3C	6.00770570509374
TRIT1	5.03998011511561
HOXC6	4.94302592184809
LRP2BP	3.32596883869154
PDSS2	4.43312618258911
MYST2	5.70826299377096
GABARAPL3	3.49586722283524
ARAF	5.65683496506573
PLA2G2E	3.5002760038303
KLF10	8.34044357336477
DCTN5	4.4251608277748
ASCL1	3.410640130359
TSNAXIP1	3.95833039231717
HKDC1	3.24026741825560
PHF10	5.82127008249220
FAM131B	3.72803020776916
PSME3	5.13208673320451
IFNA10	3.12773729360222
NUP43	7.67996968878246
DBR1	5.07712848491551
NME3	4.9771732575547
CYP46A1	3.92845051384347
L1TD1	3.26456401095423
NMD3	5.13051918985983
