Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A06_547380
CEACAM21	3.41629861265189
PDLIM4	4.01241840867676
STX18	6.50674993802455
CCPG1	4.71945211896159
SLC2A6	4.58091155746048
SORCS3	2.75496128720356
NOLA3	8.29231166161395
PDGFA	4.09107391958274
TRDMT1	3.0240926618231
CFL1	11.2048008155015
IL4	3.07380929825831
NAT2	3.53404611629798
CPSF6	5.90438582269139
PRG2	3.36277430388175
PIGQ	4.00406869829913
CLSTN3	4.46064761749462
KIAA0146	4.64007223633914
GBP1	8.1463870384896
CEP55	4.07697392450875
ZNF408	5.45163182814946
KRT20	10.0730471386082
EYA3	3.76566245300375
KRT38	3.57824379917268
WDR7	5.78072107252857
BLCAP	9.80745476681584
HLA-DPB1	8.06930929854123
SFI1	4.19117867529643
GNE	4.74862128674069
MGAT4C	3.19799547814381
CTSE	7.6526377824827
SLC35A2	4.97897381499234
TUSC3	8.10912285222596
GABRD	3.29442878157347
IARS	9.04211389216159
ARFIP1	5.9520097866983
SFRS9	8.60961556519021
CEP110	5.2353275490777
MYF6	2.89662980181991
MGST2	9.1537347789543
EVI2B	4.97266494371817
TRPV4	3.25543520897174
SLC25A11	6.4869376159332
EHD4	8.67418407694873
NOX5	4.51566254670052
NCKAP1L	3.91124028366878
EMP3	4.7816149507228
SYNCRIP	8.30296363841889
BPY2C	3.53007979963199
C1orf38	3.98474691132868
ZNF426	5.82011379626044
ELOVL2	3.14804438792952
ATP5J	9.58023878228226
CBX7	6.48148289113631
OSBPL1A	4.44877596915211
MED13	7.71363770451056
ZNF589	4.26720417026205
CHRNB3	3.12737552043065
GOLGA2	7.1021176418232
NIF3L1	7.22841989245936
TRA2A	6.77135445877033
F2R	4.82543107356442
PHF2	6.7423618672501
PID1	3.36558329598195
MTAP	3.64340164370207
RFC1	5.69947544643319
C5orf3	5.31356632817961
ADORA3	3.78534939259416
ACTL7A	3.37886951444355
RAI2	3.25192702405597
MAP2K7	3.70150646278166
HYAL4	3.35322599214695
GZMB	4.13638100981407
FCGR3B	3.73690601814587
BMP1	4.41799308725944
CPNE6	3.13874286110974
SP2	4.03926162697565
DPF1	3.52543836707756
SMPD3	3.38233800047919
TMEM38B	4.55920213675025
CCDC56	8.6858201837554
NFE2L1	7.17973129881497
MRPS31	7.08877044969466
STIP1	5.98093978540985
MMP26	3.11617656747493
RASL11B	4.18382601615641
NT5DC2	5.8133439802374
HLA-G	7.83062932112188
LRP2	3.77889015660507
MTDH	8.25638104450348
HSP90AB1	9.67906800713776
PMAIP1	7.78591965835652
LMBR1L	5.09005199158437
SLC25A20	3.86181578034205
RSBN1	6.88023622401124
S100A2	10.8153722522327
C2	6.08256992240717
RHOT2	5.79644466493105
RALGPS2	4.75220381083097
EIF4EBP1	6.17423539683113
C2orf27	4.37887811141754
GCKR	3.57794968835914
FER	4.75141871300729
TRPC6	3.16705837668077
RGL2	7.64489255638284
ARPC1B	7.99166421500657
SNRK	7.21935348344852
UTP6	6.56131731599696
DNM2	4.96476750622684
GCS1	5.92687289835878
EHMT1	3.78467358130222
GLDC	4.38127506449645
FBP1	9.9965587397738
VARS	4.53866542873017
PLA2G7	4.29966750905683
RAX	3.28648020897995
TERT	3.51827867775022
CCL1	2.96611418946343
FUCA1	9.19581087673434
ALS2CR8	3.88096090660002
CXorf21	4.95550633418638
KCMF1	9.35365540898286
MFAP2	5.82409968043954
OXCT2	3.84502845343819
WWC3	6.10617296930153
SOCS1	3.48423533086163
IL17RA	5.89870996464127
C14orf115	4.08777779815185
ST5	7.12101742521551
STRA6	5.70583105133619
MPP5	5.41725518702179
SPA17	5.01104789169991
C21orf7	4.68428526697208
FLJ10986	5.63070683360086
LHFP	4.33468915108381
CAMK4	3.31293252004924
GALNT14	5.67064879412606
CXorf27	3.15738440841993
CLPX	6.99111706444922
NPLOC4	7.17617893318311
PJA1	8.75517670977414
CPLX2	3.61081016106897
ARSD	3.71864125556687
WHDC1L1	3.11928881684899
RB1	5.16847870522326
PHLDA2	5.95410319264596
C2orf56	4.47907034541284
GUCY2F	3.21216000734641
MPV17	6.90662558040064
PSMD4	6.31989382642049
SLC35D1	4.34349411264764
C20orf103	3.96182129742216
COL16A1	3.98166108237613
ERLIN1	6.75808949896997
JMJD4	4.20453338452682
SLC29A1	3.99718585673437
GLRX	6.95922124841615
HIST1H2BK	7.71990212333067
TP53I11	5.65960683009884
ST3GAL4	5.75802217881885
ALG8	7.82420313269225
PF4V1	2.81363197899687
SHOC2	6.84696747161965
REG1A	3.08837402103058
FBXW7	5.17447680579886
CYB5R3	10.0985882655480
MINA	7.4185699084552
HHLA1	3.80411142041445
MYST4	6.6577683056467
NR0B2	4.11422130340525
TFAP2A	6.18718003073262
UCHL5IP	4.56185369470371
TIMELESS	5.33715787081402
DDX10	6.11753055130457
SLC25A36	7.71129622281246
TMED10	9.15725641001172
ZNF507	3.13302537585790
LOC90379	3.87081564935252
RAB11FIP1	8.38415491138259
ATAD4	6.20267552043213
PHF15	5.12091019909419
ZNF26	5.72576939310101
KRT7	6.95120279469878
RPA3	7.41001534486225
YIF1A	7.48943603883003
PPRC1	6.1251712788752
PCDH17	4.55089224510369
PHF8	4.56167496279860
RDH14	7.48913391272211
DNAJB2	5.75219748028202
HNRPK	9.79673239364622
PTPLB	7.42750735801257
RABEPK	6.10110767838809
SNF8	6.52718322046044
CBARA1	7.27324966801036
RAD51AP1	4.23149923812766
HAT1	7.52792985804858
HTR1D	3.25342380627229
H2AFV	7.00806267672898
OAZ3	3.90234787879038
CXorf48	3.25848336753397
RC3H2	4.90648355844886
SGCD	3.51905381984314
PHTF1	4.53314576737682
CA3	2.92983421933568
PKIA	3.22522685749028
STX10	6.05458229366357
PEO1	5.17259994596979
JMJD2D	3.15605483046186
KRT19	11.6914421624490
ZNF143	5.25525337387901
ENO1	7.27290239551532
TIPRL	7.68404893151216
MAN1B1	6.16096714514149
P4HA1	7.68290341911674
TPTE	2.91013846390879
AKAP8L	4.87049115216026
GPR17	3.15571892512607
LRRC20	4.21438567944662
UBE2Z	7.30826791762968
COL4A1	7.03693789621556
ISOC1	7.33123570085466
RNASE1	8.1895400102619
C20orf20	5.81656583788321
NDUFB11	9.11348052008103
STK19	5.63368694044226
OSBPL2	6.27667251525886
PTTG2	3.00888421398593
GRM7	3.19431981847053
SLC39A8	3.83412669698693
APPBP1	7.8241288226697
STS	6.33267991086526
FFAR2	3.05744147986687
TMEM123	10.0304997713070
GLI2	3.84768535500916
BTNL2	3.30269427962427
ALDH1A3	6.40502846763177
TGIF1	7.53581191462923
SCO2	5.40127693213558
TP53	5.72696690132623
CCDC69	4.43965146607103
ZFAND5	8.59432585697254
ICA1	6.476256719839
RAPGEF2	5.59515320038567
NAV3	3.37977152058173
EPS8L2	7.67636398825124
ATP6V1G2	3.18902550885402
MNT	7.80672975253227
C6orf145	6.68278867855644
PPP6C	8.12463629499868
OR51E2	3.21027329461015
OTUB1	6.02045846345558
ENTPD1	4.34440522758868
TMEM115	6.15164510154123
STK11	4.65484642777053
PRPSAP2	7.0027400037423
SH3BGRL3	8.08597711758777
MX1	7.13327393621507
PSMC5	8.75571858865337
TTTY9A	3.54669526263589
EXOSC4	5.67795121123899
SETD1A	4.62354809200636
YARS	7.01598853027603
SLN	3.93806444523712
RELB	4.75932714172079
NLRP1	3.74288319665763
LAMB2	7.32275516311492
FNTA	7.9705772552551
HNF1B	7.29841110917529
C14orf139	3.50193507458052
UMOD	3.34009362864831
ZNF512B	6.19574976236998
GPR25	4.0660739121569
C6orf49	9.74432152849464
ATP6V0A1	4.94813121030534
SNFT	3.70868545806803
ZNF768	4.30721498684851
GTF2I	7.6942909276424
KCNN2	3.16590264896827
DYNC2LI1	6.09938360994287
DGKE	3.35969031959035
DNAH3	3.74072954208754
RPS6KA1	5.59761647623378
C9orf53	3.35499493337236
PTPRM	4.64915682423803
MRPS15	7.63004766498358
TMEM59L	4.08372115429744
SSPN	7.74019672604828
IGSF9B	3.26944290079526
CNOT8	6.26133599506364
GORASP2	8.404536639285
ADAM17	4.95478736578885
CHRNA3	3.32601562357777
MYOG	3.45940797864652
UBE2D4	5.11488356994059
CPNE1	6.98075452463176
AK5	3.18071138301339
RPL37A	8.32950402309126
CPS1	3.03432528427989
NDRG4	3.26629629345182
ALG5	8.65077797151046
NCOA2	4.01532333602563
LOC130074	7.0311090278057
PIAS4	3.70262885079876
S100PBP	5.9480283400076
TEGT	10.3463542512585
USP5	5.26472406278592
CFLAR	6.6466369304214
KIAA0692	4.49391468066271
WDR48	5.73775330040136
PCDHGB6	2.95589844452152
NRXN3	4.5059513210216
ACACB	3.96162164334168
CDKN2C	4.76002132616524
KIAA0226	5.27946067412689
TRAK1	7.82566873468432
CUTC	6.47662978110809
AGPAT5	7.45546569350136
WDR68	6.38036105003375
PREPL	6.4495038454663
ABCB6	4.42273311141331
RABGAP1L	5.9525025634222
FCGR1A	3.5790310252459
EIF4H	8.7498519389923
DLC1	4.77123777514039
MAPK8IP3	4.04129401922818
SPRY4	5.05178363297927
RPL11	11.6036467174916
RAP2C	5.36285414764624
ETFB	7.44225660365231
RORC	4.13265159219848
GRAP	3.18824397853963
SEPW1	8.9090217890198
NMU	4.43264460646387
MXD1	2.96169034653692
IFIH1	5.54868987852342
AZI2	5.44043503491458
WDR37	5.77578979553979
SEMA4A	5.89135365208705
RPL8	12.2144835106350
NUAK2	3.70213970396025
AHSG	3.56697646326766
RBM39	8.71055464554634
MANSC1	8.38990161656782
IMP3	8.27090224435528
ARHGDIG	3.60880549852377
ELTD1	4.78483839625859
PRAMEF10	3.25482780171175
RGS17	6.2289281682044
KPTN	4.27102639083413
C2orf3	4.77140584494052
PCTP	5.59517733597466
MRPL42	7.00456458617062
SIRT1	6.49760250859585
MANBA	5.99964059748777
CD164	8.86745634745004
ZNF671	3.8516037050332
GFRA1	3.25972846805688
PRM2	2.90198290766812
IL1B	3.94391822974495
HAX1	8.00122365342785
REN	3.22776648851202
ZKSCAN3	4.65252837738537
CTSA	8.44349019428753
TPRKB	7.9062876589785
UBFD1	4.97184803114868
CDKL5	3.26715972604631
HIST1H2BD	4.95004749941544
COQ4	7.58985489886723
TXNDC4	6.38775795943304
C5orf22	6.19767294747589
VGF	3.74214863529188
INPP4A	3.61727262108230
RNF8	4.64199515580624
BMX	3.01204102375864
SLCO5A1	4.01154957622966
PTPRU	6.11656558925611
ATP8B3	3.04464858954525
HOXC8	3.69893056185196
ADPGK	7.18272228734216
IL12B	2.88795230088444
LARP4	6.18297061284619
ZMPSTE24	7.48772572933781
PFDN4	5.590958638051
KLHL11	3.33519991952705
PSMB3	9.20329900795197
KIAA0157	6.2906415688426
DDX25	2.96801897689951
NCAN	3.49900486156909
RPS25	11.4122414924161
SOBP	3.58247704617382
TESK2	5.33881919960441
DNM1L	6.56466597978854
LOC55908	3.44860837206074
MTIF2	8.17840043349974
ZNF207	8.70813077723561
EXOC7	5.99979231600117
CLEC11A	4.28093413002178
TXN2	7.40888271680919
TOLLIP	6.2487587285949
TRAPPC3	6.69388687223025
TAF15	6.6157608437894
HAMP	11.1663155808378
GRIA4	3.48563734314401
IDE	6.24239144661015
DLK1	2.9430396978818
PLVAP	6.18843883484682
NOD2	3.81454032008742
SCMH1	6.67990796244603
ELMO3	6.59343318345791
GPR68	3.09914696332993
HTR2A	3.06239930341701
FUT7	3.73831856620521
PRELP	4.06642215151516
COL8A2	3.55130858503871
GYG1	8.13006995213598
C16orf68	5.79121884122959
R3HDM1	5.45773906737102
ZNF91	9.9084594165016
LPIN1	3.89072350090177
KRT12	5.64178155112671
BAALC	5.26639467079678
MKRN1	8.14139683098261
KIAA1598	3.89809824619063
ANXA7	8.71988009110978
TNP1	3.58165251207432
WDR13	6.87451455189012
GAPDH	11.6441267137575
BSPRY	5.4523150263438
COX7C	10.8927919063593
FAM108B1	4.99222429951115
PGAM2	3.44492021825608
PEX12	5.34112895277274
APC	4.50523817332219
PMP22	5.51353376530746
TLR2	4.95510258506215
NPBWR2	2.91041207623962
WFDC1	4.45010270118905
MTL5	3.31631274781085
COMMD9	6.6578492997257
INADL	4.26157201301849
GPX1	9.6656306331504
PSG11	3.31502625217571
SLC39A1	6.54418622592014
SNAPC3	5.93034139608968
C4orf16	6.94971407772419
GNA12	4.652780871828
LIMK1	3.69374301777221
MECR	4.58932848928663
CDC42EP1	4.00800572455104
KIAA0101	6.99992346569035
B4GALT5	8.69250738404934
PIGC	5.94798679758293
LRAT	2.94042768338738
MMP19	4.36447146993792
IL18R1	2.94525538969219
VNN2	3.4441422425952
AKAP11	7.0437814391947
BCL10	7.21188710661813
GLB1	7.37762042500055
DTX3	3.37187061104055
ACCN3	3.34879973100169
MOCS2	5.81734565812561
HCRT	3.22099937746074
CYBRD1	4.42522243537329
REG3A	3.14769077691875
SULT2B1	4.82781532335214
SEPT6	4.8814052695084
MMP10	4.28802807543444
CDA	3.54060566886933
ME1	4.53748277869069
TCN2	4.37620264248745
MGRN1	6.37161780409962
ZFY	2.91225116087644
CHRNG	3.59267761444216
IVL	9.7652330774892
PLEKHA6	5.29188999985776
CALM1	8.04187284073484
PGDS	3.34579193350756
C8orf33	7.09661398807627
CYFIP2	4.87244408695989
TEX11	3.84189982990916
CKM	3.33120986407092
MAP3K11	6.57715553162402
CEBPE	3.27851113802273
ACOT8	4.80873984762133
ESR2	3.59415133112235
OLIG2	3.1517468165344
AGTR2	3.01017328080462
DNAI2	3.05493960877945
EPM2AIP1	7.28959482596342
C14orf106	6.333171732565
PZP	3.42186284140186
RPS9	11.3573416503066
SIVA1	5.82738738533533
HEATR2	7.61927015129277
CD3E	3.63499545570686
APRT	6.97931964744698
AMIGO2	9.55626057868807
GPS2	6.28231883161543
NOL14	5.46382916643599
TRIM36	2.95935153911286
RALBP1	8.52141724948923
EVPL	7.18140843583004
ITIH4	4.19936097350178
ADARB2	3.16335454219379
PIM2	4.75402921909583
REGL	3.67418752587943
GJA5	3.51651580144202
SLC17A5	7.0671175573337
PIPOX	3.56121649695373
HGF	3.34296430660925
EPHB4	5.18477926582699
SOX18	3.16887820287865
SERPINA10	3.4382728176824
INSIG1	6.8767224563177
WDR23	5.61057668256484
SYNGR1	7.05480285265036
TEX15	3.77008796706709
REEP2	4.53608200652765
CDK3	5.36674108232455
HSPA12A	3.20753585189886
REPIN1	7.72383391990595
ARL8B	8.71932834053691
PDE4A	3.8588161383283
CAPZB	8.58364554460629
SATB1	4.29835544889442
PPM1D	5.90998790924143
VPS45	7.2253118928666
TP53BP2	6.43333647136215
GINS2	5.919871788907
CYP1B1	3.20360400481289
CACNA1G	3.3740198066172
VGLL4	7.74967990724624
XYLT1	3.15142198463607
BRWD1	5.4232995764277
ROS1	3.15549937119702
BMP8B	3.61397230633277
SLC5A4	3.51208360654643
SLC6A3	3.44179617246148
C16orf53	5.27403527699804
APC2	3.69156249971447
GOLPH3L	7.9310320575272
ZBTB17	4.26748709490314
C6orf54	3.3429614591218
SLC19A2	7.66498777551994
C6orf134	4.32708083820506
C9	2.99122625161515
ZBED5	8.11959136205475
PVR	3.67368842299241
ARTN	4.37019583718191
LTA4H	9.67543377440654
MAGEA4	3.31477310170804
IFIT3	3.66818340168912
PDE3B	3.75536204526816
GNRH2	3.69803069168829
STEAP1	8.04026061989575
FLJ10292	5.31237613399271
RPL39L	3.62596094847292
PGK1	8.10346694942803
CCL13	3.35129809971731
RLF	6.55372150570959
MLXIP	4.75444257177152
PLOD1	5.91333264937669
MTFR1	6.88927120433163
NPDC1	7.63700544184611
C11orf16	4.1436776352747
RRN3	5.10107753371481
GPAA1	6.22415127179141
C3orf14	6.22791275923766
TEX264	6.80425600675777
C22orf28	7.87476227164526
RYR3	2.68438447779434
VAMP2	5.81122944670644
XPNPEP2	3.47591769184604
PDE6A	3.22355735446563
SUPV3L1	6.36278045615473
FIBP	7.36522190629913
SPIB	3.64000734439444
TBCB	7.10272286426132
DHCR24	8.41247125788354
ADRA2C	4.54499189818016
MEF2D	4.05631406592178
MYO1B	6.83799887179399
VAMP8	10.2056648517177
ANKRA2	6.9742993082719
TLX3	2.92001313530854
PANX1	5.48457302467908
RCBTB1	5.45175368090305
FGL2	4.91812549610697
CEP70	5.40372110269532
WASL	6.32838553522155
DCHS2	3.66022662410024
RNF25	4.23317377397517
CYBA	8.66784428213805
ARHGAP11A	3.2773167751887
PLAU	4.74010406020582
MPZL2	8.08791421497457
MATK	3.26259383367297
EHF	7.52040778842247
CTNND2	3.43911904047029
PTEN	5.6209957773419
ANXA1	7.03913224771096
AFF1	5.41690033006405
ZNF189	6.20607013790119
SUSD5	3.29378734977379
SLC28A3	3.07360192217828
GUCY1A3	4.19351152427639
RASSF7	6.6173704949107
SETD2	6.09071672279711
ROGDI	4.95360510153875
C20orf195	3.75345814081082
TICAM1	5.13925312073562
PACSIN2	7.24983869406337
SERPINB5	10.1575734551746
PRKCDBP	4.04421249424696
TFDP3	3.25996719072879
PLCB2	4.05737371773107
RFX5	6.92524392728568
TXNDC15	7.19241834399708
PTPN18	5.85410573470849
HLTF	7.5882297935477
PKP1	4.40376205297451
NDUFA6	8.17924336120792
KCNF1	3.72738994956194
HMG20B	5.65598201010348
SYNE2	8.01427439415667
SLC22A4	4.37778178243589
VCPIP1	4.34614807549141
NETO2	4.54586851205126
SQRDL	8.0867891594561
BAI3	3.10956750087096
GALK1	3.54802296035077
SERPINA6	3.56575789630921
ASCL3	3.59878004961627
NOSIP	6.83358627327674
HD	4.97018393535982
TRIM23	4.352408939601
FBXL6	4.15798276598849
FABP7	2.86244439896347
ARL1	7.33356594271891
MAGEC3	3.184240964535
CDK5RAP2	4.39302653768853
KCTD15	5.75653637001273
CD1D	3.25734741159026
EIF3B	7.87077445636236
KIAA0141	6.79758692442116
BIK	7.41466497976259
PAX4	3.23852121813062
NANOG	3.94510005896543
CEP135	4.23435420876502
ALOX5	7.13974243808308
TRIM22	7.34419335392664
LYRM2	6.60595520854961
GPR162	3.48435015808731
RNASE6	4.98853829637972
GJA1	5.92862553738256
TAS2R10	2.96876468747921
FASN	4.70297500058686
MRPS14	7.75283529663637
HMHB1	3.10558885386085
GPR116	5.17005998239934
TAF7	7.48868955233135
GK2	3.21076214544561
ZNF219	5.8773005179549
AMBP	3.21162484759666
CD33	3.74338882542090
RAB3GAP1	6.08459431528411
NXPH3	3.83909813731387
KIAA0953	3.53148997841724
CROCC	4.05880497079515
CCBP2	3.65691753863602
GPX7	7.28147390715243
TGM2	4.38407188893496
STAM	6.51113613623495
BASP1	7.60193442338643
ZNF202	4.43904876286114
ACTL6A	6.78257316293233
POU3F4	3.47341975887576
ARHGEF7	6.15800403772633
SLC23A2	5.54933298434512
TBK1	6.14761330621685
CRYM	4.27825802135187
PKD2	5.25093071460183
STX2	3.67071664394083
ACTL7B	3.02958953190634
RPL29	11.9502460913118
NR1H3	6.44278382385512
MPPE1	5.89465857085224
CLCN6	4.42379274321137
C16orf59	4.48452176718229
AADAC	11.1162890645704
SQSTM1	8.29310591063338
TCP10	3.8234382849754
BIN3	5.45466326743218
DEFA4	3.50262302975864
HPS6	6.02204942478232
ZNF197	3.56730148831161
MAN2A2	5.45970876550919
PTOV1	5.14476854087365
GABPB2	4.85728995755387
KCND1	3.1473903412631
RNF208	3.66624123440937
PTPN11	5.52008473637414
ZNF274	7.2442505858423
C7orf26	5.28147871810132
ATF3	8.35212453932322
UCHL1	3.51271852419544
APOL6	5.8587082153986
PLK1	4.30221915424849
NPHP1	3.51080001719122
DAB1	3.52326497875239
MLL	5.89098227178066
ANKRD15	7.29506474196001
C1orf218	7.12256277842795
DDX47	8.7151576480011
ATP8B2	4.80598479838222
ANXA13	3.10483770624526
RFTN1	7.8853540719881
TAPBPL	6.45952579951664
BTG1	9.379653083457
DPP4	3.17421710662681
KLHL23	6.7744101626179
APOC3	3.61609391409699
NPPB	3.22917013436246
ZNF148	7.10076129737321
CNOT4	4.25060433723963
HIST1H3I	3.38207303272697
IKZF1	3.93708856705488
ZNF141	4.0397089253741
PSMC2	8.87731512334858
APEH	7.27596163615002
GGA3	4.86406067010394
OR2J2	2.9264123712596
KCNA2	3.04300024082168
ZNF749	3.63418821654118
LPGAT1	7.67792981894863
TMEM159	7.47082070271882
PCYT1A	3.60354473889989
BRMS1	5.76000761636098
CHST1	3.75784338890855
LGALS1	7.0439437672252
THOC2	7.87748822345211
TAF1B	5.54971288273749
GPR173	3.39889800843096
CASP10	3.97352562452216
COL15A1	5.48821869471337
ALK	3.65854045316172
GAN	3.42496446001423
EXOC6B	3.36907198155889
PCMT1	6.87094721451892
HIST1H2AE	3.52670446758479
VAMP1	3.97374903372344
HDAC5	4.66940164763123
SRI	9.76573882475165
HLA-E	11.0870262225200
SLC25A32	6.81505771901778
FLT3LG	3.08415909874611
WDR1	7.38798048572233
ATP1B1	10.7404008787855
SGPL1	7.05882594005702
AFG3L2	6.06338619345491
C5orf15	8.79664903149212
SWAP70	7.89477040515668
UBXD1	5.99624279432901
TRIM31	4.06967543967223
LILRB4	3.22686856657287
GSTA4	9.71210125043129
ARNT	4.30611524486421
CDKN1B	8.5425590072039
SEMA3A	3.16004897550124
FOXC1	5.66031237722044
HIST1H3B	3.56575371340738
BTRC	3.71901294480249
LSM14A	7.27829446721714
IQCH	3.04971363605727
STEAP3	7.03129634897392
YEATS2	5.83147599818517
CABP5	3.69078577496112
TRIM3	3.56482446007341
FGG	3.12083349115307
ABCA1	4.37913798037397
HNRPM	8.02830185290772
PLSCR2	3.30102597939265
JTB	8.98033790597837
PQBP1	5.93356108746376
CLEC2B	9.58598016434954
EDC3	3.8516133310431
REST	5.40940077755841
THBS3	5.21252963276071
EVI1	8.77896613202486
MGAT5	3.83418042918294
TSPAN8	5.41842231463502
DYNLT1	9.6187637759845
MUC1	8.06270973450415
IGSF1	3.12183480195296
TEAD3	5.90336555551802
ATP13A3	6.24339148937071
C3AR1	4.93653864894865
STOML1	4.51264438851844
EFNA4	5.96614535351108
HAO1	3.51917874957135
USP24	5.70522411240083
TWF1	6.52403864311445
MRPS17	7.38232335462807
MYH9	7.55610372818893
C9orf9	3.95761575258597
LBP	3.32681004899675
FSCN3	3.90346697111634
BDKRB2	3.46148943932160
HSD17B4	9.4077536066183
SEC31B	4.89768816659326
IDH2	6.86579074619819
SFRS16	6.07760380112672
AICDA	3.04079571924129
RAP1GAP	3.85596475675799
C1orf56	4.73351904145381
DCLK1	3.87938207357816
MEF2A	5.48868428193018
ASF1B	4.52248371552452
HTN3	2.93965175484314
ADAMTS9	2.96624632392285
COPZ1	7.50531899101782
SLC4A3	3.20100319007836
TAF2	7.13886704558676
KATNA1	5.3937322933908
STIM1	4.41905427553105
TBX2	3.76110490251105
FOXD3	2.7095567288266
RPS4X	12.8000920741151
PODXL2	4.0108512656902
C1orf176	3.54873020595631
RPS3	11.4929895380150
COL21A1	3.40541066848716
RAI14	8.00011573968132
LRFN3	4.45881885505259
SRPK3	3.7926327395076
FKBP14	5.63843458819136
TNNI3	3.70467010389911
CXorf9	3.7440105233196
REC8	5.19330426581105
HOXB3	4.10089119999973
SGCB	3.89565561599378
FRAT1	6.49731439359697
CLP1	6.10236533632859
MORN1	4.33651745599398
DUOX2	9.41825334170693
TSC22D3	6.31348910679398
ARHGEF2	5.63671311543472
CASP8	5.66630289803096
PRKD3	5.59596061261701
CFH	5.00113223333152
NRIP1	6.7270619733152
TRO	3.90215675439526
BNIP2	6.45092490431368
DHX30	5.7666052344943
TBC1D22B	2.84775205892082
GJA8	3.58924355546151
GPR52	3.33768436941724
FGF20	2.85290320711250
CASC3	7.47574159335586
METRN	4.27066261571808
KRT3	3.28778817540327
ARF1	8.90894723390557
MOG	3.38450579318059
ATP7A	6.05327530327478
CCNG2	7.19005282069725
PLCH2	4.61631606784399
ITSN2	5.19951704199369
GIP	3.08683693144513
LOC390688	2.94678163584182
LOC89944	5.36181114967417
PSPN	3.7668982681998
HOXB13	3.34309243772786
MTMR8	3.59017755264047
UBXD8	7.18539828341309
GYPE	2.81797258638316
SPAM1	3.29442064798937
PPP2R1B	4.46435853537608
CNN3	6.4330052940655
JAG1	7.14291195261699
HIST1H2AL	3.17551513525554
CHGA	3.15911959361069
CACNA1B	3.24710944067857
PAPPA	3.63893852502869
RAPGEFL1	8.9311164841085
RHOA	10.4103889804769
CYP4F8	3.47426864761601
TRH	3.71505099709109
DCTN3	7.63040678423819
NT5C	5.1031371462448
ZWILCH	5.50715186401009
SLC1A5	6.69068540508001
CALCA	3.26142681991686
VPS41	4.90392633218677
SYCP1	2.83728770197478
KIAA0174	8.35386993490612
CXCL11	3.12498724283294
ZNF639	4.36139245407831
CACNG4	4.89024247184837
TNNC1	5.97282530896868
GFI1B	3.12489040553204
C11orf58	8.36764736864623
PSCD1	4.55010113821924
NUDT18	3.97383125991719
CASD1	5.9179682178327
LPPR2	4.50356458120915
TTC35	7.14979300665292
SMC4	6.53835437380848
ZNF771	3.35169574472677
TTBK2	4.33530325110489
GJB3	5.38997380446329
RGS19	5.81510053397193
SFRS3	8.7904062708894
HLA-DQB1	7.19753437659422
SCRG1	3.34826268354518
NRAS	5.17532263763495
FBXW2	6.3013539880304
SIX3	5.31567116342042
DUSP26	3.45176625542077
HDAC9	3.29727552220339
ZDHHC24	4.64069330763937
OGG1	4.69918173853573
DNAJC3	5.87095633617647
LITAF	9.51509499419782
ZNF410	6.86093786737853
APLP1	3.69325659202619
AFP	3.01709078436036
OR7A5	3.52502560823356
ZW10	5.45331208589541
DLX4	3.65951406667828
TUBA1B	11.3197222797975
MGC70863	5.67537616130361
C12orf29	5.85200051025017
