Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C11
FUT7	3.77987401932259
PRELP	4.64317194934776
COL8A2	5.4709152598361
GYG1	9.03416002278723
C16orf68	5.58150299541452
R3HDM1	5.5203216962461
ZNF91	7.91265109275688
LPIN1	5.4441408520747
KRT12	3.7330695402693
BAALC	3.34764083111818
MKRN1	7.38246400143468
KIAA1598	7.48300399064965
ANXA7	8.68773725683498
TNP1	3.59971663387417
WDR13	6.42620024776711
GAPDH	11.9759303369766
BSPRY	5.14544570113416
COX7C	11.3131163655334
FAM108B1	3.87926436511112
PGAM2	5.09380471315433
PEX12	5.6461585339641
APC	4.21905519675826
PMP22	7.32455002857671
TLR2	5.73968462135286
NPBWR2	2.9808928189124
WFDC1	3.46087629979778
MTL5	4.0785751367793
COMMD9	7.3038607200702
INADL	3.55619893999641
GPX1	9.98317315419117
PSG11	3.13529407583490
SLC39A1	7.89328903086863
SNAPC3	5.49705839200098
C4orf16	4.71466183250442
GNA12	4.97950378423662
LIMK1	3.54357433134133
MECR	6.0144090867851
CDC42EP1	4.34329444145709
KIAA0101	7.09600812786242
B4GALT5	7.4971870686384
PIGC	7.81779658609528
LRAT	3.05681546801409
MMP19	4.24622928090024
IL18R1	3.05303113644104
VNN2	3.80169207972731
AKAP11	6.80235424782395
BCL10	7.71011948229305
GLB1	7.45999561147689
DTX3	3.45128268628785
ACCN3	3.02184717788488
MOCS2	6.60703360523037
HCRT	2.99040117337653
CYBRD1	5.51139218587491
REG3A	4.42462738297437
SULT2B1	3.58462480192963
SEPT6	4.07287235557528
MMP10	3.47076758917883
CDA	3.69451528313577
ME1	5.13209316756602
TCN2	5.2726630988964
MGRN1	5.63216475590368
ZFY	2.81656359192329
CHRNG	3.38308830244305
IVL	3.34500383281143
PLEKHA6	3.73239994283734
CALM1	7.29429821798545
PGDS	5.08910646343556
C8orf33	7.16557761575045
CYFIP2	4.85288044898551
TEX11	4.26342180206543
CKM	3.22362672860916
MAP3K11	5.79414324654283
CEBPE	3.28259696985229
ACOT8	6.40680938983792
ESR2	3.12939260995500
OLIG2	3.25286505835511
AGTR2	2.98422495057142
DNAI2	3.15868318116479
EPM2AIP1	6.30130262819797
C14orf106	4.9590368930714
PZP	3.61535899222398
RPS9	11.5967718946102
SIVA1	7.17191709546837
HEATR2	8.37178315707907
CD3E	3.14335300555199
APRT	7.06901766309809
AMIGO2	6.9787060083453
GPS2	6.56433838318118
NOL14	4.93711677154638
TRIM36	2.93524698620622
RALBP1	7.39920933051746
EVPL	3.48813078263353
ITIH4	3.46304260889985
ADARB2	3.31465349305394
PIM2	4.76848491282315
REGL	3.64307294707092
GJA5	3.51149075649106
SLC17A5	5.67556040745852
PIPOX	4.51378059669103
HGF	3.46545206562850
EPHB4	4.77354168825135
SOX18	3.60096299374676
SERPINA10	3.36549946484385
INSIG1	5.87579583852436
WDR23	5.23090379574579
SYNGR1	4.61493243567016
TEX15	3.88562609508063
REEP2	4.28658003959211
CDK3	5.2976481805597
HSPA12A	3.57463313716135
REPIN1	6.92210734728863
ARL8B	8.4806340473219
PDE4A	3.9374619175227
CAPZB	8.28541816465273
SATB1	4.35760784336791
PPM1D	6.21112811776406
VPS45	7.88716129094899
TP53BP2	7.39593585142949
GINS2	6.2747471057082
CYP1B1	5.90321778675855
CACNA1G	3.47504143873469
VGLL4	7.3180978455413
XYLT1	3.48497429441881
BRWD1	3.76638665870447
ROS1	3.02392588563554
BMP8B	3.12294755527713
SLC5A4	3.63288983767700
SLC6A3	3.53774236961499
C16orf53	6.54320850985128
APC2	3.78036204437892
GOLPH3L	8.88440829491957
ZBTB17	4.18162029134617
C6orf54	3.48211196268922
SLC19A2	5.29309538341055
C6orf134	3.7939709607561
C9	2.70973981603089
ZBED5	8.12695601445914
PVR	3.68993997753739
ARTN	3.66535446069291
LTA4H	9.88010213931432
MAGEA4	4.04261490970799
IFIT3	5.14853476720576
PDE3B	3.70692058044027
GNRH2	3.83920792168277
STEAP1	6.28760065089043
FLJ10292	5.9171803852303
RPL39L	8.08139598984475
PGK1	10.2018650172429
CCL13	4.6849974643333
RLF	6.40900331206016
MLXIP	4.22940545851197
PLOD1	7.0069889294628
MTFR1	6.06303079983545
NPDC1	4.95656076426964
C11orf16	4.08261962082481
RRN3	5.97140453593754
GPAA1	6.96985741858662
C3orf14	7.58572933950816
TEX264	6.11448249734683
C22orf28	8.92615345247783
RYR3	2.86185230902758
VAMP2	4.55139824614247
XPNPEP2	3.28844945911434
PDE6A	3.15235695594296
SUPV3L1	6.63813150063698
FIBP	8.7629722978509
SPIB	3.28170396574743
TBCB	9.82198257481425
DHCR24	8.46867537124052
ADRA2C	5.80958867152229
MEF2D	3.93815564192889
MYO1B	5.7237684186811
VAMP8	10.4874156389483
ANKRA2	6.55782335636728
TLX3	3.21632920113563
PANX1	5.7901448269498
RCBTB1	5.41050026299568
FGL2	5.72756964518598
CEP70	5.93273154383608
WASL	5.5751375764966
DCHS2	3.67715141835126
RNF25	4.01071231413842
CYBA	9.72606283297196
ARHGAP11A	3.27757530666743
PLAU	5.69026637597244
MPZL2	5.60110551859153
MATK	3.44457601956331
EHF	4.65426802919716
CTNND2	3.51886478455657
PTEN	6.31385469552438
ANXA1	8.47132034583493
AFF1	4.49389391941020
ZNF189	5.50269561867087
SUSD5	3.33069508249471
SLC28A3	4.2333178882091
GUCY1A3	4.81266823454938
RASSF7	6.33540821096168
SETD2	5.16473157281549
ROGDI	4.94747125106298
C20orf195	3.19648581554442
TICAM1	4.89579538027226
PACSIN2	6.35548377795809
SERPINB5	3.39446047033372
PRKCDBP	5.16736883412335
TFDP3	3.18178465887482
PLCB2	4.1676686600314
RFX5	7.51887558724022
TXNDC15	7.44737940413702
PTPN18	6.37129807678777
HLTF	7.75462575904509
PKP1	3.19988797390639
NDUFA6	8.28657468162734
KCNF1	3.7669703298063
HMG20B	5.67254090968395
SYNE2	5.90732356001782
SLC22A4	5.70277161066755
VCPIP1	4.02974992664135
NETO2	6.00106091476036
SQRDL	8.19207424059757
BAI3	2.90890867256206
GALK1	3.91643185080397
SERPINA6	3.35722619074272
ASCL3	3.57239839077052
NOSIP	7.85757985210004
HD	4.73967184987992
TRIM23	4.54593259627041
FBXL6	3.45951616908475
FABP7	3.0087271236822
ARL1	6.93409791990666
MAGEC3	3.02318767797269
CDK5RAP2	4.1891179848135
KCTD15	3.67556449915747
CD1D	3.40116519633342
EIF3B	7.98136859985245
KIAA0141	6.18866233628127
BIK	9.08031968232223
PAX4	3.24461962961748
NANOG	3.1806830083336
CEP135	4.39866607089492
ALOX5	4.17445882344248
TRIM22	6.55935199839303
LYRM2	7.39777502142754
GPR162	3.44650103667746
RNASE6	6.08543906835925
GJA1	9.5509680802715
TAS2R10	2.93154187921903
FASN	4.04763434174069
MRPS14	9.6343364713405
HMHB1	2.99785774221244
GPR116	4.0300142357797
TAF7	8.57591542279666
GK2	3.32254077335547
ZNF219	4.63855136432392
AMBP	3.02870181553724
CD33	3.74628468299998
RAB3GAP1	6.0449386908332
NXPH3	3.73542153346396
KIAA0953	3.71191289784382
CROCC	4.13059632714134
CCBP2	3.40005296645055
GPX7	6.05676603010346
TGM2	5.26397404228627
STAM	6.96866081738645
BASP1	6.98275418761372
ZNF202	4.19919080665575
ACTL6A	8.32444825878849
POU3F4	3.64498219533102
ARHGEF7	5.53582769213859
SLC23A2	3.90197204730441
TBK1	5.991111353958
CRYM	3.78275391274803
PKD2	5.27799252018544
STX2	4.2927590332997
ACTL7B	2.97651736386082
RPL29	11.6384514920388
NR1H3	6.26007562269858
MPPE1	6.25414212583107
CLCN6	4.5163485575785
C16orf59	4.45822736268712
AADAC	5.38724469056503
SQSTM1	8.73971067892684
TCP10	3.62581327934110
BIN3	5.5085916333089
DEFA4	3.54911284896727
HPS6	6.13848414817179
ZNF197	3.74045986459029
MAN2A2	4.58118667236810
PTOV1	4.83208010461982
GABPB2	5.74166561108201
KCND1	3.5931517297968
RNF208	3.73707246022736
PTPN11	5.44771599934502
ZNF274	5.3097419519201
C7orf26	5.36215693701669
ATF3	6.42501505961249
UCHL1	7.5397561366706
APOL6	5.65617049577638
PLK1	4.85829370871914
NPHP1	3.51206153734979
DAB1	3.40046137442659
MLL	4.20014309334662
ANKRD15	5.43602027730098
C1orf218	6.30346193113562
DDX47	8.77603969274672
ATP8B2	5.0463263684342
ANXA13	3.87741604632290
RFTN1	6.30938572847064
TAPBPL	4.93685599371632
BTG1	8.761065934672
DPP4	3.47982120784435
KLHL23	5.54858640939933
APOC3	3.42228771066389
NPPB	3.25465771067239
ZNF148	7.83307306450573
CNOT4	4.02261722452149
HIST1H3I	3.48496987061360
IKZF1	3.63696595967266
ZNF141	3.45441703036936
PSMC2	9.4770572366969
APEH	6.72408142312123
GGA3	4.62176684137688
OR2J2	3.08612650409845
KCNA2	2.99290489384458
ZNF749	3.30875410724532
LPGAT1	7.51404316254154
TMEM159	5.12730340684031
PCYT1A	3.78676336981043
BRMS1	6.27076411706111
CHST1	5.3927899864579
LGALS1	10.5921898815953
THOC2	7.0816745704583
TAF1B	5.91599705432254
GPR173	3.4400736649195
CASP10	3.85760177692120
COL15A1	4.35253448361006
ALK	3.56873548327153
GAN	3.10926890468631
EXOC6B	3.25107176540193
PCMT1	8.16868619464181
HIST1H2AE	3.84331316087761
VAMP1	3.83886248608446
HDAC5	5.11854587918130
SRI	8.09162552764851
HLA-E	10.5111723382826
SLC25A32	6.6483186287528
FLT3LG	3.16157493598176
WDR1	6.87157713160689
ATP1B1	8.1647272769154
SGPL1	6.65645792448573
AFG3L2	5.73312706768318
C5orf15	8.6543070407
SWAP70	5.79924584559861
UBXD1	5.87186990240887
TRIM31	3.25295280995485
LILRB4	3.6076125140876
GSTA4	6.77981091353173
ARNT	4.45275653166597
CDKN1B	8.06185040979619
SEMA3A	5.45790685927114
FOXC1	3.86906023692326
HIST1H3B	3.63599139185171
BTRC	3.69922241423849
LSM14A	7.47301625326171
IQCH	2.91888306773289
STEAP3	7.16880124965783
YEATS2	6.1344780242565
CABP5	3.52609765191441
TRIM3	3.55028929587185
FGG	2.89363232462056
ABCA1	4.73184902546846
HNRPM	8.07024822970089
PLSCR2	3.35117136946442
JTB	10.0046767031618
PQBP1	5.79132298891944
CLEC2B	7.90077773692747
EDC3	4.23349709648873
REST	5.04957372485353
THBS3	6.51952264047334
EVI1	8.29047874204723
MGAT5	3.60003595523584
TSPAN8	3.10273759917462
DYNLT1	10.5711368205262
MUC1	9.48962517236437
IGSF1	3.17870177442265
TEAD3	4.78074760062324
ATP13A3	6.22298131713923
C3AR1	5.80750193516444
STOML1	4.83103657699934
EFNA4	6.89051255438543
HAO1	3.57963543292621
USP24	5.14974820469058
TWF1	7.19640806955836
MRPS17	8.57574188631934
MYH9	6.08521195784814
C9orf9	4.15026667515306
LBP	5.67218856650446
FSCN3	3.63982755197527
BDKRB2	4.71158568962787
HSD17B4	8.61656073397512
SEC31B	3.28474645434445
IDH2	6.97121269539541
SFRS16	5.07754855121596
AICDA	3.10518023201789
RAP1GAP	5.62901358683033
C1orf56	4.3406479854854
DCLK1	3.26393121720774
MEF2A	4.98402993825923
ASF1B	7.21406857186053
HTN3	2.82329939907830
ADAMTS9	3.09709466635133
COPZ1	7.50621810052324
SLC4A3	3.34878109437317
TAF2	7.32203760928273
KATNA1	6.76151014623446
STIM1	3.7547609173792
TBX2	3.58333359371719
FOXD3	2.90239701308462
RPS4X	12.5943167438736
PODXL2	4.35281839907998
C1orf176	3.41378879494688
RPS3	12.1607908501996
COL21A1	3.29165650186195
RAI14	6.23710971888725
LRFN3	4.63141177622789
SRPK3	5.65849011541618
FKBP14	4.49611124208655
TNNI3	4.85357112678407
CXorf9	3.3163374715597
REC8	5.1317574439068
HOXB3	3.52355047056122
SGCB	5.8480831437223
FRAT1	5.30774057567701
CLP1	7.78004278870792
MORN1	4.69542446368436
DUOX2	2.90874937856024
TSC22D3	6.11661857187142
ARHGEF2	6.30875021948925
CASP8	5.82611357686999
PRKD3	6.14160591327772
CFH	7.85358283356457
NRIP1	8.53078708504686
TRO	4.02729589190572
BNIP2	6.22751165418494
DHX30	4.88124991211729
TBC1D22B	3.05517103816689
GJA8	3.54956131139549
GPR52	3.17746212014635
FGF20	3.09209609229678
CASC3	7.0617632463081
METRN	3.5308952905631
KRT3	3.41643199137127
ARF1	9.79120751173357
MOG	3.33134464770524
ATP7A	5.53395822099089
CCNG2	5.86700757234574
PLCH2	3.89875885401713
ITSN2	5.09297758441646
GIP	3.27479160111267
LOC390688	3.03079205798365
LOC89944	5.68352495934288
PSPN	3.80455586888592
HOXB13	2.83557637882502
MTMR8	3.67262140235953
UBXD8	6.92754840383771
GYPE	2.90954530652262
SPAM1	3.41406155467037
PPP2R1B	4.11141684597403
CNN3	8.21633615874226
JAG1	4.83701074170518
HIST1H2AL	2.88606399849777
CHGA	6.93320374864636
CACNA1B	3.70044331654284
PAPPA	3.64944576318912
RAPGEFL1	4.41345955574937
RHOA	10.4800034677174
CYP4F8	3.32347827009623
TRH	3.82197128977911
DCTN3	8.90415609573223
NT5C	5.32513249156875
ZWILCH	6.14706794381257
SLC1A5	5.37271337952403
CALCA	3.30947538238952
VPS41	5.54021000025152
SYCP1	2.86266970397394
KIAA0174	8.26974022290502
CXCL11	5.9916093795485
ZNF639	4.6488756151778
CACNG4	4.78400844002897
TNNC1	3.49143452921195
GFI1B	3.05710395982299
C11orf58	9.11356954226119
PSCD1	4.24935581907807
NUDT18	5.25200125739462
CASD1	4.43535958683635
LPPR2	4.17842763730726
TTC35	7.04032768541055
SMC4	8.03290062586188
ZNF771	3.35926229333995
TTBK2	3.84477643660863
GJB3	4.02684236434534
RGS19	6.56519995280755
SFRS3	9.3193124143615
HLA-DQB1	10.2428631415796
SCRG1	3.63170129369061
NRAS	7.49940165117038
FBXW2	5.32309174164212
SIX3	3.58247095896274
DUSP26	3.59188810273157
HDAC9	5.90188884316154
ZDHHC24	5.06683253895825
OGG1	4.61025630613666
DNAJC3	6.26027551829305
LITAF	8.10083940072487
ZNF410	7.34089609337802
APLP1	4.89624887386752
AFP	3.13618587907604
OR7A5	3.55732743468922
ZW10	5.52075618145011
DLX4	3.57324996032193
TUBA1B	12.1134147037232
MGC70863	5.94678074361535
C12orf29	7.81182092722265
CRY1	6.22807032144924
OR1D2	3.35479805807617
C1orf25	5.71641057232449
PHOX2B	3.57580511878286
CUZD1	3.68357753645179
SCAND1	7.68846055875881
MYT1	3.54707668009267
VILL	5.0787679575637
PPP3CC	3.52265048915475
GOLGA1	4.30852179543023
ZBTB43	4.65222484420926
VAPA	8.23114044905207
MEA1	8.6500777182161
STAP1	3.09935278707398
PIK3R3	5.12617131795977
TGM5	4.04831823733999
SLC34A1	3.83513348129149
USPL1	6.29768637854927
DLX6	3.53778987526642
FBXO40	3.56371543045152
NKG7	3.97149180748574
BRF1	3.72583584343036
CCL27	3.49794573499550
EMP1	7.62356941303322
ACTR6	6.72672571246999
PFN2	8.89673751144438
MYBPH	3.62204422077143
CHCHD7	6.64307845349389
TCEA2	6.2852602512236
PPP1CC	9.79578166054576
COG2	7.75605050227551
FLJ20294	4.44937915752343
TARS	7.69875489228063
ARHGAP28	3.28281497464147
TRAPPC2L	7.98723946053538
CCDC109B	6.56985850487795
LGTN	9.66127685751017
KCNB2	3.03866618534369
USP13	4.73813752377747
RPS2	11.6657543351948
C17orf75	6.14722200784443
FBXW4	6.08233326299177
SLC2A8	4.46770628758983
WT1	7.49600039587853
SNRPE	9.72502949749066
LEPROT	8.5254920146649
STK38L	6.58868410186136
CUEDC2	7.63196189852508
IL13RA2	2.99524182932833
DDX42	6.61706945283356
TXNRD2	3.73465804711683
C4orf19	5.62489415897995
TNFRSF4	3.89969886818667
AOC3	3.09354716280346
MTHFD2	8.4860944321752
KSR1	3.26951195803429
SS18L2	7.95249963072532
OAS3	5.4640254271318
SLC22A11	3.01588766504526
LARGE	3.72386089013418
LIMA1	6.10610410232353
STARD3	3.90557705933196
VPS39	5.2075298943034
ZNF236	4.13967702843068
C8orf32	7.75769926282352
GABRB1	2.65922289015867
ZXDA	3.471321338249
ODAM	3.42972572246673
MORF4L2	10.9816304258822
FBLN1	5.67079054042726
PRKAB2	4.56584341075485
AFF4	3.53547164785684
HSPB2	3.91866182442487
ZNF76	5.19725989497387
RAF1	6.419789070824
SUB1	9.91734357738382
MRPS33	8.34684481487658
ZIC1	6.99069624453761
KLRK1	3.46176256978838
LYST	4.22810820429841
UBE2M	5.12963959609979
RAG1AP1	8.00476927025745
ZNF281	6.9344264208077
P2RX5	3.43488600759313
NCR3	3.52491660298056
ST8SIA1	3.79104690158816
HLA-DPA1	11.0757159566972
FKBPL	5.76586859687395
ANKRD46	7.01122571957737
CD248	4.93430933906547
SNX4	7.50241859587106
CCR2	3.91176537368389
ZYX	6.8440159062404
SMOX	4.14991159336731
ZSCAN5	4.00645363936541
RIMS3	3.6295826327455
NACAP1	9.0697447567388
DRD2	3.93814864081236
COPS2	9.36057787155645
CEACAM4	3.73092998214304
KRT76	3.24358891623167
SOX3	3.09014198649242
GATAD1	6.3225286708668
AVIL	3.41205848091508
LMOD1	3.80074125378372
FCER1A	3.86573091138795
TMEM112B	5.26852172642172
HIGD1A	9.53989963308639
CALR	7.28487096807884
ADRA1B	4.18481209918703
SNRPD1	7.47556225749428
LTB	4.96110370316975
NCAPG2	5.87390421630872
NEU3	3.3396488753262
KCNMB1	3.31759823525987
DES	3.97334676713489
BZW1	8.3602649324608
ITGAV	8.06408750562634
ZNF221	3.04834168799528
LENG4	5.11614641866694
C20orf3	8.30617436219267
GDAP1	3.56253463045929
PIP5K1A	5.05165586966558
PCNA	8.55301248332751
C1orf34	7.1398474932035
BEST1	3.29724249188470
RBBP4	9.242858490795
MMACHC	5.74395219596645
REV3L	5.11767448703008
PHKA1	4.24591373058053
PRKAR1A	8.14296927220304
AVPI1	5.54007812602028
HSD3B1	4.16388656858996
ATG5	7.29570504576093
SARM1	4.08071263819878
RAD52	3.60262706008724
RGS7	3.07837561179493
CD207	3.12745487270504
HMP19	3.25899294818511
TMEPAI	5.99703558722004
ARL17	3.29893725843822
MYCT1	3.16313077147663
GM2A	5.16443512569578
SCGN	3.87953847354517
ETV4	5.85652298439563
MPP1	4.68399904779401
CD2AP	7.42646120150839
CCL20	4.04092712266206
CCDC86	6.17669362306135
ZFP30	3.90509801939902
MYH10	6.73370676630921
CTBP1	7.24532827155656
MAK10	5.8096959168015
OR10J1	3.65356968692508
TMEM9B	7.95071135334053
DNAJA1	9.54264803303756
LOR	3.95244826312840
MAP6D1	3.97901133362167
LRRC50	3.68127734427022
PRKX	3.41038923928338
ARMC7	4.63111220659397
KIF5A	3.28114686651643
ARG1	3.56037610303179
PCTK1	4.91204754318495
NSL1	6.2972465507358
ASCC2	5.27028363327548
KIF2C	5.67077411931294
PSENEN	9.74443476331644
FCRL2	3.10959810627777
RAB11FIP3	4.74838860535940
NPR3	3.43579499499548
CENTD3	5.27578109149595
KBTBD11	3.52710982438489
HBD	4.45843239744699
PCK1	3.85413180343598
IRAK3	3.72123324743777
OLAH	3.89475884287193
CNNM4	4.46201180148712
MYO5A	3.85611991555454
CYB561D2	5.91168328097154
MEGF8	3.6952699285378
SIPA1L3	4.88535323405539
ADAM10	4.45957595176565
ALPPL2	3.27554696061188
OBFC2B	5.57747446844788
GALC	5.65627678778044
LIPA	9.46334525854326
NAP1L4	6.38851044113002
MRPS22	8.82502834802134
GNG4	4.47733200683121
TBKBP1	4.06861314469323
PSG5	3.39442030192510
CAMLG	9.17118733673399
RSAD1	6.03247374418412
SLC6A13	3.59207887538678
AGPAT4	4.61743574044102
ZNF167	3.67866557454824
FAM53C	6.72118202491087
VWF	4.94838790834663
VTN	3.37324857350509
BAD	5.90074936567508
TPM1	7.03428833721525
PYHIN1	3.71732426419883
PDS5B	5.5623577298857
CIDEC	3.95674711984011
CRIM1	6.15651101779131
DHTKD1	5.16725351165401
SH3GLB2	3.76138698204097
SMPDL3A	5.51374313500709
SFRS2IP	7.21922451415647
FLNB	5.56554745806692
NOC2L	4.56342485985702
NRG2	5.98535607578592
C14orf162	3.21249445562414
HMG4L	4.74501475992125
IL15	5.93606762448114
GABARAPL1	4.39772645986249
SPTBN5	3.58278252227082
C1orf77	6.15118443017312
LAT2	3.96369983575166
WDR78	3.65695516967298
SLCO1A2	3.08972169286225
LIG4	4.17506354767983
GSDMDC1	5.43511143187409
METT10D	3.67977891903385
ECSIT	5.55308398733219
BMP4	3.99053421821172
VSIG4	6.56419799509356
DIRAS2	3.59527045913257
SLC12A9	4.11999038405097
MC1R	3.55430896850648
TXNL1	10.3283948492649
GALNT7	7.8998574133054
ISG20L2	7.07620234220933
OBSCN	3.45068331356042
GBA	6.78483031068237
C6orf64	5.48046012610528
ESD	9.1262324580127
PNRC1	7.62747889072185
PPIA	12.7207979545076
VDAC1	8.2224349741305
CLDN17	4.02432182077523
TRIB1	7.1453380983744
MED6	5.42061459386449
TXNDC5	8.39298619836139
CD46	8.50863648207104
ICOSLG	3.73404760806531
RGR	3.48274026776702
DSG1	3.50392555459978
CCK	3.94157136306296
C17orf48	5.91222100387515
C1orf69	3.69457723778973
DEF6	3.77620670199641
SIT1	4.0836508825856
UTP14A	6.19803400906433
RPH3AL	4.2408265537789
NXF1	6.45423841317377
C20orf46	3.49612697204648
NHEJ1	4.535666112788
SLC24A2	4.22929322952529
TUBB3	4.8895525159169
SEC22B	7.04337512197024
S100A6	11.5771867714136
CDKL2	3.19230124365395
TINF2	5.91419367941537
SLC7A10	3.30154224525977
SPRR1A	3.26704453627211
CYP4A11	3.09380648586976
SCEL	3.23019199001346
TES	8.54224690111458
CCDC70	3.14124822536771
SH3TC1	3.70324480457195
RAB36	3.7551031395519
GRIA3	3.39033573948629
CRYGB	3.45187841527013
BHLHB9	4.2838492707933
CRISP2	3.36049013221112
ILF3	5.97220741044609
NTRK3	3.1874735025914
B3GNT1	5.60064716657832
ZNF444	5.58518583157025
LARP6	5.64222911473226
FMO1	4.35887021550384
POLR3C	6.83760348924872
FBN1	5.51247078763857
SGCG	3.27193343340178
JOSD1	6.8374382413175
BEX4	6.87545071103577
INHBB	6.44961882590707
TBL2	8.27794684679013
HYDIN	3.19640596825734
RPS6KB2	4.75576167350063
ADRM1	7.63110632117087
DDEF1	4.66250485859990
PEX6	4.61961438948612
BAT3	7.9484731968574
TXLNA	6.19140024656561
RAB31	7.11612039497868
SCGB2A1	9.64164056353045
TMEM187	6.48470847337575
AIP	7.26255053750321
LGALS14	3.10661788898635
SLC6A14	2.83580996575654
DDX4	3.0651228891423
CTNNA3	3.51263221302679
PRRC1	7.61330173538467
AP3B2	3.22118631893966
TRGV7	3.31600525394594
LAMA5	6.68805070372644
PMS2L11	4.80772468650528
TMEM184B	6.14606146369189
AKAP4	3.39411448815413
ZNF292	5.89465635072866
C21orf45	6.34747850000709
ARNTL	5.03637319034745
CTCF	7.26200062044956
CCL2	8.28378894897165
SNTB2	4.13967156448303
KPNA1	6.15165748731198
KIAA0746	7.99499877104541
KRT81	5.62997387446223
ALDH3B2	3.60988616251468
TMEM41B	7.01270619851167
M6PR	6.91696689619658
S100A11	9.63275674103682
LAMC1	8.46160521698554
CCND3	7.8794649966526
COASY	6.7857941713452
EFHC2	3.51232405449451
DOT1L	3.33743325845032
CLTC	10.3255912112837
CLASP2	4.93521145993023
SRP9	11.3138946804954
EIF2AK3	6.69839151260363
GPR88	2.81726181936268
COL13A1	4.44317373654656
SMYD2	9.7751029579284
TMPRSS2	3.58837758526484
PBX3	4.08563437749845
SIGLEC6	3.40123070217141
PVRL2	4.95421397456133
ALKBH4	4.13290790246578
ZNF629	5.13581792246096
NXT1	8.20994130479443
CCDC93	4.44043579533123
TROAP	4.5082873260451
KCNA10	3.50187981509473
FLJ10154	7.92892330871234
ANGPT1	3.86768916524324
MED23	6.35017749927779
RAN	10.5888397370390
LMTK2	3.18260651880845
SEMA6A	3.31261987355858
UFC1	10.4795210084442
UBE1DC1	6.29608469339435
GMEB2	6.46509105305896
EEF1A1	12.9844829557770
PSMD14	10.0190490622647
FLJ10213	4.02986717873594
CHAC1	4.88804690671433
PDCD2	7.0313889066106
MAST1	3.43721564266441
EPHA1	3.95400962501087
HMGA2	4.74087310935228
EIF4G1	7.54170991592268
ING2	5.45215123410583
C1orf109	6.22227679522381
INTS3	5.63812674884865
TRPM4	3.77339318563788
LTB4R	3.46746239122906
ISYNA1	5.86254192194977
UBE2D1	6.02622708086311
LSM7	9.05261713530757
IDH3A	5.72737976960237
FLJ21511	3.14840644670613
CREB5	3.0449216865051
LRRC47	8.53083124911457
ANGPT2	4.19071373196439
RANBP3	5.00459544492714
DYRK1B	3.44534858290203
HLA-DRB6	4.41517568072109
ATP6V0A4	3.10572663372563
COPS7B	5.02858311981817
TMSB4Y	4.25602954320108
RBKS	6.78354782401646
ITGA4	3.3315767303764
RIN1	3.79671972132518
DNAJC6	3.47250864473762
SEC23A	5.87875050521028
PHLDB1	4.33305282047662
CLOCK	5.82868205151567
LOC26010	5.4707369363161
MLX	6.00746550772206
TPD52	6.63563842022338
PSMA4	9.5064716345897
C1orf149	8.23041380734973
C14orf135	4.79836876156339
KIFC3	3.87265609505663
ROCK1	6.08568818416749
NCAPH	5.23477519327267
TAGLN	8.06761472706538
PTPRK	7.99370530922704
CCDC19	5.19963280934406
ZNF45	4.47378971534681
ZNF329	3.19349092008698
TK1	6.17362300616826
TAX1BP1	8.8526591336668
ZDHHC18	4.71753523515056
C10orf88	4.84608343952824
