Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D02_443148
SH3BGRL3	8.62473979993743
MX1	7.14418584158284
PSMC5	8.9619765157804
TTTY9A	3.62620688154402
EXOSC4	5.20753585189886
SETD1A	4.3464684199129
YARS	8.50042408899561
SLN	4.34989387323309
RELB	5.01090554533941
NLRP1	3.70587586294185
LAMB2	6.98121571537777
FNTA	8.36543712228838
HNF1B	5.05227384043402
C14orf139	3.79265408536755
UMOD	3.34776030379747
ZNF512B	5.96189034428294
GPR25	3.83705878276873
C6orf49	9.136952010699
ATP6V0A1	5.17662682418877
SNFT	3.86404243381298
ZNF768	3.96306531180524
GTF2I	8.04768492551638
KCNN2	3.52575962539204
DYNC2LI1	5.92009484630025
DGKE	3.38056648956937
DNAH3	4.06024437242918
RPS6KA1	5.33515152290549
C9orf53	3.38539954345258
PTPRM	6.22348694587302
MRPS15	7.3898076356408
TMEM59L	3.74353325823897
SSPN	6.14131169259746
IGSF9B	3.53068422871584
CNOT8	5.79620461606952
GORASP2	8.59115204525982
ADAM17	5.24608833588582
CHRNA3	3.44217331409283
MYOG	3.69059142185468
UBE2D4	5.20157012149572
CPNE1	7.0745906536185
AK5	3.57218533306414
RPL37A	8.56551224646217
CPS1	3.22882881679883
NDRG4	3.81957521047987
ALG5	9.03224015836628
NCOA2	3.79995447845008
LOC130074	7.05230734430374
PIAS4	3.33145549985760
S100PBP	6.69643347389948
TEGT	9.84710486256536
USP5	5.62610236232552
CFLAR	5.60527049918314
KIAA0692	4.53067625228194
WDR48	5.00526423200102
PCDHGB6	3.21752142267633
NRXN3	3.64633006733508
ACACB	3.93065000156544
CDKN2C	5.93046150741223
KIAA0226	6.4091175508947
TRAK1	4.92847933952133
CUTC	5.0802443643997
AGPAT5	7.680739596815
WDR68	6.60259285522004
PREPL	7.45045275799314
ABCB6	4.2897377746276
RABGAP1L	5.14368495222521
FCGR1A	4.2678926663258
EIF4H	8.58971137244365
DLC1	4.51622614827215
MAPK8IP3	3.78021223934851
SPRY4	5.46274738324163
RPL11	11.1898176230151
RAP2C	5.65581915262272
ETFB	7.14830930654917
RORC	3.69362913611125
GRAP	3.18490197101415
SEPW1	8.16876040005775
NMU	7.93675132797303
MXD1	3.02883550512871
IFIH1	6.30914088660119
AZI2	5.28118720223401
WDR37	6.14941656489586
SEMA4A	3.98502141906467
RPL8	11.3817649861326
NUAK2	8.1077836145851
AHSG	3.55593059971162
RBM39	8.63030190221227
MANSC1	8.48389669715566
IMP3	7.67991547709774
ARHGDIG	3.48271491435732
ELTD1	5.23049370015089
PRAMEF10	3.39120241340155
RGS17	3.2575504189609
KPTN	4.29215239414187
C2orf3	4.8630221572272
PCTP	6.62645009898302
MRPL42	7.00309666150025
SIRT1	5.86718464776881
MANBA	5.82202168261506
CD164	6.95706704941629
ZNF671	3.94992464538136
GFRA1	3.14331516625553
PRM2	2.91296359657008
IL1B	3.85915047745537
HAX1	8.1339119992039
REN	3.06052277921261
ZKSCAN3	4.79576095532376
CTSA	8.03803163648404
TPRKB	8.45136155244573
UBFD1	5.98443662603078
CDKL5	3.2508379257158
HIST1H2BD	8.07385194638053
COQ4	5.39376357957515
TXNDC4	6.8046856421016
C5orf22	6.17959934566448
VGF	4.33835827399378
INPP4A	3.76064127936595
RNF8	5.09487052777095
BMX	3.04755580025841
SLCO5A1	3.85729384977868
PTPRU	5.42027791256463
ATP8B3	3.08149887914835
HOXC8	3.56760822157026
ADPGK	7.28231062947067
IL12B	2.80239625806939
LARP4	6.45887954251873
ZMPSTE24	8.54423682212451
PFDN4	6.00697232766981
KLHL11	3.18623955202568
PSMB3	9.1190246909871
KIAA0157	6.23325629393767
DDX25	3.01699050607374
NCAN	3.50177038292196
RPS25	10.7122386672106
SOBP	4.13007183800117
TESK2	4.4791820065039
DNM1L	7.97890732609444
LOC55908	3.30491610086786
MTIF2	9.1624358934857
ZNF207	8.91457135898979
EXOC7	5.6090885380191
CLEC11A	4.85466544283162
TXN2	6.46072722304307
TOLLIP	5.42774276017989
TRAPPC3	7.89157263356648
TAF15	6.42262469318167
HAMP	3.87537993188951
GRIA4	3.44437570462481
IDE	6.79535491441637
DLK1	3.1327399098744
PLVAP	4.92882312491609
NOD2	3.91590043534058
SCMH1	4.9697770730693
ELMO3	4.09014101709783
GPR68	3.32969356938091
HTR2A	3.13336958525707
FUT7	3.56915238637685
PRELP	4.43030821062253
COL8A2	4.8709064014479
GYG1	9.24378718754189
C16orf68	5.46496907567015
R3HDM1	5.72455017800061
ZNF91	9.70357042479638
LPIN1	6.08295983035425
KRT12	3.58882978878267
BAALC	3.24603003978662
MKRN1	8.24563191016719
KIAA1598	7.58548339944914
ANXA7	8.5686552422645
TNP1	3.55616958174303
WDR13	6.83388135562605
GAPDH	12.0623759154517
BSPRY	4.87759418903708
COX7C	10.8224457687867
FAM108B1	3.83856380461811
PGAM2	3.90700542958692
PEX12	4.64679214993747
APC	4.3484719343064
PMP22	7.7466237964553
TLR2	4.11771205379351
NPBWR2	2.96602896908221
WFDC1	4.18190807384214
MTL5	4.06280029862712
COMMD9	5.58078358183481
INADL	4.04524623452579
GPX1	9.95117450844438
PSG11	3.39378177499376
SLC39A1	6.62000644110187
SNAPC3	5.22423048155839
C4orf16	4.62760401516247
GNA12	5.30643403244792
LIMK1	3.74030874080934
MECR	5.19718384082685
CDC42EP1	4.49417795627623
KIAA0101	8.10232993111615
B4GALT5	8.40344885128918
PIGC	6.75745969890852
LRAT	2.85202833207377
MMP19	4.66206017269986
IL18R1	3.41734559397138
VNN2	3.40107481162611
AKAP11	6.84012393973724
BCL10	7.27409103015652
GLB1	7.09735158423512
DTX3	3.3947375626312
ACCN3	3.25640652897808
MOCS2	5.81460671630665
HCRT	3.16486565983717
CYBRD1	4.75030084318784
REG3A	3.14589841557548
SULT2B1	3.87386470683008
SEPT6	4.29440087477471
MMP10	3.93823193394511
CDA	3.46244061397576
ME1	4.56569515150832
TCN2	4.36228524799959
MGRN1	5.88878021671224
ZFY	2.7960748700656
CHRNG	3.42054649291782
IVL	3.37990237172421
PLEKHA6	3.46504096757522
CALM1	7.15190843108845
PGDS	3.35192956273448
C8orf33	5.52050850255383
CYFIP2	5.0973800385331
TEX11	3.5344484659029
CKM	3.40173264123138
MAP3K11	8.16140640426031
CEBPE	3.47637811749349
ACOT8	5.32348844049931
ESR2	2.98639742831161
OLIG2	3.06481692317642
AGTR2	3.03566229910339
DNAI2	3.13273002734805
EPM2AIP1	6.23579980630011
C14orf106	5.31797685666325
PZP	3.38760691642552
RPS9	10.9048307457132
SIVA1	5.78492633645104
HEATR2	9.26512125246811
CD3E	3.28181091776771
APRT	5.38373751048915
AMIGO2	5.48134713924995
GPS2	5.96604789759763
NOL14	4.80152779762952
TRIM36	3.76004194140343
RALBP1	7.51727855307546
EVPL	4.19659462287202
ITIH4	3.75536499984683
ADARB2	3.18599980114247
PIM2	4.75633448801269
REGL	3.49061196385445
GJA5	3.67227339572869
SLC17A5	5.3465521468682
PIPOX	3.97056953208488
HGF	3.44680604042501
EPHB4	5.07016632286543
SOX18	3.40036052117764
SERPINA10	3.37943918463909
INSIG1	5.81890354773811
WDR23	4.62439778675393
SYNGR1	4.41642670800438
TEX15	3.46728712356022
REEP2	4.39405559487528
CDK3	5.0652294112297
HSPA12A	5.79213732755859
REPIN1	8.03328250981532
ARL8B	8.72711932519028
PDE4A	4.02861144582011
CAPZB	8.58540523078077
SATB1	5.73675245752215
PPM1D	5.961425494494
VPS45	6.91617915439735
TP53BP2	6.93651043315255
GINS2	6.58741575268302
CYP1B1	5.93289839157866
CACNA1G	3.36598089358551
VGLL4	8.27651719124213
XYLT1	4.69222353667441
BRWD1	4.26274951710980
ROS1	2.92543880913729
BMP8B	3.27102297017875
SLC5A4	3.51125125559779
SLC6A3	3.47651297806256
C16orf53	4.86600760299466
APC2	3.88821036130375
GOLPH3L	7.53723961419957
ZBTB17	4.42057129231397
C6orf54	3.47035936869915
SLC19A2	5.75527258998687
C6orf134	3.94493211504031
C9	2.99629659183802
ZBED5	7.62359932891665
PVR	3.85245559645517
ARTN	3.6093572050167
LTA4H	8.7361751173673
MAGEA4	5.64450721045706
IFIT3	3.78283838152903
PDE3B	3.85034805631694
GNRH2	3.77719962113679
STEAP1	6.18327978577823
FLJ10292	6.36413719377248
RPL39L	7.33571527692462
PGK1	8.53419493222374
CCL13	3.36731089446353
RLF	6.63272557246586
MLXIP	4.45775472042584
PLOD1	6.97491596168853
MTFR1	5.53242786589343
NPDC1	6.6065309356936
C11orf16	3.82511561961660
RRN3	4.61009800671217
GPAA1	6.06170112469144
C3orf14	7.09623547592338
TEX264	6.01699764475847
C22orf28	7.94114049567625
RYR3	3.05613178490354
VAMP2	4.29519902049634
XPNPEP2	3.2745071196116
PDE6A	3.30500324877505
SUPV3L1	6.74498849012115
FIBP	9.00362290532992
SPIB	3.61964494715139
TBCB	8.4583052242511
DHCR24	9.00382069043066
ADRA2C	4.99286082138456
MEF2D	4.22136866313677
MYO1B	6.36639038864244
VAMP8	10.0616716283454
ANKRA2	6.32525823536085
TLX3	2.98563020709277
PANX1	4.45826679471174
RCBTB1	6.86340004805535
FGL2	4.3073828847915
CEP70	6.09572554204812
WASL	6.00205407367912
DCHS2	3.48809951553963
RNF25	4.86036107352728
CYBA	8.27291819538237
ARHGAP11A	3.37788449114062
PLAU	7.49173213777167
MPZL2	3.79146737208689
MATK	3.46462912920325
EHF	4.18202465641735
CTNND2	3.48413869187422
PTEN	5.79173523265728
ANXA1	9.14818515625238
AFF1	4.41871427071409
ZNF189	5.91937173872414
SUSD5	3.32715267450744
SLC28A3	3.05590183316431
GUCY1A3	4.89854317483195
RASSF7	5.47820637639568
SETD2	5.44214825033587
ROGDI	4.79852153828353
C20orf195	3.33776819944479
TICAM1	5.0214570017998
PACSIN2	7.09311141443731
SERPINB5	3.75600029747623
PRKCDBP	5.01237100650324
TFDP3	3.07144763207147
PLCB2	4.01254492052148
RFX5	6.25058511076094
TXNDC15	6.72028883321846
PTPN18	5.92467044885116
HLTF	8.73059628008336
PKP1	3.61033325253696
NDUFA6	7.90591643222393
KCNF1	3.64017100333982
HMG20B	5.39249692873977
SYNE2	5.00366167540475
SLC22A4	3.23921421106825
VCPIP1	3.73237168251002
NETO2	4.3233978664129
SQRDL	6.52568997969996
BAI3	3.01205688512114
GALK1	3.53365327778334
SERPINA6	3.45099699621635
ASCL3	3.49088587807183
NOSIP	6.82233324247398
HD	4.48621168987115
TRIM23	4.18834254199052
FBXL6	3.35015388839039
FABP7	3.02684776633125
ARL1	6.20146797062691
MAGEC3	3.10416073083452
CDK5RAP2	5.02034010500676
KCTD15	4.14711795430381
CD1D	2.8767720964899
EIF3B	8.28605980118991
KIAA0141	5.80491138817212
BIK	8.57351313410537
PAX4	3.31176826756074
NANOG	3.01323269848261
CEP135	4.5153677889771
ALOX5	3.80718577949015
TRIM22	6.18755716813993
LYRM2	5.44549572099922
GPR162	3.62432225627948
RNASE6	4.82100803970772
GJA1	8.99582881401526
TAS2R10	2.85070057591718
FASN	5.01094736317324
MRPS14	7.4455448478891
HMHB1	2.9543393928569
GPR116	4.67259302542747
TAF7	8.66544966863409
GK2	3.31753047583140
ZNF219	4.34985217469366
AMBP	3.28450869078792
CD33	3.59776978713172
RAB3GAP1	6.04053103708967
NXPH3	4.45635203354443
KIAA0953	3.44594462047779
CROCC	3.97752327753442
CCBP2	3.56533687289918
GPX7	6.09139083345904
TGM2	4.80460135976375
STAM	7.14526298938003
BASP1	7.57214010341118
ZNF202	4.14571265193886
ACTL6A	8.5147121281196
POU3F4	3.67031079400753
ARHGEF7	6.25100716700327
SLC23A2	4.00035630405056
TBK1	5.88082007130107
CRYM	4.24571009437913
PKD2	5.73053481659738
STX2	4.25098071984448
ACTL7B	2.96852090608416
RPL29	10.613484751475
NR1H3	4.12649778842554
MPPE1	5.46402854414474
CLCN6	4.37361618852319
C16orf59	5.0883753151406
AADAC	3.54108337747251
SQSTM1	7.96624174651569
TCP10	3.70233641842294
BIN3	5.73798842508412
DEFA4	3.45616550727947
HPS6	5.84751112666374
ZNF197	3.79595026330088
MAN2A2	5.1611163482861
PTOV1	5.08257593178395
GABPB2	5.1494967297945
KCND1	3.74395178520208
RNF208	3.70904530764832
PTPN11	5.29078497618747
ZNF274	7.10961819072314
C7orf26	5.24742023838184
ATF3	8.6484753132068
UCHL1	7.15316234098697
APOL6	3.58616977227708
PLK1	4.56129167482745
NPHP1	3.50589028055586
DAB1	3.41088877871923
MLL	4.28674161518138
ANKRD15	6.25608815670082
C1orf218	5.77148705150908
DDX47	9.48262235832231
ATP8B2	4.51371880245976
ANXA13	3.16974475236459
RFTN1	6.20302845971359
TAPBPL	4.26318508343094
BTG1	7.01941647389368
DPP4	3.5828593404792
KLHL23	5.66339034457966
APOC3	3.46987392129576
NPPB	3.25746208333225
ZNF148	7.73447354705326
CNOT4	4.01444467350837
HIST1H3I	3.23769516717349
IKZF1	3.93973953386855
ZNF141	3.19775227481450
PSMC2	9.52951574704186
APEH	7.88506802935276
GGA3	5.17686174776452
OR2J2	3.07063378461233
KCNA2	3.23031001339697
ZNF749	3.36929128401322
LPGAT1	6.69718796545683
TMEM159	4.65309828697484
PCYT1A	3.57167824021787
BRMS1	6.71148581123359
CHST1	5.04203705408398
LGALS1	10.1292952817127
THOC2	7.12919260037528
TAF1B	6.08938549909784
GPR173	3.07967764582230
CASP10	4.0872739312323
COL15A1	6.26809219590382
ALK	4.09107246642959
GAN	3.16353712689878
EXOC6B	3.05495450878517
PCMT1	7.27522681605987
HIST1H2AE	4.32612537688714
VAMP1	4.5056407629092
HDAC5	4.55933495883485
SRI	7.93128063276345
HLA-E	8.90260898905817
SLC25A32	6.86395748556498
FLT3LG	3.13848758548352
WDR1	6.99336930115684
ATP1B1	9.41443530535073
SGPL1	6.36951268309224
AFG3L2	5.34733764505932
C5orf15	8.70473341786545
SWAP70	4.78649179264949
UBXD1	5.11957157427613
TRIM31	3.21554721883665
LILRB4	3.38424662586564
GSTA4	5.82597902294045
ARNT	4.00883139663041
CDKN1B	8.3796446232903
SEMA3A	3.74635808916528
FOXC1	3.80490469407379
HIST1H3B	3.49538845446437
BTRC	3.64042059438356
LSM14A	7.50218741957026
IQCH	2.94768812047409
STEAP3	5.00632916066478
YEATS2	6.72286890792792
CABP5	3.73873221856028
TRIM3	3.52403768630949
FGG	2.89237781387930
ABCA1	6.5449019559182
HNRPM	7.98894952116206
PLSCR2	3.27177631622052
JTB	9.4777417174209
PQBP1	6.45030801269224
CLEC2B	5.12315680173733
EDC3	4.69959935141268
REST	4.9087559741756
THBS3	5.70945944443772
EVI1	8.82599871690948
MGAT5	3.79646644956699
TSPAN8	3.10101563895387
DYNLT1	9.24030731169652
MUC1	7.39439203944289
IGSF1	3.46545829348607
TEAD3	4.64907358592553
ATP13A3	6.01523178400996
C3AR1	5.42727370799648
STOML1	5.21249297133791
EFNA4	6.54661001852943
HAO1	3.29366556755309
USP24	5.80350829575886
TWF1	7.08949913488987
MRPS17	7.93978983180195
MYH9	7.27723290568454
C9orf9	4.07951440650114
LBP	3.35383938642451
FSCN3	3.65696836757229
BDKRB2	4.05770208651939
HSD17B4	8.74664931900075
SEC31B	3.78124283563483
IDH2	8.62403248157145
SFRS16	6.49549373614366
AICDA	3.12607960302185
RAP1GAP	6.87223721518025
C1orf56	5.91914793285696
DCLK1	3.90702734973077
MEF2A	6.06556437851254
ASF1B	6.45389617959962
HTN3	2.87525673976953
ADAMTS9	3.29019677481535
COPZ1	7.61952002601684
SLC4A3	4.08609555870545
TAF2	8.48482953064092
KATNA1	5.64781071370283
STIM1	4.04093380953902
TBX2	3.81737601065577
FOXD3	2.84897607272087
RPS4X	12.6418770048044
PODXL2	3.9832437095919
C1orf176	3.32251092953513
RPS3	11.8676988730235
COL21A1	3.02544070976871
RAI14	7.80119819034147
LRFN3	4.90628187793431
SRPK3	4.15260654033652
FKBP14	5.53865110296877
TNNI3	5.71042127249923
CXorf9	3.39038455045938
REC8	6.7380692661221
HOXB3	3.84955132707592
SGCB	4.94297949385667
FRAT1	4.59668512333181
CLP1	7.75775256165622
MORN1	4.27668500860303
DUOX2	3.2341626786296
TSC22D3	6.75847495312061
ARHGEF2	5.93670083414389
CASP8	5.69691745064797
PRKD3	5.73131985977887
CFH	4.73479736262162
NRIP1	7.75525638963316
TRO	4.79794376931028
BNIP2	6.99260569316215
DHX30	4.95987780083987
TBC1D22B	3.01973900623383
GJA8	3.67390026636621
GPR52	3.24995121630055
FGF20	2.79907159823971
CASC3	8.32086071977107
METRN	4.18340519324249
KRT3	3.34437325887593
ARF1	8.51176314796921
MOG	3.35426404651208
ATP7A	4.75974680060442
CCNG2	4.88135812254909
PLCH2	3.92384665419913
ITSN2	4.94212670645206
GIP	3.1672340606079
LOC390688	3.12529222208464
LOC89944	4.59814895989753
PSPN	3.84352240069056
HOXB13	3.23709921278608
MTMR8	3.61512546280001
UBXD8	6.631401784174
GYPE	3.10380772021142
SPAM1	3.19033545948966
PPP2R1B	4.72225742049293
CNN3	7.57317887089368
JAG1	5.21612904455275
HIST1H2AL	3.11720632628175
CHGA	3.10094075236418
CACNA1B	3.15596746555171
PAPPA	3.67446050414655
RAPGEFL1	5.05260602511011
RHOA	10.7506669188015
CYP4F8	3.12098800999318
TRH	3.78918058532567
DCTN3	8.14099167703172
NT5C	4.95133434517938
ZWILCH	7.42105884152622
SLC1A5	5.21838157181300
CALCA	3.38513092340980
VPS41	5.42396196597035
SYCP1	2.96045645826459
KIAA0174	8.0489025606406
CXCL11	3.11405763590132
ZNF639	4.25624252779128
CACNG4	5.30387256222109
TNNC1	4.94329417302672
GFI1B	3.03160832862659
C11orf58	8.65548552118461
PSCD1	4.42828170055278
NUDT18	4.51877595942407
CASD1	4.41822335434429
LPPR2	4.62855522939183
TTC35	7.04243172447044
SMC4	8.7570226847652
ZNF771	3.34808380344331
TTBK2	4.09053486080367
GJB3	3.87514357000563
RGS19	6.57971897803573
SFRS3	8.8683820235837
HLA-DQB1	4.77426335827527
SCRG1	3.34051271000767
NRAS	7.16381748533728
FBXW2	6.57539636658111
SIX3	3.59590098837385
DUSP26	3.68780398744095
HDAC9	6.18765577852258
ZDHHC24	4.72050615542647
OGG1	4.45435540177674
DNAJC3	5.42809713358672
LITAF	7.25652660230945
ZNF410	6.50526301282598
APLP1	6.86192829708631
AFP	2.97848546030127
OR7A5	3.33019557564345
ZW10	5.36723849693042
DLX4	3.53574820969751
TUBA1B	12.1206384606394
MGC70863	5.27764553636102
C12orf29	5.84807177439298
CRY1	6.80579139161664
OR1D2	3.30783908490204
C1orf25	4.95632820696271
PHOX2B	3.39371134828572
CUZD1	3.59990455862783
SCAND1	6.6193760622621
MYT1	3.69346866574065
VILL	4.30910049202761
PPP3CC	3.86772064460379
GOLGA1	4.40139699289762
ZBTB43	5.79594441899921
VAPA	7.6507302103768
MEA1	7.51551445351074
STAP1	3.19633272099494
PIK3R3	4.54217781061681
TGM5	4.20733521633533
SLC34A1	3.52016964347469
USPL1	6.35568902717185
DLX6	3.15341534266293
FBXO40	3.66659730819869
NKG7	3.31243305640631
BRF1	3.70414480740327
CCL27	3.27353823909244
EMP1	8.42965600727242
ACTR6	5.74984089357494
PFN2	9.79790489362738
MYBPH	3.46742619503782
CHCHD7	7.74162632033194
TCEA2	6.59978540627977
PPP1CC	10.1951210500948
COG2	6.37668806370879
FLJ20294	4.42874723101043
TARS	8.57057122623173
ARHGAP28	3.36480994249158
TRAPPC2L	6.7526601498077
CCDC109B	5.98259596671643
LGTN	7.69400796253567
KCNB2	2.95202249932401
USP13	4.62100382885618
RPS2	11.3646408497134
C17orf75	4.96023646142383
FBXW4	6.90293232123096
SLC2A8	6.07335610451423
WT1	7.37848365595774
SNRPE	8.98102892170038
LEPROT	8.04861142627917
STK38L	6.78038497439118
CUEDC2	8.32223474175896
IL13RA2	3.09570526326098
DDX42	6.84507871748659
TXNRD2	3.59082001740657
C4orf19	3.87980851104123
TNFRSF4	3.40578368095456
AOC3	4.68594815343443
MTHFD2	8.71014408197708
KSR1	3.30563707052057
SS18L2	7.6960458358622
OAS3	4.72419979732164
SLC22A11	2.85910639008834
LARGE	4.0389171478343
LIMA1	6.96413071895456
STARD3	3.99676275290248
VPS39	4.94879291705091
ZNF236	4.06504480082604
C8orf32	6.72720555650837
GABRB1	2.82224765046478
ZXDA	3.14583328443763
ODAM	3.19965662062260
MORF4L2	10.5990239606502
FBLN1	4.8977587827992
PRKAB2	3.82290473076479
AFF4	3.4713065760192
HSPB2	3.74233318455413
ZNF76	4.944478390034
RAF1	5.94032919155573
SUB1	9.65858752063355
MRPS33	9.00782390720844
ZIC1	7.11181495185708
KLRK1	3.35686807306738
LYST	3.96376023945432
UBE2M	6.40913801449248
RAG1AP1	6.7397515667405
ZNF281	5.64962348398454
P2RX5	3.57284152403689
NCR3	3.58996824722504
ST8SIA1	3.36206046211981
HLA-DPA1	8.26398335191774
FKBPL	5.05267683042604
ANKRD46	6.48954726803084
CD248	5.657580573757
SNX4	6.99616537067488
CCR2	3.49273068995416
ZYX	6.93369614713212
SMOX	4.13714406650232
ZSCAN5	3.66613253095702
RIMS3	4.17373949780053
NACAP1	8.89076876596756
DRD2	3.81272894027797
COPS2	9.38761204347095
CEACAM4	3.77303504633528
KRT76	3.16289559819977
SOX3	3.50499036071042
GATAD1	6.16548530523096
AVIL	3.82557392724503
LMOD1	3.99924075482199
FCER1A	3.17030835716111
TMEM112B	5.53605437098765
HIGD1A	9.35326799717619
CALR	7.65788472639274
ADRA1B	4.02231785781822
SNRPD1	7.15293388998878
LTB	5.56941294760117
NCAPG2	6.08821888118124
NEU3	3.17810054971836
KCNMB1	3.23168101592848
DES	4.11395100368429
BZW1	8.70734849380381
ITGAV	8.68504923901334
ZNF221	3.02841450115508
LENG4	5.59457610295803
C20orf3	8.0384396286733
GDAP1	3.32439016026535
PIP5K1A	4.78859717092937
PCNA	8.81798643915285
C1orf34	4.66849939412092
BEST1	3.32728674109217
RBBP4	8.25696836886188
MMACHC	5.0318225021348
REV3L	5.05686292020107
PHKA1	4.9555880991382
PRKAR1A	8.38997301697847
AVPI1	6.72850733467935
HSD3B1	3.93231641284119
ATG5	5.89149698580565
SARM1	3.84370976102586
RAD52	4.01632543366296
RGS7	3.01064129687543
CD207	3.37400401441135
HMP19	3.48542569699809
TMEPAI	6.09778541113478
ARL17	3.39044648028489
MYCT1	3.67644179286958
GM2A	5.29335082233490
SCGN	3.62549247876175
ETV4	4.42689648862710
MPP1	5.43243013869645
CD2AP	6.365740132561
CCL20	5.15033703017867
CCDC86	6.66000231423511
ZFP30	4.49212665275017
MYH10	8.16384803589478
CTBP1	7.64805591369068
MAK10	6.84702263991106
OR10J1	3.76166880355331
TMEM9B	7.36703181731645
DNAJA1	9.28864264604067
LOR	3.6435245140662
MAP6D1	4.01158335687761
LRRC50	3.78891802329618
PRKX	5.53401250291425
ARMC7	5.18852787737992
KIF5A	3.54276704042554
ARG1	3.31041405461405
PCTK1	5.57903758749632
NSL1	5.36691179620987
ASCC2	4.86799620105883
KIF2C	6.77252409867065
PSENEN	7.15088317220748
FCRL2	3.02925874570182
RAB11FIP3	4.58533531093470
NPR3	3.27744959407319
CENTD3	6.38570141795558
KBTBD11	4.40142251428817
HBD	2.93584657372465
PCK1	5.05252576382868
IRAK3	3.36432732116999
OLAH	4.24604628172262
CNNM4	4.65857401068301
MYO5A	3.98060392825841
CYB561D2	4.86242689899092
MEGF8	3.69268498641589
SIPA1L3	5.28608702351836
ADAM10	5.33950453543251
ALPPL2	3.8763932893989
OBFC2B	5.05769167637637
GALC	4.17944034810382
LIPA	8.30240409103032
NAP1L4	7.51841952358984
MRPS22	8.1689565287808
GNG4	4.69045746919369
TBKBP1	4.53563882520848
PSG5	4.08004555825342
CAMLG	8.40275212701416
RSAD1	5.47919335720272
SLC6A13	3.91091844243242
AGPAT4	4.23100622816459
ZNF167	4.45008129978003
FAM53C	6.7487396092035
VWF	6.41028493649745
VTN	3.48235080994507
BAD	6.62899768412131
TPM1	7.87907034489039
PYHIN1	3.84618398805841
PDS5B	6.14684334116321
CIDEC	4.20750397847686
CRIM1	5.58866077229078
DHTKD1	5.60932733054648
SH3GLB2	4.68063595038987
SMPDL3A	4.32546975122965
SFRS2IP	7.9737162820494
FLNB	5.61609469954929
NOC2L	3.84201822804797
NRG2	3.34257333467475
C14orf162	3.15370849693462
HMG4L	5.00797442555003
IL15	3.43362606181131
GABARAPL1	5.31237350248862
SPTBN5	3.85441738689414
C1orf77	5.94791619054606
LAT2	3.92614874607907
WDR78	3.91069496793631
SLCO1A2	3.15217666509288
LIG4	3.80837338770553
GSDMDC1	4.95557958586694
METT10D	3.22967271906319
ECSIT	6.34568447827451
BMP4	4.1078085122942
VSIG4	5.85723043368565
DIRAS2	3.67637378131785
SLC12A9	4.67052615937471
MC1R	3.31716291863598
TXNL1	9.91138375836978
GALNT7	7.99095093183197
ISG20L2	5.86691138808713
OBSCN	3.92318737031865
GBA	5.05061276510967
C6orf64	3.9890228273267
ESD	9.09019707934803
PNRC1	6.06219802274304
PPIA	12.2705703744559
VDAC1	7.85336847973284
CLDN17	4.08565544661393
TRIB1	6.17333280351866
MED6	4.35165585037746
TXNDC5	7.88617101100276
CD46	6.85859791323659
ICOSLG	3.97529758413473
RGR	3.40874371536265
DSG1	3.40205363442266
CCK	3.93112811943586
C17orf48	4.27872394854262
C1orf69	3.9352974410086
DEF6	3.77767581116672
SIT1	4.21212348499617
UTP14A	5.98283938298863
