Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D06_443140
SCRG1	3.22811951022732
NRAS	7.29748208450113
FBXW2	6.31094416364555
SIX3	4.28471751253819
DUSP26	3.65356181512166
HDAC9	4.93108536591147
ZDHHC24	4.41347698794356
OGG1	5.16562576208299
DNAJC3	4.46582108206713
LITAF	7.28958919777345
ZNF410	6.61287457004497
APLP1	4.74710577855761
AFP	2.89259247128361
OR7A5	3.57489571239834
ZW10	5.62048866506573
DLX4	3.79559441112774
TUBA1B	11.9910602180974
MGC70863	5.3725939630078
C12orf29	7.58718269268983
CRY1	6.67196114345261
OR1D2	3.50240645518027
C1orf25	5.76136486412817
PHOX2B	3.36944758490508
CUZD1	4.00390850998705
SCAND1	7.66829086852573
MYT1	4.0103143333711
VILL	4.57873695973954
PPP3CC	3.58788450590823
GOLGA1	4.13911038492304
ZBTB43	5.14758411777927
VAPA	8.487586883812
MEA1	9.08644952789018
STAP1	3.06638453914321
PIK3R3	4.65763813874514
TGM5	4.35315853920466
SLC34A1	3.68974455084145
USPL1	5.17482436985527
DLX6	2.92805945785742
FBXO40	3.29438713152971
NKG7	3.06718075942622
BRF1	3.85687171953492
CCL27	3.14848108190412
EMP1	8.27436891045112
ACTR6	7.1185805718466
PFN2	9.6500612788344
MYBPH	3.52432242737978
CHCHD7	7.02161152618253
TCEA2	7.48202183066518
PPP1CC	10.2358693244672
COG2	7.19089379098692
FLJ20294	4.29284944562668
TARS	7.64261683215687
ARHGAP28	3.39542365376500
TRAPPC2L	6.78074970282875
CCDC109B	4.71328644644953
LGTN	9.04858398911543
KCNB2	3.02324572631672
USP13	6.90604281606096
RPS2	11.6702567585142
C17orf75	6.2339943742938
FBXW4	6.83357305202046
SLC2A8	4.59057014688819
WT1	7.80872836033949
SNRPE	9.68014036177425
LEPROT	8.18419116492112
STK38L	6.92737713809622
CUEDC2	8.03931652178644
IL13RA2	2.94324462321363
DDX42	7.00558977214281
TXNRD2	3.55241135791803
C4orf19	4.91221213942458
TNFRSF4	3.38977796999876
AOC3	4.01014305346038
MTHFD2	8.32256319019699
KSR1	3.26244057086030
SS18L2	7.83214338008469
OAS3	4.68851573086945
SLC22A11	3.07787578237680
LARGE	3.78401932680881
LIMA1	4.67662568779803
STARD3	4.41482366600198
VPS39	5.91506441097402
ZNF236	3.99718180724511
C8orf32	6.09478517561798
GABRB1	4.98236626314763
ZXDA	3.09659500853138
ODAM	3.18238116781037
MORF4L2	10.4559686758638
FBLN1	4.02843085802854
PRKAB2	5.12491232855209
AFF4	3.33567739127237
HSPB2	3.65882436002231
ZNF76	5.35989363113613
RAF1	5.67490720199158
SUB1	9.65584371340659
MRPS33	9.16332336688586
ZIC1	3.31051806729846
KLRK1	3.48555897750031
LYST	4.03439229040574
UBE2M	5.8721523722628
RAG1AP1	6.77395150030498
ZNF281	5.8868202671271
P2RX5	3.44430555622578
NCR3	3.68452884036371
ST8SIA1	3.48903245472918
HLA-DPA1	5.22038290389691
FKBPL	5.62200924395548
ANKRD46	4.96743842000115
CD248	4.65599980106022
SNX4	6.40881690977877
CCR2	3.48074225986455
ZYX	6.76676929622707
SMOX	4.38577289490579
ZSCAN5	5.14342307570263
RIMS3	4.20663269753373
NACAP1	9.33984551858928
DRD2	3.97363317352872
COPS2	8.8693239580081
CEACAM4	3.54392201178547
KRT76	3.00583062456479
SOX3	3.42389966353594
GATAD1	7.21353738281719
AVIL	3.89517872562950
LMOD1	4.04535140109221
FCER1A	3.44145528023122
TMEM112B	4.84055397542544
HIGD1A	8.63585603539322
CALR	6.41045756257898
ADRA1B	4.17635701047945
SNRPD1	7.85104986305438
LTB	4.67806321996263
NCAPG2	6.09993349482654
NEU3	3.38863892566531
KCNMB1	3.05508131816130
DES	3.86748971716505
BZW1	8.14658157127156
ITGAV	7.13578051115215
ZNF221	3.18959912619913
LENG4	5.57672248538272
C20orf3	9.72931350323425
GDAP1	3.37116484723972
PIP5K1A	5.21557773016308
PCNA	8.73089019067125
C1orf34	4.62961764875608
BEST1	3.51825910473377
RBBP4	8.69227931012094
MMACHC	5.40860353445109
REV3L	7.71807000293998
PHKA1	4.82102741225603
PRKAR1A	8.004592016209
AVPI1	6.38724876693367
HSD3B1	3.99766344441986
ATG5	8.0707546383043
SARM1	3.60396403871261
RAD52	4.20170127679363
RGS7	3.03051155820595
CD207	3.46774496394900
HMP19	3.22241124102949
TMEPAI	5.36761484445734
ARL17	3.60854744441245
MYCT1	3.62168301358051
GM2A	5.13284375074102
SCGN	3.78844722289509
ETV4	4.25917043260519
MPP1	4.08766386484671
CD2AP	6.94211659167753
CCL20	3.56438606782435
CCDC86	5.42832860543011
ZFP30	5.30694364025929
MYH10	8.86266384005776
CTBP1	8.3350440902366
MAK10	6.18686277835911
OR10J1	3.78401513191255
TMEM9B	6.25808707832095
DNAJA1	8.47934806325893
LOR	3.41220440085916
MAP6D1	4.29616943503822
LRRC50	4.36748660669914
PRKX	4.22462499331558
ARMC7	5.10777898611745
KIF5A	3.63879847432013
ARG1	3.0414437597601
PCTK1	6.0893166343619
NSL1	6.22208837311077
ASCC2	5.01994137924273
KIF2C	5.72278606431853
PSENEN	8.14371499803716
FCRL2	2.94780135758094
RAB11FIP3	5.20999081819899
NPR3	3.05338568693455
CENTD3	5.74254145525386
KBTBD11	3.23879772651776
HBD	3.16307716578809
PCK1	4.1890001636736
IRAK3	3.38348216029538
OLAH	3.96709526980313
CNNM4	5.04453403348919
MYO5A	3.50933260750652
CYB561D2	5.05413759589210
MEGF8	4.08971037992285
SIPA1L3	4.95710912847585
ADAM10	3.8697230728092
ALPPL2	3.70509288299593
OBFC2B	5.67912933978021
GALC	5.32233873101214
LIPA	7.77502155263046
NAP1L4	5.9596861014372
MRPS22	8.59903122738548
GNG4	4.64709221562063
TBKBP1	4.71535615694114
PSG5	3.76589873713057
CAMLG	8.21368332358045
RSAD1	6.96405137628216
SLC6A13	3.79469775401016
AGPAT4	4.36730449482798
ZNF167	6.02440569569023
FAM53C	6.79288559319692
VWF	5.51876791687856
VTN	3.21483712987109
BAD	4.99188466019246
TPM1	6.50846288181164
PYHIN1	3.70154146800688
PDS5B	4.79544211682866
CIDEC	4.38264434176979
CRIM1	7.17853766311697
DHTKD1	5.26794765754684
SH3GLB2	3.59467336483094
SMPDL3A	3.75872613937181
SFRS2IP	7.59057037530879
FLNB	5.12254777068336
NOC2L	4.53072053879049
NRG2	3.6153768421969
C14orf162	3.1792978884148
HMG4L	4.60293588652466
IL15	3.130110183392
GABARAPL1	5.07489569697574
SPTBN5	3.68441690444778
C1orf77	6.21287156326936
LAT2	3.70629913214484
WDR78	4.08952047091108
SLCO1A2	3.27599132228969
LIG4	3.78731424322311
GSDMDC1	4.41588886311723
METT10D	3.95534128256815
ECSIT	5.64307415848578
BMP4	3.20286679375712
VSIG4	3.81156647137434
DIRAS2	3.36881215755086
SLC12A9	4.97103337554549
MC1R	3.59891836177287
TXNL1	9.42489425813886
GALNT7	6.55442490996405
ISG20L2	6.99827441240406
OBSCN	4.22299310537427
GBA	6.20680169088441
C6orf64	5.629572739179
ESD	7.7886646723277
PNRC1	7.66232198018635
PPIA	11.8441277120991
VDAC1	6.6529087431868
CLDN17	4.05404118522359
TRIB1	6.25672886152454
MED6	4.64497482644969
TXNDC5	8.0465770011659
CD46	7.17227153430478
ICOSLG	3.56611235317833
RGR	3.44500524441766
DSG1	3.34563196575315
CCK	3.57954094977597
C17orf48	5.29897388459377
C1orf69	4.23011706581213
DEF6	4.07229046489981
SIT1	4.16089330695004
UTP14A	5.04348843507642
RPH3AL	4.63734027801583
NXF1	6.93766323699717
C20orf46	3.37962545554161
NHEJ1	4.72122604926988
SLC24A2	4.1287346123809
TUBB3	4.29586672342421
SEC22B	7.23903702309935
S100A6	8.43371672198255
CDKL2	3.49196303873820
TINF2	5.41431077556601
SLC7A10	3.86392686895238
SPRR1A	3.24124187113251
CYP4A11	3.07858197714667
SCEL	3.31822379011667
TES	8.49788350234425
CCDC70	3.33767348204329
SH3TC1	3.32497241319982
RAB36	4.36541496133057
GRIA3	3.34825700944147
CRYGB	3.1155729953477
BHLHB9	4.70872060522775
CRISP2	3.53667218950761
ILF3	6.7502538119413
NTRK3	3.43091342743956
B3GNT1	6.6486659888369
ZNF444	5.27889505322156
LARP6	5.37113519467841
FMO1	3.38914578931958
POLR3C	6.47075095977137
FBN1	5.5579547867632
SGCG	3.3571708742824
JOSD1	6.27454024802953
BEX4	7.83547036567805
INHBB	7.91457154146388
TBL2	8.26157029144676
HYDIN	3.61052689596061
RPS6KB2	4.65027694863008
ADRM1	7.9202498935906
DDEF1	4.42316016149386
PEX6	4.59618315768384
BAT3	9.31779211176655
TXLNA	5.90309547758195
RAB31	7.14301366216552
SCGB2A1	6.41123050326035
TMEM187	4.3886641482795
AIP	5.28925005880816
LGALS14	2.83771540822605
SLC6A14	2.72854885262167
DDX4	2.87201058043685
CTNNA3	3.47862904531331
PRRC1	6.82804997640836
AP3B2	4.08700242081584
TRGV7	3.28259965623368
LAMA5	7.69510730357768
PMS2L11	5.18925631054258
TMEM184B	6.74014473094735
AKAP4	3.46986324209987
ZNF292	6.32411419466919
C21orf45	6.42257991214984
ARNTL	4.492987949382
CTCF	7.17531487018237
CCL2	3.38555015947355
SNTB2	4.14475796258361
KPNA1	5.77602553172276
KIAA0746	6.45388023350286
KRT81	5.11104617925685
ALDH3B2	3.55355289543787
TMEM41B	5.52891869511581
M6PR	8.00875772259092
S100A11	5.32111170307322
LAMC1	9.04644810977068
CCND3	6.74599450754481
COASY	6.21861230677651
EFHC2	3.27537119541176
DOT1L	3.45823199444111
CLTC	10.9808537806600
CLASP2	4.9728012991314
SRP9	10.7258455143499
EIF2AK3	7.6061933904198
GPR88	2.77125299089837
COL13A1	3.67313716102424
SMYD2	8.99225965960002
TMPRSS2	3.76735149907132
PBX3	5.45119501023532
SIGLEC6	3.31707429338990
PVRL2	6.08527631756176
ALKBH4	4.12077544346402
ZNF629	6.57110220812554
NXT1	8.05791886480936
CCDC93	4.53005145336049
TROAP	5.83671649138982
KCNA10	3.31560856465418
FLJ10154	7.88147332646103
ANGPT1	3.55916630303892
MED23	5.92301141363728
RAN	10.4692843362436
LMTK2	3.06090467646979
SEMA6A	4.05294012275173
UFC1	10.1144955240304
UBE1DC1	5.91630719399007
GMEB2	6.69379043923017
EEF1A1	12.5959664156083
PSMD14	8.84758089698561
FLJ10213	4.27505769194827
CHAC1	4.57996475212325
PDCD2	6.30085859646261
MAST1	3.52713596097646
EPHA1	4.44504794511673
HMGA2	10.0329530736604
EIF4G1	7.85277370000879
ING2	5.5257209204825
C1orf109	5.89184154036755
INTS3	6.13562788174387
TRPM4	3.57991688929183
LTB4R	3.66343790560382
ISYNA1	7.7595457737329
UBE2D1	4.82539496971575
LSM7	7.7379941995942
IDH3A	5.01323235765777
FLJ21511	2.98656018026146
CREB5	3.3210493399334
LRRC47	8.96589100351699
ANGPT2	4.11930243353830
RANBP3	4.77437346293269
DYRK1B	3.92652548092425
HLA-DRB6	3.86992719994099
ATP6V0A4	3.13074069316971
COPS7B	5.74907395076577
TMSB4Y	4.7010258217805
RBKS	6.14285681151823
ITGA4	3.09185792443524
RIN1	3.75372091181754
DNAJC6	4.04735626569641
SEC23A	5.01812817051724
PHLDB1	4.76281236482203
CLOCK	6.17527846921009
LOC26010	5.41774437296965
MLX	4.80651736916486
TPD52	5.59403979212247
PSMA4	9.18231751152263
C1orf149	7.92555824276307
C14orf135	5.81540127810055
KIFC3	3.96146762326252
ROCK1	6.61506291989752
NCAPH	5.18672588507598
TAGLN	7.89840709032204
PTPRK	8.4099402695729
CCDC19	4.4141340925887
ZNF45	5.68147295609923
ZNF329	5.08009745873598
TK1	4.97974685067749
TAX1BP1	7.99410211257087
ZDHHC18	4.78027042082347
C10orf88	4.91877563432786
TMBIM4	7.86931049537174
KLF1	2.84590327653795
NMUR1	3.05346987780231
KIR2DS4	3.30695656930284
SAP30L	5.28096102459095
KDR	3.75810302363649
KCNK2	3.54504164103354
VEZF1	8.04694179797698
GIT1	5.5118565068183
RLN2	4.23356833473958
ST3GAL2	4.30698006371982
DNM3	4.20039846703723
C7orf10	4.80843221216832
MMP28	3.36812768153301
ZNF394	6.84919375318643
HPD	3.21163865970834
MOXD1	3.9478581511137
PDGFRL	7.26384126608091
ODF2	4.14790965962611
TREX2	3.06736493259092
MFAP4	8.11240800704614
SMCR7L	6.43295459175385
EPB41	3.17880904450141
GZMH	3.46200793098326
CNNM1	3.56107673728651
PHF17	5.59081373691371
CBLN1	3.30842972128182
NUP98	4.43552580516578
PRKRIR	7.79648754074202
RMI1	6.2759633406339
MED4	6.23600762060771
TRABD	3.43393341745387
C11orf21	3.53598154346676
SHCBP1	4.83571071520437
ECM2	3.91169635395448
PTPRS	3.82481786487986
COTL1	4.75891610106031
ANKRD57	4.97587953459026
CLDN15	5.4620952020799
ZNF659	2.92630196767495
TNC	6.0118172405757
GUCA2B	3.1328715135735
DOCK9	3.82608544478606
ITGB1BP1	7.36345143140466
DLG2	3.07744163092522
BRAP	4.81050211070727
C13orf7	4.80267383023664
ZC3H7B	3.84883131612408
PPP1R12B	4.11250043613612
SOCS7	3.87207861218391
MARCKS	8.12329007196342
SACS	5.15668937929104
TTLL12	4.91956123267939
SH2D3A	3.63774688667233
RFC2	6.00352563245867
PPARA	3.32983328395067
DVL3	6.80919416008713
ADFP	7.77038402489644
KRIT1	5.76714112064114
SERTAD3	6.18105274584214
LEFTY2	4.38637774033678
MN1	3.40693586591565
PTPRD	3.61099653381512
RORA	3.80770316946002
PIAS2	4.60078972262575
MOSPD3	6.53600431728855
FBXL15	4.59084502491605
MYH15	3.23616400924575
LY6G6D	3.40252041798246
CRX	3.27845513003653
SLC22A17	5.30869690063468
TBC1D13	5.16892746302426
PLK2	5.5262753528233
EIF1B	9.74523495592007
PRIM1	6.14827920108345
ATP1A2	3.56503965377817
CRYAA	3.3723818049513
PLEK2	4.33198886528364
BACE1	5.02332780235071
FAM12A	3.18308120166276
TG	3.41686271397436
AGTRL1	3.82281810314657
OPTN	5.66797861895045
MAPKAPK5	4.40973003797626
DGKG	3.94861809555704
RBP4	3.33464114646186
ZNF428	5.22122010451501
TFB2M	8.49895228879824
METTL9	9.64156118994
ATP5O	10.5059101432131
SP100	4.92064897737252
CPSF1	5.26942877504368
LIME1	4.17554193668465
S100A4	8.6540603872033
BTC	3.26104195881065
MAP2K5	4.58943662121472
NUP188	4.34244068120619
SDPR	4.8991771133114
RPS20	11.4356317323347
LAMB1	5.03740786876648
IGF2	6.2200873400345
ATAD2	4.60844084827777
ADM2	4.04815274138244
NPEPPS	6.85931505838947
DMN	3.73324728843334
EPN3	4.05112279205455
CD80	3.50582487719081
GPR77	3.16022489940247
CLIC3	2.89347096451182
HOMER2	5.62897188354917
KLF8	4.45341985522229
DNMT1	7.02164879932349
HTR1B	3.73359568579167
EPB41L2	5.56840973736526
JMJD6	4.78861469371977
CTSL1	6.95545436403171
BRIP1	3.09643946336155
SMARCD2	5.33583029057976
WIPF2	5.98432874931807
GPR27	3.86978180113982
ELAVL4	4.18527607419957
CDH9	3.64822952608135
PPM1B	6.69422917327588
SUV39H1	4.75713757278727
SLC7A5	3.46153103042556
GZMA	3.23732142970392
DLG7	5.49345395486266
AAMP	7.208839675395
T	3.46666698524031
NFIB	6.92310655988901
MBD6	3.91845210320789
TUSC4	5.06900913773511
CAPRIN1	7.35996921230226
ETFDH	3.75591627945153
SLC15A1	3.59674312306088
KLK13	3.69167345668754
GSPT2	6.41852950502196
TRIM13	5.85835660378106
NAT9	6.09780453573562
MB	3.59108868270775
C15orf5	3.47764439544508
LIFR	3.56464272369651
DMBT1	3.87603331177001
KCNAB2	3.21097567772640
EIF4A1	10.1859015310721
MXI1	9.3047026637115
SPTLC2	5.74438641118425
TTC28	7.15252237038811
TSEN2	4.09272875657353
MAGI2	6.04590327487976
NLRP2	6.63246333049188
EXPH5	5.30563456584434
NELL1	6.95958493613411
MAP3K2	3.41565873882109
SEPX1	7.17773218342117
TSPO	5.19725089469226
ADORA1	3.66342758998973
CLINT1	6.59026163185612
SYMPK	4.70787188827691
LEPROTL1	7.37951745043194
C2orf54	3.56519100256981
SEMA6C	3.74100194752196
POLE2	5.31441300125104
IL2	3.00680150637435
TBPL1	7.34766772684896
STX12	6.35902845399352
MRPL39	6.8662955625936
PLCL1	3.71124307056204
CASC5	2.79422576186640
IFIT5	5.24526094884748
DDIT3	5.81030577792746
FAM46A	6.46202690883829
CYLC1	3.48088965250293
HPCAL1	5.70635025339408
HOMER1	6.36024255793053
CDH1	6.13377547432058
CCDC101	5.14639667251947
ITPA	8.60447178852169
D15Wsu75e	3.79478945725587
EDA	4.04623209927529
CREG1	10.0728880525784
SAP18	5.9891799118005
IFIT1	6.95384005149851
CHRNA4	3.63070761113754
CALML3	3.11434920537394
HSPA5	9.5318931603805
JUNB	5.68049634856029
SERPINB6	5.1666885587332
NSUN5B	8.6335504807292
RAB40A	3.396787934651
SCN2A	4.64661353070188
ALDH8A1	3.61510929397916
ZKSCAN5	5.1765644352047
WNT7A	4.29082265339971
PRRG2	3.80932969968782
RALA	7.10695568069402
H6PD	3.87002393613841
CAD	7.66412237178236
SAP30	4.39543176040201
DOCK10	3.31464616410879
XPA	4.72519585884061
FAIM2	3.66000416458044
PRB1	2.98870774038835
SPDEF	4.35386535940381
ETHE1	6.19323732910417
GNPTAB	5.65389064499521
IRF5	3.87747408787847
ABCC10	6.80630642973675
ACAT2	4.62012874656469
INSL4	3.60754704852669
GNMT	2.98423720860125
PFDN6	7.06026993927341
RPA1	8.1081110808789
ACTR1B	6.74783167601361
TROVE2	7.31883183873743
C12orf35	8.62069985301895
EEF1E1	6.02767504426219
PLEKHM1	4.55299630652012
MSX1	3.80828696344316
FNDC3A	5.0117281952349
ESF1	8.07866308188765
HSPC171	6.27638528047737
MRPL2	5.95655651050915
MICB	4.02267817393102
CELP	3.10418297113175
ST8SIA3	3.22758069156046
C10orf116	3.96896133473604
MYL7	3.15487928288921
NCR1	3.29230351608522
CD52	4.15686139393143
KHDRBS3	5.40296402818542
SLC30A10	3.18286759097948
PMS2L5	7.8526269429825
UBE2E1	9.04822210230073
AP4S1	4.24020524635104
TPK1	3.35253771635871
MICAL2	4.50471499036691
UBA52	11.1839223081362
GEMIN7	3.51778675013977
PPIF	5.57147780667825
RIPK1	3.68708078346471
COL14A1	3.67959660675486
HSPC159	4.45974503079048
CPNE3	7.4752144060535
ATP8A1	2.96597526357027
ALOX12P2	3.83344778184267
CSAD	6.07261365744474
MTHFS	5.52073316564876
RECK	3.67896112528651
CXCL9	4.81341180163425
ABAT	7.98746917024547
VPREB3	3.71466015574704
EGFL6	9.41570528232627
C1orf14	3.26051099193767
RAB3IL1	4.42782202874480
FGF18	5.04990619947923
LHX6	3.83570483704488
SLC20A2	5.27658974412098
JARID2	7.30047629306155
CRBN	5.18710782418187
SPINT1	7.08195472214199
PIN1L	3.57299980248441
ABCF3	6.0013109439027
NCBP1	3.98866977972648
SSX1	3.15650052525164
CELSR1	4.17902082630855
SLC9A1	5.2948784413305
CHRND	3.41195610842524
ELSPBP1	3.92196257509816
SRPRB	8.25218263641006
FOXF1	3.19342053275312
LTF	3.77895099739888
TPO	3.28567807029962
KIAA1467	4.08504480371962
DNAJB9	5.73567346038484
PAFAH1B2	4.08556776465531
MRPS27	7.68266299985226
DKFZp547H025	2.91570745145814
TNN	3.30174931379509
UBAP2L	6.94918427288103
WBP2	5.25742611450721
AGRP	3.38650194178195
PRPF18	4.99860015623087
GTDC1	4.65808658729089
TMEM131	8.31513850348647
RCE1	4.10757468033843
CD81	9.0848704953255
TIMM8B	10.1569443855889
MYH7	3.3975773708672
CYP2W1	3.24839349306193
SCRN3	3.27401792481009
SH2B3	4.03136972242465
KIF1C	5.12424897032053
TMCO1	7.71094166236846
NEUROG2	3.42443901600698
SUHW2	3.88799830351179
PAPSS1	8.05951659954653
CABP2	3.61337953130178
H1FX	7.2786380341498
ELF2	5.04070459915535
HOXA4	3.60455006203217
KCNK13	3.1582279885117
SEMA3D	3.13935805534522
AP3D1	7.05261779860024
GLYAT	3.30965439599161
OGFR	4.31883142509221
MC5R	2.95143111028958
FLJ30092	6.18553847851051
TGFA	3.72431295689167
C8orf17	2.94413563387276
DDX54	5.11016179913799
NPAL3	3.76939518024451
NXF3	3.06427618629014
MMP17	3.14726393774682
KIF15	4.71630684030456
MYL5	4.05328375637617
PRLR	3.24988569992129
AP3S1	9.45608276613433
CHIA	3.79026794719109
FGFR1OP	4.71183614288698
MED28	7.68708943586155
PTPRA	6.18522600778256
CEACAM7	3.12743944343796
GOLIM4	6.1783087878482
PADI2	4.22271045590764
ADSL	9.19808063459985
HSF1	4.64784561937845
LAS1L	5.70164912225892
DR1	6.73385486036305
BAP1	5.44853124565493
C14orf140	3.93679014053361
SLC17A2	3.79031438804243
HOXA9	3.78354732446145
TMEM161A	6.10762432291909
TMEM144	3.08936496934442
HIF1AN	5.09456984029517
METTL7A	6.5516992272899
NCKIPSD	5.77371492198282
ITM2A	4.09859276297341
POLR2H	9.03373519372573
ABCG5	4.00467550317895
PCDHA3	3.50540937546128
DSG3	3.16230173411918
ZNF180	5.7402714721576
BUB1B	6.64043901959701
JMJD1C	7.171823052289
NFKBIB	4.74927848825397
DKK1	3.3370639302342
CAPN5	4.25741964002346
ZNF205	5.01020333674496
COX7A1	3.79295636840731
OLFML2B	4.65389600097852
MAGEA1	3.34428805066857
PA2G4	6.62000498635418
NEDD8	9.30309676562867
MRPS2	5.90283647896555
ABHD11	8.46196872593957
NOTCH4	3.94869633123993
CADM1	7.5300499050187
PAIP2B	5.11842135890914
MAT1A	3.74186266582281
THUMPD2	4.53793273819858
CALM3	6.48361481066768
KCNC4	3.61313826035244
TSPAN1	5.07349765091735
NMI	6.9700416256257
ACIN1	5.70216412295779
RGS9	3.86086760368149
XKR8	6.61054345413958
RPL23	8.14931096371437
B4GALT7	5.2898981529216
CNKSR1	5.0893331234008
MPDZ	6.15475538772801
SDHC	9.12800140314002
ATF6	5.86819312947641
OR1F1	3.71858565591587
GBF1	4.20929717833507
ITIH1	3.23308861544818
ZC3H11A	8.07945597437881
RNASEH2A	6.21667955634824
CCR10	3.1207352674015
EIF2AK1	6.7207437945466
B4GALT3	7.37598399060886
TMEM112	3.42601029392972
MAP1B	8.31531308392082
NVL	6.71530493482144
PKM2	8.00516946888313
GGNBP2	6.957568994736
ARC	3.3837061379394
NUP54	7.88046829657104
PPFIBP2	4.93215535635244
GPR175	4.33909562991872
VCAM1	4.44084180058105
STAT2	3.67903030399168
SEPT8	5.41902674879944
PTAFR	3.50556238608185
ALG3	6.98864949896352
REL	4.03644949220826
GNA14	3.39939111050466
CR2	5.35791116035663
RNF40	5.78865431833598
EWSR1	5.24957818153076
CSN1S1	3.42724863984671
PLEKHH3	3.01964332294127
IFT81	6.01066058796818
PDCD11	5.95949985981986
PCDHB1	3.52503146464231
TM7SF3	6.37582972171004
OR10H3	3.3988933126527
ABP1	2.93400727649159
GLT25D2	3.39394761761961
CHRD	3.22957121869147
PEX10	4.01925916868313
C19orf57	3.94615506779337
KLC1	6.15082864476244
GALE	4.59738505843490
NT5C2	7.26527551864989
TBC1D10B	5.51813625697811
EFCAB2	5.15800480843558
NCALD	3.81007135964598
AKAP13	5.74324489184901
FLG	2.93234029489719
IFNA1	2.88142823558794
ACCN1	3.75094890031469
ZNF337	6.22407264664384
ARMET	7.51562429175195
ALS2CL	4.70421701138776
REEP4	7.22783037363496
MTSS1	4.32163748373261
ACN9	6.684751723211
ADH1B	3.16012593522798
DLD	7.96105493796941
CDK5	7.26567613298169
PPFIA1	5.05644803274851
DNAJB12	4.55014072148648
MLANA	3.24584367948947
HMMR	5.48528110136747
CUL2	7.5482243266278
DENND4C	4.75382147842828
KIAA0319	3.97817958719047
RPS7	12.5181464646681
JAK3	3.35725076023781
C6orf106	5.01738580005158
HEY2	5.97090711889512
GCG	2.85919864017886
FCER2	3.18347031600690
CAMKV	3.4430059933857
ARHGDIA	5.24347429862834
ARFGEF1	5.40650424498045
CXCL5	2.91502728970628
AP1M2	6.00337928190274
GCAT	5.27483765880794
TRAPPC4	7.5823171622213
LL22NC03-75B3.6	3.52190159273153
SPRR3	3.31056410785239
LAPTM5	5.27369487999097
CETN2	8.27489579744102
NOLC1	6.72761004765182
IARS2	9.29166591556879
HSPC111	6.6365304781445
C16orf61	7.27754693006392
RHOBTB3	7.10336465446768
RGS10	6.87832235147986
PHLPP	4.23866523649188
CAB39L	3.62540217803389
CHERP	5.62650123293475
FSTL3	4.7332631170973
QSOX1	5.52629828037858
PEX11A	4.56957531093437
FCN3	3.41863321347009
NPTX1	3.55446578003445
PTPN3	4.63427874463862
C11orf51	6.46883841665448
ZBED2	3.62998743264225
NPY2R	2.93243744122363
SCAMP2	5.9917274375299
SYT17	4.81900600845763
PLD3	6.57578077230477
ART3	3.06331410122574
SGSM2	6.72809343926905
OR1A2	2.95715687564855
SLC5A1	3.34040852837867
MLNR	2.99498513717060
EPHB6	5.70903499741816
POFUT1	4.73424487893908
C6orf25	3.25384719651852
STAC	4.1318640238362
CXXC4	4.03101443231341
TJP2	7.73334246471032
JARID1C	5.03498177658533
LILRA3	3.05523377264201
KRT10	9.84612295182264
SERINC1	7.93949124618475
CCT5	10.1913630442497
ARF3	7.64572779750641
RAB27A	4.99173686445402
SLC9A8	4.17207951924962
PEX19	6.79562472934911
CNP	6.60486017341625
EDN2	3.77280073346442
PSMD7	6.61693062716814
