Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B02_433728
FNTA	8.20562771715741
HNF1B	4.8897813312543
C14orf139	3.92528884662694
UMOD	3.30077440905039
ZNF512B	5.67224878929173
GPR25	3.63999774278739
C6orf49	9.15619157833892
ATP6V0A1	4.97777584713837
SNFT	4.11486371748472
ZNF768	4.97647733298204
GTF2I	8.90965553507776
KCNN2	3.29448753834475
DYNC2LI1	6.4914603415102
DGKE	3.05093835976261
DNAH3	3.54107593111330
RPS6KA1	5.44923493429031
C9orf53	3.21483001684295
PTPRM	5.14408452591455
MRPS15	7.35105352730496
TMEM59L	4.20358175208057
SSPN	8.70000668021921
IGSF9B	3.18946294477798
CNOT8	6.76074552636226
GORASP2	8.53187091633383
ADAM17	4.66303630229568
CHRNA3	3.47924640819788
MYOG	3.57472320793094
UBE2D4	5.52260775001139
CPNE1	7.40360435551894
AK5	3.26991596224731
RPL37A	8.21095026948739
CPS1	3.04431740263327
NDRG4	6.01851228643058
ALG5	8.29075699881492
NCOA2	3.85800082637005
LOC130074	7.77654086330187
PIAS4	3.40886367453224
S100PBP	6.50990182711065
TEGT	10.3296950747030
USP5	7.47359304457488
CFLAR	5.06197859152175
KIAA0692	5.9134736334944
WDR48	6.32752715241353
PCDHGB6	3.08569823217849
NRXN3	3.34156646383999
ACACB	4.19871450241538
CDKN2C	3.76120586896808
KIAA0226	5.25564727293303
TRAK1	5.51740027236331
CUTC	5.46687804136451
AGPAT5	7.66864903350981
WDR68	6.13118171337797
PREPL	7.61638371696303
ABCB6	3.95760406326555
RABGAP1L	3.66787275262797
FCGR1A	4.0451725633633
EIF4H	9.37026010329666
DLC1	4.48184425902899
MAPK8IP3	3.95807598857245
SPRY4	7.18316239572571
RPL11	12.2194817026555
RAP2C	5.57424114835566
ETFB	6.559639656445
RORC	3.99314407148014
GRAP	3.09167313976156
SEPW1	8.73999614847918
NMU	9.57720740544244
MXD1	2.98532132792098
IFIH1	4.45601656980139
AZI2	5.83047284705639
WDR37	6.1210743562002
SEMA4A	5.18795413581186
RPL8	12.2613817669129
NUAK2	7.89867444962181
AHSG	3.50227933601262
RBM39	8.58704542608913
MANSC1	8.12229324715605
IMP3	7.40244117822486
ARHGDIG	3.51180572710839
ELTD1	5.58662243919434
PRAMEF10	3.60489771702507
RGS17	3.38096777193872
KPTN	4.64941648813875
C2orf3	5.5159448561022
PCTP	5.74627402034128
MRPL42	8.28974593465549
SIRT1	7.37214888670107
MANBA	5.91247558227212
CD164	7.76948154456819
ZNF671	3.58709362544093
GFRA1	3.26690589618435
PRM2	2.97722226721155
IL1B	4.76531311451934
HAX1	8.32894824204972
REN	3.09831437804264
ZKSCAN3	4.43982429092659
CTSA	7.48658550026039
TPRKB	8.04106603616476
UBFD1	7.16938342198047
CDKL5	3.00873908981316
HIST1H2BD	6.21962999729577
COQ4	6.46218096981658
TXNDC4	6.83869411273296
C5orf22	7.64064157110128
VGF	3.60778643488061
INPP4A	3.75085467413185
RNF8	4.76310505514891
BMX	4.04283597012471
SLCO5A1	3.898655999916
PTPRU	5.48570010628715
ATP8B3	3.06394519743339
HOXC8	3.8747923778116
ADPGK	6.51212774392694
IL12B	2.80071084543788
LARP4	6.39680583071161
ZMPSTE24	7.64498505488678
PFDN4	6.17700247057468
KLHL11	3.09672882508124
PSMB3	9.085905173229
KIAA0157	6.55624046160571
DDX25	3.80229231499636
NCAN	3.39489073859848
RPS25	11.5017796139252
SOBP	5.30534023610986
TESK2	4.93842228737248
DNM1L	6.96476001624554
LOC55908	3.34676002299965
MTIF2	8.01168486467123
ZNF207	8.85444982301225
EXOC7	5.67578198855692
CLEC11A	4.04681377162847
TXN2	7.0544322545424
TOLLIP	5.60766770601975
TRAPPC3	7.86392885338215
TAF15	5.31101001501582
HAMP	3.57725593459275
GRIA4	3.36588654247268
IDE	4.82286827196343
DLK1	4.25569293751962
PLVAP	6.88917027159054
NOD2	4.18263334035577
SCMH1	5.67682128581566
ELMO3	3.10531485340549
GPR68	3.39440721751142
HTR2A	3.16068977086991
FUT7	3.53065517999813
PRELP	5.38573616962231
COL8A2	4.81187079413346
GYG1	7.51135031847145
C16orf68	5.70035536479957
R3HDM1	5.52463401154103
ZNF91	10.7789063944320
LPIN1	5.26299605319287
KRT12	3.57167442159424
BAALC	4.33659590608753
MKRN1	8.14032365756135
KIAA1598	6.38648391744735
ANXA7	8.1595551042015
TNP1	3.49116708172814
WDR13	6.90926118197393
GAPDH	12.8011646332804
BSPRY	4.93263802138165
COX7C	11.1878078336972
FAM108B1	4.40322765795308
PGAM2	3.25302439283323
PEX12	5.48418221710487
APC	4.78223909606882
PMP22	9.7278602269287
TLR2	4.19600831699971
NPBWR2	2.92222660324600
WFDC1	4.48225749185796
MTL5	4.32121123071201
COMMD9	6.53087207884237
INADL	3.85758716041078
GPX1	9.01686795314416
PSG11	3.38283745375315
SLC39A1	6.8995124632113
SNAPC3	6.63288362677359
C4orf16	5.04741601246729
GNA12	5.33057459844894
LIMK1	3.9894657044883
MECR	5.22613947545735
CDC42EP1	4.85952758271676
KIAA0101	6.73375889053111
B4GALT5	8.18382586474886
PIGC	6.91533006922037
LRAT	2.89497185153406
MMP19	4.46451259685862
IL18R1	3.33681938374914
VNN2	3.27841627764982
AKAP11	6.54725640577183
BCL10	7.58236885078207
GLB1	7.85766764429316
DTX3	3.67636495679925
ACCN3	3.04886498749153
MOCS2	6.19641647473181
HCRT	3.2139275633523
CYBRD1	3.90575487975382
REG3A	3.07379344786855
SULT2B1	3.94871281543835
SEPT6	4.2136942982036
MMP10	9.27347947658488
CDA	3.96629253731626
ME1	4.45796257689195
TCN2	4.27169796490406
MGRN1	7.49376971202987
ZFY	2.97578404574590
CHRNG	3.30003494037694
IVL	3.43418292068875
PLEKHA6	3.47122531902513
CALM1	7.27592797218077
PGDS	3.25668236600861
C8orf33	7.61091545618339
CYFIP2	7.69335518784628
TEX11	3.54490266321867
CKM	3.26388309118781
MAP3K11	6.32665139089635
CEBPE	3.37893961135281
ACOT8	5.90564306750849
ESR2	3.06396033376958
OLIG2	3.09920123172285
AGTR2	2.86352907741928
DNAI2	3.34759460713311
EPM2AIP1	8.46897075323272
C14orf106	5.98145013161486
PZP	3.44483948298324
RPS9	10.7945592462741
SIVA1	6.5496785749598
HEATR2	8.79280032083538
CD3E	3.19700096444578
APRT	5.34434955280526
AMIGO2	8.88311076634784
GPS2	5.89231119595962
NOL14	5.75769539756442
TRIM36	2.66847775301145
RALBP1	7.05288922552608
EVPL	4.42882899960404
ITIH4	3.5001843244434
ADARB2	3.19484460634127
PIM2	4.28108798849717
REGL	3.31029144870095
GJA5	3.58311284599084
SLC17A5	5.49680392940861
PIPOX	4.40492312706995
HGF	3.32686064587957
EPHB4	5.34771056976651
SOX18	3.4704815118373
SERPINA10	3.32266385539967
INSIG1	5.31624423733218
WDR23	5.42049586484783
SYNGR1	4.59875438432572
TEX15	3.76435116198532
REEP2	5.1289227321874
CDK3	5.06570537680702
HSPA12A	7.17189434857309
REPIN1	7.72087715587663
ARL8B	9.04708379570892
PDE4A	3.64275959697933
CAPZB	8.44376118984347
SATB1	8.03584131297767
PPM1D	5.98651200759726
VPS45	7.24172848723536
TP53BP2	8.09770633866552
GINS2	5.77140755778134
CYP1B1	5.04188937985349
CACNA1G	3.34721448709471
VGLL4	8.61444295851447
XYLT1	3.45369200601869
BRWD1	3.49181921917155
ROS1	3.25145539427714
BMP8B	2.97078909973471
SLC5A4	3.43284413607670
SLC6A3	3.38069423046506
C16orf53	6.53186592029757
APC2	3.77960424778735
GOLPH3L	7.44399256433298
ZBTB17	4.61507167831283
C6orf54	3.42378684569669
SLC19A2	6.39036132608942
C6orf134	4.33916020880816
C9	2.64993611419927
ZBED5	8.46772108670504
PVR	3.76339707821003
ARTN	3.52253316298331
LTA4H	9.91013379649248
MAGEA4	3.15874942946284
IFIT3	3.79325382456045
PDE3B	3.85308097477053
GNRH2	3.73369249387241
STEAP1	5.0211465475323
FLJ10292	7.1633740456153
RPL39L	6.9965600327235
PGK1	8.58336125654723
CCL13	3.45352284402577
RLF	6.97527265315052
MLXIP	5.18400103265259
PLOD1	7.5430157672223
MTFR1	4.5267648724918
NPDC1	5.22177383912861
C11orf16	4.45170023797996
RRN3	5.28085358486553
GPAA1	7.2422370402094
C3orf14	5.92599514613878
TEX264	6.80838222625873
C22orf28	8.32859275847116
RYR3	2.7690056694108
VAMP2	4.79078288962822
XPNPEP2	3.27759119732160
PDE6A	3.46085743175574
SUPV3L1	6.9692139142038
FIBP	7.80235109207536
SPIB	3.28709233830254
TBCB	9.04583113670822
DHCR24	6.47766761498995
ADRA2C	6.52225345721645
MEF2D	4.19733594511179
MYO1B	7.54781156609402
VAMP8	9.39336728141285
ANKRA2	6.72593161387265
TLX3	3.12280935701224
PANX1	4.57894997323572
RCBTB1	6.75270689853572
FGL2	4.00577169994928
CEP70	5.33491183345249
WASL	6.38624379077768
DCHS2	3.60559650567561
RNF25	5.65484555390151
CYBA	8.00651133767851
ARHGAP11A	3.23248753424753
PLAU	6.54181966803804
MPZL2	5.24068376991821
MATK	3.35386118760964
EHF	3.28010864758966
CTNND2	3.75027466946592
PTEN	5.29930319863614
ANXA1	9.91051885332934
AFF1	4.56753940665345
ZNF189	6.62268851411066
SUSD5	3.48157010067262
SLC28A3	3.33194022418774
GUCY1A3	5.48100795008174
RASSF7	5.97994924397458
SETD2	6.9637963922855
ROGDI	6.32436392588649
C20orf195	3.46466190612384
TICAM1	4.65554611770653
PACSIN2	6.95372204853503
SERPINB5	4.84223686487286
PRKCDBP	4.72106914115048
TFDP3	3.16320004120728
PLCB2	4.05398552252259
RFX5	7.34055250621909
TXNDC15	6.86141579697414
PTPN18	5.30663525518262
HLTF	8.68968313469447
PKP1	3.52428320557192
NDUFA6	8.03723089279558
KCNF1	3.65599456202827
HMG20B	5.09430340491958
SYNE2	6.69920620765061
SLC22A4	4.2342907580863
VCPIP1	3.51564365995017
NETO2	5.01618343703166
SQRDL	5.7390045891736
BAI3	2.9775035382129
GALK1	3.55953323548519
SERPINA6	3.22292546906661
ASCL3	3.76569512644503
NOSIP	7.08112320827906
HD	5.41703674457225
TRIM23	4.41116544990547
FBXL6	3.61332185929725
FABP7	3.0253988029966
ARL1	7.7568668742565
MAGEC3	2.92709894618041
CDK5RAP2	6.01101392783691
KCTD15	4.19469554511984
CD1D	2.83259695010159
EIF3B	8.77525912264153
KIAA0141	5.94710975931765
BIK	7.19130415117295
PAX4	3.20357294050109
NANOG	2.88099742066989
CEP135	6.02169708355162
ALOX5	4.08076256325637
TRIM22	4.86809985094519
LYRM2	6.6256794167505
GPR162	4.827020203276
RNASE6	4.42189095595289
GJA1	7.7848956927473
TAS2R10	2.9234180768716
FASN	4.03199862886915
MRPS14	7.68149418868231
HMHB1	3.24222584437583
GPR116	5.7558037385522
TAF7	9.22816855050369
GK2	3.39521168826673
ZNF219	5.21370067531114
AMBP	3.330020597926
CD33	3.86377585528949
RAB3GAP1	6.63359681861847
NXPH3	4.00280282859004
KIAA0953	3.41644938768648
CROCC	4.01174849532689
CCBP2	3.65312267539433
GPX7	6.7248920450302
TGM2	4.53038395104027
STAM	7.12433827720948
BASP1	8.55549078335595
ZNF202	4.40417526074703
ACTL6A	7.62495973426825
POU3F4	3.34296010317342
ARHGEF7	5.82269306241739
SLC23A2	3.94598403285695
TBK1	6.5970587826656
CRYM	4.54742363529535
PKD2	5.39953075518186
STX2	4.7546271861223
ACTL7B	3.18887675042075
RPL29	12.0552398969697
NR1H3	4.58425066092642
MPPE1	5.76350234198078
CLCN6	4.40108835666918
C16orf59	5.2274946146648
AADAC	3.73827000864922
SQSTM1	8.68000017525084
TCP10	3.83946158583145
BIN3	7.17195739781157
DEFA4	3.26384155255837
HPS6	5.69259070771438
ZNF197	3.98217535243752
MAN2A2	4.68900546426761
PTOV1	5.09379794458448
GABPB2	5.39820208392925
KCND1	3.28208660803996
RNF208	4.16024044370256
PTPN11	5.94812069184206
ZNF274	6.44029042172909
C7orf26	5.34096561568676
ATF3	10.5800005331547
UCHL1	10.1239450330208
APOL6	4.52224459578798
PLK1	5.68465895762541
NPHP1	3.45268063202797
DAB1	3.58272349922442
MLL	5.08624622897431
ANKRD15	8.0053846904151
C1orf218	4.91647904991491
DDX47	10.7053113459227
ATP8B2	5.00701545770455
ANXA13	3.09435962784634
RFTN1	5.70522210818296
TAPBPL	7.64404758688929
BTG1	8.9755372495126
DPP4	4.27376800170839
KLHL23	7.05324662865991
APOC3	3.72627460914712
NPPB	3.36607216941222
ZNF148	8.0896681980382
CNOT4	4.31195004480407
HIST1H3I	3.3181635091452
IKZF1	3.73280163510111
ZNF141	4.09293614296501
PSMC2	9.25534011582318
APEH	7.66905567561174
GGA3	4.3383411343507
OR2J2	2.96485932142583
KCNA2	3.05899946138567
ZNF749	3.15102815561556
LPGAT1	6.72296237481727
TMEM159	4.95610598399451
PCYT1A	3.25855381394436
BRMS1	6.37774035275734
CHST1	4.80039853042904
LGALS1	9.30758091809272
THOC2	7.259270733981
TAF1B	5.63883945270891
GPR173	3.32399975442645
CASP10	3.73487352572223
COL15A1	5.91147674869064
ALK	5.1638260825445
GAN	2.98787454293895
EXOC6B	2.97538269614352
PCMT1	7.70021374169975
HIST1H2AE	4.06516908255652
VAMP1	5.02667506158068
HDAC5	5.39629067502926
SRI	8.42999331581098
HLA-E	8.58950428527542
SLC25A32	7.51779443779879
FLT3LG	3.20614020895632
WDR1	8.23015768078385
ATP1B1	9.83919071435218
SGPL1	6.34892856024057
AFG3L2	5.36390935528083
C5orf15	9.39754460055504
SWAP70	5.22484237029732
UBXD1	5.68719699898115
TRIM31	3.0127256324857
LILRB4	3.31991352886321
GSTA4	7.13441973957438
ARNT	4.2454398404221
CDKN1B	9.1392742019618
SEMA3A	3.90271864495952
FOXC1	4.07334319139129
HIST1H3B	3.33874984576454
BTRC	3.91512013668597
LSM14A	7.91408954692924
IQCH	2.88274667830438
STEAP3	4.75148879374007
YEATS2	6.13995894005038
CABP5	3.66674996173525
TRIM3	3.43122085127839
FGG	2.95542784611543
ABCA1	6.06116943879945
HNRPM	8.87307494724788
PLSCR2	3.02829105979953
JTB	8.96326458979259
PQBP1	6.16573477538854
CLEC2B	5.5143669680939
EDC3	4.78984394370048
REST	5.8922312318631
THBS3	6.40141170681565
EVI1	6.68107870248791
MGAT5	3.54979171703942
TSPAN8	3.02430152772448
DYNLT1	9.31036384847502
MUC1	7.99199923687311
IGSF1	3.45799951210622
TEAD3	5.21141200554448
ATP13A3	5.87372514806308
C3AR1	5.06819309291743
STOML1	4.57835875451234
EFNA4	6.98958151280743
HAO1	3.26285688015238
USP24	5.90044848553153
TWF1	7.55848774571308
MRPS17	7.82301721251357
MYH9	7.34301095036547
C9orf9	5.79131265398853
LBP	3.14830061637614
FSCN3	3.9735717804932
BDKRB2	4.33932062385584
HSD17B4	9.21887817529923
SEC31B	3.46164518122801
IDH2	7.6704550588596
SFRS16	5.74534811907392
AICDA	2.92737749981931
RAP1GAP	6.55002079376776
C1orf56	4.20714259781783
DCLK1	4.01592627702062
MEF2A	5.45949515701022
ASF1B	7.18067117274073
HTN3	2.9066175071761
ADAMTS9	3.24858430143871
COPZ1	8.41251299425203
SLC4A3	3.86377642232905
TAF2	7.36658768933901
KATNA1	6.0823920660044
STIM1	3.92008757520938
TBX2	6.67487779271104
FOXD3	2.85604077050085
RPS4X	12.8087038145589
PODXL2	3.25552669419119
C1orf176	3.18138841637724
RPS3	11.9082724906333
COL21A1	2.91920641128792
RAI14	7.07237094268763
LRFN3	4.75208526158614
SRPK3	3.9165492079019
FKBP14	4.30332033594097
TNNI3	5.0377818601925
CXorf9	3.25034728839161
REC8	7.77390774830963
HOXB3	3.55617999171
SGCB	5.51105117852913
FRAT1	5.06509543541604
CLP1	6.66916664660402
MORN1	4.38875452569272
DUOX2	3.32598928154107
TSC22D3	6.54987301407289
ARHGEF2	6.92982446939731
CASP8	5.44884275053816
PRKD3	6.09239600523391
CFH	4.20012093687431
NRIP1	9.3471674382473
TRO	5.28248738950564
BNIP2	5.44318714503735
DHX30	6.86568711903926
TBC1D22B	2.96016839614455
GJA8	3.68440941320645
GPR52	3.24231642635519
FGF20	2.92095021613940
CASC3	7.42857844086615
METRN	4.99796349260216
KRT3	3.12476974409959
ARF1	9.35610172223202
MOG	3.28105232083603
ATP7A	4.68681595229384
CCNG2	6.37574250742201
PLCH2	3.76857950886862
ITSN2	4.43961367768776
GIP	3.36258530932351
LOC390688	3.12535308406305
LOC89944	5.10701540489983
PSPN	3.69710999874429
HOXB13	2.93529267440934
MTMR8	3.56938756581409
UBXD8	7.75252030286606
GYPE	2.97191791503247
SPAM1	3.29023840536547
PPP2R1B	4.12741818856511
CNN3	7.67898765850503
JAG1	5.79254874296424
HIST1H2AL	2.90615973649080
CHGA	3.22437681678901
CACNA1B	2.99644840379746
PAPPA	3.54103858054124
RAPGEFL1	4.38663310479268
RHOA	10.9762410582499
CYP4F8	3.14846572071324
TRH	3.62951148648733
DCTN3	8.43672285075874
NT5C	4.42064324669823
ZWILCH	6.63491748771407
SLC1A5	6.06336940517537
CALCA	3.19903200610733
VPS41	5.30779976538326
SYCP1	2.86721246115574
KIAA0174	7.4994256180989
CXCL11	2.89777142873521
ZNF639	4.2974066563042
CACNG4	5.49351222550496
TNNC1	4.59803647972229
GFI1B	2.94450010560824
C11orf58	9.15372117420388
PSCD1	3.96055632522854
NUDT18	4.05765681011217
CASD1	5.88830560060663
LPPR2	4.10876084625796
TTC35	7.28649374573899
SMC4	7.93376844387886
ZNF771	3.34299156084763
TTBK2	4.57301795310301
GJB3	4.43573129423942
RGS19	5.76947589472375
SFRS3	8.925914492834
HLA-DQB1	7.40575979442825
SCRG1	3.66204843426511
NRAS	7.22719712509802
FBXW2	6.5347090782078
SIX3	7.65112780646763
DUSP26	3.57685001463200
HDAC9	6.62304388627177
ZDHHC24	4.50825189794526
OGG1	5.21954846667091
DNAJC3	5.4965300394879
LITAF	8.45523163594257
ZNF410	7.33693281163298
APLP1	4.77208487728109
AFP	3.01964128705759
OR7A5	3.46734894858242
ZW10	5.45039876340086
DLX4	3.46169438568095
TUBA1B	12.2268183063898
MGC70863	5.36346413119495
C12orf29	7.78004168701335
CRY1	7.5811766711989
OR1D2	3.37137558891722
C1orf25	5.69963715619789
PHOX2B	3.3383924166442
CUZD1	3.52824805780754
SCAND1	7.95067237960976
MYT1	3.63642161487949
VILL	4.55853200410431
PPP3CC	3.66619073113215
GOLGA1	4.46691002064247
ZBTB43	5.90447072051775
VAPA	7.80899647125071
MEA1	8.16431036032602
STAP1	2.97350364079859
PIK3R3	5.13234675271775
TGM5	4.38721129020756
SLC34A1	3.36983653286829
USPL1	6.40738110319833
DLX6	3.14811376499372
FBXO40	3.46111306649993
NKG7	3.52873285548556
BRF1	3.6629299640428
CCL27	3.28208872961818
EMP1	10.4528643424992
ACTR6	7.03973034134694
PFN2	10.3168043807937
MYBPH	3.51714144136151
CHCHD7	7.15600945076249
TCEA2	8.02196829228848
PPP1CC	10.4697589295178
COG2	7.28595090673923
FLJ20294	4.68353138434694
TARS	8.37383705766132
ARHGAP28	3.32059784952522
TRAPPC2L	6.51348653848274
CCDC109B	5.82798836187731
LGTN	7.73006727672092
KCNB2	3.13708979925363
USP13	5.65747993853488
RPS2	11.7273723942807
C17orf75	5.48891125944144
FBXW4	5.75633122997774
SLC2A8	5.87636855669375
WT1	8.54728406294218
SNRPE	9.4097053104486
LEPROT	8.4666333826544
STK38L	8.50524108138377
CUEDC2	8.54044474203675
IL13RA2	3.22160452568886
DDX42	7.10242461007863
TXNRD2	4.03146244362689
C4orf19	4.47426778102592
TNFRSF4	3.87464033993636
AOC3	3.64449444816891
MTHFD2	8.14497511310842
KSR1	3.33896265628037
SS18L2	7.89294574802442
OAS3	4.86004160667837
SLC22A11	3.00297515374521
LARGE	3.87444297631637
LIMA1	7.3793498083722
STARD3	3.95908864587043
VPS39	6.20879562843166
ZNF236	4.77319535963307
C8orf32	5.85178239524158
GABRB1	5.0924669814207
ZXDA	2.92879096344865
ODAM	3.35969621696681
MORF4L2	10.4085834519666
FBLN1	5.31305310207315
PRKAB2	3.49288969513858
AFF4	3.36536730076801
HSPB2	4.18695101173659
ZNF76	5.21032576966205
RAF1	7.11929562520971
SUB1	9.1700959038559
MRPS33	9.22537456279043
ZIC1	7.08757355336287
KLRK1	3.29156994908172
LYST	4.43551842939501
UBE2M	5.78244798441225
RAG1AP1	6.92260862787483
ZNF281	6.6113680813378
P2RX5	3.74800382587388
NCR3	3.59169696248311
ST8SIA1	3.34203138602108
HLA-DPA1	7.13555163926382
FKBPL	5.37481503248296
ANKRD46	6.64514968975125
CD248	5.81924346317752
SNX4	6.9792947858712
CCR2	3.29175499148538
ZYX	7.61194131528395
SMOX	4.38142822413892
ZSCAN5	5.06043520561953
RIMS3	4.04245410203646
NACAP1	9.42727370799648
DRD2	3.9054015124619
COPS2	8.48157170192838
CEACAM4	3.74773448061298
KRT76	3.00440702478629
SOX3	3.07123827925249
GATAD1	6.69347430217938
AVIL	3.5834231229487
LMOD1	3.87341097412158
FCER1A	3.27416313627591
TMEM112B	5.9241405191987
HIGD1A	9.4484379827289
CALR	7.55611355377678
ADRA1B	3.97834056274471
SNRPD1	7.12191635611603
LTB	4.08433187093214
NCAPG2	7.05858849075821
NEU3	3.21457155303272
KCNMB1	3.33543942482258
DES	4.24483038646147
BZW1	9.1711754229832
ITGAV	8.201802663482
ZNF221	2.89008295930611
LENG4	5.12024214955157
C20orf3	8.8340782687689
GDAP1	3.29767882298322
PIP5K1A	6.44759292230703
PCNA	8.76122240852817
C1orf34	4.77066238080749
BEST1	3.45604302362456
RBBP4	8.37785021159982
MMACHC	5.04922771038031
REV3L	5.51867788532395
PHKA1	5.30707070131721
PRKAR1A	8.41243985790022
AVPI1	6.55411793756062
HSD3B1	4.50101226738904
ATG5	6.03560038566806
SARM1	4.00870267827761
RAD52	3.81393733384166
RGS7	2.96402439877949
CD207	3.27959910479687
HMP19	3.48184216547435
TMEPAI	5.24725926946846
ARL17	3.49729331569577
MYCT1	3.22484810966548
GM2A	5.07919894259892
SCGN	3.96269764710886
ETV4	6.17268112171641
MPP1	4.38238879799987
CD2AP	6.46292931727003
CCL20	3.96257824842545
CCDC86	6.05183805339617
ZFP30	5.2590800404346
MYH10	9.03470309767267
CTBP1	8.666266810502
MAK10	7.00657605292206
OR10J1	4.0773329096387
TMEM9B	6.64909486205123
DNAJA1	9.94318925778122
LOR	3.73661591106201
MAP6D1	3.56952779750326
LRRC50	4.32785796087889
PRKX	3.27979985525975
ARMC7	4.91749163643486
KIF5A	3.65350714863532
ARG1	3.01768619182705
PCTK1	5.95513327822126
NSL1	5.55874918919379
ASCC2	5.56671151368805
KIF2C	6.48356069003103
PSENEN	7.87161331998015
FCRL2	3.16151850465067
RAB11FIP3	5.77658674419256
NPR3	3.56929577041796
CENTD3	6.29897388459377
KBTBD11	3.88383503203837
HBD	3.13351241980713
PCK1	6.52547074704044
IRAK3	3.45634200586402
OLAH	4.01969065642702
CNNM4	4.70845350743609
MYO5A	3.67431200520275
CYB561D2	6.06838468187642
MEGF8	4.08088566098399
SIPA1L3	4.64330485940791
ADAM10	4.88200142890872
ALPPL2	3.25783308539854
OBFC2B	5.84330300004081
GALC	4.67869318763204
LIPA	7.43623332232935
NAP1L4	7.00811962665874
MRPS22	7.86896258857688
GNG4	4.67140036602183
TBKBP1	4.19443104375448
PSG5	3.90921621869145
CAMLG	8.61437825153904
RSAD1	5.55148825371382
SLC6A13	3.70266604792114
AGPAT4	4.5422169032536
ZNF167	4.57348320151849
FAM53C	7.34227789954775
VWF	7.35234737593924
VTN	3.4179975925577
BAD	5.98089203467219
TPM1	7.71936134915522
PYHIN1	3.54449838445767
PDS5B	5.95872492149284
CIDEC	4.22418601861868
CRIM1	6.53849753607864
DHTKD1	6.37108054194841
SH3GLB2	5.70142978673753
SMPDL3A	4.53718711278217
SFRS2IP	8.64092328663799
FLNB	6.81763793328966
NOC2L	4.80504910250837
NRG2	3.42433598040315
C14orf162	3.10127939480563
HMG4L	4.71112373347479
IL15	4.17975635184736
GABARAPL1	7.31037092182134
SPTBN5	3.46624839051770
C1orf77	6.40519678874208
LAT2	3.81934599722218
WDR78	4.56331708832332
SLCO1A2	4.24521147045714
LIG4	3.91440465927209
GSDMDC1	5.21461394190063
METT10D	3.28212465453564
ECSIT	6.29404561191635
BMP4	8.04619928683315
VSIG4	5.7120944264915
DIRAS2	4.15700654907484
SLC12A9	4.45733227884357
MC1R	3.43026264639267
TXNL1	9.70299095359635
GALNT7	7.74698424775376
ISG20L2	6.69452474122244
OBSCN	4.11011654609543
GBA	5.89795630520159
C6orf64	4.09473251243107
ESD	9.03023571953027
PNRC1	7.19140521684286
PPIA	12.4458665939734
VDAC1	8.58618099903454
CLDN17	4.38978308933452
TRIB1	9.213638386077
MED6	5.32647145670790
TXNDC5	7.17848295519966
CD46	7.1372857460082
ICOSLG	3.9751544656756
RGR	3.53716281689722
DSG1	3.40948973577585
CCK	3.73885867169845
C17orf48	4.45792914657768
C1orf69	3.68729878668300
DEF6	3.84800909816246
SIT1	4.24594592683549
UTP14A	5.58720169604403
RPH3AL	5.16209624478523
NXF1	7.67274752729243
C20orf46	3.84917437331901
NHEJ1	5.04504487999530
SLC24A2	4.00583542064851
TUBB3	5.14399160805625
SEC22B	6.5327877528709
S100A6	10.2667625254630
CDKL2	3.18775241921846
TINF2	5.45132230858071
SLC7A10	3.3187142208361
