Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D10_547292
UBE2D4	5.42848630710414
CPNE1	6.98745529154285
AK5	3.84745884449873
RPL37A	7.99083358914324
CPS1	3.23779507667614
NDRG4	4.28706471208274
ALG5	8.46458613173339
NCOA2	4.13499731202051
LOC130074	6.7150886086754
PIAS4	3.53950601893967
S100PBP	6.91790641224406
TEGT	10.4487047742702
USP5	5.45219636367738
CFLAR	6.70034266374377
KIAA0692	4.61179850645299
WDR48	6.01342218463004
PCDHGB6	2.96854788752321
NRXN3	3.65139587553435
ACACB	3.60591780545219
CDKN2C	6.20879533081247
KIAA0226	6.06904635385343
TRAK1	4.91296916822496
CUTC	5.82358016998539
AGPAT5	7.43345478512544
WDR68	6.41343075988578
PREPL	6.10429512740654
ABCB6	3.97959580021083
RABGAP1L	5.98810467177958
FCGR1A	6.47205231385224
EIF4H	8.82118734752715
DLC1	4.27976259740495
MAPK8IP3	3.66563551204719
SPRY4	6.54203513122015
RPL11	11.4611630386740
RAP2C	6.12801714115695
ETFB	7.61029337160607
RORC	3.78110563212633
GRAP	3.26587239340193
SEPW1	9.53035453904142
NMU	9.77467980126474
MXD1	2.81374988239118
IFIH1	7.77402813853358
AZI2	5.4385775353735
WDR37	5.99818814339631
SEMA4A	5.31313006994374
RPL8	12.8331675734963
NUAK2	7.91430720355325
AHSG	3.40308381857543
RBM39	8.5857093999841
MANSC1	7.2126954138789
IMP3	8.40747576163323
ARHGDIG	3.35299426934705
ELTD1	6.2751207960363
PRAMEF10	3.23110850678535
RGS17	3.24013943148597
KPTN	4.49455678857999
C2orf3	4.90909102840251
PCTP	7.37696647127833
MRPL42	6.93120649760677
SIRT1	6.31150913997608
MANBA	6.37159866233789
CD164	8.00876541495192
ZNF671	3.76757417172993
GFRA1	3.16040849613476
PRM2	2.80386230000648
IL1B	6.76191984006993
HAX1	8.69040524879663
REN	2.94436980725958
ZKSCAN3	5.0768847349677
CTSA	9.01462327495177
TPRKB	8.7816393614797
UBFD1	5.76712838782077
CDKL5	3.21744850009039
HIST1H2BD	7.73597160486139
COQ4	6.01196512557825
TXNDC4	7.00962345400137
C5orf22	7.25015758068051
VGF	3.53166190070543
INPP4A	3.6672082586605
RNF8	5.44726235300649
BMX	3.3230594346104
SLCO5A1	3.66977023986889
PTPRU	5.85217448311544
ATP8B3	3.06581514216305
HOXC8	3.72567194788129
ADPGK	7.29555189760814
IL12B	2.80045343483539
LARP4	5.83509559495055
ZMPSTE24	8.76693111580205
PFDN4	6.40955900802693
KLHL11	3.19380431259598
PSMB3	9.68431898015269
KIAA0157	6.70987935052611
DDX25	3.15638078145316
NCAN	3.51382227317702
RPS25	11.2433383146046
SOBP	4.82372757956136
TESK2	4.65446045385790
DNM1L	7.42620306360623
LOC55908	2.99094487455216
MTIF2	9.23740590108974
ZNF207	8.94491746368565
EXOC7	6.31215631760617
CLEC11A	5.3118059549688
TXN2	6.75196568137684
TOLLIP	5.45716817834529
TRAPPC3	8.0940335365936
TAF15	5.8261495657362
HAMP	4.13251024129241
GRIA4	3.44432476837872
IDE	6.12996198224332
DLK1	2.90709971135578
PLVAP	6.46900318316196
NOD2	4.86466054389965
SCMH1	5.51208686262883
ELMO3	4.89775130595277
GPR68	3.14099401658437
HTR2A	3.16763819027338
FUT7	3.46316387598435
PRELP	5.83164144723604
COL8A2	5.7014949351953
GYG1	8.5812875998277
C16orf68	5.88146025678779
R3HDM1	5.65437992491101
ZNF91	8.51746130837708
LPIN1	5.09679556787963
KRT12	3.47979506313256
BAALC	3.67462062448696
MKRN1	7.76304708934268
KIAA1598	7.28362732491477
ANXA7	8.6880234826675
TNP1	3.38755761698186
WDR13	7.74517616503018
GAPDH	12.1220713911435
BSPRY	5.83296348810979
COX7C	10.4968481710998
FAM108B1	4.06432915061959
PGAM2	3.24719232661301
PEX12	5.55584777144416
APC	4.10346534862379
PMP22	8.8287160397407
TLR2	6.82887483451256
NPBWR2	2.88523154243828
WFDC1	4.31605457341257
MTL5	4.67113814884404
COMMD9	6.97653091117741
INADL	3.77183681217419
GPX1	10.1623029635858
PSG11	3.24924759124946
SLC39A1	6.85607963097973
SNAPC3	5.09392219112945
C4orf16	5.59984600498938
GNA12	4.73030044359444
LIMK1	3.78569890165922
MECR	5.62667333716867
CDC42EP1	4.92789033194705
KIAA0101	8.44380076636225
B4GALT5	8.13026544037645
PIGC	7.05749667886417
LRAT	2.78545705799305
MMP19	4.63483475286391
IL18R1	3.17457875237855
VNN2	4.12592925355213
AKAP11	6.03635776178841
BCL10	7.52409736580444
GLB1	8.7475260363635
DTX3	3.28508538321155
ACCN3	3.26322721416472
MOCS2	6.72894643020538
HCRT	3.17036383441935
CYBRD1	4.6527389748117
REG3A	3.22079883476981
SULT2B1	4.05072335266618
SEPT6	4.81813929856077
MMP10	4.39504402909125
CDA	3.89937425722949
ME1	5.42057720298796
TCN2	5.33013866575133
MGRN1	6.31861190063051
ZFY	2.85977675178953
CHRNG	3.37980231792863
IVL	3.37175245389914
PLEKHA6	3.33706093492668
CALM1	8.06659196984176
PGDS	6.48897755660846
C8orf33	8.93846141396088
CYFIP2	5.87790735983774
TEX11	3.66265066660674
CKM	3.31829317219014
MAP3K11	6.65110940774429
CEBPE	3.3230606719143
ACOT8	5.8920874150575
ESR2	3.00317817579795
OLIG2	3.10142351820654
AGTR2	2.90231981444451
DNAI2	2.86381469698437
EPM2AIP1	6.95064942198792
C14orf106	5.4765906006114
PZP	3.58896116884507
RPS9	11.3237026894887
SIVA1	7.75047995685322
HEATR2	7.45330969930406
CD3E	3.56748567535547
APRT	7.23571042087707
AMIGO2	7.09846923930198
GPS2	6.4052666570154
NOL14	5.05547574656625
TRIM36	4.09105971091143
RALBP1	8.3783516175981
EVPL	4.78668770421926
ITIH4	3.54259372084817
ADARB2	3.31774685324775
PIM2	5.13315569896282
REGL	3.48751254935493
GJA5	3.67811008475593
SLC17A5	6.61940225891342
PIPOX	4.67140857303909
HGF	3.60966538325334
EPHB4	5.31244524388179
SOX18	3.66252159141477
SERPINA10	3.26164661248677
INSIG1	6.3541557404623
WDR23	5.05442298008906
SYNGR1	4.39791664998982
TEX15	3.5997067603389
REEP2	4.95399852787742
CDK3	4.96731994080914
HSPA12A	5.4265131562559
REPIN1	8.27211146936316
ARL8B	9.56542159877327
PDE4A	3.951883898987
CAPZB	8.82592061855494
SATB1	6.68823323167603
PPM1D	6.31694617749191
VPS45	7.2981337654136
TP53BP2	6.81379694321313
GINS2	6.81090155856118
CYP1B1	5.77540733284402
CACNA1G	3.38794237083770
VGLL4	8.79928883589621
XYLT1	4.51478146317971
BRWD1	4.72719786862423
ROS1	2.8940900151317
BMP8B	3.15397052272137
SLC5A4	3.63738649434237
SLC6A3	3.35018991170362
C16orf53	5.58556637738939
APC2	3.54770403370212
GOLPH3L	7.60335309924903
ZBTB17	4.32519920852634
C6orf54	3.29886763822024
SLC19A2	4.96335641248272
C6orf134	4.02914936567170
C9	2.66094731404963
ZBED5	7.61448620721844
PVR	3.64379763193337
ARTN	4.58589709562505
LTA4H	8.61465413470014
MAGEA4	2.92943504993482
IFIT3	7.24026727265708
PDE3B	3.70923077400014
GNRH2	3.47166603678725
STEAP1	6.83625101813656
FLJ10292	6.40943612842387
RPL39L	6.79617589467732
PGK1	9.02030975077424
CCL13	3.67872069274651
RLF	6.49557546749175
MLXIP	4.50068532863269
PLOD1	7.57103737999051
MTFR1	6.38616838933716
NPDC1	5.89892727906801
C11orf16	3.71561454428384
RRN3	5.0120933826478
GPAA1	8.39516617896629
C3orf14	7.13561066100208
TEX264	7.01131035931281
C22orf28	8.59250836381976
RYR3	2.73114177036441
VAMP2	4.43342103676334
XPNPEP2	3.29044682134139
PDE6A	3.37157034801632
SUPV3L1	6.93323220931619
FIBP	8.70254335718627
SPIB	3.45675721886666
TBCB	8.95683138399922
DHCR24	9.381163881536
ADRA2C	5.29641032624295
MEF2D	3.95162070839722
MYO1B	7.07053650477454
VAMP8	10.4524133178991
ANKRA2	5.51557593027089
TLX3	3.16979199539474
PANX1	5.82393316987428
RCBTB1	5.65631989164882
FGL2	7.55228598930393
CEP70	4.86481958670496
WASL	5.82266077953585
DCHS2	3.47766415678354
RNF25	5.35952102780129
CYBA	9.49438990952072
ARHGAP11A	3.57768651607075
PLAU	7.843971258121
MPZL2	5.30002921307815
MATK	3.60619079187342
EHF	6.46859881307313
CTNND2	3.3498454272439
PTEN	6.06724888325645
ANXA1	9.81739182104553
AFF1	4.63928373393413
ZNF189	6.2959866389996
SUSD5	3.87499878977603
SLC28A3	3.86309912375642
GUCY1A3	7.80615152450311
RASSF7	6.58107493122734
SETD2	6.25095297148457
ROGDI	5.47060711980754
C20orf195	3.32687188939033
TICAM1	5.09624995547801
PACSIN2	6.96694438455254
SERPINB5	3.23814594486799
PRKCDBP	5.34710835461916
TFDP3	3.21384600639964
PLCB2	4.16746975286437
RFX5	6.96375300877937
TXNDC15	7.74576386358498
PTPN18	6.82565563474381
HLTF	7.68130694513161
PKP1	3.22351390186986
NDUFA6	8.07029049180925
KCNF1	3.65412694518099
HMG20B	5.35141619150708
SYNE2	7.85729489403234
SLC22A4	4.13231034966874
VCPIP1	3.7832971255743
NETO2	5.90729962701781
SQRDL	8.77901965320346
BAI3	2.70156980998391
GALK1	3.86242245301814
SERPINA6	3.31974170899358
ASCL3	3.40435212793275
NOSIP	7.66610673571509
HD	4.91917221579026
TRIM23	4.00499003594761
FBXL6	5.42066033533713
FABP7	2.85709248456308
ARL1	6.93434263768387
MAGEC3	2.99024794453889
CDK5RAP2	5.39362324460786
KCTD15	4.67860067634840
CD1D	3.32617339133458
EIF3B	7.23248358182582
KIAA0141	5.98194566895832
BIK	7.85228556324786
PAX4	3.11949321200729
NANOG	3.13749558125656
CEP135	5.39380232637765
ALOX5	4.96515050084645
TRIM22	8.85165183444044
LYRM2	6.59558131944926
GPR162	3.53093457108589
RNASE6	7.83450065857523
GJA1	10.190368317367
TAS2R10	2.86745531052563
FASN	5.63427486656241
MRPS14	7.97758275589236
HMHB1	2.90488705181257
GPR116	6.1010121111932
TAF7	8.51705455313596
GK2	3.37723595359689
ZNF219	4.66606479036637
AMBP	3.10221537888736
CD33	4.66183766963371
RAB3GAP1	6.15924172848004
NXPH3	3.83623136729638
KIAA0953	3.37331097774350
CROCC	3.93682248353649
CCBP2	3.58127035759551
GPX7	6.35658307302812
TGM2	5.25286390369322
STAM	7.34532361914235
BASP1	8.87870027832773
ZNF202	5.314286446913
ACTL6A	7.73218958163093
POU3F4	3.54107640389916
ARHGEF7	5.51723132851369
SLC23A2	3.90355688759721
TBK1	6.17788696041305
CRYM	3.60087216508021
PKD2	6.5118796646674
STX2	4.49184612528272
ACTL7B	3.10877121333099
RPL29	11.7870318060918
NR1H3	6.00464773186894
MPPE1	6.50297477276214
CLCN6	4.34116357297184
C16orf59	4.88776037510864
AADAC	4.48348122741758
SQSTM1	8.18540871911618
TCP10	3.62339202589091
BIN3	5.45317189836079
DEFA4	3.28579728388119
HPS6	6.19684087232618
ZNF197	3.88028508941211
MAN2A2	5.55049292949908
PTOV1	5.02062699726788
GABPB2	5.78888706609438
KCND1	3.66708576433194
RNF208	3.69965166365355
PTPN11	5.41188966582616
ZNF274	7.37938299458502
C7orf26	4.9589041851031
ATF3	7.86355232983567
UCHL1	8.11562283968728
APOL6	5.64802781768617
PLK1	5.37603898798855
NPHP1	3.39797381960868
DAB1	3.30907564394456
MLL	5.10919875032801
ANKRD15	6.54602023625569
C1orf218	5.96516917661304
DDX47	9.04707980065314
ATP8B2	4.96288162351797
ANXA13	5.37656327941742
RFTN1	8.28141419345155
TAPBPL	5.75750049370597
BTG1	8.4920726059286
DPP4	4.87236555057665
KLHL23	5.88197987177693
APOC3	3.47556782342519
NPPB	3.13647254160353
ZNF148	7.30934770020309
CNOT4	4.37012544719991
HIST1H3I	2.99330018953708
IKZF1	4.29790729140426
ZNF141	3.52167351763003
PSMC2	9.82348017165945
APEH	7.77364430307763
GGA3	4.77106686394689
OR2J2	2.99029408804262
KCNA2	2.99448361443342
ZNF749	3.41959312771459
LPGAT1	7.3059618067067
TMEM159	5.36035590077985
PCYT1A	3.43457491004150
BRMS1	6.97307081729062
CHST1	6.11556997923368
LGALS1	11.1364675348866
THOC2	7.06798654858142
TAF1B	5.36788687871731
GPR173	3.31137553944446
CASP10	3.90243804905918
COL15A1	7.41608569662239
ALK	3.57861167008626
GAN	3.11302626247335
EXOC6B	3.16420829944839
PCMT1	7.55431786939302
HIST1H2AE	4.20804796420845
VAMP1	3.83549050877543
HDAC5	4.78380387314791
SRI	8.35711085620923
HLA-E	10.6169729042499
SLC25A32	7.32438590236194
FLT3LG	3.24211897068228
WDR1	7.98533670395444
ATP1B1	8.74360064157717
SGPL1	6.83594591829438
AFG3L2	5.84967444332787
C5orf15	8.7601322184597
SWAP70	6.2390682074284
UBXD1	5.91945084911193
TRIM31	3.04084186226396
LILRB4	5.31110899436845
GSTA4	6.78145336910937
ARNT	4.09275327036006
CDKN1B	8.09340885959954
SEMA3A	3.3002799357232
FOXC1	5.29567380093454
HIST1H3B	3.36565297357117
BTRC	3.9082537967143
LSM14A	7.82284493784701
IQCH	3.02375587586548
STEAP3	5.38194435802284
YEATS2	6.2615549406747
CABP5	3.65743305298993
TRIM3	3.5486673040747
FGG	2.91134416480129
ABCA1	6.97890374852093
HNRPM	8.33693403709563
PLSCR2	3.27557338748046
JTB	9.44069862200887
PQBP1	6.56260123914193
CLEC2B	7.61308507637953
EDC3	4.43229287788599
REST	4.87358238434069
THBS3	6.52562690145475
EVI1	8.31217418672943
MGAT5	3.58116379602841
TSPAN8	6.46707749586723
DYNLT1	9.54618454687989
MUC1	9.76277293627514
IGSF1	3.01292183277066
TEAD3	5.35852524908113
ATP13A3	6.2489668555637
C3AR1	7.9651710265579
STOML1	5.23073672297771
EFNA4	5.84516526328723
HAO1	3.33712111218517
USP24	5.43337416980393
TWF1	6.8152399181487
MRPS17	7.97751541677503
MYH9	7.48063207526404
C9orf9	3.63181462040183
LBP	3.16288161869863
FSCN3	3.61368303017516
BDKRB2	4.73523186203217
HSD17B4	7.82975427976122
SEC31B	3.48285767532119
IDH2	8.72449699140322
SFRS16	5.79055531946878
AICDA	2.83505577947934
RAP1GAP	6.79993541355042
C1orf56	4.08552740647313
DCLK1	4.02297238791835
MEF2A	6.19400127592532
ASF1B	7.56261404815142
HTN3	2.7612161174295
ADAMTS9	3.03449371731694
COPZ1	7.70394316602964
SLC4A3	3.78336087845177
TAF2	7.82378772456081
KATNA1	6.20230500566545
STIM1	4.29914903422997
TBX2	3.86710337303669
FOXD3	2.86492856434735
RPS4X	12.5334851572577
PODXL2	3.35696153867114
C1orf176	3.35580178755969
RPS3	11.6412553403045
COL21A1	3.44426498235158
RAI14	7.71052164501048
LRFN3	4.85364621984833
SRPK3	3.50681759916768
FKBP14	5.78689993665549
TNNI3	5.78307636696409
CXorf9	5.63023079141677
REC8	4.71013073091857
HOXB3	3.54129315989371
SGCB	5.5005446857161
FRAT1	5.2196435852853
CLP1	7.19168171802074
MORN1	4.30442610912446
DUOX2	2.92118936364889
TSC22D3	6.13430065602214
ARHGEF2	6.2602990673871
CASP8	6.31680410464245
PRKD3	5.68263567694602
CFH	6.89941095363773
NRIP1	7.21884596037718
TRO	3.84954426427461
BNIP2	7.00863891314006
DHX30	6.11341565760487
TBC1D22B	2.86774109639509
GJA8	3.67183279065116
GPR52	3.22210872034574
FGF20	2.95003370111429
CASC3	7.23218946199161
METRN	4.19526060402073
KRT3	3.29212402190058
ARF1	9.05261099983597
MOG	3.30598726493726
ATP7A	5.3756030596429
CCNG2	6.18304832888626
PLCH2	3.59265172631384
ITSN2	4.58241284203168
GIP	3.14859884560075
LOC390688	3.12766645743453
LOC89944	6.27620862327497
PSPN	3.5981370305977
HOXB13	2.94479033013565
MTMR8	3.57113126407634
UBXD8	6.86742448525042
GYPE	2.70025968076076
SPAM1	3.23856976033837
PPP2R1B	4.58322993947492
CNN3	8.79612439281803
JAG1	5.72041816579634
HIST1H2AL	2.96480425063062
CHGA	3.57601591210366
CACNA1B	3.31658150952121
PAPPA	3.54213446497448
RAPGEFL1	4.13016738527754
RHOA	11.3125250139062
CYP4F8	2.99621554995348
TRH	3.62338275963208
DCTN3	8.29044260269307
NT5C	5.04203388024929
ZWILCH	6.88497732560692
SLC1A5	6.02744304252455
CALCA	3.21358365831614
VPS41	4.90592478472912
SYCP1	2.83558351033889
KIAA0174	8.11007113228416
CXCL11	8.12134221795764
ZNF639	4.33584269079357
CACNG4	4.96496496335505
TNNC1	6.03182553028324
GFI1B	3.09625735608315
C11orf58	9.38096658331443
PSCD1	4.45193248024422
NUDT18	3.82357249300289
CASD1	5.86456335293732
LPPR2	4.76083707885502
TTC35	7.57656276965515
SMC4	8.13223848233222
ZNF771	3.28880441314973
TTBK2	3.94086467658548
GJB3	5.14856843586983
RGS19	7.02745063589924
SFRS3	9.261910835728
HLA-DQB1	9.16094176368943
SCRG1	3.78049841751791
NRAS	7.03532434357938
FBXW2	6.80001710437849
SIX3	3.11829730321826
DUSP26	3.20343642881842
HDAC9	5.63731407336436
ZDHHC24	5.10930669096117
OGG1	5.53511397276843
DNAJC3	5.29061738502295
LITAF	8.25698607125165
ZNF410	7.92983963593964
APLP1	5.07857578824426
AFP	3.02885286869374
OR7A5	3.54590031891289
ZW10	5.98422790641793
DLX4	3.43604290529488
TUBA1B	12.5469566151021
MGC70863	5.76225357492137
C12orf29	7.07797599022239
CRY1	6.19756152193857
OR1D2	3.44334677240161
C1orf25	5.34916701252301
PHOX2B	3.21010991105060
CUZD1	3.93959418898706
SCAND1	7.47164805347345
MYT1	3.50879737006618
VILL	4.41456782420667
PPP3CC	3.70629881592529
GOLGA1	4.97576559433399
ZBTB43	5.39282653261976
VAPA	8.51004941063799
MEA1	8.8414466801815
STAP1	3.23935553784304
PIK3R3	5.5849208803193
TGM5	4.29705773208928
SLC34A1	3.45280641716719
USPL1	5.52072405512595
DLX6	3.10427880849061
FBXO40	3.30850124243446
NKG7	4.69455736583207
BRF1	3.7948874989273
CCL27	3.11630366157591
EMP1	8.25675923394717
ACTR6	6.3869999558485
PFN2	8.56140542490586
MYBPH	3.19590472053400
CHCHD7	7.18540282068458
TCEA2	7.60585000280347
PPP1CC	9.6336079040173
COG2	6.77008524418249
FLJ20294	4.7190589160122
TARS	8.19987884027307
ARHGAP28	3.11334634055894
TRAPPC2L	7.41606842481599
CCDC109B	8.08330223234686
LGTN	8.11715859801117
KCNB2	3.07483544459353
USP13	5.90920385583252
RPS2	11.3862914245606
C17orf75	5.20411945526834
FBXW4	7.2665457985035
SLC2A8	5.95679106895356
WT1	8.28725667518666
SNRPE	8.69582182445425
LEPROT	8.50237913825244
STK38L	6.69534778233358
CUEDC2	7.89038331817447
IL13RA2	3.01292370770983
DDX42	7.1296336223954
TXNRD2	3.86268814678074
C4orf19	3.66661518542374
TNFRSF4	3.64013425618418
AOC3	4.71971520423534
MTHFD2	8.39577925694599
KSR1	3.23323449390989
SS18L2	8.10863611655496
OAS3	8.48912374273782
SLC22A11	2.95281837110054
LARGE	4.28162233168761
LIMA1	7.44377509864792
STARD3	3.95878694957615
VPS39	6.14276802057423
ZNF236	3.98861587040348
C8orf32	7.58117713102429
GABRB1	2.73593350115597
ZXDA	3.11178709916198
ODAM	3.26174688531006
MORF4L2	10.4681899783748
FBLN1	5.79572410127478
PRKAB2	3.4984947517949
AFF4	3.32955055661677
HSPB2	4.62930736618716
ZNF76	5.53197678065363
RAF1	7.73816587759429
SUB1	9.84621297458262
MRPS33	9.11251618508078
ZIC1	3.24290848594385
KLRK1	4.0738929592859
LYST	4.14051386087795
UBE2M	7.29391866101858
RAG1AP1	7.05068632504395
ZNF281	5.95157944714045
P2RX5	3.89556141536644
NCR3	3.47455731694723
ST8SIA1	3.4918023414457
HLA-DPA1	11.0857624081463
FKBPL	5.78648949937944
ANKRD46	6.73069764247328
CD248	6.21491922353268
SNX4	6.66365288793141
CCR2	3.68415704266367
ZYX	8.87420908798525
SMOX	4.2329652583583
ZSCAN5	4.5470441929048
RIMS3	3.60687596812192
NACAP1	8.74617333635178
DRD2	3.85834522026267
COPS2	9.38333343785949
CEACAM4	3.69522722931059
KRT76	2.983489539062
SOX3	3.0016923481907
GATAD1	7.21469086117613
AVIL	3.54855642548228
LMOD1	4.19027562005668
FCER1A	4.19568248852838
TMEM112B	6.21462861468012
HIGD1A	10.0703171916504
CALR	7.56825675404599
ADRA1B	3.81975528106671
SNRPD1	7.38299638240785
LTB	6.02677213668778
NCAPG2	7.63828841136686
NEU3	3.17266311696379
KCNMB1	3.7874118973975
DES	4.02802356729006
BZW1	9.16799980489182
ITGAV	8.88196055407348
ZNF221	3.11822219918714
LENG4	5.85671797115838
C20orf3	8.26864022463471
GDAP1	3.32747781242223
PIP5K1A	5.02659401996694
PCNA	8.95040407296002
C1orf34	4.13336895807089
BEST1	3.50297088924964
RBBP4	8.72018089061713
MMACHC	5.09742344231348
REV3L	5.81930935090996
PHKA1	4.71495251086016
PRKAR1A	8.07910858806207
AVPI1	5.86206881240444
HSD3B1	4.02953679318725
ATG5	6.37055146032698
SARM1	3.91713411981050
RAD52	3.87600088876126
RGS7	2.96051920734119
CD207	3.52634950781834
HMP19	3.2313887833782
TMEPAI	5.6820847153183
ARL17	3.45005196674486
MYCT1	3.23506133413493
GM2A	5.56432082087888
SCGN	3.66472536651418
ETV4	4.63994576056389
MPP1	6.71988291041749
CD2AP	7.43626446291104
CCL20	8.36765843203516
CCDC86	6.7872797637418
ZFP30	5.33906544679387
MYH10	7.6615699030597
CTBP1	8.06656208063805
MAK10	6.67534159233746
OR10J1	3.61758068258101
TMEM9B	7.70555466476319
DNAJA1	9.6103556709943
LOR	3.41199398192276
MAP6D1	4.01799637244008
LRRC50	3.94238062671361
PRKX	5.43684495281287
ARMC7	5.2333863557143
KIF5A	3.2941491282473
ARG1	3.38349283924204
PCTK1	5.91164625544694
NSL1	5.63133883264306
ASCC2	5.87524436372395
KIF2C	6.46615377601286
PSENEN	8.22155290178494
FCRL2	2.92915680300078
RAB11FIP3	5.20693475549185
NPR3	3.26457646642977
CENTD3	6.4173759859185
KBTBD11	3.34567595188685
HBD	3.21895841392739
PCK1	3.93182363329251
IRAK3	3.41588138626608
OLAH	3.75830272650983
CNNM4	4.92057256755235
MYO5A	4.63101570483372
CYB561D2	5.92094013347074
MEGF8	4.50402548556948
SIPA1L3	5.28324523242372
ADAM10	5.62131098293444
ALPPL2	3.23889377053533
OBFC2B	5.38652930676458
GALC	5.19213114524877
LIPA	9.63194514043113
NAP1L4	6.53768206717097
MRPS22	8.0477597995603
GNG4	4.62365915882254
TBKBP1	3.91775967025569
PSG5	3.37920396508938
CAMLG	8.97085877169273
RSAD1	6.30645322421663
SLC6A13	3.60152337424541
AGPAT4	3.96976969686314
ZNF167	4.244720802551
FAM53C	7.2600115698314
VWF	7.53616787495642
VTN	3.11490516910227
BAD	6.67613356296294
TPM1	8.2012133845724
PYHIN1	3.50368127670735
PDS5B	5.27408377667874
CIDEC	4.43931780354904
CRIM1	7.31825399862638
DHTKD1	6.34351864603351
SH3GLB2	3.93925610014289
SMPDL3A	6.04469994505693
SFRS2IP	7.85345348264282
FLNB	6.65943523485823
NOC2L	4.57761218770718
NRG2	3.39119074227599
C14orf162	2.94159428651034
HMG4L	5.26879525699657
IL15	5.1450895861877
GABARAPL1	4.43875099645545
SPTBN5	3.68982856730773
C1orf77	6.14942912487445
LAT2	4.65453103591399
WDR78	3.61444205982636
SLCO1A2	3.06375367615895
LIG4	3.75126648511035
GSDMDC1	6.94411722015488
METT10D	3.50279332874713
ECSIT	6.20405107759333
BMP4	4.95885109849755
VSIG4	8.6777716781589
DIRAS2	3.98819310640784
SLC12A9	4.95412387613338
MC1R	3.35169358830366
TXNL1	9.7894460846826
GALNT7	7.68611662419036
ISG20L2	6.61739437377187
OBSCN	4.06166981570108
GBA	5.92817370379923
C6orf64	5.73116456372099
ESD	8.35790029036278
PNRC1	7.14651072211322
PPIA	12.6751545178613
VDAC1	8.78272372270592
CLDN17	4.00948489670536
TRIB1	8.11502284708953
MED6	5.74648346563937
TXNDC5	8.70231654735767
CD46	7.72917645834548
ICOSLG	3.96329122867721
RGR	3.32762075670412
DSG1	3.46387605197732
CCK	3.34733615803354
C17orf48	4.95923743588418
C1orf69	3.4869826520665
DEF6	3.9662488767013
SIT1	4.16470917262449
UTP14A	6.12369927988532
RPH3AL	4.34926772854467
NXF1	7.86015284070837
C20orf46	4.11747744363826
NHEJ1	5.49663974796831
SLC24A2	3.86386648428422
TUBB3	5.72927511952868
SEC22B	6.89670906062699
S100A6	10.2097392189553
CDKL2	3.31030032549703
TINF2	5.43439509178507
SLC7A10	3.01615605643322
SPRR1A	3.02233005043588
CYP4A11	2.97942868438589
SCEL	3.75785701758852
TES	8.06527412186117
CCDC70	3.15955048490631
SH3TC1	4.75845604376553
RAB36	3.9451239983159
GRIA3	3.16954337879851
CRYGB	3.40323650113583
BHLHB9	3.50945149535015
CRISP2	3.39006081888884
ILF3	7.35192066890992
NTRK3	3.18916791635005
B3GNT1	6.46915103452065
ZNF444	5.14599105527874
LARP6	6.05928025425867
FMO1	7.76856648587515
POLR3C	6.12613854078205
FBN1	7.60108193550027
SGCG	3.34954850820777
JOSD1	7.40605938592328
BEX4	6.78132799332122
INHBB	8.16898865340937
TBL2	8.38464122153205
HYDIN	3.15890949128412
RPS6KB2	5.10153524802122
ADRM1	8.12046017367354
