Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B02_443102
PIGQ	4.06511023090229
CLSTN3	4.26421965321629
KIAA0146	3.92114122852176
GBP1	8.24423606606112
CEP55	6.0382271052675
ZNF408	5.57079424853622
KRT20	2.79860340808129
EYA3	3.33584827766827
KRT38	3.34286314956105
WDR7	5.01252497262501
BLCAP	9.26934401762964
HLA-DPB1	7.50222918945891
SFI1	4.44842374069740
GNE	3.49148431839722
MGAT4C	3.28061192241243
CTSE	3.50821163218845
SLC35A2	5.04301459692472
TUSC3	8.49354154317714
GABRD	3.24662898522062
IARS	10.0497412179001
ARFIP1	5.56536058269866
SFRS9	9.2290094639693
CEP110	4.14855447200314
MYF6	3.08068661793992
MGST2	8.52326521808184
EVI2B	3.53869869709838
TRPV4	3.24113085020598
SLC25A11	5.94894054541217
EHD4	7.01051837411991
NOX5	4.47171638887339
NCKAP1L	3.67592333908656
EMP3	3.47146262623556
SYNCRIP	8.63722826914946
BPY2C	3.43224941561291
C1orf38	3.76192399828687
ZNF426	5.36240846396844
ELOVL2	3.15718253588249
ATP5J	9.6488582845893
CBX7	4.45866743807907
OSBPL1A	7.49315951164385
MED13	7.15033950958835
ZNF589	4.0578035401704
CHRNB3	3.15376028751553
GOLGA2	5.81305112744394
NIF3L1	8.24764869357374
TRA2A	5.7652218456417
F2R	4.16091530497313
PHF2	6.35985396284041
PID1	3.69112327340379
MTAP	3.95890011519915
RFC1	5.21205370395133
C5orf3	5.30110038108254
ADORA3	3.50550411554185
ACTL7A	3.33690707667677
RAI2	8.6938228678051
MAP2K7	3.65045544360309
HYAL4	3.12440170383321
GZMB	3.67167765095541
FCGR3B	3.46491200814126
BMP1	4.0444711655287
CPNE6	3.24576071603390
SP2	4.2786380341498
DPF1	3.61511670471121
SMPD3	3.14729670434079
TMEM38B	5.81508714221644
CCDC56	8.96718896028221
NFE2L1	7.07375602718537
MRPS31	6.62555434821973
STIP1	7.83239944831828
MMP26	3.19473416427333
RASL11B	3.94519715379457
NT5DC2	7.10340755840145
HLA-G	6.63566332698
LRP2	4.00612675283282
MTDH	9.21141943252304
HSP90AB1	10.4317773641369
PMAIP1	6.77282388462614
LMBR1L	4.31579096408169
SLC25A20	4.79896395563445
RSBN1	6.80165517955182
S100A2	7.36111182789742
C2	6.28885819071252
RHOT2	5.48144581316856
RALGPS2	3.35441364348468
EIF4EBP1	6.23084561558277
C2orf27	4.24281387156826
GCKR	3.83152470711945
FER	6.48693123467799
TRPC6	3.22624606923062
RGL2	7.1075995816535
ARPC1B	9.13305266470269
SNRK	6.81451460173228
UTP6	6.76883287860376
DNM2	4.40948675764189
GCS1	5.66141485186516
EHMT1	3.31678366930132
GLDC	8.95423190480868
FBP1	5.66083375094338
VARS	3.83777112389518
PLA2G7	3.90497476737702
RAX	3.25045832523393
TERT	3.86630801564402
CCL1	3.07377073411986
FUCA1	8.12354347249667
ALS2CR8	3.52333916898062
CXorf21	4.1879861421397
KCMF1	9.58685684925557
MFAP2	3.596200677668
OXCT2	3.69500649026717
WWC3	6.40958865812348
SOCS1	3.62036728511801
IL17RA	4.94982653269011
C14orf115	4.04369034064425
ST5	4.97161976697443
STRA6	4.21417991584418
MPP5	6.21585881872581
SPA17	8.3423527813918
C21orf7	3.93039283492012
FLJ10986	4.10098196452299
LHFP	3.91081434769029
CAMK4	3.75288010059722
GALNT14	4.6076696247197
CXorf27	3.09031646690929
CLPX	6.53559789287145
NPLOC4	6.27354521075654
PJA1	7.22727660856288
CPLX2	3.58176765577305
ARSD	3.90846830404021
WHDC1L1	3.21094625761927
RB1	4.93517395402627
PHLDA2	6.45075302671166
C2orf56	3.56831729980116
GUCY2F	3.10415929080346
MPV17	5.68512315377677
PSMD4	6.4511404144203
SLC35D1	3.84301223558590
C20orf103	5.03840094471025
COL16A1	4.40856738577780
ERLIN1	5.42041349406417
JMJD4	4.31221851228128
SLC29A1	4.10451925383854
GLRX	4.39866594043587
HIST1H2BK	10.9049430801706
TP53I11	4.44826328756645
ST3GAL4	4.19084783663585
ALG8	8.85866885660946
PF4V1	2.74311913084998
SHOC2	6.68580959928874
REG1A	3.12474718796716
FBXW7	4.3192724414264
CYB5R3	9.40337798468844
MINA	7.14658359104305
HHLA1	4.04610734139549
MYST4	6.17637390385064
NR0B2	4.20625738401017
TFAP2A	3.82963283865465
UCHL5IP	4.84195356122499
TIMELESS	6.2353718160637
DDX10	7.37993158030843
SLC25A36	8.71534421575064
TMED10	10.5128244773547
ZNF507	3.31075782264032
LOC90379	3.93736250454882
RAB11FIP1	6.57878278908222
ATAD4	7.60146647318742
PHF15	4.65033864091857
ZNF26	6.32995615590589
KRT7	5.99410073107282
RPA3	8.97199060120207
YIF1A	8.66030911260107
PPRC1	5.21435366052588
PCDH17	4.87735678535784
PHF8	4.18649089998535
RDH14	7.07209726717093
DNAJB2	5.49107959386198
HNRPK	9.52666232590495
PTPLB	7.41211832409456
RABEPK	7.25107696783167
SNF8	7.52861649982385
CBARA1	7.00181877348591
RAD51AP1	7.09323813841082
HAT1	8.57929015389045
HTR1D	3.25051991229774
H2AFV	6.48413783119258
OAZ3	4.63990558618237
CXorf48	3.33054669832481
RC3H2	5.39113356551012
SGCD	4.24943119756839
PHTF1	4.1761675172221
CA3	4.53334518048931
PKIA	3.39820691245848
STX10	5.51448797010862
PEO1	5.0944677179196
JMJD2D	3.81616893224691
KRT19	9.82504232736388
ZNF143	5.85198383595493
ENO1	7.75310083419428
TIPRL	7.27149864846675
MAN1B1	5.96045150892552
P4HA1	8.48054899987807
TPTE	3.07352527209483
AKAP8L	4.72897465394481
GPR17	3.35556174115109
LRRC20	4.6647115884514
UBE2Z	8.24433189391648
COL4A1	7.09981666583635
ISOC1	8.39961641287495
RNASE1	7.56806918526239
C20orf20	6.11159338868837
NDUFB11	9.15313883246602
STK19	5.45007626410824
OSBPL2	6.00187974911766
PTTG2	2.99930424842959
GRM7	3.26719316651623
SLC39A8	4.63161104773877
APPBP1	7.66443111660467
STS	4.15070703494035
FFAR2	3.25785135252005
TMEM123	9.90911044414078
GLI2	3.76384523180261
BTNL2	3.54400930216444
ALDH1A3	4.04751319969983
TGIF1	6.58856928013794
SCO2	5.05869714765176
TP53	3.76138322810719
CCDC69	4.16136826661366
ZFAND5	8.65725967227475
ICA1	4.70126785469395
RAPGEF2	4.5101227137014
NAV3	4.48774694748579
EPS8L2	5.79275266935787
ATP6V1G2	3.25375603746293
MNT	7.2455741758774
C6orf145	4.73774700925849
PPP6C	7.8543575541354
OR51E2	3.21100777170449
OTUB1	6.59105523072451
ENTPD1	4.13093294932294
TMEM115	5.69576862990535
STK11	4.04443547798736
PRPSAP2	6.9277055453276
SH3BGRL3	7.15809251245907
MX1	8.56316973321953
PSMC5	8.93103710882915
TTTY9A	3.84315115410501
EXOSC4	7.07706930393124
SETD1A	4.47207128402597
YARS	7.34331992716655
SLN	3.61520585507991
RELB	4.4657909465657
NLRP1	3.48573179388183
LAMB2	6.50116088456541
FNTA	8.18099722298916
HNF1B	5.86048573357086
C14orf139	3.47953173973755
UMOD	3.0930833595337
ZNF512B	5.71888787480239
GPR25	3.86135303514099
C6orf49	10.3059090803087
ATP6V0A1	4.78125964742119
SNFT	3.42983565112108
ZNF768	4.55659094993649
GTF2I	7.48286493606167
KCNN2	3.35926872874935
DYNC2LI1	6.72673392249077
DGKE	3.72192222750998
DNAH3	4.02852444275919
RPS6KA1	4.08946906996078
C9orf53	3.40666707477872
PTPRM	8.84136643807832
MRPS15	6.87252121003679
TMEM59L	3.61466031226148
SSPN	7.4160905945597
IGSF9B	3.34738941963759
CNOT8	6.00148258831032
GORASP2	9.14595328511126
ADAM17	4.51045162591189
CHRNA3	3.43928761666386
MYOG	3.53455841560495
UBE2D4	5.13222734100538
CPNE1	7.19357453818283
AK5	3.26490399252513
RPL37A	8.21346277528142
CPS1	4.01060339680927
NDRG4	3.50637381010487
ALG5	8.16297701458054
NCOA2	4.16466636581268
LOC130074	6.74145525938694
PIAS4	3.63641176810183
S100PBP	5.48143115417428
TEGT	10.5738457023013
USP5	5.11250998097159
CFLAR	5.48730056472041
KIAA0692	5.151316530149
WDR48	4.73847814513237
PCDHGB6	3.10680588023091
NRXN3	4.12902621907995
ACACB	4.31295937845625
CDKN2C	5.5112075740699
KIAA0226	5.65885780201029
TRAK1	5.2902413588386
CUTC	3.79762353303325
AGPAT5	7.87576012981352
WDR68	5.62441954147466
PREPL	7.28291887583787
ABCB6	4.66565524430592
RABGAP1L	4.4351957661035
FCGR1A	3.65712084363717
EIF4H	8.8396298696421
DLC1	3.87876041943483
MAPK8IP3	3.89878126878082
SPRY4	5.88832223199616
RPL11	9.98002344483029
RAP2C	4.88099686035866
ETFB	8.19129420990493
RORC	3.57901110805745
GRAP	3.13388206201737
SEPW1	10.0637934962494
NMU	9.02293345625524
MXD1	3.14222440740281
IFIH1	6.18265879763434
AZI2	5.06537816734153
WDR37	5.35018532451521
SEMA4A	5.55272783881338
RPL8	12.3379702696664
NUAK2	6.90630977355274
AHSG	3.51317627281589
RBM39	8.57305194154533
MANSC1	8.5778738756963
IMP3	8.0863696696608
ARHGDIG	3.59402543611920
ELTD1	4.80975174398832
PRAMEF10	3.34060438905099
RGS17	2.96646003745732
KPTN	4.42320146152627
C2orf3	5.1772526950717
PCTP	6.48023502046155
MRPL42	7.4094076406147
SIRT1	6.20994085872
MANBA	5.56210253093641
CD164	8.4618297517094
ZNF671	4.02202029213628
GFRA1	3.0635433683602
PRM2	2.9728820897677
IL1B	3.74612473484437
HAX1	8.44139879476494
REN	3.16740114726548
ZKSCAN3	4.20998873658857
CTSA	8.35081174546528
TPRKB	8.65318107468734
UBFD1	7.2056190672029
CDKL5	2.94110538295641
HIST1H2BD	9.24092755645721
COQ4	6.01028820724142
TXNDC4	7.32983410495614
C5orf22	7.0817782524225
VGF	4.05016501473546
INPP4A	3.7726265845578
RNF8	5.0777297760491
BMX	3.15016330592941
SLCO5A1	3.9977699841715
PTPRU	4.79431164419799
ATP8B3	3.25482073900833
HOXC8	3.85171101711434
ADPGK	7.01524199455977
IL12B	2.92063171510351
LARP4	6.00163497218727
ZMPSTE24	7.53869538213524
PFDN4	6.47240266387996
KLHL11	3.15937817463016
PSMB3	9.9874137413787
KIAA0157	7.22767175708779
DDX25	3.24033613911688
NCAN	3.5122765468932
RPS25	11.2899727086893
SOBP	5.56131381950068
TESK2	4.13210744860735
DNM1L	7.92127300596482
LOC55908	3.36533152093568
MTIF2	8.4584410338028
ZNF207	8.881347665985
EXOC7	5.84927337020562
CLEC11A	4.89934115589973
TXN2	6.21151791064409
TOLLIP	5.02367619274962
TRAPPC3	7.16725014220024
TAF15	6.85371255356244
HAMP	3.57024670541507
GRIA4	3.44699819626982
IDE	4.56105785295709
DLK1	6.18744420340027
PLVAP	4.06061381053314
NOD2	4.56818959400032
SCMH1	4.96501394898061
ELMO3	4.51644823292693
GPR68	3.21356749172399
HTR2A	3.13049483813033
FUT7	3.6110656714183
PRELP	5.87231378562282
COL8A2	3.8643969135564
GYG1	8.6273995134537
C16orf68	6.89457115090512
R3HDM1	5.64193685302304
ZNF91	8.98430188754462
LPIN1	4.94403730547151
KRT12	3.58903903075507
BAALC	4.15096542419839
MKRN1	8.03261481909818
KIAA1598	7.04547089167437
ANXA7	8.95043130635797
TNP1	3.47273136509630
WDR13	6.19800177509611
GAPDH	12.2762009543856
BSPRY	6.54598996336803
COX7C	10.5067828611954
FAM108B1	4.1010507557374
PGAM2	3.40044065708649
PEX12	5.24490396992609
APC	3.8009839052153
PMP22	5.79693078016032
TLR2	3.76226766898173
NPBWR2	3.01070258361436
WFDC1	4.7693489691724
MTL5	5.63375089802603
COMMD9	5.71125788195907
INADL	3.42084778313281
GPX1	9.66792763521889
PSG11	3.31471558017109
SLC39A1	6.68015238326154
SNAPC3	6.01033277506014
C4orf16	4.900201635889
GNA12	4.81736400635522
LIMK1	3.85977883670482
MECR	5.03784937609065
CDC42EP1	4.06381488675331
KIAA0101	7.83137035986549
B4GALT5	9.2511169970108
PIGC	6.88307057568878
LRAT	2.87617011759801
MMP19	4.1344982353303
IL18R1	3.24040966099010
VNN2	3.81147043863501
AKAP11	6.59724011924913
BCL10	8.24985431464145
GLB1	7.59495440795973
DTX3	3.36608631397968
ACCN3	3.64071923036693
MOCS2	6.64728164662361
HCRT	3.26799222032346
CYBRD1	5.88358606884667
REG3A	3.08747627606781
SULT2B1	3.86088266047608
SEPT6	4.12299825097882
MMP10	3.46637324726817
CDA	3.58166802598258
ME1	5.32275777575065
TCN2	4.42748945513545
MGRN1	6.1758542279988
ZFY	2.775636199774
CHRNG	3.34677895622728
IVL	3.34309175981538
PLEKHA6	4.19997092261755
CALM1	7.94203289591057
PGDS	3.3960912526893
C8orf33	7.67686733033763
CYFIP2	6.25475212808997
TEX11	3.66369826899435
CKM	3.38041033176631
MAP3K11	6.98280144164528
CEBPE	3.47276693272086
ACOT8	5.68085492958045
ESR2	3.16363938880765
OLIG2	3.16670112245595
AGTR2	3.08920573259624
DNAI2	3.94612445081615
EPM2AIP1	7.02912846623234
C14orf106	5.14814930586625
PZP	3.64219363211690
RPS9	11.0943992564439
SIVA1	8.15909294742919
HEATR2	8.0377294201064
CD3E	3.44033909246508
APRT	7.25987584303632
AMIGO2	4.45682701505482
GPS2	5.5880411426498
NOL14	5.52297033408824
TRIM36	3.50225371656252
RALBP1	8.02463057815084
EVPL	5.07138985438338
ITIH4	3.8179987309357
ADARB2	3.38305876206607
PIM2	5.03159907453772
REGL	3.53709976420411
GJA5	4.03336015166876
SLC17A5	5.12244492393812
PIPOX	6.14802033022667
HGF	3.46786944255486
EPHB4	4.67803011272316
SOX18	3.57561552847771
SERPINA10	3.17753830865555
INSIG1	7.62661864478007
WDR23	5.05181017978055
SYNGR1	4.74802389673938
TEX15	3.91754371755606
REEP2	4.58256398712144
CDK3	5.10108506994218
HSPA12A	5.67627466380609
REPIN1	8.80477070713212
ARL8B	8.33007368175911
PDE4A	3.62087857799129
CAPZB	7.63345458539405
SATB1	5.80070146611097
PPM1D	6.69696699578168
VPS45	7.1315601168338
TP53BP2	5.13739129288761
GINS2	7.69706523227865
CYP1B1	5.17399638654576
CACNA1G	3.36522911628751
VGLL4	7.54192114292043
XYLT1	3.85768444283902
BRWD1	4.05642339040172
ROS1	3.22799381855442
BMP8B	3.24337202124113
SLC5A4	3.47394747843713
SLC6A3	3.42855837895307
C16orf53	5.77586352373493
APC2	4.07350713043431
GOLPH3L	7.82497932217317
ZBTB17	4.03126639268504
C6orf54	3.50539701760078
SLC19A2	5.18411714347362
C6orf134	3.64505192288235
C9	2.8592419662945
ZBED5	8.2327804224786
PVR	3.75468110821964
ARTN	3.95192284000332
LTA4H	8.94157575078225
MAGEA4	4.24158171957539
IFIT3	4.57821039359886
PDE3B	3.63364592628814
GNRH2	3.99308886022104
STEAP1	7.47311995890903
FLJ10292	7.41730425474444
RPL39L	7.34058646116298
PGK1	9.6381679673288
CCL13	3.72974416064088
RLF	5.29854591562995
MLXIP	4.31669419223726
PLOD1	6.04932494185047
MTFR1	5.85528454056309
NPDC1	7.49086311506466
C11orf16	4.33389987237589
RRN3	5.91012382098347
GPAA1	7.79886114895414
C3orf14	8.13460617960438
TEX264	7.08927023772167
C22orf28	8.52984396075077
RYR3	3.00566754823096
VAMP2	4.20887032890696
XPNPEP2	3.41752420187538
PDE6A	3.01628020032490
SUPV3L1	7.10032258909749
FIBP	8.81536853844316
SPIB	3.61282070157617
TBCB	8.30049863644204
DHCR24	8.60910928454675
ADRA2C	6.24029886719157
MEF2D	4.01198456953748
MYO1B	4.5125026160304
VAMP8	10.3216673456265
ANKRA2	5.9773352189573
TLX3	3.14641034651593
PANX1	5.54903914958737
RCBTB1	4.97856767882838
FGL2	3.85173798683518
CEP70	6.8635819146855
WASL	6.61807010499289
DCHS2	3.67236059410885
RNF25	4.9464355890272
CYBA	10.1112813598625
ARHGAP11A	3.20563920063758
PLAU	4.47573775951202
MPZL2	7.46930446087626
MATK	3.3192144097806
EHF	7.69137006177439
CTNND2	3.52304154739102
PTEN	2.86295672299276
ANXA1	9.71426512027928
AFF1	4.56902753676596
ZNF189	5.929366509177
SUSD5	3.32494220774206
SLC28A3	3.12811974881869
GUCY1A3	4.35777521244172
RASSF7	6.43317738837213
SETD2	6.17074569848572
ROGDI	5.37274764851204
C20orf195	3.05528359412069
TICAM1	4.33909250286754
PACSIN2	6.69963652083153
SERPINB5	3.24588240380496
PRKCDBP	4.37578319924288
TFDP3	2.96950737796708
PLCB2	4.0726740026867
RFX5	6.69130892780348
TXNDC15	7.06830332528963
PTPN18	6.90297067474914
HLTF	8.5357728853121
PKP1	3.49241409401732
NDUFA6	7.84141231867891
KCNF1	3.44237165685199
HMG20B	5.145268898718
SYNE2	8.15552731908745
SLC22A4	5.94932117335852
VCPIP1	3.74128798475478
NETO2	3.96019403149683
SQRDL	7.99201056433745
BAI3	2.85222735680083
GALK1	4.11954956994761
SERPINA6	4.10838104104426
ASCL3	3.52628824961798
NOSIP	6.90249592068075
HD	4.80822685624465
TRIM23	4.12960516835869
FBXL6	3.95159936651519
FABP7	2.86402022869152
ARL1	7.4871945607214
MAGEC3	3.32170849072573
CDK5RAP2	4.74839689777368
KCTD15	4.37948347408055
CD1D	2.88916414297224
EIF3B	7.88404807536861
KIAA0141	5.88517064622251
BIK	6.06482678875513
PAX4	3.3073535596552
NANOG	3.23761217139135
CEP135	5.40014224226688
ALOX5	3.82555073389326
TRIM22	6.32688985140254
LYRM2	6.76000558526779
GPR162	3.42691235199104
RNASE6	3.62412286806896
GJA1	7.6208143827083
TAS2R10	2.88606558047956
FASN	4.85641612465032
MRPS14	8.38093330143676
HMHB1	3.02501702356212
GPR116	4.21553403655911
TAF7	8.97339354197184
GK2	3.44932726401189
ZNF219	4.43620662986718
AMBP	3.43554017509365
CD33	3.23115598035741
RAB3GAP1	5.87754663653936
NXPH3	3.90898707649139
KIAA0953	3.46377504665604
CROCC	3.82042498925271
CCBP2	3.84551857286346
GPX7	5.56539045184238
TGM2	4.36118747916475
STAM	6.89775019826852
BASP1	4.03503129521721
ZNF202	4.9765692799837
ACTL6A	7.90489072586992
POU3F4	3.52680175882957
ARHGEF7	5.36710382518797
SLC23A2	4.19969765297291
TBK1	5.91775065769919
CRYM	3.75666758325474
PKD2	4.98034854083778
STX2	4.41444433818123
ACTL7B	3.01599533374767
RPL29	11.4791799090824
NR1H3	4.93421213870223
MPPE1	5.84446604688077
CLCN6	4.20505999118833
C16orf59	5.26716487078444
AADAC	5.48089643023034
SQSTM1	7.81782390462082
TCP10	3.60530441452608
BIN3	5.06888764583834
DEFA4	3.45131337793668
HPS6	5.19179133998290
ZNF197	3.91637726921177
MAN2A2	4.7813096813405
PTOV1	4.87680759284869
GABPB2	5.24296429243576
KCND1	3.47449802808873
RNF208	3.92771286853542
PTPN11	5.43232359383479
ZNF274	5.93716455624167
C7orf26	4.98351685086205
ATF3	7.04646276466972
UCHL1	4.92717473980171
APOL6	6.67105390092006
PLK1	4.76070431569442
NPHP1	3.45294261967575
DAB1	3.36392806478278
MLL	5.19006367504925
ANKRD15	6.85080004029847
C1orf218	5.99298154215144
DDX47	9.21910513711464
ATP8B2	4.60374506737358
ANXA13	3.16970454105869
RFTN1	7.02134397842184
TAPBPL	7.18267122304766
BTG1	8.03552638807698
DPP4	4.34762974830937
KLHL23	6.24308810538187
APOC3	3.55243680559561
NPPB	3.18193596962002
ZNF148	7.08532640915543
CNOT4	4.29857206438602
HIST1H3I	3.23280661997788
IKZF1	3.69713036596557
ZNF141	3.59623219035074
PSMC2	9.41008498017262
APEH	6.70812246066313
GGA3	4.7608584943979
OR2J2	3.16981798604614
KCNA2	3.43470711879281
ZNF749	3.40400149133822
LPGAT1	5.29535669071478
TMEM159	6.02520936243913
PCYT1A	3.38430157269831
BRMS1	5.82420828082655
CHST1	5.18837393597895
LGALS1	8.60810826283974
THOC2	7.06371582959972
TAF1B	4.9538845331807
GPR173	3.34821958681762
CASP10	3.93086986525352
COL15A1	5.14154323854396
ALK	3.86730702266066
GAN	3.38055169361581
EXOC6B	3.16673237807201
PCMT1	7.49133274351588
HIST1H2AE	8.19054239134263
VAMP1	4.28080616162465
HDAC5	4.66879162551322
SRI	7.58825884977135
HLA-E	8.61087345167408
SLC25A32	7.28416807281559
FLT3LG	3.34771624601976
WDR1	7.75589896603842
ATP1B1	8.37670740298327
SGPL1	6.56750366337784
AFG3L2	6.32556568493457
C5orf15	8.95901495286292
SWAP70	5.66094046135700
UBXD1	4.91174050867843
TRIM31	3.14957813059768
LILRB4	3.18264955426966
GSTA4	7.90864897491431
ARNT	3.95953037113325
CDKN1B	8.21372262421
SEMA3A	3.60388165959699
FOXC1	7.11637362995389
HIST1H3B	4.16385724699122
BTRC	3.63521660051013
LSM14A	7.14892167673889
IQCH	3.01870396650797
STEAP3	5.74396718878592
YEATS2	5.90695269147462
CABP5	3.53125651203396
TRIM3	3.54286101154541
FGG	3.08767292805266
ABCA1	5.98577941130484
HNRPM	7.68713953328739
PLSCR2	3.47357421825871
JTB	9.62077646812452
PQBP1	5.74030431392043
CLEC2B	3.47483961731619
EDC3	4.31123485746247
REST	5.0208138195911
THBS3	5.73726746092832
EVI1	8.18130166220487
MGAT5	3.72541920441926
TSPAN8	5.55120412986724
DYNLT1	9.51325761104592
MUC1	8.15156583009038
IGSF1	3.45576115889149
TEAD3	5.1444077462827
ATP13A3	6.19207679984966
C3AR1	4.26293886630785
STOML1	4.61828691300814
EFNA4	5.86175833569368
HAO1	3.23567580444619
USP24	4.86117202343109
TWF1	7.20223743886276
MRPS17	7.17098845585356
MYH9	6.295331885076
C9orf9	6.33519828361143
LBP	3.41493976682722
FSCN3	3.89241719020173
BDKRB2	3.68690879295786
HSD17B4	7.51029019782781
SEC31B	3.89720631489438
IDH2	9.62251604553655
SFRS16	5.92665749130977
AICDA	3.35134110458179
RAP1GAP	5.9965624462265
C1orf56	4.77078062296903
DCLK1	4.18655104772383
MEF2A	6.31355677952254
ASF1B	6.35562840978115
HTN3	2.86467678898064
ADAMTS9	3.20262695090234
COPZ1	7.78965990152893
SLC4A3	3.74926037880104
TAF2	8.24650562076561
KATNA1	5.78598868153472
STIM1	4.17143429579419
TBX2	3.75206749367644
FOXD3	2.81448115740601
RPS4X	12.7944682224968
PODXL2	3.63643389559789
C1orf176	3.33745381172186
RPS3	12.0168976999576
COL21A1	3.24743805831844
RAI14	6.59778512868955
LRFN3	4.85176781494986
SRPK3	4.01075089416683
FKBP14	3.9764184208914
TNNI3	5.1912137734897
CXorf9	2.91794100185410
REC8	4.60659192942642
HOXB3	3.76972265123709
SGCB	6.661919631277
FRAT1	4.57530414475173
CLP1	6.88036104706471
MORN1	4.54370293685868
DUOX2	3.04605553622201
TSC22D3	5.65990739922117
ARHGEF2	5.39656127554957
CASP8	5.67010825855527
PRKD3	4.93885324949388
CFH	6.6865930675787
NRIP1	8.15902856329469
TRO	3.70464023984726
BNIP2	5.76617967876194
DHX30	5.60083224855164
TBC1D22B	3.09999768255242
GJA8	3.63863388631636
GPR52	3.15358573810200
FGF20	3.05496543535823
CASC3	7.05297642944731
METRN	5.40146027470114
KRT3	3.56428965017352
ARF1	8.15257312050364
MOG	3.37575443673923
ATP7A	4.5246228932334
CCNG2	4.57134968589593
PLCH2	3.8914154004414
ITSN2	4.20238258399873
GIP	3.45827042490745
LOC390688	3.06403486145679
LOC89944	7.7146793335432
PSPN	3.90979019657562
HOXB13	3.05828840330362
MTMR8	3.62910444020492
UBXD8	7.04342068191779
GYPE	3.28029927260927
SPAM1	3.44355937064682
PPP2R1B	4.38897899974211
CNN3	7.84046100559697
JAG1	6.8388128703942
HIST1H2AL	3.22881707615116
CHGA	6.54058462288287
CACNA1B	3.51813469579562
PAPPA	3.54477534354665
RAPGEFL1	4.76903261564443
RHOA	10.8221233384811
CYP4F8	3.23270007075676
TRH	3.71154315551033
DCTN3	9.16529913282721
NT5C	4.79165187930099
ZWILCH	5.99662416157461
SLC1A5	6.011029288477
CALCA	3.22048416709708
VPS41	4.74876202387087
SYCP1	3.02668434730823
KIAA0174	7.84900891784247
CXCL11	3.60607498233689
ZNF639	4.26061076948
CACNG4	5.59763716108626
TNNC1	3.45468472646964
GFI1B	3.10587894348294
C11orf58	9.18504932448737
PSCD1	4.42353348621585
NUDT18	4.29956885946812
CASD1	5.49308448621327
LPPR2	4.39372823530044
TTC35	8.13734500957704
SMC4	7.95622769231702
ZNF771	3.49116145329783
TTBK2	3.65432190194742
GJB3	3.83999721949296
RGS19	5.46665951806663
SFRS3	9.0114847424673
HLA-DQB1	4.42912690471413
SCRG1	3.50130280393109
NRAS	5.55577652129084
FBXW2	6.39917881427153
SIX3	3.30034040992781
DUSP26	3.66849030489448
HDAC9	5.38304807990585
ZDHHC24	5.45101171610962
OGG1	4.60327136449544
DNAJC3	5.35259873313089
LITAF	8.74623711052956
ZNF410	7.75612911561167
APLP1	5.260698912532
AFP	3.1832322250241
OR7A5	3.25838142980124
ZW10	6.27142170695017
DLX4	3.24485622092588
TUBA1B	12.3693220396155
MGC70863	5.34654078517537
C12orf29	6.97656744459707
CRY1	6.90738288647066
OR1D2	3.243213651322
C1orf25	4.59468156459545
PHOX2B	3.57284025218941
CUZD1	4.07644294532858
SCAND1	8.02142480713674
MYT1	3.63385020955547
VILL	4.1114321291551
PPP3CC	3.52640992758884
GOLGA1	4.21601562990364
ZBTB43	5.30972127754457
VAPA	8.48632181747827
MEA1	8.534259180804
STAP1	2.80366998785220
