Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D11_547280
ZNF589	3.93515839373678
CHRNB3	3.10025600927268
GOLGA2	6.34752729587474
NIF3L1	7.42910697816172
TRA2A	5.85613749219816
F2R	5.25991060180226
PHF2	5.90297922827242
PID1	3.28675472654272
MTAP	3.89524585854477
RFC1	5.69866291680862
C5orf3	4.72415950745721
ADORA3	4.61626771304707
ACTL7A	3.48915609039103
RAI2	6.96436299158117
MAP2K7	3.52035047414688
HYAL4	3.53214162804869
GZMB	3.75125861786307
FCGR3B	4.80227732448559
BMP1	4.49883216743122
CPNE6	3.19482702633298
SP2	4.15627337392087
DPF1	3.86565172554475
SMPD3	3.07383037737284
TMEM38B	4.96486910177924
CCDC56	8.3052343183791
NFE2L1	6.98994481515296
MRPS31	6.56414332495114
STIP1	6.47640617843054
MMP26	3.23957332880524
RASL11B	3.66929750785858
NT5DC2	3.61446553786972
HLA-G	6.9237693256691
LRP2	3.47666797179843
MTDH	8.91654456117969
HSP90AB1	10.6430446437252
PMAIP1	4.26089010989255
LMBR1L	4.86798216063792
SLC25A20	5.48202638665397
RSBN1	5.94866799579926
S100A2	7.4166221796943
C2	7.79942145536327
RHOT2	5.01128612828296
RALGPS2	3.79481453831764
EIF4EBP1	6.34352203458993
C2orf27	4.49309194005438
GCKR	3.70260834970205
FER	4.39636554930090
TRPC6	3.27628644599445
RGL2	6.02264871537125
ARPC1B	9.95668385203155
SNRK	7.2607880549949
UTP6	6.59223209137566
DNM2	4.34696408305296
GCS1	5.59129440106028
EHMT1	3.27106772311217
GLDC	6.1482900639528
FBP1	5.18803550899842
VARS	4.36084467354326
PLA2G7	7.40309526382502
RAX	3.44658382437647
TERT	3.48432323475076
CCL1	3.11748743119939
FUCA1	8.55910093632174
ALS2CR8	3.17800386837002
CXorf21	4.50300681134143
KCMF1	9.84703889359806
MFAP2	4.98194218598575
OXCT2	3.8265337467114
WWC3	6.24232485905907
SOCS1	3.51140835336547
IL17RA	5.01579291674425
C14orf115	4.04789373121297
ST5	8.77428658653252
STRA6	4.30792452821820
MPP5	5.44677954286396
SPA17	4.10910148523327
C21orf7	3.58701680338420
FLJ10986	4.05870804591595
LHFP	5.54386184912552
CAMK4	3.37122800649339
GALNT14	4.40587883367987
CXorf27	3.23660431792927
CLPX	5.65469786243406
NPLOC4	8.04969569096071
PJA1	7.89701672459566
CPLX2	3.7947122286396
ARSD	3.5795722530398
WHDC1L1	3.15136794211003
RB1	5.15398922598726
PHLDA2	6.67697221599341
C2orf56	4.20214116565085
GUCY2F	3.12843665340009
MPV17	7.30104356813095
PSMD4	6.8448730546469
SLC35D1	3.81182151505482
C20orf103	4.59974693499153
COL16A1	5.34097226901331
ERLIN1	6.16907966930592
JMJD4	4.45058024769426
SLC29A1	5.21340626084223
GLRX	5.82434931313422
HIST1H2BK	10.0222841582418
TP53I11	6.62047635972975
ST3GAL4	4.11665616613985
ALG8	8.5186187015215
PF4V1	2.82743700784324
SHOC2	7.08987893353412
REG1A	3.1534897191908
FBXW7	4.22910249357414
CYB5R3	9.85620333145163
MINA	7.16158139392249
HHLA1	4.13892093363778
MYST4	7.58956566023429
NR0B2	4.04730683543907
TFAP2A	5.96763621547036
UCHL5IP	4.86028073976772
TIMELESS	6.7300541087702
DDX10	5.6641708854496
SLC25A36	8.14706872038624
TMED10	8.87879698923999
ZNF507	3.23624562832871
LOC90379	5.01972933640209
RAB11FIP1	4.63070861082695
ATAD4	5.69942333962231
PHF15	5.0988235584481
ZNF26	5.41242641901539
KRT7	6.26321976255987
RPA3	7.16278345113344
YIF1A	7.47244171036489
PPRC1	6.2689565529119
PCDH17	6.11874420225794
PHF8	3.9746750553861
RDH14	7.7565835022869
DNAJB2	6.18313422069173
HNRPK	9.67102732940044
PTPLB	7.81672275347045
RABEPK	6.75745308617684
SNF8	6.42243901605488
CBARA1	8.75174732746394
RAD51AP1	6.5449695015488
HAT1	8.5857452680104
HTR1D	3.35395000384773
H2AFV	7.24087894798172
OAZ3	4.03385346633843
CXorf48	3.471963411087
RC3H2	6.46679006358437
SGCD	3.59303532484946
PHTF1	4.78724627998861
CA3	3.13465725056821
PKIA	4.84171453746959
STX10	6.448667348295
PEO1	4.93016901751524
JMJD2D	3.11801714844297
KRT19	10.5768012412142
ZNF143	5.62538255638749
ENO1	7.96334027116518
TIPRL	8.41616354607878
MAN1B1	6.16591782561675
P4HA1	9.03710971206684
TPTE	2.90025397633292
AKAP8L	5.43827979860806
GPR17	3.13656234663831
LRRC20	4.16342180484912
UBE2Z	7.9245937080978
COL4A1	8.32013065124928
ISOC1	7.10051573341957
RNASE1	7.75810536247573
C20orf20	6.79962787079983
NDUFB11	9.48713002206492
STK19	6.56742114873319
OSBPL2	6.43338856117898
PTTG2	2.82974063629004
GRM7	3.30432040280914
SLC39A8	5.07839874181937
APPBP1	7.91016399715429
STS	4.4589345969806
FFAR2	3.03588207873042
TMEM123	7.14387938269766
GLI2	3.75989315980004
BTNL2	3.49759020549502
ALDH1A3	5.5553310403158
TGIF1	6.82885527658812
SCO2	5.03202167347
TP53	5.91013754873031
CCDC69	3.81733902147445
ZFAND5	8.78130037516287
ICA1	5.03869866727158
RAPGEF2	5.42167180199786
NAV3	3.47917151936584
EPS8L2	8.3462093630981
ATP6V1G2	3.68153997707821
MNT	7.52023787733928
C6orf145	6.9568393582704
PPP6C	8.2250476488848
OR51E2	2.93954872647742
OTUB1	6.11427024114993
ENTPD1	5.02452118482108
TMEM115	5.8249863120989
STK11	4.30558892431585
PRPSAP2	6.87562019188497
SH3BGRL3	8.6512242864076
MX1	9.55710676251834
PSMC5	8.0246736907084
TTTY9A	3.55507237122015
EXOSC4	6.5288744724609
SETD1A	4.59753566608297
YARS	7.9455261736004
SLN	3.7505173716262
RELB	4.82399738655209
NLRP1	3.62064996712813
LAMB2	6.76746718402965
FNTA	7.79565465062918
HNF1B	4.95598036456517
C14orf139	4.22149345825889
UMOD	3.22707752435008
ZNF512B	7.42008242145193
GPR25	3.84257190300232
C6orf49	9.79169390430068
ATP6V0A1	5.04501454103224
SNFT	3.87382397621112
ZNF768	4.22460217934328
GTF2I	7.81010078662545
KCNN2	3.38502741233826
DYNC2LI1	5.03209938320598
DGKE	3.19151832367519
DNAH3	3.60712065960301
RPS6KA1	5.04550322075842
C9orf53	3.26742794252029
PTPRM	6.66841737259965
MRPS15	6.80460195054493
TMEM59L	3.96660604509934
SSPN	8.09248940271758
IGSF9B	3.29941947494128
CNOT8	6.17964474862822
GORASP2	9.2591084951786
ADAM17	5.31024304146132
CHRNA3	3.39674365074380
MYOG	3.62903838580996
UBE2D4	5.08827776834392
CPNE1	7.4871716167009
AK5	3.39016908742986
RPL37A	7.66214146960804
CPS1	3.00642196423617
NDRG4	5.33570587374404
ALG5	8.21907603007567
NCOA2	4.13616944745629
LOC130074	7.08053926937106
PIAS4	3.43977813869933
S100PBP	6.19205858389769
TEGT	10.7027969699364
USP5	5.23554098232804
CFLAR	6.44701611100619
KIAA0692	5.2995537680013
WDR48	5.58277988121335
PCDHGB6	2.96605978281759
NRXN3	3.23676210142976
ACACB	4.10071815428396
CDKN2C	5.20440323277159
KIAA0226	4.59742984454032
TRAK1	5.423230576056
CUTC	4.05746478269519
AGPAT5	4.63269296121170
WDR68	5.71425966931199
PREPL	6.90602400144896
ABCB6	4.29841194825857
RABGAP1L	4.96850851378833
FCGR1A	4.60123499196478
EIF4H	8.81219758057695
DLC1	3.99085781997888
MAPK8IP3	3.81104193713787
SPRY4	5.81095459425179
RPL11	10.7051475282017
RAP2C	6.30534315882792
ETFB	8.14021364337672
RORC	4.12069588112032
GRAP	3.24588327400236
SEPW1	9.54949962082475
NMU	7.76399340386836
MXD1	2.98589942351837
IFIH1	7.73339832612263
AZI2	5.14246157195683
WDR37	6.89541829999342
SEMA4A	5.99199681572416
RPL8	12.1458020391011
NUAK2	9.2944374760437
AHSG	3.47251856067688
RBM39	8.33059935251912
MANSC1	7.50363615233254
IMP3	7.45641708642834
ARHGDIG	3.47373510102659
ELTD1	5.6412883099116
PRAMEF10	3.39304709983362
RGS17	3.11010698541186
KPTN	4.44354052768935
C2orf3	5.61434926726516
PCTP	5.9411031435958
MRPL42	7.3155711146456
SIRT1	5.64788568302806
MANBA	6.78649019733158
CD164	7.54903785658219
ZNF671	3.20596890157937
GFRA1	3.31555439311013
PRM2	2.70268401209704
IL1B	4.27579955894164
HAX1	9.72061835268637
REN	3.10802188080909
ZKSCAN3	4.79494221696322
CTSA	9.43819945245716
TPRKB	8.09061610394112
UBFD1	6.74931061406876
CDKL5	3.30118189747844
HIST1H2BD	7.32536736000918
COQ4	5.61133374535243
TXNDC4	7.36585945041884
C5orf22	6.86121822523113
VGF	3.79325471772981
INPP4A	3.84194080021868
RNF8	5.23818939641966
BMX	3.25851399057991
SLCO5A1	3.77833234645104
PTPRU	5.34409147009011
ATP8B3	3.26207089532679
HOXC8	3.55804111541454
ADPGK	6.49986121151117
IL12B	2.80835924590778
LARP4	6.94750513905749
ZMPSTE24	8.4025616625708
PFDN4	6.78421068101232
KLHL11	3.38797864571655
PSMB3	9.27592200633213
KIAA0157	5.99171870243513
DDX25	2.91175339831196
NCAN	3.52409628944262
RPS25	10.1030618893232
SOBP	5.08366565128950
TESK2	4.6948611537293
DNM1L	8.58945685218707
LOC55908	3.16893450005062
MTIF2	7.80293567530428
ZNF207	8.79622066018452
EXOC7	6.40893310638392
CLEC11A	4.50691406225138
TXN2	6.24346834233162
TOLLIP	6.73250511193928
TRAPPC3	7.70539150750741
TAF15	6.4711799123604
HAMP	3.68101477091313
GRIA4	3.55637460917304
IDE	5.77243640604643
DLK1	2.92309304569413
PLVAP	6.78721000504567
NOD2	3.8857863803608
SCMH1	5.54830700569202
ELMO3	6.35481594471467
GPR68	2.99483239444945
HTR2A	3.05694508980904
FUT7	3.79955712570474
PRELP	5.15326224792763
COL8A2	4.73362723187337
GYG1	8.87513184934879
C16orf68	5.18112267732398
R3HDM1	6.12007330852765
ZNF91	9.36494202408953
LPIN1	5.65527849116235
KRT12	3.40381379166521
BAALC	3.10219887620835
MKRN1	8.66589060115525
KIAA1598	7.32684487739369
ANXA7	10.3864473418281
TNP1	3.3677022848747
WDR13	6.6629590747829
GAPDH	12.1004403396264
BSPRY	5.36363403026854
COX7C	10.8203433745486
FAM108B1	4.03972599125318
PGAM2	3.38633405677840
PEX12	4.52467155014024
APC	4.05971379939659
PMP22	8.0579601679537
TLR2	4.52606421112434
NPBWR2	3.10691176425939
WFDC1	4.45938596433853
MTL5	3.6078679142435
COMMD9	7.23909822535141
INADL	3.85499608605572
GPX1	9.77305285980366
PSG11	3.08685409658708
SLC39A1	6.37063619559598
SNAPC3	5.26063991183414
C4orf16	5.56316926761873
GNA12	5.0682229483499
LIMK1	3.90596865753370
MECR	4.96358457670662
CDC42EP1	5.70037610961691
KIAA0101	6.93372936987287
B4GALT5	8.92977301029762
PIGC	7.53080303664508
LRAT	3.14228331261973
MMP19	4.40425856386419
IL18R1	3.18404826530051
VNN2	3.77933973655766
AKAP11	6.93501771390691
BCL10	7.82806615463048
GLB1	8.40911314729773
DTX3	3.45142054201654
ACCN3	3.09248875750528
MOCS2	6.354055096
HCRT	3.35801099943236
CYBRD1	7.53279928393914
REG3A	2.97058243326652
SULT2B1	4.35564373237765
SEPT6	4.48936853763388
MMP10	3.08268799395444
CDA	3.67654660186303
ME1	7.2853430908972
TCN2	4.86338605736492
MGRN1	5.90884034042908
ZFY	2.80173894356296
CHRNG	3.49192867499226
IVL	3.36119805663646
PLEKHA6	6.30639370108749
CALM1	8.25334950181196
PGDS	3.92597975808975
C8orf33	7.54246147392369
CYFIP2	5.79188801808129
TEX11	3.90359320196958
CKM	3.43628136751676
MAP3K11	6.28934083202923
CEBPE	3.22530012356319
ACOT8	6.19746733590355
ESR2	3.25460177805106
OLIG2	3.18858975115814
AGTR2	3.0469010105816
DNAI2	3.01329404564321
EPM2AIP1	7.53486767841612
C14orf106	5.99851778029255
PZP	3.78526277548666
RPS9	10.7484798192951
SIVA1	7.5892608169802
HEATR2	7.82963158064547
CD3E	3.66741953964288
APRT	6.41762489247509
AMIGO2	7.58009211014463
GPS2	5.60925619299688
NOL14	5.09348172028257
TRIM36	7.75105558717515
RALBP1	7.61870486276004
EVPL	5.98472170857055
ITIH4	3.80548046984066
ADARB2	3.42572954141807
PIM2	5.4697124831558
REGL	3.64608457382245
GJA5	4.18378786095261
SLC17A5	6.43609248224311
PIPOX	8.80925167518767
HGF	3.38011527685322
EPHB4	4.20158522664724
SOX18	3.38989269126802
SERPINA10	3.29872670990548
INSIG1	6.28137032636194
WDR23	4.66371162248028
SYNGR1	4.20541160189352
TEX15	3.65107184295557
REEP2	5.1356208369198
CDK3	5.18656570646598
HSPA12A	6.49785817008534
REPIN1	8.11878649286974
ARL8B	9.43657646714219
PDE4A	3.66346353144173
CAPZB	8.11639647603628
SATB1	6.10512906620086
PPM1D	5.68408157979296
VPS45	8.47947943934727
TP53BP2	6.59459182019198
GINS2	6.03114588807086
CYP1B1	5.70551806936273
CACNA1G	3.39720849869242
VGLL4	8.305275795631
XYLT1	3.33252763334577
BRWD1	3.99405522724157
ROS1	3.1601594883837
BMP8B	3.3732548140504
SLC5A4	3.47564821780974
SLC6A3	3.81350868381365
C16orf53	5.83305925930349
APC2	3.73510157761016
GOLPH3L	8.28081961016474
ZBTB17	4.22048106730866
C6orf54	3.34162197468525
SLC19A2	5.03185900772298
C6orf134	4.2717032359443
C9	2.89564184219373
ZBED5	9.09472816400862
PVR	3.9700799040225
ARTN	3.90039246662259
LTA4H	8.84334220513912
MAGEA4	3.19837354641972
IFIT3	6.47336376791071
PDE3B	3.65534575733922
GNRH2	3.69925334395322
STEAP1	5.87210529779432
FLJ10292	6.2052998774452
RPL39L	6.70703678906474
PGK1	9.14504992602687
CCL13	3.22059354108221
RLF	6.2343486532871
MLXIP	4.93024257424294
PLOD1	6.34934103350649
MTFR1	6.50962823833317
NPDC1	6.98436830215174
C11orf16	3.86096229788919
RRN3	5.16769851670774
GPAA1	7.82299815831398
C3orf14	7.22948159320708
TEX264	6.4310707192724
C22orf28	7.95868156219047
RYR3	2.78825443811506
VAMP2	5.10619965237457
XPNPEP2	3.24355216405029
PDE6A	3.21718591866781
SUPV3L1	6.61248912441337
FIBP	7.74556498176321
SPIB	3.52204280393522
TBCB	8.64996022732022
DHCR24	10.4119338750557
ADRA2C	5.21633453036924
MEF2D	4.23932363125541
MYO1B	5.77110606647588
VAMP8	10.9142785495896
ANKRA2	6.12200849412962
TLX3	3.15724623133761
PANX1	4.97491298670164
RCBTB1	5.7866214063354
FGL2	5.60264144401103
CEP70	5.7517511065545
WASL	5.61889324222269
DCHS2	3.57973508810649
RNF25	4.63000165748104
CYBA	9.22076592480765
ARHGAP11A	3.20231995364565
PLAU	5.23907913635616
MPZL2	4.49440040869917
MATK	3.48583397549276
EHF	5.77940176077811
CTNND2	3.37038077747906
PTEN	6.80247110427821
ANXA1	8.10175018736037
AFF1	4.77495773168476
ZNF189	6.87105037052128
SUSD5	4.28363226997524
SLC28A3	5.04298121041838
GUCY1A3	5.92005376415541
RASSF7	7.78265134400565
SETD2	5.94390750171941
ROGDI	5.47214059123305
C20orf195	3.97459357742446
TICAM1	4.80043645024225
PACSIN2	6.92723569741469
SERPINB5	8.19098825648176
PRKCDBP	5.76300199195605
TFDP3	3.06679066803642
PLCB2	4.09456887387124
RFX5	6.91240211917663
TXNDC15	6.37793226937345
PTPN18	6.26467381586722
HLTF	7.75395579429553
PKP1	3.39665155153942
NDUFA6	7.51855411277584
KCNF1	3.73470972357691
HMG20B	5.47257706333128
SYNE2	5.92381111803884
SLC22A4	3.86461634124166
VCPIP1	4.10695200773435
NETO2	5.40649126970397
SQRDL	8.89995944446653
BAI3	2.78120781045067
GALK1	4.05131616333125
SERPINA6	3.36791273329758
ASCL3	3.69715974941880
NOSIP	7.2696580517121
HD	5.19802906157181
TRIM23	4.04651588743086
FBXL6	3.94415377919978
FABP7	2.77890028020999
ARL1	7.24289031930237
MAGEC3	3.14760895904017
CDK5RAP2	5.0460502056806
KCTD15	4.16439338497731
CD1D	3.48977459972125
EIF3B	7.80183641546515
KIAA0141	5.35583793890528
BIK	5.98165028300372
PAX4	3.15142879787674
NANOG	3.76087686482355
CEP135	5.667378607046
ALOX5	3.89258737620385
TRIM22	8.4072164086526
LYRM2	6.41531187150654
GPR162	4.26197121871993
RNASE6	5.79380192810774
GJA1	7.35984659192206
TAS2R10	2.89508153456576
FASN	5.45346255878912
MRPS14	8.50704452527056
HMHB1	2.97604627513748
GPR116	6.06358846040757
TAF7	8.26121144236625
GK2	3.23152780263486
ZNF219	5.18847475436047
AMBP	3.28994063611431
CD33	3.67296479451734
RAB3GAP1	6.53484999108303
NXPH3	4.00890660522615
KIAA0953	3.50592189111946
CROCC	3.99280283380278
CCBP2	3.5126798294637
GPX7	5.80698761863826
TGM2	4.35533657734006
STAM	7.43432471095077
BASP1	5.9260433911344
ZNF202	4.29329328234792
ACTL6A	7.32395331630062
POU3F4	3.57058836520181
ARHGEF7	4.92008157653182
SLC23A2	4.32192231625872
TBK1	7.15758532759433
CRYM	3.81792058853278
PKD2	6.03656217680645
STX2	4.162810643757
ACTL7B	3.24634933431186
RPL29	11.0592167051010
NR1H3	5.15894954247509
MPPE1	6.64611270769611
CLCN6	4.5964375178728
C16orf59	4.79206025480697
AADAC	5.53164845700192
SQSTM1	8.8757010819746
TCP10	3.95316466707219
BIN3	4.70372428461995
DEFA4	3.69426850080292
HPS6	6.24738430808425
ZNF197	3.70213843542960
MAN2A2	4.88172760139929
PTOV1	5.13639962957166
GABPB2	5.84224933547875
KCND1	3.21498516180928
RNF208	4.42585667415295
PTPN11	5.37069020009373
ZNF274	8.00779294637501
C7orf26	4.96882681263231
ATF3	6.24571778202275
UCHL1	10.1029094419968
APOL6	6.34144579842514
PLK1	5.7545687767373
NPHP1	3.36100189217094
DAB1	3.57629542246659
MLL	4.54891854248050
ANKRD15	7.26565810772693
C1orf218	7.08534877959663
DDX47	8.89330393825398
ATP8B2	4.58624056812275
ANXA13	5.0216210139825
RFTN1	8.3835351587348
TAPBPL	6.54663356712865
BTG1	9.02979086487781
DPP4	3.53945608485298
KLHL23	4.49223816377539
APOC3	3.5680015524404
NPPB	3.19808917995261
ZNF148	7.10287244867264
CNOT4	4.62516670066206
HIST1H3I	3.19464385093839
IKZF1	3.9097162304291
ZNF141	3.53253119248526
PSMC2	9.36071462713203
APEH	6.68062285993908
GGA3	5.04369718157766
OR2J2	3.24805162526851
KCNA2	3.28300071926667
ZNF749	3.36705195321288
LPGAT1	5.83630313009798
TMEM159	5.00202848449608
PCYT1A	3.34596230266718
BRMS1	5.21974563881212
CHST1	7.13151364607083
LGALS1	9.57041268110544
THOC2	7.10774626721577
TAF1B	5.38108940264673
GPR173	3.16489864272101
CASP10	3.99662364441786
COL15A1	7.32367891615417
ALK	4.01382407870812
GAN	3.0863829526748
EXOC6B	3.18346047205669
PCMT1	7.26176424227287
HIST1H2AE	4.52942626458061
VAMP1	4.43895995954215
HDAC5	4.45691898548572
SRI	9.00335337304774
HLA-E	9.66882840720318
SLC25A32	6.89337773217248
FLT3LG	3.10960703273245
WDR1	8.34254268168485
ATP1B1	7.48024513001153
SGPL1	6.51529270636623
AFG3L2	6.15386448143943
C5orf15	8.04773134788136
SWAP70	6.76632326350847
UBXD1	5.33389755273887
TRIM31	3.10332142906504
LILRB4	3.43849365241678
GSTA4	8.67581320959135
ARNT	4.70537863976366
CDKN1B	8.16199664032081
SEMA3A	3.41533843752864
FOXC1	6.31442600183293
HIST1H3B	3.42949779491120
BTRC	4.00344122105437
LSM14A	7.69711498449691
IQCH	2.72995695253720
STEAP3	5.06941600369319
YEATS2	5.9305934288365
CABP5	3.76827803176663
TRIM3	3.66460635008785
FGG	2.97909631407179
ABCA1	5.72834104334441
HNRPM	8.1490158286775
PLSCR2	3.27576404441318
JTB	10.2805593940516
PQBP1	5.88559658649983
CLEC2B	5.93955240298607
EDC3	4.16812425161696
REST	5.00926823544551
THBS3	5.01984401304003
EVI1	6.48760197103125
MGAT5	3.47219477004042
TSPAN8	2.8327774305322
DYNLT1	8.612918990338
MUC1	5.21437307949317
IGSF1	3.23470021439872
TEAD3	4.50638603852823
ATP13A3	4.61789461790444
C3AR1	5.84944204067037
STOML1	4.27430022751772
EFNA4	6.69254228905669
HAO1	3.39337592336630
USP24	5.11104299442225
TWF1	7.1634092125358
MRPS17	7.59961471758098
MYH9	7.52353766891128
C9orf9	4.60015520034772
LBP	3.25245754965595
FSCN3	3.92799220759834
BDKRB2	4.06283010121342
HSD17B4	8.49383236664679
SEC31B	3.99296313655976
IDH2	6.60418931252002
SFRS16	5.30977802730208
AICDA	3.10798645456432
RAP1GAP	7.56845392437196
C1orf56	4.26850573555608
DCLK1	3.22890013918016
MEF2A	5.39996055690382
ASF1B	7.85204586335828
HTN3	2.92503235287180
ADAMTS9	3.23135347709252
COPZ1	7.33541611671957
SLC4A3	3.5527672328358
TAF2	7.5020923399946
KATNA1	6.04833420378501
STIM1	5.2942548811645
TBX2	3.69683915101459
FOXD3	2.98266890017691
RPS4X	12.3919666010368
PODXL2	3.55635566319373
C1orf176	3.53955914596365
RPS3	11.6884455114533
COL21A1	3.17582240813498
RAI14	6.33918930235277
LRFN3	4.72976189449772
SRPK3	4.7334269801189
FKBP14	4.39520070339461
TNNI3	4.92739829874482
CXorf9	3.97681712313042
REC8	5.55130365586356
HOXB3	3.33340584195879
SGCB	5.93946676480307
FRAT1	5.02734162495548
CLP1	7.2798893835091
MORN1	4.31673285584706
DUOX2	3.03540338595085
TSC22D3	4.73730460093082
ARHGEF2	7.31800762218603
CASP8	5.65862020547445
PRKD3	4.36549479258297
CFH	5.81074342024312
NRIP1	7.59845045440047
TRO	3.75702624653307
BNIP2	5.3229807948967
DHX30	5.52747282999866
TBC1D22B	2.8641572335643
GJA8	4.17402367352315
GPR52	3.58580496968052
FGF20	2.96903030430123
CASC3	6.59449842541804
METRN	5.42620191167271
KRT3	3.1403032158439
ARF1	9.24115878812431
MOG	3.31683931350389
ATP7A	4.63428361991963
CCNG2	5.87782799721944
PLCH2	3.80834137204841
ITSN2	4.70391033065606
GIP	3.07226756389579
LOC390688	3.12167357667025
LOC89944	4.85390554162897
PSPN	3.68505223418591
HOXB13	3.03465037765483
MTMR8	3.47683975560622
UBXD8	5.89184626733975
GYPE	2.94332717547785
SPAM1	3.36613541857145
PPP2R1B	3.91164726109102
CNN3	9.84587858968099
JAG1	5.17213065453124
HIST1H2AL	3.08422318098488
CHGA	3.49507939676943
CACNA1B	3.17402900890534
PAPPA	3.66304423118746
RAPGEFL1	4.50823690422119
RHOA	10.8240293480994
CYP4F8	3.1884708304235
TRH	3.51031313934473
DCTN3	8.67645944091288
NT5C	4.80860366344623
ZWILCH	6.0613151527509
SLC1A5	6.93224133950188
CALCA	3.18887403460699
VPS41	5.84156818664066
SYCP1	3.00890062286775
KIAA0174	8.70761948209254
CXCL11	4.66128892846517
ZNF639	4.27865646506117
CACNG4	5.8595614206771
TNNC1	3.08270407172575
GFI1B	3.16183984158284
C11orf58	9.8422468413662
PSCD1	4.47229816285013
NUDT18	3.78810485283602
CASD1	4.26530342218077
LPPR2	4.75475826733749
TTC35	7.31152965016553
SMC4	7.90541730520952
ZNF771	3.42949255917732
TTBK2	3.63422622352115
GJB3	3.42619448807909
RGS19	7.29431967554114
SFRS3	8.81339467531979
HLA-DQB1	5.54265299187473
SCRG1	6.6982508625386
NRAS	6.80596571463565
FBXW2	6.71206587057794
SIX3	3.22618887713700
DUSP26	3.23719245176051
HDAC9	5.27589558584874
ZDHHC24	5.16069638662863
OGG1	4.42309667000776
DNAJC3	5.23346754694184
LITAF	6.29983586848259
ZNF410	7.02337619963792
APLP1	6.3579834906992
AFP	3.20123043815618
OR7A5	3.88299121683036
ZW10	5.5425806147745
DLX4	3.39478805624994
TUBA1B	12.6326731056993
MGC70863	4.75326878544768
C12orf29	7.2042411236848
CRY1	6.43665143977354
OR1D2	3.65917617013016
C1orf25	5.4163540275302
PHOX2B	3.23396556611025
CUZD1	3.63597191369963
SCAND1	7.15960576150164
MYT1	3.70288593517972
VILL	3.86520909196544
PPP3CC	3.47914709020744
GOLGA1	4.75201357592128
ZBTB43	5.70347938950121
VAPA	8.48658071315339
MEA1	8.65620836456495
STAP1	3.15256352763083
PIK3R3	5.5547960941821
TGM5	3.84001941315246
SLC34A1	3.53784460552407
USPL1	5.4934604294947
DLX6	2.98493087812618
FBXO40	3.51475835186325
NKG7	3.7228565077407
BRF1	4.04277903861838
CCL27	3.25185524227314
EMP1	6.78271142658056
ACTR6	6.72968452765197
PFN2	10.8331729793392
MYBPH	3.40361579663974
CHCHD7	7.33065829558415
TCEA2	7.94612873544682
PPP1CC	9.9738368640878
COG2	6.42811771320614
FLJ20294	4.98681160678073
TARS	8.18936822852494
ARHGAP28	3.27185865174589
TRAPPC2L	7.32596389943612
CCDC109B	7.66193104466434
LGTN	7.84587437947717
KCNB2	3.32864918158961
USP13	5.26141089369724
RPS2	11.0131992972651
C17orf75	4.97736701506943
FBXW4	6.81063017353678
SLC2A8	5.23055072184812
WT1	9.43375160935065
SNRPE	8.51882301341869
LEPROT	9.20097999948622
STK38L	6.5306330359106
CUEDC2	7.18467168216308
IL13RA2	2.91007558979722
DDX42	6.42846726624493
TXNRD2	3.66441462294561
C4orf19	4.19304402252778
TNFRSF4	3.64124960638282
AOC3	4.21015689129421
MTHFD2	8.51551878464029
