Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C12_543658
AKAP6	3.33030323316915
CTLA4	3.52580274908369
ACSBG1	3.50643797790405
MTMR4	7.24632642634034
NECAP1	6.95414509193472
SLC25A17	5.22496083211465
POLR2F	7.04682359459858
PLA2G2D	3.08022158930761
WNT2	4.45942799136228
GLMN	6.28037715819967
MCM7	7.75945901573792
TRIM52	5.05010272390687
DCLRE1A	4.4401867374471
PDX1	3.31832379303802
UBQLN3	3.13923828561402
PRPF31	5.18072731507558
TLR7	3.24443163524168
SMAD1	7.52475355782224
CLCN1	3.51022245785161
RIOK2	5.73225387342358
CEACAM21	3.40153917775310
PDLIM4	5.33981494347677
STX18	6.50333116189141
CCPG1	4.27247829659518
SLC2A6	5.89926075062105
SORCS3	2.81520326512952
NOLA3	9.31096856366169
PDGFA	4.37945637174796
TRDMT1	3.5674340310772
CFL1	11.4760691638697
IL4	3.09354200488002
NAT2	3.29095803018823
CPSF6	6.51304985807965
PRG2	3.41969791687424
PIGQ	3.85977978439259
CLSTN3	4.28777789106924
KIAA0146	4.42637225985130
GBP1	8.05143599072014
CEP55	5.7880996738402
ZNF408	5.58420110462675
KRT20	2.75071925154027
EYA3	4.10912970873117
KRT38	3.48465070643058
WDR7	5.49128062450214
BLCAP	8.0316022714115
HLA-DPB1	10.0003807193497
SFI1	3.96180178357997
GNE	3.42439300972503
MGAT4C	3.08600077418318
CTSE	4.19219256362346
SLC35A2	4.99762494347973
TUSC3	7.14879106371097
GABRD	3.21505524570720
IARS	9.89132472402097
ARFIP1	5.49800528584101
SFRS9	9.84515138184357
CEP110	4.1501447079816
MYF6	2.98525478342359
MGST2	8.0743093948346
EVI2B	4.63502635378819
TRPV4	3.01434335971567
SLC25A11	5.80701730518175
EHD4	7.03839625567454
NOX5	4.29285548227281
NCKAP1L	3.98583863710365
EMP3	6.30269079380301
SYNCRIP	7.99472002761551
BPY2C	3.50564197426415
C1orf38	6.19841461527825
ZNF426	6.21010054455329
ELOVL2	3.29694742481044
ATP5J	9.76972103726783
CBX7	4.5690428392491
OSBPL1A	6.6552549035784
MED13	8.00982332209431
ZNF589	4.29261933230582
CHRNB3	3.07738197378242
GOLGA2	5.59987346648783
NIF3L1	8.5395127634587
TRA2A	6.23841596485099
F2R	5.54716166123304
PHF2	5.61771697992362
PID1	3.34736873706548
MTAP	3.76380755336179
RFC1	5.86968203685167
C5orf3	5.53719197191006
ADORA3	4.20582933588635
ACTL7A	3.43695802458324
RAI2	8.05674784181709
MAP2K7	3.48780753400564
HYAL4	3.24812258289153
GZMB	6.59203426514169
FCGR3B	4.00910588904560
BMP1	4.19778031576032
CPNE6	3.27442678359363
SP2	4.37546532184662
DPF1	3.51062764283237
SMPD3	3.25656777623477
TMEM38B	4.59020108617562
CCDC56	9.82028931930915
NFE2L1	6.82039362949494
MRPS31	8.0904129067509
STIP1	6.97152636380555
MMP26	3.16665270555692
RASL11B	3.50682135130279
NT5DC2	7.37051820336695
HLA-G	7.07909312140295
LRP2	5.65986298729953
MTDH	8.95370535508673
HSP90AB1	10.2658495072645
PMAIP1	5.75145273221383
LMBR1L	4.48231523159744
SLC25A20	5.73859936383798
RSBN1	7.88511458963561
S100A2	7.54461688559479
C2	6.72236937740734
RHOT2	5.53053338331035
RALGPS2	3.49961563620084
EIF4EBP1	7.3109427772686
C2orf27	4.09695782845538
GCKR	3.70363748308547
FER	4.86288268038831
TRPC6	3.30973889934638
RGL2	6.44818740327976
ARPC1B	8.32694935753999
SNRK	7.65498285407823
UTP6	7.72495728715706
DNM2	4.49196206042223
GCS1	6.23841304913837
EHMT1	3.57913739909931
GLDC	5.23436824356129
FBP1	4.07323399732581
VARS	4.68520038049725
PLA2G7	3.94928216205408
RAX	3.18044779565147
TERT	3.79101251120073
CCL1	3.16509115567161
FUCA1	7.55757833814474
ALS2CR8	3.30387590586963
CXorf21	4.99068802248606
KCMF1	9.38509036270433
MFAP2	7.60715159594896
OXCT2	3.5875427980212
WWC3	5.86517840748819
SOCS1	3.66761736415759
IL17RA	4.50608211332367
C14orf115	3.58091788120874
ST5	6.53623013823098
STRA6	4.6488149572072
MPP5	4.20544232832894
SPA17	4.20980435346518
C21orf7	4.16608015977841
FLJ10986	4.55542606907615
LHFP	4.51941069894476
CAMK4	3.73982942546851
GALNT14	8.35927503005991
CXorf27	3.37155413017338
CLPX	5.22316284527958
NPLOC4	6.73719111458708
PJA1	7.94685568871497
CPLX2	3.44809172288383
ARSD	3.58387825873224
WHDC1L1	3.13936492579748
RB1	5.45098806355833
PHLDA2	6.22608683728245
C2orf56	5.5908485647568
GUCY2F	3.15680045835535
MPV17	7.9557753783973
PSMD4	6.80037532380172
SLC35D1	3.63756968660217
C20orf103	3.87161012416035
COL16A1	4.53778951986835
ERLIN1	5.06299770871173
JMJD4	4.5193268270918
SLC29A1	5.04299673523993
GLRX	5.91883558333637
HIST1H2BK	8.50336913756473
TP53I11	4.43646921138411
ST3GAL4	4.68839375179291
ALG8	8.34048894041576
PF4V1	2.52688006456283
SHOC2	6.299782219147
REG1A	3.22142501404398
FBXW7	4.28692967427345
CYB5R3	8.78851054946406
MINA	6.57961794077562
HHLA1	4.10607054645635
MYST4	6.51301816227647
NR0B2	4.04268988036716
TFAP2A	5.29891782662702
UCHL5IP	5.33800605423717
TIMELESS	6.4491614945628
DDX10	7.10198127954452
SLC25A36	7.48461481601459
TMED10	8.55160008059198
ZNF507	2.93787727648990
LOC90379	4.44544065648136
RAB11FIP1	4.44121387171375
ATAD4	5.4440464199557
PHF15	3.92444356709734
ZNF26	6.23587560430475
KRT7	5.01463314931506
RPA3	7.90762869389043
YIF1A	8.0490784431671
PPRC1	5.76428514593402
PCDH17	4.68091371892144
PHF8	4.06217759662074
RDH14	8.62038227637397
DNAJB2	4.56976766639543
HNRPK	9.92172183080357
PTPLB	7.18071396250206
RABEPK	7.43025447786321
SNF8	7.24319505261283
CBARA1	5.97995979450525
RAD51AP1	7.37504778594982
HAT1	9.23561372648773
HTR1D	3.33413249938156
H2AFV	8.18639115197702
OAZ3	3.59469602795538
CXorf48	3.48226487873392
RC3H2	5.90171284690846
SGCD	3.71383222838831
PHTF1	4.66736290508028
CA3	2.93262063166340
PKIA	3.22727014426722
STX10	7.55759049072069
PEO1	4.90032944274992
JMJD2D	4.00045379083959
KRT19	9.13445044900146
ZNF143	6.60998859532199
ENO1	8.43116881068696
TIPRL	7.98991771136617
MAN1B1	7.02388308904298
P4HA1	8.34291400017024
TPTE	3.06894011322972
AKAP8L	5.64093905843461
GPR17	3.04492118637477
LRRC20	4.66885090848062
UBE2Z	8.14120222157623
COL4A1	8.12196645590308
ISOC1	7.50907824644378
RNASE1	9.10959045498693
C20orf20	5.97113470628175
NDUFB11	9.8051827683268
STK19	5.71979300311387
OSBPL2	5.69262029018244
PTTG2	3.02187174036906
GRM7	3.38456902979067
SLC39A8	4.87774086176981
APPBP1	7.92511160634022
STS	4.09879368721
FFAR2	2.78329932399629
TMEM123	9.26496739917003
GLI2	3.66686143519923
BTNL2	3.72209582862157
ALDH1A3	4.82824923683577
TGIF1	6.74086086295302
SCO2	5.10528479651271
TP53	6.39852608154867
CCDC69	3.6005074321043
ZFAND5	7.99911375922304
ICA1	5.0671298696468
RAPGEF2	4.61738641419539
NAV3	3.90924323345895
EPS8L2	6.56426510858462
ATP6V1G2	3.84305039397197
MNT	6.8407188668824
C6orf145	4.61944054547126
PPP6C	8.21082396458245
OR51E2	3.01849649588228
OTUB1	6.62599727833498
ENTPD1	4.66809605869544
TMEM115	6.14610886697934
STK11	4.33081145423892
PRPSAP2	6.87594344389591
SH3BGRL3	8.3173822496118
MX1	7.95953090175908
PSMC5	9.35435821907715
TTTY9A	3.5431529204678
EXOSC4	7.9331543014007
SETD1A	4.64723508733759
YARS	7.79071200770911
SLN	5.98840099313425
RELB	4.88693196665366
NLRP1	3.82095702733112
LAMB2	6.8409782182779
FNTA	8.78740821057425
HNF1B	4.83685880973645
C14orf139	3.34012406199356
UMOD	3.14656991868853
ZNF512B	5.98855450492828
GPR25	3.78528742397173
C6orf49	10.0343996793619
ATP6V0A1	4.46762470318758
SNFT	3.83385385704169
ZNF768	4.20004772827258
GTF2I	7.15829348716029
KCNN2	3.13511304933913
DYNC2LI1	5.58238975540737
DGKE	3.22951753208146
DNAH3	4.4022075972953
RPS6KA1	5.8874568665067
C9orf53	3.38911203896913
PTPRM	6.20694712257558
MRPS15	8.02041522474683
TMEM59L	3.98994793248876
SSPN	5.79309274731009
IGSF9B	3.10895573476719
CNOT8	7.550857026178
GORASP2	8.51691766051548
ADAM17	5.82963574174857
CHRNA3	3.23761844364712
MYOG	3.44755887250177
UBE2D4	5.48343091523386
CPNE1	6.53644193184372
AK5	3.56150599767870
RPL37A	8.1785528593925
CPS1	3.12938301893359
NDRG4	4.29558048276089
ALG5	9.8543313943595
NCOA2	3.99138292335745
LOC130074	6.7352054134899
PIAS4	3.53874782869458
S100PBP	6.69902866474059
TEGT	9.87238377590777
USP5	5.23561840068582
CFLAR	5.81910738963799
KIAA0692	5.02154087399546
WDR48	6.10847851424636
PCDHGB6	2.90964866892701
NRXN3	3.69266806777972
ACACB	3.83109670808369
CDKN2C	5.22963091702931
KIAA0226	5.15494308011266
TRAK1	5.10136131765938
CUTC	5.43198249540701
AGPAT5	8.1165340208447
WDR68	6.45277726514422
PREPL	7.0642307867458
ABCB6	4.24054839602197
RABGAP1L	4.82740773852355
FCGR1A	4.63030401326044
EIF4H	8.76966293317205
DLC1	3.78878443473499
MAPK8IP3	3.75704792224506
SPRY4	8.66427431070772
RPL11	11.6447637525113
RAP2C	5.69394991700258
ETFB	6.43309268130478
RORC	3.68640947702872
GRAP	3.23896576292026
SEPW1	7.78644522858233
NMU	8.02312184189293
MXD1	2.95009414559826
IFIH1	7.2447745069644
AZI2	5.3733124382359
WDR37	5.46976799507721
SEMA4A	5.58552614972984
RPL8	12.7469199941951
NUAK2	6.87275781406658
AHSG	3.44548448093579
RBM39	8.77113297350783
MANSC1	7.30532450900149
IMP3	9.5488458912286
ARHGDIG	3.31566784699763
ELTD1	4.69079067607162
PRAMEF10	3.55350555447317
RGS17	3.37561379707064
KPTN	3.90324859232242
C2orf3	5.30832375235678
PCTP	8.8790520168123
MRPL42	8.87499072516507
SIRT1	6.46431739967322
MANBA	5.17560436990112
CD164	8.09039384545084
ZNF671	3.40324690481085
GFRA1	3.06312348386814
PRM2	2.88534550643084
IL1B	5.48727799044743
HAX1	8.77571988085521
REN	2.98719911876314
ZKSCAN3	4.82652627938668
CTSA	7.70809708955719
TPRKB	9.0506119348407
UBFD1	5.68307299559677
CDKL5	3.02680167998913
HIST1H2BD	6.6985400970991
COQ4	6.88598136080162
TXNDC4	6.81454168911248
C5orf22	7.3570384821023
VGF	3.7765778090788
INPP4A	3.57423467976262
RNF8	5.03511438198434
BMX	3.14856734979616
SLCO5A1	3.7870836335608
PTPRU	5.65463253253893
ATP8B3	3.14217469451505
HOXC8	3.60291980698483
ADPGK	7.38752330357475
IL12B	2.99150670881994
LARP4	5.61048037434553
ZMPSTE24	8.90892406058519
PFDN4	6.99303632548071
KLHL11	3.27721417274337
PSMB3	11.0419015752438
KIAA0157	5.63269240659215
DDX25	4.01643749059855
NCAN	3.76327569620493
RPS25	11.4348239206793
SOBP	3.43045153073627
TESK2	4.94773350554717
DNM1L	7.79012344393073
LOC55908	3.24504082228633
MTIF2	9.02700306477658
ZNF207	9.13264876845357
EXOC7	5.65329994384768
CLEC11A	4.02656345934308
TXN2	6.52044040138712
TOLLIP	5.24261662933316
TRAPPC3	7.6906428896174
TAF15	5.26373999273459
HAMP	3.65295008838701
GRIA4	3.36580473092610
IDE	4.39851316479216
DLK1	2.97129471539273
PLVAP	5.44304774124418
NOD2	4.2532578784222
SCMH1	6.4132324014613
ELMO3	4.32558133016985
GPR68	3.18621128586599
HTR2A	3.03929610383859
FUT7	3.60075808252362
PRELP	4.54372299356653
COL8A2	4.68568963657241
GYG1	8.29002911530432
C16orf68	6.94407261507768
R3HDM1	5.68772294939123
ZNF91	8.7180752304304
LPIN1	6.14369709516756
KRT12	3.64406431504516
BAALC	3.53470789101475
MKRN1	7.35562585599924
KIAA1598	6.35152901675593
ANXA7	8.5223858931618
TNP1	3.36897916410518
WDR13	6.06814519170196
GAPDH	12.4313775994622
BSPRY	5.86917783932106
COX7C	11.2461370591765
FAM108B1	3.90776079463773
PGAM2	3.46738862964537
PEX12	6.77226050132691
APC	4.37252515122711
PMP22	7.2829650988631
TLR2	5.7276954188068
NPBWR2	3.1526090158489
WFDC1	4.38236029883189
MTL5	3.53608603913729
COMMD9	6.33287627733667
INADL	3.82638031936967
GPX1	9.79469160720578
PSG11	3.50722120034815
SLC39A1	6.4074503471017
SNAPC3	5.61872927955943
C4orf16	4.79298813174882
GNA12	4.20054005571106
LIMK1	3.64921966104766
MECR	4.47610291832523
CDC42EP1	3.77378030677599
KIAA0101	8.45614632680016
B4GALT5	8.13270398735125
PIGC	7.31558769779516
LRAT	2.73427982243459
MMP19	4.54190047050235
IL18R1	3.07989667973886
VNN2	3.71296269727280
AKAP11	7.06866135835285
BCL10	7.82460482622624
GLB1	7.83152673662269
DTX3	3.35620007432725
ACCN3	3.14103831139848
MOCS2	5.38668059417609
HCRT	3.280631602357
CYBRD1	6.75143720402687
REG3A	3.10082929724398
SULT2B1	3.78136571727016
SEPT6	4.75204574300633
MMP10	7.61314545634195
CDA	3.42668206023987
ME1	4.72300676165406
TCN2	4.50431505224932
MGRN1	6.52692363222355
ZFY	2.90272315244826
CHRNG	3.32748439118523
IVL	3.42339140080043
PLEKHA6	3.27713412925467
CALM1	7.01296751241333
PGDS	4.44695366078523
C8orf33	8.45169986072876
CYFIP2	5.84489727995904
TEX11	4.01980347012242
CKM	3.19520442354686
MAP3K11	6.60428242145379
CEBPE	3.1690377568164
ACOT8	5.78277230637125
ESR2	3.07882772026091
OLIG2	3.06596219493257
AGTR2	2.95157891358199
DNAI2	3.15707009805843
EPM2AIP1	6.32157486807738
C14orf106	5.12142569717119
PZP	3.50760678511568
RPS9	11.3880513241605
SIVA1	6.91850251187144
HEATR2	8.2907250842652
CD3E	3.37011001150843
APRT	6.95259907248434
AMIGO2	4.50279138674796
GPS2	5.28109973598617
NOL14	6.37864425546898
TRIM36	3.19030109356958
RALBP1	7.47247678932158
EVPL	3.92801833071918
ITIH4	3.77183288388181
ADARB2	3.29123408636968
PIM2	4.72578270421025
REGL	3.39711368657247
GJA5	4.33787542945731
SLC17A5	5.51247331946817
PIPOX	3.89961359689147
HGF	3.49890482562349
EPHB4	4.8985576590036
SOX18	3.59946012701101
SERPINA10	3.19628603893457
INSIG1	5.50611081338128
WDR23	5.04109261375822
SYNGR1	4.90234907496349
TEX15	4.143033909765
REEP2	4.47955258535523
CDK3	5.2857926283877
HSPA12A	3.84783758449577
REPIN1	7.04337729152417
ARL8B	7.94696346008103
PDE4A	4.03532014800339
CAPZB	8.39938954578184
SATB1	5.87435929499623
PPM1D	7.05780915791655
VPS45	6.92468476367573
TP53BP2	6.51609807633813
GINS2	7.07264865472178
CYP1B1	5.91638237208586
CACNA1G	3.43476564815327
VGLL4	7.9790696164409
XYLT1	3.19437994131046
BRWD1	3.91038883493462
ROS1	2.91251514480240
BMP8B	3.15620454247627
SLC5A4	3.5441358638334
SLC6A3	3.28326134339613
C16orf53	6.24918956737251
APC2	3.66313144612111
GOLPH3L	8.2985853483319
ZBTB17	4.28724821920006
C6orf54	3.51452830185836
SLC19A2	4.45445681769566
C6orf134	4.33756596481353
C9	2.76246395755297
ZBED5	9.0567096456693
PVR	3.69712633497585
ARTN	3.76465508035758
LTA4H	10.0971326120473
MAGEA4	3.36372892977481
IFIT3	5.71590419311084
PDE3B	3.69504717762495
GNRH2	3.51680094899842
STEAP1	6.64176126916227
FLJ10292	6.14588318230309
RPL39L	8.42054893432807
PGK1	9.61461437303588
CCL13	3.46594161777844
RLF	7.344876006761
MLXIP	4.57256273138086
PLOD1	7.43139354116303
MTFR1	6.18925887479838
NPDC1	5.10584282530974
C11orf16	4.14278951783045
RRN3	5.14068672286207
GPAA1	8.00617504560562
C3orf14	6.45395494007253
TEX264	6.86037395682721
C22orf28	7.78096711440055
RYR3	3.028239285486
VAMP2	4.22099008139587
XPNPEP2	3.26679711870592
PDE6A	3.12263354968796
SUPV3L1	7.10853003997226
FIBP	8.52658914210248
SPIB	3.20401330425659
TBCB	8.64171034253824
DHCR24	7.75779528067304
ADRA2C	7.06720275638812
MEF2D	3.78520579296376
MYO1B	6.1065447302921
VAMP8	10.0771389187767
ANKRA2	6.23183084455058
TLX3	3.42939946210231
PANX1	5.07935196260079
RCBTB1	5.75442350754145
FGL2	4.61126653451738
CEP70	6.2929105128589
WASL	5.11145982950815
DCHS2	3.58239745098986
RNF25	4.36401840153521
CYBA	9.87266821154765
ARHGAP11A	3.57926448484891
PLAU	6.21202682992534
MPZL2	5.23933004176802
MATK	3.42814979637505
EHF	3.39213317664693
CTNND2	3.39766118636659
PTEN	5.55225326735835
ANXA1	7.12980716414932
AFF1	4.49759118000189
ZNF189	5.99804856953647
SUSD5	3.07760005267461
SLC28A3	3.28734940592103
GUCY1A3	5.20172206314077
RASSF7	6.76815160667888
SETD2	5.85598281038456
ROGDI	6.4014735557149
C20orf195	3.85379030383252
TICAM1	5.15820209646111
PACSIN2	6.14267704313204
SERPINB5	3.55649424377784
PRKCDBP	4.75153762349193
TFDP3	3.18837967134533
PLCB2	3.95186745098172
RFX5	7.46276672574061
TXNDC15	7.31627573045624
PTPN18	6.17346990600198
HLTF	7.13443822798123
PKP1	3.52544003986097
NDUFA6	7.99296434632417
KCNF1	3.9068316158192
HMG20B	5.23208711355183
SYNE2	5.60793359093433
SLC22A4	5.47673681136305
VCPIP1	4.07153912231750
NETO2	4.97088728884113
SQRDL	8.43074195597826
BAI3	2.89667146404341
GALK1	4.11960339289148
SERPINA6	3.56157253733965
ASCL3	3.53835745271646
NOSIP	7.0103964653769
HD	4.99586882896289
TRIM23	4.37103825447384
FBXL6	4.63395948867307
FABP7	2.83883642844438
ARL1	7.00174508400168
MAGEC3	3.18583636676527
CDK5RAP2	5.09911196073914
KCTD15	4.93108103637
CD1D	3.32572583471695
EIF3B	7.93400385587385
KIAA0141	6.73276893256978
BIK	8.04080993011206
PAX4	3.14189508605069
NANOG	2.94968166627304
CEP135	5.34506828317748
ALOX5	4.06508507848539
TRIM22	7.7093094558672
LYRM2	7.0625980858156
GPR162	3.49746059021629
RNASE6	5.7219682103787
GJA1	8.72399656668433
TAS2R10	2.76444066358659
FASN	4.90384250533532
MRPS14	8.2308809342991
HMHB1	2.96215140337494
GPR116	5.2674598050955
TAF7	9.61791972081418
GK2	3.38303977150432
ZNF219	4.66789700081513
AMBP	3.06981603677359
CD33	3.91472326067802
RAB3GAP1	5.60208920227523
NXPH3	3.73255313937282
KIAA0953	3.44318588009071
CROCC	3.84587925948501
CCBP2	3.33550007864727
GPX7	5.43422708844962
TGM2	4.47593834243779
STAM	5.99275201713533
BASP1	8.36536997086917
ZNF202	4.82936940695159
ACTL6A	8.42936025481482
POU3F4	3.71216969801091
ARHGEF7	5.60182495772027
SLC23A2	3.90995148088834
TBK1	6.6944385534442
CRYM	3.84794345717881
PKD2	5.232622642004
STX2	4.18698878122482
ACTL7B	3.13007120937971
RPL29	12.2707005369992
NR1H3	6.32292002490914
MPPE1	6.33329650463178
CLCN6	4.49510087311212
C16orf59	5.55373486245651
AADAC	4.58182028326586
SQSTM1	9.12984976042883
TCP10	3.66991272110387
BIN3	4.7487698023955
DEFA4	3.31790538982262
HPS6	5.25515740412301
ZNF197	3.65124804948878
MAN2A2	5.19278809592532
PTOV1	4.83039237912462
GABPB2	6.33402867460199
KCND1	3.72977122801903
RNF208	4.03820348962311
PTPN11	5.43251080678458
ZNF274	6.06646501856875
C7orf26	5.18588580723964
ATF3	6.60002653774237
UCHL1	10.0058689927881
APOL6	5.24829677629592
PLK1	5.37445555021886
NPHP1	3.61289166358544
DAB1	3.34016984666515
MLL	4.86651885211267
ANKRD15	7.16141809140182
C1orf218	5.21991531820404
DDX47	9.3853632036664
ATP8B2	4.51360062717316
ANXA13	3.26426490407961
RFTN1	7.64844327547278
TAPBPL	6.3665464705307
BTG1	9.06422881282016
DPP4	3.61226728059014
KLHL23	6.86460396803282
APOC3	3.58463340304961
NPPB	3.34047454264393
ZNF148	6.9254473210345
CNOT4	4.18174250736415
HIST1H3I	3.40294217609697
IKZF1	3.79661546745952
ZNF141	3.30001650118741
PSMC2	9.17042710339928
APEH	7.17974936740934
GGA3	4.98577993236352
OR2J2	3.03390067187566
KCNA2	3.09223694137077
ZNF749	3.32198973215273
LPGAT1	6.47849660426935
TMEM159	6.12797732364184
PCYT1A	3.53454274294137
BRMS1	6.07612175158376
CHST1	7.51776620947487
LGALS1	10.5425499153971
THOC2	6.57651467849612
TAF1B	6.33853020327387
GPR173	3.19365935446546
CASP10	3.85311696362800
COL15A1	5.08286613864621
ALK	4.49613684891041
GAN	2.91536216741929
EXOC6B	3.10159728078223
PCMT1	8.41161209915557
HIST1H2AE	4.28817075688564
VAMP1	4.28276860543422
HDAC5	4.82997468618923
SRI	8.60889165666333
HLA-E	9.51048591347083
SLC25A32	7.59970085888326
FLT3LG	3.30380387639276
WDR1	7.20801565542855
ATP1B1	9.8035023834559
SGPL1	7.35983721069877
AFG3L2	5.99806768532332
C5orf15	9.102819439269
SWAP70	5.74982268890623
UBXD1	5.40928707915834
TRIM31	3.07834368523652
LILRB4	3.72098807222457
GSTA4	6.9034570413454
ARNT	4.43005165376207
CDKN1B	7.34832901486409
SEMA3A	3.23262088553797
FOXC1	4.06869284395475
HIST1H3B	3.67779350283395
BTRC	3.34886387697687
LSM14A	8.19998319981943
IQCH	2.63632679536302
STEAP3	5.65522945913186
YEATS2	6.47144674908345
CABP5	3.56520739192394
TRIM3	3.62222791894282
FGG	2.8068212840553
ABCA1	6.35310212404268
HNRPM	8.575497815326
PLSCR2	3.34475033621347
JTB	9.53451994603586
PQBP1	6.16416839398399
CLEC2B	6.9541717222061
EDC3	4.62262652162762
REST	4.97834649859313
THBS3	5.38573143080796
EVI1	9.51757316098351
MGAT5	3.89891353646817
TSPAN8	3.01704829441193
DYNLT1	10.1691624199526
MUC1	8.7975190476176
IGSF1	3.34802327101479
TEAD3	4.87783520367514
ATP13A3	5.376090140296
C3AR1	5.91840096482169
STOML1	4.66412269738288
EFNA4	5.21304887812768
HAO1	3.48866418068851
USP24	5.53693358582265
TWF1	6.56645011565645
MRPS17	8.57009843463862
MYH9	6.76091644671366
C9orf9	3.98379272324126
LBP	3.20293164161246
FSCN3	3.70430240588053
BDKRB2	4.14275384467204
HSD17B4	8.46636453378787
SEC31B	3.67649107771839
IDH2	7.18013194334008
SFRS16	5.37566390401012
AICDA	3.13796298822095
RAP1GAP	4.86808986318944
C1orf56	4.39593807343258
DCLK1	2.87523423778951
MEF2A	5.23609815577913
ASF1B	7.5450526030905
HTN3	2.80358387256388
ADAMTS9	3.2540723289361
COPZ1	8.1291639803847
SLC4A3	3.67511789710529
TAF2	7.8947593053651
KATNA1	6.78619613016887
STIM1	4.28337072366206
TBX2	4.06975295002538
FOXD3	2.74676401113145
RPS4X	12.9541663074241
PODXL2	3.67378814957522
C1orf176	4.96679726723722
RPS3	12.0076453173526
COL21A1	3.06549716118845
RAI14	7.54724087044784
LRFN3	4.65281850153133
SRPK3	4.10119682597011
FKBP14	4.85637480342677
TNNI3	4.28271855894679
CXorf9	3.86171347617347
REC8	6.53435537018738
HOXB3	3.45217159915692
SGCB	5.30494032461633
FRAT1	4.57173308842382
CLP1	7.01668367921475
MORN1	3.92667386735572
DUOX2	3.08941055470027
TSC22D3	5.78825184888794
ARHGEF2	6.9140231939138
CASP8	5.56833910492973
PRKD3	7.24456258063146
CFH	4.63650381625482
NRIP1	6.85243768913994
TRO	4.98046900565689
BNIP2	6.78756962482238
DHX30	6.10505615177614
TBC1D22B	3.33024249725542
GJA8	3.54106399321915
GPR52	3.03026872864546
FGF20	3.0077710510199
CASC3	8.5019547488755
METRN	3.67678535285473
KRT3	3.09176852065768
ARF1	8.99291318968649
MOG	3.38991329812677
ATP7A	3.94145593438906
CCNG2	6.00720867127923
PLCH2	3.68244150868456
ITSN2	5.28732502592554
GIP	3.0623881035936
LOC390688	2.91004081109124
LOC89944	5.35634718687208
PSPN	3.38723377636005
HOXB13	3.15525476544965
MTMR8	3.70407397220526
UBXD8	7.55014119131102
GYPE	2.98090127125204
SPAM1	3.36276226675003
PPP2R1B	4.79540743468234
CNN3	7.60151612005208
JAG1	4.7267972108295
HIST1H2AL	2.98007776336628
CHGA	6.06968691081156
CACNA1B	3.42519707539146
PAPPA	3.58645980700402
RAPGEFL1	4.38514949140419
RHOA	11.2616536418532
CYP4F8	3.26017040423503
TRH	3.63937074093135
DCTN3	9.0298021521708
NT5C	5.18334173358135
ZWILCH	5.35005161505623
SLC1A5	4.94347196592809
CALCA	3.24317165858349
VPS41	4.48838506316458
SYCP1	2.89911237636471
KIAA0174	8.91409721338084
CXCL11	4.71185745828454
ZNF639	4.44694571238136
CACNG4	4.94343386929369
TNNC1	3.12189596800746
GFI1B	3.10483130909872
C11orf58	8.34844383784038
PSCD1	4.20056100845707
NUDT18	4.10945272481258
CASD1	4.93399143356227
LPPR2	4.26901549992827
TTC35	7.48052940127806
SMC4	8.27409344797434
ZNF771	3.48373251604275
TTBK2	3.71869288189566
GJB3	4.0187404660277
RGS19	6.35300786944707
SFRS3	9.57429012390469
