Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C04_458686
IRAK3	3.29463126498991
OLAH	3.70653891201684
CNNM4	5.06494434837631
MYO5A	4.07992775838066
CYB561D2	5.73952620589406
MEGF8	3.76231491856805
SIPA1L3	4.54237137376356
ADAM10	4.50337750906432
ALPPL2	3.22764649432408
OBFC2B	5.04843864658758
GALC	4.2496493534226
LIPA	7.52420523710431
NAP1L4	6.69781027517532
MRPS22	8.04691582736063
GNG4	4.19567092552093
TBKBP1	4.0567853755746
PSG5	3.53732636179076
CAMLG	8.33755548485751
RSAD1	5.63001188149728
SLC6A13	3.75348109437868
AGPAT4	3.82823025161274
ZNF167	4.11215630263845
FAM53C	6.32389849540577
VWF	5.70560106681806
VTN	3.43015415433869
BAD	5.6585659482329
TPM1	7.34695935037668
PYHIN1	3.49179219025464
PDS5B	4.92463067463732
CIDEC	3.67723907526286
CRIM1	6.12557869246858
DHTKD1	5.34507911488917
SH3GLB2	3.52124350279120
SMPDL3A	4.23888007117265
SFRS2IP	8.21047649474848
FLNB	5.89890265297407
NOC2L	3.89175163226125
NRG2	3.4331999336257
C14orf162	3.17803883249857
HMG4L	5.55520545699525
IL15	4.08393065079636
GABARAPL1	3.9708361330628
SPTBN5	3.50709801411873
C1orf77	6.83756653387057
LAT2	3.65316106171272
WDR78	3.81707665409920
SLCO1A2	3.35207050905853
LIG4	3.54245616017786
GSDMDC1	5.71038280327737
METT10D	3.58399288073824
ECSIT	5.38627063431837
BMP4	3.27773335413718
VSIG4	3.84146107721583
DIRAS2	4.79691939644247
SLC12A9	4.45711405866821
MC1R	3.14205547010802
TXNL1	9.98935291886551
GALNT7	6.5571729209598
ISG20L2	6.94157503442083
OBSCN	3.57658491180811
GBA	6.70848381889278
C6orf64	5.08571411437574
ESD	8.78728853316779
PNRC1	7.17974557150493
PPIA	12.5565178654693
VDAC1	7.75117984085265
CLDN17	3.83181634645380
TRIB1	8.6361223091976
MED6	6.12139423492873
TXNDC5	7.9224120929211
CD46	7.42138545229274
ICOSLG	3.64075254314568
RGR	3.29691788678516
DSG1	3.3408049760609
CCK	3.69325680475366
C17orf48	4.69761803260973
C1orf69	3.355114067532
DEF6	3.75450190375250
SIT1	3.94312494534657
UTP14A	6.73100603882964
RPH3AL	3.67498206906600
NXF1	7.9676910023938
C20orf46	3.56159945531484
NHEJ1	5.7948163227244
SLC24A2	3.84965678776651
TUBB3	4.25623590399784
SEC22B	7.30076868468644
S100A6	11.6407647870532
CDKL2	3.4495819273775
TINF2	6.13593813298668
SLC7A10	3.58272028389183
SPRR1A	3.28587275721006
CYP4A11	3.12198162773513
SCEL	3.8516823314516
TES	7.96082204373648
CCDC70	3.45318458614455
SH3TC1	3.47216972654253
RAB36	4.41424508661341
GRIA3	3.22433103341799
CRYGB	3.18221095673644
BHLHB9	4.71854761281476
CRISP2	3.43433311101378
ILF3	6.37455305702894
NTRK3	3.28915379073349
B3GNT1	7.5168011894026
ZNF444	4.82842522570975
LARP6	5.99305429810716
FMO1	3.39582866839311
POLR3C	6.55702949590421
FBN1	3.90230969274319
SGCG	4.61183159344506
JOSD1	6.14880471503209
BEX4	8.37081921743397
INHBB	6.02493250803795
TBL2	8.82931743109224
HYDIN	3.28421001892263
RPS6KB2	4.61957263749055
ADRM1	7.61030734132313
DDEF1	5.02154612643537
PEX6	3.64893034775806
BAT3	8.70747993948619
TXLNA	6.62447833336075
RAB31	5.76293287367476
SCGB2A1	8.79456816986472
TMEM187	6.62881317764056
AIP	6.28955570958914
LGALS14	2.91604791341348
SLC6A14	2.70787188827691
DDX4	3.1870744387599
CTNNA3	3.34644096074183
PRRC1	7.30743680813089
AP3B2	4.68107162295637
TRGV7	3.14283360178145
LAMA5	6.67997795454353
PMS2L11	4.88089301225379
TMEM184B	6.16298715290248
AKAP4	3.18773747053405
ZNF292	6.53820527574758
C21orf45	7.02765446088896
ARNTL	4.99938520302816
CTCF	7.37907159591149
CCL2	4.2124659570618
SNTB2	4.27306807200149
KPNA1	5.618638218475
KIAA0746	5.72147389594394
KRT81	4.15675865043346
ALDH3B2	3.98134438333465
TMEM41B	6.72578020838662
M6PR	8.04917186164993
S100A11	8.91907317159724
LAMC1	8.17273894902069
CCND3	6.86258051312479
COASY	6.43055119554761
EFHC2	4.40055310045841
DOT1L	3.38943887200325
CLTC	11.0907997321081
CLASP2	4.79743296019744
SRP9	10.6737550518953
EIF2AK3	7.39277466037257
GPR88	2.88260685676222
COL13A1	4.00698978522015
SMYD2	8.0853411607172
TMPRSS2	3.79807087460019
PBX3	4.99339582186191
SIGLEC6	3.27313354028219
PVRL2	5.2209533392199
ALKBH4	3.85325434140875
ZNF629	5.92672697513188
NXT1	6.5547292412371
CCDC93	4.87285295194958
TROAP	4.90401989631898
KCNA10	3.34055644503356
FLJ10154	8.52724348599086
ANGPT1	3.3989921816457
MED23	6.9903087186015
RAN	10.1198685207322
LMTK2	3.24923095122415
SEMA6A	2.98579738772071
UFC1	10.8227674464277
UBE1DC1	6.06358418166067
GMEB2	5.97158135400889
EEF1A1	12.92574810286
PSMD14	9.46739845644846
FLJ10213	4.23889187595037
CHAC1	3.88060767164668
PDCD2	5.52926539666529
MAST1	3.42668615463642
EPHA1	4.53286680422082
HMGA2	6.10100056573436
EIF4G1	8.02016136195397
ING2	4.96154843286589
C1orf109	6.94956020589665
INTS3	5.8798014078984
TRPM4	3.79356104220398
LTB4R	3.28102868344777
ISYNA1	7.8082120254886
UBE2D1	4.9297001519069
LSM7	8.06662185842625
IDH3A	6.32173284697071
FLJ21511	3.18376696600863
CREB5	3.16284382728121
LRRC47	8.19933535988124
ANGPT2	3.93519455091437
RANBP3	4.79852430690332
DYRK1B	3.50222967514818
HLA-DRB6	3.75513462643589
ATP6V0A4	3.10659201231766
COPS7B	6.32902792627263
TMSB4Y	4.23958002954426
RBKS	6.99794032807395
ITGA4	3.13672895615569
RIN1	3.66741704906832
DNAJC6	3.68796039188561
SEC23A	5.70603169105431
PHLDB1	5.0996107477574
CLOCK	5.7065067680175
LOC26010	5.67770394430638
MLX	5.18935525734377
TPD52	7.63158773605886
PSMA4	10.1976933420665
C1orf149	8.58284280596366
C14orf135	5.16535848364033
KIFC3	3.57169629175636
ROCK1	6.698784136709
NCAPH	5.28718085140317
TAGLN	7.38839429597747
PTPRK	7.0022901940512
CCDC19	7.07676325222599
ZNF45	4.17323900510375
ZNF329	4.18409746433115
TK1	6.35867601438352
TAX1BP1	8.21186364484223
ZDHHC18	5.09932677976612
C10orf88	5.23023538855391
TMBIM4	7.32801374621463
KLF1	2.83876431075056
NMUR1	3.40049668442752
KIR2DS4	3.25880494897135
SAP30L	5.70333015100461
KDR	4.03232037892613
KCNK2	3.05359267496341
VEZF1	7.89862242084593
GIT1	4.9948751985604
RLN2	4.24536352767019
ST3GAL2	3.91750283585562
DNM3	4.47541172184147
C7orf10	4.66922861791738
MMP28	3.10794639951903
ZNF394	6.79647070743468
HPD	3.18074886101315
MOXD1	3.97020640865497
PDGFRL	7.1729449113531
ODF2	4.4606533662371
TREX2	3.25926139388945
MFAP4	3.47304623821736
SMCR7L	5.28720706602438
EPB41	3.00675511754058
GZMH	3.20933094597317
CNNM1	3.35538820008869
PHF17	5.46022239699037
CBLN1	3.02204248042591
NUP98	6.22949772913898
PRKRIR	8.31018728096598
RMI1	7.93443083031101
MED4	7.24449231872928
TRABD	4.58501466784874
C11orf21	3.70694702583662
SHCBP1	5.79539762443825
ECM2	3.46460881461632
PTPRS	3.46590662859383
COTL1	4.34243729010896
ANKRD57	5.14339691657783
CLDN15	4.65593267452356
ZNF659	2.99345905493114
TNC	5.19220701462575
GUCA2B	2.96434721409322
DOCK9	4.46812632448424
ITGB1BP1	7.36689886000563
DLG2	3.03024346663534
BRAP	5.02345979112830
C13orf7	5.14036126332317
ZC3H7B	3.796168466638
PPP1R12B	3.8590808851684
SOCS7	3.69585187160603
MARCKS	5.53908507489841
SACS	4.75998100881353
TTLL12	7.17437515682002
SH2D3A	4.04600689430151
RFC2	7.0574656090297
PPARA	3.45561707063876
DVL3	6.62140467036178
ADFP	6.14351680867168
KRIT1	6.17506826990012
SERTAD3	5.5375785164262
LEFTY2	4.20275068789623
MN1	2.95212704086474
PTPRD	3.29105291288846
RORA	3.53545088281622
PIAS2	5.68650843502402
MOSPD3	6.18207134744642
FBXL15	4.55361581901846
MYH15	3.00574960259798
LY6G6D	3.29987554535369
CRX	3.34856405445777
SLC22A17	4.87757874400792
TBC1D13	4.17856243296391
PLK2	6.27575893024907
EIF1B	8.87021202618776
PRIM1	7.04405319904333
ATP1A2	3.14502457405873
CRYAA	3.3299665543884
PLEK2	4.31789517998495
BACE1	7.48737699564168
FAM12A	3.08454306290745
TG	3.21979289704468
AGTRL1	3.82051302666874
OPTN	6.21131871943777
MAPKAPK5	4.39786117502045
DGKG	3.42360516479275
RBP4	3.29019283672815
ZNF428	4.59794194414621
TFB2M	8.53220549243155
METTL9	8.46217260550187
ATP5O	11.1046001931568
SP100	5.89094461840213
CPSF1	5.54863379447605
LIME1	4.14317018429189
S100A4	9.86603034370328
BTC	3.79050908523271
MAP2K5	5.48487389527784
NUP188	4.19462356347154
SDPR	5.08845765050417
RPS20	11.2742434869759
LAMB1	4.00789232658319
IGF2	9.59257907741112
ATAD2	6.27262693759709
ADM2	3.73293543868651
NPEPPS	6.3851541004438
DMN	4.27642816344847
EPN3	4.43190243521195
CD80	3.93546363258464
GPR77	3.19373348943695
CLIC3	4.38028970084289
HOMER2	5.61148076517424
KLF8	4.12001981962081
DNMT1	6.66051226667192
HTR1B	3.78031758515087
EPB41L2	4.13179904083963
JMJD6	5.67261028902678
CTSL1	8.6298495111126
BRIP1	4.1589586308598
SMARCD2	6.91968360854174
WIPF2	5.60690544169848
GPR27	3.53828189915385
ELAVL4	3.36881442172433
CDH9	3.47108822624132
PPM1B	6.70076956961354
SUV39H1	4.85380391207804
SLC7A5	4.12957828585265
GZMA	3.482981225993
DLG7	6.55020919679976
AAMP	8.19074929351874
T	3.51341641825354
NFIB	5.32639355140884
MBD6	3.40425960349829
TUSC4	5.84122081989729
CAPRIN1	7.93506241991785
ETFDH	4.33402785598009
SLC15A1	3.512140888405
KLK13	3.68675216761588
GSPT2	7.64545647414082
TRIM13	6.72868440038495
NAT9	6.15552284128508
MB	3.73841000667749
C15orf5	3.06885255720562
LIFR	3.50171693911053
DMBT1	3.96285665351571
KCNAB2	3.25240557427664
EIF4A1	11.1333931045419
MXI1	8.20372497003791
SPTLC2	6.47167409819999
TTC28	5.90375784630187
TSEN2	5.15606347405229
MAGI2	5.61764266808404
NLRP2	3.05547160918629
EXPH5	6.24632642634034
NELL1	3.73970532325836
MAP3K2	3.99053049623936
SEPX1	6.11705758646416
TSPO	8.05619331972795
ADORA1	3.66484220353699
CLINT1	8.04744763231969
SYMPK	3.82053805402422
LEPROTL1	6.70737482602958
C2orf54	4.13165085610317
SEMA6C	3.52353994210975
POLE2	5.60564160271517
IL2	3.15748510280083
TBPL1	7.66140767517917
STX12	6.84865779913813
MRPL39	7.71038112153935
PLCL1	3.42421871078119
CASC5	2.82986903463193
IFIT5	5.08551962645279
DDIT3	5.53402521195353
FAM46A	6.33187272511871
CYLC1	3.58809319857594
HPCAL1	6.70411556587271
HOMER1	4.79327397035724
CDH1	6.5249715847297
CCDC101	5.95055020170782
ITPA	8.79961907725475
D15Wsu75e	6.42473296023275
EDA	3.61336086965788
CREG1	9.07008195396315
SAP18	6.40178549417033
IFIT1	7.36663570976641
CHRNA4	3.55696286327704
CALML3	3.26487822830661
HSPA5	10.8182939949111
JUNB	6.60181600519175
SERPINB6	6.43738875954367
NSUN5B	7.46941948888241
RAB40A	3.62045253182624
SCN2A	3.22478482819046
ALDH8A1	3.0883395649244
ZKSCAN5	4.71532944624673
WNT7A	5.27181691477443
PRRG2	3.72919170925315
RALA	8.23578315649397
H6PD	3.66741282591031
CAD	6.95115440529751
SAP30	4.06717829705887
DOCK10	3.08056821983631
XPA	5.21158177672189
FAIM2	3.43460608644023
PRB1	3.06442323152816
SPDEF	4.04772502520984
ETHE1	6.1204362843938
GNPTAB	4.46539377157804
IRF5	4.58037152209172
ABCC10	6.04401700071736
ACAT2	5.18913593622953
INSL4	3.69212007335016
GNMT	3.41306553197829
PFDN6	6.5854044284411
RPA1	8.35049937831855
ACTR1B	6.87035540603133
TROVE2	7.04157761062852
C12orf35	8.22231733667103
EEF1E1	5.73634494728
PLEKHM1	4.65003322185695
MSX1	3.77292886544964
FNDC3A	5.54959667946632
ESF1	7.93530976214504
HSPC171	7.6615207582016
MRPL2	5.62269007785056
MICB	4.91722692237428
CELP	3.15840829526386
ST8SIA3	3.16515358264242
C10orf116	7.93349067134231
MYL7	3.2520568576853
NCR1	3.49230320789332
CD52	3.95644050208059
KHDRBS3	6.03220517609654
SLC30A10	2.94539248486319
PMS2L5	5.83320300070527
UBE2E1	9.61458393328112
AP4S1	3.99114302094262
TPK1	3.87476358469989
MICAL2	5.39822844489209
UBA52	11.5111552027599
GEMIN7	3.65440352680478
PPIF	6.54248072132808
RIPK1	4.2882437119384
COL14A1	3.59416534409481
HSPC159	4.66411803043507
CPNE3	8.80295253192399
ATP8A1	3.17489155693053
ALOX12P2	4.81363931766362
CSAD	4.01194704587227
MTHFS	7.07266893312934
RECK	3.46859272304447
CXCL9	3.27617283477585
ABAT	5.0340029732373
VPREB3	3.41412983334553
EGFL6	8.9755217686819
C1orf14	3.31742475924716
RAB3IL1	4.10228859723491
FGF18	6.26752667135099
LHX6	4.85303346429544
SLC20A2	4.5576417874854
JARID2	5.74816735433605
CRBN	5.73134720838741
SPINT1	6.80804760013744
PIN1L	3.51476292600735
ABCF3	5.87515032106075
NCBP1	4.28858703000733
SSX1	3.10138071554045
CELSR1	4.60431059053042
SLC9A1	5.11960671718393
CHRND	3.5015615764251
ELSPBP1	4.31162235812734
SRPRB	8.90747796875725
FOXF1	3.04130571826693
LTF	5.06881664786145
TPO	3.11819114236918
KIAA1467	3.9703420310714
DNAJB9	6.50832601785646
PAFAH1B2	5.2954585715488
MRPS27	7.28401143498946
DKFZp547H025	3.02074719698262
TNN	3.28139183555319
UBAP2L	6.8107793043577
WBP2	6.1619886470719
AGRP	3.6271978777826
PRPF18	4.76776580030784
GTDC1	4.47505962726104
TMEM131	7.44834761276427
RCE1	4.35417726777801
CD81	10.6106377307616
TIMM8B	11.0182477294912
MYH7	3.41403586866120
CYP2W1	3.30035926395361
SCRN3	3.53646303835002
SH2B3	3.97180515215908
KIF1C	5.27018623382169
TMCO1	7.93461088851619
NEUROG2	3.17866789000645
SUHW2	3.8812172326518
PAPSS1	8.46773576130802
CABP2	3.39926397124261
H1FX	7.80636642031155
ELF2	5.46899721909175
HOXA4	4.91862797994005
KCNK13	3.14567565180581
SEMA3D	3.05734066187569
AP3D1	6.76711939393549
GLYAT	3.29815698433417
OGFR	4.19673388427795
MC5R	3.24287200709624
FLJ30092	4.66219711404862
TGFA	3.88846911879362
C8orf17	3.22560756510836
DDX54	4.83016429778539
NPAL3	3.81396042116656
NXF3	3.27076226387025
MMP17	3.06066674458379
KIF15	4.80775750183765
MYL5	4.18490060936157
PRLR	3.15723558991971
AP3S1	8.33991699387987
CHIA	3.35134784503995
FGFR1OP	4.88214373522498
MED28	7.54002868486092
PTPRA	5.93452135713518
CEACAM7	3.25413318509508
GOLIM4	4.55683239469504
PADI2	5.32174523134435
ADSL	8.54770297480939
HSF1	5.12715979873645
LAS1L	6.8015106283306
DR1	6.90555998301155
BAP1	5.95769226216272
C14orf140	6.28195181070754
SLC17A2	3.76850924388199
HOXA9	3.48278494283672
TMEM161A	6.66295929202502
TMEM144	2.95587663385568
HIF1AN	4.78761675039123
METTL7A	4.96180019420564
NCKIPSD	5.652213025476
ITM2A	4.35427602022217
POLR2H	9.12799227501154
ABCG5	3.41468510678872
PCDHA3	3.44204786435898
DSG3	3.5859499164298
ZNF180	3.9613647279817
BUB1B	6.8465899376873
JMJD1C	6.31721854821324
NFKBIB	4.32487012398068
DKK1	3.42186926029739
CAPN5	4.75272047375589
ZNF205	4.82676608727099
COX7A1	3.94410247113367
OLFML2B	3.82840256241406
MAGEA1	2.98837004609070
PA2G4	6.16806577983092
NEDD8	9.1060262834759
MRPS2	6.22948687407739
ABHD11	8.55909393256923
NOTCH4	4.32565969103207
CADM1	8.34899432083632
PAIP2B	5.0067576852272
MAT1A	3.94210092706375
THUMPD2	4.88408935702961
CALM3	6.55740877566163
KCNC4	3.70191695402369
TSPAN1	4.43946898214331
NMI	8.17481995154793
ACIN1	5.37464259829464
RGS9	3.92251245067939
XKR8	6.52751614113726
RPL23	7.59198794204627
B4GALT7	5.99029443432975
CNKSR1	5.3846237008757
MPDZ	5.00640107539202
SDHC	9.39828442771548
ATF6	6.46940197441076
OR1F1	3.70414575747916
GBF1	4.53187841035578
ITIH1	3.19042483719422
ZC3H11A	7.56731773764181
RNASEH2A	7.70761179443611
CCR10	3.43820694146601
EIF2AK1	7.76520373283856
B4GALT3	7.20807595464018
TMEM112	3.74491049883402
MAP1B	5.03226656269082
NVL	6.46770765558164
PKM2	10.4002339885906
GGNBP2	7.18693545041983
ARC	3.70086469082059
NUP54	7.6771347468021
PPFIBP2	4.86401900031312
GPR175	5.09406689021915
VCAM1	3.39320949119195
STAT2	3.46692345919366
SEPT8	5.19705062390187
PTAFR	3.74370397027798
ALG3	7.25674958969268
REL	4.21757245150273
GNA14	3.21634400451374
CR2	4.73486908212396
RNF40	6.05437081017812
EWSR1	5.7588909978734
CSN1S1	3.35007266398665
PLEKHH3	3.15343389849663
IFT81	5.649090146236
PDCD11	5.15661701902257
PCDHB1	3.34199068078167
TM7SF3	5.78249487763814
OR10H3	3.18834691907797
ABP1	7.70679487915946
GLT25D2	3.70953422253505
CHRD	3.35966257479123
PEX10	4.25929544900848
C19orf57	3.76160672233254
KLC1	5.09984539252289
GALE	5.85076132343497
NT5C2	6.83950839203719
TBC1D10B	6.00473121561485
EFCAB2	5.18689314696278
NCALD	5.51955095442471
AKAP13	5.70058724525349
FLG	2.86576837921730
IFNA1	3.00420520449368
ACCN1	3.88213384422347
ZNF337	5.96019712538785
ARMET	9.5360860391373
ALS2CL	4.48018928002695
REEP4	6.43242007079855
MTSS1	3.81649816459978
ACN9	7.38681253015863
ADH1B	3.11450267277022
DLD	8.42355566976955
CDK5	6.82158929765001
PPFIA1	5.875392963013
DNAJB12	4.59268354469691
MLANA	3.20124928661950
HMMR	8.36809170358883
CUL2	7.58212980438308
DENND4C	4.86699323941184
KIAA0319	3.61727822686455
RPS7	12.0452294004967
JAK3	3.23495334381726
C6orf106	5.04749689134055
HEY2	5.0886950864947
GCG	2.96866248710021
FCER2	3.16783003183926
CAMKV	3.30065335485723
ARHGDIA	5.00320322979357
ARFGEF1	6.31114960998091
CXCL5	3.15912082579215
AP1M2	6.41648353539891
GCAT	6.27496160925224
TRAPPC4	9.06229685473366
LL22NC03-75B3.6	3.68077886463358
SPRR3	3.39391986943173
LAPTM5	6.11213784470844
CETN2	10.5399157208302
NOLC1	6.33645071557699
IARS2	9.68168966389412
HSPC111	8.5630462273409
C16orf61	7.64572164162625
RHOBTB3	3.90119237254035
RGS10	7.16770678460117
PHLPP	4.35011368153286
CAB39L	4.08269107960121
CHERP	5.70560665605577
FSTL3	3.72855300435018
QSOX1	5.06525669802986
PEX11A	5.09240971681485
FCN3	3.64013326300482
NPTX1	3.50366041292453
PTPN3	4.71230815795524
C11orf51	7.45885739501764
ZBED2	7.13339592683033
NPY2R	2.95836402619784
SCAMP2	7.6666837669048
SYT17	4.98125692173419
PLD3	5.38038549292653
ART3	2.98916960176105
SGSM2	5.14135239124356
OR1A2	3.34794908830304
SLC5A1	4.37607543088042
MLNR	2.88498896655036
EPHB6	4.22858914189606
POFUT1	4.32401527926529
C6orf25	3.36690032700369
STAC	4.10844006815609
CXXC4	3.289897168197
TJP2	9.34178021637419
JARID1C	4.85180612363659
LILRA3	2.99105269033031
KRT10	8.48904691415448
SERINC1	8.63121980566345
CCT5	10.3247692006636
ARF3	6.85577242410222
RAB27A	6.30855512399018
SLC9A8	4.1399706461523
PEX19	6.73872582862097
CNP	6.56483004086663
EDN2	3.33670703641815
PSMD7	6.15597502915418
UQCR	9.54302827916039
CCDC121	4.44324292808111
SSX2IP	4.93655554221851
PPP1R3C	4.60745764937645
TM2D1	5.57829620980729
LRP4	3.32430170317466
TTC17	7.23441180903835
C4BPB	3.5376676131655
POMT2	4.72329545115471
ARL15	3.51380083282304
ZNF253	4.84772042750766
CHRNA9	3.3492820388298
SOX11	3.08424362180909
HIVEP3	3.97836657554652
SEP15	9.4241084814622
MRPL16	7.8915084815543
PKD2L1	3.63374712937353
RHBDD3	3.27837345373402
BMPR1B	3.24198082288506
PDE8B	3.51117571709402
ABLIM3	3.45329889678853
CENPC1	4.65720209218314
C2orf42	6.29946531206312
LTC4S	3.62918116626084
PSMC3	8.31650362073507
SMARCA2	4.0653939460956
FUT5	3.54129965970686
P4HB	9.58605131320587
ADH6	3.3169721329247
CST2	3.48197676254145
PLAC4	3.65327096560835
BRF2	4.71565434041029
RAMP2	3.59546237861253
BCL11A	6.54297634210397
F11R	8.26670277154427
CLUAP1	5.50026311556817
ZNF330	5.69868103686426
PSMB1	9.35639702708104
VIPR1	3.87470702847858
TXN	7.78408374689812
ACTA2	6.49321742763025
KIAA0947	8.02784307458716
REM1	4.51955359383254
FANCE	5.12922845318873
PLAC8	3.91441670390383
BECN1	5.75402218271437
GMPS	10.1683411275711
LGALS8	5.4402397212997
ANKRD1	3.19272670289893
DDR1	8.92359425596943
ATP6V1D	8.04165798202418
PTGS1	7.63902886598493
ALDOB	3.44208761449664
DCC	3.11480717619345
SPAG7	8.29937405562496
HOXD9	4.26541016609191
LOC440295	6.92430872589313
SYNPO	4.91580545075109
C6orf47	5.66588409710597
UBE3C	8.41047503108403
TRIT1	4.96096349877577
HOXC6	7.33955944609583
LRP2BP	3.91035278272066
PDSS2	4.74286017662174
MYST2	6.85581091169066
GABARAPL3	3.08741525185429
ARAF	6.31303565914326
PLA2G2E	3.14886118048822
KLF10	6.45658428019012
DCTN5	6.00641768375996
ASCL1	3.24062598283035
TSNAXIP1	4.30605097810259
HKDC1	3.76178697365817
PHF10	7.02561305546892
FAM131B	3.30490691244307
PSME3	5.57254573149617
IFNA10	3.52217250484733
NUP43	7.36587866847992
DBR1	5.30851124122574
NME3	6.39047783780559
CYP46A1	3.60311342896567
L1TD1	3.00560981616129
NMD3	6.59255740748533
CHN1	6.08306520595835
HGSNAT	7.04010490215177
RAG2	3.00613856929895
KIAA0754	3.15179202089625
TMED1	5.86717550223292
PMM2	6.20480782892804
VPS13C	6.64283042335725
METTL3	8.20071560038456
REXO2	10.2665996973655
SLC14A1	3.05283617113198
ANXA4	7.99271252063205
CA1	3.36534634030225
UAP1	8.54465355412394
KCNJ15	3.41545733382757
DHODH	4.46180128094268
TULP3	6.79894636039533
RPS14	12.2861409024675
ATP2A2	7.3869031551641
APBB1IP	3.39182202769921
ATIC	10.6132772265534
ONECUT2	3.07422053048699
ADAM15	3.88859434632724
FAM110B	4.57231731225752
NPL	3.34044669748887
LGR4	5.8972369720667
STRN	3.50644342598197
UEVLD	5.38152803322403
GAB1	3.36413692653433
SULT1B1	3.21483223966801
SNAI2	3.47463665375823
ZGPAT	5.79229453923339
KCNN4	4.36851525367112
SNF1LK	4.01935928940981
DLEU1	7.84536772571528
UBE2Q1	9.66890899909835
ZMYM6	6.68820814879435
JPH3	3.45102404547729
HEATR3	5.19935048844893
CYP2J2	3.77792889246289
FAM119B	3.66656101133302
FAM38A	4.08009599448464
APOL3	3.79234389400846
FLNA	5.93492847764617
YY2	3.90256611795806
IL2RB	3.60054327438005
SLCO4C1	3.41215800276073
DENND2D	7.62163886231616
KIAA0152	7.53726509388282
BAX	3.92819973325469
CP	8.50193373866188
LRPAP1	7.00000395559555
G6PC3	5.90539894153313
RPL37	12.0540512904241
NCOA4	9.70162025309552
LRRC14	5.11008069320534
GORASP1	5.0196041316757
FKBP1A	6.84904672699847
FXYD3	4.82283550686787
CYP24A1	3.71467084504192
SMARCAL1	6.89188816061256
NDUFS7	6.23653468919491
ABCB8	4.14855261014403
CCDC44	6.81449895536036
PRMT7	5.06916324229042
ZNF562	5.29868811998987
COQ2	5.89393509227485
USH1C	3.62426144970096
SRF	4.57628388782335
MAT2A	6.70633623475755
PGPEP1	4.19730369554286
TRPC3	3.11517449619659
SEMA4C	6.16770816257881
SIN3B	4.99322796435668
KLRD1	3.42558357461443
UTX	3.99552745890987
TRIM8	7.28298828049552
NDRG3	6.62343165801305
SLC10A3	5.86476811693213
SEMA3C	6.4317481665757
RNF6	5.03262003137543
GRAMD3	7.26876370940383
VAV1	3.88419605020752
PDGFC	8.6717440489007
CACNA1I	3.26673050453205
PEPD	6.23955424609532
S100A13	11.1090184060828
ARMCX2	8.619825705449
TP63	3.34243010095649
ANXA11	7.27831190985413
CSF2RB	3.24490164782282
ZNF358	4.2460248191255
IFI44	5.73753051534882
DAZ4	2.89775933663813
EIF2C4	3.86778859621107
RPS6KA3	6.56891798015731
PHF21A	6.37741456548722
FAM49B	6.93844633778642
DACT1	3.30377155251846
ATP5G1	8.52394331830247
PPWD1	6.03121674465679
PNPLA2	4.64379532039087
DNAJC13	6.18242602864975
PAH	3.4272340591919
PTCH2	3.80357342802607
EAF2	4.86595221229996
ERCC2	3.79415842098893
TRMU	4.24572619486883
USP3	8.20840509924095
C14orf101	6.16138887337052
CCDC9	3.89350688559276
VPS13B	5.12631518205244
