Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A05_458808
SIPA1L3	5.27758906911914
ADAM10	3.86714174810374
ALPPL2	3.4330069501411
OBFC2B	4.70708756813587
GALC	5.24488931158654
LIPA	6.80036139964615
NAP1L4	6.61614900692807
MRPS22	8.65109900360045
GNG4	4.40499885355314
TBKBP1	4.34576757408068
PSG5	3.85480267324761
CAMLG	8.39204510759545
RSAD1	5.55832483043893
SLC6A13	3.64625501712693
AGPAT4	3.87843499152033
ZNF167	4.36537651259613
FAM53C	7.15507746212798
VWF	5.90230361968832
VTN	3.24434989722754
BAD	6.32040875712802
TPM1	6.13110366513256
PYHIN1	3.69821715536188
PDS5B	4.96489465374101
CIDEC	4.33144114833266
CRIM1	6.68331645243026
DHTKD1	6.02990659755837
SH3GLB2	3.32476521851040
SMPDL3A	3.86329757255862
SFRS2IP	8.13776369440535
FLNB	7.1870285136592
NOC2L	4.41082306313173
NRG2	3.38319037034001
C14orf162	3.03511303920594
HMG4L	7.274182619954
IL15	4.93439942355475
GABARAPL1	4.85972159520908
SPTBN5	3.70148689755766
C1orf77	6.73638572413065
LAT2	3.71704368884312
WDR78	3.64418932985809
SLCO1A2	3.50176236647646
LIG4	3.74121792116625
GSDMDC1	5.43562397562704
METT10D	3.26587110606634
ECSIT	4.7877560258443
BMP4	4.05357378377277
VSIG4	5.66965780164698
DIRAS2	4.08389657520364
SLC12A9	4.7348742490974
MC1R	3.43090564532217
TXNL1	9.977150455703
GALNT7	8.3060476394913
ISG20L2	6.95227930593397
OBSCN	4.02082687251528
GBA	5.40856362833686
C6orf64	5.1569001136817
ESD	8.22306722169543
PNRC1	8.14151766896511
PPIA	12.3682410728129
VDAC1	8.06391969563825
CLDN17	3.93948066453961
TRIB1	7.28972680072422
MED6	5.52142108366314
TXNDC5	7.51642611016314
CD46	8.01341962877745
ICOSLG	3.91847448705568
RGR	3.42727089424627
DSG1	3.23779828533382
CCK	3.54365491760756
C17orf48	3.9971266641324
C1orf69	3.56352308089478
DEF6	3.60855421215510
SIT1	4.06801148640123
UTP14A	5.55354609905824
RPH3AL	4.51786254386389
NXF1	7.81431353293252
C20orf46	3.64571537579269
NHEJ1	4.83052864970531
SLC24A2	4.03404211124857
TUBB3	5.75729345581078
SEC22B	6.54911978380284
S100A6	11.5940909484647
CDKL2	3.19337330513824
TINF2	5.09352379081535
SLC7A10	3.02021122230017
SPRR1A	5.3472951966299
CYP4A11	3.30176926559489
SCEL	2.88374499639736
TES	8.05567333401857
CCDC70	3.31492214925062
SH3TC1	4.05201142182978
RAB36	3.75816220527237
GRIA3	3.26652778411126
CRYGB	3.43147133413596
BHLHB9	4.12355625975508
CRISP2	3.40892339130724
ILF3	7.50546365186961
NTRK3	3.28319605044765
B3GNT1	5.35812196836174
ZNF444	5.14935996610488
LARP6	5.95959209929540
FMO1	4.0761698781061
POLR3C	5.90231374143224
FBN1	5.12560549196128
SGCG	3.22384131073283
JOSD1	7.09728840404163
BEX4	7.99365029218375
INHBB	8.17832003489163
TBL2	8.2407796884631
HYDIN	3.20440711361302
RPS6KB2	4.55104837198688
ADRM1	7.50564015723134
DDEF1	5.39166118430575
PEX6	4.33172022571642
BAT3	8.29551266216256
TXLNA	6.49382064201315
RAB31	7.26094249813989
SCGB2A1	6.84782516210129
TMEM187	7.72853369871118
AIP	5.78689186262494
LGALS14	3.05363774768223
SLC6A14	2.75942670873453
DDX4	3.02625393323068
CTNNA3	3.56559812408258
PRRC1	7.76974887798445
AP3B2	3.54227193822178
TRGV7	3.1670994276742
LAMA5	7.74668888317875
PMS2L11	4.90174165948026
TMEM184B	6.35071639703546
AKAP4	3.22311893878138
ZNF292	7.25034728839161
C21orf45	6.28122314960737
ARNTL	4.69412298359763
CTCF	7.55930881555983
CCL2	5.48330432743149
SNTB2	4.17273666038516
KPNA1	6.24345904464855
KIAA0746	7.89678157215495
KRT81	4.35813431262439
ALDH3B2	3.75113508623809
TMEM41B	6.41833146036423
M6PR	8.03413751620067
S100A11	9.26090675951436
LAMC1	9.21910498936466
CCND3	6.69933786766818
COASY	6.61258833561105
EFHC2	3.89976680505987
DOT1L	3.24441929498573
CLTC	11.1439537855057
CLASP2	5.44283329622754
SRP9	10.7913047039913
EIF2AK3	7.18872284624343
GPR88	2.84590652981318
COL13A1	5.00286410592883
SMYD2	9.23437774621041
TMPRSS2	3.38033647459972
PBX3	5.27436350694339
SIGLEC6	3.24504038693355
PVRL2	6.4008399672504
ALKBH4	4.17733908469761
ZNF629	6.39672562327722
NXT1	6.91562968542168
CCDC93	4.45194002403302
TROAP	5.71313675033529
KCNA10	3.43439585539193
FLJ10154	7.55266980101703
ANGPT1	3.71577141843784
MED23	6.3787297072298
RAN	10.1552068895225
LMTK2	3.22956623149493
SEMA6A	3.55974233589473
UFC1	9.3578456707589
UBE1DC1	6.46383477781774
GMEB2	6.7116294827053
EEF1A1	12.8048252485058
PSMD14	9.68431887312797
FLJ10213	4.61598978177802
CHAC1	4.22138400496307
PDCD2	5.40870549733343
MAST1	3.31927230358677
EPHA1	4.39066964177900
HMGA2	6.52628908551736
EIF4G1	8.07844842125204
ING2	5.61671339090062
C1orf109	7.9403872658059
INTS3	6.0244660623189
TRPM4	3.51453901667097
LTB4R	3.51917058926613
ISYNA1	6.76507906201315
UBE2D1	5.57873442641683
LSM7	8.63360856913851
IDH3A	5.12122062690107
FLJ21511	3.12402851958178
CREB5	3.02091264593629
LRRC47	8.92608701842797
ANGPT2	3.64787920706146
RANBP3	4.97998202884204
DYRK1B	3.76273898023621
HLA-DRB6	3.82074409932869
ATP6V0A4	3.12416754791508
COPS7B	5.77917048404471
TMSB4Y	4.298075856357
RBKS	6.40673868812207
ITGA4	3.03113966060359
RIN1	3.64393543720367
DNAJC6	4.04336093634485
SEC23A	6.14508896407595
PHLDB1	4.81291202111914
CLOCK	7.36559597701975
LOC26010	5.43359435487308
MLX	4.37294514421816
TPD52	6.74341440525954
PSMA4	9.14292986523227
C1orf149	8.73430866568822
C14orf135	5.5835298620793
KIFC3	3.94543258385454
ROCK1	6.4047463298763
NCAPH	5.57443646310371
TAGLN	6.97692101931544
PTPRK	8.90488126515326
CCDC19	4.79770614635235
ZNF45	5.02211192248588
ZNF329	5.15677947740946
TK1	6.08905488604495
TAX1BP1	8.55837960472375
ZDHHC18	5.15109150383417
C10orf88	3.87904182405588
TMBIM4	7.74843948522444
KLF1	2.91373301193060
NMUR1	3.13996346642105
KIR2DS4	3.44101384948376
SAP30L	6.3671575620539
KDR	4.49483752178997
KCNK2	3.04384233520091
VEZF1	8.02691579585996
GIT1	5.15714598298333
RLN2	3.01530376684505
ST3GAL2	4.14911385184423
DNM3	3.87786730472229
C7orf10	3.67383957345431
MMP28	3.21704965335970
ZNF394	6.71707915607873
HPD	3.18849678857754
MOXD1	3.86425397951246
PDGFRL	5.94862326387654
ODF2	4.15662241916792
TREX2	2.99548829709957
MFAP4	3.77632730218688
SMCR7L	5.72424050247614
EPB41	3.11273331209589
GZMH	3.68287952897732
CNNM1	3.46422315709598
PHF17	5.77754208045056
CBLN1	2.95882428901941
NUP98	5.70721324391854
PRKRIR	7.71776405720789
RMI1	7.85115387954485
MED4	6.32175610198472
TRABD	3.74566334912341
C11orf21	3.87020892134848
SHCBP1	5.51651952843884
ECM2	3.56123129972853
PTPRS	3.69319532520964
COTL1	5.1932947895671
ANKRD57	5.41681801138696
CLDN15	4.57376204747018
ZNF659	2.96515569837181
TNC	4.961314116709
GUCA2B	3.33030802080138
DOCK9	4.05671427555925
ITGB1BP1	6.69021041806309
DLG2	2.83305761811682
BRAP	4.85252969989659
C13orf7	4.85983844505375
ZC3H7B	3.82772773043099
PPP1R12B	4.6586209681119
SOCS7	3.66323570612159
MARCKS	6.68861166342274
SACS	4.85326652674796
TTLL12	6.15481640974182
SH2D3A	4.37146346641438
RFC2	6.40459042899723
PPARA	3.26073078051846
DVL3	6.57729086073823
ADFP	8.84608784046688
KRIT1	5.46709690481445
SERTAD3	6.7679341740483
LEFTY2	4.11572823733324
MN1	3.47557561569237
PTPRD	3.43319038059517
RORA	3.9795002081419
PIAS2	5.66372736423585
MOSPD3	5.89617494944208
FBXL15	4.78024368367282
MYH15	3.05798362761312
LY6G6D	3.38491599135879
CRX	3.25420571882229
SLC22A17	4.3732962399647
TBC1D13	4.93744189179258
PLK2	4.66985661674324
EIF1B	9.25782474285667
PRIM1	6.0294550696385
ATP1A2	3.15943345782779
CRYAA	3.25569005651587
PLEK2	5.26258695224939
BACE1	6.76915866081789
FAM12A	3.08793767801525
TG	3.338102246383
AGTRL1	3.95394570435201
OPTN	7.45891670451094
MAPKAPK5	4.39639521045956
DGKG	3.56876725376639
RBP4	3.58261876756418
ZNF428	5.22567757612906
TFB2M	7.46449577055524
METTL9	8.2703255572239
ATP5O	9.92657587973476
SP100	5.47653980033909
CPSF1	5.72080880712621
LIME1	4.21775510511678
S100A4	8.84433616329586
BTC	4.7191698677613
MAP2K5	3.94056819512559
NUP188	4.2640671358977
SDPR	3.32715034399652
RPS20	11.1873360630903
LAMB1	5.26782538850064
IGF2	11.3072893480335
ATAD2	5.76372743276104
ADM2	3.64749937918879
NPEPPS	7.02565732133536
DMN	3.50938178283319
EPN3	4.24141151439484
CD80	3.86888499250701
GPR77	3.47753582676334
CLIC3	3.35559238759751
HOMER2	4.98532384716932
KLF8	5.15627321959395
DNMT1	7.64339933152502
HTR1B	3.76040037604058
EPB41L2	5.89974753970439
JMJD6	5.23391145781471
CTSL1	8.31270517267898
BRIP1	3.12110139763094
SMARCD2	6.58393000613083
WIPF2	6.06461367724411
GPR27	3.71823121002989
ELAVL4	3.44706102302929
CDH9	3.28586824302851
PPM1B	7.28800638323772
SUV39H1	4.84485055251034
SLC7A5	3.6200199813753
GZMA	4.61880935928107
DLG7	7.59223460110749
AAMP	7.34771327274703
T	3.47722279691111
NFIB	7.5935056753866
MBD6	3.54173319021197
TUSC4	5.35411927783849
CAPRIN1	7.45881234820367
ETFDH	3.69833109941015
SLC15A1	3.47791090370557
KLK13	3.60139335996794
GSPT2	6.82977237409488
TRIM13	6.03421242482235
NAT9	5.87168729183063
MB	3.91945721412699
C15orf5	3.20396358527417
LIFR	3.99227841997988
DMBT1	4.33572740557428
KCNAB2	3.30583019579336
EIF4A1	10.3900791923046
MXI1	8.18843747652834
SPTLC2	6.01148559556204
TTC28	7.13576657949636
TSEN2	4.68458566110477
MAGI2	4.2971974238741
NLRP2	7.1505074796713
EXPH5	6.44660818021887
NELL1	4.21398895045362
MAP3K2	3.98173197302346
SEPX1	7.14944013414847
TSPO	7.7931703604053
ADORA1	4.01376752386886
CLINT1	7.36906292646043
SYMPK	3.87202148076685
LEPROTL1	7.02694837462235
C2orf54	4.06801772078883
SEMA6C	3.73431062990316
POLE2	5.05273138297146
IL2	3.01017652551015
TBPL1	6.47966864923391
STX12	6.77708401147783
MRPL39	5.99898795716798
PLCL1	3.21332645453044
CASC5	2.69848318744215
IFIT5	5.96053246383916
DDIT3	5.35545191937184
FAM46A	6.90104824906132
CYLC1	3.48089261006063
HPCAL1	6.4355640822671
HOMER1	6.98089778575716
CDH1	6.27466266017662
CCDC101	5.84613156210638
ITPA	7.15811285779754
D15Wsu75e	4.76575369401249
EDA	3.90866427409627
CREG1	8.71724214767905
SAP18	6.78516547472282
IFIT1	7.20722959962132
CHRNA4	3.5407668141968
CALML3	3.16368115134647
HSPA5	10.3973163627562
JUNB	7.75253796311821
SERPINB6	7.84387256746095
NSUN5B	6.15155870783271
RAB40A	3.36484252997511
SCN2A	3.26005623479899
ALDH8A1	2.84246486807284
ZKSCAN5	4.41551046002588
WNT7A	5.98522507196494
PRRG2	3.64407950228184
RALA	7.26766925186189
H6PD	4.45102895203308
CAD	6.62029915125307
SAP30	4.36958097312542
DOCK10	3.26929393136251
XPA	4.66094677018632
FAIM2	4.00899582488482
PRB1	3.04818717275870
SPDEF	4.40810605435831
ETHE1	6.84373333507866
GNPTAB	5.32515637824147
IRF5	3.81861620945589
ABCC10	6.37727104218503
ACAT2	4.92060454932505
INSL4	3.72379257846154
GNMT	3.06184019431009
PFDN6	5.635210731807
RPA1	7.68277271486088
ACTR1B	6.63423154220233
TROVE2	7.32886225482406
C12orf35	8.96661942179357
EEF1E1	5.47367763610835
PLEKHM1	4.71431092855606
MSX1	4.93252205593088
FNDC3A	5.54114554716204
ESF1	7.24545812006378
HSPC171	6.43282107563529
MRPL2	5.57992874009271
MICB	4.95382699972673
CELP	3.04097526748439
ST8SIA3	3.12536490927909
C10orf116	6.62211808276269
MYL7	3.28540433557024
NCR1	3.38842451563880
CD52	5.19885041273796
KHDRBS3	5.09043568305886
SLC30A10	2.96628540734642
PMS2L5	6.40941592803539
UBE2E1	10.1880974038963
AP4S1	4.24146359640273
TPK1	3.32888744906431
MICAL2	6.67076353191644
UBA52	11.0706485234095
GEMIN7	3.4478956780104
PPIF	7.19240239001088
RIPK1	3.86079998821377
COL14A1	3.65277966853641
HSPC159	4.78302069728246
CPNE3	8.32495374080966
ATP8A1	2.99517703504590
ALOX12P2	4.54393781881326
CSAD	4.70236992380148
MTHFS	5.35035611998615
RECK	3.77936739227454
CXCL9	6.7662090035686
ABAT	6.0943527007846
VPREB3	3.76851812814975
EGFL6	6.35073298568751
C1orf14	3.32780479545439
RAB3IL1	4.78640783664814
FGF18	5.21228871899023
LHX6	4.30401298878791
SLC20A2	3.90152357174799
JARID2	5.72267445238729
CRBN	6.3137370862451
SPINT1	7.36172723289604
PIN1L	3.47464346092567
ABCF3	5.98148244688238
NCBP1	3.84517751714030
SSX1	3.17752492653405
CELSR1	4.15729188058759
SLC9A1	5.72566113178406
CHRND	3.45103071335672
ELSPBP1	4.10551740134841
SRPRB	9.21896742756445
FOXF1	3.21649513831229
LTF	6.23999235644526
TPO	3.32372879847978
KIAA1467	3.85890973454306
DNAJB9	5.5564620849128
PAFAH1B2	4.05417768228056
MRPS27	7.27417821126155
DKFZp547H025	2.97933936193582
TNN	3.16649166171201
UBAP2L	6.83363973609939
WBP2	5.76802688737062
AGRP	3.27181321109407
PRPF18	4.84022490445882
GTDC1	4.5353083672444
TMEM131	7.16233446831114
RCE1	4.06514721895407
CD81	10.4516830100746
TIMM8B	9.69949461533522
MYH7	3.72747045181418
CYP2W1	3.15124993964489
SCRN3	3.52060021823521
SH2B3	4.56617031735354
KIF1C	5.301418743474
TMCO1	7.4504122307727
NEUROG2	3.14788466831551
SUHW2	4.11250361775496
PAPSS1	8.904095717417
CABP2	3.40410975850624
H1FX	7.74327889886357
ELF2	5.07927854758279
HOXA4	3.50752452277462
KCNK13	3.04735193853614
SEMA3D	2.92772290398206
AP3D1	7.22281524014097
GLYAT	3.3503388524845
OGFR	4.49149275914526
MC5R	3.36182439924558
FLJ30092	6.42584924878265
TGFA	3.6721825225017
C8orf17	3.19626172163596
DDX54	5.28178517078374
NPAL3	3.75236441369213
NXF3	3.02114332740545
MMP17	3.0657006113554
KIF15	6.0274298805804
MYL5	4.50895207638501
PRLR	3.26099603265749
AP3S1	9.31116347170297
CHIA	3.54015003740941
FGFR1OP	4.26102014407019
MED28	6.77792407801301
PTPRA	5.45601481455426
CEACAM7	3.11671374533526
GOLIM4	5.39454603709107
PADI2	4.18351317426885
ADSL	7.65014128206289
HSF1	4.63969123032673
LAS1L	6.89123190922629
DR1	6.55714486828089
BAP1	5.78437385134281
C14orf140	4.41555146386066
SLC17A2	3.85283102738142
HOXA9	3.62800247087397
TMEM161A	6.42531144794274
TMEM144	2.91291317668194
HIF1AN	4.60043381653653
METTL7A	7.61814932492897
NCKIPSD	5.9615811970001
ITM2A	4.4785011714043
POLR2H	8.15156985569872
ABCG5	3.44679190845301
PCDHA3	3.73989564327587
DSG3	3.46127634416677
ZNF180	4.71425935483247
BUB1B	7.19796699158763
JMJD1C	7.58707633797264
NFKBIB	4.75649402091096
DKK1	3.18264258382433
CAPN5	4.1918076018722
ZNF205	4.63301316293663
COX7A1	5.78823382375502
OLFML2B	5.26150730920206
MAGEA1	3.20645802046251
PA2G4	7.27684088236974
NEDD8	8.48752972267202
MRPS2	6.26373111128171
ABHD11	7.77045319041609
NOTCH4	3.90691086648789
CADM1	7.67167052514068
PAIP2B	5.60834417174511
MAT1A	4.23562351307265
THUMPD2	5.35871048430822
CALM3	6.44327518259846
KCNC4	3.61799088070653
TSPAN1	5.39021554198547
NMI	8.32198244038144
ACIN1	5.38263233737103
RGS9	3.18950411726101
XKR8	6.5855228260269
RPL23	7.50117412934343
B4GALT7	5.51906150075334
CNKSR1	5.46967534982817
MPDZ	6.80528197618488
SDHC	8.20503104699057
ATF6	6.36336319819623
OR1F1	4.00026586068025
GBF1	5.01324667223195
ITIH1	3.36294976711042
ZC3H11A	8.32500371637055
RNASEH2A	7.17733558662663
CCR10	2.98942239308001
EIF2AK1	7.12911334362587
B4GALT3	6.3731270766593
TMEM112	3.7011278021363
MAP1B	7.48228802403369
NVL	6.14560413625405
PKM2	9.3803496872507
GGNBP2	7.0279635180189
ARC	3.29684438907404
NUP54	8.31185763499755
PPFIBP2	5.05985091578938
GPR175	5.2642183644051
VCAM1	7.5972337529589
STAT2	3.39638946120773
SEPT8	5.28679927608454
PTAFR	4.11719205553576
ALG3	6.56468388672394
REL	4.53623950713875
GNA14	3.42229836287734
CR2	3.30620885777338
RNF40	6.56708222052396
EWSR1	6.06444132330723
CSN1S1	3.24350654936892
PLEKHH3	3.04737041209136
IFT81	5.22419573580199
PDCD11	5.48182221497773
PCDHB1	3.53448729359060
TM7SF3	6.38837274765844
OR10H3	3.46810904296279
ABP1	3.44513751141218
GLT25D2	3.04824472288630
CHRD	3.29815628497455
PEX10	4.090951526666
C19orf57	3.85418764981778
KLC1	6.23106879775213
GALE	6.59013539695031
NT5C2	7.58913026447459
TBC1D10B	6.39689086662296
EFCAB2	3.93095060284139
NCALD	6.71404412994386
AKAP13	5.46772519063446
FLG	3.53648663458419
IFNA1	2.81340524472645
ACCN1	3.52181031910346
ZNF337	5.87302179919948
ARMET	8.55212600829206
ALS2CL	4.90997326478793
REEP4	6.44789668666956
MTSS1	3.95009414559826
ACN9	6.3804211655944
ADH1B	3.14671549153581
DLD	7.67498163818748
CDK5	5.64444878905839
PPFIA1	4.93164710389787
DNAJB12	5.63399517438103
MLANA	3.09486118759272
HMMR	6.97746790193971
CUL2	7.51551914556716
DENND4C	7.07651242730447
KIAA0319	3.29331040424242
RPS7	12.5640172267655
JAK3	3.32373924194393
C6orf106	4.92486703876904
HEY2	4.98689482737757
GCG	2.81932377563331
FCER2	3.17860878030815
CAMKV	3.51574494778231
ARHGDIA	5.33011198846659
ARFGEF1	5.84979077375982
CXCL5	3.09955809991428
AP1M2	7.77266202002729
GCAT	5.01013827167559
TRAPPC4	7.5771184118802
LL22NC03-75B3.6	3.45984306753936
SPRR3	3.2485932766286
LAPTM5	7.17675889733164
CETN2	10.2151121400676
NOLC1	6.99491782881186
IARS2	9.08967094555483
HSPC111	7.40912726466401
C16orf61	7.6683046124481
RHOBTB3	4.14113469471014
RGS10	6.99027737958977
PHLPP	4.69810754859495
CAB39L	3.72265069074931
CHERP	5.71603810723671
FSTL3	3.62444285770857
QSOX1	7.56567725712057
PEX11A	4.51435408469453
FCN3	3.4675407510062
NPTX1	3.74912572737839
PTPN3	4.52944842719861
C11orf51	6.81395582329657
ZBED2	8.58132334806593
NPY2R	2.87710679525369
SCAMP2	6.53624531820287
SYT17	4.23511949065946
PLD3	6.73861224788049
ART3	2.94787170277229
SGSM2	5.5054098600811
OR1A2	3.16142208961271
SLC5A1	5.35493253864558
MLNR	3.08006719723955
EPHB6	5.50549793703058
POFUT1	4.38996212339425
C6orf25	3.33680563018222
STAC	4.04316983403063
CXXC4	3.52774234016986
TJP2	9.405124579313
JARID1C	5.02984393123321
LILRA3	3.08621512414323
KRT10	8.31158383446604
SERINC1	7.8941684882239
CCT5	10.4658528357367
ARF3	7.78068453303349
RAB27A	5.03925827966353
SLC9A8	3.45592391490880
PEX19	6.1882512238618
CNP	7.13555586636513
EDN2	3.43005420679139
PSMD7	6.17609673624751
UQCR	9.77174263093661
CCDC121	3.77661736410645
SSX2IP	4.01968556687941
PPP1R3C	4.60245908601510
TM2D1	5.80398760437869
LRP4	4.36657008144848
TTC17	5.49761968403639
C4BPB	3.64638203978859
POMT2	4.80523611308253
ARL15	3.61492569778205
ZNF253	4.10109180440992
CHRNA9	3.76207804670669
SOX11	3.23623978811838
HIVEP3	4.04865299674517
SEP15	8.27199781374134
MRPL16	7.09105357530555
PKD2L1	3.66112220985405
RHBDD3	4.26179264412521
BMPR1B	3.24045406347504
PDE8B	3.63081313008542
ABLIM3	3.55265491013534
CENPC1	5.51992042454471
C2orf42	5.50812154406813
LTC4S	4.09771228532306
PSMC3	7.33084249423468
SMARCA2	4.03726843496721
FUT5	3.66052140630044
P4HB	9.26505999935336
ADH6	3.37046738525129
CST2	3.05159712792974
PLAC4	3.72775274550636
BRF2	4.61427792752152
RAMP2	3.87584260528917
BCL11A	5.87612898351089
F11R	7.78006011524837
CLUAP1	4.97383082209044
ZNF330	5.09980751811219
PSMB1	9.8118228866623
VIPR1	3.88899076657502
TXN	7.90606667814275
ACTA2	8.77550449018558
KIAA0947	8.20469725157487
REM1	4.73571818082046
FANCE	4.42716818860770
PLAC8	3.46521015483742
BECN1	6.075616081346
GMPS	9.2397945824084
LGALS8	5.53957085967675
ANKRD1	3.17423387265629
DDR1	8.69788194869344
ATP6V1D	7.86231867822925
PTGS1	8.1156763331295
ALDOB	3.43371888655184
DCC	3.17763578150020
SPAG7	7.29474202990264
HOXD9	4.39350895054221
LOC440295	6.22508914251278
SYNPO	6.03939735394018
C6orf47	4.98210544128456
UBE3C	7.63808088776148
TRIT1	5.33764667153465
HOXC6	5.38201813292358
LRP2BP	3.18996613370568
PDSS2	5.01071214342804
MYST2	6.97107303136524
GABARAPL3	3.12660144940331
ARAF	6.51613992644601
PLA2G2E	2.98972519921246
KLF10	6.8718261080519
DCTN5	4.75062153496769
ASCL1	3.22731363078913
TSNAXIP1	3.88049099731696
HKDC1	3.78368769261515
PHF10	7.53779615395119
FAM131B	3.66939180712282
PSME3	5.23493609968928
IFNA10	3.17982482791622
NUP43	7.6951837852675
DBR1	5.98806209984428
NME3	4.91658146120828
CYP46A1	3.12839889285293
L1TD1	3.93564715850321
NMD3	5.71021052005308
CHN1	7.16717463374013
HGSNAT	6.97649874701824
RAG2	3.19352039752279
KIAA0754	3.97504073061453
TMED1	5.97588285734834
PMM2	6.13166090300697
VPS13C	5.50585309789532
METTL3	7.89455708921272
REXO2	8.96155797074993
SLC14A1	5.43881101141748
ANXA4	8.01371778103317
CA1	3.26198771244692
UAP1	8.19973209528574
KCNJ15	3.28787861803279
DHODH	4.64219429329162
TULP3	6.84987865952287
RPS14	12.2107056737267
ATP2A2	8.77868005070884
APBB1IP	3.59300442636637
ATIC	9.25371882214211
ONECUT2	3.44179136102164
ADAM15	3.94591779154201
FAM110B	4.34520353834451
NPL	3.53077720449086
LGR4	6.19298429533625
STRN	3.37717054089387
UEVLD	5.17992533457442
GAB1	3.30326709478261
SULT1B1	3.32052348256626
SNAI2	4.5243947696855
ZGPAT	5.35521383146033
KCNN4	6.65920557452036
SNF1LK	4.9296374925537
DLEU1	5.49431604686163
UBE2Q1	8.91140936102263
ZMYM6	5.52479467945314
JPH3	3.23761829778101
HEATR3	4.98916951512175
CYP2J2	4.84165427151642
FAM119B	3.93461142838706
FAM38A	3.92324187625649
APOL3	4.93494574961128
FLNA	7.22813272483712
YY2	4.05144511843738
IL2RB	4.57703852049614
SLCO4C1	3.33872781502356
DENND2D	7.48954910544563
KIAA0152	8.29039577486825
BAX	4.13779839695511
CP	10.1066971134318
LRPAP1	7.12709192633572
G6PC3	6.03777281315715
RPL37	12.2779752155288
NCOA4	8.92239630363278
LRRC14	5.54666983121971
GORASP1	5.94043135765682
FKBP1A	5.78200807373932
FXYD3	7.27740489677523
CYP24A1	3.67168866350894
SMARCAL1	5.86871509527701
NDUFS7	6.73976042389756
ABCB8	3.54103503455059
CCDC44	6.53358127944793
PRMT7	4.71803529192308
ZNF562	6.93769403406454
COQ2	7.1772157345496
USH1C	3.75416963361972
SRF	4.61449294715943
MAT2A	6.30403444164313
PGPEP1	3.69749766914982
TRPC3	3.13811240144741
SEMA4C	6.69084043205522
SIN3B	5.38336363186383
KLRD1	3.39064720911534
UTX	5.62083518497695
TRIM8	8.33545578116124
NDRG3	5.235545510686
SLC10A3	6.73311951475426
SEMA3C	6.792766071495
RNF6	4.54325524576466
GRAMD3	7.02684928563614
VAV1	3.85634231556480
PDGFC	8.76797982448972
CACNA1I	3.19531032341742
PEPD	7.10601589665921
S100A13	10.6248552361832
ARMCX2	8.23457728738478
TP63	3.32171578388177
ANXA11	8.0637783581627
CSF2RB	3.43779321068153
ZNF358	4.80725261332176
IFI44	6.50015234471908
DAZ4	2.89304567611475
EIF2C4	3.78651981013271
RPS6KA3	6.41167868382642
PHF21A	6.65308636602786
FAM49B	6.74006287347635
DACT1	3.65758395358303
ATP5G1	8.30791091319943
PPWD1	5.69231453994645
PNPLA2	4.77005307341616
DNAJC13	7.491575329076
PAH	3.40157003470356
PTCH2	3.93386153298399
EAF2	4.36688845761293
ERCC2	4.45426364435080
TRMU	3.84058422774501
USP3	6.90611981574531
C14orf101	7.41168307959947
CCDC9	3.8071917750044
VPS13B	4.89035900971132
DCLRE1C	6.78488441330485
ST18	2.86021934963429
FRMD4B	5.66280949581742
PSMB9	6.98256959487978
RFPL1	3.10972482488084
LOC552889	6.49759995053402
