Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C02_472034
MRPS22	8.40271427030534
GNG4	4.24090063280336
TBKBP1	4.06378674994778
PSG5	3.46235511132411
CAMLG	6.97640434806274
RSAD1	5.95288971593512
SLC6A13	3.8659222985532
AGPAT4	4.04835100162496
ZNF167	4.68928930549638
FAM53C	6.48040046297012
VWF	5.80117233173396
VTN	3.55101315687239
BAD	5.4676181115634
TPM1	7.44923594201357
PYHIN1	3.20242996601535
PDS5B	5.2076630406927
CIDEC	4.02088925369084
CRIM1	5.71372526971766
DHTKD1	5.66443024852205
SH3GLB2	3.64358660586123
SMPDL3A	3.75182066048056
SFRS2IP	8.87384359086932
FLNB	4.75506818728688
NOC2L	4.44006783358473
NRG2	3.63350469565912
C14orf162	3.21632239153069
HMG4L	5.77507290885326
IL15	3.28678038499113
GABARAPL1	4.93814801250536
SPTBN5	3.50960166182415
C1orf77	5.80430820398934
LAT2	3.57369699208709
WDR78	4.49791090452734
SLCO1A2	3.18944665643835
LIG4	3.90517727351983
GSDMDC1	5.45987207713669
METT10D	3.91543903605517
ECSIT	4.34839561330342
BMP4	5.79096470123655
VSIG4	4.59733970256097
DIRAS2	2.99589573494156
SLC12A9	4.26984678170072
MC1R	3.43499376275835
TXNL1	9.4188588758205
GALNT7	7.6621907020057
ISG20L2	7.4217216184742
OBSCN	3.6091325112835
GBA	5.97796009374705
C6orf64	4.7941278735752
ESD	8.18647442692607
PNRC1	7.24618723084542
PPIA	12.1173304758159
VDAC1	7.72943352352982
CLDN17	4.11403983792721
TRIB1	7.72154169169983
MED6	5.84959036274601
TXNDC5	8.44326076302101
CD46	6.50958245395148
ICOSLG	3.63622256415353
RGR	3.13560095467521
DSG1	3.16015271624999
CCK	3.48105945578803
C17orf48	4.28110893576016
C1orf69	3.70098551427879
DEF6	3.63924718501365
SIT1	4.07828145899529
UTP14A	5.92281584072195
RPH3AL	5.05694409784973
NXF1	7.43702421192322
C20orf46	4.18576469774842
NHEJ1	5.78505419452325
SLC24A2	4.01393360481826
TUBB3	4.84064655512739
SEC22B	7.33633166480041
S100A6	8.24483764338022
CDKL2	3.35669146563408
TINF2	5.57392253568331
SLC7A10	3.22805343536262
SPRR1A	5.93251457687555
CYP4A11	2.88869996377146
SCEL	3.12807175074424
TES	6.10915107530586
CCDC70	3.07497929502925
SH3TC1	3.53961795021011
RAB36	4.74338276426816
GRIA3	3.39178742232173
CRYGB	3.41047554866614
BHLHB9	5.04269923055474
CRISP2	4.08699950629447
ILF3	6.23285681832614
NTRK3	3.26067924590081
B3GNT1	6.31866830174924
ZNF444	5.05661059553581
LARP6	7.06828364155517
FMO1	3.46983331509489
POLR3C	5.70241114386212
FBN1	4.54314300621255
SGCG	2.98600718285309
JOSD1	6.23611261167564
BEX4	8.61181313684919
INHBB	8.3881175595535
TBL2	7.30013774850747
HYDIN	3.44753364990568
RPS6KB2	4.82233411782057
ADRM1	8.45592704947468
DDEF1	4.9335622580352
PEX6	3.97534552039553
BAT3	7.94709004546833
TXLNA	6.28580335010775
RAB31	7.49958559018986
SCGB2A1	10.4995528673041
TMEM187	5.21800767622533
AIP	5.21440257803496
LGALS14	2.91626326994409
SLC6A14	2.88945113865766
DDX4	2.82258823765464
CTNNA3	3.35807178516309
PRRC1	5.88354980667684
AP3B2	3.18184849029275
TRGV7	3.23403137076191
LAMA5	7.39236669087214
PMS2L11	4.31541936997502
TMEM184B	5.92589340093424
AKAP4	3.30468623344994
ZNF292	6.23165875267442
C21orf45	6.83309459263439
ARNTL	5.43559956079963
CTCF	7.44543724645357
CCL2	5.11730050966513
SNTB2	4.13159073020100
KPNA1	6.74036628912904
KIAA0746	7.26569430106614
KRT81	5.124897976109
ALDH3B2	3.76226969689275
TMEM41B	5.86923527175583
M6PR	9.05701518653998
S100A11	9.00272421127379
LAMC1	9.53116916066799
CCND3	6.53951714146296
COASY	6.13240355219224
EFHC2	4.98769624155407
DOT1L	3.20761091549389
CLTC	11.4079120178368
CLASP2	4.45075176838138
SRP9	10.8926255425457
EIF2AK3	6.820011901276
GPR88	2.98143828540557
COL13A1	3.59736925792889
SMYD2	8.61847557109365
TMPRSS2	4.44818765539364
PBX3	5.15384453986121
SIGLEC6	3.37802755641505
PVRL2	6.02652867685089
ALKBH4	3.94870034092715
ZNF629	6.20608579236831
NXT1	7.95321840745664
CCDC93	4.52925562485107
TROAP	4.63839857018266
KCNA10	3.42102261823914
FLJ10154	7.35118916629948
ANGPT1	3.50533377277524
MED23	5.66816987307088
RAN	10.2694433288462
LMTK2	3.05851318573916
SEMA6A	3.81909159803794
UFC1	9.66449557027988
UBE1DC1	6.9528468916881
GMEB2	6.04377626708671
EEF1A1	12.6748160635900
PSMD14	10.1829539480430
FLJ10213	3.72525817438242
CHAC1	4.03596159379758
PDCD2	5.46025064891762
MAST1	3.50285571407963
EPHA1	3.79135578196004
HMGA2	3.66099038737228
EIF4G1	7.4976973973038
ING2	5.27980977163692
C1orf109	5.82132614490108
INTS3	5.01219860632964
TRPM4	4.49828315728967
LTB4R	3.39581259025082
ISYNA1	6.2553624488682
UBE2D1	5.8433119147411
LSM7	8.30711059673695
IDH3A	5.2086555918205
FLJ21511	3.02872744174024
CREB5	2.95273991436371
LRRC47	8.84753549887197
ANGPT2	3.6533540714527
RANBP3	4.56195353724291
DYRK1B	3.65706762063273
HLA-DRB6	3.73252353644548
ATP6V0A4	4.00370370373372
COPS7B	4.87430807062731
TMSB4Y	3.95949066207997
RBKS	5.11112133931262
ITGA4	3.14070825115337
RIN1	3.55530681400246
DNAJC6	3.9431750359459
SEC23A	4.94963634244585
PHLDB1	4.26040532071432
CLOCK	5.09440956614446
LOC26010	5.44406904883114
MLX	4.45689768495395
TPD52	7.21077819489918
PSMA4	9.08269351563347
C1orf149	8.31637158687499
C14orf135	5.660935240236
KIFC3	3.75373927135678
ROCK1	7.0411163493083
NCAPH	5.2199144322016
TAGLN	6.43852639399987
PTPRK	7.33799789053491
CCDC19	4.98039491488223
ZNF45	5.35457344757403
ZNF329	5.81891505177811
TK1	6.56147523224454
TAX1BP1	8.92525171582008
ZDHHC18	4.49630803714229
C10orf88	5.33615552246275
TMBIM4	6.87755618460758
KLF1	2.76829428850196
NMUR1	3.14127613881762
KIR2DS4	3.08811549927689
SAP30L	5.39661666988016
KDR	3.40931246135484
KCNK2	3.09645458431043
VEZF1	8.4946394274635
GIT1	5.05342894309248
RLN2	5.11086781769104
ST3GAL2	3.9397324507745
DNM3	3.58611821971809
C7orf10	4.3940558566285
MMP28	3.36823081333403
ZNF394	5.85355237670194
HPD	3.20706184829887
MOXD1	4.30775933324113
PDGFRL	4.02084738401466
ODF2	5.30339782479666
TREX2	2.91055682271182
MFAP4	3.33262473772845
SMCR7L	5.1238610681283
EPB41	3.27011906287097
GZMH	3.24676842799018
CNNM1	3.22078614312446
PHF17	4.86209644074246
CBLN1	2.91950886063939
NUP98	4.99865050911197
PRKRIR	8.4945267590982
RMI1	6.33095680317434
MED4	6.32176738534758
TRABD	3.77932530727752
C11orf21	3.44112266805674
SHCBP1	4.84657310510003
ECM2	4.23652666050841
PTPRS	3.44012259649563
COTL1	6.23652155132101
ANKRD57	5.50862499801945
CLDN15	3.83790506364273
ZNF659	2.84140886328700
TNC	3.72148422196474
GUCA2B	3.14323294411611
DOCK9	3.90611302452005
ITGB1BP1	6.59721044754967
DLG2	3.09603789592433
BRAP	4.63156353591647
C13orf7	5.23808791021753
ZC3H7B	3.95547777743892
PPP1R12B	3.72950623624162
SOCS7	3.65952441031288
MARCKS	6.41609691029643
SACS	6.3480602933821
TTLL12	5.29584108597407
SH2D3A	3.7631960527131
RFC2	6.07838522220223
PPARA	3.16515603671876
DVL3	6.68886528306186
ADFP	8.76851005154496
KRIT1	4.59337288472337
SERTAD3	5.94947747519643
LEFTY2	3.96669492738633
MN1	3.63915884543069
PTPRD	3.53118832129781
RORA	5.65526768023424
PIAS2	4.32235358600787
MOSPD3	4.76297706111028
FBXL15	4.93086021252443
MYH15	3.25915591850480
LY6G6D	5.0094925851901
CRX	3.48518698971359
SLC22A17	6.072259057716
TBC1D13	5.05565976522642
PLK2	4.12024673820705
EIF1B	8.8282408097523
PRIM1	6.72360397563396
ATP1A2	3.74999644207915
CRYAA	2.92143201289117
PLEK2	6.36194484431378
BACE1	4.76280374942178
FAM12A	3.15656949687185
TG	3.03239336398779
AGTRL1	4.33194787570478
OPTN	5.15227772359764
MAPKAPK5	4.25240427486817
DGKG	3.50912380514233
RBP4	3.55536205408452
ZNF428	4.76674574445733
TFB2M	6.68138255327064
METTL9	9.93874827994997
ATP5O	9.28631761693915
SP100	4.88429295245715
CPSF1	5.5750551509958
LIME1	3.85921456765489
S100A4	7.53918200823737
BTC	3.11923909900835
MAP2K5	5.42985582294949
NUP188	4.61917498152757
SDPR	3.25238305103075
RPS20	10.6729604796973
LAMB1	7.08033497316973
IGF2	3.86358947621111
ATAD2	6.09668266620733
ADM2	3.85585443468941
NPEPPS	6.66347656135424
DMN	3.99622055054197
EPN3	4.46663985432439
CD80	3.74541962376145
GPR77	3.48373104017273
CLIC3	5.18523115063658
HOMER2	7.78722784366181
KLF8	4.91353919006878
DNMT1	6.52179965815873
HTR1B	3.94681821665182
EPB41L2	7.44326493712404
JMJD6	4.80148813031928
CTSL1	7.11518291185818
BRIP1	4.37663136899922
SMARCD2	7.1684422843853
WIPF2	5.37679085030456
GPR27	4.00420657634968
ELAVL4	3.16979016074283
CDH9	3.42103135301569
PPM1B	7.2061829953526
SUV39H1	4.81883003670647
SLC7A5	7.02573081319055
GZMA	3.50340468577163
DLG7	6.30986529824539
AAMP	6.85865975177278
T	4.76665921619963
NFIB	3.74844613940005
MBD6	3.5080304828418
TUSC4	4.78500648612287
CAPRIN1	8.26777939208836
ETFDH	3.56260997256983
SLC15A1	3.57563306922317
KLK13	3.30969935405761
GSPT2	6.67773942434002
TRIM13	5.88091878820028
NAT9	4.86976683693639
MB	3.57922926111582
C15orf5	2.75302562732583
LIFR	3.800538848508
DMBT1	3.82525763096086
KCNAB2	3.26400512189837
EIF4A1	10.0633424118458
MXI1	7.8853334028393
SPTLC2	6.42620024776711
TTC28	4.60104247831245
TSEN2	4.03122314009189
MAGI2	4.24354083314942
NLRP2	3.01902937382714
EXPH5	7.94735192331457
NELL1	3.51473367530938
MAP3K2	4.38768776386637
SEPX1	6.83731070740523
TSPO	5.59572175944832
ADORA1	3.5934767246444
CLINT1	6.1610989676829
SYMPK	3.73716851942212
LEPROTL1	6.15918967225906
C2orf54	4.36025341029094
SEMA6C	3.52856487591533
POLE2	6.06686784094814
IL2	3.40551558393438
TBPL1	6.96655350517243
STX12	5.56956070941234
MRPL39	6.64104416257811
PLCL1	3.00406886979743
CASC5	2.74542711256961
IFIT5	5.85505570217996
DDIT3	4.38503544590607
FAM46A	6.80374102416948
CYLC1	3.54739409792207
HPCAL1	6.34529437829029
HOMER1	5.70998302001847
CDH1	7.09817251439646
CCDC101	5.56849126771612
ITPA	6.69398787011543
D15Wsu75e	4.14697770310517
EDA	3.71979258541297
CREG1	10.1528025568245
SAP18	7.79868873361454
IFIT1	7.04700505777843
CHRNA4	3.53406357594444
CALML3	3.27689794669587
HSPA5	11.4299043363187
JUNB	6.7783763655502
SERPINB6	6.864223558146
NSUN5B	4.05420120352717
RAB40A	3.49693665041221
SCN2A	3.33877636380288
ALDH8A1	3.05472436930787
ZKSCAN5	4.01785437031572
WNT7A	4.01055098381601
PRRG2	3.94354234368426
RALA	5.78858163918723
H6PD	4.32913676616659
CAD	7.02048406694282
SAP30	3.9543722323645
DOCK10	3.21094804067314
XPA	6.56096879019506
FAIM2	4.14480851988695
PRB1	2.79255072875457
SPDEF	4.90727459322515
ETHE1	5.5250686343558
GNPTAB	5.63830056571122
IRF5	4.0741772398055
ABCC10	5.83256092856491
ACAT2	5.23866042639407
INSL4	3.62810952317744
GNMT	3.41180111402603
PFDN6	6.10087227664124
RPA1	9.60648202589306
ACTR1B	6.24826665957191
TROVE2	7.65033414831878
C12orf35	9.07617444596378
EEF1E1	5.01520898018779
PLEKHM1	4.54596463731253
MSX1	8.61484787289359
FNDC3A	5.96374348539609
ESF1	7.08013683027042
HSPC171	5.63067417668186
MRPL2	4.94693901595723
MICB	4.84401427747063
CELP	3.53549893859856
ST8SIA3	3.15559664604745
C10orf116	4.51122133027384
MYL7	3.31234718718371
NCR1	3.39994478543077
CD52	3.86890834710299
KHDRBS3	6.78783651654189
SLC30A10	2.78543221284491
PMS2L5	4.29032110032747
UBE2E1	9.4506251747463
AP4S1	4.86970133142663
TPK1	3.01673450989109
MICAL2	5.09566148585975
UBA52	11.1310719421036
GEMIN7	3.46539688563601
PPIF	6.75240698627795
RIPK1	4.36563241769748
COL14A1	4.34554060565166
HSPC159	5.77791073789088
CPNE3	7.70628996174975
ATP8A1	3.05016152652015
ALOX12P2	3.72271749330521
CSAD	3.88262663221268
MTHFS	6.44700601822432
RECK	3.61845731132407
CXCL9	3.4913375148808
ABAT	3.92287217497122
VPREB3	3.50640238328869
EGFL6	6.42754712718042
C1orf14	3.3156145068171
RAB3IL1	4.62693730182547
FGF18	4.89357863249726
LHX6	5.70361002652504
SLC20A2	4.33292830041415
JARID2	5.53803128879154
CRBN	6.1328605339861
SPINT1	7.40114735426773
PIN1L	3.31768020473431
ABCF3	5.45541276419281
NCBP1	5.30139669345533
SSX1	3.26403204747263
CELSR1	4.09953017009559
SLC9A1	5.02217475620103
CHRND	3.50551150549117
ELSPBP1	4.05038110153458
SRPRB	10.1334079998907
FOXF1	2.79685109224897
LTF	3.48673352449883
TPO	3.24008278752775
KIAA1467	4.58128265707554
DNAJB9	5.57273584124941
PAFAH1B2	3.91051537656486
MRPS27	6.32901368749047
DKFZp547H025	2.95795673797252
TNN	3.22843897621643
UBAP2L	6.21500664666417
WBP2	4.70551037050036
AGRP	3.50799335530063
PRPF18	4.66523940034302
GTDC1	4.5090854972613
TMEM131	7.77719400143704
RCE1	4.33791883629519
CD81	9.40480868551107
TIMM8B	9.81905455533486
MYH7	3.48626792107095
CYP2W1	3.43980451158141
SCRN3	3.29825433188515
SH2B3	4.56963116618649
KIF1C	5.14889577224467
TMCO1	8.98992256064338
NEUROG2	3.20633355759843
SUHW2	3.8645182971797
PAPSS1	8.84547751260689
CABP2	3.24930734906241
H1FX	7.87031561108606
ELF2	4.94321940045299
HOXA4	5.11154292737629
KCNK13	3.13015748511349
SEMA3D	3.03271115911573
AP3D1	6.36996895357402
GLYAT	3.13531161352723
OGFR	4.20251665463595
MC5R	3.28179196124170
FLJ30092	4.56605601302065
TGFA	4.42892136698751
C8orf17	3.1312731045479
DDX54	4.32225276159766
NPAL3	3.71798374661313
NXF3	3.16791331345253
MMP17	3.13782684617053
KIF15	4.88466773517472
MYL5	4.12385443911287
PRLR	3.30495299319637
AP3S1	8.96540656682263
CHIA	3.64444548834379
FGFR1OP	4.22451739651697
MED28	7.28491599931174
PTPRA	5.83237385319871
CEACAM7	3.23078801930687
GOLIM4	5.91387313540041
PADI2	3.95349409524057
ADSL	7.78224279612548
HSF1	5.0048414341879
LAS1L	5.81627842426004
DR1	5.84632748000844
BAP1	5.0652494654343
C14orf140	4.31732497003778
SLC17A2	3.80578932558549
HOXA9	5.24442292448373
TMEM161A	5.98474708513928
TMEM144	3.16723743009924
HIF1AN	4.80273692977988
METTL7A	6.91509177247635
NCKIPSD	5.04249418039165
ITM2A	5.40006547843068
POLR2H	7.62061383792839
ABCG5	3.43142045035443
PCDHA3	3.920860468827
DSG3	3.16811858822302
ZNF180	5.045874786564
BUB1B	5.63389753530105
JMJD1C	6.41899806384273
NFKBIB	4.27451095856595
DKK1	9.65905331863976
CAPN5	4.01690364924672
ZNF205	4.22278370250847
COX7A1	4.01263357450223
OLFML2B	3.84323503562237
MAGEA1	3.70456879577314
PA2G4	7.15149538012599
NEDD8	8.53386224270165
MRPS2	7.01186517266946
ABHD11	6.22420398063347
NOTCH4	4.04407788678157
CADM1	9.09741990575802
PAIP2B	4.63991805801945
MAT1A	3.67434487457355
THUMPD2	4.7663468221761
CALM3	6.92020399914762
KCNC4	3.55662333978832
TSPAN1	5.32452915330798
NMI	8.32604388585313
ACIN1	5.64746226925417
RGS9	3.25338961226783
XKR8	5.45846606642611
RPL23	7.1900127191886
B4GALT7	4.43433349283367
CNKSR1	3.91836183636261
MPDZ	4.60687325787776
SDHC	9.08459609935303
ATF6	7.3526056024072
OR1F1	3.81930291821656
GBF1	4.42465313736274
ITIH1	3.20675460125237
ZC3H11A	8.53434693902872
RNASEH2A	7.87359205254695
CCR10	3.21605531123875
EIF2AK1	6.68474797846437
B4GALT3	6.6516029160339
TMEM112	4.26751738455638
MAP1B	4.49838469730608
NVL	6.01123527592520
PKM2	9.7394482277877
GGNBP2	6.55803527466736
ARC	3.53825892440202
NUP54	7.3009419413498
PPFIBP2	4.7259476269853
GPR175	5.30803497183601
VCAM1	4.48389362277464
STAT2	3.86339258006856
SEPT8	5.13772852205047
PTAFR	3.67958350687003
ALG3	6.02291314366611
REL	3.62907552787896
GNA14	3.74927040553188
CR2	3.48801846317255
RNF40	5.59928406427079
EWSR1	5.14279356800229
CSN1S1	3.47493774738151
PLEKHH3	3.1791636171528
IFT81	5.54947365124315
PDCD11	5.87473047660058
PCDHB1	3.35475596308195
TM7SF3	4.89785274776304
OR10H3	2.96292141580864
ABP1	5.70929714895987
GLT25D2	4.89883559777123
CHRD	3.13581009590756
PEX10	4.12760994341982
C19orf57	3.39948120959794
KLC1	6.85707871740921
GALE	3.32868615670822
NT5C2	7.23327502121528
TBC1D10B	5.43090130773032
EFCAB2	3.82044514873704
NCALD	4.40029953672294
AKAP13	5.80202058781232
FLG	2.95616519952279
IFNA1	2.83286954506684
ACCN1	3.61640256391380
ZNF337	5.40916935690861
ARMET	8.4398397591999
ALS2CL	4.20052419128665
REEP4	6.07898647834545
MTSS1	4.26525205064712
ACN9	6.59375446824851
ADH1B	3.10948843389815
DLD	7.85684104713997
CDK5	4.87862479441674
PPFIA1	5.18577104831139
DNAJB12	5.00973432442307
MLANA	3.24708016863384
HMMR	4.59866739149312
CUL2	7.05102352359785
DENND4C	4.90888513223288
KIAA0319	3.53968964791967
RPS7	12.2801339996202
JAK3	3.34118054335423
C6orf106	5.54439095859783
HEY2	6.14704790806727
GCG	2.98707487636934
FCER2	3.17364130390597
CAMKV	3.17270934905424
ARHGDIA	5.17293194422174
ARFGEF1	6.15642568654229
CXCL5	3.71258923590855
AP1M2	6.20851211832629
GCAT	4.88131470863983
TRAPPC4	6.74759569184645
LL22NC03-75B3.6	3.52704012449235
SPRR3	4.61531329977764
LAPTM5	5.76865057801754
CETN2	10.5217749819620
NOLC1	7.20532762290878
IARS2	7.60997766499501
HSPC111	5.44081722049138
C16orf61	7.4901373253569
RHOBTB3	6.93544618696574
RGS10	6.23149528299747
PHLPP	4.28549577439082
CAB39L	3.5436566873872
CHERP	5.3603146375109
FSTL3	3.67164936342282
QSOX1	6.22166706188674
PEX11A	4.60161484195987
FCN3	3.56853788755314
NPTX1	3.92397057064468
PTPN3	6.18884506560872
C11orf51	5.73128515530578
ZBED2	3.12342964511526
NPY2R	2.94630635789466
SCAMP2	6.67252127137919
SYT17	6.66465159267559
PLD3	6.355426915938
ART3	2.98445122918828
SGSM2	5.50634547850794
OR1A2	3.10420249111012
SLC5A1	3.36259721417000
MLNR	3.04394360040207
EPHB6	4.07217611983457
POFUT1	4.18514553485537
C6orf25	3.25000140012398
STAC	3.5488488302661
CXXC4	3.94872199304557
TJP2	8.04508355291333
JARID1C	5.17891296428004
LILRA3	3.18076919279999
KRT10	7.57392935228199
SERINC1	7.68625771400054
CCT5	10.1532608560828
ARF3	8.31863368909912
RAB27A	5.56540277123125
SLC9A8	3.59198212303011
PEX19	6.49982813000277
CNP	6.93769062217692
EDN2	4.48969143673332
PSMD7	7.3630690485227
UQCR	8.80954942148593
CCDC121	4.15421982815009
SSX2IP	5.67647902568381
PPP1R3C	4.79078259139462
TM2D1	6.2193720966211
LRP4	9.65974433109734
TTC17	7.31919759257289
C4BPB	3.87032370187305
POMT2	4.45461821496418
ARL15	3.55398252569119
ZNF253	4.90018477227813
CHRNA9	3.85203624023392
SOX11	3.34149099823852
HIVEP3	3.94442325066697
SEP15	9.53205563857582
MRPL16	7.35913022703701
PKD2L1	3.55328992250721
RHBDD3	3.45614231516440
BMPR1B	3.64633611073983
PDE8B	4.16619434992072
ABLIM3	3.76079779928426
CENPC1	4.24016098181664
C2orf42	5.43495610661427
LTC4S	3.69864998891051
PSMC3	7.93516684848137
SMARCA2	4.20099675659662
FUT5	3.35777601769907
P4HB	10.4330891145823
ADH6	3.28902063745866
CST2	3.65497772057566
PLAC4	3.85517445167978
BRF2	4.49707386792342
RAMP2	4.63638266992793
BCL11A	6.85251607962667
F11R	9.14137359774594
CLUAP1	5.34910693058283
ZNF330	5.33166733909474
PSMB1	9.44586634145361
VIPR1	3.36848741163644
TXN	8.64221886673732
ACTA2	8.80836494192632
KIAA0947	7.36353778777415
REM1	3.83970761378547
FANCE	4.33933068318822
PLAC8	3.46535565496377
BECN1	5.82663460029808
GMPS	8.89913580003977
LGALS8	5.38808983042372
ANKRD1	2.93156000329694
DDR1	8.34049899160527
ATP6V1D	8.4520424899241
PTGS1	4.37909301911966
ALDOB	3.37555586703773
DCC	3.02570226162714
SPAG7	6.9341752368493
HOXD9	3.46566006152629
LOC440295	4.31605388267538
SYNPO	4.51453504377221
C6orf47	5.67871532069505
UBE3C	5.87697279396138
TRIT1	5.59879776521419
HOXC6	5.78716645397801
LRP2BP	3.11408957635782
PDSS2	4.70225270442339
MYST2	6.6609377420255
GABARAPL3	3.31872015022125
ARAF	5.97916863948507
PLA2G2E	3.12350400493495
KLF10	7.76329393455382
DCTN5	6.74088710510986
ASCL1	3.23436736639052
TSNAXIP1	3.87700659979393
HKDC1	3.45193499484487
PHF10	5.91256201540304
FAM131B	3.30971433976827
PSME3	5.96439983442862
IFNA10	3.25965980283768
NUP43	6.6586317539412
DBR1	5.31586916768183
NME3	4.40268057569803
CYP46A1	3.28419787303728
L1TD1	3.28178998069477
NMD3	5.93147334830915
CHN1	6.15718993888853
HGSNAT	6.45297390422933
RAG2	3.17474879970074
KIAA0754	3.29964557198365
TMED1	5.54047288483527
PMM2	5.03974958198892
VPS13C	6.05811463123314
METTL3	6.12063672058913
REXO2	8.62999443394762
SLC14A1	3.11118057286876
ANXA4	10.0440750510493
CA1	3.19542477666421
UAP1	8.72471066265817
KCNJ15	3.22947924614741
DHODH	4.11416489582844
TULP3	6.33014509558721
RPS14	11.4342767278350
ATP2A2	7.02662322923994
APBB1IP	3.74733835956068
ATIC	9.52937169066126
ONECUT2	3.28183326917241
ADAM15	3.65840360012250
FAM110B	5.55482138275476
NPL	4.85542218738259
LGR4	4.74895626973506
STRN	3.30920765315891
UEVLD	5.68701028051935
GAB1	3.06043916386273
SULT1B1	3.56069025872043
SNAI2	4.78069884861717
ZGPAT	5.36401265543095
KCNN4	3.89018605523374
SNF1LK	5.69275468059227
DLEU1	5.18200661629686
UBE2Q1	8.92112615190637
ZMYM6	6.08160614928186
JPH3	3.41114022962497
HEATR3	5.51434999088
CYP2J2	5.18695176713605
FAM119B	5.03506083772707
FAM38A	4.13919284234482
APOL3	3.84754907066828
FLNA	4.92921225798609
YY2	3.613477782
IL2RB	3.7676218539657
SLCO4C1	3.30093928890663
DENND2D	7.35622627354955
KIAA0152	8.50159546853933
BAX	4.71654464877876
CP	6.67313716102424
LRPAP1	7.50807026992792
G6PC3	6.34147145254706
RPL37	11.2922276761965
NCOA4	9.85647226262336
LRRC14	4.71836835778166
GORASP1	5.21109870076543
FKBP1A	7.1888370688557
FXYD3	5.8531655186003
CYP24A1	3.54485043993461
SMARCAL1	5.30296391723216
NDUFS7	5.72765117599216
ABCB8	3.50794933313426
CCDC44	7.16459747333033
PRMT7	4.51592356754487
ZNF562	5.58286990409826
COQ2	4.55625133890019
USH1C	4.50867661509124
SRF	4.59393029550304
MAT2A	6.05982385654664
PGPEP1	4.05748064823526
TRPC3	3.01291706018723
SEMA4C	5.62326787540792
SIN3B	4.17455772362898
KLRD1	3.40833647933311
UTX	5.64465858898751
TRIM8	9.25183689907158
NDRG3	5.62430105794677
SLC10A3	5.6136122194819
SEMA3C	5.80572950778165
RNF6	5.07547653802713
GRAMD3	5.95830304208351
VAV1	4.13065837959839
PDGFC	9.33356812640868
CACNA1I	3.49330686294056
PEPD	7.01614245097366
S100A13	7.84310839662073
ARMCX2	7.71389776287158
TP63	3.27733990585238
ANXA11	7.0535219145826
CSF2RB	3.60591498040545
ZNF358	4.36974110257291
IFI44	4.92424130056464
DAZ4	2.86782459701389
EIF2C4	3.28828539888365
RPS6KA3	6.03944822734207
PHF21A	6.48798547686622
FAM49B	7.12273906824461
DACT1	4.51872230159307
ATP5G1	7.5169034777455
PPWD1	5.43325317469052
PNPLA2	4.50070574928188
DNAJC13	6.37154921161122
PAH	3.27436009419124
PTCH2	4.18947576417522
EAF2	4.84191518191789
ERCC2	4.36443045780633
TRMU	3.67969624788708
USP3	7.88154940827949
C14orf101	7.43338333954622
CCDC9	3.79949230592420
VPS13B	4.35119091900621
DCLRE1C	5.58492936501656
ST18	3.15523283538346
FRMD4B	4.27103665275159
PSMB9	5.14313062706947
RFPL1	3.21316445490944
LOC552889	7.97102504066599
CDC2L2	5.73760931917932
ProSAPiP1	7.41515904289732
ADRBK2	3.79270382495995
HCLS1	3.95332188536842
GPR15	3.63353529310671
CSF2	3.31993626211661
