Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D06_458652
CXorf21	4.74816223475294
KCMF1	9.96982624681333
MFAP2	7.59600202953402
OXCT2	3.82992311913380
WWC3	5.92369407822018
SOCS1	3.64648246328464
IL17RA	4.47124963457496
C14orf115	3.78010408166269
ST5	5.06817045486997
STRA6	4.86638339204105
MPP5	6.09790674359003
SPA17	5.4893985521673
C21orf7	3.75561835793114
FLJ10986	4.70018124475247
LHFP	5.5440259339214
CAMK4	3.41328108961574
GALNT14	4.40709034626625
CXorf27	2.77372850214522
CLPX	5.55892618253735
NPLOC4	6.99055429938527
PJA1	7.71532588478344
CPLX2	3.52636837434249
ARSD	4.11818860708921
WHDC1L1	3.45614544925579
RB1	5.27669295885663
PHLDA2	6.12609520442799
C2orf56	4.02895384295486
GUCY2F	3.26232916194595
MPV17	7.63377217964357
PSMD4	7.35102831268663
SLC35D1	4.38474594583044
C20orf103	5.3509701960323
COL16A1	5.36189880871934
ERLIN1	5.62413000947676
JMJD4	4.13652292072606
SLC29A1	3.86551259710084
GLRX	5.72839408841767
HIST1H2BK	11.2864197150359
TP53I11	4.31531239282853
ST3GAL4	3.95970467122048
ALG8	8.72642222069103
PF4V1	2.7097145785092
SHOC2	5.63383646595674
REG1A	3.17622231301113
FBXW7	3.62127911887877
CYB5R3	9.62569245803188
MINA	6.64811814000275
HHLA1	3.92475289304594
MYST4	6.17539376118752
NR0B2	4.07992613124325
TFAP2A	3.62265679216385
UCHL5IP	4.95208206048405
TIMELESS	6.42690058241513
DDX10	6.35872617656922
SLC25A36	7.73651733774691
TMED10	9.95682775126106
ZNF507	3.2249355218354
LOC90379	4.18031287249018
RAB11FIP1	6.49119253174759
ATAD4	5.34472121916906
PHF15	3.95677024645581
ZNF26	4.5546818217712
KRT7	4.46237832860369
RPA3	8.28890732081736
YIF1A	9.18530481244559
PPRC1	5.29178604031507
PCDH17	5.34131765672173
PHF8	4.04418113700041
RDH14	8.77600504318675
DNAJB2	6.1392309460764
HNRPK	9.9858331662007
PTPLB	6.93574731909773
RABEPK	7.17915161718963
SNF8	7.37497922373035
CBARA1	6.64412286206328
RAD51AP1	6.3118056778591
HAT1	8.6269349631102
HTR1D	3.41225893933437
H2AFV	7.76193606719011
OAZ3	4.03737787152674
CXorf48	3.46140263120272
RC3H2	6.30688761306493
SGCD	3.80937778815838
PHTF1	4.62453522645331
CA3	3.04571150934188
PKIA	4.77512617267163
STX10	4.9245102580885
PEO1	4.42170056223531
JMJD2D	3.48924786065644
KRT19	9.55959986619358
ZNF143	5.39084148277803
ENO1	8.8588871657986
TIPRL	7.80566978588818
MAN1B1	6.2729651669382
P4HA1	9.42476614372175
TPTE	3.05683828493992
AKAP8L	4.71234563118215
GPR17	3.17265243607215
LRRC20	4.61392881746824
UBE2Z	8.12169823582177
COL4A1	8.93280055555557
ISOC1	8.72195924331299
RNASE1	8.52995033124128
C20orf20	6.49418479396373
NDUFB11	9.42136978488425
STK19	6.3972530295073
OSBPL2	5.7959885973707
PTTG2	3.15246914273912
GRM7	3.22993729050965
SLC39A8	4.7472069097948
APPBP1	8.20526512027825
STS	3.75311460979013
FFAR2	3.07385962617663
TMEM123	8.59298367498413
GLI2	3.74780852996849
BTNL2	3.33222057113656
ALDH1A3	5.14615362668663
TGIF1	5.93599697102905
SCO2	4.92864107794043
TP53	4.87180712381887
CCDC69	3.75718387139661
ZFAND5	8.42354630912086
ICA1	5.05660646140912
RAPGEF2	4.32728153219369
NAV3	4.17219521977542
EPS8L2	7.22143371726012
ATP6V1G2	2.97452539845102
MNT	7.04383365976252
C6orf145	6.10340131499787
PPP6C	8.27379986682268
OR51E2	2.93657629910372
OTUB1	5.45067878334738
ENTPD1	4.30310206258289
TMEM115	4.9529017100503
STK11	3.93456661841720
PRPSAP2	6.89466560122102
SH3BGRL3	7.93936722084066
MX1	8.70035377717371
PSMC5	8.81583073406
TTTY9A	3.50985146168256
EXOSC4	7.6831515103617
SETD1A	4.42925527109855
YARS	8.8346971979211
SLN	3.63135992781834
RELB	4.75934339802914
NLRP1	3.6117919789976
LAMB2	5.79291596839695
FNTA	8.97855572164798
HNF1B	5.11473744947121
C14orf139	3.70152137447691
UMOD	3.10646022578555
ZNF512B	4.61199037793958
GPR25	3.75878438068625
C6orf49	9.57129667505397
ATP6V0A1	4.51770710838669
SNFT	3.66729966232939
ZNF768	4.76111860189191
GTF2I	8.05097438484444
KCNN2	3.44134015392548
DYNC2LI1	5.93333091665604
DGKE	3.91142252792432
DNAH3	3.89126825699008
RPS6KA1	4.86411036991325
C9orf53	3.20043693383395
PTPRM	6.4968872927873
MRPS15	7.60791395594832
TMEM59L	3.82103286378051
SSPN	7.97872599302755
IGSF9B	3.38244183661922
CNOT8	5.99618037291014
GORASP2	9.35864033647346
ADAM17	5.55456625224847
CHRNA3	3.46312170813358
MYOG	3.15016361589317
UBE2D4	5.52100190019245
CPNE1	7.27376074660633
AK5	3.71808913546275
RPL37A	7.66828372596318
CPS1	3.05143731839169
NDRG4	3.39931313308586
ALG5	9.11141907478135
NCOA2	3.88083286658766
LOC130074	6.87065199902176
PIAS4	3.6072438365171
S100PBP	6.09666610011894
TEGT	9.9334357407795
USP5	4.60291448484414
CFLAR	5.50291603351881
KIAA0692	4.44133382107883
WDR48	4.64309618403304
PCDHGB6	3.10141133480541
NRXN3	3.32276808874020
ACACB	3.48989792687281
CDKN2C	6.2774898914024
KIAA0226	4.70678876766964
TRAK1	4.29749663791087
CUTC	5.1491293612287
AGPAT5	7.5562008114186
WDR68	6.41157912890914
PREPL	7.60660627387423
ABCB6	4.11897686446747
RABGAP1L	5.40803178694889
FCGR1A	5.07644294532858
EIF4H	8.88812412946778
DLC1	3.91916030174297
MAPK8IP3	3.67790036371821
SPRY4	7.86856703104283
RPL11	11.4402738175347
RAP2C	5.26313979868528
ETFB	7.25478787536215
RORC	3.72110325759905
GRAP	2.98793611076955
SEPW1	9.60429611010993
NMU	8.9410618491631
MXD1	2.90516900851938
IFIH1	7.23538218865937
AZI2	5.19825243144548
WDR37	5.29412247841134
SEMA4A	6.4824074380313
RPL8	12.6634671146794
NUAK2	6.54771356370167
AHSG	3.52317690281878
RBM39	8.8514915239248
MANSC1	6.35355755626526
IMP3	8.8143825801446
ARHGDIG	3.6966568597957
ELTD1	4.8968345910165
PRAMEF10	3.20352425182051
RGS17	3.06212158802757
KPTN	5.01076608690373
C2orf3	4.86788688947468
PCTP	8.16892516833433
MRPL42	7.29126191394999
SIRT1	6.35729466206427
MANBA	5.39513740797823
CD164	8.13238252723308
ZNF671	3.67714206079577
GFRA1	3.38572550726813
PRM2	3.00962174560772
IL1B	4.98547699183242
HAX1	9.8633642202729
REN	4.86372519885585
ZKSCAN3	4.33869708021791
CTSA	8.41982288246085
TPRKB	7.06264880634985
UBFD1	7.76829923616766
CDKL5	3.54283279724161
HIST1H2BD	8.68764831348477
COQ4	5.80839155578392
TXNDC4	7.18607750535125
C5orf22	7.77464491796926
VGF	3.78086101524036
INPP4A	3.84260633280143
RNF8	4.78629605391388
BMX	3.06630963997111
SLCO5A1	4.08126870903669
PTPRU	5.08997960381444
ATP8B3	3.12984708837446
HOXC8	3.55155877723517
ADPGK	7.22283410344212
IL12B	2.78124173485627
LARP4	5.12118299326201
ZMPSTE24	8.92334081604992
PFDN4	6.15103992713310
KLHL11	3.38434887536956
PSMB3	9.50037120318147
KIAA0157	5.68686146526462
DDX25	3.11499966163271
NCAN	3.66572484715148
RPS25	10.5004972749015
SOBP	4.13478977598628
TESK2	4.23439470462871
DNM1L	8.15873633411028
LOC55908	3.44549950976492
MTIF2	7.54661896704241
ZNF207	8.8707329800401
EXOC7	5.37188297112729
CLEC11A	4.30159722457476
TXN2	6.03459362592837
TOLLIP	5.65444242537971
TRAPPC3	7.71720929976239
TAF15	6.18169823178935
HAMP	3.24949239448243
GRIA4	3.54109401506184
IDE	5.21878359733715
DLK1	3.13002280470508
PLVAP	5.33554451106688
NOD2	4.2830101896228
SCMH1	5.89537318057585
ELMO3	4.04871152593078
GPR68	3.54661625894566
HTR2A	2.92451451678349
FUT7	3.53836621572627
PRELP	4.41379589535677
COL8A2	3.88949393706914
GYG1	7.47383677364706
C16orf68	4.73937962005024
R3HDM1	5.44443270558672
ZNF91	8.27182831065439
LPIN1	4.80853541924456
KRT12	3.46219295442180
BAALC	3.20949798746451
MKRN1	7.12638041252172
KIAA1598	6.58928505134666
ANXA7	8.95203076691559
TNP1	3.74557195693773
WDR13	6.01106598267743
GAPDH	11.6530265410724
BSPRY	5.30403123766553
COX7C	11.2171172697847
FAM108B1	3.56927977516807
PGAM2	3.52374571155528
PEX12	5.27076853619893
APC	4.7710700888738
PMP22	7.18162241429341
TLR2	4.84389336013222
NPBWR2	3.18407687663324
WFDC1	3.9451970644739
MTL5	3.70470017837958
COMMD9	6.22844514168399
INADL	3.85233338413611
GPX1	9.21703456129613
PSG11	3.18125130599172
SLC39A1	7.93754713601914
SNAPC3	5.33270025884105
C4orf16	4.3600297815844
GNA12	4.96233059482031
LIMK1	3.67790573880511
MECR	5.18655255894125
CDC42EP1	3.85775666486727
KIAA0101	7.16018088196091
B4GALT5	7.06229619587614
PIGC	7.93900252635772
LRAT	2.95677662614663
MMP19	4.42759085921195
IL18R1	3.36993408618514
VNN2	3.69265785265805
AKAP11	6.11279406999497
BCL10	6.99954099128467
GLB1	8.23018143341433
DTX3	3.35324309049555
ACCN3	3.19394234009953
MOCS2	6.36746527706825
HCRT	3.27324226799280
CYBRD1	3.73614094248843
REG3A	3.48157539712719
SULT2B1	4.33690530653063
SEPT6	4.02160762938947
MMP10	9.6490095363129
CDA	3.27724411694964
ME1	4.89806170095099
TCN2	4.26763710818742
MGRN1	5.12523577266976
ZFY	3.17632900661760
CHRNG	3.60694327088561
IVL	3.46302264626276
PLEKHA6	4.09514136663875
CALM1	7.58863492634563
PGDS	3.41450266309661
C8orf33	7.71895683704571
CYFIP2	4.96011756608179
TEX11	3.96558324082205
CKM	3.23982050720614
MAP3K11	5.26021334109381
CEBPE	3.5057224059572
ACOT8	5.88448589899592
ESR2	3.09363790700280
OLIG2	3.06951040904463
AGTR2	3.04544222816922
DNAI2	3.25625807918678
EPM2AIP1	6.78451094409153
C14orf106	5.38224418529117
PZP	3.54306557825643
RPS9	10.9719112512197
SIVA1	6.947197531739
HEATR2	8.57518940748803
CD3E	3.24033715825756
APRT	6.54231102830811
AMIGO2	5.15667379668271
GPS2	5.97593628274992
NOL14	5.21049908728993
TRIM36	3.13480199402893
RALBP1	8.12751155022895
EVPL	4.43500686584825
ITIH4	3.53601617851169
ADARB2	3.39158645878040
PIM2	4.4777105948635
REGL	3.38364101794837
GJA5	3.81398155161468
SLC17A5	6.41993099724386
PIPOX	3.95301729267185
HGF	3.35781842728429
EPHB4	4.97161301408426
SOX18	4.06534069210895
SERPINA10	3.34006292292615
INSIG1	5.27058505931739
WDR23	5.24019432595066
SYNGR1	4.4604552713619
TEX15	3.63836199883047
REEP2	4.25817897074616
CDK3	4.8683842845105
HSPA12A	5.10448390144664
REPIN1	7.27252044157652
ARL8B	8.43969445232377
PDE4A	3.55869793178968
CAPZB	8.36289426847284
SATB1	5.01051478871568
PPM1D	6.02864516652585
VPS45	8.20262157079229
TP53BP2	6.3780721538821
GINS2	7.25032429922752
CYP1B1	5.55443662070429
CACNA1G	3.39754146709975
VGLL4	7.48840467792986
XYLT1	3.58426339386743
BRWD1	3.57706030949419
ROS1	3.14254944695110
BMP8B	3.24910216540722
SLC5A4	3.50818805261994
SLC6A3	3.71826173489529
C16orf53	6.94705864547787
APC2	3.89541959438212
GOLPH3L	8.48833688326534
ZBTB17	4.06329912270787
C6orf54	3.52510914944786
SLC19A2	5.68156131590444
C6orf134	3.77329799909481
C9	2.87516532329236
ZBED5	7.12866130822302
PVR	4.02709522312383
ARTN	4.04913412928988
LTA4H	8.17057074730372
MAGEA4	3.42197747857641
IFIT3	6.3342743766173
PDE3B	3.70375395645283
GNRH2	3.61861704846959
STEAP1	7.3252336640185
FLJ10292	6.07189488075472
RPL39L	6.861297276109
PGK1	9.92042591477698
CCL13	3.26141232849901
RLF	7.02869776925305
MLXIP	4.06548976544811
PLOD1	7.8673856463513
MTFR1	5.92395633937737
NPDC1	5.40022564825681
C11orf16	3.91913156210948
RRN3	5.50073419184729
GPAA1	8.28087241216768
C3orf14	6.12589694370671
TEX264	6.27465754210675
C22orf28	8.49951941377264
RYR3	3.32837129009782
VAMP2	4.64817827857932
XPNPEP2	3.37910835899919
PDE6A	3.37817219541036
SUPV3L1	6.83070890555997
FIBP	8.02662863204643
SPIB	3.51740652026288
TBCB	8.37679204237418
DHCR24	8.1302652832422
ADRA2C	5.20020536917617
MEF2D	4.20417275177625
MYO1B	6.26145207194073
VAMP8	9.85331555265865
ANKRA2	6.02003212405549
TLX3	3.07227966875749
PANX1	5.83953434143533
RCBTB1	5.74241830572876
FGL2	5.09190375382665
CEP70	4.02991704168126
WASL	5.5726506187463
DCHS2	3.67615067661522
RNF25	4.79027510733417
CYBA	8.8266099693997
ARHGAP11A	3.8455685327185
PLAU	5.63185601961498
MPZL2	4.42246622110871
MATK	3.80851381609077
EHF	7.14507325566528
CTNND2	3.36417754616506
PTEN	5.32297900758067
ANXA1	10.0378951108717
AFF1	4.13523645048762
ZNF189	6.56545855582643
SUSD5	3.42444439826166
SLC28A3	3.96122746396814
GUCY1A3	7.64682927711312
RASSF7	6.48660808537149
SETD2	5.47183953324572
ROGDI	4.81749790232752
C20orf195	3.20873967494446
TICAM1	4.62328451129935
PACSIN2	7.24609950178526
SERPINB5	3.30333218252834
PRKCDBP	4.84780347043293
TFDP3	3.33705453583978
PLCB2	3.95339817892064
RFX5	6.43149365101783
TXNDC15	7.54290055786261
PTPN18	6.61618322850313
HLTF	7.73565600561237
PKP1	3.42953993549194
NDUFA6	7.87797417827966
KCNF1	3.7844131932022
HMG20B	4.97817269033109
SYNE2	6.18720117841054
SLC22A4	3.19056273628058
VCPIP1	3.72951505279778
NETO2	5.18734557855459
SQRDL	7.66565762950573
BAI3	2.89243368161275
GALK1	3.93643449936811
SERPINA6	3.30762079940593
ASCL3	3.46815479502855
NOSIP	6.80541739177309
HD	4.7893009019952
TRIM23	3.91783185971197
FBXL6	4.82674145861738
FABP7	2.970635704271
ARL1	7.86484196840029
MAGEC3	3.255384349325
CDK5RAP2	4.64953095349542
KCTD15	4.25953007698761
CD1D	3.09864400050873
EIF3B	8.02962120790994
KIAA0141	6.20214355760972
BIK	6.98391846597156
PAX4	3.29520869143244
NANOG	3.30216112998025
CEP135	5.2985674499341
ALOX5	4.10957547109151
TRIM22	7.22398797994264
LYRM2	5.86846501611647
GPR162	3.43467721700746
RNASE6	5.51813553643256
GJA1	9.68707298558113
TAS2R10	2.77828321192951
FASN	5.02585869698772
MRPS14	8.97142514828692
HMHB1	3.12871148893925
GPR116	4.54655102760091
TAF7	9.92274063424573
GK2	3.4056268534912
ZNF219	3.94287178231927
AMBP	3.21830751003938
CD33	3.78545486285663
RAB3GAP1	6.11319529417590
NXPH3	3.95448112992267
KIAA0953	3.4219307518693
CROCC	3.89959875456188
CCBP2	3.42947761807616
GPX7	6.46616224177395
TGM2	4.85529718408528
STAM	8.35325911159892
BASP1	6.2066738300132
ZNF202	4.19130053617432
ACTL6A	7.94191517653457
POU3F4	3.32498229848501
ARHGEF7	5.80506485170201
SLC23A2	4.15728093106809
TBK1	5.00819230723767
CRYM	4.16820261846175
PKD2	4.96971015896123
STX2	4.09680103582747
ACTL7B	3.24190578127404
RPL29	10.8350505735012
NR1H3	4.96112349147654
MPPE1	5.76060707009274
CLCN6	4.46915575557489
C16orf59	4.70384539676857
AADAC	4.94863012523761
SQSTM1	7.65647538224367
TCP10	3.70953632594165
BIN3	4.74776254402485
DEFA4	3.67048553093800
HPS6	5.34572223738559
ZNF197	3.62487151920016
MAN2A2	4.47402053399256
PTOV1	4.98715556573411
GABPB2	5.29242372818505
KCND1	3.06027076400278
RNF208	3.85303517812736
PTPN11	5.44571027575650
ZNF274	6.77654959785084
C7orf26	4.71198198431292
ATF3	5.25885396335971
UCHL1	5.5278092625152
APOL6	4.59379993697450
PLK1	5.37035150793205
NPHP1	3.40533911904782
DAB1	3.18025261588894
MLL	4.13561050444893
ANKRD15	6.31599889893406
C1orf218	5.43127391034089
DDX47	8.75063001899107
ATP8B2	4.52614793107203
ANXA13	3.32388750349695
RFTN1	6.82368453402396
TAPBPL	4.23874496517107
BTG1	7.40915705314875
DPP4	6.39711747395293
KLHL23	5.77234588878072
APOC3	3.71532054257203
NPPB	3.22336526936830
ZNF148	6.70963255351453
CNOT4	3.88020940806879
HIST1H3I	3.23230234433936
IKZF1	4.07864288755917
ZNF141	4.57106771065917
PSMC2	9.70345942855843
APEH	6.73717367816676
GGA3	4.36650898573759
OR2J2	3.13432337666919
KCNA2	3.15650916617221
ZNF749	3.14276023163422
LPGAT1	5.76597539977782
TMEM159	4.5524338738584
PCYT1A	3.88455092296686
BRMS1	6.08676470606317
CHST1	4.26169237448239
LGALS1	10.5279850829049
THOC2	7.30184362896339
TAF1B	6.07645648315914
GPR173	3.12554290648742
CASP10	3.83674037257978
COL15A1	5.38494694249405
ALK	3.54991953459192
GAN	3.36177153406817
EXOC6B	3.20731480863077
PCMT1	7.50069578209636
HIST1H2AE	5.72547558148905
VAMP1	3.71103580009671
HDAC5	4.51900197262968
SRI	7.30909674402015
HLA-E	10.1716082261230
SLC25A32	8.60649388638959
FLT3LG	3.1834653183175
WDR1	6.57287956332053
ATP1B1	8.92046389691385
SGPL1	6.80254446754451
AFG3L2	6.90620690578701
C5orf15	9.53863062043472
SWAP70	5.00376580049315
UBXD1	5.00696770651818
TRIM31	3.10823761105223
LILRB4	3.68275975092445
GSTA4	7.60566183376107
ARNT	4.28852634272483
CDKN1B	7.24042844122427
SEMA3A	4.90160799374683
FOXC1	3.92447618807602
HIST1H3B	3.93209046001606
BTRC	3.97947229685411
LSM14A	6.88062448542393
IQCH	2.96649207415474
STEAP3	4.63069339325772
YEATS2	6.2678271026243
CABP5	3.81238836769177
TRIM3	3.5319261094878
FGG	3.18674583060113
ABCA1	5.76062919962621
HNRPM	8.22510591619386
PLSCR2	3.44406841674447
JTB	10.1353797266496
PQBP1	6.3572900974106
CLEC2B	6.42947072213113
EDC3	5.12019024925967
REST	5.22825223814357
THBS3	6.32719571973813
EVI1	8.49096236404027
MGAT5	3.41924321821868
TSPAN8	3.26347739378821
DYNLT1	9.72797278825914
MUC1	8.93052719893162
IGSF1	3.27496587341290
TEAD3	4.03630560532911
ATP13A3	5.79219036234411
C3AR1	5.4911163027036
STOML1	4.7451658019897
EFNA4	6.73706905521909
HAO1	3.31357532323353
USP24	5.72660692175108
TWF1	6.92052704681795
MRPS17	7.85578734410405
MYH9	6.5243366569794
C9orf9	4.90254707394915
LBP	3.21833456298426
FSCN3	3.67058418257839
BDKRB2	4.19021065302593
HSD17B4	9.3805793037994
SEC31B	3.42449552867965
IDH2	8.39254750083915
SFRS16	5.66201354446469
AICDA	3.00905718156299
RAP1GAP	6.48907816072266
C1orf56	4.9748583858528
DCLK1	3.12660034666615
MEF2A	6.02417029243792
ASF1B	6.1997663870325
HTN3	3.07918510488366
ADAMTS9	3.31606659218675
COPZ1	6.97073399157117
SLC4A3	3.7197345238115
TAF2	8.88217499407638
KATNA1	5.53790916560474
STIM1	4.40658663526292
TBX2	3.72600575101111
FOXD3	2.77048504980236
RPS4X	12.3853761070286
PODXL2	3.47365274218968
C1orf176	3.24914036824212
RPS3	11.8573170130458
COL21A1	3.34094524816985
RAI14	9.46295215099055
LRFN3	4.90307478515439
SRPK3	3.94904869565
FKBP14	5.08702735592467
TNNI3	6.12597811096836
CXorf9	3.52747271068243
REC8	5.08245785106467
HOXB3	3.7892404961209
SGCB	6.41802655485345
FRAT1	4.15556808189063
CLP1	6.65740219492776
MORN1	4.56627659831820
DUOX2	3.06889813946927
TSC22D3	5.45862964392638
ARHGEF2	6.60349901030926
CASP8	5.3930527314528
PRKD3	5.02416792468136
CFH	5.49605283243996
NRIP1	8.15858626829067
TRO	3.9226332155438
BNIP2	6.60784241011775
DHX30	5.00761811638284
TBC1D22B	3.01167582309029
GJA8	3.71368164508122
GPR52	3.25028800741156
FGF20	2.93930040595068
CASC3	5.99043614536118
METRN	4.9491603117349
KRT3	3.2705702318837
ARF1	10.0939355659302
MOG	3.33930825349958
ATP7A	4.33376628249566
CCNG2	5.30468233471634
PLCH2	3.38813083255023
ITSN2	4.22930408604398
GIP	3.25218870123791
LOC390688	2.90502509808869
LOC89944	4.39007538640197
PSPN	3.8922392006741
HOXB13	3.27291719899947
MTMR8	3.65166871168432
UBXD8	7.41912823494218
GYPE	3.03493275985888
SPAM1	3.18721507528725
PPP2R1B	4.57269062885231
CNN3	7.6674733566604
JAG1	6.65958157116681
HIST1H2AL	2.99755991159419
CHGA	3.293400220688
CACNA1B	3.25725604175829
PAPPA	3.55690008551276
RAPGEFL1	4.3594371117598
RHOA	10.1383832125491
CYP4F8	3.15301989203757
TRH	3.5876367585922
DCTN3	7.56815653479852
NT5C	4.66593092560634
ZWILCH	6.4056268534912
SLC1A5	6.95145716816683
CALCA	3.38010827302538
VPS41	4.88015446653239
SYCP1	3.04643062361682
KIAA0174	8.13719895723345
CXCL11	4.47658726342213
ZNF639	3.99337223832733
CACNG4	5.49692921640882
TNNC1	5.23431692817441
GFI1B	3.01702144011915
C11orf58	9.71547954345577
PSCD1	4.48910046178098
NUDT18	3.88823043176752
CASD1	4.95403909858289
LPPR2	3.95071028558111
TTC35	9.37476012106264
SMC4	8.09883688788704
ZNF771	3.41753360167889
TTBK2	3.89058908867888
GJB3	4.38819548738216
RGS19	6.38097569607561
SFRS3	9.00573949594466
HLA-DQB1	7.70275311925297
SCRG1	3.43627628344565
NRAS	6.77429895467275
FBXW2	5.21986156640486
SIX3	4.01249326001669
DUSP26	3.76603264126162
HDAC9	6.43416191825317
ZDHHC24	5.41939548621681
OGG1	4.79220575597109
DNAJC3	6.4645416373502
LITAF	7.56077479153622
ZNF410	8.07993866015399
APLP1	6.24690423403144
AFP	3.03246449564476
OR7A5	3.42173060579965
ZW10	5.9040390128018
DLX4	3.19511744464761
TUBA1B	11.9565372798104
MGC70863	5.30783060976067
C12orf29	6.28894476556171
CRY1	6.35031456971064
OR1D2	3.3601207647315
C1orf25	4.43757379254933
PHOX2B	3.22763944417154
CUZD1	3.58333037974404
SCAND1	7.15640547170951
MYT1	3.62661452327371
VILL	4.02147309886192
PPP3CC	3.63629603576809
GOLGA1	4.81770106475555
ZBTB43	5.23693592062831
VAPA	8.37429727003247
MEA1	7.30824083284191
STAP1	2.86797292592416
PIK3R3	5.52218699517616
TGM5	4.00087770439034
SLC34A1	3.53193336532729
USPL1	7.02727631569225
DLX6	2.96189255160889
FBXO40	3.42166589580671
NKG7	4.11473586112393
BRF1	3.81500199902398
CCL27	3.25387012961461
EMP1	9.21796405615412
ACTR6	5.72194110047469
PFN2	9.39008168582155
MYBPH	3.24345439578455
CHCHD7	6.66309028306719
TCEA2	6.0807798008229
PPP1CC	9.56958921700844
COG2	6.48692865762461
FLJ20294	4.26280542142672
TARS	9.58113930989605
ARHGAP28	3.43782241312494
TRAPPC2L	7.02724948234736
CCDC109B	5.99241863960923
LGTN	7.83696991998517
KCNB2	3.6441995638657
USP13	6.12444020022507
RPS2	11.1236964385638
C17orf75	4.46260773518338
FBXW4	6.06551063777338
SLC2A8	5.57712221612147
WT1	7.95910421558002
SNRPE	8.76446870762912
LEPROT	8.38704361924899
STK38L	7.91176171709231
CUEDC2	6.33097703874159
IL13RA2	3.15454171309539
DDX42	7.30625378424872
TXNRD2	3.76924614927133
C4orf19	3.58236069559886
TNFRSF4	3.4147943813183
AOC3	3.32338975707471
MTHFD2	7.76667407597746
KSR1	3.40123539034795
SS18L2	6.62056294231944
OAS3	6.60737817881418
SLC22A11	3.19143548997998
LARGE	4.13402359203797
LIMA1	5.86015672521713
STARD3	3.76837668007031
VPS39	5.44426270714727
ZNF236	4.11588251036425
C8orf32	8.15358759347696
GABRB1	3.19999637523693
ZXDA	2.84380520481347
ODAM	3.36511335156340
MORF4L2	11.3005519798637
FBLN1	4.64781521416755
PRKAB2	4.62377122159696
AFF4	4.23827308800241
HSPB2	3.48229085561402
ZNF76	4.7645502043699
RAF1	6.35946687168132
SUB1	10.2154430903736
MRPS33	8.54597665251987
ZIC1	4.38871721942344
KLRK1	3.54697074091370
LYST	4.03649124690276
UBE2M	7.15054528573909
RAG1AP1	9.03159739196973
ZNF281	5.04667424493302
P2RX5	3.4899226645156
NCR3	3.47063827187051
ST8SIA1	3.19047623063496
HLA-DPA1	8.86468113356431
FKBPL	5.17865208713664
ANKRD46	8.35238280567599
CD248	5.74158867426394
SNX4	5.90913059227215
CCR2	3.36236525261725
ZYX	5.49811792642364
SMOX	3.9909421055015
ZSCAN5	3.64553288519347
RIMS3	3.45368974563283
NACAP1	8.10802682764793
DRD2	3.76952654075371
COPS2	10.0980908922964
CEACAM4	3.91443376696001
KRT76	3.02880819502107
SOX3	3.38444268555018
GATAD1	7.36835632038655
AVIL	3.72787289570892
LMOD1	3.74296396941367
FCER1A	3.36812421702927
TMEM112B	5.84880285962307
HIGD1A	9.19436070227429
CALR	7.0427842143027
ADRA1B	4.0130844320739
SNRPD1	8.17319004448435
LTB	5.01834452424313
NCAPG2	7.11845827252789
NEU3	3.35498336903620
KCNMB1	3.32317202492006
DES	3.72983967199699
BZW1	8.8809892027501
ITGAV	8.81094763404124
ZNF221	3.48790478599372
