Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B08_464068
GCKR	3.83603397709866
FER	4.55172034641628
TRPC6	3.25094227666169
RGL2	5.89890781803236
ARPC1B	8.93468943760433
SNRK	6.78301669937705
UTP6	6.81443480346134
DNM2	4.36221754831916
GCS1	5.61232308224766
EHMT1	3.16798832402578
GLDC	7.9489262019793
FBP1	4.27874025185148
VARS	3.96507746923047
PLA2G7	4.09044828256410
RAX	3.12579212873928
TERT	3.32959790978130
CCL1	2.94425147400873
FUCA1	8.7404485411499
ALS2CR8	3.20432755427700
CXorf21	4.89706973481626
KCMF1	9.6061953110815
MFAP2	8.37611028267584
OXCT2	3.55102583441263
WWC3	6.04061129959974
SOCS1	3.69379883883264
IL17RA	4.32351620258597
C14orf115	3.84511251309074
ST5	6.82020643067478
STRA6	5.17526125838877
MPP5	5.21379454900468
SPA17	5.55081053587959
C21orf7	3.87224642263861
FLJ10986	5.10562130204369
LHFP	4.75676692684797
CAMK4	3.71851333135888
GALNT14	6.25017739126498
CXorf27	3.28002168249093
CLPX	7.16556918231028
NPLOC4	5.56480167161038
PJA1	6.79496759273924
CPLX2	3.53810105190854
ARSD	3.61569709380461
WHDC1L1	3.03761029193302
RB1	5.55359004060222
PHLDA2	5.38946329287288
C2orf56	4.11405143841739
GUCY2F	3.05835628765693
MPV17	6.92132785670751
PSMD4	6.75065250652250
SLC35D1	3.76819028262233
C20orf103	6.33960837462902
COL16A1	5.96789658869976
ERLIN1	6.003327292141
JMJD4	4.15366134269922
SLC29A1	4.286259231631
GLRX	5.36217647206336
HIST1H2BK	10.8066924893790
TP53I11	4.35646097048789
ST3GAL4	3.83512760077963
ALG8	8.02568925273927
PF4V1	2.9408175518434
SHOC2	6.56908642725083
REG1A	3.51071938525096
FBXW7	3.93782852783766
CYB5R3	9.43797336763504
MINA	6.89486206767089
HHLA1	3.90485058628604
MYST4	6.42432598402014
NR0B2	3.95464876461992
TFAP2A	3.77340525959197
UCHL5IP	4.61527872074816
TIMELESS	5.65199512759294
DDX10	5.04938876202244
SLC25A36	8.90142128286015
TMED10	9.44584007915206
ZNF507	3.24367941267141
LOC90379	3.91875307320606
RAB11FIP1	5.244058477314
ATAD4	6.64380555719382
PHF15	4.86364722605578
ZNF26	5.11748790679581
KRT7	6.69999429369782
RPA3	6.96087682497252
YIF1A	7.24495186247253
PPRC1	5.97026548717124
PCDH17	4.46556428749951
PHF8	4.15270431984582
RDH14	7.36655794255031
DNAJB2	4.9759323480497
HNRPK	9.58137035967388
PTPLB	7.4880217740241
RABEPK	6.20017333338807
SNF8	6.49082260581413
CBARA1	6.77276016770702
RAD51AP1	5.6509581569652
HAT1	8.35872979783598
HTR1D	3.24805046674775
H2AFV	7.0100397292246
OAZ3	3.60218958439017
CXorf48	3.47869482930869
RC3H2	5.33423304267066
SGCD	3.6116176399938
PHTF1	4.02479896341769
CA3	3.12358120247621
PKIA	4.75608716187722
STX10	5.38737604903699
PEO1	6.11829350057648
JMJD2D	2.92884263826596
KRT19	10.4397480882413
ZNF143	5.79658596214877
ENO1	8.98020670720633
TIPRL	7.8724928412479
MAN1B1	4.92872772251723
P4HA1	8.77211529077373
TPTE	3.07761276477706
AKAP8L	4.70364762076031
GPR17	3.28672512007366
LRRC20	4.24067590984579
UBE2Z	7.09352653099906
COL4A1	7.46398241166542
ISOC1	7.8320370177532
RNASE1	8.02308528380068
C20orf20	5.36220269677859
NDUFB11	9.18406264672916
STK19	6.01655259920706
OSBPL2	5.26053425005354
PTTG2	3.15970984204412
GRM7	3.35613114794704
SLC39A8	4.48180448097133
APPBP1	7.44696034750377
STS	4.75576279389321
FFAR2	3.03277235606479
TMEM123	8.85392809328345
GLI2	3.76295131905323
BTNL2	3.27704797819752
ALDH1A3	5.66716017194133
TGIF1	6.08797068744022
SCO2	4.98701787051711
TP53	4.7287724062027
CCDC69	3.8067763546993
ZFAND5	7.9967967091947
ICA1	4.20728144066715
RAPGEF2	4.60649366047628
NAV3	4.39667349911747
EPS8L2	6.25090730114681
ATP6V1G2	3.33529602631437
MNT	6.78031147690663
C6orf145	6.29693174593394
PPP6C	6.70255952632964
OR51E2	3.13428435961355
OTUB1	6.21057934740514
ENTPD1	4.38872825377257
TMEM115	5.67090332250428
STK11	3.95253348968095
PRPSAP2	6.73904003582365
SH3BGRL3	8.15217852228086
MX1	7.56747801587141
PSMC5	8.07414734397284
TTTY9A	3.45725649429184
EXOSC4	5.9657031836196
SETD1A	4.22115695877968
YARS	8.21317424661184
SLN	3.71043062688174
RELB	4.68787808148948
NLRP1	3.57559290983323
LAMB2	6.60266443533943
FNTA	9.07501309208595
HNF1B	4.98393037878776
C14orf139	5.47392803760681
UMOD	3.25750495700017
ZNF512B	5.75104782096497
GPR25	3.63254952949624
C6orf49	10.0912159985998
ATP6V0A1	4.56152825559514
SNFT	3.63634604743766
ZNF768	4.05530312499505
GTF2I	7.90837145440404
KCNN2	3.02260638880133
DYNC2LI1	5.42247302229202
DGKE	2.9486701343425
DNAH3	3.57983818829968
RPS6KA1	5.06235829187521
C9orf53	3.37940031457618
PTPRM	7.34078093968416
MRPS15	6.97196806800436
TMEM59L	3.53471501415841
SSPN	5.77128966928441
IGSF9B	3.16611480096453
CNOT8	6.45008432117467
GORASP2	8.6149429916316
ADAM17	4.64474560245047
CHRNA3	3.33374458491227
MYOG	3.62417598144322
UBE2D4	4.97711690749592
CPNE1	6.60980783989535
AK5	3.42867516859549
RPL37A	8.06008403324348
CPS1	3.08489303499178
NDRG4	3.45297126579920
ALG5	8.79990143196462
NCOA2	4.13320101916103
LOC130074	6.62110491626723
PIAS4	3.15272350365543
S100PBP	6.00350178502183
TEGT	10.1138616871779
USP5	4.46609999237036
CFLAR	5.80160564895561
KIAA0692	4.3553570115656
WDR48	5.54318915413066
PCDHGB6	3.01359358680969
NRXN3	4.88387091424242
ACACB	4.83266020290258
CDKN2C	5.6593084851668
KIAA0226	6.28594752128778
TRAK1	5.59827869886462
CUTC	5.25683667353404
AGPAT5	7.93123689167799
WDR68	4.76971316914185
PREPL	7.05500566430037
ABCB6	3.95547573764961
RABGAP1L	4.94806907894902
FCGR1A	4.27783208955008
EIF4H	8.7329052227203
DLC1	4.2443514942846
MAPK8IP3	3.55848692826301
SPRY4	4.43690250618091
RPL11	11.7696668673774
RAP2C	5.18672739611027
ETFB	7.22082894008667
RORC	3.92598193053015
GRAP	3.00954862446339
SEPW1	9.11181113209071
NMU	8.10180772348
MXD1	3.15010100186051
IFIH1	6.49732121643543
AZI2	5.67273490450656
WDR37	6.03775187072804
SEMA4A	4.9204673497858
RPL8	12.3485420380064
NUAK2	9.1062771423339
AHSG	3.37127135208645
RBM39	8.6690001869145
MANSC1	6.56917012179612
IMP3	8.55591866711882
ARHGDIG	3.41995182222863
ELTD1	4.78445483049902
PRAMEF10	3.49974153069770
RGS17	3.16896937871806
KPTN	4.65360817067907
C2orf3	4.96074764395281
PCTP	5.03736781644646
MRPL42	8.01920265679854
SIRT1	6.33145071603182
MANBA	5.35503137387187
CD164	7.5827785032684
ZNF671	3.35181730786706
GFRA1	3.14730943807698
PRM2	3.33198285355162
IL1B	5.06164377928639
HAX1	8.9503119561862
REN	3.10373793998195
ZKSCAN3	4.66961325638942
CTSA	8.05967452659694
TPRKB	8.77056328379112
UBFD1	5.34632773686596
CDKL5	3.20963065490368
HIST1H2BD	8.19709518093169
COQ4	5.12976771038477
TXNDC4	6.067712696401
C5orf22	6.3715368486647
VGF	3.69090765850658
INPP4A	3.62734373522904
RNF8	5.02008114084171
BMX	3.03486661821156
SLCO5A1	3.87618576510909
PTPRU	5.20731927749587
ATP8B3	3.22720138587542
HOXC8	3.67825733348894
ADPGK	6.58745936139796
IL12B	3.22047132507311
LARP4	5.44897013061023
ZMPSTE24	8.03884499431144
PFDN4	5.86842111827734
KLHL11	3.16737495989309
PSMB3	9.07094572368623
KIAA0157	6.27352329969877
DDX25	2.87583501399354
NCAN	3.46802176190024
RPS25	11.4360004457336
SOBP	3.81048112536177
TESK2	4.42779134465569
DNM1L	6.71368133047569
LOC55908	3.26920317232871
MTIF2	8.40894800270778
ZNF207	8.71167012401233
EXOC7	5.21119467522383
CLEC11A	6.02685266186351
TXN2	6.29688960810901
TOLLIP	4.50250515603537
TRAPPC3	7.61015006153574
TAF15	6.24770634490605
HAMP	3.60937873679841
GRIA4	3.40745410744326
IDE	4.97059006860538
DLK1	3.17440929460715
PLVAP	5.1908537128476
NOD2	3.72432503227383
SCMH1	5.80492005107679
ELMO3	4.60365497959233
GPR68	3.19647801111723
HTR2A	3.09196829979612
FUT7	3.47178298486933
PRELP	7.33402485436246
COL8A2	4.77054997624711
GYG1	8.17218713019867
C16orf68	4.23956517134181
R3HDM1	5.25949617107745
ZNF91	8.96055606010416
LPIN1	6.28628123216947
KRT12	3.60687020884699
BAALC	3.2119494715091
MKRN1	7.5350503557008
KIAA1598	7.66682200339378
ANXA7	8.6140956862082
TNP1	3.32386290879761
WDR13	6.89752809039533
GAPDH	11.8711826664667
BSPRY	4.40536846643402
COX7C	11.5366322349684
FAM108B1	3.76968230146399
PGAM2	3.92243641171678
PEX12	4.77803661157759
APC	4.35015631695663
PMP22	7.38164776861081
TLR2	4.45299187055383
NPBWR2	3.01974104197962
WFDC1	3.84638783802439
MTL5	4.77894779004054
COMMD9	5.4916345318655
INADL	3.86217061832042
GPX1	9.75731227866541
PSG11	3.25749632482048
SLC39A1	7.05767300402688
SNAPC3	5.74104660599127
C4orf16	4.10388485864735
GNA12	4.46448081367639
LIMK1	3.52191464846084
MECR	5.03615633687467
CDC42EP1	3.89031011320331
KIAA0101	7.41968634543904
B4GALT5	7.89912989804725
PIGC	7.5968288674082
LRAT	3.07418932865483
MMP19	4.51427955136915
IL18R1	3.71941159183659
VNN2	3.87731886829750
AKAP11	6.60507773184059
BCL10	7.58792672742001
GLB1	7.97324567925468
DTX3	3.31546857127068
ACCN3	3.31720046538497
MOCS2	6.55031043564768
HCRT	3.13962207578604
CYBRD1	6.37765921067486
REG3A	3.18342442748113
SULT2B1	4.10728078042562
SEPT6	4.02011743593553
MMP10	3.43432114727289
CDA	4.14816932632159
ME1	3.61145217290618
TCN2	4.02400690811841
MGRN1	5.53577846099347
ZFY	3.01901783220435
CHRNG	3.58718429539202
IVL	3.62149879885727
PLEKHA6	3.45062781747049
CALM1	7.71473833248695
PGDS	4.38099458175973
C8orf33	6.77234780188513
CYFIP2	6.093847580026
TEX11	3.68623655140862
CKM	3.23957726185148
MAP3K11	6.23556435434553
CEBPE	3.36032026438979
ACOT8	5.42847071662061
ESR2	3.15889932426639
OLIG2	2.99205025299548
AGTR2	3.05447597616220
DNAI2	3.11067000166646
EPM2AIP1	7.32964717732002
C14orf106	5.36485722081303
PZP	3.28140089195883
RPS9	11.7799273065075
SIVA1	6.85779614344898
HEATR2	7.28399886367828
CD3E	3.55442432442454
APRT	7.11503983893429
AMIGO2	6.24409652351352
GPS2	5.58207328209732
NOL14	4.481507034417
TRIM36	3.72864039546282
RALBP1	7.68102807234666
EVPL	3.80655621012598
ITIH4	3.81395425806089
ADARB2	3.3307999679038
PIM2	4.74159011429554
REGL	3.43511919133792
GJA5	3.66418456014832
SLC17A5	4.84304636725524
PIPOX	3.86149351184057
HGF	3.34824971413249
EPHB4	4.59115535601937
SOX18	4.03608924489814
SERPINA10	3.21758517145089
INSIG1	5.72166736617413
WDR23	6.13197247927487
SYNGR1	4.12166725374300
TEX15	4.28102967424428
REEP2	4.56415460810764
CDK3	4.51186808578932
HSPA12A	4.54639559084924
REPIN1	7.82229161426742
ARL8B	9.2115777666095
PDE4A	3.93573769894753
CAPZB	8.4461240149297
SATB1	5.86020731761988
PPM1D	5.44749089659811
VPS45	7.01149242030177
TP53BP2	7.21059272365691
GINS2	6.0491091954708
CYP1B1	6.0927576247391
CACNA1G	3.38878907253953
VGLL4	8.47113872256497
XYLT1	3.83080115225822
BRWD1	4.28366024456956
ROS1	2.94041047692791
BMP8B	3.14910206460052
SLC5A4	3.46558732864592
SLC6A3	3.65410924040294
C16orf53	4.85370855649529
APC2	3.90158009912903
GOLPH3L	8.45794943023157
ZBTB17	4.28681421961008
C6orf54	3.41921865321016
SLC19A2	4.65380210443079
C6orf134	3.81031440850119
C9	2.72363084601337
ZBED5	7.78714422947117
PVR	3.6085834258799
ARTN	3.42563120751051
LTA4H	10.7664258875102
MAGEA4	3.31055273652691
IFIT3	5.0277157039971
PDE3B	3.71277854956448
GNRH2	3.85447664646519
STEAP1	7.47965064206023
FLJ10292	5.14902870235304
RPL39L	7.06661758866638
PGK1	9.77719179369186
CCL13	3.15852617595744
RLF	6.62583467837061
MLXIP	4.79959753778306
PLOD1	7.4870967700332
MTFR1	5.19463047627007
NPDC1	5.45673453751125
C11orf16	3.9042236392547
RRN3	4.87355375480625
GPAA1	7.04436109831159
C3orf14	7.51052828887024
TEX264	6.30760509713893
C22orf28	7.92862653126045
RYR3	2.92586026882959
VAMP2	4.50705239140202
XPNPEP2	3.22085756906993
PDE6A	3.15691430552114
SUPV3L1	6.605758577187
FIBP	8.69494721002633
SPIB	3.59863740841363
TBCB	8.339050898846
DHCR24	9.00612435527715
ADRA2C	5.43036628059447
MEF2D	3.82326508860621
MYO1B	5.24134633649601
VAMP8	9.54682547388174
ANKRA2	6.57596053424689
TLX3	3.04310557123338
PANX1	4.63785067623128
RCBTB1	5.9266382198132
FGL2	4.88025126688267
CEP70	5.66488516073179
WASL	5.73955906462646
DCHS2	3.59400150912963
RNF25	4.71526031038824
CYBA	9.64413903910987
ARHGAP11A	3.62241896704391
PLAU	6.17665573524218
MPZL2	6.71035442368571
MATK	3.39754159766052
EHF	6.81950933488837
CTNND2	3.40078278082998
PTEN	6.3402900754577
ANXA1	7.75338713546208
AFF1	4.53794008234510
ZNF189	5.49015863050921
SUSD5	4.21120061770485
SLC28A3	4.52714705993377
GUCY1A3	4.88256282742722
RASSF7	6.04469410929539
SETD2	5.92904064770317
ROGDI	4.48844623583273
C20orf195	3.04116532354019
TICAM1	4.65563629808787
PACSIN2	7.17437866207645
SERPINB5	3.31116596679880
PRKCDBP	4.78422086721561
TFDP3	3.21141987814054
PLCB2	4.12371048726556
RFX5	7.0072666816417
TXNDC15	6.67713356365257
PTPN18	6.18642682023879
HLTF	8.04671720327698
PKP1	3.50237391762513
NDUFA6	7.81080273639889
KCNF1	3.82749399408662
HMG20B	4.99386862061941
SYNE2	6.60299782504911
SLC22A4	3.70410796508902
VCPIP1	3.88815674577905
NETO2	4.04368416709114
SQRDL	7.78463564424317
BAI3	3.04921657405009
GALK1	3.60330045897591
SERPINA6	3.51367254539656
ASCL3	3.40222581666636
NOSIP	7.5094150084564
HD	4.55935946772494
TRIM23	4.51000883271143
FBXL6	3.62029948689576
FABP7	2.93097829614647
ARL1	8.1362951054676
MAGEC3	2.98304934765789
CDK5RAP2	4.23600075722595
KCTD15	3.47913216107367
CD1D	3.44220331407789
EIF3B	7.48684238503838
KIAA0141	6.07849256121434
BIK	8.49359797801886
PAX4	3.3109480454939
NANOG	3.59817781703399
CEP135	4.43311471835883
ALOX5	4.43936955102560
TRIM22	6.86355819014165
LYRM2	5.60970449260886
GPR162	3.16003389091361
RNASE6	5.7592175084582
GJA1	9.38468087275813
TAS2R10	3.16587858062261
FASN	4.09906202438046
MRPS14	8.24987398475845
HMHB1	2.90011298453778
GPR116	4.47861954156131
TAF7	8.5720935998343
GK2	3.3641021851533
ZNF219	4.94602527591289
AMBP	3.22094551847531
CD33	3.819535451607
RAB3GAP1	6.1703399932144
NXPH3	3.85713093695209
KIAA0953	3.40755420672571
CROCC	4.14337106840528
CCBP2	3.36860796776926
GPX7	5.42493166540272
TGM2	4.65810958368962
STAM	6.69896870199652
BASP1	6.68216231922152
ZNF202	4.5345694576066
ACTL6A	8.49717451829724
POU3F4	3.46895957032948
ARHGEF7	5.91546894350424
SLC23A2	4.04780122819468
TBK1	5.68769444085267
CRYM	4.94120077649056
PKD2	5.5250538143919
STX2	4.35811619872451
ACTL7B	3.16445860431922
RPL29	12.0083932286087
NR1H3	5.27599728785171
MPPE1	5.48130291241947
CLCN6	4.50955599740628
C16orf59	4.4876591293088
AADAC	4.37695547903913
SQSTM1	8.52555712988026
TCP10	3.80308097092679
BIN3	5.48984771550154
DEFA4	3.31429488421426
HPS6	5.73973828090296
ZNF197	3.67791358639603
MAN2A2	4.73778485883521
PTOV1	5.05998010017838
GABPB2	5.18599420748736
KCND1	3.44240570273922
RNF208	3.47207711141487
PTPN11	5.94639462543929
ZNF274	7.03259565120695
C7orf26	4.61617593544864
ATF3	6.89347790808947
UCHL1	5.25087405916907
APOL6	4.94723820495289
PLK1	4.06398501223806
NPHP1	3.38738393805398
DAB1	3.40040638812876
MLL	4.93692346091298
ANKRD15	6.44517755547468
C1orf218	5.44415008004932
DDX47	8.36427227632059
ATP8B2	4.47204016289095
ANXA13	3.8433000284618
RFTN1	8.3350045508191
TAPBPL	4.70755029170984
BTG1	8.72356137776663
DPP4	3.35577598381473
KLHL23	5.70480886338038
APOC3	3.53910602441345
NPPB	3.17542559050682
ZNF148	7.68754847257996
CNOT4	4.11033578705273
HIST1H3I	3.25426772289477
IKZF1	3.86102981106381
ZNF141	3.09988711741749
PSMC2	8.88047091231305
APEH	7.15419154581971
GGA3	4.54157026230148
OR2J2	3.00884575493786
KCNA2	3.07866275617492
ZNF749	3.31334835395855
LPGAT1	6.38482985151238
TMEM159	5.03884198086076
PCYT1A	3.70697252253269
BRMS1	5.43375950345558
CHST1	5.96938950774716
LGALS1	10.2859197320736
THOC2	6.856397316516
TAF1B	5.83795528784235
GPR173	3.37698435004271
CASP10	4.04931862615911
COL15A1	4.42328713608409
ALK	4.27254877484149
GAN	3.12927373967957
EXOC6B	3.14422287994362
PCMT1	7.30109423924968
HIST1H2AE	5.81556623557885
VAMP1	3.84731852394748
HDAC5	4.25389277388639
SRI	7.89661428210315
HLA-E	9.76933797112278
SLC25A32	6.38670545641545
FLT3LG	3.06275254734353
WDR1	6.71212182703894
ATP1B1	8.63990933878186
SGPL1	6.85001348362543
AFG3L2	5.51901985532816
C5orf15	8.89520924097825
SWAP70	5.30234454006925
UBXD1	5.39283439188845
TRIM31	3.08252509491488
LILRB4	3.59664486332534
GSTA4	7.05476543285505
ARNT	3.91930153598864
CDKN1B	7.91171564324442
SEMA3A	3.37000195704366
FOXC1	3.913203980214
HIST1H3B	3.46364472687435
BTRC	3.46738216133339
LSM14A	7.40724001170226
IQCH	3.11822362524946
STEAP3	5.80619765357836
YEATS2	7.06490949253666
CABP5	3.7102217679688
TRIM3	3.51112901639202
FGG	2.96104195130661
ABCA1	5.82322358448004
HNRPM	7.83054276927084
PLSCR2	3.36262931663718
JTB	10.0449498602338
PQBP1	5.74551205139881
CLEC2B	5.80032002139789
EDC3	4.50347784195323
REST	4.92449612275545
THBS3	6.69018163886454
EVI1	9.07357315844523
MGAT5	3.75858931893724
TSPAN8	4.1925733593944
DYNLT1	9.17695546307623
MUC1	8.60286250801248
IGSF1	3.49772516842798
TEAD3	4.7372813885413
ATP13A3	6.3750383704415
C3AR1	5.7595962616399
STOML1	4.64974023496033
EFNA4	6.0896512279666
HAO1	3.4258387507801
USP24	5.66064141295586
TWF1	7.00075686905943
MRPS17	7.3073955319412
MYH9	6.92374031506934
C9orf9	3.62371597261178
LBP	3.28032490451320
FSCN3	3.65684892763948
BDKRB2	4.81930584217166
HSD17B4	8.53811633064683
SEC31B	3.53442234271152
IDH2	7.72596759113655
SFRS16	5.96696497274092
AICDA	3.18961737323133
RAP1GAP	5.88910508404345
C1orf56	4.36852857502878
DCLK1	3.66092958400027
MEF2A	5.72564469948117
ASF1B	5.3613331468917
HTN3	2.84672994659794
ADAMTS9	3.45946876641162
COPZ1	7.62048877693193
SLC4A3	3.63769813947822
TAF2	7.61795053852127
KATNA1	5.53347161171241
STIM1	3.85969894438741
TBX2	3.63429226242276
FOXD3	3.14487447505935
RPS4X	12.8682111249435
PODXL2	3.59102349058302
C1orf176	3.44439820194753
RPS3	12.2622368165051
COL21A1	3.53040431284208
RAI14	6.55636817692401
LRFN3	4.69597194779188
SRPK3	3.65190548550936
FKBP14	4.05669525984498
TNNI3	3.55883150080455
CXorf9	3.73264742996321
REC8	6.48892375932521
HOXB3	3.44249859709553
SGCB	4.9103542467875
FRAT1	4.37925883985875
CLP1	7.07363934685881
MORN1	4.09532490272208
DUOX2	3.06844963263205
TSC22D3	6.97909352218581
ARHGEF2	6.09557795102976
CASP8	6.10871475175437
PRKD3	5.0783664899932
CFH	7.1883081285645
NRIP1	7.14928692712325
TRO	3.79793872443348
BNIP2	7.31127172717047
DHX30	5.39057702279777
TBC1D22B	2.91465447354659
GJA8	3.69798521167319
GPR52	2.9157608732934
FGF20	3.15999448553237
CASC3	6.99396205647555
METRN	3.80491739314566
KRT3	3.21894230745211
ARF1	9.3908688967389
MOG	3.26862109425674
ATP7A	4.61107738169397
CCNG2	5.04330586141842
PLCH2	3.95838544526054
ITSN2	4.67029371901037
GIP	3.05669311022673
LOC390688	2.91327521083488
LOC89944	5.07259975642156
PSPN	3.33460759682895
HOXB13	3.07744994360995
MTMR8	3.60505477893954
UBXD8	6.9341784770498
GYPE	3.02301775044404
SPAM1	3.28501791434121
PPP2R1B	3.82560779469144
CNN3	8.04369217601982
JAG1	5.29287611898859
HIST1H2AL	2.92294501615806
CHGA	3.28654408444725
CACNA1B	3.32737720843429
PAPPA	3.46921427051749
RAPGEFL1	4.01512627076355
RHOA	11.0162730580892
CYP4F8	3.36298573978570
TRH	3.41525396620008
DCTN3	8.97253199354525
NT5C	4.49671812347359
ZWILCH	6.69036879997085
SLC1A5	5.87797885732632
CALCA	3.23844235178221
VPS41	4.82981601243653
SYCP1	2.96545315942448
KIAA0174	8.66306671424636
CXCL11	3.79192457292309
ZNF639	4.43674483243237
CACNG4	5.13182164395303
TNNC1	5.17301630476542
GFI1B	3.22540736779181
C11orf58	8.3167977531485
PSCD1	4.15915563448358
NUDT18	3.92022163005683
CASD1	4.45053922064868
LPPR2	4.15467474201865
TTC35	7.02243605413035
SMC4	7.862974405658
ZNF771	3.37091231556415
TTBK2	4.13765426648521
GJB3	4.51784500715977
RGS19	6.37869729965003
SFRS3	8.75970881182126
HLA-DQB1	7.14624982427461
SCRG1	4.12824422163031
NRAS	6.84861673262572
FBXW2	5.46322313345493
SIX3	3.31058019396463
DUSP26	3.78102886852671
HDAC9	5.31082188007562
ZDHHC24	4.0781900695191
OGG1	4.67086302877066
DNAJC3	5.55653318428032
LITAF	7.6536163702099
ZNF410	7.11537201311958
APLP1	3.9309732446386
AFP	2.91720734234986
OR7A5	3.51983742196641
ZW10	5.27407908323251
DLX4	3.44413402586372
TUBA1B	12.1687590230848
MGC70863	5.64693186617516
C12orf29	7.54436076943013
CRY1	7.07100941318967
OR1D2	3.45376634562443
C1orf25	5.03579668741738
PHOX2B	3.37625272897999
CUZD1	4.00999446917086
SCAND1	6.93557603486449
MYT1	3.88777348078011
VILL	5.60804925137671
PPP3CC	3.76462390180625
GOLGA1	4.0585992247062
ZBTB43	4.80898665481307
VAPA	7.67733930952282
MEA1	7.99660959492182
STAP1	2.84672143551516
PIK3R3	4.91127951430645
TGM5	3.75967366622732
SLC34A1	3.53203482430919
USPL1	6.22168195808129
DLX6	2.98956254409336
FBXO40	3.31397478545966
NKG7	3.77192071391647
BRF1	3.72167101630646
CCL27	3.29162980594133
EMP1	7.64453218460811
ACTR6	7.55260800871616
PFN2	7.93740606030829
MYBPH	3.34769232451552
CHCHD7	7.3885501175349
TCEA2	5.9061053155229
PPP1CC	11.259087800875
COG2	7.11373835138203
FLJ20294	4.37048481260781
TARS	7.84561198298654
ARHGAP28	3.45314828119882
TRAPPC2L	7.55802055587961
CCDC109B	6.53610477876363
LGTN	8.9134853206785
KCNB2	3.01867646393423
USP13	4.48984538859074
RPS2	11.7009133599805
C17orf75	4.6859311556095
FBXW4	6.34969076704394
SLC2A8	4.67224630704013
WT1	7.46516194222667
SNRPE	9.24821279540162
LEPROT	8.34461490310984
STK38L	5.7564818045929
CUEDC2	7.4670441516816
IL13RA2	2.76047083401964
DDX42	6.48711959254337
TXNRD2	3.66284447500398
C4orf19	4.30277389348891
TNFRSF4	3.28068370336016
AOC3	4.42266408394309
MTHFD2	7.89786068558377
KSR1	3.33082663247007
SS18L2	8.23305876487779
OAS3	5.90988914782908
SLC22A11	3.03775321105261
LARGE	4.02369818640604
LIMA1	6.33353659906709
STARD3	3.56671221037652
VPS39	5.28314418143224
ZNF236	3.83929193665124
C8orf32	6.17681625713122
GABRB1	2.86862778442766
ZXDA	3.08599348280814
ODAM	3.34693271188059
MORF4L2	10.7867256870476
FBLN1	5.56189668492879
PRKAB2	4.20416842244152
AFF4	3.39472722822712
HSPB2	3.70677960038636
ZNF76	4.52030886591365
RAF1	6.77115151588945
SUB1	9.94110860762959
MRPS33	8.65622462492128
ZIC1	3.40450428653569
KLRK1	4.01705815219145
LYST	4.12672038253515
UBE2M	6.35466316147183
RAG1AP1	6.40409936105167
ZNF281	5.92378346812497
P2RX5	3.653166639127
NCR3	3.61265458509473
ST8SIA1	3.45225469061444
HLA-DPA1	10.0497646454368
FKBPL	5.07624867162414
ANKRD46	6.37105806857066
CD248	4.8096811992571
SNX4	6.40628702347666
CCR2	3.88338069547326
ZYX	6.76421406392474
SMOX	4.15698973589004
ZSCAN5	4.38789334572968
RIMS3	3.63367607734739
NACAP1	9.48894961658417
DRD2	3.8772096990478
COPS2	9.5306805381325
CEACAM4	3.72142862746543
