Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E07_516286
SPOP	7.13034589086497
OSGIN1	3.41296878533565
PTPRF	7.95189216737288
ICMT	6.68442022198509
SEC24B	7.42191894158285
MAML1	6.89345929922614
POLL	5.02898873558902
FXR2	4.60944107569466
TYK2	6.37154283074882
MUC6	3.28454695585863
ADAM28	4.59843852759337
MYL3	3.26328668232419
NRL	3.19614433236776
PIP4K2A	5.73871851107506
TCL1A	3.41652219221117
MED7	6.04116014204481
MYLK	7.21090108618605
RRP1	4.62782173253527
TFAP4	4.34882012297881
CYP4F2	3.79229751844274
UNC5C	2.82658834428791
ARL4D	4.00377986623865
SH3BP5	6.66115200963695
AKAP6	3.48632795589353
CTLA4	3.38128998507301
ACSBG1	3.69137964700528
MTMR4	6.12580032507134
NECAP1	6.93513977513517
SLC25A17	4.76657076197401
POLR2F	7.04036732116927
PLA2G2D	3.23940915097658
WNT2	4.39560107410242
GLMN	6.63800352840729
MCM7	8.29631201387673
TRIM52	4.86201951532268
DCLRE1A	6.68306356925312
PDX1	3.39255889896908
UBQLN3	3.03846022620446
PRPF31	6.13012354117814
TLR7	3.39362416101853
SMAD1	7.06682810562405
CLCN1	3.33356607919962
RIOK2	6.03189803571723
CEACAM21	3.41454950197414
PDLIM4	4.6250483899956
STX18	6.47725244748073
CCPG1	4.67252860879906
SLC2A6	3.72152959299848
SORCS3	2.80775111567877
NOLA3	8.69155419357087
PDGFA	4.82386195499644
TRDMT1	5.04505171450881
CFL1	11.611167119786
IL4	3.04800086758374
NAT2	3.53693133363038
CPSF6	6.09753114235045
PRG2	3.43101293278164
PIGQ	3.74683001390787
CLSTN3	3.75730485129805
KIAA0146	4.93527792483263
GBP1	8.14258699474025
CEP55	7.30806803381558
ZNF408	5.20588555146993
KRT20	3.00627847575108
EYA3	4.35626590736616
KRT38	3.53533649174866
WDR7	4.52045670759298
BLCAP	8.3272183385325
HLA-DPB1	8.52556190886287
SFI1	4.11544631312952
GNE	3.99454360611223
MGAT4C	3.45265160313066
CTSE	3.58599654837461
SLC35A2	5.10476461715681
TUSC3	3.66692913839526
GABRD	3.13183168966754
IARS	9.24213409342727
ARFIP1	5.96468273499155
SFRS9	8.56942755061878
CEP110	3.42581916283941
MYF6	3.16616783408935
MGST2	8.01486739025305
EVI2B	4.7472969690323
TRPV4	3.12270336971652
SLC25A11	7.4135602721864
EHD4	6.41831292847898
NOX5	4.15212203174351
NCKAP1L	3.97244653788876
EMP3	5.58520497588121
SYNCRIP	7.95389261254066
BPY2C	3.62005780394517
C1orf38	5.87185439597527
ZNF426	4.92915617076553
ELOVL2	3.25820025328998
ATP5J	9.71469924464653
CBX7	6.49791541061428
OSBPL1A	6.54264649815594
MED13	6.41701368769059
ZNF589	3.98338333125618
CHRNB3	3.18924379087524
GOLGA2	5.08606866321742
NIF3L1	9.4654160680849
TRA2A	6.11983354247585
F2R	3.93496086241113
PHF2	5.38512051996096
PID1	3.51644270226778
MTAP	3.63194347570919
RFC1	5.20964805544529
C5orf3	5.25255312171614
ADORA3	4.32054785882513
ACTL7A	3.18960018181886
RAI2	8.87723731983585
MAP2K7	3.76919357610792
HYAL4	3.18840110330215
GZMB	5.61224624190496
FCGR3B	4.48246455628395
BMP1	4.07682277189439
CPNE6	3.20002422288254
SP2	4.1585674704452
DPF1	3.55298270848374
SMPD3	2.90890134487430
TMEM38B	3.91334570742248
CCDC56	8.75319879112902
NFE2L1	7.28883805955596
MRPS31	7.30604638751007
STIP1	7.62629044690034
MMP26	3.28911860343061
RASL11B	3.95383605607071
NT5DC2	6.38916850798245
HLA-G	6.97924244431123
LRP2	3.83230044580881
MTDH	8.82644151769284
HSP90AB1	10.4798060390363
PMAIP1	5.59349530333708
LMBR1L	4.6693294102491
SLC25A20	5.62645745168895
RSBN1	6.66866829182661
S100A2	10.2159849797671
C2	7.52656454769106
RHOT2	5.11390221403599
RALGPS2	3.75909303056771
EIF4EBP1	7.02923228627004
C2orf27	3.85237320191332
GCKR	3.98030268834329
FER	5.37458184349382
TRPC6	3.18978234005538
RGL2	6.47089044229492
ARPC1B	9.84742414797588
SNRK	6.48730792582002
UTP6	6.74925311449333
DNM2	4.3688579730754
GCS1	5.83801147529616
EHMT1	3.49796802118256
GLDC	4.50034846776437
FBP1	4.27442308660726
VARS	4.64717534869441
PLA2G7	3.64010412943943
RAX	3.18159269274789
TERT	3.72075203867957
CCL1	2.83074100885368
FUCA1	8.61298769852774
ALS2CR8	3.15309599029465
CXorf21	4.64341375504516
KCMF1	9.9664887296976
MFAP2	6.33815571392554
OXCT2	3.55621648448416
WWC3	6.36185518060842
SOCS1	3.67370092962301
IL17RA	4.51004047393074
C14orf115	3.83147512836783
ST5	7.00879003023151
STRA6	4.5324443938892
MPP5	5.22714952107414
SPA17	4.45371762347756
C21orf7	3.64008878993941
FLJ10986	5.1604208068987
LHFP	3.82652472772993
CAMK4	3.47887969959917
GALNT14	5.11806627453717
CXorf27	3.15753829990442
CLPX	6.3657654917682
NPLOC4	6.19152238993413
PJA1	6.96955304789293
CPLX2	3.60778056638319
ARSD	3.74918149260007
WHDC1L1	2.8812473911563
RB1	5.51843345133156
PHLDA2	6.07093049673039
C2orf56	4.42371735577342
GUCY2F	2.84842475505141
MPV17	8.42556347101161
PSMD4	7.30069663953007
SLC35D1	3.92958024805687
C20orf103	5.2177048222181
COL16A1	3.71790867327305
ERLIN1	6.59281183750943
JMJD4	4.13370885301095
SLC29A1	4.24574258527288
GLRX	5.15639837330409
HIST1H2BK	9.77833515408745
TP53I11	4.41574151044199
ST3GAL4	4.09896102241023
ALG8	7.81976960389841
PF4V1	2.6761341011312
SHOC2	7.09462524751805
REG1A	3.27005716585045
FBXW7	3.98389550961037
CYB5R3	9.41471258746714
MINA	7.23544456875344
HHLA1	3.97275652059362
MYST4	5.78933941315164
NR0B2	4.19032204482002
TFAP2A	4.86532323249165
UCHL5IP	4.7133124607282
TIMELESS	6.00378175309651
DDX10	7.05659025551822
SLC25A36	7.91927943778858
TMED10	9.62459323278678
ZNF507	3.03757745036932
LOC90379	4.62828733262939
RAB11FIP1	4.50387934631354
ATAD4	6.21222978324982
PHF15	5.08827113556934
ZNF26	4.61219291252631
KRT7	6.67376637203411
RPA3	8.31748921140237
YIF1A	8.03418840745918
PPRC1	6.27377312293494
PCDH17	3.62695712506935
PHF8	3.96878621630052
RDH14	7.19097334128853
DNAJB2	7.13995191634363
HNRPK	9.43608930428471
PTPLB	8.48853020611307
RABEPK	6.16368330085619
SNF8	7.15690690110059
CBARA1	6.80902385875859
RAD51AP1	7.12021161088639
HAT1	9.16118802183578
HTR1D	3.51567962877132
H2AFV	7.42107566834667
OAZ3	3.64502882737898
CXorf48	3.22281745069683
RC3H2	5.43587763649543
SGCD	3.92518460625448
PHTF1	5.20034233660258
CA3	3.21070121533893
PKIA	3.32936646668854
STX10	7.21746595451344
PEO1	5.10424057030775
JMJD2D	3.74474218747928
KRT19	10.5221436435108
ZNF143	6.22757143780611
ENO1	8.79070703689687
TIPRL	7.78298241688333
MAN1B1	5.12618108793598
P4HA1	8.93526884117681
TPTE	2.9885297153097
AKAP8L	5.35852457838177
GPR17	3.0616717931311
LRRC20	4.01182116390299
UBE2Z	7.81749038808678
COL4A1	6.58963937530898
ISOC1	7.23283969547068
RNASE1	10.1018098069176
C20orf20	6.058820161157
NDUFB11	9.4315938814416
STK19	6.29427886383793
OSBPL2	5.85703304749598
PTTG2	3.08594616899027
GRM7	3.45848884573586
SLC39A8	4.01957053831496
APPBP1	7.7573174676254
STS	4.12943537570069
FFAR2	2.96193802177211
TMEM123	9.4379370587414
GLI2	3.78495568192853
BTNL2	3.4483944999797
ALDH1A3	4.95876757161687
TGIF1	7.31100876733358
SCO2	5.24941210012761
TP53	6.89670120884158
CCDC69	3.89693886807509
ZFAND5	8.92232125677922
ICA1	5.1014788231418
RAPGEF2	4.16212222074492
NAV3	4.07910696000050
EPS8L2	7.09805988111476
ATP6V1G2	3.17168564051773
MNT	6.99721506441603
C6orf145	5.85984706863321
PPP6C	8.05896165499621
OR51E2	2.96253615207678
OTUB1	6.7628024317678
ENTPD1	4.34420988227501
TMEM115	6.02897187934938
STK11	4.4430053608331
PRPSAP2	6.51689650650236
SH3BGRL3	8.67085784343634
MX1	6.98012100748007
PSMC5	8.36593565386437
TTTY9A	3.62670240906078
EXOSC4	7.98623752291573
SETD1A	4.14839434333721
YARS	8.75407459783311
SLN	3.78295782893719
RELB	4.6201435165136
NLRP1	3.59675131107009
LAMB2	6.30993619332893
FNTA	9.34314436487722
HNF1B	4.97729136712552
C14orf139	3.60897983937837
UMOD	3.41425863762452
ZNF512B	5.11983686623803
GPR25	3.88422987355908
C6orf49	9.95174688582353
ATP6V0A1	4.5619459648304
SNFT	4.03402397015647
ZNF768	4.10929505225624
GTF2I	7.49083973977491
KCNN2	3.01696467053850
DYNC2LI1	5.74186986459914
DGKE	3.23468910608598
DNAH3	3.56405468512636
RPS6KA1	5.17945356060307
C9orf53	3.62133602647024
PTPRM	7.70976284488421
MRPS15	7.69709663259906
TMEM59L	3.69992240742717
SSPN	6.30196639686872
IGSF9B	3.21931241544054
CNOT8	6.7557309132919
GORASP2	8.5619664685016
ADAM17	5.42865523580266
CHRNA3	3.28633792431857
MYOG	3.62866279685938
UBE2D4	5.4577296754566
CPNE1	7.6753283460655
AK5	3.6340062567194
RPL37A	8.20275636639246
CPS1	2.91296633673091
NDRG4	3.55087545752302
ALG5	8.75144946313572
NCOA2	4.48859823684387
LOC130074	6.97027558206945
PIAS4	3.72473730429761
S100PBP	5.97545223408849
TEGT	10.0798519318274
USP5	4.89518223955103
CFLAR	7.3312183396806
KIAA0692	4.64862342361996
WDR48	5.85612115067704
PCDHGB6	3.07615731642290
NRXN3	4.15788904329242
ACACB	3.50148018350814
CDKN2C	5.71073687058123
KIAA0226	6.75530060903716
TRAK1	5.63068883906347
CUTC	5.60310856042734
AGPAT5	8.49970333777934
WDR68	5.50535897411079
PREPL	6.47061791761072
ABCB6	4.26469199657831
RABGAP1L	5.06783313869464
FCGR1A	4.86268124257811
EIF4H	8.80795555697798
DLC1	3.52966991552063
MAPK8IP3	3.69364455478945
SPRY4	5.92380314041316
RPL11	11.9418526873661
RAP2C	6.72463489780707
ETFB	6.77954563868593
RORC	4.18578374935348
GRAP	2.97626212612179
SEPW1	8.0223295424122
NMU	9.1165743140721
MXD1	3.00038828456983
IFIH1	6.90947975132841
AZI2	5.18375303587785
WDR37	7.53959688980981
SEMA4A	5.41974175891451
RPL8	12.6439042890807
NUAK2	8.27598294205377
AHSG	3.60773124749046
RBM39	8.89618714723322
MANSC1	7.91368298409863
IMP3	8.30445424046212
ARHGDIG	3.40402241755875
ELTD1	4.13893014907394
PRAMEF10	3.25856430872742
RGS17	3.23782380849299
KPTN	4.07487087787105
C2orf3	5.42133780743235
PCTP	6.84726126388891
MRPL42	7.64908883019179
SIRT1	6.44241797931187
MANBA	5.9255373267467
CD164	8.05272839838706
ZNF671	3.9010143572322
GFRA1	3.2163368989112
PRM2	3.00314282489968
IL1B	5.44803839627299
HAX1	8.8633499456315
REN	3.12956995374617
ZKSCAN3	5.08883157832565
CTSA	9.07799961544846
TPRKB	8.99671121365265
UBFD1	5.78769087290692
CDKL5	3.28278274254557
HIST1H2BD	6.58060234984841
COQ4	5.92113359941077
TXNDC4	6.31437759481702
C5orf22	7.23575847353303
VGF	3.91792598278319
INPP4A	3.78967562064219
RNF8	5.14255536741429
BMX	3.18527320034348
SLCO5A1	3.8672663893138
PTPRU	5.89796368869228
ATP8B3	3.00699594665807
HOXC8	3.70549845300224
ADPGK	6.94630492986168
IL12B	2.89206591543725
LARP4	5.76368762403173
ZMPSTE24	8.77529710609699
PFDN4	6.18371336455106
KLHL11	3.20599454679813
PSMB3	10.4792124804607
KIAA0157	6.61892997447202
DDX25	3.31120935305298
NCAN	3.7215850793117
RPS25	11.4930954836703
SOBP	3.97596469971068
TESK2	4.87842488795548
DNM1L	8.113808603218
LOC55908	3.33100957912617
MTIF2	8.41649088027295
ZNF207	8.52398458263912
EXOC7	5.07666393860012
CLEC11A	4.70987030800621
TXN2	6.76460922335886
TOLLIP	5.74494405612828
TRAPPC3	7.76827530546388
TAF15	5.75392846299881
HAMP	3.48877375357156
GRIA4	3.55635273940933
IDE	6.86761527087204
DLK1	8.14265149364044
PLVAP	4.32128748929128
NOD2	4.71827448824365
SCMH1	5.89115921095133
ELMO3	4.80616962222657
GPR68	3.21485239312559
HTR2A	3.12889725251272
FUT7	3.66750378350226
PRELP	4.3460424057551
COL8A2	4.10601925240817
GYG1	9.38531290578545
C16orf68	5.08066466298148
R3HDM1	5.98193870300477
ZNF91	8.53690454412637
LPIN1	5.17008902534835
KRT12	3.6826107108577
BAALC	3.13124892256793
MKRN1	7.44832316022476
KIAA1598	7.33792359872141
ANXA7	8.9622046335024
TNP1	3.28478217196835
WDR13	8.10673784204825
GAPDH	12.2856955649804
BSPRY	5.60827118061931
COX7C	10.5667881474023
FAM108B1	4.19388986714698
PGAM2	3.17979112169870
PEX12	5.68144839883313
APC	4.15466948907661
PMP22	6.23267474952363
TLR2	5.92865987094959
NPBWR2	3.15566859433610
WFDC1	4.21043071404019
MTL5	3.89328477158738
COMMD9	7.58770656699081
INADL	4.26631230882559
GPX1	10.2134231709065
PSG11	3.37507483861771
SLC39A1	7.34284213078571
SNAPC3	5.1734148530664
C4orf16	4.90313952847264
GNA12	4.30521691984796
LIMK1	3.74610248424081
MECR	5.54556136305265
CDC42EP1	4.60297234791584
KIAA0101	7.52094413008539
B4GALT5	8.08778346221492
PIGC	7.05106967265976
LRAT	2.86072886544355
MMP19	4.37744064706345
IL18R1	3.14775675569923
VNN2	4.13251118263171
AKAP11	6.05640321313321
BCL10	7.8781070573006
GLB1	9.37733380228602
DTX3	3.30538073610414
ACCN3	3.27009125232624
MOCS2	5.18678209448586
HCRT	3.28647851687614
CYBRD1	6.78118459328853
REG3A	3.31787765752757
SULT2B1	3.67985600292608
SEPT6	3.79838972605810
MMP10	3.21770334328279
CDA	4.30426176658577
ME1	4.36084614671043
TCN2	4.6286784807943
MGRN1	4.9633749350836
ZFY	3.04917535225892
CHRNG	3.76116051104195
IVL	3.3751567891921
PLEKHA6	3.58319366447041
CALM1	7.20754404355246
PGDS	3.71175770371226
C8orf33	7.31920159012363
CYFIP2	5.13444841217194
TEX11	3.94942288280364
CKM	3.19988692578747
MAP3K11	6.72536261710061
CEBPE	3.21984044907868
ACOT8	6.22150879875815
ESR2	3.25688791380073
OLIG2	3.15811933125416
AGTR2	2.95829843940423
DNAI2	3.17931687372736
EPM2AIP1	6.33968366696355
C14orf106	5.0867211423694
PZP	3.57070717435588
RPS9	11.5724288084951
SIVA1	7.74282091839176
HEATR2	8.06680363994213
CD3E	3.47102867056604
APRT	6.92177212535216
AMIGO2	5.11143181075715
GPS2	7.07386926671386
NOL14	4.55767859383507
TRIM36	4.92296823748188
RALBP1	6.89374553439394
EVPL	3.66112514635634
ITIH4	3.95028881481623
ADARB2	3.51350292347462
PIM2	4.74146770647786
REGL	3.67388215578233
GJA5	3.45678290726396
SLC17A5	5.37849979609065
PIPOX	6.29852983460878
HGF	3.48930789412016
EPHB4	5.21592219677818
SOX18	3.63540527213096
SERPINA10	3.2771273168378
INSIG1	5.34314382256678
WDR23	4.97661350335559
SYNGR1	4.50565360321996
TEX15	4.00521950732678
REEP2	4.56611188852623
CDK3	5.13423640949755
HSPA12A	4.47722736808032
REPIN1	6.89075253378148
ARL8B	9.07197390809377
PDE4A	3.89185219920452
CAPZB	8.44890524503525
SATB1	4.21493048511466
PPM1D	6.76182328493083
VPS45	7.49714673657122
TP53BP2	6.7051013225451
GINS2	6.01229597829692
CYP1B1	4.60079573303267
CACNA1G	3.34788800969175
VGLL4	7.87708319844474
XYLT1	3.17057456742509
BRWD1	4.05684109569567
ROS1	3.17683847012802
BMP8B	3.04130220856527
SLC5A4	3.65031212341979
SLC6A3	3.58028709454508
C16orf53	5.01377433782238
APC2	3.67635505605559
GOLPH3L	9.03049202557819
ZBTB17	4.56765022838835
C6orf54	3.35137345849376
SLC19A2	4.50974384045092
C6orf134	4.5663475640892
C9	2.84388243683076
ZBED5	8.01800146795031
PVR	3.60475805438083
ARTN	4.55984885810029
LTA4H	9.4278506666392
MAGEA4	3.12869324160803
IFIT3	5.26792951781729
PDE3B	3.69640980676392
GNRH2	3.63830995763445
STEAP1	6.5285400767066
FLJ10292	6.24968291293395
RPL39L	7.35068187044883
PGK1	10.0724893611879
CCL13	3.80548440597811
RLF	6.86251572098034
MLXIP	4.29981533108199
PLOD1	6.70152475866997
MTFR1	6.10834929303127
NPDC1	5.38519215737946
C11orf16	4.00081221736619
RRN3	4.72296143705246
GPAA1	8.20313139652483
C3orf14	4.96506337343866
TEX264	6.95397260464108
C22orf28	8.7855148287918
RYR3	2.90240879034472
VAMP2	5.27018765992262
XPNPEP2	3.39483383909161
PDE6A	3.18968809715053
SUPV3L1	7.0924806923271
FIBP	8.49862950841309
SPIB	3.33396059095968
TBCB	8.65370667129337
DHCR24	9.62644541996882
ADRA2C	5.04763966643218
MEF2D	3.97299441803645
MYO1B	4.03416690906073
VAMP8	10.2868807587126
ANKRA2	5.79333172669803
TLX3	3.14701731030689
PANX1	5.55796413246872
RCBTB1	5.43755042661554
FGL2	4.77181505534349
CEP70	6.59494973953807
WASL	5.72347472003238
DCHS2	3.72977848738275
RNF25	5.45868896278312
CYBA	9.43581266796032
ARHGAP11A	3.39001055327717
PLAU	5.0168820617093
MPZL2	5.07173010382943
MATK	3.43021925055012
EHF	7.85978878739536
CTNND2	3.53466218333944
PTEN	6.90236269286429
ANXA1	9.70856327819547
AFF1	4.36229126856833
ZNF189	4.55988444153144
SUSD5	3.64412341230594
SLC28A3	3.93759885733042
GUCY1A3	3.57556417441121
RASSF7	6.98309537395559
SETD2	6.10149870033973
ROGDI	5.1356321086218
C20orf195	3.89338337998314
TICAM1	5.51241412171824
PACSIN2	6.52361986070575
SERPINB5	3.1613615001517
PRKCDBP	4.38059423157331
TFDP3	3.19284015757215
PLCB2	3.81668428290197
RFX5	7.51378999207333
TXNDC15	6.82815256457695
PTPN18	7.00236952182324
HLTF	7.52926849503159
PKP1	3.47758029274032
NDUFA6	8.83744055126177
KCNF1	3.70913788600562
HMG20B	6.07634442524163
SYNE2	7.52948167048727
SLC22A4	3.96073456615968
VCPIP1	4.08122969351363
NETO2	3.54648602881477
SQRDL	7.95193590901295
BAI3	2.73334815439754
GALK1	4.13392312752847
SERPINA6	3.32685474985720
ASCL3	3.7132465849512
NOSIP	6.95828480830635
HD	4.57839929769765
TRIM23	4.04187584786143
FBXL6	5.67230706701497
FABP7	2.9297703018731
ARL1	6.77025354913087
MAGEC3	3.04666425443714
CDK5RAP2	4.58701989466369
KCTD15	3.29313931651183
CD1D	3.16030677442768
EIF3B	7.96226439367675
KIAA0141	6.09164344289917
BIK	8.32244903946083
PAX4	3.19794105333933
NANOG	3.15054652526552
CEP135	4.91086959750453
ALOX5	4.37866846290576
TRIM22	7.330426885776
LYRM2	5.983019938782
GPR162	3.77859814522676
RNASE6	5.77980630569919
GJA1	7.29265092416649
TAS2R10	3.06516037003285
FASN	4.54895992149352
MRPS14	8.2574845274247
HMHB1	2.99722790182356
GPR116	4.26224384299642
TAF7	8.34539333452362
GK2	3.51171779316965
ZNF219	4.72456672685502
AMBP	3.24668711217121
CD33	3.70948237259265
RAB3GAP1	5.85475607533234
NXPH3	3.54621575789422
KIAA0953	3.74463359570891
CROCC	4.15939665392914
CCBP2	3.70471558471269
GPX7	4.68241021643136
TGM2	4.9908660410628
STAM	7.19807748629923
BASP1	5.804259453803
ZNF202	5.1408406898782
ACTL6A	8.47669948762617
POU3F4	3.48441420656261
ARHGEF7	5.3494928965759
SLC23A2	4.00964720046356
TBK1	5.21797943422805
CRYM	3.62006910576327
PKD2	4.88468515372871
STX2	3.63087021817256
ACTL7B	3.16751997989496
RPL29	11.8776223640886
NR1H3	6.30170913031186
MPPE1	5.32434620710939
CLCN6	4.53077565692776
C16orf59	4.4703300726691
AADAC	4.32284344008009
SQSTM1	8.97999109686534
TCP10	3.67655564047502
BIN3	5.35598051958102
DEFA4	3.56083145489917
HPS6	6.11957489864191
ZNF197	3.58729441966375
MAN2A2	5.69336369633909
PTOV1	4.98736559720759
GABPB2	6.72101979085391
KCND1	3.55454576023205
RNF208	3.90968611193893
PTPN11	4.91299720884993
ZNF274	7.11034853259524
C7orf26	5.51214691794202
ATF3	7.84631695775035
UCHL1	4.80573177067134
APOL6	5.41129839876273
PLK1	4.57937590589716
NPHP1	3.45796032318725
DAB1	3.45562396814156
MLL	5.05541335361679
ANKRD15	5.94193352885637
C1orf218	4.87820857985407
DDX47	9.26638938032536
ATP8B2	4.83343291855736
ANXA13	3.46114092620047
RFTN1	6.98154367840946
TAPBPL	6.61923320377652
BTG1	8.19689428835404
DPP4	3.81076646069247
KLHL23	5.60374054048363
APOC3	3.58037865334757
NPPB	3.01964671607436
ZNF148	7.50804414843886
CNOT4	4.16369128472142
HIST1H3I	3.07641603239658
IKZF1	3.65304447788254
ZNF141	3.2010419399779
PSMC2	9.8841305443268
APEH	7.80560415782637
GGA3	4.42931759811917
OR2J2	3.06866234228831
KCNA2	3.07422281750573
ZNF749	3.63688555425881
LPGAT1	6.23797095893004
TMEM159	5.13405775778087
PCYT1A	4.77561701171116
BRMS1	6.5752838297642
CHST1	5.75617402104843
LGALS1	9.85187197027091
THOC2	7.96114345618958
TAF1B	5.95799958787502
GPR173	3.17722044973063
CASP10	4.09152658626632
COL15A1	4.88729816139671
ALK	3.478671009184
GAN	3.14727232358106
EXOC6B	2.99680032885384
PCMT1	7.08314281203633
HIST1H2AE	4.48840480052131
VAMP1	4.70494644895821
HDAC5	4.5976760296222
SRI	7.91936810136062
HLA-E	9.92368174814347
SLC25A32	7.59849248141105
FLT3LG	3.0973805208045
WDR1	6.93753214008389
ATP1B1	8.28643184223033
SGPL1	7.16215542010719
AFG3L2	5.50746064525106
C5orf15	7.73368091034164
SWAP70	6.61563749399987
UBXD1	6.31299385062737
TRIM31	3.18988562320837
LILRB4	3.71864000146302
GSTA4	6.77223583066163
ARNT	4.61448542088994
CDKN1B	7.71918501587858
SEMA3A	3.17731596685395
FOXC1	6.41141892157453
HIST1H3B	3.22375589408179
BTRC	3.77924724637795
LSM14A	7.42511420405955
IQCH	2.89443385851859
STEAP3	6.86587973880982
YEATS2	6.15199526821321
CABP5	3.56571502099052
TRIM3	3.77104832047723
FGG	2.86254239488708
ABCA1	5.6947128273717
HNRPM	8.0817675270476
PLSCR2	3.29011871429587
JTB	9.50244943276636
PQBP1	6.14974091842676
CLEC2B	5.50912078405301
EDC3	5.01068431736563
REST	4.73720865396889
THBS3	6.18338929072555
EVI1	8.65187330494122
MGAT5	3.83429174589279
TSPAN8	7.59731060129942
DYNLT1	9.52073616251868
MUC1	10.0734710098724
IGSF1	3.43188267444834
TEAD3	5.15294270698143
ATP13A3	6.00789968147283
C3AR1	6.02640237220672
STOML1	5.02774792728842
EFNA4	5.92240147600488
HAO1	3.18391352705845
USP24	5.29211362796957
TWF1	7.56650992436017
MRPS17	8.18948104271745
MYH9	6.69930439771663
C9orf9	4.29020183805454
LBP	3.20955123438217
FSCN3	3.69777115011054
BDKRB2	4.46414174949099
HSD17B4	8.92013156474936
SEC31B	3.68868923714081
IDH2	8.94695694763596
SFRS16	5.17095576466742
AICDA	2.92637291652246
RAP1GAP	6.02272490006793
C1orf56	4.82595030612941
DCLK1	3.16655479426735
MEF2A	5.49595100621145
ASF1B	7.16113172917623
HTN3	2.96047210159963
ADAMTS9	3.17034641203911
COPZ1	7.30626658038818
SLC4A3	3.86813235778466
TAF2	7.61772964505899
KATNA1	6.51253552874256
STIM1	4.87334535222324
TBX2	3.63920864753575
FOXD3	2.86148073319153
RPS4X	12.6714420485469
PODXL2	3.84336415569469
C1orf176	3.15100801990237
RPS3	11.9549632157124
COL21A1	3.93180524206529
RAI14	7.15907739076042
LRFN3	4.37302774704598
SRPK3	3.91256493905476
FKBP14	4.36782757135753
TNNI3	4.51060144688686
CXorf9	3.53454523633105
REC8	6.08213913105756
HOXB3	3.65590494980679
SGCB	5.51259773533458
FRAT1	5.74570991485687
CLP1	7.34941757449155
MORN1	3.93842327452423
DUOX2	3.25939674745862
TSC22D3	6.26972610006431
ARHGEF2	7.27954526435422
CASP8	5.83184639606336
PRKD3	4.90856294834928
CFH	5.18431452556119
NRIP1	8.04153165823461
TRO	3.80080335195362
BNIP2	6.49513394117377
DHX30	6.09898735746869
TBC1D22B	2.96436969035069
GJA8	3.58634480810904
GPR52	3.11858532420154
FGF20	2.94038520456851
CASC3	6.61663353124685
METRN	4.20955911713873
KRT3	3.34216529815441
ARF1	9.42167719458605
MOG	3.30045394933503
ATP7A	4.16923583614608
CCNG2	5.70432151075497
PLCH2	3.839365758123
ITSN2	5.04481515482991
GIP	3.22323430098512
LOC390688	3.07457481181095
LOC89944	5.72886082173609
PSPN	3.6004848600876
HOXB13	2.9108956666325
MTMR8	3.69676710735426
UBXD8	6.61090261847385
GYPE	2.91517376267097
SPAM1	3.32885595619525
PPP2R1B	4.8253603208178
CNN3	8.4881786015841
JAG1	5.09437170985117
HIST1H2AL	3.18534050757510
CHGA	3.30102430426353
CACNA1B	3.23521534152341
PAPPA	3.68957650322918
RAPGEFL1	3.89894959898475
RHOA	11.2970347754318
CYP4F8	3.43515900563524
TRH	3.636740768975
DCTN3	8.3174367666121
