Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D08_543612
C4orf16	5.38686685323288
GNA12	4.78289605737006
LIMK1	3.81323005660304
MECR	5.0852709678713
CDC42EP1	6.56441502675304
KIAA0101	4.41048344177028
B4GALT5	7.03518168715016
PIGC	7.33672542112555
LRAT	3.13203101984993
MMP19	4.31449750293928
IL18R1	3.41331247129535
VNN2	4.81833183739467
AKAP11	7.54829559790946
BCL10	7.5738522881801
GLB1	7.85120593264474
DTX3	3.51267705690414
ACCN3	3.18657492477393
MOCS2	5.88048455146246
HCRT	3.15494972227644
CYBRD1	5.06005268913937
REG3A	3.22320247785028
SULT2B1	3.91707473760929
SEPT6	4.00468047452989
MMP10	3.22515167498128
CDA	4.38004854088566
ME1	3.88780917221794
TCN2	4.1152500766055
MGRN1	6.28880891815339
ZFY	3.02669802254361
CHRNG	3.56249689970125
IVL	3.69618351661015
PLEKHA6	4.01390567048833
CALM1	7.36353043565297
PGDS	4.20582381858901
C8orf33	7.03811270815689
CYFIP2	6.00700313496905
TEX11	3.69792881022244
CKM	3.47662557883446
MAP3K11	6.72724420308915
CEBPE	3.26316186801105
ACOT8	5.12259042386459
ESR2	3.11790082385969
OLIG2	3.33914770112266
AGTR2	3.08959595263512
DNAI2	3.48017275886658
EPM2AIP1	7.82177777660599
C14orf106	4.41700956575113
PZP	3.49198492838446
RPS9	12.0189862619997
SIVA1	6.8848456367134
HEATR2	8.93525382154124
CD3E	3.5860971399189
APRT	7.11887740556845
AMIGO2	9.12908094774853
GPS2	6.1531380591529
NOL14	4.80707313782062
TRIM36	3.3619665233582
RALBP1	8.01116496702864
EVPL	4.14398398136661
ITIH4	3.71200067278923
ADARB2	3.49739504723072
PIM2	4.6497877000265
REGL	3.39486300854443
GJA5	3.55685028221469
SLC17A5	5.48694964206824
PIPOX	4.02224673216142
HGF	3.49534551002064
EPHB4	5.28060696698839
SOX18	3.65468082013793
SERPINA10	3.20333859247853
INSIG1	4.99314441708387
WDR23	5.25776735061454
SYNGR1	4.61478374562436
TEX15	3.93270919990877
REEP2	4.65491884782538
CDK3	4.80757602566497
HSPA12A	5.83716516059298
REPIN1	8.09221758148847
ARL8B	9.50563967268887
PDE4A	4.02785083455108
CAPZB	7.47040082901309
SATB1	9.15671776697658
PPM1D	5.96163798051623
VPS45	6.8001292118302
TP53BP2	6.91582587023083
GINS2	4.11835513382677
CYP1B1	3.51430652348561
CACNA1G	3.50887835122411
VGLL4	8.75742531237281
XYLT1	3.66842061892262
BRWD1	3.77826957429624
ROS1	3.08389884693486
BMP8B	3.03109084979396
SLC5A4	3.66397030830875
SLC6A3	3.62538289084961
C16orf53	5.45682012330139
APC2	3.82479796059505
GOLPH3L	8.87623579852656
ZBTB17	4.11804900135925
C6orf54	3.50230471217584
SLC19A2	5.16957029139582
C6orf134	3.86362057256857
C9	2.69318575203453
ZBED5	8.45024004032264
PVR	3.54747529482513
ARTN	3.41181908337102
LTA4H	10.5323124024542
MAGEA4	3.52442310774868
IFIT3	4.32554729470426
PDE3B	3.63713106980844
GNRH2	3.99572144083718
STEAP1	4.52729682783533
FLJ10292	5.28814033438372
RPL39L	5.69062594701625
PGK1	8.57782098882031
CCL13	3.30470405609796
RLF	6.365526697149
MLXIP	5.08534067440438
PLOD1	6.29247175405079
MTFR1	4.95296772032183
NPDC1	7.85135092780636
C11orf16	4.31302361509239
RRN3	5.11873248104499
GPAA1	7.13398315630597
C3orf14	5.51813673734161
TEX264	6.93454592257976
C22orf28	8.17141138856926
RYR3	5.9624823163819
VAMP2	5.29676318724922
XPNPEP2	3.35606960855218
PDE6A	3.14632130782705
SUPV3L1	6.34069375353329
FIBP	7.74227674274534
SPIB	3.51139773592941
TBCB	7.70334261454133
DHCR24	9.00771545585175
ADRA2C	6.09507036089017
MEF2D	3.90319056696667
MYO1B	4.79019674161217
VAMP8	9.80858333781293
ANKRA2	6.56638426514791
TLX3	3.26902663250843
PANX1	4.23142848360516
RCBTB1	5.04548222360073
FGL2	4.65481966529187
CEP70	5.05642967506706
WASL	5.75429779965318
DCHS2	3.55242965214635
RNF25	4.03992407452976
CYBA	8.32947021691234
ARHGAP11A	3.13010594030464
PLAU	4.13073472402286
MPZL2	6.5692786160851
MATK	3.7363043757506
EHF	5.24881951982622
CTNND2	3.30744222814889
PTEN	5.64049131502887
ANXA1	9.96836445652468
AFF1	5.06643200612299
ZNF189	6.51415516003905
SUSD5	3.3082305543791
SLC28A3	4.87745002900089
GUCY1A3	4.57756367053918
RASSF7	7.61977455818493
SETD2	6.47578722768247
ROGDI	4.81430463283897
C20orf195	3.54361114436696
TICAM1	5.05556759334591
PACSIN2	7.21752245806176
SERPINB5	3.20989625058034
PRKCDBP	5.76907631389723
TFDP3	3.30869648407337
PLCB2	4.12592988398094
RFX5	6.21637834776598
TXNDC15	6.52552941146894
PTPN18	5.77498436596599
HLTF	8.02652884569997
PKP1	3.43294618366057
NDUFA6	7.22916279820469
KCNF1	3.70870966129377
HMG20B	5.34654524870822
SYNE2	8.32952373159117
SLC22A4	4.48857923759326
VCPIP1	4.03813582279921
NETO2	3.85556248236603
SQRDL	8.54899001457574
BAI3	3.49556485487679
GALK1	3.58725424016022
SERPINA6	4.23279374081980
ASCL3	3.50312597890267
NOSIP	7.06771860388695
HD	4.85570713540037
TRIM23	4.18161680364037
FBXL6	3.59489314795697
FABP7	2.89081486438021
ARL1	7.54059136236139
MAGEC3	3.05079773712472
CDK5RAP2	4.90820128749908
KCTD15	4.01122060007927
CD1D	3.57003634172414
EIF3B	8.26417826748158
KIAA0141	6.24919564479572
BIK	9.63452403947516
PAX4	3.29280929426783
NANOG	3.87985729747202
CEP135	5.2188422659594
ALOX5	4.77653805217142
TRIM22	8.12884267416436
LYRM2	6.28257929616578
GPR162	3.59896877768496
RNASE6	5.42440198042439
GJA1	9.43463420824645
TAS2R10	3.04738905183525
FASN	4.36432371392620
MRPS14	7.92159390770593
HMHB1	3.10098004024605
GPR116	4.10301513198203
TAF7	8.89081384410935
GK2	3.32346232715793
ZNF219	5.52857512930976
AMBP	3.35129041532754
CD33	3.51541062281869
RAB3GAP1	5.94150885900044
NXPH3	3.89368934717038
KIAA0953	3.78082477958878
CROCC	4.35603494109962
CCBP2	3.34229662037314
GPX7	4.89369277215438
TGM2	5.78136401621147
STAM	6.21276635109791
BASP1	6.98391968334415
ZNF202	4.83486044601962
ACTL6A	7.38704703861612
POU3F4	3.33471724395688
ARHGEF7	5.35885667055554
SLC23A2	4.74714102672373
TBK1	5.93633052201099
CRYM	3.92034222333388
PKD2	6.57340877185369
STX2	4.34183653319911
ACTL7B	3.15267709077483
RPL29	12.4648521969546
NR1H3	5.34509048809891
MPPE1	6.21297009070108
CLCN6	4.40501340089579
C16orf59	4.31836351641277
AADAC	3.93816291228317
SQSTM1	8.02159068668856
TCP10	3.72531611813894
BIN3	5.82329035985463
DEFA4	3.32784795825536
HPS6	5.84342157063414
ZNF197	4.01358046827703
MAN2A2	5.09253117960023
PTOV1	4.9093151177492
GABPB2	5.06573347621891
KCND1	3.50201364871022
RNF208	4.27314336026806
PTPN11	5.78439052683045
ZNF274	6.69974918809073
C7orf26	5.37795701814067
ATF3	9.87262134176593
UCHL1	5.28724878293404
APOL6	5.06257387765924
PLK1	3.66562759738406
NPHP1	3.33170355365733
DAB1	3.68161203456148
MLL	5.47600486748388
ANKRD15	6.94615247921111
C1orf218	6.29035822713596
DDX47	9.67056160026811
ATP8B2	4.57878037098745
ANXA13	3.92158346635624
RFTN1	8.37036175234105
TAPBPL	5.89418255370441
BTG1	8.88925625521748
DPP4	4.51021219394138
KLHL23	4.83217429227981
APOC3	3.48686570246233
NPPB	3.59133287010469
ZNF148	7.95439859218517
CNOT4	4.43924816982412
HIST1H3I	3.09902268423118
IKZF1	3.80150362240855
ZNF141	3.52499752104487
PSMC2	8.55648523936789
APEH	7.58501294808339
GGA3	4.88524811619268
OR2J2	3.12858815765737
KCNA2	3.20022662617567
ZNF749	3.21803503051239
LPGAT1	7.78733975352282
TMEM159	6.1680178679361
PCYT1A	3.46893310377978
BRMS1	5.49450161197811
CHST1	4.52477459694262
LGALS1	8.76011312771969
THOC2	7.27495890861063
TAF1B	5.08123424537902
GPR173	3.52017875749923
CASP10	3.81872941606576
COL15A1	5.02246196119714
ALK	3.65625419865664
GAN	3.01744289289533
EXOC6B	3.1426248531399
PCMT1	6.99647822982328
HIST1H2AE	4.0305683023572
VAMP1	3.68658804533082
HDAC5	4.96000794385071
SRI	9.00187081763693
HLA-E	9.6239330498832
SLC25A32	6.02609855412004
FLT3LG	3.20076094221267
WDR1	6.50021788415225
ATP1B1	9.34780909013484
SGPL1	6.40944001308153
AFG3L2	5.7377937280747
C5orf15	8.49571561987633
SWAP70	5.80858451611833
UBXD1	6.24409187670325
TRIM31	3.23490599503964
LILRB4	3.23118015611321
GSTA4	8.40437058012992
ARNT	4.24321016408229
CDKN1B	8.62163047901207
SEMA3A	3.68588475801138
FOXC1	4.73605431431973
HIST1H3B	3.14612471953449
BTRC	3.86272616659231
LSM14A	7.38973845861673
IQCH	3.36478817257402
STEAP3	6.22083558088081
YEATS2	6.03520317043228
CABP5	3.68030038961493
TRIM3	3.42213176865655
FGG	3.29024740640755
ABCA1	5.5674790603489
HNRPM	8.1222542194046
PLSCR2	3.69937123092938
JTB	9.59143662867364
PQBP1	5.96108709491705
CLEC2B	4.9845780444416
EDC3	3.97797991413678
REST	5.08412551527160
THBS3	6.10470959798229
EVI1	8.69921298689906
MGAT5	3.65247640705759
TSPAN8	7.60432699395618
DYNLT1	9.33031075658409
MUC1	9.16070684869676
IGSF1	3.47382773361902
TEAD3	4.60762278513876
ATP13A3	6.12392199051049
C3AR1	5.62484609084654
STOML1	4.71411426764033
EFNA4	5.57224964695757
HAO1	3.55220342067434
USP24	5.54022596626862
TWF1	6.75951925925524
MRPS17	7.66539902920155
MYH9	6.53950400741035
C9orf9	4.46568596550225
LBP	3.26332049926854
FSCN3	3.92132377021745
BDKRB2	4.38042948908998
HSD17B4	8.16134827470258
SEC31B	4.0760439300474
IDH2	5.43527678846485
SFRS16	5.38965378772552
AICDA	3.06586197064920
RAP1GAP	6.50005968463317
C1orf56	4.33318142531125
DCLK1	3.23081659789912
MEF2A	5.39418280134584
ASF1B	4.38059475998726
HTN3	2.99343702733225
ADAMTS9	3.50718816617338
COPZ1	8.60644429756997
SLC4A3	3.32457378756109
TAF2	6.8511307124514
KATNA1	5.86397666786465
STIM1	4.14949316355906
TBX2	5.32457076620907
FOXD3	2.95333423116445
RPS4X	13.0291267807805
PODXL2	3.630706389294
C1orf176	3.24761783902486
RPS3	12.2541161687025
COL21A1	3.50970252915901
RAI14	6.73767625779551
LRFN3	4.46818699466144
SRPK3	3.61827895835444
FKBP14	4.69365774028698
TNNI3	4.47555656785384
CXorf9	3.45236052787065
REC8	6.5765859497132
HOXB3	3.81338097412183
SGCB	5.23003099348289
FRAT1	4.9158876738592
CLP1	6.50025180784714
MORN1	4.38966284577916
DUOX2	3.40462953571734
TSC22D3	5.84814352386898
ARHGEF2	6.2589949602766
CASP8	6.11791794032694
PRKD3	5.16526155805285
CFH	7.23922994710542
NRIP1	7.63886982677427
TRO	3.92594916253998
BNIP2	5.83651146281264
DHX30	6.07213653044673
TBC1D22B	2.90507129425851
GJA8	3.60541926856551
GPR52	3.29536664087941
FGF20	3.28128343728577
CASC3	7.82991518557706
METRN	4.47979013011494
KRT3	3.24904182023199
ARF1	9.26841321349688
MOG	3.41149379065466
ATP7A	5.33125552241213
CCNG2	5.19208056344743
PLCH2	3.8043281960137
ITSN2	4.61891619998812
GIP	3.34640863129418
LOC390688	3.00144255695616
LOC89944	6.2889412463602
PSPN	3.7861253217287
HOXB13	2.95334151424638
MTMR8	3.68180063227501
UBXD8	6.55782627717283
GYPE	2.89048286726358
SPAM1	3.32601095887715
PPP2R1B	4.07606954472723
CNN3	8.18099327866148
JAG1	5.11790969909028
HIST1H2AL	3.20774122495988
CHGA	3.82355004488299
CACNA1B	3.28139692978836
PAPPA	3.50162437946269
RAPGEFL1	4.4696374703654
RHOA	10.8821226467814
CYP4F8	3.30626352045211
TRH	3.73160844434418
DCTN3	8.73786447377717
NT5C	5.12078113761858
ZWILCH	4.8232959000307
SLC1A5	5.68181403367572
CALCA	3.28305796450138
VPS41	5.47928884758948
SYCP1	2.9639740570579
KIAA0174	8.48550038473167
CXCL11	2.96335050284097
ZNF639	4.34131317698594
CACNG4	5.44162586304655
TNNC1	4.07136464752822
GFI1B	3.00169595558773
C11orf58	8.82149869833097
PSCD1	4.33586313047382
NUDT18	4.24333134071936
CASD1	6.79565544323743
LPPR2	4.44555671891744
TTC35	6.53441925539401
SMC4	6.56587141098669
ZNF771	3.43653580239041
TTBK2	4.68584509436545
GJB3	4.80913065525633
RGS19	5.29474034746125
SFRS3	8.93099038361135
HLA-DQB1	8.71971697955854
SCRG1	3.59761693084911
NRAS	4.41123994415956
FBXW2	5.90424606116713
SIX3	3.22177487146669
DUSP26	3.58056439864358
HDAC9	5.75522867539872
ZDHHC24	4.5594430282395
OGG1	5.03860038208339
DNAJC3	5.48243882873022
LITAF	9.51271888582355
ZNF410	7.04655818440615
APLP1	5.01421342926301
AFP	3.27172588695211
OR7A5	3.65467885370619
ZW10	5.24224605497329
DLX4	3.3973751230779
TUBA1B	12.2337963612584
MGC70863	4.78921521844758
C12orf29	7.884787518414
CRY1	7.24997450065472
OR1D2	3.75331571851159
C1orf25	6.39136317682671
PHOX2B	3.37164452238404
CUZD1	4.26112117798887
SCAND1	6.36303401397387
MYT1	3.80291753696718
VILL	6.30607921688075
PPP3CC	3.45105499424213
GOLGA1	4.38158057544422
ZBTB43	5.27047242403196
VAPA	8.0965453066757
MEA1	8.05343159476879
STAP1	2.85753657095553
PIK3R3	4.28867953448015
TGM5	4.12484892437398
SLC34A1	3.46772432010495
USPL1	6.41440601278274
DLX6	3.06829627198232
FBXO40	3.35668112369226
NKG7	3.30197086095934
BRF1	3.90743542548082
CCL27	3.21885763467516
EMP1	7.85920992215921
ACTR6	6.81190508275771
PFN2	10.0888508219883
MYBPH	3.40534742987264
CHCHD7	7.02834266361818
TCEA2	7.16540847752112
PPP1CC	10.4916039522156
COG2	7.49265698675712
FLJ20294	4.38302249515113
TARS	7.43001846396976
ARHGAP28	3.18551730644575
TRAPPC2L	7.85672651844081
CCDC109B	5.42138519545135
LGTN	9.77523962809881
KCNB2	3.28190032130886
USP13	5.58394251242981
RPS2	11.8955738956853
C17orf75	5.02799927799826
FBXW4	7.1598702591804
SLC2A8	4.95736963697412
WT1	8.62725143478722
SNRPE	8.823046182192
LEPROT	8.97307878991543
STK38L	6.8362665266989
CUEDC2	7.49729806738824
IL13RA2	3.10160016596201
DDX42	7.2015560630938
TXNRD2	3.76809757980019
C4orf19	4.82968064219068
TNFRSF4	3.30088316765012
AOC3	2.94315508936205
MTHFD2	6.48930532130867
KSR1	3.27611986048683
SS18L2	8.15736513227757
OAS3	4.76566781433124
SLC22A11	3.09394217271375
LARGE	4.32645952430288
LIMA1	7.77554347185046
STARD3	3.52651834249315
VPS39	5.86834801504881
ZNF236	4.31657253319110
C8orf32	5.85690685429436
GABRB1	2.67747878702837
ZXDA	3.44743363797147
ODAM	4.15874711852691
MORF4L2	10.6323796781427
FBLN1	5.4854291366497
PRKAB2	3.72429973631427
AFF4	3.05317684585764
HSPB2	4.21295183989244
ZNF76	4.86154083918443
RAF1	7.80006481284345
SUB1	8.60290904944615
MRPS33	9.35848259198133
ZIC1	3.11747855337069
KLRK1	3.34559190336904
LYST	5.19422211351145
UBE2M	5.21549019351114
RAG1AP1	6.3258653851988
ZNF281	6.10372657636813
P2RX5	3.77953051013810
NCR3	3.56636080445222
ST8SIA1	3.18256545208334
HLA-DPA1	10.0102419303865
FKBPL	4.74810335824127
ANKRD46	6.63596095712352
CD248	4.7329388534648
SNX4	6.16260153927125
CCR2	3.48134763202037
ZYX	7.82185697518006
SMOX	4.21272197864349
ZSCAN5	4.14981114407594
RIMS3	4.02227061045149
NACAP1	9.53734781086897
DRD2	3.95049280210732
COPS2	9.30212486362749
CEACAM4	4.28442650923513
KRT76	3.30715674615985
SOX3	3.55665607969375
GATAD1	7.75680397537118
AVIL	3.73125117519192
LMOD1	4.23059059172173
FCER1A	3.96688842542780
TMEM112B	5.89505286611284
HIGD1A	9.68514529537834
CALR	6.7988895203757
ADRA1B	3.68308670653214
SNRPD1	7.21232078377222
LTB	4.11159147851311
NCAPG2	4.98496624364119
NEU3	3.47554184889726
KCNMB1	3.48874446141224
DES	3.61250071065339
BZW1	7.87718563576073
ITGAV	7.39665560141525
ZNF221	3.29994008779158
LENG4	5.58967457435705
C20orf3	8.42070607535955
GDAP1	3.45855067347791
PIP5K1A	5.05339364218736
PCNA	6.85272675081259
C1orf34	3.60643062928131
BEST1	3.62033707838282
RBBP4	8.3221091468611
MMACHC	4.94139933604042
REV3L	5.45809992102781
PHKA1	4.67861819055419
PRKAR1A	8.04403668471235
AVPI1	5.88643711203755
HSD3B1	4.2546761621955
ATG5	6.21710203047321
SARM1	5.14408577100435
RAD52	3.84856869287302
RGS7	3.15310341429995
CD207	3.21315377297648
HMP19	3.27084907617805
TMEPAI	5.18764626510408
ARL17	3.77271758753368
MYCT1	3.3846018326903
GM2A	4.76584219834667
SCGN	3.75594937804536
ETV4	5.63725502822798
MPP1	5.27610139714078
CD2AP	7.42049830634375
CCL20	3.68819779530752
CCDC86	5.87472090981282
ZFP30	4.64869100080126
MYH10	8.84287483786157
CTBP1	8.08690996285203
MAK10	5.88518275117957
OR10J1	3.71778946802185
TMEM9B	7.94209242334504
DNAJA1	9.05859526141163
LOR	3.78915719754605
MAP6D1	3.55474820858707
LRRC50	4.8582146828314
PRKX	5.82775224535746
ARMC7	4.50105759542766
KIF5A	3.48623464916289
ARG1	3.2812463592466
PCTK1	4.94719253670385
NSL1	5.8615879756757
ASCC2	5.50607073002032
KIF2C	3.77564051956447
PSENEN	7.8796304546093
FCRL2	3.29629716840733
RAB11FIP3	4.94820180681996
NPR3	3.72385308027439
CENTD3	6.45770200025994
KBTBD11	3.90555484171421
HBD	3.99399573335042
PCK1	5.14349703494752
IRAK3	3.31233804596547
OLAH	3.97880139125761
CNNM4	4.56587210808096
MYO5A	3.60732105664348
CYB561D2	5.49733449651063
MEGF8	3.98093725849436
SIPA1L3	5.00506852989169
ADAM10	4.61080239032288
ALPPL2	3.49122042836852
OBFC2B	5.04806092036151
GALC	5.31967322335806
LIPA	9.08365769892926
NAP1L4	6.31114531282003
MRPS22	7.62073676299378
GNG4	4.44305103041805
TBKBP1	4.11766497630188
PSG5	3.51882577419214
CAMLG	8.9254460533083
RSAD1	6.09459416175096
SLC6A13	3.96643820984941
AGPAT4	3.92205379688610
ZNF167	5.1869594721879
FAM53C	5.84057087838696
VWF	6.12885038131858
VTN	3.13107099982479
BAD	5.54433659405518
TPM1	7.20903965550386
PYHIN1	3.53351034688109
PDS5B	5.64564974779548
CIDEC	4.20547290495727
CRIM1	7.98127582573644
DHTKD1	5.37463689435012
SH3GLB2	4.26807905665154
SMPDL3A	4.11897322198544
SFRS2IP	8.1264851847593
FLNB	7.36717756285763
NOC2L	4.23392418075858
NRG2	3.30435494274695
C14orf162	3.16352453559199
HMG4L	4.09273440123234
IL15	4.59070582235647
GABARAPL1	4.75662900433914
SPTBN5	3.70992519312707
C1orf77	6.36883706326358
LAT2	3.9175428070631
WDR78	4.35415802775484
SLCO1A2	3.27087359365068
LIG4	4.07364245191969
GSDMDC1	5.31917291779036
METT10D	3.70606015580613
ECSIT	5.9547358133882
BMP4	6.7213668764671
VSIG4	5.88637645276406
DIRAS2	3.11040572683088
SLC12A9	4.51944849367965
MC1R	3.39832644602989
TXNL1	10.0410265867585
GALNT7	8.06394223595773
ISG20L2	6.34010395431955
OBSCN	3.8961851142752
GBA	5.29991186829302
C6orf64	5.54826149162982
ESD	9.35421937966056
PNRC1	7.67720691708807
PPIA	12.6301485651899
VDAC1	7.44745722274712
CLDN17	3.98310537947818
TRIB1	8.93115211136502
MED6	4.85836077771529
TXNDC5	8.40777616377858
CD46	8.16101590704182
ICOSLG	3.82590975236188
RGR	3.43698051083393
DSG1	3.4488753840911
CCK	3.86517972929451
C17orf48	5.92576385550798
C1orf69	3.63850242334895
DEF6	3.69534969410655
SIT1	4.07973639443785
UTP14A	5.54469635254675
RPH3AL	4.32296182173651
NXF1	7.82331475590912
C20orf46	4.00496758383751
NHEJ1	5.50315049076493
SLC24A2	3.8483043978727
TUBB3	4.17501998066030
SEC22B	6.44404793698639
S100A6	11.2411519492047
CDKL2	3.23146583890969
TINF2	5.78980166581937
SLC7A10	3.15766133960252
SPRR1A	3.37524629299600
CYP4A11	3.13647754830313
SCEL	3.21228278098944
TES	9.04832355950797
CCDC70	3.51518837836720
SH3TC1	4.04433274630467
RAB36	5.27476970897654
GRIA3	3.21808870255219
CRYGB	3.52519196879501
BHLHB9	4.14770894078991
CRISP2	5.70622091839796
ILF3	6.85764078519479
NTRK3	3.3220775056774
B3GNT1	6.41789873020866
ZNF444	4.99966072433091
LARP6	6.21231454900931
FMO1	3.49348180779034
POLR3C	5.66189832604573
FBN1	4.38878171662626
SGCG	3.26214647285392
JOSD1	7.21492900333258
BEX4	8.9120742308025
INHBB	6.83935028284094
TBL2	8.47502461105031
HYDIN	3.3095684999887
RPS6KB2	4.01824501235179
ADRM1	6.49006238749408
DDEF1	4.85040366780951
PEX6	5.42525778490723
BAT3	8.03186068998589
TXLNA	5.8520648235838
RAB31	6.23787193665034
SCGB2A1	7.04047501790037
TMEM187	5.36838176687589
AIP	6.19058971171887
LGALS14	2.97184382222451
SLC6A14	3.03443074615008
DDX4	3.1380233180181
CTNNA3	3.52040227292174
PRRC1	6.93532127376867
AP3B2	3.52148171018364
TRGV7	3.21857624301425
LAMA5	7.96134441302446
PMS2L11	5.82253805909865
TMEM184B	6.37380891996313
AKAP4	3.22217742700415
ZNF292	6.30386378510681
C21orf45	5.90648750369187
ARNTL	4.73960613680428
CTCF	7.82787374797449
CCL2	7.78563884360847
SNTB2	4.39755661207061
KPNA1	5.47325351386183
KIAA0746	7.1967948069162
KRT81	4.18168822410814
ALDH3B2	3.69691384344116
TMEM41B	6.5517624664174
M6PR	8.33071791999328
S100A11	9.40228268565177
LAMC1	7.09030435089547
CCND3	8.29430130340526
COASY	6.31658965721866
EFHC2	3.66321485472425
DOT1L	3.42040102880889
CLTC	9.9959031512449
CLASP2	5.82095196493583
SRP9	10.3400985197650
EIF2AK3	6.15300891004709
GPR88	3.12450283355261
COL13A1	4.68180577842760
SMYD2	8.21715840032676
TMPRSS2	3.53103205358089
PBX3	4.54872221110293
SIGLEC6	3.31728963499771
PVRL2	6.01111462238833
ALKBH4	4.33080789895449
ZNF629	6.27333006960056
NXT1	7.6999855066139
CCDC93	4.67937453688711
TROAP	4.08996441484813
KCNA10	3.33259701379637
FLJ10154	8.84790409026541
ANGPT1	4.22885083025567
MED23	6.72017201683321
RAN	10.1100139247820
LMTK2	3.33846736440965
SEMA6A	3.40037980632339
UFC1	10.3537831324621
UBE1DC1	5.59757180957913
GMEB2	6.04123167846491
EEF1A1	13.0270197752435
PSMD14	8.43737732913567
FLJ10213	5.13402625636811
CHAC1	5.4990060785087
PDCD2	5.75272782269397
MAST1	3.36499063348387
EPHA1	4.58720078022547
HMGA2	6.8827159914815
EIF4G1	7.3836444453896
ING2	5.36345918497413
C1orf109	5.88780917221794
INTS3	5.82941344462213
TRPM4	4.47143223622123
LTB4R	3.43201755221478
ISYNA1	7.41917453803485
UBE2D1	5.02977351259844
LSM7	8.07779609995141
IDH3A	5.4671583647581
FLJ21511	3.70819446585322
CREB5	2.97206337138246
LRRC47	8.47975929837266
ANGPT2	3.35101280615171
RANBP3	5.11379541139202
DYRK1B	3.85339522810905
HLA-DRB6	4.36918130407132
ATP6V0A4	3.16959812094005
COPS7B	5.34862699534289
TMSB4Y	4.28596882128756
RBKS	6.442600723361
ITGA4	3.02706804883858
RIN1	4.1855449812966
DNAJC6	3.4565996951311
SEC23A	5.30586887339629
PHLDB1	4.77465748409509
CLOCK	5.87085025807888
LOC26010	6.73489760358647
MLX	4.9090647434726
TPD52	6.37975460158775
PSMA4	8.68481998288896
C1orf149	7.81324258472816
C14orf135	5.51250828237501
KIFC3	4.06461071714035
ROCK1	6.63488459370329
NCAPH	3.86298093022305
TAGLN	8.3718348592258
PTPRK	8.90127368314072
CCDC19	5.34732101732016
ZNF45	4.80747520662291
ZNF329	4.85777365217787
TK1	3.93070846674377
TAX1BP1	8.2151866623591
ZDHHC18	4.45692863327016
C10orf88	4.67164158965258
TMBIM4	8.79437600300981
KLF1	2.85003046694296
NMUR1	3.15265666863433
KIR2DS4	3.25390171611239
SAP30L	4.45525634799222
KDR	3.95359462290928
KCNK2	3.09298854927060
VEZF1	7.9073256690371
GIT1	5.33551084613839
RLN2	3.58170491393895
ST3GAL2	4.21126256661187
DNM3	3.83186349797326
C7orf10	3.32899712103820
MMP28	5.1735830553011
ZNF394	6.73689095176483
HPD	3.21317840064733
MOXD1	3.57310627514707
PDGFRL	6.95434116798453
ODF2	3.31356549786411
TREX2	2.89332643792899
MFAP4	5.7656236080736
SMCR7L	5.77983795920868
EPB41	3.13088708661984
GZMH	3.70807971904063
CNNM1	3.49820900664769
PHF17	7.34007025975105
CBLN1	2.96713221888768
NUP98	5.30668753790637
PRKRIR	7.75981353248869
RMI1	6.00746704757616
MED4	6.12631644257255
TRABD	4.01233468651788
C11orf21	3.39700606857239
