Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G01_298032
RSAD1	6.09388013221302
SLC6A13	3.61606967707318
AGPAT4	4.19043870305359
ZNF167	4.35503258405717
FAM53C	6.30231804119327
VWF	6.63255707305077
VTN	3.77154407472983
BAD	5.22440714195191
TPM1	7.41001366218304
PYHIN1	3.68705835108309
PDS5B	5.33972362194952
CIDEC	4.31909254951146
CRIM1	6.35395202233505
DHTKD1	5.36679950075573
SH3GLB2	4.34367830616447
SMPDL3A	4.84328363673858
SFRS2IP	7.44372085355224
FLNB	6.0188020887026
NOC2L	4.19231193058325
NRG2	3.89683994821469
C14orf162	3.21363423336577
HMG4L	4.54867341802278
IL15	5.09651458396037
GABARAPL1	4.16905075899635
SPTBN5	3.74174285234279
C1orf77	6.06752101817606
LAT2	4.19107473143209
WDR78	3.88214364191396
SLCO1A2	3.28041794024973
LIG4	3.64659111934708
GSDMDC1	5.79517256506565
METT10D	3.35275146578873
ECSIT	5.12162678635233
BMP4	3.87378221205524
VSIG4	7.31274131250601
DIRAS2	3.55212014354838
SLC12A9	4.74100431424972
MC1R	3.79668160468864
TXNL1	10.2822262012357
GALNT7	7.91759078925956
ISG20L2	4.98561301027218
OBSCN	4.17746637829294
GBA	6.64436417835657
C6orf64	4.7022274412901
ESD	8.26943291290443
PNRC1	7.24587065608875
PPIA	12.7954950302684
VDAC1	6.26471504423707
CLDN17	3.64885367768897
TRIB1	8.01309874811589
MED6	4.07442014090031
TXNDC5	7.39204301064775
CD46	6.54247647038969
ICOSLG	4.09801231862912
RGR	3.56475888413593
DSG1	3.40927969751737
CCK	3.45345050143949
C17orf48	4.47488330025027
C1orf69	3.83203083477887
DEF6	3.83267246686515
SIT1	4.3654898533193
UTP14A	5.70087357835494
RPH3AL	3.94447249192036
NXF1	7.81687613734004
C20orf46	3.64500320193542
NHEJ1	5.41926533922969
SLC24A2	3.78745324895875
TUBB3	4.45843026964124
SEC22B	6.69099821216592
S100A6	11.0256269098174
CDKL2	3.41576909992703
TINF2	5.16154372219404
SLC7A10	3.33457404641583
SPRR1A	3.2076965487546
CYP4A11	3.15099981064634
SCEL	3.5817851218787
TES	8.14021255099524
CCDC70	3.32522446681624
SH3TC1	4.62850539190017
RAB36	4.53080303664508
GRIA3	3.18731053716992
CRYGB	3.50781302521592
BHLHB9	4.52259901047881
CRISP2	3.43525198618443
ILF3	6.025462676542
NTRK3	3.42845320907353
B3GNT1	5.1681315986895
ZNF444	5.04561786651549
LARP6	5.56702440906568
FMO1	4.0303635414444
POLR3C	5.60024425901121
FBN1	4.72012451506174
SGCG	4.09989498082018
JOSD1	5.6254534606222
BEX4	5.71486963053512
INHBB	4.81971698871634
TBL2	8.51446377051756
HYDIN	3.3972741844275
RPS6KB2	4.85673668014403
ADRM1	8.29130407592773
DDEF1	4.20468889450735
PEX6	5.60667042682463
BAT3	9.38714080502573
TXLNA	5.62822290983393
RAB31	6.54972827397539
SCGB2A1	8.46906530742733
TMEM187	5.98191641172741
AIP	5.46239530444261
LGALS14	3.01092961207755
SLC6A14	2.74808021655454
DDX4	3.04318552373338
CTNNA3	3.22874149344444
PRRC1	6.27874252012333
AP3B2	3.69247716073883
TRGV7	3.22796958934456
LAMA5	8.35337286977922
PMS2L11	5.17756476839407
TMEM184B	6.7366780449161
AKAP4	3.2956527838545
ZNF292	5.77498557203501
C21orf45	6.47873111413139
ARNTL	4.53139585864607
CTCF	7.1205985971433
CCL2	4.91772280035041
SNTB2	4.34021128257827
KPNA1	5.67386717125832
KIAA0746	6.0430980598105
KRT81	6.20715734678056
ALDH3B2	3.67483157691605
TMEM41B	6.4039506692532
M6PR	6.87086680978497
S100A11	9.52590081783276
LAMC1	7.53900506152148
CCND3	8.62943744618696
COASY	6.44977434346756
EFHC2	3.45872487828943
DOT1L	3.53732778383897
CLTC	10.3144013836107
CLASP2	4.77143989986449
SRP9	10.4722053080160
EIF2AK3	6.3354942178272
GPR88	2.92651453229636
COL13A1	3.67600116747213
SMYD2	8.48435040396021
TMPRSS2	3.63367186510492
PBX3	4.89750417898872
SIGLEC6	3.29984285392636
PVRL2	5.73694884295876
ALKBH4	3.88960942145809
ZNF629	5.49533965386108
NXT1	7.09953225682487
CCDC93	4.57744335014168
TROAP	6.31184918343046
KCNA10	3.44526345066083
FLJ10154	8.73657514071702
ANGPT1	3.98930189390132
MED23	7.4013027160918
RAN	9.98512516052504
LMTK2	3.26345532928864
SEMA6A	3.80371767419866
UFC1	9.46546352486566
UBE1DC1	6.23212225546555
GMEB2	7.27592314268615
EEF1A1	12.9593948782845
PSMD14	9.33457063677733
FLJ10213	4.4615005553797
CHAC1	4.97915564037167
PDCD2	6.04784847867888
MAST1	3.35732862800417
EPHA1	4.34579436942762
HMGA2	4.40100591227492
EIF4G1	7.11028161724082
ING2	4.86244042601536
C1orf109	5.4016537487598
INTS3	5.40053681430186
TRPM4	4.64909606842009
LTB4R	4.01877068353602
ISYNA1	7.12868836512698
UBE2D1	4.86379882021355
LSM7	7.60624976642585
IDH3A	4.78442247932215
FLJ21511	3.09590240605127
CREB5	2.87630915899574
LRRC47	8.19038595179075
ANGPT2	3.58473328696746
RANBP3	5.13111465809865
DYRK1B	3.69698757719996
HLA-DRB6	4.51275625357315
ATP6V0A4	3.32771736969767
COPS7B	4.87456726976653
TMSB4Y	4.17762407294177
RBKS	5.25969629062048
ITGA4	3.10145942657981
RIN1	4.26723675228996
DNAJC6	3.30297060873463
SEC23A	5.19843514926911
PHLDB1	4.84372720202883
CLOCK	4.53834703177064
LOC26010	6.0622782418929
MLX	4.93684997451885
TPD52	6.11073769538786
PSMA4	9.2337970925235
C1orf149	7.73699445256639
C14orf135	4.09456581352452
KIFC3	4.03228909848367
ROCK1	6.42070748865175
NCAPH	5.3502927148647
TAGLN	6.03022291987424
PTPRK	10.0173592918918
CCDC19	5.15653246553938
ZNF45	4.47608412473316
ZNF329	4.115151948333
TK1	5.68633669689266
TAX1BP1	8.43724587293417
ZDHHC18	4.84835235090434
C10orf88	4.22287949224979
TMBIM4	7.280406895225
KLF1	2.96724525961529
NMUR1	3.27772285600908
KIR2DS4	3.27514438829728
SAP30L	5.59244346394134
KDR	4.19515349871368
KCNK2	3.50691091550223
VEZF1	6.72142341211168
GIT1	5.36132926439491
RLN2	3.88548720400308
ST3GAL2	3.96716723167076
DNM3	4.42851327057554
C7orf10	4.08803298258165
MMP28	3.43050997777298
ZNF394	6.60828945695101
HPD	4.83638991497244
MOXD1	4.08832629991296
PDGFRL	5.82244567153356
ODF2	3.91470154838334
TREX2	2.90644474769255
MFAP4	3.96826301892426
SMCR7L	4.96572467011605
EPB41	3.16918490405874
GZMH	4.85456167922164
CNNM1	3.40334014439895
PHF17	5.68733595395942
CBLN1	3.24033861417157
NUP98	5.13263684591414
PRKRIR	7.46692034842905
RMI1	6.91846666184756
MED4	5.1035052081207
TRABD	5.03361002251696
C11orf21	3.90879142509157
SHCBP1	4.95957167092669
ECM2	3.99407681367821
PTPRS	3.6766941178432
COTL1	6.0649188642367
ANKRD57	4.01775720291360
CLDN15	5.25864208275412
ZNF659	3.05067719252465
TNC	4.28479374824169
GUCA2B	3.26281989885821
DOCK9	3.95443276160628
ITGB1BP1	6.65989999732917
DLG2	2.73835516370765
BRAP	4.45237837614401
C13orf7	4.41452859886132
ZC3H7B	3.93922022399793
PPP1R12B	4.28620690848985
SOCS7	4.09573101405296
MARCKS	7.12990728698723
SACS	5.19837429586192
TTLL12	5.82014827916641
SH2D3A	4.20607848697146
RFC2	5.49589917573027
PPARA	3.48113794300529
DVL3	6.67639939363932
ADFP	7.0025659337259
KRIT1	4.83438733250405
SERTAD3	5.56870672689195
LEFTY2	4.25027137938215
MN1	3.33710477471616
PTPRD	3.42841563741587
RORA	3.64598939813562
PIAS2	4.59147874635937
MOSPD3	5.46160271918363
FBXL15	4.96891590966737
MYH15	3.07337719025134
LY6G6D	3.2668807394414
CRX	3.20057522621856
SLC22A17	3.88787525481488
TBC1D13	4.87825854316964
PLK2	4.76247733989217
EIF1B	8.78022255396355
PRIM1	6.35745132833416
ATP1A2	3.4754052894012
CRYAA	3.23911702266480
PLEK2	5.46863261847911
BACE1	6.06407500281001
FAM12A	3.25712768255059
TG	3.28449499418755
AGTRL1	4.41043905867258
OPTN	7.85790347038219
MAPKAPK5	4.83776448431697
DGKG	3.60295842022612
RBP4	3.4086505652401
ZNF428	4.89064428361909
TFB2M	6.59541707607882
METTL9	7.95771643622015
ATP5O	11.0691625865612
SP100	5.67953239470653
CPSF1	6.11668122844123
LIME1	4.26679811932457
S100A4	9.06866529409067
BTC	3.3211955380133
MAP2K5	4.82303966892573
NUP188	4.34722016530012
SDPR	3.40222061115525
RPS20	10.9558471978001
LAMB1	4.68834252390879
IGF2	3.91524444013355
ATAD2	5.13735220235113
ADM2	4.00183560645304
NPEPPS	6.61390544306658
DMN	3.61430331813383
EPN3	4.03145958298923
CD80	3.97625985325415
GPR77	3.29913491681096
CLIC3	3.83535441692635
HOMER2	4.77924143422932
KLF8	3.94232164816316
DNMT1	6.4272357219056
HTR1B	3.77224620246211
EPB41L2	6.37635236677886
JMJD6	4.69957912491632
CTSL1	7.17398434352566
BRIP1	3.08168757174016
SMARCD2	5.53619989640467
WIPF2	5.41032324211881
GPR27	3.68920035111955
ELAVL4	3.67705558120373
CDH9	3.3510358636346
PPM1B	6.3676656298571
SUV39H1	7.59244711392411
SLC7A5	4.86330740447177
GZMA	4.56213246760942
DLG7	6.15621858682692
AAMP	7.22225704006944
T	3.16045496871842
NFIB	6.31695984557058
MBD6	3.76854902074587
TUSC4	4.92626549643767
CAPRIN1	7.02123535240867
ETFDH	3.73621517631552
SLC15A1	3.49811756111704
KLK13	3.69478401742642
GSPT2	5.4193059792729
TRIM13	5.48187849437381
NAT9	5.197023318914
MB	5.64167672116276
C15orf5	3.26360332690732
LIFR	4.02590177286114
DMBT1	5.16561364898499
KCNAB2	3.24564670602028
EIF4A1	9.96528624701934
MXI1	8.32493520547747
SPTLC2	5.2415244048596
TTC28	4.51645244102294
TSEN2	4.05160409741328
MAGI2	4.1572607282154
NLRP2	3.71320263112759
EXPH5	4.61955226476453
NELL1	3.94310204620761
MAP3K2	3.42086191460443
SEPX1	6.49339543753053
TSPO	8.1121962409718
ADORA1	4.32000170433106
CLINT1	7.36027966998579
SYMPK	4.20833662667699
LEPROTL1	5.59937703624807
C2orf54	3.68041404045995
SEMA6C	4.14156584541608
POLE2	5.26525348163383
IL2	2.89492468341678
TBPL1	8.2795947126255
STX12	6.46377529606061
MRPL39	7.95417518410527
PLCL1	3.53144404968791
CASC5	2.59844909134179
IFIT5	6.2689659731779
DDIT3	6.68407001917474
FAM46A	5.48069542627516
CYLC1	3.71008773336288
HPCAL1	6.19533285430189
HOMER1	4.1010170821262
CDH1	5.97877844059318
CCDC101	5.76624651822808
ITPA	8.48126718502044
D15Wsu75e	5.34579748198616
EDA	3.58872492770211
CREG1	9.28074189002817
SAP18	6.44667607153643
IFIT1	9.64335473881403
CHRNA4	3.66630636585407
CALML3	3.17217980375040
HSPA5	9.8476066060206
JUNB	7.40387566766284
SERPINB6	6.55262336909885
NSUN5B	9.04767793707401
RAB40A	3.50440998545664
SCN2A	3.53823950216148
ALDH8A1	3.23553879118199
ZKSCAN5	4.59332603462844
WNT7A	3.92812941649368
PRRG2	3.96307342813527
RALA	6.1801068968292
H6PD	4.14887824379012
CAD	7.3153781833306
SAP30	4.26801578662004
DOCK10	3.57424449815137
XPA	5.19509821544395
FAIM2	3.61348576317020
PRB1	3.26789238065164
SPDEF	4.76766519090189
ETHE1	6.88247681709574
GNPTAB	5.16268881066223
IRF5	3.88737402963794
ABCC10	5.93969075844021
ACAT2	4.99819838918714
INSL4	3.64777119682439
GNMT	3.48920914387317
PFDN6	6.67759083243491
RPA1	6.84670230930326
ACTR1B	6.63435242610595
TROVE2	6.23398852496297
C12orf35	8.86962556344205
EEF1E1	5.81369460108658
PLEKHM1	4.72029666239668
MSX1	4.81380770534759
FNDC3A	5.15206197910294
ESF1	6.12802139039208
HSPC171	6.22653420056332
MRPL2	6.82341680664485
MICB	5.81499828428121
CELP	3.16317654209271
ST8SIA3	3.34164233265065
C10orf116	7.50844776938007
MYL7	3.21217945586296
NCR1	3.40465084258715
CD52	5.46608704415697
KHDRBS3	6.06838993053093
SLC30A10	3.1615804713613
PMS2L5	6.56273933755662
UBE2E1	9.7990440211474
AP4S1	3.91556176206584
TPK1	4.17970411957873
MICAL2	5.01463961868885
UBA52	11.7587078431856
GEMIN7	3.59693552899281
PPIF	5.94368684430003
RIPK1	4.11669106289625
COL14A1	3.76645621832987
HSPC159	3.99453946288224
CPNE3	7.92878472982286
ATP8A1	3.08830041661264
ALOX12P2	4.47179129365126
CSAD	6.96543457541019
MTHFS	6.00535693275343
RECK	3.96325471034611
CXCL9	6.13794220042665
ABAT	5.380719196082
VPREB3	3.79211637132880
EGFL6	6.9804200190062
C1orf14	3.31959495007922
RAB3IL1	4.36437915760314
FGF18	4.45253171136707
LHX6	4.27861223047830
SLC20A2	4.04406570977429
JARID2	5.30376361076611
CRBN	5.33360743225924
SPINT1	7.28240070909058
PIN1L	3.24291139258526
ABCF3	6.07717511064787
NCBP1	3.77215607607366
SSX1	3.18808547801276
CELSR1	4.19224253939109
SLC9A1	5.4408606788192
CHRND	3.53117070780903
ELSPBP1	4.23114279341076
SRPRB	8.80024318703972
FOXF1	3.45193072002116
LTF	4.74123705781453
TPO	3.45181101981430
KIAA1467	3.89194228640277
DNAJB9	5.88316848600859
PAFAH1B2	4.03797451506973
MRPS27	6.89717408722473
DKFZp547H025	3.14975750625049
TNN	3.37888829545891
UBAP2L	6.05224232618306
WBP2	6.07476702488082
AGRP	3.89375645686211
PRPF18	4.53022461894941
GTDC1	4.59295790636875
TMEM131	6.62953838907871
RCE1	4.45056753698586
CD81	10.313671635988
TIMM8B	10.1055922106033
MYH7	3.30913464009157
CYP2W1	3.45475412105478
SCRN3	3.84393350734543
SH2B3	5.13526651617337
KIF1C	4.93962180653800
TMCO1	6.69006971430133
NEUROG2	3.40513990463785
SUHW2	3.8052574701163
PAPSS1	7.5581130714796
CABP2	3.52446770618909
H1FX	7.53810010438456
ELF2	5.25513247399768
HOXA4	9.35417161688873
KCNK13	3.19799982604238
SEMA3D	3.15538711095576
AP3D1	5.94843068691332
GLYAT	3.38561124400715
OGFR	4.64832795568472
MC5R	3.27820469811572
FLJ30092	6.65114609544221
TGFA	3.68049667048627
C8orf17	3.24301442923991
DDX54	5.30687676884051
NPAL3	3.92923510771009
NXF3	3.1128449646949
MMP17	3.536118774022
KIF15	4.81824834853292
MYL5	4.43064919469195
PRLR	3.34671715184452
AP3S1	9.21948096409827
CHIA	3.69999757560701
FGFR1OP	4.62610537098030
MED28	6.70100593265531
PTPRA	4.91846001948644
CEACAM7	3.33686132451
GOLIM4	3.89005781057685
PADI2	7.99865928840876
ADSL	8.51516298713598
HSF1	4.77606741179553
LAS1L	6.2107040389861
DR1	5.95605359218178
BAP1	5.73497076475982
C14orf140	3.99369511784517
SLC17A2	4.14423128347296
HOXA9	7.77936418584178
TMEM161A	6.55468545146442
TMEM144	3.1306788013423
HIF1AN	5.09100820330483
METTL7A	6.39321486027147
NCKIPSD	5.99332100976099
ITM2A	4.50583820033898
POLR2H	8.63145762776556
ABCG5	3.96712324562558
PCDHA3	3.39466051067233
DSG3	3.45709489079573
ZNF180	4.12127486188936
BUB1B	6.64750267292385
JMJD1C	6.51164662186
NFKBIB	5.13488626437679
DKK1	3.48267257563136
CAPN5	4.36228123427314
ZNF205	4.38957134369538
COX7A1	4.26587024784197
OLFML2B	4.80851951149908
MAGEA1	3.82977837323562
PA2G4	6.68264585612843
NEDD8	8.49757168973957
MRPS2	5.94117283086902
ABHD11	9.31238832194906
NOTCH4	4.62696748204911
CADM1	5.60591859646429
PAIP2B	4.2649685441854
MAT1A	4.5888762133918
THUMPD2	4.52198148236226
CALM3	6.25134226687561
KCNC4	3.47972217608068
TSPAN1	8.00582719878095
NMI	8.19558968151778
ACIN1	5.52920402380768
RGS9	3.56040012774583
XKR8	6.06158643160184
RPL23	7.4673393702313
B4GALT7	5.71625010379429
CNKSR1	5.96695045545915
MPDZ	4.71813670429674
SDHC	8.3374905618749
ATF6	5.64045236945496
OR1F1	3.79863129021271
GBF1	5.09855357065227
ITIH1	3.43053907279496
ZC3H11A	7.48315275191348
RNASEH2A	6.7928984977718
CCR10	3.50301045204406
EIF2AK1	7.30890530505963
B4GALT3	6.6268709253855
TMEM112	3.86973643747917
MAP1B	4.53851198177174
NVL	6.65478033993274
PKM2	9.74829339274302
GGNBP2	7.60048236466709
ARC	3.31209938427241
NUP54	6.87096715043803
PPFIBP2	5.09189713770161
GPR175	5.59092004484376
VCAM1	5.71385770854912
STAT2	3.62589252103371
SEPT8	4.9397477824912
PTAFR	4.28876597926535
ALG3	6.69560351257555
REL	3.89415997484012
GNA14	3.23741961445775
CR2	3.28810779849814
RNF40	5.61489200786947
EWSR1	5.17835438342741
CSN1S1	3.44045189072298
PLEKHH3	3.10345350261726
IFT81	5.80088153853462
PDCD11	5.41472355378893
PCDHB1	3.42018833182544
TM7SF3	5.06025146521203
OR10H3	3.15590232431358
ABP1	5.19013121140464
GLT25D2	3.82510193220712
CHRD	3.55311000922156
PEX10	4.10461138993821
C19orf57	3.82577915760365
KLC1	5.67641069304836
GALE	5.46966802240312
NT5C2	7.32865931560527
TBC1D10B	5.78789867460162
EFCAB2	4.20802756658368
NCALD	3.99916331981122
AKAP13	4.96577468662238
FLG	2.99423904700018
IFNA1	2.91350376432331
ACCN1	4.30250268639782
ZNF337	5.55513288755812
ARMET	8.29301340880754
ALS2CL	5.26485403814932
REEP4	7.32343635078625
MTSS1	4.36706635487371
ACN9	5.14503468379268
ADH1B	3.64244728057885
DLD	8.22985399386833
CDK5	5.25806104826034
PPFIA1	5.10802475316919
DNAJB12	5.19334532881556
MLANA	3.29833209331286
HMMR	6.63095218116477
CUL2	6.8444891296865
DENND4C	4.18355421402602
KIAA0319	3.37420147090584
RPS7	12.3671966300323
JAK3	3.38467257375448
C6orf106	5.01065768578487
HEY2	6.8097200532493
GCG	3.28310884724762
FCER2	3.33168373825457
CAMKV	3.71138330003415
ARHGDIA	5.0301228765449
ARFGEF1	5.25882579107019
CXCL5	3.08506409795886
AP1M2	6.36034705875014
GCAT	6.09741283262108
TRAPPC4	6.74765725220165
LL22NC03-75B3.6	3.49745559540956
SPRR3	3.43185921615823
LAPTM5	8.0336441306476
CETN2	9.0091535695147
NOLC1	6.0548041772271
IARS2	9.0751454970821
HSPC111	6.38708807038959
C16orf61	7.73245967071874
RHOBTB3	3.80352662374406
RGS10	8.30017085228364
PHLPP	4.28060186996305
CAB39L	3.72660130934915
CHERP	5.6345341207103
FSTL3	4.5876724642935
QSOX1	5.02466134881373
PEX11A	4.27918547361341
FCN3	3.76222021504999
NPTX1	3.66256222744295
PTPN3	4.33633534271746
C11orf51	6.35397906979269
ZBED2	4.2012246040581
NPY2R	2.87481826298502
SCAMP2	7.04496019601994
SYT17	6.51579234130907
PLD3	6.38120230796989
ART3	3.00061556654699
SGSM2	6.39383910869691
OR1A2	3.26496124469681
SLC5A1	3.91726052654098
MLNR	3.08749375732973
EPHB6	6.55720985615512
POFUT1	4.21378209218357
C6orf25	3.34193369151696
STAC	4.16075669633244
CXXC4	3.45169332169229
TJP2	6.62269722635425
JARID1C	5.20617241068279
LILRA3	3.07725613150051
KRT10	7.83227175795848
SERINC1	6.8540443666838
CCT5	9.7059605267176
ARF3	9.06740941295867
RAB27A	5.7566664635646
SLC9A8	3.98578027973588
PEX19	5.9332315788644
CNP	6.55844360274621
EDN2	4.15782306379539
PSMD7	6.06685060054937
UQCR	9.30430090409198
CCDC121	3.98887751112558
SSX2IP	4.74157890258297
PPP1R3C	4.12719082055705
TM2D1	6.13001243206351
LRP4	3.20376618550162
TTC17	7.76385768978028
C4BPB	3.99959088126156
POMT2	4.04889291806736
ARL15	3.83988605390476
ZNF253	3.57108137082839
CHRNA9	3.96699585447262
SOX11	3.30066312892913
HIVEP3	4.18433238549138
SEP15	9.24362537695682
MRPL16	7.52469725275787
PKD2L1	4.14600224624957
RHBDD3	4.15711991727015
BMPR1B	3.00354724921908
PDE8B	3.51280193734561
ABLIM3	3.50055283049410
CENPC1	4.54368913296247
C2orf42	5.37492909300485
LTC4S	5.22883806249161
PSMC3	7.10187759713035
SMARCA2	3.91927707335207
FUT5	3.3921966040025
P4HB	8.07163518901446
ADH6	3.27161932439507
CST2	3.33473292663353
PLAC4	3.81558607220418
BRF2	4.53923289859195
RAMP2	4.46890079653522
BCL11A	5.77073606908947
F11R	6.7722217329492
CLUAP1	4.69043828641033
ZNF330	5.36967548226374
PSMB1	10.2860380793780
VIPR1	3.96946530765996
TXN	6.80813246717484
ACTA2	7.9091856318695
KIAA0947	8.19014176367458
REM1	4.32621550554869
FANCE	4.58831135539996
PLAC8	4.47699632058318
BECN1	5.03247290341026
GMPS	9.44179174087274
LGALS8	4.7500779423904
ANKRD1	3.13780699430463
DDR1	9.53145773327055
ATP6V1D	6.5644909684918
PTGS1	6.57993529826106
ALDOB	3.68266835722417
DCC	3.09594714164445
SPAG7	6.72623520886454
HOXD9	3.80341606107336
LOC440295	6.57164144215143
SYNPO	5.22608669024575
C6orf47	5.56767424831202
UBE3C	6.41572616839728
TRIT1	4.99733705825089
HOXC6	4.34671620514848
LRP2BP	2.91988651503042
PDSS2	4.97754249254373
MYST2	6.03875408577986
GABARAPL3	3.37574979757203
ARAF	7.01967674495436
PLA2G2E	3.31135863061137
KLF10	5.50000970408458
DCTN5	5.12411989158466
ASCL1	3.30138022550004
TSNAXIP1	4.0994202112444
HKDC1	3.93828479745826
PHF10	6.49605441770167
FAM131B	3.75468059856841
PSME3	5.91569377660894
IFNA10	3.3436483542945
NUP43	9.21623149503036
DBR1	4.4541966112974
NME3	5.86072252009929
CYP46A1	3.39612719256535
L1TD1	2.90215298134301
NMD3	5.50341511955004
CHN1	5.20460427647219
HGSNAT	6.3007480209398
RAG2	3.64963861281282
KIAA0754	4.03583846100946
TMED1	5.39876038970083
PMM2	6.37106126007758
VPS13C	7.58132829067868
METTL3	8.17731840032862
REXO2	9.64914267735371
SLC14A1	3.07623839445279
ANXA4	8.25008730152237
CA1	3.24779976993723
UAP1	7.22365265099984
KCNJ15	3.37127268168528
DHODH	4.42757500330692
TULP3	7.26479520713916
RPS14	12.1671375672892
ATP2A2	8.73967895660059
APBB1IP	3.73402548061397
ATIC	8.62946501719329
ONECUT2	3.35262095714186
ADAM15	3.66683792790649
FAM110B	3.60964430659042
NPL	4.57190814902198
LGR4	6.84853306792801
STRN	3.32137007526375
UEVLD	5.1343241601334
GAB1	3.52282071485869
SULT1B1	3.28204233706266
SNAI2	3.97843212921837
ZGPAT	6.43916369161309
KCNN4	5.79904164889978
SNF1LK	4.61325698958985
DLEU1	5.32119663926088
UBE2Q1	9.02412750309502
ZMYM6	5.3130258300978
JPH3	3.20380486126081
HEATR3	5.57403171292449
CYP2J2	4.30012475821057
FAM119B	4.59386500376136
FAM38A	5.28214714251296
APOL3	5.6522358968259
FLNA	5.13950763643004
YY2	3.58866260207465
IL2RB	4.96705048976323
SLCO4C1	3.30906162332895
DENND2D	6.65938416609009
KIAA0152	7.36021683349087
BAX	4.90671346553583
CP	9.49611075433311
LRPAP1	6.66904842867108
G6PC3	6.15484807837722
RPL37	11.6715438741071
NCOA4	9.87833638518708
LRRC14	5.86746963886969
GORASP1	5.78253617041083
FKBP1A	6.61126011723872
FXYD3	8.11507842714683
CYP24A1	3.26149195775982
SMARCAL1	5.65062011274959
NDUFS7	6.18981762301507
ABCB8	4.30272969509079
CCDC44	5.44245025227777
PRMT7	4.55381312582173
ZNF562	5.48826430389106
COQ2	5.16518977984523
USH1C	4.00962225812603
SRF	4.55759259404075
MAT2A	6.73742849719087
PGPEP1	5.41232614030731
TRPC3	3.24500657413303
SEMA4C	6.28356190723393
SIN3B	5.63762617632401
KLRD1	3.4791908896671
UTX	3.95908280718601
TRIM8	8.90526478778617
NDRG3	6.65681598447534
SLC10A3	5.58084302924711
SEMA3C	5.33133767644676
RNF6	4.41275046800568
GRAMD3	5.74708958870432
VAV1	4.55532027311565
PDGFC	8.42703132166104
CACNA1I	3.60089790611943
PEPD	7.20066217600593
S100A13	10.6131880693567
ARMCX2	7.1422814426498
TP63	3.36743461517135
ANXA11	8.68797768608001
CSF2RB	4.4695926346996
ZNF358	4.71424813835176
IFI44	8.08809737836785
DAZ4	2.90898579421841
EIF2C4	3.77820389124211
RPS6KA3	5.04633619472347
PHF21A	6.30672090886706
FAM49B	6.90075811660789
DACT1	3.58669218217169
ATP5G1	8.34383781311568
PPWD1	5.23493595355172
PNPLA2	4.98341490736653
DNAJC13	6.37289892706786
PAH	3.42416692968490
PTCH2	3.78023517174185
EAF2	5.11377554395661
ERCC2	4.68539235976372
TRMU	4.18139524122190
USP3	7.0274064250233
C14orf101	5.67681085028748
CCDC9	3.93010303890383
VPS13B	4.9410023687705
DCLRE1C	5.68577506558983
ST18	3.17499073213287
FRMD4B	4.09198798574212
PSMB9	9.90980795520962
RFPL1	3.34553140164658
LOC552889	6.00133981045669
CDC2L2	7.87229696865915
ProSAPiP1	8.84038080470236
ADRBK2	4.38019839515729
HCLS1	7.85315352281796
GPR15	3.93024347675619
CSF2	3.48158463508282
SLC2A11	3.2470569824343
GRIP2	4.31459845591429
MMP9	5.01384315694898
GPLD1	3.54018114270566
KIAA0802	4.53612648321650
