Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B12_458678
ACTR3B	5.8522617474732
ASL	5.79344197336219
GATA3	3.57380225785633
TFAM	6.87605420829413
PCDHA5	3.13596301907063
PARP12	7.14827935626787
PIGH	4.76069700727575
ENDOGL1	3.19411072178613
GTF2H1	6.5812978301214
MPZ	3.30215485317674
BIRC4	3.63246710249944
SSBP3	4.93594465288445
BPESC1	2.84328718350150
FOXC2	3.20456860706563
HS3ST3B1	3.2055647800974
GDNF	3.53782008378224
CTNS	4.41732164054496
KIAA0859	5.48622077540996
TRPC5	3.00752727169192
PMS2L3	4.99914981127802
TEP1	3.44253593033574
KIDINS220	6.88001607560116
CRH	3.10960846733609
CES3	5.22309624832236
ACP5	6.38033898501272
AMFR	5.65928398329777
CA4	3.12928207349697
PLCB4	4.83484328317827
MPHOSPH10	8.64221236528344
PGF	3.41954156608262
G3BP2	6.51094907784896
SR140	7.36777919073932
ISLR	6.0474103541048
HOXA2	3.44653612106897
PYGB	5.42400913968635
BAT1	8.89087218389316
TSC1	5.00463796035495
NARF	7.78949225349663
DKK3	4.06279140712855
UTP18	6.04596158254399
TSKS	3.26492159780983
DDX31	4.57427429943976
TULP1	3.55174498500632
TNRC4	3.58756706126386
ZNF430	6.27922898202853
POSTN	8.69670174504469
AASS	3.94325634001982
APOL5	3.54472417673564
PLA2G1B	3.90404967380719
FLJ11506	5.30273680596548
GTF2A2	8.30116654371484
RCHY1	6.5933975060612
CYP27B1	3.26478189467992
VPREB1	3.18197826708031
MGC4294	3.57331572937254
TACC3	6.00257142738071
PDCL	5.74699121606977
DMXL2	6.27200707173974
LOC4951	3.6829205597802
EID1	7.70736555714092
MS4A4A	5.11198762656577
RBM14	5.57972542208562
MGC29506	5.30330416867653
PPP2R5B	4.26705682743075
TNFSF11	3.25727647456951
ATG2A	5.64760444563117
RPGRIP1L	3.88256114831581
SPOP	7.3466250489348
OSGIN1	3.60980817798773
PTPRF	8.45494007706592
ICMT	6.12277634541078
SEC24B	7.04666875016885
MAML1	7.33647918278551
POLL	4.43050474571116
FXR2	4.20971081462957
TYK2	7.87470562157914
MUC6	3.02037130645724
ADAM28	4.04014437676846
MYL3	3.26473837782706
NRL	3.3394641666069
PIP4K2A	5.25858299787809
TCL1A	3.48268586815588
MED7	6.20073101377313
MYLK	7.78222859585637
RRP1	5.01399679572746
TFAP4	4.07827347690101
CYP4F2	3.76600048113155
UNC5C	2.96523101634094
ARL4D	6.18127178237477
SH3BP5	6.34025774372779
AKAP6	3.5106848618149
CTLA4	3.13055846597679
ACSBG1	3.54227359160036
MTMR4	6.85212417986466
NECAP1	6.39929578970907
SLC25A17	5.09693161713049
POLR2F	7.15188335415466
PLA2G2D	3.12381718979304
WNT2	4.00271253846856
GLMN	6.30967035349023
MCM7	6.83659120496082
TRIM52	4.80745447200881
DCLRE1A	6.04399147784941
PDX1	3.36615436609204
UBQLN3	2.92440106810478
PRPF31	5.73436304244033
TLR7	3.81752288445693
SMAD1	7.7724822162912
CLCN1	3.40588973754773
RIOK2	5.4782615624561
CEACAM21	3.42351168701576
PDLIM4	4.29678180807153
STX18	6.95642898048984
CCPG1	4.50761997084887
SLC2A6	3.85252703300072
SORCS3	2.98856655287581
NOLA3	8.55245650671514
PDGFA	4.76428170329632
TRDMT1	3.76377169715753
CFL1	11.0091588672473
IL4	3.02649997222090
NAT2	3.56379024552334
CPSF6	6.91318598935986
PRG2	3.43672539200981
PIGQ	3.76450910224127
CLSTN3	4.16704995189213
KIAA0146	4.51237421310671
GBP1	8.17727824747164
CEP55	6.45068054509859
ZNF408	5.04879199968408
KRT20	2.82564855102273
EYA3	3.71851134551788
KRT38	3.46199095058557
WDR7	5.63519390067693
BLCAP	8.61509525839747
HLA-DPB1	8.3313434174856
SFI1	3.6835911355143
GNE	4.95833508340548
MGAT4C	3.11168825754399
CTSE	3.82258600105074
SLC35A2	4.78235269348156
TUSC3	6.71361138147521
GABRD	3.21701532608431
IARS	9.22045685920805
ARFIP1	5.64271806885455
SFRS9	8.3018348394967
CEP110	3.77425320207992
MYF6	2.91010890335047
MGST2	8.05560532330153
EVI2B	5.33431884680178
TRPV4	3.17274810352653
SLC25A11	6.37847161688856
EHD4	7.01816791138917
NOX5	4.32893769930567
NCKAP1L	4.48535383097276
EMP3	5.58903034152849
SYNCRIP	8.65741418930596
BPY2C	3.43199524343567
C1orf38	4.50929672175078
ZNF426	5.80688931446491
ELOVL2	3.23703150496541
ATP5J	10.4198995020970
CBX7	4.55023527059295
OSBPL1A	7.15423914636307
MED13	7.41166226420277
ZNF589	4.2050232886533
CHRNB3	3.14515926100652
GOLGA2	5.34150647172313
NIF3L1	7.64092427927363
TRA2A	6.48959528503566
F2R	5.57295494519903
PHF2	5.43300185451778
PID1	3.9676946958194
MTAP	3.54547263465574
RFC1	5.28331914356215
C5orf3	5.52951133858188
ADORA3	3.92017528029810
ACTL7A	3.26946986775511
RAI2	8.68278578581934
MAP2K7	3.64862101009066
HYAL4	3.16798817094695
GZMB	3.48025265048446
FCGR3B	3.81146975266388
BMP1	4.17801709403133
CPNE6	3.19964973186543
SP2	3.84174150278946
DPF1	3.56493723441334
SMPD3	3.07445836102052
TMEM38B	4.94213350926938
CCDC56	9.70266361745663
NFE2L1	6.89162547339933
MRPS31	7.80258519043565
STIP1	6.35461783445763
MMP26	3.32994835699482
RASL11B	4.07688701776694
NT5DC2	7.43000723032864
HLA-G	6.65029601544496
LRP2	4.68624927037735
MTDH	8.5986994181852
HSP90AB1	9.99696225621832
PMAIP1	5.09268553388263
LMBR1L	4.67393034236930
SLC25A20	4.7080278167966
RSBN1	5.46496297030001
S100A2	9.69081859077479
C2	5.86803436392859
RHOT2	4.99150662232088
RALGPS2	3.67934575550463
EIF4EBP1	6.48020999285624
C2orf27	4.54755460448955
GCKR	3.65951537324674
FER	4.38780948658911
TRPC6	3.23352342725819
RGL2	6.71708595648152
ARPC1B	9.16055360258621
SNRK	6.9378637204002
UTP6	6.65701690426267
DNM2	4.81065400020561
GCS1	6.53695883384273
EHMT1	3.22341623922583
GLDC	6.92532335025182
FBP1	4.48309184655076
VARS	4.46711705998328
PLA2G7	3.95157749075845
RAX	3.03372578526067
TERT	3.48948479453536
CCL1	2.94514123797524
FUCA1	8.20286515011001
ALS2CR8	2.956970838787
CXorf21	5.08201792750019
KCMF1	9.95071046354107
MFAP2	7.58474303416659
OXCT2	3.38032365821267
WWC3	6.80108902833535
SOCS1	3.43562219539318
IL17RA	4.85616200413279
C14orf115	3.61002679447409
ST5	8.06550094121888
STRA6	4.31384694744335
MPP5	5.79419710022766
SPA17	5.29387811854424
C21orf7	3.75084946187487
FLJ10986	4.48763631533223
LHFP	5.37018386181305
CAMK4	3.32707425760157
GALNT14	4.94603081060556
CXorf27	3.08076971849767
CLPX	6.8743421265917
NPLOC4	7.20456084624111
PJA1	7.01081422463148
CPLX2	3.55710723007980
ARSD	3.66201191407955
WHDC1L1	3.54877946738413
RB1	4.89516041611044
PHLDA2	5.91191620001074
C2orf56	3.58374193962679
GUCY2F	3.10240314365043
MPV17	6.83639213027826
PSMD4	6.87319635408423
SLC35D1	3.82694322665575
C20orf103	7.5763655511126
COL16A1	5.98386463968517
ERLIN1	5.05187936508589
JMJD4	4.62563705963877
SLC29A1	4.03576397231397
GLRX	5.62818174004698
HIST1H2BK	8.71379479375558
TP53I11	4.39950493953729
ST3GAL4	4.0272429005073
ALG8	8.24725303898748
PF4V1	2.75179175668648
SHOC2	6.58709477029906
REG1A	3.37277328330808
FBXW7	4.5094971630758
CYB5R3	8.83009329309618
MINA	8.35677298977457
HHLA1	3.78827017254914
MYST4	5.97755445812478
NR0B2	3.80121121816662
TFAP2A	3.72621264937928
UCHL5IP	4.16855720583558
TIMELESS	6.2942491308736
DDX10	7.1981471970619
SLC25A36	8.34339150164498
TMED10	9.48711124887185
ZNF507	3.25309669370773
LOC90379	4.11211079386713
RAB11FIP1	5.04646609530783
ATAD4	7.02964260566771
PHF15	4.44373665944337
ZNF26	5.2579093167364
KRT7	5.57669953814568
RPA3	7.84323474803693
YIF1A	7.77357408313194
PPRC1	5.34924288771266
PCDH17	5.43225183729894
PHF8	3.99759953401908
RDH14	7.15236484798906
DNAJB2	5.31397381703242
HNRPK	9.42779812078152
PTPLB	7.71389010859748
RABEPK	6.09034748344101
SNF8	7.56507371445297
CBARA1	7.58696596806037
RAD51AP1	7.61914934059962
HAT1	8.85735156739232
HTR1D	3.40725842700032
H2AFV	7.42733778327723
OAZ3	3.63565989540796
CXorf48	3.38287755026839
RC3H2	5.70915861011954
SGCD	3.84958530439356
PHTF1	4.13532320081412
CA3	3.36258290158981
PKIA	4.68603752235142
STX10	6.67084876905645
PEO1	4.45453274945289
JMJD2D	3.10363198281334
KRT19	10.1535019345117
ZNF143	5.81297947125148
ENO1	7.3319456895612
TIPRL	7.69265881032878
MAN1B1	5.58890628567876
P4HA1	8.25429511919422
TPTE	2.88127241383319
AKAP8L	5.33921608420933
GPR17	3.13954713698809
LRRC20	4.44921881062240
UBE2Z	8.30735703422855
COL4A1	8.36341359873522
ISOC1	6.62879693905079
RNASE1	9.22629046872717
C20orf20	6.91547122300999
NDUFB11	9.42582889283012
STK19	5.63925193311306
OSBPL2	5.6803902163786
PTTG2	3.13023919871944
GRM7	3.36264122112053
SLC39A8	4.52190913871793
APPBP1	7.71681245038855
STS	3.79285482028331
FFAR2	2.90016044409876
TMEM123	9.50201061269505
GLI2	4.00901599254882
BTNL2	3.21622912631535
ALDH1A3	7.73784529234057
TGIF1	7.73853824037256
SCO2	4.97141690338251
TP53	3.73664181769521
CCDC69	4.55024325706595
ZFAND5	8.88813016958106
ICA1	4.55237594150909
RAPGEF2	4.55849510274292
NAV3	4.52839318034489
EPS8L2	6.76424120105953
ATP6V1G2	2.93614618418071
MNT	6.57054748610575
C6orf145	5.92931702054491
PPP6C	7.6043893252732
OR51E2	3.00699218133802
OTUB1	6.22780408561656
ENTPD1	4.4938969725543
TMEM115	5.71839720732578
STK11	4.18700721237608
PRPSAP2	6.75328000871056
SH3BGRL3	7.43355882699394
MX1	8.05546945774402
PSMC5	8.38750568641266
TTTY9A	3.40957130835928
EXOSC4	6.85138657855949
SETD1A	4.35927663890075
YARS	7.27266580383904
SLN	3.74352195889548
RELB	4.58230567562297
NLRP1	3.76201446189363
LAMB2	6.75675135397042
FNTA	8.48403897234173
HNF1B	6.27431402124708
C14orf139	4.37172241465783
UMOD	3.31207112455704
ZNF512B	6.0953183022677
GPR25	3.96396726828502
C6orf49	10.1763029808021
ATP6V0A1	4.47532290214944
SNFT	3.81751859068423
ZNF768	3.74371845213878
GTF2I	7.58615969103266
KCNN2	3.2192342648151
DYNC2LI1	5.70064968044921
DGKE	3.23299803754641
DNAH3	3.4401400897652
RPS6KA1	4.25605921028235
C9orf53	3.36276815158253
PTPRM	7.87534533790436
MRPS15	8.06264913569814
TMEM59L	3.76884256835562
SSPN	7.04766129778926
IGSF9B	3.21317454332906
CNOT8	6.43966123002257
GORASP2	8.4673749466435
ADAM17	4.77116350784631
CHRNA3	3.20110567307018
MYOG	3.44549066929616
UBE2D4	4.91801181694241
CPNE1	7.57773502910775
AK5	3.27145362392917
RPL37A	8.01018062407512
CPS1	2.96389250150423
NDRG4	3.75991580809217
ALG5	8.40347030562863
NCOA2	3.83239461908519
LOC130074	6.31364852704843
PIAS4	3.33196741421596
S100PBP	5.76169162685993
TEGT	9.845850840384
USP5	5.14780161954647
CFLAR	5.43427087302199
KIAA0692	4.78071776899583
WDR48	5.31235134226377
PCDHGB6	3.02696863047676
NRXN3	3.8852767008161
ACACB	3.87144064157396
CDKN2C	5.69483554833398
KIAA0226	5.40490325308056
TRAK1	5.15178428052383
CUTC	4.8295130325505
AGPAT5	7.10175467493967
WDR68	5.68979935401518
PREPL	6.86861375015205
ABCB6	3.79464044891462
RABGAP1L	5.14006912972872
FCGR1A	5.02784594240478
EIF4H	8.68503832797496
DLC1	4.08591943275635
MAPK8IP3	3.61005856998930
SPRY4	6.18929462306644
RPL11	11.3359989788567
RAP2C	6.01105523052002
ETFB	7.34177343106617
RORC	3.78823810598932
GRAP	2.97127234676500
SEPW1	9.52327048331971
NMU	9.04373338792893
MXD1	2.89412804920354
IFIH1	6.18918737560477
AZI2	5.46513777302481
WDR37	5.91819839532473
SEMA4A	5.57180401771636
RPL8	12.3583767486356
NUAK2	7.65719980201834
AHSG	3.41077998416368
RBM39	8.61848374870694
MANSC1	7.64352572510194
IMP3	7.24503908087443
ARHGDIG	3.56941074554601
ELTD1	5.2678866671567
PRAMEF10	3.32992783334319
RGS17	3.73315634784207
KPTN	4.4680104473018
C2orf3	6.20652866885584
PCTP	6.34241409479025
MRPL42	7.34687050840088
SIRT1	6.63125589230558
MANBA	5.92554502315162
CD164	8.93725095988655
ZNF671	3.42833282296016
GFRA1	3.16936292909887
PRM2	2.99313560416286
IL1B	4.73839361585795
HAX1	9.46093152801252
REN	5.25195172078524
ZKSCAN3	4.92326518349154
CTSA	7.99538434925379
TPRKB	9.4345807636208
UBFD1	5.57819783751076
CDKL5	3.28796778722415
HIST1H2BD	5.96348192050066
COQ4	5.03630258656956
TXNDC4	6.31268509460611
C5orf22	7.37131682367087
VGF	3.45564202690178
INPP4A	3.78222939587524
RNF8	5.04022951114215
BMX	3.06559642478952
SLCO5A1	3.85469273779353
PTPRU	4.14022113397034
ATP8B3	3.08200996605223
HOXC8	3.74673982302255
ADPGK	7.45227316869961
IL12B	2.85246845529442
LARP4	5.85524470799057
ZMPSTE24	8.69492798060779
PFDN4	7.1337488261659
KLHL11	3.38666441375843
PSMB3	9.52153909934485
KIAA0157	6.58707496412521
DDX25	2.88879805009284
NCAN	3.63775484524149
RPS25	11.5412510876676
SOBP	6.67757190790982
TESK2	4.44858795664869
DNM1L	7.68848553053641
LOC55908	3.13028539628711
MTIF2	8.46045252158863
ZNF207	8.76776741646594
EXOC7	5.85253179531132
CLEC11A	4.43717004202548
TXN2	6.23088357217682
TOLLIP	5.36966363568298
TRAPPC3	7.83683916717327
TAF15	5.84155350275439
HAMP	3.51752306266059
GRIA4	3.46022227198061
IDE	4.84127630436527
DLK1	2.9463082321858
PLVAP	5.46278319785787
NOD2	4.31424605783665
SCMH1	5.95825072999819
ELMO3	4.7020899132951
GPR68	3.27506167156689
HTR2A	2.99516064189002
FUT7	3.69617682925984
PRELP	4.24828678572159
COL8A2	4.98402133033172
GYG1	8.51899837205955
C16orf68	5.09264214861079
R3HDM1	5.19126257814184
ZNF91	9.52491218044447
LPIN1	4.9110057920661
KRT12	3.57792964102116
BAALC	3.35738823428187
MKRN1	7.99614036660276
KIAA1598	7.45336358506293
ANXA7	8.60869813196575
TNP1	3.45518095610031
WDR13	6.9323528215534
GAPDH	12.0333033491646
BSPRY	4.43468879607021
COX7C	10.7358209396176
FAM108B1	3.61930530653578
PGAM2	3.88545257224157
PEX12	4.64762475539843
APC	3.99660106172553
PMP22	8.03623751399478
TLR2	4.85831581242442
NPBWR2	2.78932299379205
WFDC1	4.10501857382442
MTL5	3.75068654380101
COMMD9	6.46867288564955
INADL	3.84806881262021
GPX1	9.48670652286815
PSG11	3.12311274406164
SLC39A1	6.95821470348283
SNAPC3	5.07837235401522
C4orf16	5.09835068518234
GNA12	4.63690258686637
LIMK1	3.69778514619056
MECR	4.47255847164319
CDC42EP1	4.46367590492688
KIAA0101	8.4411412892718
B4GALT5	7.65682874731362
PIGC	6.78620640209055
LRAT	2.76753174129672
MMP19	4.50910882047718
IL18R1	3.44822610224363
VNN2	3.44195658680883
AKAP11	5.66611800764225
BCL10	7.58840172009014
GLB1	8.38882992344679
DTX3	3.36848248260781
ACCN3	3.08470362597918
MOCS2	6.30331280982316
HCRT	3.11283462685428
CYBRD1	6.17860452553206
REG3A	3.24832298312593
SULT2B1	4.77405086772413
SEPT6	5.33687466904185
MMP10	3.63531160374133
CDA	3.93391779766411
ME1	5.8098837975923
TCN2	4.02839898724807
MGRN1	5.34061783482079
ZFY	2.79197115913723
CHRNG	3.39107100943424
IVL	3.54300809475376
PLEKHA6	4.20169843547112
CALM1	8.11272488213289
PGDS	3.20738660672129
C8orf33	7.61053207745201
CYFIP2	6.9282383246733
TEX11	4.03010687570562
CKM	3.47631766718885
MAP3K11	6.11368383232831
CEBPE	3.31671573351912
ACOT8	5.4456698676466
ESR2	3.12212843857609
OLIG2	3.151677304324
AGTR2	2.93986935454645
DNAI2	3.11503443967821
EPM2AIP1	7.98678357623932
C14orf106	5.90293949534785
PZP	3.47500419484619
RPS9	11.2175724515027
SIVA1	7.28446181116298
HEATR2	7.57318939003803
CD3E	3.48651884757225
APRT	6.20202679548947
AMIGO2	7.05983243636148
GPS2	5.56292096458557
NOL14	4.78719366109201
TRIM36	3.96824367992405
RALBP1	8.19214123128875
EVPL	4.52033824360919
ITIH4	3.83454810820957
ADARB2	3.45008772023607
PIM2	5.32782576040472
REGL	3.34712228072658
GJA5	3.57259511155946
SLC17A5	5.58023924240668
PIPOX	5.24685031896893
HGF	3.35681932351787
EPHB4	4.9775635414193
SOX18	3.45170099248206
SERPINA10	3.12662539434527
INSIG1	6.12376178754263
WDR23	5.69457458112675
SYNGR1	4.47300088882808
TEX15	3.86678473569908
REEP2	4.94327995222561
CDK3	5.21832554539233
HSPA12A	4.85783021183741
REPIN1	8.00782818351443
ARL8B	9.21354301901504
PDE4A	4.07970710179838
CAPZB	7.94404964158404
SATB1	6.63341467331826
PPM1D	5.42789029850174
VPS45	7.9508892132338
TP53BP2	6.64308043580101
GINS2	6.90813997851006
CYP1B1	6.60618186639587
CACNA1G	3.34927096862166
VGLL4	8.04615947784304
XYLT1	4.71133939444419
BRWD1	4.38274182434195
ROS1	3.13841821269798
BMP8B	3.25192615749639
SLC5A4	3.56998502037649
SLC6A3	3.35910770081603
C16orf53	5.45023362054444
APC2	3.73986248326081
GOLPH3L	7.59784956145101
ZBTB17	4.11251634416015
C6orf54	3.46614506120692
SLC19A2	5.65221926315284
C6orf134	3.84200383657255
C9	2.77368947140827
ZBED5	8.95428924459893
PVR	3.73508680234528
ARTN	3.73302422029551
LTA4H	8.75330041441938
MAGEA4	8.00168633584228
IFIT3	4.80071410350559
PDE3B	3.49110590195997
GNRH2	3.74078491237388
STEAP1	6.56386831434658
FLJ10292	5.86934796449545
RPL39L	6.94807166409467
PGK1	8.88035245181145
CCL13	3.24708277705797
RLF	7.09111799786581
MLXIP	4.75952190056605
PLOD1	6.88856173990781
MTFR1	5.96528977043585
NPDC1	5.15472062719918
C11orf16	3.87024166295363
RRN3	4.94906660112623
GPAA1	7.90707412381952
C3orf14	7.82638351998022
TEX264	6.16111311827834
C22orf28	7.7543433738516
RYR3	2.57554167036783
VAMP2	4.39659263109226
XPNPEP2	3.28432130436722
PDE6A	3.49167024807595
SUPV3L1	7.06028313488671
FIBP	8.88126410411176
SPIB	3.20704098975503
TBCB	8.307041786874
DHCR24	9.4129435965605
ADRA2C	5.18733470373319
MEF2D	3.86720746421387
MYO1B	5.9919621409666
VAMP8	9.59268251830841
ANKRA2	5.97528796170065
TLX3	3.17140634893096
PANX1	5.60901479522882
RCBTB1	5.06183508653992
FGL2	4.81790244250034
CEP70	6.48101435759033
WASL	6.00500494669788
DCHS2	3.81620829563118
RNF25	4.14783297683972
CYBA	8.99365668359633
ARHGAP11A	3.38116295717618
PLAU	8.4124960672636
MPZL2	6.46825176471917
MATK	3.28074656184864
EHF	6.95909342295829
CTNND2	3.57808597982955
PTEN	3.91097277361165
ANXA1	8.56149329536305
AFF1	4.39663809541872
ZNF189	5.75000881569763
SUSD5	3.94615051545596
SLC28A3	3.39870990446793
GUCY1A3	5.07754952910888
RASSF7	6.83519035713641
SETD2	6.14669591695969
ROGDI	5.2116915306559
C20orf195	3.10364574808170
TICAM1	4.11370131679736
PACSIN2	6.58275691529238
SERPINB5	5.13866709551822
PRKCDBP	5.46945774670511
TFDP3	3.25883369661512
PLCB2	4.06550126991671
RFX5	6.56096809072752
TXNDC15	6.89696491307278
PTPN18	5.42690339688767
HLTF	8.7947545611402
PKP1	3.18751171146732
NDUFA6	8.05867749754313
KCNF1	3.59983431667236
HMG20B	5.02839477148364
SYNE2	7.27934887139278
SLC22A4	3.18929748892299
VCPIP1	3.95610846613133
NETO2	4.47923468779707
SQRDL	7.34857229365687
BAI3	2.71752697261494
GALK1	4.14814806427847
SERPINA6	3.49823494154206
ASCL3	3.63428993560008
NOSIP	7.5448589278205
HD	4.82474912111314
TRIM23	4.01751986270658
FBXL6	4.54757190141883
FABP7	2.91266379154196
ARL1	7.20979171343639
MAGEC3	3.01201953389257
CDK5RAP2	4.55488015355869
KCTD15	4.06877204688359
CD1D	3.09339112746065
EIF3B	7.91643613341248
KIAA0141	5.51231392610159
BIK	5.44194506593089
PAX4	3.1426345123256
NANOG	3.20618016284293
CEP135	5.36929820740944
ALOX5	4.08459804560752
TRIM22	7.01744238314779
LYRM2	6.98931263614902
GPR162	3.87260377694647
RNASE6	5.1451110488789
GJA1	9.46120451426394
TAS2R10	3.160741003744
FASN	5.02954606051394
MRPS14	7.97347219736075
HMHB1	3.0122540290082
GPR116	5.2042830707847
TAF7	8.73825310075141
GK2	3.37361446284992
ZNF219	4.80048700844285
AMBP	3.0896879153945
CD33	3.53252976570124
RAB3GAP1	5.52609801020439
NXPH3	3.87383946148976
KIAA0953	3.50008789673304
CROCC	3.96218856756804
CCBP2	3.38573669615628
GPX7	7.6026612641435
TGM2	5.17900563496146
STAM	6.91587418302757
BASP1	7.54516186549266
ZNF202	4.76457439941039
ACTL6A	8.33849824012436
POU3F4	3.44139144895884
ARHGEF7	5.3315767303764
SLC23A2	4.46797998448034
TBK1	6.41147633448073
CRYM	4.7853497917393
PKD2	6.02868681050972
STX2	4.01423590823871
ACTL7B	2.98951750322517
RPL29	11.7490930858173
NR1H3	5.54928750263944
MPPE1	6.36253501360697
CLCN6	4.15259416271091
C16orf59	4.60069582094162
AADAC	6.95724386179737
SQSTM1	8.03796211892164
TCP10	3.59827415478974
BIN3	5.13395447446017
DEFA4	3.43998200882284
HPS6	5.18030831918252
ZNF197	3.65491928473775
MAN2A2	4.79740495594082
PTOV1	5.29050503742854
GABPB2	5.48762699338852
KCND1	3.43494262140474
RNF208	3.69120827476881
PTPN11	5.16820292457389
ZNF274	6.79517563744669
C7orf26	5.12987553764028
ATF3	7.13034227697442
UCHL1	8.09873121256743
APOL6	4.10514153803601
PLK1	4.50537157461349
NPHP1	3.40946202594406
DAB1	3.29490031082222
MLL	5.06419097872342
ANKRD15	6.39799117888473
C1orf218	6.09585042734287
DDX47	9.17881937604258
ATP8B2	4.89254457682341
ANXA13	3.91047365473755
RFTN1	6.79955831140531
TAPBPL	4.2995090516172
BTG1	7.9528584419214
DPP4	3.89215951058329
KLHL23	6.64773332546683
APOC3	3.50634923187113
NPPB	3.27272687724670
ZNF148	7.11306347340983
CNOT4	4.27029946184814
HIST1H3I	3.27951253405051
IKZF1	3.60830874838329
ZNF141	3.52941458736536
PSMC2	9.11357923898834
APEH	7.0329399618895
GGA3	5.1256210984953
OR2J2	3.06872629665387
KCNA2	3.1522430580782
ZNF749	3.35966538950531
LPGAT1	6.61054379205962
TMEM159	4.95666559777833
PCYT1A	3.48131092016339
BRMS1	6.27837884224367
CHST1	4.42702159977653
LGALS1	10.5277665566354
THOC2	7.0594971256304
TAF1B	5.56189155879036
GPR173	3.18788785629984
CASP10	3.79003273662385
COL15A1	5.69649524011051
ALK	4.25538276443468
GAN	3.3829941403826
EXOC6B	3.18350726808225
PCMT1	8.08114775748063
HIST1H2AE	4.09516535645332
VAMP1	4.0623241970554
HDAC5	5.41476212877619
SRI	7.57071690098782
HLA-E	9.60612119428125
SLC25A32	6.65464968465397
FLT3LG	3.04602705091276
WDR1	6.65414235471836
ATP1B1	9.22813155021004
SGPL1	6.46682453359431
AFG3L2	6.42760172807844
C5orf15	8.48487131454686
SWAP70	6.32754455806338
UBXD1	5.19852987163297
TRIM31	3.22863508389345
LILRB4	3.37874042141239
GSTA4	6.74337043642133
ARNT	4.23779259725396
CDKN1B	8.14421618820932
SEMA3A	3.44282494551131
FOXC1	3.78024869066758
HIST1H3B	3.54752683483603
BTRC	3.49611928999445
LSM14A	7.60697342060205
IQCH	2.79622551299897
STEAP3	5.6118591653588
YEATS2	6.30127317920844
CABP5	3.72648469116917
TRIM3	3.64324583872194
FGG	2.93452747603962
ABCA1	5.86841584291063
HNRPM	7.51190426947479
PLSCR2	3.22992291924934
JTB	9.76039154316936
PQBP1	6.3444136260313
CLEC2B	6.76297756783908
EDC3	4.06299211113316
REST	5.22372010594710
THBS3	6.58614101763248
EVI1	8.04676965068365
MGAT5	3.69071715766587
TSPAN8	5.08495400383525
DYNLT1	9.75096177673372
MUC1	8.19818152650071
IGSF1	3.28844509380475
TEAD3	5.44931164521093
ATP13A3	6.12332938748652
C3AR1	5.95793150551307
STOML1	4.18768960350251
EFNA4	5.90407650978237
HAO1	3.38709030606167
USP24	5.84648606983965
TWF1	6.71489488281992
MRPS17	7.93128451077507
MYH9	6.98901086983778
C9orf9	3.72563180311237
LBP	3.2949767112521
FSCN3	3.80243304068359
BDKRB2	4.42498072893939
HSD17B4	8.17044039870169
SEC31B	3.72770435029023
IDH2	8.77362810651662
SFRS16	5.62602591810283
AICDA	2.93904477680005
RAP1GAP	5.32304266216396
C1orf56	4.30722555054013
DCLK1	3.84208174071132
MEF2A	6.34465269022452
ASF1B	6.24989582405946
HTN3	2.80313764605244
ADAMTS9	3.37423198932362
COPZ1	7.61080914749577
SLC4A3	3.92912320382937
