Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G03_516412
FBXO40	3.71060151762141
NKG7	3.67142941433361
BRF1	3.98549740410194
CCL27	3.48917397931203
EMP1	7.55997940416259
ACTR6	5.11069835377635
PFN2	10.1957173271594
MYBPH	3.27256771083399
CHCHD7	6.30841666655285
TCEA2	5.96490795820401
PPP1CC	9.74600999187886
COG2	5.1519285542386
FLJ20294	4.23040662411046
TARS	7.32863562380868
ARHGAP28	3.4904943287846
TRAPPC2L	7.56908294953308
CCDC109B	6.73717027339737
LGTN	7.52215346361544
KCNB2	3.26221803122765
USP13	4.57056057217473
RPS2	11.2707937677911
C17orf75	4.70649749355013
FBXW4	4.82521657238468
SLC2A8	4.45494572312858
WT1	7.95298850893406
SNRPE	7.92352226361082
LEPROT	8.70465142574828
STK38L	6.30754645530347
CUEDC2	7.62798900531288
IL13RA2	3.18709966672927
DDX42	5.56657193698036
TXNRD2	3.61439701236712
C4orf19	4.30098298379626
TNFRSF4	3.82689436279093
AOC3	4.20745244332353
MTHFD2	7.4837882290316
KSR1	3.38001999544999
SS18L2	8.35966244075709
OAS3	3.62790898835333
SLC22A11	3.43386212288916
LARGE	4.17360516565055
LIMA1	6.69948137717042
STARD3	3.75923742392403
VPS39	5.01904872281113
ZNF236	3.86178085956811
C8orf32	7.37358034719312
GABRB1	2.89390195846501
ZXDA	3.06199836146824
ODAM	3.80625774702696
MORF4L2	10.5631578603522
FBLN1	5.20121876993643
PRKAB2	4.1160894515677
AFF4	3.30387534859541
HSPB2	6.00963951280276
ZNF76	5.24634165003285
RAF1	6.8055403963704
SUB1	9.18899895674914
MRPS33	8.30759161806545
ZIC1	4.19035414938322
KLRK1	3.74222944918343
LYST	3.94881109299351
UBE2M	5.79066319359121
RAG1AP1	6.7060061777254
ZNF281	5.10566973319546
P2RX5	4.34710848982473
NCR3	3.80631331402778
ST8SIA1	3.46401395646617
HLA-DPA1	8.36266543105892
FKBPL	4.47104095412531
ANKRD46	7.10169665587375
CD248	6.23603434367672
SNX4	5.66941797623886
CCR2	3.55249321105959
ZYX	6.72633687811197
SMOX	3.85852573331042
ZSCAN5	4.12696814153153
RIMS3	3.94106973192266
NACAP1	8.73431238735636
DRD2	3.78291744782374
COPS2	8.71111932117493
CEACAM4	3.46881990099149
KRT76	3.06092330703984
SOX3	3.32010309945718
GATAD1	6.08818005316567
AVIL	3.71169322708732
LMOD1	4.56419345871375
FCER1A	3.45675107864542
TMEM112B	5.82429657332721
HIGD1A	9.91709814468903
CALR	6.93891281855599
ADRA1B	3.84937484212403
SNRPD1	6.71252742024962
LTB	4.06048996035325
NCAPG2	4.51965328792881
NEU3	3.31950220177104
KCNMB1	3.92010529842918
DES	4.07870460965868
BZW1	8.2190563787985
ITGAV	8.40339150812505
ZNF221	3.09301676726206
LENG4	5.72209124123328
C20orf3	8.34407344999253
GDAP1	3.64273822721826
PIP5K1A	5.03949374412846
PCNA	8.02208871904743
C1orf34	4.22936012785463
BEST1	3.50255844926166
RBBP4	8.61157588104303
MMACHC	4.77166758373093
REV3L	4.62835308764564
PHKA1	3.97002274943686
PRKAR1A	7.42066290503976
AVPI1	5.0198669133477
HSD3B1	4.36675655410282
ATG5	6.47819872178659
SARM1	4.08555204292741
RAD52	3.7652092982492
RGS7	3.12206111920548
CD207	3.35921013865054
HMP19	3.12516954428345
TMEPAI	5.8040352802281
ARL17	3.8431747372873
MYCT1	3.71468383976433
GM2A	4.78292744325411
SCGN	3.79962372104366
ETV4	4.24062117926545
MPP1	5.06620828994458
CD2AP	6.0971660548842
CCL20	3.44492653537948
CCDC86	5.14252981576776
ZFP30	4.46422502704825
MYH10	7.68661636203177
CTBP1	7.07313378651722
MAK10	5.59881956872839
OR10J1	3.46057738100857
TMEM9B	7.93645364045028
DNAJA1	8.84535394194068
LOR	3.56951887407459
MAP6D1	4.00501780066925
LRRC50	3.72466549562975
PRKX	5.4782906978692
ARMC7	4.588411442536
KIF5A	3.67994048987074
ARG1	3.32371230864562
PCTK1	5.5052677383417
NSL1	5.24231758948969
ASCC2	4.69298065809198
KIF2C	5.03521256926761
PSENEN	7.97936683964564
FCRL2	3.0566337464264
RAB11FIP3	5.10090354815915
NPR3	4.42397401592492
CENTD3	4.53898008602318
KBTBD11	3.27714122548804
HBD	3.20859144723965
PCK1	3.42921069540977
IRAK3	3.41886762370719
OLAH	4.01933010239007
CNNM4	4.32891414900176
MYO5A	3.95862581260112
CYB561D2	4.96824288877762
MEGF8	3.76772004208042
SIPA1L3	4.66027494247505
ADAM10	4.25430694269959
ALPPL2	3.21847987148863
OBFC2B	4.27681646609793
GALC	4.91347920317988
LIPA	8.24111789963323
NAP1L4	6.36070926966492
MRPS22	7.62216747097092
GNG4	4.60427619929443
TBKBP1	4.34750756145667
PSG5	3.59518359750018
CAMLG	9.02210379285648
RSAD1	5.19311984391423
SLC6A13	3.50677257278522
AGPAT4	4.47582519335284
ZNF167	4.20422410565237
FAM53C	5.5668139232822
VWF	7.24726825290531
VTN	3.56837273985411
BAD	5.78489918636204
TPM1	8.71566910658851
PYHIN1	3.64033696081586
PDS5B	4.93101654270352
CIDEC	3.97906167685406
CRIM1	6.04601572326507
DHTKD1	5.2713782474283
SH3GLB2	4.27984575334743
SMPDL3A	4.79753834236914
SFRS2IP	7.10200435467862
FLNB	6.15178876994489
NOC2L	3.90401511715869
NRG2	3.24182593620428
C14orf162	2.87498350448677
HMG4L	4.73076158624802
IL15	5.32356773969679
GABARAPL1	4.23106894428194
SPTBN5	3.91967806275767
C1orf77	5.97009210724284
LAT2	4.02574534217157
WDR78	4.20335935524877
SLCO1A2	3.29667526011962
LIG4	4.04708446155047
GSDMDC1	5.60054769789033
METT10D	3.59763159211669
ECSIT	5.44484251537562
BMP4	4.35246888418705
VSIG4	6.46193563805139
DIRAS2	6.87428667969317
SLC12A9	3.95459303645314
MC1R	3.70393155231733
TXNL1	10.0559388926127
GALNT7	5.88886111533207
ISG20L2	5.01823295498407
OBSCN	4.43312490879024
GBA	4.94186575839028
C6orf64	4.33295164874453
ESD	8.83323726870369
PNRC1	7.08125976807252
PPIA	12.1829268294517
VDAC1	8.0881096747238
CLDN17	4.28854169079382
TRIB1	6.17083324251008
MED6	4.73211410500095
TXNDC5	7.63182904921689
CD46	6.56670315340024
ICOSLG	3.89455727423588
RGR	3.43987082203468
DSG1	3.6167994145426
CCK	4.30744903788623
C17orf48	4.55852803374998
C1orf69	3.72270613396249
DEF6	3.36015359229347
SIT1	4.1855430153411
UTP14A	4.85964473260861
RPH3AL	3.46965870782604
NXF1	7.24322454889175
C20orf46	3.92179164352242
NHEJ1	4.60508157613314
SLC24A2	3.70480021108805
TUBB3	5.36850393042041
SEC22B	6.20914052780845
S100A6	10.9494040020826
CDKL2	3.15728494076093
TINF2	5.42268268832616
SLC7A10	3.3613592530643
SPRR1A	3.48936547489128
CYP4A11	3.22672865668716
SCEL	4.18628081660132
TES	8.38739498260529
CCDC70	3.58896745740788
SH3TC1	3.82147388227245
RAB36	3.69703287650383
GRIA3	3.51426931628227
CRYGB	3.64528219782254
BHLHB9	4.15628926950521
CRISP2	3.27430477804095
ILF3	5.7692810624441
NTRK3	3.39277793519081
B3GNT1	5.50642502350283
ZNF444	4.95685911655241
LARP6	5.42670611465317
FMO1	4.96782316838211
POLR3C	5.00752692951655
FBN1	7.76340751374874
SGCG	6.03498916252302
JOSD1	5.9156834748036
BEX4	7.25202667493624
INHBB	6.07849402709397
TBL2	8.47566615133053
HYDIN	3.48120841768439
RPS6KB2	4.80929485908026
ADRM1	6.66722017178914
DDEF1	4.34026426447114
PEX6	3.89995114951966
BAT3	7.64254555461638
TXLNA	5.07118867831626
RAB31	8.41418365376656
SCGB2A1	6.67555125493201
TMEM187	6.05761037553252
AIP	6.25096829095759
LGALS14	3.38036541014767
SLC6A14	3.06196985970913
DDX4	3.16896188293523
CTNNA3	3.41943406508348
PRRC1	6.75612921743964
AP3B2	3.29227486592914
TRGV7	3.41757081399847
LAMA5	7.83896017400669
PMS2L11	5.41694773524598
TMEM184B	5.90691416850461
AKAP4	3.35470122430358
ZNF292	5.55196213838041
C21orf45	5.65915351745049
ARNTL	5.08024696724447
CTCF	6.49619830343337
CCL2	6.1930941192476
SNTB2	4.48515209558208
KPNA1	5.02426398482807
KIAA0746	6.23335636500618
KRT81	5.1604263467082
ALDH3B2	4.27456640898939
TMEM41B	6.81360370031862
M6PR	6.48694546974703
S100A11	9.29254870444412
LAMC1	7.76559315858199
CCND3	6.4667570860892
COASY	5.81763998242235
EFHC2	3.64408577522425
DOT1L	3.62446963186643
CLTC	10.0628882227183
CLASP2	5.20177993434257
SRP9	10.0983979152267
EIF2AK3	6.00677001005937
GPR88	3.13637083925676
COL13A1	3.7964235731292
SMYD2	7.24396364787731
TMPRSS2	4.07854826359352
PBX3	4.75506676064583
SIGLEC6	3.43050423526509
PVRL2	6.20611859165339
ALKBH4	4.39101081140402
ZNF629	4.77710970331378
NXT1	7.5846508344955
CCDC93	4.09266424461859
TROAP	4.32311648696436
KCNA10	3.67416499990187
FLJ10154	8.1572986661636
ANGPT1	6.42134756769363
MED23	5.25431977541892
RAN	10.3377962324256
LMTK2	3.45739966738204
SEMA6A	3.85794930252822
UFC1	8.72680791449407
UBE1DC1	5.06639784319471
GMEB2	5.52403517469344
EEF1A1	12.7159575927277
PSMD14	9.11331676851209
FLJ10213	4.09213465371955
CHAC1	4.65657576025241
PDCD2	4.8471717845224
MAST1	4.00761948499734
EPHA1	3.93580395980287
HMGA2	3.15078000206371
EIF4G1	5.96920240632694
ING2	4.92606755828366
C1orf109	5.42562582968164
INTS3	5.30982284277022
TRPM4	3.83056597921528
LTB4R	3.54541218310059
ISYNA1	5.95966885785298
UBE2D1	5.10581517671658
LSM7	7.57941780166843
IDH3A	5.15753722056239
FLJ21511	3.28780761682072
CREB5	3.17703928443928
LRRC47	7.9299291875109
ANGPT2	4.36171331321365
RANBP3	4.77655150538898
DYRK1B	3.75232102307336
HLA-DRB6	3.93732227043151
ATP6V0A4	3.18419661420275
COPS7B	4.80011340866402
TMSB4Y	4.53153102746901
RBKS	6.98590211542894
ITGA4	3.28261167419446
RIN1	4.28544977348635
DNAJC6	3.5109238532818
SEC23A	6.06209638345123
PHLDB1	4.5038797101641
CLOCK	5.80365067640399
LOC26010	6.3914720032349
MLX	4.71346748770992
TPD52	6.46898156329013
PSMA4	8.58299757998533
C1orf149	7.90267568512542
C14orf135	4.38964367939563
KIFC3	4.51444667404436
ROCK1	5.9920128125259
NCAPH	4.19406772618814
TAGLN	11.3373357965673
PTPRK	8.1141545674417
CCDC19	4.40125778920337
ZNF45	4.20211216283402
ZNF329	5.10865844747331
TK1	5.47748604794656
TAX1BP1	6.79449152433747
ZDHHC18	4.45957757761986
C10orf88	3.98447930508175
TMBIM4	7.59928599415294
KLF1	3.08216756205301
NMUR1	3.12333522946077
KIR2DS4	3.2420978858213
SAP30L	4.753171853635
KDR	4.7385367972915
KCNK2	3.21780523837983
VEZF1	7.12109301642298
GIT1	4.79161700656337
RLN2	3.90528186760096
ST3GAL2	4.32941286777685
DNM3	4.5858094386121
C7orf10	6.81373099892711
MMP28	3.6900855974585
ZNF394	5.71441207898099
HPD	3.00707570067411
MOXD1	5.70926790648548
PDGFRL	6.96801616349427
ODF2	3.79887795439316
TREX2	2.89237633145558
MFAP4	4.67252558751305
SMCR7L	4.88872346422676
EPB41	3.16442499754417
GZMH	3.58534574181531
CNNM1	3.1620665793598
PHF17	5.16880262659049
CBLN1	3.06546708494129
NUP98	4.88370454377274
PRKRIR	7.44395109666198
RMI1	5.81835514709025
MED4	5.83054402648573
TRABD	3.94215776642264
C11orf21	3.24344320939415
SHCBP1	4.84910601663423
ECM2	6.45204714157715
PTPRS	3.88656912087448
COTL1	4.86995825409648
ANKRD57	4.92675420681082
CLDN15	4.55320682528273
ZNF659	3.27109893532359
TNC	5.6038342442094
GUCA2B	3.07611636783905
DOCK9	4.01948790889241
ITGB1BP1	6.66436828777604
DLG2	3.17205738550598
BRAP	4.08712061588802
C13orf7	5.24234230587614
ZC3H7B	3.76837577136544
PPP1R12B	3.94936401332460
SOCS7	3.38908748082487
MARCKS	6.85321702316716
SACS	5.31058088732751
TTLL12	4.8789454101096
SH2D3A	4.70745002822
RFC2	5.45298232204559
PPARA	3.34324875584040
DVL3	5.71586272851568
ADFP	6.79687118787644
KRIT1	4.91876398992195
SERTAD3	6.40288702411616
LEFTY2	4.37810682514432
MN1	4.26398793509885
PTPRD	4.22886124984146
RORA	3.88759761319746
PIAS2	4.63242483326255
MOSPD3	5.23214114389048
FBXL15	5.05061027430133
MYH15	3.17655393532995
LY6G6D	3.27543101766136
CRX	3.32644663170837
SLC22A17	4.39866750594369
TBC1D13	4.82788198342751
PLK2	6.87838409877055
EIF1B	9.03780280218628
PRIM1	5.87675598703632
ATP1A2	3.17629095702121
CRYAA	3.30160922485733
PLEK2	4.7920937263402
BACE1	6.70041526993865
FAM12A	3.24070982429646
TG	3.64844777396467
AGTRL1	5.19436972060444
OPTN	6.73802338113985
MAPKAPK5	4.56372194638184
DGKG	3.84666644697251
RBP4	3.78319609447684
ZNF428	4.45856156189492
TFB2M	6.63410754534733
METTL9	8.78224319613104
ATP5O	10.7575231795905
SP100	4.85028070916961
CPSF1	5.9734909408853
LIME1	5.24623348583832
S100A4	9.36684391318567
BTC	3.60810724736652
MAP2K5	4.1196996359737
NUP188	4.30390195819907
SDPR	3.32495772244254
RPS20	10.8591868840719
LAMB1	6.68631745923879
IGF2	11.8980919708113
ATAD2	5.94729172059262
ADM2	3.93949142553399
NPEPPS	6.23359115364076
DMN	3.65666227612766
EPN3	4.13227818241703
CD80	3.99396706488106
GPR77	3.43306860575692
CLIC3	6.93333433886968
HOMER2	4.40044130857971
KLF8	4.0762618850226
DNMT1	5.06696651774249
HTR1B	4.22292900568414
EPB41L2	5.39399421243269
JMJD6	4.64806304735473
CTSL1	7.41160886681178
BRIP1	3.30749948453121
SMARCD2	5.7072710742763
WIPF2	5.37124010616113
GPR27	3.73066323395325
ELAVL4	3.80507233250877
CDH9	3.19557556471797
PPM1B	5.59744689472266
SUV39H1	4.72561724255743
SLC7A5	4.82845108467639
GZMA	4.4729989063086
DLG7	5.43638088460114
AAMP	6.10075937280193
T	3.12646832718358
NFIB	5.57448704889284
MBD6	3.36455362428414
TUSC4	5.38106946172421
CAPRIN1	6.75178215600485
ETFDH	3.95978098167767
SLC15A1	3.73649772549872
KLK13	3.86806178403398
GSPT2	4.94267503592022
TRIM13	6.45524681445976
NAT9	4.7052562849908
MB	4.24599320471847
C15orf5	3.00274034705492
LIFR	3.69243565586518
DMBT1	3.80374969410463
KCNAB2	3.02351952054218
EIF4A1	9.38978243301044
MXI1	7.84239609681784
SPTLC2	4.80458590090339
TTC28	4.03920924065056
TSEN2	4.31918945959064
MAGI2	4.19095496073729
NLRP2	5.75945159941432
EXPH5	4.23040721049868
NELL1	4.29568346868854
MAP3K2	3.6499834632191
SEPX1	6.93721880612013
TSPO	7.19287717135756
ADORA1	3.70110749127103
CLINT1	6.59889519711444
SYMPK	3.7149366895729
LEPROTL1	7.03110616646719
C2orf54	3.59315435193524
SEMA6C	4.1001039069649
POLE2	4.23311261251771
IL2	4.00317096840355
TBPL1	6.51341762309725
STX12	6.92300823896398
MRPL39	5.60132534434409
PLCL1	4.04588111734945
CASC5	2.95636880083964
IFIT5	5.37004720250888
DDIT3	5.68812905480968
FAM46A	6.31125939117005
CYLC1	3.7189136837855
HPCAL1	4.92886820396846
HOMER1	6.16267943845954
CDH1	6.21544249787152
CCDC101	5.62176740021251
ITPA	7.30516541896602
D15Wsu75e	4.51658589141528
EDA	3.78281499066943
CREG1	8.41770330266574
SAP18	7.2893972633543
IFIT1	5.92783952702626
CHRNA4	3.65526549619853
CALML3	3.24790535466661
HSPA5	9.32133924372038
JUNB	7.34690972395052
SERPINB6	7.18429711948428
NSUN5B	5.9889027280455
RAB40A	3.8303824170372
SCN2A	3.95700441578520
ALDH8A1	3.14193420955919
ZKSCAN5	4.08090013281414
WNT7A	5.01174644827174
PRRG2	4.24666696369294
RALA	5.30312032298654
H6PD	3.75069461859308
CAD	5.64333987427074
SAP30	4.32934757732252
DOCK10	3.5362881296069
XPA	5.38178148558215
FAIM2	3.48832425569739
PRB1	2.87938254102712
SPDEF	4.37584218046366
ETHE1	8.28147419014987
GNPTAB	4.82365246766474
IRF5	3.99532439252619
ABCC10	4.69385976106791
ACAT2	5.41952253538878
INSL4	3.83890873483277
GNMT	3.14174045207987
PFDN6	5.69886985337547
RPA1	7.02261028289763
ACTR1B	6.31626827162057
TROVE2	6.57195477427047
C12orf35	7.04316599503483
EEF1E1	5.29220801335227
PLEKHM1	4.38010906591325
MSX1	3.59449033851295
FNDC3A	5.09492801684679
ESF1	5.287834947066
HSPC171	6.47448107028443
MRPL2	5.56439176661529
MICB	4.13463641508657
CELP	3.36299978092115
ST8SIA3	3.35303345344618
C10orf116	9.24599146445576
MYL7	3.44727660650756
NCR1	3.57035859342796
CD52	5.5652980530725
KHDRBS3	7.78253347091943
SLC30A10	3.28020736220413
PMS2L5	6.27716379127816
UBE2E1	9.99187151571972
AP4S1	3.99465374261408
TPK1	4.78188004543563
MICAL2	5.82125431454718
UBA52	11.0598349112986
GEMIN7	3.56919747796303
PPIF	6.62782373591681
RIPK1	4.27014202399362
COL14A1	4.41095255102385
HSPC159	4.25727028719948
CPNE3	7.71776144290123
ATP8A1	3.12828041272086
ALOX12P2	3.57126530745946
CSAD	4.60425549628010
MTHFS	4.955052729464
RECK	4.38930678207057
CXCL9	4.46537234667696
ABAT	4.28328692272835
VPREB3	3.83538265800445
EGFL6	6.35556093465687
C1orf14	3.47087269749123
RAB3IL1	4.61501575828569
FGF18	4.22006770252789
LHX6	4.34835414161411
SLC20A2	4.83793604506061
JARID2	4.40738317797032
CRBN	6.66535858144004
SPINT1	6.2530873135593
PIN1L	3.46114942142813
ABCF3	4.8800586875927
NCBP1	4.0544984989038
SSX1	3.69740158326842
CELSR1	3.86716267952826
SLC9A1	4.86346205921196
CHRND	3.55446484319767
ELSPBP1	4.14493404989914
SRPRB	8.39376187783361
FOXF1	3.44335259049807
LTF	3.99688702559468
TPO	3.44408017351127
KIAA1467	3.80489297932698
DNAJB9	6.0799860086912
PAFAH1B2	4.37228521421099
MRPS27	7.71607475084393
DKFZp547H025	3.02531160597255
TNN	3.75254439425460
UBAP2L	5.35085786648965
WBP2	4.74158692565220
AGRP	3.70054999449385
PRPF18	4.48461026819266
GTDC1	4.38846695348585
TMEM131	5.69979545959474
RCE1	4.30203670469154
CD81	10.6494794232806
TIMM8B	10.1208374452704
MYH7	3.58675367687682
CYP2W1	3.56763166198975
SCRN3	3.72891478160557
SH2B3	4.83823629942562
KIF1C	5.00789660268638
TMCO1	6.5765120259395
NEUROG2	3.35566349022239
SUHW2	3.88841560579080
PAPSS1	8.61694823342433
CABP2	3.37774948591969
H1FX	6.28587586070168
ELF2	4.87990309166264
HOXA4	4.29803221321312
KCNK13	3.56662442498045
SEMA3D	3.18019114245548
AP3D1	5.11152095943978
GLYAT	3.48529694985402
OGFR	4.21737897614017
MC5R	3.39545856428073
FLJ30092	5.17755366752838
TGFA	3.75743131481531
C8orf17	3.34514302033280
DDX54	4.35412237248811
NPAL3	4.18624650511378
NXF3	3.14724856359078
MMP17	3.74364932818922
KIF15	4.20925731067885
MYL5	4.11211636319945
PRLR	3.40222920023850
AP3S1	9.43203692870298
CHIA	3.57287736655028
FGFR1OP	4.02712897928709
MED28	6.8347647943244
PTPRA	5.75180370638181
CEACAM7	3.24581931309526
GOLIM4	4.68395290917165
PADI2	4.66081743367065
ADSL	7.89776515193411
HSF1	5.02341867284255
LAS1L	5.2609493874117
DR1	6.3172014316487
BAP1	5.41921569509191
C14orf140	4.43109125651848
SLC17A2	3.73608735547447
HOXA9	3.55875701191761
TMEM161A	5.99093881724693
TMEM144	3.11663443455141
HIF1AN	4.43992609954778
METTL7A	6.97366067255764
NCKIPSD	5.67995251302361
ITM2A	6.04327114644513
POLR2H	7.55763127121302
ABCG5	3.52920914824326
PCDHA3	3.32220145261002
DSG3	3.16465163629339
ZNF180	4.02050882220042
BUB1B	5.25353172127509
JMJD1C	5.98644178546308
NFKBIB	4.54116623040019
DKK1	4.2309272430071
CAPN5	4.0804699810671
ZNF205	3.85959042401144
COX7A1	5.92354393423272
OLFML2B	5.87046500109268
MAGEA1	3.20689065033005
PA2G4	6.33768804388741
NEDD8	8.6923730770291
MRPS2	6.64750069668372
ABHD11	8.68270542969268
NOTCH4	4.69491098201333
CADM1	6.78072767957135
PAIP2B	4.43755220447163
MAT1A	3.51279313820904
THUMPD2	5.23206588156413
CALM3	6.84123848300444
KCNC4	4.03216716555344
TSPAN1	8.25674613501867
NMI	6.85075817645213
ACIN1	4.46325257415633
RGS9	3.41434290915084
XKR8	6.66692870510491
RPL23	7.30734327486906
B4GALT7	5.03037920263926
CNKSR1	4.75012467261253
MPDZ	4.74712330028272
SDHC	8.03068481450825
ATF6	5.4625550672579
OR1F1	4.11765435591463
GBF1	4.17153798461626
ITIH1	3.85097329983771
ZC3H11A	6.54919994338079
RNASEH2A	7.07359309700298
CCR10	3.61656623035342
EIF2AK1	5.43530858563653
B4GALT3	5.21377215630868
TMEM112	4.44277496672961
MAP1B	5.78559235177266
NVL	5.79180079925549
PKM2	9.55642513056819
GGNBP2	6.20558610741819
ARC	3.40810216610710
NUP54	6.90795484437581
PPFIBP2	5.18567760149267
GPR175	4.6454849500997
VCAM1	8.05814965162338
STAT2	3.87132463369494
SEPT8	5.9615172576754
PTAFR	3.87223608773233
ALG3	5.56133130189733
REL	4.23786974904166
GNA14	3.62560350746495
CR2	3.43763258667595
RNF40	4.82850560974242
EWSR1	4.67126245955134
CSN1S1	3.82406645757909
PLEKHH3	3.29140525964739
IFT81	4.68720265997583
PDCD11	4.43930232967840
PCDHB1	3.41336955062517
TM7SF3	4.5787972975657
OR10H3	3.43933074059219
ABP1	3.34047603675901
GLT25D2	3.52461775248154
CHRD	3.58439530511183
PEX10	4.08382306654141
C19orf57	3.74846569226159
KLC1	5.70262515216883
GALE	5.00121935750041
NT5C2	6.69664147327784
TBC1D10B	5.24556170032529
EFCAB2	3.73972993857034
NCALD	5.05557901172608
AKAP13	4.92358165303255
FLG	7.00320563220864
IFNA1	2.88113571750183
ACCN1	4.47010275995012
ZNF337	5.50144628868547
ARMET	8.50498890642765
ALS2CL	5.28211857282117
REEP4	6.40017286846402
MTSS1	4.32226032711171
ACN9	5.44505211405217
ADH1B	3.90929753618998
DLD	7.95500704177137
CDK5	5.16761216032216
PPFIA1	4.61313263846066
DNAJB12	4.94948940865805
MLANA	3.11176577159192
HMMR	5.4973386388944
CUL2	6.61624033745514
DENND4C	5.23587093093989
KIAA0319	3.04004819731648
RPS7	12.0622657233871
JAK3	3.34717473903109
C6orf106	4.30442903369501
HEY2	5.61746892260285
GCG	2.90173300656388
FCER2	3.26088680865160
CAMKV	3.4896647353759
ARHGDIA	5.06520146638137
ARFGEF1	5.68458844323048
CXCL5	3.21635643923396
AP1M2	6.99123152907387
GCAT	5.14077330208164
TRAPPC4	7.22135877937381
LL22NC03-75B3.6	3.86148120647685
SPRR3	3.91525355955394
LAPTM5	7.49255443159985
CETN2	9.2486097792514
NOLC1	5.58445942109112
IARS2	8.0598933185819
HSPC111	6.34554520763218
C16orf61	7.6935296019198
RHOBTB3	5.20838083650852
RGS10	6.50108335764598
PHLPP	4.40122731625666
CAB39L	3.6748308227999
CHERP	4.92664907702603
FSTL3	4.3300859947403
QSOX1	5.31353380713213
PEX11A	3.80496247886999
FCN3	3.61078887588215
NPTX1	3.86129131194234
PTPN3	4.53326472929066
C11orf51	7.2800749386133
ZBED2	8.46928147901987
NPY2R	3.14108182505008
SCAMP2	5.94019932262082
SYT17	4.97717544162119
PLD3	5.56426196816160
ART3	3.12548189486046
SGSM2	4.90331387955212
OR1A2	3.32016040659378
SLC5A1	3.11817703981785
MLNR	3.15933613334318
EPHB6	4.70588978061609
POFUT1	4.10257006074477
C6orf25	3.04843781506646
STAC	4.57919668415275
CXXC4	3.69771717910641
TJP2	6.42567999118522
JARID1C	4.70224213412856
LILRA3	3.44254618098858
KRT10	8.5433123653806
SERINC1	8.03641628881753
CCT5	9.0031627313373
ARF3	7.1397889567473
RAB27A	4.93362150571835
SLC9A8	4.2637210837692
PEX19	5.73159591189915
CNP	6.5422513889299
EDN2	4.09783764158823
PSMD7	6.20466247988635
UQCR	9.62810262399611
CCDC121	4.30320562806987
SSX2IP	4.98636313955935
PPP1R3C	6.81416691889973
TM2D1	6.41837251279005
LRP4	3.66330271091549
TTC17	5.19466624195949
C4BPB	3.43923193415554
POMT2	3.97234968202516
ARL15	3.64526064547127
ZNF253	3.92406393152846
CHRNA9	3.42736144309062
SOX11	4.03627961024821
HIVEP3	3.82089559591118
SEP15	9.92426459165936
MRPL16	7.00594589744899
PKD2L1	4.16418051922260
RHBDD3	3.52931854464221
BMPR1B	3.24431606823977
PDE8B	3.80184470224621
ABLIM3	3.6337705170285
CENPC1	3.60479005924162
C2orf42	5.30312785010855
LTC4S	4.94983686065603
PSMC3	6.54730418761372
SMARCA2	4.65631989164882
FUT5	3.52076792895718
P4HB	8.24706321376204
ADH6	3.31188021845030
CST2	3.98254383182799
PLAC4	3.76958485210814
BRF2	4.97251867156057
RAMP2	4.42591684384758
BCL11A	3.70986831023254
F11R	5.50095393430535
CLUAP1	5.04392841941627
ZNF330	4.95465639601658
PSMB1	9.30758717133318
