Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B10_464088
THBS3	8.41203392252048
EVI1	9.4038829470175
MGAT5	3.65916364585604
TSPAN8	5.46690031494431
DYNLT1	8.6945384500245
MUC1	7.20435934868432
IGSF1	4.0304660939224
TEAD3	5.64658134173518
ATP13A3	6.09982677641137
C3AR1	4.00181550992874
STOML1	5.3627966391823
EFNA4	6.23539752827685
HAO1	3.29351557048301
USP24	5.58043558710998
TWF1	6.29154578081958
MRPS17	8.58310538382905
MYH9	7.32148830261914
C9orf9	4.23664475068343
LBP	3.42207464987661
FSCN3	3.85201184866086
BDKRB2	3.79276676641724
HSD17B4	6.52947368740181
SEC31B	3.38380658042115
IDH2	8.06109970847828
SFRS16	5.81310780379665
AICDA	2.92495554078445
RAP1GAP	6.81631837065978
C1orf56	4.26843962857885
DCLK1	3.05401550775634
MEF2A	5.26707655023394
ASF1B	4.93791668717953
HTN3	2.99855806503814
ADAMTS9	3.29448122806635
COPZ1	6.54083207116044
SLC4A3	4.00136352183682
TAF2	8.38374594668866
KATNA1	5.42969903701192
STIM1	4.17092291997274
TBX2	3.67058353428733
FOXD3	3.07432621963707
RPS4X	12.5833696356400
PODXL2	4.26531229395957
C1orf176	3.26537124697481
RPS3	12.2150361322545
COL21A1	3.11174635367931
RAI14	7.56589371783641
LRFN3	4.93767230558967
SRPK3	3.84981195843999
FKBP14	4.39494057287483
TNNI3	6.78610038835203
CXorf9	3.05623219118101
REC8	5.75361452388796
HOXB3	3.75517732114531
SGCB	5.03111087925701
FRAT1	4.87328038454238
CLP1	5.49776377914654
MORN1	4.52984610491426
DUOX2	3.21158786613050
TSC22D3	5.79696582164972
ARHGEF2	6.32430843379611
CASP8	5.40160336467653
PRKD3	4.6171006250963
CFH	4.2055697018148
NRIP1	8.69178195626181
TRO	4.59677007508261
BNIP2	6.19337285391154
DHX30	5.30464989127451
TBC1D22B	2.79314296802494
GJA8	3.91979542881949
GPR52	3.40738071417825
FGF20	3.12959950892536
CASC3	7.24749064757976
METRN	5.36718662979731
KRT3	3.39757097353405
ARF1	9.7423277358055
MOG	3.31006410088963
ATP7A	4.14152343775115
CCNG2	4.56048432771157
PLCH2	4.04020977513349
ITSN2	4.87106654381084
GIP	3.16542887330007
LOC390688	3.18517533456416
LOC89944	6.51747860945457
PSPN	3.57005383458797
HOXB13	3.30676512420103
MTMR8	3.66557913267793
UBXD8	7.25054159725776
GYPE	3.11192015061439
SPAM1	3.14282067270574
PPP2R1B	3.97647951810234
CNN3	6.98302829165977
JAG1	5.7276009078614
HIST1H2AL	3.28923246643795
CHGA	3.43099762471417
CACNA1B	3.17717953361418
PAPPA	3.5633559614894
RAPGEFL1	4.33460227791306
RHOA	9.35365365926764
CYP4F8	3.28142551377428
TRH	3.707627801565
DCTN3	7.89107009493053
NT5C	5.10548782824408
ZWILCH	6.58108274879036
SLC1A5	5.78336727356927
CALCA	3.35577087676883
VPS41	5.68734898364
SYCP1	3.07067030380073
KIAA0174	9.05335055070992
CXCL11	3.17672527156122
ZNF639	4.83742409282813
CACNG4	5.70405993143258
TNNC1	4.92211733104215
GFI1B	3.06414870205894
C11orf58	8.47069834008491
PSCD1	3.85287673528218
NUDT18	4.05189280357333
CASD1	5.69365412492062
LPPR2	4.10940808721266
TTC35	7.51003202023779
SMC4	7.12030512361806
ZNF771	3.45071640885186
TTBK2	3.77529770900092
GJB3	3.93786470793421
RGS19	6.64226724104195
SFRS3	8.50591535105968
HLA-DQB1	6.72914294728135
SCRG1	3.62908353442723
NRAS	5.71950277626694
FBXW2	5.83554245546555
SIX3	3.25580053888963
DUSP26	3.63609962361076
HDAC9	6.72791682020826
ZDHHC24	4.7755035859592
OGG1	4.49040594316029
DNAJC3	5.3099746222802
LITAF	7.28899698950321
ZNF410	6.71202671026274
APLP1	5.39041026740459
AFP	3.25286274903041
OR7A5	3.66796000089639
ZW10	6.08907913896613
DLX4	3.52233129174945
TUBA1B	11.3635669285404
MGC70863	5.89081236007772
C12orf29	6.35022836256237
CRY1	6.0321054383343
OR1D2	3.72995290853934
C1orf25	6.10572327729597
PHOX2B	3.23205768154041
CUZD1	4.27943035079421
SCAND1	7.54102569673353
MYT1	3.86554610619553
VILL	4.76561632453275
PPP3CC	3.58430675385063
GOLGA1	4.14768937968842
ZBTB43	4.75381994856278
VAPA	8.88555627885108
MEA1	8.5412153962218
STAP1	2.85001348362543
PIK3R3	4.13548306455672
TGM5	4.13452204956552
SLC34A1	3.42385658867485
USPL1	5.48545407387864
DLX6	2.98779137883858
FBXO40	3.18021846430484
NKG7	3.19623230015882
BRF1	3.97980431895935
CCL27	3.33029680403803
EMP1	8.1021155588301
ACTR6	5.61581808169256
PFN2	8.22251604699653
MYBPH	3.80963115848307
CHCHD7	7.69522584846872
TCEA2	5.95722853773423
PPP1CC	9.5760186809407
COG2	7.56660468414251
FLJ20294	4.26446493598588
TARS	7.87223589982426
ARHGAP28	3.26233159955608
TRAPPC2L	7.93367543880367
CCDC109B	3.99323824543441
LGTN	10.1891378972951
KCNB2	3.05090598622581
USP13	4.40401305928647
RPS2	12.0634670048905
C17orf75	5.19047351783049
FBXW4	7.5027667474065
SLC2A8	5.10054091727687
WT1	7.4598185589767
SNRPE	9.6432413239805
LEPROT	7.29211727989981
STK38L	7.373018583943
CUEDC2	8.1755218356595
IL13RA2	3.03367672584159
DDX42	6.80687948367916
TXNRD2	3.69121253535705
C4orf19	3.48847761799851
TNFRSF4	3.5159008353487
AOC3	3.12219986320615
MTHFD2	7.94797244466461
KSR1	3.43090717623382
SS18L2	7.30578261257157
OAS3	3.96249599613409
SLC22A11	3.17579241460644
LARGE	4.10278804909672
LIMA1	4.09278923391148
STARD3	4.22472331004934
VPS39	5.39696283626608
ZNF236	4.47613568288383
C8orf32	6.68504003951585
GABRB1	3.00482943568481
ZXDA	3.07553105129265
ODAM	3.32578223284966
MORF4L2	10.0567746281227
FBLN1	5.43074769754
PRKAB2	4.4416747420063
AFF4	3.25090542227284
HSPB2	4.51338171832287
ZNF76	4.89996008962707
RAF1	6.44066301521965
SUB1	9.70495984807944
MRPS33	9.49123009417713
ZIC1	2.88425698757406
KLRK1	3.32100211836746
LYST	3.71409990489193
UBE2M	6.52604820704342
RAG1AP1	6.9444900968245
ZNF281	5.4529760400978
P2RX5	3.97700690933438
NCR3	3.60674361191831
ST8SIA1	3.16517582255681
HLA-DPA1	10.5544646089884
FKBPL	5.2180121120909
ANKRD46	6.70987241092287
CD248	4.92685742920585
SNX4	5.7813253916332
CCR2	3.58809079603608
ZYX	6.73852257255804
SMOX	4.53875860190526
ZSCAN5	3.96067156134632
RIMS3	3.61631696536551
NACAP1	9.05272624285004
DRD2	3.99750831467497
COPS2	8.29330086091645
CEACAM4	3.80768440319052
KRT76	3.53774971473066
SOX3	3.35614807753849
GATAD1	6.73966165321954
AVIL	3.51351521209641
LMOD1	3.9245966980737
FCER1A	3.25515135176224
TMEM112B	5.20775924397115
HIGD1A	9.17015597476138
CALR	7.6330526425367
ADRA1B	3.91226276658472
SNRPD1	7.913100324246
LTB	5.43405410093708
NCAPG2	5.93288388776208
NEU3	3.30498849247089
KCNMB1	3.36073833368521
DES	4.02193763351948
BZW1	7.7590454720973
ITGAV	8.17531608860907
ZNF221	3.20556269209101
LENG4	5.63653567770873
C20orf3	9.16679396803945
GDAP1	3.62574796575698
PIP5K1A	5.12234712583918
PCNA	8.51321230320503
C1orf34	3.71137699787849
BEST1	3.36410338775355
RBBP4	7.58306072485408
MMACHC	5.20749816969325
REV3L	5.72443245708662
PHKA1	4.51772080275677
PRKAR1A	7.13309877226758
AVPI1	5.73636631655812
HSD3B1	4.12386422479161
ATG5	6.72821584508547
SARM1	3.65128637621432
RAD52	3.96870941405452
RGS7	3.12440059941337
CD207	3.21232419803573
HMP19	3.34197575523945
TMEPAI	5.91815953440241
ARL17	3.53379013599934
MYCT1	3.30024781213559
GM2A	4.74557349557463
SCGN	3.64846785242818
ETV4	5.98552884711798
MPP1	4.3469809853415
CD2AP	7.47393559108156
CCL20	3.7047682393626
CCDC86	5.58463787561173
ZFP30	5.34662356117434
MYH10	9.06305055536838
CTBP1	7.41142965434099
MAK10	6.02273929005892
OR10J1	3.73335746474642
TMEM9B	6.7645803721822
DNAJA1	8.73988956742952
LOR	3.82679653313565
MAP6D1	3.93031125388768
LRRC50	4.0651870006002
PRKX	5.17774601976132
ARMC7	4.57065448729319
KIF5A	3.71642899418384
ARG1	3.45660671326104
PCTK1	5.94367030257451
NSL1	6.07223092153321
ASCC2	4.75873559231043
KIF2C	4.59919278924878
PSENEN	9.07620495235675
FCRL2	2.92936244539345
RAB11FIP3	5.58377521736448
NPR3	3.52346253170393
CENTD3	6.23576679860256
KBTBD11	3.17800432442932
HBD	3.02427582278375
PCK1	3.42692655211242
IRAK3	3.37795741517625
OLAH	4.03160227141149
CNNM4	4.80305800454631
MYO5A	3.56137430769155
CYB561D2	4.33085302306834
MEGF8	3.68526530336428
SIPA1L3	4.59972196782488
ADAM10	3.89429701570694
ALPPL2	3.84872340762883
OBFC2B	4.63560509984545
GALC	4.77795978480063
LIPA	7.77817480924012
NAP1L4	6.79616579253448
MRPS22	7.26263297114537
GNG4	4.58317920013199
TBKBP1	4.29054131583097
PSG5	3.68098559314553
CAMLG	8.13854273759267
RSAD1	5.14166640272723
SLC6A13	3.84500432607291
AGPAT4	3.94676530801016
ZNF167	4.94237176666038
FAM53C	6.10924179999773
VWF	6.71140115599235
VTN	3.27829106375119
BAD	5.88722210319927
TPM1	6.43185054669361
PYHIN1	3.61576769001111
PDS5B	5.33411530946113
CIDEC	4.38053795438019
CRIM1	6.86356461754664
DHTKD1	6.31207444925817
SH3GLB2	3.82170986085254
SMPDL3A	3.54741163213294
SFRS2IP	7.1663014811788
FLNB	5.66844907804136
NOC2L	4.27654118662936
NRG2	3.49544115726189
C14orf162	3.22416717298571
HMG4L	4.52885420825778
IL15	3.95114319722675
GABARAPL1	3.5595101298975
SPTBN5	3.81290281867955
C1orf77	6.06068257495064
LAT2	3.63087132881333
WDR78	4.16315503929956
SLCO1A2	3.16519591487434
LIG4	3.51774566851751
GSDMDC1	5.84142047721032
METT10D	3.57004769473277
ECSIT	4.9299968891421
BMP4	3.55053426338120
VSIG4	3.64358627559280
DIRAS2	3.36639238979915
SLC12A9	4.99192072040076
MC1R	3.9414427700979
TXNL1	10.3261858748292
GALNT7	7.09557746815542
ISG20L2	6.06466646474124
OBSCN	4.18781024953885
GBA	6.07482417760864
C6orf64	4.97920004625557
ESD	8.75403543963637
PNRC1	7.5439142261708
PPIA	12.5640222290252
VDAC1	6.99742432575971
CLDN17	3.91917448945223
TRIB1	7.30535568469541
MED6	4.55010795084706
TXNDC5	7.9097541293987
CD46	7.90293526446272
ICOSLG	3.91929125991302
RGR	3.32494014825600
DSG1	3.31741992866986
CCK	3.41061386582903
C17orf48	4.26881524154002
C1orf69	3.80541178251343
DEF6	3.80851037919557
SIT1	4.06077343130088
UTP14A	5.47832415348648
RPH3AL	4.9375553073913
NXF1	7.53224759142836
C20orf46	3.86821640105882
NHEJ1	5.51143332816269
SLC24A2	3.87457693137486
TUBB3	5.84729472162819
SEC22B	7.05502619221718
S100A6	10.8102224117733
CDKL2	3.20043453904386
TINF2	5.3338908667054
SLC7A10	3.65494036560267
SPRR1A	3.22684931507222
CYP4A11	3.05474572912142
SCEL	3.25539688430528
TES	8.96334168243512
CCDC70	3.30159610826433
SH3TC1	3.739292052883
RAB36	3.93808518042438
GRIA3	3.30597808333213
CRYGB	3.27213696231457
BHLHB9	4.39762371804581
CRISP2	3.31050711164904
ILF3	5.81382932721142
NTRK3	3.54180017553797
B3GNT1	6.42117161600771
ZNF444	5.48930740406119
LARP6	5.86387782432076
FMO1	3.13719426579959
POLR3C	5.84823791055441
FBN1	4.0466965567907
SGCG	2.97758624940542
JOSD1	6.46843648637705
BEX4	6.29356061333702
INHBB	10.9418735472319
TBL2	8.87911326534585
HYDIN	3.46183924184011
RPS6KB2	4.93985599646615
ADRM1	7.03106930518714
DDEF1	5.5910410733376
PEX6	5.05046746076452
BAT3	8.89289721696459
TXLNA	5.55946800209076
RAB31	6.4108867089826
SCGB2A1	11.5761756883800
TMEM187	5.38971417367556
AIP	6.61773211082462
LGALS14	2.99826408105827
SLC6A14	2.83268531011577
DDX4	3.12679961333898
CTNNA3	3.62454158495368
PRRC1	7.33224912193581
AP3B2	3.97039215108102
TRGV7	3.46339914497838
LAMA5	7.63645602275457
PMS2L11	5.16415933835956
TMEM184B	6.51496068368571
AKAP4	3.48892302404093
ZNF292	6.4302284403669
C21orf45	6.68264007007566
ARNTL	4.37672713937283
CTCF	8.0352422758981
CCL2	3.68644976636220
SNTB2	4.64107768841708
KPNA1	5.68927106709632
KIAA0746	6.6795109184673
KRT81	4.46467299776484
ALDH3B2	4.57106597418771
TMEM41B	6.52531577067047
M6PR	8.26190968828326
S100A11	8.7393839467607
LAMC1	8.37673124556759
CCND3	6.81275860682582
COASY	6.4202711010252
EFHC2	3.54767026640688
DOT1L	3.33890323567222
CLTC	9.75873711697215
CLASP2	5.00163720542769
SRP9	10.8562104567318
EIF2AK3	6.61654603947317
GPR88	2.90367189529554
COL13A1	3.73144261367871
SMYD2	9.19638510517408
TMPRSS2	3.55125776678198
PBX3	3.97686588274277
SIGLEC6	3.40302776155295
PVRL2	5.63767072536654
ALKBH4	4.48135687143455
ZNF629	6.17236814270897
NXT1	8.3089719436932
CCDC93	4.6052480015658
TROAP	4.29822999561321
KCNA10	3.44719600299761
FLJ10154	7.89198074784486
ANGPT1	3.69355725099515
MED23	5.96720620218636
RAN	9.7496620074024
LMTK2	3.31903988725069
SEMA6A	3.54562510744338
UFC1	9.99745886948502
UBE1DC1	5.75535613609266
GMEB2	6.2597171198465
EEF1A1	12.7598621828607
PSMD14	8.98234450077657
FLJ10213	4.35362889384011
CHAC1	4.84301549538695
PDCD2	5.43984990223989
MAST1	3.6003718812695
EPHA1	4.09805506066398
HMGA2	8.07948576040819
EIF4G1	7.95508998825873
ING2	5.17562172890078
C1orf109	5.90606236464181
INTS3	5.36085806591675
TRPM4	4.21439279466583
LTB4R	3.43459183445584
ISYNA1	9.21445431020209
UBE2D1	5.89729625306413
LSM7	8.03989513331514
IDH3A	4.88977529804998
FLJ21511	3.13210540846724
CREB5	3.76937550540567
LRRC47	7.78922815589477
ANGPT2	4.11799274324521
RANBP3	4.99939810716715
DYRK1B	3.77934534790540
HLA-DRB6	4.50276128542653
ATP6V0A4	3.26649704474797
COPS7B	5.26413773981575
TMSB4Y	4.30025311956026
RBKS	6.68008744457227
ITGA4	2.98009302101409
RIN1	3.56380478921597
DNAJC6	3.23797300055502
SEC23A	4.96053502674805
PHLDB1	5.13983875191023
CLOCK	5.75772326788501
LOC26010	4.91025432081529
MLX	4.54801072691433
TPD52	7.76110480103367
PSMA4	9.11862128317986
C1orf149	7.74887603646834
C14orf135	5.56612420175622
KIFC3	4.33671057719483
ROCK1	7.06428276581571
NCAPH	4.65636037537518
TAGLN	8.27342426894924
PTPRK	6.81809267181735
CCDC19	4.62596184001423
ZNF45	3.62295064026323
ZNF329	4.45782071183764
TK1	5.06106410020581
TAX1BP1	8.61377035857717
ZDHHC18	4.79966768809157
C10orf88	4.67240289637485
TMBIM4	6.94159545058194
KLF1	3.22105470994082
NMUR1	3.01175344236485
KIR2DS4	3.17408434327706
SAP30L	4.73648946763025
KDR	3.73759735447698
KCNK2	3.12560675310161
VEZF1	7.39529956423274
GIT1	5.81854658444181
RLN2	3.08781841708347
ST3GAL2	4.86808769602577
DNM3	4.16323260143931
C7orf10	3.45694479629691
MMP28	3.45184710695181
ZNF394	6.37713544986127
HPD	3.28866700378015
MOXD1	3.53593208033425
PDGFRL	6.42018486158447
ODF2	3.54670173815636
TREX2	3.11375742461697
MFAP4	5.21869300356912
SMCR7L	6.11049446103176
EPB41	3.08999592369576
GZMH	3.27638868844223
CNNM1	3.40327863555629
PHF17	5.93649839184864
CBLN1	3.20708702713934
NUP98	5.34901254962895
PRKRIR	9.30618048243653
RMI1	6.04298287976205
MED4	6.66815537025125
TRABD	5.20280059812431
C11orf21	3.57979331300507
SHCBP1	4.97710319094699
ECM2	3.51838542406838
PTPRS	3.96901036057475
COTL1	4.74498992676321
ANKRD57	4.99923688317016
CLDN15	5.31148530344361
ZNF659	2.81082469746440
TNC	4.89220185807496
GUCA2B	3.21508487846657
DOCK9	4.22425035693262
ITGB1BP1	6.8740089440381
DLG2	3.28845086727591
BRAP	4.32178885101377
C13orf7	5.84629084308732
ZC3H7B	3.95147922361325
PPP1R12B	3.76469395137399
SOCS7	3.67370782978658
MARCKS	6.74619773902288
SACS	4.54164647090246
TTLL12	6.45200024719916
SH2D3A	3.86863126942797
RFC2	6.04906431351049
PPARA	3.30522805493206
DVL3	6.74969443152774
ADFP	7.74503559071176
KRIT1	5.86845003824852
SERTAD3	5.83201045009768
LEFTY2	5.96489888298759
MN1	3.88230730016200
PTPRD	3.44818563848142
RORA	3.56539603044660
PIAS2	4.93722958399878
MOSPD3	6.4835923016495
FBXL15	5.18820156248607
MYH15	3.23829641580135
LY6G6D	3.21429451259517
CRX	3.22299295802192
SLC22A17	4.99674956661417
TBC1D13	5.42298776598261
PLK2	5.15730591435727
EIF1B	9.11897828978402
PRIM1	5.04045010120383
ATP1A2	3.51302310349313
CRYAA	3.53175862029542
PLEK2	4.19449657247505
BACE1	5.21669509611704
FAM12A	3.12307500182862
TG	3.53277431965456
AGTRL1	3.97485138559453
OPTN	6.58696436511562
MAPKAPK5	4.30703608732402
DGKG	3.74086220080001
RBP4	3.56607192788610
ZNF428	4.75743467210276
TFB2M	8.23433710367246
METTL9	9.96323380450862
ATP5O	10.6266070599755
SP100	5.36575775058379
CPSF1	5.96643900198611
LIME1	4.25865099559107
S100A4	9.9699620805714
BTC	3.23461119933136
MAP2K5	4.45921571735195
NUP188	4.39377509900351
SDPR	3.74601768271149
RPS20	11.5809175362777
LAMB1	6.50666169537957
IGF2	3.62481921214339
ATAD2	5.28969669240678
ADM2	4.0828999138281
NPEPPS	5.61899022229501
DMN	3.37775716302593
EPN3	4.36302879883469
CD80	3.96540418870997
GPR77	3.20049740096638
CLIC3	4.6477671353061
HOMER2	4.87521342314552
KLF8	4.12990382917147
DNMT1	5.38480350802475
HTR1B	3.79526304890149
EPB41L2	7.4776090713782
JMJD6	4.19390896210991
CTSL1	7.06085307018328
BRIP1	3.03256521745297
SMARCD2	6.36112347711203
WIPF2	5.87812914023357
GPR27	3.52594549005901
ELAVL4	3.44682837370564
CDH9	3.40872933513825
PPM1B	6.61459336855054
SUV39H1	4.39419850507058
SLC7A5	6.6353243367992
GZMA	3.43110503289239
DLG7	4.53843193660327
AAMP	7.80393381940114
T	3.29933660108221
NFIB	5.90055766087143
MBD6	3.60987692179379
TUSC4	5.23113883730326
CAPRIN1	6.70811351239869
ETFDH	3.35014161057623
SLC15A1	3.32040531384661
KLK13	3.59886283410117
GSPT2	6.14454575814693
TRIM13	5.60262853246399
NAT9	5.32696690726853
MB	3.77450366718532
C15orf5	3.02341325800155
LIFR	3.41506798288165
DMBT1	3.94311251187481
KCNAB2	3.12381482221902
EIF4A1	10.2295618310131
MXI1	9.78966388106747
SPTLC2	5.50461401615162
TTC28	6.07181175830261
TSEN2	5.18513101294681
MAGI2	5.24205586059301
NLRP2	3.53375592266245
EXPH5	4.21979732742462
NELL1	4.11251332164908
MAP3K2	3.74976889174501
SEPX1	6.90814446909245
TSPO	8.48315988813113
ADORA1	4.65896498543835
CLINT1	6.15668243656554
SYMPK	4.13088630128689
LEPROTL1	7.32602522732567
C2orf54	3.61250959712394
SEMA6C	3.75986817517295
POLE2	5.08201337810674
IL2	3.16387689713372
TBPL1	6.26183180333804
STX12	5.63839326684162
MRPL39	6.49174546939415
PLCL1	3.43067075871426
CASC5	2.67647751917240
IFIT5	4.9637728489593
DDIT3	5.65425010759294
FAM46A	5.95769084535558
CYLC1	3.58507967347555
HPCAL1	5.42078598843544
HOMER1	5.3197966880667
CDH1	6.74426988717995
CCDC101	5.85203833636548
ITPA	9.16930557806957
D15Wsu75e	5.3811955735142
EDA	3.72375029858025
CREG1	8.52454888855099
SAP18	7.01756318827744
IFIT1	6.61668748186256
CHRNA4	3.61108132263076
CALML3	3.28937685826709
HSPA5	10.2456124722472
JUNB	7.35522512505526
SERPINB6	5.48470601525498
NSUN5B	7.101588945786
RAB40A	3.55049058094749
SCN2A	3.36811608873786
ALDH8A1	3.34768286392417
ZKSCAN5	4.32557913435759
WNT7A	4.93543692451533
PRRG2	3.9059286397152
RALA	7.64041706377687
H6PD	4.30737037651243
CAD	7.47673322733751
SAP30	3.79410297893827
DOCK10	3.27573165440096
XPA	5.49159808084864
FAIM2	3.59021685114464
PRB1	2.97536004091934
SPDEF	5.24273044299252
ETHE1	5.11797879723256
GNPTAB	4.65590647795466
IRF5	3.90877429517117
ABCC10	5.83205701562935
ACAT2	4.73435859726946
INSL4	3.78105168785908
GNMT	3.18086963369197
PFDN6	6.10036333764318
RPA1	7.98786691181355
ACTR1B	6.98459655731927
TROVE2	7.10172646706646
C12orf35	8.101103830167
EEF1E1	6.34492556778165
PLEKHM1	4.48587462505889
MSX1	3.77438914839184
FNDC3A	5.25028193458825
ESF1	8.60063684574485
HSPC171	7.96277229935801
MRPL2	5.81560395424843
MICB	4.05210017176901
CELP	3.22300725112917
ST8SIA3	3.1445823205211
C10orf116	6.17921936250832
MYL7	3.09997617998235
NCR1	3.49090386793632
CD52	3.9529539499223
KHDRBS3	5.16942119540987
SLC30A10	3.19232622987187
PMS2L5	6.66003529356368
UBE2E1	9.65103175816643
AP4S1	3.95966461324679
TPK1	3.32859166285478
MICAL2	4.87361974268208
UBA52	11.8089825318893
GEMIN7	3.56889061869005
PPIF	6.16590004286105
RIPK1	4.07533469595654
COL14A1	3.89489887902944
HSPC159	4.25697829949752
CPNE3	8.47760956542706
ATP8A1	3.28829835539153
ALOX12P2	3.59729650516483
CSAD	3.82749292803811
MTHFS	6.02509967495616
RECK	3.27625222155648
CXCL9	3.47173065084442
ABAT	5.39428447993377
VPREB3	3.71446773489478
EGFL6	9.11143133316009
C1orf14	3.51201691553836
RAB3IL1	4.9194410287479
FGF18	6.05287347520647
LHX6	3.86548437334401
SLC20A2	4.91137141407124
JARID2	6.20639347998232
CRBN	5.28002918945699
SPINT1	6.8135153381084
PIN1L	3.43304389287195
ABCF3	5.66307475158336
NCBP1	3.77509130016754
SSX1	2.9514949645926
CELSR1	4.17321261843431
SLC9A1	4.75861066621893
CHRND	3.75012794469391
ELSPBP1	4.23626095876836
SRPRB	8.03643037519783
FOXF1	3.2092857239347
LTF	3.88605450657059
TPO	3.33764925734145
KIAA1467	3.76058321448151
DNAJB9	5.83891575374399
PAFAH1B2	4.28706020162927
MRPS27	7.60827332415168
DKFZp547H025	3.20357577813426
TNN	3.48618713407455
UBAP2L	6.36084467354326
WBP2	4.80620542357595
AGRP	3.71097087093695
PRPF18	4.61873835175115
GTDC1	4.20323402722335
TMEM131	7.6873833728875
RCE1	4.35773333844018
CD81	10.9179019519445
TIMM8B	9.69064704531936
MYH7	3.49593917683033
CYP2W1	3.67756287566261
SCRN3	3.29573544926975
SH2B3	4.06735574090484
KIF1C	6.01140506119492
TMCO1	7.46652584911977
NEUROG2	3.34620016335854
SUHW2	3.77275221547694
PAPSS1	8.88034721989309
CABP2	3.4560485400005
H1FX	6.621257875784
ELF2	5.2063205889937
HOXA4	3.59547592356621
KCNK13	3.30074816056070
SEMA3D	3.11859530409595
AP3D1	6.97912379641107
GLYAT	3.30866857419167
OGFR	4.35226896939811
MC5R	3.36366530769688
FLJ30092	5.7906786035217
TGFA	3.86052608474233
C8orf17	3.24778702393278
DDX54	4.85488778188135
NPAL3	4.12744668576754
NXF3	3.09703581639094
MMP17	3.28489764819529
KIF15	3.82931830221146
MYL5	3.90331617834439
PRLR	3.41338427207693
AP3S1	7.84863163130953
CHIA	3.42552659233675
FGFR1OP	4.62951949061653
MED28	6.67177859621643
PTPRA	6.96237613944319
CEACAM7	3.20854843454282
GOLIM4	5.30097865624643
PADI2	4.30441984216760
ADSL	8.2468365500144
HSF1	5.23610355850488
LAS1L	5.61181820118254
DR1	6.05047260893996
BAP1	5.79505620620626
C14orf140	4.04808054925927
SLC17A2	3.72606543227889
HOXA9	3.50622585007554
TMEM161A	7.19261399174334
TMEM144	3.21408858772415
HIF1AN	5.49504388688787
METTL7A	3.9050216080595
NCKIPSD	5.53523716351668
ITM2A	4.50616784850989
POLR2H	8.41589363281238
ABCG5	3.45515661910769
PCDHA3	3.29773884666647
DSG3	3.22495891914394
ZNF180	3.58606861296108
BUB1B	5.53892149251736
JMJD1C	7.43438083771616
NFKBIB	4.54761143647847
DKK1	3.33172090899341
CAPN5	5.88509140280258
ZNF205	5.17242811907944
COX7A1	4.05470151892466
OLFML2B	3.97064992124115
MAGEA1	3.51431410930251
PA2G4	6.37970067097024
NEDD8	8.72208832197859
MRPS2	6.29193523396846
ABHD11	7.8853880544044
NOTCH4	4.36628312258082
CADM1	7.63565059691367
PAIP2B	4.80260915034052
MAT1A	4.7203453067386
THUMPD2	4.6891151246954
CALM3	6.82118170190955
KCNC4	3.84283926381298
TSPAN1	5.25097378280454
NMI	8.03070686994006
ACIN1	4.88118119101147
RGS9	3.65641035102314
XKR8	5.88147491348472
RPL23	7.83615555492926
B4GALT7	5.37701335290035
CNKSR1	5.55257294890944
MPDZ	5.02083941677268
SDHC	8.93328399548716
ATF6	6.41761974223132
