Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G03_491280
AKAP11	5.80440028318035
BCL10	7.20270989172674
GLB1	8.6893400731619
DTX3	3.48902804335024
ACCN3	3.27995581781197
MOCS2	6.6187485438985
HCRT	3.36963861112518
CYBRD1	4.13433403174593
REG3A	3.49320545362962
SULT2B1	4.21925022029616
SEPT6	5.22702477344921
MMP10	12.3009687447124
CDA	3.54573597591253
ME1	6.06057769553356
TCN2	4.68002969498482
MGRN1	6.36107621017506
ZFY	3.33524558808955
CHRNG	3.71809885845085
IVL	3.2716372753236
PLEKHA6	3.40480193044747
CALM1	7.76048656984172
PGDS	3.57623947858588
C8orf33	8.10205402906205
CYFIP2	5.33157604703111
TEX11	3.82740454018442
CKM	4.73303984446554
MAP3K11	5.66101072710541
CEBPE	3.42199480815174
ACOT8	7.0943025994176
ESR2	3.26629429151760
OLIG2	3.17360272590448
AGTR2	3.36878432124548
DNAI2	3.34394066338627
EPM2AIP1	7.75873610053118
C14orf106	4.57741280744772
PZP	3.49177873675882
RPS9	11.9689335702605
SIVA1	7.93767580730815
HEATR2	8.06910520910292
CD3E	3.56385772701906
APRT	8.36146554716643
AMIGO2	8.26828127363042
GPS2	6.46679516569553
NOL14	4.52922976497457
TRIM36	3.22730437532163
RALBP1	6.89379079730383
EVPL	4.47835933660126
ITIH4	3.5440829050824
ADARB2	4.01035326554925
PIM2	4.54146699026968
REGL	3.45755560090815
GJA5	3.49457229136050
SLC17A5	5.05918963396023
PIPOX	5.87406196189858
HGF	3.5024564741697
EPHB4	4.87649549468014
SOX18	3.50013021384845
SERPINA10	3.45061410042082
INSIG1	5.21443266889082
WDR23	5.41639745584246
SYNGR1	4.84445800133472
TEX15	4.19543559067473
REEP2	4.26534549109943
CDK3	5.05498761935806
HSPA12A	4.90222411552108
REPIN1	6.95952347297972
ARL8B	9.11658256294051
PDE4A	3.6541490212048
CAPZB	7.40948792299939
SATB1	6.96944686308837
PPM1D	7.55072095565096
VPS45	7.67474291170083
TP53BP2	6.75396079137961
GINS2	8.328929347207
CYP1B1	3.96947707693001
CACNA1G	3.43720433790501
VGLL4	7.85121127131803
XYLT1	4.52086334394025
BRWD1	3.54868011982071
ROS1	3.27723020929132
BMP8B	3.04823607388075
SLC5A4	3.68507320021979
SLC6A3	3.32084970469292
C16orf53	6.1465293669659
APC2	3.67101987632535
GOLPH3L	8.36157250272186
ZBTB17	3.93699757237263
C6orf54	4.01266852313212
SLC19A2	6.04484366407727
C6orf134	5.319943013135
C9	2.59487527047700
ZBED5	9.2549543479662
PVR	3.70421099452708
ARTN	3.42898409167302
LTA4H	9.54233736332804
MAGEA4	6.72783665439405
IFIT3	3.91309995892546
PDE3B	4.16172054014726
GNRH2	3.944163790317
STEAP1	5.41203250070588
FLJ10292	7.50315680068187
RPL39L	6.65517365450392
PGK1	9.68662843653144
CCL13	3.45454316622521
RLF	7.99556144428895
MLXIP	4.61871483113631
PLOD1	7.08276497074994
MTFR1	5.72638771004901
NPDC1	5.28440123252411
C11orf16	4.28147815210816
RRN3	6.23236968887463
GPAA1	6.99782768633039
C3orf14	7.75950645898817
TEX264	5.60979037168091
C22orf28	8.3301442747587
RYR3	3.25367583580929
VAMP2	4.77322896982952
XPNPEP2	3.26422452204821
PDE6A	3.52585029116119
SUPV3L1	6.57470530970006
FIBP	9.40547546246753
SPIB	3.60594447362087
TBCB	9.72224220035329
DHCR24	6.94019654406867
ADRA2C	4.92014719707279
MEF2D	3.94835564533852
MYO1B	6.63961495081246
VAMP8	10.4963789938305
ANKRA2	6.17307671181648
TLX3	3.31243804220418
PANX1	5.14714249297917
RCBTB1	6.39421721845267
FGL2	3.78261005452937
CEP70	5.45392317455851
WASL	5.34466528570948
DCHS2	3.6978063521137
RNF25	4.82891946818873
CYBA	10.1398339129573
ARHGAP11A	3.12168701279866
PLAU	3.40844610619249
MPZL2	5.22652376415725
MATK	3.15219415351829
EHF	3.29163992234833
CTNND2	3.34884443091933
PTEN	5.54744093379492
ANXA1	4.2858245111635
AFF1	4.47663633168667
ZNF189	5.92928794066634
SUSD5	3.96965861015007
SLC28A3	3.27004532809932
GUCY1A3	4.36844784571545
RASSF7	7.72479641367841
SETD2	5.32963869247494
ROGDI	5.67317113572201
C20orf195	3.29857346270187
TICAM1	3.65533833200616
PACSIN2	5.66675852025591
SERPINB5	5.58001169297327
PRKCDBP	4.76012348549295
TFDP3	3.1675823018586
PLCB2	3.8526796096159
RFX5	6.64903388427464
TXNDC15	7.31033638691945
PTPN18	4.46198807888091
HLTF	8.618243666052
PKP1	3.40936685027222
NDUFA6	7.95858227332838
KCNF1	3.51927042982817
HMG20B	5.0883062403957
SYNE2	6.42258465977496
SLC22A4	3.46331931250479
VCPIP1	3.69647634969437
NETO2	6.91875098082608
SQRDL	5.64392443087662
BAI3	3.13343998517254
GALK1	3.95893152394293
SERPINA6	3.73762087121157
ASCL3	3.89369360525736
NOSIP	8.94197506690793
HD	4.54082675140978
TRIM23	4.81837943168632
FBXL6	3.39895866085976
FABP7	2.93720533365859
ARL1	8.48680176273123
MAGEC3	3.3480882622048
CDK5RAP2	3.93161230035481
KCTD15	4.31078194850178
CD1D	3.51119152499953
EIF3B	7.3814288842746
KIAA0141	6.03507191601231
BIK	6.2837669103937
PAX4	3.36408842199023
NANOG	3.47587861566598
CEP135	5.25617124841691
ALOX5	3.57794899707626
TRIM22	6.14694073540249
LYRM2	6.85977950008632
GPR162	3.49321571706481
RNASE6	4.55245650671514
GJA1	8.64229655133488
TAS2R10	3.09962182282127
FASN	4.83923205005207
MRPS14	9.44693524060783
HMHB1	3.13936086598873
GPR116	4.46127971696125
TAF7	9.4121299563899
GK2	3.62535836342202
ZNF219	5.20829003370479
AMBP	3.65963513699716
CD33	3.66918968337167
RAB3GAP1	5.40435342739098
NXPH3	3.61677821753731
KIAA0953	3.70105396230836
CROCC	3.7583537662914
CCBP2	3.60276387144701
GPX7	7.22750313445003
TGM2	4.18569604940241
STAM	7.49115570248766
BASP1	8.53451282192902
ZNF202	4.80218599735098
ACTL6A	8.2330672518675
POU3F4	3.52477447740303
ARHGEF7	5.85400583193876
SLC23A2	4.05427623705377
TBK1	5.58793439352402
CRYM	4.76066147971313
PKD2	6.22119399084279
STX2	5.17991668095335
ACTL7B	3.1726641850486
RPL29	12.0391158443364
NR1H3	5.56657054346761
MPPE1	6.48073486518836
CLCN6	4.29728783839985
C16orf59	5.09868977545106
AADAC	3.95668402925618
SQSTM1	7.27534746475859
TCP10	3.65135021532813
BIN3	5.73523196534584
DEFA4	3.52252502162964
HPS6	5.77634648080514
ZNF197	4.14748583534711
MAN2A2	4.38024728604048
PTOV1	5.71701795101116
GABPB2	5.89953569600574
KCND1	3.42023922773409
RNF208	3.67700911241619
PTPN11	5.26783995848689
ZNF274	5.98283433580325
C7orf26	5.26230550257478
ATF3	4.5259022511877
UCHL1	10.5843845232541
APOL6	4.41765888362288
PLK1	5.49413656315465
NPHP1	3.56632108299863
DAB1	4.16764722408785
MLL	4.32091042426521
ANKRD15	6.94715284339907
C1orf218	5.69065652879954
DDX47	10.1250859660282
ATP8B2	5.14024001633583
ANXA13	3.42247109743207
RFTN1	7.14489516320681
TAPBPL	4.94103408000789
BTG1	9.35827425160741
DPP4	4.02407541000806
KLHL23	7.08275538947387
APOC3	3.93312980231963
NPPB	3.5921267927835
ZNF148	6.74814605675088
CNOT4	4.0163176114578
HIST1H3I	3.13081357760257
IKZF1	3.86002369852450
ZNF141	4.17621774677487
PSMC2	9.57295852920867
APEH	7.12009672908152
GGA3	4.73282150463154
OR2J2	3.25918279103103
KCNA2	3.15399355398119
ZNF749	3.14679099098449
LPGAT1	6.55393918183674
TMEM159	4.85394445966425
PCYT1A	3.3934328804009
BRMS1	6.2387913136394
CHST1	6.8225961143625
LGALS1	9.8452887543892
THOC2	6.12636875318571
TAF1B	6.02093586829754
GPR173	3.43993649554069
CASP10	3.98557731318719
COL15A1	8.00987183290836
ALK	3.57621225562423
GAN	3.37063433333587
EXOC6B	3.33851184155113
PCMT1	8.59418209112725
HIST1H2AE	4.42139803746485
VAMP1	3.85314247899365
HDAC5	4.83716631578421
SRI	8.72879855784029
HLA-E	8.66798251572206
SLC25A32	6.46234237910893
FLT3LG	3.26204479362913
WDR1	7.05639047815455
ATP1B1	10.2593693041838
SGPL1	5.81461561453682
AFG3L2	5.15591776089185
C5orf15	9.18668705095183
SWAP70	4.71121554827157
UBXD1	4.83138495445799
TRIM31	3.25174575734419
LILRB4	3.57741488206627
GSTA4	8.5657458123375
ARNT	4.05120130557808
CDKN1B	8.76987395283616
SEMA3A	3.25847574761404
FOXC1	4.13539992509524
HIST1H3B	3.42072945874341
BTRC	3.59373395557223
LSM14A	7.48893981293864
IQCH	2.8417018703126
STEAP3	4.03370310388728
YEATS2	5.49167868773625
CABP5	3.67732285523474
TRIM3	3.52730709024585
FGG	3.43278629316728
ABCA1	4.76159698385944
HNRPM	7.7381926843268
PLSCR2	3.48429188502714
JTB	10.3265954381566
PQBP1	6.09283680763578
CLEC2B	5.62912523448113
EDC3	4.08836868281448
REST	5.05424609160257
THBS3	6.78103757594612
EVI1	6.84893491978348
MGAT5	3.85530925711959
TSPAN8	7.92268347833072
DYNLT1	10.9260727175103
MUC1	5.14710102548068
IGSF1	3.51384973563690
TEAD3	5.21322661625554
ATP13A3	5.57453901874679
C3AR1	3.77714783878918
STOML1	5.2966986425386
EFNA4	7.55279525352444
HAO1	3.28433599114509
USP24	5.27832708335869
TWF1	7.38820600008909
MRPS17	7.9542934162904
MYH9	5.62431868605578
C9orf9	3.84934381901179
LBP	3.42791612254892
FSCN3	3.72299873878232
BDKRB2	4.02193390699487
HSD17B4	8.5532376503405
SEC31B	3.92629201283815
IDH2	8.33411435445954
SFRS16	5.41591670760136
AICDA	3.29675380674394
RAP1GAP	5.24017000956219
C1orf56	4.31940710444699
DCLK1	3.30726210587603
MEF2A	5.01193084216967
ASF1B	5.35985061242765
HTN3	2.91490004862917
ADAMTS9	3.51149184229878
COPZ1	7.68904333432644
SLC4A3	3.6548138757924
TAF2	7.06968510821
KATNA1	6.87699086753827
STIM1	3.69357224507979
TBX2	4.63117516801423
FOXD3	2.90358226178652
RPS4X	12.8177574611631
PODXL2	3.76460881843406
C1orf176	3.3935821364448
RPS3	12.2010781455072
COL21A1	3.32203540807022
RAI14	7.81187843566887
LRFN3	4.63017612260967
SRPK3	3.95171238597438
FKBP14	4.75902189552218
TNNI3	6.94890366201094
CXorf9	2.92350875330942
REC8	7.18704588681329
HOXB3	3.86737621927634
SGCB	5.80300132629186
FRAT1	4.74843559507678
CLP1	7.36039274198701
MORN1	4.02355962077257
DUOX2	3.11016307385103
TSC22D3	6.12805144943877
ARHGEF2	5.74876959769802
CASP8	5.1046113899382
PRKD3	5.97588067132415
CFH	4.91729932062182
NRIP1	5.18504251690696
TRO	5.57688748717806
BNIP2	5.96633452420166
DHX30	5.53628089563613
TBC1D22B	3.09350025725855
GJA8	3.35053390927281
GPR52	3.54480057259653
FGF20	3.06768430731162
CASC3	7.15478195965635
METRN	4.90578526401438
KRT3	3.16899263069457
ARF1	9.43620815516403
MOG	3.45552539342421
ATP7A	4.26534706508278
CCNG2	6.24912517405395
PLCH2	3.74922814955137
ITSN2	4.39380795504955
GIP	3.23577074203977
LOC390688	2.89993455948283
LOC89944	6.4057879649093
PSPN	3.54160736280543
HOXB13	3.11401393512616
MTMR8	3.81678299592912
UBXD8	6.4473662868104
GYPE	3.25381517611414
SPAM1	3.42124392575772
PPP2R1B	4.52126854757148
CNN3	8.6517897853559
JAG1	5.045555379042
HIST1H2AL	3.4683862682942
CHGA	5.04234872404885
CACNA1B	3.05380344410317
PAPPA	3.52639512139693
RAPGEFL1	4.29504778104711
RHOA	11.3729456754412
CYP4F8	3.36713769431435
TRH	3.77947380171914
DCTN3	9.92626694444481
NT5C	4.78962607500819
ZWILCH	6.23107070263846
SLC1A5	5.39885861559522
CALCA	4.0533260211402
VPS41	5.17569436034457
SYCP1	3.17943351400501
KIAA0174	9.61127779283202
CXCL11	3.08871805166366
ZNF639	4.29292679701762
CACNG4	4.96896713357803
TNNC1	4.44546326349873
GFI1B	3.24380519765154
C11orf58	9.78108441495575
PSCD1	3.965304304438
NUDT18	3.55888672284164
CASD1	4.72769759975554
LPPR2	4.16301388086429
TTC35	6.04893980031835
SMC4	7.50603670067368
ZNF771	3.49771652045978
TTBK2	3.83157505728519
GJB3	3.44320978739454
RGS19	6.12237872530371
SFRS3	9.61036626049621
HLA-DQB1	4.17272125014468
SCRG1	3.64954597365839
NRAS	8.57128359566019
FBXW2	4.70851476118126
SIX3	4.44515860731866
DUSP26	3.97594450186687
HDAC9	4.17452176070924
ZDHHC24	4.62881873875942
OGG1	5.30620732774494
DNAJC3	6.08259785767616
LITAF	7.48152772833602
ZNF410	8.37066612444668
APLP1	7.67431081973604
AFP	4.02803908523463
OR7A5	4.05940321805664
ZW10	6.31005841326722
DLX4	3.25115124492142
TUBA1B	12.7927242762709
MGC70863	5.13969498125585
C12orf29	7.99962657734137
CRY1	8.08815659406652
OR1D2	3.57077004892566
C1orf25	5.4837386654849
PHOX2B	3.90007243532656
CUZD1	4.14722853035373
SCAND1	8.82799388404169
MYT1	4.06093781563573
VILL	4.79651536477822
PPP3CC	3.57486800222788
GOLGA1	3.89967794261656
ZBTB43	4.00861002130546
VAPA	8.57277827717194
MEA1	8.94483294747906
STAP1	2.99819046807792
PIK3R3	5.01558808945702
TGM5	4.18248286048041
SLC34A1	3.46748079994014
USPL1	7.21697138006119
DLX6	3.01548464402792
FBXO40	3.5808994847732
NKG7	3.17455162828195
BRF1	3.67915189578801
CCL27	3.2991610548937
EMP1	7.31833220676077
ACTR6	7.67157691457911
PFN2	11.1104316944958
MYBPH	3.59128561125335
CHCHD7	5.88997660781231
TCEA2	8.37698077430756
PPP1CC	10.9233244021265
COG2	7.97073697518806
FLJ20294	4.31474752150002
TARS	8.9406722259309
ARHGAP28	3.53962173631689
TRAPPC2L	9.04012112701903
CCDC109B	6.85555830032804
LGTN	8.52921331928204
KCNB2	3.12607566324614
USP13	5.5049228562068
RPS2	11.6424695360481
C17orf75	7.0244045120056
FBXW4	5.01964739470002
SLC2A8	5.24778238899415
WT1	8.30102556061055
SNRPE	9.30211579689685
LEPROT	8.92124330941112
STK38L	7.16062807361285
CUEDC2	7.71046573155161
IL13RA2	3.23911279693351
DDX42	6.187811608448
TXNRD2	3.86211839164754
C4orf19	4.23819712424312
TNFRSF4	3.42362542392388
AOC3	3.43043698241586
MTHFD2	8.01223475921064
KSR1	3.50979614223178
SS18L2	8.47790892792185
OAS3	3.92095748288393
SLC22A11	3.05774769197487
LARGE	3.93681817117800
LIMA1	6.6438590515632
STARD3	3.8067087122421
VPS39	4.97098854210021
ZNF236	4.59435194290014
C8orf32	6.82951980698978
GABRB1	2.9224291524177
ZXDA	2.96448585617016
ODAM	3.32821526939211
MORF4L2	11.3537204161287
FBLN1	4.05052093446539
PRKAB2	4.29095015815795
AFF4	3.75427251401833
HSPB2	4.57539613574534
ZNF76	5.48806162627068
RAF1	6.97082226892024
SUB1	11.1131278746857
MRPS33	9.40771225090843
ZIC1	10.2796206404113
KLRK1	3.14329881563518
LYST	3.95194915571142
UBE2M	5.00408121762126
RAG1AP1	7.16926871927129
ZNF281	5.54456264747633
P2RX5	3.81659503504402
NCR3	3.53760162049739
ST8SIA1	4.24108675957798
HLA-DPA1	6.81214116230502
FKBPL	5.68757805183567
ANKRD46	8.1154209118472
CD248	4.98444731764273
SNX4	6.57268854742907
CCR2	3.70131777950888
ZYX	5.6165863087819
SMOX	4.15316558884462
ZSCAN5	4.81870084710474
RIMS3	3.98133828558625
NACAP1	8.96326732427029
DRD2	3.98095241992091
COPS2	9.23697050683717
CEACAM4	4.14651584947173
KRT76	3.30514342613734
SOX3	3.81005389935444
GATAD1	6.1915594375432
AVIL	3.6417416482949
LMOD1	3.78033470812389
FCER1A	3.49551837802273
TMEM112B	5.58577460349677
HIGD1A	10.5784416825368
CALR	7.53587929406569
ADRA1B	4.26861538364699
SNRPD1	8.47904936943704
LTB	3.54385831006739
NCAPG2	6.14140743394616
NEU3	3.35396520971605
KCNMB1	3.39969385243924
DES	5.10845697818093
BZW1	9.41012976244398
ITGAV	7.72601760428168
ZNF221	2.94561073850231
LENG4	5.91095054746745
C20orf3	8.78848237147552
GDAP1	3.55626256698912
PIP5K1A	5.32869190830816
PCNA	9.22942115520372
C1orf34	4.7553558304450
BEST1	3.6156775641963
RBBP4	9.76803961226358
MMACHC	5.85237263037406
REV3L	5.74430263804921
PHKA1	5.41496440480058
PRKAR1A	8.12305131373036
AVPI1	4.78555154547188
HSD3B1	4.41224524029042
ATG5	7.30905204481024
SARM1	3.79309562561963
RAD52	3.72148620371785
RGS7	3.22511371441779
CD207	3.15636442392562
HMP19	3.12365744875352
TMEPAI	4.31334530900603
ARL17	3.4594168593234
MYCT1	3.19566732144772
GM2A	4.68847155066289
SCGN	4.22984724780306
ETV4	5.51931242800003
MPP1	4.62261456961739
CD2AP	7.23633541858665
CCL20	3.61115980133008
CCDC86	6.80854838098156
ZFP30	5.58106849320246
MYH10	8.37622715593519
CTBP1	8.94066075692494
MAK10	5.15022281775134
OR10J1	3.82273380393857
TMEM9B	7.40310944020147
DNAJA1	9.56846876904688
LOR	3.79213007733343
MAP6D1	3.76816857171123
LRRC50	3.94082328573457
PRKX	3.57045414309116
ARMC7	4.56538371100016
KIF5A	3.74696887634942
ARG1	3.41080094166016
PCTK1	5.66377209159709
NSL1	6.83039102505853
ASCC2	3.76576107801025
KIF2C	5.73959892672348
PSENEN	8.83655114182378
FCRL2	2.83443912603430
RAB11FIP3	5.33627131837801
NPR3	3.51258037562523
CENTD3	4.25119127203973
KBTBD11	3.21826301201567
HBD	3.28570445332565
PCK1	10.3970973615429
IRAK3	3.48598723434068
OLAH	4.08733674210667
CNNM4	4.63543306146449
MYO5A	4.05626626486994
CYB561D2	5.7970614390112
MEGF8	3.70067613522562
SIPA1L3	4.79287110022906
ADAM10	4.38430249504934
ALPPL2	3.21608521958343
OBFC2B	5.31744573756665
GALC	5.87003052299769
LIPA	8.70282000421934
NAP1L4	7.12954432828691
MRPS22	8.4240138826105
GNG4	5.83620805565848
TBKBP1	4.38106074573773
PSG5	4.06182487094532
CAMLG	8.7647846463396
RSAD1	5.84669245920522
SLC6A13	4.46519707405579
AGPAT4	4.65833876473211
ZNF167	6.17280074080785
FAM53C	6.92679944102184
VWF	8.18045872250927
VTN	4.47268080055269
BAD	6.78829317638126
TPM1	7.7214924618677
PYHIN1	3.65537709619154
PDS5B	6.19132945590971
CIDEC	4.30946192077885
CRIM1	5.83991853013081
DHTKD1	6.04777410837975
SH3GLB2	3.6850755535311
SMPDL3A	4.4844521917431
SFRS2IP	7.34683196794283
FLNB	5.28149767874365
NOC2L	3.74481485113138
NRG2	3.74976214138921
C14orf162	3.10329037001316
HMG4L	4.81194720766619
IL15	3.96947242193169
GABARAPL1	4.5487905186429
SPTBN5	3.64112025628736
C1orf77	6.42031543971466
LAT2	4.00541690234061
WDR78	3.60639097921542
SLCO1A2	3.45532747117382
LIG4	4.01256282224502
GSDMDC1	4.74996105908038
METT10D	3.65694622557341
ECSIT	4.63370101800475
BMP4	4.32845128012383
VSIG4	5.12795418805913
DIRAS2	3.38633550414640
SLC12A9	3.75446744664480
MC1R	3.37163122976707
TXNL1	10.9709213331909
GALNT7	8.04243289345636
ISG20L2	6.47405693656633
OBSCN	4.1244518751573
GBA	5.72270842668107
C6orf64	4.91273550560426
ESD	8.95136387345623
PNRC1	7.62609277916106
PPIA	13.0118890528336
VDAC1	8.17221719877376
CLDN17	4.26951866382977
TRIB1	5.77730498645425
MED6	5.7687141738616
TXNDC5	8.40901043606147
CD46	8.03567823844664
ICOSLG	3.67803957201196
RGR	3.43260179191658
DSG1	3.32513002051107
CCK	5.62925043860033
C17orf48	5.94090481203414
C1orf69	3.6277913475741
DEF6	3.51044281242882
SIT1	3.96159594503329
UTP14A	5.19996493370067
RPH3AL	4.28231105372068
NXF1	7.9181044720527
C20orf46	3.67611192843274
NHEJ1	5.80179419160345
SLC24A2	4.27996615805733
TUBB3	5.81835007555674
SEC22B	7.2104003909531
S100A6	9.378759997738
CDKL2	3.27152700180575
TINF2	5.56019905420934
SLC7A10	3.40532678257894
SPRR1A	3.82492019769665
CYP4A11	3.22191437778855
SCEL	5.62432493394145
TES	8.54239026810351
CCDC70	3.23229912343499
SH3TC1	3.67569725772409
RAB36	3.76895934493395
GRIA3	3.43811478587336
CRYGB	3.38375504191099
BHLHB9	5.3587023028053
CRISP2	3.35604810945491
ILF3	6.09364370927965
NTRK3	3.39549648111232
B3GNT1	7.40463291365671
ZNF444	5.38427113478336
LARP6	5.36018373939647
FMO1	4.32345188168903
POLR3C	5.92032813797745
FBN1	5.89855756674819
SGCG	4.50578769284456
JOSD1	5.47822933997928
BEX4	8.82990734872818
INHBB	4.28077799006588
TBL2	8.72753214985453
HYDIN	3.62790320114104
RPS6KB2	5.7507047375725
ADRM1	7.92007948607772
DDEF1	4.15894137828408
PEX6	4.05707205497021
BAT3	8.50571332127675
TXLNA	5.69352736870213
RAB31	7.04037200380302
SCGB2A1	10.2639008521678
TMEM187	5.36441175481855
AIP	6.56417787206931
LGALS14	3.35457412011276
SLC6A14	3.06704975564708
DDX4	3.09523410357810
CTNNA3	3.40182220369289
PRRC1	6.88523675667367
AP3B2	3.60373420281385
TRGV7	3.23181327015119
LAMA5	7.14353346821318
PMS2L11	4.8222142876585
TMEM184B	5.85380971695491
AKAP4	3.10936775276494
ZNF292	6.63464722512409
C21orf45	6.12513059426506
ARNTL	5.09582982845113
CTCF	8.10062913751338
CCL2	4.3948335774795
SNTB2	4.52068329681949
KPNA1	5.78646945803823
KIAA0746	6.38526010429079
KRT81	4.53778904600412
ALDH3B2	3.75039766138367
TMEM41B	7.67330055581301
M6PR	6.74593574759969
S100A11	8.8762006628811
LAMC1	7.60158594014891
CCND3	8.88274201469554
COASY	6.61157970805918
EFHC2	4.02585092630108
DOT1L	3.4380713716949
CLTC	10.4284296949534
CLASP2	5.53208882184277
SRP9	11.4052088665851
EIF2AK3	7.33196126576196
GPR88	3.10769263853304
COL13A1	4.22481749943811
SMYD2	9.37900798562253
TMPRSS2	3.62056327790076
PBX3	4.54736291238961
SIGLEC6	3.56615684292338
PVRL2	6.35195044953112
ALKBH4	3.72699734582536
ZNF629	5.90612137588714
NXT1	8.54100536608734
CCDC93	4.27746917531037
TROAP	6.27417565136943
KCNA10	3.63092674870204
FLJ10154	9.57134852847477
ANGPT1	3.89533647377922
MED23	7.15381764148184
RAN	11.6831913552382
LMTK2	3.31481596482364
SEMA6A	4.03835974766103
UFC1	10.1497942468259
UBE1DC1	5.72060749863501
GMEB2	5.83161835122414
EEF1A1	13.0810815874862
PSMD14	9.62486159327335
FLJ10213	4.46474939068375
CHAC1	4.60353794761669
PDCD2	6.47781976786564
MAST1	3.41198157296824
EPHA1	3.87727598805076
HMGA2	10.1906563193
EIF4G1	5.94420812442965
ING2	5.5765864110041
C1orf109	7.09264553561205
INTS3	5.35521060470268
TRPM4	3.79122291585114
LTB4R	3.51139604678465
ISYNA1	7.61650991952692
UBE2D1	6.05136412867458
LSM7	8.47903480946276
IDH3A	5.29654041877673
FLJ21511	3.31881391400251
CREB5	3.07470742033854
LRRC47	8.55413222769122
ANGPT2	4.38397462799093
RANBP3	4.54841578671599
DYRK1B	3.74649925225623
HLA-DRB6	4.0299318654678
ATP6V0A4	3.10779303107688
COPS7B	4.93938892380354
TMSB4Y	4.33191166727472
RBKS	6.14567300890285
ITGA4	3.05715983294312
RIN1	3.7414971264477
DNAJC6	4.20548140663635
SEC23A	6.36489862146053
PHLDB1	4.55453053740285
CLOCK	5.3961961946177
LOC26010	5.68058551931205
MLX	5.68831317378055
TPD52	6.78641740907559
PSMA4	9.82476086992682
C1orf149	9.06962758765007
C14orf135	5.66404498530792
KIFC3	4.12368523107444
ROCK1	6.2299182265619
NCAPH	5.52656036898725
TAGLN	7.3667046696399
PTPRK	7.94806533493676
CCDC19	4.31912632403341
ZNF45	5.02328397263724
ZNF329	4.89791569532732
TK1	5.93094437854005
TAX1BP1	8.34223977885523
ZDHHC18	4.05088988219592
C10orf88	4.78478279452869
TMBIM4	8.62809984205883
KLF1	2.9047342945966
NMUR1	3.1916901507751
KIR2DS4	3.45346833623344
SAP30L	5.44326215439003
KDR	4.38133487791255
KCNK2	3.04575749540845
VEZF1	6.76094932930422
GIT1	5.7252317504246
RLN2	3.17498799005302
ST3GAL2	4.6762632557076
DNM3	3.65836143020825
C7orf10	4.20178501852327
MMP28	3.22341388227791
ZNF394	5.77631053323844
HPD	3.09403804824022
MOXD1	4.80958808277963
PDGFRL	5.71615944636283
ODF2	3.76572365187852
TREX2	2.88036497096765
MFAP4	3.72591154524026
SMCR7L	5.38916456835557
EPB41	3.22726177002296
GZMH	3.24859848800356
CNNM1	3.45434435604812
PHF17	5.42518349865232
CBLN1	3.09517952474704
NUP98	5.70116842300901
PRKRIR	9.10543027884396
RMI1	7.02931587619561
MED4	6.2514247655116
TRABD	3.9299355967348
C11orf21	3.87858410442497
SHCBP1	4.98766085616847
ECM2	5.66366884746317
PTPRS	3.51821779639189
COTL1	5.11167934395732
ANKRD57	4.17836350237032
CLDN15	4.79113078684023
ZNF659	3.02321120221865
TNC	3.63658634482163
GUCA2B	3.92322854471152
DOCK9	4.2818203959373
ITGB1BP1	6.86804256174667
