Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D05_458650
HLA-DPA1	7.97109838595306
FKBPL	4.62562457520013
ANKRD46	6.71103264826323
CD248	4.96938063634988
SNX4	5.56313970166021
CCR2	3.48786468413971
ZYX	7.21809432099738
SMOX	3.99707892917352
ZSCAN5	4.3615530933539
RIMS3	3.7015372378133
NACAP1	8.78585731521998
DRD2	3.75369347407064
COPS2	8.99480089464535
CEACAM4	3.66485489556858
KRT76	2.93762175419380
SOX3	3.27073232738043
GATAD1	4.89037431852403
AVIL	3.67047029497926
LMOD1	4.14903738814152
FCER1A	3.30679738107403
TMEM112B	5.40828840156968
HIGD1A	10.1762195732711
CALR	6.98823983585078
ADRA1B	4.10117950996440
SNRPD1	7.3456368381294
LTB	4.22261627624192
NCAPG2	6.46222541222765
NEU3	3.24873687207379
KCNMB1	3.39741168384805
DES	3.87416733497653
BZW1	8.56753731778509
ITGAV	8.58332934667972
ZNF221	3.22818705029467
LENG4	6.34129688692037
C20orf3	7.80603929387708
GDAP1	3.41303646991691
PIP5K1A	5.11448313279754
PCNA	7.35186946097463
C1orf34	4.60468250652242
BEST1	3.30488296657622
RBBP4	7.10169457227274
MMACHC	4.8908056819165
REV3L	5.80209022586272
PHKA1	5.62647650170727
PRKAR1A	6.74406710270647
AVPI1	4.44553651285338
HSD3B1	4.31609311602375
ATG5	6.81528741907616
SARM1	3.69131755487971
RAD52	3.94181257827887
RGS7	3.13617821101011
CD207	3.25321155950218
HMP19	3.55351762422310
TMEPAI	5.30640176744978
ARL17	3.46557188489115
MYCT1	3.17974253477421
GM2A	5.17093697453827
SCGN	3.61311487313864
ETV4	4.92540313106428
MPP1	4.67306327677679
CD2AP	7.43899877995121
CCL20	3.51608099922121
CCDC86	5.77817059731537
ZFP30	4.58210740252254
MYH10	8.04704068181417
CTBP1	7.95816575200925
MAK10	6.36921911894384
OR10J1	3.80378210737792
TMEM9B	7.52712080419793
DNAJA1	10.4607357207071
LOR	3.61112489741417
MAP6D1	4.16579211522786
LRRC50	4.06135668842159
PRKX	6.76627210044183
ARMC7	4.55117631300147
KIF5A	3.19085009672012
ARG1	3.13179809903555
PCTK1	5.5747211294381
NSL1	5.3418867415267
ASCC2	4.90145267923078
KIF2C	6.06178532602618
PSENEN	8.52944568667828
FCRL2	2.91603014027905
RAB11FIP3	4.68830602293157
NPR3	7.17109523171621
CENTD3	4.54636756334984
KBTBD11	3.20715779371647
HBD	3.18755218458792
PCK1	3.46454637351227
IRAK3	3.3968332621984
OLAH	3.85266503838892
CNNM4	5.38660297913801
MYO5A	4.12205290160239
CYB561D2	5.30838777907312
MEGF8	4.1888446129635
SIPA1L3	5.06577406329212
ADAM10	5.07886777779474
ALPPL2	3.31658054284219
OBFC2B	4.24083848818134
GALC	5.05652377638727
LIPA	5.92728950800385
NAP1L4	7.10748049840092
MRPS22	7.8685300126098
GNG4	4.16700124033146
TBKBP1	4.39672562327722
PSG5	3.70684334867909
CAMLG	9.20699882477758
RSAD1	4.92404226871606
SLC6A13	3.62910744260556
AGPAT4	4.52440481361967
ZNF167	4.47001460611235
FAM53C	7.52186038855407
VWF	6.23110689500086
VTN	3.4344552882193
BAD	6.02259775402856
TPM1	7.48388009542035
PYHIN1	3.56567667613023
PDS5B	5.02515308315446
CIDEC	4.17207631369398
CRIM1	6.4802734856883
DHTKD1	6.10133133860289
SH3GLB2	3.88763628359558
SMPDL3A	3.6741170367205
SFRS2IP	7.20686949129411
FLNB	7.0899689392378
NOC2L	4.3531479026245
NRG2	3.34325648318286
C14orf162	3.07266876959494
HMG4L	5.28884946255326
IL15	3.89769721304536
GABARAPL1	5.09321185941765
SPTBN5	3.68298344284524
C1orf77	5.93816865673472
LAT2	3.59833799772979
WDR78	3.84447447549995
SLCO1A2	3.22777838457684
LIG4	3.74726029029445
GSDMDC1	6.01999650527678
METT10D	3.53575544633975
ECSIT	5.75283488839342
BMP4	3.96894059929218
VSIG4	4.73021253094196
DIRAS2	5.27952542789516
SLC12A9	4.21977931046137
MC1R	3.02161135675697
TXNL1	10.2436564622657
GALNT7	5.28314404009723
ISG20L2	5.98522159690056
OBSCN	3.81027017626507
GBA	5.68906296236016
C6orf64	4.0788295114752
ESD	8.07632517715427
PNRC1	6.91525702491857
PPIA	12.4154859603231
VDAC1	8.51677089816072
CLDN17	3.86051500249075
TRIB1	8.06740087808669
MED6	4.31000750111187
TXNDC5	8.05800493922655
CD46	6.73043168058163
ICOSLG	3.79763253663065
RGR	3.59427664555418
DSG1	3.50924959768553
CCK	3.76930971886785
C17orf48	3.80802147108608
C1orf69	3.71135851139639
DEF6	3.71429520505521
SIT1	4.12941713752301
UTP14A	6.25190925948052
RPH3AL	3.35992579381846
NXF1	7.2677178231668
C20orf46	3.26739250708103
NHEJ1	4.4744382416577
SLC24A2	4.14488349699472
TUBB3	6.49089664754147
SEC22B	6.8347727012574
S100A6	10.6755681601414
CDKL2	3.20869949423995
TINF2	5.14055692229848
SLC7A10	3.12747061668504
SPRR1A	3.38576789295085
CYP4A11	3.74128263493849
SCEL	4.11022282476095
TES	7.8300260579145
CCDC70	3.18394865104876
SH3TC1	3.66513767110888
RAB36	4.18366778660385
GRIA3	3.36911019877482
CRYGB	3.38984819519963
BHLHB9	3.59851712911526
CRISP2	3.4740882618554
ILF3	6.8621059969965
NTRK3	3.44783313976474
B3GNT1	6.33055545136302
ZNF444	5.52338368128633
LARP6	5.0882811656069
FMO1	5.12720672488661
POLR3C	5.50455413134575
FBN1	6.44957021536022
SGCG	3.24130007003981
JOSD1	7.04945723260927
BEX4	8.28036370553446
INHBB	7.6914321516402
TBL2	8.36880722963162
HYDIN	3.35429001184738
RPS6KB2	5.82320910149457
ADRM1	8.31433209074106
DDEF1	6.72481826688558
PEX6	4.74434493587735
BAT3	7.70511229388522
TXLNA	5.01328007235272
RAB31	7.77634146024908
SCGB2A1	10.2821552041553
TMEM187	5.3606765886847
AIP	6.73881209041376
LGALS14	3.32662492332670
SLC6A14	2.80969189402094
DDX4	2.94340355223905
CTNNA3	3.40391375387971
PRRC1	8.2140415870715
AP3B2	3.36000686739838
TRGV7	3.17709024423055
LAMA5	8.00185793559617
PMS2L11	4.2767767177948
TMEM184B	7.78668212135705
AKAP4	3.32902655716507
ZNF292	5.48498990051218
C21orf45	6.21758236123943
ARNTL	4.41394512497732
CTCF	7.04066998873386
CCL2	4.26792066211843
SNTB2	4.32381165704342
KPNA1	5.70390705763574
KIAA0746	7.0525420154404
KRT81	4.07015321734022
ALDH3B2	5.20583694077511
TMEM41B	7.50534019431119
M6PR	7.95051335943603
S100A11	9.06664517766106
LAMC1	9.18035961895099
CCND3	7.8262832308084
COASY	6.19090117368062
EFHC2	3.66502356965923
DOT1L	3.25819291947588
CLTC	10.3807069114673
CLASP2	5.91724768601684
SRP9	10.0809515147687
EIF2AK3	6.45360799263064
GPR88	2.85400554649236
COL13A1	4.15649466174036
SMYD2	8.10133005606251
TMPRSS2	3.45632357981956
PBX3	5.12689774009205
SIGLEC6	3.29667161970892
PVRL2	6.38173647463896
ALKBH4	3.62036672573977
ZNF629	5.93253566230561
NXT1	6.96287950593738
CCDC93	4.31676116247581
TROAP	4.9085316147157
KCNA10	3.60913330053498
FLJ10154	6.19330787579237
ANGPT1	3.9769204076693
MED23	5.09503880165789
RAN	9.4003037066823
LMTK2	2.99639349126443
SEMA6A	3.36265366053188
UFC1	9.19644454165268
UBE1DC1	5.80958003660591
GMEB2	6.27561416347311
EEF1A1	12.5883815886998
PSMD14	9.82821010375586
FLJ10213	3.85350440583942
CHAC1	4.12611726673454
PDCD2	4.96335006182196
MAST1	3.61077491082706
EPHA1	4.79790479470573
HMGA2	4.433053701645
EIF4G1	8.7786254141533
ING2	5.7354443626031
C1orf109	6.09299499914588
INTS3	5.30232083057156
TRPM4	4.0164944509545
LTB4R	3.33842302191895
ISYNA1	8.35076966885867
UBE2D1	4.72107133213931
LSM7	7.51165289472668
IDH3A	5.79960257686259
FLJ21511	4.63234694811826
CREB5	3.12288580203142
LRRC47	8.33050238525393
ANGPT2	3.97930054332687
RANBP3	4.66698514007802
DYRK1B	3.60954703436492
HLA-DRB6	3.96661176541139
ATP6V0A4	3.36375191857509
COPS7B	4.35393129906421
TMSB4Y	4.28960101694703
RBKS	5.7199442028934
ITGA4	3.09867451729833
RIN1	3.83827823963031
DNAJC6	3.82330037103447
SEC23A	5.81485467281374
PHLDB1	4.81238317720578
CLOCK	7.32487795039192
LOC26010	5.95768615217198
MLX	4.62162265455096
TPD52	7.13287841498567
PSMA4	9.73471685478306
C1orf149	7.31200407478232
C14orf135	4.07394132360445
KIFC3	4.16288269404968
ROCK1	6.44284885879698
NCAPH	5.53359613088386
TAGLN	9.19952752583615
PTPRK	8.31707249874145
CCDC19	4.10247955627179
ZNF45	4.52919496662120
ZNF329	5.54961301193728
TK1	5.45579075226037
TAX1BP1	8.60241015125148
ZDHHC18	5.19278629028536
C10orf88	3.98974875583509
TMBIM4	7.87702092723464
KLF1	2.84383788040229
NMUR1	3.15186911273894
KIR2DS4	3.15944131125783
SAP30L	5.39248474400521
KDR	4.13031572245750
KCNK2	3.16639726419416
VEZF1	6.3458244121036
GIT1	5.33922831940981
RLN2	3.68018104122454
ST3GAL2	4.30956863875858
DNM3	4.48823867955742
C7orf10	5.09816303490138
MMP28	3.61062173683434
ZNF394	5.44696085216051
HPD	3.37472656305464
MOXD1	4.37542979158083
PDGFRL	5.36707155543812
ODF2	4.64715810748632
TREX2	2.98355225105639
MFAP4	3.81750853930269
SMCR7L	5.6072964459993
EPB41	3.29530553737674
GZMH	3.62199717508100
CNNM1	3.15879888260460
PHF17	6.64692758262365
CBLN1	3.16450955008343
NUP98	5.83046124138167
PRKRIR	8.87347011576448
RMI1	6.84663393102206
MED4	5.62144894058544
TRABD	3.88818787461918
C11orf21	3.84782305983933
SHCBP1	6.78702154004532
ECM2	4.91648260345342
PTPRS	3.39168858269531
COTL1	5.38910442204932
ANKRD57	5.73907208131874
CLDN15	4.25921383033138
ZNF659	3.08094891319475
TNC	6.8065335939973
GUCA2B	3.37656778349680
DOCK9	3.98898218879009
ITGB1BP1	6.36748913957187
DLG2	3.20275292941057
BRAP	4.44605420397661
C13orf7	4.4376012216409
ZC3H7B	4.04779124550001
PPP1R12B	3.93866241456729
SOCS7	3.69759629369703
MARCKS	6.59009643897075
SACS	4.58656552001311
TTLL12	5.8729789788529
SH2D3A	4.08577618291875
RFC2	5.98070938222988
PPARA	3.25670079165547
DVL3	6.59779615178224
ADFP	7.46240940921566
KRIT1	4.36302478717634
SERTAD3	6.47195423531538
LEFTY2	4.44694697403569
MN1	3.87575750551644
PTPRD	3.97930159013453
RORA	4.50299564646275
PIAS2	5.40479855290381
MOSPD3	4.90651603757011
FBXL15	4.83567486769547
MYH15	3.0744062572726
LY6G6D	3.21760765294545
CRX	3.23898456195961
SLC22A17	4.2738944622347
TBC1D13	5.01647931842259
PLK2	5.03324066214837
EIF1B	8.73266388619643
PRIM1	5.90486500727195
ATP1A2	3.20196310307698
CRYAA	3.44517667123293
PLEK2	4.09391816255071
BACE1	7.79834077546596
FAM12A	3.22398017563137
TG	3.29070160482852
AGTRL1	4.677747380349
OPTN	6.24775863469997
MAPKAPK5	4.20987810954237
DGKG	4.6334990417119
RBP4	3.51937494301429
ZNF428	4.93479155402241
TFB2M	6.43941888696479
METTL9	8.71156857110913
ATP5O	10.3002813323847
SP100	5.0629970501742
CPSF1	6.40911612620303
LIME1	4.15271963597241
S100A4	8.72444036790003
BTC	4.18789540537286
MAP2K5	4.38570220777548
NUP188	4.5379269339273
SDPR	3.05397508552706
RPS20	11.2532890454566
LAMB1	6.29035639894427
IGF2	8.16646469162288
ATAD2	7.80894522871054
ADM2	3.58007922529142
NPEPPS	5.60682266571873
DMN	3.89229285001176
EPN3	4.60310029519673
CD80	3.83108114384727
GPR77	3.18662358437427
CLIC3	6.36478470004145
HOMER2	6.85752366229262
KLF8	4.18007274179542
DNMT1	7.43461970204382
HTR1B	3.52993020125739
EPB41L2	4.9582856049325
JMJD6	4.46179940784623
CTSL1	7.22391715058955
BRIP1	2.9685009553145
SMARCD2	5.8453728945968
WIPF2	5.90687802935477
GPR27	3.63291878457055
ELAVL4	3.52753714000916
CDH9	3.54691635578004
PPM1B	6.58951742910829
SUV39H1	4.54067696282271
SLC7A5	6.71010013865717
GZMA	3.44260312773368
DLG7	7.09898189780095
AAMP	6.76850278256198
T	3.51432735428402
NFIB	6.55211603821362
MBD6	3.58826170960425
TUSC4	4.98217004174655
CAPRIN1	7.80081500123306
ETFDH	4.36260216334693
SLC15A1	3.54424342662632
KLK13	3.72028591031437
GSPT2	5.46157699157225
TRIM13	5.29073436345818
NAT9	4.47999890533582
MB	5.84917781016178
C15orf5	3.3347168348413
LIFR	3.06702693547652
DMBT1	4.08650136048065
KCNAB2	3.3266029809319
EIF4A1	10.5605166302723
MXI1	9.16408197952223
SPTLC2	5.4998660763749
TTC28	4.62850795056332
TSEN2	5.87101021860586
MAGI2	3.85493722816713
NLRP2	9.50694589244337
EXPH5	6.44612199513042
NELL1	3.83366337877362
MAP3K2	3.92179799821854
SEPX1	5.856294627378
TSPO	6.98945920785995
ADORA1	3.71078562816363
CLINT1	7.3862123410922
SYMPK	4.01864641422651
LEPROTL1	6.07722189789253
C2orf54	3.64751145618057
SEMA6C	3.52874525348644
POLE2	5.23981686611098
IL2	3.53836586047015
TBPL1	5.99196551336116
STX12	6.67043550020065
MRPL39	5.96788005846314
PLCL1	3.45886540319287
CASC5	2.67849064359056
IFIT5	4.56876041273354
DDIT3	5.43393329014529
FAM46A	7.0434674085746
CYLC1	3.55164912679239
HPCAL1	5.42401670272018
HOMER1	6.10177999744696
CDH1	6.37304979137415
CCDC101	5.09932132138272
ITPA	6.72620194129737
D15Wsu75e	5.72750483269752
EDA	3.88443056110201
CREG1	8.32691960477807
SAP18	6.44654520753487
IFIT1	5.8724735839707
CHRNA4	3.69337986233717
CALML3	3.1111638539662
HSPA5	10.8171260468416
JUNB	6.76301364647194
SERPINB6	6.75285397362744
NSUN5B	5.31337354377376
RAB40A	3.27042494348579
SCN2A	3.42392389258014
ALDH8A1	2.95542465328995
ZKSCAN5	3.88340437596432
WNT7A	6.48750015990637
PRRG2	3.49865166231628
RALA	8.56408295274855
H6PD	4.23618678712875
CAD	5.989107913263
SAP30	4.05343673237776
DOCK10	3.09714338458424
XPA	5.0449600293143
FAIM2	3.49810574948733
PRB1	2.95283152084959
SPDEF	4.3873075442591
ETHE1	6.88771817589665
GNPTAB	4.75312930361405
IRF5	3.95773556265989
ABCC10	6.25362635666612
ACAT2	5.26051558616312
INSL4	3.47057745646102
GNMT	3.09559002283597
PFDN6	5.53977340904754
RPA1	7.07859972937734
ACTR1B	7.06233786802194
TROVE2	6.98056331335056
C12orf35	8.41251221897446
EEF1E1	6.05068350227143
PLEKHM1	4.46606040035228
MSX1	8.46685078998069
FNDC3A	4.6933833720365
ESF1	7.42541966446077
HSPC171	6.48885464096459
MRPL2	4.91241006872194
MICB	4.30219725594066
CELP	2.99588969838744
ST8SIA3	3.15815200635375
C10orf116	7.51504745740853
MYL7	3.04776961609125
NCR1	3.41496517876152
CD52	5.12113998218668
KHDRBS3	7.93868457675932
SLC30A10	3.08969567296901
PMS2L5	5.42924594735779
UBE2E1	10.4824124852094
AP4S1	4.53387602215552
TPK1	3.58825313008855
MICAL2	6.09379601070154
UBA52	11.0918175804562
GEMIN7	3.18350711664125
PPIF	6.77324607651505
RIPK1	3.79767369521751
COL14A1	4.70069221949254
HSPC159	4.15675710768254
CPNE3	8.83101356797933
ATP8A1	3.22156573418501
ALOX12P2	3.86632811011232
CSAD	3.58070389316299
MTHFS	6.23859687329305
RECK	3.63809790626274
CXCL9	4.70272247581556
ABAT	4.03784853844378
VPREB3	3.53017674443490
EGFL6	7.52759142544907
C1orf14	3.27151603098188
RAB3IL1	4.39806883624661
FGF18	5.12577163770541
LHX6	4.37363862208781
SLC20A2	4.25799604296414
JARID2	5.23496532690346
CRBN	6.06929798831599
SPINT1	7.00099767028279
PIN1L	3.67362200665469
ABCF3	5.906548607706
NCBP1	4.39456618510002
SSX1	3.15008767277997
CELSR1	4.31572408696918
SLC9A1	5.57101353176506
CHRND	3.21074520416203
ELSPBP1	4.01556188852016
SRPRB	8.62737245961405
FOXF1	3.53425953707282
LTF	4.23501252760409
TPO	3.25374319972816
KIAA1467	3.69500542791870
DNAJB9	5.57268530965361
PAFAH1B2	4.4006708764702
MRPS27	6.44327657395358
DKFZp547H025	3.13837430612575
TNN	3.27134262389303
UBAP2L	5.90744633648383
WBP2	4.69501945085555
AGRP	3.63401900130328
PRPF18	4.59999601556396
GTDC1	4.46381806830557
TMEM131	6.60706025278169
RCE1	4.20786765112355
CD81	11.2627756060606
TIMM8B	10.6050801062578
MYH7	3.95038796407417
CYP2W1	3.55551219811129
SCRN3	3.50103438473325
SH2B3	4.48594695634882
KIF1C	4.89239736319959
TMCO1	6.78073478711389
NEUROG2	3.2084128394133
SUHW2	3.97607871167287
PAPSS1	9.74817544324035
CABP2	3.41718035875144
H1FX	5.60744749003157
ELF2	5.2597283244092
HOXA4	4.09679106484819
KCNK13	3.23611100547207
SEMA3D	3.03214765532821
AP3D1	7.20601601686325
GLYAT	3.20600796562627
OGFR	4.46747209314661
MC5R	3.05985108078321
FLJ30092	4.59181552947616
TGFA	3.7784436449949
C8orf17	2.96392027499424
DDX54	4.82567824419625
NPAL3	4.20781925607992
NXF3	3.14145810879864
MMP17	3.35754596423916
KIF15	5.47084068183874
MYL5	4.57256816667589
PRLR	3.30215541111594
AP3S1	8.2606089032008
CHIA	3.60286216828847
FGFR1OP	4.38727887910648
MED28	7.01433195082608
PTPRA	4.95242799997468
CEACAM7	3.21626598900199
GOLIM4	5.09705286061549
PADI2	4.44923531218662
ADSL	7.7374674898158
HSF1	5.54985468739594
LAS1L	5.8368667052012
DR1	6.29451824797227
BAP1	5.92591594119348
C14orf140	4.29594013087087
SLC17A2	3.98202394654863
HOXA9	3.65881542750346
TMEM161A	6.39831992152716
TMEM144	2.9951656461363
HIF1AN	5.02514446361068
METTL7A	6.20804275316385
NCKIPSD	5.81676737413928
ITM2A	4.40003471961836
POLR2H	8.36626964705148
ABCG5	3.51351882637701
PCDHA3	3.2345024444059
DSG3	2.96203831593911
ZNF180	4.00389667524131
BUB1B	6.37318536986549
JMJD1C	6.13335766867306
NFKBIB	4.54567423936777
DKK1	3.65110064636499
CAPN5	5.28404547585519
ZNF205	4.48868710098436
COX7A1	6.97956745468313
OLFML2B	4.88413017159634
MAGEA1	3.37814652403965
PA2G4	6.65020856901473
NEDD8	8.53215827825335
MRPS2	6.07926910591245
ABHD11	8.94900932063703
NOTCH4	3.50165778421992
CADM1	7.15754307983797
PAIP2B	4.23424572687937
MAT1A	3.30115314393308
THUMPD2	4.12579890647874
CALM3	7.0571457822142
KCNC4	3.59908220704594
TSPAN1	3.88994273330811
NMI	7.95362135214407
ACIN1	5.2000722812647
RGS9	3.15695040152716
XKR8	5.73967442478276
RPL23	7.39318775276335
B4GALT7	5.67124258783783
CNKSR1	5.09003599549248
MPDZ	4.938898644213
SDHC	8.31304714935094
ATF6	5.24616896043965
OR1F1	3.3688375960014
GBF1	5.31242917855161
ITIH1	3.32522748679957
ZC3H11A	7.38961099093488
RNASEH2A	6.82283540964096
CCR10	3.26145623274316
EIF2AK1	6.73768976891143
B4GALT3	6.52358911410522
TMEM112	4.16585650484425
MAP1B	5.91248471921149
NVL	5.94173056604905
PKM2	9.2159039832772
GGNBP2	6.9486326202699
ARC	3.25608758065836
NUP54	6.42699729477865
PPFIBP2	4.73838928617641
GPR175	4.48870609881456
VCAM1	6.89917139592024
STAT2	3.61467412743932
SEPT8	6.19140476500018
PTAFR	3.39507110174363
ALG3	6.63987611690002
REL	4.03476337074671
GNA14	3.27940215235685
CR2	3.46669299559349
RNF40	5.82480737875429
EWSR1	5.54249831535652
CSN1S1	3.28988689888612
PLEKHH3	3.20870336354167
IFT81	4.35793383946283
PDCD11	5.32120902823828
PCDHB1	3.44975797398747
TM7SF3	4.81297721970142
OR10H3	3.24566309732742
ABP1	3.30041247287529
GLT25D2	3.34032159140459
CHRD	3.43122289204765
PEX10	4.2948349817412
C19orf57	3.58570378478105
KLC1	6.82765844686483
GALE	6.61434140321445
NT5C2	7.82116320749027
TBC1D10B	5.34545966253572
EFCAB2	4.26318049769859
NCALD	7.39158449226693
AKAP13	6.60859188534226
FLG	5.72269810941878
IFNA1	2.8655442183799
ACCN1	4.00742547093848
ZNF337	5.43199001675754
ARMET	9.01630264712105
ALS2CL	4.92948534720724
REEP4	6.67475271577752
MTSS1	4.06480360453814
ACN9	5.10986635401132
ADH1B	3.99757756954840
DLD	7.71163368341024
CDK5	5.82324214970515
PPFIA1	6.09461348976781
DNAJB12	5.53355846734457
MLANA	3.42532310241932
HMMR	8.27002721472584
CUL2	7.07516312839658
DENND4C	5.56222192447142
KIAA0319	3.34927744875381
RPS7	11.8207101175124
JAK3	3.29036061784468
C6orf106	4.90377834509043
HEY2	6.14616450557238
GCG	2.82255497996954
FCER2	3.14374084004845
CAMKV	3.42979709405668
ARHGDIA	4.88426555959648
ARFGEF1	5.86199898226004
CXCL5	4.42463302079024
AP1M2	7.25427522088106
GCAT	5.51442343696372
TRAPPC4	7.52106997485989
LL22NC03-75B3.6	3.47596332060286
SPRR3	3.31653635110959
LAPTM5	6.85470291383184
CETN2	8.7893614048496
NOLC1	6.7990126873956
IARS2	9.15034524320692
HSPC111	7.72998401592335
C16orf61	8.33435976907334
RHOBTB3	4.57830553985249
RGS10	6.46710748009246
PHLPP	4.16395073629236
CAB39L	3.75096453595142
CHERP	5.24383686004118
FSTL3	4.00528119616994
QSOX1	5.687927938023
PEX11A	4.12933223262638
FCN3	3.79831852464775
NPTX1	3.64330133585264
PTPN3	5.37019477270871
C11orf51	7.7500643422821
ZBED2	5.7660533730409
NPY2R	2.82182506276411
SCAMP2	6.9837934189435
SYT17	5.5624295874417
PLD3	6.39131059630753
ART3	3.05255843269902
SGSM2	5.20850229493031
OR1A2	3.02998930620203
SLC5A1	3.58501925387964
MLNR	3.08264365735374
EPHB6	3.98039055648287
POFUT1	4.51123448301284
C6orf25	3.01212885599449
STAC	4.04295633696893
CXXC4	3.57709604734989
TJP2	8.56321233505683
JARID1C	5.08820820358113
LILRA3	3.24108210306335
KRT10	7.90865941868484
SERINC1	7.50535109874072
CCT5	10.8046324739104
ARF3	7.29161772236223
RAB27A	4.58684402467776
SLC9A8	4.57384939964048
PEX19	5.73673924724262
CNP	7.19361980423073
EDN2	3.57268507838366
PSMD7	6.09995660273685
UQCR	9.44047280179052
CCDC121	3.78122112012082
SSX2IP	4.69608755547169
PPP1R3C	5.09673525825651
TM2D1	5.45525898224666
LRP4	3.15542200984815
TTC17	5.44341886454974
C4BPB	3.70315575582023
POMT2	4.45758365462918
ARL15	3.68794491233826
ZNF253	4.18351453723156
CHRNA9	3.6533373413189
SOX11	3.65903262454008
HIVEP3	3.68672727266322
SEP15	9.4779307848786
MRPL16	6.99462543246661
PKD2L1	3.61082908097141
RHBDD3	4.08977243838468
BMPR1B	3.6850212124544
PDE8B	3.91456104916650
ABLIM3	3.58110332717284
CENPC1	4.74011796046164
C2orf42	4.6980104431873
LTC4S	4.12441827002939
PSMC3	8.06682219449059
SMARCA2	4.76967181033813
FUT5	3.66962352786936
P4HB	8.90786868474732
ADH6	3.4100779909066
CST2	3.65779566754671
PLAC4	3.70463802376224
BRF2	4.98770422049169
RAMP2	3.9991070477625
BCL11A	4.83501663777556
F11R	7.51558639669903
CLUAP1	4.76592624715073
ZNF330	5.28739971478287
PSMB1	9.36459289641644
VIPR1	3.951684821069
TXN	8.62310117095069
ACTA2	10.2618025416091
KIAA0947	8.2459350498027
REM1	4.99591418939323
FANCE	3.90146750249970
PLAC8	3.72640964311289
BECN1	5.57614188880955
GMPS	9.28432794167958
LGALS8	4.52008545594684
ANKRD1	3.22034334141554
DDR1	7.83847840073833
ATP6V1D	7.08641146214558
PTGS1	8.94578824616454
ALDOB	3.47175024532252
DCC	3.24609341130537
SPAG7	6.72686641952918
HOXD9	4.45291522942929
LOC440295	6.0070286360691
SYNPO	5.91904861413379
C6orf47	4.76438275141979
UBE3C	7.91249997777122
TRIT1	5.14970557177364
HOXC6	4.83434913720114
LRP2BP	3.38340542776153
PDSS2	5.09529463697571
MYST2	5.74110978404516
GABARAPL3	3.72566102778273
ARAF	5.01582948998561
PLA2G2E	3.19886884281018
KLF10	7.9127276492057
DCTN5	6.08067328237537
ASCL1	3.26279008379130
TSNAXIP1	3.67054301551795
HKDC1	3.42331099066921
PHF10	5.82794699341223
FAM131B	3.68687150783945
PSME3	5.309807303199
IFNA10	3.18475702344886
NUP43	7.5634594241838
DBR1	4.73691809177601
NME3	5.20978279099644
CYP46A1	3.37215818820772
L1TD1	3.23464803381847
NMD3	5.46381495083785
CHN1	8.84485763832737
HGSNAT	6.69951367807913
RAG2	3.47696864182364
KIAA0754	4.00111796989933
TMED1	6.61819761670208
PMM2	6.33153162889309
VPS13C	5.92047770835207
METTL3	7.90350797666877
REXO2	9.65148423542633
SLC14A1	3.24971488053558
ANXA4	8.36467758166217
CA1	3.22928824136769
UAP1	7.46396208796996
KCNJ15	3.26970199105718
DHODH	4.38304385977137
TULP3	6.66491933031429
RPS14	12.0022330135363
ATP2A2	7.77171412353171
APBB1IP	3.73062923918781
ATIC	9.3957659234084
ONECUT2	3.02967175328383
ADAM15	3.91221926754376
FAM110B	4.37289627086481
