Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C10_458636
PRKAR1A	6.88534299261634
AVPI1	5.95865351068225
HSD3B1	3.90991834676336
ATG5	6.45677927332334
SARM1	4.63368561027177
RAD52	3.7114154405998
RGS7	2.88318834700565
CD207	3.25430737526502
HMP19	3.25798597551032
TMEPAI	4.38473079750284
ARL17	3.42778738124659
MYCT1	3.29626845739631
GM2A	5.04388187451904
SCGN	3.73109721867307
ETV4	4.35536171677391
MPP1	5.15258209442369
CD2AP	6.35900780351433
CCL20	6.78652758713122
CCDC86	6.33602445751994
ZFP30	4.46365208495549
MYH10	7.8007804480113
CTBP1	7.6000785033858
MAK10	6.73104789938237
OR10J1	3.28802230027107
TMEM9B	8.52547373408527
DNAJA1	9.31849178234241
LOR	3.55918894724666
MAP6D1	4.17573425278939
LRRC50	3.76680335969453
PRKX	6.51001016117353
ARMC7	4.50110170687001
KIF5A	3.28656650364275
ARG1	4.16464549894931
PCTK1	6.66621793376079
NSL1	5.70593153283325
ASCC2	5.53852098065499
KIF2C	6.17092032291847
PSENEN	7.14909244861985
FCRL2	3.00565658445479
RAB11FIP3	4.62914525007888
NPR3	3.58478374234521
CENTD3	5.37095606961007
KBTBD11	3.33202753105226
HBD	2.96909698638912
PCK1	6.94263682875622
IRAK3	3.47625647258284
OLAH	3.80193358484499
CNNM4	5.73487858934078
MYO5A	4.034149105457
CYB561D2	5.20609771946735
MEGF8	3.96708436084485
SIPA1L3	4.52620955349289
ADAM10	4.09604417127521
ALPPL2	3.7232237790368
OBFC2B	5.13325464883668
GALC	5.37892056649179
LIPA	8.88937157294374
NAP1L4	7.18738560323286
MRPS22	8.6639837678209
GNG4	4.4382823371181
TBKBP1	3.83116979007894
PSG5	3.23163853968568
CAMLG	8.21727187311616
RSAD1	5.62544509945501
SLC6A13	4.32860905566647
AGPAT4	3.81828121797219
ZNF167	6.69632075966783
FAM53C	6.5054674075277
VWF	5.98343256533079
VTN	3.10047001637692
BAD	7.05511012187082
TPM1	7.56200118428052
PYHIN1	3.52399570586705
PDS5B	5.70454030158089
CIDEC	4.28026910851472
CRIM1	6.6476225597617
DHTKD1	6.21939026639127
SH3GLB2	3.80021375582891
SMPDL3A	3.43704352128518
SFRS2IP	8.0146374054853
FLNB	7.19666200426102
NOC2L	4.02085958906599
NRG2	3.37508372345189
C14orf162	2.98393985679754
HMG4L	4.95972377131965
IL15	4.11707376147317
GABARAPL1	4.64989523057782
SPTBN5	3.56579716851825
C1orf77	6.16375638228139
LAT2	3.49756182269389
WDR78	3.40028272645208
SLCO1A2	3.05076751890099
LIG4	4.14716687593304
GSDMDC1	5.38828825937594
METT10D	3.68879945507138
ECSIT	6.78544069416848
BMP4	4.77449823805358
VSIG4	4.16101790670603
DIRAS2	3.19102727630841
SLC12A9	4.74379496735895
MC1R	3.40357718249337
TXNL1	9.38371365159538
GALNT7	7.12297535127187
ISG20L2	7.27378236954795
OBSCN	3.91542198488445
GBA	5.7427247209354
C6orf64	3.652668195626
ESD	9.37431199758889
PNRC1	6.87861254076987
PPIA	12.3376277541754
VDAC1	7.69970662123185
CLDN17	3.97785749486582
TRIB1	7.24300745378889
MED6	4.80951360489595
TXNDC5	7.67165605746918
CD46	7.3262625567834
ICOSLG	3.85230671132621
RGR	3.42855569549131
DSG1	3.51937734276891
CCK	3.61889189834217
C17orf48	4.55216588791683
C1orf69	3.42970937928026
DEF6	4.23390546190571
SIT1	3.95986011745962
UTP14A	6.27214778600128
RPH3AL	4.01152927333847
NXF1	7.9705599658281
C20orf46	4.0811841740698
NHEJ1	5.63884398124649
SLC24A2	3.89718276752751
TUBB3	5.7342094176627
SEC22B	7.33606683012927
S100A6	10.5262423938242
CDKL2	3.30876965816481
TINF2	5.19067560779907
SLC7A10	4.09400662755108
SPRR1A	3.21619611194507
CYP4A11	2.91302022550287
SCEL	2.87546514768029
TES	7.87606845149136
CCDC70	3.35599906344016
SH3TC1	4.62627651967709
RAB36	3.94468865096952
GRIA3	3.04200113923124
CRYGB	3.42424947094853
BHLHB9	5.71955531175832
CRISP2	3.53785479317832
ILF3	7.76041398058702
NTRK3	3.16920310522134
B3GNT1	7.20419380111515
ZNF444	4.65553487205787
LARP6	6.23959576159183
FMO1	3.57936324484776
POLR3C	5.98808299579842
FBN1	4.2144944791728
SGCG	3.82122268080445
JOSD1	7.19580096647274
BEX4	8.26369229009586
INHBB	8.69146676318413
TBL2	8.45994272306948
HYDIN	3.29111307231609
RPS6KB2	4.87445545304808
ADRM1	7.18454668740977
DDEF1	4.48044188226799
PEX6	3.53284219772357
BAT3	8.43099290469394
TXLNA	7.34426908472306
RAB31	7.76274516333565
SCGB2A1	8.34720258982996
TMEM187	5.3705655610466
AIP	6.33005151812816
LGALS14	2.86409289013748
SLC6A14	2.62780837658720
DDX4	3.10872495966067
CTNNA3	3.44934930638682
PRRC1	6.66573785665667
AP3B2	3.8178193190473
TRGV7	3.29228905063635
LAMA5	7.46123587001788
PMS2L11	5.27639351637866
TMEM184B	6.49477088311172
AKAP4	3.49130521610239
ZNF292	5.44541994359581
C21orf45	7.49909564244545
ARNTL	5.397811572065
CTCF	7.06124114377087
CCL2	7.15800265044864
SNTB2	4.16815134376154
KPNA1	6.64372960499046
KIAA0746	6.62774471153535
KRT81	4.0863207482375
ALDH3B2	6.3640550157085
TMEM41B	7.13800596955248
M6PR	8.12757735633821
S100A11	9.20694756957662
LAMC1	6.78296912345229
CCND3	6.80117815489593
COASY	6.354795502824
EFHC2	4.4600888803975
DOT1L	3.21652133717453
CLTC	10.4899018457356
CLASP2	6.23730056640659
SRP9	10.6479683313710
EIF2AK3	7.51968447840929
GPR88	3.04093531408206
COL13A1	5.14031117410421
SMYD2	9.04435042468026
TMPRSS2	3.45708323961155
PBX3	4.62597131260659
SIGLEC6	3.21234616788588
PVRL2	6.05608745173678
ALKBH4	4.29116353120991
ZNF629	5.75415800940676
NXT1	7.82519094658178
CCDC93	4.57416571813765
TROAP	5.07368722942302
KCNA10	3.35901987201209
FLJ10154	8.11695958106085
ANGPT1	3.66083418606812
MED23	6.16732534041021
RAN	9.40683235093423
LMTK2	3.11079073319029
SEMA6A	3.02640963333477
UFC1	9.77789288400057
UBE1DC1	7.32300471722131
GMEB2	6.25962360144828
EEF1A1	12.6705538206344
PSMD14	9.29871776161118
FLJ10213	3.96857337441259
CHAC1	4.90908709027278
PDCD2	6.07936531038451
MAST1	3.76540852580918
EPHA1	4.50798718744065
HMGA2	4.68872647531187
EIF4G1	8.34923019712254
ING2	5.26477201761466
C1orf109	7.2259569980423
INTS3	4.85069399557725
TRPM4	4.01838205168940
LTB4R	3.21647382363271
ISYNA1	7.69409034916344
UBE2D1	6.2156985842228
LSM7	8.26521441518715
IDH3A	5.43364923672295
FLJ21511	3.16374118287811
CREB5	3.46109557583006
LRRC47	7.74717022876721
ANGPT2	4.01340344160589
RANBP3	5.53485082203642
DYRK1B	3.55260906401486
HLA-DRB6	4.35541656492727
ATP6V0A4	3.20581174010768
COPS7B	6.07269951373720
TMSB4Y	4.45322214635523
RBKS	6.47971477617408
ITGA4	3.07545858410553
RIN1	3.74096479967746
DNAJC6	3.91775593778962
SEC23A	5.29402737656287
PHLDB1	4.79171903923554
CLOCK	5.5203154609586
LOC26010	6.23630286113891
MLX	4.96330401869538
TPD52	7.34138281494237
PSMA4	9.19556370049215
C1orf149	8.97478549399896
C14orf135	4.70004510951902
KIFC3	3.87146508288710
ROCK1	6.95783402439248
NCAPH	5.17844997748067
TAGLN	7.57380295112902
PTPRK	7.71437361120947
CCDC19	5.05130869453568
ZNF45	4.43000391128157
ZNF329	5.30476211741645
TK1	5.40144126440987
TAX1BP1	8.84354808630872
ZDHHC18	4.43124699841604
C10orf88	5.05804640510711
TMBIM4	8.353859841867
KLF1	2.92389315810704
NMUR1	3.45546418842936
KIR2DS4	3.00173477748008
SAP30L	5.46303000751734
KDR	3.70857706472828
KCNK2	3.15926914194789
VEZF1	7.1136417097827
GIT1	5.51494961093506
RLN2	3.40663165599618
ST3GAL2	4.69012013472693
DNM3	3.94452298256745
C7orf10	4.50343914121814
MMP28	3.7329602732534
ZNF394	6.74874830900159
HPD	4.16124569646298
MOXD1	3.85033556012914
PDGFRL	5.88325333624451
ODF2	3.98716875324424
TREX2	3.17625290642128
MFAP4	3.85231804733067
SMCR7L	5.82580467593369
EPB41	2.94874382304176
GZMH	3.36849100848454
CNNM1	3.13189808380294
PHF17	5.81133637407969
CBLN1	3.06184727925169
NUP98	6.56581215674221
PRKRIR	8.2361194745253
RMI1	5.37498028467926
MED4	7.3558560814325
TRABD	3.85416938343677
C11orf21	3.60954737251843
SHCBP1	5.25567421089238
ECM2	3.09463410603371
PTPRS	3.58051885587994
COTL1	4.78463095195865
ANKRD57	6.17592106265244
CLDN15	5.17625777695408
ZNF659	2.94396051526870
TNC	3.98110968853901
GUCA2B	2.99249470867498
DOCK9	4.30375650495063
ITGB1BP1	7.51390309322008
DLG2	3.02564971851597
BRAP	5.13775572208007
C13orf7	6.08671061562895
ZC3H7B	3.79636524724549
PPP1R12B	3.90813768739121
SOCS7	3.69338496735156
MARCKS	5.65646163427697
SACS	7.27326247564334
TTLL12	5.59927691233206
SH2D3A	5.27090538021875
RFC2	6.75177725350449
PPARA	3.47493712867565
DVL3	7.64676699518378
ADFP	7.25711185270927
KRIT1	6.0962462551612
SERTAD3	5.90231456957178
LEFTY2	4.91241555114146
MN1	3.95465009568038
PTPRD	3.19902541400859
RORA	4.10308238521427
PIAS2	5.42951822686164
MOSPD3	5.92953717775036
FBXL15	4.89717796566434
MYH15	3.00521830779536
LY6G6D	3.54725487578523
CRX	3.15234132646937
SLC22A17	4.96952072778725
TBC1D13	5.12681615202344
PLK2	5.15780317685985
EIF1B	10.1443104921129
PRIM1	5.00307881354467
ATP1A2	3.61174212176917
CRYAA	3.21760321583611
PLEK2	4.80693443691215
BACE1	7.43127824681262
FAM12A	3.02971319916904
TG	3.3045943319264
AGTRL1	3.60008916859203
OPTN	8.41719117753655
MAPKAPK5	4.18599481220787
DGKG	6.93327688062774
RBP4	3.72291777821626
ZNF428	4.94282266533572
TFB2M	7.97500897068449
METTL9	8.41205201822019
ATP5O	10.8217860469307
SP100	5.74202771445054
CPSF1	6.5512045993456
LIME1	3.90741121926357
S100A4	11.7513312605546
BTC	3.42200751637469
MAP2K5	4.52598574165569
NUP188	4.21596247297204
SDPR	3.19759166616997
RPS20	11.1331028497364
LAMB1	4.78435398030046
IGF2	10.5318066802631
ATAD2	5.96522714042446
ADM2	3.84621402688773
NPEPPS	6.163848496451
DMN	3.36875928143057
EPN3	4.78764614082284
CD80	3.78498812096243
GPR77	3.01026173911126
CLIC3	4.55264130888075
HOMER2	4.11262992235463
KLF8	4.85502280427249
DNMT1	7.25636621434777
HTR1B	3.78871992554642
EPB41L2	5.39970362986646
JMJD6	4.55435019320334
CTSL1	7.62835687041497
BRIP1	3.09157742974908
SMARCD2	5.77803701275107
WIPF2	5.76874354813833
GPR27	3.82781377308118
ELAVL4	3.32789728558955
CDH9	3.46674986827273
PPM1B	7.26246723889952
SUV39H1	4.37927708690999
SLC7A5	4.27870764504952
GZMA	3.60503216488681
DLG7	2.6302795693556
AAMP	7.61802158483595
T	3.20998992608061
NFIB	6.10205258692664
MBD6	3.41028416002163
TUSC4	5.24035302764102
CAPRIN1	7.87348203767506
ETFDH	4.20526914797568
SLC15A1	3.18126101335029
KLK13	3.62855278205521
GSPT2	6.14638035678594
TRIM13	6.73006509935154
NAT9	4.91040658620135
MB	3.93466604427956
C15orf5	2.87448087522764
LIFR	3.71321196749331
DMBT1	5.30806219940365
KCNAB2	3.2383174104979
EIF4A1	9.901950234293
MXI1	9.44551289665734
SPTLC2	6.09837574621478
TTC28	5.66785575700386
TSEN2	5.15843664914703
MAGI2	4.94671150515879
NLRP2	7.44803335346546
EXPH5	5.88686909604404
NELL1	3.43732843136803
MAP3K2	4.12546187239473
SEPX1	5.72561089826967
TSPO	8.30538449377793
ADORA1	3.73702086833132
CLINT1	6.23336777617835
SYMPK	3.97226123510865
LEPROTL1	6.23207803508498
C2orf54	3.41962604390244
SEMA6C	3.36736449029685
POLE2	4.98641079636384
IL2	3.64729493331408
TBPL1	6.94505986140136
STX12	6.00631460605763
MRPL39	7.59957056675127
PLCL1	3.28625302629026
CASC5	2.60882816628178
IFIT5	6.68609374923945
DDIT3	5.99131371651339
FAM46A	5.41299397367102
CYLC1	3.59041035781607
HPCAL1	6.8861640321683
HOMER1	5.28681647522312
CDH1	6.4703712855581
CCDC101	5.10397639517445
ITPA	8.25672396733027
D15Wsu75e	4.17922680518571
EDA	3.99466047482349
CREG1	9.71730553995155
SAP18	8.09108748227481
IFIT1	8.99660183747273
CHRNA4	3.49351075960571
CALML3	3.17723581198773
HSPA5	10.8001892622830
JUNB	7.36310916337351
SERPINB6	7.21233444077777
NSUN5B	6.04395277564571
RAB40A	3.47692242699695
SCN2A	3.59462257080666
ALDH8A1	2.98887343824837
ZKSCAN5	4.88378647314119
WNT7A	3.90780534497275
PRRG2	3.45329826873282
RALA	7.54839614793786
H6PD	4.03120782466048
CAD	7.20685220621755
SAP30	4.33081870152236
DOCK10	3.18231266140461
XPA	5.7591885492546
FAIM2	3.97159161510664
PRB1	3.2294026712311
SPDEF	5.43655181427323
ETHE1	6.65872936747647
GNPTAB	5.02000312025932
IRF5	3.94286605656395
ABCC10	5.49911815424534
ACAT2	5.06486526386752
INSL4	3.53852879542910
GNMT	3.1252430260702
PFDN6	6.41816813993034
RPA1	8.01681831709555
ACTR1B	7.48099599753775
TROVE2	7.24150418415
C12orf35	8.23727342907889
EEF1E1	5.67714776138278
PLEKHM1	4.59130444648834
MSX1	6.24283669004229
FNDC3A	5.49013132557332
ESF1	7.94640774462346
HSPC171	6.33303001990933
MRPL2	4.64139857068274
MICB	4.75736498135192
CELP	3.29244675833187
ST8SIA3	3.02612118646650
C10orf116	9.22925992591095
MYL7	3.69365614527353
NCR1	3.16005605596758
CD52	7.37979266904517
KHDRBS3	3.45218743844235
SLC30A10	3.21599371586272
PMS2L5	6.91759233704578
UBE2E1	10.5287612276766
AP4S1	3.59322275386300
TPK1	3.25897756996457
MICAL2	5.82421119485669
UBA52	11.3902593706185
GEMIN7	3.19564689819609
PPIF	6.95150261269006
RIPK1	4.26439406171132
COL14A1	3.64770829689362
HSPC159	4.81351798024634
CPNE3	6.02471832352832
ATP8A1	2.8694791928993
ALOX12P2	3.23764761657137
CSAD	5.66866753448193
MTHFS	5.55591375366957
RECK	3.33883755741573
CXCL9	3.40280897525735
ABAT	5.19585066725081
VPREB3	3.91117983530666
EGFL6	8.46975582486114
C1orf14	3.3709297375469
RAB3IL1	4.22800306959993
FGF18	4.70255107189820
LHX6	5.25268044504787
SLC20A2	4.61670688564476
JARID2	5.03164349362296
CRBN	7.11053030364077
SPINT1	6.94144841195168
PIN1L	3.87457374211325
ABCF3	6.18877445123837
NCBP1	4.01423096970589
SSX1	3.27875471202342
CELSR1	4.00170248323561
SLC9A1	5.03920170891387
CHRND	3.55402973386732
ELSPBP1	3.60843250073469
SRPRB	8.87207015537339
FOXF1	3.16824333080636
LTF	5.19540720372423
TPO	3.07206912783262
KIAA1467	3.77691750524713
DNAJB9	6.33909671758711
PAFAH1B2	4.56309127736417
MRPS27	7.02173621800349
DKFZp547H025	2.87050328684715
TNN	3.24102083939314
UBAP2L	5.88079606815806
WBP2	4.32550516097937
AGRP	3.35727667187492
PRPF18	5.19704042209874
GTDC1	4.02369531033157
TMEM131	7.9105369689666
RCE1	4.27634651431051
CD81	10.7739038256521
TIMM8B	10.6123784317596
MYH7	3.53572199139456
CYP2W1	3.5610955048011
SCRN3	3.39845588606429
SH2B3	4.37030507456878
KIF1C	5.20355696004169
TMCO1	6.58293512125086
NEUROG2	3.40377323284875
SUHW2	3.79458234834520
PAPSS1	8.15570286886846
CABP2	3.36989775400173
H1FX	7.2233710146157
ELF2	5.77966866495901
HOXA4	6.92528929943576
KCNK13	3.09000367961425
SEMA3D	2.97820237278262
AP3D1	7.0471959856743
GLYAT	3.28941949753455
OGFR	4.10066474488071
MC5R	2.96892381742238
FLJ30092	5.67503172695352
TGFA	4.00359082487852
C8orf17	3.03025087687082
DDX54	4.46706617386076
NPAL3	3.71404108951817
NXF3	2.99156535398936
MMP17	3.03943383570639
KIF15	5.75579090527665
MYL5	3.83723870592329
PRLR	3.16916532608128
AP3S1	8.92467597547748
CHIA	3.46449664303506
FGFR1OP	3.79308887647096
MED28	7.15934429530059
PTPRA	6.60569483575224
CEACAM7	3.17819433659623
GOLIM4	5.78605022109244
PADI2	5.32361583933923
ADSL	8.18078861394075
HSF1	5.47733509522685
LAS1L	6.51092397397456
DR1	7.17592867460338
BAP1	6.80289604668569
C14orf140	3.75438181003183
SLC17A2	3.68486213537172
HOXA9	4.26321216761532
TMEM161A	6.56640911913213
TMEM144	2.98994620063637
HIF1AN	5.10712334933058
METTL7A	5.74548579065233
NCKIPSD	6.06551162386002
ITM2A	4.05081932118274
POLR2H	8.09642305534412
ABCG5	3.61299590730703
PCDHA3	3.20255969808463
DSG3	3.05624476215022
ZNF180	4.56008299263176
BUB1B	6.34592725616761
JMJD1C	7.67018121350197
NFKBIB	4.47197643066280
DKK1	2.94790789934153
CAPN5	4.78968825550146
ZNF205	4.8204587830112
COX7A1	4.18991864210186
OLFML2B	4.63584386043676
MAGEA1	3.45155800728548
PA2G4	7.09390543216793
NEDD8	8.17084775627649
MRPS2	6.35569252166662
ABHD11	8.0286389282547
NOTCH4	3.98401541778611
CADM1	7.91867856441421
PAIP2B	5.34125670397217
MAT1A	4.29660749096809
THUMPD2	4.9591916151489
CALM3	5.98451007493808
KCNC4	3.66951951224056
TSPAN1	7.65248450361071
NMI	8.97718042128044
ACIN1	4.77742830427563
RGS9	3.21893743114432
XKR8	6.39892566103734
RPL23	7.62142009801818
B4GALT7	4.7934895028533
CNKSR1	5.56433128850202
MPDZ	4.97923721005079
SDHC	8.75876700001656
ATF6	6.6777501756931
OR1F1	3.64529495314408
GBF1	5.11021119344446
ITIH1	3.3032963637254
ZC3H11A	7.72619060935714
RNASEH2A	8.1402876112845
CCR10	3.69860442244428
EIF2AK1	8.01015261698241
B4GALT3	6.34141362832598
TMEM112	3.60391062861344
MAP1B	6.5750062014109
NVL	6.7334193253164
PKM2	8.48909727593661
GGNBP2	7.02587727889478
ARC	3.27144137017252
NUP54	7.06717550637079
PPFIBP2	4.88252905825555
GPR175	6.20932068188485
VCAM1	9.97751838640027
STAT2	3.52326928667643
SEPT8	5.1135517382646
PTAFR	4.38830731237561
ALG3	6.69149626221382
REL	4.48725602926681
GNA14	3.23883999250293
CR2	3.60988875441357
RNF40	5.12478346688873
EWSR1	5.32219498727301
CSN1S1	3.53433648907356
PLEKHH3	3.14667276890392
IFT81	5.20961384905315
PDCD11	6.37727276349003
PCDHB1	3.25110095657057
TM7SF3	6.59035758584329
OR10H3	3.17609049517778
ABP1	6.25392464834186
GLT25D2	3.81114142904481
CHRD	3.18727111459479
PEX10	4.17020014744456
C19orf57	3.73170901068422
KLC1	7.5404800978171
GALE	4.24929953583285
NT5C2	8.45256891155479
TBC1D10B	4.91928252973818
EFCAB2	4.60331415695228
NCALD	3.84533077724507
AKAP13	5.04723609895996
FLG	3.15061423277899
IFNA1	2.84198522338476
ACCN1	3.60415831258658
ZNF337	5.84451489387582
ARMET	9.18648032097806
ALS2CL	5.34641525956634
REEP4	6.07129884573996
MTSS1	4.42555425143127
ACN9	6.62543885641857
ADH1B	3.10673241163249
DLD	9.10787251020292
CDK5	6.20358892078349
PPFIA1	6.25742194206546
DNAJB12	5.43015670718663
MLANA	3.12535198037127
HMMR	4.82375886693376
CUL2	7.68649197811738
DENND4C	5.46850000229006
KIAA0319	3.54365503559294
RPS7	12.3648007270451
JAK3	3.19396910207394
C6orf106	5.66690021597865
HEY2	4.48468979155292
GCG	2.77215396130867
FCER2	3.05950653255491
CAMKV	3.33304585746735
ARHGDIA	4.73530934520486
ARFGEF1	6.63568646220428
CXCL5	4.51814382268469
AP1M2	8.85754653712361
GCAT	5.44458056898022
TRAPPC4	8.61851096974326
LL22NC03-75B3.6	3.35441512323336
SPRR3	3.11878886871003
LAPTM5	6.34881566647863
CETN2	9.60162107560789
NOLC1	7.19224630255652
IARS2	9.39943857295702
HSPC111	7.1680063872138
C16orf61	7.91008913496112
RHOBTB3	4.18366960369242
RGS10	7.06955105389075
PHLPP	3.96956789030756
CAB39L	3.71064040137106
CHERP	5.61922234326604
FSTL3	3.45862413741091
QSOX1	4.57313540636319
PEX11A	3.83260255122489
FCN3	2.99527590770990
NPTX1	3.45238503776692
PTPN3	5.17495691278382
C11orf51	6.7968742566422
ZBED2	9.79820508958695
NPY2R	2.83688942849275
SCAMP2	5.86105821678485
SYT17	6.22001469469051
PLD3	6.15226936680755
ART3	3.01672940990406
SGSM2	5.15729804929437
OR1A2	3.04447533457641
SLC5A1	4.7475519526934
MLNR	2.91069075973409
EPHB6	4.95344622668912
POFUT1	4.80840707212379
C6orf25	3.12071312263678
STAC	4.958465896668
CXXC4	3.40038632151707
TJP2	7.63701871292228
JARID1C	5.00923628028244
LILRA3	3.13504320086392
KRT10	8.05421975522582
SERINC1	8.1575369121788
CCT5	10.3011507710421
ARF3	7.72773986796788
RAB27A	5.42738727660589
SLC9A8	3.99532801588119
PEX19	6.29222767619646
CNP	6.84627400701
EDN2	4.52866335318097
PSMD7	6.87426106644688
UQCR	9.27121209174333
CCDC121	3.80301226783267
SSX2IP	5.31245272250895
PPP1R3C	5.14946649404065
TM2D1	6.80519684287273
LRP4	5.14045457131181
TTC17	6.96086675244971
C4BPB	3.48640186036299
POMT2	4.38404974880867
ARL15	3.50827499281213
ZNF253	4.30001594242041
CHRNA9	3.5383067683182
SOX11	3.08161200015066
HIVEP3	4.31007103698417
SEP15	10.1079894865743
MRPL16	7.95541995272848
PKD2L1	3.74632005375538
RHBDD3	3.39842965973741
BMPR1B	3.20593252037069
PDE8B	3.71918658291611
ABLIM3	3.55800852374314
CENPC1	4.51882301341869
C2orf42	6.28642704777032
LTC4S	5.44342392351258
PSMC3	8.13398002170576
SMARCA2	4.21046490107011
FUT5	3.50073832448108
P4HB	8.37554393607846
ADH6	3.22751958630671
CST2	3.67896209209252
PLAC4	3.62855567436168
BRF2	5.22772463120787
RAMP2	3.61692322574788
BCL11A	6.04505104772843
F11R	7.25708235117789
CLUAP1	4.64762958578748
ZNF330	5.67964417336933
PSMB1	9.27475549312583
VIPR1	4.47218683551388
TXN	8.19980756600063
ACTA2	7.18130454398317
KIAA0947	8.22706283069963
REM1	4.37747864323677
FANCE	4.90101426513375
PLAC8	4.48444026770029
BECN1	6.32191516173405
GMPS	9.05004292218102
LGALS8	6.95206099211597
ANKRD1	3.36526075969927
DDR1	9.02168844333477
ATP6V1D	7.5119339394197
PTGS1	8.33525131359839
ALDOB	3.28396298540126
DCC	2.95130010229429
SPAG7	6.73162387670957
HOXD9	3.59731287485662
LOC440295	6.40148761783151
SYNPO	6.39582147900204
C6orf47	5.6357346132757
UBE3C	7.59366398235994
TRIT1	5.83337018222435
HOXC6	6.85253141432705
LRP2BP	3.12050842564806
PDSS2	4.27087060026065
MYST2	6.00353352432938
GABARAPL3	3.06389386432813
ARAF	6.21182325405573
PLA2G2E	3.0093916064924
KLF10	7.8354744135958
DCTN5	4.8386734373232
ASCL1	3.1371482889404
TSNAXIP1	3.95326779354895
HKDC1	3.47172705436067
PHF10	6.74707360360764
FAM131B	3.64183093210875
PSME3	5.66770527745777
IFNA10	3.16915308971045
NUP43	7.69721257448307
DBR1	5.16073961909565
NME3	5.07664583636519
CYP46A1	3.55844605516869
L1TD1	3.08582982225004
NMD3	5.5330294105214
CHN1	6.20134442272365
HGSNAT	6.92331025516978
RAG2	3.36561706734104
KIAA0754	3.5511718528634
TMED1	7.17767364359063
PMM2	5.25587673366746
VPS13C	5.60179402026575
METTL3	8.14633327320607
REXO2	10.0814571066508
SLC14A1	2.96639437760705
ANXA4	9.25619112059654
CA1	3.32016192189582
UAP1	8.7442979153992
KCNJ15	3.30503735474954
DHODH	4.36557381850196
TULP3	5.9356394258881
RPS14	11.9135065947628
ATP2A2	7.43777822832897
APBB1IP	3.47377250153250
ATIC	9.49959495682722
ONECUT2	3.22249983278779
ADAM15	5.1725753787251
FAM110B	6.4409122442913
NPL	3.50124581915088
LGR4	4.92768981386658
STRN	3.54335815385285
UEVLD	6.22289349175621
GAB1	3.22149906346023
SULT1B1	3.04652338107986
SNAI2	3.86103473476220
ZGPAT	6.08423080577063
KCNN4	3.88525807897589
SNF1LK	4.5760371397185
DLEU1	6.72575327401526
UBE2Q1	9.4065910465784
ZMYM6	6.22628547017661
JPH3	3.44505388268781
HEATR3	5.02793990245223
CYP2J2	5.319383398051
FAM119B	4.64766987499336
FAM38A	4.66613524051449
APOL3	4.77912358285453
FLNA	5.89660957072753
YY2	3.51164191719208
IL2RB	4.12290001656769
SLCO4C1	3.2503659397084
DENND2D	7.31523277678034
KIAA0152	7.53702604120743
BAX	4.51759382453321
CP	9.78814996907097
LRPAP1	7.28432751802226
G6PC3	5.64172897174993
RPL37	12.1495432451016
NCOA4	9.51315711247658
LRRC14	5.56811697875808
GORASP1	6.04175672744265
FKBP1A	7.2401628747357
FXYD3	6.80485369977583
CYP24A1	3.50120948865978
SMARCAL1	6.17061781049365
NDUFS7	6.42162596418435
ABCB8	3.48957727884614
CCDC44	5.21695909861002
PRMT7	5.24164688684121
ZNF562	6.6073939829679
