Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B03_451994
IGL@	3.66608885218842
NLGN3	3.79059230579085
MEP1A	3.16906161955095
LOH3CR2A	3.86436196073607
TMEM53	4.58347798555274
SLC9A3R2	3.62576301266392
TIMP1	10.4424059558655
PTPN9	5.10412168948359
ABCA12	3.05871663236915
TPST2	6.41375367967875
AQP6	3.70876901009395
KCNIP1	3.36387714764127
YES1	7.17214591844315
ABT1	5.01579070530923
RIPK5	4.18155296197051
SMG1	4.39797029551961
IL13	3.59644149900409
MDFI	3.63217474267468
PIP5K1C	5.66623115557036
POU2F2	3.71454099618593
TSPAN14	6.58566734272801
OR10C1	3.39892644365056
GPT	4.30184125720781
PDK4	3.56296788118513
CLIC1	9.86089998979988
LILRA5	3.26208351575849
TREML2	3.67773340354730
ELL3	4.69179441349247
NNMT	10.0383711355809
NUFIP1	5.25284514030798
ZNF74	3.47284909429905
RHBDL1	3.70162469454287
HYAL2	6.65222845546955
IGFBP5	4.91194206742695
FAM29A	4.37125579568907
NRTN	3.98590923594237
KIAA0556	5.28751174081934
JMJD2A	5.59800239308926
ERGIC3	8.46999436721748
POLD4	5.55602488712087
EPHB1	3.53721579325148
LRRC36	3.88294552056008
TARBP1	6.68205212900955
ANAPC10	5.38920383282278
C1orf9	5.7731097205334
COLEC12	4.27951947690426
TNFRSF25	3.91778552414575
MEGF6	4.59872133675261
LPHN3	3.39458018387563
BMP10	3.35376133009742
C21orf55	3.54823573497392
SLC2A1	6.66808945634589
CER1	3.7221237696716
LSAMP	3.36118747916475
RPH3A	3.43872574628553
CREM	4.49666315136444
SGK	8.22555225988337
ATP2A3	3.70823309873553
PTGER4	3.83738453407051
CCR7	3.23553236380104
METAP1	6.53351379259726
KCNQ1	4.07633170195842
RECQL5	3.66476225201883
SSFA2	4.92420885553359
NR2F2	5.16492963060392
MTERFD1	8.89286174380224
BCL2A1	3.43342995150175
ZBTB24	4.60615045731429
NLRX1	4.89832644842669
FHOD3	4.13778479740669
PRDM1	3.72454434942807
PSG7	3.78343302172713
ARHGEF5	5.88709405974393
CCDC47	6.73102924879108
FGD2	3.49754951924609
SLC26A6	4.32067758317275
BIN1	4.65152540249944
SRRM1	8.0140395459589
P2RY14	3.53304605048334
PCSK1N	3.93335469186733
PPP1CA	8.18410291396671
ZNF33B	5.86305440046218
MOCS1	4.64679236962771
NAP1L1	8.98666563372233
ECT2	4.69250259518672
CACNA2D2	4.28103958217191
PTDSS1	9.93537199576627
DOCK6	4.35361906830814
SLC38A6	4.58652302958295
C10orf119	5.77537960110984
CCR4	3.48976002511106
COX6A1	10.2897024608714
B3GALT2	2.85584483693572
CD14	8.2432678477556
ABCC9	3.51048675857643
SNAP29	6.37354397397006
TRIP6	7.46020989596104
HMGCR	4.60576524501125
CDH3	6.24177575807965
KLHDC8A	4.01091732272951
IFT74	5.32129657397967
C9orf116	5.10236357409874
EI24	8.59804738727476
CENTD1	5.33730652949296
RWDD2B	6.49210403158933
INSL6	3.06348757734368
HERC1	6.4693294299377
NPAS2	3.6155562277752
NR3C2	3.67918519210739
DOCK1	5.35114642656098
FAM63A	4.46882449886287
FAM111A	7.14457516370377
INPP5F	5.49972511029938
MYBL1	4.45895273946801
HOXB1	3.71276984000241
CRADD	4.54251602724897
EMCN	3.38310676487151
DUSP12	4.74816213236109
CGREF1	5.15751948839921
BLNK	5.06085686240136
VASH2	3.51000327731124
PDZK1IP1	6.57294974258856
SKP1A	8.69273382589401
IL19	3.79465532069791
DOC2A	3.63815315975297
COPB2	9.45828744915167
CTR9	6.22445586697097
VIL1	3.4647705756055
CDC27	4.63378071437074
PTTG1IP	10.3195744164209
LECT1	3.86320879869368
COPS6	7.16325394949448
COL9A1	3.53725004314758
MCCC1	6.57301517850094
GPC4	4.82040940684958
VAC14	4.44922825810592
PSMD9	5.39869685890088
PPY	3.03072690473472
SRCAP	4.68763016110691
PPP1R13L	5.17884930670742
BPGM	5.13650352027847
TTC19	6.63158607092445
GFPT1	5.52157048869268
C1orf114	3.38699101257932
HMOX1	5.36922231452145
SLC27A6	3.53002429758645
MC4R	3.15182251755943
CALML5	3.15720844623743
MRPS10	7.09773751816483
PRR13	7.76215136351482
INS	3.14985981945164
CECR1	8.12643224815868
SERPINB8	3.31461103996806
FLT1	3.6293450572401
FEM1C	4.74263273125706
PPP2R4	6.35768837622001
PDIA2	3.09838940108128
TMED3	7.47829366075961
NUCKS1	4.54201540539198
EXT1	9.16774766404462
RCOR1	5.39563323492258
EBI3	3.7846001023038
SMAD2	7.17316518222532
ODZ3	3.3486764276751
POLS	6.87983318484461
NXN	8.06275699321942
PPIH	7.32223089016119
FOXJ3	5.29785468951164
EIF5B	6.86947288592483
EIF2B4	6.21127534231458
C20orf121	3.97811550623969
CENPE	4.27094614582361
KIAA0415	4.4229020736443
CRABP2	8.12628918357965
TSPAN12	5.50055380300183
CXorf15	3.04759307471531
LOC57228	3.84027716125423
ACTR3B	5.12612782500474
ASL	5.19847216966747
GATA3	3.53644537056525
TFAM	6.15213766359301
PCDHA5	3.34011808406569
PARP12	7.23962504022363
PIGH	4.00319207567117
ENDOGL1	3.02175603894424
GTF2H1	5.3722048277154
MPZ	3.63037812020437
BIRC4	3.68300358198677
SSBP3	5.93406731601405
BPESC1	2.82918414365496
FOXC2	3.38821427879188
HS3ST3B1	3.16272706705482
GDNF	3.57089382160969
CTNS	4.2701471581077
KIAA0859	4.71342658234346
TRPC5	2.80220029841797
PMS2L3	5.28777732754197
TEP1	3.63279744772936
KIDINS220	6.23297740430504
CRH	3.27597683439353
CES3	4.84633924571524
ACP5	5.41517645456868
AMFR	4.07254464163488
CA4	3.54431961208616
PLCB4	3.96033890687447
MPHOSPH10	8.90902417032359
PGF	3.97550182702805
G3BP2	5.51283098616885
SR140	6.69815037466721
ISLR	5.25452364173819
HOXA2	3.26660455817183
PYGB	6.00077990246368
BAT1	9.45547823570694
TSC1	5.32706740277436
NARF	5.99032837006543
DKK3	3.59227156210694
UTP18	4.73147938602067
TSKS	3.44377345488711
DDX31	4.78809877747364
TULP1	3.95713880454826
TNRC4	3.80246124333972
ZNF430	5.84060497182609
POSTN	5.62154563723353
AASS	3.06802904105534
APOL5	3.66475563439477
PLA2G1B	3.72992283743055
FLJ11506	4.58666000233342
GTF2A2	8.32487314470584
RCHY1	5.31242017634874
CYP27B1	3.36129873957339
VPREB1	3.18568062575633
MGC4294	3.77943522669743
TACC3	5.64890237846245
PDCL	4.97871936058728
DMXL2	6.77703654059288
LOC4951	3.73595343086184
EID1	7.57316338102501
MS4A4A	5.6911443644352
RBM14	5.2962317624919
MGC29506	3.70111711781053
PPP2R5B	4.63131707098111
TNFSF11	3.17024982099167
ATG2A	6.36328592286307
RPGRIP1L	3.6411744016857
SPOP	6.35595431589543
OSGIN1	3.64041463647976
PTPRF	8.2355049010326
ICMT	5.35996961431916
SEC24B	6.99035763033952
MAML1	7.19798858145023
POLL	5.48723958883458
FXR2	4.53305757948728
TYK2	7.90317962372993
MUC6	3.51104055846412
ADAM28	4.15065559942138
MYL3	3.42513188026080
NRL	3.42799346408328
PIP4K2A	4.739422577529
TCL1A	3.28993444658793
MED7	5.02333304828897
MYLK	7.86390220509748
RRP1	5.16075577324372
TFAP4	4.64298561239266
CYP4F2	3.46098587950810
UNC5C	3.33731238295532
ARL4D	5.48253693564872
SH3BP5	6.63761379520438
AKAP6	3.68588636163989
CTLA4	3.12041302756265
ACSBG1	3.31896626715108
MTMR4	5.35076697159844
NECAP1	5.35713569620679
SLC25A17	4.63012211846141
POLR2F	6.58787157603824
PLA2G2D	2.95515953543449
WNT2	4.18358192655964
GLMN	4.75372172780203
MCM7	6.4275416286148
TRIM52	5.33115395113998
DCLRE1A	5.45537827129977
PDX1	3.41523784515552
UBQLN3	3.00360609320371
PRPF31	5.26034889255684
TLR7	4.00052857782616
SMAD1	6.90825407162663
CLCN1	3.64648916526039
RIOK2	4.70013085715882
CEACAM21	3.31869105463262
PDLIM4	4.71349171572622
STX18	6.45022392788402
CCPG1	4.00809089544363
SLC2A6	4.41041473149746
SORCS3	2.97027918110304
NOLA3	8.26771096614053
PDGFA	4.7446798867731
TRDMT1	3.71656275494836
CFL1	11.0673416249872
IL4	2.88570996317720
NAT2	3.26244616258679
CPSF6	5.7915714024807
PRG2	3.69197604260380
PIGQ	4.33033688304763
CLSTN3	4.50352988613258
KIAA0146	4.95143858085542
GBP1	8.79873727694379
CEP55	5.05779147846506
ZNF408	5.14975533589187
KRT20	2.95005114926657
EYA3	3.69780062654517
KRT38	3.36106201640157
WDR7	5.62402779470974
BLCAP	8.75313705862745
HLA-DPB1	9.3344476116294
SFI1	4.24205964145951
GNE	3.54858417532503
MGAT4C	3.24206444023733
CTSE	3.72830252994585
SLC35A2	4.50539059631775
TUSC3	4.57221182240706
GABRD	3.2683145453189
IARS	8.5468377173727
ARFIP1	5.81656036945295
SFRS9	7.73093153647513
CEP110	3.71720490603530
MYF6	2.83544839106923
MGST2	9.4486358441963
EVI2B	5.66919584807809
TRPV4	3.15274438896457
SLC25A11	5.51255505900798
EHD4	7.59325535764055
NOX5	4.70727233830195
NCKAP1L	4.72000632804383
EMP3	5.1185492059114
SYNCRIP	6.70787473114889
BPY2C	3.32304307460351
C1orf38	4.63610637399339
ZNF426	5.19873907810775
ELOVL2	3.28973158423083
ATP5J	9.7073202651240
CBX7	5.65724287831875
OSBPL1A	7.0446742675296
MED13	6.71970131486668
ZNF589	4.36361571795517
CHRNB3	3.07959301757261
GOLGA2	5.95497226492678
NIF3L1	6.0863853824812
TRA2A	5.52727320014755
F2R	3.81477352454732
PHF2	5.42325007091928
PID1	3.52277187578310
MTAP	3.71821155669258
RFC1	4.40271947403554
C5orf3	5.31094402500791
ADORA3	4.20086793130704
ACTL7A	3.42216809245711
RAI2	8.61454911210988
MAP2K7	3.60447744426450
HYAL4	3.38076820140706
GZMB	4.75716097666561
FCGR3B	4.12452144948344
BMP1	4.18475036579961
CPNE6	3.20174718580808
SP2	3.72965216924201
DPF1	3.64029745937127
SMPD3	3.48168748032702
TMEM38B	3.51530582203986
CCDC56	7.82028113779914
NFE2L1	6.89012304788694
MRPS31	7.2248250048905
STIP1	5.51708411735192
MMP26	3.42142166647102
RASL11B	3.71165174630211
NT5DC2	6.11601613683727
HLA-G	6.78703549387711
LRP2	3.73390604855709
MTDH	9.38780357157541
HSP90AB1	9.4719568392565
PMAIP1	5.15145527630202
LMBR1L	5.01095282500489
SLC25A20	3.95524424717189
RSBN1	6.44009876474358
S100A2	5.94515552976462
C2	7.30269637111298
RHOT2	5.21291489242667
RALGPS2	3.13932292183925
EIF4EBP1	7.976467456197
C2orf27	4.1112541337384
GCKR	3.97085087453659
FER	4.53141573020897
TRPC6	3.24662115747229
RGL2	6.48160027788613
ARPC1B	8.8003927041194
SNRK	6.40233590882702
UTP6	6.0198416381725
DNM2	4.6347020570794
GCS1	6.3213585135122
EHMT1	3.64998817611520
GLDC	5.16314259825145
FBP1	4.2472669488615
VARS	4.46762221578576
PLA2G7	3.63810973068762
RAX	2.90035855938413
TERT	3.42067305532039
CCL1	3.05870556904495
FUCA1	8.33766558864579
ALS2CR8	3.23642286746604
CXorf21	5.48334025046335
KCMF1	9.47428288437875
MFAP2	8.00601954394962
OXCT2	3.89869372931229
WWC3	6.9382362420798
SOCS1	3.92204889556353
IL17RA	4.6566856225241
C14orf115	4.0213097477059
ST5	7.48190066071054
STRA6	4.90277751717259
MPP5	4.06428062747319
SPA17	5.26199015063404
C21orf7	3.61601592777599
FLJ10986	4.51077901469471
LHFP	4.53788239425218
CAMK4	3.68603014641835
GALNT14	5.50787628239976
CXorf27	3.2306805880475
CLPX	5.75847434314529
NPLOC4	6.03509877210829
PJA1	5.36549906436494
CPLX2	3.52086358366844
ARSD	3.57195674105925
WHDC1L1	3.04203070640761
RB1	4.97086710753288
PHLDA2	4.76005361985594
C2orf56	3.74461840452601
GUCY2F	3.33064721830093
MPV17	6.72171638146621
PSMD4	6.23101604605454
SLC35D1	3.70166297502233
C20orf103	5.65568608048401
COL16A1	6.44683720598111
ERLIN1	4.89928195887049
JMJD4	4.49855829713437
SLC29A1	3.82030480561177
GLRX	5.06218089117616
HIST1H2BK	9.49015789585402
TP53I11	4.36349300609156
ST3GAL4	4.47938100092308
ALG8	7.24514036950566
PF4V1	2.76318754093483
SHOC2	6.61342258706523
REG1A	3.65199348584661
FBXW7	4.87380276580215
CYB5R3	8.86196132178192
MINA	6.7771525554753
HHLA1	3.78542333234679
MYST4	6.30960652243668
NR0B2	4.40485480096563
TFAP2A	4.89522607037929
UCHL5IP	4.26083786328004
TIMELESS	5.38476306983532
DDX10	6.25273356529277
SLC25A36	9.1253062552556
TMED10	8.32847456405828
ZNF507	3.09476890982354
LOC90379	4.40555972924294
RAB11FIP1	5.79236544274693
ATAD4	4.02417739568427
PHF15	4.83141240349027
ZNF26	5.26921416075451
KRT7	6.34085970145873
RPA3	6.41323950461008
YIF1A	6.46717752380035
PPRC1	6.46423612204852
PCDH17	4.72668029670088
PHF8	3.91210631012776
RDH14	7.28219381455475
DNAJB2	5.58186647437407
HNRPK	9.4039114141411
PTPLB	9.05050748319305
RABEPK	5.11253622894353
SNF8	5.31712923616202
CBARA1	6.72912956338807
RAD51AP1	4.10783931463457
HAT1	5.58706443125149
HTR1D	3.62392032748918
H2AFV	5.95542296818477
OAZ3	3.48957274664058
CXorf48	3.55349500800707
RC3H2	5.1255820030211
SGCD	3.59901396882946
PHTF1	3.85339741745596
CA3	3.32860371458913
PKIA	3.42896595161657
STX10	7.55446039321463
PEO1	5.9916796965646
JMJD2D	3.70407903951824
KRT19	9.1827244086684
ZNF143	5.48133346480371
ENO1	6.87481676240794
TIPRL	7.4269361467099
MAN1B1	5.02999823373544
P4HA1	6.93951483041964
TPTE	3.02689250074976
AKAP8L	5.1813303280592
GPR17	3.25344645755051
LRRC20	3.97283670035756
UBE2Z	7.00704866010689
COL4A1	6.66189528241557
ISOC1	5.70080088941319
RNASE1	8.32342563024254
C20orf20	5.7443508903264
NDUFB11	8.78370937103419
STK19	5.70670552238552
OSBPL2	5.36273351097329
PTTG2	3.05115980847644
GRM7	3.33974101697181
SLC39A8	4.21231722105386
APPBP1	5.94806105605371
STS	3.77314916949284
FFAR2	2.96085385244937
TMEM123	9.39936542275696
GLI2	3.83711519768679
BTNL2	3.47671950908853
ALDH1A3	4.25630775613271
TGIF1	7.59193454313512
SCO2	4.9606494692455
TP53	5.18160679539429
CCDC69	4.24896005355741
ZFAND5	6.93760568153164
ICA1	4.2975054538473
RAPGEF2	5.01285041281896
NAV3	3.80065407489519
EPS8L2	6.00653753229346
ATP6V1G2	3.69505365775093
MNT	7.19266651112105
C6orf145	6.6650218342063
PPP6C	6.52329656989662
OR51E2	3.41941168946646
OTUB1	6.01099720162059
ENTPD1	4.34056676739286
TMEM115	6.26602972576923
STK11	4.4131936563978
PRPSAP2	5.77221810780088
SH3BGRL3	8.01477972458791
MX1	8.59781422038086
PSMC5	7.96632220113347
TTTY9A	3.58258913814902
EXOSC4	6.7589674240304
SETD1A	4.86923329461165
YARS	7.67390371597546
SLN	3.88319011863061
RELB	4.53749462776482
NLRP1	3.72261598554851
LAMB2	6.80796695218068
FNTA	9.40953893883847
HNF1B	5.04191661051456
C14orf139	4.18531494632213
UMOD	3.23935918010269
ZNF512B	6.74064782071907
GPR25	3.93681008547108
C6orf49	10.0812984576641
ATP6V0A1	4.31542959734878
SNFT	3.58040901830046
ZNF768	4.64086979359613
GTF2I	7.68563179002245
KCNN2	3.31491772505553
DYNC2LI1	5.29733248373065
DGKE	3.15894753994195
DNAH3	3.71102928629993
RPS6KA1	5.22313706142412
C9orf53	3.29901735947227
PTPRM	5.56756516911463
MRPS15	6.33004536150357
TMEM59L	4.32691727389062
SSPN	6.63915520130672
IGSF9B	3.56021701667443
CNOT8	5.01406390110202
GORASP2	7.43480280034138
ADAM17	4.61714200018890
CHRNA3	3.50902446840974
MYOG	3.50456795113697
UBE2D4	4.81099253171048
CPNE1	7.28239109332396
AK5	3.44698671558236
RPL37A	8.13304058866837
CPS1	3.14938865344082
NDRG4	4.25370959028601
ALG5	6.6902847083774
NCOA2	4.47960771994537
LOC130074	6.11885364844751
PIAS4	3.93436090659936
S100PBP	5.5066480166812
TEGT	9.50665467447095
USP5	5.00148791428659
CFLAR	5.19233676609911
KIAA0692	5.0755640193938
WDR48	5.44320131236391
PCDHGB6	3.1378435715463
NRXN3	3.38794933673665
ACACB	4.07741098767366
CDKN2C	4.5939198125604
KIAA0226	5.70955430994294
TRAK1	4.90958018872877
CUTC	5.54204883283427
AGPAT5	5.1054608122838
WDR68	5.15168241335328
PREPL	6.00068811044146
ABCB6	3.80290235579235
RABGAP1L	4.73225470164054
FCGR1A	5.12034072331884
EIF4H	8.82757694962836
DLC1	3.99469767402959
MAPK8IP3	4.08627231115427
SPRY4	6.0190471952692
RPL11	11.2371790280541
RAP2C	5.11117213382788
ETFB	6.25006908044102
RORC	3.95201903225538
GRAP	3.48910854889278
SEPW1	8.11420366634357
NMU	6.08471935695534
MXD1	3.14673024996917
IFIH1	6.7074010524487
AZI2	5.13283637859969
WDR37	5.38040095119091
SEMA4A	4.94402201927269
RPL8	12.2370535395403
NUAK2	8.5498539825191
AHSG	3.62322768051615
RBM39	8.82018714450465
MANSC1	6.8560420056911
IMP3	7.31211129751596
ARHGDIG	3.49774757982262
ELTD1	4.29698228170216
PRAMEF10	3.53954151605454
RGS17	3.04183408165338
KPTN	4.15438981954716
C2orf3	4.49869730802223
PCTP	5.25656979171144
MRPL42	6.19162554859574
SIRT1	6.19457697635682
MANBA	5.79551167679193
CD164	6.88811046942604
ZNF671	3.67895951394174
GFRA1	3.06318307507456
PRM2	3.09173882575858
IL1B	4.47453392351329
HAX1	8.22962563668624
REN	3.14376808263143
ZKSCAN3	4.32815869230747
CTSA	9.02167861714292
TPRKB	8.50701402847851
UBFD1	4.89440693509652
CDKL5	3.55332625406345
HIST1H2BD	8.06192735314948
COQ4	5.37756879739996
TXNDC4	5.9456191322137
C5orf22	6.05112113210307
VGF	4.26479835630509
INPP4A	3.57723057514539
RNF8	4.94819360639206
BMX	3.18947681988521
SLCO5A1	3.96420150656678
PTPRU	5.42724493074674
ATP8B3	3.44524564046161
HOXC8	3.9452817379839
ADPGK	6.39214811639909
IL12B	3.08128008836551
LARP4	5.15580599633406
ZMPSTE24	7.43671344809087
PFDN4	6.27401621802624
KLHL11	3.21344364071919
PSMB3	8.95935242359877
KIAA0157	6.13443243079441
DDX25	2.78802676754129
NCAN	3.49387059317596
RPS25	11.2980088523981
SOBP	3.93568636042586
TESK2	4.20166493735221
DNM1L	6.16957793692849
LOC55908	3.28893857176131
MTIF2	8.6484642317423
ZNF207	7.4910060510059
EXOC7	5.64989468253213
CLEC11A	4.81442971812781
TXN2	5.70509952914504
TOLLIP	5.02195491091695
TRAPPC3	7.47805414081595
TAF15	5.85715248883058
HAMP	3.61926097048314
GRIA4	3.58662633297980
IDE	4.73032864085771
DLK1	3.8338181563432
PLVAP	5.37533221142402
NOD2	3.90917326874846
SCMH1	5.86524449632057
ELMO3	4.20833900838594
GPR68	3.29573250702270
HTR2A	3.17299525322908
FUT7	3.84592059535989
PRELP	5.19000593498855
COL8A2	4.5372483840018
GYG1	7.9189096292041
C16orf68	4.56606728122821
R3HDM1	4.99313525855702
ZNF91	9.09291066475027
LPIN1	5.16084054109388
KRT12	3.64600995046096
BAALC	3.19327267808917
MKRN1	7.62034815425916
KIAA1598	7.58229476326984
ANXA7	8.33298086776016
TNP1	3.67745254865076
WDR13	6.93442786064699
GAPDH	11.2283583823243
BSPRY	4.69314288470464
COX7C	10.5157296708568
FAM108B1	3.41586449875277
PGAM2	3.89561706751099
PEX12	5.05945058520672
APC	4.22612374301971
PMP22	6.07720184640204
TLR2	4.74305100573125
NPBWR2	2.79088100513550
WFDC1	4.09228679187193
MTL5	5.07381272976306
COMMD9	6.42933637232924
INADL	4.51727590950216
GPX1	9.56508592030112
PSG11	3.49132797213517
SLC39A1	6.766908274164
SNAPC3	4.6097486725075
C4orf16	5.17121009477933
GNA12	4.01705475296474
LIMK1	3.88987210472906
MECR	4.86252300433006
CDC42EP1	4.32351785180203
KIAA0101	6.96996295857606
B4GALT5	8.47096452139058
PIGC	6.28578726749779
LRAT	3.04766129778926
MMP19	4.44302699397460
IL18R1	3.23946349051635
VNN2	3.49692178236712
AKAP11	5.84760574587442
BCL10	6.41651007985476
GLB1	7.4644480326412
DTX3	3.46765368110268
ACCN3	3.26069130430501
MOCS2	4.7108306013692
HCRT	3.0639730021028
CYBRD1	4.14485954207683
REG3A	3.12970797753255
SULT2B1	4.27674023356696
SEPT6	4.62598724870988
MMP10	3.47008326724139
CDA	3.83542304274947
ME1	3.99116966912334
TCN2	4.0253976201265
MGRN1	5.66504352721794
ZFY	2.75815142666727
CHRNG	3.55828278480095
IVL	3.46277209167825
PLEKHA6	3.96824438316497
CALM1	7.29706711061864
PGDS	4.50086217645291
C8orf33	7.32298698174282
CYFIP2	6.19474919090193
TEX11	3.96628751993375
CKM	3.51892095762828
MAP3K11	6.40258638273683
CEBPE	3.45295518383501
ACOT8	4.87169922848287
ESR2	3.05714611282116
OLIG2	3.16507090850636
AGTR2	3.14062057595718
DNAI2	3.25884117090868
EPM2AIP1	8.53481069831213
C14orf106	5.52263971470015
PZP	3.64544141134069
RPS9	10.6743224588216
SIVA1	5.58796437103219
HEATR2	6.95667667441585
CD3E	3.5512560063022
APRT	5.79951552675963
AMIGO2	4.98466843370527
GPS2	5.46757557620771
NOL14	5.61043565360647
TRIM36	3.22865504545555
RALBP1	8.17035955525773
EVPL	4.49624524609707
ITIH4	4.08884403013665
ADARB2	3.26853743156366
PIM2	4.85918764253326
REGL	3.50772279123978
GJA5	3.75877797730599
SLC17A5	4.34287196379505
PIPOX	5.65125363430359
HGF	3.46569841917129
EPHB4	5.09197685192042
SOX18	3.97963182003175
SERPINA10	3.30889864102698
INSIG1	4.97769314681528
WDR23	5.10493110135443
SYNGR1	4.43907984273145
TEX15	3.83505857527469
REEP2	4.94986125573024
CDK3	5.29790113596272
HSPA12A	5.47477229598372
REPIN1	7.77395763553618
ARL8B	9.1389151544359
PDE4A	4.94379556789459
CAPZB	8.27671723525273
SATB1	4.70582820443422
PPM1D	3.85690808874332
VPS45	6.24990146461991
TP53BP2	5.3344997144694
GINS2	4.64183434903382
CYP1B1	4.45863464983131
CACNA1G	3.53339128639178
VGLL4	8.97511150987164
XYLT1	3.23566265874851
BRWD1	4.37402445135073
ROS1	3.05269457266564
BMP8B	3.5329200574252
SLC5A4	3.36704488567859
SLC6A3	3.58155620719323
C16orf53	5.62730131561456
APC2	3.72860749467951
GOLPH3L	7.22460733091694
ZBTB17	4.43237508300398
C6orf54	3.49459340905334
SLC19A2	4.37054693742546
C6orf134	5.0215374853144
C9	3.0271527769075
ZBED5	7.64772168942979
PVR	3.73749709462348
ARTN	3.8966625035337
LTA4H	9.3970981451485
MAGEA4	3.457987993429
IFIT3	5.91549730029949
PDE3B	3.56033003510666
GNRH2	3.89373849954016
STEAP1	4.74266408035377
FLJ10292	4.72699121541474
RPL39L	5.4989920836413
PGK1	6.06173820024867
CCL13	3.36567940212128
RLF	5.7244824193905
MLXIP	4.67805386831938
PLOD1	6.55963895633276
MTFR1	5.55467491362017
NPDC1	5.50588349812247
C11orf16	4.16240316159499
RRN3	4.47532772675784
GPAA1	7.81082793277169
C3orf14	5.25787335906006
TEX264	6.95966204879117
C22orf28	6.63066340195797
RYR3	2.89834711680201
VAMP2	4.81567762984148
XPNPEP2	3.431505510706
PDE6A	3.72103168516013
SUPV3L1	6.41692982966739
FIBP	7.61746387806663
SPIB	3.65777735366310
TBCB	6.99635564608865
DHCR24	8.97916881396902
ADRA2C	5.51386093727965
MEF2D	4.46673953926565
MYO1B	4.40488091075252
VAMP8	9.6359808781091
ANKRA2	5.83198214293
TLX3	3.33147709521657
PANX1	4.58773506157945
RCBTB1	4.96780056999941
FGL2	5.33651459575372
CEP70	4.89555004431531
WASL	6.16840678083473
DCHS2	3.57417137842870
RNF25	4.45274559934837
CYBA	7.82175753843508
ARHGAP11A	3.31617572359993
PLAU	4.95844925802101
MPZL2	5.30999889997089
MATK	3.89932621856073
EHF	5.17213141773067
CTNND2	3.58628089041727
PTEN	4.49244062228964
ANXA1	7.95020416764321
AFF1	4.98945019915355
ZNF189	5.28853774818618
SUSD5	3.35472193651802
SLC28A3	3.98006817276220
GUCY1A3	4.89017232190814
RASSF7	5.88431838821920
SETD2	6.1432326326597
ROGDI	4.83839443456306
C20orf195	3.30508106490128
TICAM1	4.75090056162088
PACSIN2	6.78026170877263
SERPINB5	3.00218269967737
PRKCDBP	4.7637682532944
TFDP3	3.21254150670602
PLCB2	4.16793704170865
RFX5	6.67679847817175
TXNDC15	5.90611687900317
PTPN18	5.70211824449999
HLTF	6.80393165219884
PKP1	3.56186289868081
NDUFA6	6.62052065844807
KCNF1	3.73442010481278
HMG20B	5.1637090947231
SYNE2	6.80230267019245
SLC22A4	3.62923431612167
VCPIP1	3.764732416453
NETO2	3.30039669195624
SQRDL	7.53245901922395
BAI3	2.77273459962129
GALK1	3.74017407494754
SERPINA6	3.49777011266733
ASCL3	3.60799271996774
NOSIP	6.11006475830151
HD	5.11567934902119
TRIM23	3.78575416881919
FBXL6	5.25409857527209
FABP7	2.92462831895473
ARL1	6.27505456509736
MAGEC3	3.20210080074683
CDK5RAP2	4.31233319832623
KCTD15	4.3368820220985
CD1D	3.18525338570623
EIF3B	6.65133707543267
