Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C03_547236
KCNF1	3.62461096887316
HMG20B	4.87576031726312
SYNE2	8.00192268815696
SLC22A4	3.1903194824532
VCPIP1	3.94835261507417
NETO2	4.28600606026675
SQRDL	7.84952116676401
BAI3	3.04023871003699
GALK1	3.69562581248269
SERPINA6	3.45687989250399
ASCL3	3.49442726671492
NOSIP	6.81902745507069
HD	4.47021598627284
TRIM23	3.76914362478241
FBXL6	4.20001553926577
FABP7	2.95390690668207
ARL1	7.5735144053598
MAGEC3	2.91489147427487
CDK5RAP2	5.87898440663303
KCTD15	4.26122320932526
CD1D	3.09164812342349
EIF3B	6.47529321189646
KIAA0141	6.76544292493871
BIK	7.04805110581248
PAX4	3.07088514237205
NANOG	3.15318383857542
CEP135	5.34511133875058
ALOX5	4.05829286295771
TRIM22	8.66953638014928
LYRM2	5.88250937475494
GPR162	3.61820478750040
RNASE6	5.57162524144726
GJA1	10.0154301960858
TAS2R10	3.28111827700911
FASN	5.37552550918084
MRPS14	8.30928343848018
HMHB1	2.94831420146556
GPR116	6.04682126373037
TAF7	8.4401118215501
GK2	3.46529287246251
ZNF219	5.08460939870641
AMBP	3.11636998089333
CD33	3.42963583264996
RAB3GAP1	6.68243743644345
NXPH3	3.61956256310155
KIAA0953	3.50895509782763
CROCC	4.07149886077737
CCBP2	3.53618234399513
GPX7	5.25612545496083
TGM2	4.04098763776957
STAM	6.79621541120357
BASP1	8.10353322116439
ZNF202	4.36866005023082
ACTL6A	7.4639790451835
POU3F4	3.53538644995912
ARHGEF7	5.96763806225447
SLC23A2	3.99690684618543
TBK1	6.47168178750554
CRYM	3.84105281757917
PKD2	5.9169212615499
STX2	4.79658071449674
ACTL7B	2.96045557445529
RPL29	11.1314480192682
NR1H3	4.96962910267627
MPPE1	6.28150305559687
CLCN6	4.72357179300929
C16orf59	4.29426091193277
AADAC	4.55007400484785
SQSTM1	9.5545806550344
TCP10	3.88899448133865
BIN3	5.61389105863116
DEFA4	3.22023837748557
HPS6	5.7393920850619
ZNF197	3.68832950319831
MAN2A2	4.44094949191334
PTOV1	5.01851788948682
GABPB2	5.40238522634922
KCND1	3.27716350743394
RNF208	4.16704382474222
PTPN11	5.55341063350269
ZNF274	6.82773645120356
C7orf26	4.3960337470253
ATF3	8.7612376288147
UCHL1	5.84567237094352
APOL6	5.42841320928189
PLK1	4.61646314173087
NPHP1	3.52167711152992
DAB1	3.4648443465523
MLL	5.48509115169441
ANKRD15	7.63690070665333
C1orf218	6.29173953706767
DDX47	8.37012158829252
ATP8B2	4.78782516045319
ANXA13	3.56285530206795
RFTN1	7.83500670756852
TAPBPL	8.236033029439
BTG1	9.19522605479046
DPP4	3.77657620276035
KLHL23	6.10907517469559
APOC3	3.51999634613181
NPPB	3.3913238399605
ZNF148	7.62754891276472
CNOT4	4.32348156861319
HIST1H3I	3.09312447429256
IKZF1	3.67030366143836
ZNF141	3.36191767813774
PSMC2	8.4517457589006
APEH	6.23613232402837
GGA3	5.36396655213814
OR2J2	3.07273058427917
KCNA2	2.93869130610248
ZNF749	3.40346913540016
LPGAT1	5.70042257269186
TMEM159	4.81418139513095
PCYT1A	3.79903255524777
BRMS1	5.59857391945757
CHST1	5.34559014384694
LGALS1	10.8210635282219
THOC2	6.83207044399931
TAF1B	4.91401078090632
GPR173	3.29549612690518
CASP10	3.92648756755272
COL15A1	6.8452706621677
ALK	3.88958565693733
GAN	3.37390461244149
EXOC6B	3.13290570661037
PCMT1	7.73866161846617
HIST1H2AE	4.43799114088621
VAMP1	5.0379373263059
HDAC5	5.54060472298888
SRI	7.93033661308768
HLA-E	9.88375916386867
SLC25A32	7.22564198271537
FLT3LG	3.06453408122902
WDR1	7.29076360658501
ATP1B1	9.34238465925824
SGPL1	6.36975494501554
AFG3L2	6.83040446894414
C5orf15	8.46730416613467
SWAP70	7.45926025120054
UBXD1	5.90298962119482
TRIM31	3.10680715791257
LILRB4	3.39894848708195
GSTA4	7.12794631872875
ARNT	3.92415320788756
CDKN1B	8.02334912443257
SEMA3A	3.41413202750267
FOXC1	3.90887670525126
HIST1H3B	3.21809713021177
BTRC	3.60432212951145
LSM14A	7.265624059409
IQCH	3.05012697612252
STEAP3	6.88030461642302
YEATS2	6.37636773582673
CABP5	3.52453872606068
TRIM3	3.50354310917974
FGG	3.05106950665858
ABCA1	6.79847466869944
HNRPM	8.00265537469099
PLSCR2	3.24257636360238
JTB	9.06223212054479
PQBP1	5.64896698123092
CLEC2B	6.98149046025989
EDC3	4.38245120393397
REST	5.38439222380944
THBS3	6.47365571462046
EVI1	8.54760896556899
MGAT5	3.76831498780667
TSPAN8	2.97093949569835
DYNLT1	9.6063035418857
MUC1	9.09542471079042
IGSF1	3.05617297382645
TEAD3	5.30386907924563
ATP13A3	6.46554722435933
C3AR1	5.43663911403227
STOML1	4.41055447776437
EFNA4	5.88524085355969
HAO1	3.53442258019721
USP24	6.03125023622609
TWF1	7.16835260562986
MRPS17	6.05543999921179
MYH9	7.71180296164142
C9orf9	4.30475278877703
LBP	3.21317276302484
FSCN3	3.82464502827088
BDKRB2	5.41914354085113
HSD17B4	8.58468672884899
SEC31B	4.32528774787248
IDH2	8.43138206315617
SFRS16	5.86417754697236
AICDA	2.9907177947451
RAP1GAP	8.3998955147597
C1orf56	3.91693474259375
DCLK1	4.03876346151029
MEF2A	5.95587521526437
ASF1B	5.57864875142974
HTN3	2.75889983993643
ADAMTS9	3.00080998284835
COPZ1	7.11347590985424
SLC4A3	3.90074245700643
TAF2	7.75329388462396
KATNA1	6.46985144522183
STIM1	5.03227009444281
TBX2	3.62265656876738
FOXD3	3.01673943986141
RPS4X	11.9380299756949
PODXL2	3.46913177742881
C1orf176	3.55032135774382
RPS3	11.1746054188303
COL21A1	3.61032930955618
RAI14	7.74258503821001
LRFN3	4.50781737952779
SRPK3	3.59969427646195
FKBP14	5.13483426169535
TNNI3	4.73067380533289
CXorf9	3.59942380376896
REC8	7.12135755446323
HOXB3	3.81907444153581
SGCB	5.96996374877981
FRAT1	4.82555024867271
CLP1	7.38772483386087
MORN1	3.97025082749764
DUOX2	3.10104802980764
TSC22D3	5.79353941209484
ARHGEF2	6.02136634656973
CASP8	5.51422524437277
PRKD3	5.49411739248651
CFH	5.69506343100065
NRIP1	6.76031630928114
TRO	3.87749758468293
BNIP2	6.55246565357204
DHX30	5.56419590138158
TBC1D22B	2.81478838577607
GJA8	3.58174651230961
GPR52	3.40983761720801
FGF20	3.18736581758729
CASC3	7.95594392667856
METRN	5.6412535760233
KRT3	3.28079356235229
ARF1	9.22823946508089
MOG	3.41875839996562
ATP7A	4.79957412065311
CCNG2	5.41713746919783
PLCH2	3.66473079091224
ITSN2	5.01482449432132
GIP	3.24911938574969
LOC390688	3.06472484118835
LOC89944	4.9835631231776
PSPN	3.44058077411627
HOXB13	3.11394973231374
MTMR8	3.60195583961053
UBXD8	7.36855575021698
GYPE	2.86280797199352
SPAM1	3.32354121549369
PPP2R1B	3.83638153530661
CNN3	9.4359590019627
JAG1	5.4298124148679
HIST1H2AL	2.95918533458723
CHGA	3.36247775996582
CACNA1B	3.26019223182794
PAPPA	3.51119574845641
RAPGEFL1	4.14606286249972
RHOA	10.9370919803666
CYP4F8	3.2320346919397
TRH	3.62712984304491
DCTN3	9.17704704261322
NT5C	4.77900061031503
ZWILCH	6.4947666112966
SLC1A5	6.08367133151997
CALCA	3.28698817341483
VPS41	4.27238759528042
SYCP1	2.97066080327179
KIAA0174	8.4439816918272
CXCL11	4.79064698813191
ZNF639	4.36696153950227
CACNG4	6.08951950109878
TNNC1	3.35149504879215
GFI1B	3.01188581197734
C11orf58	7.6986531679126
PSCD1	4.41882684266502
NUDT18	4.08958366894051
CASD1	5.5163353311402
LPPR2	4.82696659153003
TTC35	7.93877968189622
SMC4	7.90835358644762
ZNF771	3.35193980404029
TTBK2	3.81383920858881
GJB3	3.42263252009611
RGS19	6.12182120914422
SFRS3	8.58638902191627
HLA-DQB1	7.45380941563665
SCRG1	3.52240181818447
NRAS	5.88680687376392
FBXW2	6.5168878524985
SIX3	3.25107740136664
DUSP26	3.29302702477480
HDAC9	4.25512195422017
ZDHHC24	4.7719907122367
OGG1	4.78097291960115
DNAJC3	5.62403962342668
LITAF	8.24741415347503
ZNF410	7.32824006397692
APLP1	5.01356956447079
AFP	3.29295599573848
OR7A5	3.56195330424619
ZW10	5.28930297536463
DLX4	3.5777889561749
TUBA1B	12.2387933541038
MGC70863	5.39792226263259
C12orf29	6.23444952573787
CRY1	7.08814009157511
OR1D2	3.63452392869197
C1orf25	5.00838416637500
PHOX2B	3.25385195624769
CUZD1	3.82326499140825
SCAND1	6.26416795666398
MYT1	3.55581056736959
VILL	3.70591339818030
PPP3CC	3.63899297325053
GOLGA1	4.78558955822408
ZBTB43	5.61858378069058
VAPA	8.1136165946231
MEA1	7.75425976907472
STAP1	3.15430868978803
PIK3R3	5.26096187413301
TGM5	3.98878409202804
SLC34A1	3.60273386013208
USPL1	6.84016265492338
DLX6	3.21834446748750
FBXO40	3.53121676424799
NKG7	3.41035119422766
BRF1	3.78785365012058
CCL27	3.15774089352061
EMP1	8.97134024105794
ACTR6	7.18187714528397
PFN2	10.0596055490921
MYBPH	3.3473475134643
CHCHD7	6.17288358342163
TCEA2	6.21273592865919
PPP1CC	9.88185892189524
COG2	6.84023796883513
FLJ20294	4.57489917613222
TARS	8.5988538631725
ARHGAP28	3.16344268941914
TRAPPC2L	6.98958670967187
CCDC109B	7.52688997184509
LGTN	7.45118582721281
KCNB2	3.26980142028392
USP13	6.54292522949349
RPS2	11.0835395444134
C17orf75	4.92063407732094
FBXW4	6.43528594612215
SLC2A8	4.86080008291552
WT1	7.67815157387587
SNRPE	8.14925947839716
LEPROT	9.18267561737553
STK38L	6.66839486455942
CUEDC2	7.69570885005774
IL13RA2	3.13093860352785
DDX42	6.97066282170393
TXNRD2	3.59683785093746
C4orf19	4.06381570945867
TNFRSF4	3.72885065215005
AOC3	3.66975359091567
MTHFD2	7.97316140474147
KSR1	3.44468494888310
SS18L2	7.00596011322912
OAS3	8.02940603328707
SLC22A11	3.19088203886595
LARGE	4.28137301502839
LIMA1	7.48656561525032
STARD3	4.03703595947628
VPS39	5.04012848669247
ZNF236	4.14504277152884
C8orf32	7.14064740950119
GABRB1	2.64665099204211
ZXDA	3.12149936988865
ODAM	3.26982524233787
MORF4L2	10.3518670352905
FBLN1	5.33563555236370
PRKAB2	4.02147174332677
AFF4	3.24076411486898
HSPB2	4.31753696210587
ZNF76	4.9274100545266
RAF1	6.96682832854176
SUB1	10.0449491934063
MRPS33	8.75766681466912
ZIC1	5.37590036406936
KLRK1	3.65196273012001
LYST	4.08916111082189
UBE2M	5.66114330903403
RAG1AP1	7.39901578920262
ZNF281	5.96089935536108
P2RX5	3.72707423350908
NCR3	3.4638522353103
ST8SIA1	4.0374844510693
HLA-DPA1	9.41366136892308
FKBPL	4.65490257274512
ANKRD46	7.16359010131503
CD248	5.49778277962551
SNX4	6.54230535972077
CCR2	3.27498989461583
ZYX	7.99615597264343
SMOX	3.82910234533945
ZSCAN5	3.78123472988212
RIMS3	3.92015392255517
NACAP1	8.94431207185577
DRD2	3.92112406296531
COPS2	7.97790473491663
CEACAM4	3.72430587817238
KRT76	3.04800036851971
SOX3	3.28522652127151
GATAD1	6.24430575967809
AVIL	3.60172455023067
LMOD1	4.25253911835093
FCER1A	3.30313258938745
TMEM112B	6.2774836482279
HIGD1A	9.64125015772243
CALR	7.06577028397724
ADRA1B	3.83025696622382
SNRPD1	6.52545676758842
LTB	4.12903942963832
NCAPG2	6.630697503128
NEU3	3.36238665778271
KCNMB1	3.56900365529371
DES	3.66410500631482
BZW1	8.4507730340156
ITGAV	9.73165246239997
ZNF221	3.19156124471931
LENG4	5.76582773458092
C20orf3	8.46423948793062
GDAP1	3.22545532353676
PIP5K1A	5.09009497010434
PCNA	7.29078371089088
C1orf34	5.2548884818818
BEST1	3.6525508061064
RBBP4	9.07753681644922
MMACHC	5.689915457364
REV3L	6.8198913909399
PHKA1	4.38056094110457
PRKAR1A	8.4381042498039
AVPI1	5.69670386724411
HSD3B1	3.98862193746968
ATG5	6.3581386062562
SARM1	5.09900373634795
RAD52	4.35882971438897
RGS7	3.05951098844511
CD207	3.03536411703371
HMP19	3.30069454514032
TMEPAI	6.17688837205168
ARL17	3.36215091588734
MYCT1	3.04626990761065
GM2A	5.62475173435422
SCGN	3.72807267389326
ETV4	4.3320116823113
MPP1	4.61492861753743
CD2AP	7.21178479266016
CCL20	3.89941565587383
CCDC86	6.22968547944276
ZFP30	4.65065462186513
MYH10	7.59846874197985
CTBP1	7.77697341092862
MAK10	7.3138541420914
OR10J1	3.3790021666619
TMEM9B	7.76402034260904
DNAJA1	10.2905313323306
LOR	3.81126179037765
MAP6D1	3.78567396091179
LRRC50	4.20708360045907
PRKX	6.4246377616638
ARMC7	4.6783513713485
KIF5A	3.36297049496963
ARG1	3.43539672373274
PCTK1	5.70986946683869
NSL1	5.40405374133405
ASCC2	5.39869842437516
KIF2C	5.99335677492141
PSENEN	7.5189352406033
FCRL2	2.91809163903782
RAB11FIP3	5.46086317966223
NPR3	4.85259913270061
CENTD3	4.18316194129404
KBTBD11	3.15359408727053
HBD	3.1459907444172
PCK1	5.41411240903799
IRAK3	3.40846644974056
OLAH	4.00736130710921
CNNM4	5.82652395190094
MYO5A	4.28305542031696
CYB561D2	4.64344579456252
MEGF8	4.34033558317758
SIPA1L3	5.2780773383693
ADAM10	4.69142735920713
ALPPL2	3.24019782048778
OBFC2B	5.5942660512098
GALC	5.06831497137273
LIPA	7.95973668142863
NAP1L4	7.01307267236171
MRPS22	8.53477769630607
GNG4	4.81625810879628
TBKBP1	4.04116515639547
PSG5	3.46424011124125
CAMLG	8.30688191290585
RSAD1	6.53266827606918
SLC6A13	3.60323196714312
AGPAT4	4.31491330084687
ZNF167	3.78744119236089
FAM53C	6.06462995770622
VWF	6.26822329623675
VTN	2.84753454310686
BAD	5.31101001501582
TPM1	8.34836967675138
PYHIN1	3.60852364426532
PDS5B	5.62262272380333
CIDEC	4.41724256565794
CRIM1	7.4673837784141
DHTKD1	6.29755792854468
SH3GLB2	5.64094159514104
SMPDL3A	3.97284064350967
SFRS2IP	7.98968354115518
FLNB	7.24901287680626
NOC2L	4.55006390311602
NRG2	3.42871081694213
C14orf162	3.03641897194819
HMG4L	4.5883572247665
IL15	7.03113814581019
GABARAPL1	5.64293087409206
SPTBN5	3.98858709482769
C1orf77	5.66622768756646
LAT2	3.93634741771808
WDR78	3.64741022590352
SLCO1A2	3.08456544549842
LIG4	4.57806708642994
GSDMDC1	5.99892969901178
METT10D	3.65658023345764
ECSIT	6.41417268334006
BMP4	4.52884550648321
VSIG4	5.98865201240689
DIRAS2	6.98899925884789
SLC12A9	4.11027269495906
MC1R	3.24626987979025
TXNL1	10.4499389093821
GALNT7	6.92800323540947
ISG20L2	6.32002760485072
OBSCN	3.98310720656612
GBA	6.1637226056122
C6orf64	4.72146096223788
ESD	9.39344204569068
PNRC1	7.25151347156592
PPIA	11.6370863935119
VDAC1	8.32808498808006
CLDN17	3.67637862401853
TRIB1	8.15897511303854
MED6	4.97796725356682
TXNDC5	7.49894462177576
CD46	7.85113919756172
ICOSLG	3.7427444542699
RGR	3.48664724024258
DSG1	3.47709195649531
CCK	3.43878665046541
C17orf48	4.09050013321596
C1orf69	3.60175424256364
DEF6	3.60309259603520
SIT1	4.00992905307462
UTP14A	4.56890800951324
RPH3AL	3.52991304886015
NXF1	7.6333952712159
C20orf46	3.90617487855357
NHEJ1	4.89954002906489
SLC24A2	3.73656316743482
TUBB3	5.44168981057445
SEC22B	6.93298225861524
S100A6	10.9184685726581
CDKL2	3.41742131509071
TINF2	5.66988223692426
SLC7A10	3.37043918175502
SPRR1A	3.10782319535713
CYP4A11	2.96913239077734
SCEL	5.5438170204144
TES	8.53058255564483
CCDC70	3.55862612165737
SH3TC1	3.92865056482661
RAB36	4.10131626868145
GRIA3	3.22429702617949
CRYGB	3.50130669193641
BHLHB9	3.49076740859965
CRISP2	3.44589601222875
ILF3	7.37343232634273
NTRK3	3.26640496571258
B3GNT1	5.42421422486865
ZNF444	4.86044557072081
LARP6	5.29199676132071
FMO1	4.61912560274043
POLR3C	5.38444163153709
FBN1	7.82128312498317
SGCG	3.21444971515630
JOSD1	7.096350825676
BEX4	7.00241673866433
INHBB	7.54476437938277
TBL2	8.15132009188007
HYDIN	3.14874281766612
RPS6KB2	3.9017302449839
ADRM1	7.69381457466514
DDEF1	5.1303912994139
PEX6	3.55719699907416
BAT3	7.9368778243263
TXLNA	6.93177495012114
RAB31	8.24050938269189
SCGB2A1	10.7093945494736
TMEM187	5.71254169370995
AIP	5.35060917309818
LGALS14	3.11960513418848
SLC6A14	3.13479980105453
DDX4	2.96756330958021
CTNNA3	3.70826762534075
PRRC1	7.13989525719207
AP3B2	3.52262187681510
TRGV7	3.20611844256742
LAMA5	8.10470399998356
PMS2L11	5.22111830278348
TMEM184B	7.17874006437464
AKAP4	3.63653545645106
ZNF292	5.85060186766663
C21orf45	6.70711285165416
ARNTL	5.68347912681719
CTCF	7.15502185729495
CCL2	7.9352899763273
SNTB2	4.57196773188833
KPNA1	6.07599367827144
KIAA0746	6.37722165309733
KRT81	4.80025326067194
ALDH3B2	4.82702475969782
TMEM41B	7.13584124533829
M6PR	7.39791416997791
S100A11	9.28310955393979
LAMC1	8.55616174497676
CCND3	7.48470208225306
COASY	6.61705655763585
EFHC2	3.97843762825916
DOT1L	3.1567842598578
CLTC	10.6890515482643
CLASP2	5.01099054521525
SRP9	10.5613055444257
EIF2AK3	7.07480735861242
GPR88	3.0872802448201
COL13A1	4.00772178525589
SMYD2	8.47175991844777
TMPRSS2	3.65909742875628
PBX3	5.65351261537717
SIGLEC6	3.3172897730269
PVRL2	6.722084255864
ALKBH4	3.76040890427872
ZNF629	6.10708374935314
NXT1	6.86538261220512
CCDC93	4.51484923016594
TROAP	5.42462417966009
KCNA10	3.27903523903092
FLJ10154	8.35929058211287
ANGPT1	5.08700323040406
MED23	6.68347227323026
RAN	10.3558446583864
LMTK2	3.22552637160276
SEMA6A	3.46192777176256
UFC1	8.75124543757342
UBE1DC1	5.76143781137201
GMEB2	6.14191737566964
EEF1A1	12.4934836402009
PSMD14	9.1214502024626
FLJ10213	5.2894252671076
CHAC1	4.64185121309387
PDCD2	5.77022874328409
MAST1	3.58206156378533
EPHA1	3.90675823168856
HMGA2	3.0293271672054
EIF4G1	7.72383058764198
ING2	5.02389290023169
C1orf109	6.5809880154673
INTS3	5.78081346827357
TRPM4	4.89778453608474
LTB4R	3.37169051389377
ISYNA1	7.5869297868739
UBE2D1	5.05384353977724
LSM7	6.84551732863043
IDH3A	5.8646282420905
FLJ21511	3.19429636988381
CREB5	3.58340808701724
LRRC47	8.98259979624998
ANGPT2	4.14231323180886
RANBP3	4.67739404825478
DYRK1B	3.86338671908983
HLA-DRB6	4.32032115749384
ATP6V0A4	3.22044224558484
COPS7B	5.75080745652825
TMSB4Y	4.33227753556741
RBKS	6.08718650948438
ITGA4	3.12559650630450
RIN1	3.94831651878881
DNAJC6	3.77989966152192
SEC23A	6.11862540177215
PHLDB1	4.69499289214764
CLOCK	6.36829103676428
LOC26010	7.08692000235728
MLX	5.43963155754952
TPD52	7.63726166263347
PSMA4	8.95334124779281
C1orf149	8.50858123690083
C14orf135	4.93033950093984
KIFC3	4.22209913653893
ROCK1	6.7309805488882
NCAPH	4.54894440450272
TAGLN	9.94740293758073
PTPRK	9.85898123151181
CCDC19	4.54864943238562
ZNF45	4.55810115692455
ZNF329	4.47810390003543
TK1	5.67697748696872
TAX1BP1	5.30433196263846
ZDHHC18	5.51794361832099
C10orf88	4.37325136183718
TMBIM4	7.25289378027223
KLF1	2.94487270466231
NMUR1	3.02187462008119
KIR2DS4	3.06730846845135
SAP30L	5.55674283685005
KDR	5.71178217047207
KCNK2	3.19305681014413
VEZF1	7.9365203177299
GIT1	4.93009022191522
RLN2	3.81625234618476
ST3GAL2	4.36588894469921
DNM3	4.35716067004344
C7orf10	5.88605748443682
MMP28	3.34520421526540
ZNF394	6.22681889423834
HPD	3.36463857898038
MOXD1	5.73151387866134
PDGFRL	7.11548870052354
ODF2	3.70080364044418
TREX2	3.06500665931202
MFAP4	4.26273374883387
SMCR7L	5.81278719579307
EPB41	3.05414620959018
GZMH	3.9346124181498
CNNM1	3.30213393030115
PHF17	6.45191588377002
CBLN1	2.99090065563910
NUP98	6.3968724491319
PRKRIR	8.44163738647381
RMI1	6.40029693049223
MED4	6.86624405110682
TRABD	4.3864937848117
C11orf21	3.57176895848558
SHCBP1	6.3178591690347
ECM2	5.24390599201822
PTPRS	3.56522610578149
COTL1	5.287681242924
ANKRD57	5.95876217405675
CLDN15	4.48056095612594
ZNF659	3.14040105258477
TNC	6.39472435027863
GUCA2B	3.12901505291842
DOCK9	4.45833751929387
ITGB1BP1	5.98269605345897
DLG2	2.98439403264377
BRAP	5.10575316522814
C13orf7	5.43907705191331
ZC3H7B	4.11208931195535
PPP1R12B	4.13270916401455
SOCS7	3.53172138461574
MARCKS	7.02543175398823
SACS	5.56187128706449
TTLL12	5.78509930645481
SH2D3A	4.01731273150904
RFC2	6.29092963444845
PPARA	3.57486488480039
DVL3	6.52088671725147
ADFP	8.73200000251635
KRIT1	5.30340089081687
SERTAD3	6.6106262421839
LEFTY2	4.02370884474970
MN1	4.11944397616211
PTPRD	4.70863968129175
RORA	5.1285711673178
PIAS2	5.47143099579889
MOSPD3	5.30314095278282
FBXL15	4.89455708921272
MYH15	3.07276459757894
LY6G6D	3.20082977526754
CRX	3.20790040992401
SLC22A17	4.30201745408070
TBC1D13	4.83748751932648
PLK2	6.17110302192048
EIF1B	8.53050659380302
PRIM1	6.52821669415765
ATP1A2	3.27745725632809
CRYAA	3.00071802084298
PLEK2	4.31584761375585
BACE1	5.57918770521383
FAM12A	3.06154012333091
TG	3.41267721449355
AGTRL1	4.63558605928397
OPTN	7.95298264550966
MAPKAPK5	3.944256568616
DGKG	3.46880200643367
RBP4	3.48270679132599
ZNF428	4.70389755527662
TFB2M	7.06413833832955
METTL9	8.12691569514794
ATP5O	10.6172476190282
SP100	5.86378502240178
CPSF1	6.30245220418014
LIME1	3.86204723922470
S100A4	8.5559952913644
BTC	3.55829096043764
MAP2K5	4.58701657440027
NUP188	4.22116536853481
SDPR	3.38597703884771
RPS20	10.9279596660250
LAMB1	6.8865811210789
IGF2	5.69089530015464
ATAD2	6.55352102248398
ADM2	3.78054877820056
NPEPPS	7.85853161407028
DMN	3.41809992340061
EPN3	5.23835823264437
CD80	3.95573459047799
GPR77	3.15573328297432
CLIC3	6.30430229686623
HOMER2	7.11804187017044
KLF8	4.43004297342858
DNMT1	6.60528056081806
HTR1B	3.98670043601233
EPB41L2	7.4950919653497
JMJD6	5.24426539586855
CTSL1	8.24705075107964
BRIP1	2.91351992514500
SMARCD2	7.34882511964447
WIPF2	6.84380003031217
GPR27	3.41191474374252
ELAVL4	4.07692468343292
CDH9	3.58771640855894
PPM1B	7.07466528742309
SUV39H1	4.51715165609267
SLC7A5	5.83185750749682
GZMA	3.81333409546747
DLG7	5.84289669964493
AAMP	6.85211703437427
T	3.35157336261612
NFIB	8.73922395285904
MBD6	3.31871284190583
TUSC4	4.91820713206244
CAPRIN1	7.26821744124727
ETFDH	4.35876936293619
SLC15A1	3.45188998283031
KLK13	3.52912751262806
GSPT2	5.37917289049917
TRIM13	6.74068384456285
NAT9	5.32367603034702
MB	4.67338801565037
C15orf5	3.80408275750416
LIFR	3.27005331502641
DMBT1	3.83695470782240
KCNAB2	3.29087719926206
EIF4A1	9.15449891256424
MXI1	8.55922828195848
SPTLC2	6.82882758521194
TTC28	5.15544656210284
TSEN2	4.58140966893777
MAGI2	4.58615659790946
NLRP2	8.8098128668841
EXPH5	6.53039716838294
NELL1	3.73032729320693
MAP3K2	4.17796434268257
SEPX1	6.62910343940331
TSPO	8.1000170987769
ADORA1	3.80982424742624
CLINT1	7.82660589653347
SYMPK	3.72848356511955
LEPROTL1	7.2790549404948
C2orf54	3.24379081863048
SEMA6C	3.75058555397671
POLE2	4.64906514119071
IL2	3.06215585236632
TBPL1	7.17174411846013
STX12	7.46521015483742
MRPL39	6.68385870044163
PLCL1	3.80635422570818
CASC5	2.70417214822601
IFIT5	5.58156356244669
DDIT3	4.8973125041271
FAM46A	6.66210592994574
CYLC1	3.49806739146618
HPCAL1	5.80089101540803
HOMER1	4.39774969651423
CDH1	7.3701025597362
CCDC101	5.58298024336507
ITPA	7.37705215489851
D15Wsu75e	5.39920254918526
EDA	3.74269357871779
CREG1	9.05016949957133
SAP18	7.0990861096567
IFIT1	9.54983377590326
CHRNA4	3.53255509090786
CALML3	3.11249614093955
HSPA5	10.3067780548445
JUNB	8.36889579642367
SERPINB6	5.57631030202014
NSUN5B	7.42792967359667
RAB40A	3.42235226443822
SCN2A	3.41726175523889
ALDH8A1	3.43947798640869
ZKSCAN5	4.29503516536275
WNT7A	4.77390935760193
PRRG2	3.84427993425291
RALA	6.38492600116029
H6PD	4.22186247003537
CAD	6.56062402817115
SAP30	4.19396128402038
DOCK10	3.44128290398153
XPA	6.17092841960164
FAIM2	3.70908833628285
PRB1	3.11996015657736
SPDEF	4.83500853935943
ETHE1	6.55187579713903
GNPTAB	5.39674116871467
IRF5	3.70758399215855
ABCC10	5.72174631126184
ACAT2	6.3006516792954
INSL4	3.64544350035156
GNMT	3.17797483229749
PFDN6	5.37505096864296
RPA1	7.19863747588682
