Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F05_491260
ZBTB43	4.38376334619434
VAPA	8.34221970064778
MEA1	9.11647405482426
STAP1	2.90807380953283
PIK3R3	5.01723082237133
TGM5	4.02521071446701
SLC34A1	3.42446413302368
USPL1	6.59703251823627
DLX6	3.15849551249475
FBXO40	3.47955135189511
NKG7	5.23053078649812
BRF1	3.69772873691766
CCL27	3.4793193192896
EMP1	7.25199418084028
ACTR6	6.32131694549718
PFN2	10.7319139537484
MYBPH	3.36943613584041
CHCHD7	6.96618091843788
TCEA2	6.48086093923183
PPP1CC	10.1046205072531
COG2	5.49867466793259
FLJ20294	4.20308343994022
TARS	7.8337128823835
ARHGAP28	3.32329505312376
TRAPPC2L	8.88742916177581
CCDC109B	8.6573931445582
LGTN	8.58644972778611
KCNB2	3.32984382015213
USP13	4.74970558034886
RPS2	11.3328525181418
C17orf75	5.70823404612292
FBXW4	4.91060622715922
SLC2A8	5.48433442213427
WT1	7.57059195509543
SNRPE	8.46863758979553
LEPROT	9.59687685472593
STK38L	8.49142009369688
CUEDC2	7.3543001018775
IL13RA2	3.04648507979824
DDX42	4.94437785070832
TXNRD2	3.63544092209518
C4orf19	6.76968895925429
TNFRSF4	3.6421055829757
AOC3	3.21003869440964
MTHFD2	8.60617463558876
KSR1	3.51127599178809
SS18L2	8.53653430017145
OAS3	4.95537108371986
SLC22A11	3.01210839070862
LARGE	4.29202050062495
LIMA1	6.99837023211107
STARD3	3.74291978131606
VPS39	4.47018172134971
ZNF236	4.44501737255537
C8orf32	7.47718313832163
GABRB1	2.82041943804090
ZXDA	3.21785758806948
ODAM	3.28316834951613
MORF4L2	11.2388666631598
FBLN1	4.29604014950968
PRKAB2	3.32068956349546
AFF4	3.43164514163874
HSPB2	4.5921547438633
ZNF76	5.27127978183232
RAF1	7.06191120691877
SUB1	10.0606288169566
MRPS33	9.47441113270798
ZIC1	5.28416863775443
KLRK1	3.89421410800062
LYST	3.98072428460753
UBE2M	6.56485422405446
RAG1AP1	7.72780207372336
ZNF281	5.25574998020926
P2RX5	4.28374458892671
NCR3	3.4834076652457
ST8SIA1	3.41104826886762
HLA-DPA1	10.3773351263094
FKBPL	6.2709762204091
ANKRD46	6.22967579916515
CD248	4.71374498426481
SNX4	6.70800118064008
CCR2	4.18778020222045
ZYX	6.86343663117898
SMOX	4.33359296564711
ZSCAN5	4.31097882263616
RIMS3	3.68847688650846
NACAP1	8.45925912536175
DRD2	4.21140829204086
COPS2	9.0967077562314
CEACAM4	4.43549922678042
KRT76	3.51771059205457
SOX3	3.38027635550991
GATAD1	5.46077108544793
AVIL	3.61373090972199
LMOD1	3.98212920971542
FCER1A	3.98639985887577
TMEM112B	6.25430002163503
HIGD1A	11.0265251310158
CALR	8.14494618233262
ADRA1B	4.18691052174703
SNRPD1	7.28703271574865
LTB	6.89558674567849
NCAPG2	5.88057208183848
NEU3	3.41455388900875
KCNMB1	3.96370230485769
DES	4.02322440270664
BZW1	9.18588278340606
ITGAV	8.80130398867133
ZNF221	3.02247855502165
LENG4	5.85579656211723
C20orf3	8.5761190476958
GDAP1	3.18598407838102
PIP5K1A	4.94878498727871
PCNA	9.4495573698126
C1orf34	4.62477013770063
BEST1	3.55327515522605
RBBP4	8.16071823380235
MMACHC	4.62119448005739
REV3L	4.59987607643775
PHKA1	4.49049065635955
PRKAR1A	7.38488464442586
AVPI1	4.67068876972159
HSD3B1	4.84280388066811
ATG5	7.45102895203308
SARM1	3.88294561381925
RAD52	3.59964922011663
RGS7	3.06190362801346
CD207	3.1674429541906
HMP19	3.31756483895354
TMEPAI	5.26456458362213
ARL17	3.49035121970649
MYCT1	3.09567758064697
GM2A	5.05791440399902
SCGN	3.61298005195158
ETV4	4.11673420680996
MPP1	5.7089089541586
CD2AP	6.42578843612212
CCL20	10.4326117311212
CCDC86	6.06940239963504
ZFP30	4.86598146489094
MYH10	6.00643549045752
CTBP1	7.0422587041093
MAK10	6.37721966690562
OR10J1	3.73533413894126
TMEM9B	8.11685538354882
DNAJA1	9.8880881670391
LOR	3.91099682868228
MAP6D1	3.98941797524328
LRRC50	3.98742111466844
PRKX	3.59303099226073
ARMC7	4.36892283151913
KIF5A	3.43790811253519
ARG1	3.50778254466485
PCTK1	5.5482493778261
NSL1	5.94971523526255
ASCC2	4.64652673969536
KIF2C	5.08763149578926
PSENEN	8.45470129112236
FCRL2	3.17056585753361
RAB11FIP3	5.06907996229832
NPR3	3.32002443619509
CENTD3	3.81853751539011
KBTBD11	3.21337303347186
HBD	3.29026245489935
PCK1	4.92111825024381
IRAK3	4.33545809829423
OLAH	4.00134616789395
CNNM4	4.48611100844883
MYO5A	4.10696845613308
CYB561D2	7.0986537980747
MEGF8	3.507170741249
SIPA1L3	4.64755646953202
ADAM10	4.12268488827309
ALPPL2	3.26784652921686
OBFC2B	5.11733079291472
GALC	5.0876674253987
LIPA	8.6048101891437
NAP1L4	6.00874644038726
MRPS22	8.22387650681259
GNG4	4.80406010256733
TBKBP1	4.04281860708816
PSG5	3.54596192798725
CAMLG	8.6093523575032
RSAD1	4.39438418865512
SLC6A13	3.59231970124813
AGPAT4	4.30318444165723
ZNF167	4.92516567735104
FAM53C	6.2709511345423
VWF	5.45642498282155
VTN	3.31038617794043
BAD	6.78940896945694
TPM1	9.049701838843
PYHIN1	3.69732002190838
PDS5B	5.64723365978857
CIDEC	4.45065764216512
CRIM1	5.28179578086027
DHTKD1	4.37459908856632
SH3GLB2	4.63402520732076
SMPDL3A	6.891612031871
SFRS2IP	6.0404210033088
FLNB	5.99028413225204
NOC2L	4.04061698469152
NRG2	3.40691640877921
C14orf162	3.05784236826305
HMG4L	4.96826460119462
IL15	6.52214675720977
GABARAPL1	4.66449502775254
SPTBN5	3.47403266828587
C1orf77	5.93201140872936
LAT2	4.59749372485337
WDR78	4.14377726715775
SLCO1A2	3.41021984049055
LIG4	3.60615689736157
GSDMDC1	6.4330041475505
METT10D	3.32658707248699
ECSIT	4.98644968453877
BMP4	5.07323416079616
VSIG4	8.77376320642393
DIRAS2	3.21104655097548
SLC12A9	3.91272043224375
MC1R	3.37069605267651
TXNL1	11.0982719650055
GALNT7	7.67632535341694
ISG20L2	6.55599669512941
OBSCN	4.0714721827965
GBA	6.05777925142795
C6orf64	6.05534069635725
ESD	8.36720729687331
PNRC1	7.59806499825314
PPIA	12.6636485451711
VDAC1	7.27933455888363
CLDN17	4.21009251607863
TRIB1	7.33319971848589
MED6	4.82932894918161
TXNDC5	8.8649946646256
CD46	8.19935977521388
ICOSLG	4.00065751180283
RGR	3.50890566623126
DSG1	3.76586637172937
CCK	3.63565602104262
C17orf48	5.05402826371655
C1orf69	3.66649795012927
DEF6	3.85655869753248
SIT1	4.76698346828067
UTP14A	5.35711891247151
RPH3AL	3.42672517877031
NXF1	6.73226101677924
C20orf46	3.51690984798994
NHEJ1	5.57812987146748
SLC24A2	4.00377454871684
TUBB3	5.38609087833868
SEC22B	7.54860675107453
S100A6	11.9539321208471
CDKL2	3.20725686109317
TINF2	7.08238280712548
SLC7A10	3.01690007967621
SPRR1A	3.05949679556176
CYP4A11	3.21089945166689
SCEL	3.62647026313248
TES	8.49902287217038
CCDC70	3.40322037529128
SH3TC1	4.17427365309209
RAB36	4.52028044692055
GRIA3	3.42237485116022
CRYGB	3.22135922193181
BHLHB9	3.9609430898168
CRISP2	3.41818062449320
ILF3	5.13434186631098
NTRK3	3.29121131795018
B3GNT1	5.50692834356506
ZNF444	5.19624641053396
LARP6	6.06251870789407
FMO1	3.55031513333357
POLR3C	5.91209205273793
FBN1	5.90211239740102
SGCG	3.32995601908325
JOSD1	7.6433744478612
BEX4	7.97545748209926
INHBB	4.78633903295699
TBL2	9.25391873503455
HYDIN	3.13517412483086
RPS6KB2	5.23994939605452
ADRM1	6.94622379741658
DDEF1	4.58295131026333
PEX6	4.04420682330605
BAT3	7.74500285647735
TXLNA	5.60776713646274
RAB31	7.99877177917974
SCGB2A1	8.38303871646578
TMEM187	7.24425000505385
AIP	5.79341478459851
LGALS14	3.23080472686030
SLC6A14	3.34650480589111
DDX4	3.00176792986206
CTNNA3	3.53359470515264
PRRC1	6.60905369671178
AP3B2	3.32073101189043
TRGV7	3.269805557076
LAMA5	6.60145808519226
PMS2L11	4.9295472005151
TMEM184B	6.83196436613123
AKAP4	3.33452331016271
ZNF292	5.74915519624117
C21orf45	6.15747137917177
ARNTL	5.42403939158375
CTCF	6.09949517680102
CCL2	9.89182986189924
SNTB2	4.1056037193751
KPNA1	5.40095107698045
KIAA0746	7.05973673553718
KRT81	4.62345688803631
ALDH3B2	3.77860526326832
TMEM41B	7.63464379113431
M6PR	8.13436991370507
S100A11	10.0275768488077
LAMC1	7.57461373656724
CCND3	8.01468269035903
COASY	5.60436749265009
EFHC2	4.33511512212318
DOT1L	3.59292905865594
CLTC	9.97280024759655
CLASP2	5.09378634124799
SRP9	10.7864920917714
EIF2AK3	6.79465700615702
GPR88	3.06010201455370
COL13A1	4.91575959702689
SMYD2	8.1207328947644
TMPRSS2	3.31446693907020
PBX3	5.4456165777212
SIGLEC6	3.41516910299974
PVRL2	4.91961087525381
ALKBH4	3.94320884611732
ZNF629	4.85219601389508
NXT1	8.91884677232917
CCDC93	4.6304321147708
TROAP	4.47650692135045
KCNA10	3.73628279907812
FLJ10154	9.17831030772406
ANGPT1	3.97429922073497
MED23	6.16633795610078
RAN	10.6665981749783
LMTK2	3.14004415830118
SEMA6A	3.38303792518637
UFC1	9.8382967083246
UBE1DC1	5.2680523493243
GMEB2	5.86361509058461
EEF1A1	12.9571031931881
PSMD14	10.061624993227
FLJ10213	4.79940080231328
CHAC1	5.33195784994285
PDCD2	5.33187012893760
MAST1	3.7319035985567
EPHA1	3.72603995886904
HMGA2	4.21261853655271
EIF4G1	6.23359905240708
ING2	5.06207925067737
C1orf109	6.2713749700998
INTS3	4.94391992834168
TRPM4	3.61832142001218
LTB4R	3.49185749907882
ISYNA1	6.06525949243207
UBE2D1	6.03896519237823
LSM7	8.18415937703472
IDH3A	5.93144377080552
FLJ21511	3.36256965898261
CREB5	2.96074782067894
LRRC47	8.74564857906139
ANGPT2	3.51980443551175
RANBP3	4.52365192261072
DYRK1B	3.46318982481839
HLA-DRB6	4.68493178055713
ATP6V0A4	3.09784342699906
COPS7B	4.80229300534508
TMSB4Y	4.34918240389835
RBKS	5.71824093206054
ITGA4	3.34985082520623
RIN1	3.56688753294433
DNAJC6	3.18376742024976
SEC23A	6.38089883011118
PHLDB1	4.38806380923901
CLOCK	5.81345300182077
LOC26010	6.02723463097337
MLX	5.73631996443758
TPD52	5.81223891339671
PSMA4	10.0910358141941
C1orf149	8.40913127966956
C14orf135	4.48471941196234
KIFC3	4.12169033229346
ROCK1	5.74831356196159
NCAPH	4.06351177017330
TAGLN	9.336146939572
PTPRK	6.96988525309384
CCDC19	4.85835888047396
ZNF45	4.29480540043321
ZNF329	5.75884180655635
TK1	5.5008454041881
TAX1BP1	8.2256953725066
ZDHHC18	4.72434647623786
C10orf88	4.33520141911475
TMBIM4	8.56681299442966
KLF1	2.93622267240951
NMUR1	2.98759441949717
KIR2DS4	3.60606085858667
SAP30L	5.66999098250192
KDR	4.83401932306699
KCNK2	3.12123975959326
VEZF1	6.33426169008636
GIT1	5.14057814049677
RLN2	4.90925870948768
ST3GAL2	4.23698831038514
DNM3	4.19098614727188
C7orf10	4.48044225207779
MMP28	3.36628592440775
ZNF394	5.31133493019209
HPD	3.43338652347089
MOXD1	4.16794729831791
PDGFRL	6.7740846591331
ODF2	3.84192727150978
TREX2	2.95658788169796
MFAP4	3.656956369487
SMCR7L	5.40142251428817
EPB41	3.19427818193551
GZMH	4.19001648817484
CNNM1	3.58182373041455
PHF17	5.22073301409475
CBLN1	3.11886584381846
NUP98	4.89705800624188
PRKRIR	8.93531192058146
RMI1	8.09950464754709
MED4	5.9956131108823
TRABD	4.91431833646842
C11orf21	3.87059894975814
SHCBP1	5.28685778051351
ECM2	3.82906110561360
PTPRS	3.50607872256185
COTL1	6.52373889292173
ANKRD57	4.55562277744496
CLDN15	5.40377739277984
ZNF659	2.95317221749500
TNC	8.12997659872789
GUCA2B	3.40397978493782
DOCK9	4.06781804293651
ITGB1BP1	6.76642952724226
DLG2	3.00422029483792
BRAP	4.5284275210937
C13orf7	5.59937578757989
ZC3H7B	3.94850608104923
PPP1R12B	3.84912463365004
SOCS7	3.80875172753455
MARCKS	7.29897220708025
SACS	4.56505290614994
TTLL12	5.60333000568827
SH2D3A	4.31742820964961
RFC2	6.8832172521936
PPARA	3.46625063131233
DVL3	5.27146260045229
ADFP	9.24047910296227
KRIT1	4.20768671980377
SERTAD3	6.15472819734124
LEFTY2	4.25670568592837
MN1	3.37986734707655
PTPRD	3.70013297432002
RORA	4.44725074828215
PIAS2	4.65059743488134
MOSPD3	5.32478911126478
FBXL15	4.95455966951407
MYH15	3.14110942980457
LY6G6D	3.01574188276495
CRX	3.26266594328343
SLC22A17	4.20070183294679
TBC1D13	5.11902136535324
PLK2	6.0522003614013
EIF1B	9.89316189516865
PRIM1	7.44695340845562
ATP1A2	3.31400342294273
CRYAA	3.08995471967964
PLEK2	5.98385550901733
BACE1	6.54511990593722
FAM12A	3.25458851535888
TG	3.39143555385826
AGTRL1	4.44571570551
OPTN	6.68541257225016
MAPKAPK5	4.60368983834577
DGKG	3.9129310795976
RBP4	3.64658331923507
ZNF428	3.97514125537106
TFB2M	6.82766174154333
METTL9	9.83760368172217
ATP5O	11.0928953453539
SP100	5.52130976865547
CPSF1	4.61495006632848
LIME1	6.91687052432995
S100A4	9.40566216712243
BTC	3.78150389657407
MAP2K5	4.53784969936019
NUP188	4.13523457136145
SDPR	3.1354968423851
RPS20	10.9980539943125
LAMB1	4.59716326715404
IGF2	3.44468583342627
ATAD2	5.62086135514696
ADM2	3.70021374169975
NPEPPS	6.22994799553909
DMN	3.39117172731865
EPN3	4.05061392748543
CD80	4.26098900008621
GPR77	3.5195726694092
CLIC3	5.71520290415786
HOMER2	6.42962191454977
KLF8	4.73271304678144
DNMT1	5.62989519004967
HTR1B	3.90231374143224
EPB41L2	4.91600507523016
JMJD6	4.20603554838105
CTSL1	8.90534109442463
BRIP1	3.39964913616093
SMARCD2	5.106282894
WIPF2	5.07112270479157
GPR27	3.76767337325424
ELAVL4	3.688970366903
CDH9	3.40843923856054
PPM1B	5.89200447294599
SUV39H1	4.79742148148661
SLC7A5	4.32072164823755
GZMA	6.21106319156908
DLG7	6.44320953440927
AAMP	6.64267103157716
T	3.20234312270888
NFIB	6.02683274200783
MBD6	3.54790920891565
TUSC4	5.62426022238583
CAPRIN1	7.26296337525043
ETFDH	4.34452009237203
SLC15A1	3.35429149172288
KLK13	3.76257405401697
GSPT2	5.98162119396944
TRIM13	7.02870501883751
NAT9	4.39912390948571
MB	6.04506538343871
C15orf5	3.62523605452492
LIFR	3.48377051917568
DMBT1	7.17075318500617
KCNAB2	3.14930429553891
EIF4A1	10.2764870899553
MXI1	8.20885693667602
SPTLC2	4.77697561900802
TTC28	4.23266025913826
TSEN2	4.36491998907183
MAGI2	3.73739393935403
NLRP2	3.45101599365728
EXPH5	5.24219167473616
NELL1	3.62400179350991
MAP3K2	3.89376997098793
SEPX1	7.9173663426791
TSPO	9.24551513364886
ADORA1	3.81134147032858
CLINT1	7.40545663485734
SYMPK	3.42558600751551
LEPROTL1	7.64063020867067
C2orf54	3.35597756329159
SEMA6C	3.51481769423797
POLE2	6.8602501397654
IL2	2.96792015275217
TBPL1	7.05361570862433
STX12	7.61860651935652
MRPL39	8.31599516880535
PLCL1	3.8759069891164
CASC5	2.84113106109275
IFIT5	4.71369297083477
DDIT3	5.43890946607461
FAM46A	5.84584289824558
CYLC1	3.61429500444272
HPCAL1	6.53452861365175
HOMER1	4.90382384584488
CDH1	5.62876134698182
CCDC101	5.63363827757365
ITPA	7.91292779132363
D15Wsu75e	6.9517524875253
EDA	3.63639185306520
CREG1	9.16795923875623
SAP18	7.06631522469266
IFIT1	7.43642485803522
CHRNA4	3.49083374291178
CALML3	3.22265960849493
HSPA5	10.7859542701029
JUNB	7.84064799563598
SERPINB6	8.22804389096537
NSUN5B	6.02468569436768
RAB40A	3.63604241008309
SCN2A	3.33949909861946
ALDH8A1	2.85280445899859
ZKSCAN5	4.11384531718296
WNT7A	4.51270442062837
PRRG2	3.91747023892584
RALA	7.85981494316893
H6PD	4.24560391367701
CAD	4.79222343361107
SAP30	4.67652292903942
DOCK10	3.37564441818489
XPA	5.73893853655161
FAIM2	3.57754258062009
PRB1	3.16094899360307
SPDEF	4.45897651203721
ETHE1	7.62035128681482
GNPTAB	4.81765910752043
IRF5	4.55455383997614
ABCC10	5.345101861219
ACAT2	6.58503690996251
INSL4	3.47461202392039
GNMT	3.69685835497652
PFDN6	6.42108363211693
RPA1	7.25076999237357
ACTR1B	7.04097526748439
TROVE2	6.1615538705932
C12orf35	7.53259634745205
EEF1E1	5.93986370651417
PLEKHM1	4.61219505023975
MSX1	3.77802888896643
FNDC3A	5.03845486752547
ESF1	5.12929355207231
HSPC171	7.23754317477812
MRPL2	5.93015376417829
MICB	6.27688999757182
CELP	3.05919045930740
ST8SIA3	3.31171228885809
C10orf116	4.68799925015546
MYL7	2.99198055933312
NCR1	3.40109031027067
CD52	6.47136301902367
KHDRBS3	5.91208245633852
SLC30A10	3.16083531055402
PMS2L5	5.97634709383521
UBE2E1	10.8066242530360
AP4S1	4.60317218979535
TPK1	5.32578484000929
MICAL2	6.13871302400121
UBA52	11.4376092216944
GEMIN7	3.38715290347340
PPIF	7.9952293193407
RIPK1	4.41762952767877
COL14A1	4.05470135334085
HSPC159	4.29979730822429
CPNE3	7.49772273238584
ATP8A1	3.08528555788948
ALOX12P2	4.56078656743888
CSAD	4.84988791536654
MTHFS	6.80107175510914
RECK	4.0912213262908
CXCL9	7.31085321449504
ABAT	4.21497834585742
VPREB3	3.57329249671122
EGFL6	7.36775160106533
C1orf14	3.76477705490376
RAB3IL1	4.73585274688743
FGF18	4.01223902246236
LHX6	4.24685437716204
SLC20A2	3.41608337654101
JARID2	4.83185277307042
CRBN	6.02525397869025
SPINT1	6.60971869343811
PIN1L	3.46558346772273
ABCF3	4.9505544732147
NCBP1	4.65901160338755
SSX1	3.22522700461463
CELSR1	3.92874073230675
SLC9A1	5.32305063597429
CHRND	3.52448970598435
ELSPBP1	4.49109929438978
SRPRB	10.3222753204678
FOXF1	3.54031880220064
LTF	12.655325555976
TPO	3.39122405063174
KIAA1467	4.02710923202746
DNAJB9	8.39129931943789
PAFAH1B2	4.24534727804584
MRPS27	7.44169576198237
DKFZp547H025	2.93641895266845
TNN	3.40746474008015
UBAP2L	5.77358655798513
WBP2	4.84433616329586
AGRP	3.79370678893415
PRPF18	4.48322915682338
GTDC1	4.54123867849024
TMEM131	6.57429000839828
RCE1	4.51503855160797
CD81	10.3319991124964
TIMM8B	10.9909140685641
MYH7	3.55531980497469
CYP2W1	3.59859936080585
SCRN3	3.62234355634204
SH2B3	5.60993506973478
KIF1C	4.4279937197509
TMCO1	8.45249853201197
NEUROG2	3.3027064102166
SUHW2	3.75173210886392
PAPSS1	9.91444124909212
CABP2	3.40826326053791
H1FX	7.52987397874959
ELF2	6.09015717358935
HOXA4	4.12703806707731
KCNK13	3.00372926322079
SEMA3D	3.14014528991329
AP3D1	5.33685492453766
GLYAT	3.34315249950935
OGFR	3.81804633621757
MC5R	3.37781182813579
FLJ30092	4.85721182603957
TGFA	4.19656430772404
C8orf17	3.31001471493251
DDX54	4.11186174317437
NPAL3	3.91566432966025
NXF3	3.91137781483181
MMP17	3.53581701564737
KIF15	4.32916003904057
MYL5	4.24249190367147
PRLR	3.29092991559713
AP3S1	9.33626028410907
CHIA	3.70893830912342
FGFR1OP	4.62926878464999
MED28	8.18379119200267
PTPRA	5.73472326250344
CEACAM7	3.27607213935469
GOLIM4	4.35236596655599
PADI2	6.39305220758218
ADSL	9.50879894138562
HSF1	4.81506417066752
LAS1L	5.17080650624236
DR1	6.22580126376753
BAP1	5.36740341935529
C14orf140	3.94587297426433
SLC17A2	4.06074803826913
HOXA9	3.77582133640051
TMEM161A	6.0671298696468
TMEM144	3.30364183175522
HIF1AN	4.171152358904
METTL7A	6.65460292554208
NCKIPSD	5.63334637676067
ITM2A	5.56741441737254
POLR2H	9.02073397380891
ABCG5	3.68222062659012
PCDHA3	3.14587587649294
DSG3	3.39437175815379
ZNF180	3.61382666404890
BUB1B	5.86812189914231
JMJD1C	5.72733624427122
NFKBIB	4.54276609596111
DKK1	4.27571545912216
CAPN5	4.19418197740322
ZNF205	4.11282762888936
COX7A1	4.9527588403317
OLFML2B	5.42722037370639
MAGEA1	2.88405441213373
PA2G4	5.79573073903591
NEDD8	9.0930559490435
MRPS2	7.35672853484239
ABHD11	6.9239979450444
NOTCH4	4.29841963983258
CADM1	6.17283339021439
PAIP2B	4.20774196955158
MAT1A	3.79178977235422
THUMPD2	4.29462986284790
CALM3	7.52584384082043
KCNC4	3.60327555323112
TSPAN1	5.49049359430034
NMI	8.71296846790376
ACIN1	4.50681384702281
RGS9	3.48033340063324
XKR8	6.71051397280323
RPL23	7.55497322194607
B4GALT7	6.3620254030695
CNKSR1	5.02351596730345
MPDZ	4.85136122276672
SDHC	9.05777875573507
ATF6	6.5830284639119
OR1F1	4.21409570440874
GBF1	4.13565840891735
ITIH1	3.38330601218996
ZC3H11A	6.64652673969536
RNASEH2A	7.56342183398428
CCR10	3.32943230377744
EIF2AK1	6.38119068771296
B4GALT3	6.6495828107683
TMEM112	4.31920448489484
MAP1B	4.59378386924257
NVL	4.94215293292649
PKM2	10.1322260856392
GGNBP2	6.19148338349644
ARC	3.36059073061522
NUP54	8.7381206143269
PPFIBP2	4.60560905161010
GPR175	5.06202620368346
VCAM1	8.62681200816819
STAT2	3.50653301364581
SEPT8	5.02921442166587
PTAFR	3.93619364151461
ALG3	6.57990193183137
REL	3.7270916885206
GNA14	3.52338571541802
CR2	3.77794815010173
RNF40	4.97698366798241
EWSR1	5.28799680476134
CSN1S1	3.47514623614556
PLEKHH3	3.11344173012717
IFT81	5.26354802657279
PDCD11	4.02412682657348
PCDHB1	3.53413863813994
TM7SF3	5.06849752374052
OR10H3	3.44544633984308
ABP1	5.13769194189175
GLT25D2	3.72095050978792
CHRD	3.27558773735146
PEX10	4.16787687833828
C19orf57	3.66227699049968
KLC1	5.14838611919526
GALE	5.80455508115245
NT5C2	6.79620837951992
TBC1D10B	6.00315947081891
EFCAB2	4.5943158325605
NCALD	4.45291284218133
AKAP13	4.65062230382908
FLG	2.98927902304303
IFNA1	2.99920005894006
ACCN1	4.14105858673994
ZNF337	5.71870458639347
ARMET	9.34575417622059
ALS2CL	5.18703153509233
REEP4	6.05688540570981
MTSS1	4.26167315175195
ACN9	6.67558431143037
ADH1B	3.29147622455005
DLD	8.16993585541767
CDK5	6.61068593673743
PPFIA1	5.05942170298317
DNAJB12	5.37958606171375
MLANA	3.19974482375848
HMMR	6.96758617551529
CUL2	7.24289046463641
DENND4C	5.74361676791546
KIAA0319	3.54465449735355
RPS7	12.6544341212776
JAK3	3.37964938214017
C6orf106	5.31029935460011
HEY2	5.85762047444916
GCG	2.94832881836526
FCER2	3.22890219368210
CAMKV	3.46558907228527
ARHGDIA	4.91277898908302
ARFGEF1	5.66110676592877
CXCL5	9.21584845289157
AP1M2	5.05147399483524
GCAT	6.39544012849566
TRAPPC4	8.26661742493308
LL22NC03-75B3.6	3.60727589917663
SPRR3	3.40113146552714
LAPTM5	9.3980278545631
CETN2	10.9837741130818
NOLC1	5.01331824297249
IARS2	7.1408653355547
HSPC111	7.31492643517668
C16orf61	8.15993753054026
RHOBTB3	4.63697336957469
RGS10	6.86972071986153
PHLPP	4.38517701373639
CAB39L	3.77886108843374
CHERP	4.83943861467394
FSTL3	4.51744364664647
QSOX1	7.36026694213216
PEX11A	5.36961917686064
FCN3	3.72627086668632
NPTX1	4.03389445628824
PTPN3	5.11691676107635
C11orf51	7.48057044709752
ZBED2	5.51321182119908
NPY2R	2.96151036901552
SCAMP2	6.71758763316728
SYT17	6.00518215002276
PLD3	5.60180886579375
ART3	3.01274983935039
SGSM2	4.97042120408975
OR1A2	3.22169508430346
SLC5A1	4.8721891099525
MLNR	3.09691859169375
EPHB6	4.29347796353392
POFUT1	4.04609118371142
C6orf25	3.36596981732476
STAC	5.45583112867439
CXXC4	3.11627732339356
TJP2	7.72976822055765
JARID1C	4.87382266230104
LILRA3	3.40667615637777
KRT10	9.00966940903131
SERINC1	8.65327905770357
CCT5	9.90010386106462
ARF3	8.0406149781911
RAB27A	7.11258156522483
SLC9A8	3.72337534886809
PEX19	7.00641511546813
CNP	6.76336789882738
EDN2	3.57378908561188
PSMD7	7.26484831260894
UQCR	9.83051627079445
CCDC121	3.9308020241445
SSX2IP	4.38684528208747
PPP1R3C	5.19833292607023
TM2D1	7.22008866887868
LRP4	3.26693777029115
TTC17	6.61595622892335
C4BPB	4.27727931124115
POMT2	4.16827945057134
ARL15	3.76638180558219
ZNF253	3.54170022803677
CHRNA9	3.85173007703997
SOX11	3.13111245951214
HIVEP3	4.02085179140622
SEP15	10.4638163225245
MRPL16	7.89358927850812
PKD2L1	4.01427439415667
RHBDD3	4.03319746870504
BMPR1B	3.22368667343077
PDE8B	3.66376698927401
ABLIM3	3.81639952974274
CENPC1	4.57603160210996
C2orf42	5.44907356352206
LTC4S	4.99946021747471
PSMC3	7.9918526635695
SMARCA2	4.33062629431168
FUT5	3.71833438565854
P4HB	8.77610436969885
ADH6	3.25162803010955
