Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A01_451978
MTFR1	4.86223977790701
NPDC1	4.83407865465754
C11orf16	4.27338300413057
RRN3	5.28166463483597
GPAA1	7.51853010135242
C3orf14	7.30429310453133
TEX264	5.40309058168843
C22orf28	7.83912601679788
RYR3	2.78254206928188
VAMP2	4.50452467292789
XPNPEP2	3.24452774044652
PDE6A	3.30773223890356
SUPV3L1	5.92012611157344
FIBP	8.38861212615456
SPIB	3.39935042715982
TBCB	8.75722742125982
DHCR24	8.45872400231211
ADRA2C	5.20280044869507
MEF2D	4.30758022328655
MYO1B	4.46601869060453
VAMP8	9.98749883552464
ANKRA2	6.08588977926285
TLX3	3.15040304300787
PANX1	5.57236242069442
RCBTB1	6.55537878953937
FGL2	5.22886990831324
CEP70	6.21937357384673
WASL	6.08969017802471
DCHS2	3.57817237941875
RNF25	4.93824808938386
CYBA	8.85970254579706
ARHGAP11A	3.23986798624581
PLAU	3.78999513916036
MPZL2	5.29375536189102
MATK	3.44884413653418
EHF	5.75140962065108
CTNND2	3.46574897996337
PTEN	5.46731536187693
ANXA1	8.86102848544984
AFF1	4.47701757355598
ZNF189	5.61282295082179
SUSD5	3.43695319698089
SLC28A3	3.72088936439654
GUCY1A3	4.16617457804643
RASSF7	6.67401884195288
SETD2	5.33745898402223
ROGDI	5.01398538409689
C20orf195	3.25393185965944
TICAM1	4.87329456126564
PACSIN2	6.68863545883066
SERPINB5	3.32574737878944
PRKCDBP	4.87436070223344
TFDP3	3.34605133589137
PLCB2	4.24411278723162
RFX5	6.39000189114107
TXNDC15	6.7583273315702
PTPN18	6.07099254966166
HLTF	8.46034502634487
PKP1	3.47273446335630
NDUFA6	7.29839726423069
KCNF1	3.65857422858645
HMG20B	5.06669197921324
SYNE2	5.0083133764016
SLC22A4	3.71431805648667
VCPIP1	3.54781733073332
NETO2	5.28483539382271
SQRDL	6.65620356281393
BAI3	2.81448164636373
GALK1	3.69104508476884
SERPINA6	3.56650423393004
ASCL3	3.89803106129929
NOSIP	6.79922825379713
HD	4.9440334615888
TRIM23	3.92116874747974
FBXL6	3.8591214652751
FABP7	2.94934112393758
ARL1	7.73367253290876
MAGEC3	3.22074113115647
CDK5RAP2	4.66123596775892
KCTD15	4.23155065383343
CD1D	3.22715936524494
EIF3B	7.69529796913388
KIAA0141	6.06321221131543
BIK	8.49209767314512
PAX4	3.23732186739224
NANOG	3.03131351465687
CEP135	4.66605330124672
ALOX5	3.72212053771215
TRIM22	7.18198038950085
LYRM2	6.90616579333498
GPR162	3.52971470945497
RNASE6	5.87115474146701
GJA1	6.98775677630426
TAS2R10	2.7945700537268
FASN	3.88529103946927
MRPS14	8.18992014979585
HMHB1	2.89342106235068
GPR116	4.20017812383152
TAF7	8.7851153747446
GK2	3.35515521090436
ZNF219	4.98085055647141
AMBP	3.19236069810080
CD33	4.12310563785891
RAB3GAP1	5.77419759312903
NXPH3	3.95783331605869
KIAA0953	3.49580319295765
CROCC	4.420922806817
CCBP2	3.65740383053066
GPX7	6.26007246320678
TGM2	4.59278857459288
STAM	6.77607464276416
BASP1	5.67272174216776
ZNF202	4.9165818256483
ACTL6A	8.24101865655405
POU3F4	3.60885782554667
ARHGEF7	5.93035574500051
SLC23A2	4.23155065383343
TBK1	5.76847491778795
CRYM	3.78191665468862
PKD2	4.7062097446594
STX2	3.88635189061499
ACTL7B	3.08553453812158
RPL29	11.1993566297034
NR1H3	5.43315879145712
MPPE1	6.02133804741537
CLCN6	4.68825916798444
C16orf59	4.70860516358954
AADAC	4.39883057037126
SQSTM1	8.13987996040053
TCP10	3.77737061010586
BIN3	5.20680616133921
DEFA4	3.44819710963207
HPS6	5.438346686856
ZNF197	3.80469470019068
MAN2A2	4.98959744979906
PTOV1	5.03648940234338
GABPB2	5.027156489976
KCND1	3.50604638882563
RNF208	3.64837700338144
PTPN11	5.3014793095126
ZNF274	8.0317972673173
C7orf26	5.18637603804077
ATF3	7.70066809302491
UCHL1	7.20501000986387
APOL6	4.46930011298556
PLK1	4.83476816924013
NPHP1	3.4917871757845
DAB1	3.57324198460932
MLL	5.02095671725233
ANKRD15	5.41261261395386
C1orf218	5.23951826503197
DDX47	9.4147214895465
ATP8B2	4.66634418625867
ANXA13	3.37807149220868
RFTN1	6.0272628147006
TAPBPL	6.06572065901119
BTG1	8.3737535720403
DPP4	3.41450021143304
KLHL23	6.57487897090066
APOC3	3.927309856023
NPPB	3.45471496936647
ZNF148	7.9171953209939
CNOT4	4.17680545479685
HIST1H3I	2.96635160027930
IKZF1	3.58796746028198
ZNF141	3.34796314142289
PSMC2	9.04916571150878
APEH	6.4982941151894
GGA3	4.33045506176792
OR2J2	3.09551903916621
KCNA2	3.16387797174317
ZNF749	3.19711828403503
LPGAT1	5.36196799538027
TMEM159	4.41398552791985
PCYT1A	3.61472714055241
BRMS1	6.15314610158907
CHST1	5.28240947635136
LGALS1	8.7546489998411
THOC2	6.09238632639244
TAF1B	6.23031734372344
GPR173	3.34744308479808
CASP10	3.79857058161889
COL15A1	3.82156535896302
ALK	3.59031052349466
GAN	3.01254764841751
EXOC6B	3.21734761530444
PCMT1	7.93563322178322
HIST1H2AE	3.50602882900231
VAMP1	4.49553570027985
HDAC5	4.57689509686852
SRI	8.10978555022862
HLA-E	9.42405541457752
SLC25A32	6.80338817271577
FLT3LG	3.24125933105122
WDR1	6.90804787266534
ATP1B1	8.43382647428556
SGPL1	5.80274540857067
AFG3L2	5.78577541718183
C5orf15	8.46860129879173
SWAP70	5.67090559101882
UBXD1	5.7230243701382
TRIM31	3.22745627500862
LILRB4	3.59112396058012
GSTA4	6.46311971199175
ARNT	3.99278226536729
CDKN1B	9.08852445354462
SEMA3A	4.02023988273963
FOXC1	3.83795711589327
HIST1H3B	3.47730112251119
BTRC	3.67912386183938
LSM14A	6.93634364316238
IQCH	2.91451077631773
STEAP3	5.70168126892592
YEATS2	6.62907474946217
CABP5	3.36853550208614
TRIM3	3.61201682156886
FGG	2.93904881340176
ABCA1	4.88136419105599
HNRPM	7.86160605372059
PLSCR2	3.12785408697702
JTB	9.62209249408943
PQBP1	5.29118615983423
CLEC2B	5.47746220785533
EDC3	4.20439382915098
REST	4.65662201907071
THBS3	5.39762946238114
EVI1	8.64673261264943
MGAT5	3.94954747155527
TSPAN8	7.01340565670325
DYNLT1	9.61584063953642
MUC1	5.87326273385779
IGSF1	3.41438601090781
TEAD3	4.48581555386209
ATP13A3	5.84639262064351
C3AR1	6.01951386895391
STOML1	4.25113130319892
EFNA4	5.3224795722293
HAO1	3.29466070965732
USP24	5.89979805310378
TWF1	6.85136532166567
MRPS17	7.56103628721684
MYH9	6.38883649100883
C9orf9	3.61319009316253
LBP	3.21677264446129
FSCN3	3.63822067664519
BDKRB2	4.41068411914111
HSD17B4	8.68306421196032
SEC31B	3.55021330756421
IDH2	7.76778408299072
SFRS16	7.11102834409253
AICDA	3.07638846650939
RAP1GAP	6.78801800260153
C1orf56	4.02294987538909
DCLK1	3.30825097233483
MEF2A	5.04466359621498
ASF1B	6.99070896698818
HTN3	2.65684161912164
ADAMTS9	3.01973323827182
COPZ1	7.84914735563096
SLC4A3	3.84180195701304
TAF2	7.48334590948956
KATNA1	6.25075727258373
STIM1	3.63476375438382
TBX2	3.8563387057572
FOXD3	2.88110340896286
RPS4X	12.0856338912845
PODXL2	3.58380528141924
C1orf176	3.19650502626223
RPS3	11.8590682747626
COL21A1	2.89545398771358
RAI14	5.43484962091445
LRFN3	3.85347965834221
SRPK3	4.0665108405624
FKBP14	4.63614355586275
TNNI3	4.16874999622949
CXorf9	3.76334267034375
REC8	7.08366548899687
HOXB3	3.64723849148724
SGCB	4.95336043232399
FRAT1	5.77054301998208
CLP1	7.35239358260964
MORN1	4.54271155209116
DUOX2	2.95252602478264
TSC22D3	6.28863799971997
ARHGEF2	5.77224459131353
CASP8	5.44853263195024
PRKD3	4.94697371935266
CFH	6.8762063783377
NRIP1	7.92897714672439
TRO	4.2309108299642
BNIP2	6.01500509119265
DHX30	4.81527363810394
TBC1D22B	2.76913363430977
GJA8	3.94884539500642
GPR52	3.33734301115019
FGF20	2.99428558102571
CASC3	6.60937670763898
METRN	4.10198352297653
KRT3	3.24024383110371
ARF1	8.57290557745069
MOG	3.43637414866771
ATP7A	3.80967707831776
CCNG2	5.43572913268738
PLCH2	3.8274448581227
ITSN2	4.7908739474038
GIP	3.19041790421457
LOC390688	3.15312305679639
LOC89944	6.27035806883496
PSPN	3.55356695681132
HOXB13	3.27789024948993
MTMR8	3.73669682904289
UBXD8	6.4217090361245
GYPE	2.95545684728988
SPAM1	3.28334472186959
PPP2R1B	4.1629356925011
CNN3	8.15715755045665
JAG1	5.06350452882467
HIST1H2AL	2.85561133527558
CHGA	3.33053028623504
CACNA1B	3.57899522016083
PAPPA	3.58611982360325
RAPGEFL1	4.31352384309002
RHOA	10.1364864664438
CYP4F8	3.23945489539029
TRH	3.76077820984800
DCTN3	7.97016760688674
NT5C	4.59247186512613
ZWILCH	6.21810171365508
SLC1A5	6.64588179588866
CALCA	3.50089644960511
VPS41	5.01813920975814
SYCP1	2.78001574687061
KIAA0174	7.95775070424485
CXCL11	3.55511614925051
ZNF639	4.45667990029604
CACNG4	5.12985384709063
TNNC1	3.21373656455344
GFI1B	3.02229635114422
C11orf58	9.30081489780545
PSCD1	3.99031356656461
NUDT18	3.52201621560451
CASD1	4.50103389864142
LPPR2	4.1611821773449
TTC35	6.98010383204972
SMC4	7.70047781840987
ZNF771	3.41657656770718
TTBK2	3.52872594116956
GJB3	4.05147996919022
RGS19	6.67039832721187
SFRS3	8.82961948434736
HLA-DQB1	7.40355143915494
SCRG1	3.65667034922337
NRAS	6.65540701487879
FBXW2	5.74497751002389
SIX3	3.20394656396756
DUSP26	3.69584263456239
HDAC9	6.02965743227436
ZDHHC24	4.75785244080737
OGG1	4.87438434361339
DNAJC3	5.42246737602889
LITAF	7.59114279792566
ZNF410	6.9052052823359
APLP1	5.78309255774294
AFP	2.97876395443453
OR7A5	3.31859162878511
ZW10	5.9436946233162
DLX4	3.48599865442034
TUBA1B	11.6934598388207
MGC70863	5.68848200890164
C12orf29	7.25213816022674
CRY1	7.00100523226843
OR1D2	3.55771902131478
C1orf25	5.15985932921243
PHOX2B	3.48830672403631
CUZD1	3.54615062621939
SCAND1	6.70834383358115
MYT1	3.61035341789875
VILL	4.77235021843444
PPP3CC	3.41516497578672
GOLGA1	3.74044761468266
ZBTB43	4.86932706475249
VAPA	7.77958701595678
MEA1	8.28408135208084
STAP1	3.35004136033784
PIK3R3	4.5698737985497
TGM5	4.40078278082998
SLC34A1	3.69426254859741
USPL1	6.88451915660795
DLX6	3.57415335783306
FBXO40	3.56720967615757
NKG7	3.32965525156173
BRF1	3.87880652903671
CCL27	3.41044436401267
EMP1	7.38677425286579
ACTR6	7.2128666663992
PFN2	9.39583912562526
MYBPH	3.43255540805647
CHCHD7	7.7716192291009
TCEA2	6.65303474390961
PPP1CC	10.3403964390193
COG2	6.40840619572337
FLJ20294	4.45047176260191
TARS	7.32986680796095
ARHGAP28	3.30107818660852
TRAPPC2L	6.82163435190635
CCDC109B	5.65056117146237
LGTN	8.70917964952457
KCNB2	3.28235729622394
USP13	5.36013617368014
RPS2	11.1740672706394
C17orf75	5.52759452741251
FBXW4	6.31817385502873
SLC2A8	4.7620034077885
WT1	7.5256873514948
SNRPE	8.69584730617806
LEPROT	8.27253240141452
STK38L	6.77644799270065
CUEDC2	7.00010473363267
IL13RA2	2.97563153030734
DDX42	6.05118586879569
TXNRD2	3.66938921181271
C4orf19	3.86213835532724
TNFRSF4	3.81882945172303
AOC3	3.35056142553527
MTHFD2	8.2757805232631
KSR1	3.37129555059341
SS18L2	7.29878361416584
OAS3	5.73959367364192
SLC22A11	3.12496563637638
LARGE	4.08711446350673
LIMA1	5.76982311726892
STARD3	3.78964060061132
VPS39	5.33235280166577
ZNF236	3.63293331325223
C8orf32	6.19623500215623
GABRB1	2.76795124263464
ZXDA	2.73701312938778
ODAM	3.54190661319465
MORF4L2	9.92973139027966
FBLN1	5.21954300159107
PRKAB2	4.14821743635733
AFF4	3.18954634422818
HSPB2	4.59442700850561
ZNF76	4.9827270354258
RAF1	5.82670044224929
SUB1	9.2532474892611
MRPS33	8.90938846350516
ZIC1	8.33799081528893
KLRK1	3.37868036805353
LYST	3.55651014753346
UBE2M	6.83420387007057
RAG1AP1	7.08112808563713
ZNF281	5.76432159688799
P2RX5	3.82272845607180
NCR3	3.62437235004905
ST8SIA1	3.09238551981938
HLA-DPA1	9.86707800910285
FKBPL	5.2866057011475
ANKRD46	6.6537683264132
CD248	4.35529436361549
SNX4	7.01705509288777
CCR2	3.29423398365618
ZYX	6.95805066967021
SMOX	3.97310980388302
ZSCAN5	4.71719517702055
RIMS3	3.76284388661267
NACAP1	9.02039860717286
DRD2	4.14800744754988
COPS2	8.20353694688026
CEACAM4	3.80672778616301
KRT76	3.18777627639393
SOX3	3.09589339439701
GATAD1	6.92497121150697
AVIL	3.79503697734808
LMOD1	3.79207396134474
FCER1A	3.44877067691008
TMEM112B	5.51212641741333
HIGD1A	9.63107922570577
CALR	8.17926158780164
ADRA1B	4.14244131632320
SNRPD1	7.07923394328627
LTB	5.83831556153951
NCAPG2	6.27741894464667
NEU3	3.47434849546956
KCNMB1	3.42731399518179
DES	4.20245223652026
BZW1	8.2258015578991
ITGAV	7.82545358948573
ZNF221	2.97500135869656
LENG4	6.18224809265494
C20orf3	8.82752316474493
GDAP1	3.3602890483324
PIP5K1A	4.9338610828577
PCNA	9.142860394196
C1orf34	6.13161490645244
BEST1	3.6569532063388
RBBP4	8.01718969611289
MMACHC	6.07615340107071
REV3L	5.62968434356803
PHKA1	3.71385498229827
PRKAR1A	7.42237048784376
AVPI1	4.95222828603727
HSD3B1	4.04099633033895
ATG5	6.76394671561142
SARM1	6.53473175340755
RAD52	4.07922287339324
RGS7	3.00760220614395
CD207	3.30857637054528
HMP19	3.52465959527834
TMEPAI	4.50505434770086
ARL17	3.32719805017575
MYCT1	3.29002728669553
GM2A	4.54791638481414
SCGN	3.70269098636387
ETV4	3.97962423239606
MPP1	4.86686744294855
CD2AP	6.73823547096402
CCL20	3.44379861686675
CCDC86	5.91338688971581
ZFP30	5.54444048633274
MYH10	6.90447026112737
CTBP1	7.56574883333992
MAK10	6.60014623745163
OR10J1	3.50032937946371
TMEM9B	7.83309990221316
DNAJA1	8.87663235035818
LOR	3.67186452907606
MAP6D1	4.12757326322279
LRRC50	4.45189941283791
PRKX	3.78362275530927
ARMC7	4.38893578890361
KIF5A	3.39543450618809
ARG1	3.64493699160054
PCTK1	5.0956766149648
NSL1	5.39414759820848
ASCC2	4.41699282025097
KIF2C	6.46541008916715
PSENEN	8.81409883954024
FCRL2	3.05548186986681
RAB11FIP3	4.73034170263848
NPR3	3.49949143385969
CENTD3	5.08443990386948
KBTBD11	3.49048527011924
HBD	3.18076479266146
PCK1	6.95314228205701
IRAK3	3.25932447425596
OLAH	3.92421302448905
CNNM4	5.31436694505554
MYO5A	3.91054886294816
CYB561D2	5.47548717717236
MEGF8	4.48658464103723
SIPA1L3	5.99984426130396
ADAM10	4.03012860311794
ALPPL2	7.67913460288024
OBFC2B	5.55777498696757
GALC	4.97444610023895
LIPA	8.91528638899004
NAP1L4	6.88780461789091
MRPS22	8.39451659955913
GNG4	4.72539163918284
TBKBP1	4.01965570783845
PSG5	3.32506865455433
CAMLG	8.2938483773196
RSAD1	5.06800886138787
SLC6A13	4.06264584221184
AGPAT4	4.12294313313768
ZNF167	4.17356460433632
FAM53C	6.49698100989847
VWF	6.33661047881217
VTN	3.43160063973103
BAD	5.62830513462169
TPM1	6.17809948565073
PYHIN1	3.35339925501049
PDS5B	5.59565541065004
CIDEC	3.99645564485463
CRIM1	6.11435174740995
DHTKD1	5.68751451441949
SH3GLB2	4.52112618197938
SMPDL3A	3.72033142343488
SFRS2IP	7.7192253404362
FLNB	5.29400479245944
NOC2L	4.09810005091163
NRG2	3.58403831396808
C14orf162	3.25697283046026
HMG4L	4.43496119533982
IL15	3.9353648911967
GABARAPL1	5.47942972754899
SPTBN5	3.87172545117524
C1orf77	5.69328541631245
LAT2	4.09523249361264
WDR78	4.67298723137369
SLCO1A2	3.13881174966812
LIG4	3.56300292211652
GSDMDC1	5.88461808648448
METT10D	3.71426522510538
ECSIT	5.71429279410326
BMP4	4.32496568567533
VSIG4	5.85921532610174
DIRAS2	3.21334084372701
SLC12A9	4.98518571637153
MC1R	3.70893052327697
TXNL1	9.42318324861423
GALNT7	7.61723192244997
ISG20L2	6.48928620885107
OBSCN	3.92700994238194
GBA	5.51869589208435
C6orf64	4.77603025207953
ESD	9.50687375913761
PNRC1	6.98247341627513
PPIA	11.8159488486751
VDAC1	7.6093003866258
CLDN17	3.89893705560296
TRIB1	7.69315086259203
MED6	4.80968728252699
TXNDC5	8.1367683764379
CD46	7.51183781140852
ICOSLG	3.90877612725794
RGR	3.61329251651533
DSG1	3.17753694003519
CCK	3.70855085967908
C17orf48	5.08192726188187
C1orf69	3.98866821967792
DEF6	4.07439237351129
SIT1	4.23207964578488
UTP14A	5.24871631795712
RPH3AL	3.61958718926157
NXF1	7.69616377291514
C20orf46	3.39699261575791
NHEJ1	5.15681064017501
SLC24A2	4.05276603686053
TUBB3	4.24345454106177
SEC22B	7.20806374611439
S100A6	9.19036153483894
CDKL2	3.25216357535653
TINF2	5.1873256413194
SLC7A10	3.42655640779590
SPRR1A	3.27355218238695
CYP4A11	3.10312225529314
SCEL	3.0226521014432
TES	7.73143515551193
CCDC70	3.48058794976447
SH3TC1	3.63778767387522
RAB36	4.16523195764351
GRIA3	3.27022302677471
CRYGB	3.43901045124251
BHLHB9	3.79458215004573
CRISP2	3.38048999813820
ILF3	6.56871368413312
NTRK3	3.26037229686967
B3GNT1	6.09921873204149
ZNF444	5.62822357744242
LARP6	6.47359787497167
FMO1	3.77409431367601
POLR3C	5.94879380803382
FBN1	4.88854975616676
SGCG	3.01083402550008
JOSD1	6.10263156850889
BEX4	6.78172209486628
INHBB	6.76158014426125
TBL2	8.9035578988959
HYDIN	3.38591781243883
RPS6KB2	4.89513702027569
ADRM1	7.59456790259408
DDEF1	4.54169479334058
PEX6	3.86395370577142
BAT3	7.76747627677726
TXLNA	6.18145726999652
RAB31	6.98646131606601
SCGB2A1	11.2584799170092
TMEM187	5.53678564488186
AIP	5.63948799332995
LGALS14	3.27625193753285
SLC6A14	2.89492940029791
DDX4	2.91851579617185
CTNNA3	3.49308094257038
PRRC1	6.83977891560828
AP3B2	3.25453200339084
TRGV7	3.23841990105368
LAMA5	7.86974942556094
PMS2L11	4.98584792890716
TMEM184B	6.99905326890641
AKAP4	3.78422855675281
ZNF292	5.29999736329449
C21orf45	7.00007240287918
ARNTL	5.06588513786455
CTCF	7.11638172131611
CCL2	5.36126567028791
SNTB2	4.28903034989950
KPNA1	6.00839681928936
KIAA0746	6.97323656873383
KRT81	4.99322537247678
ALDH3B2	3.90374653967055
TMEM41B	6.85005317466189
M6PR	7.40265884941424
S100A11	8.65768294626544
LAMC1	7.66985240072049
CCND3	6.74476835913161
COASY	6.47491497883115
EFHC2	3.74371783589234
DOT1L	3.25586506705313
CLTC	9.76113321442145
CLASP2	4.65073930264106
SRP9	10.8303577533209
EIF2AK3	7.60152813478996
GPR88	2.63477084331264
COL13A1	3.74736673802389
SMYD2	8.64994192330617
TMPRSS2	3.65242640436457
PBX3	4.42080371774619
SIGLEC6	3.48396088873473
PVRL2	6.68455270320739
ALKBH4	4.14890027066327
ZNF629	5.5729909005052
NXT1	7.41918830005647
CCDC93	4.17597921693895
TROAP	5.0116500628037
KCNA10	3.50601054233844
FLJ10154	8.61535090914473
ANGPT1	3.56161285585117
MED23	6.18946234150942
RAN	10.1327995173279
LMTK2	3.17922969111151
SEMA6A	3.75845563711001
UFC1	9.38229168741465
UBE1DC1	6.82663508515406
GMEB2	6.0962993457544
EEF1A1	12.4238832542167
PSMD14	8.89558508165704
FLJ10213	4.4471543750084
CHAC1	5.92015819412905
PDCD2	6.5544479800315
MAST1	3.95301773686083
EPHA1	4.14113812571258
HMGA2	8.08373722055912
EIF4G1	7.40256699695826
ING2	5.42873598746637
C1orf109	6.57746674656044
INTS3	5.17405065511064
TRPM4	3.70503211678445
LTB4R	3.58319905986110
ISYNA1	7.75771930097443
UBE2D1	5.11641741796067
LSM7	7.29487045047199
IDH3A	4.99256999581228
FLJ21511	3.14191425826113
CREB5	3.25427493249770
LRRC47	8.84683370126664
ANGPT2	3.81517198715011
RANBP3	5.04776079785463
DYRK1B	4.30371512332979
HLA-DRB6	4.23752931670945
ATP6V0A4	3.21386083527942
COPS7B	5.33855794943374
TMSB4Y	4.32390344173742
RBKS	6.76682782020471
ITGA4	3.28825399295234
RIN1	4.05276620266662
DNAJC6	3.79370311816254
SEC23A	5.5558863784317
PHLDB1	4.32017225345827
CLOCK	5.44807709923399
LOC26010	5.6261678827212
MLX	4.71631406305812
TPD52	7.76339869926954
PSMA4	8.68615253926935
C1orf149	8.26273847933475
C14orf135	5.61987125520581
KIFC3	3.97835252170849
ROCK1	6.62128660979022
NCAPH	5.35646338846027
TAGLN	6.88017801316133
PTPRK	8.22713850140027
CCDC19	4.73903879932727
ZNF45	5.11290365041696
ZNF329	6.03454140565168
TK1	5.22689046300563
TAX1BP1	8.91768401765544
ZDHHC18	5.34649439066767
C10orf88	4.07513357949749
TMBIM4	8.66445889497266
KLF1	3.11968095771972
NMUR1	3.23815950539204
KIR2DS4	3.20217255979542
SAP30L	4.84691889882991
KDR	3.98160482024306
KCNK2	3.11155773166656
VEZF1	6.91238082879932
GIT1	5.00789848416777
RLN2	3.46873440276762
ST3GAL2	4.65582417397254
DNM3	3.42205937503311
C7orf10	4.25671173177196
MMP28	2.91597125951052
ZNF394	6.51618995256823
HPD	5.41449001762931
MOXD1	3.76725136599794
PDGFRL	6.79420741451619
ODF2	4.64974440054827
TREX2	2.94480435736670
MFAP4	6.01167684666833
SMCR7L	5.55912369828256
EPB41	3.01602016614688
GZMH	3.65196907833081
CNNM1	3.2342445572189
PHF17	6.04490151444423
CBLN1	3.0874301439429
NUP98	5.856642088064
PRKRIR	7.911713357797
RMI1	6.31313962142544
MED4	7.52683434694527
TRABD	4.07392367735176
C11orf21	3.88609340446396
SHCBP1	5.72268727100317
ECM2	4.54170341795761
PTPRS	3.49309951605014
COTL1	5.2606515398998
ANKRD57	4.25804350287164
CLDN15	4.86954075505278
ZNF659	2.98582465586598
TNC	4.15396341232527
GUCA2B	3.26584893510646
DOCK9	4.21402972546608
ITGB1BP1	6.5364229594397
DLG2	3.03879594124814
BRAP	4.81358804406458
C13orf7	6.09679942760967
ZC3H7B	3.86102422453953
PPP1R12B	3.86052977880727
SOCS7	4.81845813437527
MARCKS	6.4612482372394
SACS	4.61413512509039
TTLL12	5.32199729904623
SH2D3A	4.39970949629098
RFC2	5.76390741933479
PPARA	3.22503116881491
DVL3	6.27987181827801
ADFP	8.37808035860719
KRIT1	5.78447140520365
SERTAD3	6.78651312985693
LEFTY2	5.32085039313777
MN1	3.29472885072585
PTPRD	3.35036907047675
RORA	3.97199735232508
PIAS2	4.89745395451221
MOSPD3	5.6487223748452
FBXL15	4.24576477729313
MYH15	3.03679405804146
LY6G6D	3.50732562208715
CRX	3.46518175070361
SLC22A17	4.20865544299647
TBC1D13	4.81044778353087
PLK2	4.10697420504375
EIF1B	9.43758852305222
PRIM1	5.18457544018858
ATP1A2	5.06605846940881
CRYAA	3.16788805391233
PLEK2	5.33119113553101
BACE1	5.90498955450184
FAM12A	3.11171531630904
TG	3.29584388790337
AGTRL1	4.09711026279635
OPTN	7.33472065324892
MAPKAPK5	4.52423967768318
DGKG	3.99062484094750
RBP4	4.41607525622682
ZNF428	5.57387920909133
TFB2M	8.04112604399813
METTL9	9.0733879781837
ATP5O	10.8593906114358
SP100	5.54475695199861
CPSF1	5.61586499263361
LIME1	4.39820691245848
S100A4	7.52252370464165
BTC	3.15716988899262
MAP2K5	4.19870685988913
NUP188	4.31180124409663
SDPR	3.44869103892403
RPS20	10.9398842365574
LAMB1	4.94727209842188
IGF2	11.8613984738450
ATAD2	5.67748824993272
ADM2	4.20058944383994
NPEPPS	6.63522623398992
DMN	3.45954293402222
EPN3	4.55709437208422
CD80	3.95424131366121
GPR77	3.19489614307975
CLIC3	3.670387628994
HOMER2	4.69817369526105
KLF8	4.27763574697243
DNMT1	6.92527942817127
HTR1B	3.90964811963354
EPB41L2	7.30740873489127
JMJD6	4.19775002551716
CTSL1	7.30498765720388
BRIP1	3.20063883027816
SMARCD2	5.73194522597615
WIPF2	5.67140349765235
GPR27	4.14244271864546
ELAVL4	3.46671440089124
CDH9	3.45695406802898
PPM1B	7.16598266949829
SUV39H1	4.32718831714659
SLC7A5	4.85401886726401
GZMA	3.75737617279428
DLG7	6.83221708525681
AAMP	6.74335882760259
T	3.71604962389927
NFIB	6.12025354204866
MBD6	3.48064020998534
TUSC4	4.78897734778162
CAPRIN1	8.18209484398365
ETFDH	4.05013943429397
SLC15A1	3.45946901656174
KLK13	3.81840010740579
GSPT2	5.31420207118642
TRIM13	7.37062927861772
NAT9	5.39242774952552
MB	3.83547508824765
C15orf5	3.06389863575145
LIFR	3.19980112718495
DMBT1	4.18333355480621
KCNAB2	3.27151018934032
EIF4A1	9.76570615230002
MXI1	8.18492027755184
SPTLC2	5.50433445162455
TTC28	6.00988413116541
TSEN2	4.3897427904822
MAGI2	3.90985527998637
