Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B07_464070
OBFC2B	4.57861524007073
GALC	4.46907698649048
LIPA	7.46346400561054
NAP1L4	6.43061640144854
MRPS22	7.35773293579965
GNG4	4.44470402962275
TBKBP1	4.14627095891108
PSG5	3.89949420861035
CAMLG	8.44004590248425
RSAD1	5.00305461548306
SLC6A13	3.72823847708435
AGPAT4	4.85581727867421
ZNF167	4.79660328916614
FAM53C	6.90052007231989
VWF	6.0194000144971
VTN	3.23867952093024
BAD	5.08498286584662
TPM1	7.1890114785413
PYHIN1	3.56640888685389
PDS5B	4.8254463106703
CIDEC	3.86265948939487
CRIM1	5.71008699745224
DHTKD1	6.05458527441518
SH3GLB2	3.93750529068468
SMPDL3A	4.22548812670182
SFRS2IP	8.08077622323169
FLNB	6.32257144170738
NOC2L	4.2822216756297
NRG2	3.40411560704152
C14orf162	2.88616914998354
HMG4L	4.87542343100788
IL15	4.94651010586158
GABARAPL1	4.37026609067710
SPTBN5	3.77553764476132
C1orf77	6.03943433774261
LAT2	4.04332755785255
WDR78	3.7933345052953
SLCO1A2	3.31435629521546
LIG4	3.47269914279785
GSDMDC1	4.71150734186114
METT10D	3.26217228590298
ECSIT	4.79086768488057
BMP4	3.93585502443722
VSIG4	6.5116981309385
DIRAS2	4.9053845258834
SLC12A9	4.21381975890877
MC1R	3.51562128424443
TXNL1	9.59528070458975
GALNT7	8.25750064091678
ISG20L2	5.54919771025638
OBSCN	3.72866603056887
GBA	5.80694849437972
C6orf64	4.68367251305216
ESD	8.37129701312752
PNRC1	7.0025240439201
PPIA	12.5625892451481
VDAC1	7.73577952715368
CLDN17	3.75740577882774
TRIB1	8.41446640385792
MED6	4.31357476969337
TXNDC5	8.4787163041099
CD46	5.98674877595489
ICOSLG	3.74038759892620
RGR	3.35371314839447
DSG1	3.39815692987378
CCK	4.00482155089988
C17orf48	3.76294351526805
C1orf69	3.53713057977435
DEF6	3.52320682051882
SIT1	4.61263703883834
UTP14A	4.87890781534089
RPH3AL	4.10832647870107
NXF1	7.48069493328192
C20orf46	3.52926348997503
NHEJ1	4.63808906550792
SLC24A2	3.80255797623387
TUBB3	6.31501090679824
SEC22B	6.63640158933968
S100A6	10.5983092573965
CDKL2	3.06802182234493
TINF2	5.16933754199114
SLC7A10	3.41324828663658
SPRR1A	3.25143921312354
CYP4A11	3.16065130655552
SCEL	4.76562532779316
TES	8.55365858673849
CCDC70	3.11824818499047
SH3TC1	4.0273569814847
RAB36	4.9366828643833
GRIA3	3.376516913077
CRYGB	3.08106093922533
BHLHB9	4.25475097493741
CRISP2	3.27570139465359
ILF3	7.26943876296316
NTRK3	3.36477401527344
B3GNT1	5.52601225693075
ZNF444	5.20508207193842
LARP6	4.91512943929565
FMO1	5.34422993280408
POLR3C	5.19112534851021
FBN1	6.34023233971739
SGCG	3.46273602720205
JOSD1	6.86524600688706
BEX4	6.77928883262037
INHBB	5.89153675699795
TBL2	8.04680111821248
HYDIN	3.30328897685777
RPS6KB2	4.52643953951681
ADRM1	7.45653352251312
DDEF1	4.36249046833003
PEX6	4.15487032324692
BAT3	8.5230387946732
TXLNA	6.06119878057487
RAB31	7.88561706570516
SCGB2A1	8.21636902187748
TMEM187	6.72744302961595
AIP	4.92972470929726
LGALS14	2.99051465611009
SLC6A14	3.14522846592183
DDX4	3.06738561367050
CTNNA3	3.18342685067411
PRRC1	7.1772536076652
AP3B2	3.5878421687343
TRGV7	3.17914007282706
LAMA5	8.0295290422865
PMS2L11	4.52910331899635
TMEM184B	7.08403611776836
AKAP4	3.36544780214649
ZNF292	6.5333076292326
C21orf45	6.06926749944106
ARNTL	4.79885818326811
CTCF	7.22091482533216
CCL2	6.73092770245294
SNTB2	4.57467343875212
KPNA1	5.64711923164956
KIAA0746	7.03344871205823
KRT81	4.56929322046247
ALDH3B2	3.95747777714417
TMEM41B	6.82117157867784
M6PR	6.87562778431105
S100A11	8.65247542233856
LAMC1	8.09504540339113
CCND3	6.5980381840328
COASY	6.81488243816046
EFHC2	3.51207564720296
DOT1L	3.31409223702853
CLTC	10.6512377558519
CLASP2	4.83642776733918
SRP9	10.5153420399322
EIF2AK3	6.03677326905398
GPR88	3.10763932709283
COL13A1	5.55823758437341
SMYD2	7.40186333807648
TMPRSS2	3.34649817803035
PBX3	5.01282416211521
SIGLEC6	3.29481577498943
PVRL2	5.71500175481603
ALKBH4	3.59947681269378
ZNF629	6.11607929563688
NXT1	6.76937419374021
CCDC93	4.49539723839766
TROAP	6.35080028240882
KCNA10	3.27015970808742
FLJ10154	9.08864462652956
ANGPT1	4.23209458128012
MED23	5.65805792302003
RAN	10.0931622020992
LMTK2	3.35958429673292
SEMA6A	3.68969891548182
UFC1	8.86292655794596
UBE1DC1	5.54509220724739
GMEB2	6.29395204808316
EEF1A1	12.6650787776662
PSMD14	9.13168821767298
FLJ10213	5.01439461346473
CHAC1	4.51924079038244
PDCD2	5.40313792259178
MAST1	3.65407678107888
EPHA1	3.97388808870101
HMGA2	8.2221006109749
EIF4G1	8.21489877464591
ING2	5.50519576342485
C1orf109	5.05509224377399
INTS3	5.72170167705344
TRPM4	4.16393999070383
LTB4R	3.74867615026571
ISYNA1	7.59398692486514
UBE2D1	5.51737840450172
LSM7	7.20886259118869
IDH3A	5.21770260381456
FLJ21511	3.13808802126610
CREB5	3.49964191074210
LRRC47	9.09500208902924
ANGPT2	4.13421791850416
RANBP3	4.93865389055663
DYRK1B	3.57207381800762
HLA-DRB6	4.0592082866909
ATP6V0A4	3.41581538203708
COPS7B	4.99129425149032
TMSB4Y	3.95368457680145
RBKS	5.41336554739739
ITGA4	3.0423168252323
RIN1	3.61926432932271
DNAJC6	3.51371771832681
SEC23A	5.28443116913909
PHLDB1	4.99087469478473
CLOCK	5.83131333322102
LOC26010	5.59057494371323
MLX	4.72093078911717
TPD52	7.00522173502536
PSMA4	9.74269666213566
C1orf149	7.67554005646765
C14orf135	4.89426842419020
KIFC3	3.96197042390713
ROCK1	6.0560550281105
NCAPH	5.0389675359736
TAGLN	9.24499714123614
PTPRK	8.09467453238735
CCDC19	4.24706509764652
ZNF45	4.06383315070179
ZNF329	4.30902136535849
TK1	6.51920563025032
TAX1BP1	7.81584099253659
ZDHHC18	4.91579961656094
C10orf88	3.85111364674130
TMBIM4	8.03092134564086
KLF1	3.08018449767377
NMUR1	3.52801180000321
KIR2DS4	3.19669096678631
SAP30L	5.09846570530921
KDR	3.73662385856469
KCNK2	3.26429941406886
VEZF1	7.65195583461802
GIT1	5.18590591557175
RLN2	3.21948303205768
ST3GAL2	4.61242984190404
DNM3	3.80660468611173
C7orf10	4.35798469841069
MMP28	3.40016961038885
ZNF394	5.13502628637477
HPD	3.22557270541302
MOXD1	4.6462142488328
PDGFRL	5.94503815425105
ODF2	4.08520498672445
TREX2	2.81816758601794
MFAP4	4.08450024307015
SMCR7L	5.28321300993913
EPB41	3.19828630868777
GZMH	3.64146659737506
CNNM1	3.23898747651742
PHF17	5.91329183080705
CBLN1	3.05144379077301
NUP98	4.78785394896026
PRKRIR	7.59479555927166
RMI1	6.91600917681342
MED4	5.92071320936986
TRABD	3.92279760645989
C11orf21	3.53750517335895
SHCBP1	5.73093744292182
ECM2	4.32233653025902
PTPRS	3.49452846810988
COTL1	5.70764359789966
ANKRD57	5.35368542299804
CLDN15	4.75228988311907
ZNF659	3.09120243711589
TNC	7.11562712558512
GUCA2B	3.31954547586931
DOCK9	4.02835733495512
ITGB1BP1	5.67087577597162
DLG2	3.07428783266496
BRAP	4.3441246644175
C13orf7	5.23212196261981
ZC3H7B	3.98832245396359
PPP1R12B	3.93462366540596
SOCS7	3.32726796155407
MARCKS	7.64210624419078
SACS	4.86307888971047
TTLL12	5.92328459078517
SH2D3A	3.92116674942126
RFC2	5.03058884420001
PPARA	3.0565447788318
DVL3	6.44100029409243
ADFP	7.63694240256712
KRIT1	4.3885664081931
SERTAD3	5.85835963937079
LEFTY2	4.15944577691467
MN1	3.9432787895124
PTPRD	4.00418376907428
RORA	4.26844562544902
PIAS2	4.38623707981447
MOSPD3	5.02690668042685
FBXL15	4.75707153110074
MYH15	3.48577993804247
LY6G6D	3.18393169474641
CRX	3.04288688936343
SLC22A17	4.9482207032807
TBC1D13	5.0296715848022
PLK2	5.49553618822774
EIF1B	9.05998273984096
PRIM1	7.36249341130367
ATP1A2	3.46917053982904
CRYAA	3.09002161501606
PLEK2	5.36608578022494
BACE1	6.11489246375221
FAM12A	3.02502530581712
TG	3.04691016703604
AGTRL1	4.39105527162962
OPTN	7.439651719681
MAPKAPK5	4.49271125614334
DGKG	3.75190440672025
RBP4	3.39672366375641
ZNF428	4.98933169477873
TFB2M	6.50235607022167
METTL9	9.1266720228286
ATP5O	10.1218436530154
SP100	5.06573281892897
CPSF1	5.28212012861104
LIME1	4.19642623067531
S100A4	10.4390466062739
BTC	3.29609337789091
MAP2K5	4.04565885682806
NUP188	4.60077883578719
SDPR	3.13323818379746
RPS20	11.0621252121788
LAMB1	5.79633029019525
IGF2	5.16961601107786
ATAD2	5.42886081144523
ADM2	3.80629767680501
NPEPPS	6.4960122247577
DMN	3.62489025559498
EPN3	5.16188488453351
CD80	3.90701524324898
GPR77	3.59611364448115
CLIC3	4.27389730711343
HOMER2	4.11425149246988
KLF8	4.18309604718727
DNMT1	8.11420525527688
HTR1B	3.60053658237719
EPB41L2	5.71907333395349
JMJD6	5.27559313627587
CTSL1	7.86444159525297
BRIP1	3.21931729048105
SMARCD2	7.53273461366439
WIPF2	6.51479578719522
GPR27	3.49119045171477
ELAVL4	3.66868906455429
CDH9	3.31936024259048
PPM1B	6.4138708993706
SUV39H1	5.70783461454824
SLC7A5	5.02056969119873
GZMA	4.31357836770061
DLG7	5.88848704892179
AAMP	6.74758196588499
T	3.21077997816078
NFIB	6.21456932980597
MBD6	3.96729997342451
TUSC4	4.91242843474531
CAPRIN1	7.13679309177975
ETFDH	4.14577374672014
SLC15A1	3.58430423028944
KLK13	3.45611811974969
GSPT2	5.58209993515839
TRIM13	6.04676682023736
NAT9	4.99199119518415
MB	3.55477548835069
C15orf5	4.5558367741132
LIFR	3.43103780804484
DMBT1	3.84001009377858
KCNAB2	3.34277351252299
EIF4A1	9.93512547372729
MXI1	7.05855711414463
SPTLC2	5.1282542922858
TTC28	6.41422482438791
TSEN2	4.18330068777931
MAGI2	4.63018734544028
NLRP2	3.44617261549746
EXPH5	5.80099081495134
NELL1	3.61636386008784
MAP3K2	3.6508093002027
SEPX1	6.83034073027471
TSPO	6.85649885853158
ADORA1	4.14495038199736
CLINT1	5.85100676694909
SYMPK	3.81675341202146
LEPROTL1	5.2438689574425
C2orf54	3.53398399625073
SEMA6C	3.89357391119773
POLE2	5.40451273210248
IL2	2.81625986687657
TBPL1	6.79391997529435
STX12	6.70438600103174
MRPL39	6.65175661699706
PLCL1	3.31099268599927
CASC5	2.78042702848834
IFIT5	4.87089615097907
DDIT3	5.38156512981425
FAM46A	6.33852272260023
CYLC1	3.42718814195656
HPCAL1	5.46116503752495
HOMER1	6.8116191886706
CDH1	6.27659556523103
CCDC101	5.43890781676069
ITPA	7.29332710491096
D15Wsu75e	4.41628224552484
EDA	3.90322358009392
CREG1	8.95390593006822
SAP18	6.56981690990515
IFIT1	6.14202398698624
CHRNA4	3.62520639556394
CALML3	3.17495386595669
HSPA5	10.3886680892731
JUNB	8.07362480201097
SERPINB6	7.20960819748421
NSUN5B	6.62897332928309
RAB40A	3.67432590742146
SCN2A	3.2283947895945
ALDH8A1	3.46330895890726
ZKSCAN5	4.07294070169585
WNT7A	5.25019590017838
PRRG2	3.68928834558633
RALA	7.60126877557446
H6PD	4.33795516640629
CAD	7.15134657230054
SAP30	4.40901496949853
DOCK10	3.59434601949946
XPA	5.81692192478078
FAIM2	3.52729241258974
PRB1	2.99264285895593
SPDEF	4.44976641058886
ETHE1	5.96683466390987
GNPTAB	5.1532928681744
IRF5	4.19526691292127
ABCC10	6.08731100292958
ACAT2	4.85905187158859
INSL4	3.39770478938933
GNMT	3.52840415039517
PFDN6	4.61958259987271
RPA1	7.53574773516232
ACTR1B	6.50844027355528
TROVE2	6.64703280054152
C12orf35	8.1777560548261
EEF1E1	6.39159786450561
PLEKHM1	4.89016285697251
MSX1	6.35743495099426
FNDC3A	5.28683127759626
ESF1	7.03262894264454
HSPC171	6.12796363119892
MRPL2	5.23067457869578
MICB	4.68504196499692
CELP	3.11930765851287
ST8SIA3	3.12152735188777
C10orf116	5.0073063806044
MYL7	2.99709461122952
NCR1	3.40106452251801
CD52	5.75022191161448
KHDRBS3	3.72694663927278
SLC30A10	3.10303562853733
PMS2L5	5.79392701814048
UBE2E1	10.0683399035163
AP4S1	3.62939230864404
TPK1	3.68830442199038
MICAL2	6.32855358966897
UBA52	10.8254318499814
GEMIN7	3.19750498105968
PPIF	6.47938914270168
RIPK1	4.55006437296558
COL14A1	3.56542345827027
HSPC159	4.08828310689643
CPNE3	7.7518666193847
ATP8A1	3.0967963719909
ALOX12P2	3.6774631946074
CSAD	6.10482651122021
MTHFS	5.77591665793174
RECK	3.73878704719881
CXCL9	9.47316295058179
ABAT	4.90908067934092
VPREB3	3.66484806141160
EGFL6	8.67417836463912
C1orf14	3.55719232374359
RAB3IL1	4.56759719747893
FGF18	5.44929300319489
LHX6	3.72620495620226
SLC20A2	3.93395533623829
JARID2	6.76974514574565
CRBN	4.65078180547786
SPINT1	7.6064738929248
PIN1L	3.39644512345573
ABCF3	5.3584878235803
NCBP1	4.01344501671229
SSX1	3.12633156872791
CELSR1	4.17238645636897
SLC9A1	5.9670898153343
CHRND	3.36016538323543
ELSPBP1	4.38759981740946
SRPRB	8.52435543027004
FOXF1	3.51264884882135
LTF	3.97430823701135
TPO	3.18317224170999
KIAA1467	3.9426978523623
DNAJB9	5.47910057495914
PAFAH1B2	3.89521210753845
MRPS27	6.42444785827192
DKFZp547H025	3.18531751759292
TNN	3.52714670190422
UBAP2L	6.54290114809794
WBP2	5.56432291440959
AGRP	3.5567372246851
PRPF18	4.35568620468913
GTDC1	4.24760596057191
TMEM131	7.30863760886521
RCE1	4.27676252170685
CD81	9.83936383573674
TIMM8B	9.05871498113212
MYH7	3.37687548480011
CYP2W1	3.34272767479013
SCRN3	3.30525784085961
SH2B3	5.08101037412605
KIF1C	4.79919010454684
TMCO1	6.81546489841454
NEUROG2	2.94484652758396
SUHW2	3.83917235323118
PAPSS1	8.17862473560673
CABP2	3.24632570139860
H1FX	7.53217623647299
ELF2	5.49895593974701
HOXA4	3.66143061870143
KCNK13	3.06942862421073
SEMA3D	3.20299887709425
AP3D1	7.0603530696223
GLYAT	3.16991705200010
OGFR	4.18379588574197
MC5R	3.61715310062161
FLJ30092	6.70133110660377
TGFA	3.93786551591608
C8orf17	3.22964822468501
DDX54	5.13905213091116
NPAL3	3.85117885764035
NXF3	3.27654416827682
MMP17	3.15959482952962
KIF15	4.89225254370094
MYL5	4.04828380909163
PRLR	3.38698364749249
AP3S1	9.31658012855098
CHIA	3.66818675676680
FGFR1OP	4.27939237488054
MED28	6.65937708818641
PTPRA	5.22211565013562
CEACAM7	3.17880828482635
GOLIM4	5.27878986948397
PADI2	4.91618626294313
ADSL	7.66420018821672
HSF1	4.58736710623567
LAS1L	5.86122134947977
DR1	5.60973774036263
BAP1	5.74186215162313
C14orf140	4.01028223060931
SLC17A2	3.68435322765650
HOXA9	3.92059882536669
TMEM161A	6.18337747731378
TMEM144	3.29788504775285
HIF1AN	4.8627112236018
METTL7A	6.50727044769515
NCKIPSD	5.95673232215588
ITM2A	4.30563247861082
POLR2H	8.47918891563556
ABCG5	3.87683316092486
PCDHA3	3.48121667236038
DSG3	3.20906479985032
ZNF180	3.67544077397258
BUB1B	6.5666351081448
JMJD1C	6.86936509829311
NFKBIB	4.66221939295929
DKK1	3.79960810994926
CAPN5	4.31284903428224
ZNF205	4.42001455246494
COX7A1	5.00894232793572
OLFML2B	5.68342654612168
MAGEA1	3.22587494185117
PA2G4	6.88437438258397
NEDD8	7.905369926448
MRPS2	5.7489651728965
ABHD11	7.22599758325047
NOTCH4	4.01668554927137
CADM1	6.65412552443521
PAIP2B	4.62179891819177
MAT1A	4.20535506950903
THUMPD2	4.68035952351371
CALM3	5.96236281161128
KCNC4	3.202142810123
TSPAN1	6.03314049171813
NMI	8.07702821818389
ACIN1	5.0977392860544
RGS9	3.49352065439673
XKR8	6.25028511559413
RPL23	7.5178116147639
B4GALT7	4.93799972440254
CNKSR1	5.74033890506283
MPDZ	5.15730899868395
SDHC	7.73600485442708
ATF6	5.59354750476357
OR1F1	3.8675354343068
GBF1	4.8131518512378
ITIH1	3.23400036983329
ZC3H11A	7.46872595208662
RNASEH2A	7.01445608150658
CCR10	4.13524850815559
EIF2AK1	6.36087025286858
B4GALT3	5.92872121757847
TMEM112	3.89227116813624
MAP1B	6.2426372705356
NVL	5.89999502003111
PKM2	9.6076652229925
GGNBP2	7.09554270077752
ARC	3.42884471397471
NUP54	6.82586890638631
PPFIBP2	4.58339236224952
GPR175	5.26672178442325
VCAM1	8.15582745456578
STAT2	3.56861198911905
SEPT8	5.76177186059657
PTAFR	4.30480694973749
ALG3	6.27699517797241
REL	3.91074592280211
GNA14	3.32937960697122
CR2	3.51023827620557
RNF40	6.08738401034281
EWSR1	5.49408942971762
CSN1S1	3.36512443440159
PLEKHH3	3.152036130934
IFT81	5.24275311743826
PDCD11	5.39645688281081
PCDHB1	3.5758538105065
TM7SF3	5.31539214269416
OR10H3	3.09871563363616
ABP1	3.48068926384758
GLT25D2	3.42805162729907
CHRD	3.50951516397786
PEX10	4.04302277650094
C19orf57	4.31319651372375
KLC1	6.0508120158454
GALE	6.49607868418276
NT5C2	7.2041618537709
TBC1D10B	6.06539213812212
EFCAB2	4.44135383277937
NCALD	6.39461210580919
AKAP13	6.32739859079537
FLG	3.10695759701709
IFNA1	2.88769252114685
ACCN1	3.67953035447754
ZNF337	5.7495590022706
ARMET	8.80993304480182
ALS2CL	4.69989922095882
REEP4	6.06354715351325
MTSS1	3.90178630402204
ACN9	5.47709739297171
ADH1B	3.13167016493442
DLD	7.42496330709131
CDK5	4.27521359951151
PPFIA1	5.08119246521833
DNAJB12	4.82178643612124
MLANA	3.10094043164237
HMMR	5.71026644340367
CUL2	6.67535699232188
DENND4C	4.62389488236457
KIAA0319	3.41308012737051
RPS7	11.4610066199988
JAK3	3.49844776052915
C6orf106	4.70745308256787
HEY2	4.13860538658095
GCG	3.09573552039430
FCER2	3.28521254921936
CAMKV	3.13416636185572
ARHGDIA	5.03976514162477
ARFGEF1	5.3630181010543
CXCL5	3.05549113751552
AP1M2	6.70983603003242
GCAT	4.78506217903866
TRAPPC4	6.95904299734427
LL22NC03-75B3.6	3.39328164471244
SPRR3	3.15437513926216
LAPTM5	7.94562207893058
CETN2	8.66382582773373
NOLC1	6.36706448799986
IARS2	8.72944119950978
HSPC111	5.38837813476837
C16orf61	7.97026689168305
RHOBTB3	5.60815012228032
RGS10	5.61921820057556
PHLPP	3.92415928029203
CAB39L	3.62211283097593
CHERP	5.53997782257005
FSTL3	4.64533651711627
QSOX1	5.3383633070249
PEX11A	3.91613677580146
FCN3	3.12086781252988
NPTX1	4.02949938628174
PTPN3	4.79958172879187
C11orf51	5.98369201680293
ZBED2	6.36158936858129
NPY2R	2.98633683649578
SCAMP2	6.23205182435208
SYT17	5.26178317690322
PLD3	6.73555261532232
ART3	2.73963178379965
SGSM2	5.93664988929042
OR1A2	3.05967683679122
SLC5A1	3.52871592727385
MLNR	3.06473931160427
EPHB6	3.78075300628836
POFUT1	3.94631965638391
C6orf25	3.40442983347716
STAC	4.31321436996793
CXXC4	4.16716559696593
TJP2	8.64047244917393
JARID1C	5.07395537509574
LILRA3	3.02658203217508
KRT10	8.84144370477649
SERINC1	8.09280713471726
CCT5	10.4237405621902
ARF3	7.98799472783988
RAB27A	5.79272407771587
SLC9A8	3.82989235217028
PEX19	5.40351815415765
CNP	7.65528515240094
EDN2	3.84812546741276
PSMD7	6.83372764628917
UQCR	8.8863347712941
CCDC121	3.46346213467161
SSX2IP	4.48417471708814
PPP1R3C	4.03951650198314
TM2D1	5.7296529989539
LRP4	4.16089069177814
TTC17	5.72208018973796
C4BPB	3.67238886769961
POMT2	4.52835931575044
ARL15	3.4517941704584
ZNF253	3.26153255981715
CHRNA9	3.8517098735108
SOX11	4.47912710240652
HIVEP3	4.19719884196222
SEP15	8.95418805519602
MRPL16	6.83537215200243
PKD2L1	3.73252798727405
RHBDD3	3.73533816788318
BMPR1B	3.00018400970109
PDE8B	3.68309174098352
ABLIM3	3.82087748725968
CENPC1	4.23881871392034
C2orf42	4.82037707282613
LTC4S	3.72700441135106
PSMC3	6.78576055333663
SMARCA2	3.72996224082497
FUT5	3.29983069923242
P4HB	8.75789729263663
ADH6	3.32254709961596
CST2	3.13467886902054
PLAC4	3.93597926217877
BRF2	4.53540270677092
RAMP2	3.54494144633053
BCL11A	6.10454580755413
F11R	7.24916163983674
CLUAP1	4.76032311196678
ZNF330	5.95105352952584
PSMB1	9.93745796627958
VIPR1	4.17590857896596
TXN	7.2748695003055
ACTA2	9.69725850313768
KIAA0947	8.44593439394325
REM1	4.24460874258058
FANCE	4.67419399260227
PLAC8	4.00781980194277
BECN1	5.66976559115453
GMPS	8.9210007192571
LGALS8	4.85385425195456
ANKRD1	3.02955515928585
DDR1	9.29860324650764
ATP6V1D	7.63845005577186
PTGS1	8.54729571410202
ALDOB	3.54460650976464
DCC	3.16233031894763
SPAG7	6.38975486712935
HOXD9	3.95380693350714
LOC440295	7.35718376374423
SYNPO	5.7207066431857
C6orf47	5.34448189542835
UBE3C	6.45802154758031
TRIT1	4.77399354120219
HOXC6	6.52791626024342
LRP2BP	3.58364956119407
PDSS2	4.49530610248875
MYST2	6.63869674126682
GABARAPL3	3.41781402244249
ARAF	5.99286998165375
PLA2G2E	2.93314259233297
KLF10	8.60359205061905
DCTN5	5.46646249517198
ASCL1	3.15823214969077
TSNAXIP1	3.86061350840901
HKDC1	3.65665540305112
PHF10	7.12382744923557
FAM131B	3.59237445471686
PSME3	5.56163173291726
IFNA10	3.14622868932853
NUP43	8.36073846761944
DBR1	4.71345983115263
NME3	5.15646688688941
CYP46A1	3.19609869508656
L1TD1	2.96131561829064
NMD3	4.73259174647376
CHN1	6.95987249584856
HGSNAT	6.17889534098502
RAG2	3.28398558599473
KIAA0754	5.16932240127446
TMED1	5.708239835699
PMM2	5.39431130513613
VPS13C	6.17570867302799
METTL3	6.3937592597658
REXO2	8.3004271364064
SLC14A1	3.11428549413362
ANXA4	7.69623966790016
CA1	3.29752392515845
UAP1	6.87199272627014
KCNJ15	3.63312416883561
DHODH	4.35671335807153
TULP3	6.69908057393747
RPS14	11.7406617157368
ATP2A2	8.41409137051954
APBB1IP	3.77810972360122
ATIC	8.35910823715871
ONECUT2	3.12353431611854
ADAM15	3.80233521461055
FAM110B	4.55477911780826
NPL	4.14387876006383
LGR4	6.41708891101712
STRN	3.18853723407278
UEVLD	4.71637864752254
GAB1	3.64792958711983
SULT1B1	3.30546451598879
SNAI2	5.32204751469747
ZGPAT	5.31019269066067
KCNN4	4.97011502092446
SNF1LK	5.80276088716487
DLEU1	6.23454366699568
UBE2Q1	8.9570255006775
ZMYM6	5.5253793404783
JPH3	3.10405320456183
HEATR3	4.65745322486463
CYP2J2	4.1941788205833
FAM119B	4.35189789507891
FAM38A	5.03349525869818
APOL3	4.81400698600287
FLNA	7.92665694845424
YY2	3.90574368055983
IL2RB	5.4404568333663
SLCO4C1	3.29626355545928
DENND2D	6.33402117055047
KIAA0152	8.44679922681293
BAX	4.25624972753226
CP	7.69521363327149
LRPAP1	7.04378677812544
G6PC3	6.47696135134772
RPL37	11.6331575465616
NCOA4	9.49327900663513
LRRC14	5.09370173076478
GORASP1	5.4503900787673
FKBP1A	5.90643502190208
FXYD3	5.61414793406804
CYP24A1	3.19019120756851
SMARCAL1	5.49089040615409
NDUFS7	5.71468782199454
ABCB8	3.6164674045185
CCDC44	6.193871974787
PRMT7	4.8219753757503
ZNF562	6.13224507293576
COQ2	5.47089366859942
USH1C	3.67504260621906
SRF	5.11071874146604
MAT2A	6.05587238345956
PGPEP1	3.92047361945321
TRPC3	3.43485102041906
SEMA4C	6.83824697697874
SIN3B	5.29469772495804
KLRD1	3.44153607846641
UTX	4.20498703279343
TRIM8	8.58280629157051
NDRG3	5.73899521215248
SLC10A3	7.11858564102465
SEMA3C	4.96416580465601
RNF6	4.41783191705061
GRAMD3	5.27534234911755
VAV1	4.20780347149921
PDGFC	9.72126589954546
CACNA1I	3.45041852389402
PEPD	6.46718996460063
S100A13	9.17986976831465
ARMCX2	7.05866230567906
TP63	3.23610326646617
ANXA11	7.87929278805099
CSF2RB	4.83715707422841
ZNF358	4.925617367351
IFI44	5.23188620250938
DAZ4	2.88678371411337
EIF2C4	3.55844138388418
RPS6KA3	5.12647636212741
PHF21A	6.84691689086443
FAM49B	6.38461263508837
DACT1	5.54220875412063
ATP5G1	7.70459834471142
PPWD1	5.80331751322691
PNPLA2	4.64383395568629
DNAJC13	6.61230744450083
PAH	3.28132037285825
PTCH2	4.14913370382648
EAF2	3.77193541888136
ERCC2	4.23380776895097
TRMU	3.76025660672363
USP3	6.97992561399374
C14orf101	5.72416044444358
CCDC9	3.86336743441108
VPS13B	4.68813866159788
DCLRE1C	6.30141385900525
ST18	2.98969956362726
FRMD4B	4.17410415947808
PSMB9	8.27729917860722
RFPL1	3.01510720948319
LOC552889	7.14023954818099
CDC2L2	7.69322840535909
ProSAPiP1	6.63996408147636
ADRBK2	4.39006633093813
