Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C10_472020
OSBPL1A	7.16791285419211
MED13	7.7674045435444
ZNF589	4.04352714973851
CHRNB3	3.23204347781762
GOLGA2	6.19264770067544
NIF3L1	7.79028127298446
TRA2A	6.29687854847597
F2R	5.19900848416247
PHF2	5.7236335538533
PID1	3.44837332529691
MTAP	3.65425655502498
RFC1	6.45587739715072
C5orf3	5.60610176058769
ADORA3	4.35568660790128
ACTL7A	3.0922196788216
RAI2	6.21979570295356
MAP2K7	3.49763734651021
HYAL4	3.06264732428161
GZMB	5.55889758020282
FCGR3B	4.15592949258087
BMP1	4.08015976938808
CPNE6	3.47331508373471
SP2	4.21639625922402
DPF1	3.68447640492607
SMPD3	3.16706818000924
TMEM38B	3.79651348345461
CCDC56	9.2286129203649
NFE2L1	7.36697194136804
MRPS31	6.59419587595368
STIP1	7.31086361293516
MMP26	3.21925775476755
RASL11B	3.90311773310611
NT5DC2	6.71399506298113
HLA-G	7.75431472446762
LRP2	3.93144503327234
MTDH	8.67867266589646
HSP90AB1	10.8639650451224
PMAIP1	5.39881804767659
LMBR1L	4.44810899372766
SLC25A20	4.90957313911206
RSBN1	6.61881932693535
S100A2	6.30533592161047
C2	8.45258474647878
RHOT2	5.15940019576775
RALGPS2	3.79194195601475
EIF4EBP1	5.78041090789599
C2orf27	3.87891913128229
GCKR	3.83647650200283
FER	4.62348680625314
TRPC6	3.16375361876543
RGL2	6.43529319589295
ARPC1B	8.09085431539444
SNRK	7.1387900368494
UTP6	7.6249144564115
DNM2	4.13959834558784
GCS1	5.33039433224581
EHMT1	3.42592209257428
GLDC	4.23428929605620
FBP1	5.07188849947635
VARS	4.82260292135935
PLA2G7	5.69068188881108
RAX	2.98979560812135
TERT	3.92137916387548
CCL1	3.03864274432285
FUCA1	8.91445730817147
ALS2CR8	3.18272986349301
CXorf21	5.21532591835129
KCMF1	9.2686847660244
MFAP2	5.98663013625745
OXCT2	3.52825509366579
WWC3	5.97334571599753
SOCS1	3.69271829107592
IL17RA	4.9290186981788
C14orf115	3.69951134820172
ST5	5.85572110572042
STRA6	4.737939753295
MPP5	5.6674078447337
SPA17	5.13520575778711
C21orf7	3.37258307024186
FLJ10986	4.74731981593118
LHFP	4.51829993158390
CAMK4	3.34910477028669
GALNT14	4.95915233907463
CXorf27	2.99192175809125
CLPX	6.02186377878206
NPLOC4	6.55623227434072
PJA1	7.45649253908567
CPLX2	3.54550126871883
ARSD	4.07791765869706
WHDC1L1	3.15256646738896
RB1	5.45765215852153
PHLDA2	6.17180900635292
C2orf56	3.8558626069838
GUCY2F	2.98645393786931
MPV17	5.54117083976714
PSMD4	7.04424001467306
SLC35D1	3.53683460458105
C20orf103	5.6164694237293
COL16A1	4.87716550468696
ERLIN1	5.43699181734735
JMJD4	4.40992150014011
SLC29A1	4.17655971787912
GLRX	6.2509758061113
HIST1H2BK	10.9975272653439
TP53I11	4.34380583182698
ST3GAL4	3.54532592035509
ALG8	5.57099026200006
PF4V1	2.66524015948944
SHOC2	6.86661987289745
REG1A	2.99774776391873
FBXW7	4.6002375656212
CYB5R3	8.75782701398099
MINA	7.82591664076162
HHLA1	3.79626284941323
MYST4	6.21159855966393
NR0B2	3.86286565856272
TFAP2A	5.77471920731594
UCHL5IP	5.01750932844958
TIMELESS	7.62365837747782
DDX10	5.34326881973153
SLC25A36	8.32471688253298
TMED10	10.4405545421465
ZNF507	3.11059561454976
LOC90379	3.95949419967918
RAB11FIP1	5.4027259786719
ATAD4	5.22001188920752
PHF15	4.08891922385403
ZNF26	5.56170316056762
KRT7	6.45889368170603
RPA3	8.47407922340307
YIF1A	6.98874162680207
PPRC1	5.46302040044881
PCDH17	4.35655876080504
PHF8	4.36403056181990
RDH14	6.86444452360337
DNAJB2	4.47908391794055
HNRPK	10.4733642634155
PTPLB	8.32744135456681
RABEPK	5.4004527748121
SNF8	7.31008601883457
CBARA1	7.13605504689734
RAD51AP1	7.11474157916596
HAT1	9.19219768170333
HTR1D	3.55252299600738
H2AFV	7.46945464140019
OAZ3	3.88890643886768
CXorf48	3.22635471326172
RC3H2	4.95962711868309
SGCD	3.50300426284413
PHTF1	4.27729634042882
CA3	3.05920267439022
PKIA	3.34788044225014
STX10	5.79454377858626
PEO1	4.18223232895324
JMJD2D	3.17196289349841
KRT19	10.5094398969674
ZNF143	5.5123362325871
ENO1	8.00461344556362
TIPRL	8.8244612938453
MAN1B1	5.68154994953377
P4HA1	8.74458288937972
TPTE	2.9470763080566
AKAP8L	5.0224606065908
GPR17	3.11372197998759
LRRC20	4.23249309689678
UBE2Z	7.87344458189226
COL4A1	7.03745127148971
ISOC1	7.04065377003809
RNASE1	9.456556833668
C20orf20	5.22671102002432
NDUFB11	9.08940748339176
STK19	6.58582868923604
OSBPL2	5.61804074657096
PTTG2	3.14919124201299
GRM7	3.33759577102555
SLC39A8	4.26472349018132
APPBP1	8.05938770373908
STS	4.27614215821284
FFAR2	2.86689460233383
TMEM123	9.06893158740846
GLI2	3.72931806771508
BTNL2	3.12647919797926
ALDH1A3	4.36059099851106
TGIF1	7.68612389279041
SCO2	5.02858059068381
TP53	6.06719487691793
CCDC69	4.57424553774156
ZFAND5	8.61780798709792
ICA1	4.5205974608553
RAPGEF2	4.4959192983735
NAV3	3.35935841927985
EPS8L2	4.83456218849185
ATP6V1G2	3.30628007184708
MNT	6.84123003545844
C6orf145	5.54491138656267
PPP6C	7.712866376788
OR51E2	3.15110389435854
OTUB1	5.66656036123158
ENTPD1	4.36642214000153
TMEM115	4.45147789416943
STK11	3.94164272900371
PRPSAP2	7.39870925219238
SH3BGRL3	7.52711555299342
MX1	9.42764469126676
PSMC5	8.68174509554357
TTTY9A	3.57625608895421
EXOSC4	5.40512678720882
SETD1A	4.28557577860502
YARS	7.49474244478999
SLN	3.47821069752804
RELB	4.50497509066826
NLRP1	3.6302373470899
LAMB2	6.02083992532136
FNTA	8.86062534760988
HNF1B	4.66895475598278
C14orf139	3.60620367157913
UMOD	3.12407617893052
ZNF512B	5.15171012565139
GPR25	3.81235330706499
C6orf49	9.74876816481486
ATP6V0A1	4.8283113245196
SNFT	3.91234701940002
ZNF768	3.9309223677518
GTF2I	7.64863779500631
KCNN2	2.91706153111267
DYNC2LI1	5.72747990404202
DGKE	3.20697796532251
DNAH3	3.40860029535961
RPS6KA1	5.15832122686801
C9orf53	3.38319432631468
PTPRM	4.99270137153281
MRPS15	7.34447864457793
TMEM59L	3.6072214825512
SSPN	6.72770912757263
IGSF9B	3.257994029479
CNOT8	6.78524670883851
GORASP2	8.43187273021976
ADAM17	5.31371937484065
CHRNA3	3.28755823963824
MYOG	3.70925023448700
UBE2D4	4.50432317576944
CPNE1	6.857029724265
AK5	3.44961164776877
RPL37A	7.2414262081126
CPS1	3.44188239580760
NDRG4	3.65546324722873
ALG5	7.74330879560698
NCOA2	4.53711114233746
LOC130074	6.69158092214437
PIAS4	3.60397558046575
S100PBP	6.37024879373248
TEGT	10.2508525237399
USP5	4.79809253578567
CFLAR	6.86915392415760
KIAA0692	4.79066031042464
WDR48	6.04433774964050
PCDHGB6	2.91814797603385
NRXN3	3.80951517495688
ACACB	4.1171084895563
CDKN2C	8.32687147804392
KIAA0226	5.88085051829312
TRAK1	4.83760666505736
CUTC	4.88169549279277
AGPAT5	6.71717383572613
WDR68	6.30126996909268
PREPL	6.58325083162688
ABCB6	3.51995100955089
RABGAP1L	5.16103528828581
FCGR1A	5.18483101207367
EIF4H	8.52014817732096
DLC1	3.58171088946928
MAPK8IP3	3.74172824778762
SPRY4	4.11437097141224
RPL11	11.0637783581627
RAP2C	6.08469665239879
ETFB	6.64618457846048
RORC	3.69869438833858
GRAP	3.21650357528597
SEPW1	7.94070716999634
NMU	6.9700579555247
MXD1	3.02350581514458
IFIH1	8.50078998140462
AZI2	5.54440039258319
WDR37	6.58074241565351
SEMA4A	5.32919220974819
RPL8	11.2330460342996
NUAK2	6.89745478544608
AHSG	3.40078720992758
RBM39	8.94452754004334
MANSC1	7.90997180033441
IMP3	7.40397484571128
ARHGDIG	3.48184906187816
ELTD1	4.31055828352615
PRAMEF10	3.09726702182278
RGS17	3.7686036364296
KPTN	4.7063200024819
C2orf3	4.44230191722881
PCTP	6.48719517419288
MRPL42	8.23979021301459
SIRT1	6.04232283762863
MANBA	6.13630324234632
CD164	9.03699388528682
ZNF671	3.30117729136652
GFRA1	3.24845835336865
PRM2	2.84253123833725
IL1B	4.42603435954606
HAX1	9.09605640008567
REN	2.96194958774034
ZKSCAN3	5.02243503815747
CTSA	9.46105834498385
TPRKB	8.14509331885259
UBFD1	5.81306874727396
CDKL5	3.23248738786173
HIST1H2BD	9.06681283514641
COQ4	5.15356486496926
TXNDC4	6.56442328401174
C5orf22	7.77061026247247
VGF	3.83012337861595
INPP4A	3.82112524451842
RNF8	5.18454139078275
BMX	3.03266794981624
SLCO5A1	3.82961919403496
PTPRU	4.23466075026825
ATP8B3	3.15674538272161
HOXC8	3.60149526404306
ADPGK	6.79493686420346
IL12B	2.89616081096421
LARP4	6.79950198955207
ZMPSTE24	8.97504379282979
PFDN4	6.27673526482641
KLHL11	3.31652088368337
PSMB3	10.1657077911462
KIAA0157	6.02767521297715
DDX25	2.94916057896178
NCAN	3.47243303345956
RPS25	10.1327223408919
SOBP	5.59864785713328
TESK2	4.33971152684946
DNM1L	7.61008302088447
LOC55908	3.03225394922028
MTIF2	7.80077067423556
ZNF207	8.98483242361294
EXOC7	5.23427131296483
CLEC11A	3.97317104136959
TXN2	6.16046666356993
TOLLIP	4.7554578112895
TRAPPC3	6.98216742992414
TAF15	6.36137451491563
HAMP	3.68012286603786
GRIA4	3.37155864991843
IDE	5.18251453378249
DLK1	3.08799560581958
PLVAP	4.94370776707578
NOD2	3.87459428458658
SCMH1	5.33978572665271
ELMO3	3.92584569408356
GPR68	3.23557165802335
HTR2A	3.07342982152177
FUT7	3.62443973402445
PRELP	4.24234448671344
COL8A2	4.12308637197764
GYG1	8.3521813969179
C16orf68	4.86947175631455
R3HDM1	5.61620331226263
ZNF91	9.80452406380547
LPIN1	5.83547017291978
KRT12	3.3775746221448
BAALC	3.11920869744635
MKRN1	6.87478084187818
KIAA1598	7.89796978004365
ANXA7	9.0244357947732
TNP1	3.40921857089877
WDR13	6.44339053402997
GAPDH	11.5655576843785
BSPRY	4.53109846645337
COX7C	10.2962538915918
FAM108B1	3.92382625727537
PGAM2	3.30967895659017
PEX12	5.01567774750442
APC	4.23213777620493
PMP22	6.29963299644097
TLR2	6.22771155973072
NPBWR2	2.85098817420528
WFDC1	3.63677605412272
MTL5	3.55649529623768
COMMD9	6.46672759237005
INADL	3.64674645364039
GPX1	8.9195575957936
PSG11	3.23407787090584
SLC39A1	6.76559214695994
SNAPC3	4.95091118839698
C4orf16	6.14781217554307
GNA12	4.38289337753344
LIMK1	3.49516041948112
MECR	4.58995396490822
CDC42EP1	4.20836178327923
KIAA0101	7.19693945036273
B4GALT5	8.1584810280194
PIGC	7.09488067306844
LRAT	3.216380716236
MMP19	4.19038941836152
IL18R1	3.31295245623423
VNN2	5.51722111434662
AKAP11	6.33028996450538
BCL10	7.658779696875
GLB1	8.33799163166523
DTX3	3.39630217429737
ACCN3	3.26361922894271
MOCS2	5.9227527909261
HCRT	3.16170147560159
CYBRD1	4.55717444046433
REG3A	2.96523374709402
SULT2B1	3.58660881086246
SEPT6	5.2569893814305
MMP10	3.29895025943195
CDA	3.49843412547125
ME1	5.81517540821213
TCN2	6.02578301547566
MGRN1	5.83464329209992
ZFY	2.77087557257405
CHRNG	3.62930858921614
IVL	3.45177543474951
PLEKHA6	3.96984266695814
CALM1	7.71222355095578
PGDS	3.33162005380691
C8orf33	5.70066311953625
CYFIP2	5.84256979307147
TEX11	3.9924719748176
CKM	3.44336953873231
MAP3K11	5.13492510853026
CEBPE	3.17780212400042
ACOT8	5.12385696445567
ESR2	3.14372231479818
OLIG2	3.07164697188269
AGTR2	3.00384710546874
DNAI2	2.99843703525753
EPM2AIP1	7.18609035486578
C14orf106	5.85366896589879
PZP	3.70401907517386
RPS9	10.1592278675396
SIVA1	7.44641900149702
HEATR2	7.00454538483344
CD3E	3.79314157854251
APRT	5.86314422385634
AMIGO2	5.72388921353765
GPS2	6.36090828621013
NOL14	4.64814864857204
TRIM36	3.25894767538455
RALBP1	7.3773357883206
EVPL	3.59850554361089
ITIH4	4.01476440382776
ADARB2	3.32420582274923
PIM2	5.17301188091733
REGL	3.44884224653928
GJA5	3.37312747502633
SLC17A5	6.91246480060924
PIPOX	4.24468306311854
HGF	3.35269207167646
EPHB4	4.83400900008578
SOX18	3.54086989993276
SERPINA10	3.07350222724366
INSIG1	7.52755945097566
WDR23	5.20577908296666
SYNGR1	3.98947627227459
TEX15	3.39773925312155
REEP2	4.42965651801869
CDK3	4.85105272336979
HSPA12A	4.82364517975643
REPIN1	6.74204858841478
ARL8B	8.61630787793439
PDE4A	3.7317122212346
CAPZB	8.00342783830499
SATB1	6.78633334902708
PPM1D	6.19331539655778
VPS45	9.17288205781796
TP53BP2	7.55836091863428
GINS2	6.17773765715401
CYP1B1	4.93921798170924
CACNA1G	3.43608663479425
VGLL4	8.12005590111293
XYLT1	3.31143596611359
BRWD1	3.59968633212037
ROS1	3.00936512190766
BMP8B	3.38586806037631
SLC5A4	3.52066999018188
SLC6A3	3.30430967854732
C16orf53	5.98513080787787
APC2	3.72163461885956
GOLPH3L	9.17175923378295
ZBTB17	4.30567867533975
C6orf54	3.35156716236506
SLC19A2	5.67892374162422
C6orf134	4.45916918051327
C9	2.88355940831695
ZBED5	7.93835031321612
PVR	3.68233455495986
ARTN	3.52100393768512
LTA4H	9.03088313291709
MAGEA4	3.51895084369171
IFIT3	7.07159312993609
PDE3B	3.51541339012989
GNRH2	3.51280097305929
STEAP1	5.59947125082097
FLJ10292	6.43890705553824
RPL39L	8.31106491196607
PGK1	9.43652296734015
CCL13	3.50811876273462
RLF	6.62375738164575
MLXIP	4.30358874180649
PLOD1	7.738733249193
MTFR1	5.96214160458022
NPDC1	4.69447798153781
C11orf16	3.90261920065595
RRN3	4.73247033245481
GPAA1	6.59598052474475
C3orf14	4.18001930652048
TEX264	5.33114383463246
C22orf28	8.30466409407273
RYR3	2.91130466159003
VAMP2	4.51893848125862
XPNPEP2	3.21188547321571
PDE6A	3.23586611151653
SUPV3L1	6.07845037581769
FIBP	6.9353960970834
SPIB	3.64188758588561
TBCB	7.33280595444703
DHCR24	9.50468323213186
ADRA2C	3.86007439034176
MEF2D	4.56390333341487
MYO1B	8.23594949987432
VAMP8	9.9481047357217
ANKRA2	6.19727699535425
TLX3	3.19535883948505
PANX1	4.74856396441124
RCBTB1	5.82938469930602
FGL2	6.90442854787133
CEP70	7.52235452155025
WASL	5.05975868128716
DCHS2	3.64320432459152
RNF25	3.78299860871658
CYBA	8.30821666444815
ARHGAP11A	3.70424751754089
PLAU	4.90149530722688
MPZL2	4.24751933182341
MATK	3.31406443133726
EHF	6.48032797633737
CTNND2	3.37960655192624
PTEN	5.21868546614773
ANXA1	7.5744961726249
AFF1	4.67312367877956
ZNF189	6.42839557323872
SUSD5	3.8848451710312
SLC28A3	3.28587120546175
GUCY1A3	4.87706643698489
RASSF7	5.12715035033369
SETD2	6.07774346477005
ROGDI	4.87319147171722
C20orf195	3.04321790406982
TICAM1	4.11532835214079
PACSIN2	6.46800883092335
SERPINB5	3.28480108924494
PRKCDBP	4.49369276404062
TFDP3	3.21880901577371
PLCB2	3.90022310675856
RFX5	7.40334599605498
TXNDC15	6.82602481342966
PTPN18	5.1718250370298
HLTF	8.95801392991348
PKP1	3.2213441748837
NDUFA6	7.67694543053557
KCNF1	3.70814193610565
HMG20B	5.43594082226421
SYNE2	8.53960410717263
SLC22A4	3.82922838057493
VCPIP1	4.11748426055255
NETO2	4.98127373498339
SQRDL	8.78191635461655
BAI3	2.87576181685912
GALK1	3.65016583010926
SERPINA6	3.60761194974201
ASCL3	3.37057819836689
NOSIP	6.38664625990307
HD	4.57501751537762
TRIM23	4.24986154633329
FBXL6	3.73903519287341
FABP7	2.94274715254022
ARL1	7.45148808148445
MAGEC3	3.14854857610773
CDK5RAP2	4.44458890954063
KCTD15	3.57689659574221
CD1D	3.55874486916395
EIF3B	7.31518757613105
KIAA0141	5.16420799248749
BIK	6.41287978302843
PAX4	3.25137954355105
NANOG	3.32988404857719
CEP135	5.15986887369608
ALOX5	4.44743162000485
TRIM22	9.15507823440224
LYRM2	6.82919295242771
GPR162	3.35640871442799
RNASE6	6.7132839289138
GJA1	9.25285798603653
TAS2R10	3.27393628138707
FASN	5.17548985617863
MRPS14	8.4575989336585
HMHB1	2.85388375087691
GPR116	4.59551667148364
TAF7	8.50440756067596
GK2	3.28982696966876
ZNF219	4.30627534289647
AMBP	3.04782851387436
CD33	3.55582589369262
RAB3GAP1	5.56535256325127
NXPH3	3.5562432686573
KIAA0953	3.57004549364624
CROCC	4.03183141833146
CCBP2	3.1736910115885
GPX7	4.96722652273742
TGM2	4.09113430487468
STAM	7.6466279221236
BASP1	6.93378626991716
ZNF202	3.72174432986599
ACTL6A	8.24821105781426
POU3F4	3.58781550711965
ARHGEF7	4.90650484428321
SLC23A2	3.82543864361166
TBK1	6.78466140161831
CRYM	3.36991478898553
PKD2	6.08428450258868
STX2	4.26559945256138
ACTL7B	3.18123082931804
RPL29	10.7228431696052
NR1H3	4.99009452625753
MPPE1	5.8674867949892
CLCN6	4.83294359934291
C16orf59	4.51406026379714
AADAC	5.55860673814725
SQSTM1	8.54040240855793
TCP10	3.60238828865631
BIN3	5.30487475249546
DEFA4	3.27750862076381
HPS6	4.53437056989821
ZNF197	3.3267277738539
MAN2A2	4.26085250400513
PTOV1	5.0199912471921
GABPB2	6.2483775670943
KCND1	3.24203375686749
RNF208	3.51382118912183
PTPN11	5.75420277230925
ZNF274	7.07340693859663
C7orf26	4.49779179258572
ATF3	5.67445026704663
UCHL1	5.78323906603578
APOL6	6.71925114338300
PLK1	5.98298278529177
NPHP1	3.34349072402564
DAB1	3.5858097823755
MLL	4.48022466426374
ANKRD15	6.69795277050662
C1orf218	6.84936128749243
DDX47	8.93108518551417
ATP8B2	4.34067012273437
ANXA13	3.09866825337838
RFTN1	6.60289749915743
TAPBPL	6.66836456471996
BTG1	9.6809980366774
DPP4	3.47605717033823
KLHL23	5.0926394067468
APOC3	3.36121251685206
NPPB	3.03929610383859
ZNF148	8.25972502050873
CNOT4	3.97971013605471
HIST1H3I	3.28542169245867
IKZF1	4.32766214348782
ZNF141	3.47134180663704
PSMC2	9.20340924442473
APEH	5.73634112761723
GGA3	4.31267069360934
OR2J2	2.99632711068688
KCNA2	2.98975698324133
ZNF749	3.28570812151566
LPGAT1	8.22466223083085
TMEM159	4.30971045459897
PCYT1A	3.86864991874598
BRMS1	5.06173177388701
CHST1	3.93262045145797
LGALS1	9.53184890985392
THOC2	7.8388492169391
TAF1B	4.36590135613919
GPR173	3.11439845652429
CASP10	3.96669624737903
COL15A1	6.21678403957283
ALK	3.40594088078055
GAN	3.40680887093886
EXOC6B	3.30299598039953
PCMT1	7.8374740450381
HIST1H2AE	5.75382321227389
VAMP1	3.94079864775951
HDAC5	4.47172320983364
SRI	7.23261473789
HLA-E	10.7663051645283
SLC25A32	6.08456755398547
FLT3LG	2.98022501472800
WDR1	7.56794818639789
ATP1B1	9.93646828814915
SGPL1	6.11784899776223
AFG3L2	5.99300418157126
C5orf15	8.44733450202438
SWAP70	5.72971418889021
UBXD1	4.96487985128037
TRIM31	3.22490947532862
LILRB4	4.21694489342766
GSTA4	10.2324218055311
ARNT	4.58671004682543
CDKN1B	8.67786994034887
SEMA3A	3.29876711635579
FOXC1	7.32928556918685
HIST1H3B	4.12243102089696
BTRC	3.71650854042106
LSM14A	7.07211509937447
IQCH	2.88298450236707
STEAP3	5.59802136808102
YEATS2	6.35323837837246
CABP5	3.43907514907967
TRIM3	3.45064228944574
FGG	2.92152344982865
ABCA1	5.42739431040369
HNRPM	9.28053447426813
PLSCR2	3.7218284846509
JTB	9.68251652159632
PQBP1	5.8688779295507
CLEC2B	6.40812406978545
EDC3	3.39259309281856
REST	4.6150971672446
THBS3	4.77891752024497
EVI1	9.80208381456798
MGAT5	3.73562564000199
TSPAN8	8.72038131919693
DYNLT1	10.2137902484476
MUC1	10.1221551442167
IGSF1	3.35746032236797
TEAD3	5.28411115409387
ATP13A3	6.91060915477708
C3AR1	6.24798471917012
STOML1	4.00545065555473
EFNA4	6.39296209900438
HAO1	3.31810019072148
USP24	5.86398602268674
TWF1	6.96177891408058
MRPS17	6.87507605771684
MYH9	6.98246671399765
C9orf9	3.93321905983598
LBP	3.44046139579125
FSCN3	3.87477549592654
BDKRB2	4.85286864128027
HSD17B4	8.73219651824241
SEC31B	3.67308312342808
IDH2	8.9479580916035
SFRS16	4.80111775078506
AICDA	2.91204854854936
RAP1GAP	4.10729339332987
C1orf56	4.55819425136781
DCLK1	3.43758915798431
MEF2A	5.05939133476452
ASF1B	5.50748786613248
HTN3	2.72630579594293
ADAMTS9	2.98802013361131
COPZ1	7.17400736237525
SLC4A3	3.23122469705102
TAF2	7.36341921354037
KATNA1	6.7987841379973
STIM1	4.1981543928198
TBX2	3.47078496298188
FOXD3	2.91569140628856
RPS4X	11.9242941354642
PODXL2	4.8182212331202
C1orf176	3.94523377480207
RPS3	10.3515879196226
COL21A1	3.27560734387515
RAI14	7.19545586672598
LRFN3	3.82565252955529
SRPK3	4.48759927251582
FKBP14	5.06475180866486
TNNI3	3.67390889037387
CXorf9	4.56607854934775
REC8	5.21427583379745
HOXB3	4.1377269588148
SGCB	5.21780553414613
FRAT1	4.38069383418194
CLP1	7.14492860582531
MORN1	3.92199343684615
DUOX2	3.18609942504242
TSC22D3	6.29292019914787
ARHGEF2	6.93439816367061
CASP8	5.41103041926495
PRKD3	6.21407331638665
CFH	7.32367561808838
NRIP1	7.40475594321238
TRO	3.71842208436800
BNIP2	5.37031079566561
DHX30	5.53244677200251
TBC1D22B	3.07815194813350
GJA8	3.58575833154284
GPR52	3.02012269356032
FGF20	2.99738676605746
CASC3	8.19101462134513
METRN	4.45195096245671
KRT3	3.36842799573692
ARF1	10.2325548701389
MOG	3.43625721801938
ATP7A	4.97635487355067
CCNG2	6.14230294715758
PLCH2	3.75524192123895
ITSN2	4.47770960683481
GIP	3.25457928906632
LOC390688	3.17077992226206
LOC89944	3.48718118697841
PSPN	3.49520227129839
HOXB13	3.10691336124408
MTMR8	3.59191514560536
UBXD8	6.53229527835609
GYPE	2.97656613360519
SPAM1	3.23281013245558
PPP2R1B	4.01427371299891
CNN3	8.28957962980011
JAG1	5.30259890451731
HIST1H2AL	3.14358360137379
CHGA	2.95857873349235
CACNA1B	3.34859457977932
PAPPA	3.40829008626233
RAPGEFL1	3.70287367901123
RHOA	10.9647275004641
CYP4F8	3.41269969480290
TRH	3.67559131026609
DCTN3	8.52616070958104
NT5C	4.08030764473252
ZWILCH	7.28002663992573
SLC1A5	5.80951134793036
CALCA	3.36746967633043
VPS41	4.97843736640055
SYCP1	2.95276177250171
KIAA0174	8.26588626794595
CXCL11	8.37944592729852
ZNF639	4.56516345408698
CACNG4	4.84055695266598
TNNC1	3.1042013711185
GFI1B	3.15844235067581
C11orf58	8.89801906366802
PSCD1	4.82020029419407
NUDT18	3.58370716930843
CASD1	4.59257269051946
LPPR2	4.42440620944904
TTC35	7.50470856604752
SMC4	9.90677905481495
ZNF771	3.36250732346143
TTBK2	3.90961186580205
GJB3	3.31998021205747
RGS19	5.58722539264707
SFRS3	9.31678422161165
HLA-DQB1	9.7926126840398
SCRG1	3.32899602572886
NRAS	10.2145736280413
FBXW2	5.94445032909597
SIX3	3.08146848449373
DUSP26	3.50531547729910
HDAC9	5.11895390084003
ZDHHC24	4.01168094097325
OGG1	4.22396176906968
DNAJC3	5.91703675722051
LITAF	8.45143538336248
ZNF410	7.90989454830347
APLP1	4.10258207418602
AFP	3.28223723234101
OR7A5	3.42572992552176
ZW10	5.28606628945989
DLX4	3.34859768630239
TUBA1B	12.0113598439546
MGC70863	5.01494296569632
C12orf29	5.82696998473757
CRY1	7.12143328595108
OR1D2	3.52948858118228
C1orf25	5.84460923093967
PHOX2B	3.24820106664631
CUZD1	3.66898223105057
SCAND1	6.79689514387447
MYT1	3.54661661217596
VILL	4.31094679775807
PPP3CC	3.41263897132340
GOLGA1	4.78555583567516
ZBTB43	4.54803284112756
VAPA	8.47545204764042
MEA1	8.30457469766014
STAP1	3.37492126821063
PIK3R3	6.63644883146587
TGM5	3.78992193070586
SLC34A1	3.56181629566109
USPL1	5.35390990264757
DLX6	3.04280224557402
FBXO40	3.2588164480976
NKG7	4.8140229311791
BRF1	3.76642234887307
CCL27	3.23051158380493
EMP1	6.22505235744162
ACTR6	7.05414190274757
PFN2	9.66921401758587
MYBPH	3.82148760414580
CHCHD7	6.21617938240176
TCEA2	6.02020698254185
PPP1CC	10.4107634249388
COG2	7.1634780082246
FLJ20294	4.15555526643649
TARS	8.74635706396522
ARHGAP28	3.27968425360575
TRAPPC2L	7.31250050171189
CCDC109B	6.82055003194346
LGTN	8.18025747293746
KCNB2	3.03668960711618
USP13	6.13401700955417
RPS2	10.7116116295728
C17orf75	6.16599615911215
FBXW4	5.75125412227393
SLC2A8	4.61205969297621
WT1	8.73207206829338
SNRPE	9.03109505768742
LEPROT	8.78025159471658
STK38L	6.46567114549601
CUEDC2	6.93560031260689
IL13RA2	2.82174352722736
DDX42	6.82121421257716
TXNRD2	3.80875241479926
C4orf19	5.37758322683846
