Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G05_491198
RHOA	11.5981093087962
CYP4F8	3.17393586554187
TRH	4.54239782577021
DCTN3	8.51265511733185
NT5C	4.79713982864215
ZWILCH	7.76823572300662
SLC1A5	5.15247471316648
CALCA	3.14151798079198
VPS41	5.06562222563372
SYCP1	2.84449621727889
KIAA0174	8.10529039225827
CXCL11	3.36328338260018
ZNF639	4.80531927578747
CACNG4	5.07293121845632
TNNC1	8.24857923477459
GFI1B	3.01051461798192
C11orf58	8.52309277092091
PSCD1	4.35008129935645
NUDT18	3.54044403254734
CASD1	6.06833301441442
LPPR2	4.29635304820028
TTC35	5.88244724402926
SMC4	9.42618578450688
ZNF771	3.35950547823232
TTBK2	4.09165829140677
GJB3	3.90350797666877
RGS19	6.59346076729405
SFRS3	9.475932036001
HLA-DQB1	5.81220610189499
SCRG1	3.44727269626907
NRAS	7.24683292658347
FBXW2	6.7545314668872
SIX3	3.58889896776549
DUSP26	3.78751582207961
HDAC9	5.35710682806122
ZDHHC24	4.80889869655133
OGG1	4.94029997430524
DNAJC3	5.53489201298307
LITAF	8.85201985219123
ZNF410	8.33711539409206
APLP1	5.9537851799892
AFP	2.89559460353162
OR7A5	3.8883667362799
ZW10	6.46602205233037
DLX4	4.02964260566771
TUBA1B	12.5807151625353
MGC70863	5.42528506493367
C12orf29	7.4815648041986
CRY1	8.14848511612916
OR1D2	3.41617385695001
C1orf25	4.66604929087210
PHOX2B	3.47694306321212
CUZD1	3.86524912242546
SCAND1	8.28127296495905
MYT1	3.98275166387421
VILL	4.73688909425491
PPP3CC	3.43911726454399
GOLGA1	4.58225478889236
ZBTB43	5.63401866883731
VAPA	8.7043045169288
MEA1	8.69281075269926
STAP1	2.89565524622905
PIK3R3	5.69784971725606
TGM5	4.23794602170608
SLC34A1	3.3976600114166
USPL1	7.67819553384357
DLX6	3.09351976112396
FBXO40	3.72602425870668
NKG7	2.98797599838402
BRF1	3.83318745917573
CCL27	3.26636507250463
EMP1	8.16852706088146
ACTR6	7.11551949807362
PFN2	11.1893905507497
MYBPH	3.23924247753079
CHCHD7	7.23179613490565
TCEA2	8.44057545172618
PPP1CC	10.5251316175040
COG2	6.9433000759596
FLJ20294	4.10490567417538
TARS	7.55003089580144
ARHGAP28	3.24193952139606
TRAPPC2L	6.63802828385195
CCDC109B	5.47373287182674
LGTN	8.73850164751407
KCNB2	3.11190264454537
USP13	8.0064473043952
RPS2	11.7210050793395
C17orf75	5.2672417538519
FBXW4	5.943615489988
SLC2A8	6.46061474924443
WT1	5.21833471081317
SNRPE	8.71298966165943
LEPROT	8.73434381439339
STK38L	8.01308426164398
CUEDC2	7.19049024671016
IL13RA2	2.76749587650499
DDX42	7.23322966567125
TXNRD2	3.67349067444103
C4orf19	3.51073954365851
TNFRSF4	3.47086388705307
AOC3	5.07608863307824
MTHFD2	7.93089575589954
KSR1	3.38865482121835
SS18L2	8.66205484694038
OAS3	5.18085066880227
SLC22A11	2.94522787977583
LARGE	4.42432265187708
LIMA1	6.96896001681416
STARD3	4.04920344304284
VPS39	5.23410258263659
ZNF236	4.07284325026343
C8orf32	7.66245052994088
GABRB1	2.80781880752466
ZXDA	3.10267049003615
ODAM	3.18962521486022
MORF4L2	11.2256359523393
FBLN1	4.78747357555677
PRKAB2	4.16098283527033
AFF4	3.29729595583549
HSPB2	3.97769428212108
ZNF76	5.06415429515181
RAF1	6.65617475197223
SUB1	9.20810841095022
MRPS33	9.9117980997658
ZIC1	3.28598081121532
KLRK1	3.20709954190248
LYST	4.07167381027887
UBE2M	6.88926210488929
RAG1AP1	7.09971266723771
ZNF281	5.8004356602563
P2RX5	5.43669375311497
NCR3	3.43534241705768
ST8SIA1	3.18502920421245
HLA-DPA1	7.73390739286903
FKBPL	5.78403480786804
ANKRD46	7.07749362516611
CD248	5.09672030107982
SNX4	7.53858870729106
CCR2	3.90518397731875
ZYX	7.01649105039936
SMOX	4.35229200681361
ZSCAN5	5.16942165419038
RIMS3	4.27248527338321
NACAP1	8.9176909367103
DRD2	3.82437320567189
COPS2	8.5696081058777
CEACAM4	4.20921357399768
KRT76	2.92857024055165
SOX3	3.87126248949501
GATAD1	6.81169394986017
AVIL	3.58814136293574
LMOD1	3.93988298145395
FCER1A	3.31794043385093
TMEM112B	6.01139192274664
HIGD1A	9.8522698448807
CALR	8.02164286957002
ADRA1B	3.99808671475145
SNRPD1	7.96813335476069
LTB	4.3083713907265
NCAPG2	8.12687836728112
NEU3	3.37384103936674
KCNMB1	4.0288334821755
DES	3.68385174159827
BZW1	8.56714896782024
ITGAV	8.44177376114449
ZNF221	2.84396819210501
LENG4	5.82064137247957
C20orf3	9.74908162528218
GDAP1	3.48586787067861
PIP5K1A	5.58645511101353
PCNA	9.52188218858526
C1orf34	4.62541321509271
BEST1	3.2678405298559
RBBP4	8.68919277801158
MMACHC	4.94841054549619
REV3L	7.46142236645684
PHKA1	6.6051253325059
PRKAR1A	9.14981083403644
AVPI1	5.72388161209057
HSD3B1	4.25927806231819
ATG5	6.99964859665136
SARM1	4.17350757258961
RAD52	4.04503021068623
RGS7	3.41272540461236
CD207	3.50705384360622
HMP19	3.19477398449694
TMEPAI	4.82728987988906
ARL17	3.64749850085817
MYCT1	3.36569581961316
GM2A	5.34561518299792
SCGN	3.74981921158382
ETV4	4.20229229976051
MPP1	5.76815655483393
CD2AP	6.76877494060456
CCL20	3.69857379673153
CCDC86	7.60329310050516
ZFP30	5.23681887591434
MYH10	9.65279399858017
CTBP1	9.58784285529298
MAK10	6.91260239781829
OR10J1	3.85927486293560
TMEM9B	7.05821308261873
DNAJA1	9.0435456723344
LOR	4.39163378539585
MAP6D1	4.38809508717173
LRRC50	3.78007714112586
PRKX	8.26473050457201
ARMC7	5.3372625597025
KIF5A	3.36787968199913
ARG1	3.17274871382486
PCTK1	6.29220099084297
NSL1	5.89146435221359
ASCC2	4.43183524751132
KIF2C	6.75261533901548
PSENEN	6.99001036437906
FCRL2	2.93016188727721
RAB11FIP3	5.15194047320287
NPR3	7.68821636748872
CENTD3	4.69489377073238
KBTBD11	4.14171254761219
HBD	3.08426454901955
PCK1	3.83211024534005
IRAK3	3.39346810098217
OLAH	4.06399619967137
CNNM4	4.90885380559605
MYO5A	3.91288824010775
CYB561D2	6.83335676594675
MEGF8	3.94871673597673
SIPA1L3	5.10356587568301
ADAM10	4.95050979974640
ALPPL2	3.49291254840185
OBFC2B	5.60343675370995
GALC	5.97671863766903
LIPA	8.78286637009341
NAP1L4	6.74391419976729
MRPS22	8.43459297970979
GNG4	6.58759361302407
TBKBP1	4.17578160460319
PSG5	3.87474660868722
CAMLG	8.14387175541473
RSAD1	6.57753635730637
SLC6A13	3.43388211118504
AGPAT4	4.04149706764892
ZNF167	6.95791973021431
FAM53C	6.61925122980417
VWF	7.12862937413117
VTN	3.20384980746213
BAD	7.1244779067606
TPM1	8.17910984438744
PYHIN1	3.84302939739698
PDS5B	6.95742162674901
CIDEC	4.12450930182699
CRIM1	7.45769486222717
DHTKD1	5.22122438298121
SH3GLB2	5.0631657905858
SMPDL3A	4.02586308909645
SFRS2IP	7.54412371533851
FLNB	6.59216295795523
NOC2L	3.91337757586321
NRG2	3.52539236477364
C14orf162	3.05784600317994
HMG4L	5.8523921578374
IL15	3.24010695977167
GABARAPL1	4.57063433832543
SPTBN5	3.53039633486041
C1orf77	6.54631303770487
LAT2	3.63736161731709
WDR78	3.53989845015697
SLCO1A2	3.43774178755083
LIG4	3.727965000627
GSDMDC1	5.75858809908303
METT10D	3.72651421038743
ECSIT	6.21575175087825
BMP4	4.03926564373995
VSIG4	4.60367048505095
DIRAS2	4.86953755463859
SLC12A9	4.65956665512427
MC1R	3.14964355800905
TXNL1	10.4418925244968
GALNT7	6.98504235910607
ISG20L2	7.7618682163299
OBSCN	4.13294240832615
GBA	5.18650283905754
C6orf64	3.98206582636292
ESD	9.31682343510412
PNRC1	6.97993773421676
PPIA	12.5870092468954
VDAC1	7.43243357960747
CLDN17	3.87797679854766
TRIB1	8.07121208755146
MED6	6.36746674349047
TXNDC5	9.13379538173846
CD46	7.88260601723238
ICOSLG	3.6321814004836
RGR	3.26598996520928
DSG1	3.5658889544235
CCK	3.68859501707447
C17orf48	5.50297210284842
C1orf69	3.82591208083871
DEF6	3.91644615648909
SIT1	3.9715482899752
UTP14A	5.54276172780506
RPH3AL	3.8804951077019
NXF1	8.31784688923313
C20orf46	4.84870306645083
NHEJ1	4.97817880147397
SLC24A2	3.74044709997838
TUBB3	5.11610468532989
SEC22B	7.33455563427217
S100A6	10.0534632487783
CDKL2	3.26090116181813
TINF2	5.61214925747478
SLC7A10	3.75063390322609
SPRR1A	5.06742385647317
CYP4A11	3.14692162987394
SCEL	3.9134640462805
TES	8.18201798614698
CCDC70	3.29061752562772
SH3TC1	3.28897024432459
RAB36	4.24708089319657
GRIA3	3.18986300709182
CRYGB	3.09682934016736
BHLHB9	5.09661993923808
CRISP2	3.32037997104254
ILF3	7.14282456701785
NTRK3	3.24681727325727
B3GNT1	8.0306412077385
ZNF444	5.47764439544508
LARP6	7.21173504377437
FMO1	4.66704666359875
POLR3C	6.07136644803248
FBN1	5.74131452778067
SGCG	3.21990173277358
JOSD1	7.03119654835981
BEX4	8.3522242407339
INHBB	7.01999955834941
TBL2	8.37839210359017
HYDIN	3.14073523906476
RPS6KB2	5.52095204065168
ADRM1	8.26553221077921
DDEF1	6.00500374698804
PEX6	3.97524186060342
BAT3	9.02735445019993
TXLNA	6.0830742980997
RAB31	7.01867867095023
SCGB2A1	10.3000902565316
TMEM187	6.61576005815533
AIP	6.3296411558222
LGALS14	3.04528540205102
SLC6A14	3.17477013038727
DDX4	2.80888622881913
CTNNA3	3.49770555817207
PRRC1	5.14259945852061
AP3B2	3.68638340057386
TRGV7	3.15853326390131
LAMA5	9.05391047387422
PMS2L11	5.32446446552415
TMEM184B	6.64372520184155
AKAP4	2.99222360786263
ZNF292	6.24332741789412
C21orf45	7.29378580651502
ARNTL	4.8386772839335
CTCF	7.63278846351725
CCL2	5.59644684507741
SNTB2	3.98503540808869
KPNA1	6.60601803453083
KIAA0746	6.30909257955599
KRT81	4.1967948069162
ALDH3B2	4.00069137654994
TMEM41B	6.55164502011708
M6PR	8.08279111594225
S100A11	8.72677455620954
LAMC1	9.0950365474006
CCND3	6.67926488533815
COASY	7.7880264687374
EFHC2	3.80525205707313
DOT1L	3.31993763987803
CLTC	10.9143696197716
CLASP2	6.8076307558591
SRP9	11.0046239029731
EIF2AK3	7.54332546480844
GPR88	2.99956395809178
COL13A1	3.64907775343878
SMYD2	8.31682302088266
TMPRSS2	3.50008364063262
PBX3	6.6233586447518
SIGLEC6	3.54542703108565
PVRL2	5.8610188273684
ALKBH4	3.93146288804180
ZNF629	6.4797811273143
NXT1	8.71755646651241
CCDC93	4.7356676765783
TROAP	6.21854845556613
KCNA10	3.51781161476389
FLJ10154	9.20330931497101
ANGPT1	4.42197478284598
MED23	4.38660390001887
RAN	10.8143762232448
LMTK2	3.07791733281599
SEMA6A	3.66761260022969
UFC1	9.47101464980996
UBE1DC1	6.08509798385531
GMEB2	6.34426949113879
EEF1A1	12.9492471578625
PSMD14	10.2039640332006
FLJ10213	4.50482904757675
CHAC1	4.19117490934514
PDCD2	5.66592171178541
MAST1	3.67057661916455
EPHA1	4.57400641226757
HMGA2	8.17532735900727
EIF4G1	8.17599565803993
ING2	5.36484186220619
C1orf109	6.56589418255878
INTS3	5.27643355922872
TRPM4	4.31051973144046
LTB4R	3.48914592056307
ISYNA1	7.62308006633361
UBE2D1	6.0233142643574
LSM7	7.72840768674273
IDH3A	6.10763374045063
FLJ21511	3.12648329419986
CREB5	3.07064590318989
LRRC47	9.12607093550109
ANGPT2	3.59676734578687
RANBP3	4.78149539207516
DYRK1B	3.31765136415398
HLA-DRB6	3.86541461393065
ATP6V0A4	3.60260520077888
COPS7B	5.72246110471657
TMSB4Y	3.94943579636204
RBKS	5.40257155068804
ITGA4	2.95019580056565
RIN1	3.50318883521908
DNAJC6	3.79676516296032
SEC23A	6.3563942059831
PHLDB1	4.86197892202722
CLOCK	5.49141630129184
LOC26010	6.45173821409593
MLX	6.01716437399045
TPD52	6.30321998447527
PSMA4	9.50902495181673
C1orf149	8.00788206388383
C14orf135	6.20561399651581
KIFC3	3.50457158790213
ROCK1	6.81031323160781
NCAPH	5.80355342553977
TAGLN	8.71346497049009
PTPRK	7.52161421698921
CCDC19	4.19737419366599
ZNF45	5.34419606350493
ZNF329	6.58413147056076
TK1	6.69829834804253
TAX1BP1	7.79323794590167
ZDHHC18	5.03627290176421
C10orf88	5.61901071494017
TMBIM4	7.97799554323887
KLF1	2.91365440902932
NMUR1	3.30068588829707
KIR2DS4	3.25950953239989
SAP30L	6.30549012215886
KDR	4.23195093055033
KCNK2	2.90335396996422
VEZF1	8.66019865529248
GIT1	5.43100183444892
RLN2	4.03958761796529
ST3GAL2	4.32484829218808
DNM3	3.8023057274266
C7orf10	3.97892687170525
MMP28	3.12482889312157
ZNF394	6.3122329177924
HPD	3.19258810756446
MOXD1	4.31690641507223
PDGFRL	6.47596826672286
ODF2	4.41018709725357
TREX2	2.70609283686564
MFAP4	5.04783383784924
SMCR7L	5.96628822412884
EPB41	3.15883739633833
GZMH	3.43383054845627
CNNM1	3.42438480789393
PHF17	5.85751312646009
CBLN1	2.88266562263691
NUP98	5.52946332123986
PRKRIR	9.06797522798148
RMI1	8.19647050682051
MED4	7.69511378343361
TRABD	3.96471384185498
C11orf21	3.41391427340630
SHCBP1	5.15609388055709
ECM2	5.93513356888124
PTPRS	3.30187669362037
COTL1	5.38054218185124
ANKRD57	5.39939502230428
CLDN15	4.32904079582022
ZNF659	2.88553682279316
TNC	7.77782236900455
GUCA2B	3.23071810928729
DOCK9	3.9588148215269
ITGB1BP1	7.5081520174579
DLG2	2.85984687910455
BRAP	5.49888900421823
C13orf7	6.98293075139501
ZC3H7B	4.16867517825469
PPP1R12B	4.23290101484286
SOCS7	3.63909656277352
MARCKS	7.73808937256458
SACS	5.34064744223575
TTLL12	5.7455983186898
SH2D3A	4.176935686001
RFC2	6.83861948753314
PPARA	3.17652532658779
DVL3	8.26232815822293
ADFP	7.12410079705028
KRIT1	5.83150615152887
SERTAD3	5.45155335405507
LEFTY2	5.88975831212386
MN1	3.84908548990244
PTPRD	3.37911523544397
RORA	4.51049859000284
PIAS2	5.05268943241306
MOSPD3	5.85274627348339
FBXL15	4.65803612471419
MYH15	3.0246268585757
LY6G6D	3.15302283086591
CRX	3.29581993123226
SLC22A17	5.10739365401357
TBC1D13	5.37666143866704
PLK2	7.5935929800127
EIF1B	9.879630548083
PRIM1	7.0507454359526
ATP1A2	3.34126783584693
CRYAA	3.06622192415517
PLEK2	6.26759953489565
BACE1	5.91959078203661
FAM12A	3.11499696193201
TG	3.03596075505392
AGTRL1	4.74255975203259
OPTN	6.06627235318792
MAPKAPK5	4.77938622992308
DGKG	3.52160283577935
RBP4	3.32264295282065
ZNF428	4.73500279743907
TFB2M	6.74827250655453
METTL9	10.0799720158145
ATP5O	11.1512521077562
SP100	5.1140552522568
CPSF1	6.36479885723718
LIME1	4.31916092486656
S100A4	8.3634737562247
BTC	3.22851985918444
MAP2K5	5.61367156582252
NUP188	4.60941988302672
SDPR	3.86757106439419
RPS20	10.8538108588952
LAMB1	7.32304169980456
IGF2	6.79545281857977
ATAD2	7.31740240043926
ADM2	3.67477814142419
NPEPPS	7.8122814203222
DMN	3.5421791097849
EPN3	4.21759670805107
CD80	3.86532653667346
GPR77	3.17859145721275
CLIC3	6.750301661109
HOMER2	6.96108338453659
KLF8	4.92493832996821
DNMT1	7.57554444011519
HTR1B	3.68200078264132
EPB41L2	6.93660963529439
JMJD6	5.0397972642131
CTSL1	8.46271181732475
BRIP1	4.37561525523368
SMARCD2	7.76945955040633
WIPF2	6.83330966320722
GPR27	3.57318638457604
ELAVL4	4.23666547750435
CDH9	3.63910804772101
PPM1B	7.83840578422863
SUV39H1	5.24661550407208
SLC7A5	6.29031716257962
GZMA	3.57532746046439
DLG7	7.08782262455684
AAMP	7.26431373332415
T	3.35097329744422
NFIB	5.59042200851097
MBD6	3.50590965876129
TUSC4	5.62676277870483
CAPRIN1	7.20547245749909
ETFDH	3.94626949634070
SLC15A1	3.57431599710848
KLK13	3.33837146865966
GSPT2	7.54221099808937
TRIM13	7.64920781766981
NAT9	5.53617676987445
MB	3.65687074389044
C15orf5	3.3281073189406
LIFR	3.35315813528532
DMBT1	3.73663335422477
KCNAB2	3.0738656719448
EIF4A1	10.4953203771680
MXI1	7.99611803501338
SPTLC2	6.62016466413173
TTC28	6.08618709682002
TSEN2	4.41725776279677
MAGI2	5.11424767914921
NLRP2	7.20816989727881
EXPH5	7.1502147590025
NELL1	4.03676220382558
MAP3K2	4.05891707850449
SEPX1	7.46411768786452
TSPO	7.26758639115571
ADORA1	3.56863715263489
CLINT1	7.18770500568596
SYMPK	3.80129816601724
LEPROTL1	7.57590503888717
C2orf54	4.19493806227604
SEMA6C	3.8241775860182
POLE2	6.41624487107406
IL2	2.79281531087058
TBPL1	6.98895428704248
STX12	7.18220883465508
MRPL39	7.91637325979804
PLCL1	3.76431997686515
CASC5	2.81981529960142
IFIT5	5.49623012706824
DDIT3	4.93050978375151
FAM46A	7.17483488232523
CYLC1	3.45890056356121
HPCAL1	6.57419378834261
HOMER1	5.0905481055239
CDH1	6.32680977475407
CCDC101	5.92428144801478
ITPA	8.31384016783831
D15Wsu75e	4.25272577059667
EDA	3.97552999016069
CREG1	10.4994420419063
SAP18	7.95522499897297
IFIT1	5.84274931796609
CHRNA4	3.50334353746025
CALML3	3.11184869268746
HSPA5	11.1970164175715
JUNB	7.19872259445788
SERPINB6	6.74037287769898
NSUN5B	7.87064851889936
RAB40A	3.42146263105923
SCN2A	3.45389065498762
ALDH8A1	3.10807900778576
ZKSCAN5	4.91472846063286
WNT7A	3.73199606778695
PRRG2	4.69182571580249
RALA	6.83043183992121
H6PD	4.05367254550925
CAD	7.91897330197257
SAP30	4.12655765433656
DOCK10	3.36024041424474
XPA	6.92827998778607
FAIM2	3.48054936966042
PRB1	2.97114075958097
SPDEF	4.2831061618142
ETHE1	6.47257099007286
GNPTAB	5.48001185259735
IRF5	3.7883199639313
ABCC10	5.25511172258216
ACAT2	5.40421164959579
INSL4	3.54129788703345
GNMT	3.37362840092115
PFDN6	6.31289804641263
RPA1	9.15268498106987
ACTR1B	7.20585051018293
TROVE2	6.8282847850254
C12orf35	9.97628398043557
EEF1E1	5.309320358092
PLEKHM1	5.02109197388505
MSX1	7.46108558106636
FNDC3A	6.31411948885271
ESF1	7.48012886590957
HSPC171	6.46114080127028
MRPL2	5.88668074682875
MICB	5.77291165435207
CELP	3.346367237722
ST8SIA3	3.11902073189831
C10orf116	6.05193112746111
MYL7	2.99399409270038
NCR1	3.41251842118337
CD52	3.98609974004585
KHDRBS3	6.63422533707238
SLC30A10	3.07633920544671
PMS2L5	7.16796857672247
UBE2E1	10.8343310037235
AP4S1	4.213599973042
TPK1	4.34779300839427
MICAL2	4.57059068126323
UBA52	11.3256819222354
GEMIN7	3.45097699201810
PPIF	6.72496113707874
RIPK1	4.17608227519108
COL14A1	4.12027426983347
HSPC159	5.94543410205726
CPNE3	7.26874929149601
ATP8A1	3.12674275032017
ALOX12P2	3.87533840025734
CSAD	6.04702453457986
MTHFS	5.74761904616731
RECK	4.08677393686284
CXCL9	7.26038091185854
ABAT	5.02238068256511
VPREB3	3.33646923975737
EGFL6	8.10420761106072
C1orf14	3.32638916225272
RAB3IL1	4.4091856754177
FGF18	5.40839103463891
LHX6	5.53940709570452
SLC20A2	4.78700399789388
JARID2	6.8275544668219
CRBN	5.97406083796082
SPINT1	7.21407820916286
PIN1L	3.39998897118873
ABCF3	6.15935923310305
NCBP1	5.0140514681083
SSX1	3.00064135270933
CELSR1	4.01958037887538
SLC9A1	5.36014046135832
CHRND	3.38696431396066
ELSPBP1	4.53026356047981
SRPRB	9.74415222431864
FOXF1	3.08723604912527
LTF	6.0102062398424
TPO	3.27391082021076
KIAA1467	4.53800712556718
DNAJB9	7.07600363087257
PAFAH1B2	4.3859669047235
MRPS27	7.33278000921436
DKFZp547H025	2.85409564959996
TNN	3.40051766154653
UBAP2L	6.90021435257994
WBP2	5.98291891733715
AGRP	3.39895657393683
PRPF18	4.54915257689579
GTDC1	5.11704394857056
TMEM131	8.29635262805954
RCE1	4.48338306167559
CD81	9.8174834593366
TIMM8B	10.5491290693779
MYH7	3.47944095294349
CYP2W1	3.93988952590983
SCRN3	4.03491227977442
SH2B3	5.15045743159053
KIF1C	5.25432857081232
TMCO1	8.41877975649477
NEUROG2	3.10877918795186
SUHW2	3.80895818676620
PAPSS1	8.71082786939203
CABP2	3.27956566728472
H1FX	8.15209076753638
ELF2	5.54007351316081
HOXA4	6.43559956079963
KCNK13	2.99344575202929
SEMA3D	3.01966096714618
AP3D1	6.73076459163934
GLYAT	3.28294926729033
OGFR	4.3106131976679
MC5R	3.32599874826587
FLJ30092	6.42060662750468
TGFA	4.52120084178167
C8orf17	3.2960628418492
DDX54	5.08792505656493
NPAL3	4.13880581382208
NXF3	2.85571293262443
MMP17	3.12316690796785
KIF15	6.49446999434587
MYL5	5.1421943305312
PRLR	3.55128534735129
AP3S1	9.71787970939419
CHIA	3.49886441984426
FGFR1OP	4.06105321972503
MED28	7.42169889313006
PTPRA	7.20741297151317
CEACAM7	3.31879143882788
GOLIM4	6.24048958447906
PADI2	5.85270189473722
ADSL	8.25703673054893
HSF1	5.55300849775412
LAS1L	6.28186042990698
DR1	7.09457950449888
BAP1	6.86365185728526
C14orf140	4.40177638173279
SLC17A2	3.95816548644519
HOXA9	4.91998741220322
TMEM161A	7.07345973222663
TMEM144	3.05614683801975
HIF1AN	4.68958279470441
METTL7A	7.5555859186088
NCKIPSD	6.32806964397553
ITM2A	5.60502142308758
POLR2H	9.24265689394015
ABCG5	3.76288331322058
PCDHA3	3.20808101668155
DSG3	3.39850624971337
ZNF180	4.9754517967534
BUB1B	6.75726964709152
JMJD1C	7.18693877421032
NFKBIB	4.70112335915895
DKK1	3.24461962961748
CAPN5	4.14860955091471
ZNF205	4.41804097142393
COX7A1	5.23811561549264
OLFML2B	4.41470239516391
MAGEA1	3.29344246055182
PA2G4	6.97812327642487
NEDD8	8.5680014364294
MRPS2	7.39293420087640
ABHD11	6.5739818043537
NOTCH4	5.03854763684511
CADM1	8.46307542188438
PAIP2B	5.98419191422777
MAT1A	3.32509583711223
THUMPD2	5.14739422325969
CALM3	7.00876302177734
KCNC4	3.53499207715637
TSPAN1	7.02983550813252
NMI	7.23602675028669
ACIN1	5.36391282992097
RGS9	3.14236107005645
XKR8	6.75225149326673
RPL23	8.03968048179368
B4GALT7	5.04554188139228
CNKSR1	5.93630311100144
MPDZ	5.15879117973448
SDHC	8.9360021847608
ATF6	6.40564308228937
OR1F1	3.95224544101224
GBF1	4.579700566306
ITIH1	3.05100974499463
ZC3H11A	7.94503583165595
RNASEH2A	7.91530417128934
CCR10	3.22039958476726
EIF2AK1	7.83313484840762
B4GALT3	7.19612376574539
TMEM112	3.81635431170742
MAP1B	5.59775603641161
NVL	6.28575354986514
PKM2	10.1924117216091
GGNBP2	7.58332062299597
ARC	3.6676995394378
NUP54	7.60341739701975
PPFIBP2	4.75629345659781
GPR175	6.07259272408822
VCAM1	5.77515551718048
STAT2	3.49693299434976
SEPT8	5.60429362127302
PTAFR	3.51098697421653
ALG3	6.94506897294738
REL	4.46228732970897
GNA14	3.46772568807966
CR2	3.75928873546473
RNF40	6.53451436548849
EWSR1	5.33574348609864
CSN1S1	3.38946014181616
PLEKHH3	2.97044183049307
IFT81	6.2764919175625
PDCD11	4.65006511470688
PCDHB1	3.37651002423642
TM7SF3	5.50857132397685
OR10H3	3.50930687134798
ABP1	3.65396453394863
GLT25D2	4.38898687999866
CHRD	3.29358488818607
PEX10	4.01704217575628
C19orf57	3.79643763436470
KLC1	7.33443178945212
GALE	4.69749618442771
NT5C2	7.37076947397048
TBC1D10B	6.90405675046555
EFCAB2	3.62074839503257
NCALD	5.56798739903017
AKAP13	5.7710707943256
FLG	3.09497729137424
IFNA1	3.03284212414487
ACCN1	3.77117187192528
ZNF337	6.22901313244273
ARMET	9.62277228350448
ALS2CL	5.66965661234972
REEP4	6.96972069682193
MTSS1	4.37229225612037
ACN9	7.32308308067906
ADH1B	3.40712199259217
DLD	8.6214171913709
CDK5	7.03519847099165
PPFIA1	6.4974314739044
DNAJB12	5.09929065772742
MLANA	3.17594009245449
HMMR	6.69199403392637
CUL2	5.81833671393118
DENND4C	5.19649031807935
KIAA0319	3.82208491437859
RPS7	12.5630712553053
JAK3	3.29311924500535
C6orf106	5.71453690874407
HEY2	5.78540946269544
GCG	2.85642049418178
FCER2	3.17299525322908
CAMKV	3.75996882198672
ARHGDIA	5.95821417237268
ARFGEF1	6.16463276387703
CXCL5	3.13146717381094
AP1M2	7.07949292198475
GCAT	5.65929824888102
TRAPPC4	8.60962244063609
LL22NC03-75B3.6	3.35515870669238
SPRR3	4.28164652527882
LAPTM5	6.38301946187693
CETN2	9.4356520775992
NOLC1	6.20662196712883
IARS2	9.21657092128944
HSPC111	6.56621782533167
C16orf61	7.393644321906
RHOBTB3	6.83747683615103
RGS10	6.35203709281977
PHLPP	4.94133449596278
CAB39L	3.52355824720899
CHERP	5.87480644589825
FSTL3	3.70555234462127
QSOX1	6.98857504705172
PEX11A	5.16622684264494
FCN3	3.14216253875207
NPTX1	3.43410603755681
PTPN3	5.94124520174899
