Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E12_586158
ELMO3	5.55727343858012
GPR68	3.20450681780577
HTR2A	3.16403731211407
FUT7	3.59961891694686
PRELP	4.71954528525162
COL8A2	4.65772906058138
GYG1	8.35315961632233
C16orf68	5.27833970418951
R3HDM1	5.81500180351145
ZNF91	8.99730061625785
LPIN1	5.98475621016618
KRT12	3.89264156840284
BAALC	3.01618224658166
MKRN1	7.40024063475958
KIAA1598	7.61074078597049
ANXA7	10.3766691215653
TNP1	3.45202551754933
WDR13	6.95831525681504
GAPDH	11.9342055684414
BSPRY	4.60131457490959
COX7C	10.3913747154374
FAM108B1	3.97276055159524
PGAM2	3.36818164676705
PEX12	5.53723345160395
APC	3.98112868159411
PMP22	7.10688908688613
TLR2	4.73576661778848
NPBWR2	3.12928270246237
WFDC1	4.39543254491285
MTL5	4.49408955182696
COMMD9	6.3015707119687
INADL	3.65217297238213
GPX1	9.46291883609697
PSG11	3.05563014510264
SLC39A1	6.77469548339365
SNAPC3	5.74855290912858
C4orf16	6.18803052709849
GNA12	5.08408479223205
LIMK1	3.76858082125679
MECR	5.23252310555568
CDC42EP1	5.24248521644333
KIAA0101	7.90958238600485
B4GALT5	8.04632187163544
PIGC	7.44013387841116
LRAT	3.01783925204146
MMP19	4.83551508490091
IL18R1	3.18924575179417
VNN2	3.68282724783019
AKAP11	7.08358531420646
BCL10	7.05769498119182
GLB1	8.6800994665005
DTX3	3.53504750710977
ACCN3	3.13061643557163
MOCS2	5.51226388597401
HCRT	3.04483049320845
CYBRD1	6.88494249534319
REG3A	3.1436077331747
SULT2B1	4.57416444745702
SEPT6	4.49649810056238
MMP10	3.28912915971159
CDA	3.76353871141177
ME1	3.94004783890638
TCN2	5.99997858800107
MGRN1	6.18626570150913
ZFY	2.79827896679021
CHRNG	3.51459812729658
IVL	3.49885504846271
PLEKHA6	3.72067930084266
CALM1	7.76073831965552
PGDS	3.85585395955459
C8orf33	7.6207959288318
CYFIP2	6.19168472972438
TEX11	4.05409220747963
CKM	3.19270458271242
MAP3K11	6.20261619066218
CEBPE	3.28569669366220
ACOT8	5.96917139609494
ESR2	3.13331501903954
OLIG2	3.11616799893042
AGTR2	3.03193622156903
DNAI2	3.15946025170735
EPM2AIP1	7.99781003143726
C14orf106	6.12747108900178
PZP	3.78417492886686
RPS9	11.1414520279103
SIVA1	7.20462860280013
HEATR2	7.89321819553521
CD3E	3.18117288634072
APRT	7.77885898347445
AMIGO2	6.18189685473591
GPS2	5.37524576261944
NOL14	5.26696892905118
TRIM36	3.93269307242362
RALBP1	7.23014624419266
EVPL	4.24542837925878
ITIH4	4.45719248142861
ADARB2	3.22458436947544
PIM2	5.11451156893027
REGL	3.73876416783231
GJA5	3.51615050903961
SLC17A5	5.77025375080267
PIPOX	5.59602455801708
HGF	3.30834833561863
EPHB4	5.00707980805771
SOX18	3.21715085488349
SERPINA10	3.20081181913506
INSIG1	6.44985278847517
WDR23	5.61275614673241
SYNGR1	4.73568130979948
TEX15	4.11889815313406
REEP2	4.9603173400157
CDK3	5.23027893239897
HSPA12A	6.61474454909475
REPIN1	7.82440506177329
ARL8B	9.18778488299964
PDE4A	3.70735470825242
CAPZB	8.26905674713452
SATB1	5.50460189392195
PPM1D	5.81840030245833
VPS45	7.45920746092559
TP53BP2	6.8312540811162
GINS2	6.91682206269797
CYP1B1	5.53032822253417
CACNA1G	3.29851710949977
VGLL4	8.6276541064251
XYLT1	3.69923448961698
BRWD1	5.48541955474268
ROS1	3.07436819911390
BMP8B	3.07264963594161
SLC5A4	3.60565200083006
SLC6A3	3.53198724771493
C16orf53	6.29761921657475
APC2	3.59490157420829
GOLPH3L	7.94717844347573
ZBTB17	4.30940030108123
C6orf54	3.33269766414869
SLC19A2	5.19800057567874
C6orf134	3.86445472555188
C9	3.10938162284058
ZBED5	7.97955568022329
PVR	3.72664558437106
ARTN	3.60028498591836
LTA4H	9.27684003064628
MAGEA4	3.21403061508987
IFIT3	6.74031275588288
PDE3B	3.78954060976508
GNRH2	3.52193513014675
STEAP1	5.5960456070394
FLJ10292	6.3860041505703
RPL39L	6.98328598898013
PGK1	9.8858731243168
CCL13	3.52716770615407
RLF	6.76268262158367
MLXIP	5.13772899102085
PLOD1	7.68758851655347
MTFR1	6.00489628321701
NPDC1	8.11193335959858
C11orf16	4.18200964826565
RRN3	5.09810390715329
GPAA1	6.94342591001064
C3orf14	7.5807877213858
TEX264	7.08781097306207
C22orf28	8.13157879891463
RYR3	2.76161159154444
VAMP2	4.47448366966883
XPNPEP2	3.23452904919083
PDE6A	3.46277883026934
SUPV3L1	7.8292407705413
FIBP	8.33360988883934
SPIB	3.19805514815943
TBCB	7.58174662722057
DHCR24	9.91853208292117
ADRA2C	5.64406618594527
MEF2D	3.90478343954267
MYO1B	5.94920529422797
VAMP8	10.0256960106177
ANKRA2	6.23136109511938
TLX3	3.16873653234036
PANX1	5.15667071099773
RCBTB1	6.60928877465544
FGL2	4.47864583100806
CEP70	6.12558310653692
WASL	5.76509687279068
DCHS2	3.71621419743291
RNF25	5.31462984670095
CYBA	9.62540005980082
ARHGAP11A	3.61343495271278
PLAU	6.23612005859611
MPZL2	5.18159117632608
MATK	3.29988071444317
EHF	5.61665596418034
CTNND2	3.45116192592126
PTEN	5.68265389227434
ANXA1	9.33523672713822
AFF1	4.91665352743138
ZNF189	6.75000615691253
SUSD5	4.02257405046509
SLC28A3	3.48617203205207
GUCY1A3	5.20516382744924
RASSF7	6.07812017954267
SETD2	6.6035301376015
ROGDI	5.84545568989704
C20orf195	3.76472026969674
TICAM1	4.32687161515940
PACSIN2	6.56193012088488
SERPINB5	4.02506840658068
PRKCDBP	5.18662116654468
TFDP3	3.23693343972914
PLCB2	3.97920126761617
RFX5	7.2845181512504
TXNDC15	6.50494285338182
PTPN18	6.74631523518176
HLTF	8.61866857280844
PKP1	3.52218759394695
NDUFA6	8.57062507433778
KCNF1	3.78720023855904
HMG20B	5.84404771478732
SYNE2	6.57689013904444
SLC22A4	3.9109255769464
VCPIP1	3.89229414720766
NETO2	4.9290483254415
SQRDL	8.02145784901808
BAI3	2.7485801377277
GALK1	3.69606993359552
SERPINA6	3.6144740752453
ASCL3	3.73138791956029
NOSIP	6.94745332577558
HD	5.72205099670164
TRIM23	4.06544588327552
FBXL6	4.0519374317261
FABP7	2.86329785617244
ARL1	7.74757336148435
MAGEC3	3.01421036392100
CDK5RAP2	5.27303206318072
KCTD15	4.72628344547438
CD1D	3.04105132634281
EIF3B	8.01099173995693
KIAA0141	5.43745378414168
BIK	8.41716464560953
PAX4	3.17282271058329
NANOG	3.01679961814124
CEP135	5.31940834488721
ALOX5	3.88342693733045
TRIM22	7.94460537236002
LYRM2	5.11751232053501
GPR162	3.75575994198312
RNASE6	5.42852809388068
GJA1	8.23443476079078
TAS2R10	2.97625880423711
FASN	4.98377533057622
MRPS14	8.24789825799288
HMHB1	2.88286848642789
GPR116	5.23378919484138
TAF7	8.38493166456985
GK2	2.96006761827563
ZNF219	5.10493957698119
AMBP	3.14182026523121
CD33	3.40768748877178
RAB3GAP1	6.52605071515738
NXPH3	3.93252430865080
KIAA0953	3.49983713019414
CROCC	4.14125742594998
CCBP2	3.5608773902308
GPX7	6.09808526855645
TGM2	4.6069423675136
STAM	6.82900853777515
BASP1	6.10287837407407
ZNF202	4.41444769321816
ACTL6A	7.60252625533732
POU3F4	3.65135196730515
ARHGEF7	6.17681077990137
SLC23A2	4.08402005483496
TBK1	6.15170671969931
CRYM	3.54007398627528
PKD2	6.60026479277663
STX2	4.29273923729809
ACTL7B	2.99437234268662
RPL29	11.9615289153326
NR1H3	5.28968515540836
MPPE1	5.72507923103639
CLCN6	4.92048997497909
C16orf59	4.79116706271932
AADAC	6.2272262156727
SQSTM1	7.54601835158084
TCP10	3.56798948724697
BIN3	5.65180708076528
DEFA4	3.67833707798888
HPS6	5.92005712711831
ZNF197	3.60529209204370
MAN2A2	5.4726806766178
PTOV1	4.98747107855664
GABPB2	5.25699312336268
KCND1	3.33262555714690
RNF208	4.14248821547263
PTPN11	5.88015670908504
ZNF274	7.21792975062926
C7orf26	5.26167243448093
ATF3	8.01262777806225
UCHL1	9.07738409279423
APOL6	5.27087259585469
PLK1	5.43682284561084
NPHP1	3.44677992140398
DAB1	3.36848274904222
MLL	4.65874069719118
ANKRD15	7.53884975662162
C1orf218	5.99976247240677
DDX47	9.45277110796057
ATP8B2	4.84107057874903
ANXA13	3.54657434166931
RFTN1	7.47716645914992
TAPBPL	6.09962952716339
BTG1	8.74234726895997
DPP4	3.36310916337351
KLHL23	6.03601527237764
APOC3	3.56417519673281
NPPB	3.24335124526083
ZNF148	7.77491953827244
CNOT4	4.29205828604907
HIST1H3I	3.09197007476949
IKZF1	3.58967354582562
ZNF141	3.87519026415714
PSMC2	9.03095383407688
APEH	7.3213279570085
GGA3	4.6548161697478
OR2J2	2.99498600007789
KCNA2	3.06304890908430
ZNF749	3.39237612499596
LPGAT1	5.92469128683981
TMEM159	4.67311893299946
PCYT1A	3.35137521097661
BRMS1	5.92432105061252
CHST1	6.86802889869066
LGALS1	10.5650305862958
THOC2	7.09306352728994
TAF1B	6.33241590741879
GPR173	3.10006090467066
CASP10	3.9821231152833
COL15A1	5.34594592969806
ALK	3.42575041090345
GAN	3.21691396707817
EXOC6B	3.213132853962
PCMT1	8.12311005950028
HIST1H2AE	7.22869893056586
VAMP1	4.46437237166707
HDAC5	4.48766526203667
SRI	8.82545252192843
HLA-E	10.2089502333012
SLC25A32	7.10036413976836
FLT3LG	3.22986191312209
WDR1	7.60961094397047
ATP1B1	8.90810176217183
SGPL1	6.0032499045703
AFG3L2	6.37026169993387
C5orf15	8.38774100238992
SWAP70	5.30434965039077
UBXD1	5.75366328174612
TRIM31	3.13127844337197
LILRB4	3.47297300939762
GSTA4	7.6893078636317
ARNT	4.46302239672805
CDKN1B	8.48912827635413
SEMA3A	4.58325817824577
FOXC1	5.59364438013493
HIST1H3B	3.32112450576841
BTRC	3.61450013639511
LSM14A	8.06573857020574
IQCH	3.23186628560482
STEAP3	5.94166287558766
YEATS2	6.73273902359306
CABP5	4.02414695295366
TRIM3	3.47571154069393
FGG	3.06573725563021
ABCA1	6.44398573742032
HNRPM	8.43905434460146
PLSCR2	3.34681262971105
JTB	9.6348246737293
PQBP1	6.06658868534416
CLEC2B	6.18481119136223
EDC3	4.00317491531446
REST	5.97016813361456
THBS3	6.68744969269285
EVI1	8.5210280278214
MGAT5	3.81803189871608
TSPAN8	3.89319384219234
DYNLT1	10.3158098936105
MUC1	8.71852660506801
IGSF1	3.11127419514281
TEAD3	4.69787876799151
ATP13A3	6.18728818273848
C3AR1	5.5812510460508
STOML1	4.27907620076551
EFNA4	6.56715987925847
HAO1	3.45838408296664
USP24	5.8574767725012
TWF1	6.99323980054904
MRPS17	7.97111505481647
MYH9	6.88198416456479
C9orf9	6.437335797891
LBP	3.34514613429692
FSCN3	3.73151408582186
BDKRB2	4.08718391912956
HSD17B4	7.7951165672971
SEC31B	3.68678625056684
IDH2	7.6204149433474
SFRS16	5.37636826579097
AICDA	3.08172803748005
RAP1GAP	7.046859556088
C1orf56	4.69140126679225
DCLK1	3.16250442827872
MEF2A	5.10357115796216
ASF1B	8.40504833989634
HTN3	2.75126096782454
ADAMTS9	3.2964631208599
COPZ1	7.87494711922027
SLC4A3	4.25190969276545
TAF2	8.01989863391413
KATNA1	6.85638867229123
STIM1	4.16093561054290
TBX2	3.99867168261915
FOXD3	2.73697845841114
RPS4X	12.6733773395795
PODXL2	4.40233981265011
C1orf176	3.58874871365372
RPS3	11.6820330485266
COL21A1	3.08408706366691
RAI14	6.48055923048804
LRFN3	4.23032467401267
SRPK3	3.72848667905798
FKBP14	5.37401582540513
TNNI3	5.68308884885402
CXorf9	3.31988569736222
REC8	7.55579793180526
HOXB3	3.407479132915
SGCB	6.29172787589746
FRAT1	5.0735234742828
CLP1	6.93478480646451
MORN1	4.28999591866079
DUOX2	3.19527532474574
TSC22D3	5.2844698598816
ARHGEF2	5.86700568644152
CASP8	6.54992211902122
PRKD3	4.78296082748965
CFH	4.8341183041652
NRIP1	8.86833378963437
TRO	5.12194338176933
BNIP2	5.67500576718649
DHX30	6.36751753410381
TBC1D22B	3.38934223483033
GJA8	3.66620005161248
GPR52	3.53205659007797
FGF20	3.03132091939823
CASC3	7.82624530533007
METRN	5.73647873233057
KRT3	3.36593738874709
ARF1	9.35521033580589
MOG	3.36244204217434
ATP7A	5.62073564452356
CCNG2	6.06087269068223
PLCH2	3.94169143848449
ITSN2	4.6586702118479
GIP	3.57553832358268
LOC390688	3.17174335505579
LOC89944	6.23615335024108
PSPN	3.49642349237835
HOXB13	3.38701771070391
MTMR8	3.42130107743628
UBXD8	6.43826659828382
GYPE	2.89452063918776
SPAM1	3.30427026271827
PPP2R1B	4.58576142552005
CNN3	9.49572757306142
JAG1	5.23140856038059
HIST1H2AL	2.9587072239758
CHGA	3.92049133793121
CACNA1B	3.35838037077952
PAPPA	3.61506684996225
RAPGEFL1	4.99558913229278
RHOA	10.9435810633999
CYP4F8	3.17657828274876
TRH	3.82969312503948
DCTN3	8.49579514328624
NT5C	4.62814980483556
ZWILCH	7.15575906498831
SLC1A5	5.94455014848537
CALCA	3.28946410558431
VPS41	4.89498146994123
SYCP1	2.85290996782582
KIAA0174	8.52961368286826
CXCL11	5.84876676298538
ZNF639	4.57357137952145
CACNG4	5.14593167950914
TNNC1	5.72419084411567
GFI1B	3.15144335332856
C11orf58	8.36919621709716
PSCD1	4.16015995011893
NUDT18	3.92815508522008
CASD1	4.59804329695225
LPPR2	4.16553115454952
TTC35	6.8807049086148
SMC4	8.34910990098473
ZNF771	3.33260561783231
TTBK2	3.55897719835489
GJB3	4.57344078632609
RGS19	6.74798119461408
SFRS3	9.08128333958583
HLA-DQB1	7.02864466072109
SCRG1	3.65508038715656
NRAS	6.40447466169518
FBXW2	6.62284621991486
SIX3	3.43631708261136
DUSP26	3.34426759453106
HDAC9	5.91954832169333
ZDHHC24	4.52884467206371
OGG1	5.12047283008529
DNAJC3	5.82867207761106
LITAF	6.96120882544059
ZNF410	7.83963919147244
APLP1	6.3116017106814
AFP	3.11140872671823
OR7A5	3.41833210382819
ZW10	5.44696930513476
DLX4	3.72285317321839
TUBA1B	12.292523288801
MGC70863	5.20596249020345
C12orf29	7.63122524647651
CRY1	7.37536244076517
OR1D2	3.48446608251405
C1orf25	5.98084219097548
PHOX2B	3.41899150352586
CUZD1	3.66651366151174
SCAND1	6.91237918403607
MYT1	3.66275626499316
VILL	4.66467047045815
PPP3CC	3.50683805423743
GOLGA1	5.08152195915353
ZBTB43	5.8473691862112
VAPA	7.66767290606519
MEA1	8.53106859294101
STAP1	3.06093303441002
PIK3R3	4.67531822281632
TGM5	4.19902601329154
SLC34A1	3.75086397438676
USPL1	6.1566352251461
DLX6	3.12435657970555
FBXO40	3.48732964084502
NKG7	3.66290476322627
BRF1	3.75292643398163
CCL27	3.45376433649626
EMP1	8.37626664158599
ACTR6	6.82932091556595
PFN2	10.3517654224138
MYBPH	3.35877432526201
CHCHD7	6.80083040183098
TCEA2	8.19990818747947
PPP1CC	10.3177064229434
COG2	7.08161411295857
FLJ20294	4.66876447136982
TARS	8.06994236583834
ARHGAP28	3.37610710231877
TRAPPC2L	7.94061425275548
CCDC109B	7.85604124557415
LGTN	8.70668665981187
KCNB2	3.10789884268263
USP13	5.86615630752662
RPS2	11.6314428621752
C17orf75	5.41576729502357
FBXW4	6.58504642581367
SLC2A8	6.24061331885202
WT1	8.95355066511738
SNRPE	8.91724759494889
LEPROT	8.15725054957176
STK38L	7.24457027439222
CUEDC2	7.00756439723797
IL13RA2	3.01524573840993
DDX42	6.57078706974673
TXNRD2	3.73402940981235
C4orf19	3.94198008004017
TNFRSF4	3.54565633056274
AOC3	3.14351961122483
MTHFD2	8.6674163993525
KSR1	3.43182428299755
SS18L2	8.49548702664825
OAS3	8.34189868270957
SLC22A11	3.11987326884647
LARGE	4.05603716171932
LIMA1	6.22133901164475
STARD3	3.96046273329506
VPS39	5.50711459283876
ZNF236	3.84831500117034
C8orf32	6.53501296749594
GABRB1	2.79563453804903
ZXDA	3.17954042597596
ODAM	3.25913263815764
MORF4L2	10.9516103042692
FBLN1	5.4152997489844
PRKAB2	4.2867647362115
AFF4	3.01720703046393
HSPB2	4.35604206277608
ZNF76	4.75927593315217
RAF1	7.4011097159018
SUB1	10.0113385145758
MRPS33	8.62687148224753
ZIC1	6.4063007792133
KLRK1	3.30840527828856
LYST	3.70310652840980
UBE2M	6.64729515292777
RAG1AP1	7.37358459510098
ZNF281	6.07153650371491
P2RX5	3.98442584741496
NCR3	3.56549376874161
ST8SIA1	3.47774011190858
HLA-DPA1	9.78468695886935
FKBPL	4.56050998323403
ANKRD46	6.78029695720588
CD248	6.26966889401252
SNX4	6.965983363546
CCR2	3.39962514784861
ZYX	7.68852746934419
SMOX	4.00317422889595
ZSCAN5	4.01707803750723
RIMS3	4.13404083173414
NACAP1	8.75830648846772
DRD2	3.92110026698839
COPS2	8.7139352996827
CEACAM4	3.76727056460299
KRT76	3.19218864978543
SOX3	3.10997567894717
GATAD1	7.01859191570206
AVIL	3.37583820427739
LMOD1	3.89608521858145
FCER1A	3.20538848205677
TMEM112B	5.78044294864811
HIGD1A	10.4181053293565
CALR	7.93583938158986
ADRA1B	3.92200278601010
SNRPD1	7.47811760512694
LTB	3.99584226744046
NCAPG2	6.67015386933937
NEU3	3.25343578119617
KCNMB1	3.29028959804372
DES	4.16750880146931
BZW1	8.96347010222114
ITGAV	8.04176925810387
ZNF221	3.14581960497060
LENG4	5.96634913570325
C20orf3	8.99694278108383
GDAP1	3.41667861286895
PIP5K1A	5.6971647349995
PCNA	8.7059713860952
C1orf34	4.62792612726891
BEST1	3.31975452385202
RBBP4	9.0686505350185
MMACHC	4.90653713943216
REV3L	5.05927233139954
PHKA1	5.49030763533664
PRKAR1A	7.69301342401894
AVPI1	6.00397162699144
HSD3B1	3.93678142576716
ATG5	5.7514791910421
SARM1	5.05897023994015
RAD52	4.3059153407998
RGS7	3.04967342543803
CD207	3.20701968393105
HMP19	3.3365495992565
TMEPAI	5.36114208888039
ARL17	3.57694813299029
MYCT1	3.40341478374312
GM2A	4.76337276209881
SCGN	3.84015535387596
ETV4	3.86818568625949
MPP1	5.3986789862825
CD2AP	6.26716058350394
CCL20	3.98057342360618
CCDC86	6.31553020872836
ZFP30	4.57560087255974
MYH10	7.57021091331821
CTBP1	8.32077645228397
MAK10	6.86462852544285
OR10J1	3.68793882722934
TMEM9B	7.34403253134117
DNAJA1	10.0919408681119
LOR	3.67745168836800
MAP6D1	4.3965304419347
LRRC50	4.31327582697948
PRKX	6.23192808569102
ARMC7	5.06488598081073
KIF5A	3.51494395417094
ARG1	3.24193312246803
PCTK1	6.51514734302695
NSL1	5.55637507697185
ASCC2	5.96977382403076
KIF2C	6.55674833207374
PSENEN	7.10225415142923
FCRL2	2.89854428190753
RAB11FIP3	5.80723207207661
NPR3	3.81281030153072
CENTD3	4.27033069068488
KBTBD11	3.57208284133063
HBD	3.18426260942392
PCK1	6.96383175064161
IRAK3	3.2159529963217
OLAH	3.94380942598771
CNNM4	5.96411493892622
MYO5A	3.88181010977335
CYB561D2	5.51941765804968
MEGF8	3.96672660687779
SIPA1L3	4.99774552464946
ADAM10	4.32347827009623
ALPPL2	3.34016427650083
OBFC2B	5.19802366428789
GALC	5.29691648686374
LIPA	8.51994969021106
NAP1L4	6.67640488193477
MRPS22	8.05699369497979
GNG4	4.68159595061384
TBKBP1	4.26978102144605
PSG5	3.69507840943965
CAMLG	7.63917021945539
RSAD1	5.54045455660446
SLC6A13	4.14547710967509
AGPAT4	4.58916398976496
ZNF167	6.15496377884778
FAM53C	6.52216807389128
VWF	6.33141996248729
VTN	3.19387377906865
BAD	5.81113162719118
TPM1	7.44089552055635
PYHIN1	3.52274733591761
PDS5B	6.02137380254196
CIDEC	4.20542219214662
CRIM1	6.29839684468484
DHTKD1	6.35559615115131
SH3GLB2	4.52520893840624
SMPDL3A	3.95630932776182
SFRS2IP	7.90989610436861
FLNB	7.01924067104268
NOC2L	5.4107832183651
NRG2	3.44493057832394
C14orf162	3.20986814674415
HMG4L	5.47869470588937
IL15	7.0593655872958
GABARAPL1	5.5191127457795
SPTBN5	4.00944799140823
C1orf77	6.7987960013137
LAT2	3.83935191688477
WDR78	4.16393492489862
SLCO1A2	3.26145092413105
LIG4	3.94069220687194
GSDMDC1	5.59611762650627
METT10D	3.60575688197252
ECSIT	4.45532333182548
BMP4	3.49679893232791
VSIG4	7.11110382354786
DIRAS2	3.42081450939389
SLC12A9	4.66062563749215
MC1R	3.38377494574822
TXNL1	8.67945121284243
GALNT7	8.33829814831836
ISG20L2	6.72398136488137
OBSCN	3.80108764648486
GBA	5.92450971442441
C6orf64	6.11154451924274
ESD	9.05784914241896
PNRC1	5.89351262547643
PPIA	12.5083303706203
VDAC1	8.04904985124806
CLDN17	3.93008227893555
TRIB1	7.69564460785101
MED6	5.91389896775302
TXNDC5	7.85234081433105
CD46	7.82567494498492
ICOSLG	4.37598624355475
RGR	3.5417496119465
DSG1	3.48186359347825
CCK	3.4817510313279
C17orf48	4.63194103411352
C1orf69	3.7487445220371
DEF6	3.67072928439765
SIT1	4.25946643091549
UTP14A	5.71968815639408
RPH3AL	4.88604994670102
NXF1	7.71785743713517
C20orf46	3.82360922553660
NHEJ1	5.42984382202227
SLC24A2	4.15122779374967
TUBB3	6.49173360547927
SEC22B	7.36858838640864
S100A6	10.8377207970549
CDKL2	3.38049924602242
TINF2	5.68450775940664
SLC7A10	3.39337683993408
SPRR1A	3.37335824383815
CYP4A11	2.97838639035264
SCEL	4.61063863182267
TES	8.36092181191032
CCDC70	3.40981276206923
SH3TC1	5.44710479829056
RAB36	4.41443453110548
GRIA3	3.16975713660949
CRYGB	3.35563230765008
BHLHB9	5.11091033981617
CRISP2	3.48792968046770
ILF3	6.55733397953482
NTRK3	3.20763370188392
B3GNT1	6.19172493536581
ZNF444	4.95273467191552
LARP6	5.95467307846406
FMO1	4.57638792696978
POLR3C	5.85662214315904
FBN1	5.89809547764428
SGCG	3.03052469206558
JOSD1	7.14685235079466
BEX4	8.4895212989848
INHBB	5.39663678899255
TBL2	8.5596905303585
HYDIN	3.51492662267048
RPS6KB2	5.15545042248223
ADRM1	7.22009811840196
DDEF1	5.3693044650659
PEX6	3.71104809218147
BAT3	7.14674469755244
TXLNA	7.06602544765878
RAB31	6.94513712905959
SCGB2A1	8.88528843245202
TMEM187	6.28401623748391
AIP	6.02916925356674
LGALS14	2.96780857180186
SLC6A14	2.71152446110642
DDX4	2.96097030169794
CTNNA3	3.45332150661222
PRRC1	6.82243409835843
AP3B2	3.99828112773915
TRGV7	3.3084648573591
LAMA5	8.14142645671484
PMS2L11	5.80645463142917
TMEM184B	6.82786386536881
AKAP4	3.77408928527630
ZNF292	5.04603071572092
C21orf45	7.55667443710135
ARNTL	4.58666549929613
CTCF	7.87225422074616
CCL2	6.81318689246382
SNTB2	4.56750203866245
KPNA1	5.99758446039873
KIAA0746	8.19980891365609
KRT81	3.60139585381321
ALDH3B2	4.59122762001611
TMEM41B	6.48040909208857
M6PR	7.74528994837096
S100A11	9.47108202263985
LAMC1	7.81035707023794
CCND3	7.62418624682788
COASY	6.72388379881233
EFHC2	4.02775956798633
DOT1L	3.33448007382922
CLTC	9.8430708150052
CLASP2	5.99662166198193
SRP9	10.4771953695917
EIF2AK3	7.25806464360053
GPR88	2.80845420934792
COL13A1	4.10445382723677
SMYD2	8.09519288789656
TMPRSS2	3.69394119933986
PBX3	5.26195343396825
SIGLEC6	3.33034084985150
PVRL2	6.3202827276739
ALKBH4	4.2094393838365
ZNF629	6.46598133756812
NXT1	7.94299989015252
CCDC93	4.80368910199026
TROAP	6.04308403838313
KCNA10	3.73784250791729
FLJ10154	8.80781536897336
ANGPT1	5.12027569386882
MED23	6.60280214912388
RAN	10.7719763099821
LMTK2	3.14417774904131
SEMA6A	3.63447551562155
UFC1	8.99899200159076
UBE1DC1	6.51765052763753
GMEB2	6.40855520645091
EEF1A1	12.4411566167583
PSMD14	9.81065331384617
FLJ10213	5.07666214469509
CHAC1	5.51634771589968
PDCD2	6.30305020735217
MAST1	3.61796208098393
EPHA1	4.4079755329982
HMGA2	2.71784541206366
EIF4G1	7.78766078600085
ING2	5.98758323077502
C1orf109	6.16611418785343
INTS3	5.66338046298294
TRPM4	4.29536047458829
LTB4R	3.54067826334304
ISYNA1	8.4497976381767
UBE2D1	5.23830035233023
LSM7	8.6726520445035
IDH3A	5.65152660683762
FLJ21511	4.08037807947378
CREB5	3.57304697049661
LRRC47	8.60653262999877
ANGPT2	3.92332920843282
RANBP3	4.89338282446177
DYRK1B	3.43971410637843
HLA-DRB6	4.29705507249524
ATP6V0A4	3.13144048298491
COPS7B	5.88605776361147
TMSB4Y	4.14517932299781
RBKS	6.63934711264655
ITGA4	3.08766904382851
RIN1	3.96702163273389
DNAJC6	3.79296540117871
SEC23A	6.84205813965533
PHLDB1	4.65691590248171
CLOCK	6.52533943043749
LOC26010	6.56439130140871
MLX	4.74785615306441
TPD52	6.83436698109225
PSMA4	8.98750881055457
C1orf149	8.37103732360354
C14orf135	5.71707319262222
KIFC3	4.31058477015345
ROCK1	6.14539594363006
NCAPH	5.60575202234667
TAGLN	8.34110668679396
PTPRK	8.24060676847478
CCDC19	5.0092899372115
ZNF45	4.41910765531285
ZNF329	5.4557800937017
