Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_A03_451974
PPP2R4	6.92497546884149
PDIA2	2.99348298256923
TMED3	7.07152652024892
NUCKS1	5.2012214626109
EXT1	7.87338224730594
RCOR1	6.49536686040103
EBI3	3.57315297728852
SMAD2	7.36246906470476
ODZ3	3.76178251075713
POLS	6.9645832413982
NXN	8.46937961520179
PPIH	7.71488503343361
FOXJ3	5.43432420185447
EIF5B	6.08909223537405
EIF2B4	6.86843035012266
C20orf121	5.82534488868785
CENPE	4.17170701654177
KIAA0415	4.21486647074144
CRABP2	9.55800618739433
TSPAN12	5.75597544901849
CXorf15	3.2312872571645
LOC57228	5.60199096606222
ACTR3B	4.87328536049423
ASL	6.7547361494918
GATA3	3.16289836335977
TFAM	6.10036815038754
PCDHA5	3.3225348596521
PARP12	6.83943573123921
PIGH	4.91273176011726
ENDOGL1	2.95778922159555
GTF2H1	6.15137382649475
MPZ	3.46014851433533
BIRC4	3.74826380388675
SSBP3	5.6110393229505
BPESC1	2.79380500340908
FOXC2	3.05320154371989
HS3ST3B1	3.01941409832226
GDNF	3.59444978940394
CTNS	4.89145350508914
KIAA0859	6.35135943855432
TRPC5	2.8378065344629
PMS2L3	5.7822336959691
TEP1	3.15074142754745
KIDINS220	6.37532942711074
CRH	3.26438618657699
CES3	4.38384085053406
ACP5	5.73165349810276
AMFR	4.95820594014036
CA4	6.69849611683503
PLCB4	5.39560342735748
MPHOSPH10	8.28585117365183
PGF	3.53390548123614
G3BP2	5.86254315158646
SR140	6.94384956900293
ISLR	5.83471985897982
HOXA2	3.51039451841508
PYGB	6.11523118187448
BAT1	8.77839641936417
TSC1	6.48789509788035
NARF	6.79044594576434
DKK3	3.96952986180356
UTP18	5.71258577262249
TSKS	3.17178564704772
DDX31	5.11645073403206
TULP1	3.67444121523462
TNRC4	3.89103522597770
ZNF430	6.37473505211065
POSTN	8.96131844479302
AASS	3.15178335167635
APOL5	3.55774367451079
PLA2G1B	3.44977308428338
FLJ11506	4.54366246865222
GTF2A2	8.31154087521332
RCHY1	6.08880327835551
CYP27B1	3.26480365261412
VPREB1	3.08595815962515
MGC4294	3.45451982251038
TACC3	5.94933756135441
PDCL	5.48635705162654
DMXL2	5.40578627729228
LOC4951	3.48705787277257
EID1	7.9899489715992
MS4A4A	6.84554163883528
RBM14	5.63373105706857
MGC29506	3.84616160202729
PPP2R5B	4.38360687491616
TNFSF11	3.33644186202441
ATG2A	5.76937691796714
RPGRIP1L	4.60994825411638
SPOP	6.99451745177337
OSGIN1	3.69345718009924
PTPRF	8.61738428416044
ICMT	6.60282649682184
SEC24B	6.91351873819815
MAML1	7.26791794826436
POLL	4.6012899749524
FXR2	4.57342252545054
TYK2	5.25383075369694
MUC6	3.31697144262668
ADAM28	4.81526660096096
MYL3	3.46468309233028
NRL	3.49553984783168
PIP4K2A	5.19285144236345
TCL1A	3.41916463444274
MED7	5.8379919446314
MYLK	7.32648133172707
RRP1	5.30887226226231
TFAP4	4.45539093969449
CYP4F2	3.85879736145669
UNC5C	3.1527363442887
ARL4D	6.9425681964848
SH3BP5	7.3297836122502
AKAP6	3.34355253123954
CTLA4	3.22184226679699
ACSBG1	3.31868181562627
MTMR4	6.13326468457794
NECAP1	6.17618547829335
SLC25A17	5.21237006714025
POLR2F	6.72138168860293
PLA2G2D	3.21563919519632
WNT2	3.98323788085477
GLMN	5.79167612082137
MCM7	6.73475271698106
TRIM52	5.11889736124772
DCLRE1A	4.72918797435189
PDX1	3.31244967566553
UBQLN3	3.11194577275061
PRPF31	7.00712053897872
TLR7	4.39906430738856
SMAD1	6.40668471897594
CLCN1	3.57199549782044
RIOK2	6.46086555379084
CEACAM21	3.32832389665452
PDLIM4	6.07413051708417
STX18	6.34306382954423
CCPG1	4.31649492013084
SLC2A6	3.77576518515362
SORCS3	2.82812350351337
NOLA3	8.22508001990259
PDGFA	5.98398481128025
TRDMT1	3.67574333813354
CFL1	11.0574780039907
IL4	3.06263003337295
NAT2	3.46722890361212
CPSF6	6.50128968183577
PRG2	3.61966856453716
PIGQ	4.35417794050145
CLSTN3	4.53599245596789
KIAA0146	4.58788702321457
GBP1	7.87386864844186
CEP55	5.16211100041734
ZNF408	4.63910175309765
KRT20	2.79665140767722
EYA3	3.54230252541874
KRT38	3.35634611213163
WDR7	5.98403515516
BLCAP	9.23254667289409
HLA-DPB1	7.6031372053122
SFI1	4.66014565454691
GNE	4.02301910452736
MGAT4C	3.14927684714327
CTSE	3.90348885314809
SLC35A2	4.98847857454098
TUSC3	8.72479537304124
GABRD	3.20395671705181
IARS	9.6989859706748
ARFIP1	5.08077313348668
SFRS9	8.6074828216672
CEP110	4.06998758600560
MYF6	2.93799317136837
MGST2	8.001849862792
EVI2B	5.90233288053575
TRPV4	3.30270459760584
SLC25A11	6.02054171551565
EHD4	6.89334773359444
NOX5	4.36403323439621
NCKAP1L	4.62088584731193
EMP3	5.88012895725068
SYNCRIP	7.59329742226498
BPY2C	3.54120594138623
C1orf38	6.45220415749943
ZNF426	4.70000159858228
ELOVL2	3.20019698604801
ATP5J	9.99904595482712
CBX7	5.20137837701529
OSBPL1A	6.76047885423428
MED13	7.09846602658164
ZNF589	4.4539740241557
CHRNB3	3.18632102197569
GOLGA2	6.2259828785968
NIF3L1	7.67094005039633
TRA2A	6.23145924686741
F2R	6.04091057250831
PHF2	5.84585466790497
PID1	3.55855010411059
MTAP	3.87180392842835
RFC1	5.92333183829175
C5orf3	5.10760389145286
ADORA3	4.97765175120904
ACTL7A	3.27334330341515
RAI2	7.50949196814284
MAP2K7	3.74205157038502
HYAL4	3.01701991042919
GZMB	3.41362044044638
FCGR3B	4.71205295724026
BMP1	4.85301899185587
CPNE6	3.25126727715733
SP2	4.23300476889465
DPF1	3.65827675975918
SMPD3	3.2280531416898
TMEM38B	4.29818999372255
CCDC56	8.6362646116198
NFE2L1	6.79183993910741
MRPS31	6.94531924997576
STIP1	7.04775247871407
MMP26	3.15816310338904
RASL11B	4.01498619851656
NT5DC2	5.92743220939342
HLA-G	6.70154326583539
LRP2	4.38193142393063
MTDH	9.54464589036048
HSP90AB1	9.7639686927015
PMAIP1	3.99890749661378
LMBR1L	4.78253117134869
SLC25A20	5.49188318151437
RSBN1	7.13610684909507
S100A2	8.65737733353539
C2	6.76744758391212
RHOT2	5.66589070955582
RALGPS2	3.46201454829000
EIF4EBP1	6.3190351999406
C2orf27	4.57774021449027
GCKR	3.58553623540227
FER	5.07717315435372
TRPC6	3.29203047382559
RGL2	5.62003285011244
ARPC1B	8.84528597834878
SNRK	6.84222708016816
UTP6	6.57625643500152
DNM2	4.14375827536082
GCS1	5.82721669801341
EHMT1	3.64522017896237
GLDC	7.85441957469043
FBP1	4.98508449893202
VARS	4.32231988695487
PLA2G7	5.92001777087238
RAX	3.11390380330134
TERT	3.89417478069266
CCL1	2.83228170700822
FUCA1	8.60136898807137
ALS2CR8	3.31648028090055
CXorf21	5.08403855153055
KCMF1	9.17824464762749
MFAP2	7.5080307247119
OXCT2	4.009652325548
WWC3	6.19692414645171
SOCS1	3.66797169133049
IL17RA	5.13704475745089
C14orf115	3.87377667469436
ST5	6.12158742440287
STRA6	4.30886573691453
MPP5	4.70294679185358
SPA17	4.85569249968189
C21orf7	3.30988014349255
FLJ10986	4.29843432363272
LHFP	5.35189937741021
CAMK4	3.67183376224596
GALNT14	4.95330021335584
CXorf27	3.10149421196414
CLPX	5.29279455310389
NPLOC4	6.23941468700188
PJA1	7.29309790995104
CPLX2	3.50513917456313
ARSD	3.66663295408245
WHDC1L1	3.22536867840634
RB1	5.3570237114303
PHLDA2	5.2263773525304
C2orf56	4.08798783909815
GUCY2F	3.17436677465055
MPV17	7.70627963180961
PSMD4	6.34238845742515
SLC35D1	3.58637000785435
C20orf103	6.9012425591261
COL16A1	6.32916729462451
ERLIN1	5.3254796331077
JMJD4	4.85390506585188
SLC29A1	3.89124600336585
GLRX	5.47206223292844
HIST1H2BK	9.39399211831608
TP53I11	4.09320234727146
ST3GAL4	4.15764900526894
ALG8	7.37752074235773
PF4V1	2.75186723216021
SHOC2	6.08787990970414
REG1A	3.00362993891643
FBXW7	4.49504022602564
CYB5R3	9.54335036519469
MINA	7.58057336901846
HHLA1	4.03887094320967
MYST4	6.23949976429784
NR0B2	4.33558594374665
TFAP2A	5.31083713142672
UCHL5IP	4.71944177838582
TIMELESS	5.59826324895162
DDX10	5.94963491770521
SLC25A36	8.63157197270945
TMED10	9.23554843219973
ZNF507	3.07834792043288
LOC90379	4.13679418675346
RAB11FIP1	4.88614374683113
ATAD4	7.22723356168465
PHF15	4.88447816672418
ZNF26	5.6440314088172
KRT7	4.8686687561962
RPA3	8.06169436859838
YIF1A	6.77761722399165
PPRC1	5.73640533790145
PCDH17	5.26109204535476
PHF8	4.08570714567807
RDH14	7.95801322166801
DNAJB2	5.36454814747327
HNRPK	9.8224530627565
PTPLB	7.59907017192106
RABEPK	6.53701015826796
SNF8	6.62524218694078
CBARA1	6.72290871285073
RAD51AP1	6.32068598317956
HAT1	8.35939568814441
HTR1D	3.59423210321667
H2AFV	7.87078451959866
OAZ3	3.3666007617248
CXorf48	3.29585635642274
RC3H2	5.52086418298874
SGCD	3.77057528063845
PHTF1	3.76262686895181
CA3	3.28058926890645
PKIA	3.59622229293969
STX10	6.60801303090856
PEO1	5.27361222238098
JMJD2D	3.21480082342266
KRT19	9.87217163382803
ZNF143	5.66072387774453
ENO1	8.44360464332385
TIPRL	7.60271472051465
MAN1B1	5.761065224311
P4HA1	8.4133266767695
TPTE	2.93143240855450
AKAP8L	5.57855811925913
GPR17	3.09312253950665
LRRC20	5.16588256649103
UBE2Z	7.53217433362586
COL4A1	7.47395800361813
ISOC1	8.0248562707879
RNASE1	9.77986099771876
C20orf20	6.6948955768641
NDUFB11	9.09794129334978
STK19	6.16480460115986
OSBPL2	6.24927146573314
PTTG2	3.08918245184268
GRM7	3.2654015810828
SLC39A8	5.11788085439124
APPBP1	7.10582988008064
STS	4.01695260246549
FFAR2	2.97647943069759
TMEM123	8.74200200718302
GLI2	3.85598024488298
BTNL2	3.34731939509145
ALDH1A3	5.53266138058857
TGIF1	6.82169867098753
SCO2	5.06689657448826
TP53	3.82763150774075
CCDC69	3.77293872902704
ZFAND5	8.41235663817774
ICA1	5.00765267350157
RAPGEF2	4.61552547113146
NAV3	3.89445504532564
EPS8L2	6.25200096855635
ATP6V1G2	3.84391041564808
MNT	7.09614489496688
C6orf145	4.92157928979521
PPP6C	7.54541901790635
OR51E2	3.17451642714904
OTUB1	5.80441160802259
ENTPD1	4.41025737135009
TMEM115	6.39168229028823
STK11	4.45186232111906
PRPSAP2	6.69365412492062
SH3BGRL3	8.56072722057479
MX1	7.72576044963051
PSMC5	8.16756729583333
TTTY9A	3.66951983662528
EXOSC4	7.08162532704103
SETD1A	5.20478380406995
YARS	7.57311852882553
SLN	3.93781748509645
RELB	4.92816602140491
NLRP1	3.72382256935027
LAMB2	6.9139758231128
FNTA	8.9435997522211
HNF1B	4.92698524828188
C14orf139	3.71866372474269
UMOD	3.22798163057851
ZNF512B	6.35818798210363
GPR25	3.93360412785069
C6orf49	9.27615465615058
ATP6V0A1	4.80646918525353
SNFT	3.77947370152561
ZNF768	4.68158844471024
GTF2I	7.39898605144343
KCNN2	3.07473599816611
DYNC2LI1	6.26208337234511
DGKE	3.23468223642872
DNAH3	3.77366925146181
RPS6KA1	4.73218016020968
C9orf53	3.54777121297401
PTPRM	5.80381668730126
MRPS15	7.3710503557331
TMEM59L	4.1469666750241
SSPN	10.5166591035488
IGSF9B	3.40150167981105
CNOT8	6.07734301601073
GORASP2	8.3773108964896
ADAM17	5.284914446534
CHRNA3	3.36912444674608
MYOG	3.7971315147923
UBE2D4	5.24795372698212
CPNE1	8.29318451146916
AK5	3.41977338606941
RPL37A	8.28991109495387
CPS1	3.1871424173109
NDRG4	5.08376318585633
ALG5	8.42341692078236
NCOA2	4.57778607550647
LOC130074	6.21889472580516
PIAS4	3.42491539592427
S100PBP	7.00027119115018
TEGT	9.89852887502939
USP5	5.024806401671
CFLAR	5.33682728177781
KIAA0692	4.64979942902856
WDR48	5.49859201641731
PCDHGB6	3.0691425866777
NRXN3	3.60266171717192
ACACB	4.32464478751214
CDKN2C	7.02025395836829
KIAA0226	5.1037288170878
TRAK1	5.26225976002364
CUTC	5.02770136355751
AGPAT5	7.3588747751608
WDR68	6.1409671894864
PREPL	6.95885331047845
ABCB6	3.78044154688009
RABGAP1L	4.72369718662868
FCGR1A	4.72277585182098
EIF4H	8.20659201099272
DLC1	4.02487824646171
MAPK8IP3	4.08179580286398
SPRY4	7.12606478940936
RPL11	11.4069991646507
RAP2C	6.35989523928728
ETFB	8.20388803302981
RORC	3.70366240474176
GRAP	3.31725982038448
SEPW1	10.0826230314378
NMU	9.45707321701223
MXD1	3.04191143171676
IFIH1	6.79288996091211
AZI2	6.01025781154089
WDR37	5.83944976390067
SEMA4A	5.08389105812721
RPL8	12.1680858319408
NUAK2	6.59269643151262
AHSG	3.57941607521838
RBM39	9.40036390912732
MANSC1	6.60052501307867
IMP3	7.2031019654142
ARHGDIG	3.57014175908188
ELTD1	5.15011309092009
PRAMEF10	3.16477852003266
RGS17	3.08889092560311
KPTN	5.30058186248923
C2orf3	4.52114787326716
PCTP	6.89023031648135
MRPL42	6.78605261479854
SIRT1	6.18438611530417
MANBA	5.86600430037231
CD164	7.41158378357784
ZNF671	3.49279644518393
GFRA1	3.14735850849707
PRM2	3.05331325896940
IL1B	5.12099417775078
HAX1	8.31933915425843
REN	3.03371822484249
ZKSCAN3	4.47359019587176
CTSA	9.09587231334308
TPRKB	8.08799900374705
UBFD1	5.96277574068061
CDKL5	3.41583729783861
HIST1H2BD	7.1165251371471
COQ4	6.60597972908723
TXNDC4	6.68927181370202
C5orf22	6.7564430170974
VGF	4.09043600612447
INPP4A	3.82908666276571
RNF8	4.24562523747791
BMX	3.01488475252949
SLCO5A1	3.92368501199756
PTPRU	6.29445402343905
ATP8B3	3.23445668887559
HOXC8	4.03861695876001
ADPGK	6.08979829528926
IL12B	2.67520373900139
LARP4	5.41460420992222
ZMPSTE24	8.2330660812512
PFDN4	6.7116022828448
KLHL11	3.38933383129199
PSMB3	8.97209966742575
KIAA0157	5.92859481718261
DDX25	2.99708409910093
NCAN	3.34318029248974
RPS25	10.9016218027640
SOBP	4.67161956374278
TESK2	4.38762742449792
DNM1L	7.09564635659604
LOC55908	3.48626828939036
MTIF2	7.77731893423857
ZNF207	8.47684618165393
EXOC7	5.7160009391986
CLEC11A	5.49387205870963
TXN2	6.51738441218903
TOLLIP	5.43891542896305
TRAPPC3	7.46126535130037
TAF15	6.45976566407812
HAMP	3.84560987749711
GRIA4	3.53098551514061
IDE	4.53544186476264
DLK1	2.80362968969012
PLVAP	4.80585651927241
NOD2	3.89354900840142
SCMH1	5.29481970047774
ELMO3	3.80054023088424
GPR68	3.36276668037666
HTR2A	3.11088103631362
FUT7	3.70995515826014
PRELP	5.34395041955292
COL8A2	5.15952276882456
GYG1	7.98321430467779
C16orf68	6.37369569999887
R3HDM1	5.55469716008997
ZNF91	9.584278076759
LPIN1	5.46865859341833
KRT12	3.5590437380146
BAALC	6.42750723013566
MKRN1	6.8088193724487
KIAA1598	5.97411581919408
ANXA7	8.14867828024112
TNP1	3.56591463019478
WDR13	6.96650166742297
GAPDH	11.7139507125597
BSPRY	5.85176438427157
COX7C	10.7780485464408
FAM108B1	3.88760570060202
PGAM2	3.45384331824039
PEX12	5.12810873300837
APC	4.40899307934218
PMP22	7.573495683136
TLR2	5.19651898388894
NPBWR2	2.93822726678467
WFDC1	3.40875485669922
MTL5	3.50158975917083
COMMD9	5.90109880903306
INADL	3.64022860510566
GPX1	9.19956781303616
PSG11	3.14457625278696
SLC39A1	6.82210135418316
SNAPC3	6.05521225452784
C4orf16	4.8157744576908
GNA12	5.17460861877142
LIMK1	3.74499813611895
MECR	5.17996996821669
CDC42EP1	4.93915815616031
KIAA0101	6.8833126352051
B4GALT5	8.75252601950313
PIGC	7.59443646262208
LRAT	2.97292493676157
MMP19	4.81725645117348
IL18R1	3.27338769984186
VNN2	3.50696332008368
AKAP11	6.19576582954216
BCL10	7.83721954984363
GLB1	8.09590771646403
DTX3	3.42453948145021
ACCN3	3.28151225279934
MOCS2	6.65200410243986
HCRT	3.31028964559507
CYBRD1	4.30817457714086
REG3A	3.21166613502123
SULT2B1	3.78561330321460
SEPT6	4.3098350523159
MMP10	4.25379743477332
CDA	4.20849202494481
ME1	4.14183694437498
TCN2	4.95708937361757
MGRN1	5.98297251788217
ZFY	2.76276026620483
CHRNG	3.50750347253952
IVL	3.23884363606436
PLEKHA6	3.79275981717983
CALM1	7.15621904982517
PGDS	3.78370038002435
C8orf33	8.43876393858229
CYFIP2	6.73319421458683
TEX11	3.88751748037129
CKM	3.41314716094804
MAP3K11	5.75936026375544
CEBPE	3.26578327845907
ACOT8	7.08486465765669
ESR2	3.08562432904270
OLIG2	3.21687860072723
AGTR2	2.96795848747774
DNAI2	3.15622645777685
EPM2AIP1	7.30513883265611
C14orf106	5.18069074693798
PZP	3.85725578147043
RPS9	11.2059985724597
SIVA1	6.65964417331313
HEATR2	7.22958324656513
CD3E	3.12127359695659
APRT	5.74774554216897
AMIGO2	8.48419266788283
GPS2	5.48002405990894
NOL14	4.76026797882983
TRIM36	3.69057288022320
RALBP1	7.26580945565051
EVPL	4.39926423205256
ITIH4	3.94713179212459
ADARB2	3.38588411810781
PIM2	4.71465564945194
REGL	3.74628929662595
GJA5	5.39652730627593
SLC17A5	5.16338126335012
PIPOX	4.58667294306641
HGF	3.36191071923202
EPHB4	5.33772955114117
SOX18	3.9293177430189
SERPINA10	3.43917447364213
INSIG1	5.24563249039958
WDR23	5.12330049304981
SYNGR1	4.6651382133946
TEX15	3.43838514302146
REEP2	5.09142263401379
CDK3	5.39305692241095
HSPA12A	4.43286324666044
REPIN1	7.45586222526644
ARL8B	9.30821180294072
PDE4A	3.79396867934399
CAPZB	8.31632490255597
SATB1	6.32084887855867
PPM1D	6.17208760942979
VPS45	7.33105469693248
TP53BP2	6.18352165490478
GINS2	4.84878118265003
CYP1B1	5.97622130137682
CACNA1G	3.4141981087894
VGLL4	8.09931875272457
XYLT1	3.51638090172135
BRWD1	4.27216259723045
ROS1	3.02411600218567
BMP8B	3.27387212974185
SLC5A4	3.63676620976391
SLC6A3	3.1855483082921
C16orf53	6.75263228357892
APC2	3.8253766262852
GOLPH3L	7.83761763597887
ZBTB17	4.35398714356237
C6orf54	3.41754969709062
SLC19A2	4.67755040246635
C6orf134	4.09621456075457
C9	2.94758084909572
ZBED5	8.07550885452296
PVR	4.0571062741372
ARTN	3.97915049303937
LTA4H	9.37916918795018
MAGEA4	3.26335732444619
IFIT3	4.89062387565195
PDE3B	3.81668975086257
GNRH2	3.70196315605434
STEAP1	5.37911880589276
FLJ10292	5.66995974330931
RPL39L	5.81394868189499
PGK1	9.931798841142
CCL13	3.14658530007825
RLF	7.028270316568
MLXIP	4.88316401025319
PLOD1	7.01268488902872
MTFR1	6.9449239853436
NPDC1	6.33280117509712
C11orf16	4.33081446254968
RRN3	5.06976966418574
GPAA1	8.22356324624227
C3orf14	5.14050309532199
TEX264	6.6771617438593
C22orf28	8.88279536548036
RYR3	2.81536883163742
VAMP2	4.61685010664675
XPNPEP2	3.41509674608551
PDE6A	3.73643207413849
SUPV3L1	6.41645183603993
FIBP	6.95644023619876
SPIB	3.35985650914891
TBCB	9.32290146342975
DHCR24	7.42972878679358
ADRA2C	5.3857896118399
MEF2D	4.16382055577431
MYO1B	5.57433921329368
VAMP8	10.081461495258
ANKRA2	7.02520395431493
TLX3	3.32311634949152
PANX1	4.54448965861606
RCBTB1	6.01725359425808
FGL2	5.50146317545293
CEP70	5.34667130399448
WASL	5.80737693566896
DCHS2	3.50181301508835
RNF25	4.83969742752311
CYBA	8.15215375957788
ARHGAP11A	3.05746660063050
PLAU	5.66780119644983
MPZL2	5.60013409774409
MATK	3.72758023925819
EHF	5.10491031187038
CTNND2	3.58274554702623
PTEN	5.24559724085824
ANXA1	8.77691238630627
AFF1	4.578931206283
ZNF189	6.50533001676926
SUSD5	3.59748326777154
SLC28A3	3.84086040689218
GUCY1A3	5.76566589234821
RASSF7	6.7056679253363
SETD2	6.16612062550706
ROGDI	5.41300973230337
C20orf195	3.69506353723126
TICAM1	4.32890511215517
PACSIN2	6.88839284358198
SERPINB5	3.34406152679672
PRKCDBP	4.63831382487919
TFDP3	3.36105090231163
PLCB2	4.2091152360052
RFX5	5.62777754613496
TXNDC15	7.1812388683431
PTPN18	6.0370056192479
HLTF	8.0226314462807
PKP1	3.54879686720008
NDUFA6	7.16054237005227
KCNF1	3.73729861732836
HMG20B	4.89334884466401
SYNE2	7.18479379127659
SLC22A4	5.47522417969642
VCPIP1	3.87234741896206
NETO2	5.32467815765536
SQRDL	6.9401758392051
BAI3	4.26886591539142
GALK1	3.85740282781045
SERPINA6	3.52827894377741
ASCL3	4.02641723215057
NOSIP	7.64350678879042
HD	4.80586743918066
TRIM23	5.15007682343745
FBXL6	5.17781824026192
FABP7	2.95542527411768
ARL1	7.16933524795337
MAGEC3	3.15700207586131
CDK5RAP2	5.28881975826078
KCTD15	5.02050085308851
CD1D	2.95720834161049
EIF3B	7.16902429561253
KIAA0141	5.782622651444
BIK	7.67001616793286
PAX4	3.14606736976018
NANOG	3.00567731277397
CEP135	5.29365293977608
ALOX5	4.39812913202121
TRIM22	6.9514775338934
LYRM2	5.99500860806494
GPR162	4.05677148654466
RNASE6	6.68704211409403
GJA1	8.85747022299608
TAS2R10	2.92069603871994
FASN	4.45403466466548
MRPS14	7.96125687878478
HMHB1	2.94978139148849
GPR116	4.80726922301428
TAF7	8.92104050284235
GK2	3.38669138102039
ZNF219	4.49302509849687
AMBP	3.22214970883185
CD33	4.12480965023922
RAB3GAP1	5.81375663341422
NXPH3	4.08753082337882
KIAA0953	3.70340609240936
CROCC	4.05085584731452
CCBP2	3.35307465619632
GPX7	6.05016418420877
TGM2	7.55976555443901
STAM	7.16984947997276
BASP1	8.12881388993867
ZNF202	4.25547554962608
ACTL6A	7.9533603435073
POU3F4	3.60593588562036
ARHGEF7	5.60666037487827
SLC23A2	4.31959798186979
TBK1	5.88210015832282
CRYM	4.59360392121208
PKD2	6.34628431173167
STX2	4.56499931466924
ACTL7B	3.05721190209826
RPL29	11.5339950426497
NR1H3	4.48746102817707
MPPE1	5.39970441205777
CLCN6	4.81967908510908
C16orf59	4.66791659391866
AADAC	3.84145925359943
SQSTM1	8.55009138905796
TCP10	3.9424887328796
BIN3	6.40867246059403
DEFA4	3.44192392298147
HPS6	5.36717169598394
ZNF197	3.74905276888866
MAN2A2	4.95121684866927
PTOV1	5.54325725207049
GABPB2	4.87507962094439
KCND1	3.13623423389987
RNF208	3.82090971271302
PTPN11	5.18933580035334
ZNF274	8.27278780571584
C7orf26	5.08176378939822
ATF3	5.92360341343004
UCHL1	7.26150530061143
APOL6	5.44256731482074
PLK1	5.17228481262058
NPHP1	3.43737301095797
DAB1	3.60675931008908
MLL	4.75577379406501
ANKRD15	7.98148776010505
C1orf218	5.43757112580427
DDX47	9.00730278720877
ATP8B2	4.978881323041
ANXA13	3.84641749000737
RFTN1	5.94610856186634
TAPBPL	6.71835131955529
BTG1	8.28259838373786
DPP4	3.77157903308113
KLHL23	5.21849287906421
APOC3	3.71755562981441
NPPB	3.37970159626744
ZNF148	7.79506304527445
CNOT4	4.22703050414185
HIST1H3I	3.2765992566545
IKZF1	3.59567316465837
ZNF141	3.68995874051905
PSMC2	8.64801245245226
APEH	7.62015313927775
GGA3	4.51069922656173
OR2J2	2.84461689256234
KCNA2	3.19356521410287
ZNF749	3.55293417651577
LPGAT1	6.90563811011472
TMEM159	5.8521405667223
PCYT1A	3.28799891766601
BRMS1	4.97616456442743
CHST1	5.78298971322574
LGALS1	10.1836538555154
THOC2	7.7642908161429
TAF1B	5.8255548097394
GPR173	3.38735553739093
CASP10	3.84980098443279
COL15A1	4.3932893705561
ALK	3.62720088415362
GAN	3.09246585228143
EXOC6B	3.17035451194381
PCMT1	7.75584610792117
HIST1H2AE	4.91934400359566
VAMP1	4.17077931113031
HDAC5	4.59464455139989
SRI	7.96366482690065
HLA-E	9.17743474604677
SLC25A32	7.66633421650613
FLT3LG	3.90721141076915
WDR1	7.38086435796193
ATP1B1	7.91357041513345
SGPL1	6.14502908456417
AFG3L2	5.25020486534794
C5orf15	8.60130618603123
SWAP70	5.31967832199826
UBXD1	5.55121269782333
TRIM31	3.18758691807715
LILRB4	3.70535807223
GSTA4	6.7158059745369
ARNT	4.15782892191018
CDKN1B	8.65399929105287
SEMA3A	4.3172039163239
FOXC1	6.47656798173296
HIST1H3B	3.49353189284249
BTRC	3.53799208257114
LSM14A	8.22309182806154
IQCH	2.78666138482252
STEAP3	5.03846056112124
YEATS2	6.24383889338191
CABP5	3.65850602320524
TRIM3	3.58135127935266
FGG	2.99725504093327
ABCA1	6.87588421612601
HNRPM	7.8327899831734
PLSCR2	3.21675962136647
JTB	9.22445248129777
PQBP1	6.06104085544272
CLEC2B	6.01250962790158
EDC3	3.84917771469403
REST	6.27103422980544
THBS3	6.82553433334834
EVI1	8.05458196246856
MGAT5	3.88960162376787
TSPAN8	3.1392994990266
DYNLT1	8.99923688317016
MUC1	8.43053218192173
IGSF1	3.42037095754358
TEAD3	4.41317195870772
ATP13A3	5.86299899082171
C3AR1	6.85788012674195
STOML1	4.88726561864899
EFNA4	6.0308252227193
HAO1	3.36798722921369
USP24	5.82048147405324
TWF1	6.73294454474401
