Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D04_458648
C4orf19	4.73070707358096
TNFRSF4	3.67621546986191
AOC3	2.9568274854506
MTHFD2	6.61226559300639
KSR1	3.43196987474767
SS18L2	8.8286132011188
OAS3	8.88990013382997
SLC22A11	3.42587114071293
LARGE	3.95788157050302
LIMA1	8.57226422129034
STARD3	4.05587800873051
VPS39	5.46185222823362
ZNF236	4.20304997396484
C8orf32	6.06279535891246
GABRB1	2.95343175035800
ZXDA	2.864302538998
ODAM	3.32679455420346
MORF4L2	10.809364735732
FBLN1	4.47438600386587
PRKAB2	3.86376451445141
AFF4	3.27604756803710
HSPB2	3.10884346178665
ZNF76	5.46711208342456
RAF1	6.48351407085503
SUB1	10.3556056944044
MRPS33	9.05081583454908
ZIC1	4.47137802876964
KLRK1	3.33864254472546
LYST	3.47065664010236
UBE2M	6.55308375289862
RAG1AP1	6.18657039118722
ZNF281	5.93358008662131
P2RX5	3.27882616015750
NCR3	3.50265786803687
ST8SIA1	3.14498226794199
HLA-DPA1	6.17994552615506
FKBPL	5.19669261748268
ANKRD46	6.33409238924861
CD248	4.60301492278404
SNX4	5.08660323848888
CCR2	3.45181768405748
ZYX	5.0902634787916
SMOX	3.93700116555876
ZSCAN5	5.04151828999064
RIMS3	3.75908540912346
NACAP1	8.57451014683683
DRD2	3.82982191463861
COPS2	9.36064029049876
CEACAM4	4.06895978800956
KRT76	3.18177450017014
SOX3	3.58072482192724
GATAD1	6.26103980605488
AVIL	4.42303625430236
LMOD1	3.67612441407185
FCER1A	3.47691600128884
TMEM112B	5.65142434399628
HIGD1A	9.71490085528737
CALR	6.50950682801758
ADRA1B	4.25876714494784
SNRPD1	7.78911907962886
LTB	4.10037552989771
NCAPG2	7.78314912409947
NEU3	3.49448024878901
KCNMB1	3.15663969949722
DES	3.86479975453289
BZW1	8.6153458571972
ITGAV	8.0206849791986
ZNF221	3.38485961907452
LENG4	6.4400559173056
C20orf3	9.5257323887121
GDAP1	3.62340799051049
PIP5K1A	5.1618605953355
PCNA	9.79498107343871
C1orf34	4.37834037128757
BEST1	3.35104233584426
RBBP4	8.96132542269705
MMACHC	5.33976235276745
REV3L	7.6819056959189
PHKA1	4.86279870410013
PRKAR1A	6.59340343335755
AVPI1	4.77025838924637
HSD3B1	4.05755369357516
ATG5	6.68819662119608
SARM1	3.94185438839654
RAD52	3.7688368150733
RGS7	2.97625417106939
CD207	3.3868423883727
HMP19	3.63390928337207
TMEPAI	5.2580711151903
ARL17	3.42044806209521
MYCT1	3.21315659182758
GM2A	4.45920045543587
SCGN	3.88162184564424
ETV4	5.16669238914807
MPP1	4.27823674902055
CD2AP	7.20190269734606
CCL20	3.21442703616751
CCDC86	5.70611444812739
ZFP30	5.40860858741929
MYH10	9.03795458067139
CTBP1	6.89665178779953
MAK10	6.13337460273667
OR10J1	3.60297517873065
TMEM9B	6.94435649078476
DNAJA1	10.6771752959765
LOR	3.35648958290128
MAP6D1	4.36699434513189
LRRC50	4.17158669593769
PRKX	4.09611416372335
ARMC7	4.67650130034738
KIF5A	3.37928779702824
ARG1	3.29832496069463
PCTK1	5.65725280204366
NSL1	5.08505307271089
ASCC2	4.87501529395561
KIF2C	7.78532324834698
PSENEN	7.65393906673379
FCRL2	3.03991202970172
RAB11FIP3	5.7546007849654
NPR3	3.23079036423832
CENTD3	4.31407051820106
KBTBD11	2.99685634623031
HBD	3.38989676016154
PCK1	3.47885526549885
IRAK3	3.4975850893232
OLAH	4.09029805052807
CNNM4	4.86868608643318
MYO5A	3.73109027677403
CYB561D2	5.68301322296565
MEGF8	5.16033293652005
SIPA1L3	4.94317432037816
ADAM10	4.57712936345674
ALPPL2	3.53455295393848
OBFC2B	4.80346720475231
GALC	4.95951905106908
LIPA	6.09242552529937
NAP1L4	7.28311223936689
MRPS22	6.70922446243451
GNG4	6.69977618880544
TBKBP1	4.15475276140620
PSG5	3.41196476900553
CAMLG	7.17680910629921
RSAD1	4.99771184906563
SLC6A13	3.66988320983356
AGPAT4	4.43762979305677
ZNF167	4.62375392163721
FAM53C	6.42168797970197
VWF	5.98475429826056
VTN	3.35770367695372
BAD	5.61438016133509
TPM1	7.69502327526921
PYHIN1	3.70156811794121
PDS5B	5.32138053581626
CIDEC	3.89940818760933
CRIM1	6.91075031380147
DHTKD1	7.34788246924732
SH3GLB2	3.82724354795389
SMPDL3A	3.97555211795066
SFRS2IP	7.71585728358133
FLNB	7.00605602326575
NOC2L	4.45999336094586
NRG2	3.47495804078658
C14orf162	3.23497292588216
HMG4L	4.89554246356476
IL15	3.36851698545458
GABARAPL1	3.62750571991891
SPTBN5	3.6611387411965
C1orf77	6.0769579458008
LAT2	3.94651581717272
WDR78	3.58514203943669
SLCO1A2	3.30820041305917
LIG4	3.55886407388972
GSDMDC1	5.04426603350221
METT10D	3.32534814368876
ECSIT	4.55798749646763
BMP4	6.04972111311496
VSIG4	5.3135394810698
DIRAS2	3.54964179893594
SLC12A9	4.32144715123963
MC1R	3.28831976154092
TXNL1	10.1290748144666
GALNT7	6.25534429429016
ISG20L2	5.85386881117549
OBSCN	4.18704271433989
GBA	5.50918398392339
C6orf64	4.56994296563135
ESD	7.74919591958169
PNRC1	6.84365552007576
PPIA	12.4041486183293
VDAC1	6.87576884619455
CLDN17	4.08078679336192
TRIB1	7.28406807515644
MED6	5.50079545085294
TXNDC5	8.22543884812315
CD46	6.8600820650224
ICOSLG	3.77045581178456
RGR	3.35166043289258
DSG1	3.57042159900742
CCK	3.95404238325091
C17orf48	3.77927600614814
C1orf69	4.03933459644996
DEF6	4.05351213711422
SIT1	4.01374094914263
UTP14A	5.19568083667585
RPH3AL	3.35025332134324
NXF1	7.63570959705756
C20orf46	3.6522629261356
NHEJ1	5.02744152384481
SLC24A2	4.08509798385531
TUBB3	5.53254510355552
SEC22B	6.85266103841851
S100A6	8.15358187272983
CDKL2	3.34043202763005
TINF2	5.36098649246603
SLC7A10	3.49635265979674
SPRR1A	3.36978449286217
CYP4A11	3.33266488868556
SCEL	3.37055185940585
TES	7.79637505091203
CCDC70	3.54050280073762
SH3TC1	3.57587365595090
RAB36	3.53351105978856
GRIA3	3.28909622385949
CRYGB	3.51023610270156
BHLHB9	4.56251832716639
CRISP2	3.3502492740027
ILF3	6.63162214840633
NTRK3	3.32615734096853
B3GNT1	7.09148946132168
ZNF444	5.44454783813334
LARP6	6.29563723101816
FMO1	3.8108483248446
POLR3C	5.49507634612664
FBN1	5.04622776874192
SGCG	2.9039153945296
JOSD1	6.52148566399866
BEX4	7.65495019595249
INHBB	4.19241247415474
TBL2	7.48688705598314
HYDIN	3.55844769011470
RPS6KB2	4.67295389957182
ADRM1	8.00904709805411
DDEF1	4.96786853994162
PEX6	4.48918133085909
BAT3	8.50196325003107
TXLNA	6.01817198731414
RAB31	6.0395643592416
SCGB2A1	6.96254047649625
TMEM187	5.23186364952332
AIP	4.72125546764251
LGALS14	2.99414580176409
SLC6A14	2.9277333009928
DDX4	2.95584276460718
CTNNA3	3.42205000467093
PRRC1	5.9616066306398
AP3B2	5.47667427501906
TRGV7	3.24497595327366
LAMA5	8.44010573683944
PMS2L11	4.6016652770667
TMEM184B	6.45063448718147
AKAP4	3.56276064498812
ZNF292	6.53044944119137
C21orf45	7.63502690751121
ARNTL	4.53930414207268
CTCF	7.37636376108866
CCL2	5.63560908504745
SNTB2	4.31268121742881
KPNA1	4.58134070460813
KIAA0746	5.94694419029537
KRT81	4.17764338440934
ALDH3B2	3.72472460795267
TMEM41B	7.45859097272548
M6PR	7.1274792758008
S100A11	9.37387368893667
LAMC1	8.2253536731183
CCND3	7.0828435672906
COASY	5.484701344814
EFHC2	3.57502109426699
DOT1L	3.30906259505918
CLTC	10.1485313537489
CLASP2	5.13256781874936
SRP9	10.0001434264012
EIF2AK3	6.37623166106406
GPR88	2.85216905273532
COL13A1	4.97351695369112
SMYD2	8.58828962127568
TMPRSS2	3.59627667098050
PBX3	4.18599420748736
SIGLEC6	3.34592739148392
PVRL2	5.82503980332594
ALKBH4	4.2212307268905
ZNF629	5.66864665325056
NXT1	8.42194885222938
CCDC93	5.05821820322847
TROAP	7.19470501216751
KCNA10	3.44921011888291
FLJ10154	6.69612736313459
ANGPT1	4.34254702197079
MED23	6.60882985789124
RAN	10.3166062286647
LMTK2	3.45566535246584
SEMA6A	3.38853106774159
UFC1	8.68115024671318
UBE1DC1	4.70828046734284
GMEB2	6.06080624371247
EEF1A1	12.3451811997767
PSMD14	9.99999441055302
FLJ10213	5.13400149358069
CHAC1	4.16116925785999
PDCD2	5.94931859045088
MAST1	3.45530890673089
EPHA1	4.04261323993849
HMGA2	5.79459672498381
EIF4G1	8.03368294236713
ING2	5.1590103873491
C1orf109	6.29319602051783
INTS3	5.05324662865991
TRPM4	4.56981308635164
LTB4R	3.54344878242025
ISYNA1	6.75564453674895
UBE2D1	4.60186054063882
LSM7	7.40535119569938
IDH3A	5.25604668105546
FLJ21511	3.06202027284241
CREB5	3.51345629804584
LRRC47	8.92952561988116
ANGPT2	3.81219101814829
RANBP3	4.82679343040177
DYRK1B	3.82101835878593
HLA-DRB6	3.83942141009467
ATP6V0A4	3.36488726978831
COPS7B	4.72921256227414
TMSB4Y	4.41558705114997
RBKS	5.01884401777825
ITGA4	3.13309187190945
RIN1	3.7235844995035
DNAJC6	4.45774019439664
SEC23A	5.75307164990485
PHLDB1	4.4118648460158
CLOCK	4.91840387666459
LOC26010	6.20131211305217
MLX	4.56663487590294
TPD52	6.77708371039891
PSMA4	9.59282837219754
C1orf149	7.72047619989155
C14orf135	5.50590227085117
KIFC3	3.83305588038772
ROCK1	6.65243745543716
NCAPH	6.29159678661932
TAGLN	4.08726729384098
PTPRK	9.20890589211682
CCDC19	4.06627596692714
ZNF45	5.38003968657484
ZNF329	5.75083525582395
TK1	5.28484287578276
TAX1BP1	8.84490848283145
ZDHHC18	5.41630570072016
C10orf88	4.0588746470088
TMBIM4	7.47558934482263
KLF1	2.81463556201822
NMUR1	3.27099075860952
KIR2DS4	3.30962719845674
SAP30L	5.08434127952755
KDR	3.81498176333566
KCNK2	3.14384871766226
VEZF1	6.84554479721765
GIT1	5.14336670842692
RLN2	3.07199321432196
ST3GAL2	4.53403281356838
DNM3	4.23394523917775
C7orf10	4.39737290328702
MMP28	3.72790872075576
ZNF394	5.79627631801517
HPD	3.31531626294111
MOXD1	8.6453624665023
PDGFRL	7.862971758
ODF2	4.77452749479969
TREX2	3.08974383364408
MFAP4	5.16055391032563
SMCR7L	4.87547077230788
EPB41	3.05409270444078
GZMH	3.47624967302194
CNNM1	3.39127886349590
PHF17	5.3279385274272
CBLN1	3.2813513640458
NUP98	6.22390463360634
PRKRIR	8.60485644161862
RMI1	8.0956577840333
MED4	5.64237478265959
TRABD	4.12246799005178
C11orf21	3.55032300192318
SHCBP1	5.67449132276673
ECM2	3.58231796627976
PTPRS	3.39021449218152
COTL1	4.38896586588555
ANKRD57	4.61610479818354
CLDN15	4.28803610428169
ZNF659	2.82949551563861
TNC	6.13089996601931
GUCA2B	3.09954991364413
DOCK9	3.99882358911713
ITGB1BP1	6.37177252401712
DLG2	2.98608515356536
BRAP	4.59852360332718
C13orf7	4.75758859025584
ZC3H7B	3.77782868841222
PPP1R12B	3.96386252316895
SOCS7	3.37743786681635
MARCKS	7.08930968304394
SACS	4.92223213924203
TTLL12	5.64019947346555
SH2D3A	3.34873720281137
RFC2	6.31929215235694
PPARA	3.24854188567294
DVL3	7.34388822286013
ADFP	4.97765035386827
KRIT1	5.22121936684714
SERTAD3	6.45433983731658
LEFTY2	3.95874553882641
MN1	2.92722891442487
PTPRD	3.45771302031136
RORA	5.85024522187257
PIAS2	4.41051643706593
MOSPD3	5.38691893832755
FBXL15	4.77533790202787
MYH15	3.40632517585759
LY6G6D	3.40614063355071
CRX	3.23358618032126
SLC22A17	3.70040553287686
TBC1D13	5.5248569573658
PLK2	5.80302626499815
EIF1B	9.0165653507035
PRIM1	6.65588311894622
ATP1A2	3.68906904272947
CRYAA	3.04285951006171
PLEK2	4.08367814776702
BACE1	6.49480432488446
FAM12A	3.17185129642039
TG	3.31328856098777
AGTRL1	3.85728672984727
OPTN	6.92029778583872
MAPKAPK5	4.88255974905481
DGKG	4.20442636840266
RBP4	3.65130017358627
ZNF428	5.61478251021991
TFB2M	6.75186998964673
METTL9	8.92347574774575
ATP5O	10.3294836299850
SP100	5.70148488814125
CPSF1	5.95356389699766
LIME1	3.74947031172182
S100A4	5.06395128489204
BTC	2.96103638555819
MAP2K5	4.38350641852918
NUP188	4.86144031405272
SDPR	3.40508743420612
RPS20	10.8402801390661
LAMB1	5.34229485682749
IGF2	3.44357189032811
ATAD2	6.85803517457568
ADM2	3.71565852941238
NPEPPS	5.90245341424706
DMN	4.27499273733527
EPN3	4.4582222301856
CD80	4.19102592042480
GPR77	3.56356567229939
CLIC3	2.98112859447058
HOMER2	6.5070630408655
KLF8	5.0310524732392
DNMT1	7.5640793466218
HTR1B	3.70237827360119
EPB41L2	5.65215644742102
JMJD6	4.55395066222767
CTSL1	7.23584099183715
BRIP1	3.09830907648119
SMARCD2	6.1920977253288
WIPF2	5.3242415382656
GPR27	3.56622409766175
ELAVL4	3.43126880859275
CDH9	3.53462656596519
PPM1B	6.73324997828391
SUV39H1	5.1048530592812
SLC7A5	4.60668533520037
GZMA	3.58547984641973
DLG7	8.49452724738746
AAMP	6.98072463319932
T	3.48505035716992
NFIB	7.07040220196382
MBD6	3.55731083869764
TUSC4	5.21937771007046
CAPRIN1	7.57096456062937
ETFDH	3.60944355566737
SLC15A1	3.29807207959866
KLK13	3.50086497181142
GSPT2	6.33184648981047
TRIM13	5.07979709340313
NAT9	4.4755403646244
MB	4.99089243475242
C15orf5	4.59779978824795
LIFR	4.43188420432357
DMBT1	5.44061752341675
KCNAB2	3.39985458493334
EIF4A1	9.2553886717443
MXI1	6.35362176024136
SPTLC2	5.6461006189895
TTC28	4.99629693668737
TSEN2	4.18180709874507
MAGI2	3.95784420665229
NLRP2	7.50563022407819
EXPH5	6.50848766585671
NELL1	3.86863513117522
MAP3K2	3.79042138525613
SEPX1	6.360544785743
TSPO	5.89038860660267
ADORA1	4.00206884306812
CLINT1	5.84040078330626
SYMPK	3.8245556888725
LEPROTL1	6.15053769361645
C2orf54	3.17844648210222
SEMA6C	3.77891391188261
POLE2	7.12998225668216
IL2	3.15992506171496
TBPL1	6.17385765705879
STX12	6.12801116073074
MRPL39	7.65837025657137
PLCL1	3.2462490005038
CASC5	2.70016907144044
IFIT5	6.21166019445737
DDIT3	5.25270079841632
FAM46A	5.16064253654827
CYLC1	3.65375925321871
HPCAL1	4.30795009076348
HOMER1	5.9959715346641
CDH1	6.30493266772831
CCDC101	5.54915304704224
ITPA	7.99502992137716
D15Wsu75e	4.18204709255498
EDA	3.94915309659064
CREG1	8.47425775330269
SAP18	6.5217062217891
IFIT1	9.77234760050584
CHRNA4	3.78919382164571
CALML3	3.21843508314375
HSPA5	10.5522551439058
JUNB	5.07113023542086
SERPINB6	4.98476411847614
NSUN5B	5.95769925762758
RAB40A	3.41766892630874
SCN2A	4.46762084771294
ALDH8A1	2.95054735402954
ZKSCAN5	4.33665882651719
WNT7A	3.30145670221035
PRRG2	4.02673617745325
RALA	7.03828555651203
H6PD	3.84998505043282
CAD	7.34404716463457
SAP30	4.56884111166556
DOCK10	3.18459556679279
XPA	5.25276301154243
FAIM2	4.85974216070985
PRB1	3.08904971203567
SPDEF	4.30237703539486
ETHE1	5.34603983494805
GNPTAB	5.65969577721379
IRF5	3.88049996541445
ABCC10	5.75774381427294
ACAT2	6.72823650458481
INSL4	3.57549908483279
GNMT	3.20880500340475
PFDN6	5.64749498753035
RPA1	7.80510914538742
ACTR1B	7.15830227145878
TROVE2	7.34745268213525
C12orf35	7.1068183375788
EEF1E1	5.71953943642386
PLEKHM1	4.51036083238341
MSX1	5.61612174128888
FNDC3A	5.23238330380083
ESF1	8.42297185940633
HSPC171	5.86894224826316
MRPL2	4.84909494178266
MICB	4.12256799160796
CELP	3.67337733957948
ST8SIA3	4.51975309509281
C10orf116	4.05057208136818
MYL7	3.21870926061843
NCR1	3.4841227077028
CD52	4.08599170046641
KHDRBS3	6.68298922752106
SLC30A10	3.28635893651443
PMS2L5	5.70606289682666
UBE2E1	10.1004984092370
AP4S1	4.029245094718
TPK1	3.99138993036533
MICAL2	5.14081838361813
UBA52	10.278676455245
GEMIN7	3.50624595028281
PPIF	5.34951165899229
RIPK1	4.50730638388744
COL14A1	3.97169623905728
HSPC159	4.34955161267744
CPNE3	6.34402724705986
ATP8A1	3.11493597911152
ALOX12P2	4.35842289675247
CSAD	5.6074278484286
MTHFS	6.60517700175922
RECK	3.56782590110865
CXCL9	3.67547566361065
ABAT	5.78363444424004
VPREB3	3.22426184035737
EGFL6	5.90207696604205
C1orf14	3.548815912704
RAB3IL1	4.46405098643914
FGF18	3.75424090635154
LHX6	4.05663209280368
SLC20A2	4.73613443781252
JARID2	6.4088889346411
CRBN	4.95564644916615
SPINT1	7.3006959414005
PIN1L	3.94849413945107
ABCF3	6.04304814958518
NCBP1	4.76390144377629
SSX1	3.15845498641605
CELSR1	4.3105954478709
SLC9A1	5.54205273068348
CHRND	3.43827192919853
ELSPBP1	4.08020645994054
SRPRB	7.43205337301843
FOXF1	3.53838291266519
LTF	3.78424243776165
TPO	3.19787313190173
KIAA1467	3.93234029489719
DNAJB9	5.51527080653531
PAFAH1B2	3.66597981207183
MRPS27	5.88107268716656
DKFZp547H025	3.09160406133448
TNN	3.70829867752687
UBAP2L	6.67292153786233
WBP2	4.32514621958991
AGRP	3.55544982528823
PRPF18	4.72407163625307
GTDC1	4.59395900926022
TMEM131	6.4680964857562
RCE1	4.2363688512549
CD81	10.2000480277018
TIMM8B	9.59080060488574
MYH7	3.71402882290809
CYP2W1	3.20163039160244
SCRN3	3.28687638865384
SH2B3	4.23883066494371
KIF1C	4.56166983587229
TMCO1	7.28503951036899
NEUROG2	3.47578512531974
SUHW2	3.77206765611189
PAPSS1	8.92678243312488
CABP2	3.214866174372
H1FX	6.23841829741684
ELF2	5.13851633358818
HOXA4	4.00337070286321
KCNK13	3.23309461475298
SEMA3D	2.90200499629122
AP3D1	6.50335518495747
GLYAT	3.31076225961064
OGFR	4.4447080731908
MC5R	3.04160384461163
FLJ30092	7.70275174559557
TGFA	4.43252890232398
C8orf17	3.23506454887841
DDX54	5.00823899188999
NPAL3	3.85874984919002
NXF3	3.01462702040787
MMP17	3.32509418969906
KIF15	7.10248484252987
MYL5	3.96007097765134
PRLR	4.18882605438747
AP3S1	8.28881046674515
CHIA	3.54788956324043
FGFR1OP	4.93309566503867
MED28	5.98577906393228
PTPRA	5.86037130439251
CEACAM7	3.24825753755549
GOLIM4	4.39046826005775
PADI2	5.09249440310318
ADSL	7.85424130597453
HSF1	5.03623130846709
LAS1L	6.05833316439165
DR1	6.68746208059554
BAP1	6.06923274789464
C14orf140	3.67129345455807
SLC17A2	3.83363520052167
HOXA9	5.12093392237395
TMEM161A	5.54556572274026
TMEM144	2.93248952626322
HIF1AN	4.45098391174070
METTL7A	7.67684570680822
NCKIPSD	6.29760088640943
ITM2A	3.86568787409101
POLR2H	8.51459150606385
ABCG5	3.48441469828655
PCDHA3	3.09542615956638
DSG3	3.31431203529750
ZNF180	5.69917252278748
BUB1B	8.89009975581468
JMJD1C	5.98582170328915
NFKBIB	4.67761814352779
DKK1	3.28262114710475
CAPN5	4.06478469514913
ZNF205	4.79941829319296
COX7A1	3.64922536338009
OLFML2B	4.18858326208157
MAGEA1	3.26522128408959
PA2G4	6.50697336508627
NEDD8	8.83977497584213
MRPS2	6.00378141003163
ABHD11	7.14032537402826
NOTCH4	4.08471838391025
CADM1	8.23842660715204
PAIP2B	5.03186540031159
MAT1A	3.49119473413201
THUMPD2	4.00475932815039
CALM3	7.2072166390688
KCNC4	3.77841216141285
TSPAN1	9.26998913311237
NMI	8.73183784135488
ACIN1	5.27562567147157
RGS9	3.23177797425234
XKR8	5.98105323064202
RPL23	7.25567046553777
B4GALT7	4.57096676031414
CNKSR1	4.81591875918656
MPDZ	4.57038430559602
SDHC	8.56257527143736
ATF6	6.03084054221287
OR1F1	3.80076159147552
GBF1	4.94645245604887
ITIH1	3.47528999541571
ZC3H11A	7.86709498130125
RNASEH2A	6.90396226961933
CCR10	3.21673860657919
EIF2AK1	7.18103059763785
B4GALT3	5.53875753642647
TMEM112	3.780986331527
MAP1B	5.35286310932724
NVL	5.81919160858574
PKM2	9.50133342168937
GGNBP2	6.95420687341166
ARC	3.49659769403688
NUP54	7.09938072032689
PPFIBP2	5.62554877450344
GPR175	3.86379938724409
VCAM1	4.38752146298579
STAT2	3.69829209446062
SEPT8	4.50901685472832
PTAFR	3.8263722693178
ALG3	6.43359511890388
REL	3.85802046757117
GNA14	3.69826813981131
CR2	3.30982256527935
RNF40	5.41039997971275
EWSR1	5.90873408028075
CSN1S1	3.16090776722677
PLEKHH3	3.26935314998094
IFT81	5.45708800032183
PDCD11	4.78162985734066
PCDHB1	3.5272131745338
TM7SF3	6.35146188881796
OR10H3	3.6344357425701
ABP1	6.71653972972234
GLT25D2	5.25487406877086
CHRD	3.25485792591565
PEX10	4.26588083257347
C19orf57	3.75163640163954
KLC1	6.2194980985296
GALE	5.67953626039564
NT5C2	6.9769819204972
TBC1D10B	5.04979156171143
EFCAB2	3.71301463212056
NCALD	5.63720958173004
AKAP13	6.01372646911782
FLG	2.95690501142778
IFNA1	2.84440637467985
ACCN1	3.86095159775521
ZNF337	6.13576783178553
ARMET	8.77167121026285
ALS2CL	4.7849207467686
REEP4	7.43569836200714
MTSS1	3.94154324552465
ACN9	5.44525334561024
ADH1B	3.44527305039333
DLD	7.7447476271167
CDK5	6.12651165233123
PPFIA1	5.19205075548403
DNAJB12	4.35968549444622
MLANA	3.18701763644754
HMMR	5.56048432771157
CUL2	7.78555114638256
DENND4C	5.30633278468837
KIAA0319	3.61072434268211
RPS7	11.6731314445679
JAK3	3.28671468717312
C6orf106	5.0392376935232
HEY2	4.28409279273685
GCG	3.12968502688429
FCER2	3.26745837629554
CAMKV	3.40285632540214
ARHGDIA	4.57050243669515
ARFGEF1	5.28928073938851
CXCL5	3.1269125451543
AP1M2	5.71517922866034
GCAT	5.13282210477216
TRAPPC4	6.78153401210242
LL22NC03-75B3.6	3.29490830151535
SPRR3	3.28644735360946
LAPTM5	6.18608415687894
CETN2	8.87619176171507
NOLC1	6.05383078218364
IARS2	7.6656652187516
HSPC111	5.34232904209753
C16orf61	7.58899718478832
RHOBTB3	6.42576090954883
RGS10	3.54599879793396
PHLPP	5.6653373269339
CAB39L	3.9877986634769
CHERP	4.98525869278049
FSTL3	3.18485461500841
QSOX1	6.32144935334987
PEX11A	4.35977569516607
FCN3	3.85067673396321
NPTX1	3.69772195069108
PTPN3	6.38602007517953
C11orf51	4.46125698167548
ZBED2	3.36860330556465
NPY2R	3.37576649850412
SCAMP2	5.91264223094856
SYT17	5.95672434729305
PLD3	6.97830023324551
ART3	3.35460129041520
SGSM2	5.52322728386834
OR1A2	3.087208365418
SLC5A1	4.46153140511475
MLNR	3.04700589012575
EPHB6	3.51269067855861
POFUT1	4.88808110454469
C6orf25	3.35036165093907
STAC	3.81363921981497
CXXC4	3.43572747973364
TJP2	8.15705205166564
JARID1C	4.83562764784318
LILRA3	3.32431392815769
KRT10	7.78148088428484
SERINC1	7.91523741814057
CCT5	11.0008251087477
ARF3	7.3610391186047
RAB27A	4.64276840915976
SLC9A8	4.185950666944
PEX19	5.98489342623025
CNP	6.97226447855023
EDN2	3.40743063756495
PSMD7	6.6548286225849
UQCR	8.56025410729075
CCDC121	4.25654502994577
SSX2IP	5.48566583868636
PPP1R3C	4.45455157489016
TM2D1	5.86834321045432
LRP4	7.57693798710042
TTC17	6.93685204081335
C4BPB	3.57104363140187
POMT2	4.49145581521642
ARL15	3.29480287688123
ZNF253	4.59978063998115
CHRNA9	3.65615805451653
SOX11	3.12913032758157
HIVEP3	3.74586837068584
SEP15	9.71555641902132
MRPL16	7.26095297556107
PKD2L1	3.61535079687942
RHBDD3	3.89301585585221
BMPR1B	3.86492592027323
PDE8B	4.91893482576418
ABLIM3	3.51206057256847
CENPC1	3.85017863313698
C2orf42	5.72948248313396
LTC4S	3.69016287878159
PSMC3	7.84919146198414
SMARCA2	4.87003739211891
FUT5	3.49585551472707
P4HB	8.34206232123495
ADH6	3.37388417380442
CST2	3.46902641795037
PLAC4	3.51618165508623
BRF2	5.33580944162837
RAMP2	3.83304883290935
BCL11A	7.12744495390943
F11R	7.09732296861241
CLUAP1	5.47518124940443
ZNF330	5.13457469016432
PSMB1	10.1222471089718
VIPR1	4.98625280237304
TXN	8.539941035005
ACTA2	6.71753481679546
KIAA0947	9.12460600695919
REM1	4.48875218283413
FANCE	4.9443382586333
PLAC8	3.77568251127228
BECN1	4.91839295722341
GMPS	8.04108057868222
LGALS8	4.65035617288153
ANKRD1	3.12102090439570
DDR1	8.63778645801322
ATP6V1D	7.62322276773036
PTGS1	5.94217710024534
ALDOB	3.3508085088468
DCC	2.95811936607850
SPAG7	6.25680903757857
HOXD9	3.68434455883394
LOC440295	7.1716703717352
SYNPO	4.55344918857596
C6orf47	5.77193481457069
UBE3C	7.74630098441238
TRIT1	4.98602289889254
HOXC6	4.26246537502033
LRP2BP	3.2311518777647
PDSS2	4.19561896592797
MYST2	6.02425908050369
GABARAPL3	3.40115399623037
ARAF	4.66528234571282
PLA2G2E	3.17539376118752
KLF10	6.51737732311535
DCTN5	5.74482501143516
ASCL1	3.25378041442016
