Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E05_516410
JMJD4	4.55108429051816
SLC29A1	4.84316908119335
GLRX	6.03810349569622
HIST1H2BK	8.29407815443603
TP53I11	4.25604149651594
ST3GAL4	5.23969277209455
ALG8	6.51915534857248
PF4V1	2.67966575499548
SHOC2	6.79627879384743
REG1A	3.27680042495025
FBXW7	4.19893461976620
CYB5R3	10.6131598482133
MINA	5.51807200691833
HHLA1	4.28406581524225
MYST4	6.39840552065699
NR0B2	4.17779999542412
TFAP2A	3.83762235152476
UCHL5IP	4.40887144692054
TIMELESS	4.10584010841944
DDX10	6.4307788291658
SLC25A36	7.84463796181488
TMED10	9.04758408899683
ZNF507	3.00790891779275
LOC90379	3.76870781440335
RAB11FIP1	4.84623947330476
ATAD4	4.28739971478287
PHF15	5.16251456992223
ZNF26	5.4586688146686
KRT7	4.60292048640563
RPA3	6.24590082287114
YIF1A	6.88469912567884
PPRC1	4.94584940446008
PCDH17	5.96883111823686
PHF8	3.71996184879638
RDH14	6.77054795994186
DNAJB2	5.39986214530717
HNRPK	9.5491201364207
PTPLB	6.36485855633634
RABEPK	6.02444966043162
SNF8	6.22875411529806
CBARA1	7.48116480264214
RAD51AP1	4.05249475259223
HAT1	7.18920185674027
HTR1D	3.4505992506237
H2AFV	7.30210435878614
OAZ3	3.7338586866141
CXorf48	3.62262484611814
RC3H2	4.59844659239753
SGCD	4.04068654164773
PHTF1	3.81066743317465
CA3	3.73461174343627
PKIA	4.2980280166874
STX10	5.62886178109439
PEO1	4.30099722273957
JMJD2D	3.45107172642792
KRT19	9.13583999311284
ZNF143	5.64072198807649
ENO1	6.50762855965613
TIPRL	7.68133429321378
MAN1B1	5.35006780656843
P4HA1	7.73058436072498
TPTE	3.02683223556724
AKAP8L	4.37455119981793
GPR17	3.46453665189965
LRRC20	4.26489883971823
UBE2Z	6.811399193891
COL4A1	7.67725563805649
ISOC1	6.68503790008942
RNASE1	10.3621545285680
C20orf20	5.13906321965768
NDUFB11	8.59330266600753
STK19	5.80850998640702
OSBPL2	4.96652287800061
PTTG2	2.93702748537427
GRM7	3.28560004708398
SLC39A8	4.7039658652883
APPBP1	7.72285556990708
STS	4.42332856072966
FFAR2	3.11780588717405
TMEM123	8.46831765066194
GLI2	4.47343264144517
BTNL2	3.54424059612925
ALDH1A3	6.25051745464838
TGIF1	6.54128559643791
SCO2	4.4135303162372
TP53	4.95790441332848
CCDC69	5.48324035269409
ZFAND5	8.38609693197915
ICA1	4.03097268713434
RAPGEF2	4.97545389596063
NAV3	7.88230515425037
EPS8L2	3.78363634243354
ATP6V1G2	3.59466493724661
MNT	6.80691054873353
C6orf145	6.01227057013356
PPP6C	6.98967054983098
OR51E2	3.41034148869568
OTUB1	5.44885031050029
ENTPD1	5.14872901062324
TMEM115	5.57097660096814
STK11	4.33896700735002
PRPSAP2	6.32334274950455
SH3BGRL3	7.873007901507
MX1	7.31618967524875
PSMC5	7.959574147108
TTTY9A	3.51730619014264
EXOSC4	5.13914396190413
SETD1A	4.4099986474202
YARS	6.8901850345181
SLN	3.94122066054551
RELB	4.04355134587475
NLRP1	4.20226434637574
LAMB2	7.93885603063435
FNTA	8.20348751019458
HNF1B	5.06807924290596
C14orf139	5.76602495525799
UMOD	3.12105000266505
ZNF512B	4.69926202957577
GPR25	3.9340788375557
C6orf49	9.55483543177026
ATP6V0A1	4.58489439398385
SNFT	3.51306456083937
ZNF768	3.89901277538948
GTF2I	7.29591281365055
KCNN2	3.32389561003781
DYNC2LI1	5.39421695672872
DGKE	3.14563056632746
DNAH3	3.50404828438406
RPS6KA1	4.14222440740281
C9orf53	3.3895469246547
PTPRM	8.09327731418065
MRPS15	6.37851593604299
TMEM59L	3.75039520778207
SSPN	8.0421830429326
IGSF9B	3.27685933625448
CNOT8	5.65705584150574
GORASP2	7.87355610151078
ADAM17	4.38028573689549
CHRNA3	3.28631000159817
MYOG	3.84082679959884
UBE2D4	4.92463547659378
CPNE1	6.58544133560409
AK5	3.58612646825132
RPL37A	7.66880330921048
CPS1	3.53351426786781
NDRG4	3.82579283858957
ALG5	8.28871388775114
NCOA2	3.71453680393772
LOC130074	7.30458500220199
PIAS4	3.31889733106776
S100PBP	6.74338964727015
TEGT	9.44368393031583
USP5	4.59759158582583
CFLAR	5.74015966042554
KIAA0692	4.46936570263021
WDR48	5.53624389508729
PCDHGB6	3.29646102031523
NRXN3	3.63338895161766
ACACB	5.01162515506936
CDKN2C	6.56507464442599
KIAA0226	5.13865631617261
TRAK1	4.68244868866062
CUTC	5.36308415858078
AGPAT5	6.55828523749682
WDR68	5.21298018047993
PREPL	6.14796647056006
ABCB6	4.06074688402979
RABGAP1L	6.10688573315983
FCGR1A	3.94423431309401
EIF4H	8.76716203860206
DLC1	4.80665266885053
MAPK8IP3	3.69544124382424
SPRY4	4.3364873550861
RPL11	11.8587025250377
RAP2C	5.247796004084
ETFB	6.68402195598175
RORC	3.57066305630913
GRAP	3.35183469244573
SEPW1	9.79516612295514
NMU	4.52130737211306
MXD1	2.99528246447073
IFIH1	5.92121515615051
AZI2	5.54214273263619
WDR37	5.35126116034632
SEMA4A	4.65562276047254
RPL8	12.3270231198057
NUAK2	4.73497200474774
AHSG	3.568891314327
RBM39	8.50724661073711
MANSC1	6.58926721855053
IMP3	8.2087512824952
ARHGDIG	3.19363288750824
ELTD1	7.25952935865032
PRAMEF10	3.42273426611985
RGS17	3.78597262296867
KPTN	4.03154876490694
C2orf3	4.37701970961317
PCTP	5.63585116542297
MRPL42	6.05367171699931
SIRT1	6.62489036712042
MANBA	6.0546296537663
CD164	7.6435153762183
ZNF671	4.09449236325559
GFRA1	3.44457703054609
PRM2	3.08404569054261
IL1B	3.77707357403878
HAX1	8.75941512680244
REN	3.3811397159348
ZKSCAN3	4.84063666359623
CTSA	7.84569103232071
TPRKB	8.22232927775282
UBFD1	4.75913957131367
CDKL5	2.80893855330312
HIST1H2BD	4.5068825944511
COQ4	5.45773631241579
TXNDC4	5.80047575149682
C5orf22	5.19762930808205
VGF	3.83996541759354
INPP4A	3.72644945441009
RNF8	4.87676956769223
BMX	3.8661136603325
SLCO5A1	3.82676376017210
PTPRU	4.34883416761663
ATP8B3	3.41017104891348
HOXC8	3.86900308001441
ADPGK	6.10184185942465
IL12B	3.01698897635099
LARP4	4.95430140460211
ZMPSTE24	7.63744243844107
PFDN4	6.08275928694978
KLHL11	3.43072881409538
PSMB3	8.86413588055725
KIAA0157	6.07227934160040
DDX25	3.09870808502133
NCAN	3.87514882082901
RPS25	11.3896222810091
SOBP	7.54668089865036
TESK2	4.96443658819781
DNM1L	5.60094235652431
LOC55908	3.55475546763033
MTIF2	5.82233460412400
ZNF207	8.22280860845306
EXOC7	5.66241586718737
CLEC11A	5.0537333568395
TXN2	6.98396559493197
TOLLIP	4.73130017674735
TRAPPC3	5.98457682762442
TAF15	5.6890061043332
HAMP	3.89803512201343
GRIA4	3.69810839664832
IDE	4.2857079804316
DLK1	8.47956516658819
PLVAP	3.60243303299108
NOD2	3.71333669134807
SCMH1	5.67581708525883
ELMO3	3.25287891422571
GPR68	3.10169970113137
HTR2A	3.20973059361712
FUT7	3.57819541843536
PRELP	7.88006466812238
COL8A2	3.95485142661829
GYG1	8.56526899563245
C16orf68	5.87038503985197
R3HDM1	4.70833593926801
ZNF91	8.6061362213183
LPIN1	5.52937800608944
KRT12	3.96371800121867
BAALC	4.75110535124024
MKRN1	6.80141135814817
KIAA1598	5.42898153674929
ANXA7	8.54576755007082
TNP1	3.59894254800462
WDR13	7.34381125243429
GAPDH	10.9018111570858
BSPRY	3.448006248073
COX7C	10.8591311360667
FAM108B1	3.77591866674767
PGAM2	3.56983869238031
PEX12	5.46799328873046
APC	4.21757955102251
PMP22	10.3226734814855
TLR2	4.23603113109351
NPBWR2	3.21776013331026
WFDC1	5.59898251685102
MTL5	4.03291625953975
COMMD9	6.1117138837989
INADL	3.60962785079998
GPX1	9.06825231105722
PSG11	3.34403117639909
SLC39A1	6.08413687208959
SNAPC3	5.11008818254933
C4orf16	4.77080048025034
GNA12	4.94798644099042
LIMK1	3.57485899630788
MECR	4.53045075096407
CDC42EP1	4.50454564544344
KIAA0101	5.08010640690634
B4GALT5	7.01546031285776
PIGC	6.30057725446116
LRAT	3.06001359053920
MMP19	5.07718521812538
IL18R1	3.50742483388697
VNN2	4.39960350587677
AKAP11	6.60959978535445
BCL10	6.18372865782533
GLB1	6.89951993093603
DTX3	3.48400097627976
ACCN3	3.42728636980452
MOCS2	6.53809986750346
HCRT	3.17612078694667
CYBRD1	6.25547915141536
REG3A	3.0349210090263
SULT2B1	3.7597658961925
SEPT6	4.66662872862857
MMP10	3.41849990943251
CDA	4.14232523047602
ME1	5.47392692315637
TCN2	5.45737474150508
MGRN1	5.84307580037786
ZFY	3.05106917465618
CHRNG	3.56942766651515
IVL	3.45882048176024
PLEKHA6	3.20852938352683
CALM1	7.5565993690293
PGDS	5.04368349967841
C8orf33	6.81018455214087
CYFIP2	4.37795794455686
TEX11	4.22050793192041
CKM	3.33900344704317
MAP3K11	5.87585029026381
CEBPE	3.23082685674286
ACOT8	4.87862030454295
ESR2	3.41363193152395
OLIG2	3.3598822400142
AGTR2	3.36479124442278
DNAI2	3.30101299709112
EPM2AIP1	7.31826875780521
C14orf106	4.33290604405155
PZP	3.54584801392441
RPS9	11.6218667577472
SIVA1	6.60656256239547
HEATR2	6.98633857268638
CD3E	3.77703413188054
APRT	5.97240069651223
AMIGO2	8.96642412734646
GPS2	6.20084399038059
NOL14	4.45266844247556
TRIM36	3.32457983024615
RALBP1	7.35901088769558
EVPL	3.63839072565047
ITIH4	3.90207199637925
ADARB2	3.35705929506527
PIM2	4.37480375856958
REGL	3.77105164622574
GJA5	4.19775872278078
SLC17A5	4.98449660234164
PIPOX	3.90746898342837
HGF	3.43467429041645
EPHB4	5.40234475747753
SOX18	4.20053481747701
SERPINA10	3.41094297889019
INSIG1	5.64935234409771
WDR23	4.68288285005177
SYNGR1	5.80187636914963
TEX15	3.97198884765845
REEP2	4.41202358201873
CDK3	4.95212650750876
HSPA12A	6.13826601836944
REPIN1	6.5172928523198
ARL8B	9.18725510358618
PDE4A	3.90690884858506
CAPZB	7.90807793372674
SATB1	6.65760859336579
PPM1D	7.37082573449864
VPS45	6.59516788671197
TP53BP2	5.83853620279098
GINS2	4.31135558145645
CYP1B1	5.30390042572213
CACNA1G	3.48858021820587
VGLL4	7.97721099775871
XYLT1	4.59433041350045
BRWD1	3.6278971913191
ROS1	3.46861447302879
BMP8B	3.16684605700444
SLC5A4	3.48690300955679
SLC6A3	3.53806717753962
C16orf53	5.51746058749435
APC2	3.80294346288991
GOLPH3L	7.56265585130934
ZBTB17	4.28528480726170
C6orf54	3.47559552907286
SLC19A2	4.81271209958993
C6orf134	3.85128038628695
C9	2.85919664923199
ZBED5	8.06308874863165
PVR	3.65324384582314
ARTN	3.41639835790037
LTA4H	9.88176577610913
MAGEA4	3.30493405989279
IFIT3	5.18480846788442
PDE3B	4.07378723839004
GNRH2	3.96319534403316
STEAP1	4.7610090032025
FLJ10292	5.20188953932664
RPL39L	4.7238869226948
PGK1	7.72883041653602
CCL13	3.71030533618523
RLF	6.24684423165787
MLXIP	5.02131805127101
PLOD1	6.96359798144518
MTFR1	4.91957732578899
NPDC1	6.86622367242849
C11orf16	3.95378526877974
RRN3	5.04588661511428
GPAA1	6.34336655942681
C3orf14	6.00057482347108
TEX264	5.82187896320225
C22orf28	8.06450891876525
RYR3	3.04327114644513
VAMP2	5.12819843073211
XPNPEP2	3.43150474556777
PDE6A	3.66937807355381
SUPV3L1	5.39710558938087
FIBP	7.50931955824407
SPIB	3.30637729007328
TBCB	8.37965956073858
DHCR24	5.6208321653114
ADRA2C	4.60971903155139
MEF2D	3.82491893557139
MYO1B	6.07802340321623
VAMP8	7.68517545875252
ANKRA2	6.19725119470255
TLX3	3.23559619810998
PANX1	4.42102043453673
RCBTB1	4.85704434642408
FGL2	6.46830310628809
CEP70	4.44645421409203
WASL	5.47870359205354
DCHS2	3.72748520141736
RNF25	4.09007202684322
CYBA	7.46783524620566
ARHGAP11A	3.42475038486268
PLAU	4.16522520927865
MPZL2	3.73590644588154
MATK	3.30570873024864
EHF	3.65491546174998
CTNND2	3.61414838350379
PTEN	5.31617033629349
ANXA1	8.9992148575754
AFF1	5.02819088241145
ZNF189	6.13096090600889
SUSD5	4.35078328994578
SLC28A3	3.25666969823988
GUCY1A3	8.42124328359116
RASSF7	5.06753398351656
SETD2	5.18197023217431
ROGDI	4.69085566748432
C20orf195	3.48197035930583
TICAM1	4.15574100218850
PACSIN2	6.44351536120795
SERPINB5	3.01294739991305
PRKCDBP	5.20333426063987
TFDP3	3.14725120360902
PLCB2	4.02737571285399
RFX5	5.02942355849753
TXNDC15	7.29913897034145
PTPN18	5.52300851443053
HLTF	6.59462621528051
PKP1	3.42692731968256
NDUFA6	7.46329848049194
KCNF1	3.8150892927257
HMG20B	5.00665394705041
SYNE2	8.28662332557774
SLC22A4	3.43213903339781
VCPIP1	4.34792435988478
NETO2	5.00648822438799
SQRDL	7.68084538145039
BAI3	3.19693284869553
GALK1	3.96644208251362
SERPINA6	3.63174635905131
ASCL3	3.50133767410441
NOSIP	7.17792055911849
HD	4.52385911147269
TRIM23	4.87839438972873
FBXL6	3.69038936915825
FABP7	2.98871822706178
ARL1	6.90682730460473
MAGEC3	3.23141896151010
CDK5RAP2	4.65727570268675
KCTD15	4.85958909707423
CD1D	3.42097868664930
EIF3B	6.94295891835379
KIAA0141	5.76508776503418
BIK	4.65765111235522
PAX4	3.48167861252293
NANOG	3.55435956228835
CEP135	5.01094036517121
ALOX5	3.83748944421455
TRIM22	8.6337824878142
LYRM2	5.12119453645736
GPR162	3.4932031321282
RNASE6	6.59313428675457
GJA1	10.2756888927887
TAS2R10	2.99991581203607
FASN	3.69252313397428
MRPS14	7.65396661065448
HMHB1	3.00405635036815
GPR116	6.92335505339024
TAF7	8.78540587053378
GK2	3.55987055826435
ZNF219	4.84777986723384
AMBP	3.2766461085163
CD33	4.02082483830110
RAB3GAP1	6.07737822475391
NXPH3	4.23033669560638
KIAA0953	3.61916008969039
CROCC	3.93252566028105
CCBP2	3.65591761155457
GPX7	6.53670301421199
TGM2	4.57445182381625
STAM	5.79116606887177
BASP1	8.86860225889855
ZNF202	4.39959320627013
ACTL6A	5.30341524527933
POU3F4	3.64397329832747
ARHGEF7	5.47025273325702
SLC23A2	4.61576544535184
TBK1	5.61160210715599
CRYM	3.63152734595528
PKD2	7.70743454573654
STX2	5.34169051202434
ACTL7B	3.47414100566702
RPL29	11.9585443966321
NR1H3	4.87109522274478
MPPE1	5.87994692188363
CLCN6	4.72210896515279
C16orf59	4.05296416153366
AADAC	4.09900004308749
SQSTM1	8.07608683845771
TCP10	3.80430731763702
BIN3	5.09149930759574
DEFA4	3.55936740384773
HPS6	5.25670079165547
ZNF197	4.07405226130472
MAN2A2	4.72928736092947
PTOV1	5.12637237704348
GABPB2	4.81256169961224
KCND1	3.82172192634887
RNF208	3.3401301757578
PTPN11	5.16412526414475
ZNF274	6.47354003300391
C7orf26	4.63539087903864
ATF3	5.8738543835101
UCHL1	7.21126182383497
APOL6	4.91905961956725
PLK1	3.4702298906472
NPHP1	3.52047912832512
DAB1	3.68984114803251
MLL	5.25508463000711
ANKRD15	7.47015031112191
C1orf218	5.48184795352977
DDX47	8.80860248515647
ATP8B2	5.15456890699702
ANXA13	3.68273360841733
RFTN1	9.04516106232197
TAPBPL	4.47025807142348
BTG1	9.73645261631606
DPP4	4.56310058985503
KLHL23	5.72348982301686
APOC3	3.58905869565356
NPPB	3.26630801901076
ZNF148	6.93167234946588
CNOT4	4.22749020785959
HIST1H3I	3.33180549618621
IKZF1	4.05565844143499
ZNF141	3.31130720990946
PSMC2	8.28791101821845
APEH	5.54558445746411
GGA3	4.64736663540769
OR2J2	3.23061169885581
KCNA2	3.07530939469698
ZNF749	3.59910162198862
LPGAT1	5.41867438597268
TMEM159	7.47758362763334
PCYT1A	4.01116633228255
BRMS1	4.89796359639888
CHST1	5.46722318101178
LGALS1	11.1433279351826
THOC2	6.32465385108418
TAF1B	4.99925297196631
GPR173	3.63177432994649
CASP10	3.83350308350101
COL15A1	6.21145344759628
ALK	3.48264820568498
GAN	2.94499214830553
EXOC6B	3.44635223403776
PCMT1	7.06642527214825
HIST1H2AE	3.9470235872947
VAMP1	4.17224131423392
HDAC5	5.12256088272146
SRI	8.07286205432417
HLA-E	10.7060977916713
SLC25A32	5.96209516974712
FLT3LG	3.51390730874638
WDR1	7.13574529041418
ATP1B1	8.30292697400364
SGPL1	4.73804152908256
AFG3L2	4.86034866376929
C5orf15	8.35263550358185
SWAP70	6.01667874905388
UBXD1	5.51107772834964
TRIM31	3.16528394966887
LILRB4	3.8793338320319
GSTA4	8.64190819672722
ARNT	4.48442010723879
CDKN1B	8.48039466910449
SEMA3A	3.7181076404483
FOXC1	5.71836647626961
HIST1H3B	3.27573463772197
BTRC	3.64236662917025
LSM14A	7.10805922104432
IQCH	2.81906196395156
STEAP3	4.4670427830605
YEATS2	5.76117958792737
CABP5	3.65860887481346
TRIM3	3.69696031206207
FGG	3.07276999384606
ABCA1	5.57046294492363
HNRPM	8.01583544368134
PLSCR2	3.16787320415804
JTB	8.88845824912556
PQBP1	6.1772879816002
CLEC2B	8.44451144157062
EDC3	3.69170997904509
REST	4.34957604327085
THBS3	4.86546879812471
EVI1	6.04000637816342
MGAT5	3.82503990040441
TSPAN8	5.6977641520196
DYNLT1	9.68605900855023
MUC1	4.27715257938882
IGSF1	3.70921457425952
TEAD3	4.83197112906962
ATP13A3	4.72871864857003
C3AR1	6.09810262174055
STOML1	4.54645117318699
EFNA4	5.16353758755426
HAO1	3.37423663337408
USP24	4.73783972348863
TWF1	5.55955575724230
MRPS17	6.02666898361756
MYH9	6.68203261974878
C9orf9	4.30606210675111
LBP	3.20958692953951
FSCN3	3.77178221802399
BDKRB2	4.11815342961997
HSD17B4	8.13854164394527
SEC31B	4.11531390403502
IDH2	5.69639781385194
SFRS16	4.7508615215781
AICDA	3.2588091174152
RAP1GAP	4.08543615067789
C1orf56	3.77436200037393
DCLK1	5.16927223695659
MEF2A	5.61872121534111
ASF1B	3.81711989724445
HTN3	2.94591395266637
ADAMTS9	3.84055416750566
COPZ1	7.18397045171609
SLC4A3	4.7069979134227
TAF2	6.58365036451029
KATNA1	6.87368356876575
STIM1	4.87291042609067
TBX2	4.29304204430096
FOXD3	3.17743170444809
RPS4X	12.8283802861782
PODXL2	3.3488220136111
C1orf176	2.93479587244291
RPS3	12.1521424614534
COL21A1	4.90718536668729
RAI14	6.20125736445698
LRFN3	4.56559591619696
SRPK3	3.44917497348928
FKBP14	4.66098668920818
TNNI3	3.60242974801117
CXorf9	3.78670883914481
REC8	5.1308127922296
HOXB3	3.48913734354401
SGCB	6.0624373492266
FRAT1	4.66000100810757
CLP1	6.11858342326145
MORN1	4.09215562811923
DUOX2	3.17658589123287
TSC22D3	7.7156801025805
ARHGEF2	5.70902268816934
CASP8	4.49073742253137
PRKD3	5.60795322565311
CFH	9.32104176806623
NRIP1	7.3993132634864
TRO	4.52077416228944
BNIP2	6.40477010327994
DHX30	5.12512192104089
TBC1D22B	2.94659461311074
GJA8	3.51855387266358
GPR52	3.25675318830264
FGF20	3.2056791684013
CASC3	8.18133396812693
METRN	3.65214232992021
KRT3	3.35185706299068
ARF1	8.64070102935161
MOG	3.39292241277286
ATP7A	4.30670742153006
CCNG2	5.25511042560878
PLCH2	3.9961181212364
ITSN2	4.32110055224614
GIP	3.02817216162307
LOC390688	3.00372703321646
LOC89944	5.45916029831164
PSPN	3.39280662228078
HOXB13	3.10456164357356
MTMR8	3.86710488165811
UBXD8	6.16307808739269
GYPE	2.98792735268916
SPAM1	3.52484787284736
PPP2R1B	4.27194468592495
CNN3	8.21000390253855
JAG1	6.28117404017644
HIST1H2AL	3.16485538129601
CHGA	3.2976252332958
CACNA1B	3.07046214842171
PAPPA	3.69593404683916
RAPGEFL1	3.94252846522931
RHOA	10.9676119432309
CYP4F8	3.53932141986186
TRH	3.62870918076914
DCTN3	8.93583542590044
NT5C	4.5765272492416
ZWILCH	4.68468741921215
SLC1A5	5.27075271277193
CALCA	3.22976101271159
VPS41	4.77064625154328
SYCP1	2.97574723013522
KIAA0174	8.32022184392814
CXCL11	3.43855266287232
ZNF639	4.24236251484217
CACNG4	4.89225569411983
TNNC1	3.30684868470093
GFI1B	3.27264857753866
C11orf58	9.15429694491153
PSCD1	4.1866113440703
NUDT18	3.69734367411687
CASD1	5.65242071467043
LPPR2	4.50874273543361
TTC35	6.52413982165771
SMC4	5.21312855143205
ZNF771	3.59950360018905
TTBK2	4.34651129845988
GJB3	3.47407798525450
RGS19	5.24946548552085
SFRS3	8.7561878691551
HLA-DQB1	5.24919911759748
SCRG1	4.11794535794852
NRAS	4.6016040746862
FBXW2	5.59166797542212
SIX3	2.94586413563286
DUSP26	4.22995811391855
HDAC9	4.56020943514177
ZDHHC24	4.17227275530444
OGG1	4.89007460737822
DNAJC3	4.93430366922414
LITAF	8.01616881143504
ZNF410	7.4616727808867
APLP1	4.07034896873148
AFP	3.082270721246
OR7A5	3.55371224964577
ZW10	4.88156938492627
DLX4	3.45594961814794
TUBA1B	11.5814997773606
MGC70863	5.50542997166021
C12orf29	7.41718950320607
CRY1	6.09655962227248
OR1D2	3.97697047441675
C1orf25	5.44816408255598
PHOX2B	3.29765405723931
CUZD1	3.45779479147229
SCAND1	6.09467727038628
MYT1	3.95138397368451
VILL	4.52574051198624
PPP3CC	3.70002668899065
GOLGA1	4.42740965675258
ZBTB43	5.00876626965617
VAPA	8.20123028856421
MEA1	8.29332191228683
STAP1	3.05980867674923
PIK3R3	4.44206647363621
TGM5	3.9534400098776
SLC34A1	3.28832905621741
USPL1	6.22321883149336
DLX6	3.19545781921958
FBXO40	3.66118779031486
NKG7	4.02277196327023
BRF1	3.7198668298478
CCL27	3.27148482779297
EMP1	7.39890648688077
ACTR6	5.78973123309207
PFN2	9.93316159700254
MYBPH	3.33625020334516
CHCHD7	5.67316380156925
TCEA2	7.09569351430945
PPP1CC	10.2918086591775
COG2	5.73483652976578
FLJ20294	4.18345804892018
TARS	7.23717289979884
ARHGAP28	3.44613537624802
TRAPPC2L	8.13585001088597
CCDC109B	5.58722081362368
LGTN	8.53665831817577
KCNB2	3.24196540767887
USP13	6.4588110968832
RPS2	11.5751218767643
C17orf75	4.42136708801809
FBXW4	5.50192596601976
SLC2A8	5.04303462845767
WT1	6.39819790789094
SNRPE	8.26602572115814
LEPROT	9.49990390013078
STK38L	5.59654147867051
CUEDC2	7.91234985210983
IL13RA2	2.88300846912745
DDX42	6.7768754490966
TXNRD2	3.85091361012793
C4orf19	3.21975095544056
TNFRSF4	3.6662072044984
AOC3	7.11725088181363
MTHFD2	6.48368971519929
KSR1	3.43087923684038
SS18L2	7.32747836065363
OAS3	4.79554150133293
SLC22A11	3.22732993789691
LARGE	4.51928914916436
LIMA1	7.05572727697886
STARD3	3.88729509311184
VPS39	5.06777373925605
ZNF236	3.83275010402022
C8orf32	6.79614321101824
GABRB1	2.81551395548130
ZXDA	3.61388139400807
ODAM	3.27979758864968
MORF4L2	11.2085664434751
FBLN1	4.98530047880028
PRKAB2	3.98311094773896
AFF4	3.28703116524748
HSPB2	6.32257185428167
ZNF76	4.48024340399581
RAF1	7.06558409938262
SUB1	8.98765044853695
MRPS33	8.27264516072736
ZIC1	3.57194262639803
KLRK1	3.92608955275303
LYST	4.4145843398225
UBE2M	5.49597746952729
RAG1AP1	5.59433667870281
ZNF281	4.79342629523254
P2RX5	3.53851695484574
NCR3	3.47659875815267
ST8SIA1	3.15074855384098
HLA-DPA1	9.31015829020519
FKBPL	4.75833465200302
ANKRD46	7.06977212213416
CD248	5.9332793122925
SNX4	5.8237792713763
CCR2	3.83749521886334
ZYX	6.8427253442459
SMOX	4.3620979288654
ZSCAN5	3.91141347569232
RIMS3	3.93448626291732
NACAP1	9.1848036261334
DRD2	3.91733392479018
COPS2	9.84370180709187
CEACAM4	3.84436988051244
KRT76	3.49546519007439
SOX3	3.08805110429954
GATAD1	6.20362999079068
AVIL	3.60427993259327
LMOD1	6.2658542275601
FCER1A	5.07209154118727
TMEM112B	5.79224160758816
HIGD1A	8.84406936719218
CALR	6.50176673908862
ADRA1B	4.29621705625678
SNRPD1	6.3297010959758
LTB	4.39505004528013
NCAPG2	4.66683781957706
NEU3	3.46402941690716
KCNMB1	5.5629011730066
DES	4.60556610111150
BZW1	7.756025145506
ITGAV	8.36607403757059
ZNF221	3.05745156127851
LENG4	5.09969645690425
C20orf3	7.84694605389818
GDAP1	3.20858251737347
PIP5K1A	4.77643985996332
PCNA	6.80215463313526
C1orf34	3.40828075563215
BEST1	3.32706246727859
RBBP4	8.13628665558344
MMACHC	4.1588065854336
REV3L	5.57449051360801
PHKA1	4.17826683864259
PRKAR1A	8.01964501950881
AVPI1	6.00715305443478
HSD3B1	4.27131668940606
ATG5	6.0132654172929
SARM1	4.36477935766734
RAD52	3.47674855207402
RGS7	3.195641041475
CD207	3.1408066843928
HMP19	3.22093769768833
TMEPAI	4.83273098481008
ARL17	3.68603046711188
MYCT1	3.88761797106029
GM2A	5.21397456771974
SCGN	3.74303970261006
ETV4	3.78415295783514
MPP1	5.7342932620152
CD2AP	4.95454964153317
CCL20	3.48071157171059
CCDC86	5.37656725360583
ZFP30	4.60643831064955
MYH10	8.12623529434403
CTBP1	7.51283870028089
